DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
1,22.75,2.71405,435.1524215,4.3982685,2.12835,10.13986975,0.143133,-3.623075,13.3635,0.49834425,1.502175,0.1472025,0.17220375,0.46228975,0.44459725,8.6135,1.864275,96.3,100.47,10.24,10.573,11.086,11.643,12.133,-7.2006,-7.485,0,0,0,0,0,339.2575,354.17,0,-0.0022370825,10.24,10.6075,11.2475,11.8175,12.465,10.3975,10.725,11.3275,11.8875,12.3175,10.7075,11.0325,11.3825,11.9375,12.3575,-6.835105,-10.5199,-9.327555,-1.58125,-1.67475,-1.04675,-0.4145,-0.407,-19.185
1,23.25,2.588295,435.530479,4.63714075,2.489575,9.924192,0.15470625,-3.741155,13.2455,0.494727,1.527525,0.154848,0.1841805,0.46420075,0.4469925,8.556,1.9435,96.197,100.495,10.124,10.455,11.013,11.537,12.113,-7.5385,-6.887125,0,0,0,0,0,340.715,354.025,0,-0.0025817175,10.1975,10.5175,11.165,11.82,12.465,10.295,10.6675,11.2725,11.84,12.32,10.6075,10.9475,11.345,11.9025,12.36,-6.495215,-10.882875,-9.71567,-1.5595,-1.69725,-1.08775,-0.445,-0.407,-18.2525
1,23.75,2.631305,435.037904,4.70117,3.287425,9.969116,0.159024,-3.8046,13.135,0.504128,1.5695675,0.16058975,0.1934085,0.4769275,0.45685,8.515,1.913575,96.86825,100.485,10.006,10.377,10.973,11.517,12.113,-7.5812,-6.9919,0,0,0,0,0,341.67,353.4425,0,-0.0034901075,10.1025,10.4675,11.15,11.8225,12.475,10.2425,10.5925,11.21,11.82,12.3275,10.53,10.8825,11.3175,11.88,12.3675,-6.694175,-11.009225,-9.489625,-1.63225,-1.7455,-1.154,-0.47475,-0.40825,-20.2425
2,0.25,3.536605,435.73616625,4.55528625,4.44627,9.993121,0.134825,-7.65165,14.40075,0.51784675,1.68896,0.1748625,0.21640825,0.52153375,0.48631025,9.4659,2.89555,91.50625,100.26,11.19625,11.4625,12.00775,12.4535,12.67075,-10.114,-14.9735,0,0,0,0,0,333.18,356.94,0.676,-0.00512791,10.4775,10.775,11.345,11.915,12.2775,10.025,10.4075,11.185,12.035,12.3575,10.44,10.835,11.405,11.9175,12.285,-8.43922,-11.85735,-10.052625,-1.761,-1.83325,-1.0385,-0.33925,-0.238,-53.13
2,0.75,3.3752,435.112135,4.596567,4.4131,9.726647,0.143685,-6.8525,14.47,0.519336,1.7001,0.171518,0.21758,0.5281,0.495974,9.4893,2.899,91.4,100.2775,11.1365,11.389,11.937,12.4275,12.676,-10.035,-12.96025,0,0,0,0,0,334.135,356.29,0.676,-0.00523036,10.385,10.73,11.3125,11.88,12.275,9.91,10.275,11.0925,11.975,12.345,10.3075,10.7275,11.28,11.8975,12.2825,-8.410205,-11.87365,-10.08245,-1.781,-1.77825,-1.11625,-0.35825,-0.23825,-52.81
2,1.25,3.3748025,436.598529,4.751493,4.4319,9.771488,0.140068,-7.6245,14.2668,0.5202305,1.646225,0.17252675,0.20755325,0.48660525,0.486036,9.3,2.889,91.278,100.2775,11.0365,11.329,11.8765,12.3955,12.6815,-10.2625,-13.48625,0,0,0,0,0,332.915,354.98,0.676,-0.0034767,10.265,10.665,11.2425,11.845,12.27,9.8025,10.18,11.0275,11.9175,12.3275,10.235,10.6475,11.1775,11.88,12.2725,-8.43922,-12.159075,-9.84362,-1.839,-1.77875,-1.203,-0.40625,-0.2915,-43.2725
2,1.75,3.460925,437.088483,4.437972,4.952905,9.596878,0.13676,-7.6413,14.1445,0.5144685,1.6472,0.1672875,0.208162,0.494368,0.46670675,9.25445,2.88965,91.3465,100.2775,10.9475,11.253,11.784,12.359,12.666,-10.4375,-11.8925,0,0,0,0,0,335.8,354.68,0.676,-0.00485446,10.1075,10.5525,11.17,11.79,12.265,9.7575,10.1025,10.9625,11.8475,12.3225,10.1825,10.585,11.11,11.86,12.2725,-8.43922,-12.34665,-10.11235,-1.861,-1.76525,-1.2425,-0.42375,-0.306,-42.2675
2,2.25,3.22975,436.61382125,4.5185025,4.731145,9.52818675,0.12975725,-6.7561,14.033,0.53019125,1.66615,0.1670635,0.2064135,0.47657,0.4598035,9.206775,2.8761,91.3,100.27,10.803,11.1945,11.7095,12.3355,12.676,-10.507,-14.686,0,0,0,0,0,335.195,354.115,0.676,-0.00480444,9.9775,10.445,11.0875,11.7675,12.265,9.665,10.095,10.89,11.815,12.3225,10.075,10.5175,11.055,11.8425,12.2725,-8.43922,-11.63715,-10.69665,-1.89075,-1.7735,-1.29,-0.475,-0.31775,-41.03
2,2.75,3.31916,435.77575,4.526672,4.3553925,9.4172015,0.1313905,-7.26435,14.00375,0.5245955,1.668155,0.1659775,0.2049135,0.493286,0.4747265,9.09725,2.85845,91.9265,100.25,10.7465,11.11,11.669,12.3025,12.675,-10.21575,-12.2725,0,0,0,0,0,335.995,354.5175,0.676,-0.00447796,9.8775,10.37,11.005,11.7125,12.26,9.4975,9.96,10.815,11.785,12.3075,9.9525,10.435,10.9875,11.835,12.265,-8.43922,-12.163175,-11.0037,-1.9385,-1.83525,-1.302,-0.48775,-0.33925,-40.7125
2,3.25,3.172235,435.799185,4.7292215,4.8904275,9.2596245,0.1280305,-6.22978,13.791,0.54643125,1.6993,0.16489,0.2032795,0.5014825,0.4805855,8.9445,2.849925,92.325,100.23,10.672,11.04725,11.61,12.2565,12.671,-10.0645,-14.351,0,0,0,0,0,335.54,354.15,0.676,-0.0040126575,9.8225,10.32,10.9475,11.6675,12.26,9.4025,9.8225,10.7425,11.7275,12.2825,9.83,10.315,10.9125,11.8225,12.2625,-8.642325,-12.3915,-11.0037,-1.9645,-1.88525,-1.307,-0.519,-0.34225,-35.5675
2,3.75,3.247725,436.344487,4.5252305,5.41046,9.244971,0.1297285,-5.9953875,13.713,0.527352,1.661,0.165907,0.209615,0.506157,0.467659,8.888,2.835,92.19,100.22,10.6265,10.966,11.548,12.214,12.675,-10.285,-14.0875,0,0,0,0,0,336.215,353.17,0.676,-0.0030927925,9.77,10.25,10.895,11.625,12.265,9.3525,9.76,10.69,11.7,12.26,9.7525,10.2425,10.8275,11.7775,12.265,-8.66305,-11.8288,-11.0037,-1.982,-1.9125,-1.34275,-0.543,-0.3625,-38.3225
2,4.25,3.196725,437.17919825,4.694795,6.091325,9.2278115,0.140034,-7.3009,13.59325,0.509539,1.7062,0.170691,0.209406,0.50383,0.4853545,8.8885,2.897,91.825,100.23,10.5655,10.895,11.5145,12.177,12.662,-10.04,-13.6595,0,0,0,0,0,334.195,353.24,0.676,-0.002548435,9.6975,10.175,10.845,11.565,12.2725,9.2775,9.73,10.615,11.6875,12.2275,9.695,10.175,10.7475,11.7325,12.2575,-9.429875,-12.63615,-11.0037,-2.032,-1.927,-1.358,-0.54325,-0.407,-37.3625
2,4.75,3.17905,436.73730725,4.90790875,5.46199,9.09454475,0.138673,-6.37945,13.5995,0.50919625,1.70615,0.169015,0.206532,0.491295,0.4848405,8.7659,2.8693,91.9,100.24,10.5295,10.836,11.4915,12.15725,12.6715,-10.196,-12.852,0,0,0,0,0,332.615,352.57,0.676,-0.00351968,9.6325,10.1025,10.7775,11.5275,12.2625,9.23,9.6525,10.55,11.6325,12.2125,9.615,10.1075,10.73,11.7075,12.25,-9.56666,-12.81555,-11.012225,-2.0425,-1.96625,-1.358,-0.583,-0.407,-38.175
2,5.25,3.0812,435.72129025,4.787242,5.2428125,8.9240275,0.1410605,-7.12945,13.54275,0.517851,1.6951125,0.1660375,0.20523025,0.48986475,0.46777375,8.6773,2.801,91.917,100.25,10.489,10.824,11.425,12.13,12.662,-10.551,-13.078,0,0,0,0,0,333.25,351.79,0.676,-0.0038039875,9.635,10.04,10.7275,11.47,12.2575,9.08,9.5925,10.5075,11.58,12.195,9.5875,10.055,10.7125,11.675,12.2375,-9.56666,-13.0562,-11.23825,-2.09525,-2.021,-1.35975,-0.60325,-0.4125,-36.13
2,5.75,3.0467125,436.498109,4.823923,5.9893,8.8461065,0.136109,-6.102015,13.367825,0.5195,1.6894,0.1667425,0.20362225,0.4998275,0.4627935,8.577025,2.785,92.1,100.25,10.47,10.743,11.3445,12.1005,12.635,-10.1505,-3.63755,0,0.4039725,0,0.045857,2.1034,334.38,350.59,0.676,-0.0032419575,9.5525,10.0075,10.675,11.4575,12.23,8.925,9.4825,10.475,11.52,12.1775,9.475,10.0125,10.68,11.635,12.2275,-9.56666,-12.941975,-12.03585,-2.15125,-2.06875,-1.3875,-0.61975,-0.46975,-31.3325
2,6.25,3.03695,436.733902,5.27985,5.557725,8.704317,0.146799,-6.43975,13.344,0.53193,1.66935,0.161775,0.1918275,0.4864975,0.455362,8.485,2.74425,92.022,100.26,10.37225,10.67775,11.268,12.06625,12.6265,-9.86985,-3.593475,0.24739,1.52768,0.047138,0.5875425,3.249,332.98,351.22,0.677,-0.002852485,9.39,9.895,10.63,11.44,12.215,8.83,9.3175,10.4225,11.465,12.165,9.2925,9.8725,10.575,11.61,12.2125,-9.56666,-13.851275,-12.1638,-2.2245,-2.0705,-1.426,-0.64425,-0.475,-32.8825
2,6.75,2.8129,435.7699045,4.35175,5.62095,8.697125,0.144362,-6.4336375,13.3585,0.53232475,1.67525,0.163975,0.197606,0.5079855,0.469292,8.3905,2.7386,92.334,100.29,10.318,10.645,11.2375,12.03,12.6255,-10.24,-4.96325,3.3174,9.0584,0.48995,3.9849,3.34968,334.635,350.355,10.91,-0.00469644,9.305,9.8525,10.6075,11.43,12.215,8.815,9.315,10.295,11.415,12.1375,9.2075,9.775,10.525,11.5625,12.1975,-9.56666,-14.09185,-12.023025,-2.16525,-2.1135,-1.45975,-0.679,-0.4805,-32.5125
2,7.25,2.303725,433.98785,4.63322,9.8245075,8.817529,0.167038,-5.5716,13.281,0.5047465,1.67384,0.1718375,0.20953025,0.5020105,0.463452,8.53,2.8357,91.834,100.3,10.3165,10.609,11.179,12.0115,12.6215,-9.798175,-7.24065,36.75725,74.28655,3.8682,37.6225,14.0229,330.78,352.9,61.3,-0.00699156,9.2975,9.79,10.52,11.375,12.2,8.735,9.2525,10.2125,11.3575,12.0725,9.085,9.6775,10.49,11.515,12.15,-9.56666,-13.859425,-11.686125,-2.06025,-2.105,-1.50425,-0.68475,-0.51325,-13.6225
2,7.75,1.0154,431.655,3.5623485,19.932175,9.08307075,0.2611035,-0.7494575,13.352275,0.40775175,1.6522,0.1807185,0.224001,0.5223485,0.483389,9.1,3.2352,90.63325,100.32,10.31025,10.58675,11.15875,11.97225,12.61275,-8.575,19.69025,116.40525,229.69,19.02,114.87,35.857,333.83,358.56,118.85,-0.0135708,9.375,9.745,10.4625,11.33,12.1675,8.785,9.1925,10.16,11.2675,11.99,9.0375,9.5975,10.4375,11.425,12.0725,-8.294145,-11.767675,-10.317025,-1.73,-1.9955,-1.49875,-0.7175,-0.54,28.795
2,8.25,-0.25655,426.54562,3.105305,38.795325,9.567368,0.344875,16.859,13.82125,0.47592425,1.6305175,0.19067,0.228925,0.53637675,0.518329,10.106,3.892225,88.039,100.35,10.48275,10.699,11.22675,12.00275,12.657,-5.4828,78.7405,216.75,436.9096,39.9714,214.2425,53.7919,337.02,368.155,168.1,-0.014612675,9.525,9.825,10.435,11.29,12.1575,9.0725,9.42,10.1425,11.225,11.9675,9.025,9.515,10.37,11.3375,11.9925,-5.865175,-8.61168,-7.19079,-1.25625,-1.6515,-1.4675,-0.747,-0.54375,93.175
2,8.75,-1.5476,422.701,3.14391925,57.05775,9.9020215,0.42014825,37.426825,14.55,0.547896,1.5527,0.19673,0.231847,0.586515,0.616506,11.14,4.806,84.69025,100.3775,10.75675,10.8465,11.30975,11.981,12.673,-2.2565,139.3,308.431,626.782725,59.63,308.3425,67.53025,337.195,378.025,220.55,-0.017369725,9.8725,10,10.4725,11.2575,12.1775,9.5925,9.78,10.1825,11.1875,11.9575,9.2575,9.5525,10.33,11.2775,11.965,-2.963675,-4.868535,-4.132785,-0.61375,-1.14825,-1.36225,-0.754,-0.57325,160.145
2,9.25,-2.577875,419.373764,3.13025025,73.4815,10.11838975,0.47265025,57.127,15.3295,0.58512925,1.599975,0.226305,0.265928,0.696127,0.746344,12.53,5.855975,82.3405,100.4,11.09875,11.06575,11.37225,11.9855,12.6615,2.528475,202.705,402.28075,811.96765,70.3644,400.71,82.2881,339.515,389.75,276.575,-0.0127145,10.3575,10.2525,10.56,11.2675,12.1875,10.11,10.065,10.3225,11.17,11.995,9.595,9.7625,10.355,11.235,11.97,1.23521,-0.22834,-0.200455,-0.0405,-0.6365,-1.2345,-0.74125,-0.58275,245.73
2,9.75,-3.099,418.207075,2.94904475,93.65075,10.324402,0.52857125,78.066,16.03575,0.610147,1.88675,0.25035,0.3027615,0.783757,0.841943,13.653,7.0286,78.262,100.4,11.5585,11.30275,11.426,11.995,12.6445,7.9344,263.64,485.5,981.369,81.0855,483.4,95.236,338.095,400.73,320.325,-0.0141381,10.82,10.595,10.68,11.2475,12.2,10.705,10.535,10.5325,11.2075,12.0525,9.9875,10.05,10.385,11.245,11.965,6.064135,6.44245,4.840775,0.77125,-0.000999999999999999,-0.9555,-0.718,-0.61425,290.755
2,10.25,-3.5255,417.141596,2.752152,108.6625,10.5266375,0.56204,94.939,16.75325,0.64278,2.10054,0.26626,0.330575,0.815064,0.941685,14.3535,7.6785,75.4,100.4,12.049,11.65,11.5825,11.997,12.63225,13.139,317.395,559.315,1123.777875,90.89,551.4825,105.712,338.97,409.225,390,-0.01294415,11.4375,10.945,10.8225,11.2825,12.2175,11.4475,11.0275,10.7025,11.2575,12.0725,10.59,10.33,10.5525,11.2675,11.92,11.60185,13.36605,7.66847,1.5635,0.669,-0.6325,-0.68725,-0.64425,347.6525
2,10.75,-3.456525,416.333993,2.80645625,119.731,10.629892,0.59027225,111.8,17.251,0.68395375,2.21899,0.2812135,0.345362,0.860422,1.011412,14.9905,8.1605,72.99275,100.4,12.5405,12.01775,11.72325,11.97825,12.6035,18.2085,363.4375,623.67,1248.105,99.39375,619.285,116.135,337.55,419.355,421.5,-0.019203,12.045,11.305,10.965,11.3025,12.2225,12.0925,11.67,10.935,11.325,12.1125,11.2,10.6275,10.6875,11.29,11.9275,16.853575,20.187725,9.92039,2.268,1.3035,-0.3305,-0.65575,-0.645,386.84
2,11.25,-3.95736,415.8023805,2.7632275,130.7265,10.87058375,0.6127555,124.895,17.765,0.725996,2.3177,0.2991375,0.36654775,0.9046255,1.0440785,15.46,8.5131,70.9235,100.4,13.08275,12.38375,11.851,12.0175,12.586,22.8465,390.505,661.91,1329.230625,103.74,657.465,123.393,340.41,426.095,474.1,-0.0234364,12.695,11.705,11.1775,11.2975,12.2275,12.835,12.2925,11.2125,11.3725,12.1325,11.6825,11.1075,10.855,11.2875,11.9375,20.91985,26.6587,12.526275,3.00575,1.8705,-0.01825,-0.585,-0.645,414.005
2,11.75,-3.79005,415.04722475,2.606377,138.7875,10.959951,0.618035,134.88,18.07425,0.749119,2.374175,0.306785,0.36455625,0.9497155,1.10674075,15.7375,8.7313,69.825,100.38,13.59325,12.746,12.07425,12.037,12.5645,27.4535,404.7,685.9125,1378.876875,107.025,679.3225,127.705,338.2275,432.215,505.3,-0.026465825,13.1875,12.12,11.325,11.3275,12.2275,13.5475,12.78,11.59,11.3975,12.1525,12.075,11.415,11.0075,11.3275,11.9225,22.557125,30.846275,15.7677,3.79975,2.555,0.31225,-0.523,-0.61075,430.93
2,12.25,-3.59735,414.224477,2.55911775,141.335,10.99474625,0.6310725,137.85,18.389,0.76003575,2.45761,0.31116,0.3751475,0.978274,1.131724,16.10975,9.23475,69.2145,100.33,14.013,13.07925,12.29225,12.054,12.53775,30.44825,409.76,696.22,1400.975,109.33,686.53,129.18,335.9225,436.525,503,-0.0225869,13.8775,12.535,11.4825,11.37,12.2225,14.1725,13.4225,11.83,11.46,12.1,12.2275,11.5575,11.115,11.3475,11.9125,23.046225,35.0828,18.6722,4.415,3.172,0.6375,-0.43375,-0.581,437.4825
2,12.75,-3.52815,413.15769825,2.417406,145.025,11.05870325,0.625386,137.575,18.8575,0.75191575,2.57535,0.323735,0.385026,1.001374,1.17623875,16.578,9.62675,67.3925,100.3,14.4725,13.445,12.4925,12.093,12.519,32.1875,401.7575,686.79,1385.83125,109.49,684.1675,128.667,338.3425,437.4875,451.55,-0.033464975,14.3175,12.9075,11.7575,11.445,12.22,14.7175,13.6975,12.105,11.545,12.135,12.8,11.88,11.3475,11.35,11.895,22.337375,37.700575,19.184,4.74875,3.71075,0.91425,-0.3435,-0.5585,432.0075
2,13.25,-3.31195,412.65423825,2.4291115,141.36,10.98799075,0.62241775,132.403,19.155625,0.72985325,2.6334,0.3285975,0.39721575,1.035966,1.168386,17.02225,10.216,65.473,100.28,14.877,13.82,12.705,12.161,12.502,33.296,386.085,661.0825,1331.6345,107.44925,660.5925,126.9965,337.425,440.1225,434.8,-0.0287582,14.655,13.2875,11.9475,11.525,12.2,15.2975,14.115,12.3525,11.6375,12.15,13.23,12.16,11.5425,11.3675,11.865,21.508375,37.712775,20.301425,4.617,3.89025,1.15175,-0.237,-0.50825,404.6925
2,13.75,-3.16117,412.673,2.260929,142.335,11.13207,0.6144425,125.508,19.4,0.701712,2.681895,0.328645,0.4010325,1.014975,1.17402075,17.34,10.78,64.111,100.24,15.1725,14.08875,12.92225,12.235,12.504,32.7125,348.9325,621.4695,1251.31575,103.0175,619.065,122.2565,335.0325,437.9175,440.225,-0.0289121,14.965,13.6025,12.18,11.6225,12.21,15.285,14.43,12.6825,11.725,12.1975,13.52,12.3425,11.6775,11.4325,11.8675,19.477325,36.89725,21.115975,4.70975,3.924,1.41975,-0.155,-0.46375,374.4
2,14.25,-2.8925425,412.28845825,2.22842,130.645,11.125333,0.599056,109.46,19.670375,0.64281975,2.6647,0.319415,0.3960805,1.0091575,1.161019,17.635,11.12075,63.56,100.2,15.26175,14.27575,13.0785,12.314,12.509,30.815,309.0675,566.7525,1138.89975,95.51875,560.0175,114.56,335.2675,435.3125,392.25,-0.02733635,15.0775,13.845,12.3575,11.7175,12.2025,15.4725,14.5875,12.87,11.8475,12.23,13.41,12.4575,11.785,11.5025,11.8725,16.7707,33.741325,21.1629,4.35875,3.8065,1.57375,-0.06525,-0.417,325.065
2,14.75,-2.5179825,413.019828,2.17374625,117.8375,11.11664625,0.5642205,95.22125,19.85925,0.575335,2.65749,0.31257,0.393529,0.985911,1.124811,17.806,11.389,63.5845,100.2,15.249,14.395,13.25,12.377,12.522,26.51475,253.3425,499.1025,999.291,86.9345,493.255,104.72,335.515,430.5125,397.1,-0.024990775,14.9675,13.92,12.5225,11.7975,12.1975,15.445,14.705,13.07,11.9875,12.23,13.39,12.505,11.86,11.5575,11.8825,14.669175,30.303975,19.478275,3.94425,3.35025,1.6935,0.03625,-0.37775,270.065
2,15.25,-2.33525,412.720444,2.070884,101.58,11.057208,0.519509,71.465,20.0195,0.4825715,2.64369,0.3048825,0.38199775,0.95161175,1.07267175,17.904,11.63,63.519,100.19,15.144,14.37,13.385,12.42,12.537,22.205,193.38,420.725,839.9458125,74.9715,417.62,92.635,334.0775,424.46,337.4,-0.0202189,14.6825,13.81,12.595,11.8725,12.215,15.4925,14.7275,13.175,12.0975,12.2575,13.3225,12.585,11.925,11.6275,11.9125,12.0578,25.961475,16.3819,3.452,3.0415,1.71225,0.13675,-0.343,201.865
2,15.75,-1.7375,411.995908,1.7908035,85.225,11.1123695,0.466709,47.8345,20.0535,0.3761315,2.55005,0.29504,0.377127,0.9194345,1.0139035,17.85675,11.54575,64.0175,100.17,14.9865,14.34775,13.48275,12.5055,12.5685,18.2525,126.24,331.42575,658.367,64.5871,326.555,79.52575,333.8125,416.4975,256.5,-0.01799245,14.33,13.65,12.6625,11.955,12.2125,15.19,14.59,13.25,12.21,12.275,13.27,12.6025,12.02,11.7075,11.9375,9.42573,20.2815,13.903925,2.8595,2.642,1.675,0.2065,-0.30325,131.8475
2,16.25,-0.83662,411.818389,1.56065825,66.072,10.996355,0.45193375,23.800225,19.979,0.2890685,2.48705,0.2766275,0.35900175,0.85717975,0.929146,17.5765,11.116,65.1,100.16,14.809,14.293,13.537,12.617,12.585,13.177,58.76175,233.2,473.97485,48.82725,231.865,65.672,334.495,407.005,183.1,-0.016214225,14.0125,13.4475,12.67,12.0375,12.23,14.7375,14.35,13.295,12.29,12.2725,13.2075,12.6025,12.0575,11.745,11.9875,6.702465,14.2509,11.15725,2.023,2.25,1.5705,0.27875,-0.2405,62.0925
2,16.75,0.1364875,413.23183875,1.5155095,42.9723,11.09566425,0.378516,1.0422,19.772,0.311337,2.23905,0.24845,0.3256435,0.80215,0.799806,16.9305,10.52375,66.8075,100.14,14.537,14.09,13.519,12.652,12.613,8.8463,5.0041,133.1475,268.705,29.094,132.065,45.24,330.73,396.09,119.45,-0.0092109,13.7125,13.32,12.69,12.1125,12.2325,14.31,14.03,13.275,12.3875,12.29,13.1825,12.6225,12.145,11.835,12.03,4.73359,8.82371,7.595965,1.1345,1.637,1.3935,0.3385,-0.20025,6.085
2,17.25,1.24775,415.558737,2.51006,20.27025,11.110354,0.271118,-3.16975,19.17375,0.445268,1.748475,0.1907,0.26350575,0.65657425,0.63323375,16.0355,9.41965,69.86175,100.14,14.165,13.9435,13.43825,12.7045,12.63425,4.068575,-22.71975,52.668,102.5405,11.052,51.4225,20.984,330.63,382.86,64.7625,-0.00170211,13.35,13.0575,12.68,12.1725,12.245,13.72,13.6275,13.225,12.4425,12.29,13.0775,12.615,12.155,11.905,12.0675,1.894265,2.51174,4.576345,0.2405,0.989,1.17425,0.339,-0.1515,-39.36
2,17.75,1.97215,418.813,4.4018245,10.22725,10.914388,0.206121,0.136435,18.601,0.62122675,1.3782,0.1554925,0.20325075,0.57911675,0.5377475,14.651,7.8714,74.146,100.15,13.7245,13.6285,13.3335,12.734,12.6225,-0.254645,-26.8135,5.22156,17.32329,0.6335,5.83245,3.34968,330.84,372.765,12.47,0.001824805,12.9525,12.88,12.6375,12.2125,12.26,13.115,13.1725,13.085,12.5275,12.31,12.915,12.665,12.2525,11.995,12.105,-1.139875,-4.183515,0.123685,-0.6505,0.29375,0.912,0.339,-0.117,-58.8675
2,18.25,2.4282,421.58974275,6.3671835,7.99545,10.7831675,0.190225,1.073,17.637,0.7204565,1.27125,0.14644525,0.18357225,0.517755,0.50209075,13.46,6.444575,78.7425,100.1575,13.18525,13.3005,13.1985,12.7455,12.5975,-3.81485,0,0,0,0,0,0,329.38,366.855,0,-0.0006397005,12.51,12.6,12.5475,12.2175,12.245,12.525,12.73,12.88,12.4675,12.305,12.6125,12.5325,12.215,12.025,12.2025,-4.306655,-7.575995,-3.9238,-1.2325,-0.303,0.57375,0.338,-0.08625,-61.77
2,18.75,2.4811975,426.448065,7.690061,7.9766,10.7791,0.1850895,1.0074,16.89475,0.7321885,1.327075,0.14859,0.18234325,0.5135515,0.501914,12.599,5.37385,81.92025,100.17,12.847,12.9925,13.0695,12.742,12.611,-6.63455,-17.90475,0,0,0,0,0,330.9575,365.085,0,-0.00112074,12.1575,12.32,12.4675,12.2275,12.2375,12.08,12.3875,12.7,12.47,12.27,12.2125,12.285,12.1575,12.0175,12.195,-5.318035,-9.6595975,-6.13307,-1.4735,-0.72275,0.2385,0.297,-0.03875,-60.1225
2,19.25,2.7014,428.76,6.84586025,5.837725,10.9465,0.19328425,-0.62362,16.53,0.6433645,1.35595,0.1459825,0.190225,0.49558275,0.49163725,12.13825,4.8475,84.25175,100.18,12.58,12.735,12.95025,12.737,12.58225,-7.351375,-17.62825,0,0,0,0,0,329.885,363.595,0,0.000426593,11.9075,12.09,12.3175,12.2375,12.2375,11.705,12.0675,12.505,12.4475,12.2625,11.985,12.095,12.0925,12.0175,12.1825,-6.18434,-10.254925,-7.510665,-1.54325,-1.08875,-0.08925,0.22625,-0.034,-56.6275
2,19.75,2.79923,429.7615,5.482483,4.95021,10.797619,0.16704725,-3.0429,16.181,0.56463025,1.403355,0.14637025,0.1709165,0.4741355,0.48865325,11.6405,4.230775,86.028,100.19,12.374,12.5475,12.8305,12.72725,12.60725,-8.26725,-16.2985,0,0,0,0,0,327.14,362.195,0,-0.0012629125,11.6825,11.925,12.23,12.25,12.255,11.4775,11.7875,12.3,12.4225,12.28,11.7375,11.9725,11.985,12.025,12.1925,-6.312835,-11.041825,-8.559855,-1.61525,-1.32875,-0.2725,0.141,-0.034,-56.325
2,20.25,3.1985,431.2460685,5.2720125,4.82015,10.69458975,0.161105,-4.9566,15.827,0.549112,1.446325,0.1493625,0.18236225,0.47211175,0.472123,11.25975,3.938425,86.89025,100.2,12.177,12.414,12.697,12.70875,12.62875,-8.90955,-17.418,0,0,0,0,0,329.395,361.55,0,-0.0031896525,11.475,11.7425,12.12,12.24,12.2675,11.2925,11.5875,12.14,12.41,12.2975,11.56,11.84,11.9425,12.0525,12.1975,-6.752205,-11.294675,-8.7006,-1.67875,-1.412,-0.39275,0.09325,-0.034,-54.605
2,20.75,3.4099,432.3716155,5.01851125,5.327105,10.6592705,0.1450045,-6.9584,15.5415,0.533376,1.5036125,0.158355,0.19434175,0.48661025,0.463479,11.02275,3.71885,88.6585,100.21,12.0295,12.2575,12.6285,12.6815,12.65925,-9.0271,-15.979,0,0,0,0,0,330.165,361.83,0,-0.00290668,11.3425,11.6175,12.03,12.215,12.2675,11.08,11.465,12.015,12.395,12.315,11.37,11.695,11.885,12.05,12.2225,-7.03821,-11.633075,-8.89679,-1.647,-1.4895,-0.5605,0.0225,-0.034,-49.09
2,21.25,3.47065,433.40511,4.979544,4.728375,10.542213,0.1569,-5.307425,15.406,0.52964625,1.54115,0.161361,0.2017635,0.49417925,0.4756245,10.8175,3.580775,89.109,100.21,11.89925,12.1315,12.4885,12.6465,12.65775,-9.32725,-16.895,0,0,0,0,0,330.335,360.33,0,-0.00394969,11.2125,11.5075,11.9475,12.1825,12.265,10.9325,11.265,11.9,12.3675,12.33,11.2025,11.57,11.7875,12.045,12.2275,-6.18434,-10.736025,-8.68354,-1.56575,-1.494,-0.713,-0.0505,-0.05,-46.7225
2,21.75,3.4552925,433.8078005,4.88717225,4.18255,10.5314215,0.142,-5.859645,15.227,0.5322615,1.5444375,0.16402275,0.20222575,0.50097875,0.486675,10.50275,3.40435,89.919,100.22,11.76425,11.99425,12.386,12.6255,12.65275,-9.4989,-15.75,0,0,0,0,0,331.655,359.97,0,-0.00354452,11.0325,11.3825,11.85,12.1625,12.2675,10.835,11.1275,11.7975,12.3125,12.325,11.05,11.4625,11.755,12.0375,12.25,-6.279675,-10.373125,-8.47882,-1.531,-1.456,-0.777,-0.13875,-0.102,-54.01
