DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
2,2.25,-0.02632385,-10.9891,-1.66892,-0.4269075,0.661673,0.832218,0.0769895,9.33609,440.906,7.202255,2086.36,0.3472315,0.334157,0.08001495,0.1882085,101.367,0,0,-8.61198333333333,-33.7393333333333,-48.3573333333333,5.6256,7.71923333333333,8.321,8.96433333333333,9.36766666666667,10.278,10.5073333333333,10.661,10.952,11.2496666666667,11.6916666666667,12.27,12.567,6.2904,6.63246666666667,6.96743333333333,8.31266666666667,10.267,10.5186666666667
2,2.75,-0.0355357,-13.743975,-2.84166,0.6427805,0.308132,0.707404,0.0788653,9.64173,437.9375,6.947585,2086.65,0.36266425,0.32727475,0.084925025,0.16456925,101.354,0,0,-13.5273333333333,-33.6773333333333,-48.5420689655172,5.85536666666667,7.63406666666667,8.17233333333333,8.85766666666667,9.34633333333333,10.237,10.5003333333333,10.377,10.9133333333333,11.168,11.583,12.234,12.5723333333333,6.29476666666667,6.62836666666667,6.78503333333333,8.14666666666667,10.2153333333333,10.5136666666667
2,3.25,-0.0284054,-9.6954175,0.1930715,-0.638346,-0.592765,0.791482,0.0721107,9.27915,440.783,6.67719,2084.05,0.3811405,0.33322225,0.07684565,0.188132,101.434,0,0,-14.8033333333333,-33.9026666666667,-48.8213333333333,5.5344,7.46283333333333,8.01123333333333,8.73266666666667,9.323,10.2086666666667,10.481,10.15,10.5873333333333,10.9756666666667,11.5746666666667,12.2176666666667,12.5576666666667,6.09723333333333,6.57473333333333,6.7498,7.97763333333333,10.1733333333333,10.506
2,3.75,-0.02519715,-10.3493,-1.313885,0.862278,-5.6737725,0.886811,0.0924017,9.37532,442.112,6.6867825,2086.7925,0.35643275,0.34532575,0.0783784,0.161671,101.448,0,0,-16.0226666666667,-34.273,-48.9063333333333,5.41889655172414,7.3893,7.91236666666667,8.62266666666667,9.23266666666667,10.1786666666667,10.4933333333333,10.0403333333333,10.41,10.762,11.4293333333333,12.2106666666667,12.5483333333333,5.91136666666667,6.40543333333333,6.69783333333333,7.81513333333333,10.1263333333333,10.4936666666667
2,4.25,-0.03069225,-9.9764,-2.4673625,0.416315,-0.292331,1.04218,0.0956866,8.48218,443.6,6.79066,2093.0975,0.387859,0.35305425,0.0905235,0.16972525,101.40575,0,0,-21.737,-35.1406666666667,-48.3506666666667,5.45613333333333,7.2767,7.8277,8.52633333333333,9.142,10.1636666666667,10.4716666666667,9.96933333333333,10.2906666666667,10.5563333333333,11.3383333333333,12.238,12.539,5.68326666666667,6.3924,6.5487,7.6666,10.0763333333333,10.4836666666667
2,4.75,-0.021974025,-9.6029,0.988613,-1.19892,-4.6964325,0.886159,0.08090205,8.72338,438.339,6.8460325,2093.8975,0.374312,0.380931,0.0863747,0.161415,101.35275,0,0,-20.5055172413793,-36.006,-48.1716666666667,5.02375,7.2947,7.76696666666667,8.437,9.05633333333333,10.1563333333333,10.4706666666667,9.829,10.2226666666667,10.442,11.2326666666667,12.2586666666667,12.5613333333333,5.48646666666667,6.30823333333333,6.50173333333333,7.51046666666667,10.0233333333333,10.4793333333333
2,5.25,-0.034012325,-8.3814175,-1.19843375,-0.20238825,-2.3385275,1.16526,0.0814594,8.75384,440.02275,6.80353,2109.32,0.39292,0.28288775,0.0870663,0.17809725,101.358,0,0,-22.4189655172414,-36.1693333333333,-48.454,4.67578333333333,7.20906666666667,7.7417,8.35266666666667,8.97466666666667,10.1043333333333,10.4726666666667,9.96866666666667,10.1983333333333,10.4413333333333,11.1683333333333,12.2576666666667,12.58,5.2857,6.1119,6.43066666666667,7.3632,9.968,10.4593333333333
2,5.75,-0.03094505,-8.8142225,-0.00441449999999999,0.6332,-1.722035,1.08878,0.0836296,8.75724,440.43425,6.3907525,2105.0475,0.38935,0.348324,0.089982825,0.1930115,101.379,0,0,-22.1123333333333,-35.7723333333333,-49.0146666666667,4.55364137931034,7.11506666666667,7.6675,8.27633333333333,8.90233333333333,10.068,10.4693333333333,10.1146666666667,10.283,10.479,11.108,12.278,12.591,5.17423333333333,5.96253333333333,6.35313333333333,7.21816666666667,9.944,10.4346666666667
2,6.25,-0.036166675,-9.1000475,-1.03069175,0.7856445,0.222113,0.900824,0.0808074,8.49946,438.796,6.48982,2091.845,0.38226775,0.3099545,0.091092075,0.18297175,101.395,0,0.00556086927508507,-20.9386666666667,-35.4676666666667,-49.2662068965517,4.40799166666667,7.01373333333333,7.62003333333333,8.18433333333333,8.82433333333333,10.042,10.4706666666667,10.1893333333333,10.324,10.5663333333333,11.1,12.241,12.586,5.145,5.78458620689655,6.2312,7.07406666666667,9.92766666666666,10.4248275862069
2,6.75,-0.02968675,-10.935,0.97417125,0.28578675,-1.0523955,0.967185,0.0896553,8.47313,439.481,6.90175,2105.395,0.39191475,0.347663,0.0912622,0.20731825,101.3745,0.244338331797478,1.3911724137931,-20.5706666666667,-35.5983333333333,-48.058275862069,4.26995833333333,6.90333333333333,7.602,8.07366666666667,8.73566666666667,10.0266666666667,10.4616666666667,10.2433333333333,10.4206666666667,10.6103333333333,11.0686666666667,12.1963333333333,12.5733333333333,5.10733333333333,5.65,6.0823,6.93536666666667,9.89633333333333,10.4203333333333
2,7.25,-0.04289285,-10.1631,3.262475,0.05148693,-2.3472825,1.06845,0.0814682,8.21493,442.04925,6.808575,2117.7475,0.35956075,0.3439205,0.081986525,0.18998975,101.35575,2.54111865069391,23.8442,-22.3296666666667,-32.0445333333333,-44.9613333333333,4.64746666666667,7.18396666666667,7.61406666666667,8.00216666666667,8.64966666666667,10.02,10.452,10.3106666666667,10.2543333333333,10.4816666666667,10.9943333333333,12.1856666666667,12.5533333333333,5.28393333333333,5.68616666666667,6.0034,6.89616666666667,9.87566666666667,10.3916666666667
2,7.75,-0.0533519,-8.82166,6.653715,-1.01998,-3.13757,0.865485,0.0848965,7.9032,438.987,7.471105,2104.75,0.37443775,0.35197875,0.09997085,0.15506575,101.361,9.14334482758621,102.927983035641,-18.628275862069,-24.743,-36.4603333333333,5.46244827586207,7.53183333333333,7.8367,7.992,8.56133333333333,10.0053333333333,10.4376666666667,10.2683333333333,10.361,10.364,10.9183333333333,12.1676666666667,12.4926666666667,5.92426666666667,6.149,6.02966666666667,6.88153333333333,9.843,10.3453333333333
2,8.25,-0.0528635,0.95432375,8.616425,-1.16646,-1.65774,1.03115,0.1038,8.70635,435.289,7.646895,2093.4975,0.45085375,0.36625525,0.1296775,0.14207925,101.386,13.0546480131803,161.831034482759,-15.8963333333333,-10.4525333333333,-19.48,6.41403333333333,8.19153333333333,8.12406666666667,8.1805,8.50833333333333,9.994,10.4286666666667,10.239,10.3513333333333,10.4613333333333,10.788,12.1536666666667,12.4806666666667,6.79203333333333,6.46046666666667,6.3525,6.87966666666667,9.81333333333333,10.3526666666667
2,8.75,-0.0489468,6.2444975,18.3792,-2.730145,-7.73186,1.30313,0.129007,9.52375,431.74225,7.89765,2080.6325,0.486723,0.44301475,0.1641165,0.193993,101.3345,21.481,261.783481993905,-11.0505,-1.46483333333333,-4.02833333333333,7.3213,8.70333333333333,8.43733333333333,8.43266666666667,8.52066666666667,10.0003333333333,10.4263333333333,10.278,10.3783333333333,10.46,10.7066666666667,12.1353333333333,12.4866666666667,7.5068,7.18283333333333,6.65093333333333,6.91133333333333,9.77233333333333,10.3373333333333
2,9.25,-0.06222395,6.9652975,27.8856,-1.6558075,-8.923715,1.32373,0.127303,10.7833,427.43,7.84084,2068.84,0.509483,0.530317,0.17766075,0.22903275,101.388,29.8156666666667,372.472413793103,-7.8885,5.4267,12.5183333333333,8.54946666666667,9.26466666666667,8.83433333333333,8.636,8.62366666666667,10.0063333333333,10.43,10.211,10.451,10.508,10.7456666666667,12.1526666666667,12.4893333333333,8.54655172413793,7.98213333333333,7.14806666666667,7.20693333333333,9.72233333333333,10.324
2,9.75,-0.0946984,9.5439625,39.758,-2.429425,-5.8822025,1.4018125,0.13318425,11.8179,424.042,8.18658,2067.2325,0.528073,0.521206,0.200585,0.219502,101.311,39.6817471264368,460.124310344828,-4.40489655172414,12.5433333333333,26.4043333333333,9.41866666666667,9.78633333333333,9.176,8.88133333333333,8.797,9.997,10.4386666666667,10.552,10.4086666666667,10.6063333333333,10.798,12.1496666666667,12.5186666666667,9.276,8.614,7.7458,7.48403333333333,9.66966666666667,10.3203333333333
2,10.25,-0.081659,21.9738,45.1552,-2.69934,-6.85114,1.64442,0.14782,12.8142,423.337,7.41203,2055.58,0.58181875,0.5761795,0.22060425,0.26043225,101.278,65.8866666666667,756.0261286711,-0.781033333333333,18.6096666666667,39.3281666666667,10.2237931034483,10.3553333333333,9.57866666666667,9.134,8.94066666666667,9.98966666666667,10.4163333333333,10.7636666666667,10.5683333333333,10.738,10.8146666666667,12.172,12.5343333333333,10.0243333333333,9.263,8.29913333333333,7.81093333333333,9.62933333333333,10.3466666666667
2,10.75,-0.0916639,22.09685,55.110875,-2.85367,-10.83775,1.6522075,0.16487475,13.608025,422.582,7.418475,2061.14,0.642688,0.619889,0.243405,0.258155,101.337,55.0948032727374,675.398310083786,1.74028448275862,24.103,46.8896091954023,10.5796551724138,10.8833333333333,10.058,9.378,9.1,9.99,10.4146666666667,11.021724137931,10.9403333333333,10.891,10.946,12.159,12.5433333333333,10.9936666666667,10.1836666666667,9.05733333333333,8.325,9.61,10.3656666666667
2,11.25,-0.09974205,25.658,57.5521,-2.4519,-4.6481275,1.6956375,0.154238,14.179125,422.3135,7.624365,2056.85,0.659297,0.674714,0.23684,0.312997,101.36525,56.549,725.837931034483,3.74901666666667,26.4436666666667,35.8919166666667,11.121,11.2706666666667,10.5283333333333,9.73266666666667,9.31433333333333,9.99566666666667,10.4203333333333,11.58,11.2566666666667,11.192,11.0226666666667,12.165,12.5796666666667,11.5623333333333,11.1643333333333,9.792,8.74766666666667,9.58133333333333,10.3506666666667
2,11.75,-0.12699025,32.802625,78.40995,-3.268325,-5.8996,1.75567,0.1602085,14.98055,420.634,7.80239,2054.855,0.7188085,0.64566925,0.24754225,0.30697675,101.495,66.8277155172414,836.788333333333,6.878775,29.3060833333333,37.3766666666667,11.683,11.8987068965517,10.9371666666667,10.0719166666667,9.54466666666667,10.0259166666667,10.53,12.1351666666667,11.8243333333333,11.4535,11.152,12.16975,12.5981666666667,12.2706666666667,11.7139827586207,10.63825,9.40441666666667,9.60166666666667,10.3365
2,12.25,-0.1146545,31.045525,85.639,-3.034785,-6.327915,2.0852275,0.18107825,15.032325,418.179,7.5423625,2057.645,0.71638375,0.717436,0.2614545,0.3030615,101.48475,82.2536551724138,852.855,9.72183333333333,29.5643333333333,52.5966666666667,12.1595,12.2748333333333,11.2926666666667,10.39125,9.7945,10.0131666666667,10.5319166666667,12.5613333333333,12.1730833333333,11.94975,11.37675,12.1759166666667,12.5955,13.0345,12.2193333333333,11.1300833333333,9.87816666666667,9.59466666666667,10.3073333333333
2,12.75,-0.14594975,38.0299,107.7065,-3.27266,-1.49721,2.57274,0.20151025,15.135875,418.2485,7.983215,2043.025,0.720271,0.66828225,0.2839375,0.348952,101.36975,76.46025,830.770431034483,9.881,27.0285,48.1155862068966,12.19875,12.5698333333333,11.6073333333333,10.7101666666667,10.0701666666667,10.0368333333333,10.53225,12.7540459770115,12.5776666666667,12.269,11.5935,12.1528333333333,12.61225,13.6400833333333,12.699,11.56075,10.4869166666667,9.602,10.31425
2,13.25,-0.16760325,45.2634,109.69975,-3.1550275,-2.415565,2.9648625,0.2429625,15.170475,418.4025,8.299485,2048.45,0.68754175,0.72469775,0.298137,0.3916325,101.35875,85.6158301846187,867.723333333333,12.2127,24.0066666666667,53.4853333333333,12.338,12.677,11.7165517241379,10.885,10.2406666666667,10.013,10.4416666666667,12.956,12.7713333333333,12.4589655172414,11.7623333333333,12.136,12.615,13.5643333333333,12.7696666666667,11.561,10.8636666666667,9.56966666666667,10.3113333333333
2,13.75,-0.16759725,41.444775,91.7827,-3.50561,-3.24501,3.08935,0.257603,15.2314,417.63,8.849635,2049.645,0.678582,0.73509,0.298456,0.345266,101.313,69.0653333333333,734.513333333333,9.79508620689655,23.37,52.346,12.257,12.8153333333333,11.6453333333333,11.094,10.4426666666667,10.0243333333333,10.4038333333333,13.2441666666667,13.1686666666667,12.698,12.056,12.1483333333333,12.6336666666667,13.914,13.0403333333333,12.138,11.1336666666667,9.60233333333333,10.2723333333333
2,14.25,-0.155417,38.9505,95.2665,-2.99112,-0.59037075,3.0108,0.234222,15.2538,417.06025,9.08938,2059.6275,0.68584,0.715441,0.290178,0.311407,101.221,59.3393091508196,620.874761809433,9.67568333333334,18.8116666666667,48.2733333333333,12.3433333333333,12.7673333333333,11.797,11.2123333333333,10.5723333333333,10.0296666666667,10.4143333333333,13.5036666666667,13.298,12.9548275862069,12.2526666666667,12.1460833333333,12.6490833333333,14.1793333333333,13.2496666666667,12.281,11.3466666666667,9.63433333333333,10.265
2,14.75,-0.1898295,39.3296,94.4701,-2.8359,-1.50581,3.40184,0.251839,15.2714,417.46425,8.9654,2066.47,0.679708,0.668761,0.308476,0.290734,101.23,56.1983553168021,600.337408338338,8.51643333333333,14.7675862068966,43.92,12.423,12.6073333333333,11.4826666666667,11.3133333333333,10.6083333333333,10.033,10.4103333333333,13.6156666666667,13.40075,13.128,12.4256666666667,12.1456666666667,12.68275,14.0056666666667,13.073,12.4953333333333,11.521,9.67366666666667,10.256
2,15.25,-0.1783785,35.597375,85.1852,-3.0292,-4.6173,3.1825,0.262957,15.525,417.013,8.90235,2054.85,0.64535,0.6563,0.304602,0.304424,101.248,42.4817095305912,440.738204413847,5.44423333333333,8.78634482758621,29.8306896551724,12.524,12.1456666666667,11.3126666666667,11.3843333333333,10.7363333333333,10.0723333333333,10.388,13.8346666666667,13.741,13.2963333333333,12.6543333333333,12.1316666666667,12.63775,13.1246666666667,12.9653333333333,12.409,11.6493333333333,9.755,10.2143333333333
2,15.75,-0.1821505,18.90775,66.2715,-2.17412,1.75622,2.95099,0.230887,15.4636,416.47,9.16822,2052.65,0.614516,0.589402,0.282824,0.244964,101.248,52.802,452.296666666667,2.8374,3.47589655172414,18.2423333333333,12.5666666666667,11.8076666666667,11.3373333333333,11.3963333333333,10.7876666666667,10.1083333333333,10.377,13.745,13.7283333333333,13.3943333333333,12.7963333333333,12.1226666666667,12.6466666666667,12.882,12.8223333333333,12.342,11.7256666666667,9.829,10.1956666666667
2,16.25,-0.15979925,9.45547,53.444025,-1.88275,-2.47371,2.49972,0.225338,15.3924,416.2265,9.307385,2060.41,0.651874,0.617867,0.268255,0.208648,101.248,35.5572413793103,329.996666666667,0.187566666666667,-2.44456666666667,10.5476,12.1451724137931,11.4644827586207,11.3813333333333,11.373,10.85,10.1233333333333,10.3883333333333,13.5843333333333,13.6453333333333,13.5131034482759,12.919,12.1333333333333,12.6274166666667,12.5966666666667,12.5216666666667,12.12,11.7003333333333,9.879,10.1866666666667
2,16.75,-0.15609175,2.759935,31.65015,-1.338515,0.134434,2.50226,0.18043,15.3029,415.8875,9.314975,2045.205,0.544091,0.523698,0.230274,0.172455,101.235,15.8401049956717,130.733333333333,-3.24676666666667,-6.39986666666667,-0.8803,11.9123333333333,11.2873333333333,11.3886206896552,11.3513333333333,10.893,10.165,10.3733333333333,13.7076666666667,13.6443333333333,13.4043333333333,13.098,12.1306666666667,12.641,12.4793333333333,12.1593333333333,11.8916666666667,11.5843333333333,9.96366666666667,10.1986666666667
2,17.25,-0.1319332,-9.36867,13.6884,-0.582442,-1.27772275,1.7381,0.133393,15.2082,414.938,9.09345,2056.2525,0.503371,0.469194,0.173707,0.135569,101.232,6.24443333333333,57.6893333333333,-14.465675,-12.8171,-12.9191666666667,11.4483333333333,11.118,11.2113793103448,11.305,10.8983333333333,10.2156666666667,10.37,13.3753333333333,13.4583333333333,13.3166666666667,13.1403333333333,12.16,12.6536666666667,12.21,11.8826666666667,11.6734482758621,11.4793103448276,10.0606666666667,10.216
2,17.75,-0.0872431,-17.903175,6.7455275,0.3254345,-0.353365,1.1106,0.0948161,15.0939,416.64025,9.08989,2053,0.419034,0.417361,0.11742,0.128025,101.232,0.786206896551724,6.23558808046206,-41.8705833333333,-18.127,-24.1255172413793,10.8716666666667,10.7163333333333,10.9820689655172,11.156,10.8553333333333,10.2576666666667,10.37,12.4166666666667,12.9236666666667,13.2233333333333,13.1310344827586,12.1806666666667,12.6606666666667,11.0616666666667,11.386,11.2013333333333,11.348,10.145,10.204
2,18.25,-0.0878886,-19.46375,0.7781405,0.7140175,-0.93168,1.00115,0.0853134,14.6928,418.50825,8.9329275,2037.77,0.355394,0.356515,0.0817897,0.153088,101.261,0.0104716427913211,0.222434771003403,-45.78025,-21.342,-34.73,9.85033333333333,10.3906666666667,10.7926666666667,10.9553333333333,10.7906666666667,10.2866666666667,10.38,11.66,12.4606666666667,12.884,13.11,12.17,12.6516666666667,10.6433333333333,11.087,10.841,11.2593333333333,10.21,10.2296666666667
2,18.75,-0.06383875,-23.78065,1.01884,0.51838375,1.45266975,1.08943,0.0758967,14.3667,421.99825,8.77072,2041.35,0.363206,0.348183,0.0865875,0.158694,101.278,0,0,-45.3016666666667,-22.4703333333333,-40.213,9.47833333333333,10.1173333333333,10.544,10.7423333333333,10.69,10.3106666666667,10.3733333333333,11.1223333333333,12.076,12.6966666666667,13.039,12.168,12.6276666666667,10.0276666666667,10.6746666666667,10.59,11.1206666666667,10.263,10.2613333333333
2,19.25,-0.044110025,-16.105575,1.63987,-0.361518,-4.2844,1.126505,0.07948975,13.115325,424.15175,8.658995,2048.195,0.38229975,0.296349,0.0922138,0.18662275,101.29225,0,0,-42.8036666666667,-24.1596666666667,-41.856,8.99166666666667,9.92966666666667,10.2863333333333,10.5506666666667,10.589,10.334,10.3796666666667,10.7113333333333,11.7056666666667,12.2176666666667,12.8076666666667,12.1596666666667,12.6136666666667,9.63066666666667,10.1803333333333,10.3736666666667,10.945,10.313,10.2773333333333
2,19.75,-0.0336533,-14.9792,-0.0678665,0.46591625,-2.63527,0.9826015,0.07646565,12.735975,425.976,8.48533,2051.085,0.40631175,0.3103415,0.08075635,0.167279,101.29975,0,0,-38.6283333333333,-25.985,-45.3272413793103,8.54166666666667,9.63166666666667,10.054,10.3736666666667,10.478,10.3536666666667,10.3753333333333,10.4346666666667,11.224,11.8026666666667,12.5906666666667,12.1676666666667,12.5946666666667,9.30966666666667,9.72533333333333,10.0856666666667,10.757,10.358,10.294
2,20.25,-0.04201595,-11.8003,-1.86007,0.75049,-0.6426042,1.01423,0.0695669,12.4526,427.35225,8.4229025,2057.55,0.390277,0.280117,0.0834886,0.167897,101.258,0,0,-37.6316666666667,-27.974,-44.661,8.1848,9.38466666666667,9.89866666666666,10.2043333333333,10.3596666666667,10.3803333333333,10.36,10.473,10.897,11.4096666666667,12.3866666666667,12.2036666666667,12.605,8.90966666666667,9.416,9.72966666666667,10.568,10.4063333333333,10.323
2,20.75,-0.105582525,-11.739025,-2.203655,0.434729,-0.0828216,0.944238,0.0625381,12.1838,432.621,8.0709325,2054.96,0.375143,0.277617,0.0855327,0.174452,101.248,0,0,-32.527,-29.0803333333333,-45.4736666666667,8.0456,9.21033333333333,9.75133333333333,10.041,10.262,10.3966666666667,10.3596666666667,10.6726666666667,10.996,11.1623333333333,12.1593333333333,12.2153333333333,12.612,8.428,9.04333333333333,9.408,10.3606666666667,10.4366666666667,10.349
2,21.25,-0.054703425,-14.3202,-1.47411,-0.230196,-0.319318,0.946878,0.08217465,11.7949,436.353,7.863775,2064.87,0.351108,0.293053,0.0794507,0.214451,101.379,0,0,-28.1409666666667,-30.191,-45.1044827586207,7.8321,9.01566666666667,9.584,9.91566666666667,10.167,10.408,10.3593333333333,10.801,11.0486666666667,11.2893333333333,11.9263333333333,12.232,12.579,8.16066666666667,8.825,9.13166666666667,10.1506666666667,10.4406666666667,10.3773333333333
2,21.75,-0.055715,-15.183375,-1.35701,1.04331,-0.342399,1.03434,0.06597865,11.6092,435.79375,7.8772675,2070.22,0.411973,0.28309,0.0936509,0.165368,101.223,0,0,-19.1948275862069,-31.463,-45.3313333333333,7.62516666666667,8.86266666666667,9.42233333333333,9.79033333333333,10.0733333333333,10.42,10.36,10.802,10.9626666666667,11.3183333333333,11.6406666666667,12.2363333333333,12.585,7.92466666666667,8.53466666666667,8.938,9.91833333333333,10.4336666666667,10.3896666666667
2,22.25,-0.083512675,-14.8932,-1.7769275,0.489806,-0.68374025,1.19951,0.0805137,11.635,436.99425,7.841565,2088.57,0.409074,0.309944,0.0962793,0.194556,101.228,0,0,-13.9290333333333,-32.243,-45.809,7.3775,8.82066666666667,9.26866666666667,9.687,9.97633333333334,10.4256666666667,10.3676666666667,10.9406666666667,11.176,11.265,11.5666666666667,12.253,12.5866666666667,7.81163333333333,8.272,8.70933333333333,9.68033333333333,10.4166666666667,10.4113333333333
