DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
8,5.75,31.47647,2.904755,303.6451,379.548,-7.656489,14.12,85.04666,1.417086,392.929325,9.160492,1.8285715,2.36064675,-28.27303,-2.3414535,-0.72579925,0.6580385,0.681965075,0.1358758,97.34016,0.7506558
8,6.25,60.49103,5.655,308.1865,383.7554,25.23628,14.65492,82.85267,1.331566,390.43805,9.608951,-4.58842575,17.870305,-19.83208,-2.3770895,3.997794,1.749436,-6.9502715,0.1940743,97.36752,1.160568
8,6.75,103.2645,10.52789,309.4689,388.5101,55.24113,15.36031,80.74033,1.169764,387.1362,9.827203,-7.163737,30.5571825,-9.6221775,-5.2111205,5.67840025,4.8380375,-9.80702875,0.2235107,97.37235,1.643033
8,7.25,142.3382,13.28888,309.0423,393.449,101.7117,16.68633,75.60134,1.162433,382.512775,9.959414,-9.713755,60.780515,8.4794285,-5.95325875,0.94619515,6.80225275,-15.6184275,0.2625636,97.37431,1.99972
8,7.75,250.9184,23.08061,309.6205,401.6809,183.0949,17.528,71.92999,1.239233,377.6828,10.07471,-13.594,82.837775,20.7227675,-8.224897,-1.959982,10.4813225,-18.8187275,0.2915755,97.37674,2.717471
8,8.25,309.6219,29.45714,310.1854,405.3891,232.8401,17.9004,67.709,1.28978,372.2055,9.857992,-15.05777,106.25841,53.45441,-5.114388,-4.213737,8.4255985,-19.52936,0.3318864,97.37743,3.682871
8,8.75,349.5902,31.23983,310.8318,408.8343,259.244,18.49333,63.34867,1.449814,367.6776,9.7174,-20.1870875,129.852,70.88872,-4.091336,-2.765381,7.53743225,-22.240065,0.386024,97.37486,4.311225
8,9.25,466.4334,41.12322,315.7222,413.8837,346.6807,19.3037,61.24433,1.280497,369.618,9.805456,-20.26473,145.8944,75.6502425,-1.44796775,-7.52307075,7.140236,-21.30693,0.3880974,97.35249,4.997659
8,9.75,408.9063,36.55167,319.381125,416.81805,332.8142,19.783,58.0989175,1.54368075,368.3607,9.723693,-22.088445,170.9361,78.84988,-1.42095925,-8.789803,4.740729,-23.5332275,0.443363,97.2983425,5.626053
8,10.25,527.038125,49.20178,321.553075,417.3681,409.955975,19.976065,56.2975025,1.24596875,366.8665,9.76338,-25.116025,192.5169,100.384395,-1.50201,-4.553098,4.0835185,-25.5423075,0.4258967,97.22857,6.500079
8,10.75,476.07365,46.11102,329.691475,420.4473,375.5461,20.212765,55.206125,1.26906625,364.1654,9.356688,-24.48763,195.748425,89.54077,-1.258422,-9.738326,1.4436665,-24.80594,0.45410075,97.18026,6.952295
8,11.25,585.646625,54.6089825,338.716925,421.568725,454.1035,20.612255,53.9694325,1.3043485,365.2329,9.377648,-24.96726,232.12365,112.32955,-0.9649109,-11.8788325,2.54076775,-24.950795,0.47324055,97.1992175,8.06335275
8,11.75,550.708025,51.8912525,335.551825,426.152025,427.599275,21.1532125,52.2774425,1.31008575,365.91065,9.394128,-22.48386,203.18315,116.07885,-0.6865831,-7.640967,3.0633555,-23.5515975,0.46101585,97.20285,8.54562675
8,12.25,505.4242,47.9105825,334.12835,425.50895,393.01205,21.180845,50.284745,1.51848,365.139625,9.20602875,-22.4337475,184.930775,79.537875,-0.84604335,-9.8614675,1.052832325,-23.0484025,0.47840985,97.208465,8.9313985
8,12.75,508.278925,48.670645,338.0114,427.238075,394.690675,21.5076675,49.347875,1.5078815,364.30235,9.0795545,-22.513595,172.295475,68.2404025,-0.7121874,-8.160247,-0.41619485,-22.60934,0.432373175,97.157265,9.31669
8,13.25,510.391425,49.67867,343.1457,428.09785,390.1729,21.87446,49.9247125,1.4206025,364.886925,9.20638325,-21.072595,181.910325,96.47067,-0.74488365,-3.2069095,0.60806905,-21.18385,0.4339482,97.1256975,9.575533
8,13.75,448.777675,41.526765,341.262825,428.43325,347.1307,21.8126975,48.5498325,1.40598125,365.156125,9.25774525,-21.38993,146.460625,82.185385,-0.588051,-7.72414075,-2.3811005,-20.6893,0.453757375,97.117235,9.24365675
8,14.25,431.65915,41.4657475,340.600975,430.127875,343.061025,22.2029475,47.7412625,1.5093505,364.63815,9.094459,-19.701925,180.72895,72.557965,-0.82486605,-8.2156885,-1.482167,-19.64638,0.477896325,97.1144575,9.48394725
8,14.75,356.264725,34.1689,338.270675,430.861425,257.03455,22.4958425,46.657765,1.43539375,365.6671,9.0861495,-18.072415,151.3297,65.38489,-0.7714318,-7.9180175,-2.508293,-17.55589,0.458096075,97.1069475,9.376065
8,15.25,289.6397,29.465115,340.231175,429.15985,221.99125,22.1843125,46.2983375,1.4839935,365.79095,8.95611225,-14.3855175,119.810075,31.6338375,-0.6245493,-5.1144915,-4.729655,-14.5294925,0.431302525,97.101565,9.319718
8,15.75,258.66025,24.6788675,333.21705,427.334975,177.185775,21.6977675,46.4756625,1.47572325,364.2595,8.93096675,-12.0230125,122.75195,22.40581,-0.6590552,-6.209022,-3.956953,-12.298415,0.420884425,97.0879775,9.69574725
8,16.25,217.38145,20.9591575,337.765775,426.302175,128.191325,21.753585,46.95165,1.61063225,363.48405,9.28420975,-10.32273,110.8351,4.2940585,-0.6988621,-4.9956665,-4.26979975,-10.7211175,0.429360375,97.0874825,9.8014555
8,16.75,178.72305,17.981255,328.895875,425.463075,98.5694,22.0301675,47.1982425,1.577884,362.804425,9.3989925,-9.1725085,90.70948,-4.48775725,-0.89723605,-3.999342,-7.1963625,-9.685221,0.39722925,97.0524575,9.0276435
8,17.25,113.54255,11.035755,329.14375,422.164875,46.722135,21.74088,48.5780825,1.492098,363.08205,9.64096025,-7.438169,69.52579,-24.01793,-0.36470585,-4.656152,-8.678413,-7.35540525,0.32112055,97.04001,8.26509225
8,17.75,77.691965,7.72433875,331.453675,418.497325,-5.80686375,21.523555,51.040245,1.39397625,363.0999,9.5071345,-4.020531,48.89945,-37.8370975,-0.6209374,-5.944133,-12.688485,-3.613433,0.25107715,97.0267175,7.91652275
8,18.25,36.46103,3.6712005,330.541,414.137,-33.655515,20.6335825,54.476505,1.409463,363.761825,9.7749965,-1.53902825,25.48273,-35.47514,-0.28240415,-4.726222,-15.899295,-1.607434,0.171289975,97.036825,6.42411
8,18.75,6.752888,0.8888333,330.02185,408.50785,-67.899545,19.927705,57.43557,1.39371975,365.54275,9.995944,0.22197185,11.512445,-34.555385,0.0561291,-3.508311,-19.110105,0.52433535,0.12376525,97.0676375,5.940958
8,19.25,0,0.14244725,325.60825,404.5944,-87.283955,19.1160375,60.83569,1.46132625,368.1895,9.9126215,0.414903575,5.519618,-38.7423275,0.84858955,-3.970374,-17.99451,1.94832175,0.1045975775,97.0896275,5.1011825
8,19.75,0,-0.050029755,322.92035,403.40955,-94.50622,18.60695,63.041605,1.29311,371.086975,9.7840245,0.79116315,3.569234,-43.242265,0.88151425,-7.598315,-12.8410125,2.540864,0.09628702,97.09179,4.5576575
8,20.25,0,-0.06025001,320.40115,401.2362,-90.973305,18.25675,65.127245,1.379264,371.78585,9.7609085,1.11721,0.8995151,-47.022885,0.28190555,-6.24474075,-10.592845,2.0618,0.10196128,97.1017925,4.2624635
8,20.75,0,-0.0836389,318.752875,398.5222,-89.238525,17.99771,67.67325,1.3289715,372.67325,9.69141225,0.86882525,0.871577325,-46.26875,0.58377965,-4.637073,-10.284305,2.9840425,0.09568646,97.12941,4.012058
8,21.25,0,-0.1073639075,313.502425,396.14215,-89.6949475,17.51521,70.7763225,1.415576,373.1739,9.73199,1.6424765,1.716134,-37.5217,-0.3619884,-6.27021725,-10.32979,2.6143815,0.1164388,97.12455,3.229804
8,21.75,0,0.0173889075,311.31785,394.439575,-88.50628,17.48653,71.1769375,1.3552555,375.072675,9.52007525,1.57060625,-0.8371834,-43.47019,0.146288,-6.473028,-9.7455205,3.061572,0.10413435,97.133525,2.8578965
8,22.25,0,-0.01857221,309.0446,392.4119,-88.30634,17.0973675,73.09036,1.456785,377.671475,9.556979,2.79084525,-0.127688025,-42.6088225,0.7179425,-4.7378845,-8.207143,4.20026,0.1262381,97.1330175,2.571596
8,22.75,0,-0.07278888,307.5859,391.7045,-88.14384,16.80233,74.3999225,1.483988,380.02665,9.45382125,2.3080265,1.119667825,-37.5007525,-0.08156619,-7.66673,-7.186366,2.8436735,0.1185006,97.12554,2.32513075
8,23.25,0,-0.060083335,309.6473,390.0109,-87.368275,16.2986025,75.51218,1.5469765,380.76065,9.51703975,2.466057,2.40134225,-42.949145,-0.372384475,-3.210161,-7.94980275,2.974575,0.08548836,97.141305,2.2305325
8,23.75,0,0.0228333325,309.5032,388.547625,-88.9284575,15.93622,75.767855,1.460977,381.8053,9.3982175,2.424734,2.310989,-44.40323,-0.9495031,-6.09842075,-7.724272,2.838862,0.119930175,97.16336,2.3036095
9,0.25,0,0.1222083,286.874,372.2678,-85.6247875,12.631,78.90959,2.104745,394.694025,7.57117225,3.55427925,0.1392645325,-59.47319,-0.187440225,-4.2747,-5.758938,3.61550475,0.2270528,97.50954,1.06893875
9,0.75,0,0.1190278,286.62025,371.176975,-84.1599375,12.18067,80.061755,1.953129,394.8521,7.58820775,3.068717,0.682055225,-54.4799425,-0.118226,-5.402493,-6.7133765,3.895387,0.2261585,97.52046,1.045699725
9,1.25,0,0.110708325,287.142825,369.7525,-85.01257,12.071,80.4725825,2.128933,395.87175,7.5493865,2.99381725,0.2542408,-49.6958925,-0.04865349,-6.00122875,-5.54655975,3.65939175,0.217169925,97.52057,0.93855
9,1.75,0,0.121111075,287.6309,368.144275,-83.1761925,11.602,80.9988325,2.23632525,395.48855,7.5076915,3.29610025,2.0741275,-49.11906,-0.244540025,-2.972644,-6.861092,4.31955025,0.243754375,97.50766,0.98315155
9,2.25,0,0.06307291,288.109825,366.7657,-81.40775,11.65333,81.834365,2.082674,395.4038,7.40022125,3.267431,1.938178,-57.725615,-1.034012,-3.75842225,-4.3546575,3.532126,0.25948415,97.5026,1.034571
9,2.75,0,0.120569425,294.07435,366.1245,-81.712185,11.47434,82.2791775,2.099232,396.486925,7.3613825,3.5292185,0.1058397725,-54.8459,-0.552377825,-5.5479095,-4.08673375,4.42831825,0.2779327,97.50829,0.8628551
9,3.25,0,0.115805525,295.190125,365.445525,-83.6414725,11.26933,82.515,2.008288,397.217975,7.36590275,3.665521,3.273633,-51.5882175,-0.0442925,-3.27416075,-5.0294705,3.984999,0.2519247,97.52883,0.775784975
9,3.75,0,0.115277825,293.97335,363.967975,-79.4159,10.777,83.592505,2.104373,397.650925,7.2979805,3.485417,1.5134045,-53.09667,0.1807083,-3.4915505,-5.765464,4.246565,0.25277955,97.600935,0.7679016
9,4.25,0,0.085458335,295.36505,361.884,-79.1545775,10.276165,84.5225025,1.9706945,397.1193,7.238424,3.6651895,1.3711115,-42.96566,-0.09059376,-4.0296105,-5.717665,3.671281,0.243583075,97.602995,0.7494778
9,4.75,0,0.06979167,297.1622,360.925075,-78.0850675,10.446335,85.2633325,2.088877,394.483,7.30384,2.819839,-0.01904368,-46.17716,-0.44240325,-4.395859,-4.83235,3.63107075,0.241052625,97.58163,0.7322607
9,5.25,0,0.165055575,296.87995,360.50195,-78.44247,10.267335,86.4750075,1.9917945,395.9119,7.388191,3.65853575,0.9193694,-46.654935,-0.127843755,-4.2320175,-6.128823,3.8475705,0.218387,97.6179625,0.6513762
9,5.75,0,0.671958275,298.04935,360.039625,-57.4547375,10.55483,85.8766725,2.11922825,395.5837,7.421765,2.571722,-3.767748,-43.035575,-0.24883285,-4.5307055,-3.688264,3.156146,0.2159193,97.60027,0.6698037
9,6.25,20.9180675,2.1895695,289.4545,362.2738,-25.2052475,10.94567,86.52334,2.022155,396.94185,7.47298525,1.4791635,3.764065,-34.629795,-0.808569,-0.91079135,-0.46347965,1.84368975,0.240952975,97.60729,0.721210775
9,6.75,36.95845,3.682945,280.7475,367.1087,5.783222,11.19667,85.24333,1.885093,395.59085,7.468436,-0.657989225,13.722375,-30.3936275,-1.605956,1.8674445,0.6930155,-1.851154,0.307196825,97.60092,0.92194725
9,7.25,94.24256,8.432,277.6261,373.0864,47.95216,12.126,81.41235,1.5375,393.94235,7.7716475,-5.489165,30.623265,-14.32672,-1.753983,3.61542325,4.430441,-7.6425565,0.307092975,97.61227,1.21395675
9,7.75,114.6374,10.51139,284.0246,378.9062,66.66495,13.06933,78.87733,1.70933,391.477025,8.055399,-11.2028025,30.034615,-8.8653445,-2.367371,2.1378235,3.652234,-13.4665525,0.3475462,97.62109,1.341812
9,8.25,145.43615,13.50914,288.3164,381.4334,101.004565,13.4269975,75.009505,1.7230325,389.924325,8.17316,-13.92755,60.87672,3.44678725,-2.397292,2.092271,6.12935775,-15.93433,0.3616909,97.6284775,1.528871
9,8.75,274.746875,24.8850075,289.423075,385.340475,198.527675,14.1653375,71.568915,1.779954,387.46045,8.18238575,-16.2351375,77.837175,33.3580925,-2.96765075,-0.431939725,7.45992925,-17.7750225,0.42875485,97.6248825,2.59127075
9,9.25,248.4533,23.07158,286.77625,389.044725,184.6041,14.9076675,67.7325825,2.14792825,386.8441,8.0447765,-19.2848,95.2235725,41.3381,-2.453913,-3.662859,5.5169155,-20.708695,0.486443375,97.632395,2.840328
9,9.75,213.6736,19.1395,301.011725,389.961475,181.4389,15.2596675,65.421925,2.09436275,383.0691,7.991068,-21.04848,113.28755,36.20947,-2.09696775,-3.48873775,2.7466835,-22.02813,0.4696683,97.62989,2.8967515
9,10.25,256.85615,23.65098,300.8492,392.751825,194.06785,15.6436575,62.0092325,2.302405,380.700725,7.63723825,-22.68815,131.128825,35.8346675,-1.68659925,-4.235292,3.96748075,-23.64923,0.489848375,97.6224525,3.12831625
9,10.75,314.1117,30.452145,299.53355,399.74675,242.48645,16.73981,57.75423,2.2945585,378.2222,7.526828,-23.173905,130.78305,45.163515,-1.3453475,-5.283264,4.656544,-23.230325,0.4924592,97.630085,3.512163
9,11.25,301.3181,27.7677,306.5928,399.9347,231.1849,17.066035,55.52344,2.2121295,377.625325,7.5565045,-25.45117,140.048075,30.82581,-1.19166925,-5.863191,4.479516,-25.52418,0.5282306,97.650445,3.8436435
9,11.75,366.17235,33.10978,306.81515,400.1664,278.6056,16.933165,53.647165,2.078237,377.1719,7.486793,-23.612705,152.3775,34.90647,-1.0466675,-5.0290125,3.298038,-24.554835,0.482133025,97.661515,4.566431
9,12.25,301.05555,28.62169,312.03815,400.24655,243.93565,16.89717,52.783835,2.25416975,376.7127,7.26850125,-24.816805,175.115,47.2229075,-1.22741,-4.663713,1.533499,-25.283405,0.509115975,97.661525,4.3329735
9,12.75,311.156,29.03947,315.73265,401.8773,251.6401,17.3675,51.876005,2.07294075,376.2727,7.24826175,-22.8276975,166.6138,32.222855,-1.31830925,-6.555729,-1.07468795,-22.9819775,0.493179275,97.627285,4.774994
9,13.25,284.424375,25.13804,315.226975,404.48665,226.0073,17.9190875,50.96775,2.28090375,376.1837,7.205235,-21.722805,163.11075,18.11785,-0.76294285,-5.038695,-0.6881285,-22.45966,0.498216175,97.5172275,5.053229
9,13.75,336.4355,30.82283,313.68545,405.55695,251.1031,18.181665,49.345165,2.117756,375.6478,7.51402,-19.56636,149.47685,36.1335275,-0.84748095,-4.181652,-0.6852592,-19.8353,0.471800625,97.4643225,5.25771575
9,14.25,228.97495,21.72139,315.6969,405.87855,172.64075,18.2012525,49.8152475,2.2928855,374.81525,7.54634625,-18.171615,135.1873,8.425595,-0.6494176,-6.0222975,-1.079425,-18.287825,0.44126845,97.4774675,5.3878145
9,14.75,160.42795,15.321415,312.9352,404.73925,116.89195,18.043585,48.838995,2.131421,374.246525,7.46109825,-16.4111775,125.557,-1.27514505,-0.71625085,-1.27008025,-3.185414,-16.8807775,0.4599245,97.4729175,5.489143
9,15.25,183.75515,16.95878,314.27855,401.44005,112.29705,17.7884175,48.506585,2.0651335,373.826225,7.5066995,-14.6339575,108.327825,-14.56255,-0.482799075,-1.93151225,-2.567443,-14.576495,0.4735336,97.4697775,5.25241
9,15.75,155.7132,14.4388525,315.76175,401.146375,87.6155525,17.6734975,49.628175,1.998155,374.050625,7.60209275,-11.4796475,91.7338725,-29.4446625,-0.4526599,-1.3888685,-4.0231365,-11.5130925,0.455359125,97.467355,4.7060715
9,16.25,131.389125,11.4192615,317.289625,399.20245,58.4821425,17.4715025,50.53258,2.1009925,374.002725,7.7460595,-8.263972,83.358405,-42.6680225,-0.4450687,-1.59496625,-6.492731,-8.274175,0.490573175,97.4489075,4.78504125
9,16.75,86.62325,8.4654725,314.1329,397.59115,14.952055,17.174335,52.077835,2.1090305,374.4271,7.805288,-5.589097,53.902005,-51.05678,-0.346610175,-2.315621,-9.59665775,-5.678834,0.3760384,97.41347,4.7655725
9,17.25,37.28519,4.310083,311.4508,395.60735,-25.053975,16.75883,55.249665,1.8927215,374.8231,7.8644415,-2.64512975,34.61971,-53.076805,-0.20894885,-1.474308,-13.77404,-2.770821,0.27382815,97.427145,4.129952
9,17.75,11.635455,1.201528,306.4098,393.71545,-60.1936375,16.409665,58.460505,1.824936,375.5467,7.6603335,0.206482,20.90423,-57.99026,0.0503163925,-3.94903475,-16.24588,0.39458155,0.1896779,97.43256,3.335987
9,18.25,0,0.19686115,303.4552,391.599775,-86.0690875,15.95192,62.791585,1.904767,376.78175,7.6888715,1.5300125,10.7946825,-57.8572425,0.41377778375,-5.072353125,-16.66085125,2.2674385,0.1567334,97.451995,2.6353205
9,18.75,0,0.0346666625,303.89405,388.7087,-95.5716925,15.430655,65.41683,1.9885885,378.8322,7.42219975,2.634377,7.869552,-58.031915,0.777239175,-6.1956715,-17.0758225,3.57483,0.165105575,97.438335,2.2297075
9,19.25,0,0.00928161175,302.286325,385.70955,-93.45129,15.1904775,65.3942225,1.945438,380.75225,7.6008065,2.61680525,6.0611465,-52.56438,0.354193,-4.8904005,-9.8968355,3.85303975,0.1335645,97.5135975,2.117389
9,19.75,0,0.064360115,300.7171,384.4856,-93.88001,15.01607,67.59572,2.079586,383.33,7.794736,2.372899,3.2872285,-56.53605,0.02315067,-5.249682,-7.812993,3.414873,0.1434035,97.51678,2.059751
9,20.25,0,0.02580459,299.1303,383.4405,-90.71563,14.50517,70.26241,2.051992,385.2762,7.7542075,2.5939895,3.005567,-59.2995025,-0.0466111375,-4.933414,-8.388257,3.88313075,0.122721025,97.50724,2.20284925
9,20.75,0,0.035680555,298.4773,381.160975,-91.6935475,14.3119975,69.9519925,2.08365825,385.9918,7.765477,3.3865,3.457819,-55.4063225,0.06958515,-5.7729125,-7.05517525,4.103189,0.14813295,97.4989525,2.29648125
9,21.25,0,0.0460277625,294.07095,379.7144,-91.568865,14.1985825,71.9941675,2.0358255,387.2941,7.6987055,3.16462175,3.3518395,-60.55176,-0.134408675,-4.979457,-6.31734175,3.85790225,0.1271509,97.5024975,2.122086
9,21.75,0,0.035027775,291.170675,378.503875,-91.516055,13.9834975,71.92833,2.130542,390.21145,7.527659,2.773104,2.564837,-55.656425,0.040532215,-5.25930275,-7.9304695,3.69315,0.16345675,97.54373,2.2499225
9,22.25,0,0.132932075,297.01045,379.6405,-91.1836475,13.8404625,73.2068575,2.1298875,390.207675,7.429316,3.2297335,1.706772,-56.27884,0.057897025,-6.66916775,-8.4517015,5.111366,0.215001625,97.5503475,1.9255945
9,22.75,0,0.1457361,289.33785,378.02745,-90.77491,13.6039175,74.7270125,2.073686,391.7728,7.349395,3.9623,0.1687048,-55.360635,-0.3741966,-4.235422,-6.394085,3.607356,0.2305263,97.5551875,1.391559
9,23.25,0,0.1501111,294.2891,375.5358,-87.69016,13.005,76.02399,2.170808,393.2148,7.444231,3.39131,1.363758,-55.9496425,-0.01821531,-3.9432285,-6.6484635,4.1630585,0.2206723,97.6255,1.183775
9,23.75,0,0.1258333,287.0425,374.2022,-86.82867,12.68633,77.23333,2.034611,392.6485,7.446989,3.744125,3.0602335,-59.50329,-0.7707124,-3.68803825,-5.8832645,2.90780925,0.2280362,97.53997,1.104174
10,0.25,0,0.1411111,251.3098,321.502,-91.28077,2.0531,72.14034,2.14038,385.9832,3.697752,2.037298,2.461929,-65.359725,-0.16548935,-2.72029,-6.166336,2.22555225,0.2693575,97.24335,0.7882984
10,0.75,0,0.1189074,254.6914,321.5516,-88.3929,1.940067,72.41666,1.95025,386.4863,3.6874385,2.43718,3.29083875,-54.202875,-0.133308175,-2.238002,-5.96409,2.478537,0.25175935,97.24934,0.7182131
10,1.25,0,0.1495556,252.1306,322.27775,-86.6316975,1.737442,73.00975,2.12445125,386.6804,3.674024,2.298219,3.0188235,-55.912635,-0.087750265,-2.27489275,-5.5544785,2.506325,0.2746986,97.22742,0.6628518
10,1.75,0,0.2080278,257.74145,321.074675,-86.1197475,1.5685665,73.73321,2.113502,387.38925,3.642707,2.2194605,4.12718825,-59.005095,-0.04243026,-2.9450815,-5.79384225,2.3156045,0.300585,97.2111425,0.6948801
10,2.25,0,0.16830835,251.963475,320.592,-81.667105,1.39119775,74.744375,2.074439,387.0695,3.58893875,2.1221305,3.5309925,-57.10497,-0.08770096,-2.02825225,-5.231235,2.14013,0.2952343,97.1977875,0.618895975
10,2.75,0,0.157347225,257.663775,319.521825,-81.5920875,1.15849175,75.7602525,2.109287,388.53965,3.580944,2.035287,3.26254,-55.68306,-0.301789,-2.020951,-6.492722,1.772713,0.2340292,97.15602,0.5182492
10,3.25,0,0.1497917,256.8948,318.3354,-84.11717,1.1621345,76.065995,2.234694,389.6557,3.56814875,1.9753145,3.144303,-54.08605,-0.154406875,-1.2881625,-4.45125275,1.89992775,0.254379175,97.1288425,0.5192211
10,3.75,0,0.143500025,259.059575,318.08395,-84.12081,1.12534165,76.30917,2.183599,389.23935,3.5311995,2.117121,3.294179,-53.71742,-0.1907644,-2.1724845,-4.531077,2.447636,0.3116644,97.14538,0.530956175
10,4.25,0,0.0879826525,259.818675,318.255875,-84.5321425,1.19188335,77.9834975,2.1298495,388.393975,3.442145,2.02306025,3.09975,-54.5018125,-0.1087425,-1.95468825,-4.36339675,2.32253425,0.280747,97.1550375,0.4834385
10,4.75,0,0.117231275,260.653375,317.818825,-80.5478125,1.0993914,78.20274,2.1035235,388.5966,3.4105975,2.39405025,3.001273,-55.0725725,-0.107688625,-1.6524475,-4.0662,2.60382225,0.3107844,97.1479125,0.4216399
10,5.25,0,0.104861125,266.8688,315.8739,-75.2174,0.910850025,79.9644925,2.046196,388.49595,3.4412105,2.0125325,3.72596025,-51.08699,-0.01964625,-1.04825255,-5.00203,2.358503,0.2715368,97.19108,0.41226925
10,5.75,0,0.1532639,261.9989,315.05325,-69.9837175,0.94675835,80.945835,1.986089,388.95395,3.42294,2.001774,1.246928,-49.8199175,-0.3010673,-0.921286625,-4.46771775,2.356735,0.285176,97.2022875,0.4411672
10,6.25,0,0.329429175,258.78055,314.121475,-57.3649525,0.860783325,81.477165,2.00355325,389.734525,3.42132125,1.8219195,2.7707925,-45.066615,-0.175671325,-1.78067075,-3.7852455,2.127216,0.31244665,97.1850125,0.40560245
10,6.75,10.7008725,1.221125,261.5772,314.900375,-15.79311,1.15175025,80.9079825,2.1279125,389.9586,3.5051045,0.3369428,7.87033425,-36.24326,-0.5179223,-0.56395455,-0.149880375,0.4598065,0.3369274,97.1613375,0.47408385
10,7.25,34.0374125,2.89984675,262.871625,316.803775,10.19162425,1.25230825,77.6569475,2.017565,388.94775,3.6118015,-2.6691245,13.07313,-27.90611,-0.5726948,0.542335025,-0.2373606,-3.376342,0.383653375,97.1969275,0.531112325
10,7.75,49.8282075,4.53966575,258.4625,321.298775,25.3605275,1.498635,75.9168325,2.1452745,387.635,3.600433,-5.37393,21.734365,-13.27517,-1.0595475,0.9742559,1.674899,-6.0799435,0.42788345,97.2213775,0.6126928
10,8.25,64.9414875,5.4604715,253.1992,324.36735,44.4782125,2.06941625,73.49616,2.1181715,388.05335,3.478937,-8.452616,26.429055,-5.67368175,-1.03370625,-0.2860569,2.02581975,-9.21784,0.48645035,97.2156125,0.820844
10,8.75,87.7354475,8.40325,261.381725,326.5319,64.9730775,2.50517925,69.2516225,2.307137,387.15305,3.59981975,-10.78489,36.6937275,3.8196525,-1.30934,-2.09496,3.50440825,-12.01142,0.496014625,97.2196225,1.12682925
10,9.25,136.2132,10.4389725,261.9585,328.449475,77.83922,3.18761525,66.5182425,2.492225,386.777,3.5931105,-12.75889,47.838995,8.307011,-0.765672,-3.426298,2.9859675,-13.34802,0.546192,97.256555,1.292273
10,9.75,127.614925,11.731705,260.904225,332.0732,105.781025,3.57659475,63.373685,2.3462825,385.4277,3.6117165,-15.1291375,54.739885,28.84404,-0.938726125,-3.5508445,2.91108775,-15.94296,0.5488606,97.258675,1.3222345
10,10.25,178.3507,15.16353,261.87545,335.374625,128.5169,4.0138215,59.4774025,2.512144,385.23575,3.650218,-15.21217,55.3827,34.184595,-0.974297575,-2.9357395,3.821679,-16.7219,0.567414175,97.2185075,1.5406035
10,10.75,180.223,15.60776,254.5819,336.183,147.2435,4.955654,55.4127,2.494466,384.6437,3.72332,-16.83755,73.5396125,37.90551,-0.856083,-4.3866105,4.766217,-17.058,0.5925086,97.22661,1.522833
10,11.25,204.48535,17.76276,264.845675,339.97125,157.41655,5.210552,53.9251725,2.5528355,384.3211,3.687416,-17.25711,77.3201825,56.57061,-0.5767354,-3.42477375,3.736537,-17.87124,0.578589575,97.2289625,1.97083925
10,11.75,179.51085,16.07825,261.52,340.7703,135.87,5.098336,49.86083,2.555595,383.613175,3.75158275,-17.576575,71.48468,43.797685,-0.569638,-3.597535,2.17203875,-17.7730375,0.53838845,97.1836,2.16891825
10,12.25,181.87865,15.7827625,265.140425,339.33675,146.111425,5.42491625,48.1732525,2.428198,382.6921,3.571557,-16.72265,78.82401,37.35096,-0.5678686,-4.266282,3.269989,-17.16767,0.580730525,97.169495,2.17733725
10,12.75,159.9986,13.5616775,268.693225,339.714,123.07005,5.882783,44.8675825,2.38566825,381.5026,3.625086,-16.85695,70.19811,23.324975,-0.457008175,-4.91828875,-0.13113515,-16.98198,0.5957087,97.13955,2.20258875
10,13.25,137.905475,12.8309,267.127875,339.94805,100.5289375,5.79198275,45.2957525,2.46775725,380.80315,3.668556,-15.50158,71.1219225,19.6850525,-0.362400875,-3.659217,0.9237226,-15.87424,0.601544,97.1394,2.133556
10,13.75,122.050375,11.72462,269.5075,339.5305,78.6189125,6.074766,45.13967,2.565978,381.96645,3.707879,-13.885335,62.9872825,10.0877815,-0.309829425,-3.400157,0.2555665,-13.6661,0.54183665,97.109505,2.2066065
10,14.25,107.0783,9.2752205,268.442775,336.93905,71.3845875,5.373592,44.778985,2.43750425,381.2507,3.776037,-12.184835,58.59654,6.432555,-0.2788361,-3.996614,0.1329541,-12.351265,0.5419263,97.08092,2.232674
10,14.75,105.0331,9.39536,268.698,334.6413,66.4075,5.31901675,43.835425,2.0136275,381.453825,3.73915,-10.1171175,54.625855,1.969698275,-0.2463634,-1.866883,-0.941184275,-10.3995325,0.559338325,97.082155,2.398455
10,15.25,73.10091,6.74265275,271.118225,332.80835,41.8725525,5.22741625,41.8636175,2.2102075,381.6121,3.718344,-7.7285245,50.08787,-14.795505,-0.05715844,-3.851634,-4.074423,-7.4406525,0.535460025,97.0973125,2.397236
10,15.75,61.8589225,5.46570825,270.8361,332.43915,16.2567925,5.87184225,42.01176,2.1185545,381.6941,3.73540325,-5.92723925,39.279875,-25.31443,-0.127107,-3.5994315,-6.346588,-5.8554065,0.463397225,97.1270525,2.21626275
