DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
8,0.75,0.06095325,1.706255625,3.86365025,-0.165178375,-15.6840625,-0.784343,-5.10091175,-0.8748985,399.740436,16.753795,13.94403,16.58289,16.80383,17.00045,-38.4206,91.406915,0,-1.24292125,10.768885,-5.3634195,16.9090925,0.01032544025,0.29465325,343.11715,372.03675,0,98.126946
8,1.25,0.056165,2.153346,2.952576875,-0.11245975,-16.561759,-1.085335,-4.56350775,-0.999086,403.234895,16.36217175,13.634025,16.4289575,16.68552,16.8681475,-37.717725,91.882075,0,-1.25435875,10.6338696225,-6.045151,16.8276475,0.01038220775,0.30413805,344.6135,371.148425,0,98.1141655
8,1.75,0.060206,2.1232125,4.024364,-0.0974335,-16.8939765,-0.7318545,-6.8055335,-0.9454985,405.0356055,16.7276035,13.3539825,16.2725,16.53733,16.788865,-37.6886925,92.136965,0,-1.22614725,10.6468125,-6.633949,16.7865825,0.01001852725,0.32910085,342.900425,370.6517,0,98.11504525
8,2.25,0.061056,3.01276325,3.865001375,-0.11064225,-18.030478,-0.91115025,-3.18552,-0.846195,405.1442935,16.71741575,13.1079025,16.1838175,16.4052675,16.70899,-37.4261275,92.6986,0,-1.2431285,10.80317,-7.1414965,16.7281525,0.0086345595,0.302927,342.403625,369.3804,0,98.1197765
8,2.75,0.0593295,2.212837625,3.694382,-0.155950125,-15.24274425,-0.810692,-3.75240375,-0.747913,405.470614,15.88734975,12.88839,16.072585,16.269645,16.595,-37.7354225,92.7314075,0,-1.2435345,10.34966,-7.5561105,16.63769,0.008563029,0.3033813,342.33625,369.092575,0,98.086518
8,3.25,0.061868,2.484900375,3.4806715,-0.171859,-14.03002325,-1.0140255,-4.0110345,-1.102754,404.800464,16.188250625,12.7153725,15.9631475,16.1731675,16.4855725,-37.602925,93.07327,0,-1.231342,10.2474575,-8.204855,16.5213525,0.008408551,0.32006425,339.937275,368.164575,0,98.08723
8,3.75,0.06869675,2.990652375,3.1018245,-0.185533,-15.748389625,-0.636787,-5.238986,-0.643882,408.309465,16.031919,12.5125775,15.8841975,16.0626075,16.385725,-37.3448,93.426525,0,-1.17134375,10.3387445125,-8.5361255,16.4707575,0.0084536565,0.3260308,339.646675,367.351825,0,98.0860325
8,4.25,0.0619225,1.619547,3.62105075,-0.252909,-17.4060155,-0.722039,-5.062964,-0.7794515,408.747672,15.564393,12.65093,15.81673,16.000785,16.30256,-37.49849,93.4824325,0,-1.1723715,10.214979575,-9.125552,16.4263925,0.00845875975,0.3159968,339.194475,367.2579,0,98.1037425
8,4.75,0.06482825,3.57424775,3.73690325,-0.20285,-18.35897725,-0.795196,-3.8279775,-0.7374195,407.754211,16.0316295,12.42635,15.6885125,15.920985,16.2298075,-36.287155,93.615015,0,-0.98230085,10.21316116,-9.2423915,16.3516575,0.0084648985,0.32018075,338.2215,367.20705,0.034400405,98.11522825
8,5.25,0.0612255,3.196280375,3.78741275,-0.23472925,-18.052785,-0.712333,-3.98505075,-0.89436325,406.74196825,15.788471,12.380815,15.5819975,15.83473,16.1508175,-32.707575,93.7177725,0.28074295,0.13734575,10.32354,-9.289283,16.2960625,0.0083564155,0.315572575,337.358225,367.6151,3.880746,98.130365
8,5.75,0.069137375,2.0425665,2.64777325,-0.37761575,-16.972043,-0.288115,-1.38094125,-0.17176375,405.92828225,15.62275225,12.537985,15.4844575,15.7986875,16.097685,-22.598575,93.56448,10.8536025,3.621404,11.3431625,-9.208275,16.1739625,0.00835119725,0.3259372,336.794775,370.338775,33.6663675,98.136794
8,6.25,0.080554,0.939008,1.472945875,-0.51696425,-12.73926825,0.3845675,3.912922125,0.3083995,403.09414025,16.362744125,13.8071375,15.3691625,15.6368525,15.8951275,-4.382667,92.45989,39.729955,9.87471225,13.7483404475,-9.472465,15.8972075,0.0083070255,0.3451234,339.2323,380.67185,91.9638975,98.1825365
8,6.75,0.103188,-1.786626,-1.13252,-0.5463405,-9.09571,0.5003455,17.405567875,0.164647,403.484818,17.104107375,15.436955,15.3226125,15.4652825,15.7290125,17.43952,90.53334,75.2359925,16.6417175,15.9662775,-8.9994915,15.68391,0.01063981825,0.3329234,342.20265,390.5049,166.5428,98.1674575
8,7.25,0.12906275,-5.147659,-4.054115875,-0.611021,0.160902,0.56062225,34.277090125,-0.00241275,399.531868,17.67842625,16.818375,15.44478,15.468425,15.660155,51.1243575,86.0068175,120.837575,27.7845075,17.39725,-8.043551162,15.5722775,0.50506042675,0.5198656,343.783475,399.012175,260.45555,98.160909
8,7.75,0.1602195,-9.02585225,-8.161215,-0.659616875,12.04119875,0.536198875,58.75521725,-0.579436,395.88773475,18.114237,17.8796625,15.7524,15.691215,15.735975,95.9100675,80.5409575,177.16985,41.74336,18.69861629,-6.9030745,15.55064,1.47266039825,0.6520556,344.6831,406.591375,376.35615,98.17549925
8,8.25,0.1910065,-12.125323,-11.845707,-0.49311075,31.240804,0.738673375,70.668659,-0.772803625,390.4629495,18.461828875,18.7427225,15.9837425,15.8544225,15.8129425,141.3983,74.355765,232.60605,52.852455,19.8003425,-5.38072,15.5991225,2.509109094,0.88679925,344.856625,414.1251,492.8551097,98.15061
8,8.75,0.2025365,-15.32725,-14.7046855,-0.5305545,47.315094,0.576170125,85.012557,-0.908597,383.140942,17.987572875,19.795915,16.2753125,16.08664,15.954895,182.39125,69.523685,274.92115,61.2448075,21.230855,-3.947417,15.7113375,3.5062554895,1.106262,350.5621,420.407675,591.560975,98.15157
8,9.25,0.217959375,-17.84902125,-17.499695,-0.38955225,65.081355125,0.62523,105.46539725,-0.8890335,378.197167,17.685623,20.10158,16.5782025,16.3165725,16.133945,207.63905,64.8238125,316.9555,70.1336925,21.8696725,-2.533922,15.83761,4.312453523,1.22430075,352.152175,424.204725,697.7322,98.167421
8,9.75,0.230310375,-19.24044175,-19.134083875,-0.2864015,71.19303625,0.54398325,112.94931175,-1.148448,374.259241,17.2291455,20.6764175,16.8838175,16.5060475,16.2577725,255.638725,61.35505,381.951875,82.828485,22.5641870225,-0.88948295,15.9485925,5.0887982875,1.316288,357.723275,428.50695,824.444625,98.1752585
8,10.25,0.23851125,-20.505223,-20.51954375,-0.2347885,79.559113,0.450692625,131.357647,-1.050408,370.43686775,17.1126295,21.2363725,17.1103775,16.739955,16.45976,286.0644,58.5520825,433.225975,90.8547525,23.5082025,0.7577570405,16.1408275,5.6949745995,1.40030375,359.1689,433.5087,912.585125,98.18044
8,10.75,0.25781225,-22.3026955,-22.468961,-0.205848,82.6731685,0.2063875,141.110223,-1.146516,369.21272375,17.01585975,21.8104925,17.34258,17.0268425,16.616605,312.417025,56.2808325,446.378675,98.56115,24.46843577,2.481645375,16.240435,6.8455756915,1.444511,362.6916,437.3961,992.394525,98.190985
8,11.25,0.255768,-22.2481595,-22.284677,-0.1684635,82.33454025,0.06464425,154.2719995,-0.976082,367.156536,17.120557,22.13457,17.6251725,17.1639675,16.7949425,301.411825,54.2868625,449.5813,93.5010575,24.5755205425,4.30015075,16.3661975,7.6979092475,1.47292,367.652475,439.5879,975.157525,98.1748055
8,11.75,0.25391775,-22.30393575,-22.43371875,-0.1449925,86.79078,0.07913675,152.97612125,-0.927518,366.162914,16.76691,22.3685025,17.83953,17.45517,16.9094175,309.447375,53.434085,457.344125,92.3785225,24.9056297325,5.755486375,16.5170625,8.14762236575,1.460015,371.1782,440.458675,945.458325,98.17164725
8,12.25,0.2585695,-22.024563,-22.500529,-0.1491855,82.270372,-0.1460335,152.3106245,-1.321306,365.72987575,16.903796,22.688395,18.1438925,17.615775,17.11672,297.29585,52.3021675,434.16335,93.84074,25.2871525,6.96386275,16.670425,8.722719653,1.51701325,374.356325,443.016825,881.600164525,98.16867975
8,12.75,0.2673805,-21.902370875,-22.194288,-0.1431095,69.36520175,0.008430875,153.5677275,-0.8430295,365.013403,16.99222125,22.99829,18.2940925,17.7534875,17.25999,302.8904,51.2377175,439.30535,89.87094,25.6017010175,7.87746275,16.8067625,8.77144324,1.4778265,376.700175,443.32295,926.7885,98.110775
8,13.25,0.262434,-21.108616,-21.35413275,-0.143995,71.081802,-0.180127,137.662652,-0.92992925,364.86613375,16.8078285,23.3061875,18.38453,17.851965,17.363185,278.7774,50.549955,412.772725,84.7216075,25.6958398025,8.846933875,16.8885425,9.25756742225,1.59417725,376.64075,444.385775,863.3384,98.1043445
8,13.75,0.253727,-20.8533425,-20.798197,-0.1250855,72.315049,-0.152807,159.666134,-1.12714925,365.484654,16.712144,23.4859725,18.4982,17.9931575,17.440455,265.161375,49.5076925,400.917525,84.1572625,25.71080833,9.6664065,16.956365,9.17932377925,1.56882425,375.556625,445.1787,809.8948,98.1025225
8,14.25,0.236862,-19.906718,-19.876622,-0.118608,58.791784,-0.269993,147.3499715,-0.9717145,364.89853725,16.615618375,23.662335,18.6443525,18.1408875,17.53731,286.054475,49.289495,424.934175,89.1214025,25.7582049625,10.2205,17.08191,9.72669857375,1.50171025,376.62955,445.035225,879.411375225,98.092052
8,14.75,0.24691,-18.32504,-18.334253,-0.114921875,51.8825945,-0.309595,137.4025175,-0.83756275,363.382893,16.680162,23.7329575,18.6699325,18.222455,17.5825525,266.06,49.476355,401.391275,80.35898,25.46653,10.314538125,17.125615,9.78377353875,1.44655725,375.02585,445.44035,841.989475,98.052951
8,15.25,0.242239375,-16.43001125,-16.43332025,-0.115104,36.5548435,-0.4406055,124.517795625,-0.87607775,362.324022,16.7971315,23.5614725,18.701795,18.3116975,17.6906525,206.59735,49.11453,322.438475,66.1250325,24.697181455,10.67703975,17.2308975,9.769706486,1.4787295,374.9484,441.1274,657.5311,98.04816
8,15.75,0.234824875,-15.218923,-14.9931545,-0.118205375,24.8809005,-0.5055295,100.826884,-1.092787,362.01966925,17.0348375,23.4442325,18.7997525,18.37778,17.82382,166.979325,49.8538325,274.235125,56.4900025,24.2505620575,10.7865282575,17.365605,9.7717271805,1.52959975,373.98115,440.13735,553.4019,98.05313
8,16.25,0.21526875,-12.58752975,-12.647643,-0.12766925,12.970773875,-0.68898775,86.4641355,-0.87299675,361.446929,17.06671025,23.4132075,18.7998525,18.4054775,17.8719175,126.5099,49.836165,228.089125,47.4750875,23.722332165,10.5632638525,17.4283975,9.28005830475,1.41075925,371.078875,437.92285,486.2545,98.04928
8,16.75,0.1986345,-9.70777275,-9.769332,-0.081541,2.337345125,-0.700632,70.85448375,-0.74170425,361.79362725,17.165846625,23.3661425,18.8270575,18.4434025,17.89728,107.934125,50.3593775,191.55885,39.869635,23.1333410825,10.178750125,17.4819975,8.724334329,1.30479325,369.39425,433.8082,419.224575,98.04243
8,17.25,0.1818905,-7.0276105,-7.0870905,-0.0871915,-5.298116,-1.05957575,52.1744085,-0.51218925,361.430668,17.377998,23.030305,18.7742225,18.4558075,17.9165875,60.8336925,52.399825,138.39415,29.830295,22.3630743125,9.87752,17.520905,8.06071655425,1.238763,369.1487,430.40895,275.862125,98.0398605
8,17.75,0.148105,-3.925808,-4.044264,-0.0253,-14.205855,-1.2709325,34.35150825,-0.3603475,361.82956,17.57062325,22.4110975,18.7245425,18.42034,17.947005,27.804985,55.1946725,88.913985,20.0521125,21.4325575,9.468430125,17.5579975,7.25972255125,1.1837755,366.151225,424.4846,184.426919825,98.0372135
8,18.25,0.1057645,-1.02617575,-1.08044925,0.07707025,-23.14413425,-1.86036275,18.527223,-0.39435825,362.820718,17.88121,21.628215,18.69377,18.3907425,17.9525375,-0.88264995,58.9378225,47.510545,10.399395,20.1049194225,8.93832875,17.5865075,5.96937119975,0.9547555,362.468175,419.0085,108.90905,98.025926
8,18.75,0.074185625,1.056478,0.8040825,0.183259,-26.459472,-2.69103,4.4347965,-0.556524,369.665901,18.1708055,20.80586,18.6649775,18.3475025,17.969255,-27.51353,65.0391975,17.3640525,3.89396175,18.5578825,8.24009725,17.615045,4.581648709,0.7007384,358.331675,410.45545,38.145670645,98.0020915
8,19.25,0.06276925,1.9441705,1.322151875,0.25786475,-22.03471475,-2.914766,-0.847763,-0.837626,381.712789,18.516264,19.111455,18.5646675,18.33005,17.9427125,-43.4958525,73.4924875,0.010534455,-0.24395505,16.4516,7.2846655,17.607935,2.7210087075,0.489241175,354.252525,400.164175,5.47605275,98.037635
8,19.75,0.051959,2.455428,2.349926,0.191497,-17.033568,-2.543286,-4.2370085,-1.8019035,392.29558175,18.157585,18.035455,18.366845,18.26596,17.91072,-46.9281025,79.017005,0,-1.38675225,14.6757925,6.158059875,17.571795,1.3052599935,0.3301215,348.565525,390.55615,0.0557069875,98.0572065
8,20.25,0.05139775,0.774508,2.81055825,0.0182565,-17.77926275,-1.64008125,-4.5657935,-1.688885,396.59138125,17.781089,17.2507875,18.17174,18.0890925,17.861925,-44.670795,83.501265,0,-1.55662175,13.4310875,4.96113037525,17.556655,0.77295511075,0.31232535,345.36555,384.711625,0,98.08059075
8,20.75,0.0471145,0.2325345,2.958659375,-0.130032,-16.820930625,-1.245201,-4.4713505,-1.73780725,393.77110425,17.273059,16.291735,17.915535,17.8887025,17.76266,-42.839285,85.9065625,0,-1.49721725,12.7331125,3.705361125,17.5130375,0.54390650525,0.29764995,344.289525,381.687775,0,98.106079
8,21.25,0.0482515,0.58340425,3.15170525,-0.1847625,-15.060263,-1.06014875,-3.837012125,-1.5277625,395.4609425,17.056835,15.90484,17.7401275,17.7417525,17.6341775,-41.7510875,88.13909,0,-1.38874175,12.361135,2.299928,17.4365225,0.34388675175,0.2821518,345.485825,379.537675,0,98.10323
8,21.75,0.04963475,0.8952805,3.7840655,-0.050883,-14.4206255,-0.9959245,-4.645178,-1.2130035,396.1506105,16.809178,15.3717275,17.500045,17.5466075,17.555525,-40.6551975,89.0451175,0,-1.36878975,12.065065,0.8751947125,17.3466625,0.24136376125,0.2848758,344.416975,378.34275,0,98.11267525
8,22.25,0.05219125,1.802723,3.271490625,-0.1778025,-14.8012075,-0.916044125,-5.6522825,-1.1378985,397.777341,16.71620325,15.103325,17.2891575,17.4080375,17.462325,-39.8258675,90.5072625,0,-1.2850475,11.7092,-0.66445138375,17.248135,0.1728177675,0.31556855,345.556225,378.05235,0,98.09395
8,22.75,0.049449,-0.373664375,3.305021125,-0.22124,-15.5268955,-0.9814175,-5.046284,-1.1949705,398.59253775,16.7180235,14.70189,17.1475,17.3115625,17.36973,-39.53241,90.57544,0,-1.28616375,11.76061646,-1.805209175,17.1387625,0.08828033975,0.28464785,347.660975,377.500925,0,98.1052325
8,23.25,0.048921,1.96500675,3.688064875,-0.168815,-16.06445425,-0.911646,-3.32671625,-1.0038405,398.59952525,16.3451465,14.4891575,16.976475,17.13064,17.251615,-38.70761,91.3490025,0,-1.317003,11.4601075,-2.90694,17.0975,0.02923402175,0.28695835,346.714825,375.775675,0,98.1163
8,23.75,0.052838,2.5230835,3.63679325,-0.13453225,-18.966918,-0.9382165,-3.70095025,-1.09395125,399.407915,16.323644,14.13936,16.8613075,17.0241325,17.168325,-38.6227325,91.5571475,0,-1.27192325,11.264955,-3.801102041,17.001595,0.01131749875,0.3034929,344.092225,374.53645,0,98.127075
9,0.25,0.058995,2.178946,2.5486015,-0.061145375,-34.25031725,-0.786977,-1.8620795,-0.818220875,397.24883125,12.553971125,10.6802575,14.00698,14.46497,14.90034,-46.58143,86.3074375,0,-1.2310875,7.572982319,-8.49587618775,15.20499,0.01789148875,0.3160209,324.01645,358.579975,0,98.109784625
9,0.75,0.0587435,2.5302115,2.6181495,-0.0627935,-37.81457525,-0.883882,-1.32541,-0.76764025,396.22827575,13.071667,10.368965,13.87588,14.32182,14.7898,-46.6462075,86.5364925,0,-1.1773885,7.455754666,-9.18899316675,15.10232,0.017161005,0.3250834,324.692075,357.7469,0,98.0887295
9,1.25,0.0586805,2.44517575,2.68582175,-0.041894,-33.270213,-0.897007,-1.706817,-0.537435,397.11208,13.071875,10.2300375,13.7339,14.17308,14.66361,-45.447365,87.312235,0,-1.147145,7.2448827945,-9.833869125,15.009195,0.010248586,0.3126522,324.667675,355.88835,0,98.08229475
9,1.75,0.06668525,2.18425025,2.394757,-0.0367485,-32.265071,-0.68667075,-2.2693155,-0.5999585,397.54717,12.465638125,10.0269925,13.66585,14.03165,14.57156,-44.55971,88.366095,0,-1.12238975,7.21291475,-10.55285425,14.9184025,0.01009462575,0.322383025,324.8742,356.024325,0,98.0856675
9,2.25,0.067788,2.3163525,2.37646225,-0.0591205,-32.2762245,-0.6429725,-1.987024,-0.535701,398.927099,13.07698725,9.81792775,13.60381,14.00049,14.5092,-45.6124525,88.703,0,-1.08592325,7.0702633665,-10.982280125,14.8317625,0.01020711225,0.3419347,324.72305,356.6716,0,98.0807215
9,2.75,0.067388,2.2597405,2.447047375,-0.04536775,-33.66736525,-0.711762,-2.2155375,-0.518321,398.641935,12.6615375,9.7399385,13.48194,13.88234,14.42003,-45.95782,88.64613,0,-1.043499,7.12106517,-11.154040875,14.76133,0.009470565,0.33630185,322.52065,355.967425,0,98.071615
9,3.25,0.074164,1.96597725,2.25342225,-0.074180125,-31.778638125,-0.745062875,-2.91906725,-0.47805825,399.213086,12.6176945,9.57184725,13.44495,13.78555,14.32377,-46.00926,89.3665625,0,-1.0764495,7.187885844,-11.72177625,14.6908,0.00904399175,0.3696923,320.50955,354.49925,0,98.0624775
9,3.75,0.072094,2.181599,2.416858,-0.042094,-31.6004875,-0.81833375,-3.014360375,-0.636011125,398.647318,13.10867925,9.3386975,13.2992,13.71083,14.21802,-44.9620175,89.793235,0,-1.031011,6.810959501,-12.08605125,14.6393325,0.00879325525,0.3826685,319.9384,353.90315,0,98.0666035
9,4.25,0.069101125,2.46308175,2.5734215,-0.099620875,-29.635794,-0.86985825,-3.31778725,-0.542483,399.1201755,12.548416,9.4574965,13.29281,13.63405,14.11297,-44.1871375,89.8542325,0,-1.08041275,6.78540275,-12.021795,14.55559,0.0084737955,0.3905436,318.9061,354.1279,0,98.0744275
9,4.75,0.073301,2.38988475,2.565864,-0.0271055,-31.9804125,-0.916028,-2.16045575,-0.523655,399.621816,13.196546,9.415331,13.18758,13.58462,14.04394,-45.14413,90.4269725,0,-1.05931475,6.48610162625,-12.3975275,14.5115375,0.00856251175,0.37206025,316.5369,351.535175,0,98.0756085
9,5.25,0.0790395,2.30276725,2.368809,-0.058302875,-29.7609475,-0.743165875,-2.484197,-0.372752,400.185557875,13.25246875,9.2857615,13.14656,13.55777,13.99908,-44.5116175,90.656935,0,-1.024244,6.05465,-12.853665,14.4320525,0.00858385925,0.384135075,316.4074,351.654625,0,98.0946275
9,5.75,0.0742215,2.016102,2.39137825,-0.1131575,-29.737977,-0.7151995,-3.14785975,-0.44781075,401.406002875,13.001003,9.33474275,12.99999,13.48451,13.91012,-41.6468125,91.0572825,0,0,6.717147,-12.86159,14.3601675,0.00860334125,0.42142515,315.49995,352.53685,1.85769675,98.10922
9,6.25,0.076939,2.04422075,2.0561005,-0.22402925,-24.349685,-0.071821,0.105411,-0.15830125,399.888631625,13.206784375,9.62977975,12.93289,13.36561,13.86011,-28.3268975,90.60134,10.23391425,2.74917025,7.593522,-12.922165,14.2775225,0.008438787,0.4037615,315.9241,356.61615,26.0099775,98.122135
9,6.75,0.11088025,0.73528125,0.960816625,-0.2420975,-14.61689325,0.303202125,8.5307135,0.02576825,401.18346875,13.3692885,11.06772,12.94339,13.13436,13.73448,-8.24393575,88.8147425,36.2045175,7.12726775,10.299139675,-12.6244825,14.0763275,0.0091096965,0.4076874,320.1304,366.8504,79.4457425,98.143929
9,7.25,0.1475495,-1.030396,-0.9142115,-0.300289625,-4.78717,0.42015475,23.43390625,-0.01797075,399.538131,13.69185875,12.30218,12.8789,13.10576,13.49503,19.7064875,85.61473,70.2594325,13.5541375,12.5571280525,-12.3270299975,13.904355,0.180545343,0.53297945,325.19535,376.131425,156.85865,98.17401075
9,7.75,0.199699,-2.5134795,-2.181528,-0.327075,4.06750975,0.442606375,35.909085,-0.16588975,397.7704495,13.831532875,13.565955,13.17485,13.23471,13.58773,51.12788,81.0272225,107.55685,19.7102925,14.19036,-11.38941375,13.90651,0.842243563,0.774198825,331.01295,384.785775,236.12370875,98.1862575
9,8.25,0.22658625,-4.4435545,-4.324495625,-0.3585735,13.528185625,0.315884,48.7594375,-0.487251,395.58174525,14.271538625,14.5909275,13.38956,13.39353,13.60376,76.6783775,75.4080225,137.24735,24.682275,15.6305575,-10.43344875,13.925125,1.50092762775,1.116937,328.5514,390.917575,293.114334375,98.161919
9,8.75,0.250216625,-6.29995125,-6.13875975,-0.313694,29.656551,0.439102625,59.0722485,-0.6696535,393.557497,14.059676375,15.5812725,13.63204,13.59813,13.74404,116.142125,70.318765,191.408975,33.767635,16.808585,-9.31153475,13.946015,1.97824845,1.2600865,326.693925,397.108325,408.5542,98.18453
9,9.25,0.2572925,-8.02211525,-8.190985,-0.281249,41.698481,0.53334975,63.50890775,-0.628285,389.935611,14.101559,16.410315,13.85172,13.71797,13.83599,147.29625,65.1382275,226.159675,42.96307,17.8671625,-7.550047875,13.957005,3.07918820475,1.382605,331.467075,405.168775,497.409625,98.1872275
9,9.75,0.27444825,-9.0441625,-9.005228,-0.234024,62.8223805,0.5563805,73.55930675,-0.6948235,387.151556,13.893591625,17.11969,14.27345,14.00227,13.89748,191.622875,61.33798,292.401925,54.32087,18.93698,-5.897998625,14.0832275,4.41643764125,1.43094225,336.08745,409.893525,646.779425,98.1754895
9,10.25,0.29191475,-10.771572,-10.765123,-0.174733,81.99364975,0.467244,83.34640475,-0.73087475,384.54224575,13.4872,17.697265,14.6371775,14.3701925,14.2216825,224.805725,57.9763425,338.19325,60.598825,19.606953695,-4.000834375,14.21568,5.32657322925,1.559898,338.28245,414.524125,714.44235,98.164355
9,10.75,0.29318275,-11.131922,-11.149966,-0.168615,100.000567,0.425958,92.454449,-0.983701,382.576897,13.2198915,18.3346875,14.9964225,14.701325,14.4610625,238.396125,55.4976375,357.2168,65.0602925,20.760895,-2.1901015,14.42364,5.78410011625,1.5841335,340.58895,419.28005,773.40355,98.1487605
9,11.25,0.3002395,-11.893644,-11.886354,-0.143786375,103.87279975,0.222735,97.006718,-0.804824375,381.137442,13.288468,18.8501875,15.31998,14.90415,14.64313,280.384425,52.1362575,402.415075,69.738855,21.582655,-0.34099307375,14.5727525,6.5790824585,1.693149,343.571925,422.86985,798.473342075,98.124541
9,11.75,0.3060445,-11.9570685,-11.995065,-0.09345425,106.035223,0.16654,102.33834075,-0.9334825,380.21194525,13.2307465,19.2315725,15.727735,15.16329,14.779125,299.528125,50.402595,435.625925,74.63959,22.2356825,1.74784387475,14.7127225,7.398133683,1.7421675,346.00445,425.514375,927.915625,98.10635675
9,12.25,0.3047915,-11.58384825,-11.48439,-0.097778125,113.401784,0.01666225,100.986435,-0.895777,379.84810825,13.038225375,19.4033625,15.854545,15.507155,14.9489575,305.3451,48.572115,428.439225,74.9668275,22.69222,3.3977165,14.8511775,8.131898747,1.82372675,348.748925,427.992075,888.40845,98.09166625
9,12.75,0.31866175,-11.98106275,-12.0785765,-0.079026,104.03347825,-0.107673,100.487036125,-0.975688,378.6888745,12.92583025,19.6808675,16.0372425,15.6946,15.1420125,290.748775,47.56758,423.42245,67.4785425,22.580735,4.79513381225,14.979895,8.21867031825,1.766652,350.644175,429.092425,854.06337215,98.069832
9,13.25,0.307416875,-11.5678695,-11.5879515,-0.08742625,94.472241,-0.2577645,95.8796835,-0.6861815,377.871498625,12.7342215,19.962925,16.20101,15.83141,15.26529,264.35865,46.534685,372.598625,63.82239,22.898435,5.5927155,15.0790625,8.64105833925,1.81943725,351.12155,430.2536,843.4677,98.04547
9,13.75,0.302248,-10.64124675,-10.562284,-0.076667,84.9395765,-0.22316575,94.73751,-0.97835425,378.354588,12.70643325,19.947805,16.36986,15.93754,15.3662,247.8239,45.813975,359.09355,62.795735,22.71358,6.429748,15.1660375,8.77346746275,1.752555,352.315325,428.0189,731.318925,98.031529
9,14.25,0.2903815,-10.20088475,-10.19493475,-0.05776525,65.318145,-0.33425175,87.829556,-0.85263575,377.713518,12.66033325,20.0677575,16.4658025,16.020915,15.5613625,217.192275,44.5720675,323.95575,52.71665,22.429855,6.928845,15.289125,8.9958997325,1.807712,353.20965,425.721075,644.624975,98.01749275
9,14.75,0.282863125,-9.322288,-9.396640875,-0.073922,55.664553,-0.434978,76.94937825,-0.642683,376.845553,12.80984,20.2471775,16.58058,16.13922,15.69963,178.44705,44.9880725,287.770775,49.2089825,22.18088,7.4130265,15.412595,8.87062149125,1.717226,353.282575,426.217325,578.770875,97.98796425
9,15.25,0.28204375,-8.468546625,-8.473158,-0.04785475,40.6397465,-0.590796,72.1376855,-0.7617825,376.41727225,12.77734525,19.86642,16.67489,16.21833,15.72191,152.121075,44.516065,242.29915,42.7713525,21.22667972,7.615085,15.53952,9.01138577575,1.640815,353.45155,422.113725,511.35255,97.97741
9,15.75,0.270219,-7.125279,-7.135285,-0.049795,24.8152605,-0.652589,62.60312925,-0.821226375,377.268558,12.78469925,19.9636725,16.74057,16.28026,15.81217,115.3553,44.7873875,206.08935,34.2704075,20.78954,7.34306275,15.57838,8.6711239685,1.6256505,350.5071,419.088025,407.541325,97.986136
9,16.25,0.2397675,-5.210961,-5.23201,-0.040401,6.519149,-0.796584125,51.01105425,-0.584368,376.43430025,12.7154,19.628885,16.73157,16.34204,15.90251,71.3242325,45.0447475,150.249175,24.0169275,19.91004391,7.09424225,15.620655,7.97999064325,1.510754,351.1882,415.645325,305.212445175,98.0057935
9,16.75,0.209346,-3.468218,-3.607204375,-0.023483,-8.680672,-0.9863825,37.623175,-0.280671375,376.800622,12.611418875,19.358015,16.65086,16.32104,15.92439,40.63327,46.730505,104.29115,16.7764175,18.78955,6.80770375,15.70127,7.34870849975,1.428019,348.69075,410.755475,218.6882,98.006653125
9,17.25,0.1574365,-1.4956215,-1.561139,0.0145895,-22.777565125,-1.7955315,23.5900255,-0.112635,379.005435,13.018612875,18.855825,16.62724,16.29056,15.93271,7.63741325,49.439015,67.0596475,11.63411,17.88655812,6.136363,15.756925,6.457170738,1.23164,344.4634,406.38325,138.727075,98.0100765
9,17.75,0.1002005,0.25615525,0.045243,0.083822,-30.120636875,-2.3981835,11.5111895,-0.21878225,380.714706875,13.417211,18.019695,16.49757,16.27344,15.94192,-21.8401775,54.5888625,25.36834,3.987594,16.25160808,5.4930952085,15.8021,5.28129473925,0.95632295,340.6971,397.949375,52.799265,97.995206625
9,18.25,0.074659,1.21675475,1.07900875,0.142358,-29.768110375,-3.2361975,2.266214,-0.427648625,387.4146635,13.921463,16.7691025,16.42288,16.19297,15.94063,-47.426985,63.415625,1.45379925,0.537150025,14.090195,4.54503525,15.85634,3.382354577,0.6499533,335.3087,387.9752,7.981946,98.001645
9,18.75,0.06140925,1.5055205,1.431145,0.10485,-23.45107825,-2.74084,-1.263557,-1.289594,392.7717865,13.921921,15.1575675,16.16745,16.09798,15.91122,-54.48866,70.0699725,0,-0.208257375,12.14996,3.2433347085,15.806765,2.03052106475,0.3987353,331.61275,379.823225,0.2100059,97.990030375
9,19.25,0.0583795,1.025480125,2.30883325,0.021885875,-24.0679825,-2.06982825,-1.991053,-1.457237,396.02422675,13.75132,13.8730975,15.91658,15.92588,15.75387,-52.3576575,74.8886025,0,-1.273541,10.822590125,1.8628009165,15.788215,1.11388102825,0.3281825,328.108625,372.774475,0,98.0401
