DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,1.75,402.75,407.9625,410.66475,416.131,417.655,423.2375,427.41325,433.04175,2.83975,1.47,0.064,41.664,15.87,91.5439999999999,-1.2075,10.158,2.817,0.577375,2.9655,-0.03275,4.0625,312.4,361.66,-0.830200000000004,0.0762999999999946,0,71.31675,10.954,98.015,9.729,9.7915,96.848,9.14599999999999,9.22875,96.883,8.86,14.532,2.324,10.22625,10.20125,11.263,5.9255,6.1955
10,2.25,402.306,408.834,411.39275,414.99825,417.622,421.49,427.36575,430.31725,3.369,1.34,0.053275,40.82325,14.3275,98.46175,-1.173,9.93800000000001,2.729,0.654250000000003,3.40975,-0.0157499999999998,4.08225,310.32875,361.68875,-0.730575000000001,0.0439999999999993,0,71.3035,10.8955,98.0765,9.74825,9.65900000000001,96.89575,8.901,9.36675,97.115,8.688,14.3335,2.3,10.131,10.1695,11.1915,5.8065,6.1455
10,2.75,403.19775,409.437,413.2455,415.509,416.86475,421.12775,426.652,428.121,3.19025,1.543,0.0625999999999999,38.08,21.4745,93.611,-1.116,9.91375,3.54225,2.09375,3.43449999999999,-0.00332499999999993,4.2,313.4345,360.654,-0.745775000000004,0.0488999999999982,0,71.28675,10.6665,97.83225,9.44675,9.551,96.7005,9.1215,9.15675,97.02775,8.60449999999999,14.089,2.2765,10.09325,10.11025,11.18475,5.712,6.108
10,3.25,402.08125,407.42375,409.519,413.682,417.78875,422.06375,427.653,431.148,3.06625,1.53625,0.03975,31.97175,15.8695,103.57,-1.096,9.71,3.7085,1.15075,3.6785,-0.000774999999999977,4.1045,312.70225,360.63275,-0.653625,0.1,0,71.28,10.7225,98.14,9.53599999999999,9.48625,96.73525,9.13925,9.032,96.964,8.54875,15.1195,2.4475,9.9685,10.08275,11.178,5.6575,6.098
10,3.75,402.87675,407.8425,410.102,413.212,417.082,424.1675,429.702,432.262,3.08175,1.502,0.04975,50.4514999999999,13.592,80.4325,-1.1495,10.57375,3.6915,0.573225,3.662,-0.0296749999999992,4.1035,312.81575,360.00975,-0.702800000000002,0.169999999999993,0,71.29,10.4135,97.824,9.56925,9.512,96.82,9.175,9.09799999999999,96.953,8.592,14.8945,2.38,9.9355,10.02375,11.1855,5.606,6.128
10,4.25,402.10125,407.1675,408.44,411.589,416.73875,420.605,425.766,429.205,3.0345,1.55,0.053,39.7379999999998,13.1559999999999,84.0805,-1.3125,7.97375,3.83,0.271600000000003,3.815,-0.0502999999999997,4.14225,311.22175,359.8545,-0.982500000000005,0.1,0,71.29725,10.3105,97.9135,9.67675,9.283,96.88375,9.16125,9.155,96.78,8.61699999999998,14.683,2.28025,9.831,10.00075,11.11825,5.559,6.11599999999999
10,4.75,403.455,407.1595,409.4505,412.2165,416.66625,421.64325,426.92,429.5085,2.89,1.78,0.0771999999999998,42.63,15.875,87.205,-1.235,9.6675,3.92175,1.07525,3.94275,-0.00154999999999995,4.0645,311.28125,357.90725,-0.776650000000001,0.1,0,71.31,10.28025,97.93,9.50599999999999,9.26,96.92475,8.87325,9.08699999999999,96.801,8.4135,14.7065,2.29,9.731,10.04375,10.9695,5.54,5.998
10,5.25,402.2815,407.678,409.73925,411.939,415.2535,422.1145,426.7975,430.95125,2.97,1.703,0.0476499999999999,41.4027500000001,7.50249999999996,91.1375,-1.175,8.14875,3.871,1.7845,3.42075,-0.139975,4.25225,309.12275,358.04025,-0.649,0.0906999999999979,0,71.32,10.3765,97.99825,9.4205,9.00125,96.985,8.78,8.92699999999999,96.5525,8.2775,14.3645,2.289,9.651,10.03225,10.8725,5.52,5.994
10,5.75,402.9925,408.055,410.68675,414.67725,416.64,423.98,428.0935,430.03925,2.73,1.63825,0.04735,40.68,13.294,89.09625,-1.14375,9.80625,3.413,1.7495,3.15,0.757700000000001,4.43025,309.55175,356.22225,-0.7119,4.874,0.368924999999999,71.32675,10.281,97.6005,9.23575,8.8,96.9845,8.52049999999999,8.628,96.54125,8.025,13.97275,2.20975,9.5755,10.04675,10.7755,5.509,6.008
10,6.25,402.0545,407.2155,408.742,412.568,417.28425,422.48925,428.06,431.256,2.4645,1.05,0.064,37.16425,10.5144999999999,106.88475,-1.1715,20.265,4.28,1.64975,3.41325,44.2015,24.51675,310.562,356.8605,2.88025000000001,71.4175,12.012,71.33,10.3655,97.554,9.27599999999999,8.902,96.949,8.7,8.46799999999999,96.70875,8.12,13.99625,2.191,9.47075,9.8265,10.6955,5.4905,6.024
10,6.75,403.014,405.0205,405.94975,410.0805,413.7535,422.9725,428.9465,432.038,1.8245,0.260724999999999,0.0566499999999999,77.7379999999998,43.3387500000001,112.615,-0.981949999999999,27.905,6.72,3.98775000000001,5.77775,139.63625,41.87325,308.659,361.231,47.1304999999999,249.48075,32.195,71.35,10.6795,97.3025,9.8925,9.45,96.91,9.08,8.73599999999999,96.89875,8.2225,13.83025,2.23075,9.47075,9.731,10.61675,5.4775,5.99
10,7.25,400.615,400.5675,400.72775,402.92425,407.8625,417.5425,425.69625,429.8035,1.63,0.60315,0.0371999999999989,138.265,103.246,125.65,-0.645199999999996,30.1525,7.952,10.0065,10.4615,252.777,54.979,309.28075,368.83925,141.254,452.7465,64.642,71.37,11.77625,97.5605,10.3935,10.78875,96.6,9.97,9.5835,97.1015,8.7095,13.5425,2.2305,9.59875,9.77275,10.59675,5.513,5.988
10,7.75,400.243,400.509,400.5,402.1,404.2335,416.7275,425.106,430.44,1.4625,0.43,0.0183249999999999,209.82625,175.9035,161.6165,0.0458500000000014,26.01625,6.25975,17.4625,16.40275,357.978,63.04925,312.219,375.02175,221.3375,647.0675,81.9995,71.3775,12.54625,98.47,10.89475,12.212,96.895,10.845,10.73825,97.1,9.3685,13.5865,2.24,9.74525,9.96425,10.737,5.5755,5.97775
10,8.25,399.646,399.626,399.4715,399.898,402.03,410.436,419.66225,424.411,1.326,0.4344,0.04435,258.269,234.61825,184.61475,1.00475,19.7725,5.36349999999999,28.9755,25.095,471.34325,69.3965,312.2345,380.42075,320.2035,846.478,89.92575,71.3875,12.985,98.32,11.47,13.31375,96.547,11.6915,12.064,97.092,10.43,13.342,2.22,10.02075,10.373,10.92275,5.723,6.0555
10,8.75,399.70775,400.38575,399.68425,399.86675,400.71175,408.17425,417.58875,421.1935,1.13,0.669800000000001,0.01655,326.725,282.767,184.914,2.1425,16.886,5.95849999999998,36.70725,32.01575,568.69675,73.074,313.38025,384.704,407.1845,1026.161,104.5125,71.397,13.53375,98.4455,12.13425,14.13,95.80425,12.79775,13.48625,96.686,11.621,13.14675,2.2295,10.1575,10.65325,11.06125,6.055,6.1855
10,9.25,399.422,398.918,398.739,399.0845,399.516,405.085,412.7835,415.9075,1.14,0.660549999999999,0.0331999999999996,384.22425,331.2855,221.233,3.39375,15.588,5.71,37.41575,36.32975,653,84.844,314.612,388.76,484.78175,1185.68975,110.009,71.39,13.84725,98.6175,12.358,14.66275,96.665,13.411,14.606,96.8,12.78725,12.863,2.15325,10.57375,11.09675,11.28125,6.17725,6.40775
10,9.75,399.31175,398.70975,398.576,398.97725,399.7505,402.72675,410.344,412.622,0.884649999999999,0.93275,-0.00454999999999995,414.604,382.8745,245.72375,5.5,15.73,5.79475,50.83375,39.856,722.91,87.6979999999999,315.32,393.748,548.846,1310.90875,110.8365,71.395,14.322,98.01,12.64,15.42025,96.55,14.0355,15.36,96.602,14.0545,12.8845,2.1375,11.2055,11.7935,11.58825,6.3355,6.7055
10,10.25,399.24,399.026,398.738,399.0785,399.0605,402.7475,409.70875,410.01975,1.02,1.0341,0.000399999999999864,429.69125,409.262,238.13,7.253,13.1245,6.55950000000001,67.71025,46.8705,773.09,92.6159999999998,314.776,395.134,603.926,1416.097,124.17875,71.38,14.616,97.85825,13.11425,15.84,96.406,14.78125,16.08875,96.608,14.966,12.5115,2.07725,11.9195,12.6325,11.83975,6.483,6.98975
10,10.75,399.7245,399.826,399.35475,399.42125,400.1655,402.07,407.4775,408.79125,0.920499999999999,1.2325,0.000149999999999977,464.345,454.47425,230.775,8.97,13.65775,6.3,81.04975,45.71,814.0195,95.96125,315.32775,397.945,637.018,1497.8785,133.6095,71.37,14.868,97.9485,13.389,15.867,96.41925,14.93475,16.71125,96.1305,15.64525,12.33525,2.07,12.5075,13.2925,12.28375,6.70725,7.271
10,11.25,399.892,399.8745,399.1195,399.372,399.643,401.5245,404.74,407.85,0.8295,1.10975,-0.000950000000000046,454.304,441.77625,242.403,11.463,14.5,6.388,86.449,43.43625,849.612,90.6779999999996,318.97,400.174,668.54625,1560.461,126.2435,71.36,14.83325,98.395,13.79325,16.19,96.5125,15.1625,17.16625,96.1154999999999,16.326,11.99,2.04575,13.03075,13.98875,12.85875,7.0095,7.461
10,11.75,399.86,400.036,399.505,399.4145,399.78,402.284,406.27825,406.8515,0.704500000000001,1.297,0,461.92,464.078,245.34625,12.4,11.086,7.14199999999999,84.14,53.23175,851.968,88.8659999999999,324.408,401.49,669.55175,1568.2925,113.70725,71.3475,15.046,98.923,13.8295,16.48025,96.401,15.48,17.496,96.5515,16.8335,11.89625,2.032,13.743,14.837,13.719,7.231,7.708
10,12.25,400.239,399.91525,399.634,399.776,399.9435,402.46275,406.88,407.185,0.838449999999998,1.42,0,469.53675,460.83,244.14575,12.0725,11.4405,7.591,79.633,58.3805,844.47,85.644,326.088,401.58,658.998,1553.0695,112.145,71.34,15.398,98.6805,13.8855,16.7,96.6745,15.71125,17.58,96.77625,16.7225,11.9525,1.99,14.42375,15.45425,16.5045,7.524,8.1
10,12.75,401.099,401.127,401.4295,401.3995,401.517,403.434,407.251,410.337,0.89535,1.7025,-0.0179000000000001,437.1085,427.106,224.742,11.615,11.804,7.51749999999998,67.10375,52.996,822.40125,82.53325,325.31525,401.3975,643.196,1516.5325,102.71,71.31,15.3475,97.98,13.89,16.7305,96.365,15.2575,17.56125,96.8125,16.74125,11.9925,1.96,14.98875,15.74975,16.31225,7.7525,8.528
10,13.25,401.8575,401.902,401.396,401.4465,401.383,404.26475,406.625,408.53875,0.94075,1.59775,-2.49999999999773e-05,411.208,393.665,215.25375,11.535,9.84749999999999,9.15525,50.823,40.0879999999999,795.0435,83.8065,324.232,400.958,613.6275,1469.8,80.1759999999999,71.297,15.42,98.5785,13.7455,16.751,96.3175,15.315,17.3595,96.6995,16.13,12.117,1.985,15.55325,16.13675,15.81975,7.98375,8.714
10,13.75,402.973,402.829,402.84125,402.295,402.43825,406.54975,408.424,412.834,0.81025,1.3075,0.000975000000000023,378.983,387.752,202.52925,10.622,9.662,8.2175,34.23875,37.024,735.376,80.07,323.814,400.638,558.1775,1357.70925,72.8222499999999,71.29,15.39125,98.57,13.93,16.762,96.4375,15.3875,17.27875,96.8735,15.862,12.0595,1.921,16.294,16.2615,15.51825,8.05625,8.816
10,14.25,402.289,402.096,401.976,402.499,402.915,407.2355,412.51625,414.58175,0.74925,1.54774999999999,0.003,329.1965,331.085,184.19275,9.4975,7.574,8.60425,19.577,29.656,666.684,72.092,327.374,399.968,494.44,1236.586,68.552,71.2975,15.334,98.639,13.82,16.36,96.40025,15.10375,16.77875,97.014,15.409,11.9945,1.87575,16.614,16.37725,16.165,8.304,9.068
10,14.75,405.36,404.74625,404.961,404.963,404.86875,410.28125,415.007,419.0785,1.1305,1.681,0.0134499999999996,283.16,280.765,174.9255,8.68,6.411,11.32,17.464,18.0305,579.416,65.628,328.716,396.974,416.927,1073.193,62.5694999999999,71.28725,15.108,98.798,13.877,15.9,96.885,14.655,16.104,97.115,14.76,12.337,1.976,16.8355,16.07025,15.68,8.134,9.0255
10,15.25,403.87,403.7375,404.046,404.327,405.7325,411.385,416.10425,422.14675,1.30525,2.0225,0.006,223.437,221.176,154.613,7.90375,5.03599999999999,7.7975,10.414,12.63125,495.018,57.02,325.978,394.102,343.4925,907.7325,51.27,71.29,14.9345,98.58,13.53,15.31975,96.95125,14.0755,15.6915,96.94,14.235,11.5595,2.0025,16.78875,15.7135,15.1885,8.114,8.93
10,15.75,404.881,404.383,405.292,405.287,406.148,411.968,420.05425,426.1765,1.1805,2.29125,0.00230000000000007,167.79,169.4025,134.21625,6.81625,3.451,7.28375,9.11599999999995,11.1155,384.504,48.488,325.782,391.018,251.85075,724.885,34.9825,71.29,14.61,98.78325,12.95175,14.91,97.19375,13.2765,15.066,96.6435,13.4485,11.8255,1.93999999999999,16.552,15.364,14.75,8.072,8.8255
10,16.25,404.584,404.074,404.63275,405.6755,408.20375,415.23475,423.558,432.609,1.73925,2.2525,0.0196000000000001,91.2175,95.02375,128.528,5.75,1.96049999999999,7.10625,5.53399999999998,8.25424999999999,270.002,40.352,325.836,389.014,157.91075,508.64825,25.2675,71.29675,14.092,98.98275,12.3835,13.9,97.001,12.45,14.194,96.585,12.6495,12.1905,1.9065,16.15775,15.074,14.418,7.96,8.63325
10,16.75,405.218,405.176,406.49,407.198,408.158,416.306,423.47,429.36525,2.06,2.3155,0.028,49.5149999999997,44.0025,122.23725,4.48875,2.73799999999999,5.90475000000001,3.753,4.56075,157.922,29.484,324.206,382.218,71.444,306.4015,15.16775,71.3175,13.526,99.023,11.78475,13.14,97.0295,11.436,13.29,96.4995,11.68475,11.33875,1.91325,15.62325,14.71,13.936,7.828,8.41875
10,17.25,404.78,406.226,407.392,409.048,409.146,414.898,418.31,422.383,2.08125,2.544,0.0431999999999999,39.30425,23.60575,124.87,3.5675,3.32649999999999,4.5385,2.57699999999999,2.3475,44.6219999999999,8.076,322.976,375.148,12.103,99.101,4.37625,71.32,12.832,99.1925,11.345,12.27,97.052,10.66975,12.18,97.06625,10.67325,12.0625,1.845,15.1665,14.418,13.7,7.702,8.19775
10,17.75,406.8785,410.4095,411.08,412.4525,411.6925,417.36375,423.84975,427.63025,2.94725,2.651,0.0438749999999998,28.745,34.6089999999998,94.5,2.77125,4.0885,4.23175,1.27499999999999,1.47325,3.98999999999999,4.172,321.2,370.958,0.184774999999998,16.235,0.58685,71.33,12.46175,99.39,11.03,11.538,97.1335,9.995,11.323,97.179,9.84025,12.406,1.917,14.66775,13.974,13.5,7.54,8.0255
10,18.25,407.078,411.876,413.886,415.15,417.378,419.536,424.872,427.9825,3.0865,2.56375,0.054,28.1675,20.85325,101.1785,1.64625,5.90299999999998,4.0545,0.663875,0.98155,0.00399999999999932,4.3,316.688,367.572,-0.06825,0.4,0,71.33675,12.21025,99.31,10.69825,10.987,97.194,9.94,10.87875,97.125,9.475,12.46625,2.04375,14.19875,13.45,13.166,7.328,7.83875
10,18.75,407.33325,415.2765,417.41,419.74,420.1945,422.17375,425.5,428.188,3.465,1.6375,0.038,40.00725,20.607,96.299,0.855875,8.02249999999999,4.572,1.31799999999999,0.916424999999999,0.206599999999998,4.382,316.502,366.316,0.26509999999999,0.271199999999993,0,71.34625,11.85775,99.101,10.43,10.80525,97.1795,9.544,10.575,97.136,9.28625,12.65175,2.0795,13.47775,12.948,12.982,7.14,7.61325
10,19.25,405.7575,414.3765,417.61,419.455,420.7765,423.519,425.6935,427.75075,3.37775,1.588,0.0473,30.3945,37.114,119.44375,0.30875,7.04799999999999,5.31974999999998,1.45299999999999,0.806799999999999,0.0389999999999966,4.462,316.412,364.836,0.259949999999975,0.227499999999991,0,71.35,11.7,98.92125,10.23,10.26725,97.24,9.3475,10.26,97.31975,9.05775,12.51025,1.9995,13.04125,12.518,12.736,6.964,7.381
10,19.75,406.6385,414.8775,417.231,420.08475,420.80475,423.13475,429.62,432.5225,3.43,1.471,0.052,26.814,21.132,120.4675,-0.230125,8.73499999999997,4.21399999999999,1.29999999999999,0.715699999999998,0.0443999999999995,4.304,317.532,361.856,-0.09775,0.331499999999997,0,71.37,11.65,98.84525,10.037,9.82,97.27,9.114,9.55,97.08575,8.71525,12.7845,2.07625,12.6265,12.154,12.622,6.832,7.18775
10,20.25,406.37725,410.5875,414.63675,417.33425,419.027,423.1065,426.77,428.33,3.3835,1.43325,0.05515,36.3577499999999,23.25225,119.792,-0.453625,10.3335,3.498,0.5872,0.663,0.0775999999999981,4.15,315.662,361.31,0.0121999999999916,0.3,0,71.37625,11.37,98.644,9.874,9.67875,97.19,8.971,9.283,96.9535,8.5465,13.04,2.12375,12.24725,11.772,12.258,6.71,7.0555
10,20.75,406.2895,410.5465,413.5115,416.44,419.46125,424.84075,430.4905,432.8085,3.264,1.578,0.038625,35.4679999999999,18.5795,115.712,-0.721875,10.981,3.76125,0.119299999999997,0.6446,0.004,4.176,315.51,360.782,0.102475,0.159499999999994,0,71.376,11.263,98.9995,9.919,9.58575,97.298,9.004,9.11725,97.245,8.555,13.0495,2.134,11.82875,11.45,12.204,6.608,6.922
10,21.25,404.724,409.62,414.32225,416.86475,418.53875,424.6575,428.235,430.47075,3.165,1.59825,0.0465999999999999,32.28,16.85475,104.02,-0.893625,11.0995,4.32950000000001,0.116399999999997,0.765949999999996,0.000799999999999727,4.242,315.86,360.736,0,0.1,0,71.37575,11.284,98.77025,9.93775,9.34,97.2025,8.94125,8.9875,97.188,8.41,13.60375,2.14,11.35775,11.3455,12.1365,6.526,6.823
10,21.75,405.144,409.552,413.134,416.576,419.488,425.88,431.122,432.825,3.1595,1.65825,0.042,51.83,30.2972499999999,119.11375,-1.04125,10.30025,3.8185,0.00659999999999963,0.889099999999999,-0.00854999999999995,4.38,315.63275,360.05125,-0.371425000000015,0.1058,0,71.382,10.94475,98.6515,9.9245,9.49875,97.2875,8.95125,8.96599999999999,97.11525,8.42974999999999,13.712,2.18675,11.08,11.162,12.05,6.46,6.621
10,22.25,404.38,409.263,413.84,416.224,418.301,421.566,428.28025,431.73575,3.14999999999999,1.342,0.040125,35.77325,18.134,110.192,-1.19,9.07824999999998,2.94,0.0627999999999964,0.824975,-0.0240999999999999,4.218,315.7515,358.68175,-0.537974999999999,0.065725,0,71.3725,10.71,98.728,9.83975,9.4,97.22,9.02524999999999,8.90749999999999,97.133,8.3775,13.478,2.1735,10.83775,10.95,11.936,6.4,6.5055
10,22.75,404.845,412.004,415.538,418.693,419.318,422.656,426.512,428.24525,2.931,1.68875,0.053,44.1860000000001,21.4694999999999,107.85475,-1.21125,11.03,3.4375,0.5804,0.696075,-0.00854999999999995,4.11125,313.54625,360.08325,-0.638450000000004,0.1,0,71.3625,10.98,98.53125,9.79425,9.33925,97.1615,8.872,8.80575,97.131,8.29749999999999,14.013,2.2035,10.66425,10.776,11.744,6.34,6.4855
10,23.25,402.9125,410.14,412.409,416.041,418.9625,422.56125,428.70475,428.95875,3.14324999999999,1.741,0.0935999999999999,49.6020000000001,29.82575,96.975,-1.226,11.6537499999999,3.18375,0.671999999999997,1.01965,-0.00332499999999993,4.25675,313.507,360.99675,-0.794549999999997,0.123799999999998,0,71.35,10.8925,98.65275,9.607,9.48,97.22125,8.92875,8.802,97.0735,8.3295,14.025,2.22875,10.521,10.622,11.616,6.283,6.38325
10,23.75,403.586,408.474,410.69075,415.454,418.876,422.768,426.206,429.884,2.9975,1.49375,0.0539999999999999,52.7477499999999,25.439,82.064,-1.1575,12.04575,4.1365,0.671999999999997,1.0855,-0.0346499999999999,4.05225,313.171,361.34275,-0.995,0.193699999999999,0,71.33,10.746,98.34975,9.71825,9.71,97.0675,9.07375,9.30375,97.0385,8.3855,14.05225,2.259,10.3955,10.488,11.44,6.19575,6.30775
11,0.25,403.7255,404.3925,405.2,406.52,407.595,409.2195,412.262,415.568,1.87,0.870599999999999,0.0314500000000002,32.1190000000002,12.219,102.5965,-1.3045,11.8075,3.66599999999999,0.432574999999999,0.58075,-0.06025,3.955,293.28,342.625,-1.05,0.1,0,71.29,6.88475,96.94125,7.48125,5.583,93.296,6.768,4.96125,93.06,5.96,14.806,2.38,5.7535,5.341,6.95275,1.8605,2.09525
11,0.75,404.02,404.762,406.7605,407.3385,408.51,410.11225,412.7565,415.0565,1.87,0.789550000000001,0.0453249999999999,33.9375,17.6375,109.8005,-1.2945,11.1985,3.29625,0.7971,0.546074999999999,-0.1065,4.0725,294.7525,342.5175,-1.32875,0.109450000000001,0,71.28,7.0245,96.96,7.672,5.4975,93.646,6.734,4.97375,93.08,5.858,14.80925,2.40975,5.68175,5.10549999999999,6.832,1.8375,2.0155
11,1.25,402.8795,403.9425,405.55875,406.442,406.7775,409.337,412.27,414.89525,1.89,0.952425,0.037,39.9525,17.2715,113.02725,-1.31,12.1224999999999,4.11199999999999,0.497674999999995,0.578824999999999,-0.1415,4.005,292.3275,342.175,-1.1915,0.177250000000001,0,71.2825,6.94125,96.6225,7.548,5.5,93.45,6.598,5.00375,93.06,5.89,15.11025,2.4175,5.58624999999999,5.21125,6.63025,1.8075,1.961
11,1.75,403.11975,404.05275,405.4625,407.0455,406.89,409.354,412.496,414.42725,1.95,0.9938,0.04255,41.162,17.025,113.397,-1.31475,11.1635,3.484,0.5761,0.60265,-0.126,4.0225,291.6625,341.615,-1.51175,0.1,0,71.2925,6.84025,96.3595,7.279,5.19875,93.376,6.636,4.88875,92.9595,5.825,15.3565,2.38925,5.6275,5.3705,6.383,1.804,1.9455
11,2.25,402.88875,403.96625,404.5025,404.92625,406.17375,408.9675,411.61875,414.12,1.988,0.987899999999999,0.0400999999999999,41.1069999999998,16.2755,111.307,-1.33475,11.053,2.921,0.5855,0.573874999999999,-0.109,3.855,291.155,340.65,-1.34025,0.1,0,71.29,7.09225,96.71,7.35325,5.4625,93.098,6.59725,4.84,92.99,5.816,15.213,2.49,5.64175,5.44025,6.1225,1.794,1.93875
11,2.75,403.222,403.978,405.196,406.806,406.824,409.282,412.564,414.8945,1.915,1.026,0.0463,47.9074999999999,16.59,120.4685,-1.32475,10.203,2.6075,0.753174999999998,0.661624999999998,-0.1105,3.8375,291.9825,340.3525,-0.857800000000003,0.135000000000002,0,71.26275,6.8725,96.432,7.302,5.49,93.366,6.6,5.13375,92.923,5.8345,15.077,2.42,5.63875,5.40325,5.9135,1.7775,1.9275
11,3.25,402.4775,403.655,404.00625,405.44875,406.74,408.96125,411.2725,414.1075,2.0145,0.876625,0.0563,43.6740000000002,12.015,116.506,-1.32475,9.21049999999999,2.3875,0.57505,0.6923,-0.03075,3.9025,290.8825,340.275,-0.977200000000002,0.1,0,71.2425,6.84925,96.0885,7.2805,5.65025,93.043,6.53575,5.1355,93.034,5.86049999999999,15.543,2.49,5.63,5.35674999999999,5.7535,1.7545,1.88525
11,3.75,403.06075,403.7365,404.1075,405.51,406.4245,409.6795,412.28025,414.84,1.87,0.798,0.058,43.588,13.58275,119.75325,-1.339,9.0355,2.665,0.57505,0.722975,-0.099,3.755,291.5525,340.25,-1.196,0.0811500000000007,0,71.25,6.66675,95.629,7.337,5.58375,92.698,6.578,5.075,92.967,5.91,16.0315,2.5595,5.56525,5.28624999999999,5.792,1.7375,1.82425
11,4.25,403.0425,403.3255,403.87,404.684,405.4165,408.838,412.48,414.0545,1.797,0.8455,0.0668999999999999,42.955,15.6175,118.738,-1.339,9.72049999999999,3.222,0.326024999999998,0.595525,-0.1275,3.84,291.695,341.475,-1.2975,0.070750000000001,0,71.26225,6.832,95.84275,7.469,5.5835,92.62875,6.64174999999999,5.12224999999999,92.525,5.897,16.1695,2.58,5.54225,5.29325,5.54824999999999,1.70725,1.77
11,4.75,403.172,403.734,404.082,404.929,406.208,411.724,413.651,417.247,1.912,0.8705,0.05335,45.5649999999998,12.26,108.7075,-1.339,11.77025,3.114,0.331674999999996,0.797724999999997,-0.176,3.76,290.4675,341.145,-1.182,0.003125,0,71.2725,6.8155,95.849,7.38425,5.599,92.86125,6.72,4.818,92.74225,6.01,15.895,2.536,5.53875,5.2115,5.49924999999999,1.68375,1.77775
11,5.25,402.63,403.52625,403.6475,404.065,404.8725,409.28625,412.92125,414.91,1.82275,1.0715,0.0535999999999999,43.2300000000003,14.31075,108.741,-1.32475,10.9957499999999,3.64199999999999,0.588199999999999,0.816549999999999,-0.128,3.8525,290.9325,340.3625,-1.28800000000001,0.001,0,71.28275,6.71675,96.281,7.6015,5.691,92.60925,6.84,5.018,92.48075,5.848,16.003,2.4935,5.537,5.21025,5.49149999999999,1.653,1.801
11,5.75,403.425,404.058,404.258,405.752,406.724,410.344,413.798,415.49725,1.8105,0.8793,0.0345999999999999,30.77,20.685,98.4045,-1.34,9.8095,3.302,0.570849999999997,0.93685,-0.09825,3.8325,294.065,339.7175,-1.24150000000001,0.041125,0,71.28325,6.61275,96.5745,7.53425,5.67999999999999,92.6225,6.83,4.873,92.4,6.02125,15.751,2.437,5.5305,5.09325,5.44924999999999,1.63,1.8165
11,6.25,402.84,403.49,404.2275,404.53,406.97,409.33,413.6375,416.0505,1.662,0.8963,0.0432999999999999,27.8695,14.0979999999999,105.6205,-1.36475,9.553,2.9475,0.599175,0.985474999999998,1.0275,4.365,293.0475,339.7425,-1.0075,4.05375,0.3744,71.29,6.46825,95.656,7.6635,5.48099999999999,92.0625,6.71875,4.8175,92.4585,6.0345,15.60275,2.51,5.48225,5.0535,5.37599999999999,1.61025,1.80875
11,6.75,403.62275,404.61525,405.52725,406.93075,407.74075,410.7365,414.3435,417.09,1.85,0.653,0.0680999999999997,50.002,14.7180000000001,99.8602499999998,-1.3795,15.1975,3.766,0.275374999999997,1.072425,46.965,25.22,291.4525,340.2275,2.24849999999998,62.2575,11.23,71.303,6.54375,96.288,7.672,5.37,92.532,6.7215,4.735,92.38375,5.9,15.57475,2.4535,5.354,5.02524999999999,5.3545,1.59375,1.77
11,7.25,403.39,404.16,404.455,406.1125,407.77,410.35,412.985,415.6405,1.63,0.618525000000001,0.0363,85.9280000000001,45.5775,99.108,-1.36475,21.9835,3.961,0.622074999999991,1.27725,145.8125,43.1725,292.0425,343.1725,55.1014999999999,228.2765,32.97,71.31825,6.762,96.33125,7.77375,6.00525,92.9435,7.274,5.055,92.38475,6.1145,15.435,2.41,5.4335,5.12375,5.39474999999999,1.5805,1.77
11,7.75,404.446,404.776,404.8175,405.15,406.578,411.894,416.084,418.69725,1.546,0.3822,0.0315999999999999,143.629,107.772,114.9565,-1.36475,25.024,4.66899999999999,1.83175,2.51774999999999,251.1225,58.6125,292.275,348.2,136.253,421.48375,55.1955,71.343,7.49999999999999,95.9855,8.28674999999999,7.164,92.42575,7.818,5.63,92.648,6.6895,15.344,2.411,5.47525,5.30524999999999,5.78175,1.577,1.7855
11,8.25,404.078,404.226,404.467,404.851,405.456,410.366,413.619,415.72,1.8065,0.428249999999999,0.035,196.258,161.243,127.93625,-1.26475,25.461,4.38,4.89024999999999,4.71799999999999,344.9425,67.815,291.4925,354.425,216.40225,592.20125,73.8625,71.36325,8.09224999999999,95.942,8.758,8.04175,91.957,8.52200000000001,6.787,92.8275,7.225,15.052,2.42075,5.59175,5.77949999999999,5.8325,1.61375,1.8165
