DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
2,2.25,1970.51495361328,427.92049407959,0.136132001876831,-0.786285996437073,0.656551271677017,-0.0164343006908894,-0.433541506528854,-14.2358999252319,-4.56316995620728,-1.50362002849579,-0.205794744193554,94.1036529541015,75.180248260498,-26.1142444610596,0.173173502087593,167.380996704102,205.960998535156,-48.5955009460449,-0.00315346993738786,-2.22948002815247,0.164409246295691,-1.32900083065033,-3.77200937271118,-0.350475504994393,0.380501374602317,0.104969501495361,0.350480228662491,0.116770096123219,0.901846528053284,0.203137308359146
2,2.75,1966.75,428.584991455078,-0.10598877351731,-1.86683005094528,0.64276397228241,0.00124296026478987,-0.144239008426666,-12.3704500198364,-1.95793500542641,-1.48079752922059,-0.258507505059243,94.122179031372,75.7203979492187,-26.4470043182373,0.188657756894827,167.721752166748,209.854000091553,-49.5957736968994,-0.00311935000354424,-2.63559001684189,-0.0439455015584826,-1.31599271297455,-3.59149026870728,-0.219241250306368,0.363095015287399,0.0976657252758742,0.333249151706696,0.126765131950378,1.03354546427727,0.0962632512673735
2,3.25,1964.11999511719,428.934257507325,-0.214033998548984,-1.61205995082855,0.671658024191856,-0.012983649969101,-0.215876996517181,-16.8101501464844,-2.26229000091553,-1.17257252335548,-0.234601497650146,94.1489238739014,74.8557949066162,-26.2457447052002,0.187870260328054,168.068744659423,211.374752044678,-46.7369995117188,-0.00302907999139279,-2.27083498239517,0.0592729989439249,-1.31599271297455,-3.66725778579712,-0.23929899930954,0.419848799705505,0.115713998675346,0.274989098310471,0.113776974380016,0.936858758330345,-0.0917714796960354
2,3.75,1965.78500366211,429.585487365723,-0.263698510825634,-2.84562495350838,0.720464766025544,-0.0134442504495382,-0.304534759372473,-16.0550744533539,-1.63713750243187,-1.52071252465248,-0.102199003100395,94.1443157196045,75.1518001556396,-26.3647518157959,0.191085986793041,168.809745788574,212.752246856689,-42.4486236572266,-0.00302444241242483,-2.0008550286293,0.215876255184412,-1.31551206111908,-3.70974588394165,-0.213885504752398,0.43439844250679,0.126699000597,0.322612762451172,0.141340017318726,1.02403374016285,-0.110241523012519
2,4.25,1966.20254516602,429.458999633789,-0.147440496832133,-2.74043494462967,0.790067508816719,-0.0164252491667867,-0.290183007717133,-16.0737254619598,-3.8040799498558,-0.996144518256188,-0.157776996493339,94.0879707336425,75.3088226318359,-26.2030048370361,0.206642743200064,168.255992889404,213.934993743897,-44.0249490737915,-0.00296682002954185,-2.23970758914947,0.299219012260437,-1.31576383113861,-3.7124924659729,-0.337121501564979,0.417888730764389,0.139565501362086,0.343697547912598,0.13950914144516,1.01677770912647,-0.0329770734533667
2,4.75,1965.58502197266,428.967491149903,0.0012964199995622,-3.98232007026672,0.742470502853394,-0.0105047149118036,-0.673105001449585,-16.2397994995117,-4.35281252861023,-1.4614474773407,-0.19573999941349,94.0483016967773,75.3610725402832,-27.0302448272705,0.17612199485302,169.569999694825,213.781997680664,-45.9463005065918,-0.00283290003426373,-2.7134200334549,0.135569006204605,-1.30301511287689,-3.36701059341431,-0.192156001925468,0.425389513373375,0.145397499203682,0.35015008598566,0.107261007651687,0.774548754096031,0.0128891700296663
2,5.25,1974.32995605469,428.645759582519,-0.184086501598358,-1.90749001502991,0.806936770677566,-0.0515369009226561,-0.842177987098694,-12.9870004653931,-1.87168744206428,-1.15836748480797,-0.293369002640247,94.0905971527099,74.8984451293945,-26.40549659729,0.2031264975667,168.298496246338,215.689002990722,-45.1004505157471,-0.00295347499195486,-2.17585754394531,0.10008455067873,-1.28699338436127,-3.3725037574768,-0.239953503012657,0.466024816036225,0.150698497891426,0.348889030516147,0.15892481058836,1.09893798828125,-0.145543675869703
2,5.75,1969.71997070313,428.735000610352,0.0327273751609028,-2.441969871521,0.878788501024247,-0.0381000004708767,-0.527559258043766,-17.8328495025635,-3.05861246585846,-0.471287995576859,-0.0700901970267296,94.0723133087159,73.9988918304444,-26.4242458343506,0.208328492939472,166.560245513916,216.666744232177,-41.0543508529663,-0.00305817497428507,-1.61581501364708,0.0557435015216471,-1.29649960994721,-3.45300149917602,-0.265130013227463,0.440847337245941,0.133368995040655,0.3676672950387,0.160214502364397,0.977537527680397,-0.0075927753932774
2,6.25,1969.27001953125,428.712753295899,-0.213047005236149,-3.3641300201416,0.842261001467705,-0.0495958244428039,-0.18961950391531,-21.3805007934571,-1.56183749437332,-1.14549249410629,-0.24022775515914,94.1118526458741,73.4834232330322,-26.4939975738525,0.224521253257989,164.766410827637,212.926002502441,-44.07457447052,-0.00299731502309441,-2.56301498413086,0.073424150235951,-1.29649960994721,-3.53474283218384,-0.201125994324684,0.447333514690399,0.137002244591713,0.348786048591137,0.145615052431821,1.21201214194298,-0.111831052228809
2,6.75,1958.22747802735,428.410003662109,-0.0847372505813836,-1.81427747011185,0.880083978176117,-0.0910300500690937,-0.85429048538208,-18.4623007774353,-2.97818756103515,-1.31902250647545,-0.333471991121769,94.1211471557617,73.518627166748,-26.9382152557373,0.213557254523038,168.412746429444,212.444000244141,-44.8476982116699,-0.00206444994546473,-2.4344875216484,0.119553998112679,-1.30600583553314,-3.69901132583618,-0.235470749437809,0.413129508495331,0.10853099822998,0.338190764188766,0.178337037563324,1.11945000290871,-0.143987752497197
2,7.25,1962.42254638672,428.985496520996,-0.0525484513491392,-3.13690495491028,0.849436745047569,-0.00664595980197191,-0.513132750988006,-18.2469244003296,-2.57282495498657,-1.01840049028397,-0.167703501880169,94.1273460388184,73.6532402038575,-27.4764790534973,0.217080496251583,172.853000640869,212.005756378173,-44.4436511993408,0.0737714990973473,-1.62190753221512,0.304040759801864,-1.29826200008393,-3.65775156021119,-0.17229700088501,0.413014583289623,0.135795503854752,0.371117055416107,0.172277767211199,1.17058694362641,0.0324981119483709
2,7.75,1966.21002197266,428.932006835938,-0.0240791121032089,-2.90262496471405,0.832457005977631,-0.0609176009893417,-0.669115751981735,-16.53559923172,-2.2104799747467,-1.0115709900856,-0.216849997639656,94.1216793060302,72.99658203125,-27.4100685119629,0.221300005912781,174.046752929688,211.229496002197,-34.2681493759155,6.0847098827362,1.46012252569199,1.51238000392914,-1.29826200008393,-3.64900064468384,-0.146921999752522,0.493261218070984,0.186336003243923,0.375063300132751,0.217479951679707,0.985368654131891,-0.0799756217747925
2,8.25,1978.04254150391,428.773986816406,-0.0428461201954634,-1.37189501523971,0.809414014220238,-0.0827945023775101,-0.181992501020432,-15.4717502593994,-3.97685503959655,-0.0654027275741099,0.03346654959023,94.1716537475586,72.8446025848389,-27.1718468666076,0.217606753110885,176.91650390625,210.328994750977,-10.9352247714996,25.2336406707764,14.6280002593994,12.3869752883911,-1.28100430965423,-3.50574350357055,-0.204221993684769,0.504989266395569,0.154647253453732,0.341062679886817,0.19233350455761,0.833184227347374,-0.110254697501659
2,8.75,1977.96997070313,428.911010742188,-0.389468014240265,-6.30642986297607,0.800657987594604,-0.165413994342089,-0.472583264112473,-6.45991992950439,-0.719792731106281,0.970726013183594,0.131554000079632,94.1828804016113,72.162389755249,-27.4575023651123,0.220282986760139,176.983001708984,211.050994873047,10.6665000915527,84.4786834716797,58.3387508392334,30.300500869751,-1.30798947811127,-3.65900278091431,-0.221624497324229,0.468767523765564,0.178658250719309,0.367217928171158,0.238013029098511,0.972410261631012,-0.442706286907196
2,9.25,1988.19995117188,429.046997070313,-0.760439991950989,-3.372882604599,0.628004014492035,-0.339069992303848,-0.62553696334362,0.225498259067535,0.909746244549751,0.919928759336473,0.16449799388647,94.2047233581543,73.102222442627,-26.8282566070556,0.23021650314331,167.548004150391,212.317497253418,33.1432495117188,194.210006713867,97.9555969238281,47.9489994049072,-1.31549680233002,-3.77699899673462,-0.272150248289108,0.439226105809212,0.183143250644207,0.401308476924897,0.233652450144291,1.02963185310364,-0.844982013106346
2,9.75,1999.16003417969,428.450988769531,-1.40975004434585,-2.52331501245498,0.756722986698151,-0.399250507354736,-0.542153030633927,19.7117500305176,3.37842500209809,1.64817249774933,0.252059001475572,94.2042713165283,72.8219661712646,-25.5404987335205,0.270680993795395,169.438995361328,217.57250213623,59.9762992858887,292.406005859375,152.339004516602,67.9915504455567,-1.31349790096283,-3.73850107192994,-0.284070000052452,0.420811653137207,0.165316753089428,0.383507251739502,0.23227346688509,1.3202375471592,-1.50988548994064
2,10.25,2000.48004150391,428.786010742188,-1.28023746609688,-0.749195039272309,0.79443097114563,-0.570586025714874,-1.30660998821259,32.7801265716553,4.54489493370057,1.60978996753693,0.269137494266033,94.1723003387451,72.5723667144776,-24.9362468719483,0.302496999502182,170.164993286133,223.724502563477,84.8807983398438,412.906005859375,192.869003295898,92.1450996398926,-1.31099545955658,-3.68149423599244,-0.257930010557175,0.530466347932816,0.228336751461029,0.493935316801071,0.271772027015686,1.65989500284195,-1.63438892364502
2,10.75,2000.86749267578,429.317504882812,-2.06796503067017,-1.9785875082016,0.879813238978386,-0.754782736301422,-0.801774010062218,38.0084991455078,5.33775997161866,1.42283999919891,0.23853500187397,94.1731967926025,71.7865982055664,-23.684003829956,0.343937993049621,167.430999755859,228.021003723145,111.102001190186,490.114990234375,270.838989257813,112.968502044678,-1.31049191951752,-3.56500864028931,-0.24728399887681,0.594440758228302,0.24337299913168,0.490459010004997,0.303879529237748,1.71593898534775,-2.64955544471741
2,11.25,2003.62762451172,429.001495361328,-1.88224995136261,-2.43284744024277,0.931287989020347,-0.501997515559196,-0.897770971059799,44.8948497772217,6.8406400680542,1.16188997030258,0.176699504256249,94.1836948394775,70.6824398040772,-22.9470005035401,0.355410508811474,160.475997924805,233.681503295898,119.16849899292,605.265991210938,315.255004882813,141.11149597168,-1.30850827693939,-3.46649789810181,-0.287102736532688,0.599901080131531,0.257851503789425,0.474505066871644,0.291398920118809,1.96915498375893,-2.18831354379653
2,11.75,1991.17749023438,429.231002807618,-2.08084499835968,-1.53529497981071,1.03339201211929,-0.889896497130394,-0.43146925419569,48.7985992431641,7.7135922908783,1.17845502495766,0.0891449730843306,94.1807003021241,69.8759803771972,-22.2839984893799,0.389972247183323,156.013000488281,236.99299621582,122.888000488282,682.107971191406,351.377990722656,152.133499145507,-1.30600583553314,-3.39050912857056,-0.268587499856949,0.559537902474403,0.248168751597405,0.47421158105135,0.315941780805588,2.19068253040314,-2.52842772006988
2,12.25,1987.93005371094,429.279495239258,-2.66135990619659,-1.83627009391785,1.11257505416871,-1.32219994068146,-0.564759492874145,64.7405014038086,9.09203743934631,0.961363971233368,0.0808992981910706,94.2024440765381,69.7166080474854,-21.8014926910401,0.403770752251148,154.676284790039,241.174499511719,135.623504638672,751.304016113281,397.539001464844,171.281494140625,-1.30400693416596,-3.31799936294556,-0.33101574331522,0.561512231826782,0.260735243558884,0.497151307761669,0.320974610745906,2.20913082361221,-3.44918745756149
2,12.75,1985.37493896485,429.285995483398,-2.93422508239746,-3.08437752723694,1.11245250701904,-0.162601247429847,-0.883879020810127,63.3288011550903,9.37335014343262,0.459039248526097,0.0481354491785168,94.2223377227783,68.7360858917236,-21.5159969329834,0.429779499769211,153.432998657227,242.46199798584,145.948997497559,771.497802734375,397.851013183594,175.327499389648,-1.30200803279877,-3.24649667739869,-0.351905003190041,0.607930660247803,0.266347497701645,0.57169246673584,0.321359604597092,2.39893752336502,-3.02002215385437
2,13.25,1984.36499023438,428.763999938965,-3.03460496664047,-2.88790249824523,1.13640004396439,-0.103205922991037,-0.638568252325058,67.9033012390136,9.81040000915529,0.325928255915642,0.0144699779339135,94.2462825775146,67.8796100616455,-20.9998335838318,0.480341494083405,152.54899597168,243.192497253418,148.920501708984,774.665954589844,399.02099609375,172.997001647949,-1.30049741268158,-3.2029938697815,-0.316010743379593,0.606127023696899,0.280127257108688,0.599482029676437,0.317967653274536,2.44220995903015,-3.00121611356735
2,13.75,1980.73999023438,428.459487915039,-2.14359998703003,-2.78997993469238,1.1873300075531,-0.0686720013618469,-0.534145504236221,60.9483509063721,9.14785504341125,0.153925001621246,-0.0392578989267349,94.2334327697754,67.4276752471924,-20.9027538299561,0.48929300904274,154.040000915528,245.039501190185,143.615501403808,758.410736083985,381.226989746094,171.047252655029,-1.30399167537689,-3.1614899635315,-0.265443004667759,0.561913460493088,0.251183751970529,0.553570911288261,0.319855101406574,2.49270009994507,-2.52320790290833
2,14.25,1984.43994140625,428.284759521485,-2.3011873960495,-2.37617993354797,1.18553999066353,-0.097810950130224,-0.640866458415985,54.6377258300781,8.53429985046387,0.055332500487566,-0.0541168991476297,94.2300834655762,65.4079246520996,-20.329252243042,0.515405967831611,152.000999450683,246.568004608154,139.628498077392,658.155746459961,329.413497924804,162.391750335693,-1.3025039434433,-3.16624307632446,-0.314300999045372,0.613389223814011,0.26002100110054,0.557318046689033,0.325303912162781,2.33933252096176,-2.42153131961823
2,14.75,1980.45492553711,428.022003173828,-1.92656502127647,-2.31211757659912,1.16594994068146,-0.0816892515867949,-0.415353491902351,47.9356994628906,7.04642009735107,-0.625602260231972,-0.148022003471851,94.2304992675781,66.240421295166,-20.3202533721924,0.574436962604523,154.871505737305,243.039993286133,118.244003295898,569.648254394531,281.151000976562,149.630004882813,-1.29700314998627,-3.16300058364868,-0.258383989334106,0.577705800533295,0.259530007839203,0.585475862026215,0.296508014202118,2.44210553169251,-2.06258392333984
2,15.25,1975.53997802735,428.290985107422,-1.69484502077103,-2.78859263658524,1.1256400346756,-0.072837196290493,-0.655338749289513,36.694200515747,6.11149740219116,-0.948931992053986,-0.13603800535202,94.2084217071533,66.4898014068604,-20.3329982757568,0.562030971050262,156.387744903564,242.625,96.3842010498047,503.275146484375,258.510498046875,129.091003417969,-1.29700314998627,-3.10599374771118,-0.237202245742083,0.599171936511993,0.274978995323181,0.539265275001526,0.303649961948395,2.65221917629242,-1.7054032087326
2,15.75,1972.29998779297,427.924987792969,-1.2277674973011,-4.20487999916076,1.08802998065948,-0.0689363032579422,-0.672814011573792,24.0823249816894,4.13095998764038,-1.35453999042511,-0.212071001529694,94.2264251708984,65.4755859375,-20.2484951019287,0.513653993606567,156.182250976562,243.447006225586,71.0746994018555,341.444076538086,197.047637939453,95.5988998413086,-1.29599606990814,-3.14301156997681,-0.227799996733665,0.589470088481903,0.25627401471138,0.523247539997101,0.288803040981293,2.51036995649338,-1.23729157447815
2,16.25,1971.39501953125,427.933990478516,-0.849628016352653,-1.87135997414589,1.04558002948761,-0.0588600998744369,-0.652938216924668,16.9292507171631,2.97154754400253,-1.53023254871368,-0.317035488784313,94.2496719360351,65.808500289917,-20.5894179344177,0.489257991313934,155.694496154785,238.313995361328,45.3587989807129,268.09651184082,148.927749633789,79.2929000854492,-1.29599606990814,-3.18298959732056,-0.235879253596068,0.558558881282806,0.235625252127647,0.450131088495255,0.268782079219818,2.46165060997009,-0.852566942572593
2,16.75,1968.04498291015,427.846984863281,-0.421932011842728,-2.19108241796493,1.00557005405426,-0.0564212016761303,-0.469228759407997,-1.95223501324653,0.782365500926971,-1.38765001296997,-0.188170999288559,94.2574768066407,67.3162021636963,-20.8915543556214,0.462891012430191,156.785003662109,232.830993652344,20.040599822998,166.620460510254,111.041500091553,49.6453018188477,-1.29599606990814,-3.20300912857056,-0.19284400343895,0.558429062366486,0.200457006692886,0.440734624862671,0.250865906476974,2.3193786740303,-0.444232970476151
2,17.25,1973.26751708985,427.760009765625,-0.143278755247593,-2.93935990333557,0.988667011260986,-0.0292996997013689,-0.535584986209869,-15.3525750637055,-1.47376501560211,-1.70862996578217,-0.260280996561051,94.2372989654541,68.4946479797364,-21.274272441864,0.422773003578186,157.288497924805,229.026000976563,-16.2129001617432,68.2698707580566,60.2723007202149,28.4533004760742,-1.29898679256439,-3.21799325942993,-0.162847004830837,0.429455459117889,0.151103496551514,0.36988240480423,0.167604893445969,1.96714499592781,-0.137274742126465
