DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
1,21.25,2090.30004882813,447.961013793946,1.18510502576828,1.41714000701905,7.42666983604431,-0.00567672494798899,-0.161196008324623,-1.7330442070961,-10.0034999847412,0.0634244997054338,-0.056937001645565,-0.0565583985298872,101.531749725342,95.0579872131347,94.6528968811035,4.98382306098938,5.0230073928833,0.517797082662583,320.773361206055,328.604797363281,-9.02016544342041,0.565042018890381,0.0683674998581409,0.341582000255585,0,0,0.587537497282028,5.2611231803894,5.3322582244873,5.51249551773071,6.03542637825012,-0.0327554009854794,0.541214346885681,0.13221700489521,0.45124825835228,0.153128057718277,2.23790991306304,2.81835508346558,0.884552389383316
1,21.75,2097.68017578125,446.412994384766,1.35572999715805,0.90506899356842,7.46392989158631,0.00332905002869666,-0.134205505251884,-1.74025166034698,-9.17416000366211,0.544546008110046,-0.0505000986158848,-0.0519483983516693,101.525398254395,94.4893951416016,93.7907295227051,4.96304893493653,5.10890531539917,0.507225185632706,322.071151733398,327.999603271484,-7.53094744682312,0.569765985012054,0.0766444988548755,0.341526508331298,0,0,0.587657004594803,5.23671102523804,5.34889006614685,5.53784370422363,6.04341411590576,-0.0343971494585276,0.567170202732086,0.131020992994308,0.452051967382431,0.149116069078445,2.15349495410919,2.76032996177674,1.12868934869766
1,22.25,2085.08984375,444.783996582031,1.39467000961304,0.256044983863831,7.36744022369385,-0.00509256497025489,-0.180041998624802,-1.8372318148613,-12.4427003860474,0.453565508127213,-0.0016278000548482,-0.00278553843963891,101.515701293945,93.8537902832031,93.3629455566407,4.88557195663452,5.11136102676392,0.497791990637779,323.059692382813,328.033126831055,-7.87470149993896,0.575383514165879,0.0704369992017746,0.34162899851799,0,0,0.587698996067047,5.18485522270202,5.32121324539185,5.53948140144348,6.04053783416748,-0.0413619503378869,0.492926955223083,0.162005007266998,0.470047861337662,0.177757978439331,2.4198249578476,3.00022995471954,1.14661943912506
1,22.75,2061.68017578125,445.212005615234,1.38004004955292,0.857902497053146,7.36485004425049,0.00270456005819142,-0.0124242198653519,-2.03445875644684,-8.64338970184326,0.474115014076233,-0.0749967023730278,0.0142267998307943,101.442848205566,93.9104995727539,93.8000450134277,4.88530492782593,4.87035799026489,0.51615372300148,323.351654052734,329.075500488281,-8.08707690238952,0.583939492702484,0.0600824989378452,0.341551005840302,0,0,0.547935992479324,5.18821287155152,5.29460024833679,5.54828977584839,6.04605150222778,-0.0317137017846107,0.533776164054871,0.152055993676186,0.48121303319931,0.173071086406708,2.23476004600525,2.67764496803284,1.30147051811219
1,23.25,2078.27001953125,442.789001464844,1.34030997753143,2.30086004734039,7.61216020584106,-0.00391956977546215,-0.174647502601147,-2.20922458171844,-12.9226999282836,0.488835006952286,0.00870727514848114,-0.00959264021366835,101.460948944091,94.4811935424805,94.7004699707032,4.96119141578674,4.79477739334107,0.523246467113494,323.75634765625,329.164505004883,-8.77521896362305,0.582003474235534,0.0704464986920356,0.34348800778389,0,0,0.554251492023468,5.16439199447632,5.30219411849975,5.55640602111816,6.03865528106689,-0.0393074993044138,0.543995410203933,0.159490995109081,0.461652293801308,0.186333514750004,2.25533998012543,2.7793298959732,1.21860301494598
1,23.75,2074.89990234375,442.526000976563,1.40612500905991,1.00362002849579,7.62667989730835,0.0165483001619577,0.351499021053314,-2.34565794467926,-10.8247003555298,0.509636998176574,-0.0633047968149185,-0.0247006006538868,101.466602325439,94.6465187072754,94.9717254638672,4.96706891059875,4.89459800720215,0.526161015033722,323.861602783203,330.196655273438,-7.31376552581787,0.578227996826172,0.0725219994783401,0.341580495238304,0,0,0.449806496500969,5.14140725135803,5.29895043373108,5.55848789215088,6.04640460014343,-0.0343700014054775,0.57660037279129,0.157656997442245,0.44708389043808,0.183394104242325,2.32775998115539,2.73220002651215,1.10457301139832
2,0.25,2084.9599609375,435.684494018555,1.31560999155045,3.10810995101929,7.10128498077392,-0.00254216999746859,0.00556908524595202,-3.47135746479035,-13.1938500404358,0.583347022533417,-0.0555661991238594,-0.0695279985666275,101.662799835205,91.2511711120605,89.6754608154297,4.60055756568909,4.57952404022217,0.719171673059464,310.623001098633,320.339447021484,-13.1759948730469,0.558164000511169,0.020766499452293,0.341611504554749,0,0,0.650666505098343,5.29030346870423,5.44680643081665,5.60684537887573,6.20047640800476,-0.0345538500696421,0.556088089942932,0.157332003116608,0.425396293401718,0.182406961917877,2.21062505245209,2.72052001953125,1.16364896297455
2,0.75,2123.63012695313,434.88850402832,1.21109002828598,0.342032998800278,7.15187501907348,0.0142718502320349,0.169250994920731,-3.45283484458924,-12.675449848175,1.04368802905083,-0.0964104495942591,-0.0178437000140547,101.675548553467,90.9871673583985,90.7650566101075,4.39373183250427,4.27707934379577,0.648698329925537,310.860000610351,320.072692871094,-12.4122486114502,0.573484987020493,0.0103589994832873,0.341608509421349,0,0,0.598866999149323,5.29247617721558,5.4448275566101,5.60823965072632,6.20369672775269,-0.0313281491398811,0.50875161588192,0.154192000627518,0.426893442869187,0.180747948586941,2.13304996490479,2.57086992263794,1.12447088956832
2,1.25,2105.93017578125,434.550003051758,1.36329001188279,1.16472005844116,7.06408500671387,0.0051381648518145,-0.0432669008150697,-3.51563537120819,-13.4186000823975,0.9565110206604,-0.0505991503596306,-0.0424136500805616,101.660850524903,91.4225234985352,91.6917572021484,4.27030491828918,4.2974898815155,0.685873746871948,312.063400268555,320.466049194336,-12.2147727012634,0.5658999979496,0.0124320001341402,0.343451499938965,0,0,0.712795495986938,5.27077054977417,5.41770005226136,5.6096568107605,6.20326900482178,-0.0299354000017047,0.506217941641807,0.154531002044678,0.417821377515793,0.188880071043968,2.42594003677369,2.83588993549347,1.14784067869186
2,1.75,2116.60998535157,434.516998291016,1.26352500915527,5.46146011352539,7.14128994941712,0.00399004493374377,-0.0191940987715498,-3.56761324405671,-12.2230997085571,0.828719019889832,-0.0719454512000084,0.00832956482190641,101.696800231934,92.1579208374023,91.8807334899903,4.49738955497742,4.64211535453796,0.663847476243973,314.129013061523,320.187881469726,-11.8741087913513,0.571664482355118,0.00621549971401692,0.341582000255585,0,0,0.643462508916854,5.25348854064941,5.40382242202759,5.61193323135376,6.19926977157593,-0.0405471511185169,0.551132202148438,0.161012999713421,0.427799105644227,0.169935569167137,2.20834493637085,2.59808003902435,1.09296423196793
2,2.25,2085.02990722657,434.983001708984,1.26074999570846,0.501172006130219,7.04227495193481,0.000253651738603367,0.0768387019634247,-3.88641047477722,-13.7354001998901,0.214295491576195,0.0230624508112669,0.0215056999586523,101.714653015136,91.7950172424316,91.3829307556152,4.33094954490661,4.43678450584412,0.707925468683243,316.361999511719,320.49494934082,-9.94835090637207,0.571575999259949,0.0227915002033115,0.341582000255585,0,0,0.593188017606735,5.21611595153809,5.36917090415955,5.60037159919739,6.19330859184265,-0.0316090993583202,0.509424597024918,0.149564504623414,0.449241802096367,0.183743447065354,2.27198994159698,2.70570909976959,1.15720462799072
2,2.75,2112.09008789063,436.194992065429,1.38882005214691,3.62638020515442,7.12889504432678,0.00937602017074823,0.109198994934559,-4.14255547523499,-12.4285497665405,0.574356973171234,0.0149217499420046,-0.00673846015706658,101.74169921875,92.1871795654297,91.5401382446289,4.35929107666015,4.41178560256958,0.720760077238083,316.022994995118,319.894668579102,-10.4216589927673,0.571723997592926,0.0124285002239048,0.341582000255585,0,0,0.559048503637314,5.16516041755676,5.31673479080201,5.58155107498169,6.19786739349365,-0.0380641501396894,0.54034423828125,0.171732500195504,0.482761830091476,0.200399495661259,2.34568440914154,2.82192492485046,1.26258409023285
2,3.25,2111.43994140625,434.553497314453,1.37736999988556,1.05190503597259,7.16212511062622,-0.000351381000655238,-0.315250009298325,-4.50470042228699,-11.5014996528625,0.94225001335144,-0.0384462494403124,-0.00910533498972654,101.776298522949,91.6940422058105,91.73490524292,4.30236315727234,4.37839102745057,0.651832908391953,315.699356079102,319.795639038086,-8.66224145889283,0.565937012434006,0.00414399988949299,0.341697990894318,0,0,0.558211505413055,5.16392469406128,5.29385232925415,5.56951951980591,6.19337034225464,-0.0370369013398886,0.585411936044693,0.165861502289772,0.450036108493805,0.192257463932037,2.35485994815826,2.70324993133545,1.12335342168808
2,3.75,2122.31005859375,434.832504272461,1.32322502136231,2.15934497117996,7.01157498359681,-0.000250610242801486,0.0853238999843597,-4.46984314918518,-10.9459500312805,-0.161232993006706,0.0288900006562472,0.0229016998782754,101.813552856445,92.5556106567383,92.4453582763672,4.27778434753418,4.32191491127015,0.656306326389313,317.010955810547,319.865737915039,-6.97604322433472,0.561055511236191,0.0145000000484287,0.341696500778199,0,0,0.527229487895966,5.15971660614014,5.28108549118042,5.55173420906067,6.19613718986511,-0.030876599252224,0.500114977359772,0.148880504071712,0.400485321879387,0.184655919671059,2.26968443393707,2.81625008583068,1.11642479896545
2,4.25,2090.34985351563,435.807495117188,1.30241495370865,1.88006496429443,7.00963997840881,0.00511760986410082,-0.0518164001405239,-4.52084112167358,-10.4287996292114,0.767820000648499,-0.00533027452183887,-0.0322361011058093,101.811752319336,92.1554641723633,92.2630920410156,4.4927978515625,4.49905943870544,0.663150817155838,316.438049316406,320.478775024414,-8.98682165145874,0.565632492303848,0.0124774994328618,0.343442991375923,0,0,0.551843494176865,5.1681821346283,5.23585891723633,5.55839300155639,6.18946814537048,-0.034264799207449,0.536005616188049,0.146330006420613,0.420118242502213,0.163791559636593,2.13234829902649,2.61495506763459,1.1800240278244
2,4.75,2088.43505859376,437.151000976563,1.11741995811462,0.123160452581942,7.03014016151428,0.0331039503216743,0.185939997434616,-4.5981113910675,-9.93758010864258,0.951988995075224,-0.127168003469706,-0.0837410986423492,101.86840057373,92.6620025634765,92.7839469909668,4.13619041442871,4.14928340911865,0.720078110694885,312.668197631836,319.960540771484,-9.48082494735719,0.563083499670029,0.0227864999324084,0.342620998620987,0,0,0.558990508317947,5.15604519844055,5.20588541030884,5.56396436691285,6.1971127986908,-0.0249080993235111,0.508148580789566,0.13153799623251,0.414318650960922,0.143200471997261,2.03588497638702,2.40184497833252,1.02974945306778
2,5.25,2081.84008789063,437.024993896484,1.33340001106262,2.57573008537292,7.07854986190796,0.0218190997838974,-0.175921499729156,-4.4933226108551,-12.7587995529175,1.05257999897003,-0.0686845034360886,-0.0176295004785061,101.858253479004,92.6858558654785,92.144344329834,4.14821290969849,4.16218256950379,0.696092218160629,311.914642333984,319.094100952148,-10.5608949661255,0.567766010761261,0.00828599976375699,0.343430504202842,0,0,0.63390651345253,5.15256118774414,5.1598539352417,5.56040358543396,6.19581770896912,-0.0245001502335071,0.545333862304688,0.136035993695259,0.413236021995544,0.159086138010025,1.91207498311997,2.31288003921509,1.1423362493515
2,5.75,2099.75,436.871002197266,1.36625003814697,0.831779003143311,7.02357006072998,0.0204712003469467,0.337055489420891,-4.40921211242676,-14.037700176239,0.493328005075455,0.0594431981444359,0.0338875018060207,101.84924697876,92.3245124816895,91.6028594970703,4.4575960636139,4.26447629928589,0.691228568553925,314.10646057129,320.670715332031,-8.80254745483398,0.572421491146088,0.00828699953854084,0.343485489487648,0,0,0.605992496013642,5.15152454376221,5.10419011116028,5.54280185699463,6.18942332267761,-0.0353896990418434,0.520151913166046,0.157597005367279,0.409895122051239,0.186297073960304,2.32604503631592,2.85183990001679,1.21735227108002
2,6.25,2072.06005859375,439.084014892578,1.21017003059387,1.66326010227203,7.12104988098145,0.0424009002745152,-0.0775414034724236,-4.34504461288453,-14.0516004562378,0.751850008964539,0.00893719960004091,-0.000817594991531223,101.816146850586,93.082878112793,92.7241439819336,4.41466498374939,4.29767060279847,0.673759281635285,315.110656738281,321.549697875977,-9.8808422088623,0.563129514455796,0,0.341588005423546,0,0,0.592495501041413,5.15764474868775,5.07063817977905,5.53602910041809,6.18156290054321,-0.0350405983626842,0.500057995319366,0.14198100566864,0.441668421030045,0.174027010798454,2.22689497470855,2.65258491039276,1.09572899341583
2,6.75,2074.79504394532,440.263000488281,1.46770000457764,0.856126993894577,7.19785022735596,0.0273512993007898,-0.23962900787592,-4.37172174453735,-12.8454999923706,1.17679500579834,0.0182422995567322,0.0124084996059537,101.78929901123,92.5729026794434,92.5833511352539,4.50433564186097,4.46254563331604,0.747724592685699,310.345550537109,320.564224243164,-9.4148325920105,0.57362100481987,0.232074499130249,0.34348849952221,0,0,0.587616503238678,5.16193103790283,5.05369448661804,5.52636313438416,6.19454145431519,-0.0318943988531828,0.453890949487686,0.145033001899719,0.421002358198166,0.177511125802994,2.28227496147156,2.59502494335175,1.23300802707672
2,7.25,2093.87011718751,444.121505737305,1.3487800359726,2.12608498334885,7.14128494262695,0.0201369998976588,-0.0815223008394241,-4.26646566390991,-9.2639799118042,0.909259974956512,-0.0211681006476283,-0.0227737501263619,101.804248809815,93.2195625305176,92.5173034667969,4.2374439239502,4.24444651603699,0.646784603595733,312.979797363281,320.747756958008,-8.71847820281982,1.16987198591232,3.44357454776764,1.03906100988388,0,0.488399982452392,0.915819495916367,5.11834883689881,5.053227186203,5.54095768928528,6.18075275421143,-0.0323699004948139,0.495740115642548,0.144945003092289,0.401237964630127,0.175279557704925,2.12933003902435,2.54016005992889,1.14236974716187
2,7.75,2083.63989257813,443.608001708984,1.24652004241943,2.02969002723694,7.07105016708374,0.00847602495923639,-0.194593496620655,-4.16911816596985,-8.82285499572754,1.52032500505447,0.0943652018904686,0.0530977491289377,101.820400238037,93.3696250915528,92.5000762939453,4.17371654510499,4.29562401771545,0.592402815818787,312.206649780273,322.388046264648,-3.50920140743255,17.925835609436,24.5965251922607,17.8542747497559,0.111963499337435,10.3412394523621,1.72879099845886,5.13879370689392,5.03608369827271,5.53945589065551,6.18112182617188,-0.0392558984458447,0.497509807348251,0.156305998563766,0.403622359037399,0.184130117297173,2.30383002758026,2.75202000141144,1.07859981060028
2,8.25,2066.53002929688,442.401992797852,1.29861497879028,1.37127500772477,7.1259400844574,-0.0183566994965076,-0.129195496439934,-4.19573950767517,-4.7987048625946,1.55413997173309,0.284841001033783,0.139326006174088,101.807601928711,91.5655593872071,91.4361724853516,4.86167550086975,4.60835862159729,0.722486168146133,312.846557617188,325.972229003906,13.722541809082,52.4389095306396,65.6328773498535,53.0621643066406,2.29549992084503,28.9803247451782,4.0925326347351,5.05512475967407,5.06374311447144,5.52958869934082,6.17801904678345,-0.0416172500699759,0.554904907941818,0.176486000418663,0.457523956894875,0.200605444610119,2.30722510814666,2.73026990890503,1.27408003807068
2,8.75,2077.43493652344,441.610992431641,1.38396000862122,-0.185495495796204,7.33824014663696,-0.0312264990061521,-0.261846005916596,-4.30312490463256,0.332004010677338,5.68995499610901,0.360353499650955,0.167349003255368,101.759750366211,91.2542839050293,90.5615730285645,4.96411800384521,4.7134850025177,0.845867604017258,313.508850097656,329.942153930665,39.9148921966552,107.272647857666,142.889846801758,117.10924911499,4.76021242141723,63.4354457855224,7.75792098045349,5.05204963684082,5.04886221885681,5.53569102287292,6.16802811622619,-0.036302300170064,0.52952241897583,0.164185002446175,0.436228156089783,0.197073087096214,2.47244000434875,2.71243500709534,1.21368551254273
2,9.25,2043.43005371094,440.290008544922,1.3352900147438,-1.12776494026185,7.52085018157959,-0.044512901455164,-0.22112400084734,-4.13895988464355,7.31920003890991,14.8808002471924,0.363256007432938,0.157216995954514,101.772850036621,90.0567092895508,90.1305351257324,5.07552337646484,4.85175156593323,0.935957223176956,311.412048339844,334.654693603516,62.124008178711,151.433097839356,232.521301269531,198.471900939942,8.79732322692871,102.836547851562,12.1469602584839,5.03755474090577,5.06743955612183,5.53736114501953,6.16947507858276,-0.0456057488918304,0.578593134880066,0.185941994190216,0.473669707775116,0.203524932265282,2.59316003322601,2.80525004863739,1.1397510766983
