DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
8,3.75,400.2775,410.5925,414.52,420.55,430.9925,443.985,453.84,461.135,3.39,0.7805,0.001,-18.83,-13.24,16.065,-3.5,1.455,0.655,-6.8575,-4.57,-1.8,2.57,295.0475,368.8525,-48.655,0,0,71.23,13.0725,67.05,8.7175,10.1025,87.8,5.88,8.8975,89.765,4.29,4.505,0.48,9.97,9.8725,11.065,9.2725,8.64
8,4.25,398.795,405.445,409.555,417.845,425.9225,441.6675,450.01,456.77,3.5425,0.735,0.001,-17.815,-14.335,14.945,-3.5775,1.7775,0.759,-6.6875,-4.58,-1.845,2.62,293.3575,368.83,-49.4775,0,0,71.23,12.94,66.395,8.7275,10,86.785,5.87,8.75,89.9875,4.3375,4.59,0.49175,9.835,9.7225,10.945,9.17,8.5675
8,4.75,400.67,408.325,412.96,419.75,427.64,444.05,452.8,460.195,3.52,0.5025,0,-23.14,-15.11,16.79,-3.53,2.4875,0.978,-6.7325,-3.97,-1.37,2.71,290.83,368.05,-49.975,0.84775,0,71.24,12.9525,66.38,8.575,9.8925,85.9,5.83,8.6375,90.1,4.2375,4.515,0.483,9.6625,9.5325,10.895,9.09,8.49
8,5.25,398.8375,404.465,406.845,412.61,422.235,439.9825,451.58,456.7375,3.36,0.03875,0,-22.295,-17.41,20.155,-3.445,7.215,2.615,-4.9375,-3.4225,11.87,8.51,290.81,368.245,-42.3175,24.72,2.0675,71.25,12.89,66.33,8.62,9.85,84.805,5.865,8.6775,89.65,4.3275,4.55,0.51275,9.555,9.4325,10.775,9.0325,8.4375
8,5.75,399.8425,403.1725,405.5075,410.3275,421.67,440.495,454.525,460.99,2.155,-0.632,-0.001,-18.6625,-14.2425,33.6575,-3.38,15.0625,5.56,-2.4025,-1.9275,71.4625,26.7,289.8675,371.5675,-7.925,134.67,12.775,71.27,13.06,65.1675,8.8125,10.7025,83.325,6.205,9.1875,89.7975,4.4475,4.52,0.551,9.465,9.42,10.6875,9.02,8.38
8,6.25,396.69,397.6,398.55,401.04,409.89,432.87,447.95,455.655,0.537,-0.692,-0.007,-7.13,-3.69,57.675,-2.98,20.035,6.43,3.9625,1.0225,163.825,35.96,291.45,377.455,55.885,318.15,24.68,71.28,13.74,63.89,9.435,11.75,79.76,6.89,10.025,89.29,4.81,4.33,0.5915,9.53,9.545,10.665,9.005,8.3625
8,6.75,397.04,396.125,396.2975,397.98,402.715,427.2125,446.21,455.72,-2.1875,-0.54325,-0.028,22.4575,24.35,97.9075,-2.19,18.3775,4.215,12.215,6.0825,265.58,39.9,293.84,383.785,141.895,513.3925,34.09,71.29,14.48,62.9225,9.93,13.18,71.5025,8.14,11.195,88.33,5.42,4.27,0.65025,9.7075,10.12,10.7775,9.0725,8.36
8,7.25,393.82,392.605,392.47,393.545,396.32,415.175,435.16,446.955,-5.17,-0.41925,-0.053,65.19,64.2475,132.64,-0.907,14.58,2.485,21.2225,13.1125,373.6425,43.51,294.7825,390.4125,234.62,721.8,42.625,71.3,15.1825,61.76,10.68,14.6325,64.545,9.92,12.63,84.5375,6.9275,4.165,0.684,10.1775,10.5925,11.0725,9.1675,8.41
8,7.75,395.76,394.66,394.79,395.755,397.245,407.8425,426.82,439.9125,-6.275,-0.2205,-0.068,116.0075,114.655,161.5925,0.6435,12.15,1.87,31.2775,21.3525,480.4375,48.9625,298.8975,395.6225,330.6275,922.73,49.4925,71.31,15.7225,60.5925,11.2425,15.82,60.7275,11.31,14.4425,77.885,8.865,4.2025,0.70575,10.8475,11.175,11.4725,9.36,8.54
8,8.25,393.26,391.97,391.69,392.69,394.78,403.02,414.26,422.92,-6.95,-0.076,-0.09,161.27,163.425,184.78,2.635,10.3475,1.84,39.085,29.6275,578.5775,53.83,302.635,400.5075,419.645,1104.75,54.44,71.32,16.195,59.75,11.75,16.62,58.645,12.3725,15.8375,68.31,10.78,4.08,0.726,11.7075,11.815,11.9375,9.56,8.7275
8,8.75,395.775,394.62,394.37,395.265,396.465,402.195,409.3,416.0875,-7.39,0.0055,-0.12,207.5425,206.86,211.37,4.485,8.8175,1.6625,47.895,37.2275,673.72,57.1,308.45,404.63,510.09,1281.95,57.85,71.3225,16.52,58.7,12.12,17.35,56.5,13.24,17.09,63.8575,12.405,4.1975,0.76875,12.2625,12.5125,12.46,9.8225,8.9975
8,9.25,392.84,391.92,391.5,392.09,393.57,398.08,402.6525,407.48,-7.55,0.137,-0.136,248.915,247.9725,232.73,6.05,8.06,2.235,53.435,38.9275,756.7,58.18,314.78,408.24,588.51,1430.47,59.1,71.33,16.865,57.74,12.57,17.955,54.96,14.06,18.16,60.33,13.72,4.155,0.775,12.9625,13.29,12.9975,10.175,9.32
8,9.75,395.625,394.76,394.735,394.85,395.915,398.805,403.1175,406.3275,-7.465,0.23225,-0.139,285.82,278.8225,236.58,8.375,7.325,2.1175,66.055,36.8875,826.12,61.28,321.99,410.38,653.61,1559.255,61.43,71.34,17.045,56.82,12.805,18.29,53.57,14.41,18.8925,56.92,15.0825,4.1775,0.781,13.6375,14.1325,13.4975,10.54,9.6375
8,10.25,393.14,392.085,391.815,392.5775,393.895,397.01,399.51,402.615,-7.4,0.204,-0.159,321.6275,318.24,250.4875,10.5175,6.33,2.51,69.425,35.4925,886.07,66,326.37,412.78,708.35,1664.38,61.88,71.34,17.2,55.97,13.145,18.5775,53.36,15.005,19.485,56.37,15.9,4.24,0.802,14.565,15.195,13.995,10.9875,9.91
8,10.75,396.08,395.395,395.45,395.735,396.425,398.62,401.5325,403.6375,-7.24,0.3225,-0.15,337.07,335.1625,250.48,13.7775,5.95,2.875,85.83,36.1175,926.32,70.01,332.4,414.9,750.3025,1742.1,62.31,71.34,17.48,55.94,13.4425,18.905,53.01,15.47,19.98,54.99,16.63,4.285,0.79525,15.39,16.13,14.36,11.3825,10.2175
8,11.25,393.03,392.135,392.36,392.675,393.785,396.7,398.57,400.39,-6.5125,0.317,-0.1475,356.03,348.76,250.67,17.38,6.1775,2.9675,104.075,40.4825,957.9,72.59,334.74,416.7,779.18,1796.765,60.165,71.33,17.585,56.9925,13.6675,18.8625,54.04,15.39,20.18,55.78,16.94,4.17,0.797,16.1375,17.1225,14.7775,11.92,10.49
8,11.75,395.78,394.94,394.85,395.5,396.05,398.13,400.475,402.62,-6.1625,0.3555,-0.15625,354.02,331.2,250.4975,21.215,5.265,2.2,69.24,68.8125,969.47,73.44,337.01,417.86,783.39,1817.76,57.12,71.3275,17.725,58.5225,13.79,19.19,56.415,15.86,20.52,56.5475,17.505,4.125,0.7765,16.915,17.8575,15.27,12.515,10.85
8,12.25,393.9275,392.87,392.865,393.44,394.0175,397.0725,398.64,400.6175,-5.77,0.42525,-0.156,352.9,336.3175,244.56,22.045,4.9475,3.41,20.325,104.51,965.2325,73.25,341.6725,417.9125,780.7,1810.8,52.875,71.31,17.92,60.03,13.855,19.2875,56.91,15.91,20.68,57.615,17.69,4.005,0.762,17.7475,18.3425,15.8375,12.745,11.45
8,12.75,396.06,395.4625,395.3375,395.705,396.53,398.2675,400.84,403.47,-5.485,0.5595,-0.13225,347.115,335.63,240.3875,18.9975,4.23,3.11,18.73,84.46,946.66,72.28,344.51,417.4,759.1675,1772.5625,46.58,71.31,17.8975,62.39,13.8,19.275,58.425,15.72,20.585,59.6,17.62,3.8625,0.73725,18.325,18.84,16.4575,12.81,12.4025
8,13.25,393.895,393.535,393.345,393.78,394.33,397.465,399.2075,402.04,-4.4975,0.769,-0.142,322.395,309.7375,225.775,16.125,3.28,3.785,22.66,59.55,896.87,71.64,345.85,416.72,707.71,1667.1975,45.47,71.3075,17.8225,63.84,13.84,19.05,62.1925,15.7275,20.34,62.375,17.3,3.8875,0.7325,18.9075,19.03,16.78,12.915,12.81
8,13.75,396.085,395.1275,395.15,395.5025,396.465,399.125,401.59,404.13,-4.0375,0.499,-0.123,292.395,288.0825,208.6925,14.995,3.125,2.8,15.77,45.97,850.91,69.16,346.62,415.55,662.645,1591.8375,45.37,71.3,17.5925,67.3025,13.5175,18.815,65.6125,15.1075,20,67.43,16.53,3.81,0.71225,19.2275,19.0675,17.2025,13.1,13.225
8,14.25,394.185,393.59,393.315,394.2825,394.4625,398.1525,400.49,402.99,-3.3775,0.585,-0.12125,266.05,247.53,193.9,14.93,2.47,2.94,3.38,19.26,784.4075,64.97,345.7525,413.7675,599.5725,1471.7225,43.6225,71.3,17.535,68.13,13.4,18.62,67.545,14.7575,19.65,68.96,15.83,3.7325,0.694,19.3,18.95,17.1725,12.98,13.2825
8,14.75,396.2,395.7625,395.515,395.975,397.12,400.59,404.0375,407.815,-3.06,0.553,-0.1115,230.4725,228.6425,179.295,12.8775,1.91,3.55,-0.40275,1.99,716.12,61.7,344.93,413.48,528.8,1338.6525,40.895,71.29,17.43,68.42,13.125,18.5,67.9675,14.69,19.33,70.8725,15.415,3.74,0.67375,19.41,18.9325,17.6825,12.8925,13.225
8,15.25,394.18,393.605,393.47,394.185,395.48,399.415,402.42,406.325,-2.32,0.849,-0.10425,196.9175,187.1575,166.14,10.92,1.635,2.9475,-3.745,-6.73,618.9,54.13,344.47,410.9,457.835,1171.31,36.39,71.28,17.295,68.705,12.86,18.185,70.005,14.165,18.9,72.16,14.515,3.625,0.6435,19.3275,18.6925,18.7,12.86,13.0375
8,15.75,396.085,395.945,396.065,396.9075,397.6,403.6275,408.03,412.89,-1.465,0.705,-0.087,154.15,155.225,150.54,9.4725,1.225,2.9075,-3.125,-9.1775,541.4925,47.825,343.5675,409.0025,382.67,1020.81,32.185,71.28,17.1975,68.45,12.54,17.83,71.06,13.47,18.3425,74.42,13.615,3.42,0.606,19.1475,18.6375,18.41,12.805,12.6975
8,16.25,394.31,394.145,394.2475,394.995,396.565,402.2075,407.12,412.805,-0.687,0.75575,-0.085,108.63,116.0775,129.62,7.6225,0.021,3.085,-7.035,-10.065,441.1925,39.585,342.985,404.7725,307.895,841.37,27.4775,71.28,17.035,70.8775,12.41,17.43,73.1025,13.05,17.7625,76.1,12.9575,3.375,0.5765,18.9975,18.4525,17.7725,12.71,12.4175
8,16.75,396.3425,396.295,396.65,397.75,399.12,406.1525,413.51,421.865,0.19775,0.94375,-0.068,68.35,72.98,106.335,6.4325,-0.832,3.515,-8.745,-11.19,340.9,32.7925,341.465,401.6175,216.8425,654.0925,22.5775,71.275,16.72,71.595,12.045,16.82,74.06,12.47,17.1875,78.115,12.3625,3.3225,0.5485,18.8575,18.13,17.275,12.5525,12.16
8,17.25,394.5,395.19,395.49,397.005,398.215,406.485,414.305,423.9,0.736,1.44,-0.04925,33.775,41.3625,86.065,5.45,-2.51,3.42,-10.7425,-11.565,244.455,27.185,337.045,397.5625,137.92,468.815,16.81,71.27,16.3975,72.135,11.435,16.27,75.8325,11.605,16.465,81.1,11.315,3.17,0.5085,18.5,17.7,16.7925,12.39,11.9475
8,17.75,397.07,398.39,399.62,401.315,403.4025,412.405,417.9725,430.5525,1.6,2.305,-0.033,5.15,9.045,61.43,4.38,-3.3,3.55,-13.7725,-13.155,143.93,19.555,334.22,393.4225,63.05,279.9925,10.94,71.27,15.8975,74.07,10.82,15.45,81.245,10.265,15.72,84.055,10.2425,2.965,0.446,18.06,17.4,16.56,12.23,11.72
8,18.25,396.09,399.6675,401.17,403.7175,405.16,414.3825,421.59,431.9925,2.665,2.935,-0.014,-4.7675,-2.495,38.53,3.3625,-3.98,2,-13.895,-14.8,63.77,9.245,335.1125,387.335,6.48,128.08,5.04,71.28,15.33,74.2,10.17,14.3175,83.295,8.875,14.78,85.77,8.83,2.995,0.40125,17.53,17.01,16.29,12.0625,11.51
8,18.75,400.4675,408.745,411.985,414.325,415.8025,422.5225,426.11,433.745,3.7,2.81,-0.00075,-7.37,-4.765,30.13,2.3425,-3.46,0.09775,-16.6525,-16.95,13.715,3.63,332.665,381.565,-17.855,37.3725,1.365,71.28,14.64,75.77,9.47,13.1575,86.25,7.6175,13.665,87.72,7.59,3.2275,0.37275,16.9075,16.5725,15.8875,11.8325,11.3275
8,19.25,399.67,412.38,416.56,419.97,420.47,426.59,431.05,438.1875,4.2975,2.28,0.001,-10.415,-6.8125,21.445,1.405,-2.045,-0.5245,-17.685,-18.1275,0.1855,3.04,330.955,377.895,-27.775,4.205,0.0455,71.29,14.17,75.19,8.9075,12.26,87.2925,6.7675,12.66,89.3575,6.8125,3.44,0.3645,16.315,15.8975,15.445,11.58,11.09
8,19.75,402.205,416.73,422.36,427.4325,429.71,436.39,438.51,445.685,4.5,1.38,0.00125,-10.93,-5.89,16.995,0.4515,-1.16,-0.09225,-16.355,-18.56,-1.19,2.94,328.605,375.48,-29.4775,0,0,71.31,13.95,74.34,8.74,11.57,87.645,6.335,11.8475,89.44,6.195,3.4925,0.34975,15.75,15.2925,15.0125,11.315,10.8675
8,20.25,400.1325,413.0375,420.545,426.245,430.28,437.0525,441.67,448.73,4.26,1.295,0.001,-11.4425,-6.44,14.7675,-0.30175,-0.525,0.302,-14.7,-17.505,-1.14,2.825,325.13,374.11,-30.36,0,0,71.32,13.74,75.1875,8.6875,11.14,87.99,6.24,11.3675,89.89,5.755,3.595,0.327,15.2225,14.68,14.675,11.1325,10.63
8,20.75,402.315,417.83,424.825,432.455,434.955,441.615,445.905,452.28,4.0525,1.0075,0.001,-11.5525,-6.5775,11.905,-0.92925,0.092,0.475,-13.535,-16.2275,-1.3,2.86,321.63,372.8,-34.77,0,0,71.33,13.65,75.2175,8.7025,10.88,87.805,5.975,10.955,89.5425,5.47,3.65,0.337,14.6475,14.185,14.33,10.935,10.39
8,21.25,399.93,411.8,420.08,428.49,432.33,439.545,446.59,452.48,3.98,0.818,0.0015,-12.21,-6.62,11.75,-1.36,0.3495,0.726,-11.7775,-15.2425,-1.2,2.775,319.975,371.345,-32.86,0,0,71.33,13.51,74.745,8.4725,10.4575,88.39,5.69,10.6275,89.41,5.17,3.6275,0.3325,14.0275,13.66,13.9175,10.7475,10.18
8,21.75,402.1675,415.7775,424.88,432.225,436.445,443.28,448.5525,455.7675,3.905,0.9715,0,-14.435,-7.09,14.0625,-1.6975,0.424,0.631,-11.2275,-13.86,-1.315,2.74,318.735,370.915,-33.955,0,0,71.32,13.36,75.08,8.49,10.24,89.05,5.615,10.36,89.665,5.1475,3.7075,0.339,13.5,13.075,13.69,10.5775,9.97
8,22.25,399.92,411.31,418.29,427.85,433.83,441.95,448.2,455.22,3.87,0.8785,0.001,-13.95,-7.32,14.2675,-2.05,0.751,0.43,-10.71,-12.4175,-1.4,2.7,313.18,369.945,-35.35,0,0,71.32,13.27,74.645,8.445,9.965,88.975,5.62,9.985,90.1,4.965,3.82,0.3525,13.0475,12.69,13.36,10.46,9.82
8,22.75,402.545,414.66,421.825,429.85,435.095,445.29,451.9225,459.97,3.7975,0.847,0,-13.355,-7.71,13.03,-2.3,0.5785,0.556,-10.33,-11.5075,-1.53,2.69,309.25,369.895,-39.07,0,0,71.31,13.24,73.085,8.52,9.94,89.29,5.53,9.7875,90.15,4.92,3.815,0.37225,12.635,12.2,13.085,10.32,9.6675
8,23.25,399.9625,410.1475,416.7575,426.2175,432.53,441.16,449.9225,456.2275,3.68,0.732,0,-14.625,-7.68,13.51,-2.5,0.771,0.337,-9.935,-10.795,-1.635,2.7,304.74,368.99,-41.915,0,0,71.3,13.16,72.605,8.435,9.905,89.6025,5.41,9.4875,90.62,4.59,3.915,0.36,12.12,11.79,12.8625,10.16,9.51
8,23.75,402.1075,411.71,420.145,428.23,435.16,445.1925,451.3525,458.7675,3.505,0.984,0.001,-14.77,-8.84,11.6975,-2.66,1.01275,0.61,-8.92,-10.2875,-1.635,2.64,302.29,368.815,-42.565,0,0,71.29,13.1125,71.7575,8.5475,9.76,90.53,5.26,9.2475,90.4975,4.3525,3.8775,0.371,11.7675,11.5225,12.635,10.07,9.3775
9,0.25,398.435,403.1625,406.14,410.925,415.4625,425.79,432.4975,435.43,2.6475,0.508,-0.002,-16,-12.41,13.135,-3.6,1.81,0.61525,-5.78,-5.83,-1.91,2.84,278.045,357.7125,-49.54,0,0,71.135,11.1675,68.385,8.4,8.14,83.6425,5.88,7.3525,86.045,4.81,4.44,0.5905,9.9025,9.6325,10.9,7.93,7.65
9,0.75,400.4325,406.17,409.3,415.165,420.9775,433.55,442.5,445.9475,2.6375,0.481,-0.003,-17.975,-13.9575,14.21,-3.6925,1.59,0.683,-5.41,-5.2275,-1.93,2.9325,279.62,357.7325,-49.4575,0,0,71.12,11.06,67.69,8.44,7.975,83.7225,5.99,7.255,85.715,4.83,4.4775,0.58,9.71,9.35,10.685,7.8175,7.545
9,1.25,398.32,402.84,405.29,410.82,415.6,424.2475,432.93,438.37,2.5725,0.637,-0.004,-18.76,-14.17,12,-3.8025,1.935,0.654,-5.08,-4.095,-1.975,2.83,281.3,357.855,-48.2,0,0,71.115,11.03,66.865,8.445,8.27,84.6075,5.9475,7.2625,85.8925,4.755,4.485,0.5695,9.44,9.09,10.495,7.7025,7.43
9,1.75,399.72,404.6125,408.505,412.16,417.15,428.3775,439.155,443.695,2.65,0.525,-0.003,-20.305,-13.12,13.4125,-3.875,1.6875,0.67025,-4.07,-3.38,-2,2.76,279.96,358.23,-48.46,0,0,71.11,11.015,67.69,8.4,8.39,84.125,5.92,7.29,85.79,4.92,4.68,0.604,9.23,8.84,10.22,7.5525,7.3475
9,2.25,398.015,402.615,405.365,409.54,413.49,424.515,432.07,437.4725,2.6875,0.534,-0.004,-20.71,-14.83,13.8275,-3.9,1.66,0.54625,-3.8,-2.9625,-1.985,2.795,277.72,358.725,-49.375,0,0,71.1,10.9825,66.93,8.39,8.63,83.9025,6.22,7.3725,85.66,4.905,4.69,0.637,9.0375,8.775,10.065,7.51,7.265
9,2.75,399.83,406.11,409.46,414.57,416.87,430.54,439.77,442.715,2.52,0.46775,-0.003,-21.0225,-14.935,13.645,-3.82,1.765,0.54925,-3.15,-2.4475,-2.01,2.76,278.32,358.105,-52.2275,0,0,71.1,10.92,67.01,8.31,8.475,84.935,6.27,7.41,86.2625,4.9,4.78,0.61,8.9175,8.615,9.95,7.43,7.17
9,3.25,398.165,402.19,403.815,408.28,412.895,423.18,429.35,433.8075,2.75,0.50425,-0.0025,-22.815,-17.9125,15.23,-3.82,1.55,0.7075,-2.8,-2.2425,-1.935,2.82,279.02,358.265,-51.4025,0,0,71.09,10.91,66.7,8.37,8.59,83.82,6.1325,7.445,86.035,4.75,4.78,0.65675,8.81,8.65,9.8,7.365,7.1275
9,3.75,399.74,403.7575,407.62,412.22,416.255,428.14,436.77,439.63,2.575,0.56825,-0.002,-24.5575,-18.3575,14.26,-3.8425,1.5325,0.868,-2.35,-2.305,-2.04,2.82,277.905,357.88,-52.275,0,0,71.09,10.89,65.9775,8.3625,8.425,83.9475,6.1,7.45,85.795,4.67,4.6925,0.621,8.73,8.4125,9.665,7.28,7.06
9,4.25,398.37,401.73,403.665,408.5225,412.3125,422.25,429.895,433.8725,2.63,0.538,-0.003,-24.295,-18.4875,13.28,-3.8725,1.4625,0.813,-2.62,-2.035,-2,2.85,277.975,356.87,-49.39,0,0,71.1,10.73,65.145,8.2775,8.39,83.845,5.96,7.2225,85.73,4.6425,4.73,0.63,8.615,8.25,9.58,7.22,6.985
9,4.75,399.715,404.5125,408.1325,412.23,415.005,429.9025,437.32,442.235,2.56,0.593,-0.003,-23.4575,-15,14.99,-3.8825,1.3975,0.6945,-3.05,-1.955,-1.965,2.875,277.885,356.955,-49.36,0,0,71.1,10.75,65.36,8.1625,8.315,84.15,5.98,7.195,86.34,4.7525,4.66,0.60825,8.56,8.03,9.485,7.1725,6.9525
9,5.25,398.19,401.86,404.07,407.41,411.35,422.92,431.68,434.94,2.5875,0.408,0,-22.115,-17.46,13.455,-3.8925,2.0525,0.79225,-2.09,-1.645,-1.3,2.975,277.58,356.35,-51.64,1.01,0,71.11,10.63,65.8725,8.17,8.16,83.6825,5.95,7.1625,86.43,4.7725,4.8225,0.60425,8.4,7.9,9.3775,7.105,6.8775
9,5.75,399.385,403.695,406.31,410.85,414.9275,426.095,437.075,440.125,2.31,0,-0.001,-22.92,-16.1475,15.28,-3.91,7.6025,2.2425,-1.11,-1.4525,17.125,11.19,275.945,356.85,-42.4025,31.2475,3.28,71.13,10.61,64.2,8.165,8.09,83.9975,6.095,7.06,86.73,4.64,4.6725,0.6185,8.24,7.7975,9.2975,7.03,6.825
9,6.25,397.4725,399.205,400.31,403.44,408.9175,422.09,430.96,435.85,1.165,-0.5035,-0.002,-16.505,-11.24,29.03,-3.83,16.005,4.31,0.527,-0.53225,89.295,31.285,278.11,361.06,-2.655,164.07,17.515,71.14,11.1,63.435,8.365,8.755,80.49,6.4,7.4225,86.495,4.74,4.435,0.662,8.275,7.8925,9.135,6.955,6.79
9,6.75,397.8475,397.8575,398.225,400.0425,405.36,423.19,437.47,442.0375,-0.24,-0.53825,-0.018,3.765,8.88,54.0775,-3.44,20.1325,4.57,6.26,2.3925,190.82,39.54,280.15,367.64,74.3125,355.96,31,71.16,11.92,61.8375,8.9475,10.04,76.15,7.43,8.3425,85.2125,5.34,4.185,0.676,8.3875,8.3025,9.2675,6.935,6.74
9,7.25,394.55,392.58,392.8375,394.06,397.83,411.7,424.8,430.425,-2.605,-0.4295,-0.03425,54.095,63.305,92.0975,-2.6,16.7825,2.58,12.4,7.8775,298.905,43.635,282.305,373.79,162.295,563.305,40.8,71.17,12.62,60.21,9.56,11.84,66.87,8.72,9.665,83.0125,6.22,4.25,0.715,8.755,8.715,9.6175,7.005,6.79
9,7.75,396.455,395.705,396.15,396.5575,397.915,409.75,423.72,430.9,-4.255,-0.1315,-0.061,102.05,115.685,120.3925,-1.57,13.65,1.3675,20.06,14.985,408.405,46.3475,284.01,380.325,257.38,771.325,48.3475,71.1725,13.07,59.16,10.02,12.9825,62.3075,9.85,11.07,75.5875,7.395,4.185,0.745,9.1,9.23,9.9525,7.095,6.9075
9,8.25,394.195,393.01,393.02,393.8275,395.2725,401.675,411.02,417.33,-5.34,-0.17325,-0.095,159.4325,171.14,141.93,-0.331,11.08,1.215,27.82,22.19,511.705,49.8025,285.925,385.0775,351.45,960.9875,53.94,71.1825,13.55,57.51,10.47,13.9275,59.39,10.87,12.75,69.18,9.15,4.35,0.798,9.4925,9.9025,10.35,7.4,7.0325
9,8.75,396.31,395.52,395.8175,396.305,397.59,401.9,410.86,417.83,-6.12,-0.0765,-0.12275,209.15,216.765,166.11,1.2,9.325,1.255,34.11,27.4325,606.335,53.88,289.1775,388.9075,438.2975,1135.645,59.2725,71.1975,13.925,56.51,10.88,14.665,55.79,11.62,13.945,61.5075,10.515,4.41,0.8365,10.105,10.6875,10.7225,7.545,7.24
9,9.25,393.795,392.745,392.98,393.33,394.41,398.0825,401.925,405.935,-6.72,0.01275,-0.14475,255.8,255.88,185.5575,3.2,7.86,1.53,36.86,30.8125,691.1825,58.605,295.2075,391.8,518.65,1287.4125,63.44,71.21,14.24,55.07,11.23,15.18,53.02,12.28,14.93,56.6475,11.7625,4.5,0.846,10.7175,11.2425,11.155,7.78,7.49
9,9.75,395.635,394.655,394.73,395.11,395.58,398.7725,402.57,406.42,-6.965,0.11025,-0.1545,296.555,295.68,193.28,5.2325,7.335,1.4725,39.1,32.78,762.385,62.185,298.5425,394.855,581.595,1419.105,65.1425,71.22,14.5525,54.395,11.5775,15.5975,52.615,12.725,15.82,54.6875,12.69,4.61,0.857,11.3175,12.21,11.735,8.24,7.77
9,10.25,393.7725,393.25,393.1775,393.525,394.01,396.675,399.345,401.765,-6.5825,0.185,-0.181,326.8825,323.6475,202.9025,7.3525,6.695,1.7225,46.72,37.695,821.98,66.82,303.19,398.2075,634.93,1520.8275,65.06,71.2075,14.8475,53.3125,11.87,16.08,50.7925,13.1625,16.35,52.86,13.4,4.63,0.872,12.1275,13.4325,12.13,8.54,8.0375
9,10.75,396.1,395.33,395.61,395.645,396.33,398.7,401.345,402.99,-6.5675,0.194,-0.181,359.2175,355.615,202.725,10.76,6.375,1.95,50.435,41.185,864.83,69.9,307.7825,400.9525,672.56,1599.2,64.81,71.1975,15,52.76,12.175,16.39,49.31,13.4675,16.9575,51.15,13.9525,4.57,0.872,13.1375,14.5325,12.67,8.9325,8.4
9,11.25,394.16,393.3825,393.325,393.58,394.13,396.2925,398.165,399.8825,-6.2175,0.17025,-0.199,368.11,361.915,205.735,13.395,6.01,1.85,46.2625,39.25,888.97,72.63,309.7,401.34,693.72,1643.05,62.7975,71.19,15.28,52.8475,12.32,16.585,49.385,13.85,17.39,50.045,14.6875,4.5075,0.8855,13.7375,15.3075,13.25,9.3325,8.7
9,11.75,395.915,395.3075,395.34,395.665,395.83,398.1375,400.2175,401.9,-6.055,0.2685,-0.18,374.44,366.5,200.85,14.3,5.45,1.925,45.05,35.43,900.18,73.8,312.41,402.73,703.36,1661.785,60.0325,71.18,15.41,54.16,12.64,16.745,51.185,14.225,17.525,50.01,15.06,4.44,0.863,14.4875,15.8375,13.89,9.61,9
9,12.25,394.175,393.5625,393.7,394.11,394.54,396.41,398.225,400.08,-5.53,0.217,-0.1865,373.5425,359.03,196.0525,16.135,4.58,1.9925,43.395,59.2125,894.26,73,315.17,403.85,697.5325,1656.755,55.9425,71.17,15.59,53.725,12.72,16.9125,51.66,14.41,17.82,50.995,15.32,4.44,0.842,15.1975,16.2225,15.185,9.9925,9.31
9,12.75,396.32,395.3475,395.76,396.39,396.62,399.1475,401.61,403.76,-5.27,0.328,-0.17875,363.4575,347.8725,189.88,12.905,3.8675,2.17,32.5675,65.825,871.355,72.5675,318.6625,404.45,675.72,1621.285,48.655,71.16,15.755,56.34,13.045,17.025,54,14.595,17.93,51.9775,15.475,4.3,0.855,15.645,16.475,15.27,10.15,9.93
9,13.25,394.32,393.69,393.8,394.16,394.69,396.7,399.12,400.8225,-4.7325,0.3175,-0.1805,341.85,335.875,174.005,12.5425,3.2025,2.02,33.85,40.5075,835.37,72.51,323.6,403.71,642,1554,47.9775,71.15,15.73,57.375,13.11,16.97,56.65,14.72,17.735,55.5,15.44,4.23,0.8125,16.1675,16.675,15.495,10.22,10.2725
9,13.75,396.26,395.7825,395.835,396.2775,396.6,399.305,401.08,403.575,-4.1525,0.295,-0.161,316.65,314.49,164.92,11.9975,2.42,2.62,32.39,33.135,778.3025,69.75,321.7625,402.0775,593.08,1456.1,47.35,71.14,15.7675,58.95,13.12,16.73,59.8075,14.555,17.35,55.4,15.0875,4.21,0.8065,16.8075,16.98,15.79,10.37,10.4475
9,14.25,394.185,393.535,393.5425,394.375,394.85,397.595,399.97,402.71,-3.725,0.47475,-0.1375,276.6925,284.87,153.6325,10.55,1.2,2.075,18.04,14.6325,714.5025,64.85,320.575,401.9375,528.7525,1332.96,44.8425,71.1325,15.74,59.715,12.8625,16.7025,60.375,14.21,17.08,57.87,14.51,4.1425,0.792,17.1375,16.9975,16.1825,10.46,10.6375
