DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
11,13.25,0.02743451,0.037025,-5.7014525,18.376625,-14.3939,0.168389,68.04855,0.0739915,98.664125,16.687075,-3.4385875,51.517725,-0.1424635,0.5178835,-16.04435,-18.9022,-10.7136,-12.2574,-13.349445,-10.368905,407.100025,230.52,253.11,0.34459
11,13.75,0.08475,-0.08005,-5.8922075,15.8188,-14.1743,0.14603925,67.0002,0.0747542,98.65885,14.022125,-2.5971075,43.534125,-0.15765775,0.50137825,-16.210025,-18.447,-10.5215,-12.0095,-13.35841875,-10.14108,407.34495,229.23,253.12,0.37836
11,14.25,0.09315,-0.207943,-8.387875,12.9752,-14.182675,0.00555302,67.9459,0.06530845,98.621075,10.6133,-3.902505,32.7169,-0.173248,0.4309565,-16.12215,-17.644,-10.172875,-11.60385,-13.34246875,-10.90343911,407.92125,228.445,257.25,0.3398
11,14.75,0.115457294,-0.33801675,-8.5281875,6.9152125,-14.626275,0.0387925,68.29585,0.06123165,98.61105,6.59436,-4.4089425,20.39035,-0.202742,0.385947,-17.27305,-17.036,-10.278825,-11.603275,-13.38921375,-11.0979919425,408.0897,232.435,257.91,0.33732
11,15.25,0.13688275,-0.52792725,-11.0741,2.914565,-14.677225,0.07272755,70.412,0.0603025,98.6435,2.964845,-7.21725,9.473285,-0.208237,0.3564965,-17.54915,-16.272,-10.373,-11.562025,-13.30772375,-10.4166329875,408.485,228.5625,252.31,0.3042
11,15.75,0.10381287225,-0.4219645,-12.152975,0.5344085,-15.4128,0.04746735,72.2476,0.0457961,98.65515,0.7965485,-13.14,2.76076,-0.2036795,0.327446,-18.055425,-16.0496,-10.3646,-11.434,-13.35018224,-10.728488165,409.235,226.215,250.15,0.25685
11,16.25,0.1308215,-0.73400475,-15.493,0,-16.310675,0.06616145,72.9383,0.0466,98.65435,0.1322445,-15.41635,0.2950005,-0.208195,0.29889,-16.048175,-16.5896,-10.04988,-11.245875,-13.5725098525,-10.932635,409.95545,225.89,244.41,0.23165
11,16.75,0.0727,-0.624816567,-14.5451,0,-16.59285,0.064597,73.15975,0.04305,98.6664,0.0191736,-15.7788,0.0163643,-0.2004135,0.3023,-16.840775,-17.2827,-9.937515,-11.237925,-13.7936069875,-11.08784625,410.24315,225.07,245.43,0.21705
11,17.25,0.0906,-0.8560264575,-13.04365,0,-16.884275,0.0851081,73.89095,0.04595,98.63365,0,-15.4478,0,-0.21119,0.29947375,-17.814075,-17.846,-9.7757225,-11.301175,-14.19866,-11.02644125,410.756925,224.085,243.83,0.21497
11,17.75,0.1075624015,-1.0047,-12.63865,0,-17.44015,0.0902894,72.89985,0.0411,98.65125,0,-13.412,0,-0.2023875,0.288265,-16.4581,-18.495,-9.7957275,-11.29965,-14.823025,-11.10528,411.45625,223.84,238.51,0.19928
11,18.25,0.113578308,-0.4644188895,-11.3359,0,-17.838525,0.0699135,73.11245,0.0414391,98.54835,0.0452108,-14.0978,0,-0.2132445,0.285437,-17.1519,-18.185,-9.92514,-11.444575,-15.37203365,-11.37221875,411.7736,224.365,238.16,0.19195
11,18.75,0.1615155,-0.940917501,-12.641775,0,-17.8924,0.06739505,72.90895,0.0427,98.568025,0.05381035,-14.724025,0,-0.257135,0.28905575,-17.771425,-18.5178,-10.0679,-11.465825,-15.4972644075,-11.9240387975,412.066825,225.045,238.83,0.20252
11,19.25,0.1213248595,-0.65849158775,-14.0924887175,0,-17.9746,0.0617164,73.0004,0.04455,98.5815,0.105717,-12.2621,0,-0.256835,0.3153275,-18.4405,-18.7581,-10.1648,-11.446525,-15.63177123,-11.896738095,411.85955,223.405,240.85,0.19716
11,19.75,0.105288461,-0.652093,-14.48307443,0,-17.9836,0.0476925,72.9538,0.043325,98.593,0.0891994,-12.1567,0,-0.2720055,0.32228025,-18.676675,-19.37,-10.3962,-11.66945,-15.62997086,-11.95184625,411.1901,223.92,241.92,0.20669
11,20.25,0.107974146,-0.71669925,-11.728775,0,-18.168425,0.05033185,73.35555,0.0449,98.591,0.08935395,-13.4712,0,-0.244867,0.31158,-18.56185,-19.703,-10.6956,-11.6817,-16.09490375,-11.60042125,410.305825,223.5575,239.25,0.17986
11,20.75,0.211207158,-0.72961586175,-14.546,0,-18.53675,0.04746115,72.5229,0.044,98.5682,0.07899895,-12.3269,0,-0.254362,0.32965,-18.4083,-21.004,-10.373,-11.566925,-16.2812325,-11.56843875,410.7996,222.96,240.03,0.20166
11,21.25,0.211932244,-0.824503203,-13.19821037,0,-18.514575,0.052795,72.6917,0.0475,98.54275,0.05175935,-14.3598,0,-0.2630955,0.306046,-18.51565,-21.055,-10.4018,-11.49075,-16.58757625,-11.52304125,410.815125,222.26,238.45,0.20351
11,21.75,0.1967075,-0.886149,-14.3925,0,-18.8929,0.06133895,74.05945,0.04648175,98.54445,0.0700859,-12.88675,0,-0.2557065,0.313054,-18.571075,-20.948,-10.6337,-11.579225,-16.8392625,-11.42628375,410.90765,222.96,240.22,0.19771
11,22.25,0.1143977125,-0.8120105,-12.618658525,0,-19.153,0.06051955,73.6627,0.046859555,98.50635,0.0430701,-12.0124,0,-0.258941,0.31447825,-18.835225,-21.365,-10.856,-11.656025,-16.7341475,-11.26991375,411.38,224.21,239.54,0.21074
11,22.75,0.1722601825,-0.944993429,-14.1451,0,-19.18615,0.03788275,73.43255,0.04785,98.4761,0.06458035,-11.7176,0,-0.2585165,0.2974255,-19.09455,-21.75,-10.8037,-12.03455,-16.50822,-11.03410125,410.87775,224.95,239.67,0.20665
11,23.25,0.20458,-0.871501,-12.531,0,-18.927275,0.04758835,73.0298,0.042325,98.4483,0.09226245,-12.1589,0,-0.2620885,0.298793,-19.106775,-22.095,-10.7756,-11.947325,-16.17427,-10.88877,410.76225,224.94,236.69,0.20774
11,23.75,0.15693948075,-0.85793877575,-12.2985,0,-18.91665,0.08041315,72.7435,0.0432,98.45715,0.0933269,-12.463,0,-0.2449875,0.32320725,-16.298675,-19.7628,-9.55186,-11.16295,-14.67760625,-10.56829375,410.8954,225.15,235.1,0.2
12,0.25,0.0496,-0.526206,-7.253245,0,-25.2413,-0.4361515,70.93085,0.043094875,97.96575,0.0558198,-4.3912,0,-0.4629675,0.32159775,-12.6431,-10.9596,-10.65535,-8.93512,-12.519225,-9.31023,413.9901,218.325,216.0425,0.1754225
12,0.75,0.0549,-0.40943775,-8.1011862525,0,-25.1032,-0.4289075,70.98735,0.0416955,97.9918,0.0497062,-4.2395825,0,-0.4605795,0.3233885,-12.74775,-10.65885,-11.14485,-8.71352,-12.617275,-9.643265,415.214,217.6625,216.9025,0.178945
12,1.25,0.086359913,-0.473551,-9.942675,0,-24.9626,-0.435021,70.68805,0.0398,97.9919,0.0309147,-3.7908025,0,-0.496385,0.3183145,-12.79045,-11.0995,-11.57005,-8.99015,-12.645025,-9.8477125,414.31,213.535,213.22,0.172955
12,1.75,0.0824,-0.65291450475,-8.38451004,0,-25.0597,-0.426448,70.91235,0.0457,97.9889,0.04666,-3.2876,0,-0.4742065,0.3325925,-12.81055,-11.1975,-11.6936,-9.04994,-12.655475,-10.148235,413.64,212.365,211.98,0.176635
12,2.25,0.10017796375,-0.58296775,-7.933165,0,-25.0304,-0.4327505,71.09705,0.0476,97.984925,0.0747316,-3.609955,0,-0.4705285,0.33042475,-12.796525,-11.3281,-11.72985,-9.103055,-12.6446,-10.48933521,413.48015,213.98,212.635,0.176895
12,2.75,0.070512088,-0.6176500295,-10.817,0,-25.02735,-0.434802,70.759325,0.041799,97.97745,0.0623443,-3.830915,0,-0.4581595,0.3319295,-12.7157,-11.34075,-11.728825,-9.177025,-12.637475,-10.41281125,413.6412,214.215,214.81,0.1762725
12,3.25,0.03943875475,-0.7391025,-8.492515,0,-25.147725,-0.444869,70.87195,0.0449,97.969525,0.044441775,-3.832125,0,-0.476127,0.324284,-12.603425,-11.289,-11.80995,-9.25523,-12.622,-10.34390456,413.635125,214.745,216.3475,0.1803175
12,3.75,0.04637582725,-0.7276045,-11.4474633475,0,-25.110075,-0.4366705,70.676925,0.0419495,97.9678,0.056837925,-3.8351225,0,-0.501107,0.3366705,-12.451025,-11.2995,-11.88875,-9.27389,-12.61015,-10.435511795,414.21295,215.47,216.0525,0.1821225
12,4.25,0.05785,-0.505353745,-12.151755965,0,-25.017725,-0.4451265,70.557675,0.0438675475,97.954425,0.0206671,-3.517515,0,-0.4996965,0.321572,-12.304225,-11.30615,-11.94715,-9.290215,-12.587125,-10.22849224,413.69285,217.06,219.1575,0.1714125
12,4.75,0.0574,-0.80819584525,-10.87427065,0,-25.098,-0.433587,70.242225,0.04458035,97.95785,0.030263525,-3.674395,0,-0.4899765,0.32153925,-12.19605,-11.283,-12.04895,-9.30703,-12.5696,-10.1273325,413.774675,219.42,220.565,0.1815275
12,5.25,0.1294431975,-0.717625,-13.1667,0,-25.282,-0.4348875,70.435575,0.04003578,97.9606,0.054380225,-3.88345,0,-0.467795,0.324433,-11.988225,-11.30005,-12.0361,-9.29669,-12.5404,-10.1240925,415.1424,221.59,220.5325,0.176655
12,5.75,0.054339473,-0.8759596335,-10.928,0,-25.1824,-0.4282945,70.7171,0.045525,97.966,0.053037025,-4.0735225,0,-0.458221,0.3209445,-11.900675,-11.28895,-11.985,-9.240335,-12.5135,-10.1343375,414.78545,218.85,219.075,0.1866275
12,6.25,0.055604405,-0.629470692,-8.3323975,0,-24.969075,-0.4446135,70.4123,0.03905,97.95525,0.055339975,-3.8581,0,-0.4711115,0.324902,-11.89935,-11.12835,-11.9513,-9.257815,-12.4843,-9.926225,413.9601,218.615,217.2725,0.182265
12,6.75,0.0688610755,-0.5766045,-11.223,0,-25.16195,-0.4440975,70.14015,0.0422445,97.8972,0.057866575,-3.770535,0,-0.478025,0.3245065,-11.9355,-10.9665,-11.9814,-9.28309,-12.456625,-10.442365,414.5551,224.23,219.97,0.181345
12,7.25,0.046325,-0.5732975,-11.163419245,0,-25.0467,-0.4501555,70.835375,0.0404,97.877425,0.06484065,-3.84331,0,-0.4692685,0.3199705,-11.9105,-11.37065,-11.9422,-9.30111,-12.42235,-10.575583255,414.6408,224.435,220.2575,0.1908375
12,7.75,0.05745827775,-0.704610449,-10.472914125,0,-24.9879,-0.453382,70.695125,0.0440485,97.89125,0.070560075,-3.77033,0,-0.472255,0.32516575,-11.88675,-11.21845,-12.04075,-9.30917,-12.38715,-10.47225085,414.0965,221.7275,220.2525,0.191595
12,8.25,0.0733,-0.7569816795,-10.45675,0,-24.9657,-0.463215,70.59225,0.041025,97.902075,0.0570975,-3.57663,0,-0.4812665,0.3283775,-11.87975,-11.193,-12.0647,-9.344045,-12.34605,-10.4624575,413.862325,219.645,217.9525,0.1880725
12,8.75,0.0475,-0.60778975,-9.794955,0,-25.115875,-0.454132,70.827175,0.042783,97.89555,0.067983475,-3.6335075,0,-0.460673,0.3164955,-11.88325,-11.033,-12.05345,-9.417475,-12.316125,-10.7248625,413.595,220.385,219.3925,0.1789675
12,9.25,0.0798778055,-0.53320475,-10.896475,0,-24.98155,-0.4651005,70.617825,0.04485,97.86635,0.0905298,-3.6567175,0.011370775,-0.4784195,0.31289825,-11.92775,-11.2653,-12.0473,-9.46962,-12.274925,-10.709716295,414.84505,218.575,217.3825,0.192705
12,9.75,0.1041784665,-0.396206222,-10.605,0,-24.84475,-0.4583675,70.573775,0.04344175,97.842275,0.22234325,-3.3815925,0.1678995,-0.478724,0.335658,-12.07625,-11.2957,-12.0539,-9.49575,-12.265625,-10.57615114,413.605,219.025,217.1975,0.187775
12,10.25,0.092,-0.5778675,-9.19683,0,-25.0819,-0.45226725,70.11725,0.0449,97.842625,0.7326035,-3.10631,1.48065,-0.48518625,0.3323175,-12.09755,-11.21125,-12.07415,-9.502955,-12.165575,-10.84214,414.200725,221.245,216.73,0.185005
12,10.75,0.1538144775,-0.318892514,-10.4516,0.92587525,-24.8007,-0.435691,70.98245,0.045621,97.84,1.770905,-2.42025,5.456615,-0.4686045,0.337443,-12.12975,-11.1945,-12.08955,-9.450425,-12.0613,-10.63499242,413.651675,222.78,219.675,0.18289
12,11.25,0.108424759,-0.29793610375,-11.299545,2.624225,-24.46,-0.437717,70.7295,0.04125,97.867775,3.449735,-2.5642475,11.4705,-0.48231,0.34321,-12.090675,-11.15175,-12.1006,-9.49666,-11.94925,-10.5322275,413.95265,222.3,219.5,0.18721
12,11.75,0.1138445,-0.692936,-12.07362263,4.469685,-23.9938,-0.4562485,70.867825,0.048275,97.9044,5.3766025,-2.08297,17.709125,-0.50603225,0.360281,-12.098025,-11.1225,-12.182825,-9.4246525,-11.84635,-10.3751975,414.20285,222.35,218.2425,0.191005
12,12.25,0.117991709,-0.67972,-11.3737,5.56731,-23.368125,-0.44754675,70.3706,0.05493485,97.92385,6.868325,-2.1798475,22.309525,-0.507365,0.3580275,-11.957425,-11.1265,-12.259525,-9.2844625,-11.738375,-10.5908919075,413.4607,222.5975,220.0275,0.199085
12,12.75,0.1619206495,-0.945594,-12.2856475,5.9333825,-23.0757,-0.463318,70.5877,0.050580725,97.96325,7.2816875,-2.07612,23.5567,-0.525934,0.343821,-11.861475,-11.28985,-12.2484,-9.194985,-11.7249,-10.55489,413.503075,225.55,222.8475,0.207845
12,13.25,0.09650232325,-0.6392487575,-12.828,5.851105,-23.1888,-0.466249,70.0682,0.0517945,97.991,6.676435,-2.02199,21.7535,-0.522602,0.3619085,-11.6098,-11.244575,-12.318925,-9.22675,-11.7541,-10.6089846475,413.176325,224.71,223.9625,0.2095075
12,13.75,0.132337327,-0.76177325,-12.411325,4.34874,-23.4062,-0.4640135,70.3596,0.047975,97.9893,5.263295,-1.982855,17.0636,-0.50689725,0.375847,-11.585975,-11.089,-12.22975,-9.2793125,-11.772675,-10.37849625,412.9195,226.51,227.1525,0.20934
12,14.25,0.0751,-0.562645126,-13.3572,2.22885,-23.3071,-0.5808885,70.2407,0.05435,98.0512,3.1788325,-3.20309,10.8965,-0.5346485,0.344166,-11.61025,-11.0325,-12.177175,-9.344305,-11.790175,-10.15904682,412.874425,226.21,226.93,0.21374
12,14.75,0.0897564545,-0.95774391675,-11.2905,0.571999,-23.537825,-0.4840315,70.9771,0.04855,98.0477,1.443215,-4.159165,4.709115,-0.5322345,0.3345735,-11.5668,-11.00025,-12.140775,-9.3336775,-11.810475,-10.112535,413.3381,221.94,222.04,0.20354
12,15.25,0.0532,-0.9897161085,-10.493775,0,-23.8554,-0.48303425,70.869425,0.047125,98.06175,0.52275325,-4.04265,1.2689275,-0.52173025,0.329455,-11.515575,-10.99325,-12.10795,-9.28211,-11.823875,-10.0842125,413.924,221.07,220.7,0.2049
12,15.75,0.112520299,-1.1544675,-12.37935,0,-24.041,-0.45035175,70.6365,0.04795,98.024575,0.093243825,-4.306425,0.13652925,-0.50239375,0.333359,-11.467775,-10.8903,-12.1031,-9.2067,-11.852,-10.193055,413.604725,218.87,217.85,0.19526
12,16.25,0.05629295,-0.908031,-11.1734,0,-24.1875,-0.452706,71.161425,0.049229,98.0334,0.0348949,-5.26281,0.013757475,-0.493825,0.34684625,-11.456825,-10.835025,-12.1105,-9.18111,-11.8638,-10.33409668,413.650675,217.505,219.12,0.18788
12,16.75,0.088,-0.9409095,-13.47265,0,-24.109,-0.45320625,70.8066,0.0458,97.98505,0.057125075,-4.50351,0,-0.48550025,0.334893,-11.47295,-11.013725,-12.1285,-9.19827,-11.8875,-10.2459225,413.8361,217.64,218.11,0.19979
12,17.25,0.082930406,-0.51560764675,-10.7926,0,-24.401,-0.45683975,71.28685,0.0446075,97.9827,0.020196575,-4.46044,0,-0.4961665,0.333574,-11.499925,-11.041525,-12.0516,-9.19315,-11.9043,-10.3713475,413.9151,218.2575,218.5,0.19169
12,17.75,0.056350395,-0.616905,-9.5943575,0,-24.6764,-0.428639,70.9039,0.047075,97.960175,0.029654,-4.9442425,0,-0.5122305,0.3254725,-11.516975,-11.0529,-11.9007,-9.22359,-11.93125,-10.480624825,414.00125,217.995,217.8125,0.1843125
12,18.25,0.047152065,-0.33801,-10.92785,0,-25.22395,-0.4239045,70.7953,0.04725,97.984375,0.0732936,-4.9082875,0,-0.5239335,0.3347595,-11.548225,-10.9803,-11.96505,-9.194935,-11.9506,-10.342305,413.3875,218.815,218.3975,0.18248
12,18.75,0.102359092,-0.3660445,-10.06885,0,-25.12825,-0.435634,70.6446,0.043224175,98.0087,0.06470405,-4.268225,0,-0.505441,0.3306845,-11.53675,-11.0165,-11.91145,-9.204215,-11.980425,-10.3281475,413.1,219.81,220.315,0.1870075
12,19.25,0.0888,-0.430793,-12.660662965,0,-24.8489,-0.457704,70.5776,0.0434,98.0197,0.06780925,-4.8311375,0,-0.5031375,0.320843,-11.53075,-11.02535,-11.83255,-9.228115,-12.029125,-10.2973025,414.686,221.98,219.6175,0.18604
12,19.75,0.0417,-0.71361938,-9.289385,0,-25.248725,-0.4677495,71.12985,0.045475,98.05665,0.06233085,-4.6509,0,-0.4806305,0.3288905,-11.553375,-10.9249,-11.82545,-9.243715,-12.085975,-10.27765,413.582675,220.3425,219.56,0.181585
12,20.25,0.0774,-0.73298202925,-10.2011,0,-25.10985,-0.4691065,70.8734,0.0477135,98.0759,0.03824365,-4.0094775,0,-0.471857,0.33018575,-11.568075,-10.89785,-11.84695,-9.20295,-12.132525,-10.25887,413.972,219.045,218.87,0.183525
12,20.75,0.0611,-0.778263,-10.0058,0,-24.9512,-0.46246775,71.0204,0.0423,98.055,0.069732575,-4.45401,0,-0.4769655,0.327082,-11.6976,-10.89665,-11.88815,-9.17661,-12.19335,-10.273915,414.415,218.5575,217.975,0.179655
12,21.25,0.03037288,-0.538106,-11.49,0,-24.95555,-0.44863075,70.679675,0.046004225,98.0081,0.0547414,-4.14885,0,-0.4701275,0.330047,-11.727,-10.91175,-11.81085,-9.225855,-12.208075,-10.36547392,414.7913,217.6225,218.845,0.180645
12,21.75,0.118080649,-0.4097145,-9.8113125,0,-24.93375,-0.4364815,70.4987,0.04765,97.987,0.07646565,-4.2314325,0,-0.447511,0.32644,-11.7758,-11.013,-11.670275,-9.26859,-12.61085,-10.512699505,414.657,219.425,218.655,0.180845
12,22.25,0.071646915,-0.266252,-11.9803,0,-25.161825,-0.457687,70.7609,0.04250525,97.98475,0.0573971,-4.5305,0,-0.465235,0.34968,-11.64365,-11.0895,-11.7904,-9.315365,-12.6069,-10.6456775,415.446,217.75,217.5275,0.1753775
12,22.75,0.097193426,-0.37457302025,-9.6182,0,-24.9452,-0.448213,70.6744,0.040661535,98.01375,0.0540156,-4.564275,0,-0.4703,0.334125,-11.8605,-11.1135,-11.76765,-9.306215,-12.60155,-10.4190975,414.9408,219.04,218.2225,0.1812475
12,23.25,0.090561996,-0.412145,-11.002423215,0,-25.119925,-0.447718,70.6197,0.043964875,98.0022,0.0435481,-4.1069025,0,-0.46633,0.32344,-11.90465,-11.154,-11.818,-9.296295,-12.593,-10.5015,415.1757,216.46,217.475,0.1760175
12,23.75,0.10594164875,-0.41226,-10.939925,0,-25.05865,-0.4144,70.5722,0.04305,98.0233,0.0636864,-4.0541275,0,-0.466267,0.3182035,-11.57705,-11.007,-10.9189,-9.106545,-12.243575,-10.069973105,414.71885,217.455,217.98,0.1889075
