DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
10,12.75,-0.6655,-5.4622242028,-52.240312195,58.7665,-13.2615,-1.5426,27.2165,0.04238,87.685,35.8565,-41.33,109.499849745,56.508725,-1.284375,0,-9.8035,-23.669,-18.794,-10.1075,-17.238008243,-14.5692134715,370.4125
10,13.25,-0.8911682353,-9.3656185,-54.7251238875,56.427,-13.94375,-1.46925,24.918,0.032885,87.6,35.92,-37.4975,108.4649476525,55.31865,-1.219375,0,-9.8545,-23.064,-18.1225,-10.045,-16.7800854115,-15.09621487,370.11
10,13.75,-0.607,-7.22264750215,-51.3670457955,47.60625,-13.815,-1.404625,22.626,0.035353371825,87.5975,32.90375,-38.1719,96.83713626175,55.766125,-1.02075,0,-9.8625,-22.415,-17.39,-9.795,-16.149182988,-15.00810997,370.1675
10,14.25,-0.70984574825,-3.640233,-51.752635846,45.399,-14.3435,-1.398075,23.047,0.0394185,87.6,31.635,-47.19975,84.4041744025,51.1361625,-1.0695,0,-9.7395,-21.75325,-16.642,-9.49425,-15.69844960875,-14.8408625,370.08
10,14.75,-0.62590964575,-5.5642,-69.634985,34.7415,-14.606,-1.381225,23.15375,0.0329715,87.6,22.22625,-53.073,65.831745582,45.29114,-1.1004,0,-9.729175,-20.579,-15.1555,-9.16725,-15.655375,-15.20043435375,370.31
10,15.25,-0.50013353755,-8.661927833,-53.07272415,26.534,-14.168,-1.3095,25.58,0.03760725,87.5925,16.464,-61.61875,55.156025444,38.5431,-0.9705,0,-9.56975,-19.98125,-14.442,-8.8175,-15.1175,-15.701429106,370.4575
10,15.75,-0.73126440515,-9.404311218425,-48.96084240325,16.828,-14.48875,-1.3,24.9375,0.032865,87.6,12.0625,-68.682,32.368452608,28.9283,-0.907125,0,-9.32925,-19.65275,-14.16875,-8.57625,-14.909625,-15.1710015525,370.7575
10,16.25,-0.6461929535,-11.730675,-52.4537245785,6.90725,-14.5125,-1.294375,26.50225,0.032402,87.5,5.73375,-73.467725,14.55721,14.9557875,-0.881125,0,-9.1605,-19.5195,-14.275,-8.56725,-14.640125,-13.4110726125,370.85
10,16.75,-0.78625,-7.4382305,-50.812022572,0,-15.06515,-1.29825,28.2025,0.03576,87.5,1.53305,-83.135,1.70308540425,5.0011275,-0.809125,0,-9.042,-19.85075,-14.70625,-8.56625,-14.31411939275,-12.8198460775,370.5575
10,17.25,-0.478362154125,-7.522906138175,-57.77403015925,0,-15.1461,-1.3571,28.995,0.033681,87.5,0.16875,-83.8861,0,1.007535,-0.83875,0,-8.8615,-20.8415,-14.97,-8.49875,-14.42025,-12.846875,370.5
10,17.75,-0.476233477,-6.6179619295,-74.73500498,0,-15.43,-1.3722,29.031,0.0293746915,87.5,0,-86.4698,0,0.0459885375,-0.9305,0,-8.809,-22.4875,-15.61375,-8.68725,-14.81154967275,-12.376679422,369.94
10,18.25,-0.50667637625,-6.71908741705,-58.161156857,0,-15.436,-1.4394,29.686,0.031935,87.5,0,-78.960725,0,0,-0.988125,0,-8.833,-23.2725,-15.8635,-8.58925,-15.39191353,-12.3832457855,370.075
10,18.75,-0.6071530857,-8.53939767785,-61.80483751675,0,-15.4996,-1.5072,29.759,0.03524089005,87.5,0,-77.327725,0,0,-1.010125,0,-8.698,-23.5385,-16.75925,-8.476,-15.52894543325,-13.113049315,370.235
10,19.25,-0.8895329395,-10.656526586875,-52.89743359125,0,-15.986,-1.6136,29.209,0.03746875,87.5,0,-78.6431,0,0,-1.033625,0,-8.63475,-23.68925,-17.67875,-8.573,-15.818087416,-14.097153066,370.1275
10,19.75,-0.741626431525,-7.459362901625,-75.984463065,0,-15.831725,-1.631775,29.3975,0.0289625,87.4825,0,-78.40545,0,0,-1.0777,0,-8.628,-24.0595,-18.041,-8.922,-15.20482112,-14.061525332,370.3275
10,20.25,-0.8021271037,-11.43131711125,-65.13798655525,0,-16.004,-1.6784,29.2185,0.0325525,87.4,0,-83.216725,0,0,-1.107625,0,-8.709,-24.28575,-18.41375,-8.894,-15.0765,-14.11891048725,370.3
10,20.75,-0.82,-5.089509201525,-69.954630282,0,-15.91925,-1.736425,28.6215,0.027288443,87.4,0,-83.7985,0,0,-1.1175,0,-8.73775,-24.5645,-18.751,-8.90525,-15.45828868025,-14.550352411,369.9225
10,21.25,-0.93125,-12.417512384,-61.066978956,0,-16.2615,-1.862275,28.8955,0.0393599613,87.475,0,-83.107075,0,0,-1.156,0,-8.83075,-24.41625,-19.312,-9.294,-15.93686167225,-14.764610062,370.26
10,21.75,-0.73975,-7.2770099687,-79.858277403,0,-16.209,-1.890925,29.0175,0.037829,87.5,0,-82.370275,0,0,-1.159625,0,-8.8495,-24.15625,-19.716,-9.90425,-16.135798554,-14.342848983,370.5225
10,22.25,-0.7525,-8.5603975089,-65.69551675725,0,-15.93025,-1.8972,29.702,0.0364225,87.4,0,-83.0912,0,0,-1.176625,0,-8.93425,-24.79775,-20.354,-10.09975,-16.20255,-14.91905,370.6
10,22.75,-0.806925825375,-11.858582539,-72.121588613,0,-15.9095,-1.948175,31.3925,0.03054,87.4,0,-81.62325,0,0,-1.203875,0,-8.94825,-25.42075,-20.867,-10.536,-16.4117,-15.4011,369.96
10,23.25,-0.88361203085,-6.272367339,-71.166686154,0,-15.69725,-1.9501,29.3125,0.030815,87.3825,0,-81.16,0,0,-1.273125,0,-9.01825,-25.73825,-21.15,-10.9435,-16.6785,-15.824250097,369.945
10,23.75,-0.96246474545,-11.482089884,-73.4144625,0,-15.7148,-1.977,30.442,0.03838,87.4,0,-80.685,0,0,-1.3054,0,-9.05,-25.866,-21.27675,-11.21,-16.8306,-15.9057125,369.8125
11,0.25,-0.42401889825,-6.10957616125,-76.143818796,0,-27.78,-2.52425,27.8125,0.03544,86.865,0,-73.457,0,0.05575103,-3.07425,0,-14.65875,-23.09875,-20.635,-12.74125,-18.785,-17.19875,374.995
11,0.75,-0.6062434922,-4.881010358625,-75.35897761,0,-27.99625,-2.582625,25.145,0.0419725,86.865,0,-74.41,0,0,-3.086625,0,-14.53375,-22.97625,-20.58125,-13.63,-18.650625,-17.024375,374.6
11,1.25,-0.31354510335,-6.41012118665,-77.64103064875,0,-27.75625,-2.603,24.99125,0.03395,86.765,0,-73.404,0,0,-3.266625,0,-14.80125,-23.07625,-20.5625,-13.78,-18.7175,-17.0225,374.6625
11,1.75,-0.595026824225,-3.480417,-75.99587856175,0,-27.66,-2.716875,28.09625,0.034757136325,86.9,0,-72.24275,0,0,-3.293875,0,-14.89125,-23.14125,-20.515,-13.90625,-18.765625,-17.0325,374.8
11,2.25,-0.279406,-6.78188655035,-89.17483393325,0,-28.86125,-2.710375,26.57875,0.03138,86.9,0,-72.7455,0,0,-3.148,0,-14.865,-23.2525,-20.675,-14.01125,-18.8125,-17.10125,374.925
11,2.75,-0.04,-4.93075910545,-81.68595531275,0,-29.30125,-2.6835,27.43875,0.031276130175,86.9,0,-73.247,0,0,-3.274,0,-14.76125,-23.3725,-20.81375,-14.08,-18.85125,-17.176875,374.875
11,3.25,-0.04700545665,-4.024375289,-82.2048574315,0,-29.3375,-2.621875,26.41625,0.027615,86.7,0,-72.5075,0,0,-3.27125,0,-14.705,-23.455,-20.98375,-14.1375,-18.87625,-17.28375,375.32
11,3.75,-0.17452717975,-4.7939195065,-86.3694,0,-28.9925,-2.633625,26.58125,0.0347,86.64,0,-73.815,0,0,-3.19075,0,-14.615,-23.4425,-21.16125,-14.195,-18.89625,-17.455625,375.395
11,4.25,0,-7.987034114,-83.002372915,0,-28.56075,-2.635375,27.355,0.0297,86.8,0,-73.8175,0,0,-3.204175,0,-14.52325,-23.426,-21.2755,-14.137,-18.885125,-17.60975,374.435
11,4.75,-0.05443248355,-4.756127415,-72.97494235925,0,-28.1045,-2.65505,27.046,0.02993353105,86.755,0,-74.81825,0,0,-3.1231,0,-14.40325,-23.38775,-21.27625,-14.025,-18.82625,-17.732625,375.34
11,5.25,-0.206450617225,-5.820249263825,-76.2573150315,0,-28.0825,-2.67775,27.5525,0.03156,86.8775,0,-71.82125,0,0,-3.09875,0,-14.36,-23.2925,-21.2725,-13.94,-18.6225,-17.78375,375.2
11,5.75,-0.24167645835,-4.91203456605,-98.187225,0,-28.3135,-2.6767,28.36,0.03132,86.9,0,-72.43875,0,0,-3.081025,0,-14.395,-23.12975,-21.26825,-13.84575,-18.40875,-17.75075,375
11,6.25,-0.692538106375,-5.56717388625,-76.66770165025,0,-28.46025,-2.661825,28.99975,0.034059896175,86.885,0,-73.152,0,0,-3.068,0,-14.60975,-23.081,-21.262,-13.73775,-18.30375,-17.735125,375.16
11,6.75,-0.12106485325,-4.7800210634,-82.5449347055,0,-28.14375,-2.564375,27.96375,0.03234,86.6925,0,-73.342,0,0,-3.05475,0,-14.6375,-23.0575,-21.255,-13.6425,-18.309375,-17.738125,374.895
11,7.25,-0.5784266558,-3.6856897307,-76.421083703,0,-28.26475,-2.553575,26.246,0.040988142225,86.795,0,-74.1575,0,0,-3.062,0,-14.63725,-23.09225,-21.12475,-13.5635,-18.37925,-17.727875,375.9
11,7.75,-0.093045,-5.547812916375,-81.9625894715,0,-28.6705,-2.63315,26.7225,0.038632,86.7825,0,-72.128,0,0,-3.379725,0,-14.716,-23.1725,-21.073,-13.50725,-18.587,-17.735625,376.16
11,8.25,-0.1946428036,-3.75207800655,-89.5099675,0,-28.3835,-2.58095,28.845,0.043855,86.88,0,-69.589,0,0.0530860375,-3.303075,0,-14.81625,-23.3035,-21.04225,-13.4845,-18.583875,-17.710875,375.52
11,8.75,-0.407150584,-5.8571506616,-78.151185,0,-27.782,-2.5831,26.792,0.034035,86.8875,0,-73.34,0,0.07832478,-3.3197,0,-14.743,-23.198,-21.104,-13.456,-18.568,-17.654,374.5875
11,9.25,-0.322696526025,-4.10387418475,-74.2487861575,0,-27.8705,-2.507375,28.54125,0.03247474525,86.89,0,-73.1245,0,0.2200673,-3.2535,0,-14.753,-23.25825,-21.113,-13.41,-18.530875,-17.535875,374.17
11,9.75,-0.130364111,-3.36497509915,-93.77842811,0,-27.86,-2.5066,25.73,0.03647140635,86.8875,0.0102,-72.3895,0,0.53753648,-3.1827,0,-14.795,-23.371,-21.146,-13.387,-18.5045,-17.4815,375.5
11,10.25,-0.2403572175,-11.6281659505,-83.081789812,0,-28.66875,-2.54915,26.32225,0.040731631875,86.9,0.3462,-72.086,0,1.205606275,-3.220775,0,-14.7435,-23.44625,-21.17325,-13.33475,-18.4485,-17.454375,376.4825
11,10.75,-0.2754960108,-6.1302235876,-92.176801213,0,-28.711,-2.64315,24.9845,0.0371975,86.9,1.552975,-71.166,0.14076278725,3.8951113,-3.195225,0,-14.5795,-23.45575,-21.2185,-13.345,-18.353125,-17.447625,375.04
11,11.25,-0.117634043625,-11.60272896875,-106.9283935,0.4565,-28.475,-2.6825,23.5125,0.03466375,86.9,3.045,-66.6575,1.847419093,8.3342375,-3.19975,0,-14.395,-23.3275,-21.2575,-13.2725,-18.31625,-17.4075,375.2875
11,11.75,-0.1843944388,-5.2808244131,-92.906935,2.3987,-28.405,-2.594,23.5225,0.03889180695,86.9875,4.4555,-62.8175,3.8730295913,13.426705,-3.23325,0,-14.2775,-23.195,-21.3875,-13.2025,-18.3275,-17.32875,374.7175
11,12.25,-0.2476540941,-7.754774988225,-112.7662805575,3.82995,-28.18,-2.5835,25.507,0.043015,86.985,5.9858,-59.761,5.63305947835,18.03186,-3.2048,0,-14.238,-23.127,-21.09,-13.099,-18.304,-17.138,375.005
11,12.75,-0.1391059333,-7.702207052125,-108.560825,4.6213,-27.78,-2.55285,26.4205,0.036019057,87,6.54725,-60.65625,6.8338262,19.305125,-3.19175,0,-14.2565,-23.2765,-21.037,-13.096,-18.3812840335,-16.97975,375.32
11,13.25,-0.077145,-7.116904631725,-91.220016969,4.1487,-27.7625,-2.5548,26.807,0.035105,86.975,5.9128,-62.243,6.2387531471,18.509265,-3.23675,0,-14.2055,-23.429,-21.133,-13.016,-18.411,-16.949,375.37
11,13.75,-0.14640313535,-6.35032210765,-86.118537854,3.27475,-28.019,-2.62365,26.894,0.04404,86.975,4.1155,-64.439,4.4406177355,14.35292,-3.14145,0,-14.1645,-23.5835,-21.247,-12.933,-18.40975,-17.04825,375.59
11,14.25,-0.0485125,-5.06975,-82.354265096,1.458,-28.218,-2.6413,27.271,0.0305175,86.975,2.95205,-69.2845,2.1059921873,9.5733605,-3.1969,0,-14.0765,-23.7505,-21.0055,-12.843,-18.40125,-17.1732809955,375.625
11,14.75,-0.4533368637,-4.68718773315,-90.434363719,0,-28.266,-2.69255,27.624,0.03056,86.9,1.5445,-75.1935,0,4.536805,-3.2556,0,-14.0325,-23.844,-20.7695,-12.753,-18.0835,-17.21575,374.745
11,15.25,-0.155207045625,-4.27404307865,-75.17203584,0,-28.65,-2.66495,27.502,0.03311,86.875,0.3812,-73.8755,0,1.476671,-3.31895,0,-13.987,-23.847,-20.6265,-12.663,-18.19,-17.295,374.525
11,15.75,-0.260950642925,-4.7103685,-79.705790913,0,-29.024,-2.6463,28.06,0.036788,86.9,0,-72.83375,0,0.2986575,-3.25765,0,-13.9725,-23.8315,-20.524,-12.549,-18.25125,-17.436343236,374.325
11,16.25,-0.020925,-4.0662089356,-80.63317019375,0,-28.2555,-2.6236,29.0215,0.028675,86.8,0,-75.0325,0,0,-3.18865,0,-13.977,-23.8175,-20.443,-12.4365,-18.3885,-17.39925,374.57
11,16.75,-0.078795,-5.419998517325,-60.11615,0,-28.0785,-2.62515,29.96,0.027278247,86.8,0,-76.346,0,0,-3.2097,0,-14.0165,-23.795,-20.4055,-12.3155,-18.57075,-17.39875,374.55
11,17.25,-0.1914326005,-6.9495775,-72.9568453495,0,-27.987,-2.59595,25.7875,0.033185,86.8,0,-76.933,0,0,-3.21035,0,-14.039,-23.7795,-20.3795,-12.2075,-18.60525,-17.46525,375.0425
11,17.75,-0.0265025,-5.67156382755,-76.86673675475,0,-28.4055,-2.6303,25.346,0.0332425,86.8,0,-74.9335,0,0,-3.2037,0,-14.066,-23.7145,-20.4195,-12.101,-18.633,-17.6365,374.8
11,18.25,-0.164193375,-8.0434475,-89.8523232685,0,-28.4935,-2.6103,25.2935,0.0332647979,86.8,0,-74.708,0,0,-3.14495,0,-14.106,-23.665,-20.527,-12.013,-18.6595,-17.659,374.405
11,18.75,-0.02339,-6.0401505805,-74.6681602045,0,-28.1675,-2.5971,25.387,0.03674,86.8,0,-74.78,0,0,-3.1196,0,-14.1485,-23.59,-20.633,-11.9335,-18.6665,-17.6565,374.87
11,19.25,-0.04334,-7.8451677715,-82.27115609075,0,-28.1965,-2.5394,24.165,0.0331125,86.8,0,-75.122,0,0,-3.04975,0,-14.204,-23.515,-20.7475,-11.8755,-18.67875,-17.56375,375.29
11,19.75,-0.114988046,-5.915054134,-91.599177464,0,-27.9115,-2.55585,25.667,0.031344,86.8,0,-72.535,0,0,-2.99385,0,-14.238,-23.4315,-20.835,-11.8355,-18.693,-17.473,375.3875
11,20.25,0,-5.694542278125,-102.9347702,0,-28.292,-2.53695,28.0565,0.02222569125,86.8,0,-73.53625,0,0,-2.9534,0,-14.2765,-23.348,-20.8615,-11.832,-18.7265,-17.3935,375.525
11,20.75,-0.422205,-9.8962485,-83.2216535415,0,-27.935,-2.5354,29.8215,0.03283082235,86.77,0,-74.056,0,0,-3.0281,0,-14.3035,-23.266,-20.803,-11.827,-18.81825,-17.309,375.805
11,21.25,-0.166152338725,-5.2651310748,-70.6353075,0,-27.969,-2.60865,26.93,0.0315,86.74,0,-75.0575,0,0,-3.0747,0,-14.3365,-23.7315,-20.7615,-11.838,-19.259,-17.2365,375.7
11,21.75,0,-5.30704783055,-68.427180503,0,-28.1755,-2.6579,26.6815,0.03288,86.8,0,-74.1785,0,0,-3.1091,0,-14.3525,-23.8035,-20.72,-11.8625,-19.30875,-17.16825,375.8125
11,22.25,0,-5.0620627042,-76.3485188625,0,-28.9725,-2.667625,27.4125,0.03139825155,86.8,0,-75.12375,0,0,-3.1335,0,-14.37125,-23.75375,-20.72375,-11.8975,-19.26375,-17.109375,376.265
11,22.75,-0.5565811122,-9.416217363,-81.308542639,0,-28.94375,-2.681125,25.5925,0.03283,86.7625,0,-74.9725,0,0,-3.212625,0,-14.39,-23.735,-20.69875,-11.9325,-19.03125,-17.0675,375.65
11,23.25,-0.4259571782,-7.6442937682,-64.141548243,0,-28.93125,-2.5905,26.075,0.04007659495,86.8,0,-73.898,0,0,-3.170125,0,-14.44625,-23.9125,-20.7025,-11.9775,-19.115,-17.04,376.58
11,23.75,-0.059725,-4.652116696,-83.7150341985,0,-28.969,-2.5979,27.211,0.0268620509,86.8,0,-73.32975,0,0,-3.162,0,-14.5335,-24.0415,-20.71,-12.018,-19.03175,-17.15775,377.065
12,0.25,0,-10.036557058425,-89.442275,0,-33.591,-6.680075,20.145,0.0317275,86.3,0,-70.811,0,0.08799453,-6.56315,0,-14.536,-23.993,-19.739,-15.718,-18.9935,-17.577,381.9125
12,0.75,0,-10.88904526,-82.762571408,0,-33.623,-6.811075,21.583,0.03361448,86.205,0,-71.851,0,0,-6.556,0,-14.396,-23.738,-19.743,-15.309,-18.9145,-17.5935,381.625
12,1.25,-0.044170274825,-7.68891035,-98.00866217125,0,-33.853,-6.86675,21.098,0.0337,86.2,0,-71.676,0,0,-6.656575,0,-14.671,-23.866,-19.957,-15.425,-19.102,-17.734,381.815
12,1.75,0,-14.53257404,-79.16116647,0,-33.873,-6.866275,22.23,0.03985,86.0075,0,-71.9315,0,0,-6.609,0,-14.784,-23.931,-20.155,-15.521,-19.248,-17.836,381.5525
12,2.25,0,-4.903628846225,-83.669523962,0,-33.794,-6.873025,21.229,0.03044,86.1075,0,-69.812,0,0,-6.512375,0,-14.845,-24.043,-20.33,-15.582,-19.3595,-17.8845,381.8675
12,2.75,0,-7.655605,-98.2138,0,-34.167,-6.901325,20.972,0.0362375,86.105,0,-70.527,0,0,-6.43505,0,-14.867,-24.149,-20.411,-15.612,-19.4705,-17.9695,381.82
12,3.25,-0.00973500000000001,-5.01735,-82.096,0,-34.239,-6.844725,21.803,0.024675,86.0075,0,-72.328,0,0,-6.5097,0,-14.916,-24.271,-20.408,-15.639,-19.6125,-18.0615,382
12,3.75,0,-6.7057885032,-76.593965,0,-33.55,-6.937,22.176,0.038443268625,86.2075,0,-71.84125,0,0,-6.51875,0,-14.956,-24.342,-20.535,-15.676,-19.698,-18.0965,381.9
12,4.25,0,-4.981112,-84.612760402,0,-33.756,-6.99955,22.632,0.039407561825,86.0075,0,-73.2755,0,0,-6.5567,0,-14.996,-24.346,-20.711,-15.725,-19.7865,-18.252,381.9225
12,4.75,-0.0997499999999999,-6.428479677225,-63.29673,0,-33.636,-7.07245,22.341,0.03665,86.0075,0,-71.5525,0,0,-6.536125,0,-15.012,-24.545,-20.88,-15.845,-19.852,-18.3995,381.9
12,5.25,0,-10.6899806565,-113.586752585,0,-33.454,-7.101725,21.127,0.04293,86.01,0,-72.104,0,0,-6.551925,0,-15.046,-24.787,-21.059,-15.982,-19.8585,-18.56,381.7
12,5.75,0,-11.2725335085,-82.4121984975,0,-33.157,-7.050525,19.735,0.03887,86.1025,0,-74.162,0,0,-6.541725,0,-15.057,-24.986,-21.212,-16.105,-19.852,-18.7125,381.7
12,6.25,0,-8.330586617875,-74.1185675,0,-32.96,-6.966425,20.909,0.0407,86.105,0,-71.685,0,0,-6.596975,0,-15.083,-25.2,-21.313,-16.235,-19.8505,-18.863,381.36
12,6.75,-0.47007406245,-12.1603009535,-82.68442,0,-33.283,-7.01145,20.82,0.0367,86.2,0,-73.354,0,0,-6.573775,0,-15.115,-25.086,-21.288,-16.341,-19.851,-19.001,381.36
12,7.25,0,-12.2487529425,-103.873191398,0,-33.518,-7.062275,20.637,0.0388,86.2,0,-72.46825,0,0,-6.6338,0,-15.145,-25.041,-21.197,-16.464,-19.8085,-18.995,381.35
12,7.75,-0.072377725725,-9.87430613055,-73.756293517,0,-33.7965,-7.0529,22.4525,0.02859792,86.2025,0,-70.256,0,0,-6.6267,0,-15.15025,-25.0455,-21.0955,-16.51275,-19.794,-18.885625,381.4225
12,8.25,0,-6.8262494453,-80.18958,0,-34.07475,-7.0889,22.7715,0.0426525,86.2,0,-70.205,0,0.0847751585,-6.6508,0,-15.20375,-24.94975,-20.9855,-16.475,-19.859875,-18.775625,381.715
12,8.75,-0.00449999999999999,-8.8232436014,-88.811080174,0,-33.75675,-7.1156,23.2185,0.03398,86.3,0,-68.899,0,0.0940897675,-6.6866,0,-15.2055,-24.80125,-20.8855,-16.42175,-19.892625,-18.650625,381.8
12,9.25,-0.086,-7.095814825625,-78.417089472,0,-33.36975,-7.187,22.909,0.03492,86.3,0,-69.50875,0,0.05925107,-6.8137,0,-15.21275,-24.83475,-20.7365,-16.362,-19.8905,-18.631625,381.9
12,9.75,-0.1352784718,-6.190720919,-76.024909501,0,-33.50275,-7.3949,21.09625,0.04176049515,86.3,0,-69.40375,0,0.0679647125,-6.8306,0,-15.192,-24.841,-20.57025,-16.31175,-19.860625,-18.58475,382
12,10.25,-0.2052219903,-15.04356298575,-81.49134657275,0,-33.07825,-7.367,20.107,0.034415,86.3025,0,-69.623,0,0.11362305,-6.7982,0,-15.193,-24.84725,-20.433,-16.32225,-19.765125,-18.50525,381.72
12,10.75,0,-6.1545553688,-79.138531309,0,-33.14825,-7.5335,21.56875,0.0399275,86.4,0,-71.26625,0,0.293110225,-6.9229,0,-15.143,-24.85625,-20.27575,-16.33,-19.630625,-18.417125,382.12
12,11.25,-0.0164075796,-6.3507516865,-85.40422610475,0,-33.459,-7.8594,22.82375,0.0364825,86.295,0,-72.306,0,0.3763591125,-7.17485,0,-15.10975,-24.871,-20.1155,-16.24825,-19.544375,-18.363625,381.9
12,11.75,-0.09719995175,-6.7402841293,-76.659833031,0,-33.632,-8.10915,22.5725,0.04694,86.2,0.15805,-73.00525,0,0.45755875,-7.40635,0,-15.0435,-24.8605,-19.949,-16.18,-19.50175,-18.289,382.115
12,12.25,-0.150620229275,-6.794593898475,-80.35206292525,0,-33.427,-8.090875,21.693,0.035599369425,86.3,0,-72.06025,0,0.43224435,-7.3999,0,-15.0205,-24.8495,-19.8735,-16.152,-19.473,-18.1455,382.135
12,12.75,-0.129595,-5.309617881,-100.07604201,0,-33.137,-8.035475,22.801,0.039015,86.31,0.2208,-70.616,0,0.4398308,-7.39405,0,-14.996,-24.826,-19.753,-16.191,-19.4055,-17.9475,381.95
12,13.25,-0.121910513,-7.0587928568,-87.1532625,0,-33.081,-7.9905,23.483,0.0418625,86.3,0.0286,-70.4555,0,0.454809,-7.36305,0,-14.982,-24.806,-19.622,-16.27,-19.358,-17.8415,381.955
12,13.75,-0.3342564747,-5.189521,-84.74510169025,0,-33.209,-8.044675,22.9815,0.03804075,86.12,0,-69.2915,0,0.45627145,-7.365775,0,-14.945,-24.7675,-19.516,-16.3155,-19.3745,-17.80725,382.2
12,14.25,-0.15407001145,-13.56672121625,-79.03131354775,0,-33.0965,-8.003575,23.03,0.0393275568,86.125,0,-69.778,0,0.4480521,-7.3279,0,-14.9145,-24.6945,-19.4205,-16.347,-19.30025,-17.7235,382.4
12,14.75,-0.16296,-4.919761629375,-73.9356464075,0,-33.4155,-7.9831,23.116,0.0362435,86.2125,0,-67.50175,0,0.3762087,-7.309175,0,-14.82,-24.654,-19.3375,-16.378,-19.2125,-17.63175,382.3
12,15.25,-0.0236,-8.866688988025,-70.369986732,0,-33.406,-7.877175,24.717,0.039355,86.3,0,-67.495,0,0,-7.25025,0,-14.696,-24.62,-19.297,-16.375,-19.109,-17.5215,382.2375
12,15.75,0,-10.7734096336,-103.0866875,0,-33.444,-7.895275,23.3,0.0306335,86.3,0,-64.38,0,0,-7.26605,0,-14.619,-24.559,-19.276,-16.326,-19.047,-17.4395,382.13
12,16.25,0,-11.09780398925,-109.8940230675,0,-33.156,-7.91015,23.072,0.033594749075,86.3,0,-65.107,0,0,-7.273925,0,-14.596,-24.503,-19.258,-16.247,-18.9995,-17.4065,382.16
12,16.75,0,-5.45952806375,-79.171055258,0,-33.371,-7.868825,24.723,0.03544,86.3,0,-67.57875,0,0,-7.283875,0,-14.55,-24.446,-19.233,-16.134,-18.9345,-17.3865,382.1275
12,17.25,-0.233566141375,-7.63186539485,-95.9299554,0,-33.034,-7.732175,24.286,0.03621,86.3,0,-68.0495,0,0,-7.36035,0,-14.565,-24.389,-19.193,-16.028,-18.8865,-17.306,382.1
12,17.75,0,-8.95134,-72.705305,0,-33.128,-7.632425,21.916,0.030315,86.215,0,-69.15125,0,0,-7.334025,0,-14.539,-24.43,-19.157,-15.904,-18.8415,-17.2305,382.125
12,18.25,0,-3.984463695,-87.931375,0,-33.235,-7.59455,21.709,0.027864729875,86.4075,0,-69.39725,0,0,-7.348325,0,-14.546,-24.355,-19.141,-15.801,-18.903,-17.2075,382.03
12,18.75,-0.05085557225,-4.934353735925,-83.905507195,0,-33.378,-7.594825,21.471,0.035297054625,86.5,0,-69.65,0,0,-7.33075,0,-14.513,-24.257,-19.161,-15.948,-18.9475,-17.2015,381.8075
12,19.25,0,-9.0164033318,-100.81445344,0,-33.552,-7.598975,22.347,0.0419375,86.5,0,-67.24075,0,0,-7.370325,0,-14.515,-24.235,-19.179,-16.133,-18.98,-17.2885,381.65
12,19.75,-0.0826945227,-10.18978063625,-85.2933595675,0,-33.606,-7.6357,21.544,0.0318308,86.5,0,-67.55875,0,0,-7.327,0,-14.512,-24.185,-19.152,-16.202,-19,-17.3425,381.815
12,20.25,-0.088555089375,-9.56212625,-80.00178485375,0,-33.826,-7.7942,21.893,0.0402375,86.5,0,-69.872,0,0,-7.234,0,-14.56,-24.173,-19.135,-16.281,-19.036,-17.435,381.8
12,20.75,-0.147311421225,-12.39295107125,-112.725587985,0,-33.73,-7.837625,22.068,0.0410891625,86.5,0,-68.655,0,0,-7.17165,0,-14.583,-24.131,-19.136,-16.35,-19.0895,-17.5945,381.73
12,21.25,-0.0176242307,-5.554951160625,-113.21805,0,-34.028,-7.728425,20.005,0.04011890845,86.4,0,-70.60125,0,0,-7.054925,0,-14.639,-24.106,-19.248,-16.395,-19.1455,-17.6565,381.815
12,21.75,-0.6832307944,-6.6431199715,-88.6081253145,0,-34.029,-7.797925,20.147,0.03668228315,86.3075,0,-71.925,0,0,-7.11545,0,-14.646,-24.099,-19.364,-16.36,-19.1645,-17.7255,381.63
12,22.25,-0.0961081999499999,-12.848096693,-130.57749169,0,-34.04,-6.9544,21.1,0.0419275,86.3875,0,-71.902,0,0,-7.0822,0,-14.695,-24.325,-19.495,-16.33,-19.1875,-17.8725,381.7
12,22.75,-0.2995,-7.7358435467,-114.27400316,0,-34.125,-6.9132,20.965,0.048305,86.3,0,-70.71,0,0,-6.9777,0,-14.69,-24.385,-19.6,-16.28,-19.0975,-17.985,381.7
12,23.25,-0.0686394456000001,-9.59503825,-88.839798195,0,-34.135,-6.9906,20.71,0.0425275,86.3,0,-71.426,0,0,-6.8999,0,-14.795,-24.435,-19.705,-16.245,-19.1425,-18.0925,381.87
12,23.75,-0.017,-10.892828182375,-104.8807546375,0,-33.965,-6.8162,20.72,0.046388916175,86.3,0,-70.323,0,0,-6.5861,0,-14.84,-24.385,-19.815,-16.19,-19.205,-18.1975,381.8925
