DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
5,5.75,-0.098873025,-3.992875,4.4016345,0.28865975,-79.431285,0.1111451,0.0407747125,6.27616425,423.536625,4.84606,1867.7035,0.14800285,0.20980915,0.082684165,0.046698855,101.1042,297.768833333333,333.8375,1.54557666666667,30.9214552503477,82.0642166666667,-24.2881416666667,-36.57889495258,-49.0063833333333,0,1.89296666666667,3.7655325,11.1691666666667,12.224925,12.9273166666667,14.0827333333333,14.3507916666667,14.1005666666667,8.07306,10.0134333333333,11.900725,12.874275,14.3148166666667,14.524375,9.87948333333333,10.8499083333333,11.8159,12.9988916666667,14.82595,14.685475
5,6.25,-0.08969904,-1.703875,6.66629125,-1.9173075,-26.0700725,0.3203773,0.0734674675,7.84184425,423.703625,5.318105,1840.246,0.2592581,0.2449183,0.118860625,0.0642289775,101.1174,303.663,340.66225,3.01432666666667,64.586564800649,82.6415,-16.8221083333333,-30.2765833333333,-38.087675,0,3.0789325,4.93942916666667,11.1568333333333,12.157075,12.8707166666667,14.024275,14.353325,14.0944083333333,8.57320833333333,10.166775,11.8659333333333,12.8200666666667,14.2642416666667,14.5112,10.2277916666667,11.0369416666667,11.8226416666667,12.8885416666667,14.7856,14.6805333333333
5,6.75,-0.11710185,0.251494,11.01565,-14.30724,-49.31268,0.20993015,0.0674029525,10.375415,423.673,8.188926,1821.17925,0.2768189,0.2710324,0.139728775,0.0646628125,101.14595,298.371583333333,351.849166666667,4.44550660862352,88.9846246020708,79.276675,-10.2780116666667,-23.0089583333333,-27.715175,0,4.4218675,6.83640583333333,11.2610583333333,12.1450666666667,12.837325,13.9757583333333,14.35475,14.0921666666667,9.42394166666667,10.5422166666667,11.9175083333333,12.7948333333333,14.2371666666667,14.5004833333333,10.6899166666667,11.2105583333333,11.9453666666667,12.8571083333333,14.7453,14.6717083333333
5,7.25,-0.1453882,10.89955,17.68833,-5.885858,-29.4618,0.588741,0.0768913075,13.057455,422.642125,9.90823725,1825.614,0.3029572,0.3419771,0.1604644,0.114038525,101.158025,291.762166666667,364.973666666667,7.01124583333333,140.457342296399,75.64555,-4.64481833333333,-13.7681583333333,-16.1277166666667,0,6.754425,8.97872166666667,11.4961416666667,12.219825,12.8306666666667,13.93935,14.356825,14.0817416666667,10.4837166666667,11.1034166666667,12.0534333333333,12.7841416666667,14.2109083333333,14.484275,11.3921666666667,11.5263083333333,12.0411083333333,12.8604,14.6958333333333,14.6450333333333
5,7.75,-0.10516975,13.154445,19.60202,-6.837351,-95.81035,0.32405225,0.0809862175,14.36519,421.5169,9.30691375,1833.148,0.378142525,0.410153125,0.19259345,0.181601625,101.1724,287.516416666667,375.728083333333,9.29514916666667,176.917061891516,72.946175,-1.86656333333333,-7.333105,-10.9644666666667,0,8.57985583333333,10.1410416666667,11.8095333333333,12.359225,12.8475916666667,13.9136833333333,14.3648166666667,14.0924166666667,11.4361416666667,11.71205,12.2777166666667,12.799825,14.1887583333333,14.4795083333333,12.9917083333333,12.3938,12.3531833333333,12.9144916666667,14.6655916666667,14.6472333333333
5,8.25,-0.14648945,19.73228,31.931075,-8.88180975,-95.913285,0.248470775,0.09904486,15.1887575,419.092,9.04166875,1796.769,0.451012675,0.4203505,0.20247465,0.202810575,101.173125,286.495333333333,379.697282213786,12.1538963930348,244.658074061196,66.6798166666667,0.596744166666667,-5.3810475,-7.83384583333333,0,10.4843158333333,10.9646916666667,12.29135,12.59785,12.87575,13.8811666666667,14.3635666666667,14.096375,12.3265666666667,12.11475,12.4576833333333,12.8358,14.155825,14.4738833333333,13.9445083333333,13.01725,12.8219916666667,13.0665333333333,14.6299333333333,14.6429583333333
5,8.75,-0.15040115,23.9056075,39.520125,-10.64956,-56.159535,0.3824715,0.105656915,15.6913625,417.6282,9.180535,1857.076,0.53554675,0.521094425,0.2304446,0.259959075,101.1908,290.39525,382.327416666667,15.6021482587065,296.303218204296,62.804475,1.3853875,-1.08865083333333,-5.31753333333333,0,13.2539,11.2085416666667,12.8301333333333,12.8403416666667,12.9442666666667,13.8592916666667,14.3841916666667,14.112325,13.0489833333333,12.5744166666667,12.6548,12.893975,14.128525,14.4599,14.358675,13.5099583333333,13.2076666666667,13.2487333333333,14.5996916666667,14.6584166666667
5,9.25,-0.1879986,29.9503125,42.96098,-11.861845,-89.9474375,0.707626625,0.08557842,16.11167,414.4645,9.165025,1855.4975,0.5518324,0.4100583,0.21280455,0.298035525,101.2099,294.83225,385.40825,19.3542916666667,394.645691971874,58.9678,5.47968916666667,1.76642833333333,0.627139166666667,0,15.8482833333333,11.6210583333333,13.2155416666667,13.1385583333333,13.0568,13.8571833333333,14.395575,14.1258916666667,13.3888083333333,13.0733083333333,12.8589333333333,12.977275,14.1278333333333,14.4841,14.0454666666667,13.6027333333333,13.47845,13.4502416666667,14.5673416666667,14.6723083333333
5,9.75,-0.22858955,48.95591,56.0910625,-14.264615,-95.3576475,1.020073875,0.114960725,16.583125,417.663875,9.106695,1820.24,0.5764267,0.54231845,0.2536068,0.335997275,101.219275,297.151666666667,388.256161071712,21.8928166666667,426.917958429918,52.222875,8.64350083333333,5.63188317151583,-1.27597517374517,0,13.3046083333333,11.952625,13.62775,13.4511583333333,13.1834583333333,13.866625,14.3976666666667,14.1363416666667,13.4912583333333,13.3219,13.10245,13.0732833333333,14.1172583333333,14.4972583333333,15.1411583333333,14.230025,13.7370333333333,13.6262416666667,14.535975,14.679325
5,10.25,-0.23924405,63.13952,66.860975,-14.32715,-67.96586,1.36386575,0.157304825,16.35426,416.2772,9.433698,1853.08125,0.6056147,0.6894211,0.299087525,0.37237325,101.221,298.899,390.536603440491,23.8329333333333,476.748602328337,52.91205,9.5518175,7.915435,2.01175,0,14.04375,12.1726,13.959775,13.7618666666667,13.3514833333333,13.87625,14.410725,14.1459666666667,13.72215,13.5889833333333,13.4574916666667,13.1896166666667,14.0970916666667,14.4843333333333,15.4553083333333,15.014375,14.295,13.83245,14.5102916666667,14.6796083333333
5,10.75,-0.29160955,76.95284,71.86898,-14.8091,-114.408375,1.697151,0.1497901,16.7215925,412.9384,9.566506,1826.56375,0.656340475,0.7342528,0.313582175,0.42196295,101.2139,297.916584758719,394.033961697369,26.2149401741294,480.972886686756,55.3052833333333,12.17129,10.9886,2.48122833333333,0,18.348125,12.5124166666667,14.2148166666667,13.9487666666667,13.534525,13.9000583333333,14.394125,14.1258833333333,14.0188166666667,13.9296083333333,13.6556,13.3202583333333,14.0909,14.4833416666667,15.8225166666667,15.3358916666667,14.83505,14.0979666666667,14.4779833333333,14.6471416666667
5,11.25,-0.350597625,41.60155,85.541575,-12.66323,-89.7480625,1.74698625,0.1999715,16.7480625,413.10325,9.71755,1855.829,0.6282075,0.8018715,0.31404675,0.454128125,101.19355,297.454666666667,396.321264074536,32.6339366382374,43.6952912996446,56.5542333333333,13.1259091666667,10.9790256121738,2.56740833333334,0,21.822275,12.4091833333333,14.3155833333333,14.1931333333333,13.7542166666667,13.942025,14.3901034482759,14.1208120689655,14.3967313218391,14.0570083333333,13.9921198275862,13.484675,14.0732833333333,14.4625583333333,16.306692816092,15.6760103448276,15.3055626436782,14.4265666666667,14.4664040229885,14.6343672413793
5,11.75,-0.361201025,113.6981875,102.20986,-14.2274625,-78.6867625,1.88725175,0.204302875,16.86679,412.742,9.586348,1861.86775,0.744808225,0.888958475,0.353686625,0.510929475,101.194425,298.338325794013,399.294218361744,32.5676452617862,72.2295533920569,55.4647416666667,15.034275,13.9630477482184,3.98087500000001,0,24.3683,12.852875,14.3826416666667,14.4140916666667,13.86295,13.98215,14.3707166666667,14.1065083333333,15.8481,14.8995375,14.48325,13.6953833333333,14.06975,14.4061875,17.2961583333333,16.5116333333333,15.6542875,14.865725,14.4467416666667,14.6895666666667
5,12.25,-0.340702425,46.88808,100.08664,-16.382465,-100.4641,2.05627925,0.1906006,17.0627675,412.4326,9.833194,1859.9575,0.809506675,0.829701475,0.37591395,0.456732025,101.18935,303.892095237977,401.753401183585,23.9763705638473,67.790913305517,55.5559666666667,12.1717633333333,6.9249369747629,1.83072396597491,0,16.7766142857143,12.6304833333333,14.5951666666667,14.5639916666667,14.0535035714286,14.061225,14.4274333333333,14.1594,15.7231333333333,15.1984392857143,14.8030321428571,14.01075,14.0824166666667,14.4416333333333,17.637075,16.98135,16.2064083333333,15.3573416666667,14.6038416666667,14.6887333333333
5,12.75,-0.35045185,96.42813,101.05536,-15.79593,-137.89285,2.45458125,0.254133575,17.4604775,412.0556,9.712814,1844.3685,0.759697175,0.93188055,0.412015775,0.47857115,101.1557,305.884871907409,404.029059645564,25.5138763681592,324.948490753619,54.428575,13.2687133333333,4.40472939077319,1.79186778689404,0,16.2105125,12.4146625,14.7543041666667,14.5952583333333,14.1485708333333,14.1307,14.4228916666667,14.167125,14.8272708333333,14.9149041666667,14.7187416666667,14.3631,14.0933333333333,14.43595,17.8205666666667,17.295675,16.653925,15.6345333333333,14.6200666666667,14.6713833333333
5,13.25,-0.3620348,39.29196,110.21425,-16.140135,-126.02525,2.554714,0.240961,17.59614,411.65005,9.785132,1800.98325,0.7254434,0.8880848,0.4232502,0.5028034,101.1655,300.032637365376,404.163484866905,26.7716208540629,447.142878394677,52.9696666666667,10.8328416666667,6.32756375823823,11.2447455357143,0,15.6861083333333,12.03485,14.80233,14.66518,14.2136333333333,14.2058333333333,14.41388,14.15156,14.77693,14.77634,14.70604,14.65691,14.12,14.4358666666667,17.9316733333333,17.4847333333333,16.89905,15.7842166666667,14.6356166666667,14.6513466666667
5,13.75,-0.3823546,16.444607,96.7231875,-16.267705,-126.474,2.96796,0.2579906,17.1371,410.244125,9.97335625,1832.247,0.8450522,0.896397,0.3811456,0.4027818,101.1604,299.339383627845,402.494838412278,38.5888949538024,625.786199969093,52.240775,7.87970333333334,8.53347587847613,1.3270275,0,14.7855916666667,11.9463,14.886075,14.7684416666667,14.3058666666667,14.2493666666667,14.4144583333333,14.1603166666667,14.4009666666667,14.5901333333333,14.7060416666667,14.711175,14.1558083333333,14.452525,17.8241333333333,17.6486666666667,17.0764583333333,16.048025,14.6740666666667,14.6575
5,14.25,-0.3968243,43.863245,100.8838025,-16.013795,-66.15695,2.633072,0.28551215,17.33176,410.034425,9.95459075,1825.6625,0.78345325,0.88772585,0.39216305,0.4775926,101.1306,297.984686302358,401.849009542186,39.4375601279318,651.086059148509,53.3492,14.7420666666667,15.14012087285,-0.835620833333332,0,21.279425,12.7176583333333,14.9436583333333,14.7963166666667,14.4238,14.2705166666667,14.3765583333333,14.13805,14.813075,14.655525,14.698625,14.6717083333333,14.2003166666667,14.460175,18.4144666666667,17.8333,17.189225,16.1722583333333,14.6943916666667,14.644225
5,14.75,-0.4277743,62.553435,92.798815,-13.74452,-73.7935,2.35821,0.2074592,17.55956,410.669725,9.95711725,1819.20875,0.77569005,0.9104012,0.3767743,0.36846835,101.08855,300.816493478785,401.63327609345,38.4528089137645,641.183866326688,56.118375,8.82801,12.9620016556824,-5.03974,0,21.1611,12.956575,15.0270333333333,14.8669416666667,14.4754666666667,14.3210833333333,14.3728166666667,14.1383916666667,14.532575,14.6387666666667,14.7189416666667,14.6751833333333,14.2205916666667,14.4466416666667,18.4112083333333,17.914375,17.3607,16.2920416666667,14.7519,14.6344
5,15.25,-0.4708604,83.418605,85.474705,-13.97105,-123.324,2.4665625,0.2300083,17.492665,410.703,9.955945,1794.3605,0.71172175,0.80432615,0.38699225,0.41579175,101.048725,300.747977860854,392.829040292964,30.0878583333333,643.208583333333,57.4878833333333,11.7818566666667,7.6651075,-5.44882083333333,0,28.05585,12.9484583333333,15.1374,14.9411166666667,14.5358333333333,14.374275,14.385475,14.1412,14.3823083333333,14.5275833333333,14.715925,14.6892833333333,14.2611416666667,14.4339916666667,18.85765,18.1687583333333,17.4851,16.4412666666667,14.8174333333333,14.63875
5,15.75,-0.4459843,41.0360175,64.2924725,-13.5952625,-121.816,2.4058975,0.1908145,17.553525,410.53235,9.8216245,1751.0515,0.70246955,0.8812667,0.37298495,0.3009195,101.025625,299.767834289669,399.896,25.4325583333333,470.582,58.1770333333333,3.75322333333333,2.37086200182179,-16.7103316666667,0,17.0208166666667,12.571175,15.26375,15.0353583333333,14.606025,14.4291083333333,14.3981166666667,14.1447083333333,14.0321166666667,14.3289416666667,14.6687416666667,14.7043416666667,14.305375,14.4149666666667,18.6300416666667,18.1733083333333,17.621675,16.572375,14.8811166666667,14.6373166666667
5,16.25,-0.4213089,43.695975,43.47688,-11.621435,-131.796575,1.948283,0.2081551,17.38012,410.233625,9.824993,1801.317,0.69426445,0.7914932,0.34522975,0.3112057,101.0215,300.191422953698,396.07275,17.0273083333333,319.18125,59.5393,-3.49417333333333,-7.31302798826555,-27.0636926801802,0,14.0745966666667,12.3379083333333,15.3581166666667,15.072675,14.6638416666667,14.487025,14.4005583333333,14.1449583333333,14.2309916666667,14.2879583333333,14.5926666666667,14.7111083333333,14.3537166666667,14.4222166666667,18.2822416666667,18.0461666666667,17.5455833333333,16.64635,14.9491583333333,14.6412
5,16.75,-0.3423722,33.010295,29.31674,-9.541415,-87.581145,2.2305745,0.2078438,16.424655,409.973675,10.230858,1784.3495,0.64822325,0.74553775,0.3151813,0.3025954,101.0153,297.276134653326,392.431333333333,11.3233333333333,215.293916666667,61.6884833333333,-8.29222666666667,-13.542725,-44.3496868095774,0,9.90755833333333,11.6326333333333,15.2781083333333,15.06125,14.7022083333333,14.5437666666667,14.4077166666667,14.1669166666667,13.944225,14.220075,14.5284833333333,14.7124416666667,14.4025,14.4324166666667,17.259825,17.6959416666667,17.3827583333333,16.663075,15.0183666666667,14.6373166666667
5,17.25,-0.3209151,38.941235,15.95493,-6.48145375,-90.6570125,2.1970475,0.20105295,16.23405,408.99125,10.49583,1782.23125,0.65721835,0.6209622,0.27988615,0.22214185,101.01365,295.682846601372,387.78235256353,7.09411,135.371666666667,64.5376333333333,-12.22231,-17.0122666666667,-54.7330322085478,0,7.03899666666667,11.477425,15.1282583333333,14.996625,14.6971583333333,14.5799083333333,14.3793833333333,14.160575,13.65165,14.0774333333333,14.5111583333333,14.6498666666667,14.4435916666667,14.447875,16.7762166666667,17.1290666666667,17.151075,16.6136333333333,15.0692083333333,14.626725
5,17.75,-0.2689332,17.556085,12.0937325,-4.304135,-86.05101,1.484682,0.16599515,16.261245,410.184125,10.90019,1765.214,0.5515894,0.6268237,0.258428,0.1644803,101.0103,295.172335929851,382.745298325671,4.37178166666667,83.8275166666667,66.900125,-18.442,-20.3038575630927,-55.0084785928786,0,4.49757666666667,11.2572916666667,14.98525,14.9260416666667,14.68595,14.6275833333333,14.3649833333333,14.1405166666667,13.4707083333333,13.9921416666667,14.4690833333333,14.5859,14.5036916666667,14.4510166666667,16.1239583333333,16.5899833333333,16.8972166666667,16.5130916666667,15.1264166666667,14.61865
5,18.25,-0.23559175,3.455151,10.3011785,-1.389553,-74.570245,1.09961995,0.15504805,16.28353,410.6482,10.922515,1819.07375,0.4955635,0.4880849,0.2183366,0.10917715,101.0099,293.284666666667,380.930091784075,2.053845,42.8883916666667,68.8154416666667,-25.607,-25.4478054010609,-56.0200582957958,0,2.33436,10.8174833333333,14.8396916666667,14.8545666666667,14.6778666666667,14.6871666666667,14.37,14.1385166666667,12.7239333333333,13.718325,14.4178833333333,14.5799333333333,14.5629166666667,14.4737,15.4993083333333,16.025025,16.6032583333333,16.3959916666667,15.1859166666667,14.6214916666667
5,18.75,-0.25225225,-16.77380125,2.54577975,0.27207675,-91.4805,0.6609997,0.12193225,16.6156,411.5347,10.5049875,1837.083,0.4554991,0.44653695,0.19516,0.08864113,101.01315,291.24725,377.997516262359,0.653785,14.0119291666667,70.2405416666667,-28.6136,-30.7053430316669,-60.2891228013728,0,1.1704375,10.7700833333333,14.6707916666667,14.7706083333333,14.6668583333333,14.7318083333333,14.3617166666667,14.13795,12.2993666666667,13.355575,14.3474833333333,14.5721083333333,14.6048916666667,14.4897833333333,14.9400833333333,15.5097083333333,16.1876166666667,16.2709583333333,15.2391916666667,14.62025
5,19.25,-0.2662562,-27.4222625,0.95960525,0.88155865,-83.083125,0.63153465,0.102893725,16.44267,412.586125,10.2423825,1798.87,0.4407766,0.4262119,0.17756445,0.059675975,101.02855,291.9055,374.755083333333,0,1.15806833333333,72.2916666666667,-29.0911666666667,-33.3303398810481,-61.8242733134921,0,0.447060833333333,10.7131583333333,14.5140083333333,14.67585,14.634375,14.7594,14.3559833333333,14.1397916666667,12.105625,13.08075,14.2502416666667,14.5312166666667,14.63215,14.4878916666667,14.3957583333333,15.0968583333333,15.8129,16.1446083333333,15.2847083333333,14.6143
5,19.75,-0.3007443,-40.69866,2.33215125,1.3438105,-93.968105,0.3850696,0.09270427,16.315155,413.437425,10.1494025,1817.019,0.3852455,0.402151,0.13362375,0.04945655,101.04885,289.283833333333,370.098,0,0,74.8642583333333,-28.9481333333333,-34.4464088088732,-58.5460134799979,0,0.341823333333333,10.59615,14.341725,14.56435,14.5836666666667,14.7754916666667,14.3537,14.1424833333333,12.0162583333333,12.9345416666667,14.1561166666667,14.4873666666667,14.6490833333333,14.4872666666667,13.8578916666667,14.7413,15.4832416666667,15.9613666666667,15.312725,14.61115
5,20.25,-0.2040925,-18.6067875,-1.4624085,1.0681765,-49.13941,0.4339791,0.067200885,16.141345,415.887925,10.0890585,1778.226,0.3515932,0.2992486,0.12189385,0.046815255,101.0775,288.691833333333,366.963583333333,0,0,76.056725,-27.912,-32.9688056904035,-55.3163009987666,0,0.320795833333333,10.3439166666667,14.1759833333333,14.449925,14.5283583333333,14.783725,14.3547083333333,14.136125,11.6923583333333,12.7577166666667,14.002425,14.4327,14.6512666666667,14.4611083333333,13.39565,14.3984333333333,15.1940166666667,15.7320916666667,15.3261416666667,14.601
5,20.75,-0.1933156,-29.61024,-5.663762,1.417963,-72.453295,0.2558986,0.08732827,15.627375,418.57665,10.04236175,1758.36,0.30372955,0.2816576,0.1202358,0.053087035,101.09835,286.58525,363.432333333333,0,0,77.9101416666666,-27.6786,-33.0936256148529,-53.6692605574324,0,0.314523333333333,9.91240833333333,13.9981,14.3372583333333,14.4669333333333,14.7764583333333,14.3479166666667,14.13425,11.417175,12.6252916666667,13.8610833333333,14.3804583333333,14.6482583333333,14.4529,13.03025,14.0586833333333,14.9247166666667,15.5135,15.3250333333333,14.5999833333333
5,21.25,-0.18027075,-31.42617,-30.23991,0.849549,-81.93915,0.22371375,0.072944255,15.09369,414.624225,9.97633075,1835.36,0.26335565,0.2693958,0.09096507,0.05663039,101.0871,282.821333333333,361.248916666667,0,0,80.5908583333333,-26.9947,-33.9976741801961,-52.7226580786143,0,0.320855833333333,9.39886666666667,13.8117583333333,14.263375,14.41555,14.7705833333333,14.3487083333333,14.13425,11.3237083333333,12.5304333333333,13.7414666666667,14.3453083333333,14.6513583333333,14.471625,12.652875,13.7924166666667,14.697525,15.31455,15.32155,14.6101
