DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
6,22.25,-24.069253536,-26.487317476,-1.5757277452,-0.0448288016,370.42315778,0.0006646064,0.4237015434,0.0502375834,12.839604,23.67109733,96.16888169,0.519036632,27.007333336,27.274166664,25.468219334,-21.177282,-45.645483998,-16.62241533,-95.310873336,0.002118827734
6,22.75,-26.642584302,-27.453357972,-2.107573548475,-0.0522954046,377.606589695,0.0002085262,0.2411310192,0.0467259764,12.484076666,24.840098664,96.166553194,0.453023334,26.995499998,27.001166664,25.152944666,-21.620336664,-46.928943334,-18.510636666,-93.24987934,0.020923305
6,23.25,-25.082272248,-19.31552967,-1.00505749175,-0.0775219238,381.7717361875,0.0008822792,0.1841994122,0.045115881,12.286955998,26.08233467,96.157516108,0.420473894,26.778500002,26.836610664,24.69966733,-22.005275336,-47.967475336,-19.987025998,-90.375597996,0.0090058456
6,23.75,-22.553933968,-41.84290432625,-3.27087177975,-0.0595358482,381.4241124,0.000447931,0.2226440766,0.0608623618,12.025720002,27.814558664,96.147988968,0.414480644,26.71,26.606,24.121607998,-22.06957133,-48.536146664,-21.139940664,-88.856125336,0.01007
7,0.25,-16.8296742985,-34.86357644,-1.0783810075,-0.050750894725,361.36972911,8.99269163915,0.1439458437,0.040988463675,13.61356283425,31.03549383,96.2457265815,0.50216471625,31.45827083575,31.7218599985,27.0959060015,-20.41397108,-44.21969933,-20.06525625,-77.67784791425,0.020956394075
7,0.75,-26.94918943775,-26.37013974075,-3.554712361525,-0.039904785275,359.5492671325,9.5042544802,0.14021921635,0.043105251125,13.32354416425,29.35183075,96.226092458,0.4718481425,31.40470833,31.40879166575,26.86437741425,-20.4496485015,-44.33098916575,-20.78325141425,-75.80448708,0.025525060575
7,1.25,-34.84814744225,-36.34654133575,-2.3050707854,-0.047276287975,359.702560475,9.207141205575,0.147855325175,0.0523594205,13.2906509985,29.98792416575,96.208366634,0.4525697885,31.38422917,31.07085708,26.66589583575,-20.42785425,-44.39242366425,-21.1321202515,-73.89912491425,0.01963210585
7,1.75,-28.0611966855,-45.9851961675,-3.425869843075,-0.059416676825,360.07066066,9.016676681175,0.21198843115,0.045025943825,13.2932449985,29.0556070015,96.193167102,0.44333445075,31.1986249985,30.74388858425,26.38570008575,-20.23575433575,-43.97806958,-21.43935,-73.20441225,0.018903782425
7,2.25,-28.54667555725,-26.87942522975,-1.038193523,-0.041234829025,361.3296517525,8.6027245874,0.17532441845,0.03902675975,12.94070358,28.86804216425,96.18294311425,0.42583385025,30.98149758575,30.44235416425,26.10985508575,-20.05068216575,-43.88543391425,-21.7803295,-71.86251141425,0.012050775
7,2.75,-36.000971479,-44.14620393,-1.411014498875,-0.054824553225,360.0416974925,8.42322399265,0.2425925414,0.0561047966,12.9792592485,26.83762233,96.171641253,0.41183759125,30.82120591425,30.1910625015,25.77197333575,-19.98342516425,-43.7946360015,-22.04821192,-73.64107742,0.024333261425
7,3.25,-25.970403335,-36.58707454225,-4.58556349415,-0.0492884152,360.9409136125,8.17734807975,0.28944936415,0.0576375829,12.8856802515,25.29917208575,96.173456615,0.38134847525,30.7223894985,29.93939583425,25.36319042,-19.97260567,-43.8318857515,-22.32559016425,-73.5765892515,0.0268493405
7,3.75,-30.142996931,-44.52047881075,-2.77809392945,-0.0764708806,360.54412091,7.83582073365,0.1923974053,0.052944768075,12.8795735,23.7508687515,96.18907228275,0.357546712,30.49914583575,29.72845833575,25.0567747515,-20.06718866425,-43.930453,-22.57593366575,-70.6116095015,0.025657528
7,4.25,-28.3113995205,-25.66966935775,-4.0122254099,-0.05729898605,362.033172765,7.56272269325,0.17858537835,0.0396546285,12.79641641575,24.2827764985,96.1933456355,0.3437160355,30.43054166425,29.54327083425,24.92433483,-19.92791667,-42.23949867,-22.5106160015,-73.18375991575,0.043700534925
7,4.75,-37.83639747225,-57.05105232675,-5.70519070975,-0.0483489323,363.7028518075,7.33596034975,0.23313385565,0.04117362345,12.44443183,22.3433355015,96.20695239575,0.32425757725,30.1996249985,29.29777083,24.87570933575,-19.6969897515,-42.00325433575,-21.87970383575,-74.25426241425,1.35418715135
7,5.25,-41.02360973125,-35.946213989,-2.9871881435,-0.0543103253,358.2605728575,7.706017724,0.240704333975,0.053002080425,12.51872958,22.82895958,96.2341549605,0.3161550335,30.1619375015,29.0750624985,24.53984358575,-19.38368091575,-42.21547608425,-22.01786791575,-70.29100292,22.47502658575
7,5.75,-26.88853291775,-23.40747701,-5.91030189105,-0.086798568875,363.97148295,7.36551783645,0.1632815571,0.049932161825,12.65640933425,22.9253345015,96.26013380625,0.3234132765,30.08122916425,28.92445833425,24.27823983425,-18.15009942,-41.80923916425,-22.06892566575,-58.0028142485,60.48667341425
7,6.25,-6.673218396775,-29.26347836,-5.23977252935,-0.09585495875,367.3784199675,8.8835909785,0.067902985,0.05105257025,12.9853299975,21.332361665,96.279506825,0.3540354275,29.953125,28.6829166675,24.13632,-16.331075835,-40.342276665,-21.7549975,5.5899376075,130.23592415
7,6.75,24.2536548,-0.539809725,-5.1176343,-0.09403678825,380.71701904,10.286476239,0.12943791675,0.07813687875,13.535740835,21.28679167,96.2940830525,0.4107847325,29.802083335,28.49229167,24.3118050025,-14.06521583,-36.528438335,-20.9285800025,35.6688892525,222.0242667
7,7.25,45.6190924,6.2008170853,-4.802910578775,-0.111562101425,382.492772275,10.6340950975,0.47468225105,0.103168402975,14.7669957485,21.12648983425,96.30426074425,0.7320279125,29.64870833575,28.37422917,24.53840208425,-11.9049175015,-31.0537787485,-19.3942499985,87.9048710015,352.2445683425
7,7.75,64.243694602,5.92432904435,-4.99575978925,-0.136080452975,381.7602108525,10.93722162475,0.73223416635,0.097600900725,16.44699266575,18.34748791575,96.31915222875,3.27407694225,29.59947917,28.17370833575,24.87533816425,-9.744260508575,-25.16076092,-17.38106208,118.5163291575,437.8753208575
7,8.25,66.32749824475,8.983329979025,-4.520713552975,-0.179569516925,381.0345586375,10.578987291,0.547368663525,0.1315307727,17.91055817,16.7651492515,96.3172645275,5.27766310675,29.52758333575,28.1006095,25.41528058,-8.26275339985,-18.66619,-15.31835716425,145.1816458,518.2466483575
7,8.75,117.077343805,-35.358650446,-5.65633034555,-0.24391399475,380.54161196,9.57454046385,0.86559531225,0.21869382055,19.20887542,15.20688145,96.3216024595,6.32390780575,29.3130624985,28.03789291425,25.85269283425,-7.324636466575,-10.03587626075,-13.0501922515,219.2374633,720.036779985
7,9.25,114.605612435,-46.15593522,-6.257492085,-0.318867917275,378.82433614,8.282156002375,1.223575997375,0.18400952335,20.7648474985,13.94104423,96.3304413785,8.068284094,29.2925,28.00596317,26.18751641425,-5.247398567,2.544471875325,-10.674968455,239.3297641425,753.832165
7,9.75,153.518184825,-13.0351097482,-5.717188595825,-0.33038478295,376.683452165,9.723617909375,1.53690343205,0.221218217575,21.77900616575,15.55478985,96.33420094125,9.6479032325,29.28191667,27.97931783575,26.7974834985,-4.121272458,15.13428168,-8.41270902485,299.1188192,1011.9673495
7,10.25,157.67546702,-2.0326209916,-6.300903272275,-0.35568878445,375.9044536475,11.5433306,1.830405315925,0.32412054925,22.21510508,15.78331817,96.339971426,10.6506693225,29.15902083425,27.97690116425,29.3255005,-3.10150557515,29.59413616425,-5.995873792,271.5577091425,951.5244191425
7,10.75,202.64812572,-48.548610645,-6.2662412417,-0.3956727299,376.36607474,12.65875767025,2.7343778196,0.3781722526,22.531080999,15.91349333,96.336078326,10.15514391275,29.080166668,28.05749767,32.830944999,-1.541580648,34.767955332,-2.406331098,300.75875331,1003.91609
7,11.25,145.71474963,-34.349252755,-6.3066139984,-0.3947831405,377.28943736,11.59758689,2.9110269955,0.4007284643,22.659540001,17.285531001,96.324527067,10.09411216875,29.05475,28.274110332,34.992417669,0.2990496101,38.837472332,2.571668893,212.88962401,718.17666669
7,11.75,290.50008162,-1.5292970573,-6.1222720294,-0.4307032004,377.22432795,11.959563944,2.8680575794,0.4130188602,22.878672,18.113100001,96.321402435,11.60554452525,29.07491667,28.632333332,37.240613,2.7605531669,45.790376332,5.8380920668,427.76652071,1326.1708999
7,12.25,296.19409791,-6.903168936425,-6.5609648054,-0.4383566036,377.19015539,11.380661837,2.8638399884,0.4434914264,23.024255331,17.770420332,96.296334226,13.159360804,29.159749999,29.15983333,39.215081669,5.1771626,57.38273333,8.9193203999,428.53515669,1400.18847
7,12.75,237.4441368,-40.118535262,-6.6742043732,-0.4532834788,377.60477552,12.648826899,2.624404203,0.4116018224,23.177705331,19.017196669,96.282950376,13.805531809,29.300583331,29.792416668,40.631105331,9.346245467,60.79698933,15.125564,265.56563669,981.6639501
7,13.25,241.56727367,-43.03519337,-6.5392365276,-0.435896916575,377.88862311,13.107952206,3.0329767358,0.4028015301,22.941102669,19.46413367,96.284614483,12.666646828,29.511500001,30.488584001,41.200552999,16.24210667,54.774146332,23.677606668,251.27933331,821.29578332
7,13.75,168.40826242,-29.17232868275,-6.1725512719,-0.4640177747,377.62126519,12.650867209,3.0021900163,0.437374688,23.009679999,19.251733331,96.281022412,11.810828218,29.70633333,31.34886,41.235841,15.146745968,46.96409333,24.786404001,233.15447001,806.20249001
7,14.25,159.05754067,-11.038736980775,-5.9032540638,-0.4070611286,378.20216799,12.982644127,3.0413689711,0.3955459558,22.918760999,19.949914001,96.25568518,13.126024547,30.002916668,31.957414331,41.28967133,18.15098767,33.76020767,20.458078331,190.30465332,709.8055333
7,14.75,173.37357102,-14.36430342975,-5.8354913391,-0.424537824,377.51858142,12.328334837,2.8802048877,0.3916564782,22.878154001,18.120134668,96.249028312,12.635190248,30.182166669,32.757221331,41.6074983325,20.936806332,38.425712,20.405549999,147.474574,650.3188933
7,15.25,139.23508829,-5.6722973686,-5.2103541591,-0.3876734053,377.23017471,12.538880457,2.9810197152,0.4254186698,22.969889,19.35163933,96.241043985,11.61125894,30.51891633,33.229750001,41.7680232485,20.169894,48.063825001,28.547875669,141.6970963,662.48618331
7,15.75,157.03354031,-32.811614175,-5.3201419078,-0.3915093048,376.71935648,9.0731605662,2.8786792143,0.4165455715,22.60555533,14.775101801,96.214252668,10.425977511,30.804830001,33.512556,41.076389331,20.013255668,42.306069332,32.136005669,155.13319669,624.95816331
7,16.25,140.6583685,-17.80671732325,-4.7242660069,-0.3693277791,376.09305037,11.11125134,2.675045617,0.3450918468,21.69394067,16.653875669,96.203250895,10.48252909625,31.18797767,33.901777668,40.491669332,16.198653999,29.643936331,26.607602332,126.97061669,592.70638
7,16.75,74.144739624,-10.1077334351,-3.8545588258,-0.32388771,376.11037377,12.800647028,2.6018737427,0.3446529188,20.89220767,20.42304733,96.186392303,10.116181405,31.39975,34.239555331,39.833861001,13.891597001,25.054361669,27.12263033,19.394284168,271.79052
7,17.25,44.323281849,-33.159756545,-3.4777026243,-0.2689155209,376.35689641,12.553966172,2.5307753346,0.3139334024,20.499299332,20.819590332,96.173816186,9.029646072,31.504583331,34.340608,38.859719001,10.987154768,21.074685332,26.288824668,-3.1235535941,232.27285668
7,17.75,29.385715019,-21.456078925,-2.5118808732,-0.2251775825,376.73581869,13.35145349,1.923815174,0.2673368461,19.905167332,25.514718332,96.183292755,7.45817326,31.739303001,34.463502332,37.94386567,7.6447289669,11.808468568,21.58098467,-39.454274169,157.7694267
7,18.25,22.42061438,-18.253774721,-1.2223477675,-0.2013475381,376.19135817,13.261251951,0.8931392249,0.1894965526,19.062652999,27.996391,96.186221042,5.496532812,32.092331669,34.524220669,36.906251668,2.9498076008,3.5321922758,15.746203001,-81.82400433,95.941504391
7,18.75,-8.1660590454,-26.097107662,-0.274666707,-0.1827207775,374.16685871,13.676993756,1.1254975372,0.1402205634,17.938046669,33.759456669,96.19969863,3.213482105,32.110972999,34.507108,35.860002332,-2.6331381528,-6.2842296351,10.0666550341,-105.89117001,16.586206169
7,19.25,-27.224485994,-18.989362273,-0.1327276611,-0.1491640203,370.44719077,12.011507216,0.5828342613,0.1182844969,16.30022167,33.267104668,96.212704092,2.289592576,32.15916667,34.412186669,34.937389999,-9.9147012001,-18.841813331,5.1269753999,-104.9429233,0.322721967
7,19.75,-28.000010598,-15.46021478,-0.1205053227,-0.0992663814,365.88011619,11.13993578,0.306238753,0.1040480144,15.179769999,30.909642668,96.230899392,1.791814798,32.219666668,34.335499999,33.936112999,-13.758684001,-28.25981667,0.5835409,-100.447882,0.0440977732
7,20.25,-28.250495491,-30.244934829,-0.1165832479,-0.0579252569,362.51464942,11.2736536,0.1596166633,0.0601865319,14.612306999,33.237061669,96.245299108,1.343939311,32.222166669,34.159665669,32.922835999,-16.505356331,-34.62020967,-3.7660942668,-94.095627332,0.0348280289
7,20.75,-23.664871724,-33.541636399,-0.24201250455,-0.0534485839,362.7158683,12.381133501,0.1216949621,0.0558245084,14.357195331,37.829414331,96.258579094,1.106134091,32.213833331,33.905335668,31.960030001,-18.23175333,-38.190713001,-7.5134888669,-90.812230999,0.033503731
7,21.25,-28.453358333,-15.385166107,-1.2602611237,-0.0517107327,361.09343114,11.428122589,0.1018851488,0.0463640995,14.193363,35.22672167,96.264173318,1.023866122,32.180166669,33.58766533,31.086693332,-19.29285133,-39.532909001,-11.536647268,-89.93017267,0.026749999
7,21.75,-17.582005079,-14.203202953,-1.41109282895,-0.037296829,360.79205627,10.393538232,0.2558564657,0.043296009,14.056403,33.078543,96.265155654,1.073908437,32.121499999,33.36691667,30.229416668,-19.925346001,-41.388159331,-13.776251669,-85.959769999,0.0317821959
7,22.25,-20.361345684,-12.982105758,-0.9844562296,-0.0431221453,362.06091775,10.545627258,0.1341713988,0.0390172743,13.853295,31.64056067,96.26371684,0.96823438,32.108446,33.059993001,29.487000001,-20.344723331,-42.681961669,-15.941058999,-85.10824867,0.0303255248
7,22.75,-34.152053202,-20.683000154,-1.4750138735,-0.0514176922,359.11474201,10.1611969216,0.0850897838,0.0469543459,13.865519332,31.139311669,96.263023938,0.746913829,32.057332331,32.742139332,28.716833332,-20.364640332,-43.586095332,-17.58132933,-85.63944433,0.029133666
7,23.25,-62.624535547,-29.547953022,-0.7575000875,-0.0613739191,361.21274895,9.7367756933,0.1802314964,0.0392734895,13.707198999,30.91695867,96.259638346,0.607400079,31.784106668,32.456833331,28.06552467,-20.21239667,-43.957733669,-18.48947867,-82.763580669,0.0169504911
7,23.75,-28.788133276,-38.882242117,-2.5670812317,-0.0568113111,364.01453525,9.7585144913,0.089632844,0.0403081538,13.755555668,31.747427668,96.264808478,0.502457259,31.693083331,32.11794367,27.526665999,-20.281134669,-44.21094033,-19.14321633,-78.90316933,0.0304579439
8,0.25,-29.15446931875,-13.3114621715,-2.003196121925,-0.045317139375,349.5045743675,9.207758712225,0.11540109635,0.044452360625,14.91537158,27.02644767,96.18568572725,0.613854753,31.1051660835,30.96613766825,26.27951325175,-20.88734400175,-45.78252933175,-21.25702841825,-77.82757250175,0.01059406915
8,0.75,-31.58768354075,-27.37554429275,-0.9226047034,-0.056998555525,351.2872698675,8.667206534175,0.1374794096,0.045750651475,14.73582533175,25.8098975,96.1595574495,0.52442220575,30.86205316825,30.65465224825,25.97171633,-20.37852566825,-45.82179091825,-21.7808163335,-77.49557758175,0.025789928
8,1.25,-23.7876960385,-40.922226931,-2.27259319835,-0.074438969925,346.3901522575,8.4276720676,0.136425043675,0.048610347825,14.52847892,26.25010808175,96.14418312475,0.48372839125,30.71263625,30.31845833,25.60726049825,-20.34003899825,-45.7559198335,-22.1621446665,-74.97266783,0.019797694175
8,1.75,-25.0615036485,-39.9139854665,-1.506690569775,-0.05110611355,344.9286350675,8.25573811965,0.162695676175,0.0406652844,14.3781873335,26.53977242,96.13020786875,0.43640462725,30.6877291665,30.07377083175,25.26949592,-20.25510875175,-45.70176333175,-22.4834005,-73.71405399825,0.020989508825
8,2.25,-20.21972863125,-29.3927620775,-2.6890145109,-0.0729737304,345.675910795,8.5006843617,0.156113009175,0.041097026325,14.1510530835,28.47760092,96.13367982975,0.40630375975,30.4662291665,29.821625,24.86945324825,-20.15596000175,-45.33174358,-22.74208608,-71.14626233175,0.024465659825
8,2.75,-24.750505998,-27.327398395,-3.2391797199,-0.064832749425,348.395434385,8.20318515005,0.192799226875,0.0428488889,14.22281967,27.9618391665,96.13472134625,0.37355257225,30.3813333335,29.5717916665,24.5022634165,-19.84392267,-43.52540666825,-22.6365424165,-71.29787908,0.017778153825
8,3.25,-37.765480634,-41.2796674255,-1.4856553096,-0.041580562175,344.914861445,7.8163136271,0.1136161007,0.03857279,13.99693449825,26.6973095835,96.12981728775,0.349649104,30.15437500175,29.41639583,24.20427516825,-19.73231150175,-42.37180158,-21.69824349825,-76.5725555,0.01986385935
8,3.75,-31.539822692,-29.6760852005,-0.92898968325,-0.063787607825,345.56672739,7.705539932225,0.24004802145,0.0628122669,13.95248825175,27.97887158,96.126047798,0.34933435525,30.0936875,29.17210417,23.92585416825,-19.9048865835,-42.17513299825,-21.3643316665,-73.08107242,0.01910242065
8,4.25,-45.2248674935,-30.3875436295,-3.666817636625,-0.09633952145,346.0882066075,7.604177032125,0.1631906781,0.050802463075,13.80513225,27.0744385,96.12912938125,0.3677535215,30.08666667,28.93385416825,23.62877417,-19.71558342,-42.01883892,-21.4840515,-74.72561975175,0.0105940695
8,4.75,-35.02889807425,-42.4104743755,-1.782093225,-0.062996517975,351.9279824825,7.589803446825,0.1876498961,0.04020927675,13.93494341825,26.36476192,96.140519918,0.3872308315,30.02089583,28.7321875,23.40526908,-19.47189975175,-42.96038283175,-21.7679985,-71.4129194165,0.037079225825
8,5.25,-41.859991089,-31.938934414,-2.25257711795,-0.075770420725,352.672077785,7.8438851523,0.122051112275,0.057756911925,13.75955291825,25.9578230835,96.15572031175,0.39737547875,29.82768749825,28.47752083,23.12891491825,-19.29155642,-43.4842884165,-22.2704379165,-65.6015313335,2.814778568
8,5.75,-43.311932339,-26.54233521025,-4.57036019385,-0.079616607125,351.97649089,7.9583199042,0.235256649625,0.050376287875,13.57319008175,25.1426253335,96.1683916795,0.4043865725,29.57762500175,28.26064583,22.85505508,-18.54599500175,-43.355748,-22.47730675,-56.20753817,20.84840256825
8,6.25,-41.53451630775,-35.10790584675,-4.0744096687,-0.0911676134,358.8255183475,8.2134557898,0.082438145875,0.06050849615,13.95075133,24.40809050175,96.18664473475,0.41257372675,29.5111875,28.07449824825,22.73348758,-17.11263975175,-42.212343,-22.22974783175,-30.3777955835,56.71658783175
8,6.75,3.74330501665,-7.12830280805,-3.544443551275,-0.099136659325,361.72433983,10.45910402325,0.164459376525,0.06855395235,14.58371641825,23.7397514165,96.212515853,0.477416292,29.48475000175,27.88492791825,22.75240192,-15.02331758,-39.8782065835,-21.68034858,17.63433294325,109.5937179825
8,7.25,30.5054191845,-2.566884111975,-4.8444495744,-0.122577850825,366.439037885,11.256255161,0.31648411755,0.097578173175,14.95425692,23.207634,96.22707535575,0.70697425325,29.33549999825,27.70571633,22.89656833175,-12.68970308175,-35.7950351665,-20.668856,35.0378460835,178.4946967
8,7.75,49.75085282325,-3.5851920087,-3.8200543537,-0.14317679235,370.8097733425,11.2197188135,0.461829468975,0.07612860365,15.7599254165,20.9603306665,96.21693643675,1.55381853425,29.19766667,27.50635417,23.28665208175,-11.44794858175,-31.1245405,-19.07144975,59.63511866825,231.8036975
8,8.25,65.0724496685,5.659973381325,-4.06372901645,-0.15809273555,373.314579995,10.0886942577,0.587302269475,0.120685669175,16.2476869165,15.90262917,96.2181265965,2.64401456025,29.06737499825,27.318375,23.7938231665,-10.776282455,-25.27486583,-16.73595433,94.27206518425,336.0960274825
8,8.75,98.075441308,6.70352436235,-4.1601725472,-0.18982486625,373.584574475,8.921735392675,0.7899701125,0.11201351515,16.879417,13.95535028465,96.2070802605,3.312387851,29.0362083315,27.21729167,24.3699709985,-9.26400060015,-17.777890167,-13.8778196685,163.8450517,534.7179533
8,9.25,103.991315163,-48.7630440455,-3.56432935645,-0.2564112412,372.937878775,10.11035898075,1.0967929122,0.22483278835,18.651283,16.94794265,96.195323675,5.552185092,28.9605,27.21,25.0002686685,-7.6647613667,-7.57769645,-10.5586384315,218.788794985,704.555901685
8,9.75,222.7822962475,-41.908543094,-4.058653484125,-0.320330700125,373.2337265,9.112820412175,1.3830515264,0.236095265575,19.85661475,14.05530774825,96.186055192,7.88692985775,28.9078541665,27.20037500175,25.51047116825,-6.449776716825,7.536399353825,-7.54890641665,441.7631749825,1334.975171825
8,10.25,231.5424915675,-47.697358346,-4.88945638755,-0.3715453597,372.9836586025,10.8513766975,1.764164292475,0.321298599575,21.26959616825,16.70697433175,96.17629406825,9.87573624325,28.83566667,27.20387499825,26.2385765,-4.458149374825,25.03783241825,-4.001505024825,451.5843216825,1307.166740175
8,10.75,228.073074825,-72.597754732,-4.30595728295,-0.377015239825,373.335933515,12.911381732,1.80715313525,0.425777251525,22.20342617,19.31776258175,96.163128343,10.641695578,28.75974999825,27.21329166825,27.568243,-2.866639683175,41.2679418335,-0.842610374925,403.516485665,1283.082301825
8,11.25,249.917808875,-3.5064157742,-4.449557561925,-0.39279005805,373.26424703,11.7312279365,2.64191058435,0.4035504058,22.3055174985,19.5148463315,96.155111947,10.852982422,28.7409583315,27.32620833,30.3175843315,-1.43079393485,52.20272633,2.17122764685,394.0901905,1128.950988315
8,11.75,236.5267170725,-21.938904978,-4.37853149715,-0.425648295,373.195654145,10.580087693625,2.79453344495,0.44848553325,23.03529367,15.89918625175,96.15567992425,12.2716161045,28.74141666825,27.64032692,33.75191108175,1.0618162245,62.15442517,4.27793174585,524.6959724325,1594.9607855
8,12.25,306.59854391,-31.93066684875,-4.137723593975,-0.4124431033,372.632299895,10.7169327637,3.083498223825,0.46059012005,23.1813073335,15.2601194165,96.158716533,13.247801396,28.7465625,27.9583125,36.3388481665,4.50075524165,50.96485508,11.54360601825,330.555165,1108.6876381925
8,12.75,213.76775218025,-24.598584806,-4.3914364572,-0.42683592385,372.463436005,10.709276505525,2.696803699975,0.477093414525,23.03501449825,15.1238673335,96.15778854125,14.02337920275,28.766125,28.45637499825,38.6196561665,9.077800075175,58.5085913335,15.149947106575,237.268365415,982.621456825
8,13.25,141.38612297,-81.3305570505,-4.9445782573,-0.454206839275,372.82552598,10.405199188125,2.822433667525,0.389798696075,23.52175783,15.12924692,96.1422850395,14.2707212945,28.89214583175,29.11389583,39.4632835,14.09422608,55.76295350175,20.54745774825,266.542590835,955.1988658
8,13.75,126.77969728125,-33.93394115025,-4.2897422493,-0.4285859812,372.7427158625,10.76783068515,1.666215188975,0.35624121565,23.62402233175,15.228622945,96.11606014675,14.76086924375,29.023,29.81977083175,39.73018999825,16.00103367,46.02632775,24.30579800175,259.320612665,865.5552518425
8,14.25,186.5352878975,-11.96567755375,-4.19294342395,-0.409913927275,372.8318604275,11.46730438195,2.385902594625,0.409500694225,23.31710258,14.835774895,96.09583008975,14.127691327,29.2933958335,30.55035474825,40.0136139165,17.12071017,37.43540608,24.28257717,298.3703192,1137.8998443425
8,14.75,81.713514348,-15.53821524125,-3.5851301866,-0.4168520422,372.6333134825,11.988765297325,2.0679057354,0.4194035055,23.29569925175,15.88816693175,96.08043174075,14.1246575405,29.51668750175,31.3275190835,39.89137850175,20.33363641825,36.9775710835,27.3014374165,178.5664163175,695.9397343075
8,15.25,134.8119971725,-52.5720867455,-3.6392859996,-0.380300026825,372.49064185,11.569504485675,2.600317907025,0.41079675105,22.99372325,15.90367248175,96.05673281675,13.3603317585,29.88931250175,31.9863461665,38.9582019165,19.90531117,38.89723233175,31.73919399825,171.25421681575,761.3055918425
8,15.75,129.93846276425,-47.67697692525,-3.60030774555,-0.429041557525,372.44514618,10.721303255225,2.379126397725,0.402207934675,22.3998138335,15.172201868425,96.04244444575,12.239533867,30.09399999825,32.55168750175,37.78517533175,15.325190093425,27.20363008175,29.07475316825,144.178275335,630.1735741825
8,16.25,115.50293270525,-34.0796784045,-3.264086548825,-0.37024107535,371.9858123925,10.04182484735,2.030983736325,0.36446404365,21.72780483175,14.91829344325,96.02760708575,10.33590928225,30.35612500175,32.78388941825,36.92769200175,14.754232918075,19.75023625175,23.7308586665,93.41998149825,456.38866725
8,16.75,84.29665710375,-17.0377720595,-2.59623579965,-0.359497283325,371.5082085675,9.62190596425,1.93615650945,0.292923986425,20.86804566825,14.48825850675,96.0184892125,9.529169127,30.66010416825,32.91468574825,36.31342041825,12.312874031575,16.4576526665,17.089996918075,42.80182075175,429.845780835
8,17.25,56.81726220525,-21.70417635125,-2.155992879925,-0.300702038675,371.3028770125,11.306093783125,2.081867627975,0.314316771925,19.9511651665,16.99140322325,96.0139110115,8.0948874075,30.87614325,33.02819100175,35.6446280835,7.014608158175,11.234794806575,11.079071643425,-24.3751175,301.261418335
8,17.75,28.655583952,-20.6317408655,-1.535030200675,-0.2701878595,369.3146198325,12.51632457575,1.71189815975,0.239998287975,19.0063,20.28739667,96.016329028,6.897546798,31.1285144165,33.06814524825,34.88452316825,5.64177770835,-0.575179217675,6.114968207,-78.86655558,124.8752852675
8,18.25,-11.70852323355,-22.3224830265,-0.71366559725,-0.214242357775,365.35571656,10.2672825717,0.798474993525,0.1369987143,17.8306813335,18.40279033175,96.0230315555,4.7641985005,31.36585416825,33.00535650175,34.12975858175,-1.740374360575,-11.26326162325,3.431276750175,-111.951360835,19.09591319325
8,18.75,-23.918707996,-16.62037813875,0.172008026625,-0.1600848282,359.0424165075,7.88706874715,0.704964225425,0.078201007125,16.85520875175,16.46982008,96.04188784675,3.137453208,31.40666667,33.0077303335,33.35113299825,-9.865515758175,-20.00244583,0.6168601556,-111.0190550175,0.300871583
8,19.25,-39.66942314725,-20.541934994,0.20884483375,-0.127612782175,354.9204250325,7.66435426305,0.2175907175,0.09837080185,16.24061475175,17.18899608,96.06211199225,2.36385230425,31.4087291665,32.87583291825,32.30518224825,-15.2261344165,-27.24114174825,-3.927407422675,-106.7292325675,0.0442633295
8,19.75,-21.18078720675,-21.70912826375,-0.20742200425,-0.120393537175,352.0665413225,7.5411129561,0.244236776175,0.0619015359,15.75339883,18.24818917,96.0888685065,1.831920512,31.41,32.72594275,31.3023814165,-18.2455980835,-32.3870686665,-7.546885167,-100.7366075175,0.033106439
8,20.25,-37.9331468365,-39.39392865,-0.216736512425,-0.08354847035,347.88746897,8.483406567275,0.2979053534,0.052335440575,15.53391458175,21.99802175175,96.1164882205,1.50115602025,31.40947916825,32.62005450175,30.4712355835,-20.20161900175,-36.16971733,-10.70198748,-96.84146808175,0.022446163675
8,20.75,-21.612457301,-13.661687052,-0.185067732225,-0.06661509135,344.5415745025,9.334568495575,0.250068182275,0.050669387325,15.3389053335,25.69625433175,96.13591860025,1.34370392325,31.41066666825,32.4896666665,29.7402291665,-20.88903792,-38.59803466825,-13.2861579165,-92.73351083175,0.026418950325
8,21.25,-24.5082829995,-25.66412272525,-0.118844564,-0.055694804325,342.504148915,10.73518811005,0.16546265405,0.041843448825,15.1230628335,32.89904474825,96.137546768,1.1875217605,31.40785417,32.28202142,29.0694375,-21.22365308175,-40.95958458,-15.26876458,-89.48906875175,0.009898830325
8,21.75,-28.66698793875,-47.28885263975,-0.8020324913,-0.048366864675,340.75845515,11.48705017875,0.1732669118,0.0469799148,15.1803428335,36.72431900175,96.1459142125,1.098206367,31.40697916825,32.02839525,28.58108333,-21.78119742,-42.8931679165,-16.83535300175,-87.319755,0.018539613175
8,22.25,-22.98677907275,-16.109806688,-1.15154385625,-0.029941459425,342.58368131,10.9628522365,0.18510574975,0.0314814937,15.09234824825,33.76613917,96.145341074,1.018678687,31.3929791665,31.78641666825,28.10542467,-22.09567475,-44.20046167,-18.3617964165,-85.69847024825,0.028438466175
