DOY2,HR2,CH4,FCH4,SCH4,CO2,CO2_SIGMA,FC,SC,H2O,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,SW_IN,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,3.25,2340.001416,108.99869375,-1.8675,407.758567525,0.01037433625,1.8369017055,-0.05955,23.0278258,-5.61415321475,-0.3116344235,2.55351857525,-0.5393165895,100.8553014,100,18.57815365,20.4769224,0.115745472,0,0,-0.01165,0.082945218,0.03775,0.082945218,0.061728377,0.191709845
10,3.75,2350.259631,108.068208,-1.625,407.6777692,0.009216677,1.497446941,-0.1412742985,22.835274695,-5.52221184725,-0.2946097025,0.286188198,-0.6114736195,100.8698742,100,18.67159345,20.501088375,0.10850381325,0,0,-0.01275,0.086775094,0.03995,0.086775094,0.065383384,0.1826575005
10,4.25,2394.402523,103.17121975,-2.7525,407.3669688,0.011350217,1.668770051,-0.1482855005,22.76775476,-5.123283789,-0.269330192,0.626349843,-0.763730536,100.89150055,100,18.6285694,20.16777255,0.13132905575,0,0,-0.01045,0.09148185425,0.04235,0.09148185425,0.06375731625,0.17369111825
10,4.75,2398.12542025,99.075,-2.145,411.506275825,0.01071005775,1.812500379,-0.06675,22.0566462825,-5.15376635475,-0.27445669375,1.239887631,-0.611128508,100.902334575,100,18.35525725,20.037603825,0.12175473775,0,0,-0.0109475,0.0775069385,0.036375,0.0775069385,0.059957929,0.16794996425
10,5.25,2386.561247,110.088287,-2.4975,410.34632415,0.01044694725,1.6548760675,-0.2341580095,22.15191302,-5.129641966,-0.267778333,-0.2143576805,-0.71711613725,100.948059325,99.4637423125,18.32683515,20.2820559,0.118108411,0,0,-0.0119,0.0842011115,0.0366,0.0842011115,0.060124856,0.1729047985
10,5.75,2356.39001775,96.8625735,-2.95,409.42738885,0.0087232335,1.769542936,-0.0994,22.1276818725,-5.351021785,-0.2249844185,0.4513765905,-0.56583650075,100.9577312,99.1699863875,17.97609145,20.0576922,0.1148615615,0,0,-0.01395,0.0815781775,0.0322,0.0815781775,0.0602079585,0.171306467
10,6.25,2383.89346325,92.29156075,-3.2625,409.091829525,0.0088361475,1.50457977275,-0.18882892575,22.33309754,-5.598328453,-0.235701074,0.556179929,-0.334863667,100.9716021,99.88252181,17.9774978,20.03552765,0.102459049,0,0,-0.01295,0.078102392,0.0355,0.078102392,0.062008051,0.1576211375
10,6.75,2284.4415445,142.087784,-4.47,406.0541839,0.009674972,0.833571549,-0.53753547175,22.891210425,-1.624373317,0.2924472005,9.9723761235,0.232926363,101.001110875,96.90001631,18.6997131,20.5863932,0.1494990705,0,15.9475,-0.01775,0.099548362,0.05065,0.099548362,0.0850586765,0.198689183
10,7.25,2220.3761395,151.99936625,-8.98,405.27162145,0.010245559,-1.0719272765,-1.034053723,23.78335333,1.866524429,0.82941873775,26.9023804725,0.45871050625,101.0221849,90.3746426225,20.0545904,21.48898065,0.25638646,0,62.9275,-0.0262,0.1372951815,0.06975,0.1372951815,0.1224635985,0.2618614225
10,7.75,2211.92785075,172.298466,-8.905,399.5817496,0.0111140675,-2.9469350995,-0.95807624325,24.05107604,13.111205195,1.1664373905,51.260090475,0.1685894,101.0218909,84.895041605,21.37029695,22.771944525,0.351245748,0.4542381995,139.45,-0.036175,0.16484836275,0.09205,0.16484836275,0.15975842225,0.35213122075
10,8.25,2168.455703,184.44032,-7.755,393.9163902,0.01192252075,-4.42187932,-0.6028637535,24.04754092,24.9988997625,1.02256004875,67.371070825,-0.131485731,101.030981,79.633429715,22.587344425,24.011662075,0.3948218955,2.0803461255,242.875,-0.0429,0.213541565,0.11624947775,0.213541565,0.19350966975,0.452907496
10,8.75,2119.550904,185.7911305,-6.16,388.80736265,0.012263386,-4.9634876685,-0.5284483685,23.871754855,38.18347344,0.9137800055,84.17446472,-0.624003753,101.0496393,73.29169599,23.65935575,24.8518654,0.4269937975,4.1465606775,314.775,-0.0554,0.253475818,0.1352037555,0.253475818,0.217712382,0.5515690605
10,9.25,2082.28689475,183.24037025,-4.905,385.3473121,0.010616967,-5.69209392825,-0.42702501675,23.7907231675,47.2522315225,0.59585117525,100.876549175,-1.17369298175,101.0447561,69.2083382675,24.555632775,25.599656675,0.407400059,4.64351083875,411.475,-0.070175,0.287184126,0.14268653375,0.287184126,0.2405720835,0.5376448585
10,9.75,2056.3956,179.7572055,-2.5125,383.4067704,0.010386987,-5.95997406675,-0.21558972875,23.428067985,47.2585508325,0.492917086,123.516287025,-1.37342685725,101.0805624,66.534157075,25.272923875,26.61634615,0.4614983755,6.132952867,451.175,-0.07215,0.29563432825,0.14091679225,0.29563432825,0.2535251325,0.544384507
10,10.25,2042.3130405,181.770168,-1.945,381.61434625,0.01068358575,-6.05311483275,-0.1245993985,22.85933746,48.1876794425,0.3561310505,141.423972625,-1.14914649925,101.028823575,64.743870355,25.90864485,27.063347725,0.4763697635,7.87163485875,501.425,-0.0793,0.3272260785,0.15378497725,0.3272260785,0.26781247525,0.56409396925
10,10.75,2032.08305825,181.077834,-1.2525,380.536941875,0.010266212,-6.27939940775,-0.10378811925,22.49936938,57.3731095575,0.27059288575,155.3911767,-1.363971423,101.0256753,61.60610525,26.26205725,27.574698725,0.49488104925,9.409237411,572.125,-0.076,0.333797106,0.155669952,0.333797106,0.26641032875,0.54642259575
10,11.25,2014.6638065,176.234159,-1.39,379.7977233,0.01072142475,-6.1550989065,-0.0611,22.14497711,58.0544219675,0.2076636605,174.83765465,-1.1662450125,101.0079841,59.763788675,26.81730295,27.9944702,0.5054747455,10.649955705,606.45,-0.0731,0.351091822,0.164418688,0.351091822,0.277543725,0.6062265515
10,11.75,2012.42043975,172.218762,-1.0425,379.2178536,0.0105644365,-6.381728088,-0.0415,22.17166173,52.46434112,0.177863792,179.3948853,-1.009975482,100.967682675,59.29570012,27.155223,28.2677859,0.483404992,11.53384063,568.075,-0.074,0.343478631,0.164360809,0.343478631,0.278926514,0.596140712
10,12.25,2014.51372,166.998108,-1.535,378.9962461,0.010977627,-6.01583092325,-0.04155,22.32619551,48.1994355,-0.0579,180.486021,-0.940988825,100.959647425,58.22204504,27.21868505,28.42686575,0.4809265655,11.79483537,555.675,-0.07735,0.3530308975,0.158841105,0.3530308975,0.2782048395,0.6171845885
10,12.75,2008.830389,158.569632,-0.586,378.9695672,0.01031962,-6.11053448825,-0.0471,22.50537286,49.8892218025,-0.01475,187.11213325,-1.069268459,100.88638485,57.11513638,27.0231085,28.3997152,0.4773986385,11.80069396,498.975,-0.07185,0.354262867,0.1535365585,0.354262867,0.2721186755,0.5662234475
10,13.25,2009.669611,179.32549325,-0.507,378.9614188,0.0110191635,-5.86584173,-0.0199,21.7490915725,44.80412425,0.0803,195.7712183,-0.807215982,100.88731845,53.1487912475,27.01958185,28.63746655,0.469865376,12.4339830325,492.5,-0.07095,0.34367149825,0.16196872875,0.34367149825,0.27060060175,0.56932235275
10,13.75,2007.466004,165.9039425,-0.706,379.51541695,0.01035276975,-6.0254290965,-0.05655,21.985484765,38.76848978,-0.6596156185,191.26828355,-1.019782736,100.80779325,54.315895395,27.43047095,28.77461555,0.515705218,12.737411615,480.5,-0.07375,0.350641229,0.1534739255,0.350641229,0.2685133985,0.6010903555
10,14.25,2012.417375,176.08846025,-0.4265,378.329288725,0.010101204,-5.41743688125,-0.04685,21.88881625,41.6900313925,-0.442713234,170.73708615,-0.758882977,100.779564,53.006262245,27.4399229,28.999373675,0.459912007,11.90268992,443.275,-0.06975,0.32867296175,0.148751732,0.32867296175,0.2606878085,0.55296403
10,14.75,2019.108157,166.333191,-0.562,378.22968245,0.00948381975,-4.9949778565,-0.0312,21.8110269775,25.872299485,-0.4871796235,162.193543425,-0.87585932725,100.767084,52.1222596275,27.454508575,28.63054275,0.396029698,11.0344501475,376.4,-0.08035,0.31208960725,0.14464286775,0.31208960725,0.25558438125,0.5672143275
10,15.25,2014.031324,174.04583775,-0.414,378.533369425,0.0088920505,-4.6622398755,-0.022475,22.159654235,24.4578364175,-0.70876581175,149.387718775,-0.634934215,100.7781942,52.18438558,27.43366055,28.55990745,0.37840308325,11.1129496,342.075,-0.0773,0.30684010775,0.14827784725,0.30684010775,0.2466264815,0.56778023275
10,15.75,2028.0030245,166.13841125,-0.0901,378.765407,0.0073597435,-3.963888112,-0.028125,21.382422005,7.12663736375,-0.89109267,126.860964575,-0.626957537,100.80259005,51.906407995,27.1823371,28.2434955,0.26269183075,10.21113375,242.725,-0.0804,0.2701849315,0.142569616,0.2701849315,0.23108318,0.56237854175
10,16.25,2030.831647,157.718463,-0.375,377.79635095,0.005968833,-3.1733093485,-0.0513,21.69954719,-2.18967385125,-1.476950134,112.305021075,-0.757396851,100.79510115,52.221994695,26.6141734,27.87689735,0.2036460155,8.8780336755,178.35,-0.06665,0.260479847,0.12947114025,0.260479847,0.21347892,0.5568750965
10,16.75,2041.389937,152.0042915,0.01195,377.623041125,0.0047612715,-2.2759553725,-0.04105,21.40288551,-8.384603751,-1.599411972,82.3692492525,-0.417451486,100.804406025,55.31096786,25.9204138,27.4186963,0.207605395,7.6644281,115.175,-0.0623,0.23727621,0.121885757,0.23727621,0.205426386,0.526185245
10,17.25,2066.93879775,123.708779,-0.073475,379.058036,0.00509155425,-0.796851301,-0.01445,22.16711962,-18.85559159,-2.1701061695,52.9304197275,-0.38122574425,100.859279975,64.1663299525,24.666694325,26.774915325,0.222261108,6.16950236425,53.7525,-0.05545,0.16663207875,0.087825,0.16663207875,0.14247677825,0.3756764255
10,17.75,2103.43432375,115.0091365,0.030975,381.06224615,0.0065115235,0.639471618,0.032,23.00555029,-24.087789335,-2.6777298175,41.30949548,-0.1825016645,100.88746445,75.367591895,23.6049898,25.7004208,0.1933892405,3.565709564,5.67275,-0.0349,0.120203244,0.060075,0.120203244,0.097594793,0.27390424575
10,18.25,2138.98447075,132.51194075,-4.61,384.024281475,0.00706531875,1.4373058085,0.061425,22.780814635,-21.298801675,-1.60642009925,28.73687498,-0.599645973,100.919167275,79.794771645,22.83216535,24.8870662,0.196338195,2.0943899875,0,-0.03215,0.1141256945,0.052025,0.1141256945,0.089245774,0.29698661325
10,18.75,2146.372141,118.44515025,-0.70175,386.094591325,0.00628531,1.6802023575,0.050925,22.79540794,-18.45447092,-1.035292453,26.690311855,-0.8919098615,100.8817071,84.13882286,22.1834495,24.0351243,0.1750685605,1.13279167,0,-0.02485,0.12628148575,0.060575,0.12628148575,0.10511816975,0.29530908025
10,19.25,2164.57084775,118.39052025,-1.7525,387.8394279,0.00622873,1.764600843,0.0259,22.542659905,-17.18351891,-0.75086751725,24.0126406975,-0.809146288,100.95201415,86.32582405,22.02303755,23.7140715,0.1566843145,1.114568084,0,-0.0235,0.123699736,0.066825,0.123699736,0.10951815825,0.3052862335
10,19.75,2192.228966,141.957139,-0.45275,389.87985185,0.00698195675,1.656986502,0.0113,22.63833568,-13.26598927,-0.820047686,18.6298349075,-0.5427525455,100.9906124,88.04276309,21.460970975,23.274011375,0.13928342,0.466226661,0,-0.01975,0.10758698525,0.05695,0.10758698525,0.09673234525,0.26244090325
10,20.25,2223.4536145,147.87936075,-1.08275,391.9405608,0.0074513035,1.6999642175,-0.0149,22.70658251,-12.65801395,-0.6880438655,16.90891944,-0.4935817515,101.0155534,89.40188322,21.0752017,22.6747895,0.131814161,0,0,-0.0204,0.118743421,0.057,0.118743421,0.087464278,0.249570741
10,20.75,2230.919338,121.8448035,-2.77,392.32754095,0.0076916055,1.68541027275,-0.130011768,22.71918431,-14.452287505,-0.541400341,15.591968315,-0.710170174,101.04900385,91.02320814,20.6853515,22.6207695,0.130571825,0,0,-0.0165,0.11,0.058,0.11,0.097159662,0.269181968
10,21.25,2230.36915075,151.412943,-1.98,393.0362181,0.0069949875,1.555949679,-0.058425,22.61248339,-12.2429489225,-0.538664337,12.01991245,-0.57856825,101.0431284,92.272021105,20.4975545,22.270803,0.1366564115,0,0,-0.0159,0.109087121,0.055,0.109087121,0.091923882,0.240025183
10,21.75,2236.09491975,138.1621595,-0.652,395.4260425,0.00762617975,1.659663201,-0.020875,22.45507939,-10.7649699175,-0.44967422,10.6166273,-0.52947608425,101.0328409,93.3107234,20.31134085,21.998620625,0.1251987705,0,0,-0.01535,0.1021026695,0.04885,0.1021026695,0.08390464425,0.23823495225
10,22.25,2244.46184075,107.785978,-1.78,397.5325795,0.00814402425,1.55655463025,-0.0345,22.7982066,-9.08906112975,-0.45012762025,7.683704957,-0.480709535,101.05117595,94.42875331,19.632192725,21.79778065,0.12854949125,0,0,-0.01215,0.09881754,0.048475,0.09881754,0.07877028025,0.20645508475
10,22.75,2249.7849875,123.242023,-1.13,398.649702475,0.00922438625,1.50730038025,-0.03395,22.328556985,-7.812406026,-0.59269908,5.5160864765,-0.535641281,101.0382547,95.82570617,19.5327332,21.382637125,0.127377279,0,0,-0.01155,0.091458319,0.0448,0.091458319,0.0684076275,0.17551832625
10,23.25,2272.763806,113.15288225,-1.4125,399.4660504,0.010738912,1.168271135,-0.021175,21.837826215,-6.972050501,-0.45770689075,6.944127771,-0.61072755125,101.0236001,97.20734818,19.18175475,21.2328021,0.115972332,0,0,-0.0111,0.083306122,0.03855,0.083306122,0.063159303,0.1763038805
10,23.75,2263.1217005,117.655115,-1.82,401.17761085,0.00991695575,1.46921668075,-0.1065665005,22.065767495,-6.903922801,-0.377199361,5.4909351495,-0.665084409,101.0071739,98.263628785,18.878353,21.03688375,0.139630922,0,0,-0.0095,0.090853993,0.037,0.090853993,0.061642806,0.1614491175
11,0.25,2144.533725,29.2,-4.97,401.05319545,0.00773619,1.061600272,-0.098271742,15.626372025,-9.807463359,-0.510472916,-1.741024517,-1.435781134,101.2296221,88.769922385,14.9785718,16.5892688,0.167332005,0,0,-0.0142,0.08294569975,0.02985,0.08294569975,0.03921061925,0.187640824
11,0.75,2142.448638,23.45,-2.19,402.219084075,0.0084563695,0.59356127425,-0.051525,15.18684638,-8.967835645,-0.506275352,-0.934148177,-1.6171468085,101.22275735,88.60507495,14.8423108,16.3060239,0.172916165,0,0,-0.0116,0.090332718,0.0275,0.090332718,0.040743098,0.179592774
11,1.25,2146.91366525,45.775,-4.4675,402.247893575,0.009018084,0.7359410845,-0.231473018,15.55448898,-10.10620504625,-0.38050285,-1.7126824665,-1.366143883,101.1934774,89.25453924,14.8921136,16.276274625,0.1397318,0,0,-0.0134,0.086109998,0.031,0.086109998,0.0436819565,0.2141897665
11,1.75,2145.2375995,40.675,-2.5175,400.677369075,0.008458937,1.018561216,-0.182017451,15.440751535,-11.13047909,-0.5006066225,-0.0097597595,-0.702185881,101.16690055,89.02150546,14.5926834,16.19271005,0.15173824125,0,0,-0.01375,0.0876801105,0.0275,0.0876801105,0.042173385,0.217490725
11,2.25,2163.02858425,50.3,-3.52,400.069192225,0.007151619,1.08713168275,-0.162337635,15.393998285,-9.637640726,-0.377302308,-1.4670187525,-1.2494175135,101.15182765,88.1980037325,14.32665,15.6028051,0.150332964,0,0,-0.0159,0.090774446,0.0329,0.090774446,0.045607017,0.232101462
11,2.75,2172.454611,41.45,-2.35,399.1560365,0.00755151375,1.1912661895,-0.136434909,14.796374365,-10.458613055,-0.486369344,-0.80645576225,-0.95841255575,101.127803725,89.337103655,13.9185631,15.8785529,0.141774469,0,0,-0.0151,0.089442719,0.0297,0.089442719,0.049497475,0.218216913
11,3.25,2140.679703,42.6,-2.14,401.241165725,0.0073461915,1.11896672475,-0.0863,14.9702460075,-10.53058033,-0.413073217,-0.0701625,-0.9308553755,101.1238184,87.97764039,13.8492316,15.997525,0.133416641,0,0,-0.0162,0.090553851,0.0316,0.090553851,0.043588989,0.209355033
11,3.75,2173.295524,49.175,-2.3,398.6179624,0.0060932735,1.170034163,-0.099520745,15.0925721975,-10.4832439,-0.389910363,-1.7604705915,-1.0466008155,101.12501815,89.0632336475,13.7248493,15.9650151,0.13892444,0,0,-0.0162,0.094710084,0.0313,0.094710084,0.048062459,0.193314034
11,4.25,2159.504219,52.95,-4.8375,397.4819619,0.0051733815,1.223399665,-0.1241400425,15.40453472,-11.09539727,-0.361427456,-1.8910225405,-1.020665394,101.1195762,90.09638799,13.922117,15.8428796,0.149666296,0,0,-0.0151,0.084734881,0.0305,0.084734881,0.047434165,0.230159919
11,4.75,2138.248177,49.475,-1.455,397.585728,0.006629181,1.1408966965,-0.237947414,15.20978425,-11.40187593,-0.461470766,-1.186885725,-0.464868089,101.1374762,90.1524703725,13.7796433,15.530073,0.147309199,0,0,-0.0168,0.086139422,0.0318,0.086139422,0.0464758,0.198095785
11,5.25,2159.005212,46.8,-3.04,401.161565325,0.00675929825,1.2101410415,-0.3091507135,14.4387760825,-11.62181412,-0.424077451,-2.92169826975,-0.99095086225,101.1541307,87.59477309,13.6302096,15.371129,0.144568323,0,0,-0.017,0.097262531,0.037,0.097262531,0.044833024,0.211225587
11,5.75,2151.1401105,59.05,-4.6075,401.4837366,0.00565140275,1.137076959,-0.118977966,14.0832371,-10.13315047,-0.457192755,-0.628968678,-1.127800817,101.1901134,86.425801825,13.5134741,15.3167308,0.13190906,0,0,-0.0165,0.093112835,0.0328,0.093112835,0.044609416,0.194557835
11,6.25,2101.68827425,45.725,-5.18,400.13189215,0.0056111705,1.2366201825,-0.1409310095,13.75406585,-10.5923732,-0.4244416155,-1.826154582,-0.7594246555,101.2052824,88.33829004,13.5805942,15.4552749,0.12579162175,0,0,-0.0176,0.085264295,0.0328,0.085264295,0.046151923,0.197018447
11,6.75,2135.381489,54.9,-4.425,400.35269575,0.005440764,0.809728756,-0.0701,14.11162701,-9.6740835905,-0.0989084915,-0.3505509055,-0.493902836,101.2500964,88.0999216325,13.9728919,15.5089781,0.1361952925,0,0.97125,-0.01825,0.07852670525,0.033575,0.07852670525,0.047360886,0.19586356725
11,7.25,2117.302459,69.125,-2.34,399.1405421,0.004278408,-0.0802,-0.560554665,15.15803513,-7.144906647,0.550331512,2.93455337375,0.597044532,101.35064635,86.7226073,14.408351825,16.33139755,0.1847971365,0,22.2425,-0.025375,0.10676767425,0.0415,0.10676767425,0.07531595175,0.2022404935
11,7.75,2094.047246,104.458268,-4.13,398.901918625,0.0065816705,-1.310623065,-1.14345951675,16.943422985,0.710098993,1.0272764665,23.225595855,0.72650693875,101.310425325,85.08521211,16.2040199,17.4803363,0.2512964605,0,62.445,-0.0333,0.1627113465,0.077725,0.1627113465,0.137294939,0.341355186
11,8.25,2095.0239555,102.416653,-5.7575,395.8085516,0.0089905525,-3.2752721475,-0.7525397705,17.56152911,12.981054915,1.3951334495,45.15280249,0.8011381905,101.31126225,79.897405835,18.7725065,18.6063815,0.31571347025,0.70168413825,119.825,-0.042725,0.200249844,0.115704557,0.200249844,0.188679623,0.519673725
11,8.75,2058.0439845,110.3310145,-4.6575,392.040786725,0.008560264,-3.8965247735,-0.600695514,18.42796164,24.2873631975,1.190814322,56.08762669,0.3351374015,101.31862425,72.17584847,20.389251,20.2584008,0.356921937,1.61569088,172.025,-0.0574,0.240416306,0.136725778,0.240416306,0.233023604,0.66510887
11,9.25,2033.464725,124.047246,-3.38,389.07635445,0.009220474,-3.96543884275,-0.389639722,19.175772285,47.09437514,0.757671295,71.59778153,-0.794105874,101.3169013,69.27608118,21.627513225,21.5297458,0.41405507225,3.4211424045,233.95,-0.0768,0.27560362125,0.15227852375,0.27560362125,0.245754928,0.6846508795
11,9.75,2008.79740425,112.23021075,-3.72,386.592612975,0.009074547,-4.24102664525,-0.288200889,18.85697832,51.3140787325,0.14901437175,80.07184819,-0.8962283285,101.2927808,66.191253405,22.213075175,22.387965675,0.43072720325,4.3722371755,275.575,-0.084675,0.3262046815,0.17294266975,0.3262046815,0.2816468475,0.73950730425
11,10.25,1988.367888,107.35559575,-2.1675,384.62996035,0.0090074925,-4.468360286,-0.149235245,19.051325,66.094030165,0.558569206,95.7000644,-0.63140895725,101.2841184,64.0603252025,22.86670505,23.0694468,0.509322235,5.47187142675,349.95,-0.1054449865,0.3493816965,0.1831944195,0.3493816965,0.3008266235,0.85706148
11,10.75,1969.3357525,102.12092775,-2.25,383.52231265,0.00882649225,-4.6563695135,-0.1282981555,19.05426086,71.85023459,0.340245074,105.134707,-1.359098313,101.2734867,61.67216763,23.6213393,23.80771325,0.5049718765,7.465416093,375.05,-0.104378684,0.3716175265,0.1847314785,0.3716175265,0.3069061755,0.883159978
11,11.25,1974.5998,106.07845775,-0.981,382.426378575,0.0088283015,-4.601789177,-0.08235,19.1057855025,69.8454450275,0.29129593875,113.68620955,-1.2976518085,101.2284195,59.03777828,24.438377475,24.618503,0.51452090575,8.70239845425,379.25,-0.11317131275,0.36607000475,0.17476275275,0.36607000475,0.30573614875,0.7990781755
11,11.75,1959.54969225,98.59556375,-0.83,382.7404484,0.009038069,-4.6768416,-0.05535,18.9533554875,84.23943689,0.122027582,123.901813125,-1.0585854525,101.18257365,57.016170505,24.761243325,24.907909125,0.54061855925,9.65610839275,383.95,-0.1095143625,0.37251723625,0.1805922565,0.37251723625,0.2954226865,0.79533519975
11,12.25,1962.175137,100.356415,-1.27,382.597788,0.00880362825,-4.55238723325,-0.0489,18.48284432,74.9213472,0.04075,127.053361,-0.868264687,101.1180815,55.49924162,25.02569,25.3305246,0.5025342,10.3638763575,379.175,-0.109921877,0.396124424,0.180532644,0.396124424,0.303973683,0.776354052
11,12.75,1957.81689425,104.95902575,-0.456,382.068889,0.008332992,-4.379111303,-0.0291,18.541932355,59.015051605,-0.164835721,124.106112775,-1.20930638,101.0691756,53.90919632,25.6853875,25.65489875,0.46078719875,10.88837954,363.975,-0.107885105,0.3630552755,0.17667363275,0.3630552755,0.29711001275,0.71637686825
11,13.25,1967.956738,102.353989,-0.5445,382.159226,0.00835202925,-4.3639792455,-0.0325,18.8079052275,62.97684572,-0.134086335,129.89749935,-0.809383021,101.0297706,51.5624556825,25.53430415,25.83645295,0.509919873,11.4667651975,372.075,-0.1098517745,0.361702517,0.174810805,0.361702517,0.2918885805,0.752855229
11,13.75,1954.463218,105.377528,-0.6815,381.3918703,0.00822262125,-4.06965218475,-0.060275,18.465755075,49.2249878,-0.890072187,124.1344783,-0.61839935075,100.993606975,51.4819953625,25.441849425,25.787797,0.4488542365,11.2350675875,304.325,-0.10561743075,0.3839837615,0.1661558215,0.3839837615,0.28822026225,0.733589932
11,14.25,1960.604709,102.4938495,-0.4595,380.9678605,0.0072286,-3.821420109,-0.0713,18.49465002,36.174055055,-1.027490003,104.243794025,-0.684922161,100.9769016,53.018267265,25.45311345,25.5544972,0.3338953585,11.18601522,264.475,-0.1048970605,0.3391553835,0.160915935,0.3391553835,0.2732202805,0.70913266
11,14.75,1964.81051275,102.4516985,-0.43,381.5289023,0.006482366,-3.71945260425,-0.048975,18.33797254,29.67327261,-0.697201733,106.8175274,-0.67602462225,100.964521,53.18957572,24.7977338,25.3882484,0.3481505115,10.35434119,237.425,-0.111037799,0.342964207,0.155908392,0.342964207,0.270185122,0.706571235
11,15.25,1965.455129,99.00078775,-0.251,380.62382345,0.006015747,-3.12162290525,-0.04255,18.3143117725,15.118055385,-0.8509302155,95.4750291575,-0.5182683665,100.9617711,55.6397170975,24.151202725,25.2920283,0.23054276125,9.214573832,178.725,-0.09545,0.3122096725,0.15560505925,0.3122096725,0.2545093175,0.718578175
11,15.75,1969.7939195,103.43042525,-0.10375,380.5492894,0.004719408,-2.619697987,-0.03335,18.85114103,5.910973831,-0.826083935,81.43405379,-0.48368067525,100.96167085,57.07398846,23.9888843,24.68736,0.21129733475,8.65220558,150.825,-0.0941,0.274590604,0.137469907,0.274590604,0.233666429,0.632097847
11,16.25,1983.602452,84.4,-0.00808,380.9552955,0.003979865,-1.7799627005,-0.00851,18.9792981125,-4.01748304275,-1.019922152,56.859912135,-0.357450368,100.97869115,55.008173075,23.4037674,24.128066225,0.18586431975,7.40456174975,98.525,-0.081,0.23198385025,0.12287853925,0.23198385025,0.19338871075,0.56430451275
11,16.75,1986.744466,88.4,0.072725,381.447802475,0.0031105225,-0.74795911975,-0.04225,19.0187791425,-18.2564657375,-2.17663612775,33.051267655,-0.1591187335,100.9797161,60.53920755,22.4697187,23.556403,0.217025344,6.05829793075,47.8775,-0.059,0.174642492,0.0749,0.174642492,0.122882057,0.424742629
11,17.25,2009.58108525,69.3,-0.07255,381.802243775,0.0053389975,0.2525846075,-0.04215,18.85548231,-27.10993309,-3.294402105,15.6301125,-0.2076997555,100.994615725,73.5869231375,20.6999897,22.6904376,0.250399681,3.71827651225,15.435,-0.0374,0.119582607,0.0475,0.119582607,0.074833148,0.306048157
11,17.75,2028.722219,41.1,-1.195,384.958274,0.0053842595,0.824311907,0.050925,19.00107709,-25.37456807,-2.795695548,9.904723239,-0.7631044285,101.01234455,80.47130715,19.1484525,21.6344703,0.240624188,1.019593285,0,-0.0283,0.104880885,0.0419,0.104880885,0.060497934,0.284025856
11,18.25,2061.33691525,68.4,-0.3585,386.2131362,0.006172145,0.973492477,0.020425,18.6943116025,-20.5946887925,-1.532053826,7.79137946275,-1.127131948,101.04079515,83.778698875,18.3359214,20.450980925,0.21788647975,0.7336739685,0,-0.023825,0.1121368205,0.053975,0.1121368205,0.07745914375,0.29639974525
11,18.75,2067.664115,70.15,-0.839,388.4543076,0.005483186,1.105280063,0.00291,18.8721136775,-21.27582175,-1.23924732275,5.004485698,-1.38179817825,101.070792225,86.806636975,18.252835925,20.13103375,0.2004989125,0.22816423,0,-0.0249,0.1115735655,0.04765,0.1115735655,0.07763693075,0.332853225
11,19.25,2070.5047,60.9,-1.07,390.210359475,0.005697678,0.75756781275,-0.0101225,19.031837385,-19.487591755,-1.027611395,4.456080359,-0.9966585275,101.112039125,86.6226300825,17.7762988,19.7785458,0.192873015,0.28195357375,0,-0.0249,0.103923049,0.0384,0.103923049,0.06465292,0.311875841
11,19.75,2074.7753245,73.05,-1.05,390.06299965,0.006877077,1.1824645135,-0.044025,18.56728544,-18.867931,-0.8547376945,4.466173777,-0.796207959,101.1793886,88.343730955,17.4278334,19.1391838,0.185462769,0,0,-0.021875,0.10107915875,0.03875,0.10107915875,0.06520493275,0.2945568385
11,20.25,2082.19077,59.525,-1.715,391.6063757,0.00618323875,1.0484915335,-0.049225,18.296984155,-16.457063045,-0.702615971,3.304917607,-0.572235816,101.18560355,91.175448205,17.0457338,18.969350675,0.17399349525,0,0,-0.017225,0.09619123175,0.0486,0.09619123175,0.07476953275,0.2771887435
11,20.75,2077.6808955,54.85,-2.055,393.08830325,0.006470089,0.98387885825,-0.01425,17.9603492025,-14.601685575,-0.82022818625,2.85712715975,-1.02088925775,101.212954,91.200501915,16.716281825,18.60471755,0.16513616625,0,0,-0.0159,0.0923470935,0.0386,0.0923470935,0.05992937725,0.25467583075
11,21.25,2091.1571815,53.4,-1.515,394.947891425,0.007029411,1.167448431,-0.0344,18.09054457,-14.3511521275,-0.7196860875,1.2868860965,-0.90413182825,101.2022731,93.498482665,16.53758895,18.2130894,0.157399252,0,0,-0.013125,0.1018575215,0.038325,0.1018575215,0.0558786725,0.228567857
11,21.75,2094.745503,41.45,-2.69,393.980786575,0.00610391325,0.93446237175,-0.11077750825,16.6717172225,-16.51277018,-0.497421536,0.635650928,-0.972755394,101.20867195,90.254910935,16.0554299,18.092687225,0.16686710925,0,0,-0.01865,0.100249378,0.03455,0.100249378,0.051185097,0.2263574665
11,22.25,2097.40031425,58.2,-2.335,394.2409809,0.0070845025,0.446416893,-0.087525,16.3930935825,-14.35383782,-0.644829385,0.69402154125,-0.917001608,101.238199625,91.332146165,15.6029951,17.671673275,0.16762738425,0,0,-0.01595,0.095209247,0.0334,0.095209247,0.0521409225,0.201957429
