DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
6,23.25,394.825,399.18,401.1,404.93,407.525,414.915,419.92,425.565,1.54,-0.0045,-0.038,-32.045,-23.24,5.82,-1.9,-2.05,-0.7485,-18.43,-15.725,-2.6,2.26,262.86,346.475,-63.83,0,-0.001,70.79,9.235,52.81,5.48,5.44,70.82,2.515,5.3,74.41,2.18,3.055,0.229,8.52,7.57,8.48,6.685,5.905
6,23.75,398.97,402.48,403.915,407.205,409.805,419.72,425.42,428.08,1.6,-0.03,-0.031,-35.635,-28.37,6.385,-2.25,-1.77,-0.67,-16.7,-14.385,-2.655,2.28,262.33,345.85,-63.965,0,-0.001,70.78,9.125,51.7,5.5,5.22,70.97,2.42,5.02,75.045,2.105,3.045,0.2345,8.12,7.08,8.14,6.48,5.725
7,0.25,395.02,402.88,406.7,413.1,419.36,431.13,438.03,444.1,2.44,0.1135,-0.029,-32.88,-26.29,4.425,-3.39,-1.445,-0.773,-16.96,-14.42,-2.46,2.16,279.9,361.25,-62.98,0,-0.001,71.14,12.335,52.24,6.9,8.17,70.35,3.22,8.2,72.375,2.91,3.24,0.205,10.825,10.51,11.495,9.58,8.585
7,0.75,400.41,406.36,408.015,412.865,419.38,437.075,444.105,449.73,2.38,-0.016,-0.032,-31.9,-26.73,4.02,-3.675,-1.11,-0.814,-15.745,-13.67,-2.47,2.1,279.28,361.38,-63.32,0,-0.001,71.13,12.41,51.175,6.97,8.01,69.72,3.15,7.88,72.98,2.84,3.265,0.213,10.46,10.165,11.26,9.5,8.47
7,1.25,394.63,402.42,405.99,410.94,419.14,431.805,439.51,445.05,2.39,-0.111,-0.037,-39.35,-29.365,4.61,-3.775,-0.794,-0.908,-13.865,-12.86,-2.5,2.09,277.92,361.01,-63.93,0,-0.001,71.11,12.42,50.81,7.07,7.87,69.46,3.28,7.69,73.64,2.76,3.42,0.217,10.135,9.815,11.035,9.42,8.335
7,1.75,399.16,404.08,406.295,409.685,417.925,435.22,442.43,447.76,2.585,0.0075,-0.039,-40.02,-33.505,5.615,-3.87,-1.23,-0.8575,-13.77,-11.8,-2.49,2.11,277.29,361.36,-64.69,0,-0.001,71.11,12.42,50.73,7.17,7.92,68.3,3.28,7.56,73.49,2.71,3.36,0.223,9.78,9.45,10.79,9.28,8.245
7,2.25,394.81,401.695,404.46,408.54,415.745,431.035,436.955,442.835,2.42,-0.006,-0.036,-44.005,-34.105,5.1,-4.06,-0.799,-0.804,-12.985,-11.1,-2.53,2.1,276.08,361.37,-64.75,0,0,71.1,12.37,50.43,7.14,7.925,68.7,3.26,7.42,73.46,2.68,3.365,0.224,9.46,9.195,10.565,9.18,8.12
7,2.75,399.82,404.715,406.64,408.935,415.97,433.77,442.395,448.88,2.255,-0.048,-0.0375,-43.635,-34.605,4.95,-4.2,-0.907,-0.756,-12.52,-10.575,-2.54,2.12,274.455,361.1,-65.48,0,0,71.095,12.3,49.81,7.48,7.85,67.98,3.365,7.34,73.79,2.64,3.43,0.229,9.18,8.955,10.295,9.075,8.015
7,3.25,394.22,400.96,403.34,407.15,412.18,428.92,437.98,442.93,2.35,-0.068,-0.0375,-45.32,-37.2,6.02,-4.305,-0.7255,-0.614,-12.16,-9.685,-2.575,2.11,274.75,360.715,-65.28,0,0,71.095,12.32,49.7,7.36,7.75,67.44,3.36,7.14,74.14,2.52,3.435,0.2345,8.885,8.77,10.085,8.98,7.935
7,3.75,398.18,403.215,404.825,407.79,414.64,432.18,441.32,446.155,2.565,-0.086,-0.042,-46.04,-38.605,6.22,-4.4,-0.592,-0.44,-11.91,-9.275,-2.6,2.08,274.085,360.035,-65.44,0,0,71.1,12.325,49.02,7.39,7.72,66.55,3.55,7.045,74.18,2.53,3.54,0.231,8.7,8.565,9.865,8.88,7.84
7,4.25,394.285,401.48,403.39,406.84,411.06,428.06,436.14,441.79,2.44,-0.0405,-0.042,-50.08,-40.65,6.23,-4.435,-0.5165,-0.2485,-12.12,-8.795,-2.385,2.15,273.855,359.905,-65.745,0.1,0,71.11,12.28,48.89,7.36,7.85,65.91,3.63,6.995,73.81,2.495,3.58,0.2415,8.42,8.35,9.72,8.755,7.745
7,4.75,399.68,404.87,406.88,409.39,415.54,432.64,439.2,445.63,2.42,-0.85,-0.047,-47.585,-40.63,7.07,-4.5,2.415,0.885,-11.4,-8.22,3.22,4.045,273.185,359.96,-62.43,10.62,0.5355,71.11,12.29,48.87,7.43,7.945,65.01,3.535,6.96,73.285,2.54,3.56,0.2465,8.245,8.12,9.6,8.675,7.65
7,5.25,393.505,397.86,400.16,403.25,408.12,426.86,435.18,442.05,1.48,-1.85,-0.053,-45.51,-35.55,14.135,-4.44,8.1,3.255,-9,-6.785,40.14,18.775,272.03,363.205,-38.88,79.9,6.84,71.12,12.455,48.355,7.57,8.48,64.36,3.9,7.12,73.2,2.59,3.4,0.254,8.07,8.085,9.525,8.6,7.57
7,5.75,395.53,396.75,398.065,401.005,406,428.085,439.6,445.12,-0.23,-2,-0.066,-30.685,-21.87,32.72,-4.105,13.89,3.885,-4.78,-3.965,115.97,31.17,273.375,368.615,18.55,233.09,17.6,71.14,13.02,47.225,8.025,9.78,60.92,4.67,7.885,73.35,2.8,3.06,0.281,8.09,8.205,9.59,8.63,7.52
7,6.25,391.46,390.34,391.12,393.24,398.485,415.43,430.555,439.105,-2.78,-1.49,-0.082,-13.52,-7.11,61.275,-3.41,13.895,1.795,1.7,0.6065,211.255,35.85,276,377.325,94.65,419.11,26.695,71.16,13.765,46.83,8.54,12.01,56.42,6.21,9.15,71.68,3.22,2.61,0.3195,8.285,8.625,9.8,8.645,7.51
7,6.75,394.19,392.98,392.595,393.52,397.395,413.17,427.62,436.99,-5.39,-0.863,-0.117,18.055,24.93,101.355,-2.12,11.38,0.054,11.115,7.085,313.04,38.94,279.005,384.165,182.23,621.8,34.45,71.17,14.52,45.52,9.07,13.62,50.48,7.8,10.83,66.89,4.245,2.36,0.374,8.78,9.35,10.19,8.72,7.55
7,7.25,390.03,388.8,388.68,389.4,391.28,402.805,414,423.79,-6.88,-0.689,-0.1505,56.45,59.41,129.235,-0.2985,9.74,-0.57,19,13.485,416.84,43.33,281.7,389.69,275.3,819.92,40.555,71.19,14.91,44.195,9.355,14.645,45.27,9.04,12.685,59.25,6.105,2.36,0.427,9.36,10.18,10.665,8.825,7.665
7,7.75,392.835,391.78,391.685,392.565,394.885,401.96,410.25,418.63,-7.8,-0.472,-0.187,97.1,100.605,150.15,1.62,9.125,-0.8825,23.55,19.105,516.18,48.81,284.27,394.505,366.38,1013.19,46.34,71.19,15.3,43.38,9.81,15.535,42.62,10.15,14.38,50.43,8.38,2.575,0.483,10.235,11.235,11.215,9.085,7.835
7,8.25,389.55,388.94,388.83,389.58,390.61,396.745,403.05,409.415,-8.515,-0.345,-0.2165,144.82,146.86,170.47,3.66,7.715,-0.318,27.18,24.17,613.59,53.63,287.18,398.63,455.27,1191.16,50.465,71.2,15.765,41.81,10.3,16.365,40.33,11.175,15.9,44.85,10.2,2.75,0.514,11.015,11.855,11.7,9.31,8.025
7,8.75,393.68,392.87,392.885,393.27,394.765,399.205,403.79,408.03,-9.14,-0.207,-0.251,189.19,183.335,188.99,6.23,6.58,0.009,35.205,30.3,700.72,57.44,292.035,402.16,534.58,1353.94,53.275,71.2,15.99,40.87,10.78,16.955,38.51,11.97,17.105,40.61,11.82,2.99,0.556,12,12.63,12.275,9.57,8.29
7,9.25,389.375,388.45,388.495,389.07,390.355,393.315,397.415,400.445,-9.22,-0.075,-0.274,227.315,217.225,198.695,8.1,5.575,0.216,39.545,34.905,783.08,60,295.8,405.71,609.76,1498.8,55.42,71.2,16.4,39.93,11.16,17.52,37.315,12.47,18.03,37.54,12.86,3.03,0.577,12.83,13.46,13.01,9.925,8.615
7,9.75,392.92,392.34,392.11,392.77,393.71,396.875,399.37,402.16,-9.24,-0.034,-0.293,250.94,234.83,207.63,10.08,4.47,0.361,45.35,35.695,838.025,60.94,302.435,408.655,661.84,1597.135,57.11,71.2,16.63,40.005,11.395,17.82,36.54,13,18.79,35.77,14.03,3.17,0.5905,13.62,14.585,13.66,10.325,8.96
7,10.25,389.52,388.855,388.57,389.01,389.55,391.985,394.76,397.4,-8.84,-0.1055,-0.303,269.51,251.715,204.155,11.88,3.25,0.309,66.3,32.79,867.72,63.34,307.765,410.13,698.305,1657,58.36,71.2,16.84,39.03,11.615,17.95,36.03,13.21,19.14,35.045,14.555,3.26,0.61,14.475,15.635,14.145,10.55,9.27
7,10.75,395.06,394.52,394.31,395.01,395.595,397.915,399.845,401.755,-8.295,-0.105,-0.3215,283.94,262.195,207.02,15.76,2.56,0.471,96.49,29.75,884.17,65.825,314.205,412.125,727.39,1701.995,57.37,71.2,16.955,39.62,11.825,18.34,35.88,13.28,19.63,34.16,15.07,3.32,0.63,15.04,16.48,14.63,11.11,9.57
7,11.25,390.835,389.805,389.65,390.07,390.885,393.19,395.53,397.64,-7.885,-0.1225,-0.305,292.3,256.535,205.52,19.49,2.165,0.4515,109.81,36.43,856.24,64.095,317.725,413.21,705.9,1655.27,55.31,71.2,17.12,40.115,11.9,18.28,36.26,13.42,19.785,34.43,15.26,3.31,0.622,15.775,17.24,15.095,11.99,9.795
7,11.75,394.315,393.875,393.745,393.765,394.73,396.815,398.5,400.035,-7.51,-0.117,-0.2885,277.32,233.645,204.77,22.34,1.515,0.514,69.975,71.91,789.3,59.54,321.94,412.74,653.18,1551.43,49.585,71.2,17.07,40.43,11.7,18.15,37.03,13.16,19.715,34.77,14.91,3.2,0.596,16.285,17.815,15.49,12.88,10.23
7,12.25,389.85,388.74,389.02,389.34,390,392.335,394.695,396.37,-7.16,-0.038,-0.287,249.62,207.95,196.12,23.64,0.075,0.491,14.11,99.74,706.65,53.56,327.85,412.59,596.88,1424.485,43.03,71.2,16.945,40.945,11.59,18.09,37.775,12.92,19.695,34.5,15.17,3.2,0.592,17.09,18.42,15.81,13.11,11.34
7,12.75,395.135,394.83,394.67,394.905,395.725,398.015,399.49,401.08,-6.72,0.0335,-0.2745,224.225,186.95,183.47,22.25,-0.1305,0.329,6.195,77.775,643.01,49.74,330.94,410.58,538.355,1271.53,37.73,71.19,16.87,42.07,11.315,18.01,39.43,12.49,19.34,36.93,14.44,3.17,0.5745,17.46,18.71,16.42,13.065,12.52
7,13.25,389.95,389.44,389.03,389.28,389.96,392.49,394.47,396.43,-6.375,0.038,-0.2795,209.45,175.12,185.52,17.5,-0.296,0.164,16.09,7.325,605.6,49.04,332.49,408.03,498.01,1208.1,36.95,71.18,16.66,43.81,10.75,17.6,40.855,11.945,18.925,39.5,13.23,3.15,0.588,18.16,18.88,16.545,13.105,12.82
7,13.75,394.05,393.73,393.73,394.58,395,397.63,399.45,401.485,-5.85,0.071,-0.236,168.33,136.35,167.84,15.335,-0.998,-0.11,2.895,-14.415,543.57,43.83,333.535,406.48,433.8,1071.555,34.46,71.17,16.59,44.96,10.37,17.42,42.01,11.485,18.64,39.9,12.95,2.98,0.542,18.44,18.98,16.9,13.2,12.77
7,14.25,389.73,389.28,389.21,389.48,390.485,393.24,395.065,397.91,-5.42,0.049,-0.241,147.81,110.82,152.62,14.55,-1.195,0.255,-20.155,-23.54,461.78,38.7,333.37,405.02,353.41,909.78,30.55,71.18,16.35,45.255,10.19,17.09,42.26,11.34,18.365,40.72,12.66,3.005,0.549,18.65,18.95,17.55,13.025,12.525
7,14.75,394.88,394.685,394.515,395.015,396.025,399.365,401.35,404.25,-4.935,0.107,-0.2295,124.94,88.27,137.19,12.57,-1.79,0.06,-16.19,-24.8,427.635,37.155,331.495,403.605,332.955,854.975,28.5,71.17,16.265,46.54,9.76,16.94,43.465,10.78,18.11,42.635,11.845,2.93,0.527,18.61,18.89,17.965,12.755,12.275
7,15.25,389.4,388.62,388.77,389.3,390.26,393.35,396.67,399.385,-4.56,0.241,-0.203,105.07,88.58,134.6,11.145,-2.25,0.237,-17.525,-25.41,419.8,34.32,329.1,402.56,322.57,836.65,26.93,71.17,16.18,47.81,9.71,16.73,44.92,10.53,17.88,43.38,11.28,2.835,0.4945,18.52,18.665,17.84,12.665,12.02
7,15.75,393.745,393.535,393.51,394.04,394.925,399.265,402.735,405.63,-3.65,0.258,-0.19,76.88,59.28,122.43,9.75,-3.05,0.317,-21.405,-21.05,322.72,27.38,329.38,399.1,235.7,642.74,21.75,71.16,16.05,47.35,9.68,16.385,46.5,10.03,17.28,45.135,10.86,2.735,0.477,18.34,18.6,17.67,12.51,11.845
7,16.25,388.98,388.74,388.8,389.35,390.27,395.11,398.76,403.01,-2.79,0.338,-0.1705,57.5,47.07,105.69,8.44,-3.35,0.196,-22.495,-18.54,263.87,24.34,328.75,397.185,183.12,523.39,19.09,71.16,15.76,49.32,9.205,16.08,47.55,9.61,16.79,46.355,10.07,2.67,0.456,18.18,18.36,17.43,12.39,11.65
7,16.75,395.4,395.245,395.34,396.26,396.845,402.18,405.97,410.91,-1.75,0.381,-0.143,35.37,29.585,90.315,7.07,-3.79,0.078,-23.06,-20.02,222.2,20.08,325.8,394.16,146.37,435.63,15.62,71.15,15.37,49.95,8.74,15.52,49.36,9.06,16.22,49.3,9.42,2.56,0.417,17.88,17.98,17.25,12.255,11.445
7,17.25,389.61,389.73,389.885,391.485,392.655,398.495,402.07,407.7,-0.943,0.484,-0.126,14.99,14.35,74.64,5.89,-4.6,0.3235,-23.06,-19.955,173.05,16.53,320.98,391.43,106.33,345.445,12.59,71.14,15.12,51.84,8.32,15.045,52.25,8.215,15.72,50.66,8.73,2.41,0.391,17.67,17.55,16.91,12.08,11.26
7,17.75,395.08,395.54,396.2,397.19,399.14,404.53,409.35,414.41,-0.03,0.8095,-0.103,1.91,4.865,59.77,4.89,-5.64,0.6,-23.05,-20.475,130.915,13.365,317.47,388.7,65.82,256.36,9.82,71.14,14.97,52.11,8.02,14.48,54.5,7.51,15.19,53.96,8.02,2.19,0.354,17.3,17.16,16.68,11.87,11.065
7,18.25,391.385,392.84,393.2,395.085,396.97,403.5,408.99,415.46,1.02,1.52,-0.07,-8.595,-3.745,36.78,3.91,-7.05,0.5165,-23.415,-20.395,84.315,9.405,315.355,384.86,22.64,169.01,6.39,71.15,14.62,53.63,7.62,13.8,58.215,6.745,14.395,57.04,7.18,2.02,0.292,16.91,16.77,16.36,11.68,10.87
7,18.75,398.47,400.26,401.24,404.2,405.12,411.19,415.91,422.18,1.83,1.805,-0.048,-14.42,-11.23,20.73,2.98,-7.62,-1.04,-24.29,-21.045,37.405,5.72,308.625,380.34,-12.3,78.8,3.07,71.15,14,56.62,7.04,12.9,62.76,5.61,13.49,61.785,5.935,2.04,0.246,16.37,16.26,15.89,11.53,10.64
7,19.25,394.67,400.35,402.24,404.36,405.36,412.85,417.05,422.7,2.75,1.69,-0.034,-21.22,-15.53,13.35,2.04,-7.25,-2.45,-24.925,-22.705,6.805,2.61,304.32,374.545,-41.695,21.32,0.729,71.16,13.35,57.35,6.43,11.83,65.905,4.87,12.47,63.705,5.14,2.39,0.214,15.82,15.63,15.47,11.295,10.45
7,19.75,399.8,403.98,406.37,408.53,411.41,421.165,425.98,432.5,3.26,0.971,-0.028,-22.86,-17.875,8.51,1.01,-5.195,-2.23,-27.135,-23.745,-1.535,2.145,299.395,370.89,-53.75,1.3,0,71.17,13.025,57.825,6.28,10.985,67.54,4.24,11.54,66.54,4.52,2.68,0.206,15.27,15.13,15.05,11.13,10.24
7,20.25,396.62,404.81,407.27,412.06,414.685,424.11,428.17,433.18,3.205,0.5345,-0.025,-25.45,-19.19,6.275,0.071,-3.415,-1.89,-25.48,-23.59,-2.22,2.205,298.18,368.945,-54.08,0,-0.008,71.18,12.825,57.705,6.25,10.355,68.875,3.99,10.9,67.81,4.085,2.795,0.204,14.61,14.52,14.63,10.97,10.02
7,20.75,401.29,407.21,409.1,415.02,419.29,430.335,435.61,441.31,3.03,0.168,-0.027,-25.83,-19.625,4.635,-0.6765,-2.76,-1.59,-23.835,-22.465,-2.2,2.21,295.22,367.585,-55.045,0,-0.003,71.2,12.705,57.57,6.27,10.02,69.53,3.73,10.43,68.47,3.87,2.905,0.2025,14.03,13.93,14.24,10.81,9.82
7,21.25,395.94,404.49,408.3,413.34,417.96,428.96,433.25,439.81,3.03,0.0885,-0.025,-27.12,-20.03,4.81,-1.235,-2.41,-1.35,-23.05,-21.615,-2.205,2.1,292.79,366.735,-56.75,0,-0.003,71.19,12.67,56.85,6.27,9.61,69.55,3.67,9.96,69.21,3.73,2.975,0.203,13.54,13.35,13.79,10.595,9.58
7,21.75,399.98,406.51,408.86,413.78,420.16,432.765,437.695,443.94,2.805,0.056,-0.025,-26.27,-19.1,4.035,-1.71,-2.38,-1.195,-21.565,-20.23,-2.3,2.16,289.375,365.9,-59.465,0,-0.003,71.19,12.605,56.06,6.4,9.23,69.56,3.595,9.63,70.68,3.43,2.99,0.204,13.02,12.83,13.31,10.405,9.41
7,22.25,395.915,403.75,407.85,414.52,418.85,430.71,437.25,443.235,2.74,0.149,-0.024,-27.145,-19.74,4.13,-2.21,-2.26,-0.9005,-20.48,-18.87,-2.345,2.145,285.855,364.965,-60.185,0,-0.002,71.18,12.5,56.05,6.41,9.02,70.16,3.43,9.2,71.89,3.25,3,0.2,12.5,12.4,12.95,10.245,9.235
7,22.75,400.545,407.86,410.38,416.1,422.91,436.5,441.27,446.27,2.46,0.097,-0.023,-27.5,-20.34,3.06,-2.61,-1.965,-1.09,-18.995,-17.655,-2.315,2.14,284.695,363.975,-60.48,0,-0.001,71.18,12.46,54.93,6.655,8.78,70.16,3.3,8.95,71.53,3.12,3.055,0.198,12.05,11.88,12.56,10.06,9.05
7,23.25,395.47,405.55,408.55,414.48,421.14,431.93,438.31,443.26,2.405,0.085,-0.021,-27.32,-21.155,3.54,-2.865,-1.96,-1.07,-18.055,-15.975,-2.37,2.16,282.57,363.28,-60.72,0,-0.001,71.17,12.38,53.8,6.71,8.57,71.405,3.06,8.81,71.94,2.99,3.04,0.189,11.64,11.36,12.16,9.87,8.895
7,23.75,400.68,407.15,409.555,418.155,424.12,437.16,443.855,449.495,2.49,-0.107,-0.0255,-30.525,-24.01,3.995,-3.115,-1.57,-0.964,-17.035,-15.175,-2.49,2.135,280.73,362.365,-62.28,0,-0.001,71.16,12.41,52.76,6.715,8.36,71.2,3.07,8.495,72.67,2.85,3.12,0.2015,11.28,10.94,11.79,9.76,8.775
8,0.25,394.07,400.57,404.18,410.17,417.255,429.73,437.965,443.26,2.38,0.025,-0.028,-31.53,-27.56,3.64,-4.48,-1.39,-0.702,-14.015,-13.34,-2.39,2.18,276.72,358.435,-62.22,0,-0.001,71.13,11.385,56.115,5.9,7.46,71.95,2.88,7.385,76.87,2.39,3.17,0.209,9.745,9.455,10.36,9.15,8.64
8,0.75,398.09,404.345,408.19,415.025,422.22,436.03,440.96,446.97,2.17,0.0065,-0.031,-36.085,-30.02,3.72,-4.745,-1.45,-0.837,-13.905,-12.43,-2.395,2.16,275.35,357.705,-61.685,0,0,71.12,11.365,56.31,5.95,7.375,73.24,2.76,7.25,77.095,2.315,3.22,0.213,9.38,9.13,10.145,9.04,8.5
8,1.25,394.24,400.71,403.64,410.71,418.06,431.21,437.2,444.04,2.3,-0.1455,-0.029,-36.97,-30.02,4.39,-4.935,-0.89,-0.791,-13.18,-11.74,-2.38,2.1,275.595,357.29,-62.56,0,0,71.1,11.42,55.72,6.05,7.16,71.61,2.84,7.105,76.94,2.305,3.26,0.2075,9.095,8.865,9.945,8.925,8.38
8,1.75,397.74,402.875,405.03,412.6,418.67,434.4,440.92,446.13,2.34,-0.126,-0.0365,-38.51,-30.26,4.855,-4.975,-0.7585,-0.743,-12.965,-11.09,-2.44,2.095,274.815,358.395,-63.01,0,0,71.1,11.44,53.8,6.17,7.27,70.44,2.83,6.93,77.04,2.26,3.31,0.222,8.82,8.62,9.765,8.815,8.26
8,2.25,393.98,399.68,402.06,407.63,415.18,431.405,439.285,445.24,2.33,-0.0355,-0.044,-40.76,-34.565,4.94,-5.01,-0.694,-0.7495,-11.875,-10.015,-2.45,2.06,273.57,358.505,-63.42,0,0,71.09,11.49,53.375,6.31,7.24,70.05,3.04,6.76,76.115,2.29,3.375,0.2395,8.565,8.37,9.57,8.715,8.165
8,2.75,398.1,402.68,404.61,410.005,414.965,432.47,440.585,445.535,2.36,-0.026,-0.046,-41.1,-35.205,5.3,-5.065,-0.869,-0.601,-11.33,-9.385,-2.51,2.05,273.135,358.15,-63.975,0,0,71.08,11.405,53.16,6.3,7.18,69.21,3.04,6.88,75.81,2.36,3.32,0.246,8.32,8.085,9.375,8.66,8.065
8,3.25,393.57,399.44,401.28,405.24,411.52,428.81,437.28,443.07,2.3,0.001,-0.045,-44.6,-34.9,6.07,-5.05,-0.9065,-0.372,-11.685,-8.73,-2.545,2.09,272.83,357.455,-64.675,0,0,71.08,11.37,52.62,6.26,7.195,68.885,3.06,6.78,76.19,2.28,3.4,0.239,8.06,7.87,9.29,8.575,7.98
8,3.75,397.325,401.185,402.67,408.06,412.34,431.985,439.27,444.555,2.23,0.078,-0.044,-41.43,-36.97,5.97,-5.175,-0.963,-0.3495,-11.795,-8.285,-2.535,2.085,272.635,357.75,-64.495,0,0,71.08,11.385,52.545,6.445,7.13,68.32,3.13,6.55,76.33,2.27,3.38,0.242,7.835,7.755,9.075,8.505,7.935
8,4.25,393.415,399.54,400.95,403.99,409.585,428.65,436.05,441.86,2.275,0.024,-0.042,-43.035,-38.44,5.74,-5.24,-0.657,-0.273,-11.035,-7.79,-2.505,2.06,271.515,357.655,-65.135,0,0,71.08,11.255,52.13,6.525,7.18,66.83,3.24,6.44,76.85,2.24,3.37,0.2445,7.65,7.575,8.865,8.435,7.86
8,4.75,398.23,401.71,403.395,407.55,412.23,431.94,439.2,445.92,2.4,-0.1165,-0.038,-46.01,-40.665,7.055,-5.34,0.067,-0.1335,-10.785,-7.36,-2.2,2.14,270.485,357.03,-65.54,0.1715,0,71.08,11.12,51.34,6.43,7.035,66.55,3.255,6.295,76.755,2.205,3.36,0.235,7.49,7.335,8.685,8.365,7.76
8,5.25,393.05,398.915,400.23,403.52,408.695,428.605,437.12,441.59,2.23,-0.799,-0.051,-47.84,-43.405,8.04,-5.36,3.235,1.09,-9.925,-6.76,5.715,4.825,269.95,357.38,-59.175,14.09,0.7775,71.1,11.25,51.87,6.37,7.23,66.225,3.295,6.305,76.76,2.17,3.42,0.2595,7.38,7.175,8.55,8.29,7.715
8,5.75,396.6,398.27,399.705,402.21,406.8,428.045,439.07,444.85,1.23,-1.67,-0.071,-39.465,-34.815,15.67,-5.28,9.895,3.065,-6.435,-5.4,50.83,20.545,269.79,360.89,-28.51,93.845,8.49,71.105,11.64,51.06,6.74,7.9,65.03,3.59,6.605,76.075,2.255,3.3,0.283,7.275,7.13,8.47,8.28,7.67
8,6.25,390.72,391.28,392.21,395.205,400.62,419.11,432.385,439.99,-0.673,-1.9,-0.077,-22.63,-17.31,33.61,-4.74,13.39,3.37,-1.11,-2.48,135.4,32.79,271.53,367.35,32.27,259.565,20.37,71.12,12.23,50.09,7.11,9.52,61.9,4.49,7.44,75.96,2.4,2.85,0.3015,7.425,7.33,8.535,8.28,7.625
8,6.75,393.93,392.22,392.59,394.07,398.205,413.995,428.38,437.59,-3.88,-1.235,-0.112,-0.3595,0.879,73.42,-3.88,12.495,1.545,7.285,2.78,238.97,36.42,273.8,374.71,113.91,454.665,29.665,71.13,12.89,49.39,7.67,11.42,55.91,5.91,8.95,73.31,3.01,2.57,0.3695,7.665,7.9,8.875,8.3,7.635
8,7.25,388.32,387.1,386.78,387.975,390.48,404.99,419.26,429.05,-6.54,-0.954,-0.1385,36.09,32.59,103.88,-2.59,11.07,0.145,15.18,9.08,345.02,40.185,276.47,380.85,205.11,657.69,37.58,71.15,13.51,47.595,8.1,12.985,49.875,7.47,10.675,66.965,4.29,2.505,0.427,8.135,8.535,9.31,8.44,7.705
8,7.75,391.56,389.95,390.03,390.3,392.53,403.87,412.99,422.385,-7.85,-0.576,-0.16,75.33,75.225,129.52,-0.994,9.615,-0.655,23.405,16.375,449.975,45.39,279.9,386.265,297.545,858.59,43.345,71.16,13.95,46.365,8.49,14.045,46.99,8.51,12.44,59.09,6.08,2.545,0.455,8.88,9.205,9.79,8.64,7.84
8,8.25,387.64,386.57,386.57,387.58,389.33,397.33,404.21,410.78,-8.78,-0.417,-0.193,119.12,115.38,149.62,1.04,7.955,-0.566,31.17,24.03,545.835,50.055,283.28,390.975,386.8,1037.24,47.96,71.16,14.375,44.66,8.77,14.77,43.495,9.38,13.815,52.42,7.65,2.67,0.502,9.69,10.035,10.325,8.87,8
8,8.75,391.93,390.65,390.7,391.5,393.06,398.44,403.985,408.77,-9.04,-0.281,-0.2245,156.87,147.43,175.5,2.73,6.51,-0.1115,36.1,30.9,640.01,53.13,286.14,394.8,473.44,1210.9,51.315,71.17,14.77,43.82,9.36,15.51,41.33,10.18,15.03,46.255,9.25,2.85,0.5365,10.45,10.65,10.78,9.105,8.26
8,9.25,387.8,387.12,386.97,387.36,388.89,392.075,396.775,400.925,-9.665,-0.161,-0.263,184.63,181.035,182.185,4.155,5.72,-0.07,44.29,32.375,719.64,53.77,289.34,397.2,543.13,1332.64,53.43,71.18,14.99,42.87,9.69,15.95,39.71,10.83,16.04,43.25,10.34,3.01,0.565,11.185,11.515,11.295,9.45,8.61
8,9.75,391.48,390.31,390.1,390.59,392.08,395.73,398.7,401.86,-9.43,-0.1395,-0.281,216.88,215.845,190.79,6.255,4.615,0.092,49.31,30.505,785.29,57.16,294.41,399.59,605.9,1462.185,55.72,71.19,15.22,42.555,9.9,16.36,39.24,11.16,16.83,41.42,11.325,3.105,0.586,11.935,12.465,11.845,9.75,8.925
8,10.25,387.93,387.12,386.925,387.305,388.3,390.9,393.84,396.08,-9.5,-0.141,-0.308,240.71,234.15,201.035,8.285,3.625,0.245,48.8,30.135,815.89,60.1,300.28,402.1,643.39,1535.49,56.71,71.18,15.51,42.32,10.03,16.605,38.885,11.28,17.195,40.09,11.91,3.24,0.6155,12.715,13.38,12.405,10.16,9.195
8,10.75,392.16,391.05,390.8,391.18,392.62,395.23,397.875,399.695,-9.43,-0.078,-0.302,250.68,253.065,197.945,11.25,2.99,0.281,65.39,29.43,818.89,62.34,305.39,403.99,657.375,1547.09,56.53,71.19,15.64,42.03,10.28,16.7,38.72,11.37,17.51,38.93,12.46,3.17,0.6195,13.465,14.365,12.915,10.595,9.505
8,11.25,388.42,387.55,387.2,387.51,388.61,390.83,392.06,394.42,-8.765,-0.094,-0.293,246.47,229.11,189.21,13.585,2.765,0.2705,69.175,31.33,797.85,60.7,310.15,405.4,644,1493.55,53.35,71.18,15.69,41.975,10.365,16.975,38.28,11.66,17.87,38.31,12.56,3.25,0.595,14.005,15.08,13.315,11.21,9.815
