DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
4,19.25,10.8615584293877,10.2100480826826,0.62755174464532,0.646575810959057,0.859765527188137,1.10412496522168,39.1200351777823,2.94876181242243,0.639227731189655,8.38281497954205,3.5854829022528,2.11825290191685,9.1865,8.054,9.6757,9.394575,10.39159,9.88453999999999,8.6433075,95.06025125,94.865,7.90214249999999,4.14450000000001,4.51925,5.05500000000001,100.375,197.2375,155.55,98.45725,323.1275,335.475,323.4275,337.54,310.74275,343.08125,318.35475,272.70625,209.436,297.325,199.70225,210.56425,4.84792499999998,4.5624,4.2552,2.724875,0.745775000000001,0.2694,-0.008,0.035,5.15187500000001,2.47602499999999,2.396,0.5503,0.1214,0.189,0.097,-0.035,0.14275,4.376,3.4455,1.24825,-0.0196000000000001,0.35365,-0.02045,0.3096,0.19235,3.88445,3.476075,2.3986,0.217025,0.1538,0.273325,0.178325,-0.18345,6.77215,5.6458,6.56529999999997,3.1013,0.804549999999999,0.0567,0.231,0.5527,0.216125,0.711375,0.36475,30.99775,6.08284842677007,6.44948125458181,6.33874417707153,6.45875046184759,8.44058976417944,424.392925831484,430.793854302206,426.89698143536,430.862762458186,426.621274343056,431.587337391739,471.307212920392,677.283284222188,658.495267287217,2021.26292223371,2031.17280072486,3879.6345500902,6022.38982292931
4,19.75,9.24163737691346,9.55154323928729,0.711370989456371,0.780960892010473,1.2754208732232,1.10435602916354,43.7248212549984,2.80118802257244,0.546998021359873,7.33540227246959,3.20107642312797,2.22755138358026,7.98425,7.273,9.14079,8.5717,9.48177,9.10638999999999,7.6079375,95.085632,95.09,7.333115,2.7555,3.14725,3.6525,71.6975,113.28375,96.25,63.205,318.7225,329.6275,323.255,330.7825,181.4345,211.88375,188.491,154.71875,131.2345,191.70375,117.2595,133.389,3.74939999999998,3.41285,3.084975,1.903875,0.597925000000001,0.2682,-0.008,0.035,3.6422,1.92075,1.7579,0.469375,0.121425,0.189,0.097,-0.035,0.142025,3.239025,2.586,0.869574999999999,-0.020325,0.35155,-0.02045,0.30965,0.192325,2.869825,2.828325,1.8467,0.172275,0.15365,0.273325,0.178325,-0.183725,5.307325,4.4879,3.3597,2.1393,0.576499999999997,0.05235,0.231,0.5528,0.2154,0.9323,0.485199999999998,6.54025000000001,6.541279015153,6.36344921136223,6.46903234130943,6.53729100504739,8.40172150871645,424.133708981224,430.427091384721,426.167604005996,430.649220528413,426.597451448216,431.71068178644,471.296248322937,694.422612792552,618.495815643346,2017.31669491992,2028.38559630608,3203.39386134202,5864.77569133996
4,20.25,10.0527426258436,9.41492361421677,0.754482190884313,1.0022981398845,0.838159117245396,1.11429244695902,24.3942267859909,2.08819305585143,0.562804195067866,6.69662135424848,2.61083901631362,1.79178381416902,8.94325,7.99775,8.99064,8.297925,9.11383499999999,8.40715,6.17588,95.097068,95.34,7.19154,1.9365,2.10225,2.43075,40.295,65.997,53.855,32.28825,318.145,325.7925,323.3275,324.665,96.90975,108.712,97.37275,78.16775,71.9735,109.13925,62.6625,72.1875000000001,3.26515,2.61712500000001,2.349625,1.239525,0.472275,0.268175,-0.008,0.035,2.322775,0.960299999999998,1.058275,0.3789,0.121375,0.189,0.097,-0.035,0.141025,2.505875,1.97092499999999,0.5445,-0.0237000000000002,0.35155,-0.0206,0.30965,0.193,1.9896,1.8746,1.01109999999999,0.09655,0.144025,0.2733,0.178,-0.183725,3.2496,3.02899999999999,2.27779999999999,1.2435,0.351299999999999,0.051,0.231,0.5531,0.2155,1.529625,0.407125,1.1825,6.55778483375032,6.32772442052628,6.32771330064788,6.30476526992628,8.19020051569279,423.962280596339,430.639346076455,426.536073201117,430.609322209381,426.240570488192,431.235062230989,478.735865528703,645.623783242717,613.839789865408,2017.41631566777,2024.81509879835,3283.48008759755,5716.23155123739
4,20.75,9.84974295318317,8.19323640627813,0.825758604979015,0.986342730059294,1.35092400183097,1.29802035847344,47.5621633726881,3.05710819564454,0.56554110806482,5.06195534995291,3.75970831122007,1.97757290288304,8.4835,7.74925,7.77541,6.95225,7.938345,7.2276275,4.9212675,95.10244875,94.6605,6.8914925,1.821,1.90025,2.0155,18.4275,19.892,22.265,11.6115,321.625,324.4925,323.2275,324.4275,38.654,40.9095,38.09975,34.1595,25.83775,55.6410000000001,28.8475,30.05575,2.46597499999999,1.79617500000001,1.32557500000001,0.692750000000004,0.372275,0.268125,-0.008,0.035,1.53415,0.197399999999998,0.678975000000001,0.2987,0.121375,0.189,0.097425,-0.035,0.1393,1.508,1.0708,0.166,-0.0250500000000002,0.35155,-0.020525,0.3106,0.192325,0.895200000000007,0.804375000000006,0.251074999999995,0.0911,0.141575,0.273,0.1783,-0.1834,2.06095000000001,2.04040000000001,2.47929999999999,0.57567499999999,0.218075,0.051,0.231,0.5531,0.2156,1.80435,0.338225,-1.33724999999999,6.4815402085176,6.13057201380619,6.19415763537743,6.13931759684602,7.95855945013731,423.839176495236,430.819562783051,426.137339841528,431.286485398546,427.230363758042,432.424673915075,454.682166978841,645.363375395084,599.658687030521,2018.59896412063,2026.48579882357,2712.8888320333,5441.88833603428
4,21.25,10.0100654513752,7.74689349045329,0.713869500138803,0.826772551781916,0.932142774523197,1.29843780729863,36.3155100572808,4.7378912992094,0.498625323891154,3.91619537385531,5.27571841592479,1.70036307563305,8.6875,7.83,7.20385,6.32675,7.1168875,5.9861075,4.340825,95.11061875,95.305,5.9886,1.69825,1.79475,2.01,7.565,1.49025,8.655,3.08125,316.6025,323.01,323.2,324.4,11.20925,11.081,10.36175,9.504,7.25425,10.6665,8.0375,8.2945,2.178,1.31955000000001,0.840500000000004,0.412050000000002,0.309275,0.2682,-0.008,0.035,0.907550000000001,0.13765,0.345675,0.255275,0.12135,0.189,0.097,-0.035,0.13785,0.9735,0.602,0.0621499999999994,-0.0378750000000001,0.3544,-0.020525,0.3106,0.1923,0.404350000000006,0.398950000000004,0.111,0.089,0.139925,0.273275,0.178,-0.1834,1.50947500000001,1.47270000000001,0.884849999999995,0.333274999999997,0.1282,0.051,0.231,0.5527,0.2154,1.40425,0.287425,-2.959,6.56916492697357,6.01065753635489,6.08394306367696,5.98133779298048,7.74137959442378,424.298537538811,431.254416466279,426.868487516463,430.914270790819,427.09256752613,431.460590947529,490.34447264607,645.520899314208,587.673092628444,2017.55630241472,2020.48219675032,3226.22172476124,4659.09244745186
4,21.75,9.74584843645006,7.32456064838253,0.779473142213246,0.825039620482522,1.00433696686852,1.27083990109262,48.0681907574232,1.22306695761329,0.540619677003597,2.73173613662292,6.0172870383378,1.71317534278655,8.693,7.74925,6.89311,5.992475,6.6452925,5.7590375,4.13682,95.1273245,96.40625,5.8251175,1.71275,1.771,1.9955,3.755,-0.309249999999998,5.255,1.0455,314.3025,322.02,323.2,324.3275,1.883,1.6965,1.74275,1.45275,1.51825,1.145,1.1585,0.793000000000001,1.00625,0.800700000000001,0.445899999999999,0.275825,0.3153,0.26705,-0.008,0.035,0.127050000000001,0.135,0.133625,0.248825,0.12135,0.1883,0.097,-0.035,0.137575,0.436449999999992,0.201,-0.00317499999999993,-0.0550250000000001,0.3544,-0.0206,0.30955,0.193,0.130275,0.195275,0.111,0.089,0.1413,0.273,0.178,-0.1837,1.0141,0.837225000000001,0.268149999999997,0.165124999999999,0.123325,0.050325,0.231,0.5528,0.2154,1.007,0.2882,-3.91224999999999,6.57646221307316,6.17152856463059,6.18161324488632,6.19821857969989,7.26296815409647,424.30559662842,430.971720215623,426.677956147707,431.070170617379,427.476146449073,431.228995660509,461.035337681256,642.580359230578,620.283266350561,2017.065357866,2023.29744768375,3172.76639159756,5619.3939861278
4,22.25,9.12247146412593,7.31966691844434,0.890246866941077,0.815117763596447,0.25715580103818,0.892602853555338,26.3454717568965,2.59809538628813,0.478635679731007,1.49248936532133,7.66946575531396,1.85775511550115,7.67825,6.8915,6.60893,6.071525,6.460875,5.5287525,4.335855,95.14139725,95.744,5.58073,1.69275,1.771,2.00275,3.4,-0.2135,4.9275,0.914000000000001,313.2,321.685,323.2,324.3275,0.5155,0.69,0.40275,0.26275,0.82275,0.2,0.2955,0.35,0.649974999999998,0.5712,0.309299999999998,0.222999999999999,0.3083,0.26705,-0.008,0.035,0.09455,0.13815,0.12055,0.23955,0.1214,0.189,0.09745,-0.035,0.136575,0.184,0.201,-0.0149500000000002,-0.054,0.3536,-0.02145,0.309775,0.193,0.129275,0.195,0.110275,0.089,0.1413,0.273,0.178,-0.18335,0.690499999999996,0.7465,0.220149999999999,0.1433,0.1223,0.05,0.231,0.5529,0.2146,0.416325,0.2775,-3.93499999999999,6.57051344503224,6.12082446742554,6.20218093334838,6.17656219991267,7.25934268842621,424.130900082047,431.021344756361,426.873158037274,431.543911190379,426.508763210423,431.075722742414,456.650540124633,626.156661444114,592.768889133759,2017.11175763434,2020.9490361481,2472.40635018804,5117.54423212546
4,22.75,10.1974310570975,6.91397308051047,0.78152723261839,0.863859001604762,0.60137228588368,1.05897679298558,29.0591200923042,1.68979707295625,0.422878103552856,4.53559823339414,4.53778870192914,1.74411907488044,8.981,8.0675,6.59969,5.461975,6.345365,5.3530975,4.1156825,95.142212,93.712,5.29246,1.742,1.81475,1.9955,3.4,-0.45725,5,0.7455,310.5675,322.0825,323.2,324.4,0.47,0.64,0.36,0.22,0.7955,0.155,0.24,0.33275,0.566949999999998,0.311075000000002,0.2316,0.197899999999999,0.3066,0.267,-0.008,0.035,0.09155,0.139,0.12055,0.22855,0.121,0.188275,0.0996999999999999,-0.035,0.136575,0.18355,0.201,-0.0144000000000002,-0.054,0.35365,-0.020675,0.30955,0.1923,0.129275,0.195,0.111,0.089,0.141025,0.273,0.178,-0.183675,0.41709999999999,0.459399999999993,0.225299999999997,0.143275,0.122325,0.05,0.231,0.5525,0.2144,0.7098,0.414199999999999,-2.8435,6.47540753254621,6.12622030575464,6.10254790115646,6.09653593028538,7.35679206395869,424.260027263229,431.053336564469,426.008082174818,430.764045840242,426.982770596511,431.638171326839,448.114712595527,567.184395766702,531.690491990155,2016.60220818386,2020.68080931342,2486.44834945159,4095.31673131305
4,23.25,9.93347357563374,5.99733188767995,1.08824280988534,0.518468926899338,0.178039694708782,0.592090708937388,34.5733124383231,2.08547533710118,0.434631895831637,8.00888956210995,4.57787840477728,1.73792427144593,8.9715,7.986,5.504725,5.0885,5.471205,4.63435999999999,4.0335525,95.13426,93.4085,5.2809025,1.69375,1.85575,2.00275,3.3275,-0.577749999999999,4.9,0.79275,311.4575,321.1,323.1,324.3275,0.47,0.64275,0.36275,0.22,0.78275,0.08,0.23275,0.33275,0.514949999999998,0.427225,0.24,0.187399999999999,0.30655,0.267,-0.008,0.035,0.09055,0.134,0.119825,0.2283,0.121375,0.1883,0.0994,-0.035,0.1363,0.184,0.201,-0.00269999999999993,-0.0649,0.35365,-0.0214,0.3096,0.193,0.129275,0.195,0.111,0.089,0.139925,0.273,0.178,-0.183675,0.411350000000003,0.557399999999997,0.210374999999998,0.144,0.1223,0.050325,0.231,0.5516,0.214,1.0257,0.413725000000001,-3.08074999999999,6.39585811934442,6.01674841470263,5.99194076776129,5.95267243591031,7.21732389097793,424.386585563558,431.082775739995,427.268812333885,431.239820727209,427.491443565206,432.100568941356,441.540312238994,547.951365534414,506.773688628203,2016.92682620545,2019.84263213947,2836.14103248523,4172.22340218864
4,23.75,8.91915678756349,5.56274555279347,0.867915131083606,0.721216309810531,0.990287886413589,1.12356954979719,22.3638661798676,1.77204685946932,0.494924325834362,4.18222103054597,7.9810378328199,1.9088757938872,7.99675000000001,7.10375000000001,4.9001125,4.71255,4.6784125,4.4013775,3.431305,95.114176,92.60675,5.1244,1.72825,1.833,1.9955,3.2275,-0.559,4.8275,0.693000000000001,310.8275,319.9125,323.1275,324.4,0.46,0.63,0.36,0.23,0.7755,0.085,0.23,0.33275,0.673749999999991,0.639525,0.351999999999997,0.222525,0.30655,0.267,-0.008,0.035,0.0923,0.134,0.119825,0.2302,0.121375,0.188,0.0991,-0.035,0.137025,0.184,0.201,-0.0025,-0.0679500000000002,0.3537,-0.021175,0.3096,0.192,0.13,0.195,0.111,0.089,0.139925,0.273,0.178,-0.1837,0.706200000000001,0.683199999999996,0.721174999999988,0.1539,0.1223,0.051,0.231,0.5517,0.2135,1.88805,0.3634,-4.04375,6.2884377523094,6.10733325159338,6.09558434833649,6.01847094497933,6.91719850465277,424.828500891597,430.955812988614,427.241910045369,431.09960697379,428.770624950629,431.549138405396,456.849280172608,539.375860667519,537.807101761838,2019.96796419682,2017.90982696015,2574.82177307164,4425.2281066855
5,0.25,8.68429958951786,12.5508855129149,1.0639463172918,1.98033450613914,0.25082076637414,2.02799675565653,42.8612219517266,2.20314843718391,0.536814488045504,1.07374863221453,6.65648708505038,2.0186708600916,7.276,6.045,12.1178,11.7993,11.8199,10.0245625,9.26073,94.2981635,98.99625,8.55014,6.85,8.3415,7.4435,3.4,-0.799,4.9,0.9005,335.47,348.22,342.415,351.3,0.871499999999999,0.857,0.718999999999999,0.611,0.93,21.1059999999999,0.5705,0.4035,7.8785,7.7496,7.5918,6.7777,5.4133,3.2524,-0.021,0.035,7.20965,6.553525,6.20365,4.77295,0.603399999999998,0.1755,0.105,-0.031,5.1582,7.17645,6.5868,5.6815,3.58425,1.64365,-0.04825,0.34295,0.201,7.135,7.067375,6.74225,5.889,4.3884,0.33535,0.184,-0.192,7.8222,7.91775,7.6034,6.4798,4.907625,2.07195,0.390375,0.4845,0.165275,9.468,24.7335,0.00999999999999659,8.75062003758094,7.69269231904464,7.59264784993467,7.34362381370009,7.68366776174381,423.60176331388,430.992248699376,426.461824118067,431.478913578084,426.166906808473,432.664634096519,427.81160170637,435.799473010872,430.654842801876,2000.21596528586,2000.90243409822,2003.88812535091,2011.89156292235
5,0.75,9.2034521085714,12.6162164054912,1.00918594091172,1.34182727995136,0.392629563273626,1.72758245221453,49.3997020692872,2.05663997470026,0.522112642958116,-0.688083875740468,7.35143640899624,2.04953287821077,7.06499999999999,6.08399999999999,11.82002,11.5286,11.38128,9.8568875,8.93308,94.345712,98.334,7.8646,6.6405,7.457,7.6585,3.4,-0.833,4.9,0.8775,340.11,349.845,341.67,350.385,0.7075,0.831,0.5835,0.444,0.91,21.1279999999999,0.431499999999999,0.257,7.6022,7.3988,7.287,6.52225,5.13585,3.1167,-0.021,0.035,7.0462,7.04245,6.0515,4.68425,0.577000000000001,0.175475,0.105,-0.031,5.03125,7.300475,6.81195,5.2635,3.47754999999999,1.572,-0.0482,0.342,0.201,7.1035,7.02085,6.553375,5.3626,4.16545,0.335375,0.184,-0.192,7.69735,7.790625,7.41215,6.603875,4.786,1.9998,0.390425,0.484225,0.165275,9.3642,23.72885,-0.762,8.61559404150886,7.68386616529129,7.67349500050319,7.67934026984469,7.72288380824956,424.015799677446,430.983086437303,426.479412689568,432.274638719324,426.326148879046,434.187774774357,427.351438951481,437.511524018181,432.219271907829,2000.47640183525,2001.43683025867,2003.19606429018,2022.35313189276
5,1.25,8.92961152420749,11.9582604451066,0.911963428321589,1.67277360781907,0.429106885774762,1.46511953392153,40.9693817002227,2.32796273437126,0.577216128631852,0.535262935205461,4.68725751785105,1.80382056869284,7.409,6.5555,11.78956,11.08635,11.31226,10.17806,9.22279,94.36116,98.442,7.744585,6.907,7.808,7.879,3.7,-0.70125,5.2,0.92,338.94,352.285,341.505,354.88,0.787,0.8405,0.627,0.4875,0.91,15.9737499999999,0.451999999999999,0.3,7.34245,7.30555,7.26035,6.79575,5.0998,3.1989,-0.021,0.035,7.05545,7.27205,6.350625,4.7162,0.57925,0.1755,0.105,-0.031,5.00215,7.2697,6.7831,5.101,3.543275,1.5911,-0.04825,0.342,0.201,6.7126,6.55105,6.6987,5.16037499999999,3.8465,0.334375,0.184,-0.192,7.31945,7.4401,7.83675,6.544125,4.712625,2.0257,0.390425,0.48395,0.16545,7.919825,21.5382,0.45625,8.47810378558431,7.71694159930424,7.62951197244312,7.46060625228387,7.50430988135852,424.062516117581,432.139544474378,426.847864430711,433.469035852097,427.010673124453,436.417597662151,429.042064986852,438.182157910185,432.354288007144,2000.86380965025,2001.0992704872,2003.09406874685,2021.19051569326
5,1.75,9.17333379265064,11.2585766808375,1.13229541746857,1.54698248286056,0.319813395114132,0.838334895563699,31.4344994672566,1.55306643537831,0.643853738925464,-0.801728025458028,6.02468418392489,1.73410925323966,7.7965,6.799,10.68614,10.42375,10.69898,9.66208,9.42088,94.3753595,97.518,7.0309625,6.812,7.3735,8.0375,3.6,-0.755000000000001,5.1,0.82875,336.49,351.845,340.955,353.24,1.118,0.95,0.888999999999999,0.79,0.9535,15.676,0.7705,0.6305,7.447375,7.18845,7.09315,6.07435,4.78675,3.1736,-0.021,0.035,6.63205,7.17135,5.5455,4.38247499999999,0.571275,0.175425,0.105,-0.031,4.3374,6.88200000000001,6.17485,5.0735,3.283,1.5945,-0.04825,0.342,0.201,6.708,6.5689,6.10425,5.0944,3.85935,0.334375,0.184,-0.192,7.1286,7.22035,7.248,5.9815,4.702375,2.005525,0.390525,0.484225,0.164425,8.32575,21.5105,-0.13625,8.45018147732793,7.95466956601009,7.88299545023905,7.52733133891641,7.271881383588,424.441765388669,431.324114243178,427.460684095155,432.782490412101,427.21065106336,434.176783186282,427.594531784383,439.896975414581,433.240687345832,2002.48463426852,2001.71034200742,2005.08594140983,2018.88207620806
5,2.25,9.07545391535895,11.0807468554574,0.868887273707583,1.76268547725859,0.271166268965716,0.921239250810526,49.2948062437275,1.68369397701411,0.598010381276945,0.651574394493517,8.38200686950184,1.6869540821679,7.255,6.3885,10.404,10.1614,10.059,9.20194,8.28742,94.38801575,97.554,6.2821125,6.64,7.0635,7.479,3.7,-0.7465,5.235,1.254,334.47,348.13,340.445,349.68,2.197,1.8855,1.967,1.724,1.1205,15.7877499999999,1.741,1.479,6.992075,6.9095,6.697375,5.77685,4.54595,3.0044,-0.021,0.035,6.3535,6.8545,5.41799999999999,4.26069999999999,0.55595,0.17535,0.105,-0.031,3.75425,6.516,6.02515,4.8464,3.219,1.55205,-0.0483,0.342,0.201,6.37475,6.2873,6.30654999999999,5.034,3.7468,0.335,0.184,-0.192,6.827625,6.9531,6.9175,5.7293,4.556625,1.9466,0.390525,0.484225,0.165,7.991775,20.7542,-0.302500000000006,8.56670375345407,7.96170119707829,7.82409044104207,7.6326711802925,7.48659396230683,424.381786621197,431.878073374204,426.89059461393,432.847564893198,427.051823474977,434.46577939353,428.006645881668,439.844223226598,440.023608063562,2003.7018636869,2003.28200497398,2005.03378134705,2084.14411839495
5,2.75,9.21620777962329,10.4807740800183,0.898093466488856,1.84277224459078,0.317847408265843,1.0962126596466,22.8828308141408,1.93261231885861,0.465208291996052,-0.270057798783995,6.40325625133963,1.55717870278098,7.36849999999999,6.6695,9.9564,9.83935,9.6592875,8.833025,7.95966,94.3909975,96.002,6.483305,6.002,7.0135,7.0135,5.035,0.2425,6.5,1.005,334.57,347.995,339.615,348.22,5.835,5.068,5.1355,4.8305,1.935,16.4799999999999,4.9725,4.5875,6.834475,6.7175,6.614,5.64425,4.5783,2.9029,-0.021,0.035,6.39175,6.419875,5.15005,4.15679999999999,0.5275,0.175375,0.105,-0.031,3.7779,6.44845,5.8509,4.608,3.25954999999999,1.4325,-0.04825,0.342875,0.201,6.12905,6.0526,5.9262,4.899875,3.5451,0.334,0.18335,-0.192,6.660625,6.788,6.6168,5.60005,4.33975,1.846125,0.3905,0.484775,0.1649,7.4877,19.7022,-0.721999999999995,8.95414148185624,7.97263041003486,7.80507157943829,7.41328698545207,7.42531822438111,424.484276910045,431.608880402528,427.238316641795,432.429028737406,427.820532916331,434.66825024981,430.447391283061,438.947186702053,442.770874840082,2002.07166519879,2001.84883631466,2006.94184567851,2076.81043318797
5,3.25,7.75500093942255,10.3722986629668,0.969485958217847,2.18732994920162,0.270158261370353,0.928508369949029,15.8969326211669,2.39614199467591,0.450469520376344,-0.635554887917532,8.30213968522306,1.80604065580169,6.693,5.7635,9.9366,9.745,9.6720875,8.5448375,8.02704,94.389369,98.12125,6.3397975,6.3995,7.389,7.206,9.28,4.2805,10.27,1.9425,334.69,346.68,338.95,349.4,15.5175,13.5255,13.828,13.173,5.088,19.979,13.5285,13.6205,6.75185,6.719375,6.487625,5.621,4.73355,2.83925,-0.021,0.035,6.105625,6.27005,4.8556,4.1208,0.5095,0.175375,0.105,-0.031,3.50185,6.1675,5.72815,4.643,3.264125,1.39965,-0.049125,0.342875,0.201,6.2186,6.0027,5.61585,4.77725,3.40384999999999,0.334,0.183375,-0.192,6.70025,6.80105,6.636675,5.5737,4.0977,1.8404,0.39045,0.4837,0.164575,6.9521,19.5954,-0.629000000000025,8.67052670510168,8.05893045927951,7.94360550825062,7.8024878775233,7.49529117898123,424.671128956479,432.34844026302,428.060369888236,432.650268758278,428.610204498562,434.4889380981,429.850137363982,437.627104766511,442.347192331268,2002.70072426616,2003.24689278007,2012.98127025781,2071.45355941874
5,3.75,7.69209124653873,10.4056958700454,0.926052447523538,1.19189150214422,0.408738210967969,1.19479900889764,20.37200422365,2.8165848977016,0.421220178613686,1.33875481404116,8.79757997336161,1.82022629303037,6.396,5.4775,9.78282,9.73005,9.6205625,8.8406625,8.14985,94.38298625,98.536,6.1660575,6.2535,7.22,6.9205,17.745,15.4595,19.56,7.3495,333.18,344.875,338.29,347.535,34.5335,30.878,30.4045,31.3945,13.866,31.19275,31.6725,31.807,6.825425,6.5526,6.4835,5.6749,4.69705,2.746375,-0.021,0.035,6.166125,5.88095,5.1402,4.2445,0.499425,0.175375,0.105,-0.031,3.63515,6.24215,5.8159,4.585675,3.266675,1.3769,-0.049125,0.342,0.201,6.33515,6.27325,5.879125,4.97325,3.468625,0.33335,0.183,-0.192,6.55895,6.67025,6.88845,5.7015,4.11575,1.836025,0.391,0.4834,0.16515,6.47715,18.58305,5.89049999999999,8.57969930469685,7.96382414909397,7.92935392893097,7.85233413308571,7.472354551496,424.394644542162,431.945512177106,427.884101500453,433.170672627474,428.316033383189,433.641707342246,429.564463136241,438.58492261944,435.410360526734,2001.36338566679,2003.03851258868,2003.50078731461,2048.55677136977
