DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
11,12.75,3.426675,0.39295,0.103575,0.019375,27.983325,100.62375,-12.0356,0.009775,434.522425,0.0479,1822.44645,-1.1308,-1.1308,-8.0963,-0.60705,0.163475,216.046,250.812,13.537,13.762925,-13.1686,-11.2506,-12.5577,-12.2606,-3.6836,-2.7003,-3.3075,-3.1009,-2.347425,-4.48365,-1.621125,-2.353175,-1.422225,-1.912475,-2.182475,-1.582925,-2.530625,-0.1274,-1.074125,-0.630075,-0.194275,-0.93665
11,13.25,3.490275,0.379525,0.12305,0.0186,28.42425,100.6186,-11.7229,0.0103,431.6095,0.012675,1821.566125,-0.8919,-0.8919,-8.90185,-0.081225,0.15565,212.878,251.115,12.241275,12.7377,-13.0905,-11.3368,-12.5603,-12.585,-3.6565,-2.7209,-3.3113,-3.1072,-2.345725,-4.4851,-1.631725,-2.3612,-1.42805,-1.9143,-2.178175,-1.58945,-2.5357,-0.1298,-1.07655,-0.6331,-0.202875,-0.940475
11,13.75,3.548475,0.39155,0.1153,0.016275,28.7728,100.6148,-11.96945,0.0085,430.9144,0.0119,1823.13175,-0.551525,-0.551525,-7.316375,-1.3876,0.179825,214.2326,250.2805,9.350525,9.17225,-12.9761,-11.350025,-12.684725,-12.424075,-3.60805,-2.69985,-3.3542,-3.104825,-2.346725,-4.4842,-1.638775,-2.3655,-1.433975,-1.91325,-2.17265,-1.597375,-2.536875,-0.1319,-1.081475,-0.63565,-0.205175,-0.944925
11,14.25,3.2824,0.361975,0.11765,0.0194,29.284375,100.554025,-12.8575,0.008125,434.7743,0.0143,1826.0183,-0.829,-0.829,-10.2694,-1.2706,0.1693,213.076875,250.35025,5.56835,5.295225,-12.90265,-11.514575,-12.790875,-12.48875,-3.60255,-2.70205,-3.36465,-3.1094,-2.347075,-4.4815,-1.64805,-2.3675,-1.434675,-1.91275,-2.169975,-1.591775,-2.5412,-0.128575,-1.101475,-0.6406,-0.2017,-0.94625
11,14.75,3.236375,0.3415,0.14715,0.02115,30.93565,100.5406,-13.075575,0.01345,433.861,0.01285,1823.94025,-0.8466,-0.8466,-6.432225,-0.1443,0.161675,209.738,250.14025,2.4774,2.1437,-12.794225,-11.657125,-12.7838,-12.40545,-3.602625,-2.704175,-3.3787,-3.113925,-2.3714,-4.47365,-1.6576,-2.3687,-1.439225,-1.9093,-2.1664,-1.60305,-2.54105,-0.129675,-1.111975,-0.633875,-0.200725,-0.9509
11,15.25,3.1586,0.3253,0.09845,0.0182,28.22485,100.5066,-13.2311,0.0133,429.612475,0.014825,1824.429375,-0.84325,-0.84325,-5.99815,-1.355425,0.1659,213.068075,249.35075,0.663075,0.8369,-13.050175,-11.74,-12.4946,-12.261725,-3.6056,-2.68915,-3.376975,-3.118475,-2.373525,-4.49175,-1.67295,-2.373075,-1.4487,-1.90825,-2.15995,-1.599525,-2.5425,-0.133075,-1.12065,-0.646275,-0.20545,-0.953775
11,15.75,3.1773,0.3172,0.088825,0.0187,28.2821,100.51105,-13.3899,0.009375,433.3581,0.01515,1829.558,-0.58405,-0.58405,-7.431,-0.06475,0.151,215.182375,248.74925,0.1277,0.351,-12.928675,-11.59725,-12.6852,-12.304075,-3.615625,-2.688875,-3.3808,-3.12315,-2.378125,-4.549425,-1.658375,-2.3713,-1.460725,-1.899775,-2.1647,-1.6106,-2.552125,-0.13255,-1.126975,-0.64035,-0.207675,-0.956925
11,16.25,3.095175,0.32475,0.093925,0.016675,29.7618,100.519275,-13.7616,0.0088,431.00235,0.012625,1828.093475,-0.858075,-0.858075,-10.2836,-0.0435,0.1342,215.2997,249.13275,0.0257,0.2308,-13.098875,-11.608275,-12.8872,-12.3957,-3.60595,-2.6942,-3.379475,-3.127875,-2.379675,-4.552125,-1.653525,-2.37905,-1.467075,-1.90045,-2.170775,-1.614825,-2.552925,-0.131175,-1.136925,-0.6476,-0.2003,-0.96105
11,16.75,3.20225,0.3724,0.11115,0.0194,27.9898,100.51475,-13.65,0.012825,430.5085,0.01335,1831.286025,-1.090975,-1.090975,-11.086975,-0.03835,0.14445,217.37795,250.11675,0.0051,0.017575,-12.882125,-11.705,-12.961825,-12.371975,-3.60875,-2.712675,-3.348975,-3.131925,-2.379925,-4.549175,-1.6473,-2.385825,-1.47875,-1.895675,-2.165825,-1.61365,-2.55635,-0.135275,-1.147075,-0.65025,-0.204,-0.968075
11,17.25,3.30425,0.34215,0.0843,0.021225,31.2509,100.5153,-13.85585,0.0095,430.40735,0.0118,1823.7799,-0.8316,-0.8316,-11.896025,-0.7812,0.1633,218.3545,249.67,0,0,-13.049225,-11.73045,-13.09295,-12.381075,-3.593075,-2.727725,-3.331325,-3.142375,-2.38905,-4.554875,-1.6346,-2.391325,-1.484125,-1.8892,-2.160075,-1.607625,-2.560875,-0.13265,-1.15125,-0.6458,-0.211675,-0.974575
11,17.75,3.1971,0.3603,0.0709,0.020475,28.2086,100.52545,-13.76645,0.0103,429.239075,0.012125,1823.972225,-0.6452,-0.6452,-9.4992,-0.5705,0.1582,221.083,249.884,0,0,-13.340675,-11.432175,-12.8297,-12.325475,-3.5737,-2.737725,-3.307425,-3.159875,-2.3938,-4.58015,-1.6258,-2.40155,-1.48385,-1.88895,-2.1607,-1.61535,-2.556875,-0.131325,-1.159375,-0.6531,-0.207025,-0.980375
11,18.25,3.154675,0.364875,0.09785,0.0193,28.4504,100.5431,-14.1467,0.0135,429.8857,0.0149,1827.216775,-1.5962,-1.5962,-8.80365,-0.574325,0.1513,226.1985,250.261,0,0,-13.108,-11.5035,-12.311525,-12.183225,-3.568625,-2.7746,-3.2841,-3.1614,-2.3895,-4.60565,-1.619375,-2.4058,-1.4932,-1.89335,-2.164675,-1.627325,-2.5557,-0.1361,-1.164475,-0.649125,-0.214325,-0.990275
11,18.75,3.30925,0.34845,0.0858,0.021375,30.3639,100.54505,-14.2547,0.010675,432.21205,0.0153,1827.4728,-0.848125,-0.848125,-6.1203,-1.973275,0.1803,225.50025,249.5685,0,0,-13.05415,-11.3133,-12.330125,-12.0768,-3.56315,-2.7972,-3.298925,-3.161375,-2.398075,-4.604825,-1.618925,-2.4215,-1.490725,-1.886825,-2.176675,-1.6278,-2.557225,-0.13915,-1.167575,-0.65465,-0.21105,-0.993725
11,19.25,3.3966,0.294875,0.064825,0.01385,28.693425,100.56905,-14.489575,0.01075,430.9386,0.0136,1831.365475,-0.844525,-0.844525,-7.7375,-0.1031,0.1752,224.401,249.66625,0,0,-12.9326,-11.313225,-12.38515,-11.8786,-3.562875,-2.81635,-3.324575,-3.15755,-2.405775,-4.5954,-1.610225,-2.43345,-1.4969,-1.887475,-2.18655,-1.63385,-2.55505,-0.1308,-1.180325,-0.6513,-0.21395,-1.0022
11,19.75,3.04315,0.2899,0.072175,0.011775,25.9765,100.5798,-13.976,0.0077,436.1598,0.01345,1834.51775,-1.1134,-1.1134,-10.2857,-0.46225,0.1569,221.04825,248.79775,0,0,-12.903425,-11.06345,-12.348975,-11.8704,-3.541525,-2.82945,-3.33315,-3.160275,-2.400425,-4.6369,-1.6001,-2.4468,-1.49435,-1.87855,-2.197925,-1.626925,-2.56255,-0.136475,-1.1861,-0.6572,-0.2147,-1.009875
11,20.25,3.1818,0.3332,0.0658,0.017425,28.0691,100.58175,-13.7548,0.006125,435.18035,0.01195,1830.46485,-0.7145,-0.7145,-6.5024,-0.1102,0.161775,217.817,248.05405,0,0,-12.864075,-10.981975,-12.3447,-11.8789,-3.5151,-2.846675,-3.3433,-3.14475,-2.402375,-4.669625,-1.60585,-2.4574,-1.503425,-1.878325,-2.207125,-1.63585,-2.571375,-0.1405,-1.195,-0.658125,-0.214775,-1.014975
11,20.75,3.06665,0.32225,0.0807,0.0152,29.4435,100.52325,-14.857775,0.0101,431.33845,0.0152,1824.24955,-1.04215,-1.04215,-12.086025,-0.5234,0.1549,219.18975,247.87255,0,0,-12.7699,-10.793025,-12.407225,-11.84475,-3.522025,-2.8704,-3.350825,-3.15405,-2.401875,-4.671975,-1.6099,-2.473225,-1.50275,-1.871775,-2.220175,-1.636975,-2.580525,-0.141175,-1.194675,-0.6622,-0.217275,-1.017125
11,21.25,3.4146,0.3949,0.0735,0.0193,30.833275,100.5207,-14.853775,0.0094,434.408075,0.01255,1821.49825,-1.090525,-1.090525,-11.5661,-0.22345,0.1558,223.941,249.80275,0,0,-12.844025,-11.0222,-12.4459,-11.9014,-3.553975,-2.898125,-3.376675,-3.159025,-2.40215,-4.665675,-1.6237,-2.489175,-1.499775,-1.871225,-2.229775,-1.635025,-2.5844,-0.140625,-1.20305,-0.67055,-0.2174,-1.017275
11,21.75,3.29035,0.3034,0.071525,0.013375,32.0587,100.53205,-13.77775,0.0089,429.18165,0.01195,1817.8356,-0.4783,-0.4783,-7.8247,-1.2873,0.1699,228.87925,249.88225,0,0,-12.624875,-10.980825,-12.612275,-11.98165,-3.55145,-2.902825,-3.387875,-3.1472,-2.405575,-4.67305,-1.62935,-2.500475,-1.503625,-1.864025,-2.23525,-1.647,-2.591975,-0.1452,-1.211575,-0.666425,-0.215925,-1.020175
11,22.25,3.287725,0.3388,0.075575,0.01425,31.343325,100.55595,-13.82215,0.00745,431.5951,0.0118,1816.595375,-0.70775,-0.70775,-9.0145,-0.2107,0.17445,231.13,249.9585,0,0,-12.78615,-10.925625,-12.530025,-11.915325,-3.556225,-2.8914,-3.398775,-3.13675,-2.412775,-4.669725,-1.6306,-2.5111,-1.508,-1.87005,-2.244575,-1.646825,-2.606075,-0.14565,-1.217125,-0.666775,-0.21925,-1.022
11,22.75,3.145825,0.32115,0.0683,0.010875,32.461,100.5891,-13.44145,0.0095,428.43685,0.015,1813.0318,-0.49145,-0.49145,-8.0999,-0.0034,0.148325,231.0645,250.06,0,0,-12.48565,-11.1013,-12.312575,-11.81665,-3.568175,-2.874275,-3.401125,-3.131825,-2.4162,-4.659425,-1.63755,-2.519675,-1.5128,-1.876625,-2.243775,-1.6522,-2.61615,-0.141975,-1.231175,-0.66745,-0.224075,-1.018025
11,23.25,3.3716,0.31735,0.057,0.0086,31.9255,100.6179,-13.22455,0.0092,427.77395,0.012075,1812.11745,-1.157,-1.157,-11.5036,-0.055375,0.14405,221.913175,252.1309,0,0,-12.53505,-10.73605,-12.2554,-11.8076,-3.555225,-2.8433,-3.408525,-3.131825,-2.412725,-4.65935,-1.64235,-2.53515,-1.51265,-1.877675,-2.240675,-1.660175,-2.6195,-0.143975,-1.24125,-0.673925,-0.22745,-1.022375
11,23.75,3.41695,0.304,0.0463,0.0078,30.6665,100.6075,-12.0584,0.00885,430.769925,0.0118,1815.82435,-1.2528,-1.2528,-8.343725,-0.0575,0.1418,228.214,252.33045,0,0,-12.426375,-10.86875,-11.996125,-11.801875,-3.55405,-2.853475,-3.408675,-3.13795,-2.4129,-4.655575,-1.6454,-2.54485,-1.51345,-1.87805,-2.236925,-1.665025,-2.63435,-0.140775,-1.24535,-0.674075,-0.22465,-1.01815
12,0.25,4.2311,0.4034,0,0,13.938825,100.77345,-21.84535,0.009,424.71135,0.01155,1841.310175,-0.9105,-0.9105,-3.2176,-0.02275,0,171.698,212.7625,0,0,-13.2524,-9.95995,-13.7639,-12.44515,-14.85115,-14.56805,-15.15345,-14.8761,-10.2096,-14.4556,-12.192,-11.1983,-10.7699,-11.9242,-11.7207,-9.3776,-12.4395,-10.4914,-10.011,-9.8176,-10.1092,-10.2562
12,0.75,3.96365,0.4217,0,0,12.10945,100.7799,-21.8942,0.0075,418.7671,0.0116,1840.739875,-1.1304,-1.1304,-4.94695,-0.01285,0,171.4294,212.893,0,0,-13.26285,-10.0352,-13.7094,-12.3577,-14.85895,-14.56695,-15.15675,-14.85705,-10.1897,-14.4936,-12.1922,-11.2152,-10.7618,-11.9293,-11.723,-9.379,-12.4566,-10.4815,-10.0219,-9.8292,-10.112,-10.2546
12,1.25,4.23345,0.3911,0,0,13.7159,100.78605,-21.76235,0.0101,418.797,0.011575,1843.300625,-0.53545,-0.53545,-2.9597,-0.035825,0,173.3505,213.0345,0,0,-12.8407,-10.0915,-13.40565,-12.2057,-14.85515,-14.5661,-15.17395,-14.8347,-10.1904,-14.5347,-12.1828,-11.2106,-10.7597,-11.931,-11.7299,-9.3889,-12.4799,-10.4691,-10.0377,-9.8245,-10.1126,-10.2443
12,1.75,4.165725,0.33505,0,0,14.960525,100.785175,-21.76465,0.01245,422.40375,0.011575,1843.762425,-0.8644,-0.8644,-3.525625,-0.037125,0,173.20175,212.682,0,0,-12.828175,-9.955275,-13.476675,-12.14785,-14.726875,-14.5743,-15.213375,-14.86165,-10.2052,-14.5569,-12.2024,-11.214,-10.7566,-11.9439,-11.7349,-9.3902,-12.4978,-10.4572,-10.0481,-9.8289,-10.1357,-10.234
12,2.25,4.356475,0.39835,0,0,13.018725,100.781875,-21.57265,0.0106,422.27795,0.0116,1844.825925,-1.269375,-1.269375,-4.07935,-0.017525,0,174.36375,212.5015,0,0,-12.8799,-9.666775,-13.364275,-12.063675,-14.741875,-14.559775,-15.217775,-14.87365,-10.2241,-14.5734,-12.1941,-11.2244,-10.7507,-11.9358,-11.7449,-9.3978,-12.5084,-10.4458,-10.043,-9.8348,-10.1399,-10.2399
12,2.75,4.101975,0.3698,0,0,12.754925,100.7681,-21.8182,0.01175,421.242,0.0116,1846.3522,-1.08095,-1.08095,-4.6587,-0.033075,0,174.768,213.03,0,0,-13.0525,-9.8019,-13.3738,-12.0616,-14.7807,-14.5666,-15.3062,-14.9156,-10.2264,-14.6037,-12.1972,-11.2359,-10.7501,-11.9327,-11.7271,-9.4008,-12.5065,-10.4375,-10.0541,-9.84,-10.1408,-10.2509
12,3.25,4.01,0.380125,0,0,10.944575,100.7598,-21.90825,0.0103,423.25375,0.0116,1844.354375,-1.0436,-1.0436,-4.344225,-0.0269,0,173.936,213.036,0,0,-12.8262,-9.8101,-13.4174,-12.0214,-14.8279,-14.6006,-15.3274,-14.8927,-10.2242,-14.5915,-12.1814,-11.2586,-10.7525,-11.9413,-11.7019,-9.4029,-12.5266,-10.4224,-10.0647,-9.8413,-10.1433,-10.2547
12,3.75,3.9214,0.3256,0,0,13.771125,100.78125,-21.7175,0.008175,423.31925,0.0116,1845.1966,-0.985375,-0.985375,-4.7125,-0.0273,0,173.308,212.426,0,0,-12.7065,-9.8354,-13.3205,-11.9325,-14.8511,-14.5556,-15.3222,-14.8886,-10.2244,-14.5419,-12.1956,-11.2772,-10.7383,-11.949,-11.6799,-9.4125,-12.5553,-10.4303,-10.0725,-9.8407,-10.1553,-10.2626
12,4.25,4.147,0.38275,0,0,10.3351,100.770475,-21.74175,0.0102,422.940325,0.0116,1847.8268,-1.18055,-1.18055,-1.86995,-0.02245,0,174.428,212.4992,0,0,-12.7584,-9.7727,-13.0425,-11.8841,-14.8542,-14.5517,-15.3222,-14.8788,-10.2282,-14.53,-12.1412,-11.2895,-10.7458,-11.9577,-11.7245,-9.4183,-12.563,-10.4369,-10.0855,-9.8284,-10.1481,-10.2745
12,4.75,4.0698,0.371425,0,0,10.5778,100.75905,-21.903025,0.00915,424.2409,0.0116,1845.814025,-1.00375,-1.00375,-6.00905,-0.47975,0,175.97,213.885,0,0,-12.7128,-9.8058,-12.9676,-11.7533,-14.7977,-14.5754,-15.3222,-14.8668,-10.2274,-14.551,-12.0947,-11.2925,-10.745,-11.9766,-11.7656,-9.4287,-12.5808,-10.4466,-10.0968,-9.8358,-10.1398,-10.2847
12,5.25,3.9887,0.42,0,0,11.990425,100.752775,-21.4332,0.0092,425.50255,0.0116,1847.06455,-1.5883,-1.5883,-5.7368,-0.3953,0,173.442,214.1062,0,0,-12.4849,-9.9418,-12.8444,-11.8774,-14.7898,-14.5579,-15.2694,-14.8493,-10.2261,-14.5707,-12.0724,-11.3074,-10.7411,-11.9934,-11.7766,-9.4356,-12.5928,-10.4632,-10.0984,-9.8266,-10.1449,-10.2956
12,5.75,3.85815,0.34785,0,0,11.03935,100.7406,-21.3975,0.0069,426.4967,0.0116,1846.471225,-1.2555,-1.2555,-4.76065,-0.045375,0,177.036,213.951,0,0,-12.6752,-9.7866,-12.9492,-11.9241,-14.7773,-14.543,-15.1874,-14.8597,-10.2128,-14.6109,-12.0635,-11.3288,-10.7587,-12.0042,-11.7897,-9.4366,-12.5766,-10.4883,-10.1056,-9.8365,-10.1414,-10.2986
12,6.25,4.035825,0.33685,0,0,12.1705,100.73995,-21.43075,0.008375,425.89,0.0116,1845.6921,-1.51235,-1.51235,-4.982125,-0.0321,0,175.77,214.153,0,0,-12.5554,-9.9158,-12.8525,-12.1755,-14.7601,-14.5213,-15.1473,-14.8692,-10.2191,-14.6697,-12.0781,-11.3361,-10.7813,-12.009,-11.7486,-9.4498,-12.5384,-10.5041,-10.0998,-9.8348,-10.1527,-10.2958
12,6.75,3.8846,0.406125,0,0,12.489,100.77395,-21.41185,0.015025,425.3488,0.0116,1846.428975,-1.59565,-1.59565,-4.2746,-0.0435,0,175.597,213.086,0,0,-12.5269,-9.9492,-12.9926,-12.2312,-14.7596,-14.4961,-15.1869,-14.8621,-10.1997,-14.6903,-12.0954,-11.3532,-10.802,-12.012,-11.7021,-9.4465,-12.5503,-10.5066,-10.0968,-9.8391,-10.1394,-10.2995
12,7.25,3.9597,0.444,0,0,12.034,100.78,-21.490175,0.009,420.74635,0.0116,1849.423175,-0.729125,-0.729125,-9.73975,-0.0463,0,174.315,212.636,0,0,-12.4726,-9.9904,-12.7988,-12.0446,-14.7775,-14.496,-15.1997,-14.8406,-10.1956,-14.7064,-12.1095,-11.3636,-10.8267,-12.0279,-11.7119,-9.4533,-12.5528,-10.5037,-10.1121,-9.8565,-10.1479,-10.3015
12,7.75,4.15255,0.4706,0,0,10.619125,100.7782,-21.39535,0.01005,426.92825,0.0116,1849.09285,-0.99775,-0.99775,-3.96045,-0.02515,0,171.777,213.294,0,0,-12.3369,-10.0127,-12.7241,-11.9311,-14.7524,-14.49,-15.2424,-14.835,-10.1916,-14.7072,-12.1495,-11.3788,-10.8516,-12.036,-11.7193,-9.4423,-12.5702,-10.5017,-10.1195,-9.8716,-10.1408,-10.3156
12,8.25,3.8202,0.30045,0,0,8.02325,100.7653,-21.426325,0.009925,423.4062,0.0116,1849.25165,-1.0472,-1.0472,-7.186675,-0.044,0,174.313,213.349,0,0,-12.3964,-10.1548,-12.8176,-11.7896,-14.7584,-14.515,-15.252,-14.8062,-10.1772,-14.678,-12.1694,-11.3851,-10.8688,-12.0431,-11.7349,-9.4494,-12.573,-10.5053,-10.1208,-9.8902,-10.1599,-10.3237
12,8.75,3.4444,0.3638,0,0,8.228,100.74795,-21.296825,0.0114,425.75255,0.0116,1846.37865,-1.14745,-1.14745,-7.2156,-0.042775,0,179.1296,213.274,0,0,-12.6175,-9.8828,-12.9279,-12.0215,-14.8063,-14.5129,-15.306,-14.8363,-10.1803,-14.6993,-12.1597,-11.3857,-10.8961,-12.0441,-11.7478,-9.4536,-12.5909,-10.5198,-10.1241,-9.8934,-10.1518,-10.3288
12,9.25,3.4722,0.3315,0,0,9.5576,100.767675,-21.5107,0.009875,423.9274,0.0116,1845.549525,-1.0032,-1.0032,-9.338,-0.033225,0,173.936,213.19,0,0,-12.5011,-9.6982,-13.1071,-11.7265,-14.8111,-14.4966,-15.3148,-14.8173,-10.175,-14.7118,-12.1376,-11.3588,-10.9098,-12.0521,-11.7641,-9.4543,-12.6058,-10.5117,-10.1341,-9.9033,-10.1556,-10.3363
12,9.75,3.515525,0.4267,0,0,11.8059,100.764025,-21.41215,0.006,426.333675,0.0116,1847.7236,-1.23465,-1.23465,-9.75145,-0.4766,0,174.2714,212.994,0,0,-12.6093,-9.6254,-13.2417,-11.8684,-14.8186,-14.4778,-15.359,-14.8264,-10.1797,-14.6756,-12.1936,-11.3618,-10.9181,-12.0522,-11.7662,-9.4559,-12.6246,-10.5308,-10.1401,-9.8998,-10.1596,-10.348
12,10.25,3.572675,0.326175,0,0,11.348725,100.7643,-21.395725,0.00715,432.4991,0.0116,1845.145,-1.304275,-1.304275,-7.02155,-0.0492,0,174.743,212.954,0.0013,0,-12.7942,-9.7226,-13.3328,-11.7456,-14.851,-14.4534,-15.3947,-14.8306,-10.1753,-14.6529,-12.1783,-11.3778,-10.9282,-12.049,-11.7604,-9.4566,-12.6366,-10.539,-10.1459,-9.9095,-10.1673,-10.351
12,10.75,3.713,0.36555,0,0,12.4113,100.7675,-21.45595,0.0105,432.5232,0.0116,1846.57905,-1.3213,-1.3213,-6.25945,-0.3043,0,170.682225,213.99375,0.0231,0,-12.8476,-9.8774,-13.37,-12.0161,-14.944425,-14.432125,-15.35995,-14.917975,-10.1749,-14.6438,-12.1579,-11.3468,-10.9301,-12.0345,-11.7807,-9.4508,-12.6281,-10.5425,-10.1415,-9.9038,-10.1736,-10.3636
12,11.25,3.5668,0.37135,0,0,11.91595,100.7717,-21.3878,0.0078,431.97495,0.0116,1849.56615,-1.08295,-1.08295,-7.868925,-0.032925,0,169.515025,213.688,0.1029,0.0238,-13.03525,-9.8779,-13.386275,-12.544625,-14.93015,-14.4269,-15.39455,-14.947725,-10.1744,-14.6701,-12.1347,-11.355,-10.939,-12.0202,-11.8043,-9.4416,-12.6575,-10.5482,-10.1592,-9.9077,-10.1711,-10.3674
12,11.75,3.555325,0.386225,0,0,14.23405,100.774225,-21.21495,0.0098,432.31585,0.0116,1852.2481,-1.30915,-1.30915,-8.9793,-0.0771,0,169.297,212.79175,0.228,0.166025,-12.984,-10.154175,-13.449,-12.50245,-14.97585,-14.423225,-15.4121,-14.96345,-10.1841,-14.6971,-12.1093,-11.3589,-10.9261,-12.0314,-11.8287,-9.4538,-12.6503,-10.5541,-10.1578,-9.9143,-10.175,-10.3749
12,12.25,3.61235,0.4258,0,0,13.14465,100.775175,-21.1933,0.00895,431.4613,0.0116,1850.19865,-1.266,-1.266,-8.07,-0.36935,0,168.0112,212.675,0.4358,0.3508,-12.98145,-10.2463,-13.4221,-12.4586,-15.021075,-14.43425,-15.409175,-14.999275,-10.1917,-14.694,-12.1172,-11.3684,-10.9356,-12.0437,-11.8496,-9.4404,-12.6449,-10.5703,-10.1626,-9.9114,-10.1714,-10.3829
12,12.75,3.7037,0.4246,0,0,12.8485,100.784875,-21.51705,0.0105,424.5176,0.0116,1852.6452,-1.447,-1.447,-6.51545,-0.0781,0,168.16075,212.8855,0.56075,0.535575,-12.7246,-10.2284,-13.418325,-12.657225,-15.02675,-14.4945,-15.46105,-14.92305,-10.18795,-14.6724,-12.066225,-11.367475,-10.909225,-12.007775,-11.819925,-9.4293,-12.62395,-10.55785,-10.1661,-9.867575,-10.171075,-10.370525
12,13.25,3.9203,0.40095,0,0,12.9804,100.78905,-21.4364,0.0111,426.99265,0.0116,1853.445225,-1.712,-1.712,-9.85225,-0.04845,0,168.1545,211.6175,0.554775,0.53025,-12.8719,-10.262475,-13.528275,-12.4647,-15.05685,-14.49745,-15.43595,-14.93285,-10.1829,-14.637825,-12.048,-11.3671,-10.888725,-12.0075,-11.84705,-9.440825,-12.63105,-10.56635,-10.16665,-9.8794,-10.176875,-10.378875
12,13.75,4.00325,0.3893,0,0,12.149475,100.79045,-21.4838,0.0111,428.97335,0.0116,1854.41685,-1.3085,-1.3085,-8.3344,-0.03875,0,167.8249,210.2994,0.39955,0.302425,-12.99585,-10.24325,-13.71225,-12.6353,-15.0922,-14.53825,-15.4769,-15.01655,-10.194075,-14.61385,-12.02945,-11.370975,-10.904925,-11.99465,-11.883125,-9.4453,-12.627825,-10.566775,-10.1724,-9.8936,-10.179525,-10.384775
12,14.25,4.17505,0.4254,0,0,11.185,100.7929,-21.2124,0.008175,429.368,0.0116,1853.2245,-1.06925,-1.06925,-7.328775,-0.0279,0,169.178,211.4365,0.19085,0.1086,-12.93655,-10.2755,-13.915,-12.66895,-15.0988,-14.5571,-15.4758,-15.0482,-10.205575,-14.55865,-12.00605,-11.37355,-10.89925,-11.98345,-11.8824,-9.438375,-12.63755,-10.575925,-10.1737,-9.909775,-10.190575,-10.3939
12,14.75,4.07225,0.49485,0,0,12.1551,100.8112,-21.027175,0.0081,428.4752,0.0116,1851.1146,-1.14935,-1.14935,-8.360425,-0.04525,0,167.923,210.2349,0.08,0.005925,-12.856,-10.208725,-14.07225,-12.64595,-15.031425,-14.490575,-15.401175,-14.948925,-10.17365,-14.49835,-11.96745,-11.30435,-10.83245,-11.95605,-11.79185,-9.3775,-12.60415,-10.5789,-10.10295,-9.80055,-10.1633,-10.3268
12,15.25,4.1837,0.4726,0,0,12.98675,100.78745,-20.9105,0.0133,429.3661,0.0116,1849.9749,-1.1231,-1.1231,-15.0091,-0.017,0.06985,168.046,211.504,0.0091,0,-12.87385,-10.0098,-13.77895,-12.73635,-15.12345,-14.58615,-15.423,-15.1146,-10.2224,-14.5134,-12.0374,-11.3477,-10.8664,-11.9851,-11.8356,-9.4214,-12.6218,-10.6027,-10.1728,-9.9173,-10.1866,-10.4105
12,15.75,4.0192,0.4488,0,0,10.903025,100.797,-21.106525,0.0073,424.0479,0.011625,1852.636725,-1.2686,-1.2686,-7.006925,-0.61245,0,169.1821,212.34575,0,0,-12.97375,-10.02975,-13.78395,-12.6003,-15.2108,-14.586075,-15.389275,-15.09045,-10.2296,-14.5456,-12.067,-11.3744,-10.8804,-12.008,-11.8227,-9.4216,-12.6341,-10.5954,-10.1646,-9.9232,-10.1882,-10.4179
12,16.25,4.1292,0.4224,0,0,14.92225,100.78925,-21.1696,0.0085,425.6456,0.0116,1860.8347,-1.2462,-1.2462,-3.58795,-0.015025,0,168.09725,212.90825,0,0,-12.935125,-10.066775,-13.724475,-12.6479,-15.207425,-14.590775,-15.3866,-15.083575,-10.2463,-14.5702,-12.0937,-11.3802,-10.8826,-12.0168,-11.8052,-9.4339,-12.6361,-10.597,-10.1678,-9.9072,-10.1956,-10.419
12,16.75,3.92715,0.4047,0,0,18.6241,100.7851,-21.117275,0.007075,426.3488,0.0116,1851.709875,-1.158625,-1.158625,-1.93495,-1e-04,0,168.77525,212.086,0,0,-12.920725,-10.192725,-13.66545,-12.605925,-15.245425,-14.597575,-15.4223,-15.098125,-10.2303,-14.5509,-12.1331,-11.4011,-10.8629,-12.0371,-11.7867,-9.4195,-12.6533,-10.6111,-10.1476,-9.8956,-10.2016,-10.417
12,17.25,4.2612,0.4354,0,0,15.8603,100.77965,-21.2286,0.0098,424.789025,0.0116,1854.636,-1.0507,-1.0507,-5.11965,-0.017575,0,168.54825,211.62355,0,0,-13.006775,-10.243775,-13.43955,-12.523075,-15.2684,-14.624475,-15.430725,-15.113525,-10.2315,-14.5341,-12.1579,-11.3937,-10.8685,-12.0416,-11.8009,-9.4169,-12.652,-10.5992,-10.1327,-9.9193,-10.2001,-10.4234
12,17.75,4.29025,0.42075,0,0,16.39105,100.7788,-21.1292,0.0082,424.74485,0.0116,1855.2218,-1.2409,-1.2409,-4.9729,-0.0283,0,170.46075,211.615375,0,0,-13.016125,-10.259625,-13.6996,-12.55475,-15.2754,-14.648775,-15.422125,-15.1169,-10.2516,-14.5085,-12.1852,-11.3774,-10.8695,-12.0475,-11.8198,-9.4165,-12.6309,-10.5806,-10.139,-9.9077,-10.1937,-10.4211
