DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
9,23.25,394.4465534005,20.2595349842774,5.06207762622897,5.06207762622897,2397.8175,239.5475227685,1.159845,43.8990323638156,1.717265,0.235605,0.2996575,0.54306,0.605355,20.59485,0.2627375,99.815425,91.074195,20.4972,20.0732025,22.35689,21.8818575,-12.130475,0,0,0,400.6569,419.52305
9,23.75,399.273690320799,21.4756922071562,4.82551597704199,4.82551597704199,2381.409,197.8980869165,0.15927,40.0960845082342,1.75758,0.24694,0.31701,0.56887,0.63266,21.7804,0.27572,99.8321,91.01213,20.39274,19.91611,22.28655,21.9039,-11.92395,0,0,0,401.50745,418.340575
10,0.25,400.877208994558,13.6995935163544,2.42632600492374,2.42632600492374,2243.4555,79.167520668,1.3875125,40.2408174688649,2.32849,0.303115,0.374745,0.76222,0.87887,16.64775,0.22234,99.88065,89.22773,16.0048975,15.772105,17.33661,17.577705,-12.84305,0,0,0,366.34295,395.0057
10,0.75,401.153441265772,13.3887501522833,3.03465422037746,3.03465422037746,2249.42,64.554476696,2.64672,34.6242523259499,2.3052525,0.308385,0.38498,0.705755,0.86079,15.809075,0.21863,99.951225,89.862635,16.00158,15.636355,17.318975,17.52763,-11.57405,0,0,0,368.2218,394.31845
10,1.25,400.857977070544,15.4129160138144,2.48750424101599,2.48750424101599,2219.6605,64.0221506855,2.43009,41.0727845516128,2.50235,0.32983,0.41934,0.84353,0.97675,16.1123,0.23188,99.8343,90.093705,16.0422175,15.56061,17.341255,17.568335,-12.51335,0,0,0,367.20345,393.3862
10,1.75,402.897636510468,13.6472081253936,2.6273443051639,2.6273443051639,2270.2485,91.852952106,1.794175,43.29571125688,2.71161,0.3403225,0.429695,0.84192,0.9631975,15.7107,0.2071925,99.9769,90.639475,15.8605575,15.255565,17.43961,17.678015,-14.0962,0,0,0,367.18855,393.0436
10,2.25,399.506970246802,14.7061031740768,2.40751605484985,2.40751605484985,2223.5055,87.692287127,2.67106,38.5475233872486,2.39251,0.347,0.42212,0.82856,0.95827,14.6374,0.19546,99.9304,90.863795,15.470495,15.0026625,17.3995025,17.7355175,-12.3181,0,0,0,364.843425,391.985475
10,2.75,402.990258403505,13.6893188955799,2.51586388120834,2.51586388120834,2220.92575,72.431982545,3.587525,36.014389206508,2.2967325,0.3134875,0.40689,0.7724475,0.926285,15.3774,0.2013,99.9804,90.7844525,15.639025,15.1069125,17.323645,17.7134375,-11.40145,0,0,0,367.473225,393.865225
10,3.25,401.760491795608,14.8149593470121,2.2805803655,2.2805803655,2309.2295,67.80745187725,2.5977875,30.0921617627815,2.2091275,0.27423,0.3744,0.7271675,0.836365,16.22865,0.163025,99.951125,90.40365,15.81217,15.0083925,17.3791375,17.707225,-12.129475,0,0,0,366.19365,393.0478
10,3.75,402.66982173537,14.9033295831719,3.01575690610062,3.01575690610062,2298.5115,70.908315302,1.5147625,25.1729856026625,2.159945,0.3115075,0.377675,0.767635,0.84178,15.246625,0.1769675,99.785125,90.918525,15.2429025,14.7806775,17.357285,17.75341,-11.9797,0,0,0,363.96025,392.003975
10,4.25,407.588101596739,14.5701735296715,2.89972576819807,2.89972576819807,2240.8555,75.034533926,3.050365,33.01614700425,2.335495,0.2811225,0.3684925,0.7703275,0.8577725,14.67545,0.1791,99.840575,91.7052925,15.0378825,14.549185,17.3263725,17.7055275,-12.1841,0,0,0,362.928325,390.9845
10,4.75,403.155764201078,14.887903781677,2.9056179184,2.9056179184,2223.018,65.79532094025,3.760095,32.0653408202081,2.45364,0.29205,0.378975,0.74909,0.866815,14.2737,0.172395,99.8851,92.212255,14.5699375,14.27742,17.390285,17.65007,-11.520675,0,0,0,364.363325,389.51895
10,5.25,407.27250684877,14.2482125667445,3.02479582087435,3.02479582087435,2216.06925,112.299282705,3.5895075,31.7064103207695,2.257285,0.27206,0.3744,0.706435,0.879445,14.11815,0.2014075,100.0625,91.892335,14.4758425,13.9850975,17.3460975,17.641535,-11.099375,0,0,0,369.655875,388.2231
10,5.75,407.048523211371,14.0190028890907,3.31228787844151,3.31228787844151,2204.29975,101.1698500885,4.0427625,31.4055090063926,2.311695,0.269945,0.355935,0.6567425,0.827855,15.126075,0.201315,99.8362,92.71953,14.22548,13.782265,17.40823,17.645335,-11.199475,0,0,0,366.85665,387.120325
10,6.25,406.893316401921,13.5824024032841,3.02178759919016,3.02178759919016,2220.29375,57.508138408,2.4301125,30.3875844565646,2.29516,0.29176,0.361465,0.6919025,0.840735,13.988075,0.20855,100.0124,92.71742,14.0548425,13.6340725,17.35825,17.6618025,-12.3678536125,0,0,0,367.334475,386.975075
10,6.75,403.992383477299,12.9422477225416,2.39912230542426,2.39912230542426,2290.414,103.3762630145,3.4564625,33.2849378244148,2.4692475,0.306825,0.3987975,0.7838175,0.91844,13.503725,0.16861,99.9354,93.075975,13.842885,13.65949,17.239465,17.6395325,-5.7094449375,18.132714482922,8.99590275,6.866849475,368.88645,388.298175
10,7.25,408.059135491283,12.8988198233721,1.73986881286876,1.73986881286876,2257.0175,88.46076192,7.416675,34.2643811092282,2.30826,0.291525,0.38438,0.77437,0.8412,13.7552,0.217445,100.048,92.5439375,14.37923,14.71324,17.413875,17.5708275,23.889506525,124.8318403332,67.86234675,28.248475,367.283675,388.949175
10,7.75,411.194787950483,12.9910631994434,1.51171777042083,1.51171777042083,2322.3225,123.367632883,12.97435,42.0185743754245,2.484575,0.30812,0.40058,0.8366,0.862045,15.391,0.226815,100.01015,91.221535,15.036235,15.60587,17.4676875,17.414595,79.56550625,275.6100181978,139.7309475,38.7783425,367.272175,393.2308
10,8.25,406.598501029813,13.4930091476214,1.75682897017557,1.75682897017557,2295.73875,104.236697385,16.13595,44.1291224479237,2.48639,0.31631,0.39214,0.800835,0.913095,14.6755,0.297475,100.036,89.0664075,15.37924,16.9455825,17.4429,17.38866,149.1393075,449.2821843393,223.57805,39.798576,367.14645,397.8716
10,8.75,406.29254948251,14.2413053394677,1.01722141170453,1.01722141170453,2234.18,135.75361536,22.2846,51.3450998160352,2.43357,0.30766,0.38879,0.906005,0.88322,16.02295,0.335165,100.036,87.8490775,16.124805,16.98014,17.375205,17.24468,224.25025375,635.83006668948,310.516135,43.6962725,370.682575,402.533025
10,9.25,403.101254659647,13.2275893753683,0.80366945782574,0.80366945782574,2230.185,144.13973106,24.772,62.031501162176,2.58286,0.30764,0.4068075,0.881165,0.9280525,16.4373,0.3850075,99.992525,85.639165,16.890805,18.15277,17.32374,17.2455025,291.22249375,807.97347488,384.839115,42.181585,371.385325,404.5735
10,9.75,402.734752790639,14.4916730235124,1.11758390342671,1.11758390342671,2237.643,140.7538165,27.440525,69.7582164990104,2.90667,0.30435,0.39625,0.86907,0.98718,17.316,0.42747,100.031,81.718015,17.35781,19.6314775,17.326665,17.2974625,367.56354125,973.89611474532,456.72355125,38.2892575,374.2135,414.36045
10,10.25,398.90420188066,14.8129775713924,1.52651028487416,1.52651028487416,2222.2385,156.70196706,31.4384,80.8363546199884,2.98318,0.31846,0.45407,0.94176,1.05557,17.4793,0.41203,100.002,81.796915,18.006725,19.746505,17.171695,17.28805,419.2151225,1087.951378384,514.0092375,37.093655,377.1202,414.687725
10,10.75,398.042708787939,14.4388884889097,1.11757101019503,1.11757101019503,2226.7845,156.58578446,34.4772,84.6211275335111,2.866475,0.327325,0.45472,0.956555,1.095585,18.82845,0.433795,100.0283,79.56754,18.45497,20.2053,17.08206,17.16021,474.99372,1219.77812493576,569.028505,38.09416,382.66425,418.3403
10,11.25,395.573350715883,14.6805572489093,1.30706310728873,1.30706310728873,2217.95975,138.62931971,36.18335,104.254568372897,3.004875,0.3378625,0.4555025,1.0373725,1.1297575,19.4093,0.4370875,100.138,76.895635,19.190445,20.609995,17.10284,17.192605,497.7678075,1283.753683836,593.6029825,39.143685,384.5119,420.1469
10,11.75,393.878021452922,13.8878529610706,1.31573344145925,1.31573344145925,2180.098,141.508670445,45.0497,104.102229065044,2.949995,0.3591225,0.4669375,1.11767,1.1270775,19.35255,0.36564,99.967175,74.301925,19.379895,20.85701,17.121215,17.248255,518.6201375,1334.7806231916,616.36424,37.177235,388.9888,421.6804
10,12.25,393.703859673659,14.8742431060604,1.22853950814054,1.22853950814054,2188.5815,147.72932413,44.113,103.197965776757,3.0904025,0.36596,0.47896,1.11798,1.14149,19.84535,0.3924,100.0132,73.602035,19.69796,21.04213,16.999135,17.24494,526.3643175,1349.9453288412,614.195465,35.601025,388.79205,421.56395
10,12.75,392.549866307478,14.5644423747863,1.05182279245639,1.05182279245639,2180.2445,148.97014133,36.3581,115.548264754232,3.19451,0.33928,0.47541,1.10665,1.15813,20.3592,0.36582,100.007,73.341735,19.8460725,21.64905,17.037545,17.235605,525.2861975,1341.5862933252,610.997765,31.18035,390.9557,424.1282
10,13.25,390.616683663985,14.505993468698,1.20249791663623,1.20249791663623,2184.18375,155.4478315,37.51535,119.157015318483,3.4579625,0.3741225,0.50237,1.15351,1.19722,20.6477,0.347505,99.9675,72.38849,20.0604225,22.129145,17.05414,17.24628,483.0964225,1261.2506097048,580.6419275,27.327005,393.61685,424.54445
10,13.75,391.336379586261,14.5174236906936,1.52835192835314,1.52835192835314,2189.32925,164.98433346,33.6913,117.627737498472,3.460255,0.3637,0.516165,1.099105,1.1958475,21.088825,0.3383825,99.93825,74.071875,19.719155,21.468165,17.07717,17.21461,473.391844,1267.095199032,550.90676,26.727785,390.68805,422.7816
10,14.25,390.425898974837,14.3819977860608,1.6099993400037,1.6099993400037,2193.42475,169.7399374,33.3903,118.871434943385,3.3970925,0.37184,0.4987175,1.1563075,1.2589175,20.561875,0.32492,99.93155,74.88664,19.743065,21.39045,17.089465,17.2518,391.1462575,1089.541110528,476.1568675,26.44299,389.95715,423.199
10,14.75,391.155646474936,14.3622311145822,1.14094653299333,1.14094653299333,2197.1455,172.586909525,27.98675,109.093137929393,3.3988925,0.3383575,0.50397,1.1251775,1.21283,20.7304,0.2921825,99.88625,76.247965,19.79003,21.071375,17.126475,17.16799,341.6625565,965.53542464028,419.98689125,24.1307,390.1776,423.4873
10,15.25,390.494887546741,14.653704396399,1.2173350594459,1.2173350594459,2197.693,176.92759665,19.0434,98.5469291039198,3.36816,0.34741,0.50047,1.11539,1.24023,20.5758,0.26716,99.8086,76.89186,19.63906,21.296255,17.173815,17.298175,262.17207,793.4886284,344.454255,22.1656915,387.2012,421.6815
10,15.75,390.789196635664,15.0761354457623,0.898968757450573,0.898968757450573,2203.4335,160.0656965175,19.5335,87.5796146907973,3.31473,0.32806,0.46233,1.08346,1.1253,19.8429,0.23332,99.8172,78.91567,19.51531,21.311745,17.013095,17.155115,182.241513,628.14237608772,269.09353125,27.20495,386.4626,420.37095
10,16.25,390.543449479386,14.9757535411402,0.9729986895,0.9729986895,2210.5815,172.8287610825,13.73525,84.9746166103147,2.997235,0.3149275,0.4305175,0.8991375,0.97314,19.39585,0.2412025,99.9498,78.66568,19.3273775,20.88357,17.00238,17.06404,106.16065,452.26847030508,199.4355,30.68296,386.23225,418.9404
10,16.75,390.423772930536,16.2818426812428,1.15814245245152,1.15814245245152,2216.6355,162.88905303,8.28062,68.9986441494194,2.88311,0.33199,0.4230225,0.8575175,0.97788,19.294575,0.22017,99.854475,81.408255,19.03815,20.223125,17.03678,17.0885,42.59360775,271.1168023122,111.82478875,24.303885,381.6639,415.7178
10,17.25,391.401222645129,16.7898862854819,1.23908374460645,1.23908374460645,2206.079,155.47221609,5.4271375,59.4888596247691,3.001405,0.31239,0.424465,0.8035475,0.9329725,17.97875,0.2047625,99.95275,82.967045,18.4689,19.545065,17.09133,17.389225,0.12115965000001,105.594796503612,49.1184485,17.110875,378.52725,411.40405
10,17.75,392.424409643165,15.4027554034714,1.62882504478145,1.62882504478145,2200.33475,102.211048617,2.7453325,48.7746926502101,2.49568,0.2743775,0.3726825,0.6892625,0.75673,17.717625,0.263375,99.94235,85.63753,17.82433,18.48876,17.23589,17.537085,-13.046908925,18.46760257134,8.407583325,2.430421,379.69885,407.8049
10,18.25,392.800317458089,15.5528771374727,2.07530425790473,2.07530425790473,2212.081,175.62762216,2.17447,49.7657257445517,2.531765,0.255675,0.35193,0.7137,0.770765,17.22115,0.26569,99.9594,85.611075,17.33527,17.44796,17.25629,17.5292,-15.1521,0,0,0,375.30505,404.2914
10,18.75,394.306970005125,17.2157919780364,2.66630147220849,2.66630147220849,2228.6275,104.1713961535,0.49306,48.0880817555258,2.68515,0.290325,0.37295,0.704995,0.809785,17.16285,0.2202225,99.8737,87.550915,17.0198775,17.03078,17.313725,17.53201,-13.66695,0,0,0,375.39215,403.38785
10,19.25,394.404141701753,16.1474223894174,1.9071806223,1.9071806223,2292.78125,176.43364183,1.821425,40.2041535293597,2.477885,0.290785,0.36129,0.74551,0.811505,16.7186,0.21262,99.97935,88.86695,16.86517,16.76639,17.190005,17.51455,-13.48485,0,0,0,373.11175,400.4527
10,19.75,394.833590131072,15.2304822030563,1.9446686822099,1.9446686822099,2257.9105,131.812055335,2.066705,43.4194768868274,2.4311975,0.2986375,0.362705,0.7851775,0.87833,17.200475,0.2015425,99.932625,88.620545,16.86861,16.773845,17.168565,17.508505,-14.39505,0,0,0,372.07075,400.58905
10,20.25,395.649031910516,16.9812616954017,2.04633778200634,2.04633778200634,2269.9615,116.509817902,1.50517,39.4365285492973,2.38471,0.27594,0.39388,0.76777,0.87061,17.3527,0.22569,99.9396,88.01063,16.6266425,16.56988,17.2297,17.508345,-15.02455,0,0,0,372.05855,398.991
10,20.75,394.365617579308,14.7597419436644,2.60598985368833,2.60598985368833,2242.87725,121.960868175,1.1620675,36.6697694560134,2.58022,0.29523,0.396625,0.769275,0.9283,16.465875,0.2274925,99.945,88.44818,16.6932825,16.57226,17.3409,17.508765,-14.41885,0,0,0,369.52855,397.86895
10,21.25,397.814041271459,14.8032440658534,1.97634739142023,1.97634739142023,2208.715,91.7102213275,-1.05237,34.3567476836259,2.53901,0.29326,0.39664,0.79246,0.85229,16.6913,0.21783,99.9804,89.896825,16.66965,16.397625,17.22004,17.50878,-14.519,0,0,0,367.45625,397.01975
10,21.75,398.931796068426,15.4781561467331,2.86755793501341,2.86755793501341,2202.1535,96.01774551075,-0.40969,32.8262511275452,2.27858,0.30641,0.39727,0.76406,0.88446,17.1067,0.23778,100.004,90.0899,16.457175,16.35138,17.31367,17.47987,-15.89255,0,0,0,366.47475,397.43075
10,22.25,400.001408445011,14.6737165538831,2.8061522551929,2.8061522551929,2236.01225,94.5049177905,-1.00706,28.3230925496919,2.26336,0.30582,0.41493,0.7394,0.87659,17.2249,0.20829,99.9342,91.30303,16.4246725,16.018225,17.43374,17.497945,-14.5498,0,0,0,368.1832,397.76585
10,22.75,400.827334318131,14.3055106546148,2.65500317301177,2.65500317301177,2239.1455,75.82055964,0.79442,31.9131328600182,2.1981,0.26119,0.38758,0.71472,0.8613,17.1119,0.23262,100.029,89.950335,16.0380925,15.88052,17.44226,17.477625,-13.8099,0,0,0,367.12045,395.9891
10,23.25,400.27176850967,14.0795410324664,2.36503175953503,2.36503175953503,2321.157,97.623760117,-1.584855,37.8496176582792,2.12917,0.2614525,0.34312,0.6449725,0.77384,16.883375,0.20764,99.918425,89.63183,15.840395,15.61308,17.347865,17.46608,-14.68085,0,0,0,366.4274,395.3176
10,23.75,406.528927902456,14.6123356087585,2.42633592657196,2.42633592657196,2280.985,99.666990193,1.68374,40.1506173005338,2.2729625,0.2768425,0.3746075,0.71615,0.8253275,16.13165,0.220005,99.928125,89.549735,15.9533275,15.566155,17.27702,17.45803,-13.19795,0,0,0,364.73755,394.58575
11,0.25,394.804464447411,9.14410304154992,1.23836907945333,1.23836907945333,2182.888,31.17815120925,3.34295,28.608618369788,3.0692825,0.3332075,0.4294175,0.9064525,0.980085,10.0146725,0.217115,100.199,88.42787,8.3191205,8.5903925,10.52515,11.7188,-11.6645,0,0,0,342.3839,355.6922
11,0.75,394.44890045125,9.13281999872589,1.16677372687702,1.16677372687702,2195.8855,22.020939168,4.38465,27.0051531291769,3.25104,0.33332,0.43246,0.8831,0.92656,9.59731,0.24515,100.225,88.70908,8.29694275,8.4559855,10.48495,11.71753,-12.713,0,0,0,338.2742,355.259225
11,1.25,396.344585998157,8.86348639182682,1.12606680428338,1.12606680428338,2187.133,27.394989336,5.2091125,22.5728089643654,3.2461625,0.33772,0.44072,0.902655,1.0886375,8.702465,0.2634275,100.2275,88.637825,8.22544375,8.3721575,10.519735,11.73522,-13.35945,0,0,0,335.6739,354.99305
11,1.75,396.37716924731,8.96385065545345,1.1932557629298,1.1932557629298,2177.568,26.1141672245,3.83614,23.0471185981358,3.06649,0.33975,0.42758,0.90167,1.0236,8.23124,0.21291,100.367,87.959555,8.1684615,8.1418685,10.46286,11.71816,-14.113525,0,0,0,335.70885,353.9328
11,2.25,396.962625873231,8.8157227090333,1.21599681520902,1.21599681520902,2172.7085,25.67539927575,4.27559,28.3734023365348,2.944175,0.31384,0.4191725,0.82483,1.0612925,8.153985,0.2375725,100.24175,88.44212,8.14911225,8.164034,10.545485,11.75805,-14.76015,0,0,0,334.14175,352.80475
11,2.75,396.066010587362,8.42905445211337,1.2108869462653,1.2108869462653,2169.61725,25.114909638,4.48729,29.2183398144424,2.95256,0.306825,0.404625,0.81797,0.965625,8.272285,0.232635,100.2495,88.88216,8.1755795,8.230683,10.45069,11.73388,-15.252825,0,0,0,332.547,352.56505
11,3.25,396.528595966418,8.52184686457853,1.07190163674074,1.07190163674074,2168.451,29.9283477265,4.874935,28.8430691971134,3.061085,0.30309,0.434515,0.860315,1.009045,8.13617,0.23462,100.491,89.02183,8.1100615,8.0929435,10.553705,11.72427,-12.524775,0,0,0,333.2369,352.826975
11,3.75,396.923008609001,8.49960408362523,1.03386357202559,1.03386357202559,2174.191,23.047834654,4.42671,26.8253059536852,3.031355,0.29741,0.422805,0.7587725,0.9976975,8.397625,0.223915,100.2675,90.6792,7.9644815,8.059163,10.42936,11.71291,-11.429125,0,0,0,332.20635,352.848975
11,4.25,396.910314116236,8.75313993624211,1.19916173968523,1.19916173968523,2189.9225,27.21525417775,2.74878,26.9411912327193,2.856375,0.3000625,0.3965675,0.7929175,0.9402625,8.2734025,0.223605,100.613,90.7290775,7.85848,8.04234025,10.503115,11.72035,-10.109925,0,0,0,332.1359,352.500225
11,4.75,397.008712472948,8.49507926340604,1.27420466509119,1.27420466509119,2185.44625,28.61738425,3.9674475,29.425761158063,2.8117,0.3113975,0.41807,0.8351025,0.98444,8.3408475,0.2152425,100.30525,90.94221,7.748704,7.84870975,10.3881375,11.764065,-11.8181,0,0,0,332.49645,352.482225
11,5.25,397.053282399379,8.4341686754161,1.15248133221896,1.15248133221896,2203.94175,34.50543456,3.5221775,22.8708136086185,3.11793,0.32293,0.43544,0.85452,1.00184,8.22011,0.22243,100.376,91.2830825,7.727773,7.6093625,10.36865,11.76073,-11.454625,0,0,0,331.935975,351.7917
11,5.75,396.724758495827,8.47918431726783,1.17218013185665,1.17218013185665,2190.09,26.2920228,4.40981,22.382989358925,2.796345,0.30163,0.42378,0.821495,0.969945,8.35903,0.189025,100.305,91.41837,7.962213,7.76376675,10.4249775,11.727295,-11.034325,0,0,0,335.65275,351.56685
11,6.25,397.906854976242,8.57797647789476,1.03695546875335,1.03695546875335,2193.79375,29.204246366,4.12461,23.7741893267218,2.9217675,0.304165,0.433,0.7961175,0.9219125,7.9673975,0.1977975,100.49175,91.6036425,7.960863,7.8629985,10.38322,11.7048975,-10.5217,0,0,0,335.267375,351.128425
11,6.75,397.894496218451,8.51860509920172,1.16013296555821,1.16013296555821,2200.27025,28.31120271,3.6451,22.7504274673917,3.32604,0.31333,0.434395,0.8256,0.92693,8.205465,0.18067,100.385,91.5569775,7.870098,7.526414,10.34846,11.712225,-10.038875,0,0,0,334.717825,349.67755
11,7.25,398.237185758074,8.06383710414507,1.12632164699365,1.12632164699365,2186.451,20.7089036745,4.210255,26.1430070641326,3.339965,0.327575,0.44879,0.820535,1.010055,6.90935,0.2007,100.4235,90.9780075,7.86651,7.69061825,10.3333925,11.7074025,-3.56989043750003,0,0,3.262526,333.32515,349.2339
11,7.75,400.168790373225,8.28274839488939,1.14501244588637,1.14501244588637,2199.7675,25.8686623405,6.2884925,26.7318049854437,3.2872975,0.3362,0.4713275,0.907275,1.04327,6.618185,0.219765,100.4525,90.2710875,7.900682,7.916985,10.39946,11.694965,13.261024125,92.0431634772,51.708868125,12.615225,334.44305,351.1676
11,8.25,397.616313704497,8.80522934715811,1.27617221777604,1.27617221777604,2184.2405,26.51031275925,11.222,27.9964220149504,3.67799,0.36491,0.48668,0.96052,1.09434,7.40161,0.21941,100.464,87.503875,7.81669,8.38137975,10.448335,11.61801,55.1831765,221.210824068,111.23960625,25.395935,335.714575,350.939025
11,8.75,399.040763527372,8.69511772332329,1.34590303070944,1.34590303070944,2191.301,28.8350361855,13.779,30.098187380048,3.785755,0.37968,0.50073,0.946375,1.14692,8.73489,0.26009,100.509,86.0385725,8.28486,8.56197075,10.5077025,11.555465,128.4495075,414.81946304864,206.48027875,38.70596,332.687275,354.15485
11,9.25,399.792007461916,8.41129215667851,1.53709506016943,1.53709506016943,2207.414,34.591196886,17.7263,37.0470035200333,3.59593,0.38386,0.49817,0.95931,1.13548,8.09002,0.2775,100.623,83.6904875,8.89146,9.28592275,10.493355,11.4553375,190.16490625,554.8147295067,262.15445,31.09784,334.582425,357.2571
11,9.75,398.944490209465,8.05517521204082,1.6579093778172,1.6579093778172,2199.271,31.598560011,21.1829,40.1157804044701,3.70851,0.38928,0.50628,1.03078,1.19435,8.67076,0.31191,100.575,81.406325,9.049132,10.0233595,10.583725,11.479785,282.05258625,736.50120566828,341.91811,20.74044,336.55695,360.806075
11,10.25,398.39247989837,8.25421030918799,1.41346613873665,1.41346613873665,2192.08525,35.842811674,25.711925,43.127307711,3.82955,0.40368,0.51794,1.02846,1.21571,9.36871,0.30818,100.597,80.1193025,9.658716,10.9615325,10.440365,11.43671,338.58165875,873.585562356,395.98008625,16.697285,338.595575,363.33505
11,10.75,396.402579365329,8.8222757564599,1.64075235363302,1.64075235363302,2201.854,35.836836656,28.10015,42.4395854452131,3.703345,0.372825,0.509125,1.083875,1.22164,9.919325,0.33154,100.5785,76.88851,10.2703875,10.95235,10.425705,11.432885,373.515715,945.30265648,427.56105,17.71941,340.27555,365.212575
11,11.25,396.777304692866,8.61902638970927,1.80614007224688,1.80614007224688,2179.91,45.11285797675,30.2197,46.6627901838818,3.7335,0.3897,0.51965,1.09219,1.27398,10.2551,0.32093,100.507,76.723765,10.592805,11.370815,10.43918,11.418215,399.3376825,995.47850127024,454.97675875,17.622065,341.8228,365.70275
11,11.75,396.891536055851,8.30568325209462,2.03660092429471,2.03660092429471,2181.77275,47.2980675995,35.4096,48.298696446566,3.77742,0.39301,0.53113,1.13404,1.24133,10.2096,0.34492,100.601,74.5346625,10.45877,11.779685,10.3700225,11.438895,426.3158325,1079.24836968,475.40823,16.417445,343.45625,368.48115
11,12.25,394.758622320369,8.48560527322202,1.94146684523102,1.94146684523102,2182.8295,47.183315114,34.41165,57.523869711549,3.96077,0.41304,0.55626,1.13613,1.30004,11.19805,0.325655,100.3985,73.9793825,11.25881,12.4011525,10.3796125,11.4247275,428.38744,1087.14840416,479.3575,15.8000275,345.6654,369.43925
11,12.75,394.719767703902,8.3037684249296,1.98393541188778,1.98393541188778,2184.10775,45.8319738425,32.2152,51.2888167622176,3.8543075,0.41999,0.5575325,1.188255,1.2768225,11.60095,0.3325125,100.3715,73.483345,11.6487,12.9990125,10.3513525,11.42216,420.974705,1069.75250616,474.54439625,15.5716975,344.40855,372.7799
11,13.25,394.333502923256,8.92558653967447,2.11760746668157,2.11760746668157,2178.39125,41.80491187225,32.7328,51.2896807003496,3.93671,0.39367,0.51294,1.13389,1.28246,12.4169,0.30768,100.389,72.2965775,11.751505,13.0777275,10.3908325,11.4766575,372.345875,987.70291079382,430.92724125,15.7121725,345.4806,373.2256
11,13.75,393.78606863446,9.21244698985789,1.88029601197609,1.88029601197609,2176.8675,43.0401723035,25.625,53.0248110082913,3.9809425,0.4053275,0.5346475,1.127485,1.3147775,12.668575,0.3007725,100.3515,72.112945,11.8186175,13.0589625,10.4036525,11.459185,325.45786625,871.58402656,385.29839125,14.1906625,346.790975,372.81915
11,14.25,393.124675298344,8.98711753247159,1.66842321839655,1.66842321839655,2169.505,40.445514606,23.580025,54.0486473232586,3.95635,0.42918,0.552785,1.16211,1.341795,13.3897,0.284925,100.273,71.0333125,12.2738025,13.3375275,10.3596875,11.4164825,286.13012875,821.46612471066,348.39749,14.0740525,346.230125,372.381525
11,14.75,392.84809630602,9.02234408114646,1.49065131332377,1.49065131332377,2179.373,33.8501484995,22.6112,46.5567121434332,3.945525,0.38925,0.528615,1.118955,1.278095,11.6567,0.263395,100.3785,72.4007175,12.2698275,13.733615,10.453975,11.53968,223.921165,694.16067407076,282.56773125,14.2664375,343.9575,372.8934
11,15.25,392.113979403196,9.12113596275035,1.33175796675,1.33175796675,2167.3995,39.744426384,16.161675,51.0940735287399,3.9398375,0.4069575,0.53464,1.11846,1.2758225,12.4666,0.2386775,100.3315,73.615435,12.4443625,13.6969175,10.435465,11.403365,160.29305,537.694514292,217.41484875,17.631545,344.3128,371.4694
11,15.75,392.350616561821,9.85789692939661,1.16422948396636,1.16422948396636,2169.969,34.3329821775,13.3929,46.6182026932718,3.902785,0.4018875,0.55346,1.052745,1.319605,12.32085,0.2405775,100.40725,73.28063,12.295015,13.0229575,10.56421,11.42736,82.44888625,365.78022145236,161.551085,24.444975,340.907325,370.79245
11,16.25,392.451213736533,9.24849017705295,1.12335000923575,1.12335000923575,2167.237,31.374625755,8.03376,44.0809179118718,3.56408,0.378265,0.5062475,0.9766175,1.174135,12.82225,0.2152075,100.35425,73.697065,11.966845,12.929385,10.54071,11.3747125,22.291050875,213.8626503,89.31179925,23.851815,342.405675,368.850525
11,16.75,391.452704575929,8.73113008667492,1.07830145393157,1.07830145393157,2170.623,36.68397809575,2.6507275,38.9279829956998,3.30594,0.3616775,0.4851475,0.953625,1.12837,11.049475,0.24337,100.27375,78.5416825,11.2150075,12.4953075,10.4724675,11.569665,-2.14612089999997,72.316578128418,28.605455875,6.35665025,341.4919,370.0872
11,17.25,392.044110409477,9.23084428062728,1.04863527457027,1.04863527457027,2162.159,36.42458092375,1.9142925,29.7887745772664,3.3194,0.33028,0.45179,0.82578,1.0952,11.1145,0.26175,100.432,79.763285,10.944145,12.03673,10.43012,11.677555,-13.267525,0,0,0,340.85175,368.3209
11,17.75,392.789603472791,9.08133361729507,1.15511545725246,1.15511545725246,2167.3165,35.592726566,1.6997125,27.6811066945636,3.2381675,0.31724,0.45199,0.9354175,1.0899075,10.713675,0.241315,100.461,81.631965,10.805795,11.190175,10.474745,11.69349,-11.570875,0,0,0,340.51975,366.467875
11,18.25,395.280188602651,9.13697808545929,0.872851987633659,0.872851987633659,2184.902,30.350614165,2.7431225,30.8859277758456,3.43912,0.2960475,0.4215875,0.8748925,1.052175,9.272515,0.25917,100.4985,83.10482,10.19523775,10.212415,10.486835,11.646545,-11.4945,0,0,0,343.4233,364.8967
11,18.75,393.169813647197,9.15633729581306,1.06134193149832,1.06134193149832,2189.902,32.7241290145,3.127425,29.9790153649907,3.423295,0.334365,0.4593375,0.914795,1.07058,9.292075,0.2916225,100.45675,84.857085,10.2742975,9.761428,10.49475,11.69096,-10.83035,0,0,0,343.66165,364.06895
