DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
2,9.25,621.178825,2259.03001785714,7.533372,1.292034,48.5558530681818,7.12101675,1.678955,9.4907355,21.0070894999998,12.9238385,101.5978,99.9592,5.07045000000002,3.50600000000003,1.07741071229559,320.68895,318.2448,21.198,18.5584525,7.727846,32.8724125,0.0995500000000208,-0.299224999999973,-0.0158749999999742,0.5448809,2.01776479542785,1.27797294672003,0.736670522676938,0.65520155,11.218355
2,9.75,645.3416,2270.4906547619,7.60366375,3.37115,48.6077505113636,7.28998125,2.267404,9.415562,22.5601187499998,14.230125,101.60315,99.9609,5.09507500000001,3.99800000000005,1.02220359750489,320.45385,318.3306,85.1863475,55.08256,10.66652,108.21876,0.100000000000023,-0.298449999999991,-0.0193249999999751,0.642092900000001,2.3528556785464,1.65725411369076,1.06655379067222,0.85541585,12.3269925
2,10.25,649.51695,2281.95129166667,7.66534225,1.7486325,48.6596479545455,7.210403,2.78060375,9.8361995,39.6176000000002,27.61605,101.623975,99.9651925,5.14302500000004,3.933175,0.935247591777466,321.64775,318.4691,161.847525,96.802195,35.1531875,220.94145,0.100000000000023,-0.295124999999982,-0.0157999999999959,0.340035825,2.15838765330636,2.01469341048396,1.05073101656557,0.760183175,12.9357425
2,10.75,652.243,2293.41192857143,7.806809,0.877038,48.7115453977273,7.129385,3.00324399999999,10.012427,105.811,16.59764,101.64815,99.95357,5.08017500000005,3.73420000000004,1.17121641467225,322.731125,318.67305,221.0852,145.7196,44.16764,326.2371,0.100000000000023,-0.297499999999991,-0.0366999999999794,0.665355995000001,1.93431473023512,1.45802108238244,0.782840771123152,0.743718275,14.2021575
2,11.25,657.101525,2304.87256547619,7.78258425,4.61270125,48.7634428409091,7.056631,2.697738,8.9712905,48.3099150000001,19.2727725,101.66225,99.96194,5.02092500000001,3.6022,1.22950851998251,320.0474,318.6776,229.3781,164.81905,48.303905,386.567425,0.100000000000023,-0.292399999999973,-0.0528499999999595,0.6184915,2.05248363390392,1.37093431648965,0.9431896284498,1.05874,14.54767
2,11.75,661.42675,2316.33320238095,7.702075,4.23475375,48.8153402840909,7.00293375,2.30267375,8.58460125,26.485975,27.2636,101.909,99.95898,4.95525000000002,3.11620000000002,1.09945426309651,321.7551,318.78215,288.719625,194.3975,63.355975,526.958625,0.100000000000023,-0.295499999999955,-0.0587499999999679,0.345140125,2.04705557633698,1.57987087817599,1.25998706569027,1.210166,15.05715
2,12.25,678.66025,2327.79383928571,7.23340725,4.1607125,48.8672377272727,6.9488835,2.20685675,8.41213725,37.1577099999999,36.6310825,101.893425,99.8104575,5.06645000000003,3.11577500000003,1.22727644972585,318.8788,318.8882,324.465025,226.231025,71.4004525,639.48575,0.100000000000023,-0.291149999999962,-0.0597499999999603,1.42164475,1.97621123826486,1.71279842496806,1.30537301266309,1.36161275,14.8764575
2,12.75,654.27285,2339.25447619048,7.17556575,4.82706625,48.9191351704546,7.12268303286401,2.525672,8.132812,70.6123,29.32091,101.879225,99.50492,5.24175000000001,3.55740000000003,1.2266816371501,313.318956733522,319.3357,365.4584,266.2278,83.7756975,662.9944,0.100000000000023,-0.293474999999956,-0.0667999999999698,1.032076625,1.92936242079526,1.65364757450851,1.24013365413498,1.22495025,14.81332
2,13.25,652.032175,2350.71511309524,7.15254125,2.9216645,48.9710326136364,7.24123,2.7383775,7.8744125,53.7878375,35.3229625,101.86,99.09461,5.31882500000003,3.49975000000005,1.36968044127051,316.711025,319.924675,434.35875,301.9525,104.3055,777.468125,0.100000000000023,-0.29474999999996,-0.0805499999999661,0.3342216,2.44975071778318,1.58831385201458,1.06326716149087,1.00200475,14.60205
2,13.75,643.9986,2362.17575,7.078418,4.8183075,49.0229300568182,7.334925,2.7772375,7.6715625,33.43472,29.608215,101.775,98.9004825,5.18960000000002,3.52187500000002,1.24123464117291,317.5182,319.6122,390.167375,310.114875,89.0400375,780.355625,0.100000000000023,-0.292649999999959,-0.0695999999999663,0.132852294999999,2.09208839190506,1.58562410687459,0.99310516962509,0.920685999999999,14.75278
2,14.25,640.4662,2278.35875,7.24013625,3.13918625,49.0748275,7.25802850000001,2.79636875,7.784043,26.869395,28.069075,102.075,99.7688475,5.25325,3.48575,1.21645751680564,317.42185,319.32665,389.08895,308.62825,104.71965,762.22145,0.0991000000000441,-0.293899999999957,-0.0797999999999665,0.625238125,2.0428528719411,1.39584936628754,0.77050913444425,0.8365415,14.8399625
2,14.75,638.5738,2261.3315,7.2577325,3.224394,54.004675,7.27455650000001,2.79168675,8.95254775,18.3403625,31.7124875,102.0244,99.800125,5.27562500000002,3.73575000000004,1.17203672644922,316.191275,319.2498,383.997425,290.98665,92.3772275000001,739.19035,0.100000000000023,-0.292299999999956,-0.0663999999999821,0.4875961875,2.0992925770486,1.28948390458065,0.77581737027879,0.82273775,15.0800875
2,15.25,631.22295,2268.1275,7.30358975,3.69242425,125.9053875,7.16930199999999,3.0197735,8.96346499999999,24.352945,28.077275,101.92885,99.8689875,5.28205000000004,3.80392500000003,1.25986586009944,314.02295,319.427275,364.805,260.43315,94.23258,697.8859,0.100000000000023,-0.293699999999954,-0.0773749999999706,0.328177549999998,1.96782549114948,1.42400069663358,0.805022449782942,0.884916925000001,14.605965
2,15.75,635.56155,2265.4655,7.393838,1.3836178,53.38108,7.14041249999999,4.15636,8.89811699999999,26.6413375,26.2774625,101.8592,99.2065225,5.33655000000001,3.8047,1.19236529836894,316.889925,319.227675,327.8577,239.7583,68.6236199999999,639.63,0.100000000000023,-0.291624999999999,-0.0801499999999576,0.000730473999999906,1.89530352577606,1.6674042774654,1.28688344334278,1.173905,14.9278625
2,16.25,633.982,2292.2885,7.253106,1.598638,210.882675,6.86776,4.4843,8.66831,52.5149249999999,24.9274925,101.887,98.339185,5.53200000000002,3.57555,1.16015931622698,317.731475,319.02645,281.511,210.904,44.7447,526.17,0.100000000000023,-0.297624999999957,-0.0809999999999711,0.120721000000001,2.08414271837596,2.02379457846889,1.16582657837482,1.15663,14.52806
2,16.75,635.73995,2303.27275,7.21676975,2.66993075,218.5144,6.90038649999996,4.6660185,8.60061174999999,26.59357,24.868075,101.890925,99.34914,5.36112500000004,3.35320000000003,1.01405350078441,318.458,318.713375,217.37885,174.767425,32.1552,420.3444,0.100000000000023,-0.295249999999957,-0.0790499999999698,0.158052177499997,2.62126950473558,1.53014235740351,1.00883220022679,1.14930725,14.5024725
2,17.25,649.179,2323.286,7.3867385,3.37343425,9.67523575,6.91310049999999,4.904982,8.4792455,23.4095425,28.58554,101.83885,99.9387,5.04080000000003,3.08850000000004,0.950082110660912,321.3048,318.624,184.92145,142.1813,26.315325,349.52265,0.100000000000023,-0.292574999999956,-0.0723749999999751,0.101949884999999,2.11519757216584,1.74747619168914,0.967699796942501,1.17988725,14.564865
2,17.75,649.1215,2421.026,7.462965,4.351264,167.1209,6.91407875000001,4.86028675,7.86863075,21.5916,27.0761475,101.79975,99.530755,5.04600000000004,3.05027500000002,0.870457355272558,321.2688,318.4728,105.871525,95.9301375,13.2290375,217.326825,0.100000000000023,-0.290599999999956,-0.0741999999999909,0.43876575,1.91272070432466,1.42581787811781,0.892195543603141,0.96543475,14.40255
2,18.25,649.5465,2406.76425,7.485679,2.176669,149.8041575,6.70447199999999,4.7820535,7.846779,68.0588424999999,33.51076,102.11935,99.962675,4.97010000000001,2.80575000000001,0.890257605665561,320.3224,318.2598,54.4803849999999,47.755175,8.648739,100.643575,0.100000000000023,-0.292724999999956,-0.0707499999999653,0.603307399999999,2.03690872091632,1.34637104174334,0.939281776600035,0.98554145,14.5268225
2,18.75,650.0042,2401.895,7.50147525,2.2869155,168.477255,6.59925299999999,4.218302,7.8543745,108.65374,26.798845,102.068725,99.9687,5.00497500000003,2.79875000000004,0.934680621757786,318.1806,318.2986,23.267505,19.86878,9.1720355,46.716355,0.100000000000023,-0.292574999999956,-0.0723749999999751,0.45790875,2.29139996322756,1.53136138181266,1.16153407827764,1.2193715,14.42973
2,19.25,650.38185,2270.70175,7.50205,2.8159275,33.17679,6.49324749999999,3.4131095,7.8686505,46.991965,28.62383,102.07575,99.968625,4.75025000000003,2.79875000000002,0.870221830772132,317.706,318.0774,4.484094,5.029449,9.65334599999999,11.969535,0.100000000000023,-0.292574999999956,-0.0752999999999628,0.67644475,2.10128887321043,1.29180453336712,0.893981199824289,0.8263745,15.218875
2,19.75,632.03165,2281.677375,7.747526,3.6289935,52.2531825,6.58642199999998,2.68235099999999,7.866821,60.79965,27.26696,101.7899,99.964,4.91550000000001,3.05380000000003,0.853559956656957,317.7462,317.9844,0.564041299999999,2.815092,8.885008,1.077461,0.100000000000023,-0.287624999999956,-0.0549999999999571,0.4790163,2.24139157923886,1.47327496823498,0.877273854135274,0.7361458,14.78404
2,20.25,635.7308,2258.316625,7.68598125,2.68908775,176.57719625,6.77968274999999,2.86790999999999,7.8365195,84.5711899999997,26.639955,101.705375,99.9656875,4.88450000000003,3.47550000000002,0.859757942992924,318.00835,318.307075,0.494809125,1.840737,7.32312949999999,0.0936837625,0.100000000000023,-0.281199999999956,-0.0493999999999799,0.274071375,2.05117589806667,1.40213848515516,1.01394821800422,0.963407125,15.3202
2,20.75,642.2344,2247.866,7.6873425,1.56264625,177.97594125,6.87551549999998,2.98831449999999,7.99821799999999,82.5256074999999,23.0945625,101.78755,99.964785,4.73485000000003,3.55030000000003,0.833285500431457,318.2741,318.510475,0.53711455,2.32673975,8.79884675,0.0896120125,0.100000000000023,-0.279499999999957,-0.0367499999999978,0.967529324999999,2.05563664595144,1.50173103720652,1.14349427009031,1.154835,13.797995
2,21.25,636.636275,2234.854625,7.7202945,1.23189625,223.2443575,6.8879525,3.1160475,8.3661175,58.7291175,22.97179,101.79805,99.96321,4.67825000000003,3.54345000000003,0.83070062437058,317.7855,318.299,0.70719475,2.3428825,8.4134275,0.0860699,0.100000000000023,-0.285974999999959,-0.0501249999999848,1.0963265,2.11186312721491,1.62773231193034,1.10390529803896,1.0469768,12.88208
2,21.75,638.668,2220.14675,7.7009645,3.30036075,83.2615,6.89715224999997,3.19508149999998,8.83409249999996,99.003855,25.738565,101.803025,99.968695,4.95850000000004,3.36627500000002,0.89140268840972,317.2505,318.1815,0.625583699999994,2.40756,7.50622899999999,0.088122355,0.100000000000023,-0.298799999999966,-0.037999999999994,1.3121975,2.18913753640097,1.78868137726127,1.36515855535971,1.37077425,13.0355025
2,22.25,639.1373,2148.929,7.65241,1.593112,81.5561075,6.90521599999999,3.25575099999999,9.22738799999998,47.38304,26.390865,101.7955,99.96195,5.00550000000004,3.25350000000003,0.90214999310466,315.4729,318.045,1.0290555,2.326185,5.40663699999998,0.0836882,0.100000000000023,-0.299999999999955,-0.0343999999999538,1.33808,2.2161992088768,1.58598919428591,1.38777210384448,1.20944,14.04925
2,22.75,631.6294,2161.331125,7.652187,3.18536,42.287995,7.08831125,3.425075,9.52589375,114.14273,13.7104175,101.76435,99.9650075,4.96690000000002,3.5967,0.930646342559578,315.90825,317.8939,0.837072875,2.41576875,9.33028125,0.08573885,0.100000000000023,-0.299999999999955,-0.0267499999999927,0.716192549999999,2.23870826117351,1.42099278056555,1.34324941505188,1.3729205,14.238505
2,23.25,648.613375,2146.33225,7.614466,3.0465635,42.70505125,7.17743249999999,3.54848549999999,9.66633524999998,39.25657,27.954688,101.7974,99.96284,4.75340000000001,3.88060000000003,0.905114981055722,316.57675,316.946625,1.54498809579184e-19,1.58206781009085e-16,11.65169,0.0826270525,0.100000000000023,-0.299999999999955,-0.0294499999999816,0.945831600000001,2.30610662008027,1.46195419755224,1.61128427595204,1.617344,13.60494
2,23.75,629.7326,2130.199375,7.665464,2.1623005,53.14713,7.26559075,3.6905915,9.78878500000001,134.3117,10.4391945,101.8281,99.966945,4.78840000000003,3.77360000000002,0.801310864625784,316.516225,316.901525,0,5.27355936696953e-17,13.0264425,0.0814022475,0.100000000000023,-0.299999999999955,-0.0245249999999842,0.52280355,2.12785565974707,1.28687308964079,1.3045911493203,0.8013886,14.486745
3,0.25,497.100225,2115.912,7.564805,1.2389855,17.34834,11.66487,17.80869,15.66992,2.31557994999999,35.662575,103.18845,99.9589,4.91305000000003,2.32197500000003,1.32296525051676,320.3447,317.3357,1.39591029707508e-19,0.148369799999999,4.45049499999999,0.08938024,0.100000000000023,-0.478399999999999,-0.781499999999984,0.1745513,1.97751928268976,1.28154812404037,0.784514587996358,0.6469679,12.683465
3,0.75,470.2843,2186.239,7.426284,2.8631255,23.857525,11.5759,18.821,15.37691,17.24739,30.3439425,103.17935,99.960005,4.52260000000001,2.19892500000001,1.11592752357415,320.6787,316.72405,1.32475952950571e-19,0.0757772999999993,4.46834999999999,0.0950808,0.100000000000023,-0.487399999999991,-0.780899999999981,0.5197793,2.00517754642043,1.2979317312531,0.805013635095381,0.6654695,13.255415
3,1.25,521.27585,2134.365,7.411531,2.15629,32.173115,11.48274,19.06949,15.10612,3.4101655,23.808585,102.710375,99.9642375,4.61820000000001,2.33635,1.28303902210264,320.5067,316.92725,1.76182853028894e-20,0.218706299999998,4.32218099999999,0.09613342,0.100000000000023,-0.495199999999994,-0.777899999999995,0.463850049999999,1.87301735558819,1.21228662533443,0.757876666089865,0.7000325,13.04479
3,1.75,489.0144,2124.2545,7.64622375,1.86615125,24.2769,11.51168,18.67392,14.78946,4.667223,20.7971125,103.7368,99.9646125,4.73975000000003,2.45972500000002,1.43205694731665,320.7746,317.10895,1.30178376081144e-19,0.0536147999999995,7.62874199999999,0.0934917,0.100000000000023,-0.499099999999987,-0.759699999999988,0.521076625,1.91893450350945,1.27839563035082,0.807043042006229,0.782584875,12.8357375
3,2.25,529.40015,2136.733,7.6712925,1.82691825,21.228575,11.80672,18.29694,14.50993,5.36387024999999,34.23623,103.713375,99.96375,5.09100000000002,2.58237500000004,1.04250602722408,320.61785,317.0814,5.42101086242752e-20,0.366412959999998,8.019697,0.09297893,0.100000000000023,-0.5,-0.734499999999987,0.79944625,2.39013709596013,1.6206710597891,0.940889100182599,0.771280125,12.72485
3,2.75,562.1885,2117.7075,7.74464125,1.711724,26.8295575,11.742005,18.527145,14.3881,13.8353375,15.9657,103.276375,99.963185,5.12600000000002,2.74745000000003,0.962682218054132,320.6463,317.0644,2.11758236813575e-22,0.814442749999995,9.55643849999995,0.0858050549999999,0.100000000000023,-0.5,-0.699549999999976,0.666694125,1.8065017235141,1.32891027783324,0.855590156188174,0.710451525,13.27568
3,3.25,535.4592,2102.7535,7.65615,1.489289,19.42682,11.6619625,18.5899125,14.688525,16.10231,27.390065,103.7496,99.963825,4.96055000000003,3.35012500000003,0.925250712113861,321.35705,317.6216,3.33730981218194e-19,2.2453425,6.84611625,0.09319305,0.100000000000023,-0.5,-0.688749999999977,1.383888,1.87123482333955,1.35804498847554,0.901223733810395,1.0102277,13.29862
3,3.75,600.144925,2102.26475,7.762415,1.1285485,33.549635,11.567675,18.1789,16.588475,1.67594477499999,18.85516,103.1206,99.9634625,4.87075,3.38700000000002,0.807421028833559,320.53475,317.5794,0.65782925,2.9507025,6.0693025,0.0989885,0.100000000000023,-0.5,-0.687874999999963,0.566691325000001,2.09489522979009,1.73949650285497,1.40844581296136,1.5094745,12.761315
3,4.25,612.5075,2093.86475,7.901,1.545752,30.9012875,11.4750125,17.7912625,17.1116625,2.6812575,27.771025,103.1143,99.9634375,5.18380000000001,3.93362500000003,0.772352253108563,321.19255,317.65735,0.7433645,2.84452875,6.21326375,0.0892147375,0.100000000000023,-0.5,-0.687499999999972,0.248737,2.02188430238838,1.96730736974083,1.3377319025074,1.1356805,12.44627
3,4.75,551.5395,2085.46475,7.9371745,1.9986668,28.25294,11.3819875,17.411,17.0543125,6.34851799999999,21.73132,103.0814,99.96156,4.73125000000003,4.12820000000001,0.824784469781774,321.57685,317.9193,0.72601675,2.54792625,5.848755,0.0897113,0.100000000000023,-0.5,-0.687499999999972,0.456003149999999,1.89938112707218,1.47471576453777,0.95660711161608,0.6176438,11.442565
3,5.25,575.135,2088.91,7.644523,1.3094025,30.5878125,11.291825,17.038975,16.85045,0.825366000000001,23.00159,103.1582,99.9622,4.80025000000003,3.82140000000004,0.812375244829179,321.18985,318.03335,0.597076625,2.1751175,7.50071,0.07747745,0.100000000000023,-0.5,-0.687499999999972,0.572539499999999,2.09926155800384,1.41324668267446,0.897332508534741,0.6660231,11.89933
3,5.75,564.16925,2096.81525,7.684077,1.3466115,29.017815,11.2020375,16.7398625,16.5315375,13.0709575,22.95735,103.145625,99.95938,4.79102500000001,3.83300000000003,0.810621413756685,319.88925,317.9249,0.60337275,2.19535375,6.89598625,0.0786215375,0.100000000000023,-0.5,-0.687874999999963,0.570370125000001,2.40999203594405,1.29887837409634,1.04637359292751,0.9089104,11.46923
3,6.25,545.9177,2108.21,7.6161435,1.0128806,28.1788825,11.1071,16.6974,16.1028625,15.4653025,24.84416,103.1397,99.9643225,4.78012500000003,3.86880000000001,0.782970602052921,318.4601,317.9895,0.880946125,2.57562625,5.3274925,0.0839046375,0.100000000000023,-0.501249999999971,-0.687499999999972,0.491746000000001,2.16647761948467,1.30659278929294,0.791839763649778,0.878341175,11.7162325
3,6.75,567.87205,2105.503,7.78907,1.46725,29.056075,11.01757,16.793325,15.75716,16.2643945,42.9362,103.1425,99.9654375,4.59850000000003,4.604,0.940119797037036,318.42075,317.9424,0.419467649999999,2.450847,4.99895049999999,0.3811573,0.100000000000023,-0.54929999999996,-0.664999999999976,0.7650585,2.26289961917148,1.57414698806842,0.995592551828613,0.768352,12.03725
3,7.25,569.350075,2113.9525,8.36194,1.9426235,24.0327,11.154755,16.338255,15.40642,10.7741665,23.179055,102.72,99.9636025,5.35500000000002,4.02530000000005,0.727813361894492,320.5323,317.97035,2.207907,5.8988105,4.30032999999999,7.228737,0.100000000000023,-0.576599999999982,-0.679849999999958,1.2176135,2.25096281387726,1.8243020108869,1.11036955988209,0.965327,11.7284
3,7.75,570.9452,2122.4075,7.6804295,2.765798,21.4912075,11.43075,15.865745,15.083195,13.0879175,28.031525,103.3121,99.96517,4.42270000000003,2.92550000000001,0.720731263967872,321.16415,317.88315,25.139205,30.9041399999999,4.4903425,40.202855,0.100000000000023,-0.628599999999978,-0.709999999999961,0.86104755,2.28846812071099,1.58547020686149,0.911860104704509,0.8235048,10.80908
