DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
2,22.75,410.27625,5.915715,0.21598075,0.2413355,-0.91,-1.09175,-1.186,-1.75353,4.6778675,3.44067,0.491219,-1.99075,93.326625,91.175,0.987813,-0.965147,0.332804,-0.181,0.0115,0.42625,-7.142,0.42471,0,0.044,1.007,285.1955,301.19475,0.5375705
2,23.25,410.091,5.963055,0.26920425,0.176024,-0.924,-1.09225,-1.21,-1.2826,4.65813,3.491945,0.491898,-2.013735,93.333325,91.825,0.967848,-0.96610225,0.32941925,-0.18475,0.01,0.41925,-5.81225,0.19162,0,0.034,1.025,285.68625,300.8375,0.5377175
2,23.75,410.47,5.892485,0.303141,0.1651565,-0.9375,-1.09175,-1.096,-2.25595,6.241765,3.4496925,0.486585,-2.22516,93.340975,92,0.907184,-1.1063975,0.31739075,-0.189,0.002,0.41725,-5.44625,0.23958,0,0,0.9545,284.968,300.65575,0.53926925
3,0.25,410.4335,6.07779,0.270634,0.22054275,-0.385,-0.893,-0.496,-3.71324,4.78209,3.1988275,0.457204,-0.27175,92.9387,86.025,1.81107,1.0720825,0.34594225,-0.07975,0.03825,0.39225,-16.7235,0.0099,0,0,1.375,287.925,309.323,0.55272325
3,0.75,410.5665,6.0461675,0.267945,0.18393175,-0.38575,-0.902,-0.573375,-3.75274,5.1384875,3.09636,0.437735,-0.269,92.95045,86.15,1.76871,1.02172,0.35024875,-0.089,0.02925,0.38925,-16.7025,0.03168,0,0,1.3295,287.99,309.519,0.55576
3,1.25,410.6375,6.03261,0.29507975,0.18892475,-0.385,-0.899,-0.57075,-3.49602,5.1016775,3.17137,0.482918,-0.3645,92.9496,86.425,1.73811,0.801628,0.351299,-0.10275,0.02525,0.38425,-14.359,0.0516431,0,0,1.2525,288.69625,308.983,0.55715725
3,1.75,411.089,6.061695,0.33893275,0.207019,-0.387,-0.89975,-0.562625,-3.05565,7.03746,3.325665,0.502255,-0.508839,92.96405,86.9,1.66611,0.5845795,0.3654325,-0.10675,0.023,0.384,-17.247,0.152538,0,0.001666665,1.358,287.235,308.442,0.55675275
3,2.25,411.34325,6.053825,0.28064075,0.202562,-0.419,-0.9005,-0.54075,-2.53079,5.2399075,3.30226,0.471851,-0.6010045,92.98035,87.1,1.631185,0.47320575,0.359683,-0.111,0.02,0.38025,-17.13675,0.126317,0,0,1.306,287.8285,307.718,0.554102
3,2.75,411.481,6.1018525,0.268712,0.17666425,-0.386,-0.898,-0.525,-3.3218575,5.9848325,3.337995,0.49995,-0.6785,92.97785,87.3,1.565745,0.221083,0.3465535,-0.12175,0.02125,0.376,-17.57625,0.1255,0,0,1.287,286.39525,307.01425,0.55432875
3,3.25,410.9735,6.0875025,0.3542725,0.192606,-0.386,-0.898,-0.54675,-2.5290575,5.47066,3.28014,0.489443,-0.8030765,92.978525,87.025,1.49687,0.158402,0.327404,-0.1265,0.019,0.3725,-17.31575,0.187418,0,0.032,1.28175,287.31325,305.498,0.55610025
3,3.75,411.5915,6.083295,0.2851285,0.241736,-0.385,-0.89325,-0.57975,-1.8810875,4.34377,3.35171,0.481885,-0.8936295,92.99305,87.4,1.42998,0.109821,0.340656,-0.129,0.01625,0.372,-15.50075,0.312106,0,0,1.256,287.599,305.5135,0.55267525
3,4.25,411.527,6.06529,0.30429525,0.191729,-0.385,-0.89725,-0.579,-2.4853525,4.0866225,3.30933,0.484419,-0.933922,92.991875,87.85,1.4243,0.08998705,0.343375,-0.13275,0.01625,0.37225,-14.90125,0.20647625,0,0.011625,1.24225,287.646,305.826,0.5518025
3,4.75,411.573,6.08197,0.34802,0.221501,-0.386,-0.89675,-0.54175,-2.3902675,3.98256,3.40561,0.485452,-1.0815,92.99805,88,1.38161,-0.213409,0.3426665,-0.13775,0.013,0.373,-13.2215,0.278258,0,0.019,1.238,287.1305,305.3535,0.5535525
3,5.25,411.449,6.0892175,0.31118225,0.205262,-0.386,-0.8965,-0.55325,-1.80628,5.417125,3.372375,0.461752,-1.1497825,92.986,88.225,1.35984,-0.204614,0.320187,-0.14275,0.008,0.3685,-11.4475,0.945099,0,0.222,1.2435,287.28875,305.64625,0.5512285
3,5.75,411.69075,6.06647,0.34672675,0.1974805,-0.38575,-0.897,-0.56825,-2.406795,4.36222,3.28787,0.471774,-1.18983,92.99485,89.625,1.323295,-0.12954725,0.360735,-0.14575,0.00525,0.36625,-12.26875,2.17098,0,0.681667,1.478,289.2545,305.6205,0.553944
3,6.25,411.28,6.022345,0.30000175,0.2836475,-0.385,-0.896,-0.57225,-1.67289,3.676365,3.274435,0.474309,-1.194,93.0028,89.625,1.2564525,-0.43472675,0.3536015,-0.14575,0.003,0.363,-7.5075,15.48,2.426,5.70875,2.51325,290.124,305.917,0.55026175
3,6.75,411.529,6.0549775,0.2760755,0.322155,-0.386,-0.896,-0.54575,-2.07214,2.7099225,3.290575,0.472169,-1.2495,93.0063,89.725,1.2471975,-0.431387,0.313161,-0.144,0.002,0.36,1.45675,58.6875,10.8275,29.81,7.182,290.3705,305.659,0.5410205
3,7.25,411.55925,6.08496,0.271776,0.23596425,-0.38575,-0.89625,-0.57625,2.82238,5.50833,3.362325,0.491527,-1.12,93.01035,88.55,1.2759025,-0.35306925,0.30780575,-0.14375,0,0.362,22.511,137.35525,23.9,75.825,18.72,291.3605,306.4065,0.53993
3,7.75,412.22,6.13283,0.207906,0.0887707,-0.38575,-0.896,-0.54575,11.8937,8.1059325,3.38205,0.505629,-0.8995,93.01825,87.1,1.45886,-0.124699,0.340719,-0.14175,0.00125,0.363,63.3145,219.4,40.325,135.7,29.4175,292.42325,308.156,0.5391615
3,8.25,411.2095,6.07444,0.20728475,0.04697195,-0.386,-0.896,-0.5325,38.374025,15.22365,3.4436275,0.547014,-0.45125,93.0223,85.8,1.6406775,0.4670305,0.38015975,-0.139,0.007,0.36725,111.3975,333.102,59.6275,197.37025,38.53,294.3585,310.74,0.536142
3,8.75,411.232,6.0396525,0.0530086,0.0206892,-0.38575,-0.8935,-0.5405,66.855225,21.98555,3.4979425,0.57781,-0.2255,93.04185,83.725,1.8349275,1.0969325,0.42867275,-0.11775,0.016,0.379,155.92275,441.675,82.8,262.725,49.105,293.5075,313.004,0.532025
3,9.25,411.015,6.02908,-0.00262978,0.01641855,-0.38575,-0.894,-0.50225,93.4737,25.5339,3.6313,0.628294,-0.0605,93.0144,81.625,2.1153325,1.59657,0.426479,-0.10175,0.027,0.38425,211.4085,575.975,107.425,333.125,61.285,293.80425,315.4635,0.53456225
3,9.75,409.79375,6.13386,-0.177557,-0.0040465875,-0.38575,-0.89575,-0.496,121.9895,24.249,3.78009,0.653368,0.2815,93.010725,79.955,2.39331,2.210925,0.46537175,-0.07775,0.05,0.40025,256.5225,687.34725,133.4,402.575,72.9075,294.7455,319.1075,0.53135025
3,10.25,409.3605,6.0924,-0.0696559,-0.00885263,-0.386,-0.90025,-0.4315,149.05575,24.467075,3.85215,0.655639,0.910927,92.99415,77.7675,2.765795,2.63514,0.46697,-0.065,0.07875,0.41825,292.475,782.0265,159.425,447.4065,86.5,294.965,322.266,0.52781775
3,10.75,408.573,6.11633,-0.402404,0.00229116,-0.38575,-0.89875,-0.4435,161.5875,27.3001,3.8434725,0.662564,1.682,92.9769,75.5975,3.1280975,3.21924,0.49912475,-0.053,0.09375,0.4385,326.06,911.90625,182.525,512.9,98.25,294.695,324.469,0.52147075
3,11.25,408.349,6.142445,-0.320743,0.010894195,-0.38575,-0.893,-0.46425,197.44725,26.2401,4.009375,0.683819,2.1925,92.969425,73.8525,3.53474,3.85127,0.514422,-0.039,0.11225,0.4585,356.13525,993.718,201.925,552.125,108.4,292.2065,326.698,0.51907825
3,11.75,408.19225,6.1677075,-0.36488375,0.004117625,-0.386,-0.9,-0.509,191.39,29.836025,3.911305,0.706298,2.70273,92.96085,71.835,3.771685,4.15215,0.5087925,-0.03175,0.127,0.47,355.9775,1007.5,208.2,565.55,113.05,292.8405,328.719,0.517083
3,12.25,407.689,6.1378125,-0.52024625,0.0146406,-0.38575,-0.89275,-0.49875,189.87425,32.3481,3.962175,0.706444,3.238,92.9573,71.2825,4.065585,4.63415,0.5047805,-0.026,0.13625,0.484,357.0495,1044,211.3,565.7,109.7,292.167,330.009,0.513833
3,12.75,407.407,6.08272,-0.5983625,0.0232105,-0.38875,-0.895,-0.42875,190.934,28.86235,3.93297,0.68943175,3.7125,92.924225,69.78,4.40935,4.81957,0.4968095,-0.016,0.15425,0.494,351.32,1038.25,204.375,554.7,105.15,294.2555,331.1415,0.51197225
3,13.25,407.1995,6.11391,-0.521558,0.0128796,-0.395,-0.89975,-0.473,184.09,28.264775,4.06661,0.71678925,4.1675,92.9,70.25,4.680145,5.10102,0.4777465,-0.011,0.166,0.50325,338.03125,1008.5,196.45,536,102.7,293.4,331.4575,0.51294
3,13.75,407.174,5.9132,-0.339867,0.00534656,-0.38575,-0.89925,-0.49525,183.038,28.19265,3.96797,0.72130975,4.444745,92.8984,70.1125,4.84693,5.42107,0.464618,-0.00475,0.17025,0.51,315.522,961.616,185.775,503.55,95.75,293.9375,331.531,0.514351
3,14.25,407.02425,5.89845,-0.42632825,-0.00191793,-0.385,-0.89475,-0.54075,159.54675,24.7061,4.043405,0.71130925,4.7105,92.894925,70.1325,5.019365,5.50337,0.429476,-0.003,0.18,0.511,279.206,868.0815,165.875,459.325,84.35,293.3455,331.57,0.5128185
3,14.75,407.275,5.87898,-0.3986225,0.0106617,-0.385,-0.88975,-0.5445,145.701,24.897925,3.936195,0.72231725,4.80206,92.86425,68.735,5.14702,5.683485,0.41415225,0.00225,0.18125,0.516,241.5415,779.5065,145.525,414.8,76.365,294.038,331.553,0.5093345
3,15.25,407.1535,6.0030975,-0.300488,0.03490585,-0.38575,-0.9005,-0.555,120.166,24.16055,3.9432975,0.7092475,5.144,92.8557,66.9575,5.330465,5.7974875,0.36855,0.01625,0.18725,0.531,203.335,691.35,124.7,361.05,66.365,293.2885,331.537,0.469456
3,15.75,407.137,5.87383,-0.19262925,0.050641625,-0.386,-0.89775,-0.5755,100.94875,20.508,3.8613175,0.6995455,5.10381,92.84135,66.4525,5.28918,5.7996475,0.31691625,0.017,0.18725,0.53049975,154.00775,586.932,96.725,297.875,52.735,293.127,330.873,0.47003
3,16.25,406.896,5.988525,-0.202728,0.0644215,-0.38575,-0.896,-0.6045,71.614525,16.7751,3.7274925,0.668562,4.9242,92.844575,67.4175,5.32624,5.846255,0.26184925,0.012,0.185,0.52825,99.325,444.25,70.8575,221.45,41.53,291.14,329.6315,0.5078945
3,16.75,406.93075,5.791505,-0.0878176,0.1146045,-0.38575,-0.8955,-0.5245,42.9786,16.31525,3.67214,0.63756725,4.67171,92.845925,69.39,5.14201,5.7149525,0.23168325,0.02125,0.18425,0.53925,49.58125,306.175,50.6225,154.575,31.82,290.734,328.4885,0.511433
3,17.25,407.066,6.0369,-0.05643255,0.108694,-0.386,-0.89425,-0.54525,17.53755,10.730825,3.61422,0.6060155,4.468605,92.842,70.8075,5.017425,5.54033,0.206256,0.022,0.18225,0.536,11.3895,200.65,32.26,94.45,23.165,290.909,327.109,0.51378975
3,17.75,407.0475,6.043905,0.0071175725,0.09429765,-0.385,-0.892,-0.5545,2.09205,8.68513,3.464095,0.56289925,3.8705,92.848275,73.0875,4.725495,5.08695,0.22081975,0.016,0.17925,0.53,-6.62125,96.925,15.85,45.93,12.135,292.24825,324.891,0.5279555
3,18.25,406.95525,6.0119275,0.070193575,0.135476,-0.397,-0.895,-0.6005,-2.18597,6.9809025,3.35549,0.5398045,3.454745,92.851275,74.495,4.45016,4.64333,0.256952,0.013,0.171,0.52125,-20.278325,23.7397,0,10.105,3.802,291.272,323.20425,0.55864725
3,18.75,407.15,6.12976,0.147008,0.199867,-0.385,-0.89325,-0.50275,-2.7713325,6.16973,3.27918,0.488716,2.697485,92.8713,76.6175,3.981875,4.187465,0.294182,0.007,0.16325,0.51525,-22.2425,1.610255,0,0.503,1.597,291.704,321.103,0.56373925
3,19.25,407.2175,6.2351375,0.171392,0.2751445,-0.385,-0.89475,-0.46775,-3.741455,5.61873,3.34665,0.497944,2.1735,92.879375,78.805,3.4881725,3.62403,0.297407,0.003,0.1485,0.50125,-21.7555,0.355905,0,0,1.34625,290.741,319.801,0.56305275
3,19.75,407.624,6.39895,0.203707,0.3227185,-0.385,-0.89175,-0.44125,-3.46549,4.28327,3.3692325,0.492506,1.7435,92.8919,79.1375,3.227975,3.33754,0.316415,-0.007,0.1365,0.493,-21.39525,0.00792,0,0,1.4,289.293,318.748,0.56280775
3,20.25,407.822,6.282005,0.22033,0.3196815,-0.38575,-0.89175,-0.4565,-3.65433,5.918305,3.34291,0.519009,1.220345,92.893275,80.225,2.97231,2.88359,0.30528,-0.01675,0.12425,0.48625,-18.23825,0.01782,0,0,1.3205,289.241,317.323,0.561905
3,20.75,408.272,6.29762,0.230382,0.274053,-0.385,-0.89375,-0.4335,-3.26479,4.2137375,3.3484,0.51977,0.705243,92.897625,81.6,2.69641,2.580525,0.298848,-0.03,0.111,0.46425,-19.317,0.00239088,0,0,1.384,287.3735,315.85275,0.55934075
3,21.25,408.516,6.189415,0.316007,0.226082,-0.38575,-0.892,-0.3845,-2.2446925,5.042935,3.2338,0.494752,0.38572,92.88695,82.15,2.51071,2.365485,0.31269525,-0.03975,0.098,0.45425,-18.6,0.00478177,0,0,1.41475,287.81025,314.5595,0.561489
3,21.75,408.732,6.2488,0.223441,0.180148,-0.38575,-0.89275,-0.51,-2.9307225,2.7968625,3.2559275,0.484291,0.1560855,92.904075,81.875,2.39595,2.082835,0.33542525,-0.04475,0.09125,0.4415,-19.341,0.00717265,0,0,1.5345,286.8585,313.454,0.55807
3,22.25,409.0275,6.17608,0.21662725,0.21297,-0.385,-0.892,-0.40375,-3.11708,4.28301,3.13369,0.476324,0.0525,92.9181,82.325,2.261785,1.77686,0.33031,-0.052,0.07525,0.42875,-23.615,0.00956354,0,0,1.54375,287.8775,313.066,0.555993
3,22.75,409.223,6.1441625,0.20838075,0.213104,-0.385,-0.8945,-0.42,-2.311205,3.044315,3.1919675,0.475741,-0.089,92.911825,83.125,2.146185,1.5125925,0.33278225,-0.056,0.068,0.423,-22.74375,0.0360813,0,0,1.4955,287.59675,311.67275,0.55651325
3,23.25,409.54675,6.15787,0.29131575,0.2325935,-0.386,-0.89375,-0.3885,-2.30114,4.13011,3.1867,0.453527,-0.142,92.90465,83.875,2.02047,1.30051,0.328323,-0.06425,0.053,0.41525,-17.273,0.0721625,0,0,1.466,288.468,311.201,0.55622925
3,23.75,409.98725,6.06801,0.298382,0.2633705,-0.386,-0.88975,-0.404,-3.709095,4.5441375,3.2273725,0.458241,-0.1811785,92.912625,85.3,1.94567,1.295165,0.31569375,-0.069,0.043,0.405,-15.57225,0.0297,0,0,1.396,286.8435,310.58625,0.55558825
4,0.25,410.0895,6.8037875,0.31604725,0.319857,-0.1555,-0.699,-0.27125,-2.6163425,4.7091,2.99583,0.388077,1.887745,93.0239,79.33,2.5866425,3.42964,0.353465,-0.004,0.12825,0.40425,-25.1995,0.475527,0,2.84e-14,1.86825,296.373,319.165,0.56917975
4,0.75,410.625,6.83852,0.45544075,0.343054,-0.174,-0.688,-0.24925,-3.4697675,5.38005,2.85998,0.35662275,1.498195,93.049625,79.76,2.51638,3.146205,0.3500885,-0.00875,0.12425,0.4,-21.9645,0.128253,0,0,1.777,298.84225,318.653,0.5670945
4,1.25,410.835,6.90358,0.3337775,0.27985,-0.1585,-0.6975,-0.2625,-3.7047575,5.035625,2.92452,0.3878035,1.26975,93.05105,80.525,2.36263,3.10788,0.3645855,-0.01475,0.118,0.394,-22.857,0.368579,0,0,1.764,297.7065,318.201,0.56733975
4,1.75,410.9435,6.93965,0.39022075,0.255904,-0.17625,-0.6905,-0.18825,-3.09711,4.893295,2.94362,0.38832975,1.096115,93.0484,81.825,2.260405,2.951095,0.372369,-0.016,0.114,0.3865,-23.32425,0.199414,0,0,1.782,298.658,317.71875,0.567944
4,2.25,410.87775,6.94709,0.317161,0.253561,-0.1745,-0.6885,-0.20575,-2.19157,5.50126,2.979125,0.389692,0.9085,93.051775,84.1,2.201495,2.73143,0.368811,-0.0205,0.105,0.38,-17.362,0.283081,0,1.6375e-13,1.7985,298.262,317.3095,0.567274
4,2.75,411.2165,6.897875,0.456201,0.31932475,-0.1735,-0.6905,-0.2075,-3.7475775,5.05634,2.923575,0.370519,0.7805,93.063175,84.85,2.115205,2.6775,0.3570295,-0.0215,0.102,0.3765,-21.893,0.27130675,0,0,1.783,295.713,316.852,0.566505
4,3.25,411.49525,6.8998175,0.403513,0.257256,-0.1725,-0.687,-0.20625,-3.22414,4.743065,2.96981,0.35296275,0.651198,93.072625,84.75,2.0278725,2.43365,0.3507845,-0.0245,0.101,0.371,-19.654,0.48009,0,1.14e-13,1.716,295.574,316.325,0.56578225
4,3.75,411.433,6.872505,0.3752555,0.24850125,-0.166,-0.687,-0.22975,-2.78293,4.97123,3.01934,0.349984,0.4517015,93.072825,85.55,2.01055,2.19378,0.374742,-0.029,0.094,0.369,-16.351,0.824255,0,0.192,1.761,295.32325,316.42725,0.56622175
4,4.25,411.8855,6.781755,0.381598,0.25315175,-0.175,-0.68175,-0.234,-3.5838475,4.2819025,2.91005,0.353922,0.354,93.08065,86.2,1.934305,2.1272725,0.35312075,-0.0315,0.0875,0.3695,-16.508,2.00906,0,0.344,1.80975,297.323,316.231,0.5660555
4,4.75,412.086,6.85634,0.375398,0.28780725,-0.17525,-0.678,-0.26975,-3.714915,3.6457675,2.92097,0.3465445,0.2458305,93.097125,86.25,1.84241,1.80929,0.348224,-0.037,0.084,0.368,-16.478,5.6995525,0,2.16575,2.11175,296.816,315.73875,0.56550725
4,5.25,412.205,6.769125,0.452284,0.332155,-0.176,-0.682,-0.25325,-3.5460475,2.32516,2.88481,0.36056925,0.1565,93.1,86.7,1.78895,1.92818,0.32844025,-0.0385,0.079,0.367,-13.1255,26.105,3.133,13.09,3.4375,295.741,315.637,0.55302775
4,5.75,412.157,6.74375,0.327837,0.27449,-0.16125,-0.67475,-0.247,-0.75740975,3.14396,2.95619,0.378375,0.195537,93.105775,86.6,1.813075,1.96464,0.338979,-0.0435,0.077,0.363,3.023,86.9427,9.995,46.8225,10.0325,296.836,316.0605,0.5387735
4,6.25,411.6655,6.79331,0.366097,0.16996725,-0.1615,-0.6825,-0.212,3.04058,6.672845,3.11411,0.4034645,0.3737145,93.103775,85.5,1.906715,2.1320725,0.34101075,-0.034,0.086,0.3615,33.54345,189.256,20.845,107.44525,20.6375,298.6285,317.5635,0.538929
4,6.75,411.63,6.853305,0.38703325,0.014704275,-0.16575,-0.679,-0.20575,18.9347,11.9981,3.059605,0.448102,0.995523,93.10795,83.1315,2.120735,2.7496575,0.355713,-0.039,0.084,0.363,84.33095,296.675,34.735,173,27.1575,300.228,319.7075,0.53732575
4,7.25,410.952,6.77751,0.0027348,-0.04670585,-0.12375,-0.6735,-0.18725,50.15785,17.4695,3.229725,0.495973,1.775425,93.1062,80.35,2.5146,3.304925,0.394656,-0.038,0.093,0.3635,142.7125,407.45,51.25,237.675,34.485,297.90375,322.36525,0.5297705
4,7.75,409.29275,6.768015,-0.1036525,-0.0858054,-0.126,-0.66475,-0.1695,89.2755,21.89535,3.5130775,0.5630115,2.626955,93.107575,77.335,2.937085,3.8996125,0.436793,-0.027,0.1125,0.373,212.93,554.4545,69.915,331.4,44.66,299.3545,325.5425,0.52191025
4,8.25,407.535,6.8251,-0.38889125,-0.09221765,-0.12375,-0.6705,-0.1585,122.45625,27.0392,3.60162,0.6077905,3.4415,93.1,73.02,3.38321,4.51676,0.462138,-0.021,0.13,0.3945,274.755,703.55,94.55,413.525,53.825,298.6995,329.181,0.4877265
4,8.75,407.495,6.8434075,-0.5312585,-0.087092,-0.05675,-0.66025,-0.124,160.54425,30.45265,3.54357,0.61107225,4.168815,93.0911,69.075,3.84019,5.04747,0.483485,-0.0125,0.147,0.404,335.345,849.5,119.05,484.95,65.6275,298.55025,332.61225,0.466235
4,9.25,407.419,6.73789,-0.8027015,-0.062858875,-0.056,-0.642,-0.112,184.5725,39.7216,3.5937675,0.63339175,5.00911,93.073175,66.575,4.269935,5.623645,0.51553625,0,0.164,0.4285,384.81825,991.25,145.05,551.775,76.0575,299.7485,336.4405,0.465365
4,9.75,406.622,6.666875,-0.76074875,-0.0479594,-0.05575,-0.6415,-0.017125,210.01225,43.9424,3.7394,0.6512525,5.746,93.05485,63.33,4.85831,6.3178375,0.548301,0.012,0.1855,0.441,431.505,1136,169.55,614.625,87.8,299.88475,340.15925,0.4621675
4,10.25,406.33975,6.6104,-1.103005,-0.0047364075,-0.05625,-0.64325,-0.055,214.24525,44.3423,3.67172,0.669258,6.30462,93.0476,60.49,5.26518,6.8288325,0.55373625,0.0215,0.1995,0.4555,471.3705,1237.5,192,664.275,98.7,300.45075,342.66625,0.4449945
4,10.75,406.274,6.61395,-1.1642025,-0.001567275,-0.05925,-0.64175,-0.04025,220.9845,47.855425,3.67222,0.6627065,6.829485,93.01605,58.36,5.681165,7.46797,0.559605,0.04,0.2115,0.473,480.535,1272.75,209.05,694.225,107.575,304.795,345.853,0.02362685
4,11.25,406.17975,6.58817,-1.1534325,0.005236175,-0.06325,-0.652,-0.10275,230.9735,53.1066,3.7025575,0.67314175,7.2909,93,57.2925,6.1244025,7.8176675,0.571852,0.052,0.221,0.489,505.99075,1336,217.5,716.675,112.6,305.967,347.795,-0.030866875
4,11.75,406.02,6.5394175,-1.233195,0.028485325,-0.067,-0.639,-0.042875,234.73425,56.6717,3.88773,0.713413,7.8725675,92.99745,56.51,6.5652875,8.17118,0.577432,0.062,0.23375,0.49225,517.2735,1379.5625,221.975,735.725,114,305.3185,349.8875,-0.059638375
4,12.25,405.918,6.46339,-1.06306,0.024089675,-0.07425,-0.6265,-0.0445,239.229,53.96875,3.9698925,0.7156055,8.09253,92.972425,55.56,6.822585,8.4026975,0.56219425,0.06425,0.24125,0.499,523.16725,1413,219.9,742.725,111.05,306.472,351.5495,-0.16468375
4,12.75,406.099,6.37429,-1.15048,0.0479483,-0.06275,-0.64275,-0.058375,234.0305,50.64965,3.9708375,0.72941125,8.4885,92.948525,54.725,7.1101875,8.57837,0.55978375,0.071,0.2535,0.5085,510.915,1388.5,217.3,734.525,110.375,306.4195,352.433,-0.1569985
4,13.25,405.964,6.3244,-1.14219,0.04112015,-0.0705,-0.6645,-0.0315,222.07,53.1046,4.08369,0.7473855,8.69,92.94235,53.2925,7.3347425,8.78076,0.549965,0.07625,0.25925,0.513,479.9425,1338,209.075,694.825,105.525,306.6875,351.7875,-0.25066825
4,13.75,405.62525,6.3299175,-0.9897085,0.03313725,-0.07125,-0.66525,-0.07175,215.93925,48.77175,4.06526,0.74227225,8.9525,92.93765,53.9125,7.5422625,9.133275,0.5202735,0.083,0.26325,0.515,456.0925,1266.9575,193.75,667.9,99.05,307.03575,351.99875,-0.27377525
4,14.25,405.546,6.366965,-1.0278965,0.0198464,-0.063,-0.68375,-0.06925,206.027,46.2038,4.00357,0.75068475,9.1725,92.9237,55.6875,7.750945,9.47173,0.513403,0.085,0.268,0.52125,418.34,1224,174.33325,625.9,88.375,307.9005,351.78675,-0.30160675
4,14.75,405.258,6.34439,-0.8977535,0.0343194,-0.06375,-0.6785,-0.157,188.58475,42.43345,4.02536,0.7089355,9.34,92.913175,54.6475,7.889165,9.58128,0.478419,0.08825,0.2625,0.52225,377.545,1087.25,152.075,563.075,78.79,303.91375,351.20275,-0.22223925
4,15.25,405.35975,6.2865875,-0.7634425,0.0289469,-0.06475,-0.679,-0.098,173.74975,41.286225,3.8997225,0.70639275,9.2472875,92.91015,52.9525,7.9638225,9.6555975,0.4418535,0.083,0.26725,0.521,332.65875,968.15825,128.975,502.625,69.185,304.803,350.5205,-0.10244
4,15.75,405.0915,6.2110425,-0.679837,0.043037375,-0.0685,-0.6795,-0.108,148.002,37.528975,3.83055,0.70873775,9.3175,92.89685,53.395,8.09132,9.731525,0.418496,0.082,0.271,0.5225,271.78475,842.86975,110.2,434.225,59.565,302.752,350.3095,-0.033047725
4,16.25,405.0265,6.32397,-0.622273,0.045746025,-0.0585,-0.683,-0.09375,118.523,32.486775,3.8684825,0.68137275,9.4070175,92.88095,54.41,8.0623725,9.64475,0.3562385,0.096,0.278,0.532,210.4175,723.15,89.625,363.3,49.525,302.0295,348.5215,-0.084772125
4,16.75,404.992,6.32564,-0.451249,0.0429596,-0.05575,-0.68,-0.04825,89.879225,29.543,3.7766625,0.679533,9.317045,92.87955,54.208325,7.85255,9.67366,0.31910675,0.101,0.26725,0.536,146.15325,593.2845,68.4025,292.65,40.76,300.27,346.789,0.080394225
4,17.25,404.79425,6.4940225,-0.2431695,0.0534371,-0.0695,-0.67875,-0.051375,63.5653,22.34525,3.69127,0.645494,9.2638425,92.88375,54.08,7.7325225,9.53524,0.255047,0.101,0.261,0.532,94.227,438.65,49.8075,215.8,33.185,300.7015,344.9375,0.15729
4,17.75,404.713,6.620295,-0.17085175,0.1094845,-0.059,-0.6765,-0.0495,33.6592,17.1366,3.5712,0.6122575,9.0025,92.8933,56.825,7.5980475,9.47582,0.21708,0.09825,0.257,0.525,41.40275,294.825,35.855,144.25,26.165,297.7905,343.424,0.31235725
4,18.25,404.67525,6.649735,-0.0156529,0.1117515,-0.05875,-0.672,-0.055875,9.6197675,12.0918,3.41565,0.541374,8.6098925,92.901725,58.0875,7.3569725,9.09429,0.202515,0.096,0.25025,0.52,4.65025,167.9045,21.89,80.8,18.225,298.128,340.558,0.3689935
4,18.75,404.82,6.741215,0.0371942,0.1567625,-0.0615,-0.6715,-0.102875,-1.92595,7.8427375,3.28556,0.512233,7.93875,92.9035,60.4575,6.997085,8.85001,0.231769,0.092,0.245,0.518,-19.63725,71.17,9.34,35.7775,8.34,298.269,337.4745,0.51003
4,19.25,405.2105,6.7423625,0.15537,0.218737,-0.06725,-0.6655,-0.143,-3.47407,6.324065,3.2039,0.476627,7.2002725,92.9143,62.8325,6.5457925,8.108875,0.2802915,0.09,0.239,0.512,-31.06475,16.6518,1.2615,8.1325,2.681,299.6625,333.91175,0.5730595
4,19.75,405.40375,6.83188,0.293159,0.3756085,-0.122,-0.676,-0.272,-5.04534,5.744105,3.10354,0.4654205,6.60025,92.9327,65.0125,5.806515,7.48701,0.324763,0.08325,0.23325,0.508,-29.8175,2.9158175,0,0.59125,1.645,298.572,330.14375,0.582977
4,20.25,406.081,6.93205,0.32705425,0.473768,-0.16775,-0.65875,-0.28525,-5.395775,6.3118,3.12564,0.432651,5.4574525,92.9827,67.32,5.181795,6.62803,0.350122,0.076,0.223,0.49725,-27.004,0.0615556,0,0,1.49,299.14525,328.09375,0.57872325
4,20.75,406.4675,6.9604675,0.33679625,0.53115475,-0.166,-0.66175,-0.2455,-5.2076175,7.023265,3.0267,0.4368,4.8381025,93,68.7225,4.60821,5.8992775,0.34114325,0.06125,0.211,0.48325,-26.722,0.14936625,0,0,1.511,300.042,325.9015,0.579364
4,21.25,407.06175,6.98025,0.3180165,0.426201,-0.1705,-0.69375,-0.344875,-3.75534,5.607925,3.0730625,0.431041,4.1255875,93.0143,70.675,4.0900675,5.2937075,0.353558,0.049,0.19475,0.46925,-25.0395,0.078292725,0,0,1.5695,297.43875,324.56225,0.57677525
