DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
8,9.75,0.29684325,-15.164398,-15.1061475,-0.133187,113.1174825,1.02009,155.8758015,-0.046042,382.077705,20.6106935,23.40412,17.838965,17.52533,17.194185,391.9076,69.8074,607.14415,126.8588,26.061614865,2.1563475,16.953275,9.004337359,1.830802,379.1527,447.68755,1325.3575,98.523579
8,10.25,0.315352,-16.526046,-16.71717975,-0.119642,122.66087325,0.9410945,176.164269,-0.0280645,380.977411,20.670117,23.966315,18.161565,17.731095,17.36504,437.2149,66.40594,661.4429,134.1695,26.78886,3.38098875,17.031455,10.01026426,1.964053,384.23255,453.305,1429.16,98.5217205
8,10.75,0.308496,-17.4697975,-17.578855,-0.084172,127.362395,0.775369,191.29199,-0.1875195,378.9798405,20.5295055,24.595015,18.36206,17.97986,17.550585,473.28615,64.254445,706.07785,136.7821,27.40036205,4.603978099,17.112735,10.981646565,2.003073,386.15095,456.54645,1502.6165,98.4974005
8,11.25,0.3167165,-17.4760205,-17.4599495,-0.066866,133.274749,0.627087,204.26495,0.091921,377.1208935,20.656088,24.89142,18.680805,18.114265,17.71451,499.54015,62.94534,732.6692,137.5731,28.15538,6.2789085,17.32861,11.97331243,2.115804,389.1203,458.6361,1528.0885,98.489806
8,11.75,0.321712,-17.40702,-17.433848,-0.056442,131.758394,0.5497695,208.410897,0.0372335,376.03118,20.298205,25.275615,18.952485,18.37029,17.841275,516.5485,61.359495,744.5841,140.7475,28.425329035,7.77961275,17.456565,12.54359942,2.157547,390.9949,460.4907,1516.314,98.465615
8,12.25,0.3323255,-17.250174,-17.541614,-0.040398,125.635791,0.4139805,209.462807,-0.052998,376.121896,20.226537,25.485725,19.22002,18.66439,18.00152,503.606,61.06649,736.2332,140.2359,28.59893,9.76577975,17.572185,13.15555671,2.097047,393.76895,461.8275,1496.638,98.44932
8,12.75,0.332553,-17.4626805,-17.599799,-0.048875,122.657778,0.3018495,205.220628,0.11486325,375.137144,20.56699375,25.64976,19.377365,18.805065,18.196465,500.3835,59.56783,720.98075,135.1724,28.473825395,11.175625,17.70976,13.927303455,2.225764,394.7288,462.7114,1488.081,98.43095
8,13.25,0.330854,-16.8940455,-16.94016,-0.0432445,116.878059,0.269135,203.204264,0.187331,374.660434,20.882815,25.872025,19.52298,19.03121,18.392,490.5018,59.01365,708.9064,137.904,28.66572093,12.09975684,17.81651,14.251104695,2.2120125,396.0899,463.67015,1497.746,98.41039
8,13.75,0.31841,-16.303634,-16.255912,-0.036277,111.943277,0.228842,200.394845,0.2269985,373.914646,20.5715945,26.041695,19.63705,19.135495,18.51333,479.2135,58.169905,702.19655,133.0877,28.777285,12.86274,17.969795,14.432603595,2.1829415,396.58555,463.15425,1413.251,98.41079
8,14.25,0.319203,-16.078276,-16.047822,-0.036349,97.594469,0.186862,190.359819,0.0328115,373.217195,20.4763375,26.261885,19.712095,19.27327,18.605375,437.0319,57.046465,657.75075,128.4829,28.558535,13.423116,18.070185,15.006291965,2.1784715,394.84995,464.1784,1348.4790825,98.386506
8,14.75,0.31222,-14.594937,-14.793811,-0.0297825,85.2920265,0.149556,181.520928,0.138448,373.059363,20.532611,26.20815,19.81598,19.383205,18.688765,399.2655,57.03039,608.80095,119.3357,28.40232452,13.741472005,18.170375,15.21303946,2.11341,396.1724,462.4077,1248.6435,98.36515
8,15.25,0.31723225,-12.844577,-12.8249685,-0.022222,71.3526825,-0.08564375,159.34776475,0.174445,371.909491,20.6004525,26.33281,19.89652,19.441885,18.79364,346.7499,57.045145,535.5397,106.5345,27.994389005,14.0169794,18.247035,14.790259405,2.079664,394.48185,460.4561,1059.979,98.35303
8,15.75,0.303909,-10.817588,-10.882861,-0.02563675,53.07657925,-0.099847,139.04102825,0.276794,372.2895855,20.68942,26.21518,19.934235,19.48164,18.8508,289.0601,57.576965,472.71335,101.64915,27.566555,14.09900729,18.30399,14.64425146,2.13109,393.21265,456.82605,947.56055,98.34483
8,16.25,0.29325625,-9.4638565,-9.542079,-0.034351,37.003029,-0.2032865,121.526357,0.3460375,371.266679,20.765494,25.981715,19.927695,19.49937,18.906165,231.44225,58.048175,402.58685,87.22258,27.00402,13.85565532,18.345235,14.248500545,2.0975745,392.61455,454.2502,795.1797,98.33221
8,16.75,0.2710635,-7.12339475,-7.147723,-0.007043,18.19054975,-0.3514975,97.408532,0.44834775,371.631218,20.5847655,25.92982,19.934045,19.505565,18.97421,167.52795,59.241165,320.21165,73.87578,26.11787,13.50629,18.439425,13.881063995,1.8651425,389.0591,450.97995,640.9506,98.32065
8,17.25,0.25038075,-4.767291,-4.845804,0.011907,5.07899,-0.628397,74.371389,0.324633,370.9896115,20.560189,25.507285,19.910335,19.504585,19.01985,110.62595,61.06058,242.70715,54.06432,25.23886,13.2468925,18.47534,12.783258475,1.87316,385.71295,446.38175,462.81545,98.32038
8,17.75,0.213109,-2.3331415,-2.37848725,0.055577,-5.9246685,-0.8726805,50.6090135,0.728784,371.988037,20.791474,25.03585,19.890305,19.49865,19.042345,55.75697,63.604585,164.94875,40.975845,24.258045,12.6319625,18.528575,11.554983695,1.68662,383.4212,440.47035,310.9234,98.3116
8,18.25,0.170864,0.373888,0.13041875,0.159846,-13.62521525,-1.35305275,30.062896,0.6983385,376.695961,21.12263225,24.21535,19.86682,19.513275,19.060355,12.83072,67.75706,95.90649,22.360915,22.86409,11.9610425,18.595575,9.5529233535,1.440981,379.3139,432.5665,175.4824,98.315366
8,18.75,0.11853,2.571384,2.021306,0.338764,-15.109682,-1.6856575,13.018884,0.3152645,380.8714895,21.33751975,23.167515,19.775485,19.49441,19.061705,-14.139835,73.606955,35.767115,8.4739885,20.890175,11.1701125,18.587,7.0597751245,1.132682,375.99295,423.23555,73.10642,98.31038
8,19.25,0.091364,4.1091785,3.3798805,0.54691075,-11.30870425,-1.975301,3.093583,-0.141409,393.9180385,21.350726,21.77103,19.68686,19.402405,19.01793,-34.12771,80.809955,3.9108335,1.1446015,18.84365126,10.231668355,18.60159,4.5795963255,0.79444465,372.9278,412.1504,14.611605,98.321389
8,19.75,0.081624,4.668539,4.0284955,0.4765205,-7.063265,-1.46764525,0.158228,-0.723982,408.79449225,21.0205325,20.08031,19.48239,19.308525,18.981745,-39.626,86.700855,0,-0.4947614,17.874152905,9.15611925,18.640815,2.81760572,0.5933525,366.5015,404.5112,0.47063155,98.33299
8,20.25,0.08611075,4.044441,4.0994515,0.1913675,-7.074033,-0.8433195,-0.6436255,-0.716819,419.85967,20.690753,19.046295,19.27092,19.15072,18.870565,-37.062475,90.33411,0,-0.3766824,17.25145,7.76978575,18.58094,1.7864294715,0.459814,364.3634,399.47765,0.0031851395,98.357355
8,20.75,0.075838,4.204857,4.722127,0.07544825,-4.999536,-0.5651805,-0.248469,-0.6830195,414.5619145,20.20634,18.31026,18.99951,19.02881,18.7982,-34.915185,92.216755,0,-0.04243409,16.299915,6.46149575,18.476575,1.400399784,0.4313601,364.5211,397.05215,0,98.37868
8,21.25,0.080525,3.98727475,4.7695725,0.112974,-2.703163,-0.461801,-0.212888,-0.57597625,416.305325,20.176593,18.048285,18.71114,18.81653,18.687875,-32.77725,93.861335,0,0.114195075,15.956825,5.154677,18.353145,1.042099634,0.4232882,364.16595,395.5637,0,98.390457
8,21.75,0.081704,4.594382,4.569896,0.124521,-5.922074,-0.35965275,-0.20256,-0.369818,409.4776955,19.9353915,17.66952,18.53318,18.57354,18.54822,-32.420035,95.13947,0,0.34549565,15.742345,3.85512225,18.24569,0.8106643535,0.428727,364.6633,394.5651,0,98.39406
8,22.25,0.082514,4.503207,4.94591275,0.097549,-6.082332,-0.2557065,-0.489836,-0.1692675,412.5016955,20.033795,17.330495,18.311595,18.42065,18.43517,-29.262175,95.758205,0,0.54135985,15.40240889,2.93347725,18.172785,0.656646764,0.4732572,364.9066,392.87675,0,98.401575
8,22.75,0.085598,4.4886835,4.7687395,0.0500735,-6.484116,-0.338622,-0.7359725,-0.36500025,417.29258625,20.253284,17.148255,18.12212,18.26128,18.30888,-28.047555,96.143055,0,0.39248045,14.99912,2.00352725,18.08229,0.577354703,0.4341439,366.00255,392.47485,0,98.40353
8,23.25,0.0813425,4.745105,5.076733,0.047477,-5.647315,-0.34058,0.8942135,-0.284875,413.832808,19.8158435,16.82187,17.966835,18.124095,18.15141,-26.443645,97.14742,0,0.48313435,15.04317,1.3165667,18.007025,0.424597792,0.4534691,365.35765,392.80985,0,98.40957
8,23.75,0.080606,4.841645,5.14475,0.0404755,-7.00720275,-0.310007,0.3422845,-0.423743,414.0067775,19.2771575,16.731745,17.851885,18.00918,18.06524,-24.087215,97.32464,0,0.56405715,15.047725,0.504943375,17.933785,0.3331194775,0.448379,366.861,391.93005,0,98.414583
9,0.25,0.113566,3.270443,3.317553,0.0265125,-15.43426375,-0.294776,2.53834875,-0.163502,406.1984105,16.29205725,14.707135,15.74822,15.97928,16.14549,-27.36247,95.50497,0,0.69495645,12.7510727,-2.5019939165,16.152945,0.4625390775,0.5871556,352.63,379.95565,0,98.416485
9,0.75,0.113791,3.57628625,3.465811,0.023764,-17.903976,-0.278287,3.389247,-0.0628315,406.078336,16.5309985,14.44067,15.59725,15.8219,16.06889,-25.129705,95.6215,0,0.5734611,12.57944,-2.9868174585,16.10456,0.3872574395,0.57461875,352.5314,378.80785,0,98.4145245
9,1.25,0.111593,3.3246595,3.52989,0.0379855,-13.161951,-0.207981,1.917415,-0.07644775,405.5370805,16.608301,14.09948,15.5524,15.74682,15.96824,-22.77913,96.654825,0,0.6091835,12.53742,-3.562372,16.030875,0.341471541,0.6205549,352.4589,377.9643,0,98.4082765
9,1.75,0.12132725,3.135238,3.227475,0.03065975,-13.6861295,-0.228009,1.917535,-0.089418,408.683806,16.37318025,14.00551,15.52741,15.67522,15.88657,-20.405975,96.65485,0,0.60403275,12.21466114,-3.84045525,15.985065,0.3401557735,0.66143605,352.5279,378.28445,0,98.4027115
9,2.25,0.12857,3.288294,3.26523,0.036563,-14.4230565,-0.234903,2.848794,-0.06554,408.3728405,16.66603925,13.86392,15.38897,15.60752,15.79753,-21.952855,96.770245,0,0.06046808,11.86603,-4.0187795,15.909565,0.361566249,0.65856475,353.92335,376.71265,0,98.397091
9,2.75,0.130958,3.36559,3.4522915,0.0336905,-15.30755125,-0.210121,1.253036,-0.069582,408.911056,16.432715,14.037775,15.2797,15.51104,15.73292,-22.20029,96.68133,0,0.099140175,11.72749,-4.295586,15.78768,0.309132627,0.7092247,351.1649,376.06655,0,98.388115
9,3.25,0.13146,3.0123275,3.143793,0.015819,-15.2035285,-0.1463275,1.9502045,-0.0481235,411.237677,16.3011365,13.849535,15.16597,15.42683,15.67551,-21.72713,96.57181,0,0.06163618,11.93410574,-4.67199975,15.75435,0.3013281495,0.7681759,352.1204,376.26935,0,98.384555
9,3.75,0.131743,3.217717,3.270343,0.0260105,-16.602826,-0.2905695,2.0629915,-0.11317575,409.693306,16.33073975,13.71357,15.11853,15.37892,15.62374,-22.525235,96.836845,0,0.18708545,11.845525,-4.94597875,15.7168,0.296038754,0.72659865,351.572,375.48015,0,98.39157
9,4.25,0.132327,3.169958,3.288091,0.0326025,-15.399349,-0.2234155,2.837654,-0.099394,410.545628,16.083001,13.583775,15.09964,15.34407,15.55069,-22.83739,96.78793,0,0.04618388,11.833275,-5.11138575,15.67704,0.317704302,0.7924671,349.54945,375.46855,0,98.3840865
9,4.75,0.128435,3.0284255,3.271305,0.028697,-15.625049,-0.2448495,2.29844675,-0.130681,411.41138,16.478255,13.427795,14.99777,15.22372,15.48852,-21.24058,96.479295,0,0.1838562,11.76488,-5.265902,15.63845,0.313598339,0.8507361,347.24695,375.4572,0,98.402674
9,5.25,0.141237,3.222396,3.224051,0.0478665,-14.40072075,-0.206865,1.239069,-0.077997,410.6634545,16.2704595,13.44005,14.92691,15.17076,15.41985,-22.44101,96.645365,0,0.08049519,11.70988,-5.39716225,15.655685,0.283572277,0.78940505,348.626,375.05325,0.08950373,98.399967
9,5.75,0.1441945,3.103651,3.258566,0.005899,-16.2044295,-0.16329375,2.34913,0.02816675,412.781751,15.91964,13.365715,14.89513,15.08822,15.40126,-20.120525,96.85993,1.235293,1.2364455,11.543758645,-5.59147225,15.596095,0.3088292905,0.8420152,348.1319,374.38515,6.3256825,98.4290615
9,6.25,0.157307,2.78851,2.727829,-0.061018,-13.932502,0.326,6.420383,0.391596,411.32812,16.42058,13.47848,14.86992,15.01172,15.27288,-9.0440735,96.71842,20.638345,6.3870625,11.926115,-5.77270075,15.52804,0.306576603,0.8710708,348.03865,375.49865,52.14786,98.4871795
9,6.75,0.1896225,1.6310905,1.79617625,-0.1270675,-7.9379,0.875594,16.744986,0.628671,411.7461765,16.4442845,14.23179,14.72266,14.85493,15.09245,10.292485,95.561315,60.703795,18.370225,13.834985,-5.856773,15.306815,0.546811951,0.9193501,351.61965,383.71025,145.7676,98.493254
9,7.25,0.2236295,0.48719475,0.588091,-0.1402845,1.257061,1.18579625,32.867368,0.562242,409.813863,17.0832295,15.03764,14.70341,14.81884,15.0224,39.963345,93.24756,115.9684,32.486255,15.28225711,-5.8733334585,15.149485,1.125538132,1.032701,353.71195,390.2984,281.9049,98.5165365
9,7.75,0.260468,-0.8405075,-0.776227,-0.1555265,17.095676,1.375803,50.695976,0.490718,407.991811,16.9320315,16.15635,14.76328,14.85757,14.98426,87.97346,88.662495,187.09415,46.86303,16.6902751,-5.5163950835,15.144915,2.08722567,1.336165,355.293,398.72525,429.2933,98.50817
9,8.25,0.299824,-2.424436,-2.204317,-0.177451,38.06795475,1.0995395,68.4613585,0.246357,403.672947,16.832245,17.114985,14.94341,14.93105,14.98187,143.73015,83.570805,262.91805,58.74806,17.858155,-4.73655925,15.12073,3.236351906,1.573183,357.54,404.2017,595.67795,98.510245
9,8.75,0.325681,-3.6536755,-3.5835275,-0.165952,73.8222415,1.340347,84.7928825,0.081906,401.800249,16.816543,17.96366,15.18044,15.04407,15.10161,203.7817,78.069945,353.42485,75.101345,19.38819,-3.69905725,15.11141,4.3714626295,1.783814,354.4666,411.3831,756.68555,98.50664225
9,9.25,0.332558,-5.084051,-5.228915,-0.167694,105.761853,1.3535575,93.385029,0.030559,397.45830775,16.886881,19.11309,15.51004,15.32876,15.20095,274.4121,72.094525,437.2017,83.787855,20.99074386,-2.37276225,15.165175,5.8546554795,1.957705,357.76375,421.53905,938.32335,98.50378025
9,9.75,0.34797275,-6.261571,-6.143636,-0.096138,132.045248,1.26188125,107.9776595,0.093078,395.1135505,16.8971185,20.01705,15.7343,15.5529,15.38931,331.31055,68.802515,505.3395,93.469995,22.14672,-1.143371925,15.293,7.1110062405,2.026336,360.0842,429.4689,1080.249,98.5101565
9,10.25,0.362883,-7.2757485,-7.321092,-0.107346,152.980103,1.037907,114.72776625,-0.0003785,391.943368,16.8833525,20.83358,16.02967,15.77612,15.51381,379.89525,65.5698,573.64805,101.1216,23.461016585,0.1538577785,15.40399,8.027273611,2.145382,365.6834,435.3874,1199.2225,98.5153025
9,10.75,0.371292,-8.360402,-8.530806,-0.079338,165.538378,1.002145,127.290785,-0.0167955,390.447026,16.792256,21.54227,16.374285,15.97402,15.654735,424.03685,62.822635,619.3402,107.84185,24.26641906,1.4280959165,15.544415,8.967711136,2.351457,367.1364,440.5905,1299.2795,98.496434
9,11.25,0.390509,-8.927078,-8.933757,-0.069569,176.2827515,0.815334,138.110986,-0.031305,387.83883,17.0439615,21.9771,16.6349,16.207595,15.794295,450.3955,61.279515,659.32805,109.9893,24.833435585,2.785314,15.62272,10.028175675,2.451153,369.07445,443.01555,1337.5185,98.4961445
9,11.75,0.391286,-8.893558,-9.136278,-0.04373,176.961082,0.695489,140.17381275,-0.1408,387.921909,16.7519605,22.389065,16.86006,16.442465,15.95577,464.3362,59.01207,675.7808,111.16775,25.428220595,4.51367775,15.783705,11.0914337,2.532147,370.60595,444.8025,1371.902,98.469852
9,12.25,0.3890345,-8.963009,-8.9687805,-0.0409535,176.738824,0.536735,146.555749,-0.122318,386.593925,16.58616475,22.944995,17.141585,16.60709,16.13742,466.6262,56.761125,672.02075,109.88605,26.028277515,6.579036,15.92784,12.015521915,2.487378,373.26555,448.362,1382.7505,98.46318
9,12.75,0.3972115,-8.917803,-8.9801175,-0.01453,175.92175675,0.45045,144.3323665,-0.004622,386.250919,16.631075,23.096615,17.35743,16.849675,16.33792,456.38205,55.63077,669.47265,110.26555,26.14505,7.922094125,16.048385,12.688896035,2.469028,374.3962,449.43935,1338.159,98.44043775
9,13.25,0.390921,-8.545929,-8.704111,-0.026273,165.1204875,0.4124545,143.699333,0.064068,386.290862,16.2510645,23.37728,17.51931,16.95748,16.47789,434.4532,54.476995,645.91845,107.9571,26.23506,9.094656,16.139045,12.97467276,2.568459,374.8544,448.9748,1297.43,98.42923
9,13.75,0.391208,-7.6295725,-7.6612835,-0.023711,143.892826,0.283584,132.178701,-0.1189955,385.638867,16.119523,23.59635,17.64177,17.1126,16.53195,401.4155,53.56852,606.55745,103.2608,26.46175,10.10610275,16.22014,13.30693238,2.494557,375.04655,449.4952,1224.945865,98.39725
9,14.25,0.377683,-7.117408,-7.11951,-0.0127075,127.654877,0.14479775,122.608249,0.046087,385.488426,16.0469165,23.84902,17.756045,17.24797,16.703435,366.91445,53.35883,566.5889,97.553555,26.06645,10.63730125,16.36671,13.63531953,2.551039,374.99505,447.71405,1126.162,98.373365
9,14.75,0.377562,-6.264001,-6.49727875,-0.0198885,102.507012,0.0569375,112.858678,0.049701,385.016528,16.021302,23.86897,17.81261,17.38723,16.79749,311.1451,53.695355,500.47005,89.43523,25.66957,10.97398,16.47103,13.583667515,2.486004,374.33045,447.5564,999.0569,98.3677735
9,15.25,0.356743,-5.8492955,-5.900463,-0.0030175,78.291416,-0.149148,105.948736,0.019389,384.560847,15.895951,23.80189,17.86206,17.42423,16.93142,258.90175,53.69182,429.0144,77.916935,25.01812,11.076655,16.55243,13.93965333,2.430949,376.9266,444.5559,855.1113274,98.3530755
9,15.75,0.34173875,-4.534985,-4.6241415,0.001163,54.064494,-0.233849,88.4347645,0.023908,384.938386,15.957436,23.705745,17.87523,17.48997,16.99718,200.98405,54.09256,361.0429,68.1739,24.51006,10.9880415,16.62784,13.80914215,2.2592705,376.1178,441.3298,705.62365,98.3470045
9,16.25,0.33288,-3.234895,-3.140087,0.012019,28.0303045,-0.502975,72.434592,0.26983,384.592035,16.185916,23.705245,17.94851,17.55556,17.05726,139.38585,55.0261,278.8763,56.040075,23.30033,10.93567708,16.73479,13.16332883,2.171429,374.36365,437.77085,521.8928,98.346642
9,16.75,0.300341,-1.721267,-1.7986275,0.022754,2.889804,-0.64878975,57.402689,0.435184,384.91126425,16.454215,23.25674,17.90979,17.57516,17.1069,74.75737,56.703135,195.7643,39.10746,22.26720288,10.52197483,16.80509,12.195391755,2.066776,373.9858,430.9266,363.64455,98.31937475
9,17.25,0.24799375,-0.150285,-0.2180485,0.06741025,-10.047287,-1.205566,37.596028,0.63378,385.9547645,16.707841,22.60039,17.90282,17.55367,17.08279,28.98336,58.656275,117.5128,24.241615,20.97968,9.892264583,16.8535,11.08614824,1.816451,372.0908,423.6628,217.0229,98.3305035
9,17.75,0.19036425,1.2406635,0.997208,0.1450865,-17.82462675,-1.630454,19.7785395,0.6281795,389.48635425,17.29198,21.31941,17.82476,17.55425,17.12844,-4.038227,64.31828,48.49883,8.970635,19.29931,9.2657155,16.88355,9.364313728,1.472831,368.46725,414.69085,98.01912,98.319728
9,18.25,0.1217315,2.2777915,2.1355565,0.2602015,-17.238502,-2.059841,7.8822465,0.20650825,395.2529815,17.791737,19.79666,17.73996,17.46695,17.15857,-30.63422,73.430625,8.1449105,1.959344,17.71504305,8.411391083,16.89675,6.1867405385,1.092268,363.9354,406.1844,24.56245,98.3134305
9,18.75,0.097471,2.952962,2.871215,0.3025315,-11.45706,-1.658781,2.2586575,-0.1452715,401.643236,17.455301,18.49711,17.4961,17.35355,17.10263,-42.167345,80.83806,0,0.67151085,15.93964,7.361885,16.89227,3.7711013125,0.8290266,360.17095,397.3064,1.2950095,98.333284
9,19.25,0.0984195,3.085407,3.328737,0.129622,-9.30633,-1.1303895,1.66558,-0.505907,407.9517525,17.049989,17.34647,17.27208,17.16729,16.95034,-40.776875,86.245735,0,-0.41563485,14.73268551,6.0086965,16.86972,2.6604069325,0.6524546,358.8586,390.4991,0.004802182,98.3440765
9,19.75,0.091399,3.141706,3.47557525,0.037867,-9.2967315,-0.6288125,1.8087605,-0.3777845,408.0936405,16.755815,16.72983,17.08427,17.04075,16.83196,-40.117445,88.30254,0,-0.2168109,14.15675,4.5575315,16.75422,1.968500466,0.6222068,352.32235,387.6401,0,98.362125
9,20.25,0.091765,3.230927,3.5658265,0.00649975,-10.5803285,-0.602401,2.537528,-0.262931,407.355826,16.648899,16.519945,16.87432,16.89377,16.74003,-38.342365,89.722275,0,0.099889735,14.14334,3.332674,16.64359,1.6592137315,0.59732475,352.4894,387.7698,0,98.37876
9,20.75,0.10528,3.29644575,3.43497875,0.0505325,-14.634521,-0.538213,2.315786,-0.274856,404.22682975,16.513166,16.135035,16.67172,16.74016,16.63128,-36.781745,90.92656,0,0.2097402,13.90432027,2.048099,16.54064,1.4556236265,0.6175662,351.2954,386.6418,0,98.3973575
9,21.25,0.103979,3.06172275,3.32432475,0.039751,-13.17041,-0.506069,2.6029955,-0.279779,404.9757745,16.5453225,15.86643,16.49914,16.61787,16.5758,-32.82373,91.88801,0,0.3472305,13.63788,1.13193365,16.5062,1.242874632,0.6166002,350.1397,383.9278,0,98.39026975
9,21.75,0.09983675,3.16279525,3.358395,0.050717,-11.5284745,-0.417265,2.198246,-0.18751725,406.4123905,16.391776,15.541865,16.31903,16.48388,16.50228,-32.618565,92.466225,0,0.43037205,13.29882,0.4854657,16.39688,1.077949916,0.6114698,350.53945,382.80195,0,98.38957
9,22.25,0.104188,3.255763,3.4650735,0.013172,-14.58304375,-0.51037225,3.13885625,-0.162323,406.0427505,16.5362745,15.235785,16.15068,16.34004,16.42332,-31.745265,93.541925,0,0.51809795,13.07028172,-0.385254,16.28791,0.9445774665,0.62712665,349.83835,382.4454,0,98.409959
9,22.75,0.1050135,3.447037,3.46378825,0.0253285,-17.787604,-0.378402,2.7260915,-0.1839265,405.92527925,16.539201,15.12222,16.02722,16.24396,16.31444,-29.855765,93.040965,0,0.57883535,13.02004,-1.2230165,16.22064,0.765862663,0.6048741,351.47635,381.22105,0,98.409261
9,23.25,0.100549,3.5218275,3.57295,0.037394,-16.221003,-0.335813,2.64361875,-0.1223605,406.060159,16.688329,14.735405,15.89875,16.11816,16.24766,-27.357665,94.475745,0,0.52716145,12.58574,-1.585604,16.17655,0.6315510045,0.5833233,351.528,379.58835,0,98.418199
9,23.75,0.1068265,3.342211,3.46443675,0.03568825,-14.869795,-0.329377,2.187632,-0.1932545,404.769267,16.341265,14.58294,15.81839,16.07874,16.15572,-28.936315,95.38947,0,0.7151238,12.69685155,-1.98194245,16.10922,0.5742751405,0.59547185,351.56995,379.40145,0,98.4239285
10,0.25,0.123681,1.3257985,1.297774,0.011208,-13.1720765,-0.275104,1.896047,0.0211665,403.468085,9.717055,6.772607,9.485694,9.871033,10.27748,-27.35386,89.65079,0,0.1612382,4.681256173,-10.109972,10.91085,1.204899766,0.83748925,308.5688,341.1802,0,98.474762
10,0.75,0.116534,1.229039,1.250982,0.0144925,-12.124576,-0.283208,1.73025125,0.07592525,403.6170545,9.6641535,6.580603,9.452754,9.865968,10.21893,-27.70344,89.81201,0,0.2237042,4.604557851,-9.885652,10.83523,1.114631191,0.9433773,307.593,340.3405,0,98.460457
10,1.25,0.127035,1.034416,1.137989,0.011076,-12.311293,-0.215629,1.594604,-0.115248,405.080004,9.547437,6.419666,9.404643,9.77287,10.13899,-27.80421,90.25153,0,0.4236659,4.04607,-10.412066,10.76029,0.961629975,0.8768808,310.8659,338.9463,0,98.47884
10,1.75,0.11704525,1.139365,1.1896225,0.008943,-13.075265,-0.159124,1.559435,0.052017,405.368747,9.4257725,6.270091,9.288653,9.666894,10.13889,-23.70109,89.83484,0,0.3112241,3.965026,-10.61344,10.70651,0.882162534,0.923629,312.7466,340.4036,0,98.46827
10,2.25,0.1233025,1.150529,1.15597725,0.01166675,-12.52698,-0.142259,1.89725325,0.049271,404.9226805,9.300547,6.110176,9.13834,9.583293,10.09914,-24.53218,90.34473,0,0,4.082712,-10.8495615,10.63968,0.795422015,0.9070464,312.3416,340.6202,0,98.48512
10,2.75,0.122181,1.11782975,1.12266825,0.0172055,-14.31961175,-0.14648775,1.973227,0.029191,404.61566825,9.45738675,5.866271,9.099686,9.462086,10.01917,-23.52574,91.90343,0,0,3.972403,-11.061935,10.5895,0.738352954,0.9064748,308.4429,339.4583,0,98.4948
10,3.25,0.1152635,1.264745,1.1918395,0.0147845,-11.603379,-0.0929305,1.427012,0.01636,405.613996,9.3478835,5.861128,8.916235,9.379148,9.969882,-23.33552,91.80843,0,0,4.099883,-11.447445,10.56772,0.695772174,0.87501865,307.5505,338.7223,0,98.52363
10,3.75,0.12132725,1.136422,1.204665,0.018532,-11.612671,-0.217631,1.057311,0.046905,405.8233055,8.977586,5.931363,8.897784,9.279088,9.911125,-25.54726,91.27592,0,0,3.972946,-11.68248,10.5053,0.76696128,0.8780693,307.1424,338.36,0,98.55091
10,4.25,0.109899,1.0864895,1.172965,0.012096,-11.27827125,-0.206532,1.499229,0.04511,406.467199,9.49696075,5.943779,8.866372,9.255871,9.805506,-22.56305,91.99189,0,0,4.046752,-11.878215,10.47226,0.696849843,0.8239308,306.786,337.8354,0,98.54954
10,4.75,0.121279,1.0229495,1.072312,0.0065275,-11.115984,-0.071814,1.069114,0.03527375,404.691876,9.547613,5.811352,8.819301,9.226445,9.772283,-22.83418,91.84849,0,0,4.242546411,-12.132815,10.40521,0.661981934,0.8567188,308.2934,337.8874,0,98.564845
10,5.25,0.1351625,1.207968,1.206532,0.003396,-14.7930695,-0.26861,2.686011,-0.105117,405.387172,9.3398645,5.836075,8.71425,9.190815,9.711347,-26.74193,91.71046,0,0,4.065624,-12.18985,10.3085,0.769232817,0.92559225,308.0803,337.717,0,98.58457
10,5.75,0.1203105,1.0478585,1.0618435,0.019175,-15.410456,-0.229078,2.1881085,-0.0964365,405.61219,9.323659,5.911083,8.696132,9.056128,9.601288,-26.64978,92.00531,0,0,3.847393,-12.18692,10.27049,0.648694082,0.8490921,306.3656,337.4556,0.00094203,98.5974
10,6.25,0.1218835,1.14591875,1.139844,0.00400225,-13.23423375,-0.149284,1.897967,0.055086,406.365247,9.1512115,6.084238,8.632716,8.985941,9.484113,-25.35172,92.30553,0.01733947,0.2425277,3.596780131,-12.35662,10.16889,0.626061519,0.8871813,304.4231,336.6756,2.521226,98.60381
10,6.75,0.137512,1.067583,1.037047,-0.0031835,-12.78856425,0.30029,4.8251205,0.233188,405.577634,9.34270325,6.103245,8.597534,8.952934,9.419375,-14.3787,91.80468,13.35872,4.029276,4.828140445,-12.324505,10.06096,0.698067688,0.88988755,305.4778,339.7625,33.44223,98.61778
10,7.25,0.18377825,1.0044535,1.0351695,-0.02993,-4.7167305,1.0697095,11.05244675,0.591388,404.73462775,9.41809425,6.42847,8.568913,8.904126,9.358199,4.351586,90.08595,53.63082,14.01971,6.740932,-12.33949,10.0053,0.93229911,1.026221,309.3529,345.882,113.3165,98.60729
