DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,NETRAD,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_2,PPFD_OUT_2_1_1,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
8,11.25,418.502176,21.714796875,2144.7246913,-2.99373385,460.1192525,266.2648627,528.68272065,7.305533125,0.84468925,-0.0689566,1.377948375,0.9721955,33.5732125,0.841620125,101.6,73.97,30.723,27.435639,25.418,25.4575,24.09775,24.977,22.975625,22.43775,23.62025,23.581,20.78525,23.0955,22.973,22.3355,765.7108694,2157.77988595,127.8477445,2027.316294175,100.882352775,675.8306707,1010.9956236,137.28667685,397.10503625,490.15262535
8,11.75,418.0830075,21.998620875,2153.012889925,-2.488971125,496.478723,245.396236375,575.457610875,7.2200528,0.8606552,-0.0693033500000001,1.377343375,0.98779875,34.884117,0.833771,101.58,71.4325,31.56,30.2276379,25.9,25.84475,24.276,24.952,22.90325,22.42,23.85175,23.71575,20.80575,23.077,22.9495,22.34,778.6168291,2207.21062615,136.066729175,2037.739616275,101.13852,748.051118225,1022.884755975,142.1407183,398.297112025,496.82814505
8,12.25,416.833871375,22.178983125,2167.17053885,-2.591028925,484.898262225,246.27456095,596.31180555,7.5093952,0.8592802,-0.0632472,1.395730875,0.9973745,35.7849952,0.843591199999999,101.5405,69.306,32.2785,32.85909175,26.548,26.59525,24.52175,25.045,22.89325,22.41775,24.06325,23.77525,20.83575,23.106,22.944,22.361,783.9846576,2224.193548525,135.44642875,2049.840255575,101.1337765,707.899361,1036.5791392,148.75561415,401.973494725,501.9438895
8,12.75,415.648623625,22.056081875,2134.5035283,-2.3751267,456.70224805,233.012348,647.18723385,7.6265238,0.8803472,-0.0488537,1.398815375,1.006404125,37.0044398,0.7868794,101.52,67.751,33.148,34.30688455,27.078,27.37525,24.69475,25.25075,22.89325,22.42025,24.45025,23.9105,20.86,23.163,22.9395,22.3655,770.185804975,2198.38709715,135.4417295,2022.48402585,97.8368121,742.799520675,1021.18891275,150.98802405,400.5841973,506.1602859
8,13.25,416.794915875,22.475719625,2137.962624,-2.14374350000001,460.547889,210.906945625,645.172386375,7.7146892,0.8711478,-0.0586883,1.39185125,1.000132375,37.2696836,0.7037042,101.5,66.94625,33.80175,35.891727875,27.57775,28.003,24.79425,25.283375,22.918625,22.433125,24.6505,24.1,20.8705,23.219,22.9325,22.37,748.5023799,2139.753321,136.672932,1966.413737675,94.9146109,715.714856325,1005.105762,153.7462575,403.73001365,512.4514548
8,13.75,415.60023325,22.875896375,2107.804315325,-1.81340040000001,491.762184,200.5096488,645.253183,7.681435,0.8643316,-0.0525902000000001,1.40797725,1.007467875,37.6851122,0.6300444,101.4655,66.44525,34.0285,38.058237325,27.77075,29.106,24.9155,25.540375,22.92675,22.438125,25.11025,24.3005,20.88575,23.2755,22.933,22.36,710.7196165,2043.8330173,135.1785715,1877.8753992,91.5742033,671.51757205,965.007293875,151.8188624,403.222638825,511.89190565
8,14.25,415.633564,22.996771125,2090.0809686,-2.3134528,507.07093495,177.0566008,620.276924,7.6886412,0.8637362,-0.0549423000000001,1.40302075,0.9966065,37.8818078,0.5923792,101.421,65.64425,34.40325,37.637439125,27.973,28.75725,25.2165,25.6355,22.93225,22.432875,25.44025,24.50525,20.90575,23.364625,22.943,22.35,660.1844114,1920.98522415,132.349624,1780.4313102,81.766917,619.540734575,912.54558745,147.8686373,408.41313705,512.67561945
8,14.75,414.436372875,23.3782575,2082.2531166,-1.29487,503.3992833,147.7695485,604.25931095,7.5930006,0.857223,-0.0582655,1.413467875,0.99310425,38.244219,0.5131802,101.4,63.93,34.6445,39.60084585,28.14875,29.2985,25.5085,25.7415,22.963,22.432875,25.72125,24.6605,20.9305,23.45075,22.943,22.34525,600.52596725,1774.193548,127.93703025,1680.6709264,72.8853385,576.7531951,848.395332175,143.203592375,408.84755075,511.18803175
8,15.25,413.513379375,22.963516875,2093.8566005,-1.39750395,505.580855,124.026841,595.9406037,7.4772072,0.8648202,-0.051068875,1.394717625,0.99813475,38.118428,0.499109,101.38525,63.5865,34.314,38.2232493,28.301,29.34875,25.69975,25.869625,23.00225,22.43,26.11,24.9,20.99575,23.544625,22.93725,22.3405,528.951878,1611.005693,121.428571,1520.0479232,57.86184225,535.615016,766.630196725,135.10853255,409.889461925,507.370037375
8,15.75,414.460849,22.4869328,2076.19233505,-0.892060250000003,474.711941275,101.898186775,584.232024,7.379480425,0.85900275,-0.0611362000000002,1.4066162,0.9869464,37.723920975,0.50166205,101.3705,63.90575,34.00925,37.727685,28.23775,28.8765,25.92775,25.961375,23.025375,22.43525,26.2,25.11675,21.072,23.649125,22.9425,22.34,448.41546235,1417.90322585,113.0733085,1334.025559175,46.992481,450.986421625,672.520057875,125.7522455,405.120363425,503.193174
8,16.25,415.5761086,22.46115225,2106.713552,-0.840020500000001,458.3089434,81.48390545,520.779429149999,7.339710675,0.85692425,-0.0532510250000002,1.384126925,0.985118825,37.147249575,0.53252295,101.35525,63.8005,33.798,35.635748875,28.09325,28.60975,26.15175,26.07325,23.053625,22.44525,26.25125,25.3135,21.14875,23.700125,22.942,22.33,364.96059855,1218.709677525,101.98778175,1134.92811515,38.909774,493.075079725,579.037199575,113.398204,405.13279325,493.067133875
8,16.75,414.9130212,22.258278,2102.939785,-0.0394740750000001,451.8815057,51.77504595,491.276062825,7.494434075,0.86553485,-0.0727264000000001,1.4036662,1.0028764,36.601625075,0.551273525,101.35525,65.506,33.10725,34.20629,28.073,28.42575,26.315,26.12525,23.10125,22.45525,26.33075,25.474,21.23975,23.81175,22.95725,22.3405,271.049273875,997.179999425,89.1259395,929.608626425,30.88815825,397.304313025,464.3034277,97.387725,407.5651402,485.9956752
8,17.25,415.434564,22.4543184,2142.1795906,2.239621,435.554471625,33.9884508999999,430.562914675,7.4540228,0.843127725,-0.0609216000000001,1.3628738,0.9805224,35.677758525,0.597240625,101.35,66.24625,32.45,32.05314955,27.8055,27.75775,26.45975,26.1515,23.162,22.472625,26.37125,25.594,21.32975,23.89275,22.9715,22.33575,185.19366215,775.23445875,73.327068,714.636581225,23.4774437,296.066294325,362.9595184,81.07035905,405.8379128,480.6605107
8,17.75,417.255275375,22.423309275,2148.2011936,5.21828282499999,414.133819325,18.0869759999999,361.518723,7.09775495,0.83780895,-0.0808106000000001,1.348127725,0.963584525,34.5415082,0.6507273,101.34525,67.624,31.2345,29.108794325,27.50875,27.34625,26.473,26.16575,23.206,22.458375,26.2925,25.6655,21.415,23.986625,22.99575,22.31525,101.922535325,556.15831845,54.61936075,507.7835466,16.4755635,191.5694886,249.144785075,59.277695025,404.803305225,475.28101715
8,18.25,418.725446475,22.2248667,2176.4650015,9.137664,427.0276489,12.2858294,317.6442752,7.021025525,0.8258932,-0.061408025,1.366422075,0.963111775,33.5433494,0.63229,101.35,69.4945,30.0325,27.432324625,27.241,26.92775,26.43875,26.16625,23.23,22.47,26.0755,25.75825,21.485,24.1235,23.02525,22.34,15.58914545,332.64311265,33.94266875,289.75239645,10.370224275,131.63738035,139.23595945,38.63398155,401.762777225,468.047488175
8,18.75,421.713638875,21.41976735,2162.3396215,13.4448599,428.80155605,8.66663772499999,241.6302302,7.167456025,0.80703565,-0.0831696000000001,1.344259475,0.947701225,32.7393904,0.6632376,101.34,72.36825,29.0815,24.82240565,26.88775,26.85775,26.31775,26.2605,23.26575,22.46525,25.93475,25.81,21.5645,24.227625,23.0605,22.34525,-29.2796234,130.769231,14.473684,124.44488825,5.313093,70.958466125,59.810357,17.6197602,401.2287192,463.293736225
8,19.25,422.4166058,20.919331425,2158.8201138,14.133453,385.4369375,5.89157944999998,209.10007925,7.092617175,0.803723875,-0.08628995,1.363671525,0.94441285,31.87821935,0.612160675,101.36,75.835,27.9915,23.08675745,26.5455,26.62425,26.18,26.214125,23.297625,22.457625,25.9415,25.7405,21.62875,24.28075,23.08625,22.351,-42.482980875,20.425577125,1.691729,19.6126196,1.12782,16.984824575,6.0667394,2.848053525,400.52995795,456.9041236
8,19.75,421.7962286,20.9022132,2161.550110475,13.62312985,402.233429975,7.54241147499996,213.996971249999,7.2938992,0.8346153,-0.070979325,1.392513625,0.985805925,30.59409865,0.583692025,101.4005,78.231,27.36525,21.388005675,26.19975,26.331,25.99525,26.1625,23.303625,22.44525,25.75175,25.67575,21.68775,24.29475,23.0915,22.3305,-42.37786775,0.379507,0.18797,0.603035374999999,0.189753,0.159744,-2.042305,1.796407,400.45268865,454.25521735
8,20.25,423.723331225,20.8029807,2170.6419939,13.839250875,371.06633035,12.8862615,204.964598125,7.237870075,0.848231425,-0.0787587500000001,1.419310475,1.003334675,30.386278425,0.5567745,101.43525,80.0335,26.66775,19.555053025,25.87875,26.301,25.84775,26.1085,23.319125,22.432875,25.51175,25.5705,21.72675,24.289625,23.121,22.31,-40.9718312,0,0.18797,0.159744,0,0,-2.1079501,1.803892,394.693216475,448.4058402
8,20.75,426.11626555,20.67021485,2145.053496375,12.716575,364.56097255,17.86986225,192.376251225,7.5388473,0.8460327,-0.0770871,1.403010375,0.99448435,29.919849125,0.503798375,101.45525,81.51025,26.04525,19.701848625,25.62,26.204,25.6755,26.04475,23.332,22.422875,25.3005,25.45525,21.75625,24.276375,23.1405,22.30525,-39.417955775,0,0.18797,0.159744,0,0,-1.894602525,2.095808,391.98670495,445.300551825
8,21.25,426.226392125,20.6311455,2161.23547925,13.6301374,368.8172478,12.120123075,202.774806375,7.720037225,0.8863158,-0.0747162000000004,1.4814354,1.0132372,29.4926515,0.5494561,101.46525,82.4105,25.887,18.69074045,25.3675,25.92425,25.6465,25.9855,23.344875,22.4205,25.08,25.32,21.77625,24.25775,23.16525,22.29575,-40.4306362,0,0.18797,0.159744,0.188816925,0,-1.896426,1.871257,390.2264022,444.5697981
8,21.75,425.846739,20.31573955,2183.87097435,12.16275425,394.3996895,17.40373035,185.3497446,7.6983733,0.8831832,-0.069518575,1.46602435,1.027995875,29.0350502,0.478066725,101.46525,83.4525,25.66525,18.525839675,25.24525,25.702,25.49775,25.907625,23.349375,22.41575,24.9205,25.19525,21.79575,24.24775,23.19,22.2905,-41.512323825,0,0.18797,0.159744,0,0,-1.745076575,1.946108,393.4821836,443.48940715
8,22.25,425.2661057,20.2311899,2170.57931275,11.81164575,390.977237,17.4571259999999,196.43902665,7.854968075,0.89961445,-0.0790126,1.4714642,1.0405868,29.04129315,0.454482525,101.47,83.8,25.2815,18.159005925,25.021,25.46,25.42325,25.817,23.373875,22.403375,24.85025,25.071,21.8,24.222375,23.20575,22.2905,-43.7109902,0,0,0.159744,0,0,-1.750547,1.946108,385.126998375,443.638433275
8,22.75,425.8653926,20.22206465,2165.08491,11.3116415,385.83999425,18.081037,184.3883467,7.656885925,0.897110375,-0.0643194000000005,1.466268025,1.056845275,28.912608125,0.455755425,101.46575,84.7525,24.9275,17.386797925,24.88425,25.36425,25.373,25.775,23.383375,22.403375,24.71075,24.921,21.7905,24.18375,23.211,22.29575,-39.6760562000002,0,0.18797,0.159744,0,0,-1.823487,2.020958,380.934431025,440.282884275
8,23.25,427.62757845,19.896724475,2160.276997075,10.983004275,358.9045071,19.6797225999999,169.7378255,7.909729125,0.894243775,-0.0798826000000001,1.477485825,1.0549037,28.82887745,0.432980925,101.47575,85.3525,24.65025,16.4786873,24.8485,25.31425,25.24975,25.72025,23.387875,22.403375,24.6115,24.79,21.78,24.145125,23.2315,22.2905,-41.821235,0,0.18797,0.159744,0,0,-1.52443505,1.946108,379.615955275,439.0395226
8,23.75,428.624507,19.824389875,2149.9815258,11.01152425,351.784262999999,19.9340398,170.929024675,7.84284135,0.8933842,-0.0681840000000001,1.477915675,1.02950785,28.642123025,0.449031875,101.4605,86.02625,24.26725,16.2095962,24.67875,25.2365,25.0955,25.662875,23.387625,22.39575,24.47275,24.68725,21.77,24.097375,23.23675,22.29525,-37.1773775,0,0.18797,0.159744,0,0,-1.453318575,2.02844305,383.41728525,438.448999875
9,0.25,443.10836925,19.341393125,2484.38924725,9.27141035,381.22066005,2.03724804999999,109.5068127,7.53613245,0.89828965,-0.00286585000000002,1.4544914,1.0575076,28.7728752,0.626438125,101.53,86.6,25.35475,19.082275475,23.902,23.9655,23.692,23.67825,22.966375,22.281,23.072,23.78,21.2185,22.702,22.045,21.623,-23.3782590499999,0,0,0.159744,0.1885049,0,-1.239971,2.170659,387.436143375,441.262626975
9,0.75,458.290574025,19.2175221,2707.366582,9.2688348,388.082473675,2.76743539999997,113.6397764,7.4978144,0.91480175,-0.003790625,1.460621275,1.062827325,28.6110771,0.676152375,101.5425,87.1,24.974,19.445535575,23.88425,23.90375,23.63275,23.658875,22.951625,22.2905,23.05025,23.755,21.182,22.708,22.045,21.623,-20.9823946,0,0,0.159744,0.188549475,0,-1.31291,2.097679275,388.578461375,439.888814575
9,1.25,472.77106965,19.2798883,2582.95165915,9.347401,397.75313485,5.688735875,103.82338575,7.3963562,0.9035738,-0.00373369999999997,1.4753618,1.0323,28.2233526,0.7135121,101.5325,87.1525,24.59325,16.5069124,23.851,23.841,23.581,23.648875,22.931875,22.2905,23.0005,23.726,21.152,22.713,22.071,21.62775,-21.25704185,0,0,0.159744,0.250263774999998,0,-1.96571805,2.1744015,387.6764134,437.692720325
9,1.75,485.223952999999,19.420221725,2735.77602505,8.687122775,393.0022649,4.8052095,97.119148,7.32745795,0.8912149,-0.00585780000000001,1.49676,1.0387822,27.83614105,0.6606892,101.5,87.4525,24.171,15.768767375,23.80425,23.781,23.55825,23.62925,22.91725,22.2905,23.01025,23.663,21.109,22.719,22.0805,21.61775,-25.375498375,0,0,0.159744,0.376920925,0,-1.311086525,2.095808,383.99638265,434.85786245
9,2.25,508.207021,19.2018602,3043.253432,8.855822125,365.497241075,3.40372214999997,100.52829615,7.2979187,0.90243465,-0.00157710000000001,1.4786981,1.0337981,27.4673542,0.7321387,101.5075,87.7,23.76725,14.542615675,23.833,23.71825,23.53275,23.614125,22.902375,22.290625,23.01025,23.6065,21.069,22.728,22.074,21.61775,-23.235674925,0,0,0.159744,0.189753,0,-1.456965525,2.1744015,383.369080975,433.170311375
9,2.75,509.62498195,19.165379,3177.17195635,8.995298,409.710528,0.698840624999999,94.755731375,7.1850624,0.866236,-0.00681975,1.433721,1.005591025,26.823697,0.62987425,101.51,87.905,22.44325,13.8938159,23.7975,23.65825,23.47825,23.593625,22.897375,22.300125,23.02,23.563,21.0225,22.728,22.0775,21.6125,-20.207746375,0,0,0.159744,0.251423049999998,0,-1.595550575,2.095808,384.82674335,430.4591837
9,3.25,523.67944075,19.0084306,3280.339524125,8.522481,392.717652125,3.33849492499999,92.8234015999998,7.172861,0.8847486,0.000617899999999977,1.4306133,1.0121134,26.3294562,0.725959649999999,101.52,88.5525,21.843,12.2679668,23.75975,23.58375,23.44275,23.5775,22.882625,22.29025,23.01025,23.5355,20.966,22.728,22.067,21.60775,-22.8258481,0,0,0.159744,0.188638625,0,-1.37855605,2.024700525,380.99585935,428.244751425
9,3.75,524.2321145,19.327480925,3177.022753525,8.182239,367.270745625,0.779302199999978,90.624835125,7.2336748,0.8618592,-0.00038975,1.427612675,1.008957125,26.0551952,0.68304185,101.54775,89.005,21.5665,11.567429625,23.71875,23.5165,23.40275,23.54675,22.892125,22.29025,23.0005,23.498,20.916,22.7305,22.0635,21.60775,-23.829225575,0,0,0.159744,0.250263774999998,0,-1.2345005,2.39521,377.494438575,427.487744075
9,4.25,504.303391775,19.09765115,3260.3262945,7.72017372499999,345.9912674,1.55601019999998,81.60597715,7.0642034,0.857522,-0.000543000000000001,1.4103077,0.9958697,25.8821894,0.595774,101.56,89.45725,21.57675,11.0309402,23.65775,23.44925,23.36275,23.521,22.892,22.300125,22.98075,23.4705,20.866,22.6995,22.0635,21.6025,-24.376144375,0,0,0.159744,0.0664135499999935,0,-0.875274,2.477545025,388.0539414,426.77232195
9,4.75,507.2725383,18.784790875,3351.479223475,7.9430264,370.536157775,3.17444664999997,83.3854835,7.189872,0.8414916,-0.007453875,1.3891031,0.9691467,26.1868236,0.77731545,101.56775,90.06825,21.6505,11.667072375,23.632,23.3865,23.34275,23.49,22.9015,22.305125,22.9615,23.43,20.81,22.6755,22.0505,21.6025,-21.48099765,0,0,0.159744,0.0516917499999957,0,-0.8734505,3.068862,389.0973068,425.993273275
9,5.25,507.126127,18.95116325,3453.20178015,7.4290137,345.1551527,1.2783164,77.65814625,7.0807198,0.8434552,-0.000902700000000005,1.39324935,0.9948737,25.8667782,0.662837125,101.58775,89.7525,21.93925,11.212712825,23.58075,23.331,23.32275,23.4505,22.915875,22.31,22.94175,23.3705,20.753,22.6405,22.0375,21.6025,-23.8626761000001,2.19165115,0.18797,1.597444,0.189753,0.958466,-1.0922685,2.477545025,389.641659825,425.164786775
9,5.75,498.8270549,18.855502125,3483.179898325,7.174644575,334.1373186,4.45579419999998,79.47556355,6.9072774,0.8447504,0.000916824999999997,1.425263875,0.979982975,25.4798542,0.6938335,101.6,90.1,21.654,10.47747385,23.5395,23.2755,23.3055,23.406125,22.930375,22.3005,22.922,23.35,20.703,22.6185,22.0375,21.60725,-20.1814598,45.9297913,3.98026275,42.348242525,3.605313,29.89616595,13.794675425,7.114520525,384.35643625,423.81000515
9,6.25,516.9960486,18.84969155,3496.60044999999,5.119180025,360.6383505,9.20429825,89.1151183,6.961614125,0.8349305,-0.000869450000000015,1.360775,0.97569,25.3825087,0.780385200000001,101.618,90.0525,21.48525,10.4327454,23.4795,23.2,23.28275,23.380875,22.92075,22.290375,22.8905,23.2635,20.6065,22.5825,22.031,21.60725,4.57652309999998,190.9297912,18.796992,227.9432906,19.686907125,98.9696484,86.741429375,26.6504488,383.92748085,424.94557945
9,6.75,500.054619825,19.083699,3455.626634025,2.51900935,356.5023336,23.6184528,108.7682531,6.863233325,0.8674711,-0.00332695000000005,1.40318165,0.97680865,25.91058665,0.6072914,101.65,89.105,22.22675,11.888124725,23.4095,23.1,23.23825,23.345125,22.87625,22.295,22.8115,23.137,20.5135,22.553,22.031,21.5925,73.3521125,406.954459175,45.526316,466.837060675,51.7789370749999,174.16932915,186.5864334,42.614147025,383.88099675,428.59953185
9,7.25,472.605760875,19.449718625,3142.277565275,1.384806,369.6068538,51.611586775,144.2271448,6.817237775,0.848879125,-0.012446,1.4148234,0.9875408,26.434356325,0.6679883,101.67,87.4,23.00925,12.05694445,23.3495,23.05925,23.1955,23.295375,22.851625,22.28025,22.70325,23.091,20.4505,22.4835,22.0145,21.57775,154.65749345,623.19734325,96.546052875,697.8993611,85.555028625,242.643769875,295.063822325,54.4348802,386.83893005,433.567696125
9,7.75,441.926399575,19.7342896,2839.386249,0.440065199999999,380.91388825,82.0645572,191.3996259,6.771960125,0.8413803,-0.012949525,1.39981315,0.9572632,27.71290425,0.586721199999999,101.7,85.405,24.94575,14.56307435,23.29725,23.12775,23.15275,23.260875,22.836375,22.275625,22.63425,23.037,20.43125,22.4355,22.00625,21.58725,245.821412625,843.49146115,96.21240595,920.59105405,100.1885049,314.62460055,402.69329,70.138473025,388.0164109,443.25736975
9,8.25,442.0640689,20.0462961,2677.719490825,-0.88686445000001,424.6406722,117.809963475,233.318868,6.6678732,0.8529603,-0.0196278,1.398872025,0.976374325,29.014880775,0.6277748,101.7,83.305,25.96925,17.153295625,23.24725,23.2555,23.13275,23.231375,22.801625,22.2605,22.614,22.9975,20.3545,22.382,22.00625,21.59725,336.74202125,1084.037001525,94.13533835,1130.77476035,107.226551975,441.289936475,510.599927325,81.71968575,391.3543853,449.1416035
9,8.75,435.501904825,20.3341207,2506.65288175,-2.05723015,452.3586704,146.94292975,278.529862799999,6.664665175,0.833735425,-0.01373575,1.40932815,0.952670925,29.888925525,0.6666135,101.7,81.6,26.464,19.794040725,23.21825,23.53425,23.215,23.220625,22.7875,22.24575,22.594,22.988,20.2645,22.3525,22.01625,21.58725,423.190954,1262.4857681,92.481203,1311.34185305,110.58203765,541.48162945,609.0991976,84.97380225,384.595372,455.952670025
9,9.25,433.1702827,20.4824498,2395.1091277,-1.9829154,480.81728285,168.9405215,324.2419676,6.6547143,0.83764275,-0.0216983500000001,1.393260025,0.963434225,30.361071025,0.6896982,101.718,80.305,27.0235,22.50195865,23.2355,24.27,23.3455,23.19,22.76275,22.255125,22.57425,22.984,20.241,22.3415,22.023,21.592,503.2210584,1486.75521845,95.8552635,1479.632588,112.1819131,661.769169325,703.172866725,92.284805775,387.903463075,463.30953695
