DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,10.25,415.811925,1.909,407.2701,2.2365,1970.092,415.5601,1.8314,407.3827,2.2783,1972.6842,415.8528,2.03,407.4915,2.2185,1967.9324,415.9445,2.195375,407.447475,2.27265,1967.417,0.5661,-10.4169,0.0764,402.6117,2.167075,-0.288125,-0.422025,-0.5656,-2.61665,-3.583925,0.0569,-21.5666,-1.0325,0.2506,0.50375,0.464,0.309,-9.667625,-10.056625,-9.929,-9.78615,-10.052,80.7622,32.174,0.42685,-8.32725,-8.2395,-7.3,37.2225,70.52225,80.11,15.95525,191.4225,272.485,-7.5815,192.06,280.96,164.366,158.888,146.311,153.40375,26.9805,20.9115,32.252,29.49025,-3.704825,-3.9496,-1.6885,-0.6852,0.928075,3.14415,4.02,7.51805,9.37775,-4.2336,-5.0551,-2.9844,0.3704,1.544525,2.706225,4.42705,6.206175,8.311625,-3.6582,-3.9712,-3.1592,-1.1476,0.718525,2.4398,3.34495,1.0452,5.419375,-3.8299,-4.0712,-2.9274,-0.8668,0.456025,1.91355,3.9387,7.280425,8.475575,-4.25505,-4.5199,-3.9947,-2.3083,-0.774475,1.803625,3.719725,9.431325,-18.06785,-20.22045,-10.55985
1,10.75,414.9085,1.929525,407.166325,2.2969,1968.329125,415.07315,1.9006,407.1152,2.2574,1971.3852,415.411825,2.017,407.416225,2.34915,1970.037425,415.37945,2.201975,407.432575,2.546325,1968.10185,0.574225,-10.4533,0.088575,402.6758,2.241175,-0.12445,-0.36245,-0.06255,-3.46375,-3.47445,0.068925,-14.12895,-1.725,0.23325,0.53,0.532,0.3475,-8.49375,-8.632175,-8.76105,-8.851825,-8.8648,80.776525,30.106,0.560675,-7.984,-5.97925,-6.29525,40.445,87.9475,84.06,16.337,189.2125,276.23,-27.61575,192.29,287.8175,199.7025,193.56,192.612,183.47,25.6625,25.262,39.1935,33.508,-2.691575,-3.167525,-1.4361,-0.663125,0.9271,3.14305,4.020475,7.518025,9.376075,-3.3342,-4.15845,-2.741,0.36625,1.54185,2.706275,4.426,6.205,8.310625,-2.7381,-3.41835,-2.9418,-1.1632,0.716575,2.441225,3.36455,1.03045,5.417575,-3.097,-3.34625,-2.715775,-0.877425,0.452825,1.912625,3.939525,7.280425,8.4753,-3.435725,-3.837325,-3.78285,-2.3136,-0.797325,1.801525,3.718725,9.42795,-13.508,-14.326625,-8.66805
1,11.25,414.5513,1.9029,407.3436,2.2734,1964.3869,414.6358,1.951,407.181,2.28875,1971.0635,415.199,1.932,407.1,2.3472,1966.4422,414.7643,2.16825,407.32125,2.59025,1963.127875,0.6496,-9.2094,0.0734,402.7297,2.11075,-0.113,-0.415325,-0.2281,-1.3395,-3.562575,0.0536,-13.52095,-2.28365,0.2839,0.60125,0.562,0.34,-8.2375,-7.48205,-8.33295,-7.907125,-8.237,80.761025,29.298,0.44955,-7.5195,-5.75175,-5.22975,43.745,135.197,130.79,26.081,192.2925,282.1175,-21.952,193.635,293.08,311.2195,279.3,283.19825,283.3675,37.7775,29.63625,45.3805,41.45725,-1.99445,-2.4221,-1.199875,-0.6252,0.928225,3.143275,4.019525,7.51705,9.3753,-2.63935,-3.322925,-2.5182,0.36805,1.544075,2.70685,4.4268,6.20545,8.310625,-2.011375,-2.79955,-2.68415,-1.157675,0.7168,2.442325,3.366225,1.024275,5.41625,-2.38935,-2.6947,-2.5372,-0.87215,0.449625,1.912675,3.9408,7.2804,8.4753,-2.69055,-3.23825,-3.521375,-2.2824,-0.829025,1.800425,3.71845,9.427,-11.8298,-10.8504,-8.198025
1,11.75,415.1644,1.93705,407.1141,2.23815,1965.045825,414.475925,1.9538,407.1142,2.369825,1968.4424,414.999975,1.97405,407.0052,2.42225,1962.9148,415.104275,2.206675,407.0119,2.4403,1964.731625,0.56375,-8.198125,0.0692,402.36715,2.15425,-0.183025,-0.281,-0.262025,-0.761,-2.8158,0.065825,-10.74125,-2.8664,0.292375,0.5725,0.573,0.3575,-8.575225,-6.750625,-8.162,-7.6351,-7.2283,80.729,28.61575,0.52285,-6.136,-5.01,-4.306,45.375,118.866,129.3075,24.55375,194.235,287.0725,4.77825,195.14,295.12,261.17,244.62225,278.26,249.41,36.31875,26.6765,42.38,38.072,-1.50305,-1.718075,-0.97045,-0.56795,0.929675,3.14405,4.0191,7.51705,9.3763,-2.1254,-2.7823,-2.2668,0.3911,1.532,2.707425,4.426275,6.2044,8.310625,-1.5596,-2.2922,-2.4392,-1.1344,0.7174,2.441775,3.376975,1.034,5.41195,-1.98455,-2.249,-2.3622,-0.849225,0.4466,1.91235,3.937725,7.279425,8.4729,-2.17835,-2.682725,-3.244275,-2.236825,-0.8562,1.7972,3.71835,9.42695,-9.92625,-9.395125,-7.080925
1,12.25,414.69265,1.8925,407.216425,2.24025,1963.7996,414.5192,1.8955,406.720825,2.364675,1973.6206,415.149125,1.9941,406.7101,2.38785,1964.437575,414.7203,2.1079,406.709575,2.56785,1968.082375,0.6637,-7.8991,0.090225,401.938675,2.180625,-0.1412,-0.267975,-0.16435,0.821125,-4.416825,0.072225,-9.6671,-3.74925,0.2828,0.75,0.71,0.488,-7.71,-6.5318,-7.1045,-6.99155,-6.5432,80.6983,27.552,0.54195,-5.79825,-4.73675,-2.958,43.76,132.382,138.33,23.352,194.48,290.48,19.12,194.48,297.62,297.805,285.64,280.126,277.72575,39.162,31.6755,50.546,42.67,-1.11775,-1.3496,-0.8488,-0.50625,0.9318,3.1436,4.0191,7.5151,9.375525,-1.4856,-2.20225,-1.9882,0.427,1.523375,2.70745,4.4262,6.2034,8.30875,-1.03,-1.6346,-2.2076,-1.088,0.718,2.4429,3.38055,1.0342,5.4088,-1.64705,-1.8084,-2.1288,-0.82155,0.44465,1.9124,3.9412,7.2788,8.4729,-1.351,-2.2151,-3.0108,-2.1698,-0.8716,1.7978,3.7174,9.42725,-9.97335,-8.3765,-7.734625
1,12.75,414.8055,1.8156,406.777825,2.2861,1963.5057,415.1748,1.9488,406.7538,2.4658,1965.2,415.15805,1.997875,406.6892,2.4244,1965.74195,415.1203,2.14405,406.29815,2.635,1963.81375,0.8482,-7.4399,0.084725,401.8184,2.1714,-0.23025,-0.18975,-0.326375,-6.58845,-3.6493,0.08205,-14.915925,-3.0997,0.30165,0.69175,0.662,0.37,-7.2411,-5.90115,-7.485775,-5.991,-5.824475,80.69315,25.30025,0.5419,-5.2055,-4.2675,-2.3,44.17,93.35625,106.6875,21.196,195.335,294.3,31.7355,196.02,299.74,220.59,211.326,235.02,230.8615,40.50175,33.5795,51.094,46.164,-0.876,-1.0212,-0.72695,-0.4261,0.9336,3.1434,4.01955,7.51505,9.3753,-1.0072,-1.8251,-1.6984,0.47585,1.5173,2.7081,4.42575,6.2027,8.30775,-0.656,-1.2626,-1.9496,-1.0234,0.7186,2.443375,3.3767,1.0422,5.4118,-1.2894,-1.5076,-1.9046,-0.80375,0.444175,1.91145,3.9414,7.2788,8.4726,-1.12255,-1.70335,-2.7676,-2.092,-0.8822,1.7984,3.7174,9.43305,-8.544,-7.98975,-7.5346
1,13.25,408.9996,2.0006,406.6891,2.44605,1963.118125,402.671,2.0025,406.5371,2.4617,1962.1141,408.84935,2.084925,406.5851,2.5229,1963.896,409.4826,2.172,406.50935,2.5862,1961.973375,0.686975,-6.65575,0.07155,402.0611,2.1485,-0.304025,-0.207125,-0.500675,-0.82835,-2.5235,0.082275,-13.201125,-2.7323,0.29615,0.60575,0.672,0.349,-5.8405,-5.7239,-6.25225,-6.23025,-5.201,80.68915,24.618,0.50075,-4.56775,-4.11175,-2.714,46.23,97.2455,109.55,31.473,195.815,293.57,27.8315,195.98,299.9,257.488,250.034,246.1005,245.01975,49.5355,36.381,51.594,38.72075,-0.62915,-0.7515,-0.5427,-0.3365,0.935,3.1416,4.01855,7.513075,9.375075,-0.7908,-1.50685,-1.4602,0.508775,1.515225,2.7072,4.4254,6.2007,8.3073,-0.3432,-0.9754,-1.708,-0.9454,0.7184,2.44315,3.3596,1.0256,5.4796,-0.9949,-1.3022,-1.6956,-0.78195,0.4442,1.91235,3.9423,7.2778,8.4716,-0.859225,-1.31215,-2.51945,-2.004225,-0.887075,1.7998,3.7166,9.4347,-8.2206,-7.881425,-6.508275
1,13.75,415.0615,2.009,406.319375,2.3862,1963.5867,414.9855,2.00225,406.337575,2.49335,1963.1226,415.01,2.0806,406.3829,2.420825,1963.70275,415.0975,2.084,406.175,2.5703,1963.125025,0.974075,-5.357825,0.0843,401.975625,2.1687,-0.2202,-0.13775,-0.22095,0.362525,-2.23995,0.0741,-11.37735,-5.6999,0.30395,0.7015,0.65375,0.376,-5.7968,-4.9539,-5.804,-5.62945,-5.288,80.6613,24.862,0.5915,-4.9225,-4.34875,-3.042,46.81,101.609,106.2375,25.567,196.25,294.25,18.297,198.705,298.35,308.15275,252.9245,267.3725,261.3275,39.213,37.03,51.655,40.13875,-0.5158,-0.587425,-0.4095,-0.2467,0.935275,3.142475,4.0148,7.5466,9.375625,-0.6718,-1.2418,-1.314,0.530625,1.515875,2.706025,4.42885,6.197,8.34045,-0.15455,-0.78225,-1.49045,-0.86335,0.7199,2.444125,3.3812,1.01915,5.4815,-0.8292,-1.1312,-1.5022,-0.72555,0.44375,1.911025,3.9384,7.296575,8.4982,-0.726,-1.153875,-2.302375,-1.905625,-0.886625,1.79855,3.7155,9.443375,-7.8674,-7.6025,-6.2765
1,14.25,414.70365,2.038325,406.49885,2.436375,1966.186425,414.0312,2.2155,406.328725,2.488025,1968.63905,415.012225,2.1395,406.39055,2.40655,1964.5757,415.030775,2.1663,406.290125,2.49775,1965.3313,1.042125,-5.109125,0.084,401.987,2.2738,-0.103725,-0.144825,-0.3348,-0.7387,-2.437425,0.075375,-18.699725,-3.14025,0.3445,0.836,0.77,0.416,-5.82165,-4.96225,-5.87515,-5.78,-5.03675,80.62545,25.345,0.5662,-5.01,-4.51875,-3.49975,41.315,103.1325,112.52,20.4425,197.6625,293.3625,8.96125,200.37,296.105,245.2765,235.182,237.602,225.2115,31.731,33.29775,46.81175,36.19,-0.4202,-0.44625,-0.26335,-0.196,0.9374,3.1394,4.0144,7.5473,9.374075,-0.5002,-1.011825,-1.160275,0.549375,1.5207,2.70505,4.428825,6.198,8.34075,-0.113025,-0.591275,-1.294325,-0.76605,0.7222,2.44405,3.373525,1.0356,5.528375,-0.7042,-0.94375,-1.3593,-0.6167,0.4462,1.91225,3.941275,7.29705,8.4979,-0.590775,-1.050625,-2.1406,-1.812425,-0.868425,1.8014,3.7147,9.4423,-9.312425,-7.46875,-6.3131
1,14.75,414.4,2.042225,406.295,2.358,1967.045,414.80775,2.16775,406.2166,2.6396,1967.60775,414.457,2.0638,404.9864,2.4008,1967.7664,414.2165,2.175,406.11525,2.463325,1966.04255,0.95415,-5.652525,0.075475,402.12385,2.181825,-0.15805,-0.18805,-0.06,-1.342,-2.45275,0.06395,-17.0633,-4.2191,0.32535,0.805,0.82125,0.4065,-5.2486,-4.5644,-4.898525,-4.951,-4.805225,80.60985,24.477,0.5013,-5.3875,-4.71125,-3.789,40.415,83.4465,85.8,16.656,197.58,293.38,-9.809,201.515,294.745,198.81325,192.6375,189.55625,184.87,28.60125,28.39,48.096,29.01375,-0.29835,-0.32,-0.198,-0.1667,0.937325,3.13255,4.0123,7.5101,9.371725,-0.327375,-0.804,-1.016875,0.5576,1.527525,2.70425,4.42275,6.1963,8.30475,-0.088,-0.36975,-1.13435,-0.66655,0.724425,2.44315,3.37525,1.0272,5.4388,-0.52625,-0.650125,-1.252125,-0.58185,0.4455,1.9108,3.9395,7.2762,8.4692,-0.41075,-0.8564,-2.061125,-1.740125,-0.852375,1.800325,3.71425,9.44175,-8.4282,-7.4066,-6.3197
1,15.25,414.56035,1.984,406.3124,2.30035,1966.36885,412.873375,2.092625,404.998825,2.462725,1969.4521,414.679125,2.021625,406.386825,2.372125,1965.14925,414.578675,2.157125,406.041,2.426125,1965.467,0.7845,-5.544,0.058,402.3129,2.150875,-0.17395,-0.1698,-0.2005,-1.764,-2.5064,0.0395,-19.614975,-3.938225,0.2435,0.8415,0.6875,0.32,-5.8941,-4.4377,-5.8974,-4.970125,-5.965,80.593175,24.5235,0.38825,-6.639,-5.6845,-4.704,40.5125,59.59375,55.8875,10.62125,195.45,290.2875,-28.765,199.9,292.24,138.58,127.9545,124.916,119.81,16.97625,22.412,32.844,29.218,-0.2088,-0.266475,-0.1965,-0.133725,0.94405,3.132075,4.0132,7.51105,9.3722,-0.2754,-0.704575,-0.87415,0.5614,1.5388,2.70445,4.42245,6.19635,8.30515,-0.0476,-0.2568,-0.9296,-0.5564,0.7282,2.4462,3.376325,1.037825,5.42095,-0.4912,-0.534075,-1.152425,-0.55915,0.45,1.91355,3.9422,7.2764,8.4696,-0.401025,-0.808475,-1.94955,-1.671975,-0.822175,1.8046,3.71405,9.435475,-7.35395,-7.192375,-6.3445
1,15.75,414.8674,1.93535,406.552575,2.338,1965.035425,414.844,1.973,406.66225,2.6444,1965.5375,414.643475,1.9631,406.55435,2.3673,1964.1002,414.915,2.1528,406.3977,2.307,1962.854,0.95355,-5.4505,0.0671,402.10595,2.2,-0.2715,-0.1165,-0.2759,-2.2825,-2.1854,0.0512,-15.53405,-5.1605,0.204725,0.7135,0.57375,0.28,-5.61675,-5.1957,-5.6944,-5.9328,-6.423675,80.5645,25.895,0.3957,-7.915,-6.93625,-5.8565,34.25,41.8675,38.2375,8.08125,194.9375,285.55,-46.01125,199.03,289.645,97.6925,94.1565,91.3975,75.68,13.5,16.39,22.7115,17.0415,-0.18925,-0.2338,-0.158,-0.108975,0.944975,3.129725,4.01315,7.509075,9.370725,-0.2261,-0.6768,-0.7624,0.55245,1.545375,2.7035,4.420625,6.195,8.30245,-0.0575,-0.21425,-0.753875,-0.462625,0.72965,2.447,3.35095,1.043,5.4008,-0.465875,-0.495375,-1.06275,-0.5423,0.4505,1.9105,3.936125,7.2752,8.467125,-0.366,-0.76825,-1.8439,-1.5951,-0.7976,1.802275,3.71275,9.430825,-7.2875,-6.9744,-6.38865
1,16.25,414.731875,1.96625,406.747175,2.260075,1966.23315,414.783375,2.02785,406.5374,2.40215,1965.94,414.6862,1.992,406.55535,2.28025,1961.5751,414.826375,2.0166,406.899,2.273,1963.122325,0.524275,-5.5301,0.057,401.9823,2.058,-0.1465,-0.0957,-0.145475,-1.257725,-1.7936,0.051575,-22.0742,-5.9906,0.183625,0.5245,0.41,0.298,-5.318225,-5.63455,-5.65325,-5.9368,-8.201075,80.560375,25.474,0.38215,-9.166,-8.40125,-7.4185,21.6625,21.385,22.275,4.5525,193.8125,278.55,-63.0875,196.15,281.19,51.62,48.3935,48.584,38.34375,7.06125,8.49925,14.8495,10.4975,-0.247,-0.22915,-0.10615,-0.0853,0.9494,3.1286,4.0112,7.51,9.3704,-0.2474,-0.6374,-0.68715,0.560675,1.5628,2.7032,4.4195,6.19225,8.30275,-0.078375,-0.12725,-0.6405,-0.371125,0.73165,2.445375,3.3706,1.027,5.388875,-0.49525,-0.537125,-0.981125,-0.517375,0.4568,1.91035,3.9364,7.2748,8.4672,-0.4235,-0.865,-1.805625,-1.506,-0.7647,1.8048,3.713,9.4294,-7.164,-7.1482,-5.9349
1,16.75,414.72435,2.03075,406.6005,2.27025,1967.5375,414.9248,2.12825,406.22385,2.380975,1969.4045,414.8867,2.0167,405.3389,2.2635,1967.35425,414.992425,2.025175,406.465825,2.315125,1964.15445,0.503875,-5.6205,0.0625,401.82175,2.199625,-0.19275,-0.108133333333333,-0.319983333333333,-1.807375,-1.94606666666667,0.0435,-27.27305,-8.3546,0.1885,0.5835,0.54175,0.28825,-5.5472,-5.81315,-5.15,-6.20465,-9.9847,80.5729,27.014,0.33705,-11.1805,-10.4215,-8.47825,9.675,8.07,10.46,2.4825,193.3375,271.9125,-79.625,197.835,273.775,20.65125,19.6395,19.6825,18.3,3.42625,4.5135,7.202,4.806,-0.347,-0.2593,-0.100475,-0.0651,0.953825,3.1273,4.0102,7.51,9.37085,-0.448625,-0.658675,-0.578425,0.5735,1.582175,2.703125,4.4198,6.1923,8.302625,-0.20915,-0.16305,-0.5269,-0.28045,0.7364,2.4432,3.370875,1.012575,5.391,-0.627,-0.5821,-0.9359,-0.494875,0.462025,1.91175,3.93615,7.276375,8.4672,-0.6904,-0.9166,-1.7916,-1.4274,-0.728625,1.807125,3.71285,9.430175,-7.273025,-8.5758,-6.39905
1,17.25,414.8246,2.142225,407.95925,2.297,1968.8784,414.835125,2.439,406.6014,2.7776,1967.390675,415.32755,2.0925,408.048525,2.2787,1967.37255,415.23665,2.531,407.4892,2.147,1967.030875,0.6824,-5.5574,0.075,401.620025,2.247075,-0.07345,-0.120566666666667,-0.494491666666667,-1.64585,-2.09853333333333,0.0446,-31.9725,-8.17825,0.163,0.608,0.544,0.24,-5.808625,-6.4174,-5.98275,-6.717875,-11.6981,80.61475,27.652,0.311,-13.13775,-11.21225,-10.41,1.6175,-1.52825,2.7,0.324,192.57,262.5975,-99.21775,197.22,264.82,3.07,2.742,2.823,2.66225,0.5575,0.85,1.828,0.81,-0.529975,-0.33915,-0.1127,-0.0521,0.955275,3.12475,4.009575,7.51,9.370075,-0.7514,-0.685,-0.5472,0.6086,1.598625,2.702275,4.4185,6.193025,8.30215,-0.44075,-0.258725,-0.526125,-0.21165,0.7402,2.4411,3.365,1.0047,5.393475,-0.875175,-0.675,-0.901875,-0.477675,0.4658,1.913325,3.936375,7.275375,8.4669,-1.1827,-1.1863,-1.783625,-1.371025,-0.6912,1.808225,3.713075,9.4316,-12.210375,-11.8308,-16.680275
1,17.75,415.167,1.88215,406.78445,2.2997,1971.0417,415.45015,2.119625,406.748975,2.34745,1973.06695,415.605,1.904575,406.2903,2.3021,1967.467875,415.8262,1.83685,406.5664,2.0834,1966.513,0.618425,-7.072475,0.05535,401.924425,2.300125,-0.1764,-0.133,-0.669,-2.4306,-2.251,0.036,-36.0048,-8.0673,0.187125,0.578,0.49525,0.20125,-6.30975,-7.4238,-6.4522,-6.757875,-12.895275,80.61305,28.844,0.32615,-14.163,-11.93975,-11.462,0,-5.85125,0.7,-0.90775,191.84,257.7875,-107.673,194.32,257.18,-0.2165,-0.452,-0.0665,-0.21,-0.13,-0.21925,-0.108,-0.288,-0.7594,-0.446325,-0.1312,-0.0451,0.957725,3.123525,4.00915,7.509,9.36985,-1.0576,-0.8035,-0.5774,0.6417,1.61335,2.70185,4.417925,6.19235,8.30115,-0.81405,-0.4109,-0.586525,-0.174825,0.74165,2.438975,3.38485,1.013025,5.3861,-1.184825,-0.87485,-0.884325,-0.463475,0.4698,1.913275,3.934,7.274375,8.4659,-1.9096,-1.7021,-1.78155,-1.31845,-0.6573,1.80855,3.71375,9.431075,-19.5815,-19.6203,-30.34525
1,18.25,415.50485,1.907975,407.2156,2.2582,1970.4828,415.2615,2.2232,406.9016,2.4873,1972.472625,415.52265,1.86385,407.0582,2.1125,1970.3043,416.1876,1.82175,408.111,2.090025,1969.742575,0.54835,-7.53835,0.0778,401.6611,2.3302,-0.28645,-0.258675,-0.15995,-1.306725,-2.18285,0.041,-34.7432,-9.84565,0.16465,0.55,0.56175,0.2165,-6.867,-7.7124,-7.4244,-8.688375,-13.220725,80.60505,31.36,0.293075,-14.07025,-12.20975,-12.31,0,-5.903,0.7,-0.95475,188.9325,257.2575,-107.82275,191.8,254.84,-0.35,-0.61,-0.17,-0.3,-0.15,-0.32,-0.21,-0.39,-1.087725,-0.585425,-0.1526,-0.0461,0.9604,3.12385,4.008725,7.507025,9.368075,-1.2878,-0.9563,-0.5812,0.6645,1.62735,2.70095,4.41675,6.19135,8.300625,-1.14315,-0.59205,-0.63975,-0.1661,0.74255,2.436675,3.350625,1.01745,5.387675,-1.62365,-1.209125,-0.9139,-0.4542,0.473575,1.9132,3.932625,7.2734,8.4649,-2.387375,-2.047225,-1.804275,-1.27165,-0.62495,1.80965,3.71205,9.432125,-23.569475,-26.399,-39.9604
1,18.75,415.49245,2.01015,407.004625,2.275375,1972.2666,415.8776,2.374425,407.1613,2.513825,1971.972125,416.36455,2.0646,407.1747,2.20225,1971.289475,415.7495,1.896275,408.673,2.1198,1969.2545,0.63225,-7.771375,0.0775,401.856575,2.43175,-0.24425,-0.186625,-0.30375,-3.0335,-2.5182,0.031625,-40.05145,-9.545,0.151875,0.5835,0.56,0.23825,-7.08725,-7.569575,-7.229625,-8.073125,-12.595275,80.6187,31.81575,0.16465,-13.4455,-11.7985,-11.677,0,-5.953,0.6,-0.97475,190.0375,257.6,-107.56825,191.4575,254.8375,-0.35,-0.61,-0.17825,-0.31,-0.15825,-0.3195,-0.21,-0.39,-1.408675,-0.79565,-0.171825,-0.04445,0.961625,3.12495,4.006725,7.506025,9.368075,-1.79025,-1.338425,-0.616025,0.679875,1.639175,2.69995,4.41535,6.18895,8.299625,-1.384775,-0.84875,-0.68115,-0.138175,0.743775,2.4352,3.33855,1.016825,5.37,-2.05025,-1.4044,-0.9067,-0.448875,0.476575,1.914125,3.930575,7.273375,8.4649,-2.73745,-2.229475,-1.868275,-1.250525,-0.5922,1.8102,3.711375,9.432125,-24.564375,-32.776,-44.93325
1,19.25,415.713675,2.102775,406.9503,2.3514,1972.7255,416.0849,2.27215,407.2292,2.3984,1973.93365,416.14165,2.076,407.6009,2.26225,1971.7597,416.52875,1.91025,408.05975,1.994225,1966.206025,0.584075,-8.99755,0.080075,402.3156,2.3788,-1.166,-0.20525,-0.970925,-4.666725,-2.782,0.038675,-34.330925,-12.394375,0.176175,0.56,0.46,0.17,-8.085875,-8.7376,-8.7,-9.85825,-14.1918,80.654,30.38525,0.22805,-14.798,-13.11,-12.806,0,-6.184,0.62,-1.522,188.88,255.2,-105.158,191.96,252.18,-0.36,-0.618,-0.178,-0.31,-0.16,-0.32,-0.21,-0.39,-1.8342,-1.040125,-0.190975,-0.0331,0.965175,3.1245,4.0071,7.506,9.367075,-2.1268,-1.6078,-0.6928,0.693825,1.653725,2.699425,4.4144,6.189025,8.298625,-1.881,-1.075,-0.7074,-0.1092,0.743675,2.4346,3.3295,1.017075,5.39255,-2.3497,-1.55475,-0.9196,-0.446475,0.4788,1.91505,3.9301,7.272375,8.4646,-3.11765,-2.4211,-1.8768,-1.2228,-0.561475,1.8113,3.7111,9.43265,-25.9689,-34.5274,-45.69765
1,19.75,415.413675,2.1252,407.533,2.3098,1974.455,415.54175,2.3148,408.111975,2.574325,1974.74435,415.873225,2.0915,407.355,2.3248,1968.096625,416.01045,1.96135,407.85765,1.936325,1969.3368,0.4768,-9.121,0.0954,402.4055,2.283675,-0.7098,-0.31755,-1.147625,-5.737375,-2.493375,0.0418,-47.1299,-14.4247,0.193,0.528,0.524,0.21,-8.6761,-9.0018,-9.1975,-9.9209,-14.9374,80.6633,31.1465,0.178925,-14.88,-13.03,-12.652,0,-6.03,0.6,-1.466,187.92,250.76,-102.71,191.82,252.86,-0.368,-0.61,-0.17,-0.31,-0.16,-0.31925,-0.21,-0.39,-2.1394,-1.217775,-0.2185,-0.0315,0.9695,3.1235,4.00565,7.505,9.370175,-2.5994,-1.88185,-0.7442,0.705675,1.668725,2.698375,4.4146,6.18835,8.297625,-2.411,-1.3646,-0.712075,-0.0888,0.74435,2.433,3.3622,1.0196,5.39625,-2.6523,-1.69135,-0.9308,-0.4451,0.4818,1.91305,3.9276,7.2714,8.4636,-3.49335,-2.7191,-1.93,-1.1798,-0.53885,1.81185,3.7111,9.4336,-25.2552,-30.804025,-45.297375
1,20.25,415.2392,2.14195,408.0891,2.3702,1971.5996,413.844625,2.3352,408.0596,2.34435,1971.93325,415.2842,2.05145,408.0464,2.305,1966.339625,416.2332,1.87765,408.5925,1.81925,1964.8302,0.54195,-8.87135,0.0661,402.507025,2.362075,-0.4103,-0.270825,-0.5475,-9.044,-2.635,0.03355,-44.413125,-10.47765,0.22075,0.53175,0.59,0.1585,-8.815325,-9.6486,-9.31385,-11.1743,-15.772575,80.6512,31.63425,0.2069,-16.024,-14.056,-13.374,0,-6.136,0.7,-1.4955,188.1,247.02,-103.752,190.68,250.96,-0.36825,-0.61,-0.168,-0.31,-0.15,-0.32,-0.21,-0.39,-2.37205,-1.42755,-0.261225,-0.03175,0.97405,3.125375,4.00555,7.504,9.365075,-2.9718,-2.21995,-0.8002,0.713875,1.682,2.6998,4.4148,6.1881,8.297625,-2.7578,-1.5776,-0.720475,-0.0726,0.74525,2.4318,3.35275,1.0248,5.39735,-2.91665,-1.894925,-0.9464,-0.4353,0.4838,1.90525,3.9261,7.271375,8.4633,-3.9201,-3.0463,-2.002,-1.1376,-0.51705,1.81295,3.7111,9.43365,-31.65125,-29.8959,-48.3396
