DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
10,10.25,-1.4172486505,153.9862152,37.59652127,0.3716795165,399.7785,1.148507102,11.725,11.5015,63.43610028,4.76366114,1.0971,835.075,42.404,431.94,59.88,841.84,290.78,302.209,21.5925,10.687,10.8625,95.4
10,10.75,-1.19911719,158.40612945,44.19161772,0.4256542635,398.8548801,1.4099662715,12.115,11.927,61.417580645,5.161486544,1.27125,867.665,44.174,446.12,64.915,900.065,329.13,311.425,27.3825,10.763,10.894,95.4
10,11.25,-1.2407694135,172.21128775,47.53665837,0.4592996,398.1028,1.485642,12.56,12.3935,59.99,5.57691835,1.39605,920.21,45.99,483.11,66.335,920.935,320.575,335.007,34.56975,10.804,10.9065,95.4
10,11.75,-1.5537644315,166.3472614,51.762821905,0.489913573,397.1996956,1.455914,12.893,12.8105,58.48339536,5.845381175,1.4304,892.195,48.459,461.52,67.32,869.81,319.45,319.8865,30.78575,10.8925,10.9305,95.3
10,12.25,-1.310737188,154.55319245,53.427311785,0.507219049,396.6759368,1.641791039,13.272,13.14,57.56,6.022732448,1.5324,828.1,45.672,430.4,62.782,794.2,313.18,297.81065,27.53375,10.966,10.9465,95.3
10,12.75,-1.251622184,157.6964687,51.241779925,0.508806231,396.245622,1.648066598,13.464,13.389,57.1693146,6.2836245555,1.5277,754.395,44.607,389.37,57.828,722.445,287.555,270.1945,26.61825,11.0405,10.977,95.25
10,13.25,-1.179816215,132.865,48.01643889,0.509841177,395.9769762,1.6648983285,13.4595,13.419,56.537786275,6.391329454,1.57395,672.19,39.749,343.86,54.024,638.29,265.05,233.149,24.88525,11.156,11.04,95.3
10,13.75,-0.9847212115,107.0571595,44.374098385,0.5282407585,395.9596,1.7142,13.512,13.5025,56.57038755,6.483566526,1.57355,621.02,34.274,315.78,47.23,569.735,248.83,201.284,19.721,11.2075,11.0735,95.2
10,14.25,-0.666367066,79.35831196,41.67658431,0.5030986085,395.89558575,1.67504,13.5305,13.5735,56.89,6.439828422,1.51335,506.125,28.862,259.575,42.033,477.79,216.115,158.062,15.80275,11.2565,11.15,95.2
10,14.75,-0.43484388,56.48890447,32.77763581,0.4902181,395.9017742,1.621344422,13.418,13.557,57.50020312,6.270277122,1.44335,409.63,23.763,210.015,34.177,391.655,182.11,119.356,12.64625,11.309,11.204,95.2
10,15.25,-0.184994591,29.77683068,24.88286852,0.465066709,395.9572048,1.5041086685,13.375,13.385,58.1297147,6.11521185,1.4808,305.97,19.085,153.43,27.089,282.315,147.005,72.0472,9.642025,11.392,11.24,95.2
10,15.75,0.088595543,3.80525508,17.39403042,0.4135511,396.1528653,1.381178076,13.0075,12.993,60.30681063,5.7952798115,1.3488,194.3,11.738,95.923,17.749,168.765,110.37,28.6225,6.35365,11.4245,11.289,95.2
10,16.25,0.6257247505,-18.265689295,8.6627872965,0.328055736,396.6737634,1.295008,12.494,12.613,61.715,5.3462660335,1.18685,81.079,5.3083,36.3895,7.8426,67.034,61.7895,-2.521505,3.71415,11.4385,11.351,95.3
10,16.75,1.028432312,-27.3901,3.7818905695,0.267102573,397.9650412,1.360295,12.085,12.1015,65.54050433,4.6679472055,1.1981,29.069,2.0261,11.371,3.5504,20.404,17.061,-26.28415,1.8776,11.4395,11.38,95.3
10,17.25,1.360903999,-27.86474149,1.520945,0.240084942,399.117,1.359888923,11.494,11.492,68.878625075,4.0641659245,1.11895,4.7611,0.23414,0.867595,2.5306,1.6258,0.55024,-36.6783,1.1651,11.4235,11.3975,95.3
10,17.75,1.648536591,-29.1888,0.710002977,0.2262994535,400.28962455,1.280541,10.998,10.9515,72.49971969,3.387370371,1.1344,0.191615,-0.38185,-1.23885,2.3374,1.1331,0.32982,-40.67495,0.968255,11.4085,11.414,95.35
10,18.25,2.120968298,-29.51573223,0.624341389,0.218938649,401.8801,1.177112,10.46,10.361,74.875,3.0093992565,0.92521,-0.35158,-0.39763,-1.0955,2.346,1.1308,0.328915,-37.26725,0.95016,11.387,11.429,95.4
10,18.75,1.9593484775,-25.6920854,-0.587813187,0.19730015,402.85973945,1.061515,10.135,10.115,76.050256575,2.742999891,0.880415,-0.367785,-0.39446,-1.0753,2.3454,1.1338,0.328425,-37.52285,0.957535,11.3525,11.4175,95.4
10,19.25,1.935138206,-24.2038432,0.04495236,0.193224788,403.57004515,0.98351435,9.892,9.8357,78.19970012,2.4462034565,0.76603,-0.38401,-0.43827,-0.960975,2.5238,1.1337,0.327975,-39.56,0.96469,11.2875,11.413,95.4
10,19.75,1.905486663,-24.620974225,0.156851838,0.1774061935,403.8281,0.9624552,9.70875,9.62945,80.354522665,2.2517904415,0.802285,-0.39279,-0.48391,-0.89758,2.4836,1.1351,0.328415,-35.6538,0.96906,11.234,11.4005,95.4
10,20.25,2.141547282,-26.17502742,0.8894464565,0.1695738,404.7341209,0.9393047,9.4513,9.32135,81.291937645,2.0614062585,0.741865,-0.39761,-0.44456,-0.931555,2.4181,1.14145,0.329805,-34.9585,0.96227,11.1795,11.3765,95.4
10,20.75,1.8830433855,-24.1545404,-0.100791712,0.180210041,404.9975,0.874654,9.2743,9.1457,82.68433845,1.8292920455,0.669155,-0.413165,-0.46208,-0.855715,2.5431,1.1511,0.32982,-32.2586,0.975815,11.1515,11.3555,95.4
10,21.25,2.036818706,-24.68330227,-0.044069372,0.173976328,405.7165863,0.89715055,8.9663,8.8127,84.137193835,1.7870873925,0.71187,-0.396255,-0.45414,-0.75827,2.3854,1.1466,0.32983,-30.63235,0.969395,11.1195,11.344,95.4
10,21.75,1.823623945,-24.60342623,1.392059342,0.17318945,406.1873,0.8680415,8.6525,8.5409,84.74069285,1.627701989,0.700625,-0.3936,-0.47302,-0.82136,2.2555,1.14975,0.32894,-29.7977,0.977745,11.079,11.3125,95.4
10,22.25,1.847334209,-24.39495569,0.502025091,0.16913795,406.5294,0.8536244395,8.4968,8.35995,85.634359835,1.5235882355,0.70708,-0.38199,-0.42114,-0.6786,2.495,1.15815,0.329825,-29.63215,0.9856775,11.048,11.318,95.5
10,22.75,2.023242323,-26.232175845,0.890520581,0.173045,406.72534755,0.85920885,8.471,8.31485,85.925971005,1.4824722335,0.68083,-0.38745,-0.43678,-0.522695,2.4346,1.1622,0.330655,-27.7993,0.98474,11.007,11.29,95.5
10,23.25,1.850928644,-26.879329995,0.6816705365,0.159512041,407.65561435,0.800021002,8.2424,8.12445,87.055610195,1.3180810935,0.62312,-0.374695,-0.42743,-0.552325,2.2484,1.1644,0.330615,-26.6126,0.98858,10.965,11.267,95.5
10,23.75,1.790576354,-22.95885038,0.29820705,0.165662944,408.3764055,0.8080477,8.1523,8.0098,87.929216995,1.212596769,0.69708,-0.37468,-0.40092,-0.349715,2.4042,1.1662,0.33076,-24.6103,0.986645,10.898,11.2285,95.5
11,0.25,1.4034917115,-31.35932464,0.1567914305,0.209875959,409.32050875,0.914058,1.6191,1.3534,74.46201209,1.6417884805,0.76082,-0.473995,-0.5659,-0.20241,2.22785,1.2528,0.33897,-31.871,1.323,5.7791,6.444,95.6
11,0.75,1.3087710005,-28.46801004,0.448342795,0.1996759,410.14527885,0.9179053215,1.6577,1.3617,74.270964675,1.5921658725,0.73208,-0.474945,-0.565985,-0.17714,2.2078,1.2553,0.34097,-31.0962,1.3183,5.7582,6.4103,95.6
11,1.25,1.3688856395,-28.29945,1.057831553,0.205088,410.2576,0.9594127,1.5485,1.2555,74.59831449,1.5750199095,0.77417,-0.474345,-0.56599,-0.23617,2.22895,1.25525,0.34187,-32.3436,1.321675,5.7306,6.4066,95.6
11,1.75,1.256492611,-27.898396645,0.088565637,0.184551637,409.92866315,0.9023508,1.4604,1.2266,75.00798797,1.5338078685,0.71417,-0.460125,-0.565945,-0.25298,2.1924,1.25975,0.34278,-33.0546,1.2888,5.7158,6.3943,95.6
11,2.25,1.251819517,-26.43233437,0.406587201,0.1839929895,410.028,0.836695852,1.4236,1.1446,75.569548335,1.448904507,0.67999,-0.46692,-0.566075,-0.2277,2.2365,1.2562,0.34366,-30.20405,1.31385,5.696,6.3775,95.6
11,2.75,1.189877345,-27.33877548,0.310496646,0.1843487675,410.248609,0.9243217,1.2861,1.121,75.10743291,1.492555262,0.72417,-0.47019,-0.56599,-0.25311,2.1023,1.26455,0.340075,-30.535,1.3439,5.6607,6.3651,95.6
11,3.25,1.167600521,-25.76321239,0.940903566,0.1950157605,410.0255,0.89935965,1.173,0.93889,75.9820539,1.396396524,0.68667,-0.460965,-0.56593,-0.14342,1.9684,1.2582,0.341425,-29.6485,1.3,5.6487,6.3376,95.6
11,3.75,1.3232827785,-24.8524058,0.273332725,0.2007962655,410.42350785,0.9163495,1.1207,0.8787,77.55749314,1.40724503,0.73082,-0.46156,-0.566115,-0.17705,2.00375,1.26045,0.341895,-28.9566,1.328,5.6219,6.2906,95.6
11,4.25,1.159565307,-26.12874588,0.0894349,0.1909446445,410.46693785,0.852682138,1.1178,0.85574,77.285227585,1.392995304,0.71458,-0.46289,-0.565905,-0.18577,2.01355,1.2591,0.341785,-28.6663,1.341375,5.6059,6.2484,95.6
11,4.75,1.294668621,-26.7221,1.0288182225,0.17733,410.6676151,0.8663576,0.98628,0.80221,78.15824809,1.323491977,0.62874,-0.4625,-0.56599,-0.17709,1.98485,1.2629,0.34284,-28.185,1.3593,5.5882,6.2336,95.6
11,5.25,1.2020312315,-28.537578025,0.578525775,0.1748902915,410.29115,0.902148993,0.89573,0.64308,77.571474285,1.3015813665,0.64666,-0.456375,-0.56613,-0.05901,1.97235,1.26165,0.34178,-26.4643,1.3452,5.5766,6.2231,95.6
11,5.75,1.425582853,-25.93139364,1.235133391,0.17369715,410.2408,0.87014202,0.79077,0.50693,78.165856325,1.22327871,0.68041,-0.374895,-0.566045,-0.09273,2.00445,1.2641,0.34189,-26.984,1.340125,5.5439,6.2173,95.6
11,6.25,1.296412918,-25.37941485,0.7923285735,0.1927352065,410.0377,0.84886335,0.74176,0.54165,79.33788448,1.251529647,0.73041,1.6127,-0.402725,0.15179,2.551,1.32875,0.366275,-26.031,1.6439,5.5476,6.2078,95.65
11,6.75,1.145223526,-24.134387805,0.533124439,0.196303,410.296,0.8415531,0.75163,0.45492,79.70452154,1.2287021835,0.63041,15.1465,0.830975,6.3516,2.93605,12.1295,8.5832,-16.996,4.523825,5.5272,6.1999,95.7
11,7.25,1.104958191,-18.622143,0.914502365,0.2186463185,410.3523455,0.813652406,0.97568,0.60882,78.05,1.3067702925,0.67249,54.2785,3.3764,23.214,5.7413,50.712,46.702,-0.89847,13.8105,5.5028,6.1886,95.7
11,7.75,0.983833618,-4.101477182,1.4113271505,0.199973037,410.3690616,0.724748,1.5076,1.1424,75.6550387,1.4725104565,0.61291,132.235,8.8866,68.8,11.925,127.56,94.802,21.06032,23.9355,5.487,6.1606,95.7
11,8.25,0.8961381,11.500131865,1.84724477,0.2089841,410.0973714,0.6886519,2.0249,1.7896,73.00316283,1.7093470695,0.60833,232.33,14.7585,120.67,17.819,215.785,130.64,59.969,34.22375,5.5054,6.1248,95.7
11,8.75,0.941672126,32.68151151,6.100137074,0.2166187615,409.5334,0.680470516,2.5846,2.2376,70.03083135,2.0060379395,0.56541,334.835,20.348,175.21,23.5115,328.785,156.145,98.396,52.75275,5.4944,6.1119,95.6
11,9.25,0.884143,46.371329195,7.0515267325,0.2453845,408.7479099,0.8100898,3.2446,2.9257,66.99260079,2.3133570965,0.66249,432.55,26.678,236.68,30.397,435.095,179.12,134.81,63.78775,5.4922,6.1065,95.6
11,9.75,0.7888051825,74.73806411,11.03998439,0.302971,407.8884013,0.9303237985,3.8857,3.3968,64.71283578,2.5517760665,0.80749,536.4,32.241,288.86,34.3115,522.445,209.295,174.023,80.5735,5.512,6.0935,95.5
11,10.25,0.788198558,89.71612347,14.65206518,0.359999181,406.72235805,1.12334,4.2985,3.9309,61.12071828,2.867953485,0.95562,579.48,35.7355,312.97,37.818,580.95,239.26,198.682,89.1565,5.5416,6.07495,95.45
11,10.75,0.739746633,105.5675784,16.14007986,0.3704368545,406.2444,1.142595,4.6665,4.41225,59.06876409,3.148551026,1.07855,600.515,37.1305,322.025,37.91,597.17,253.63,204.4245,140.1,5.6076,6.09495,95.4
11,11.25,0.700148,113.92338415,17.758910025,0.447094446,405.66897465,1.285434,4.9494,4.96635,57.187664365,3.361294839,1.1754,618.25,37.123,315.54,38.812,594.21,251.55,205.1324,134.34,5.6647,6.11125,95.4
11,11.75,0.5649666465,122.22605045,18.39915107,0.46920675,405.2958932,1.500137,5.4764,5.3864,56.27799617,3.5220905335,1.4025,603.235,40.8615,315.28,39.674,586.66,255.75,204.71,138.01,5.7287,6.1471,95.3
11,12.25,0.66725369,110.947,19.0923364,0.490333978,404.9992196,1.6496425,5.8079,5.832,55.21,3.713514393,1.4142,607.395,39.3805,321.05,40.665,580.55,238.12,198.292,139.145,5.7893,6.1949,95.3
11,12.75,0.725915785,104.1308046,19.036310105,0.5021584,404.7346531,1.683565833,5.87555,5.9636,54.553906515,3.8160837285,1.5096,580.77,37.8535,305.2,38.134,529.27,223.45,192.64,122.88,5.8592,6.22,95.2
11,13.25,0.599296902,88.9594214,17.5406,0.4880817,404.3998866,1.697301,6.079,6.1961,53.84170715,3.856109046,1.5912,495.805,34.5505,260.96,33.977,464.765,204.3,158.52,101.81,5.978,6.2505,95.25
11,13.75,0.50754585,72.65508799,15.25118727,0.5033068185,403.96885,1.672699982,6.2998,6.3295,52.973570755,3.997366453,1.6317,424.12,26.811,229.15,30.323,374.4,189.43,125.206,67.4585,6.1038,6.3089,95.2
11,14.25,0.498743025,49.57373584,13.60441876,0.49505475,403.73372725,1.61727,6.17495,6.3975,53.766857175,3.967450672,1.6354,329.11,20.9155,172.8,23.805,307.67,160.08,86.666,51.766,6.219,6.3865,95.2
11,14.75,0.551873,30.11202291,10.28847597,0.463009943,403.5413593,1.637656438,5.978,6.1711,54.02838459,3.910637753,1.5112,232.535,16.209,126.97,19.238,217.62,123.82,49.8344,37.9865,6.2935,6.4277,95.25
11,15.25,0.643797083,8.50656761,7.725667384,0.4110545,404.0456001,1.5701095,5.7267,5.8901,55.197885305,3.648439283,1.4029,145.575,9.7496,75.198,12.174,125.165,90.449,12.981,25.46125,6.3277,6.4363,95.3
11,15.75,0.767218012,-15.20056249,3.6483187885,0.3675449,404.48965,1.467413,5.2875,5.4176,56.62,3.38573294,1.37,55.489,3.25315,23.809,5.1462,46.9395,42.9875,-17.728,13.9295,6.3614,6.4868,95.3
11,16.25,0.806061905,-22.54947434,2.022545869,0.2980138,404.8136226,1.58744,4.7605,4.7032,58.2,3.213776024,1.4121,16.0135,0.63983,6.0705,2.917,8.69795,5.82135,-38.023,4.02055,6.2998,6.521,95.4
11,16.75,0.820763987,-25.478894565,1.026393486,0.2741982,405.3242026,1.4643545,4.3846,4.2122,60.1999324,3.008014762,1.2442,1.13795,-0.470605,0,2.1774,1.2698,0.346945,-42.1821,1.297775,6.2939,6.5316,95.4
11,17.25,0.985093238,-24.42301187,1.220954763,0.2436061,406.2282141,1.421079,4.0174,3.8631,62.269265935,2.804858582,1.1804,-0.44185,-0.56584,-0.467815,2.0447,1.2021,0.33171,-42.32135,0.966575,6.2098,6.5349,95.4
11,17.75,1.074414967,-22.80118973,1.255895612,0.232283847,406.53385,1.273446,3.74255,3.54785,63.03190437,2.619533025,1.07605,-0.4772,-0.5659,-0.463695,2.11855,1.20145,0.332575,-42.28105,1.0133,6.16955,6.55275,95.5
11,18.25,1.12999492,-24.5433,0.801536475,0.23343115,407.0392,1.208045,3.3993,3.2216,64.26640233,2.429555694,0.954585,-0.47455,-0.56594,-0.396105,2.3385,1.2194,0.33264,-40.5649,1.0258,6.1347,6.55125,95.5
11,18.75,1.066786314,-26.12141638,0.608435185,0.244746172,407.2795392,1.243736,3.07655,2.9472,65.53,2.325190651,1.0202,-0.47407,-0.56609,-0.413025,2.2008,1.2205,0.33349,-42.1508,1.055275,6.11155,6.54295,95.5
11,19.25,1.035348289,-24.32082918,0.530081,0.2240118,407.6192498,1.168045333,2.8462,2.68955,66.538280675,2.2057937235,0.95937,-0.47386,-0.565975,-0.39196,2.2573,1.22695,0.333575,-41.0599,1.0785225,6.0223,6.52265,95.5
11,19.75,1.26291017,-25.68899929,0.322574137,0.218653,407.77763675,1.0877505405,2.73125,2.54995,68.239038025,2.095560966,0.86958,-0.48269,-0.56599,-0.32045,2.43285,1.2301,0.334965,-40.0822,1.11325,5.95355,6.5061,95.5
11,20.25,1.15569,-27.10849406,0.6130644595,0.21445745,407.8459,1.078047403,2.51315,2.2867,69.4393322,2.0600429495,0.858125,-0.48554,-0.5659,-0.41717,2.23005,1.22985,0.33542,-37.69655,1.135425,5.8833,6.4834,95.5
11,20.75,1.139209997,-22.76790247,0.05470305,0.205166606,408.4293131,1.030336,2.3387,2.08815,69.874577215,2.0092780705,0.827285,-0.48378,-0.56594,-0.299415,2.1057,1.2354,0.337295,-34.83275,1.13225,5.83355,6.4558,95.55
11,21.25,1.191462878,-29.18924225,0.371963584,0.22238865,408.6327699,1.045044,2.1044,1.88845,71.580995685,1.94788576,0.75854,-0.48135,-0.56599,-0.2234,1.9147,1.2359,0.33742,-34.2995,1.1792,5.7894,6.4349,95.6
11,21.75,1.1361044365,-24.25583836,0.607549391,0.2300022,408.6835,1.104197,1.95215,1.7047,71.093277295,1.9100183255,0.86479,-0.475355,-0.5659,-0.21085,2.0629,1.235,0.33731,-33.505,1.195875,5.7822,6.4011,95.6
11,22.25,1.276980204,-27.1727,0.239755189,0.255150336,409.1490473,1.060259,2.042,1.8711,70.97977774,1.8595059765,0.85041,-0.473245,-0.56599,-0.17708,1.9967,1.2475,0.33832,-29.481,1.228575,5.7573,6.3622,95.6
11,22.75,1.249517707,-24.102180405,0.332952741,0.21676,409.29305,1.06739,1.8213,1.60535,72.631870795,1.8071700495,0.815625,-0.47992,-0.56599,-0.29934,2.09455,1.2514,0.339125,-32.66325,1.21155,5.73725,6.3378,95.6
11,23.25,1.113904756,-24.80199658,0.479169613,0.2086766,409.441755,0.9512944,1.7588,1.5389,73.01313925,1.8036865025,0.75603,-0.483325,-0.565995,-0.20225,2.1275,1.2524,0.33911,-33.0034,1.281,5.6964,6.31135,95.6
11,23.75,1.261970535,-26.93775241,0.1332409175,0.1915286,409.4816,1.000265433,1.6721,1.3415,73.05,1.726154413,0.719155,-0.467015,-0.566,-0.25323,2.0952,1.25075,0.34002,-30.7643,1.31925,5.6753,6.2799,95.6
12,0.25,0.694448,-26.41155785,0.011201915,0.258926742,410.6794116,1.097492,-2.68715,-3.02045,74.97241666,1.033295294,0.72395,-0.371815,-0.56628,0,2.8614,1.3033,0.33458,-22.1585,1.55235,1.92765,2.4672,95.6
12,0.75,0.762418939,-28.690450015,0.0967395,0.26330075,411.1469,1.1084055,-2.70205,-3.01615,75.2728022,0.999147387,0.81979,-0.387965,-0.56628,0,2.8614,1.3032,0.33458,-22.702,1.563425,1.92995,2.46635,95.6
12,1.25,0.721161546,-30.59237126,0.219176993,0.255015581,411.2206994,1.1299668495,-2.84465,-3.15535,75.84360435,0.977882114,0.727915,-0.42984,-0.56629,0,2.8682,1.3034,0.333175,-21.866355,1.569325,1.9285,2.46505,95.6
12,1.75,0.755084792,-29.14008657,-0.049105231,0.257894759,411.3382,1.17405,-3.01035,-3.2391,75.57471209,0.975982718,0.76729,-0.388545,-0.56628,0,2.8855,1.3007,0.33275,-22.2169,1.58865,1.91275,2.45825,95.6
12,2.25,0.5679756295,-23.80620925,0.3410245495,0.232495805,411.362,1.007863007,-3.0842,-3.3283,76.04067564,0.950448066,0.688535,-0.417885,-0.56628,0,2.803,1.3015,0.3327,-23.76365,1.5982,1.9116,2.4561,95.6
12,2.75,0.618181746,-32.94450443,-0.342885595,0.250767752,411.4025793,1.113662,-3.0899,-3.3889,76.45964526,0.959664247,0.81062,-0.37909,-0.56628,0,2.8692,1.304,0.332825,-23.8502,1.6113,1.90925,2.4576,95.6
12,3.25,0.703573799,-31.683552345,0.383344037,0.2505762795,411.33048845,1.003242703,-3.2048,-3.4597,76.75269937,0.926763485,0.689365,-0.36549,-0.56628,-0.004215,2.837,1.3042,0.333265,-23.0942,1.614725,1.892,2.45005,95.6
12,3.75,0.7851457065,-29.02168743,0.018152101,0.259284013,411.28165265,0.987225879,-3.3915,-3.5738,77.391173,0.938171967,0.742705,-0.402785,-0.56628,0,2.8278,1.3032,0.33268,-22.704,1.623975,1.87895,2.4405,95.6
12,4.25,0.797186283,-32.87886658,0.13554842,0.28460115,411.38586065,1.165868348,-3.3918,-3.6209,77.5,0.908801044,0.776865,-0.35347,-0.56628,0,2.7868,1.2997,0.331915,-21.12325,1.6309,1.8805,2.44195,95.7
12,4.75,0.76487419,-30.53752435,0.144661707,0.2693416705,411.3492613,1.196060157,-3.3675,-3.6327,78.15003107,0.92704435,0.748535,-0.354825,-0.56628,0,2.7627,1.3015,0.33185,-21.692045,1.633175,1.8795,2.43725,95.7
12,5.25,0.723293674,-30.94472441,-0.3367686645,0.2599197,411.34796615,1.14466,-3.3051,-3.661,78.12557943,0.910164052,0.6775,-0.341055,-0.56628,0,2.7378,1.3025,0.331845,-20.575135,1.6285,1.868,2.43785,95.7
12,5.75,0.7306011235,-28.847630205,0.528287073,0.2616606,411.1808384,1.028356,-3.5445,-3.795,79.06,0.88010233,0.69812,-0.33902,-0.56628,0,2.6918,1.2977,0.332695,-20.34805,1.62645,1.85875,2.43215,95.7
12,6.25,0.734143608,-30.1114912,-0.2319972875,0.273218939,411.134,1.13855,-3.5763,-3.79045,79.443619725,0.864820321,0.69312,-0.303785,-0.566205,0,2.9333,1.2996,0.332715,-19.812,1.6204,1.8557,2.4241,95.75
12,6.75,0.683756364,-28.2305656,-0.15774747,0.2475694665,411.1101,1.1779272425,-3.6421,-3.88325,78.63142905,0.8751058165,0.650415,0.581265,-0.50982,0.025295,2.9343,1.3184,0.33556,-20.16205,1.678175,1.85825,2.42115,95.8
12,7.25,0.761135,-31.06759887,0.43031202,0.236889864,411.411,1.11427,-3.8154,-4.0278,79.847996925,0.8379046365,0.63833,9.07805,0.95065,4.09145,3.3006,6.0981,3.1029,-17.16845,3.37065,1.86185,2.41985,95.8
12,7.75,0.582107472,-20.71251658,0.602313551,0.2513813575,411.4911086,1.0800922575,-3.7731,-4.0046,78.98582755,0.817438153,0.727285,38.1015,4.87945,17.446,5.8947,34.78,30.104,-4.54835,9.888675,1.85505,2.4149,95.8
12,8.25,0.738714641,-10.32416268,0.81136172,0.2428230655,411.1336349,1.020937705,-3.18125,-3.5301,77.96435618,0.9333500585,0.57499,94.3535,11.914,55.317,12.033,89.329,75.8995,12.387,19.514,1.85795,2.4039,95.8
12,8.75,0.698049372,4.95417,1.910710452,0.2562436,411.1905849,0.919645,-2.828,-3.00335,73.999331245,1.0523996975,0.575825,156.45,19.668,94.108,17.827,149.3,109.03,40.7355,29.174,1.85465,2.40175,95.8
12,9.25,0.7669961085,24.45460844,3.371512906,0.294412018,411.05,0.9258772,-2.3229,-2.5492,71.93597343,1.253142085,0.559995,232.595,27.042,127.16,23.804,220.02,135.075,67.961,37.454,1.8472,2.39335,95.8
12,9.75,0.669517001,35.3822229,3.960769531,0.289068,410.7203,0.976905149,-2.08675,-2.3336,69.8567443,1.373842209,0.721875,289.495,32.607,159.66,29.083,274.09,163.22,93.583,47.2715,1.8491,2.3944,95.8
12,10.25,0.713665592,55.503706385,5.8394844115,0.342472434,410.4660089,1.043975894,-1.59215,-2.04615,68.16,1.5423213115,0.67479,343.45,37.7455,188.91,32.735,318.31,188.795,109.2225,56.04975,1.8577,2.389,95.7
12,10.75,0.75807358,69.05853273,6.099091484,0.35561662,410.113,1.148206384,-1.35125,-1.6213,66.38449073,1.6929717345,0.906875,388.275,41.009,207.545,34.117,374.29,199.29,128.67005,77.843,1.87155,2.37735,95.6
12,11.25,0.745494761,82.46741285,8.147090713,0.348603724,409.8764894,1.144997,-1.01062,-1.32125,63.379152165,1.821540661,0.886455,404.935,42.298,228.99,35.374,378.685,199.27,138.8375,81.815,1.87965,2.3898,95.6
12,11.75,0.6517198895,77.9931,7.60118,0.411162474,409.6196698,1.31633,-0.612655,-0.903295,62.27,1.951074826,1.04185,399.23,45.039,215.525,36.594,353.09,201.955,126.9965,83.00725,1.8738,2.3735,95.5
12,12.25,0.551944642,80.0515374,7.7398345385,0.417006409,409.6408422,1.319275,-0.60724,-0.783465,61.42390021,2.038083656,1.1469,375.855,44.312,203.02,33.743,338.78,192.42,119.9635,85.29375,1.88625,2.3846,95.5
12,12.75,0.628613377,76.42933585,7.180662565,0.442264009,409.54255665,1.462794,-0.385005,-0.61385,60.56699506,2.056555223,1.4048,345.755,40.228,188.015,32.392,316.065,180.86,111.786,79.61625,1.94515,2.3963,95.4
12,13.25,0.610715839,64.58438152,7.641586924,0.447256,409.556,1.469496,-0.19692,-0.448345,60.912267815,2.072573258,1.3665,321.13,37.2655,169.45,31.297,278.97,169.26,95.401,66.4325,1.9546,2.4056,95.4
12,13.75,0.5726039585,52.91109576,5.927132017,0.437764,409.6414,1.570379224,-0.19232,-0.425615,59.88070791,2.1406149695,1.44395,276.775,29.6135,149.32,25.741,240.35,153.73,76.3155,45.41375,1.94625,2.4179,95.4
12,14.25,0.536701419,36.25526767,3.923603474,0.4457491,409.4146847,1.529241263,-0.2265,-0.33007,60.21735431,2.134803497,1.33565,215.9,24.8615,117.92,21.147,184.97,133.335,52.639,36.75375,1.9612,2.42355,95.4
12,14.75,0.563989398,17.944507055,3.516336643,0.425863,409.4777312,1.5374839275,-0.31961,-0.49734,61.34648968,2.072482746,1.33335,152.465,17.8725,79.518,15.552,123.16,101.49,25.3305,26.8875,1.9651,2.44245,95.4
12,15.25,0.48133974,-3.309773973,2.37019382,0.375313,409.6417,1.42787,-0.42392,-0.65856,62.21366434,1.975814165,1.2342,87.4525,9.86655,44.8505,10.306,66.497,62.0625,0.759855,17.67425,1.9681,2.4511,95.4
12,15.75,0.545796999,-17.2851,1.060741563,0.3218457,409.8196,1.427236,-0.680345,-0.875765,63.43159899,1.855126556,1.1425,33.712,3.5786,14.2235,5.2809,23.479,20.201,-16.39075,7.4376,1.97435,2.4647,95.5
12,16.25,0.57230732,-19.44476846,0.725263144,0.274406,409.90498755,1.390664,-0.88199,-1.05395,64.80787259,1.725445643,1.0631,5.32765,0.191235,1.97825,2.9899,2.4372,0.70369,-26.47364,2.220025,1.97925,2.48185,95.5
12,16.75,0.570259642,-20.80728084,0.3033441095,0.2527334,409.9984175,1.2965965,-0.99519,-1.1742,66.27481794,1.628356662,1.0183,-0.28085,-0.56619,0,2.9348,1.2857,0.33821,-29.0543,1.4259,1.9735,2.487,95.5
12,17.25,0.667181947,-23.078591185,0.3962334315,0.253393,410.0169941,1.305356786,-1.2949,-1.4752,67.1713875,1.553949633,0.995615,-0.44886,-0.56628,0,2.9344,1.2908,0.33737,-28.89955,1.437475,1.96935,2.4857,95.5
12,17.75,0.708488875,-25.22767594,0.539509569,0.2648308235,410.20205195,1.2456594995,-1.58825,-1.74115,68.03355705,1.473899639,1.0123,-0.452935,-0.56637,0,2.9344,1.2925,0.33592,-27.29955,1.426375,1.96315,2.47365,95.5
