DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,1.75,412.4115,0.0331139361418518,0.38611,0.0660835,2060.97,17.9187,0.72329075,28.81085,9.49279553265653,3.42019675,1.13955375,-5.533745,63.22445,101.54525,95.6199159279245,28.829,0.165208050651292,27.2625,0.519184422992573,429.532308798739,462.5912842825,-1.8375,1.781,-34.1795,27.7425,28.1325,28.3475,28.425,28.5075,29.5675,29.7125,-0.0187007,0.874260258733062,0.326314,0.705065954361718,0.402384144816865,3.2455
10,2.25,410.653,0.0359449915736172,0.347578,0.0392225,2019.96,17.1273,0.545391,30.1994,9.2820221851002,2.9894155,0.52750985,-4.5291,60.53115,101.520275,96.2004825291436,28.721,0.144703835470937,27.2525,0.499576080091051,426.266640220053,462.228816923772,-1.90125,1.86575,-33.6665,27.7075,27.915,28.165,28.2575,28.435,29.54,29.6925,-0.0133585,0.91116409060059,0.339376,0.69925889340072,0.408220528636177,3.19525
10,2.75,411.723,0.0263886907594901,0.314162,0.0528714,2124.73,17.71475,1.3370025,30.163,9.31133919144073,2.542785,0.0495188475,-3.441035,61.5282,101.51935,95.8794882768774,28.576,0.157129882581258,27.195,0.491708646636257,430.815112338352,460.984345060455,-2.0975,1.79725,-33.87875,27.6125,27.9325,27.98,28.0725,28.38,29.4375,29.6825,-0.015192,0.819965852947548,0.316947,0.692657924231002,0.389083538587795,3.205
10,3.25,412.822,0.0276765737514472,0.4064495,0.06191895,2186.8,17.0504,1.45474,30.00005,9.32004619514868,2.24003425,-0.444325775,-4.9927275,60.6055,101.504625,96.1929308802339,28.35025,0.174419925427061,27.1625,0.482818963610057,428.928031148054,460.291789263876,-1.911,1.913,-34.081,27.4625,27.7975,27.92,27.9275,28.2675,29.37,29.72,-0.0100036575,0.840959517754041,0.2982525,0.720859055790569,0.374281737693479,3.2655
10,3.75,414.999,0.0450625108600193,0.480312,0.02323775,2229.05,15.52115,1.67374,29.6756,9.02791227250243,1.786089,-1.009009,-4.52204,56.3825,101.491925,96.9529101036607,28.484,0.171721028400987,27.0425,0.508299257278445,432.405825460429,459.845245131673,-1.77025,1.98175,-26.2775,27.4075,27.55,27.7975,27.74,28.16,29.2525,29.71,-0.0114772,0.86483657045703,0.3068055,0.660449106048466,0.382757312536503,2.83725
10,4.25,417.8165,0.0518773775308633,0.50613425,0.056008325,2275.045,19.3521,1.40228,29.53585,8.87175213498957,1.3559785,-1.54819525,-7.3228025,48.330225,101.52795,97.3381550128461,28.13625,0.147202143522615,26.8925,0.540342775916976,432.055308437231,459.259609220626,-1.7215,1.82725,-24.5165,27.3075,27.45,27.625,27.58,28.04,29.17,29.675,-0.010251625,0.835990732161584,0.3097005,0.66099168925809,0.373357412958443,2.823
10,4.75,417.8015,0.038681508619853,0.4255775,0.037330725,2243.34,14.9771,2.00391,29.3292,8.30033131868843,1.07745425,-2.15256225,-5.1305875,51.7854,101.53865,97.9463906234592,28.2075,0.163077654755639,26.865,0.495322614296071,433.503472033964,458.958925787247,-1.739,1.93525,-23.4182500000001,27.165,27.3025,27.5125,27.4075,27.9425,29.095,29.6625,-0.0134977,0.809435377028571,0.31155,0.620564573845171,0.372695593542947,2.8735
10,5.25,420.915,0.0423035910842808,0.523093,0.05048215,2297.79,19.916275,1.33541,26.8543,8.46974025575755,0.762862275,-2.755642,-5.449985,47.351825,101.5526,97.8856421261711,28.245,0.143548946356286,26.7625,0.502041423162283,434.528945515902,459.221895477763,-1.707,1.86325,-22.3802499999999,27.03,27.1825,27.34,27.3,27.85,29.0125,29.615,-0.0118376,0.85348989449202,0.302453,0.601335181076245,0.376393411206944,2.8665
10,5.75,421.96225,0.0482100012362828,0.52799125,0.042273125,2301.05,20.06245,1.844235,28.73595,8.45019597912873,0.355682075,-3.253601,-5.4783,42.2082,101.6107,99.0876625866202,28.259,0.169639912756403,26.695,0.440445125913331,432.687614955733,459.892641384506,-1.563,1.91625,-21.6792500000001,26.945,27.075,27.1825,27.2075,27.7525,28.95,29.6075,-0.0119223,0.798365204652608,0.289976,0.613640774394922,0.356241491126455,2.86225
10,6.25,423.33475,0.048211798340987,0.4964805,0.130857,2291.5525,20.347875,1.50257,29.12105,8.42194099662283,-0.0261380825,-3.72724975,-3.95524,45.78525,101.621625,99.4502493334305,28.072,0.155544848837883,26.6925,0.416345125652292,429.192367612472,459.24191773522,3.33475,2.4185,-25.44525,26.9,26.985,27.09,27.1175,27.6875,28.885,29.575,-0.0121655,0.772558088430896,0.278953,0.618495755846392,0.336940647592421,2.90825
10,6.75,425.6215,0.0583597814511566,1.2132425,0.11705825,2329.4975,18.240425,2.0680975,28.7285,7.55697690879097,-0.36028709,-4.12663125,-3.18101,46.4603,101.6461,98.7495619778702,28.25375,0.144238657875832,26.76,0.412177857493175,430.041898387875,459.359179139642,59.1525,11.4425,6.04199999999997,27.205,26.915,26.9775,26.9675,27.62,28.7875,29.585,-0.00996838,0.72181913965793,0.26567775,0.553852478233645,0.327655045019818,2.7635
10,7.25,427.13225,0.0395870077086294,1.3855175,0.117761825,2344.005,21.73315,1.983845,29.34725,7.74431292357306,-0.64048645,-4.619942,-0.72683125,44.199225,101.679475,96.9317478040792,28.435,0.224496808575007,27.14,0.525439317892641,433.641877302854,460.729855123959,169.675,31.4175,85.8892500000001,27.7325,27.01,26.95,27.0725,27.65,28.72,29.4925,-0.014208975,0.718180966911568,0.27900325,0.569731085260022,0.362807110155572,2.97025
10,7.75,425.7135,0.0652828604796717,1.360475,0.117765,2331.2575,19.8067,1.001442,29.46255,8.53301261961296,-0.8554339,-5.00919425,3.079745,54.35165,101.703175,92.5597716360317,28.916,0.241163015406592,28.155,0.648110593812804,430.307002142755,462.164278070086,292.375,38.505,196.535,28.98,27.2525,27.165,27.1975,27.7025,28.77,29.465,-0.0140407,0.796469710660738,0.294836,0.635996855338138,0.3687749991526,3.74725
10,8.25,420.1975,0.0603014810898646,0.957471,0.1293555,2304.12,19.2341,0.209318,29.619275,8.58582643326488,-1.095302475,-5.285936,6.7558325,75.711725,101.7245,87.5952970667049,29.03575,0.249157784506741,29.0275,0.833236492564935,428.110355122269,463.077630968519,399.75,45.45,287.96525,30.2375,27.4625,27.415,27.4025,27.7875,28.82,29.4825,-0.02918,0.922286504716029,0.3426105,0.74585567665796,0.404396858478426,3.99275
10,8.75,423.35,0.0851658969306377,0.435627,0.0772166,2228.3675,21.0444,0.086728925,30.1331,9.15278099814477,-1.33612875,-5.475055,13.1334,76.60565,101.74245,83.6111538756478,29.038,0.330027862855771,29.65,1.07705518929104,431.896284499689,465.742783308152,514.15,48.385,398.46,30.48,27.98,27.82,27.75,27.97,28.79,29.57,-0.0457517,0.953260064093354,0.3665145,0.823958304585799,0.431647966683829,4.292
10,9.25,416.6605,0.0529275900560939,0.052281025,0.0508571,2208.31,16.774775,0.281445,28.836725,9.3010823437992,-1.5756525,-5.48923575,21.9178,93.276075,101.758275,81.2969507524807,29.29,0.318962380226885,30.1,1.24498976077831,431.954716971357,467.728884954344,611.425,50.5,506.875,31.35,28.59,28.41,28.3,28.225,28.82,29.57,-0.0593911,0.985225862429524,0.360052,0.795150300257756,0.444943816678016,4.417
10,9.75,416.13875,0.0800462341883674,0.0314317,0.084444775,2089.05,16.9019,0.09330915,28.8171695652174,9.28947974476107,-1.8498,-5.342083,28.2775,104.1465,101.76605,78.8294940829649,29.8315,0.346945939997573,30.63,1.40050699848913,435.156657595715,470.74987538683,702.1,55.2325,578.23,32,29.4,29.19,28.83,28.41,28.83,29.59,-0.0673336,1.02492461071878,0.38031,0.855911544840435,0.450201958793938,4.724
10,10.25,413.0695,0.0586504799283471,0.296431,0.0762644,2030.635,16.4127,0.02164744,28.7976141304348,9.27787714572293,-2.0645165,-4.876912,32.286825,129.18875,101.764025,77.5364787731119,30.08075,0.319213495670941,31.01,1.51012008362252,437.048845761262,473.130104995756,776.95,60.32,639.75025,33.36,30.26,29.99,29.39,28.635,28.89,29.56,-0.065982525,1.07354154814165,0.4183805,0.933650310792177,0.485410932434024,4.633
10,10.75,413.05625,0.0509939493796835,-0.183427,0.066865725,2003.6,15.4964,0.185913,28.7780586956522,9.26627454668479,-2.20722325,-4.384454,42.7056,150.253,101.730975,76.5444688619629,30.091,0.361255341123856,31.3,1.6037979733305,438.275037205708,475.821724973717,835.5,64.7075,710.540000000001,33.68,30.96,30.84,30.09,28.89,28.96,29.59,-0.087817675,1.10561846827132,0.433515,0.977764262848823,0.495489028217819,4.68
10,11.25,412.82,0.0502471889761009,-0.0811676,0.0410531,2017.69,20.075,0.220281,28.7585032608696,9.25467194764665,-2.32361,-3.7699315,47.0644,186.886,101.727375,74.8941134542543,30.4415,0.366650957309507,31.425,1.64236835193251,438.910635142594,478.643635142594,869.25,64.21,728.865,33.3725,31.7525,31.685,30.8675,29.125,29.0175,29.61,-0.08660895,1.11954870719041,0.453386,1.0446320029683,0.507612450023366,4.77925
10,11.75,412.123,0.0418078634183044,-0.029288625,0.069283575,1991.71,13.564825,0.104985,28.738947826087,9.24306934860852,-2.36584625,-2.570662,50.3167,215.7725,101.68495,73.647100036594,30.644,0.373683673858275,31.4475,1.66179338876799,437.741174144409,482.211443231195,880.25,68.555,732.365,33.3775,32.3975,32.6725,31.6325,29.2775,29.105,29.56,-0.105929,1.1514445897064,0.457221,1.05458518260289,0.512293920975041,4.88825
10,12.25,413.2005,0.0486170085171753,-0.0169361,0.06942405,2006.04,16.012075,0.152248,28.7193923913043,9.23146674957038,-2.323466,-1.39824075,53.2555,226.55875,101.64975,73.6837118985712,30.7855,0.410266778118866,31.5825,1.67054306529174,438.672489384314,484.547642368137,890,67.87,737.57,33.0525,33.1075,33.5275,32.34,29.6025,29.21,29.5225,-0.1153315,1.16864104503171,0.46504,1.12945917627728,0.519624671271193,4.80525
10,12.75,412.654,0.0461478060150209,-0.267097,0.0462554,1996.76,19.35035,0.30249725,28.6998369565217,9.21986415053224,-2.00180925,0.0797236675,63.80475,252.374,101.606325,73.9537932029625,30.6265,0.428563840582409,31.695,1.70194528843469,437.662235063392,487.646842529447,848,67.3725,696.414,33.1925,33.7575,33.815,33.1125,29.945,29.3475,29.54,-0.1082535,1.17495588507406,0.454128,1.13166871578272,0.519345440222681,4.9055
10,13.25,411.8,0.0482122865791726,-0.0604743,0.06668685,1991.6,17.15395,0.352674,28.6802815217391,9.2082615514941,-1.741956,1.65770025,64.0846,261.867,101.57165,74.1553031569402,30.9835,0.451116192444367,31.7775,1.70073038629011,439.352215024706,488.963637025807,831,64.8775,684.143,32.725,34.355,34.4075,33.655,30.3125,29.465,29.515,-0.100441,1.17243949855363,0.4572955,1.18436880514201,0.516838693614722,4.888
10,13.75,412.11175,0.0488245862719421,-0.27517175,0.084431275,2013.215,14.517975,0.326859,28.6607260869565,9.19665895245597,-1.26319525,3.59728225,65.771275,287.875,101.552875,74.1998345001635,30.884,0.41757514293837,31.755,1.66451343235985,440.373605836423,488.891626864564,785.525,64.785,633.476,32.9025,34.695,34.9225,34.255,30.64,29.6575,29.52,-0.0927322,1.15046077725405,0.471135,1.13008849211024,0.528357833291038,4.796
10,14.25,412.909,0.0463650730615191,-0.0469963,0.0511822,1991.5725,17.9903,0.15112525,28.6411706521739,9.18505635341783,-0.6639609,5.1835335,63.04415,281.863,101.52605,74.7171617952605,30.925,0.450559651988502,31.73,1.69046184049509,440.943142111107,488.840050409435,713.225,62.8925,586.17,33.085,35.1,35.035,34.4125,31.12,29.84,29.4975,-0.0863962,1.15589791936832,0.462653,1.14618933863477,0.525035236912724,4.85475
10,14.75,412.162,0.0443765846029695,-0.1944285,0.040522475,1986.11,19.216325,0.1411245,28.6216152173913,9.17345375437969,-0.1380833,6.8105495,66.4482,298.514,101.51455,75.6102869556466,30.82025,0.442903768587578,31.7025,1.67166285722417,436.710929196578,488.51256835655,612.475,55.505,477.692,33.1075,34.99,35.175,34.56,31.61,29.9725,29.5125,-0.102927,1.14235299687892,0.45538825,1.16348140993526,0.519279490543004,4.7745
10,15.25,412.2455,0.0429395692026069,-0.1323075,0.0637665,1984.42,16.7634,0.3826665,28.6020597826087,9.16185115534156,0.23942045,8.2308055,65.046875,300.18225,101.517175,75.3243438438011,30.459,0.443501015622742,31.575,1.63363127452039,438.104833247805,487.561200736604,517.35,49.785,389.02,33.445,35.005,35.11,34.5975,31.8275,30.1925,29.555,-0.1027085,1.18093992249519,0.459427,1.10564521029433,0.513134855310072,4.62775
10,15.75,411.328,0.0457607640169719,0.0317337695,0.07367505,1981.285,19.26685,0.2788685,28.5825043478261,9.15024855630342,0.863038575,9.2430505,60.4784,294.7315,101.52675,76.2502547409962,30.44475,0.406071146266783,31.4125,1.58530964641591,439.327842529447,487.128516744649,402.075,42.2725,283.078,33.2875,34.64,34.7875,34.53,32.0075,30.32,29.5425,-0.11560525,1.13692689551987,0.4356705,1.14914725718249,0.503300960405374,4.63625
10,16.25,411.61,0.0438207902004183,0.084272725,0.020252275,1987.47,16.325875,0.211637,28.5629489130435,9.13864595726528,1.3037675,10.217635,56.068375,268.83125,101.52215,78.0672587569929,30.2925,0.376674700469614,31.1825,1.51687410647089,437.460597757267,486.204743168394,290.55,37.96,170.849,33.175,34.44,34.5425,34.1325,32.0475,30.52,29.57,-0.10889925,1.10171270291445,0.423973,1.04791169291468,0.473496906090927,4.4805
10,16.75,411.11525,0.0403967319176842,0.36333825,0.004639345,1985.675,21.80625,0.22449,28.5433934782609,9.12704335822714,2.10957575,10.85492,49.76055,263.8125,101.5358,79.425767174192,30.1945,0.364607206007961,30.92,1.43815303432332,436.069702037408,483.90258950809,183.05,39.1275,81.8700000000001,32.46,33.7425,34.1525,33.885,32.055,30.655,29.5525,-0.08822425,1.09144412358908,0.4172195,1.01799036270238,0.476557893515373,4.40825
10,17.25,411.32,0.0351495964631535,0.5086585,0.01061328,1981.3025,17.1158,0.13079625,28.5238380434783,9.115440759189,2.753221,11.68419,42.842025,231.5735,101.558525,81.5000685273767,29.843,0.33801331334727,30.455,1.3185375066115,434.995621040094,481.614763047638,84.65,23.1825,10.188,31.83,33.265,33.6925,33.415,32.045,30.835,29.5825,-0.0956281,1.10290978778865,0.420373,0.989747947711942,0.473664438183827,4.21025
10,17.75,410.7625,0.0328690330856885,0.783649,-0.00087153,1983.235,16.9789,0.1940705,28.5042826086957,9.10383816015087,3.46215725,12.205155,29.0348,203.023,101.56305,82.9382736949143,29.6995,0.271149932238055,29.9425,1.1570375836621,434.959993639831,479.510362034695,20.3675,4.1835,-23.295,31.16,32.595,33.0875,32.92,31.9275,30.8875,29.64,-0.08742335,1.08132860011154,0.400778,0.905561816442401,0.441944877587164,3.8035
10,18.25,409.799,0.0273692294105956,1.0038625,0.0057419,1983.54,18.67265,0.189599,28.484727173913,9.09223556111273,4.1092095,12.154935,20.5724,183.959,101.580125,85.5863058151046,29.5885,0.21590443412316,29.4225,1.02798237816713,434.751362034695,476.835020434579,-0.86525,1.6745,-34.021,30.69,32.1125,32.3025,32.3275,31.6925,30.9675,29.66,-0.074065625,1.06567053616749,0.36723675,0.870829852059519,0.42910969900943,3.625
10,18.75,408.99225,0.0229884967254877,0.76967,0.014924375,1979.83,17.184975,0.39877775,28.4651717391304,9.08063296207459,4.80222275,12.2119725,8.383805,157.85125,101.59385,86.874858526309,29.336,0.17851936568991,28.92,0.937119376393693,435.153315626622,475.189347395599,-1.85525,1.68325,-34.772,30.2825,31.4725,31.6825,31.68,31.3475,30.8775,29.635,-0.06724975,0.971261377310788,0.36007225,0.793349365635499,0.407501223350746,3.73675
10,19.25,408.90625,0.0185651518680582,0.0929799,0.022469125,1980.9,16.8761,0.3499655,28.4456163043478,9.06903036303646,5.28532975,12.3336275,6.479,138.696,101.6262,88.1813236933373,29.462,0.130431974607456,28.5075,0.851512729855538,435.942530206128,473.546902612517,-1.69975,1.64025,-32.546,30.0075,30.9925,31.19,31.2225,31.1825,30.83,29.6325,-0.0630927,0.942386863236113,0.348955,0.751722688230174,0.400730582810945,3.50425
10,19.75,408.874,0.0164282987555011,0.0845604,0.0103152,1976.965,17.0729,0.2047795,28.4260608695652,9.05742776399832,5.50873,11.3585175,3.151305,133.2855,101.6614,89.222717133431,29.3705,0.109818078747982,28.3275,0.790513233471912,435.799163113014,472.824833247805,-1.92275,1.628,-33.805,29.6625,30.6925,30.78,30.7525,30.9425,30.8525,29.6375,-0.05462825,0.929397499969045,0.348706,0.748976681210127,0.40492984513007,3.7535
10,20.25,408.969,0.0153773011166462,0.22335275,0.0385882,1989.37,17.46105,0.43409,28.4065054347826,9.04582516496018,5.74500225,10.45481,0.0382502,134.377,101.669075,90.1010547839216,29.3,0.118496610768081,28.19,0.798154846923208,432.073476654209,471.858783733615,-1.88125,1.57875,-35.202,29.2225,30.2,30.435,30.305,30.6125,30.6775,29.64,-0.05656565,0.953147938558404,0.3485725,0.749371052265774,0.415514328954251,3.702
10,20.75,409.117,0.0179500794451099,0.09398805,0.02031235,1991.45,17.823025,0.9515785,28.38695,9.03422256592204,5.818722,9.5168895,-0.122894325,121.68875,101.674575,90.3511184456423,29.285,0.113608098302894,28.0725,0.756417254537226,427.655446789182,469.466751321105,-1.87575,1.6885,-36.059,29.0825,29.8125,30.05,29.895,30.3475,30.565,29.63,-0.0468162,0.994336965017393,0.364867,0.751898929378145,0.422828570463255,3.9435
10,21.25,410.04925,0.0173523738447505,0.2024245,0.02159,2030.6725,17.29595,1.3834375,27.8942166666667,9.04233304415233,5.82261525,8.92085225,-0.098906725,104.73725,101.70595,91.6438569829825,29.34,0.106821814251584,27.98,0.74799475488867,429.420689793645,469.430327939,-1.87625,1.7165,-38.309,28.79,29.505,29.6775,29.575,30.035,30.44,29.645,-0.0336205,0.975366085118813,0.36756,0.756517679899155,0.429520663065236,3.80225
10,21.75,410.7075,0.0155863487789237,0.212368,0.008646545,2010.0225,16.8571,0.3265225,28.4336,9.34221697761134,5.71652825,7.933632,-0.39064875,98.5907,101.695125,92.2533162580135,29.2465,0.10213444394461,27.8575,0.705873607101519,429.356751321105,468.596784264424,-1.9115,1.66975,-36.895,28.54,29.295,29.415,29.3625,29.6875,30.355,29.65,-0.03994485,0.932784018498962,0.349093,0.732851333020927,0.41195570042877,3.5595
10,22.25,410.236,0.0195621549563048,0.10147525,0.02616025,2018.4525,17.108,0.72671725,30.765825,9.7932537256532,5.709566,7.053279,0.702913,97.7891,101.6987,93.5361095044901,29.2,0.125742196576965,27.8275,0.679953512557858,425.799993639831,468.428335089646,-1.9725,1.66875,-37.612,28.3175,29.145,29.185,29.1725,29.505,30.2,29.6625,-0.034952,0.943676851469824,0.33312,0.752003324460737,0.398174584824295,3.46675
10,22.75,410.948,0.0264387462756283,0.1904045,0.0323579,2011.06,15.79695,0.8044385,31.54555,9.39110764637779,5.41120025,5.98295925,-0.80334275,94.328725,101.673325,93.5568702916536,29.18525,0.121374066314279,27.67,0.68033690311209,426.126933833097,467.746286890384,-2.07125,1.85275,-37.232,28.1675,28.9225,28.975,28.94,29.3475,30.0325,29.675,-0.033671175,0.893285636761298,0.32600575,0.713070937716695,0.391098263808154,3.27125
10,23.25,411.098,0.0205541966517789,0.263379,0.0345216,2007.57,18.697125,0.814411,31.125825,8.76702359241325,5.12009775,4.80326375,-3.11822,85.83465,101.673575,93.9020626477462,29.12475,0.126640271429063,27.615,0.616495443188196,425.746783733615,467.117158163352,-2.0925,1.901,-39.433,28.0725,28.7275,28.8975,28.7775,29.16,29.9575,29.705,-0.028573475,0.858281739401314,0.333063,0.682459134853159,0.391356269246234,3.24975
10,23.75,411.379,0.0258318525153047,0.29425525,0.025389725,2024.625,19.04885,2.27892,30.9561,8.69706272255179,4.799198,3.815671,-4.02942,76.990575,101.65005,94.2176940192631,28.83625,0.132120229446075,27.5125,0.595361619756174,426.335020434579,465.63711597834,-1.9225,1.67025,-40.387,27.945,28.565,28.72,28.6425,29.045,29.8375,29.71,-0.0260158,0.825427532532202,0.3213635,0.663197171820755,0.385165084273394,3.244
11,0.25,424.8895,0.0284048503680594,0.3292245,0.04732425,2153.24,20.9268,0.0177753,26.569825,8.44706749060404,3.8772985,3.4397225,-6.83212,52.7137,101.8441,93.8064624380477,26.45725,0.143848626056921,25.675,0.522879087437783,417.666064176742,452.155122756272,-1.5755,1.66825,-32.40575,26.0275,26.6575,26.7525,26.7575,27.2025,27.635,27.6925,-0.023695025,1.07004369062233,0.406045,0.812516692454072,0.472555597456121,4.1725
11,0.75,421.97225,0.03342921256788,0.29954475,0.076859925,2146.49,15.85225,0.5246735,24.712275,7.88494295767566,3.6938895,2.77119375,-6.2630125,57.348,101.84035,93.1854565351297,26.3905,0.1359078338866,25.62,0.481905010932214,418.645737254943,451.301742363199,-1.86425,1.71125,-27.3505,25.8925,26.4825,26.58,26.605,27.03,27.55,27.685,-0.024802475,0.997926203549327,0.365824,0.77032319755072,0.443963617341239,4.09225
11,1.25,423.581,0.0412003640760613,0.330085,0.0364477,2191.18,15.3696,1.838755,25.494325,8.56302520908072,3.5293365,2.1294845,-6.482255,52.3486,101.824775,93.4790759907747,26.15,0.149291995766685,25.595,0.473401023676867,418.956290644284,450.092962326332,-1.86375,1.75825,-27.69775,25.7575,26.36,26.405,26.4175,26.94,27.4925,27.7225,-0.0264318,1.03288915184544,0.371951,0.797492946677273,0.433513552267977,3.8775
11,1.75,425.706,0.025773998525646,0.297053,0.0412008,2231.345,14.7895,0.7212345,26.29945,8.42026464901707,3.2662285,1.588156,-6.17,57.3121,101.803175,93.7556096372123,26.08,0.127464897128582,25.45,0.466068171638216,414.85743486847,449.161046936594,-1.6705,1.803,-31.57925,25.595,26.1875,26.28,26.295,26.815,27.4,27.695,-0.0322119,0.967334998849933,0.350589,0.711167350206687,0.404101472405137,3.89975
11,2.25,426.30225,0.0354391091129663,0.27911975,0.0333441,2210.195,14.2687,0.3408665,25.40485,8.5711359816072,3.0119095,1.400793,-5.7400125,49.3042,101.783325,94.9164563458155,26.0025,0.135056514917335,25.375,0.470423193726167,418.565104466027,448.276097301405,-1.8235,1.6915,-31.808,25.43,25.9675,26.1225,26.2,26.6825,27.245,27.66,-0.03108595,1.00759518488216,0.3497405,0.736041819751637,0.43243488921865,3.8895
11,2.75,425.6845,0.0319069017445786,0.447239,0.06047695,2303.68,17.1424,1.3791175,26.03525,8.13897831737918,2.72323275,0.996349,-5.6299,45.6943,101.765525,94.6996430435978,25.94425,0.133267495507837,25.3175,0.456872231810957,418.323036678671,447.773350288903,-1.88475,1.68525,-24.6055,25.45,25.7925,25.8975,26.1275,26.53,27.1875,27.5975,-0.026031075,0.965861105208135,0.349778,0.701391855847026,0.41943442223354,3.868
11,3.25,425.595,0.0439984090621468,0.359464,0.0405899,2305.82,18.3233,0.689464,26.5755,7.94299062066675,2.44078525,0.5314919,-4.8637,42.3573,101.772125,94.5177505727844,26.04825,0.135183393510347,25.13,0.455217147891996,416.169721867197,446.927497822698,-1.792,1.72825,-31.6117499999999,25.36,25.7175,25.7975,26.0125,26.4525,27.055,27.565,-0.021652825,0.898678685957732,0.32390925,0.704521794816345,0.427470319429163,3.4905
11,3.75,427.355,0.0416310362335766,0.421897,0.0487876,2236.77,15.282775,0.845452,26.7843,8.06675135891851,2.20732775,0.16680395,-5.45775,40.7654,101.767075,94.6764722540049,25.908,0.139961066014803,25.145,0.429435730687609,418.77081912742,446.44952356932,-1.7825,1.6845,-29.67625,25.1775,25.6775,25.725,25.9025,26.315,26.99,27.545,-0.025683,0.841414285593013,0.329067,0.638678322788554,0.413757175164371,3.75475
11,4.25,427.12,0.0283994014021423,0.375143,0.0456497,2264.5375,16.6102,0.44248375,25.525,8.23969767115557,2.039333,-0.0558583375,-6.20347,37.8186,101.7765,94.9228354537,25.8285,0.137308879992187,25.1575,0.412597871603433,419.160413763052,445.887012685432,-1.61425,1.7025,-22.07275,25.1725,25.5625,25.6475,25.8,26.19,26.94,27.545,-0.0178405,0.935524060083891,0.330173,0.667137992434647,0.426250713577448,3.8845
11,4.75,427.2755,0.0408857285249474,0.40932,0.0458531,2265.635,17.7742,1.5314025,25.7456,6.73225816498447,1.8186915,-0.423266225,-5.825385,35.5711,101.786875,94.8342297922444,26.29725,0.147765946185583,25.155,0.388693780000897,420.287042307666,445.721261287774,-1.88975,1.74125,-22.74275,25.0925,25.45,25.5625,25.75,26.0775,26.92,27.5325,-0.018510425,0.882494239495777,0.35491125,0.674418072569355,0.445472660516961,3.6985
11,5.25,432.2785,0.0467774320380641,0.3854615,0.093626075,2335.64,16.6397,1.726605,25.6736,6.88398866936894,1.594067,-0.692394625,-4.35517,35.3552,101.781825,95.3243664106033,26.08925,0.153531504991479,25.24,0.387902979467005,413.394181677873,444.985690979871,-1.746,1.76775,-25.985,24.9425,25.4075,25.48,25.7025,25.925,26.885,27.52,-0.019652375,0.899562093428243,0.340502,0.754009064807762,0.41746247317583,3.43475
11,5.75,434.248,0.0390418110522751,0.39624375,0.054931875,2306.4025,18.7536,1.124635,24.895025,7.4229341802934,1.340767,-1.13182525,-4.6308025,41.0006,101.83885,96.3470098401087,26.0185,0.160066001183585,25.1125,0.378926992791693,418.85773572534,445.130843053293,-1.61975,1.5625,-24.01475,24.91,25.31,25.395,25.6125,25.8225,26.8275,27.4975,-0.0180752,0.926045332473829,0.3204935,0.692360457635499,0.416270841635745,3.7375
11,6.25,435.247,0.0388584355663377,0.59389375,0.06135755,2323.075,15.944325,0.90879,25.2896,6.95381190427236,1.06589525,-1.67901475,-6.32829,41.1466,101.87465,96.6298350842882,25.562,0.150044738813917,25.03,0.389772709087855,423.030266056765,444.648663284922,-0.96075,1.707,-18.5094999999992,24.8475,25.255,25.335,25.5525,25.7275,26.715,27.49,-0.018302075,0.842933617038016,0.300371,0.71271401849548,0.398068938992948,3.56775
11,6.75,436.34025,0.0478566798931252,0.4348755,0.07711475,2318.03,16.022625,1.58795,25.68215,7.12846329450871,0.71350155,-2.1547705,-6.2189,36.1317,101.894525,96.8239282423805,26.034,0.158880128192806,25.0425,0.375319497894385,420.664810751018,444.733842943461,19.23,3.927,-10.80525,24.9275,25.1875,25.305,25.535,25.6425,26.715,27.4675,-0.015872925,0.940017389324885,0.3139675,0.706488280629968,0.40534281358655,3.669
11,7.25,434.8025,0.042822397700415,1.194475,0.07800785,2285.0575,18.01505,1.0004325,25.416975,6.9054089281233,0.5250588,-2.38526175,-3.897415,40.3433,101.92985,95.6557004342624,26.24975,0.145082165361068,25.255,0.405249477589668,420.738670471341,445.163506067709,98.625,20.3225,35.5112500000001,25.0175,25.105,25.245,25.51,25.5125,26.63,27.4175,-0.020124425,0.938323089430489,0.342269,0.723493203204367,0.422372256110836,3.7965
11,7.75,435.19825,0.0637763797822578,0.930147,0.11071175,2365.36,18.7175,2.39417,25.0093,7.75566962805173,0.175257,-2.597002,3.62855,40.5339,101.969025,95.0579783727748,25.59125,0.243507773151739,25.5875,0.497530560616215,422.953866976055,447.423780414251,211.15,34.6725,127.3845,25.945,25.18,25.2625,25.2825,25.4925,26.555,27.3975,-0.025421,0.902215932407766,0.33072025,0.725578644298708,0.419913285140113,3.91
