DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
9,22.25,0.54627870125,-47.523838215,-1.77693889525,0.0826242845,392.374523425,0.490144625,10.72675,10.566,77.275944245,0.397424413,0.2862525,-0.7761125,-0.6300575,-2.9495,0.144425,1.05395,0.28681,-63.2922,0.35158,13.655,13.841,94.7
9,22.75,0.157145248,-45.87827911,-2.5433593625,0.0723889,393.369425,0.482818775,10.54625,10.393,78.57015097,0.29113870875,0.265315,-0.786665,-0.6138375,-2.826725,0.14647,1.0545,0.2868125,-61.753125,0.33279,13.605,13.827,94.8
9,23.25,0.37472657425,-45.83863768,-2.28433794,0.075774276,393.783,0.509051184,10.251,10.116,79.84188255,0.23355157675,0.2450025,-0.8818525,-0.6238925,-2.836075,0.1302575,1.05045,0.2767325,-60.85975,0.368425,13.52,13.794,94.8
9,23.75,0.6421688645,-48.17856852,-2.485920242,0.07484929825,395.18175,0.4397087,10.24625,9.9276,80.306727645,0.2235139345,0.24802,-0.817495,-0.63603,-2.81395,0.16271,1.0513,0.2675425,-58.64075,0.33283,13.40325,13.7625,94.8
10,0.25,0.6825422965,-55.0979196,-4.02772423175,0.08587243,398.9925288,0.443487777,5.3515405,5.203825,72.7963198675,0.1983938885,0.255315,-0.68381,-0.60243,-2.55365,0.016295,1.0574,0.247345,-55.18795,0.40707,9.587625,10.026,94.8
10,0.75,0.4954964225,-53.172525485,-2.930361545,0.0834173,399.5657276,0.460957225,5.189,5.05305,73.3558544425,0.16682574525,0.24302,-0.670105,-0.591165,-2.50055,0.01629,1.0584,0.255165,-54.896325,0.4033825,9.534775,10.01275,94.8
10,1.25,0.85124248,-58.72896972,-2.9642135565,0.077835735,399.433997775,0.434399,5.1767,4.9013,73.42937225,0.16074790475,0.25281,-0.6699825,-0.60421,-2.488875,0.036645,1.0613,0.26274,-53.029,0.39757625,9.501775,9.98845,94.8
10,1.75,0.896377716,-57.5525423875,-2.1110648595,0.0793355265,399.3236677,0.4501771405,4.956,4.782425,74.13206978,0.1247931835,0.234795,-0.661155,-0.608235,-2.59,0.020365,1.0592,0.2639,-52.324625,0.4062275,9.454225,9.966075,94.8
10,2.25,0.62164471725,-53.59509208,-1.73241899625,0.077785944,400.147,0.4254310415,4.89535,4.674925,74.06676418,0.1181180125,0.23531,-0.6768025,-0.618735,-2.5661,0.04887,1.05525,0.2703325,-52.29765,0.410465,9.41265,9.9582,94.8
10,2.75,0.59581696325,-58.672311995,-2.2965147205,0.08074621875,400.37826395,0.43623075,4.630325,4.395975,73.7651915325,0.0916315455,0.2335425,-0.6624475,-0.60572,-2.56555,0.073295,1.0638,0.2756225,-50.92855,0.3872725,9.385,9.9188,94.8
10,3.25,0.588951978,-55.7084131775,-2.831156971,0.08413852,399.42330625,0.418137173,4.5502,4.30825,73.921186735,0.08371041975,0.2285425,-0.67518,-0.620485,-2.59345,0.085485,1.0647,0.28021,-52.51885,0.44539,9.333475,9.890175,94.8
10,3.75,0.6588561275,-53.450827315,-2.20675648275,0.075919505,400.6178312,0.4322698,4.455525,4.140125,75.0593581275,0.07632537075,0.22146,-0.6468075,-0.603875,-2.748925,0.130175,1.06875,0.28134,-50.851975,0.43647125,9.259725,9.8598,94.8
10,4.25,0.733456014,-57.146553985,-3.345470961,0.0787810275,400.40619125,0.414619,4.18115,3.91465,75.595,0.072516503,0.2297925,-0.613605,-0.61306,-2.615075,0.048825,1.0743,0.2783675,-49.407275,0.43761375,9.19555,9.825475,94.8
10,4.75,0.57506751,-60.914807535,-2.176362689,0.076361645,400.918825,0.4220854,3.9911,3.774625,75.02994026,0.06475899975,0.2206225,-0.648185,-0.601855,-2.5547,0.065175,1.0797,0.278915,-49.1502,0.4611125,9.152875,9.79985,94.8
10,5.25,0.686700405,-59.7116,-2.137039442,0.079452114,400.875956025,0.40772915,4.008875,3.698525,75.9445924325,0.04980114,0.2092675,-0.5774,-0.602005,-2.55575,0.14254,1.0795,0.273105,-48.3955502175,0.47310375,9.114275,9.74935,94.825
10,5.75,0.42595564675,-58.43134146,-1.891616065,0.0771477,400.90735,0.4038892,3.7697,3.4268,76.751506455,0.0522922555,0.2203125,0.4974125,-0.562375,-0.3499125,0.4722,1.245,0.3308,-47.22085,0.7432225,9.088125,9.734725,94.8
10,6.25,0.2370065845,-51.155970675,-3.42510051525,0.07842042,400.01042115,0.39195903,3.6985,3.449375,76.6163575075,0.05670219875,0.20948,12.05775,0.392925,5.196175,2.2483,9.7964,6.209675,-33.1245,1.570075,9.028975,9.7132,94.8
10,6.75,-0.144058639,-41.59119614,-2.60252,0.0861649715,399.69605,0.354840505,4.16475,3.697475,74.6824027625,0.0718581165,0.2035425,42.56625,2.52185,18.566,4.62725,37.7695,34.329,-2.500525,2.2019,9.00125,9.692475,94.8
10,7.25,-0.51928140225,-24.70845708,-1.931967878,0.09093004625,398.8549389,0.296848575,4.804,4.403575,71.665489695,0.1655828125,0.20375,81.1835,4.9978,40.74375,8.65375,75.55675,72.27,19.37575,3.2810625,8.922075,9.66535,94.8
10,7.75,-1.06957162,-2.66937771125,-2.221194456,0.113972925,398.72292825,0.318038825,5.56295,5.333325,69.4591006,0.27367378675,0.2056225,132.505,8.1535,65.2155,11.0255,127.0675,118.55,39.815725,4.742625,8.900475,9.6287,94.8
10,8.25,-2.77126983625,10.435052255,0.807242303,0.126901949,397.2254965,0.3731633,6.2681,5.893025,65.613080125,0.471394938,0.2201075,173.625,11.1545,87.891,15.129,168.28,138.5925,55.81675,6.6785875,8.90045,9.612175,94.8
10,8.75,-2.513590127,22.40735038,2.2988315055,0.136976396,396.19431485,0.451995961,7.150625,6.8088,62.753292795,0.8729974525,0.2399975,236.33,13.5075,118.63,18.7725,236.9275,156.0175,79.665456935,8.719275,8.9112,9.590675,94.8
10,9.25,-4.0873162995,37.758489335,4.34371825925,0.169194034,394.67467935,0.4885991,7.766025,7.5492,59.271063385,1.3617897995,0.307815,285.9525,16.425,146.8025,22.673,285.23,165.1625,98.622675,10.1351,8.994625,9.581825,94.8
10,9.75,-4.398516343,58.2709185725,8.6407967945,0.1911931145,393.56341835,0.5541335,8.3534,8.249775,56.349793785,1.8594988165,0.403225,321.115,16.9715,161.5025,25.588,317.8325,182.1,111.20075,12.06925,9.0645,9.5792,94.725
10,10.25,-4.8043013345,69.35957253,14.96047532,0.198804287,392.86389425,0.62466022025,8.8123,8.64445,53.61667559,2.167184386,0.50291,351.8725,18.6215,175.125,26.999,356.795,204.985,127.4142,13.122375,9.122975,9.5801,94.7
10,10.75,-5.2493938835,74.0628426625,17.3313851125,0.25076648,391.7895904,0.7416513,9.19985,9.053875,51.11936495,2.509448257,0.6037425,398.77,21.292,199.1175,31.7985,394.53,224.9775,141.5325,15.59325,9.1803,9.6058,94.7
10,11.25,-5.75967644675,79.08722228,20.9768,0.2788137975,391.3022,0.76068535,9.585175,9.49655,49.0830768,2.740047802,0.62458,389.6675,21.302,198.905,31.7815,370.9325,217.4325,134.5755,17.726,9.2731,9.6113,94.7
10,11.75,-5.5700232925,83.758709345,23.95049321,0.303468157,389.788011925,0.84448765,9.7008,9.6515,48.25,2.847400875,0.7836425,398.1525,23.144,199.72,31.775,373.465,222.345,142.28825,16.97125,9.373,9.61445,94.7
10,12.25,-5.82124830975,62.9463,21.0973437,0.30803045,389.464775,0.942777075,9.88755,9.82265,46.44766154,2.953493991,0.846765,379.67,23.3485,190.31,29.4765,363.4875,208.1475,130.2656,15.84725,9.4531,9.619,94.6
10,12.75,-5.5150097875,58.924022765,21.35189105,0.3223738,389.0037175,0.961223353,10.040275,10.066,45.59367602,3.19532407325,0.8418775,356.0325,22.005,175.1475,27.605,327.4375,197.655,116.05025,15.367,9.57345,9.6571,94.6
10,13.25,-4.919487788,50.565845275,22.214478395,0.34013675,388.23842745,1.0422955,10.2245,10.1785,45.2525,3.08739805275,0.9075925,312.08,19.23,154.485,24.4445,290.1125,189.6575,98.9325975,13.217,9.6445,9.74405,94.6
10,13.75,-4.35730019,40.207473675,19.8907438525,0.3489819,388.8552851,1.046573,10.2475,10.3305,44.44075221,3.146075181,0.8860325,283.65,15.7435,137.4275,22.2275,264.795,181.05,90.1686225,12.0095,9.72115,9.77365,94.6
10,14.25,-3.808867596,33.472316195,17.36883593,0.3496663,388.602375,1.06482113175,10.3905,10.3995,44.58783581,3.268257527,0.832395,242.94436615,13.024,119.7125,18.5295,227.535,155.46,74.295375,10.0905,9.78985,9.81735,94.6
10,14.75,-3.1695489995,16.1697572975,13.126593395,0.313665611,388.0500357,0.983506475,10.357,10.3815,45.2952271725,3.23751298075,0.80718,192.46,10.7885,95.419,14.964,174.6425,139.5375,53.96875,7.7303,9.82425,9.87975,94.6
10,15.25,-2.5414920435,2.75646,11.6075822,0.304704575,388.1354,0.921456126,10.1365,10.231,46.064951525,3.09613014,0.769885,138.5375,8.08865,68.66125,11.5565,129.1025,115.7275,32.31925,5.82285,9.8712,9.91725,94.6
10,15.75,-1.5021687755,-11.938933105,4.94066141425,0.25531761475,388.5501464,0.901514099,9.759625,9.86725,47.500838085,2.8004233885,0.697705,96.24175,5.42065,47.356,8.76925,86.86825,80.59175,9.488125,4.03275,9.92175,9.95915,94.6
10,16.25,-0.4352103965,-38.19521145,0.851581509,0.19345745,389.326790075,0.808125,9.25135,9.32195,50.825204025,2.640717339,0.5952025,47.675,2.4041,19.983,3.85845,39.3475,35.55275,-27.184,2.2886,9.9658,9.9906,94.6
10,16.75,0.1622469875,-47.74614866,-2.3862881275,0.16444705,390.626162,0.80849311725,8.87085,8.90045,54.8884310275,2.4448888385,0.55312,13.243,0.44089,5.15835,1.34345,8.3559,5.331,-58.46475,1.503475,9.97135,10.026,94.6
10,17.25,0.3975448345,-48.16153738,-3.978899416,0.145736165,392.1135,0.76839274125,8.383075,8.46705,58.1729374025,2.14418630825,0.520305,0.67089,-0.546065,-1.0684,0.028505,1.161125,0.329145,-69.52736,0.644085,9.97265,10.0445,94.675
10,17.75,0.62048907375,-51.010742975,-4.265809245,0.1397090595,394.2744,0.764142,7.76355,7.81085,60.9697516575,1.75615095325,0.496765,-0.5062525,-0.573305,-2.993575,0,1.0472,0.259735,-72.028475,0.33926375,9.9333,10.064,94.7
10,18.25,0.65812,-51.9644329525,-3.717748895,0.13600435,395.1677,0.7419702,7.52365,7.489275,63.4429039275,1.50503027775,0.4636375,-0.7261825,-0.593435,-3.0081,0.00407,1.045075,0.2381475,-70.486625,0.32218875,9.886625,10.08175,94.7
10,18.75,0.391067098,-46.871779645,-4.5425547515,0.119433002,396.09500925,0.637861999,7.2432952,7.1812,65.482298055,1.23352891875,0.4129125,-0.746755,-0.589435,-2.96585,0,1.045125,0.22301,-67.690825,0.33868125,9.86795,10.09075,94.7
10,19.25,0.4857047465,-51.5929957025,-3.948174796,0.11017244625,397.116525,0.62756995,6.96455,6.897325,66.60006399,0.986783933,0.3919725,-0.719815,-0.583735,-2.935475,0,1.04815,0.220015,-65.88265,0.3502075,9.8026,10.085,94.7
10,19.75,0.4602974805,-54.104371705,-4.23863,0.10092257275,397.7922,0.5603084015,6.68795,6.54065,68.585,0.7732183705,0.386035,-0.74968,-0.591725,-2.890475,0,1.052525,0.222315,-65.820825,0.35999125,9.789425,10.0765,94.7
10,20.25,0.610140322,-52.59023555,-3.36431322375,0.1001359425,397.80667855,0.52885025,6.3582,6.18135,69.1343464325,0.8633045645,0.349575,-0.6781975,-0.59871,-2.8232,0.020355,1.0535,0.2335675,-64.000575,0.38244625,9.754525,10.0675,94.7
10,20.75,0.531038688,-51.02553213,-4.055934373,0.099256485,398.11555875,0.566851093,6.1311,5.99825,69.7187606125,0.67966157125,0.3492675,-0.6904425,-0.604405,-2.79045,0.01628,1.0562,0.23886,-63.46395,0.3833525,9.754275,10.05525,94.7
10,21.25,0.53528682725,-54.849,-3.6563243835,0.10599805,398.5975763,0.55246492525,5.9185,5.678025,70.5883935675,0.55796662275,0.3341575,-0.7195775,-0.5987,-2.7241,0.01628,1.0553,0.237,-61.57745,0.37418875,9.696,10.03375,94.7
10,21.75,0.608850101,-50.11022806,-1.7742441635,0.09494512925,398.453370825,0.520994,5.8196,5.623875,71.090625445,0.470826252,0.32781,-0.71998,-0.592475,-2.66345,0.03664,1.05165,0.237255,-60.481175,0.3697625,9.62565,9.9907,94.7
10,22.25,0.412215001,-52.9098029375,-2.8187790295,0.090133844,399.060972625,0.53854785,5.6706,5.447375,71.3775,0.39102111975,0.33635,-0.681615,-0.592485,-2.61495,0,1.0535,0.2386225,-59.01625,0.37445375,9.579875,9.97185,94.7
10,22.75,0.739048857,-54.1227,-2.2406583935,0.0912996025,398.8215,0.505762,5.5791,5.4008,70.6229429525,0.3065864745,0.28667,-0.69153,-0.594145,-2.5316,0.00814,1.0534,0.229665,-57.652,0.37319875,9.534825,9.958125,94.8
10,23.25,0.433971029,-50.4074057725,-2.7356492665,0.085716115,399.297657175,0.478375131,5.2649,5.172025,71.721625405,0.26638918525,0.2713575,-0.6627625,-0.59891,-2.573275,0.00814,1.05185,0.2390925,-56.819575,0.39160125,9.518075,9.914275,94.8
10,23.75,0.450428667,-54.863005315,-3.489044718,0.082094725,399.0871709,0.47994885,5.1941,5.01455,72.3895870575,0.22975797875,0.2895825,-0.67934,-0.58631,-2.41315,0.016295,1.0481,0.2383875,-55.666025,0.39391,9.428925,9.89435,94.8
11,0.25,0.528442925,-56.57296367,-2.3164380925,0.0878474,403.55740915,0.462979525,-1.22385,-1.5611,61.8571072725,0.608251439,0.277915,-0.7206775,-0.7512725,-2.4019,0.1303975,1.1607,0.3189475,-63.68105,0.70112125,4.34665,4.99845,94.9
11,0.75,0.231240184,-51.32224606,-2.0946236285,0.09378905,403.803751675,0.487551375,-1.2479,-1.563,61.86341871,0.55308295225,0.2975,-0.756035,-0.7518575,-2.29785,0.128275,1.151575,0.3231775,-63.6582,0.69587625,4.3135,4.96625,94.9
11,1.25,0.267764482,-58.84838117,-1.5500378165,0.0937641225,403.912153175,0.478626129,-1.29905,-1.5806,62.2127068925,0.54766672625,0.291665,-0.7326975,-0.76597,-2.21415,0.1059375,1.161025,0.31982,-64.997,0.7133175,4.27305,4.9531,94.9
11,1.75,0.435424044,-57.5745417175,-3.221304103,0.09309714,403.79996245,0.4428286585,-1.40185,-1.71645,62.8248937175,0.53587602175,0.233125,-0.732005,-0.779465,-2.20055,0.1262725,1.164425,0.3234775,-62.81565,0.71600375,4.24355,4.9499,94.9
11,2.25,0.3320332025,-52.80588739,-2.385216263,0.08497895,404.0986,0.459036,-1.55915,-1.80295,63.20407451,0.5053342735,0.23875,-0.738015,-0.763725,-2.36615,0.105935,1.16805,0.32533,-61.824225,0.71404375,4.2305,4.94475,94.875
11,2.75,0.26754437925,-52.15587213,-2.317619804,0.0898225425,404.13478435,0.48493745,-1.56575,-1.8734,63.83602578,0.531623294,0.26208,-0.7198925,-0.7699425,-2.2258,0.07942,1.16875,0.32258,-62.653,0.7037975,4.2223,4.93615,94.8
11,3.25,0.391875345,-53.21290652,-1.6068107475,0.09781374525,404.1811347,0.448781475,-1.6996,-2.0221,63.4949089125,0.46950051175,0.269585,-0.70024,-0.7543325,-2.15535,0.0815175,1.175025,0.3244425,-61.47265,0.72655375,4.23435,4.9327,94.875
11,3.75,0.478828205,-53.527723015,-2.059098919,0.0947433175,404.363595175,0.4527281,-1.85315,-2.15685,63.24,0.467684383,0.257705,-0.6819075,-0.7609075,-2.07885,0.0733525,1.1639,0.32534,-61.01945,0.719095,4.2162,4.9203,94.875
11,4.25,0.24569412,-54.0169,-2.241168993,0.089748315,404.3989839,0.4181127635,-1.91355,-2.2688,63.9258891025,0.403251163,0.240415,-0.684035,-0.727455,-2.1216,0.081475,1.162175,0.3244175,-60.62755,0.71555875,4.2103,4.8941,94.875
11,4.75,0.4791722675,-50.930325905,-2.25803,0.0874303425,404.4294628,0.4370478625,-2.0262,-2.36455,64.5927110625,0.3798022435,0.23625,-0.6877275,-0.7476,-2.14305,0.120115,1.16465,0.324455,-59.6755,0.71023,4.21595,4.89355,94.9
11,5.25,0.266916786,-49.8928806525,-2.77924671725,0.0933986065,404.5156,0.41739735,-2.1231,-2.4912,64.17258516,0.36886602125,0.235625,-0.7061375,-0.7380275,-2.09255,0.1120575,1.158,0.32236,-59.88825,0.7086225,4.1973,4.89545,94.9
11,5.75,0.421745,-50.54793412,-2.6209519245,0.0839326945,404.5164171,0.4524557,-2.26775,-2.542,64.821344565,0.32857599575,0.229165,-0.66774,-0.74853,-2.04145,0.0794375,1.16145,0.324135,-60.09365,0.69138,4.1819,4.872,94.9
11,6.25,0.29188600925,-51.429636115,-2.834321193,0.086930661,404.4540928,0.473,-2.30555,-2.5715,64.6120802075,0.30378517375,0.253545,-0.274475,-0.654695,-0.83535,0.1772975,1.24635,0.330945,-59.58565,1.0175775,4.15485,4.8573,94.9
11,6.75,0.379374954,-46.702217195,-2.6071235,0.08453507525,404.4583571,0.43567899575,-2.1744,-2.54745,64.222037295,0.29692625175,0.21875,6.452825,-0.1235,3.0744,1.357875,4.5131,2.099675,-50.656675,2.730775,4.1295,4.82505,94.9
11,7.25,0.4214223965,-45.698174105,-1.47037,0.10137845,404.6912445,0.433379975,-2.10345,-2.47375,64.1491100575,0.33349666675,0.22,31.8045,1.60225,14.7085,3.02335,28.905,24.99425,-28.0645,8.4201125,4.11285,4.81885,94.9
11,7.75,0.3427335055,-23.0004,-1.6395712905,0.10226312275,404.6493657,0.338198378,-1.67145,-1.961,61.6675,0.45467549575,0.20521,69.6085,3.9546,36.3585,6.1597,64.7865,57.81175,6.52395,15.462125,4.0855,4.8134,94.9
11,8.25,0.179059383,-7.580415,-1.4747698745,0.109191211,404.618850775,0.334833325,-0.98766,-1.32885,59.251004395,0.72281942725,0.21646,106.9975,6.7091,54.7725,8.79615,94.22475,90.38625,25.7037,21.40025,4.06465,4.7806,94.9
11,8.75,0.3597496945,2.685185265,-0.154382453,0.1193529,404.1747827,0.39454754775,-0.57034,-0.88376,57.3288442525,0.8778458265,0.21625,149.605,9.803425,77.199,11.12925,135.1375,119.6175,43.8925,30.53075,4.05,4.76605,94.9
11,9.25,0.255173094,16.91859371,0.739919,0.13392215,403.207949525,0.4550979,-0.0928825,-0.405955,53.8782846325,1.1017507745,0.238545,197.0125,12.65125,98.9115,13.166,178.2375,140.0675,56.6994,39.91125,4.05725,4.7485,94.9
11,9.75,0.037094395,30.5248728775,1.822450211,0.15239317,402.6924562,0.517417,0.464725,0.017325,52.4375,1.4567738745,0.32333,240.47,14.67425,121.16,15.5865,212.925,155.18,73.6606,48.251125,4.08275,4.71875,94.9
11,10.25,0.16152820975,38.123027275,4.73580710525,0.1535849055,401.930491975,0.580325439,0.987,0.492325,50.35536231,1.688547089,0.353015,269.5375,17.00625,140.3075,17.96225,253.61,174.86,89.050175,55.953,4.105725,4.721775,94.9
11,10.75,-0.124586488,52.88719674,4.87616095275,0.176226025,401.470507075,0.548551945,1.1866,0.8370675,48.17012173,1.910730034,0.4172825,306.74,18.7815,155.1275,18.588,285.18,184.98,104.9075,72.626,4.147,4.719175,94.8
11,11.25,-0.102707061,54.44351613,7.60806,0.21389473875,400.34485,0.682157175,1.651775,1.340925,46.905920255,2.0543033835,0.43041,307.7825,18.6995,156.5525,19.11025,281.5925,185.095,99.1125,73.8245,4.2273,4.74125,94.8
11,11.75,-0.172952403,57.94114189,7.76497807925,0.23889665,399.782993825,0.65356375,1.868625,1.8085,45.4154654425,2.16635153525,0.47062,313.8425,20.51825,160.14,20.852,293.6275,183.775,104.47775,70.527,4.2659,4.75975,94.7
11,12.25,-0.005405358,48.731788165,8.561172643,0.24464332325,399.6475131,0.8888254995,2.073025,2.0098,44.33,2.230153111,0.605415,296.7525,19.36525,144.495,19.9985,261.97,175.805,91.895,72.1665,4.27905,4.74535,94.7
11,12.75,-0.15276370675,50.5961109625,7.756672103,0.271136125,399.28270075,0.8535462245,2.20615,2.2341,43.4979677275,2.2515443065,0.66417,282.135,18.401,139.705,18.786,251.265,163.7325,86.323,67.723,4.3438,4.7876,94.7
11,13.25,-0.0930524225,37.985039185,7.4976205355,0.2592312,398.960828725,0.89931268,2.3321,2.30525,43.05911192,2.285598357,0.728115,247.5975,17.5065,125.855,18.1715,218.2975,157.04,75.9175,62.289,4.39635,4.8243,94.6
11,13.75,-0.07836355625,30.61704189,6.071660059,0.298921244,398.9059759,0.9486025,2.4382,2.34045,42.1019440225,2.289978831,0.755825,208.215,12.9145,102.93,14.45,182.385,143.84,58.52438,41.2865,4.41655,4.86345,94.6
11,14.25,-0.02247817475,17.960056165,5.44604,0.2937458675,398.838989825,0.9994955,2.4367,2.377,41.553378675,2.32314936,0.767905,154.805,10.18825,80.176,12.2885,137.2775,122.5675,41.147,32.41725,4.44915,4.921,94.675
11,14.75,0.0341104245,5.609425,3.09140675625,0.29816578875,399.049010075,0.9125671,2.2699,2.30825,42.25956632,2.276530153,0.72292,117.5525,7.747925,59.8615,9.9869,100.2915,93.87975,21.9835,24.52425,4.47535,4.9339,94.675
11,15.25,0.0742892455,-8.467193769,2.3942806585,0.2482605,399.2442314,0.831271944,2.1059,2.04845,43.289731055,2.17920779225,0.654785,75.43525,5.121625,38.9025,7.16035,61.93325,58.658,0.713,16.63975,4.50365,4.95205,94.7
11,15.75,0.2075919175,-34.3236,-0.13863521175,0.18479484725,399.3268554,0.9005138965,1.816,1.73915,45.568935265,1.9681675955,0.618745,35.2555,1.758575,15.106,2.9311,25.4595,22.6665,-47.022,8.3935375,4.4999,4.95725,94.7
11,16.25,0.17262710375,-39.88276172,-1.28630416375,0.168913,399.4050595,0.92991580475,1.56845,1.4722,47.43820502,1.885772643,0.5427,8.30235,-0.1898225,3.24485,1.009975,3.885475,1.704325,-64.695525,2.458175,4.49685,4.9709,94.7
11,16.75,0.13640692675,-46.71007046,-1.7800833955,0.13986665,400.1100459,0.8584492,1.37395,1.1444,49.8225,1.7688631815,0.602285,-0.328755,-0.77047,-1.8844,0.08144,1.141025,0.31368,-71.45115,0.778445,4.47065,4.97055,94.775
11,17.25,0.1880622715,-48.5851,-2.167289176,0.137074,400.84335,0.752654498,0.96877,0.769845,51.5400331775,1.68046820625,0.584575,-0.79858,-0.96376,-2.81535,0.07329,1.1048,0.28374,-72.436475,0.53897375,4.433925,4.968075,94.8
11,17.75,0.2129507905,-50.46031617,-2.32661052225,0.121216522,401.0185253,0.695846744,0.7566275,0.4991175,53.328350315,1.592766091,0.45531,-0.8587,-0.93814,-2.7984,0.0814725,1.104475,0.290105,-71.46525,0.57450375,4.408775,4.96555,94.8
11,18.25,0.205731596,-52.966496345,-2.44261344325,0.1189606,401.6796873,0.624676,0.4977425,0.27727,54.554100545,1.515719395,0.4191625,-0.901745,-0.9699,-2.697375,0.0855575,1.1131,0.3005075,-71.1509,0.59855375,4.381975,4.9569,94.8
11,18.75,0.23294781,-55.5940111075,-1.922542598,0.10919385,402.08775,0.600273275,0.164775,-0.14124,55.4712267775,1.38746721775,0.3823925,-0.8972,-0.93178,-2.58,0.109955,1.115025,0.301415,-68.7649,0.62228375,4.379825,4.940625,94.875
11,19.25,0.0701595,-50.8752,-2.8333,0.11181,402.20765,0.581910925,-0.04996,-0.307545,56.8625,1.30238118875,0.352495,-0.8719725,-0.9326175,-2.51315,0.06928,1.119475,0.31053,-68.763575,0.643315,4.359425,4.92915,94.9
11,19.75,0.287362538,-55.49763904,-2.293328215,0.108044816,402.6623,0.5936055835,-0.2718525,-0.51675,57.5268985825,1.1229162925,0.3341575,-0.865885,-0.91189,-2.4939,0.0815025,1.132075,0.31321,-67.19965,0.6478325,4.2936,4.90565,94.9
11,20.25,0.222504601,-51.9886278,-1.95904282125,0.10562885275,402.8244956,0.540048887,-0.3823925,-0.6638,57.8111264275,1.047529815,0.351245,-0.86916,-0.89461,-2.5949,0.1324225,1.131475,0.31765,-66.930175,0.655825,4.279925,4.887775,94.9
11,20.75,0.006208183,-52.020918225,-2.2109903885,0.1037083905,403.046865525,0.5547404,-0.53381,-0.7805525,58.351174755,1.037957894,0.3146875,-0.849355,-0.87057,-2.4974,0.2077875,1.125125,0.31523,-66.2868,0.66085,4.251975,4.86545,94.9
11,21.25,0.34245029025,-57.649737,-2.469630818,0.10631801825,403.300625,0.5136216,-0.7283475,-1.00161,58.84724235,0.92865235475,0.3036475,-0.83615,-0.85847,-2.44665,0.1466225,1.12815,0.3152275,-64.114025,0.66448375,4.238825,4.861575,94.9
11,21.75,0.3436795915,-50.3398,-1.6741744075,0.104413,403.4,0.558658925,-0.9056625,-1.1445,59.2723807975,0.87523123375,0.33697,-0.8162075,-0.84947,-2.42545,0.14257,1.138925,0.3177125,-63.6733,0.6682675,4.25965,4.85335,94.9
11,22.25,0.2932898335,-56.6228,-3.096698657,0.108895125,403.41835,0.51965979625,-1.0167,-1.27885,60.0909112275,0.8858927585,0.2898925,-0.82503,-0.8259075,-2.38205,0.14669,1.147975,0.3189825,-63.8615,0.67577,4.2435,4.84745,94.9
11,22.75,0.17098450975,-50.55756406,-2.96003,0.097146823,403.512974,0.520097,-1.0974,-1.38905,60.28,0.749795705,0.2856225,-0.7975075,-0.8371175,-2.427475,0.0997225,1.151225,0.318665,-62.714825,0.68162125,4.234875,4.8398,94.9
11,23.25,0.08799846975,-50.192722465,-2.9132174215,0.10205958225,403.5178148,0.5109975,-1.21735,-1.5882,61.4230063975,0.70317049575,0.2978125,-0.7767175,-0.792415,-2.48875,0.085545,1.15525,0.3195475,-62.998,0.69067125,4.237025,4.83495,94.9
11,23.75,0.1001508405,-51.52138307,-2.78317244125,0.0922136,402.9711599,0.42585055,-1.28985,-1.6592,61.7301727225,0.64930345025,0.2704175,-0.757125,-0.775635,-2.4752,0.105975,1.1608,0.323195,-63.9641,0.7041525,4.2126,4.83455,94.875
12,0.25,0.005834537,-54.1926404375,-2.795807476,0.11167,406.217593,0.5435439835,-6.8996,-7.1912,62.8226283,0.352082431,0.250625,-0.70174,-0.7784625,-1.39645,0.43192,1.22095,0.3134625,-57.44465,0.75643,1.0597,1.6305,94.9
12,0.75,0.159739524,-52.83407158,-2.23494070925,0.11453942025,406.14046065,0.527157725,-6.9591,-7.2753,62.799373985,0.29642639575,0.23729,-0.72802,-0.81728,-1.25295,0.47267,1.2158,0.3134175,-58.56635,0.78066,1.0677,1.6258,94.9
12,1.25,0.186349275,-52.26548049,-2.35864769575,0.1079375355,406.165066025,0.484983012,-7.0357,-7.3383,63.112153435,0.304353668,0.2561425,-0.72462,-0.823715,-1.3997,0.47259,1.22285,0.3134125,-58.4271,0.77195,1.0713,1.6264,94.9
12,1.75,0.228915577,-54.4942,-1.950030201,0.1068252,406.5229347,0.501547941,-7.12475,-7.4427,63.233785045,0.2919134685,0.2550025,-0.69504,-0.81221,-1.24505,0.51357,1.2173,0.310575,-57.4329,0.756545,1.0696,1.6306,94.95
12,2.25,0.095622279,-50.818825,-2.178127794,0.095930879,406.65287365,0.508512,-7.2263,-7.4586,63.119223295,0.29532834625,0.2357325,-0.72458,-0.7813925,-1.4592,0.33424,1.21755,0.31009,-57.5541,0.777785,1.069,1.627,95
