DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
9,23.75,12.5798,13.04725,40.321475,1.16074999999993,0.9328,6.21575,438.06375,463.2185,501.78175,25.9421,-1.072475,2.8297,2.3325,3.97625,412.01,432.925,0,0,0,23.836,23.202,22.4995,98.705,100,99.4325,4.280675,100.9655,24.11125,21.08985,21.384425,20.0835,22.229,16.38,21.32125,20.92975,21.4245,20.94225,18.9235,16.56,2.448875,3.44145,1.11926,1.83318
10,0.25,9.076175,9.0302,43.583,2.435875,1.0705,4.7627,445.40295,446.8025,472.12825,22.1252,-0.348000000000002,2.42775,2.46635,3.5807,395.7,411.53,0,0,0,20.202,19.3155,18.826,98.43,100,100,4.6779,101.1705,19.991125,17.725,18.3055,16.8675,19.6225,14.98375,17.995625,17.510375,18.21125,17.45375,16.795625,15.925875,2.71925,2.836,1.2477925,2.066075
10,0.75,9.37477499999998,9.9558,46.2718000000001,1.250625,1.0435,4.06575,443.586075,445.84725,466.38425,21.972,-0.50525,2.37315,2.30575,3.677125,395.03,411.62,0,0,0,20.052,19.287,18.6495,98.455,100,99.9,4.82969999999999,101.1115,19.865,17.625625,18.226875,16.821875,19.61625,14.982625,17.8725,17.3935,18.20375,17.43,16.77975,15.91575,2.76825,2.7755,1.280575,2.01705
10,1.25,8.53852499999999,8.54975,40.113625,2.5349,1.0188,4.3202,447.4549,447.486,469.718,22.0642,-0.179625,1.808,2.021,3.65289999999999,394.8,411,0,0,0,20.12875,19.26,18.6375,98.425,100,100,4.710175,101.15,19.8715,17.47745,18.13615,16.80085,19.608,14.9721,17.7198,17.313,18.16,17.4045,16.7856,15.898,2.717,2.654,1.27755,2.073175
10,1.75,9.84825,9.934625,41.973625,1.49545,1.1033,4.364,447.91425,451.392,484.95,22.32875,0.009125,2.17579999999999,2.25175,3.375125,395.325,410.4875,0,0,0,20.01375,19.205,18.79625,98.9,100,100,4.8949,101.109,19.878,17.478,18.071,16.771,19.608,14.9687,17.7135,17.327,18.1235,17.4905,16.7798,15.94715,2.6224,2.6828,1.2673,2.0235225
10,2.25,9.920875,10.7034,42.79655,4.19724999999998,1.043575,4.08339999999999,450,450.69,485.91075,22.01425,-0.13925,2.31475,2.228625,3.481825,395.4875,410.1375,0,0,0,19.79625,19.07625,18.73375,98.9,100,100,4.556525,101.13,19.8875,17.344,18.049,16.75335,19.608,14.9535,17.724,17.301,18.0805,17.464,16.77735,15.9431,2.5611,2.5327,1.2077,1.986025
10,2.75,9.093375,9.40265,36.78185,6.34925,1.0319,4.3766,450,458.602,490.7,22.079175,-0.3905,1.99704999999999,2.224125,3.450125,395.3375,409.675,0,0,0,19.60625,19.0275,18.49625,98.71375,100,100,4.74115,101.13,19.86,17.3025,18.0075,16.739125,19.6125,14.96,17.6625,17.2175,18.06125,17.43,16.801625,15.884375,2.5269,2.51215,1.3315925,2.1577175
10,3.25,9.59825,9.46085,39.89675,6.155875,1.02115,4.26625000000001,450,450.742,498.061,21.760125,-0.25875,2.35487499999998,2.033,3.43115,394.825,409.625,0,0,0,19.71125,19.0075,18.40875,98.85,100,100,4.651375,101.182,19.7845,17.2555,17.928,16.7135,19.608,14.95735,17.6445,17.25,18.047,17.3948,16.8012,15.8726,2.385,2.54405,1.3514625,2.08416
10,3.75,10.7998499999999,10.2192,37.667875,4.58012499999998,1.08925,4.44879999999999,450,452.968,496.299,21.863275,-0.36575,2.1131,2.3975,3.3927,396.5375,409.6375,0,0,0,19.75375,19.0325,18.33875,99,100,100,4.51295,101.2,19.7665,17.2005,18.02205,16.7149,19.604,14.9377,17.6345,17.221,17.998,17.511,16.79945,15.8621,2.5308,2.5787,1.2992075,2.227725
10,4.25,9.26905,10.51595,37.542225,5.53375,1.0526,4.310825,450,454.4515,508.2275,21.6612,-0.214875,1.7619,2.2535,3.358,397.2125,408.775,0,0,0,19.5625,19.01375,18.3225,98.9225,100,100,4.6218,101.25,19.8085,17.12975,17.9811,16.71,19.604,14.9387,17.5757,17.114,17.978,17.478,16.80155,15.87365,2.2153,2.52765,1.2842775,2.073445
10,4.75,9.279,9.903025,34.0195,7.23899999999998,1.03645,5.138,450,459,519.93425,21.7983,-0.2132,1.6742,2.2491,3.32435,393.77,409.55,0,0,0,19.534,19.042,18.176,99.1225,100,100,4.46739999999999,101.2405,19.867,17.18485,17.92405,16.7291,19.6,14.93375,17.509,17.006,17.958,17.4408,16.7935,15.8703,2.1093,2.39365,1.26964,2.0299575
10,5.25,10.92275,11.2275,40.85075,7.38440000000002,1.05585,4.307,450,458.09,501.01675,21.68125,-0.373199999999999,2.03202499999998,2.1378,3.306825,393.285,409.14,0,0,0,19.53,19.052,18.298,99.1275,100,100,4.5822,101.25,19.907,17.17475,17.87015,16.72385,19.6,14.93945,17.509,17.001,17.974,17.3754,16.8007,15.87015,2.1654,2.34925,1.25164,1.92994
10,5.75,9.9319,9.734325,38.6726,3.288,1.0488,5.25909999999998,450,458.1745,494.0885,21.53725,-0.079125,1.8468,2.782,3.3463,393.9,410.275,0,0,0,19.3775,18.91625,18.3575,99.365625,100,100,4.541,101.29,19.89,17.20625,17.815,16.695,19.595,14.97675,17.49875,17.00375,17.92375,17.344375,16.7725,15.863875,2.33175,2.35725,1.27724,1.997725
10,6.25,9.8478,8.92179999999999,41.995,3.27879999999998,1.081125,5.0193,450,462.912,495.53775,21.5756,0.923125,1.38992499999999,9.37,5.1331,392.8125,409.575,14.72175,0.879850000000001,27.573625,19.2275,18.86,18.36125,99.435,100,100,4.6445,101.251,19.91,17.2025,17.56375,16.684375,19.595,14.931875,17.45875,17.005,17.8825,17.28925,16.769375,15.8565,2.45575,2.424625,1.2463,2.01004
10,6.75,8.424,8.213,42.163,4.64564999999989,1.0636,3.77175,450.0459,462.106,508.15575,21.5905,19.51875,2.701075,64.88065,20.816125,393.6625,410.275,103.9725,5.43,33.5605,19.25875,18.91,18.37875,99.6,100,100,4.5396,101.2605,19.88375,17.16,17.535375,16.676875,19.595,14.9225,17.451875,16.94875,17.89,17.28375,16.775,15.8565,2.516125,2.192125,1.312275,2.03211
10,7.25,6.40875,7.98115,48.5992499999999,7.9946,1.0806,3.80569999999997,450.3333,460.61375,509.572,21.2513,83.12,5.848,159.44,33.168,395.8,411.89,289.05,13.82525,36.749625,19.5815,19.1615,18.499,99.57,100,100,4.84675,101.31025,19.8925,17.094875,17.49625,16.665,19.58875,14.931875,17.4935,16.86125,17.80375,17.252375,16.795625,15.78375,2.605125,2.464625,1.27982,2.07648
10,7.75,4.99302499999999,6.3251,62.45155,42.782,1.076375,1.96735,450,451.949999999999,510.496,21.513,166.565,11.88,268.98,41.382075,394.96,413.48,495.142,23.024,42.163,19.8715,19.3775,18.9405,99.7,100,100,4.9085,101.333,19.926,17.0282,17.502,16.64,19.585,14.9244,17.534,16.8466,17.7232,17.2428,16.8082,15.78,2.6208,2.289,1.29926,2.13032
10,8.25,4.69179999999999,4.6093,81.6218,75.61785,1.1165,1.91775,450,442.072,513.278,21.488825,253.875,16.93075,368.85,47.8305,394.175,414.9625,683.520225,30.9375,51.44,20.21625,19.7775,19.0725,99.525,100,100,4.8691,101.371,20.015,17.04,17.51,16.623125,19.585,14.92375,17.615,16.8865,17.79,17.231875,16.8245,15.79625,2.904625,2.385375,1.331555,2.1268
10,8.75,2.83715,3.59825000000001,123.39255,126.834,1.1529,2.142725,446.6632,439.4175,511.804,21.4344,336.4855,22.79875,466.64,56.06,395.86,417.36,870.4575,39.06375,60.636,20.307,20.1405,19.8025,99.4225,100,100,5.176,101.38375,20.122,17.086,17.538,16.6414,19.5835,14.9228,17.69,16.93355,17.7614,17.2332,16.8176,15.7892,3.279875,2.813375,1.4034875,2.207285
10,9.25,2.964,3.60932499999999,149.0789,186.4795,1.17955,1.917375,444.11325,435.677,502.002,21.421325,417.565,30.614,555.76,65.1365,398.19,420.59,1058.53875,46.1998,63.133125,20.7425,20.7945,20.1455,98.72,100,100,5.29275,101.3505,20.240875,17.089125,17.54375,16.632625,19.575,14.924375,17.7875,16.974125,17.80125,17.23,16.816875,15.79875,3.975,3.14675,1.471275,2.4133
10,9.75,2.37565,2.3088,173.14005,219.46535,1.2282,2.29675,442.37675,429.29175,478.308,21.313,475.73,98.575,623.5,72.248,398.43,424.02,1189.704,51.7063,89.132,21.1365,21.32695,20.433,99.13,100,100,5.247,101.31075,20.35875,17.1375,17.5625,16.621625,19.575,14.919375,17.92125,17.0945,17.83,17.2075,16.8,15.80125,5.51775,3.416125,1.47883,2.32078
10,10.25,2.24525,2.85635,190.082425,244.883,1.255375,1.85995,441.65725,427.1755,449.237,21.6141,522.98,49.9960499999999,675.84,74.435,398.48,427.58,1320.559,54.7312,84.524125,21.5672,21.989,21.3855,98.885,100,100,5.33365,101.308,20.56,17.33125,17.580625,16.564375,19.57125,14.91375,18.068,17.22125,17.8275,17.18,16.816875,15.825,6.11275,5.2785,1.487045,2.36986
10,10.75,1.39975,2.3582,210.9239,265.25725,1.282225,1.52055,440.4534,424.4855,431.24775,21.463725,573.66,157.635,723.748,76.59,399.86,430.48,1429.97825,54.8448,145.33125,22.063,22.7505,21.9382,98.4,100,99.6775,5.5887,101.263,20.62125,17.52,17.65125,16.549375,19.565,14.92,18.188,17.292125,17.8725,17.155,16.815625,15.852875,6.853625,5.810625,1.5600975,2.4342325
10,11.25,1.09275,1.19445,233.74895,298.2571,1.2645,1.99679999999999,441.1343,424.2225,422.971,21.744,601.92,114.34,756.2,76.9,401.56,433.91,1518.25,56.981125,193.285,22.5965,23.179,22.269,97.995,100,99.6,5.6905,101.22075,20.69625,17.74,17.76375,16.52,19.56125,14.913125,18.353875,17.3925,17.9525,17.13625,16.82075,15.864875,7.446,6.16975,1.5156,2.379055
10,11.75,1.4135,1.39905,238.97695,325.27515,1.28355,1.9345,439.8403,423.4035,417.8005,21.77525,620.475,70.35025,778.729,78.5,403.5875,435.5,1574.833,56.734775,107.668,22.89125,23.28125,22.83375,97.9,99.945,99.3525,5.70025,101.221,20.73375,17.89875,17.982625,16.5175,19.5575,14.9075,18.5425,17.49375,17.954875,17.14,16.824875,15.859,7.968375,6.46925,1.548,2.4272275
10,12.25,0.590749999999987,1.036675,249.149375,316.503775,1.2818,1.478175,439.14055,422.817,411.798,21.9916,637.0875,38.272,781.375,77.1,399.825,436.5625,1579.5,55.76285,91.945625,22.8875,23.44875,23.06875,97.7,99.5625,99.445,5.904,101.22,20.814375,17.9,18.02875,16.54375,19.5575,14.908125,18.68625,17.6125,17.96875,17.145,16.81425,15.84225,9.33682499999999,6.785325,1.578615,2.44265
10,12.75,1.364,1.770825,250.9876,307.280275,1.27675,1.93374999999998,439.3104,422.24,415.0265,22.3696,614.5375,31.40425,763.375,75.79,403.45,437.575,1542,53.85625,107.65725,23.09875,23.5825,23.07375,97.6,99.771875,99.4,5.83115,101.1325,20.890625,17.93,18.099375,16.5675,19.5575,14.918125,18.77875,17.67875,18.024375,17.1425,16.810875,15.824875,9.1214,7.9575,1.569525,2.4889
10,13.25,1.33522499999999,1.56975,250.032925,287.105725,1.315625,1.471425,437.5018,422.03,413.482,22.307175,594.3125,29.8895,741.125,72.9325,402.3875,438.55,1486.38275,51.504,83.187875,23.22625,23.88125,23.15,97.3925,99.2675,99.3,5.94875,101.111,21.35375,18.12375,18.28375,16.58375,19.55125,14.905,18.80375,17.82375,18.08375,17.1575,16.8075,15.79375,8.96764999999999,9.78229999999999,1.60982,2.51374
10,13.75,1.80052499999999,2.0452,227.56005,260.6645,1.316075,2.09275,437.236475,421.288,417.77,21.9633,554.24,28.47475,704.6624,70.15,399.62,439.46,1405.572775,48.74625,77.0230999999999,23.526,24.164,23.359,97.75,98.67,99.25,5.92329999999999,101.1115,21.514,18.396,18.4014,16.614,19.55,14.9174,18.95,17.882,18.0608,17.186,16.7952,15.7996,9.205875,9.12637499999999,1.5827375,2.4515625
10,14.25,2.37165,2.5731,229.321975,240.0166,1.27835,1.6315,438.178775,421.397,419.29025,22.03,506.20125,26.173,646.635,64.825,400.9325,440.92,1286.4862,45.1785,75.3962,23.80625,24.2405,23.48025,96.8,98.5725,99.3,5.5725,101.133,21.4084,18.5016,18.5104,16.652,19.5435,14.9268,19.04,17.955,18.098,17.22,16.7916,15.8084,8.62205,9.7938,1.53055,2.4629
10,14.75,2.582675,2.81125,200.4381,212.2742,1.23675,1.7374,437.1966,420.526,414.98325,21.910375,446.145,25.56985,582.18,58.9555,398.87,439.14,1133.373325,41.354675,81.95,23.615,24.3965,23.278,97.06,98.6,99.2375,5.41675,101.1615,21.3725,18.53375,18.578125,16.689,19.52625,14.93,19.00375,18.01375,18.140125,17.265,16.80625,15.821625,8.73154999999999,11.54225,1.5275325,2.432505
10,15.25,3.5134,2.9224,187.3226,162.321725,1.26965,1.8374,435.914,420.532,416.87325,22.1188,377.0275,32.2482499999999,500.665,53.5895,399.455,438.37,954.877,35.64725,70.6507,23.859,24.2615,23.144,97.195,98.7,99.4,5.367925,101.141,21.36,18.576,18.6244,16.714,19.5225,14.9236,18.988,18.0595,18.1808,17.349,16.81,15.8064,9.0344,11.2145,1.5327075,2.39348
10,15.75,3.28134999999999,3.3216,153.2438,110.3723,1.23315,2.03007499999999,434.27515,420.8395,426.94425,22.094275,285.0025,16.635,399.2,46.527,399.85,436.7925,763.825,30.0895,56.5765,23.65025,23.805,22.9845,97.5,99.4175,99.4,5.19875,101.151,21.322,18.6,18.6644,16.748,19.5125,14.92,19.052,18.094,18.2174,17.3968,16.8,15.8218,8.48839999999997,10.498225,1.4959,2.32808
10,16.25,4.1012,3.3075,133.1296,72.70125,1.1343,2.4355,434.63625,423.37775,425.201,22.1937,203.88,11.21,306.1975,39.68425,398.565,432.795,597.5086,23.864,45.9837,23.357,23.271,22.6905,97.4,99.0775,99.4,5.1635,101.1415,21.234,18.606,18.6852,16.792,19.5025,14.914,19.048,18.107,18.264,17.4004,16.784,15.8478,8.22337499999998,7.4597,1.4623,2.2281
10,16.75,6.68599999999998,6.86432499999997,100.4554,30.6865999999999,1.21535,2.38985,434.566375,423.416,429.49175,22.067125,107.3825,7.40049999999999,203.244,32.4581,395.0925,431.895,390.84845,16.7918,42.2509999999999,23.1645,23.074,21.98075,97.5975,99.5325,99.4,5.050725,101.06225,21.152,18.592,18.658,16.8236,19.4925,14.92,19.012,18.1155,18.3124,17.434,16.79,15.8738,7.17342499999997,7.158725,1.44076,2.14974
10,17.25,6.8916,7.2466,95.66425,9.462825,1.14545,2.888375,435.8616,424.288,429.18375,22.013125,40.85325,4.115,105.039,20.6455,394.685,427.7625,206.405,9.4565,33.7889,22.60375,22.24,21.50475,97.7,99.9,99.455,4.886025,101.008,21.064,18.558,18.602,16.842,19.47875,14.91,18.96,18.0955,18.3722,17.4684,16.79,15.881,6.79015,7.25699999999999,1.404875,2.07792
10,17.75,9.58894999999999,9.39559999999999,73.8296,0.577174999999998,1.1428,4.31425,436.7874,426.40675,429.46925,21.86525,5.80084999999999,2.445,29.2815,9.16855,396.31,421.79,61.49025,2.80895,7.05325,22.1015,21.4105,21.05405,97.7975,100,99.46,4.88825,100.986,20.890625,18.45625,18.5475,16.865,19.47875,14.895,18.888,18.06,18.395,17.556875,16.7875,15.840875,6.774625,7.0775,1.46815,2.275825
10,18.25,9.30079999999999,9.59139999999999,62.1751499999998,-0.0163000000000025,1.154975,4.898875,439.198375,432.55925,436.45925,21.967025,-0.84395,2.246,2.07835,3.377,392.3,416.79,0,0,0,21.1215,20.52195,20.6625,97.9,100,99.4625,4.8504,100.98225,20.68225,18.415625,18.551,16.89375,19.46875,14.89375,18.82375,18.01,18.4125,17.53375,16.79525,15.880375,6.444375,7.19575,1.30129,2.203545
10,18.75,8.8075,8.803175,61.4546,0.170400000000004,1.14105,4.3345,439.25975,435.458,447.024,22.05215,-0.9919,2.7136,1.8602,3.59755,397.035,415.49,0,0,0,20.86,19.954,20.2036,98.5,100,99.475,4.878775,101.03,20.58375,18.3325,18.531625,16.9325,19.465,14.895625,18.74375,17.94,18.445,17.573375,16.79275,15.894375,5.101,5.993625,1.33074,2.0855275
10,19.25,9.29160000000001,10.1996,56.26125,0.834899999999985,1.1092,4.0351,442.948375,434.51,449.44375,22.0178,-1.0373,2.57627499999999,1.9588,3.6243,393.845,414.295,0,0,0,20.684,19.707,19.86,98.42,100,99.6425,4.672725,101.04225,20.472,18.234,18.6224,16.95,19.455,14.89,18.648,17.861,18.46,17.6,16.798,15.9048,4.72279999999997,5.81989999999998,1.296275,2.106175
10,19.75,10.5685,10.5236,58.5964249999999,2.11825000000002,1.1296,4.546,443.860525,438.046,452.78725,22.07575,-1.2716,2.486825,2.1299,3.6768,391.495,413.2,0,0,0,20.65225,19.61175,19.55175,98.375,100,99.69,4.7412,101.13875,20.359425,18.1395,18.66565,16.95955,19.46,14.89,18.557,17.791,18.477,17.5777,16.7851,15.9051,4.32282499999995,4.96002499999999,1.3323675,2.13392
10,20.25,9.96344999999999,10.7412,51.07775,1.363,1.1004,4.592025,443.5375,442.26725,458.155,21.9949,-1.4398,1.730275,1.86839999999999,3.87365,392.73,413.195,0,0,0,20.522,19.56,19.397,98.305,100,99.85,4.9226,101.112,20.2848,18.056,18.4324,16.89,19.45,14.89,18.47,17.773,18.47,17.562,16.7896,15.906,3.96639999999999,4.1428,1.32258,2.071
10,20.75,10.4395,10.1176,48.166625,1.896,1.092725,5.2185,446.118,448.102,465.7245,22.01905,-1.095675,1.27774999999999,2.3847,3.841775,392.91,413.2,0,0,0,20.39725,19.571,19.35375,98.4,100,99.9,4.7747,101.11075,20.28625,18.02375,18.413,16.8875,19.445,14.88375,18.38875,17.69,18.42375,17.535,16.788,15.9065,3.435125,3.767875,1.27405,1.986255
10,21.25,10.345225,10.0511,42.786,2.13784999999999,1.087325,3.78525,448.1831,445.2655,452.0535,22.080425,-0.839350000000002,2.120225,2.194275,3.734475,391.21,412.255,0,0,0,20.3335,19.237,19.19175,98.3,100,100,4.575175,101.142,20.264375,17.995,18.373875,16.89375,19.445,14.8725,18.335,17.64625,18.38125,17.5175,16.767125,15.891875,3.328625,3.556625,1.2925075,1.97944
10,21.75,10.22535,10.8583,42.7250249999999,1.59760000000001,1.065,4.0695,444.2593,444.4,469.778,22.244425,-1.11615,1.94659999999999,2.0514,3.83805,393.1175,412.2775,0,0,0,20.1805,19.52075,18.85725,98.155,100,100,4.590775,101.15,20.21,17.95375,18.303375,16.8875,19.44125,14.8575,18.26,17.60125,18.316125,17.4625,16.767125,15.8575,3.0895,3.390125,1.305755,2.10304749999999
10,22.25,9.7848,9.660275,45.259475,4.0216,1.11455,4.15772500000001,446.5661,444.0395,479.859,22.341025,-0.68,2.1417,2.00245,3.73254999999999,393.8,412.12,0,0,0,20.252,19.1825,18.8235,98.3675,100,100,4.7167,101.14075,20.03625,17.9075,18.199875,16.86625,19.435,14.8575,18.18375,17.56375,18.241875,17.45125,16.751125,15.8345,2.756375,3.285875,1.3168,2.0442075
10,22.75,9.617175,10.2388,44.692,4.0695,1.08185,4.63329999999999,446.3095,446.998,485.821,22.4026,-0.87035,2.25899999999999,2.251,3.72465,394.32,411.86,0,0,0,20.298,19.1,18.874,98.3,100,100,4.9199,101.093,19.9775,17.85375,18.124625,16.866875,19.435,14.86125,18.0325,17.515,18.2075,17.43375,16.753375,15.777625,2.707875,3.03125,1.28842,2.06585
10,23.25,9.14859999999999,9.5026,45.2900499999997,4.3634,1.12435,3.726025,445.62535,449.4095,487.94625,22.3469,-0.757,2.469,2.3733,3.755725,395.02,411.8,0,0,0,20.08,19.05975,18.815,98.445,100,100,4.897875,101.1115,19.87875,17.8175,18.08325,16.854375,19.435,14.85375,17.9625,17.4675,18.15625,17.40875,16.75075,15.785375,2.710625,3.041625,1.2998125,2.088205
10,23.75,10.4411,10.537,48.51785,3.35539999999999,1.0734,3.44634999999999,446.68945,445.4245,476.7655,22.2304,-0.483200000000007,2.62575,2.577625,3.7409,394.69,410.91,0,0,0,19.9695,18.9695,18.843,98.45,100,100,4.81585,101.1305,19.92625,17.72875,18.047625,16.8525,19.43125,14.85375,17.865,17.43,18.10875,17.388875,16.75375,15.89575,2.774625,3.040375,1.24502,2.1502
11,0.25,6.0002,6.683175,36.69755,3.364875,1.29,2.6026,449.9136,436.645,450.927,14.1295,-0.0971750000000048,4.54415,2.39295,3.42665,370.0275,386.73,0,0,0,15.35025,14.569,13.8725,98.91,100,100,5.67775,101.587,13.38975,11.4965,13.05225,11.733125,16.74,12.14595,12.22,11.6415,12.2465,12.18065,11.9665,12.880975,2.98865,2.561425,1.520855,2.375025
11,0.75,5.51085,5.7506,35.1887999999999,1.26,1.28015,1.902625,449.56125,436.62,458.587,14.02765,-0.356100000000009,4.66044999999999,2.23667499999999,3.503,369.6275,386.895,0,0,0,15.22575,14.7765,13.305,98.8125,100,100,5.7025,101.575,13.3695,11.53,13.0255,11.7049,16.73575,12.149325,12.166,11.62075,12.20975,12.13845,11.9665,12.87,2.85265,2.60052499999999,1.53098,2.3538175
11,1.25,4.301825,4.66405,28.38255,4.86865,1.225,2.153375,450,434.89,457.025,13.857725,-0.151125,3.73342499999999,2.32737499999999,3.50525,367.06,385.495,0,0,0,15.04725,14.71025,13.6175,98.815,100,100,5.59125,101.54175,13.3295,11.5465,12.99275,11.6733,16.73575,12.1303,12.1765,11.563,12.16975,12.122025,11.97,12.87325,2.70199999999999,2.67922499999999,1.4322275,2.3511
11,1.75,5.581625,5.8774,44.0348,3.02149999999998,1.2264,2.369125,449.23875,435.325,451.391,13.999525,-0.329125000000006,3.51567499999998,2.3686,3.545375,367.4525,384.96,0,0,0,15.07575,14.69675,13.665,98.96,100,100,5.38075,101.534,13.27275,11.5,12.9465,11.63575,16.73575,12.110175,12.143,11.49675,12.11975,12.111125,11.9665,12.86325,2.60182499999999,2.57415,1.4616825,2.358
11,2.25,5.658825,5.614625,36.6081999999999,2.514375,1.2046,2.37575,449.78175,437.13775,463.36875,14.1036,-0.0443999999999991,4.59360000000001,2.297,3.58525,368.4,385.37,0,0,0,14.942,14.588,13.744,98.63,100,100,5.2946,101.4045,13.23625,11.423,12.906,11.636,16.72575,12.1041,12.08,11.43885,12.0691,12.096575,11.95975,12.852275,2.60659999999999,2.540475,1.4285,2.125075
11,2.75,6.081,6.2363,40.042,3.24385000000002,1.180475,2.41145,450,436.74,459.92625,13.663525,0.152474999999994,4.0383,2.161125,3.45355,368.5325,384.465,0,0,0,15.04625,14.47325,13.6875,98.7275,100,100,5.29875,101.54,13.19625,11.3895,12.85525,11.63975,16.72575,12.0725,11.99495,11.45595,12.0665,12.085675,11.9395,12.84865,2.53477499999999,2.61804999999999,1.43628,2.17435
11,3.25,5.8256,6.04605,32.3831,3.02530000000003,1.1872,2.316525,450,437.66,456.525,14.0231,0.244424999999986,4.55647499999999,2.2006,3.4297,369.43,384.35,0,0,0,14.7835,14.34025,13.9175,98.7,100,100,5.0305,101.528,13.163,11.383925,12.79475,11.64,16.7215,12.06795,11.94625,11.400975,12.05,12.06145,11.94625,12.82165,2.641925,2.59975,1.39448,2.21176
11,3.75,5.7794,6.350575,32.3753,2.71039999999999,1.117925,2.1417,449.9823,436.4075,450.686,14.15115,0.248000000000001,4.12169999999997,2.214,3.38625,369.85,383.15,0,0,0,14.54,14.098,13.627,98.8,100,100,5.0859,101.462,13.133,11.38275,12.734175,11.62625,16.7115,12.05885,11.866,11.4215,12.02975,12.029175,11.936,12.7935,2.71965,2.5989,1.391685,2.29579999999999
11,4.25,5.34925,5.51149999999999,35.9674,3.65719999999999,1.13885,2.645575,450,437.6525,448.429,13.86175,0.109200000000003,5.04345,2.2595,3.2097,368.475,381.535,0,0,0,14.212,13.742,13.559,98.7,100,100,4.9797,101.617,13.11325,11.355925,12.66165,11.5995,16.70575,12.0595,11.796,11.39375,12.01275,12.045125,11.9495,12.783725,2.870375,2.59912499999999,1.368945,2.08747
11,4.75,5.826125,5.67775,33.962825,2.44084999999999,1.152625,1.992425,450,436.7475,450.863,14.0599,-0.185399999999999,4.553175,2.283,3.3832,369.105,380.74,0,0,0,14.122,13.706,13.459,98.8,100,100,5.101175,101.575,13.08975,11.345175,12.591,11.55975,16.7,12.063575,11.78975,11.37675,12.01275,11.9719,11.93925,12.80575,2.828925,2.59552499999999,1.4587025,2.2387075
11,5.25,5.641875,5.3995,33.0925,4.31950000000002,1.1197,2.001,450,437.7445,461.748,14.1095,-0.003625,4.42449999999999,2.355875,3.4175,367.9875,380.8625,0,0,0,14.17,13.87625,13.444,98.675,100,100,5.024,101.541,13.04975,11.308975,12.558325,11.52325,16.68575,12.05625,11.72975,11.3675,11.9995,11.9384,11.93925,12.8226,2.839575,2.42025,1.40262,2.188365
11,5.75,5.131,5.4388,31.696875,7.293,1.113675,1.96,450,438.275,460.1,14.1973,-0.121,4.8748,2.38925,3.41725,367.6625,381.275,0,0,0,14.2225,13.77875,13.44625,98.6,100,100,5.045,101.612,13.0495,11.2645,12.54265,11.4765,16.68,12.04625,11.6995,11.35525,11.976,11.93325,11.946,12.827175,2.71525,2.42175,1.36789,2.12501
11,6.25,5.62199999999998,5.68525,30.3752,6.90247499999995,1.09975,1.98879999999999,450,438.742,459.5725,14.3148,0.251375,4.1663,2.55975,3.2076,367.3875,380.725,0,0,0,14.13875,13.8025,13.53325,98.64,100,100,5.19125,101.624,13.01975,11.27525,12.52925,11.42625,16.6815,12.04625,11.65575,11.34225,11.953,11.91325,11.946,12.825825,2.5712,2.35494999999999,1.376485,2.015035
11,6.75,4.9596,5.2395,32.7688,8.31180000000002,1.12,2.160925,450,439.466,452.33875,14.3536,1.117375,3.7767,6.502,3.82435,367.95,379.6375,10.60575,0.6026,7.51769999999998,14.06625,13.62125,13.40925,98.8,100,100,5.102,101.628,12.95,11.25975,12.524875,11.45275,16.67725,12.0395,11.593,11.3215,11.90325,11.9065,11.946,12.8065,2.628075,2.326975,1.38446,2.10458
11,7.25,4.694625,5.524625,35.633175,4.2152,1.09805,2.03,449.0592,439.8565,455.36875,14.2584,8.6825,4.3095,49.0079999999999,14.849275,368.88,379.88,73.9,3.7605,32.51065,14.2265,13.6025,13.202,98.9325,100,100,5.2406,101.68775,12.894,11.2275,12.51635,11.4205,16.692,12.0375,11.55485,11.264,11.874,11.9135,11.9515,12.79945,2.67530000000001,2.3363,1.39792,2.141
11,7.75,4.3688,5.188175,37.92865,14.305725,1.1376,1.6884,449.4404,438.069,447.35875,14.123,44.4279999999999,7.85100000000001,139.585,29.90125,367.26,380.42,231.69,11.9785,35.05955,14.1295,13.705,13.086,98.93,100,100,4.986,101.75075,12.8775,11.1605,12.52505,11.4005,16.698,12.0261,11.5105,11.254,11.8535,11.9298,11.9515,12.78315,2.76620000000001,2.29185,1.384835,2.14615
11,8.25,3.4455,3.96475,40.9289999999999,33.4126999999999,1.141625,1.612,447.9256,440.2855,458.01875,14.14335,112.33375,11.167,232.2625,38.234,368.3625,382.7875,412.75,19.429,37.527275,14.34125,14.04875,13.38175,98.8,100,100,5.11375,101.664,12.87625,11.10325,12.519075,11.51775,16.706,12.01975,11.4765,11.203,11.79925,11.9365,11.956,12.777475,3.03309999999998,2.46709999999999,1.40305,2.10784
