DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
5,19.75,415.597895,13.375506,2029.8116945,4.240388,99.09257975,-38.634082,18.5254325,3.9526965,0.582155,1.075224,0.7138745,101.56675,67.04,18.5475,10.89297125,24.3705905,0.407952,13.875,13.84,13.7041665,13.50166675,13.223333,14.717,-62.574435,0.416667,0,-3.26087,1.076923,343.09664275,402.09132525,-0.104628
5,20.25,416.668963,13.1972035,2029.9930745,4.130871,93.12625,-36.78484175,20.04768725,3.8884775,0.5725425,1.0620415,0.7087855,101.5895,69.59225,17.725,9.936307,23.5491625,0.373642,13.8583335,13.8141665,13.6808335,13.50083325,13.22083325,14.717,-60.532788,0,0,-3.061594,1.230769,341.986593,397.61907325,-0.0955265
5,20.75,417.472845,13.048841,2036.6038545,4.10324625,102.443021,-38.9345695,18.99732,3.7713795,0.5593765,1.0641075,0.691436,101.60775,70.7825,17.1875,9.25673425,23.252419,0.38237,13.83750025,13.80499975,13.665833,13.496667,13.2125,14.717,-59.525354,0,0,-3.043478,1.291575,339.13205925,394.894826,-0.0880485
5,21.25,418.70713825,12.95267425,2045.32815675,4.1181815,96.55589,-38.442286,18.4627515,3.7022235,0.5518625,1.041711,0.6826635,101.628,72.5725,16.8,8.653754,22.88035,0.3644685,13.79499975,13.7825,13.6591665,13.5,13.21083325,14.717,-57.3470985,0,0,-2.91666675,1.37396125,336.919162,392.46034325,-0.0771995
5,21.75,419.9171045,12.884964,2050.261462,4.091825,99.7209035,-35.525095,17.82873,3.8268035,0.577693,1.0795595,0.702879,101.631,73.4175,16.295,8.113376,22.4920315,0.3528985,13.7683335,13.7583335,13.646667,13.496667,13.21166675,14.72,-56.7614185,0,0,-2.898551,1.4431035,334.75396275,390.18386325,-0.070101
5,22.25,420.576374,12.793163,2048.253607,3.989514,93.016958,-36.55994025,17.6552975,3.8726045,0.567656,1.0635285,0.7015785,101.63175,74.485,15.83825,7.83941125,22.220691,0.36209075,13.76,13.7341665,13.63499975,13.48750025,13.20000025,14.717,-55.9167695,0,0,-2.771739,1.461538,332.2628135,388.17365825,-0.0556135
5,22.75,421.4412625,12.814083,2058.939141,3.810727,92.46076125,-39.014185,16.552974,3.78673,0.567902,1.04384,0.6977225,101.63275,75.0725,15.535,7.2872185,21.871002,0.37211425,13.7541665,13.716667,13.62499975,13.49,13.20166675,14.717,-56.3304955,0,0,-2.681159,1.538462,330.89816575,386.5551005,-0.062298
5,23.25,421.2676725,12.80937,2057.171126,3.939997,95.18541175,-39.3550815,16.98599,3.831995,0.579795,1.044224,0.6987405,101.63375,76.3675,15.32,7.18148225,21.735608,0.35980475,13.7525,13.709167,13.6241665,13.48750025,13.20333325,14.717,-55.7304055,0,0,-2.681159,1.5348965,332.2793775,385.531663,-0.068772
5,23.75,422.314467,12.80746625,2059.227746,3.8683435,92.3155175,-37.2855365,15.67881125,3.6879295,0.546621,1.006958,0.675892,101.637,77.31,15.1425,6.9190275,21.422687,0.3550655,13.75499975,13.71499975,13.62083325,13.485833,13.20166675,14.729,-54.9695215,0,0,-2.753623,1.4893345,331.72066175,384.59895975,-0.052835
6,0.25,424.7389085,14.514393,2066.688263,4.615511,120.2066275,-34.1296865,19.7865035,3.360724,0.524785,0.992372,0.635021,101.415,75.6975,17.875,8.92356975,24.201938,0.38454,15.745,15.7066665,15.9816665,15.6716665,15.41166675,16.60575,-56.25876475,0,0,-2.753623,1.615385,348.23048575,400.65464475,-0.0577345
6,0.75,424.301937,14.6206945,2078.7288555,4.42996,120.921907,-35.346259,19.47022525,3.313132,0.526297,0.980746,0.654752,101.411,77.135,17.5375,8.33854875,23.981635,0.382555,15.716667,15.6833335,15.9583335,15.655,15.423333,16.60575,-55.78256025,0,0,-2.62681175,1.538462,346.6424735,398.83189875,-0.064039
6,1.25,424.52521375,14.64425925,2078.2869815,4.513235,118.96353775,-34.912587,19.5322045,3.277134,0.520504,0.971622,0.635065,101.412,78.1305,17.0975,7.8393475,23.640405,0.385725,15.7116665,15.656667,15.9516665,15.6466665,15.42750025,16.61175,-54.9982395,0,0,-2.608696,1.604,344.8103975,396.95889,-0.050471
6,1.75,425.6923835,14.7074025,2098.058178,4.540918,111.859769,-32.41386925,16.7963745,3.34498,0.520252,0.96354,0.632237,101.408,79.2705,16.7125,7.38150425,23.472478,0.401245,15.715,15.678333,15.9416665,15.6616665,15.44250025,16.61175,-53.3438275,0,0,-2.536232,1.5619655,343.405985,394.73673575,-0.036985
6,2.25,426.45347,14.6990445,2118.5560835,4.34200325,113.9756235,-34.46171,16.280989,3.243761,0.50403,0.948671,0.630898,101.398,80.3,16.57075,7.061551,23.264506,0.40315,15.6866665,15.6416665,15.928333,15.6966665,15.45250025,16.61175,-52.80055425,0,0,-2.536232,1.615385,342.0901975,393.59511925,-0.034486
6,2.75,426.5947775,14.71592775,2132.47840675,4.39064175,123.005553,-32.228296,15.913378,3.201268,0.504839,0.944309,0.616986,101.395,81.2,16.305,6.605676,23.082728,0.404455,15.68,15.6316665,15.9383335,15.708333,15.46750025,16.61175,-52.40592825,0,0,-2.391304,1.692308,341.178778,392.2197315,-0.033919
6,3.25,428.97542425,14.71843575,2160.7909845,4.314067,118.7719775,-30.19928975,16.522849,3.284176,0.503865,0.93394,0.620426,101.4,81.475,16.04,6.2563795,22.960161,0.375456,15.6593335,15.665,15.953333,15.7066665,15.4641665,16.61175,-51.1932715,0,0,-2.391304,1.673975,340.80882825,390.90258875,-0.022341
6,3.75,428.5588185,14.675451,2168.57753125,4.306026,121.2673065,-31.199926,15.79174925,3.26527,0.506986,0.936661,0.626523,101.412,82.175,15.855,6.08453,22.801397,0.384875,15.6543335,15.635,15.93,15.6733335,15.46499975,16.61175,-51.0026335,0,0,-2.246377,1.6797,340.38034225,389.27305025,-0.0226805
6,4.25,429.48592875,14.59591175,2185.771652,4.33210525,110.548539,-27.12636,14.91756175,3.146247,0.478288,0.915053,0.592938,101.421,82.475,15.6175,5.66053925,22.668416,0.373847,15.651,15.605,15.9038335,15.6466665,15.4641665,16.62975,-51.193138,0.625,0,-2.173913,1.769231,338.34865275,388.30397775,-0.03045475
6,4.75,429.50891575,14.5526725,2165.655513,3.874903,109.899213,-24.593844,14.09676075,3.047163,0.479231,0.890747,0.586885,101.439,83,15.475,5.60727025,22.437711,0.3605415,15.641667,15.585,15.879,15.6328335,15.458333,16.62975,-45.15335125,13.541667,0.851064,3.532609,2.461538,338.01856675,387.564097,-0.02838475
6,5.25,430.07673,14.670639,2189.239462,3.0211035,113.260209,-22.5090725,20.553032,3.191645,0.489095,0.912836,0.604402,101.465,81.9,15.7875,5.8688025,22.411731,0.329914,15.6443335,15.5633335,15.879,15.6183335,15.4583335,16.62975,-15.51521775,69.32291675,3.617021,42.572464,6,337.93249175,388.66248625,-0.03336275
6,5.75,423.925342,14.965901,2124.116775,0.125129,111.21077125,-8.48481875,34.208693,3.278154,0.518326,0.951073,0.631544,101.486,78.0125,16.97,7.109146,22.74325,0.393415,15.6443335,15.5366665,15.8616665,15.6228335,15.4241665,16.62975,64.6283475,237.2395835,10.212766,137.518116,18.21153825,340.27133275,393.89726475,-0.044503
6,6.25,419.015215,15.210166,2069.315649,-2.18165875,134.1393345,13.95789775,58.8953575,3.380633,0.547525,1.005061,0.65463,101.503,74.6125,18.3675,8.38851475,23.610831,0.38698825,15.6466665,15.5583335,15.7916665,15.5995,15.3575,16.62975,140.20339925,425.3645835,20.212766,235.615942,33.21153825,345.94654325,402.42380725,-0.0857125
6,6.75,417.071263,15.425874,2031.815273,-4.4657735,146.19509,49.1761385,91.92383525,3.594399,0.579429,1.087531,0.69476,101.515,71.31,19.4275,9.68471275,24.487649,0.43451425,15.6526665,15.5316665,15.773333,15.57,15.325,16.62975,229.42061375,625.7291665,30.1595745,339.02173925,45.94230775,350.9819635,411.326967,-0.111995
6,7.25,415.078759,15.536347,2010.92169725,-6.092757,156.94831,87.5595525,126.29021475,3.621998,0.594169,1.124987,0.709688,101.541,68.3275,20.4025,11.20326325,25.622273,0.480982,15.715,15.65,15.7866665,15.575,15.33499975,16.63575,319.2274165,829.89583325,39.574468,442.19202925,57.44230725,357.57780775,420.52592925,-0.15073825
6,7.75,413.192622,15.76957825,2006.076032,-7.323529,172.939502,132.2752015,160.7958535,3.583529,0.585015,1.119578,0.698598,101.558,65.295,21.444,12.7527,26.632521,0.5769585,16.02,15.9833335,15.7916665,15.573333,15.3433335,16.63575,406.7296515,1033.9583335,48.93617,542.77173925,68.307692,363.18849925,428.491768,-0.171219
6,8.25,412.080059,16.044644,2003.692217,-8.2037575,185.05877625,175.99679925,198.55920525,3.609069,0.591199,1.134086,0.700154,101.55625,62.51625,22.4475,14.40524025,27.558234,0.6832275,16.0383335,16.028333,15.8683335,15.585,15.3741665,16.63575,490.77103375,1234.21875,59.3085105,639.67391275,77.923077,369.67653025,439.00167375,-0.176156
6,8.75,411.333431,16.2142325,1996.2432145,-8.43088,192.2295335,215.729765,229.276622,3.502097,0.596349,1.145786,0.695751,101.55125,59.585,23.41,16.098553,28.594736,0.796615,15.911667,15.9116665,15.8566665,15.5666665,15.37000025,16.63575,567.5643555,1424.89583325,67.659574,729.89130475,86.90384625,375.463258,448.321244,-0.182418
6,9.25,410.3496455,16.2812865,1991.03869075,-9.10976175,196.593457,255.564734,261.862925,3.494797,0.594084,1.13021,0.685133,101.55,56.6675,24.45,17.95371675,29.762264,0.909273,15.8966665,15.8616665,15.8533335,15.565,15.366667,16.65375,634.82808625,1602.18749975,77.021277,808.695652,94.960577,380.29958875,457.5935945,-0.189871
6,9.75,408.8244705,16.316903,1982.9709235,-9.12570925,198.073198,280.3060725,295.914274,3.399093,0.586788,1.129779,0.692466,101.54,54.37,25.6825,19.9860375,30.857048,0.992299,15.9883335,15.903333,15.845,15.5716665,15.3525,16.65375,689.90880575,1756.25,82.765957,876.811594,101.67307725,383.71318775,467.58036075,-0.17948
6,10.25,408.426049,16.3442865,1976.29399,-9.324276,204.46626825,299.2425335,318.2150815,3.366768,0.584854,1.167815,0.687969,101.5355,51.8895,26.64,22.26885075,31.926211,1.061386,16.0533335,16.028333,15.855,15.573333,15.359167,16.65375,735.88823575,1891.666667,86.7553195,934.057971,108.91480775,388.08644025,476.779383,-0.15637
6,10.75,408.262256,16.450975,1973.9611865,-8.808212,207.013053,321.47901675,359.6082055,3.399415,0.5921,1.157241,0.71122,101.541,49.46425,27.6125,24.46269225,33.04769,1.107223,16.201667,16.0866665,15.835,15.583333,15.365833,16.65375,770.5979855,2001.56249975,91.8617025,980.434783,116.05769225,393.34724025,484.6772585,-0.153725
6,11.25,407.43927025,16.71865475,1960.9589215,-8.6737555,203.0451715,325.708161,380.84701875,3.382159,0.59219525,1.162681,0.6921965,101.52625,47.73,28.56,26.229382,34.04867425,1.139945,16.235,16.1033335,15.8833335,15.601667,15.36583325,16.65375,793.079173,2075,95.4787235,1011.594203,122.461538,397.1269335,492.39036975,-0.1466195
6,11.75,406.04401675,16.8006015,1956.79465225,-8.3384655,202.549005,334.736438,379.0588675,3.3604965,0.58720275,1.17185875,0.7054615,101.50725,45.8075,29.465,28.281323,34.90652275,1.15671675,16.285,16.163333,15.885,15.62,15.3808335,16.65375,803.799658,2122.3958335,97.659574,1030.2536235,128.05769225,400.249229,500.257646,-0.1459105
6,12.25,406.021547,16.798173,1955.064365,-8.8854425,197.93463,318.539135,403.308812,3.44880525,0.58988775,1.21157775,0.71642525,101.49575,44.53,30.32,29.94300575,35.6754405,1.09838925,16.351667,16.2066665,15.9158335,15.645,15.39499975,16.65975,803.725124,2133.333333,98.93617,1036.0268115,132.384615,402.69915,504.5977845,-0.153078
6,12.75,406.01861475,16.93483175,1953.13016175,-8.25852875,195.417857,312.113983,399.550597,3.6099405,0.61716175,1.2378105,0.72813225,101.474,44.0525,31.0875,31.3517195,36.3164135,1.0232535,16.3883335,16.2583335,15.9833335,15.676667,15.409167,16.67775,792.35876675,2108.333333,99.148936,1028.26087,136.3461535,405.677431,507.43927275,-0.159836
6,13.25,406.22670625,16.99889175,1951.2386985,-8.5320955,191.43511,289.55600175,393.307762,3.728429,0.624604,1.2385165,0.742996,101.45175,42.95,31.585,32.076099,36.7032895,0.948815,16.4066665,16.295,16.033333,15.69,15.413333,16.65975,769.09091525,2058.333333,99.148936,1005.797101,137.692308,408.939089,510.49976125,-0.16715725
6,13.75,406.079736,17.06662375,1949.64865525,-8.020754,193.1212575,255.0527435,394.81696025,3.86428,0.638093,1.2894905,0.772777,101.44,42.4325,31.63,32.9234895,36.996757,0.867165,16.4366665,16.3066665,16.025,15.6783335,15.395833,16.67775,735.279088,1975,97.446809,969.565217,137.36538425,409.45163575,508.966531,-0.181703
6,14.25,405.725684,16.99849525,1946.85486025,-8.304074,198.261209,231.159022,391.03007425,4.009926,0.654997,1.298506,0.801558,101.42325,42.43,31.6575,33.30545125,37.153884,0.759759,16.443333,16.3383335,16.0083335,15.6766665,15.3925,16.67775,688.93257,1855.72916675,94.255319,919.565217,135.13461525,409.27719075,507.5022835,-0.203602
6,14.75,405.639084,17.06738,1951.960513,-7.87099,190.4991925,206.3266475,355.049078,4.222085,0.677787,1.326832,0.8186395,101.40425,43.0975,31.6375,33.27710725,36.936834,0.676899,16.4641665,16.34000025,16.028333,15.7,15.406667,16.654,633.49655,1714.583333,90.3723405,855.797101,131.153846,408.01975475,503.23885125,-0.21314025
6,15.25,405.89058325,16.95311575,1950.211564,-7.6815025,177.043467,170.65909725,331.9156765,4.332917,0.687658,1.329085,0.8157085,101.3875,43.1825,31.4775,33.16249925,36.7981395,0.58706,16.46583325,16.365833,16.0566665,15.7253335,15.416667,16.654,567.7849005,1554.68750025,84.4148935,783.69565225,124.519231,406.5922225,499.0808885,-0.22590525
6,15.75,406.31479375,17.10144475,1951.775203,-6.3535085,170.664119,130.1199445,303.27256175,4.3522385,0.685832,1.316575,0.821886,101.357,43.7375,31.0775,32.181413,36.5807735,0.471042,16.506667,16.388333,16.081,15.7416665,15.433333,16.654,492.37403625,1372.34374975,77.446809,697.101449,115.44230725,404.40016775,493.0453995,-0.255173
6,16.25,406.39513125,17.020722,1952.968844,-5.552378,170.5259555,96.12353375,270.346887,4.29153,0.6860445,1.3145725,0.8217935,101.345,44.5475,30.6875,30.48887025,36.0495145,0.423412,16.52083325,16.40250025,16.0843335,15.771667,15.456667,16.654,413.59401775,1182.425,69.148936,606.3405795,105.461538,401.64564575,486.20841775,-0.242535
6,16.75,406.45840675,16.976547,1958.417307,-4.770491,164.673215,63.371047,233.108792,4.357771,0.693004,1.2932365,0.824076,101.342,45.59,30.13,28.68772875,35.247246,0.383428,16.5108335,16.41166675,16.096667,15.8,15.466667,16.654,331.438966,991.56250025,59.8403085,508.85869575,92.57692325,396.94692425,478.83238875,-0.25165575
6,17.25,407.2572165,16.8285305,1958.297652,-3.637137,151.8798005,29.82876,189.31577225,4.383941,0.671941,1.2624445,0.8160885,101.331,46.791,29.2425,27.18472725,34.492578,0.389521,16.519167,16.4183335,16.12,15.81,15.473333,16.654,248.84549725,785.899166,49.361702,402.3007245,77.28846125,393.5840775,470.74262975,-0.248683
6,17.75,408.208149,16.65934,1967.968372,-2.189372,144.268333,-1.17247325,150.947163,4.227338,0.6545735,1.2381935,0.7896695,101.318,48.5925,28.29,25.3610885,33.616877,0.4174955,16.473333,16.378333,16.131667,15.8183335,15.493333,16.654,160.80831775,583.07166675,37.820755,298.496377,61.44230725,386.5045655,463.44630175,-0.217487
6,18.25,409.408042,16.44482025,1973.529051,-0.124762,141.279972,-25.3764055,108.970483,4.0747865,0.633443,1.1864215,0.770215,101.334,50.92175,27.1225,23.1739725,32.274111,0.4764695,16.416667,16.33416675,16.14666675,15.82750025,15.503333,16.677,83.79429125,383.125,24.893617,198.097826,43.5428845,379.91217075,454.07172075,-0.188699
6,18.75,412.958627,15.87732175,1990.43873,2.3580545,131.04604625,-44.5957015,71.54421175,3.927328,0.605669,1.1326585,0.7386165,101.3335,53.368,25.63,20.509141,30.92365,0.523187,16.383333,16.30499975,16.169167,15.83499975,15.513333,16.654,12.0148935,191.61458325,11.702128,101.521739,21.59615425,373.37752575,444.14579375,-0.15403
6,19.25,415.34499075,15.466966,2004.632381,4.62418025,124.275308,-46.4547595,40.9571105,3.776945,0.5824215,1.0940195,0.7142375,101.345,56.43,23.9125,17.66312925,29.8421035,0.5233195,16.37250025,16.31499975,16.1883335,15.84499975,15.503333,16.677,-48.172574,44.94791675,2.340426,20.706522,3.538462,367.62500975,434.37022625,-0.127327
6,19.75,418.1660875,15.2485395,2027.7692235,5.1778485,115.20290625,-45.91924125,30.348962,3.624953,0.560994,1.060588,0.6887,101.344,59.5445,22.7375,15.42439725,28.6307035,0.4750435,16.3325,16.275833,16.18000025,15.84,15.496667,16.677,-64.394106,3.958333,0.425532,-2.028986,1.230769,364.04433875,426.08953675,-0.089726
6,20.25,419.59616525,15.10737175,2034.394886,5.095785,121.0475705,-44.0754285,26.7455895,3.599549,0.5634365,1.08002,0.701329,101.374,62.155,21.5175,13.8108425,27.760589,0.4355885,16.223333,16.1766665,16.15666675,15.8341665,15.503333,16.677,-64.20210775,0,0,-3.423913,1.307692,360.24539525,420.4590545,-0.0873315
6,20.75,420.53434325,14.8654275,2043.7976845,4.975235,108.398119,-42.9144795,27.174023,3.568533,0.5567605,1.0602945,0.6935205,101.39825,64.2375,21.1425,13.20108,27.1687695,0.436252,16.10750025,16.0741665,16.13999975,15.825,15.496667,16.677,-62.76437925,0,0,-3.333333,1.384615,357.583219,417.32362225,-0.080846
6,21.25,421.22136325,14.792903,2051.6416005,4.9235655,111.6002285,-40.745971,25.96211675,3.6168775,0.563287,1.069781,0.6964875,101.41275,65.755,20.33525,12.24235825,26.6338435,0.4040955,16.043333,16.0083335,16.1383335,15.823333,15.493333,16.677,-61.6372885,0,0,-3.188406,1.384615,355.67009875,414.76260425,-0.066909
6,21.75,420.7871635,14.694049,2046.09008975,4.697976,109.27340075,-38.82097125,24.487584,3.6181435,0.5627275,1.0437735,0.7029725,101.426,68.0575,19.834,11.63770025,26.150376,0.4005215,15.95749975,15.9358335,16.121667,15.826667,15.496667,16.677,-60.37618025,0,0,-3.043478,1.461538,353.688897,410.498945,-0.060498
6,22.25,422.900804,14.671817,2048.609957,4.666924,109.8044975,-38.32180175,22.595391,3.591539,0.5604525,1.050287,0.6933155,101.421,70.0175,19.4,11.25763425,25.8461075,0.40728825,15.9333335,15.904167,16.13,15.82499975,15.49,16.677,-58.72667975,0,0,-2.971014,1.538462,352.8295945,407.9515095,-0.0677875
6,22.75,423.464207,14.733621,2059.382304,4.831085,112.503799,-37.518867,22.7649265,3.5703175,0.552351,1.033892,0.684534,101.41525,70.96,18.9025,10.4684005,25.5473375,0.388361,15.9166665,15.8908335,16.10783325,15.82166675,15.49,16.677,-57.97451,0,0,-2.898551,1.538462,350.074577,406.149229,-0.0657805
6,23.25,423.829273,14.739654,2061.89700475,4.646037,116.3803975,-37.6202115,22.33844,3.513102,0.5469825,1.0242745,0.66566,101.42125,72.47,18.74,10.00370475,24.9555715,0.395206,15.883333,15.86500025,16.0875,15.82091675,15.483333,16.677,-57.3514125,0,0,-2.826087,1.615385,350.13882475,404.283935,-0.0597435
6,23.75,423.8895245,14.71417375,2065.50304375,4.6545585,119.9386825,-36.032874,20.524742,3.529353,0.5365455,1.0222985,0.669478,101.411,74.56,18.3625,9.55207775,24.7280115,0.3861255,15.88749975,15.860833,16.07499975,15.81925,15.483333,16.701,-57.42447575,0,0,-2.753623,1.538462,349.25136075,402.52688475,-0.059688
7,0.25,417.57031175,15.456244,2140.9861085,5.0698185,169.40725225,-38.7306025,21.289092,3.10173475,0.5246335,0.98859375,0.6377185,101.399,78.1525,18.625,8.82667375,25.137904,0.4292715,17.58916675,17.57249975,17.676667,17.423333,17.6233335,18.289,-55.69948275,0,0,-2.62681175,1.538462,352.13383025,404.7078305,-0.05237425
7,0.75,419.6576925,15.488879,2210.655963,4.901571,172.288261,-35.156454,19.698633,3.04935775,0.5184555,0.95362725,0.61168,101.392,80.075,18.25,8.302935,24.7054595,0.4275505,17.5816665,17.56916675,17.68249975,17.4258335,17.624167,18.289,-54.18482525,0,0,-2.608696,1.6055,349.8911635,403.14782275,-0.03951
7,1.25,420.66689525,15.5105795,2220.777357,4.9741415,176.61088275,-34.506198,18.4766525,3.0498125,0.51698075,0.965702,0.61835175,101.396,81.575,17.795,7.772593,24.255128,0.4370485,17.570833,17.570833,17.68916675,17.426667,17.63,18.289,-53.19859875,0,0,-2.481884,1.615385,348.042947,401.072941,-0.03305775
7,1.75,422.7987825,15.5737765,2207.04691,5.0499205,173.31484275,-35.088396,18.84159,3.01521225,0.521054,0.9433225,0.6198875,101.389,82.675,17.445,7.2018235,23.921078,0.4375345,17.56916675,17.55416675,17.6975,17.42249975,17.63500025,18.289,-52.85080075,0,0,-2.463768,1.846154,345.8217005,399.20985275,-0.0316975
