DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
5,13.25,-38.0384215,-2.60099961455,-19.88949,-6.481361625,-10.6476679,-1.7564174725,379.33525,0.971759401982502,37.6735968695,0.8609609075,0.0357,0.0013145,354.8919,432.71915,36.915866999,30.705885,48.754507,5.379337,4.432453,15.31518,-2.5199944225,-0.5893842013,28.258122,22.2564,101.453153555,0.00473075107583963,0.00406272040369414,0.0007823860821255,0.00844385237890075,1.1864924,0.22485136
5,13.75,-30.512606,0.00166875,-12.032615,-3.1431923,-4.7804091,-1.2031729,379.90875,15.4882069145,35.934978625,0.0328449865,0.0356,0.001221,355.9865,432.14473,34.99651,41.3278205,50.953889,4.9024536,6.135067,4.7694434,-4.681370825,-0.6302710316,28.356356,22.11055,101.417174275,0.00435319260021291,0.00371102549352168,0.000727350692602483,0.00789459836585672,0.953897625,0.2836512625
5,14.25,-63.47019,-0.0026809,-12.39777,-7.24133475,-9.8891061,-3.59033,379.46271,12.93396,35.55262462375,0.038654321,0.035515,0.001034,356.50605,431.98031,34.554084,51.703931,64.536078,6.72024975,3.96575675,-1.01949765,-2.39830707,-0.6342048,28.239183,22.085446,101.36302179,0.00369130042800273,0.00324631932268957,0.000666300511709487,0.00674650514793102,1.02322295,0.27528205
5,14.75,-28.436523,-0.00328700000000001,-11.2189,-5.7450182,-13.3090725,-1.532172625,381.15165,13.693232028,36.876234358,0.051486503,0.0356,0.0008476,356.5559,435.746265,36.322933999,54.431044,79.3839055,10.625328,3.46769325,-1.67127235,-1.258115075,-0.61433045,28.230284,22.7529985,101.36469611,0.003464672602633,0.0029915474411686,0.000622447576768417,0.00624374393436452,0.8186006975,0.23831363
5,15.25,-5.35589115,-116.7541135,-10.20967,-5.164969,-21.40462375,-1.362230125,377.932985,13.266931499,39.61093025,0.21633605,0.035515,0.0006507,355.99515,437.6033,38.877691001,42.040296,77.917709,9.44767045,2.097499175,-2.088105225,-1.713932,-0.571901365,28.2719115,23.1028365,101.30834118,0.0030084390215465,0.00251404104161876,0.000543508350171852,0.00535922090449441,0.70371412,0.236447758975112
5,15.75,-24.2571855,-0.007064,-10.9498735,-6.00734505,-90.90284,-1.728219105,379.756035,0.0001519832475,40.689917,0.01086496725,0.035415,0.00045215,352.22995,437.520425,38.855013669,41.9831285,58.477754,8.7047564,2.818703675,-1.9940835,-1.704155675,-0.55252205,28.0475795,22.569658,101.292572835,0.00252088499290663,0.00207405418493807,0.000447305502539499,0.00449363486404114,0.55168455,0.2153127125
5,16.25,-19.1547265,-0.007686,-12.104475,-5.8448732368,-17.181,-1.51431265,374.77283248,13.125765,40.30147667,0,0.035315,0.00028215,348.0532,435.22784,39.37029467,22.98274,60.771845,7.56965435,3.007468525,0.00513229750000019,-3.160969985,-0.5276556875,28.111825,22.614415,101.307230945,0.00197520342274075,0.00163390914840818,0.000352397407797315,0.0035583764874804,0.322691945,0.170919776890277
5,16.75,-28.393864,-0.00869,-6.912615875,-4.7860031,-8.3924713,-1.566942,380.4722,13.51467,41.51620341,0.000105050500000001,0.03523,0.00014875,345.925960005,434.863025,41.309926332,13.258155,41.705575,6.0110391,0.878502997500001,2.613949425,-3.24533015,-0.564000203,27.6348785,22.650119,101.29979803,0.00151351675017605,0.00130441486134378,0.000265695769261155,0.00270296005016239,0.3571868225,0.151396599721348
5,17.25,-61.465992813,-38.20032,-5.118186375,-6.6696321174,-12.95438875,-1.75541425,376.0258125,13.3602372715,45.145197744,0,0.03513,0.0001222,341.71238,425.81253,41.214279001,0.707596500000005,21.072955,3.816715,2.8688467,1.963309575,-6.92427025,-0.5256139,27.710285,21.724578,101.291043275,0.00108518364469764,0.000969184392704638,0.000199741981389682,0.00191754288625855,0.2650403275,0.13435354
5,17.75,-43.545144,-10.3903,-4.4245185,-7.1320005,-74.784695,-0.2247945,380.155605,9.8022500052,42.1449675,0,0.035215,0.0001183,337.665714995,426.265055,42.41278367,-4.57935015,13.6296605,2.4053123,2.254863,-0.182434994999999,-9.88878725,-0.5778006,27.279048,21.395993,101.286723735,0.000890364530407752,0.000805356576544054,0.000161910431588368,0.00156843871413581,0.275363465,0.15360881
5,18.25,-46.358527,-26.46355,-10.63449725,-5.9388033607,-114.992524277,-2.9859695,378.6226375,11.0447112712625,51.6370885005,0,0.0351,0.000124,337.36142,425.09509,47.533449999,-25.763863155,6.235652,1.54642525,1.042442375,-1.29912125,-12.7898545,-0.50723,27.1899585,21.1972995,101.29914353,0.000880766129615425,0.000801716136529485,0.000161554944214035,0.00155290008697366,0.26541715,0.09237928125
5,18.75,-54.663341175,-22.33928325,-0.8159828125,-7.66602,-11.9545475,-3.392384125,380.2949875,0.00021151800125,57.40984025,0,0.034915,0.00012915,336.315570005,419.3997,53.250717669,-72.5269920005,1.18239605,1.0565136,-1.17256755,-2.269302225,-14.26333,-0.4264642,27.0656925,20.74585,101.31040104,0.000879374684233774,0.000803212269963343,0.000160046829312822,0.00154967695815442,0.480356285,0.0602788025
5,19.25,-60.0852645,-83.59949675,-6.03783035,-6.5475275,-85.10892,-2.568219,378.87342,4.6674456e-05,54.33393230525,0,0.0348,0.00012015,330.457935005,408.5541,57.17867667,-94.3718303305,-0.93301112,0.4506336,-1.52699434375,-7.433217,-18.54834,-0.32536389,26.753783,19.40395,101.33671584,0.000875870971358825,0.000795612971236643,0.000160046829312822,0.00154272486205415,0.59390062,0.054107897
5,19.75,-68.621595,-30.90859,-5.2219078,-4.45134385,-34.00009,-3.4240078,377.856105,13.539275121,62.583398856,0,0.0347,0.0001193,329.194898305,400.3759,58.553745999,-91.350634,-0.99618,0.47796191,-2.018547625,-15.3447425,-30.038565,-0.28805775,26.2301735,17.92365,101.365915155,0.000870401819886697,0.000794543767365503,0.000159373774505092,0.00154045273956506,0.63285887,0.05616405
5,20.25,-80.335,-10.7696385,-1.8418361125,-3.5909225,-45.116575,-2.4178735,378.772125,14.228353457,64.69717875,0,0.034615,0.0001243,325.84615,396.66825,61.029070999,-88.939018,-0.965375455,0.568438345,-5.0544345,-21.5015325,-33.536565,-0.2746929,26.2747075,16.89165,101.396851755,0.000862495485083851,0.000790759000154756,0.000158792277445174,0.00152970585407784,0.66566565,0.048723523
5,20.75,-85.56981,-29.5412625,-8.5533339,-3.27816425,-29.80921,-2.854435,376.411555,7.633731621165,61.147031664,0,0.0346,0.00012315,324.39715,393.13555,57.843664001,-86.6494235,-0.9457451,0.64825884,-8.052769125,-25.5476625,-36.3900525,-0.286595715,26.265258,15.9158,101.42698301,0.00086156823780726,0.000786605819803168,0.000158792277445174,0.00154321050525213,0.652272885,0.07225418625
5,21.25,-80.44015,-13.42296075,-14.05227,-2.7329936,-10.12131,-0.860288405,379.0568,9.33359375,65.6496825,0,0.0346,0.0001233,323.41515,391.20795,58.429736999,-79.3491455,-0.9178018575,0.504779935,-10.30629025,-28.20777,-38.694035,-0.294273,26.1225615,15.59095,101.47406271,0.00085795778954317,0.000788954713462746,0.000159106842800752,0.00152413730610854,0.66401336,0.061495048
5,21.75,-86.9464,-19.9516935,-1.28585158,-2.2250650348,-24.31298,-1.9015614,380.2398,14.146164,64.000405,0,0.0346,0.00011675,322.90855,389.14655,58.953317,-79.3456695005,-0.96486077,0.39194096,-11.99507075,-30.7023875,-39.8170425,-0.29978915,26.1528355,15.28625,101.519414185,0.000863973157117945,0.00078670080218793,0.000158208562356737,0.00152134403116519,0.68411231,0.051547395
5,22.25,-77.6417125,-10.4717032,-2.323355,-1.93178575,-6.671631096,-2.0353109,381.036375,14.382795,63.88986,0,0.0346,0.00012225,323.066875,388.55675,58.94889258225,-79.83005666625,-0.98237236,0.3657708,-13.741944,-32.6141475,-40.1218475,-0.3450568125,26.16572075,15.320125,101.5516183,0.000861100877809624,0.000791674450141596,0.000158113883008419,0.00152027919108403,0.6900950125,0.05514375875
5,22.75,-80.00635,-14.62390875,-1.2656374,-2.79358325,-10.791827,-1.19721393875,380.66223,11.911023718,67.031624,0,0.0346,0.00011775,322.80195,388.00975,61.602721,-81.872135,-0.9140103935,0.25725088,-15.33321875,-34.22518,-40.128795,-0.27051849,25.97916,14.9255,101.569267665,0.000858427892848074,0.000789333581559822,0.000157844820074769,0.00152315462117278,0.67866514,0.0575869405
5,23.25,-75.46564,-7.585247375,-3.5593825,-2.75369005,-8.12342375,-3.60084925,378.6431,14.487556604,67.9367915,0,0.0346,0.00011915,325.086515,387.3289,59.85828567,-89.39636,-0.96033904,0.335145525,-16.53095475,-35.5574675,-40.6936275,-0.31468794,25.6615615,14.6312,101.56844639,0.000859505045864154,0.000785779572256463,0.000158792277445174,0.00152315462117278,0.690844045,0.0468876035
5,23.75,-71.6162575,-10.36981875,-4.30622095,-3.26471895,-9.783868,-1.64946125,378.251705,14.74755125,69.88374675,0,0.034515,0.00012415,330.11755,386.67165,60.817390331,-88.6150055005,-0.96285674,0.18062065,-17.628435,-36.493675,-40.776515,-0.302029455,25.743926,14.2122,101.57222135,0.000864465053975797,0.000786985293608116,0.000158208562356737,0.00151854470360044,0.707873445,0.0492761855
6,0.25,-60.47858,-15.2484125,-4.2642044,-2.040884825,-5.4347513,-2.184979,375.8372225,21.887496,78.753864,0,0.6013653175,0.02788540475,378.2013,421.64504,78.810856,-58.02385925,-0.979254205,0.0818835399999999,-12.362725,-24.457931,-30.4291775,-0.2879248075,28.86367,21.20525,101.5517175,0.1240494175,0.12436035,0.0210667735,0.11982637,0.66785181,0.045674342
6,0.75,-47.0507575,-8.5021096,-2.977966675,-2.023940225,-5.146934575,-1.225563625,377.0047275,21.926712,77.1731765,0,0.502689055,0.0324692305,377.088175,421.03809,78.58798925,-59.620309,-0.9965018,0.3929798,-13.28094025,-25.61899,-31.5271925,-0.264220205,29.05427125,21.003587,101.519415,0.1428070875,0.154076265,0.0254160295,0.1165166575,0.73552175,0.0488824755
6,1.25,-48.5045825,-7.6304735,-1.3723907,-1.77865945,-6.954349625,-2.435482725,375.867755,22.350828,79.3019895,0,0.715753425,0.0262060435,376.13365,420.59135,79.44551925,-59.665286,-0.9579065,0.3916253575,-12.9629525,-24.4815875,-31.3034875,-0.2797453975,28.86818575,20.7646875,101.4993175,0.15751828,0.13412376,0.0230657435,0.1127042375,0.6807652625,0.0519872145
6,1.75,-51.42923,-10.328256,-2.52408075,-1.73153845,-3.316653075,-2.156146725,376.58729,22.72256,78.254828,0,0.6319256325,0.02908637125,375.729675,419.5961925,80.070227,-59.1725065,-0.95404359,0.259132095,-14.28193,-26.36101625,-29.9690975,-0.2634378725,29.14955125,20.64239575,101.4617175,0.126888495,0.1468188725,0.0222430895,0.1192344675,0.7465753575,0.052335201
6,2.25,-41.11684625,-9.8670515,-3.60968295,-1.563853,-3.743649625,-1.50282325,377.7949375,22.691973,81.5396755,0,0.69299727,0.02784088475,372.8878425,417.437125,81.8701135,-57.9917025,-0.9647673,0.3875545425,-14.64017275,-26.45757775,-30.682765,-0.269482035,29.1249,20.18527725,101.4593575,0.1198474975,0.1606464625,0.023614127,0.122586435,0.658624285,0.0545965655
6,2.75,-44.5739905,-10.21754245,-1.045145135,-1.72283105,-8.581768,-1.9977875,376.9205475,23.363866,83.135234,0,0.540214375,0.028897776,374.5436375,416.626665,82.53395175,-58.29477425,-0.934298785,0.315197825,-15.120771,-26.977,-31.605185,-0.25282944,29.443258,20.37236325,101.4707075,0.151472185,0.15448696,0.0258050635,0.1117526725,0.75554712,0.0530465475
6,3.25,-42.8252105,-14.081335,-4.4331521,-1.62843875,-3.35619605,-1.881181025,375.91366,22.960566,81.776457,0,0.754611525,0.02937194075,375.86642,417.3994025,82.29018725,-58.02026775,-0.97227145,0.3575388525,-15.873829,-27.540733,-30.806595,-0.2645870575,29.69571375,20.577681,101.4734425,0.1460253075,0.1503348575,0.026679536,0.1209586125,0.7923397775,0.055551882
6,3.75,-41.01871325,-11.7187205,-1.913659275,-2.752911775,-4.645077525,-2.014597575,374.8386525,22.285741,82.654971,0,0.5637892525,0.02697337,376.8545875,417.4969,84.27440025,-57.933204,-0.9736166,0.3238812675,-16.153611,-27.75568825,-29.79384,-0.2703807,29.90996975,20.5469,101.480095,0.1090345075,0.1315342525,0.0222483295,0.1137884175,0.7689262575,0.051856285
6,4.25,-40.63322,-9.532148,-4.629491775,-2.5985938,-2.787830225,-2.55707025,372.0425625,22.31605425,83.192785,0,0.370632795,0.02185836325,375.6694625,417.345925,84.73215725,-58.78757925,-0.978753165,0.24653582,-16.169681,-27.02229,-27.9736925,-0.2450324575,29.814005,20.403575,101.48887,0.1146416525,0.11791618,0.01668518125,0.09827298225,0.717409125,0.055328634
6,4.75,-41.092495,-11.16534375,-5.76439985,-2.36223875,-4.31476635,-2.342111775,376.9936025,21.669174,79.442586,0,0.49700195,0.023347986,378.14349,417.869275,86.413043,-58.83203775,-0.98388975,0.3897817,-15.747277,-26.65528,-27.5271575,-0.233292555,29.59643525,20.214075,101.493185,0.1159593,0.1158371025,0.017527738,0.1077336575,0.812844425,0.056453704
6,5.25,-45.77323,-12.991313,-8.329253325,-2.468369725,-4.676529,-2.01839415,375.78651,21.1171,83.253426,0,0.5382903,0.02301466675,376.9569,417.63248,87.020857,-57.21669325,-0.9316514675,0.490558575,-15.329343,-25.8723675,-25.030105,-0.222572305,29.6463935,20.427557,101.51032,0.1162347075,0.119102505,0.01750801525,0.110522755,0.7374009375,0.05357146675
6,5.75,-34.94704425,-20.0318025,-5.3285823,-0.790126925,-1.9136265,-3.13236185,378.934115,23.815214,85.38735825,0,0.49409893,0.0246530745,377.38118,418.80925,87.39103225,-39.61956025,7.0168395,1.695216775,-15.09133825,-25.6097875,-25.40735,-0.23689371,29.166857,21.39259225,101.5557125,0.13605278,0.1324818925,0.01563555875,0.101788555,0.67950208,0.0718683
6,6.25,-30.04209,-7.711413075,-1.754930475,0.353855965,-0.5829728,-2.487753875,380.54708,26.255633,82.902563,0,0.2911283,0.03844355425,375.831595,427.53133,86.3710195,-10.599325,25.31518,4.3213298,-15.001297,-25.3098975,-23.8726925,-0.262408225,29.6425955,23.30505,101.57786,0.1867580825,0.15435559,0.04706945,0.0746494225,0.5550062775,0.120029255
6,6.75,-16.889895,13.31387975,-7.164569225,-0.431904545,-3.92579435,-5.567672625,379.64695,27.7921965,78.386305,0,0.353078575,0.06546966,378.057395,433.293475,82.8851235,10.240387975,53.94193675,8.22217675,-14.35829,-22.904415,-17.4988375,-0.2668629475,30.37566775,23.941525,101.6099175,0.2169821925,0.20117018,0.0949945455,0.066120473,0.57417291,0.1569979825
6,7.25,-6.8340731,33.30509,-6.788284925,-1.291057725,-8.045849375,-3.45197265,379.8579025,29.17608325,72.15351,0,0.62467255,0.1135965925,381.1869925,441.16205,77.77110475,53.1894525,97.98810875,12.73006,-12.0017975,-18.2544425,-13.5645325,-0.270046025,30.33012475,24.52575,101.6377925,0.2774379925,0.315272295,0.1467058375,0.09291724025,0.8472306775,0.188718315
6,7.75,-4.97830475,51.8384075,-8.453510175,-2.30753855,-6.360137975,-1.30413975,379.15293,26.440865,64.8462895,0,0.6310036075,0.10594113,384.5148575,446.16928,73.499884,81.90657,128.99595,15.86964,-11.99057,-14.5700675,-13.84120025,-0.29635955,30.78655825,25.346005,101.6441975,0.408283435,0.3647470175,0.18220442,0.162718175,0.7470841525,0.20445959
6,8.25,-1.86027705,54.5601795,-10.099556,-4.1205465,-10.56560775,-1.32958985,379.233745,29.419866,63.227127,0,0.8128189,0.14800091,388.9153,450.57525,69.091664,105.57885,168.6557,22.16511,-12.02394,-10.29896,-8.265173,-0.310333645,31.397189,26.285765,101.658145,0.410890145,0.40311159,0.205386175,0.16149278,0.98606227,0.278116205
6,8.75,1.908294675,56.72615,-11.408715,-4.7831084,-35.6119355,-0.963106,380.7057725,29.41975,62.242779,0,0.8421014475,0.1550226575,391.27919,456.648075,66.64674925,134.18187,195.22053,25.3356115,-12.055805,-6.75599,-12.195799825,-0.375585975,31.65704025,26.929675,101.6391025,0.46871685,0.476541335,0.2368000875,0.1595783675,1.1357617,0.27103796
6,9.25,6.80471875,78.27509,-12.0886175,-3.062062,-19.90332575,-0.8167336775,380.6063475,29.6575,61.976591,0,1.077888,0.18077175,391.8265475,458.067665,64.20665,159.8743525,225.42357,27.54955525,-12.07771,-1.879484425,-11.51340895,-0.374493025,32.11166225,27.265275,101.6558925,0.5274631875,0.484065355,0.2731859775,0.249683475,1.1946591,0.2981524575
6,9.75,18.66642,77.367528,-15.2680375,-3.934675,-23.11005925,-0.928736295,379.6299375,27.4706595,59.836863,0.0560715065000001,1.01845078,0.179956,395.82262,459.4418,62.515945,139.5248,195.6356,22.4799,-12.0975875,1.431602,-10.493881375,-0.3915484,32.169056,27.2932,101.64342,0.51330162,0.50046182,0.2775982,0.28146788,1.1273775,0.3411405775
6,10.25,-10.157918,67.20438525,-17.4573,-8.9430732,-41.79661875,-1.029706435,379.064075,25.309774,58.322275,0.14361261175,1.007332,0.1661134,398.8926,452.51466,61.311487,98.1799,122.277,16.43384,-12.17086,-1.658168,-10.766209,-0.4189106,32.390708,25.83078,101.62174,0.54574112,0.53159308,0.26922576,0.2579151,1.11186075,0.3611677975
6,10.75,-6.3689102,84.70985275,-15.28719,-6.6833625,-37.82169125,-1.08650925,378.2735325,25.187855,58.111288,0.30757905,0.67051695,0.1605029125,401.9600925,445.383155,58.55677725,131.90668,167.7826975,19.255153,-12.18994,-1.613234,-13.556235,-0.418707975,32.315656,24.998257,101.59119,0.5532269625,0.58043143,0.2666711625,0.3113867525,1.5820324,0.367799165
6,11.25,-2.4141555,74.39831,-16.311355,-7.80151,-37.295772,-2.06908825,378.238975,25.7034505,55.3952605,1.1783907675,0.943785425,0.182229495,405.87818,456.952135,55.273829,106.758516,142.352635,16.432312,-12.224065,-1.1478575,-9.905256625,-0.496001185,31.325847,25.5255775,101.540805,0.55350446,0.56638662,0.262187425,0.38922859,1.6801112,0.3823381875
6,11.75,-4.795028475,52.752862,-16.52253,-8.139586,-32.899434,-2.0418865,379.69745,25.729383,52.332474,0.8187909,0.88332411,0.14110101,410.039745,448.66539,52.034849,102.2495475,129.68905,16.89852,-12.248855,-0.365419499999999,-8.909148225,-0.512369195,31.73402975,25.19605325,101.452605,0.54301074,0.512850535,0.2394203025,0.4113769825,1.778587625,0.4093941
6,12.25,-3.26331786,94.69811125,-19.0060035,-6.14761475,-31.03338,-2.6574256,378.1698525,26.8718975,52.862995,0.919182075,1.050669775,0.1690286875,410.38935,452.336235,52.31619,113.07097,170.092975,19.3835375,-12.30348,2.9780732,-8.1671565,-0.5071604375,31.5859035,25.33285925,101.49322,0.5298401675,0.5566895725,0.2781219,0.4024434,1.499777125,0.3881000375
6,12.75,-12.26281,38.12690125,-17.890105,-7.11146125,-10.373188825,-1.216160575,377.5187,26.98095025,51.9017255,0.16180611,0.8766556,0.1710969,406.7686,452.0232,51.07719,82.27158,121.2053,14.43895,-12.361935,8.027487175,-9.0725507,-0.5075299,32.355355,26.00813,101.5176,0.55896895,0.5754673,0.25609275,0.2991154,1.2472565,0.3935068625
6,13.25,-23.6905565,41.3940385,-16.582835,-9.877982175,-18.1798915,-1.22899375,377.75246,26.14921,51.3156,0.009096162,0.86345478,0.1486404625,410.571525,444.69847,50.43880225,35.82842,63.529157,7.898405675,-12.4337975,10.0740085,-4.60567275,-0.5144019925,31.60485575,24.1688895,101.465935,0.5446235275,0.555191175,0.2710574125,0.1735084725,1.1074795,0.323988215
6,13.75,-70.93305075,28.09780925,-19.75056025,-16.1924775,-23.14092575,-3.013282775,373.6293075,21.443787,50.023522,0,0.9080807,0.1559369,409.904,445.5445,50.40087,20.2841,43.19825,5.5685035,-12.4309075,8.194652075,-17.106225,-0.5864024,31.35048,24.07167,101.42005,0.6178174,0.58313235,0.2950586,0.21802615,1.100343095,0.3280359
6,14.25,-42.4897395,37.386056,-24.431837,-14.548555,-27.050887,-2.2753239,373.6049,23.382577,48.68615325,0.038477456,1.113095,0.144352475,407.3475,439.184,50.41906,9.5611645,25.75145,4.0021825,-12.4275525,7.961626375,-16.8065975,-0.502235075,30.818385,22.95592,101.3753,0.5299833525,0.54808785,0.2517026525,0.1504667,1.0309993,0.3145324325
6,14.75,-40.62333875,11.50797625,-36.78255875,-12.35736675,-47.8356,-5.7060844,371.236475,15.37624825,49.523319,0,0.8322179625,0.1753813775,405.2546,436.329815,51.25447125,4.16673875,15.96065375,3.006360175,-12.40288,3.5070034,-17.18345,-0.5585313025,30.369115,22.7569155,101.395735,0.5984112275,0.6032895925,0.19942666,0.2158598625,1.165063175,0.31251059
6,15.25,-67.26815,-24.369432,-18.8008865,-10.624877,-45.619437,-4.165692,374.6119,15.1800575,51.863518,0.0019107,1.2714625,0.166108,403.8985,437.10095,53.84342,3.326691,15.211755,2.5800335,-12.4008775,-1.1036710025,-11.5196965,-0.5634055,30.406695,22.667005,101.4169,0.51479335,0.47704635,0.21335215,0.14910635,0.93696807,0.34493516
