DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
2,11.25,392.6,120.4487,19.000875,157.36623715,-0.1348854742,0.2247227,388.5118,3.7792,9.424003,86.122,10.52,14.83330588,2.01,10.275,14.522,1.875473839,663.5,113.6,273.4,404.9,18.12,157.50344,1268.85,12.6,7,9.0075,12.38775,8.848775,10.19175,11.33575,12.379,13.2585,13.583,10.461,10.2925,11.61,12.368,13.25975
2,11.75,399.9,128.8561964,17.965725,172.0828777,-0.1560891807,0.23067185,388.461975,3.71325,10.07811,86.09,11.0775,14.319308255,2.189,10.87,13.76133827,2.0006248045,682.15,117.5,275.25,412,19.0075,157.6155,1310.76595,13.9,7.485,8.98,13.203,9.81625,10.1485,11.3285,12.377,13.2635,14.63525,11.1885,10.25025,11.59325,12.376,13.25475
2,12.25,413.95,128.7280617,18.82087999,183.770225,-0.1276,0.2575,388.363321525,3.59497114725,10.70445,86.05593,11.72,13.315675,2.37625,11.4,13.1961,2.176717127,708.75,117.65,278.4,418.85,20.2975,164.6205,1337.2622,15.3,8,8.9,14.264,10.79725,10.1045,11.33525,12.3785,13.25525,15.85625,12.00675,10.223,11.59625,12.383,13.26225
2,12.75,417.6,124.530150475,18.42195,186.5101235,-0.0948427531525,0.2568126,388.4796,3.51165,11.30725,86.017375,12.24,12.6839892575,2.318,11.97,12.39547609,2.1597,705.45,121.9,280.8,421.45,20.54,171.9661,1336.43,16.5,8.6,8.9,15.2805,11.5445,10.07125,11.33525,12.37975,13.2565,16.694,12.87,10.225,11.5915,12.37775,13.25575
2,13.25,390.35,106.96100345,17.61795,185.336385175,-0.0475287145125,0.26143255,388.3898286,3.411138668,11.74865,85.9665,12.7325,11.914125,2.516,12.32,11.751,2.296282853,664.8,114.2,280.9,424.8,21.395,164.067,1286.22,17.43,9.225,8.99,15.917,12.3035,10.05325,11.3365,12.38725,13.2595,17.67,13.6355,10.278,11.591,12.38325,13.25775
2,13.75,373.7,69.096405925,18.2605060325,182.8346267,-0.01593995749,0.2832,388.30375,3.36244075175,12.1103,85.9287,13.03,11.6181,2.617,12.76,11.535,2.4446851795,648.4,111.95,281.95,425.15,21.46,158.5714,1229.46045,18,9.8,9,16.60625,12.95675,10.0715,11.34,12.38425,13.25775,17.83,14.226,10.36075,11.5825,12.391,13.2535
2,14.25,341.45,91.4007,16.0245,170.6569523,-0.0281,0.27855425,387.9727318,3.323860683,12.41362,85.9137,13.2675,11.371425,2.62949999925,13.03,11.07497489,2.5262002225,600.25,100.1,282.55,421.1,21.1925,149.869125,1144.44,18.5,10.3,9.1,17.05925,13.47875,10.10725,11.32725,12.38525,13.263,18.229,14.67175,10.4195,11.582,12.392,13.25225
2,14.75,288.475,66.51105,12.9244288175,152.9023,-0.08601758866,0.279641925,388.0229,3.3222,12.775775,85.8957075,13.455,11.207275,2.76675,13.2975,10.8045511025,2.5922,532.7,86.375,281.825,418.225,20.66,133.136075,1002.5409,18.5,10.9,9.1,16.99825,13.963,10.1905,11.3305,12.39075,13.263,18.274,15.003,10.5375,11.5795,12.38875,13.257
2,15.25,230.35,40.224675405,11.37068303,125.739904375,-0.07696802143,0.2854244,387.9946683,3.2263,12.90604,85.8907,13.675,11.0138,2.81925,13.57,10.5686,2.66505,447.55,74.475,281.65,413.3,19.6725,117.116335,865.78,18.4,11.4,9.3,16.683,14.28125,10.28475,11.33175,12.3895,13.25775,17.9585,15.2825,10.685,11.583,12.3875,13.249
2,15.75,168.55,13.829725,9.7191434685,107.4688,-0.07824061964,0.29,387.8593483,3.30185,13.048185,85.8872,13.54,10.9892473725,2.8385,13.51,10.65121361,2.8433022355,371.25,60.535,279.75,405.55,18.3225,98.31235,703.6241025,17.8,11.825,9.4,16.238,14.3965,10.41125,11.324,12.388,13.25975,17.298,15.25775,10.843,11.58425,12.3875,13.25425
2,16.25,93.95,-12.434125,7.705390002,72.29553707,-0.09485,0.28610075,387.758030775,3.2835,12.89105,85.89,13.5175,11.0930483475,3.02225,13.49,10.63214123,3.10835,240.15,42.22,276,397.7,16.995,70.96395,496.5253375,16.7,12.2,9.6,15.52375,14.49225,10.50525,11.32525,12.3945,13.25825,16.57625,15.12825,10.954,11.58125,12.3805,13.255
2,16.75,31.97,-36.90729181,5.7556,40.448525,-0.1143976215,0.28355,387.462521675,3.2947275645,12.6911,85.9038,13.19,11.1528972775,3.03575,13.25,10.9143,3.221704138,171.6,28.195,273.3,386.8,15.0025,46.929479,330.22745,15.6,12.4,9.79,14.7135,14.3545,10.59425,11.31575,12.389,13.2575,15.874,15.015,11.00825,11.576,12.383,13.253
2,17.25,-23.425,-50.8735881475,3.292500459,7.38587070775,-0.125675,0.2682283,387.2894177,3.303215667,12.25155,85.9128,12.455,11.854214665,3.05725,12.71,11.4795,3.285624764,90.05,14.065,269.25,377.25,13.04,24.655525,170.30725,14.4,12.425,9.9,13.889,14.1485,10.68675,11.324,12.3955,13.26025,15.2105,14.74875,11.089,11.5765,12.379,13.25425
2,17.75,-83.05,-64.441509195,0.6315,-12.1521,-0.123593648825,0.2117,387.16845465,3.399077053,11.41595,85.9361,11.435,13.182328695,2.68125,11.91,12.2026,3.030396556,20.125,3.7195,266,368.45,11.0425,6.913275,44.84845,13.4,12.45,10.05,13.14775,13.896,10.76775,11.32275,12.3955,13.25825,14.438,14.39975,11.24875,11.57825,12.37625,13.2525
2,18.25,-110.4,-79.073775,-0.7343,-26.43305,-0.1078232173,0.14727895,387.207075,3.643100798,10.62435,85.9582225,10.0075,15.0265,2.39575,10.69,13.4839,2.7931095675,0,0,262.65,359.3,9.15,0.4366875,1.7046,12.3,12.4,10.2,12.314,13.5395,10.86625,11.321,12.3955,13.25625,13.60575,14.00475,11.34275,11.57225,12.3775,13.24925
2,18.75,-109.3,-82.43605,-0.8871,-27.8733006875,-0.0964,0.1331,387.05881715,3.8576878645,9.4476,85.98943,8.905,17.28900441,2.2685,9.64,15.3504,2.6125061645,0,0,259.8,351.8,7.6515,0,-0.65945,11.28,12.4,10.4,11.6485,13.07325,10.97925,11.327,12.39075,13.2575,12.776,13.49775,11.43875,11.58375,12.37625,13.2545
2,19.25,-105.15,-79.981125,-0.68075,-28.25688805,-0.1089,0.1304126,387.445825,3.9275860685,8.557515,86.0172,7.9125,19.2203929925,2.095,8.68,17.9906,2.37405,0,0,256.3,347.7,6.66875,0,-0.79145,10.4,12.2,10.6,10.97375,12.6485,11.034,11.33325,12.387,13.2575,11.9285,13.0575,11.50625,11.5985,12.36375,13.2445
2,19.75,-101.65,-75.70312744,-0.707925,-28.40745,-0.117525,0.13261085,387.447875,4.03703004325,8.00305,86.0465,7.1775,20.6848027925,1.857,8.13,19.5889,1.98230543,0,0,256.15,344.7,6.21675,0,-0.81825,9.6,12,10.7,10.40925,12.2205,11.06875,11.3455,12.38925,13.252,11.6885,12.6035,11.59175,11.603,12.36775,13.249
2,20.25,-99.1,-71.9567,-0.7532,-28.144521705,-0.1132,0.114525,387.60405,4.0672937915,7.4060575,86.0642,6.474,22.68324344,1.672,7.519,21.114189,1.76415774975,0,0,253.9,341.9,5.548,0,-0.846,9,11.7175,10.8,9.93675,11.82025,11.1185,11.3415,12.38125,13.251,11.06975,12.14325,11.664,11.62775,12.37025,13.25
2,20.75,-97.15,-70.4959,-0.60745,-25.80519386,-0.1287,0.10689045,387.876875,4.208748301,7.0838,86.0794,6.003,23.3299,1.687,7.248,21.83994742,1.701537022,0,0,252.8,339,4.979,0,-0.851,8.4,11.5,10.8,9.519,11.44725,11.15325,11.364,12.378,13.2505,10.6715,11.84075,11.7195,11.64425,12.36625,13.247
2,21.25,-95.6,-67.3645,-0.5455555477,-26.199025,-0.1121,0.11059665,387.79477125,4.2307271925,6.6872175,86.0894,5.576999999,24.6073,1.524,6.792,22.4729,1.5353220165,0,0,251.3,335.55,4.254,0,-0.851,7.8,11.325,10.9,9.10225,11.081,11.1865,11.384,12.37925,13.24775,10.18525,11.407,11.75075,11.66575,12.35775,13.25025
2,21.75,-93.85,-65.6422,-0.7647,-24.5176,-0.15385,0.1067692,387.6212,4.2326096805,6.2707935,86.109375,5.327,25.1334,1.474,6.52,23.4897,1.5026,0,0,250.05,333.05,3.6415,0,-0.85125,7.3,11.1125,10.9,8.67585,10.63975,11.22925,11.38975,12.37625,13.24675,9.70075,10.9315,11.769,11.69025,12.3515,13.24725
2,22.25,-92.5,-63.4852,-0.77255,-23.713849125,-0.125175,0.097746045,387.58805,4.24675,5.87205,86.12037,4.857,26.70802606,1.414,6.047,24.2489,1.3602944385,0,0,248.15,330.4,3.1465,0,-0.852,6.79,10.8625,10.9,8.287275,10.271,11.24,11.4145,12.372,13.2465,9.25175,10.54725,11.77625,11.71,12.3635,13.2425
2,22.75,-91.65,-62.546,-0.746425,-20.558484855,-0.1233,0.0879,387.6553,4.274141904,5.60605,86.1120375,4.376,27.1475,1.532,5.691,24.6775,1.4271095395,0,0,247,328.7,2.604,0,-0.852,6.3,10.5675,10.9,7.984375,9.93975,11.2665,11.42275,12.3725,13.25,8.8375,10.22525,11.7885,11.7345,12.3485,13.24825
2,23.25,-90.05,-60.8504,-0.6572,-21.9076493125,-0.1286971687,0.09515,387.520875,4.27525,5.3206525,86.11015,4.002,28.0987,1.462,5.515,25.41090653,1.50225,0,0,247.35,326.35,2.3835,0,-0.852,5.9,10.3,10.8,7.646025,9.63175,11.299,11.44,12.37075,13.24975,8.4209,9.9155,11.7735,11.759,12.3505,13.248
2,23.75,-89.1,-59.2621,-0.9456,-23.48188698,-0.14,0.09585,387.1709,4.2961513845,4.8348875,86.11085,3.577,28.5458,1.512,5.008,25.7303,1.4871289345,0,0,245.55,323.8,1.8225,0,-0.852,5.5,10.025,10.8,7.356525,9.3175,11.31375,11.4665,12.3705,13.247,8.0338,9.612,11.75775,11.76625,12.34975,13.251
3,0.25,-92.55,-64.2268,-1.01095,-21.4883,-0.12799027875,0.09714893,388.8863,4.6097,8.00660275,86.1037825,6.750999998,22.3707,1.476,8.235,20.7190804375,1.43544946725,0,0,258,341.025,5.6965,0,-0.8395,9.7,14.575,15.1,9.6025,11.981,13.99625,13.8865,14.23825,14.5705,10.20025,11.97,14.13125,14.032,14.2475,14.57425
3,0.75,-91.575,-62.93943616,-1.3243,-22.041235205,-0.16531639175,0.09503436,388.5938,4.5722,7.6521,86.102625,6.385,24.0713,1.501,7.89475,21.6174763275,1.4436676785,0,0,256.25,339.2,5.498,0,-0.8395,9.2,14.2975,15,9.12475,11.7565,13.95675,13.8865,14.222,14.57575,9.81825,11.727,14.1195,14.052,14.2445,14.5765
3,1.25,-90.675,-61.36142739,-1.0839,-20.331263085,-0.1444,0.09405165,388.8877,4.655,7.4183,86.1023,5.82,24.4745,1.565,7.569,22.569251555,1.498525,0,0,255.55,337.4,4.952,0,-0.843175,8.825,13.995,15,8.825825,11.56,13.904,13.896,14.22625,14.57175,9.451,11.5345,14.0995,14.07875,14.2365,14.5815
3,1.75,-89.475,-60.6561,-0.934319870125,-21.6251598075,-0.14383632645,0.085875,388.85945,4.7094735835,7.03302625,86.0934,5.638000001,25.3174,1.619,7.26075,23.938925,1.62261807225,0,0,254.825,335.925,4.6225,0,-0.847475,8.5,13.7,14.9,8.645275,11.404,13.85725,13.905,14.21425,14.576,9.057575,11.3955,14.07975,14.10175,14.252,14.57975
3,2.25,-88.375,-59.7593,-0.809425,-19.94752182,-0.139025,0.0954,388.6238,4.686249099,6.739525,86.089225,5.324,26.502021,1.684,6.97725,24.2547,1.584725,0,0,253.5,334.05,4.2885,0,-0.851,8.16,13.4,14.8,8.494525,11.278,13.833,13.9175,14.2185,14.5725,8.7858,11.192,14.014,14.13575,14.23675,14.584
3,2.75,-87.675,-58.7877,-0.78072343325,-21.442025,-0.1102494674,0.0866,388.59715,4.671555455,6.58420125,86.0706,4.909,26.3651,1.613,6.7515,24.337025,1.55615797125,0,0,254.15,332.275,3.8555,0,-0.851,7.87,13.1225,14.7625,8.1466,11.061,13.82075,13.92725,14.2215,14.57675,8.583875,10.99425,13.93225,14.14825,14.23075,14.585
3,3.25,-86.975,-57.5978,-1.120943193,-22.39230032,-0.12020630035,0.0902349275,388.75765,4.695710783,6.152352,86.059075,4.739,27.3017,1.625,6.5115,25.3764799475,1.564075,0,0,252.45,331.425,3.632,0,-0.851,7.6,12.9925,14.6625,7.807825,10.81275,13.7775,13.9465,14.21875,14.5725,8.29875,10.814,13.84825,14.17825,14.2305,14.582
3,3.75,-86.4,-57.16728999,-1.2010422415,-18.5582,-0.138193982125,0.094475,388.56315,4.73125,5.94183825,86.0525,4.513,27.7598,1.64,6.20475,25.8906,1.59578423925,0,0,251.7,329.9,3.4375,0,-0.851,7.225,12.7675,14.5775,7.498925,10.561,13.73025,13.97375,14.217,14.57825,7.951575,10.492,13.7755,14.1995,14.241,14.5905
3,4.25,-85.6,-55.8056,-0.9304,-19.102949815,-0.1277,0.0871,388.471125,4.68333120625,5.7925815,86.0549,4.546,28.1672,1.678,6.06925,26.2314138425,1.67055,0,0,250.725,329.525,3.175,0,-0.852,7,12.475,14.4475,7.164575,10.3495,13.66125,13.99375,14.22225,14.57775,7.609325,10.285,13.692,14.214,14.22925,14.58275
3,4.75,-85.1,-54.78319396,-0.96064069105,-18.3007,-0.12280005795,0.0915032575,388.6113,4.704607918,5.49443525,86.0567,4.226,29.2917,1.79,5.867,26.4318381225,1.759475,0,0,250.675,328.4,3.045,0,-0.852,6.7,12.2225,14.3775,6.844975,10.0015,13.5975,14.0005,14.222,14.57425,7.298375,9.97925,13.6025,14.2045,14.23675,14.58475
3,5.25,-84.375,-54.8613689,-1.01215,-20.34022282,-0.13225445325,0.089625,388.578075,4.74014435,5.22317075,86.063275,3.944,30.1469,1.767,5.41975,27.32541784,1.71955,0,0,250.125,327.2,2.7675,0,-0.852,6.4,11.975,14.3,6.655325,9.692,13.5215,14.02025,14.21275,14.581,7.0227,9.704,13.5135,14.19575,14.2415,14.583
3,5.75,-84.1,-53.9826,-1.0755,-17.6674950625,-0.11648313075,0.0929415675,388.76435,4.7110375785,5.045175,86.08102,3.707,30.3880679,1.773,5.286,27.551375,1.7536980895,0,0,248.625,325.85,2.4685,0,-0.8411,6.2,11.775,14.2,6.4333,9.41825,13.45375,14.0155,14.21825,14.579,6.77035,9.452,13.42775,14.18425,14.23975,14.58475
3,6.25,-81.2,-53.5327,-0.8791,-17.9778,-0.126225,0.0866,388.7212,4.7788,4.898775,86.096,3.6,30.7219653,1.733,5.0955,27.7749327425,1.7566407555,0,0,247.875,324.775,2.4205,0.06099,0,5.925,11.575,14.01,6.194175,9.18825,13.375,14.011,14.22675,14.57225,6.59775,9.18075,13.34925,14.17625,14.2335,14.59125
3,6.75,-64.51,-49.7979,-0.684,-15.81265,-0.18255,0.101325,388.5667,4.7956,4.7742,86.111825,3.739,30.1667,1.678,5.1735,27.963025,1.699999877,8.835,3.465,247.175,326.85,2.6955,2.98018,21.3867495,5.8,11.375,13.9,6.167475,9.0065,13.291,13.9955,14.2235,14.5915,6.53295,8.938,13.26725,14.17425,14.24725,14.592
3,7.25,-9.1775,-32.3789,1.3968,-5.87042019775,-0.342275,0.1274371,388.746475,4.818869519,5.49371075,86.13485,5.222,26.88817202,1.344,6.1145,27.1662391075,1.4054,81.125,16.0275,249.15,336.675,4.7235,14.7446,139.12725,6,11.2,13.8,6.468,8.83625,13.213,13.9775,14.23275,14.576,6.992075,8.829,13.1945,14.1815,14.24525,14.594
3,7.75,59.7625,-7.0644,4.973799465,17.025416665,-0.66705,0.144475,388.858,4.8040793135,7.4693555,86.1528,7.51,22.3984,1.17,7.79275,22.93215,1.239815376,192.55,34.9025,256.15,351.65,7.895000002,36.0055,311.85715,7.1,11.1,13.7,7.359125,8.71375,13.129,13.979,14.2305,14.58375,8.3513,8.99775,13.128,14.177,14.248,14.5915
3,8.25,139.7,19.71309836,8.29911510075,49.042,-0.9198,0.143325,389.13775,4.67637609625,9.35425,86.15987,9.52,19.0854,1.01,9.7275,19.415125,1.039779066,307.225,55.485,263.425,366.3,10.795,63.5664,561.3495,8.4,10.975,13.615,8.424825,8.83425,13.04325,13.96225,14.2265,14.58225,9.73025,9.4295,13.06475,14.1795,14.2555,14.59075
3,8.75,219.55,51.62883721,11.7626611175,78.7138,-0.8604,0.16675,389.1795,4.6042145665,10.3628675,86.159965,10.91,16.9286,1.197,11.1175,16.868425,1.1891579835,425.95,76.3375,270.9,381.75,13.62,93.6667,791.625,10.125,10.9,13.52,9.62775,9.3005,12.9625,13.9575,14.23375,14.5835,11.42,10.073,12.9885,14.179,14.269,14.59525
3,9.25,292.625,83.3583426475,14.6678,107.5400526,-0.8407082844,0.193775,389.15835,4.534953873,11.414025,86.158045,11.9525,15.30725,1.47499999925,12.07,15.124025,1.434121818,529,93.925,276.2,396.55,16.8275,122.87401,991.61645,11.9,10.9,13.4,11.046,9.805,12.895,13.9565,14.24,14.58375,12.48925,10.6915,12.93075,14.174,14.2695,14.59275
3,9.75,358.6,108.77321125,17.927425,139.03095,-0.6473836228,0.2199175,389.22535,4.382817453,12.0421025,86.1503825,12.74,14.241625,1.83725,12.77,13.91893283,1.743379221,629.375,113.7,279.15,411.425,19.8224999925,149.6125,1186.4749,13.55,11.095,13.3,12.73875,10.44075,12.816,13.9395,14.23175,14.58125,13.81625,11.45925,12.86575,14.1735,14.272,14.59325
3,10.25,415,128.20388005,18.7865,170.59285,-0.598712171875,0.23195,389.0132,4.2452329585,12.74132,86.1492,13.525,13.3331034275,2.01525,13.5,13.1275,1.7149704075,717.8,128.4,283.15,425.35,21.8275,173.67235,1342.385,15.7,11.3775,13.225,14.22,10.99525,12.7485,13.9535,14.2315,14.5875,15.696,12.33475,12.77625,14.158,14.278,14.59475
3,10.75,452.65,139.36965,20.156617145,189.497412225,-0.5704918961,0.2571,388.901925,4.10641479475,13.304135,86.1317025,14.2125,12.5854053825,2.231,14.04,12.6697,1.9129559395,784.5,140.3,286.55,438.75,24.0175,188.73925,1471.49,18.025,11.775,13.2,15.8095,11.64975,12.68925,13.95175,14.2435,14.59025,17.262,12.92975,12.699,14.13825,14.29125,14.6055
3,11.25,484.7,142.205325375,20.3039318675,215.05632915,-0.5292,0.2534361,388.78135,3.961775,13.8919,86.11928,14.7225,11.9373755975,2.4305,14.63,12.002529035,2.0715,837,150.2,289.8,450.5,26.2425,206.0275,1572.38,19.7225,12.2,13.125,17.363,12.64275,12.631,13.95,14.2445,14.59225,18.38825,13.81125,12.62925,14.116,14.284,14.5985
3,11.75,502.325,150.85498075,20.6817,231.2676,-0.50194159855,0.2681632,388.8769,3.87530811825,14.347475,86.07664,15.35,11.09663937,2.5055,15.2425,11.27395,2.149825,864,155.4,294.3,458.8,27.5625,218.5305,1625.375,21.5625,12.7,13.1,18.56125,13.33725,12.59075,13.9465,14.2495,14.58925,19.37075,14.79975,12.5775,14.0995,14.2835,14.59725
3,12.25,503.25,143.276875,20.817325,236.25635,-0.438239853875,0.2662209,388.7641,3.7922,14.8748,86.0346,15.9975,10.403475,2.7485,15.8275,10.81865,2.389175,860,154.75,296.725,464.825,28.415,215.81029,1623.465,22.9,13.3,13.125,19.576,14.411,12.57625,13.94625,14.25975,14.5935,20.4485,15.8555,12.557,14.08575,14.30525,14.6025
3,12.75,501.35,130.30245,20.2765,237.2126,-0.417329383925,0.279407625,388.5833,3.623584287,15.4814,86.005555,16.7675,10.093375,2.851,16.4375,10.3506,2.463525,867.5,153.225,297.525,469.325,28.825,216.345,1607.815,23.8,13.9,13.2,20.25875,15.20175,12.58375,13.94175,14.25025,14.59775,21.293,16.76825,12.60625,14.064,14.29425,14.59875
3,13.25,485.35,120.695475,19.136375,234.1673188,-0.3815028667,0.305438725,388.563375,3.56967926425,15.9986925,85.9687,17.105,9.643795829,2.99075,16.865,9.80295,2.586658461,843.75,148.55,299.35,470.375,29.2825,210.332275,1567.845,24.725,14.6675,13.2,20.4575,16.069,12.61475,13.9245,14.2645,14.59625,21.6955,17.3785,12.68025,14.04825,14.307,14.60375
3,13.75,455.9,97.4168707075,19.6063,237.66717945,-0.435,0.313475,388.322725,3.4833,16.2092275,85.9259,17.355,9.261725,3.0885,17.1675,9.3688071755,2.78142826275,786.15,135.8,299.925,469,29.2425,203.209725,1498.89,25.325,15.3,13.3,20.755,16.665,12.676,13.927,14.26475,14.597,21.98125,17.80825,12.778,14.0275,14.308,14.604
3,14.25,419.7,80.5022647825,17.0358,219.3256,-0.4145,0.3148467,388.347,3.44001280275,16.4523,85.892925,17.705,8.81356539675,3.1015,17.435,9.04335,2.716038356,735.6,125.4,299.7,466.4,28.7725,185.8695,1378.17,25.97,15.895,13.4,20.792,17.25325,12.75175,13.90625,14.27025,14.60025,22.146,18.279,12.89925,14.0155,14.304,14.608
3,14.75,370.25,58.879175,15.0554,202.27645,-0.41539450405,0.32187355,388.449825,3.35180263675,16.49115,85.877075,17.7175,8.668975,3.21475,17.51,8.9679,2.9041391455,675.85,116.9,299.55,462.7,28.01,173.6265,1261.485,26.3,16.4,13.5,20.638,17.57525,12.853,13.8875,14.27075,14.59075,21.81225,18.41925,13.031,13.9985,14.301,14.6085
3,15.25,308.6,35.942625,13.41515,173.68895,-0.355213517925,0.325625,388.1252,3.414547933,16.661925,85.8633775,17.7775,8.62196566125,3.293,17.6175,8.82775,3.08808394325,567.125,97.65,298.225,453.775,26.7475,149.391825,1072.515,25.99,17,13.61,20.04225,17.664,12.951,13.8815,14.27325,14.59575,21.49625,18.385,13.1815,13.984,14.30725,14.61025
3,15.75,238.925,13.17057264,11.3242,144.6127,-0.3936789748,0.338325,388.17455,3.41228986625,16.80205,85.86059,17.65,8.763625,3.50275,17.71,8.7982530795,3.35071832975,478.625,79.3775,296.75,442.85,24.6375,128.7305,892.208425,24.9,17.4,13.8,19.22875,17.71975,13.08975,13.8795,14.276,14.59825,21.03125,18.333,13.34,13.975,14.30875,14.60275
3,16.25,168.8,-8.2193,8.951,117.32205,-0.31347693005,0.3576284,388.17715,3.40605,16.56189,85.845275,17.44,8.595144829,3.885,17.6025,8.77521442075,3.86436502575,384.825,61.5325,294.075,431.45,23.035,102.5563,731.625,23.6,17.7,14,18.363,17.65525,13.221,13.87725,14.285,14.598,20.04825,18.1855,13.50425,13.973,14.3095,14.609
3,16.75,90.725,-29.8538,6.544323312,81.8923,-0.27982167125,0.338025,388.172875,3.38758289025,16.550625,85.85164,17.27,8.6763,4.1,17.4475,8.756625,4.2546788755,264,44.11,290.325,421.45,21.09,73.2522,501.201,22.4,17.975,14.2,17.65775,17.4235,13.3585,13.8705,14.2855,14.60575,18.876,17.88675,13.662,13.9715,14.31075,14.61925
3,17.25,20.2625,-50.9771,5.0492,44.45155718,-0.27515965375,0.335453125,387.998025,3.389276159,16.0694925,85.871105,16.75,9.1392,4.08,16.97,9.0478934605,4.218925,175.9,27.8875,286.6,409.75,19.055,46.4166,327.343500225,20.96,18.175,14.4,16.88025,17.2435,13.46475,13.87375,14.2835,14.60425,17.97275,17.5405,13.8195,13.97675,14.313,14.6135
3,17.75,-45.05,-69.8802,2.382393867,6.488799098,-0.194239404025,0.3119,388.1697,3.488174276,15.635,85.88433,16,9.634047594,3.847,16.425,9.578568611,4.0701,79.22,13.21,283,397,16.735,21.6286,152.1316475,19.6,18.1,14.6,16.1305,16.80825,13.60425,13.8635,14.287,14.602,17.03625,17.14975,13.96675,13.97575,14.3055,14.617
3,18.25,-101.2,-86.32816258,0.06285,-18.0802017125,-0.1309,0.24928425,388.25155,3.5975,14.983575,85.9088,14.99,10.68477998,3.396,15.5675,10.36035,3.65538535175,11.49,2.81625,279.875,385.7,14.58,4.6922,30.051525,18.3,18.1,14.725,15.32425,16.3335,13.716,13.8565,14.287,14.608,16.16275,16.73525,14.0635,13.9785,14.307,14.6225
3,18.75,-119.4,-91.3247,-0.6002,-29.4357,-0.07700627817,0.1712,388.20005,3.832574538,13.9255,85.9326,13.54,12.0507,2.545,14.445,11.5146,2.9447,0,0,276.4,376.4,12.545,0.18297,0.23795,17,17.9,14.8075,14.6455,15.8895,13.8055,13.85,14.28175,14.60875,15.3045,16.2,14.138,13.97,14.30125,14.62175
3,19.25,-114.7,-90.79907147,-0.6708,-28.662,-0.08805,0.1408,388.354975,3.91097867475,12.99386,85.963,12.26,13.5669,2.245,13.345,12.56610107,2.6846,0,0,273,370.8,11.59,0,-0.5565,15.8625,17.63,14.925,14.22575,15.4665,13.90225,13.85175,14.28575,14.612,14.56075,15.703,14.20375,13.98125,14.304,14.62
3,19.75,-110.6,-85.674,-1.1541,-27.814345305,-0.1397,0.1292,388.4283,4.035987212,12.1441,85.9844075,11.31,14.8686,2.034999998,12.55,13.33815798,2.3328,0,0,271.6,366.6,10.675,0,-0.59725,14.9,17.4,15.1,13.6915,15.061,13.928,13.85125,14.28675,14.6085,14.0965,15.24225,14.26025,13.99275,14.3085,14.6225
3,20.25,-107.2,-80.4653,-1.06435,-25.2783103925,-0.1357,0.1254,388.5878,4.1239,11.3631,86.01385,10.62,15.7583,1.712,11.765,14.085,1.8127,0,0,269,362.7,9.76,0,-0.612,14,17.1,15.155,13.235,14.691,13.94475,13.8595,14.287,14.60425,13.66125,14.822,14.2835,13.9995,14.30425,14.62575
3,20.75,-104.4,-76.618956,-0.8680892713,-26.585475,-0.096875,0.1128,388.406,4.1617,11.07217,86.042625,10.3,16.8096,1.548,11.54,14.92375,1.605967988,0,0,267.4,358.6,9.2,0,-0.661,13.225,16.8,15.2525,12.899,14.4135,13.98775,13.86625,14.28325,14.60725,13.19075,14.39075,14.3125,14.013,14.3105,14.6305
3,21.25,-101.9,-73.7207,-1.0355,-24.566621315,-0.1096142832,0.1145,388.607025,4.272225,10.69711,86.069245,9.81,17.28564157,1.415,11.03,15.8108,1.461866042,0,0,266.4,356.3,8.675,0,-0.705225,12.7,16.5,15.3125,12.50975,14.101,14.017,13.88025,14.2795,14.60875,12.6075,14.11375,14.3565,14.04075,14.31075,14.6285
3,21.75,-99.5,-71.3884,-1.273345511,-24.784901655,-0.1046,0.1021,388.856,4.3087322015,10.26436,86.07819,9.19,17.7694,1.367,10.575,16.4846,1.3592,0,0,265.8,352.9,8.14,0,-0.760375,12.2,16.2,15.37,11.7485,13.72475,14.0485,13.8855,14.28,14.6055,12.23875,13.735,14.345,14.06425,14.3145,14.6305
3,22.25,-97.675,-69.3715808,-1.226925,-24.17132164,-0.119825,0.104375,388.8507,4.3901,9.74798525,86.091175,8.63,18.8918,1.296,9.99,17.28007574,1.27933865475,0,0,264.375,350.4,7.579,0,-0.811225,11.625,16,15.385,11.26825,13.3895,14.06525,13.90125,14.278,14.61025,11.724,13.3075,14.325,14.09175,14.309,14.6295
3,22.75,-96.175,-68.5383,-0.75228242105,-19.520294345,-0.12553421,0.09982215,388.81155,4.50265,9.454125,86.095595,8.31,19.832,1.218,9.6325,18.1133644075,1.23509890025,0,0,263.4,348.1,7.154,0,-0.8271,11.2,15.7,15.4,10.90675,13.13425,14.06875,13.90825,14.27725,14.60475,11.28675,12.94175,14.33675,14.118,14.316,14.6325
