DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
1,23.75,-0.00390609,1.20305,10.4132,6.5750325,10.8211,2.05058,0.21962675,15.896775,489.621,9.776855,2173.565,0.7385125,0.70153975,0.236073,0.826831,102.3475,335.094166666667,365.771666666667,0,0.642033333333333,97.5066666666667,-1.39615,-5.034275,-6.73345,0,1.57510833333333,10.7505,12.4491666666667,12.4684166666667,12.5863333333333,12.5663333333333,12.7908333333333,13.0181666666667,11.3688333333333,11.4588333333333,12.153,12.4038333333333,12.1963333333333,12.3410833333333,11.7219166666667,12.13375,12.3031666666667,12.6005,12.6869166666667,12.7234166666667
2,0.25,-0.009018835,14.30335,23.7982,5.0321,0.7538005,1.8880125,0.20879175,14.303625,521.0375,9.97732,2144.92,0.80294275,0.7234245,0.21158575,0.51105475,101.81525,345.137465263289,368.765833333333,0,0.1897,99.1125,-2.87894166666667,-0.979005525638965,-1.1468,0,2.0435,9.7035,13.38575,13.42,13.3283333333333,13.33325,13.2158333333333,13.359,12.5356666666667,12.52175,12.9769166666667,13.081,13.069,12.87075,13.5344166666667,13.56125,13.6363333333333,13.6288333333333,13.41125,13.2346666666667
2,0.75,-0.005440505,7.400755,26.2747,5.0321,6.9268725,1.735475,0.2234085,14.126225,522.72,10.3078,2163.245,0.8111235,0.679264,0.242348,0.50188275,101.8115,353.965,368.325106763525,0,0.1897,99.11,-2.88645833333333,-1.25563333333333,-1.481125,0,2.04123333333333,9.30641666666666,13.3359166666667,13.3675833333333,13.29975,13.3418333333333,13.2225,13.3714166666667,12.4655833333333,12.4958333333333,12.9530833333333,13.04425,13.0593333333333,12.8790833333333,13.4919166666667,13.5244166666667,13.5915833333333,13.6129166666667,13.40825,13.24075
2,1.25,-0.0130555,10.0261925,30.6448,2.617835,2.35406,2.1316625,0.23063525,13.458125,513.453,10.2253,2172.34,0.82513825,0.794904,0.27555225,0.46680175,101.797,349.925833333333,367.889166666667,0,0.1897,99.0991666666667,-2.854025,-1.13070519075175,-1.063375,0,2.2443,9.20716666666667,13.3049166666667,13.3518333333333,13.2856666666667,13.33775,13.22825,13.3666666666667,12.4159166666667,12.4809166666667,12.9268333333333,13.0204166666667,13.0473333333333,12.8728333333333,13.4396666666667,13.4790833333333,13.55225,13.58125,13.4025,13.2450833333333
2,1.75,-0.00875473,9.28888,23.37645,5.97583,7.4136,1.6403075,0.1756195,13.907325,498.347,10.187775,2156.91,0.864847,0.728166,0.2573785,0.55155,101.79075,350.471666666667,367.5675,0,0.1897,99.14,-2.8687,-1.15525735412313,-1.14733333333333,0,2.1489,9.23741666666667,13.26,13.3395,13.2961666666667,13.3290833333333,13.2349166666667,13.3709166666667,12.369,12.4059166666667,12.8401666666667,13.00625,13.0354166666667,12.8838333333333,13.3660833333333,13.4571666666667,13.5335833333333,13.561,13.4060833333333,13.2501666666667
2,2.25,-0.0086534925,7.75456,13.6292,6.98717,5.605165,1.8782675,0.22245675,14.723225,493.421,10.1403,2169.17,0.9134765,0.675007,0.2552205,0.77250925,101.77,347.975,366.8225,0,0.1897,98.7416666666667,-3.14139166666667,-1.818375,-2.92184356365294,0,2.302575,9.15325,13.2544166666667,13.3104166666667,13.305,13.31675,13.2336666666667,13.3636666666667,12.3773333333333,12.393,12.7610833333333,12.9854166666667,13.0396666666667,12.88925,13.2944166666667,13.4289166666667,13.511,13.5424166666667,13.3799166666667,13.2505
2,2.75,-0.006350055,6.86243,14.62035,5.872745,12.08539,2.1873575,0.18054675,14.37325,489.9635,10.0485,2176.38,0.80486175,0.73338575,0.2332485,0.586032,101.7855,346.1575,365.838333333333,0,0.1897,98.0208333333333,-3.46860833333333,-2.17936666666667,-3.76330801426426,0,2.38348333333333,9.12775,13.2445833333333,13.2785833333333,13.3106666666667,13.3045,13.2305833333333,13.3649166666667,12.3796666666667,12.376,12.67575,12.9515833333333,13.0529166666667,12.8975,13.189,13.3853333333333,13.47525,13.5149166666667,13.378,13.2503333333333
2,3.25,-0.012304,5.9779,16.1122,7.38987,8.81203,1.4281875,0.2311345,14.556725,484.976,10.200795,2173.755,0.908097,0.76469975,0.228277,0.61959725,101.802,346.1625,364.385,0.002,0.1897,97.9458333333333,-3.4129,-2.94365,-3.6802929255148,0,2.295775,9.26433333333333,13.2218333333333,13.24,13.3069166666667,13.2923333333333,13.21875,13.3594166666667,12.3864166666667,12.3615833333333,12.6425833333333,12.9154166666667,13.0611666666667,12.909,13.11125,13.3048333333333,13.4109166666667,13.4648333333333,13.36525,13.23775
2,3.75,-0.008063665,7.7208425,17.867925,5.879875,5.2233825,1.3780575,0.20621075,14.7545,477.374,9.62586,2182.425,0.82099975,0.671229,0.23129075,0.507207,101.79625,343.851553110567,364.401666666667,0,0.1897,98.1533333333334,-2.99560833333333,-3.34549166666667,-4.16495833333333,0,2.29511666666667,9.38433333333333,13.14375,13.21275,13.3053333333333,13.2725833333333,13.22775,13.3543333333333,12.3133333333333,12.3515833333333,12.6193333333333,12.9004166666667,13.05775,12.8980833333333,13.0724166666667,13.2498333333333,13.3599166666667,13.4261666666667,13.3710833333333,13.24375
2,4.25,-0.00782098,8.98237,13.36905,8.1933475,6.06271,1.0346415,0.21986075,13.958225,480.229,9.6033075,2178.415,0.82048875,0.70987075,0.22852425,0.59046825,101.767,348.5475,364.668333333333,0,0.1897,98.3316666666667,-3.00736666666667,-3.17398333333333,-4.70574166666667,0,2.04461666666667,9.18633333333333,13.0724166666667,13.1795833333333,13.2851666666667,13.2498333333333,13.2395,13.347,12.2473333333333,12.33725,12.5994166666667,12.84725,13.05175,12.8970833333333,13.0549166666667,13.1935833333333,13.3209166666667,13.396,13.386,13.243
2,4.75,-0.0125255,6.9605125,16.43465,6.045265,11.942325,1.607065,0.208471,14.063925,476.24425,9.662515,2193.6625,0.914393,0.74596,0.2388845,0.64307275,101.7605,348.784166666667,364.3,0,0.1897,98.66,-2.94070833333333,-2.37821666666667,-5.0684482799764,0,2.15015833333333,9.19558333333333,13.0143333333333,13.1501666666667,13.253,13.23475,13.2434166666667,13.359,12.2426666666667,12.2855,12.5880833333333,12.83475,13.05025,12.8985833333333,12.9759166666667,13.1213333333333,13.2795833333333,13.3629166666667,13.3760833333333,13.2560833333333
2,5.25,-0.0119937,7.9436,14.7728,3.87786,13.3806,1.9015575,0.25224975,14.3882,471.49675,9.78227,2199.7775,0.9496,0.80759275,0.264155,0.75305325,101.743,347.8625,363.338333333333,0,0.1897,98.3516666666667,-3.31205833333333,-2.45931666666667,-5.36240794187044,0,2.2585,9.34275,12.9759166666667,13.1155833333333,13.2210833333333,13.22175,13.2366666666667,13.361,12.19,12.2411666666667,12.58,12.7816666666667,13.03725,12.9013333333333,12.9193333333333,13.046,13.2314166666667,13.3244166666667,13.36675,13.2601666666667
2,5.75,-0.0190703,14.202025,16.74015,6.4694825,20.0486,1.8162525,0.2427555,14.4332,470.1955,9.74014,2170.12,0.93619825,0.8728985,0.318008,0.58578575,101.7425,346.3825,363.444603125514,0,0.1897,98.6958333333333,-3.56433333333333,-2.98170833333333,-5.78552955947018,0,2.10993333333333,9.1505,12.96825,13.1126666666667,13.1900833333333,13.2056666666667,13.2404166666667,13.3604166666667,12.1415,12.2154166666667,12.5560833333333,12.7041666666667,13.04425,12.91475,12.8015,12.9785,13.1875833333333,13.2944166666667,13.3675,13.2634166666667
2,6.25,-0.0137705,13.1869,11.062825,9.950725,3.67851,1.761605,0.26329525,14.590025,474.61375,9.62536,2167.54,0.9565515,0.78388125,0.249314,0.694501,101.839,345.319166666667,362.929854425902,0.00432499999999975,0.1897,98.5375,-3.704625,-2.97116666666667,-5.92434354086229,0,1.87830833333333,8.95,12.9475833333333,13.0884166666667,13.1648333333333,13.1875833333333,13.2415,13.36,12.3148333333333,12.31275,12.5380833333333,12.65275,13.0350833333333,12.91325,12.7089166666667,12.8898333333333,13.1283333333333,13.2616666666667,13.3678333333333,13.2585
2,6.75,-0.011605075,3.99884,31.8801,8.3354,8.49423,2.219695,0.246956,14.69525,482.42475,9.5530725,2181.52,0.94772775,0.8640695,0.27630725,0.72843325,101.854,343.4975,363.160833333333,0.680583333333333,8.529075,98.3258333333333,-4.32086666666667,-3.65475,-5.84232996433934,2.028325,2.260225,9.08708333333333,12.9285,13.0715,13.14775,13.1778333333333,13.2406666666667,13.3561666666667,12.1778333333333,12.2863333333333,12.52725,12.611,13.0061666666667,12.8946666666667,12.6489166666667,12.8279166666667,13.0704166666667,13.2261666666667,13.3644166666667,13.256
2,7.25,-0.0276126,9.399945,32.57745,7.22739,17.1713,2.2027825,0.2981625,14.65915,490.243,9.34945,2169.63,1.1132225,0.85446775,0.35999,0.60654175,101.8505,346.880833333333,365.343670693377,4.46231538734895,58.8051666666667,98.5841666666667,-4.31383333333333,-4.28565833333333,-5.98560997425997,24.5966666666667,3.89878333333333,9.15608333333333,12.8965833333333,13.0396666666667,13.1340833333333,13.15325,13.23275,13.3595833333333,12.224,12.2651666666667,12.5129166666667,12.5673333333333,12.9428333333333,12.8961666666667,12.6036666666667,12.7275833333333,12.988,13.161,13.35875,13.2453333333333
2,7.75,-0.0201126,11.1091,45.679175,5.6598,8.415155,2.61383,0.28243125,14.8109,480.8015,9.7198,2153.9525,1.017665,0.92329675,0.36526925,0.5530365,101.88,348.233333333333,367.274956865929,11.666,139.091666666667,97.7075,-4.4729,-3.842,-5.20599122425997,64.0554166666667,7.00379166666667,9.35008333333333,12.88925,13.0241666666667,13.1093333333333,13.1333333333333,13.2325,13.3576666666667,12.2185,12.2593333333333,12.503,12.56725,12.9128333333333,12.8871666666667,12.5871666666667,12.6745833333333,12.9055833333333,13.1034166666667,13.339,13.239
2,8.25,-0.021801,14.32065,49.51175,2.66855,3.4096875,2.829055,0.264409,15.49885,459.8185,9.962465,2160.31,0.9877005,0.879446,0.3817435,0.733369,101.89,350.760574410857,368.26,33.1428624733475,368.0375,96.7816666666667,-4.14673333333333,-2.9524349943739,-4.16544166666667,186.2475,21.488475,10.0179166666667,12.8856666666667,13.015,13.1064166666667,13.1123333333333,13.231,13.33975,12.1678333333333,12.2680833333333,12.4925833333333,12.5543333333333,12.9173333333333,12.9029166666667,12.5830833333333,12.6393333333333,12.8349166666667,13.0698333333333,13.3315833333333,13.2281666666667
2,8.75,-0.0137085,17.555125,51.350725,2.65413,0.212447,2.9845,0.25259175,16.124175,449.0735,10.2074,2175.2,0.91591425,0.79627425,0.369219,0.491767,101.918,352.904894556835,370.935,51.1838304311774,543.424166666667,92.7125,-2.65151666666667,-1.62195,-1.39974166666667,283.701666666667,36.1251666666667,10.8781666666667,12.8773333333333,13.0058333333333,13.09525,13.1184166666667,13.23075,13.349,12.28575,12.2774166666667,12.4973333333333,12.5460833333333,12.9195833333333,12.91,12.57725,12.664,12.8324166666667,13.0389166666667,13.3305,13.2325
2,9.25,-0.0275117,33.78825,62.702,1.8341,1.94245,2.9319425,0.26882875,16.14475,437.4265,10.342875,2155.29,1.0783975,0.92860275,0.40901475,0.608065,101.9455,356.526668994033,374.458333333333,76.9848673300166,670.824166666667,90.7533333333333,-0.602166666666667,-1.63696666666667,-0.291475,354.264166666667,53.1814166666667,11.7005833333333,12.87,12.9958333333333,13.0843333333333,13.13925,13.24975,13.3524166666667,12.3290833333333,12.27075,12.4926666666667,12.5310833333333,12.9223333333333,12.91125,12.6685833333333,12.703,12.8273333333333,13.0256666666667,13.3200833333333,13.2344166666667
2,9.75,-0.00686415,41.079925,66.2675,1.227915,0.020997,3.2411325,0.24291125,17.167575,431.57,10.7768,2147.86,1.0078625,0.9563525,0.385922,0.593322,101.93575,354.002375741859,377.393333333333,120.981490168207,873.549166666667,87.1558333333333,-0.141691666666667,1.32572274955795,1.96351666666667,451.735,55.9518333333333,12.6149166666667,12.8531666666667,12.9785,13.0806666666667,13.1388333333333,13.2429166666667,13.3581666666667,12.6754166666667,12.2565,12.4923333333333,12.5395833333333,12.9175833333333,12.896,12.6889166666667,12.7690833333333,12.8564166666667,13.0198333333333,13.3189166666667,13.2451666666667
2,10.25,-0.031437075,66.6368,78.373525,0.6263355,3.5986025,3.06675,0.29089875,17.732925,433.72525,10.565525,2127.505,1.0659475,1.1842625,0.43286625,0.63764475,101.91225,357.104021480926,383.017642772592,123.627916666667,1031.91666666667,85.9158333333333,4.902625,5.069275,3.91658333333333,511.945,54.39825,13.1659166666667,12.8411666666667,12.9590833333333,13.2973333333333,13.1346666666667,13.25775,13.3731666666667,13.2765833333333,12.6009166666667,12.5053333333333,12.5458333333333,12.9055,12.8959166666667,13.0185833333333,12.8894166666667,12.9046666666667,13.00525,13.32375,13.2501666666667
2,10.75,-0.02257065,70.28005,76.6655,0.8971865,2.70916,3.02371,0.25648375,18.344225,432.3955,10.734925,2123.36,1.056915,1.201335,0.41472,0.66380575,101.897,358.735601707358,391.4825,131.037789800995,1187.79916666667,83.2273333333333,10.47775,9.15090833333334,6.42036666666667,582.8725,58.195,14.1251666666667,12.83075,12.9393333333333,13.3535,13.1329166666667,13.25875,13.38575,13.5535,13.123,12.6009166666667,12.5378333333333,12.8816666666667,12.9096666666667,13.2806666666667,13.055,12.9669166666667,12.9965,13.3251666666667,13.2445
2,11.25,-0.021451225,87.8451,92.2234,0.2372055,2.974685,3.3858525,0.292647,18.6634,442.189,10.912625,2128.93,1.0917225,1.2413525,0.413648,0.74786,101.8755,358.470833333333,396.6025,139.600599976309,1258.1325,81.1473333333333,13.9886666666667,10.7734083333333,11.1826916666667,636.595,62.2770833333333,14.9849166666667,12.9240833333333,12.93775,13.3661666666667,13.12575,13.2559166666667,13.3770833333333,13.8455833333333,13.3118333333333,12.7950833333333,12.576,12.8810833333333,12.9079166666667,13.5595833333333,13.194,13.0774166666667,13.0305833333333,13.3226666666667,13.2479166666667
2,11.75,-0.0267142,98.0735,82.15005,0.0397663,7.5222275,3.3543725,0.3085485,19.611125,437.353,11.0591,2120.03,1.1930475,1.230825,0.4474635,0.782424,101.84825,354.838333333333,398.9975,141.443619402985,1367.39416666667,76.5806666666667,14.3857333333333,14.3629091116112,15.906,679.164166666667,66.7186666666667,15.7591666666667,13.0936666666667,12.93175,13.3935,13.1134166666667,13.265,13.3903333333333,14.1960833333333,13.3249166666667,13.2174166666667,12.6898333333333,12.9095,12.907,13.7814166666667,13.3910833333333,13.1918333333333,13.102,13.327,13.264
2,12.25,-0.03689635,117.214,101.85245,-0.0465415,5.914365,3.542615,0.324351,20.20045,422.72,10.6217,2131.96,1.2091375,1.15559,0.493434,0.76872825,101.80525,357.7175,400.588333333333,140.007256751955,1327.46666666667,73.0355833333333,17.95,16.4270258800836,20.7248333333333,713.425,65.9071666666667,16.2585833333333,13.23775,13.08925,13.419,13.1150833333333,13.27475,13.3920833333333,14.63375,13.6145,13.3323333333333,12.7455,12.9079166666667,12.9208333333333,14.0225,13.6519166666667,13.3744166666667,13.1805833333333,13.30825,13.2598333333333
2,12.75,-0.038987525,111.2205,93.098075,0.088190843,1.231185,3.7848,0.367921,20.4718,419.957,10.32605,2106.78,1.403115,1.29685,0.493277,0.751285,101.8025,357.239166666667,400.823515604861,137.045427623786,1370.61666666667,72.3066666666667,18.1813333333333,20.4965389004983,20.3239166666667,694.093333333333,64.5521666666667,16.5441666666667,13.32925,13.19275,13.4345,13.13225,13.2769166666667,13.4026666666667,14.9531666666667,13.83075,13.3883333333333,12.9225320512821,12.9041666666667,12.9213333333333,14.2953333333333,13.8255833333333,13.5411923076923,13.2819166666667,13.31425,13.2738333333333
2,13.25,-0.0440841,156.677,127.085,0.576566,5.29443,3.969815,0.37284925,20.71005,420.50725,10.311625,2102.54,1.30772,1.1689,0.4401895,0.755646,101.7595,350.815801560469,402.221941368661,128.931236673774,1321.85,71.5458333333333,18.59225,21.5680678347533,21.8048333333333,659.026666666667,58.5052068965517,16.42325,13.4274166666667,13.2393333333333,13.44975,13.1255833333333,13.2781666666667,13.40825,15.188,13.9915833333333,13.5103333333333,13.2061666666667,12.89725,12.9115833333333,14.6071666666667,13.9959166666667,13.7013333333333,13.3981666666667,13.31525,13.2855
2,13.75,-0.0494331,151.19075,100.373125,0.612819,8.68758,4.1814,0.39579,20.4313,423.66625,10.4269,2101.365,1.368475,1.40861,0.445968,0.74321,101.7285,350.288333333333,403.765916951808,120.629593105899,1234.38333333333,73.605,18.9076666666667,26.6974810721749,21.803,622.989166666667,56.552,16.4996666666667,13.5695833333333,13.4011666666667,13.4523333333333,13.107,13.2855,13.4260833333333,15.1763333333333,14.24,13.63925,13.3178333333333,12.839,12.9336666666667,14.9320833333333,14.2886666666667,13.89625,13.516,13.3141666666667,13.2921666666667
2,14.25,-0.05828885,151.8575,97.831325,0.818857,1.48178,3.83874,0.401019,20.27885,422.15125,10.54145,2097.645,1.118315,1.17021,0.46134,0.700467,101.6945,353.338578104966,401.856666666667,106.703333333333,1127.67416666667,73.6371666666667,25.477,26.411088892461,22.4280833333333,578.721666666667,54.8265,16.2733333333333,13.63525,13.5573333333333,13.4850833333333,13.1158333333333,13.2733333333333,13.4058333333333,15.2166666666667,14.31,13.6206666666667,13.2995,12.9555833333333,12.943,15.2410833333333,14.534,14.0721666666667,13.6259166666667,13.3043333333333,13.3026666666667
2,14.75,-0.0547125,125.244,86.993525,0.346736,2.13256,4.2602975,0.40616025,20.3008,419.639,10.8757,2090.6,1.242235,1.1495,0.4635405,0.6598115,101.64125,356.815833333333,400.598859860631,106.791192845297,1029.79166666667,74.6015,30.41575,28.6206290655307,25.8838333333333,523.208333333333,55.02625,16.1170833333333,13.7278333333333,13.56675,13.5449166666667,13.14475,13.31,13.4249166666667,15.4866666666667,14.37925,13.7043333333333,13.2723333333333,12.94425,12.9589166666667,15.5430833333333,14.79325,14.2855833333333,13.7565833333333,13.311,13.30275
2,15.25,-0.065687875,130.3275,97.18875,1.185,5.61952,4.255245,0.385757,20.17525,419.97725,11.3787,2088.855,1.149945,1.193045,0.4783905,0.548625,101.664,351.836910102271,398.085431250849,97.5234504560531,885.055,75.1070833333333,30.9713333333333,27.3852885254246,26.2331666666667,481.305833333333,52.5824166666667,15.8470833333333,13.8355,13.623,13.5614166666667,13.1341666666667,13.3224166666667,13.4245,15.2830833333333,14.3556666666667,13.6834166666667,13.32825,12.9365833333333,12.9453333333333,15.733,15.0156666666667,14.4836666666667,13.83825,13.3131666666667,13.3015833333333
2,15.75,-0.0628531,97.03375,103.605,1.2732275,5.08269,3.84532,0.3540155,19.994325,425.303,11.300525,2084.615,1.2398525,1.02259,0.43769725,0.5698505,101.682,350.805952000014,396.311666666667,95.8120877754087,747.131666666667,75.0816666666667,33.1358333333333,23.1416666666667,22.8306666666667,402.953333333333,49.4463333333333,15.602,13.911,13.729,13.594,13.128,13.3263333333333,13.4353333333333,15.06175,14.3204166666667,13.6755,13.3534166666667,12.94275,12.937,15.8284166666667,15.1699166666667,14.6429166666667,13.9808333333333,13.3281666666667,13.2974166666667
2,16.25,-0.047850275,64.6384,85.44865,1.6900575,6.60129,3.95778,0.354018,19.81485,424.926,11.560475,2075.82,1.2342925,1.1973725,0.3997205,0.419521,101.6015,352.253268545263,393.485523719409,79.7806666666667,577.618333333333,74.7196666666667,31.8053333333333,19.7447844398007,19.0306666666667,296.07,45.0615,15.3766666666667,13.9943333333333,13.755,13.604,13.1766666666667,13.2983333333333,13.44,14.9505833333333,14.2790833333333,13.7278333333333,13.3656666666667,12.9399166666667,12.9470833333333,15.8265,15.2621666666667,14.74725,14.0988333333333,13.3391666666667,13.2909166666667
2,16.75,-0.04510655,25.951725,63.59335,1.94364,4.0582425,3.8425,0.336602,19.8649,420.71525,11.88685,2081.13,1.26789,1.03944,0.445531,0.295643,101.637,356.26,389.425986739038,54.3416666666667,344.82,77.2996666666667,27.5308333333333,18.4123333333333,16.9173333333333,200.46,31.958,15.0063333333333,14.044,13.7713333333333,13.6123333333333,13.1786666666667,13.2726666666667,13.42,14.6230833333333,14.16625,13.7963333333333,13.4255,12.9744166666667,12.94,15.689,15.3019166666667,14.8216666666667,14.1940833333333,13.3455,13.2848333333333
