DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
5,19.5,363.5,363.4375,364.76,1.0376561,1.24706075,1.35262725,1875.66375,1876.42105,1875.59935,-1.76679135,-0.62372488,-1.1325045,-3.29970675,-2.4832573,-0.87277603,-0.190671,-7.5156822,-102.35528,-38.024357,-51.2664705,-64.958929,-24.8316875,-49.3332675,-17.5488245,-20.45456,-154.715815,-86.239428,-22.257396,-125.338665,-62.33799,-12.114566,1.44188925,0.958454,0.8195707,0.048296,0.05416835875,0.05486927375,94.409244,0.5613403,0.24144589,2.0661456,0,-0.85868199,-2.04703465,-0.11771326,-0.8546022,24.031582,4.27648125,4.8285625,4.602225,4.33375,4.198375,4.222375,4.10575,4.0785,3.924
5,20.5,363.56,364.1375,366.06,1.05410565,1.2053356,1.3499584,1876.098875,1877.32065,1876.839875,-1.5588137,-0.8514926575,-1.0628766575,-6.28410075,-2.9835431,-0.87833132,-0.280731125,-7.6870671,-82.40817,-50.50926175,-56.593058,-65.79175625,-27.777939,-30.417083,-19.278292,-23.092896,-152.741925,-80.20270175,-20.6380345,-102.33345,-50.267185,-12.18686975,1.59708075,1.150753675,0.9,0.0361501,0.032556105,0.045467315,94.44,0.44345044,-0.04854583625,1.6017275,0,-0.759954715,-2.5012033,-0.887243875,-0.7581022525,27.671669,3.67173125,4.49455625,4.54425,4.356875,4.218875,4.240125,4.12695625,4.08125,3.924
5,21.5,364,365.07,367.4275,1.08381125,1.2399622,1.3811288,1874.34175,1875.5651,1875.848,-1.69953415,-0.8784594,-1.925406775,-6.36207525,-3.584874525,-1.571419675,-0.571886895,-6.4614759,-82.074005,-52.728732,-67.568977,-64.26679,-28.47568375,-38.283,-21.5303755,-17.22500025,-151.2982925,-72.156686,-18.89262825,-112.086875,-68.02805,-15.67433925,1.34119675,1.3033143,0.9,0.036357761,0.033359558,0.04430377775,94.48395,0.20062105,-0.531391,1.4,0,-2.069543575,-3.5593268,-0.98824636,-1.745139675,29.39,3.163775,4.1451375,4.469749725,4.3555,4.236625,4.247875,4.1599,4.084,3.924
5,22.5,364.15,365.3325,369.125,1.0219315725,1.209154025,1.398158625,1874.5092,1875.81975,1876.494,-1.691116125,-1.411570575,-1.406527975,-6.80488325,-4.22259435,-2.2975494,-0.9526539125,-8.6061775,-79.8020045,-47.42835,-67.325366,-63.309172,-37.44771,-40.48776075,-21.727554,-20.55774875,-146.6185625,-67.24594425,-16.5856435,-108.529,-65.157241,-16.0708915,1.457639525,1.30762545,0.8531569,0.02835279,0.03263880275,0.039542553,94.44,0.0124999999999997,-0.612168165,0.8919893975,0,-1.5397429,-3.056798625,-1.4014226,-1.5791359,31.12380675,3.039175,3.8976375,4.364875,4.344125,4.253875,4.255625,4.161275,4.087625,3.924
5,23.5,363.9275,365.87,370.2275,1.02157424,1.188306625,1.45192475,1876.1664,1875.818875,1877.6902,-2.406869,-1.2329188,-2.311051575,-5.797892,-5.809024225,-2.626621675,-1.1753597,-10.2675155,-83.0295595,-60.91214975,-73.682131,-66.7863845,-31.55761,-40.59026275,-21.961812,-20.9888425,-149.1022175,-61.487123,-15.9666075,-116.3276375,-57.9054145,-13.12321725,1.7,1.11942125,0.9715822725,0.03698329675,0.02819599375,0.03600079,94.3965,-0.0745605469999994,-0.53370972,0.505088625,0,-1.8507889,-6.4862905,-1.6934748,-2.08144205,34.70901725,2.94035,3.7686625,4.25275,4.30825,4.2575,4.272,4.164025,4.102125,3.924
6,0.5,355.72,359.215,370.76,1.799883475,2.078799325,2.6712318,1873.775525,1881.0428,1882.25445,-3.4960903,-1.7830737,-3.04403675,-5.9984388,-8.274897,-4.958147475,-1.9990323,-14.234815,-88.302757,-48.25151625,-77.0428975,-68.23695425,-43.852838,-48.13935,-18.1339725,-25.27035625,-132.3657725,-51.031359,-14.034277,-122.803075,-64.17903,-18.1484895,1.380258625,1.531468,0.801772405,0.034657855,0.03380081275,0.0427540875,94.643978,4.7756312,7.4658339,6.1680966,0,-3.1392076,-7.31210085,-1.722340725,-3.18664625,53.9472535,9.0180625,13.66425,15.1714375,15.129375,14.75975,14.022,13.19325,12.2485,10.905
6,1.5,356.325,360.31,371.6575,1.85657325,2.13811315,2.6859788,1874.6438,1882.6398,1882.08815,-2.1434851,-1.748403,-3.5839096,-10.44327745,-8.3120418,-3.612969325,-2.130927,-13.04218,-90.364876,-46.570158,-74.53618525,-72.289836,-37.769199,-64.644021,-18.8895525,-22.03275375,-131.62799,-48.64686175,-12.8294185,-123.70657,-62.0767175,-15.926286,1.41374685,1.4,0.7567554825,0.031648079,0.028923,0.03712194,94.56682,5.762888475,7.287665,5.4865845,0,-4.157315,-5.9722735,-3.64332,-3.8572048,57.00993125,8.471999275,13.0935625,15.033375,15.0579375,14.734375,14.06425,13.231375,12.272125,10.916375
6,2.5,355.92,361.45231,373.23,1.8048981,2.074784475,2.626107925,1871.64615,1882.5959,1883.13725,-2.607701875,-2.21496925,-4.04826735,-10.5237695,-8.26793355,-5.09286955,-2.490682,-13.541329,-101.9361875,-53.330993,-79.91285475,-62.953131,-56.388136,-42.3274145,-18.783369,-25.4084265,-122.94012,-48.670077,-13.481908,-120.83256,-61.71286875,-15.768555,1.3066948,1.52741455,0.6963844,0.02738957625,0.0317048985,0.034902596,94.560545,5.7962573,6.663092925,5.0050579,0,-3.933386875,-9.598803625,-3.78179475,-3.54685995,58.42,8.56068125,12.7184375,14.9075625,14.970125,14.71125,14.102375,13.2715625,12.291625,10.925
6,3.5,355.8,361.82,375.4125,1.875276925,2.10537445,2.634654575,1869.645275,1882.6972,1884.47805,-4.95626845,-2.26749705,-2.863236425,-9.1658216,-9.70417575,-5.3901954,-2.290634,-19.9706705,-91.12595175,-37.6935425,-62.5957135,-63.2384875,-36.2268025,-58.06773525,-17.8505175,-17.374722,-125.45364,-42.465305,-11.619726,-120.7778725,-57.169019,-14.8096425,1.595831075,1.3944773,0.6,0.028976862,0.03048109,0.0357714715,94.56891775,4.911815625,6.31134485,4.5,0,-5.47590035,-13.38218875,-4.91002205,-3.8068266,59.5695235,8.40918125,12.550125,14.7815625,14.8809375,14.6651875,14.1205,13.3045,12.313875,10.925
6,4.5,355.7925,362.38,374.7,1.8983158,2.116170725,2.66554965,1870.77985,1883.303125,1888.916475,-3.03157035,-2.1033249,-3.320941,-7.0014763,-10.3891045,-8.13851,-3.0425626,-17.084176,-72.685117,-42.9972745,-70.774551,-64.2551,-39.7403625,-44.92992125,-16.166641,-31.3054335,-128.117805,-32.04763,-7.80197295,-121.90761,-53.635619,-13.151116,1.4083124,1.0161964,0.73248958,0.02916599625,0.028214619,0.042127786,94.582116,5.00357835,6.09460585,4.3855226,0,-4.078964,-10.3255345,-6.1782075,-4.057744,61.403824,8.08079375,12.433375,14.6615,14.7738125,14.6181875,14.1414375,13.334,12.336625,10.945
6,5.5,356.8025,362.1975,374.405,1.9520194,2.150056275,2.6958141,1874.5652,1884.6096,1887.08065,-3.90526165,-3.72545315,-5.26994435,-16.272156,-17.6450185,-11.4219,-7.07091685,-18.3393365,-58.49658125,-38.9941,-67.222972,-48.0808,-53.732676,-48.6419525,-25.19754,-58.025765,-113.36182,-23.091201,-5.4038064,-112.1162,-47.042522,-11.210315,1.1797815,1.190882,0.625511825,0.02579046,0.033606795,0.0431784,94.61810125,5.2734511,5.650739775,5.055,19.538,-9.6775535,-20.5990845,-9.94481395,-7.7545091,60.948358,8.34323125,12.385375,14.5464375,14.6680625,14.554875,14.15775,13.3535,12.3579375,10.945
6,6.5,357.0925,363.3925,370.21,1.86830215,2.2869565,2.811438125,1876.01535,1886.9498,1887.9192,-4.3591878,-6.079476825,-11.253272,-22.76442125,-20.568816,-17.113055,-8.69279725,-20.7845005,-66.8433375,-68.9056725,-60.78069125,-56.287505,-48.84352525,-55.23038275,-30.14523,-53.217904,-90.500292,-12.968504,-2.498977875,-103.505335,-54.78426,-14.2357395,1.3,1.305586,0.6,0.0333386425,0.0436594365,0.11048982,94.66626525,4.9849165,5.780895425,6.45496145,42.725,-14.54721675,-25.01602,-18.27942525,-13.42862525,57.84666,10.000125,12.5613125,14.407,14.566375,14.49925,14.1515625,13.3778125,12.378375,10.960875
6,7.5,357.7975,363.39,363.215,1.990303725,2.422220275,2.724648225,1877.766625,1885.0396,1883.59635,-6.297203,-10.0369,-10.362488,-15.997382,-25.474294,-23.23188,-8.259206,-37.220366,-32.784545,-76.5299925,-50.6005775,-34.59454925,-43.7381585,-83.0487245,-17.307041,-42.93448625,-52.53941525,-12.0696575,-2.04770335,-113.64817,-77.17337,-21.5492965,0.890587025,0.97187174,0.7116322375,0.0388733375,0.097059151,0.1646930525,94.684778,5.46829525,6.127344,7.4714205,81.45,-18.223197,-25.705931,-20.52713,-13.128058,51.330155,12.197125,12.9134375,14.3094375,14.467,14.4184375,14.1495,13.3835,12.398375,10.9704375
6,8.5,358.29,359.6625,358.28,2.16347975,2.43191095,2.585074,1879.0537,1883.939075,1883.0807,-11.96640325,-14.548478,-14.081802,-23.6569395,-25.37031125,-18.628619,-5.38125965,-36.2052295,-30.808402,-79.015331,-32.097009,-32.9435545,-42.92925125,-86.076017,-21.351604,-32.9499225,-49.0426895,-10.13882345,-2.8275681,-126.6999875,-89.19065625,-26.176419,1.1192942,0.77110199,0.72444926,0.097950265,0.138218605,0.203374075,94.6807595,6,6.3734133,8.08907045,124.725,-20.31113,-28.2581015,-21.112928,-16.121976,41.57924725,14.4228125,13.39,14.297375,14.3850625,14.3535,14.145375,13.40525,12.4183125,10.98675
6,9.5,357.6,357.39,356.2,2.0647957,2.331578475,2.4391436,1876.02685,1879.32775,1877.790375,-14.30863,-19.557156,-15.85895675,-16.009285,-22.200854,-10.2931835,-2.80259395,-34.76341125,-40.851221,-72.531158,-30.9964895,-29.0679815,-46.05824025,-56.09405,-25.1726565,-24.141692,-49.889871,-11.956101,-3.03457275,-140.39423,-91.526464,-26.4631815,0.8238758475,0.9607614,0.80325,0.118590375,0.1804725125,0.21298177,94.671202,5.8725,7.52471145,8.878405525,169.73739,-21.51640075,-25.02116,-22.74139375,-17.89515525,35.353793,16.6176875,14.2061875,14.3385,14.3273125,14.2799375,14.129,13.40525,12.4408125,11.00225
6,10.5,356.6925,356.295,355.1,2.083030375,2.226078575,2.3643255,1875.6918,1876.931725,1877.3451,-18.07075175,-22.26826775,-17.98989625,-15.07518375,-19.76989,-7.4799753,-1.85177205,-25.70239825,-41.541483,-49.95647,-26.522182,-27.10073875,-43.015578,-80.929257,-27.1001175,-33.8504715,-71.95383425,-18.667797,-4.69051445,-136.5652225,-90.7251075,-23.358935,1.0395915,0.9938343825,0.9,0.1433755375,0.189757,0.23801689,94.65225,5.762728875,8.0046174,9.358300275,222.45,-22.83910975,-25.73499625,-24.6764645,-18.5944225,30.7799115,17.4176875,15.54925,14.41225,14.3163125,14.22,14.11125,13.41975,12.450125,11.0095
6,11.5,355.7925,355.8,354.4,2.0626574,2.193406825,2.321098575,1875.52225,1876.41695,1875.4138,-21.58604375,-22.2598425,-19.83471,-18.195325,-18.883036,-6.492062775,-1.94118285,-21.21583075,-38.4938575,-45.300538,-30.38022225,-29.7451865,-40.23803125,-73.42176,-25.13394675,-17.8111475,-69.23968625,-27.386044,-7.31956435,-130.740915,-77.80566,-18.883672,1.08787825,0.864557855,0.86637278,0.16104995,0.18809637,0.210157675,94.61935525,6.379725075,8.571167,9.94969095,222.075,-24.7584905,-25.87962375,-23.8447,-20.272706,29.352221,17.6819375,15.909,14.564875,14.36175,14.1814375,14.099875,13.4176875,12.461,11.023125
6,12.5,355.4925,354.985,354.1,1.985467925,2.1636655,2.28937675,1876.5948,1876.68595,1876.4414,-19.7952,-22.42393875,-18.260913,-21.025506,-15.61899,-6.891952275,-2.3414223,-17.571201,-39.393004,-49.7305695,-19.524215,-18.965793,-37.9508625,-80.339124,-17.27794,-20.4563605,-77.118146,-36.3870925,-10.2747885,-128.7875625,-87.454245,-21.6425735,1.322462625,1.251296975,0.9631841925,0.16385319,0.1949750875,0.2465732,94.60010575,7.0971375,9,10.10741625,225.725,-23.1731865,-24.957718,-25.24861625,-18.647726,27.55330375,18.293625,16.1505,14.7844375,14.46425,14.165125,14.092125,13.4135625,12.474625,11.0295
6,13.5,354.8925,354.095,353.2,2.00449575,2.18902375,2.259941,1875.9232,1876.28105,1875.9746,-19.734935,-21.65205,-16.897598,-19.4404295,-15.51152875,-9.258368625,-2.6011635,-19.63455275,-39.6791795,-41.159595,-24.21176775,-23.79922,-33.761081,-55.2920705,-26.43419,-22.65525625,-86.727547,-54.3976735,-13.169463,-131.81341,-81.27981425,-20.680528,1.0417173,1.19208495,1.0035525,0.130267,0.19393505,0.2303266375,94.603442,7.38412395,9.1,10,196.175,-23.1239615,-25.826815,-24.829215,-17.40328425,26.410032,18.511,16.41725,15.23075,14.6310625,14.17425,14.084875,13.4115,12.481,11.045375
6,14.5,354.5,354.005,352.7375,2.0307317,2.18367515,2.29893,1875.9334,1875.93115,1876.2528,-18.967622,-19.8586165,-16.0131225,-16.100181,-14.85434675,-5.572489125,-1.4807523,-23.0569725,-51.167525,-39.075869,-21.795905,-25.79534725,-56.58459375,-67.980647,-22.029052,-48.91243875,-110.86214,-68.3551275,-16.8344165,-123.35185,-71.019755,-20.45435925,1.44712425,1.082135,0.78898338,0.16329135,0.1732471625,0.21110891,94.57930325,7.7952805,9.7744988,10.517208,155.27811,-20.35138,-21.1722,-21.130992,-15.975891,25.306002,18.1639375,16.5171875,15.4586875,14.7860625,14.2179375,14.074,13.4115,12.4973125,11.053125
6,15.5,353.9975,353.6,352.425,2.0631398,2.169744625,2.2457797,1876.464,1876.5505,1877.3456,-14.953424,-16.460862,-14.0711415,-12.49857475,-13.41179,-5.102191,-1.21316135,-14.1504675,-81.10400075,-47.01044,-39.48584,-38.0593005,-42.589228,-68.760707,-30.56710875,-31.38252225,-121.791495,-82.479205,-20.834386,-128.3832,-76.1703225,-19.7672325,1.2350517,1.00525424,0.78079577,0.13219846,0.16057244,0.22067021,94.59261,8.14440845,9.9287992,10.8,111.9,-15.450948,-17.71257,-17.20561,-14.29152175,24.73061875,18.9074375,16.663625,15.5131875,14.8815,14.2948125,14.07675,13.415125,12.50275,11.064
6,16.5,354.385,353.695,352.7075,2.0608558,2.207467425,2.266235075,1876.162,1876.53405,1876.4548,-12.6808655,-13.51768725,-10.23048625,-11.6866395,-10.813385,-3.570809475,-0.941891775,-12.749559,-73.0570195,-50.721112,-32.2136935,-47.202822,-53.820705,-66.03258125,-33.40495,-34.628384,-128.96405,-68.33974275,-20.056545,-124.230305,-79.3925925,-20.2575475,1.441173,1.141969375,1.1,0.115035,0.16309421,0.2219225,94.5940925,7.88,9.867780725,11.187377,77.45,-12.69575375,-15.2486275,-13.899472,-10.46401,25.563716,18.7856875,17.177,15.5804375,15.0186875,14.391625,14.083625,13.426,12.513625,11.0830625
6,17.5,353.2,353.3875,351.605,2.0434792,2.2141493,2.24083545,1875.6502,1875.800525,1876.268,-9.42881125,-7.2503193,-7.311165125,-12.04652025,-14.677466,-5.1881455,-1.29713905,-22.664145,-92.36547,-51.0118245,-37.69448,-76.389131,-49.16814775,-54.20537,-36.393155,-24.11067275,-127.82571,-88.32509,-28.3998255,-133.124935,-94.611664,-31.960492,1.5979885,1.111356675,1.1080707,0.095279116,0.104886215,0.14453318,94.5454585,7.676380925,9.7041768,11.03494325,35.725,-7.719343875,-14.49538375,-8.946484925,-7.486041875,26.597466,18.894625,17.4293125,15.6518125,15.2078125,14.5075625,14.114125,13.4485,12.518625,11.09125
6,18.5,353.3125,352.8,352.41,1.998257,2.170769625,2.34441625,1874.7543,1874.623,1874.77955,-5.43771975,-2.7442755,-3.57974375,-10.2486848,-11.3286485,-3.53555,-1.36701075,-16.0964,-111.2095725,-39.057222,-46.515809,-75.030063,-50.668323,-78.813755,-27.3584,-27.767497,-154.37622,-91.27384,-24.9999815,-127.9094,-90.0875085,-22.963486,1.514738175,1.09296905,0.7845,0.07137975525,0.0866566515,0.116584535,94.627561,7.2175,9.393390075,10.2062005,20.45,-3.916066475,-12.27718,-4.32093615,-3.699083625,29.65945,17.6595,17.1335625,15.7031875,15.368625,14.639875,14.15604075,13.476,12.53725,11.10091425
6,19.5,353.2,353.6,354.825,2.0271902,2.2869278,2.47959265,1874.84065,1875.56675,1876.9417,-3.972122775,-1.3597371,-2.32096525,-4.612566275,-5.7787208,-1.05215685,-0.2129610575,-10.575075,-110.75094,-48.7556645,-49.88452425,-79.22252625,-41.5589785,-40.616667,-20.84664425,-27.106298,-150.86855,-80.60052325,-22.49445175,-127.426625,-77.07125025,-19.55174,1.191861,0.9804305875,0.62468449,0.044290914,0.044545284,0.0579761,94.603204,6.27189065,9.10793625,9.8,4,-1.3826865,-6.158674825,-0.810333405,-1.221682825,32.74445125,16.38675,16.5763125,15.6999375,15.4256875,14.7564375,14.2169375,13.5075625,12.5426875,11.1085
6,20.5,353.9225,354.105,358.7875,1.87683605,2.32191945,2.5427202,1875.51755,1875.785175,1878.478225,-2.7870576,-1.447154175,-2.9730385,-7.601873075,-3.709728375,-0.736021445,-0.1557403775,-9.4295495,-94.4472295,-62.30698725,-62.865503,-70.416559,-41.65665425,-38.79447525,-29.7219085,-34.776767,-151.0922775,-73.1284495,-19.2883195,-116.33974,-70.15622,-20.49489975,1.529253,1.1110258,0.6,0.041438379,0.033297736,0.0388842855,94.593002,6.69,8.96374,9.18287975,0,-1.3381229,-4.0062306,-0.838578965,-0.96151443,37.925452,14.738375,15.9065,15.6579375,15.432375,14.8546875,14.2701875,13.536,12.559,11.12575
6,21.5,354.0075,355.695,363.2075,1.761386575,2.2734398,2.589216,1877.439125,1879.4617,1880.9896,-2.7121256,-1.4829018,-3.01787735,-9.615411,-3.875614,-1.02819025,-0.5020787125,-11.38441275,-91.04538,-55.54397,-61.198044,-63.99896,-46.80485,-34.116683,-16.82766675,-33.5934785,-145.75977,-63.82270425,-16.90755575,-127.64265,-62.2118495,-17.1003965,1.30263835,1.199342475,0.7723780075,0.0319238,0.033105118,0.035205908,94.62715,6.80164155,8.502611575,8.3595184,0,-1.646079,-2.6068158,-0.723515905,-1.820528,43.5372605,12.526875,15.1363125,15.5708125,15.4310625,14.9235625,14.336125,13.5811875,12.575375,11.12575
6,22.5,354.3,356.3,367.005,1.75040695,2.1733176,2.648119,1876.77205,1879.409525,1882.063075,-2.333624325,-1.63404955,-3.919392125,-10.1072964,-3.7504346,-1.71401435,-1.322879825,-9.360219425,-78.03186175,-50.112459,-64.68471425,-60.77684675,-40.51798375,-40.756126,-18.99383675,-19.6866675,-145.305475,-59.179052,-15.7497645,-123.293725,-61.25948275,-15.577658,1.1507787,1.10238185,0.6348724875,0.0301796,0.028649449,0.040320285,94.6445,6.7067409,8.41262415,7.673989425,0,-2.345794825,-2.992723825,-0.699341605,-2.348774275,47.464098,10.8685,14.5608125,15.446125,15.4054375,14.9851875,14.3970625,13.6214375,12.5960625,11.1423125
6,23.5,355,357.7975,369.4,1.718806625,2.1518815,2.6730913,1875.3528,1881.1619,1882.81785,-2.5497067,-2.5193358,-4.2284152,-7.472225475,-5.78457205,-3.24643685,-1.702730575,-10.024142575,-84.7118295,-41.927805,-69.134735,-63.28992625,-32.571876,-50.05871525,-23.5347805,-15.9647925,-143.2486,-55.98991225,-15.246535,-129.2186,-61.848245,-18.04953825,1.08178305,1.5,0.7559472,0.0284433375,0.028372875,0.038776774,94.64170475,6.592731475,7.9505919,7.079654125,0,-5.514635375,-4.9027143,-2.75426405,-5.671932875,51.057312,9.803937225,14.2291875,15.3095,15.370875,15.026875,14.4595625,13.6580625,12.615375,11.1485
7,0.5,344.3,348.065,363.5425,2.673024,3.05783025,3.94668195,1882.04025,1886.66325,1892.78575,-2.747196225,-2.8292024,-3.1854971,-11.89556,-6.91870775,-4.0199721,-2.51025325,-21.1538855,-69.029384,-39.019023,-54.09042625,-49.213529,-57.0564175,-47.76478925,-17.2703925,-36.54038225,-137.39389,-46.514164,-12.203734,-138.38958,-82.443079,-21.4636545,1.28015245,1.781362975,0.693216385,0.027732,0.027880063,0.03195220875,94.9550865,9.9613526,10.4515865,9.84787825,0,-3.170238225,-6.92875615,-2.784321775,-3.1080051,67.15461125,13.8771875,17.218125,18.4565625,18.321125,17.925125,17.550125,17.004125,16.20925,14.7799375
7,1.5,344.92637,348.69,363.18,2.683894675,3.04048485,3.95784825,1881.66,1889.228775,1901.687625,-3.344868625,-3.22115625,-3.385816125,-11.82033625,-9.70416785,-5.5147033,-2.86410715,-18.8679065,-71.34543,-57.61517,-52.17515725,-55.76258125,-33.8130405,-51.53902875,-18.59081225,-21.529247,-123.31334,-45.225716,-11.917848,-121.505,-52.66046375,-14.203745,1.288136325,1.6709824,0.635469985,0.02815084625,0.025349351,0.032051908,94.9646835,9.68439675,10.4010365,9.4291805,0,-3.907515525,-7.501684375,-3.34305465,-3.768575625,70.969993,13.35925,16.7996875,18.264875,18.24825,17.9220625,17.57,17.0365625,16.231,14.7874375
7,2.5,344.445,351.23,363.66,2.690369,3.05462095,3.935753,1879.089875,1891.228,1903.3012,-4.20836425,-3.099591,-3.0539273,-12.4037875,-14.34639175,-6.9731123,-3.49435645,-26.083441,-72.42651075,-40.51054375,-51.87228025,-65.2726,-40.428103,-48.277839,-24.370387,-26.01136875,-121.28141,-39.004156,-10.712364,-126.1819725,-64.8874335,-15.5284175,1.13732915,1.694514975,0.524344975,0.0293470625,0.025022577,0.029811876,94.955024,9.74350375,10.07509,9.1945013,0,-4.5181468,-17.27196025,-5.658772625,-5.014754,72.1544525,12.8496875,16.2795625,18.0764375,18.167125,17.9048125,17.5694375,17.069,16.254375,14.7874375
7,3.5,345.0425,351.8,365.135,2.69574385,3.1451325,3.8908666,1879.894925,1888.699,1900.628,-3.60297,-4.126832,-3.96852085,-14.522242,-12.427014,-7.562444025,-3.67379825,-26.319862,-72.90329675,-30.5769875,-49.2364225,-52.991858,-44.5548265,-49.173682,-22.84384725,-40.02949025,-115.9342,-37.051076,-9.7310806,-121.549795,-59.99127425,-16.407035,1.258016725,1.8751237,0.65624655,0.02576554775,0.028314525,0.0331683885,94.94892025,9.6183489,9.8362916,8.5160877,0,-5.8479796,-12.58394,-8.95579155,-5.10712235,72.3314625,12.2040625,15.811125,17.881125,18.0826875,17.8800625,17.57375,17.09225,16.2726875,14.80825
7,4.5,345.9985825,352.41,365.82,2.694408275,3.0848635,3.808224225,1879.219075,1893.151,1903.8388,-4.260787675,-3.737897,-4.366905,-18.03383,-12.5525885,-6.9999758,-4.112757375,-25.47211875,-69.8931925,-34.572692,-61.2489195,-54.230255,-34.44305825,-37.7331165,-25.97976,-26.7080625,-114.1693375,-32.05319225,-7.9114938,-126.60118,-60.68985675,-16.6790175,1.527439,1.739211,0.6849840425,0.0265233775,0.031786842,0.028975475,94.972304,9.166456225,9.576782,8.217142475,0,-4.669593125,-12.39359875,-6.17608775,-4.5338055,73.716916,11.8316875,15.3845625,17.6940625,17.9898125,17.8403125,17.5705,17.1113125,16.2951875,14.80825
7,5.5,346.4475,353.64,366.04,2.737430175,3.072211,3.8603796,1879.717175,1894.461,1905.7134,-3.6842689,-4.497647,-6.11818,-15.83955,-18.408776,-12.316535,-8.2957574,-30.6937595,-61.565426,-57.4233975,-52.09873125,-38.63775,-46.9491645,-54.6968675,-39.00465,-50.3528935,-109.9056625,-21.640172,-5.33387335,-127.0298675,-40.815691,-9.523720225,1.7538598,1.557688675,0.52821128,0.026173148,0.026931071,0.04319719725,95.001664,8.99808705,9.47425725,8.68462225,17.725,-10.746804,-17.339723,-11.79002,-9.0556148,73.87482725,12.01225,15.051,17.55175,17.90725,17.8035,17.5575,17.12175,16.32925,14.83025
7,6.5,346.5425,355.4825,362.505,2.7395325,3.014109375,4.08161515,1881.222625,1896.531,1901.9014,-5.649741625,-12.04510575,-8.379752625,-33.39621,-24.19965275,-22.72678,-12.2360505,-35.4848715,-52.2649275,-72.44219725,-46.297482,-30.1472245,-75.184978,-56.48012525,-39.5186375,-83.795386,-97.829879,-17.889944,-4.364482,-93.804585,-54.857472,-11.2759725,1.7156,1.74483435,0.380136125,0.0282470985,0.036695622,0.07675948,95.020278,8.86939385,9.798571675,9.9221066,49,-16.17706225,-24.2957175,-25.558633,-12.1912325,71.379588,13.15775,15.0525,17.39975,17.825,17.7645,17.53925,17.117,16.351,14.8385
7,7.5,347.4,357.93,358.425,2.712116,3.5891572,4.18571125,1886.304975,1903.2038,1900.2696,-10.8441175,-12.000476,-9.135646325,-53.326021,-30.612128,-27.265228,-11.6658475,-51.705615,-52.663125,-79.0495525,-47.6942275,-26.80318525,-82.979292,-73.4821905,-39.536552,-81.640762,-77.097408,-14.604572,-3.7178854,-108.6118625,-94.244305,-26.9977075,1.297954325,1.2027277,0.59617705,0.035993782,0.084433757,0.167661025,95.015851,9.39950525,9.9085692,11.5055225,85.625,-19.5624325,-32.827925,-31.063854,-12.76100325,62.248448,15.0705,15.49925,17.29125,17.722,17.71,17.5235,17.1205,16.366,14.8505
7,8.5,350.6375,352.9225,351.723285,3.036767475,3.66922055,3.939921025,1889.588675,1896.8652,1897.0144,-10.503383,-15.1995825,-14.143618,-20.71115,-31.14514275,-25.483944,-7.272517875,-60.827845,-37.86321725,-75.54956475,-25.124291,-21.69705,-70.4850125,-91.858545,-22.05807625,-66.05319225,-54.255362,-9.7299402,-1.7905438,-128.34031,-104.0868,-28.0102075,1.114224925,0.997895175,0.80971163,0.0646217475,0.1507008725,0.191236885,95.02028325,9.44745465,10.3284025,12.38743625,136.175,-23.4185825,-33.341363,-22.79169575,-16.5297475,52.139812,17.51425,16.3025,17.2275,17.64525,17.66325,17.498,17.11725,16.3845,14.854
7,9.5,349.085,349.0325,347.9,3.175876,3.5044983,3.7495437,1887.23065,1890.067175,1891.6789,-17.0619055,-22.5609345,-16.850706,-18.2169825,-29.90443475,-15.30980975,-4.046678,-54.72283,-24.31066875,-55.586398,-22.11107,-10.9899405,-50.3357825,-78.49175,-14.619914,-34.35250325,-45.40608725,-6.974007,-2.1157056,-139.89907,-101.9405,-25.730878,1.0631966,1.0975975,0.911118075,0.1094434,0.1851508,0.197066125,95.01086125,9.55937315,11.05678975,12.71025575,216.9,-25.552137,-32.15647,-26.346296,-17.330297,45.60077725,19.53875,17.44275,17.2825,17.57175,17.6165,17.474,17.1105,16.3995,14.8735
