DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
10,1.25,427.558,1.90643,8.5721,0.0319,-18.4935,4.41117,98.08305,84.0741,12.8235,8.516,1.830735,321.247,357.1055,-45.3404,-12.5659,-9.523035,-0.03995,0.177568,1.554805,13.337,12.7965,13.4365,1.535583633,0.064551676
10,1.75,427.901,1.833395,8.573605,0.0233,-16.5781,6.04271,98.1039,84.55035,12.75,8.381,1.58268,321.379,356.76,-43.66635,-11.9954,-9.72564,-0.0483,0.1928585,1.638075,13.09,12.645,13.413,1.449016437,0.071401937
10,2.25,427.531,1.8119,8.60972,0.0298,-14.0115,3.81488,98.07995,85.4179,12.5735,8.518,1.494185685,320.5835,356.9825,-44.1383,-12.3911,-10.0563,-0.0425,0.1843445,1.40566,12.933,12.478,13.3,1.313126253,0.060242598
10,2.75,428.394,1.83768,8.58899,0.0494,-14.3519,3.579985,98.0612,86.14395,12.509,7.8885,1.317066915,317.823,355.951,-44.7718,-12.1404,-9.55634,-0.03935,0.179378,1.39656,12.797,12.2865,13.1135,1.196850963,0.059983845
10,3.25,429.927,1.81714,8.620955,0.0321,-15.3862,3.54299,98.0763,87.15275,12.4355,7.475,1.205345,318.3705,355.59,-46.52355,-11.8967,-9.033155,-0.0419,0.187249,1.48708,12.717,12.1785,13.12,1.284666482,0.056249903
10,3.75,431.522,1.73481,8.68551,0.0272,-15.0275,3.91282,98.05775,88.4375,12.416,8.002,1.168335,320.795,355.3355,-44.31335,-11.9202,-9.114135,-0.0457,0.189649,1.4328,12.7,12.165,13.053,1.514136343,0.072124881
10,4.25,430.5475,1.81131,8.66024,0.022,-15.1234,3.34893,98.0706,88.49195,12.361,7.8595,1.045593175,315.5195,354.9715,-45.3921,-12.2309,-8.9217,-0.05165,0.189087,1.58666,12.7,12.1115,12.94,1.598261524,0.066430518
10,4.75,433.07,1.89707,8.94291,-0.00449,-17.63055,4.19853,98.0914,88.803,12.402,7.538,0.95563175,316.219,355.414,-45.1315,-12.21075,-9.2261,-0.0439,0.1912,1.58812,12.697,12.0585,12.8,1.296221431,0.065649541
10,5.25,432.202,1.91516,9.07008,0.02155,-16.0602,2.76005,98.1263,89.0123,12.618,7.634,0.945637,316.756,354.685,-44.2,-12.1661,-8.88532,-0.0501,0.205451,1.66363,12.603,11.9965,12.8,1.2746826525,0.058604886
10,5.75,432.055,1.966525,8.814155,0.0215,-17.2759,3.270545,98.1252,89.28715,12.413,7.385,1.01167,317.0605,354.631,-42.6958,-12.10125,-8.97056,-0.0568,0.2140605,1.65209,12.6,11.83,12.74,1.218247707,0.0501519065
10,6.25,432.381,1.789935,8.6736,0.0137,-18.9103,3.432655,98.136,89.7538,12.057,7.325,0.9518485,314.287,352.025,-41.0393,-8.656295,-8.6581,-0.05635,0.21053,1.66357,12.58,11.6815,12.7,1.210076277,0.061744799
10,6.75,432.373,1.841645,8.686,0.0145,-13.3777,8.367845,98.1513,88.8067,12.274,7.85,1.02195,317.812,354.595,-16.8,10.963,-4.73585,-0.0618,0.222579,1.76681,12.4,11.625,12.6635,1.082539847,0.080721783
10,7.25,430.919,1.45324,9.01899,-0.0341,-5.00547,15.68335,98.171,87.1466,12.345,8.287,1.28415,318.546,361.083,18.4234,74.6911,5.76414,-0.0717,0.240242,1.87673,12.427,11.61,12.697,1.1955169715,0.11863302
10,7.75,428.128,0.921438,9.22411,-0.137516,14.23785,25.0852,98.19785,81.4969,13.244,10.04,1.988013455,320.056,368.862,73.3303,164.1965,21.0537,-0.09855,0.2878605,2.26779,12.575,11.8,12.605,1.4669302385,0.136166253
10,8.25,424.761,0.406737,9.533595,-0.186821,32.9284,34.9031,98.2178,76.36,14.2325,11.104,2.584545,320.8975,377.7695,137.297,258.074,36.68235,-0.14213,0.341249,2.706285,12.57,12.047,12.7215,1.470410543,0.1573360225
10,8.75,421.941,-0.0262715,9.4588,-0.164001,59.2264,36.62215,98.2341,70.004,15.41,12.296,3.81541,324.5585,384.4915,196.478,336.768,51.4616,-0.165831,0.367839,2.90886,12.9985,12.307,13.0035,1.308087617,0.1520551465
10,9.25,419.8575,-0.314861,9.43539,-0.152598,91.7678,40.0684,98.2588,65.4682,16.075,12.99,4.79905,327.743,390.452,250.461,413.2015,62.3526,-0.202557,0.4091135,3.14526,13.1535,12.653,13.15,1.364308023,0.1429205885
10,9.75,417.7645,-1.13086,9.37246,-0.1163,117.658,40.0931,98.21755,60.395,16.586,14.128,6.03504,331.795,401.507,302.309,486.732,72.8101,-0.215173,0.42251,3.393345,13.7485,13.12,13.5685,1.41813201,0.14622582
10,10.25,414.731,-1.24588,9.17997,-0.0921,136.1555,41.7291,98.2357,58.4196,17.308,14.87,6.81316,336.8725,409.381,339.9785,537.543,80.42305,-0.248498,0.462702,3.53133,14.1635,13.853,13.955,1.302831974,0.143977451
10,10.75,412.7115,-1.5174,9.08097,-0.0513,139.726,41.687,98.21615,53.8473,18.1695,15.8975,7.639475,337.978,416.577,368.656,580.667,87.26245,-0.237479,0.450339,3.618235,14.553,14.227,14.525,1.294946095,0.153837138
10,11.25,413.4085,-1.486455,8.94865,-0.0417,164.633,41.8808,98.2344,52.7207,18.91,16.777,8.50366,338.718,423.4195,390.285,611.452,89.7931,-0.2568275,0.463924,3.57265,15.0865,14.433,14.927,1.467138464,0.155414998
10,11.75,411.857,-1.82757,9.21861,-0.0337,176.973,43.9669,98.2003,48.32,19.369,17.299,9.29705,339.4195,427.8115,394.401,605.263,89.56685,-0.259855,0.470653,3.72329,15.615,14.913,15.2435,1.354626848,0.137438586
10,12.25,411.986,-1.94769,9.18306,-0.0165,180.77,42.59925,98.1318,46.5741,19.879,17.8025,9.933535,344.922,432.6605,378.925,608.15,90.9208,-0.2775085,0.485865,3.790915,16.12,15.22,15.6685,1.377525847,0.147405578
10,12.75,412.5635,-1.80205,9.12775,-0.0372,174.43,41.37125,98.092,44.82865,20.3225,18.66,10.620042595,346.731,434.385,373.089,599.04,91.3397,-0.257504,0.4621695,3.729895,16.547,15.645,16.507,1.3983067195,0.150045221
10,13.25,411.5215,-1.640935,9.029475,-0.0148,160.894,42.0139,98.0694,42.8788,20.4365,18.5805,10.79175,345.338,436.175,349.8655,580.064,84.64375,-0.2712495,0.48652,3.72575,16.873,16.11,16.757,1.180042815,0.138695686
10,13.75,411.004,-1.43422,9.11864,-0.01575,148.4965,40.7265,98.04055,41.033,20.564,18.885,11.7099,349.038,433.003,327.707,543.007,81.7908,-0.286235,0.496508,3.78201,16.98,16.235,16.947,1.178454897,0.1401160415
10,14.25,410.079,-0.833822,9.32299,-0.0228,125.514,37.0002,98.0045,40.44375,20.8095,18.7205,11.7644,349.871,429.879,263.737,460.782,68.1273,-0.2940365,0.505254,3.91392,17.1335,16.3635,17.267,1.011413662,0.1351964135
10,14.75,408.514,-0.445012,9.1719,-0.0195,106.0465,37.1164,97.9917,39.7453,20.751,18.709,11.9295,346.829,428.6745,225.896,414.3605,65.6836,-0.271167,0.4786965,3.92604,17.147,16.27,17.2335,0.8542135415,0.131241946
10,15.25,408.4245,-0.0590486,9.00983,-0.0151,76.3469,30.77855,97.9648,40.0262,20.692,18.835,12.3961,343.916,425.338,174.2145,338.9295,54.4955,-0.238367,0.459494,3.90415,17.14,16.287,17.107,0.694325477,0.1195241885
10,15.75,409.1425,0.3720665,8.81495,-0.00899,43.6754,26.9426,97.9831,40.8768,20.65,18.612,11.833,340.563,420.7825,110.7365,248.237,41.15585,-0.222313,0.4327645,3.68204,17.08,16.297,17.0065,0.501738587,0.113459812
10,16.25,409.092,1.03923,8.766065,0.000602,13.2013,23.1954,97.97945,41.74525,20.3165,18.1185,11.1159,343.8255,413.8045,45.292,159.4465,27.6322,-0.1914145,0.406638,3.4658,16.93,16.3085,16.9365,0.466772977,0.117974067
10,16.75,409.2995,1.35965,8.709775,0.01435,-9.204065,18.1966,97.9705,44.121,19.898,17.425,10.3412,341.8245,400.5475,4.399295,83.71455,10.38669,-0.153622,0.360838,3.07944,16.7765,16.25,16.8015,0.626044351,0.106410593
10,17.25,410.5165,1.724315,8.2508,0.0467,-22.5304,11.5344,97.9612,46.35065,19.278,16.6105,8.84176,337.9905,393.6795,-22.5168,24.8313,-1.22212,-0.107611,0.300423,2.453125,16.6065,16.03,16.65,1.1491886165,0.092039429
10,17.75,412.598,1.74307,8.297385,0.124459,-22.5674,6.226385,97.98415,53.0412,18.079,14.504,6.87837,333.096,384.568,-47.18645,-8.26361,-8.774655,-0.0551,0.214924,1.92845,16.1,15.672,16.3,1.405484162,0.084125521
10,18.25,415.939,1.89459,8.32082,0.162721,-21.2864,5.55051,98.001,56.2955,16.965,13.259,5.63755,333.116,377.661,-49,-13.3036,-10.0163,-0.0473,0.198175,1.78205,15.607,15.26,16.087,1.6311280895,0.0852688865
10,18.75,419.146,1.93942,8.202585,0.146297,-19.3488,4.80126,98.019,63.1968,16.355,12.324,4.65917,333.496,374.089,-47.9,-12.7945,-9.87867,-0.0346,0.169662,1.71329,15.4,14.877,15.717,1.666524518,0.0711996
10,19.25,420.908,1.82428,8.305925,0.09785,-20.21,6.076675,98.0273,64.71,15.613,11.665,4.06841028,330.845,372.324,-46.4579,-12.9113,-9.74377,-0.0413,0.180862,1.61463,15.233,14.567,15.537,1.596447283,0.0745028445
10,19.75,422.2795,2.1048,8.26399,0.0936,-21.36435,5.492165,98.0469,67.47,14.88,11.053,3.75173753,329.752,366.8685,-44.8419,-12.36155,-9.477525,-0.04355,0.190688,1.63496,14.93,14.1665,15.293,1.642884621,0.0792127685
10,20.25,424.555,2.20903,8.364255,0.049,-19.9276,5.335785,98.0693,70.7819,14.694,10.378,3.43153,324.682,364.976,-48.2043,-12.7929,-9.21771,-0.0367,0.178225,1.69469,14.707,14.007,15.1,1.51076849,0.073631489
10,20.75,424.313,2.092655,8.284445,0.03535,-20.1671,5.35337,98.0862,72.1439,14.636,10.457,3.19438,325.253,364.957,-45.5456,-11.4266,-9.4363,-0.039,0.183634,1.71285,14.487,13.743,14.8235,1.369873788,0.069398006
10,21.25,424.129,1.91136,8.259805,0.00535,-22.2886,5.30901,98.0952,73.8959,14.305,10.275,3.0782,324.67,365.919,-46.1289,-12.0948,-9.11553,-0.04545,0.191246,1.66766,14.307,13.7,14.5565,1.544825549,0.063337637
10,21.75,423.725,2.12795,8.3921,0.0364,-17.9512,5.66204,98.0935,75.4929,13.906,9.645,2.76556,323.407,362.553,-46.6841,-11.96645,-9.12072,-0.0443,0.1897355,1.74001,14.06,13.693,14.3365,1.309056942,0.067957928
10,22.25,424.271,1.94435,8.39046,0.0317,-20.5404,5.00013,98.112,76.4983,13.66,9.468,2.60444,321.703,360.989,-47.4454,-12.5217,-9.45295,-0.0407,0.183575,1.74836,13.837,13.5,14.0935,1.324853742,0.068144684
10,22.75,424.895,1.792455,8.39707,0.0372,-15.5598,5.060795,98.1098,77.84825,13.253,8.9095,2.43193,321.187,359.2225,-45.9985,-12.1884,-9.497765,-0.04085,0.183761,1.71738,13.59,13.4,13.9215,1.240673269,0.065691329
10,23.25,425.413,1.852535,8.491165,0.0235,-17.20915,3.98584,98.1107,78.3598,13.363,9.012,2.38531725,320.434,359.346,-44.1242,-12.0979,-9.61847,-0.0438,0.178287,1.60856,13.467,13.18,13.725,1.241148932,0.076724738
10,23.75,425.4305,1.95629,8.35859,0.03065,-17.20925,4.054855,98.1074,80.21785,13.056,8.6035,2.11823,319.315,357.992,-46.4173,-12.0536,-9.3706,-0.0367,0.1659285,1.54855,13.307,12.987,13.605,1.4091038395,0.062484375
11,0.25,418.35,1.11714,4.8786,0.009755,-16.0216,2.250105,98.25775,83.19435,3.7505,0.1475,1.0294,279.6135,310.151,-45.86485,-10.665,-7.99492,-0.0358,0.1649005,2.628975,5.367,6.3,3.983,0.903303122,0.045479628
11,0.75,418.025,1.150145,4.860005,0.0148,-13.8635,2.9918,98.2578,83.68335,3.7285,-0.154,0.964266,276.849,310.436,-48.2027,-10.474,-7.91383,-0.0489,0.187371,2.64594,5.297,6.273,4.343,0.8831340655,0.051295308
11,1.25,418.21,0.9795785,4.94252,0.00408,-12.77305,2.625485,98.24365,82.56745,3.518,-0.2535,0.913851,275.501,310.307,-44.0439,-10.2723,-7.71631,-0.0469,0.188332,2.57903,5.2,6.2,4.28,0.864600209,0.0437277545
11,1.75,418.282,1.12279,4.92516,0.012,-11.76245,2.28513,98.24325,84.4892,3.523,-0.5195,0.884042,274.331,309.86,-44.211,-10.4899,-7.95127,-0.0513,0.1860355,2.713585,5.14,6.177,4.2,0.78083028,0.0461925005
11,2.25,418.894,1.042785,4.85608,0.0171,-12.94995,1.248585,98.23165,84.687,3.3645,-0.5415,0.8821215,273.361,309.623,-44.6312,-10.4041,-7.67614,-0.0501,0.1953475,2.461705,4.7,5.977,4.175,0.75694281,0.0539890715
11,2.75,418.6855,1.03338,4.90751,0.01235,-11.8991,1.4932,98.21855,84.5276,3.416,-0.427,0.838634,273.157,308.089,-43.4609,-10.0735,-7.79095,-0.04125,0.1767615,2.509605,4.697,5.773,4.4,0.886962049,0.044581289
11,3.25,419.237,0.959112,4.79084,0.0121,-10.4662,1.42644,98.22155,84.54165,3.2785,-0.5845,0.7926905,273.576,307.638,-42.8312,-10.1489,-7.974,-0.0467,0.1872465,2.655095,4.927,5.563,4.327,0.808896713,0.04441766
11,3.75,419.2,1.094265,4.678665,0.00632,-14.71695,2.93075,98.20995,84.2368,3.2895,-0.5655,0.835713245,273.448,305.623,-43.6008,-10.2931,-7.94275,-0.0575,0.19859,2.623085,4.87,5.357,4.267,0.781730571,0.0472079415
11,4.25,419.421,0.967679,4.589045,0.01665,-11.6003,2.48061,98.2208,83.90465,3.008,-0.736,0.822390745,272.267,306.352,-41.4378,-10.3233,-7.92501,-0.0554,0.172062,2.74026,4.8,5.447,4.2,0.787281445,0.046920571
11,4.75,420.0265,1.076845,4.49632,0.0207,-12.8497,2.46315,98.22205,85.49285,2.681,-1.1345,0.764369495,267.583,305.517,-47.0857,-10.3704,-7.91547,-0.0537,0.191019,2.6202,4.703,5.492,4.04,0.892178427,0.0468388495
11,5.25,420.708,1.144555,4.45992,0.014,-12.3334,2.55546,98.2401,84.91995,2.548,-1.1505,0.759228995,267.878,304.734,-44.753,-9.94529,-7.68589,-0.0525,0.2021515,2.425665,4.71,5.4,3.953,0.861059881,0.049340918
11,5.75,420.2995,1.06349,4.42341,0.0201,-10.0833,2.58254,98.23275,85.9846,2.4405,-1.2295,0.6907045,269.563,304.906,-47.2841,-10.3058,-7.94121,-0.0577,0.209335,2.437555,4.793,5.307,3.9,0.808335155,0.046524456
11,6.25,419.169,1.08206,4.50729,0.0126,-11.2333,2.27069,98.22775,86.3784,2.6155,-1.155,0.654023,272.402,304.668,-40.7305,-10.0025,-7.8065,-0.0568,0.197393,2.574055,4.8,5.22,3.767,0.746945301,0.0417188275
11,6.75,421.045,1.03312,4.504775,0.0213,-10.45,2.45312,98.24085,87.5958,2.5275,-1.1945,0.654568,272.342,304.584,-38.0798,-8.01861,-7.3603,-0.04965,0.183188,2.570795,4.79,5.13,3.63,0.731173482,0.046887427
11,7.25,420.9925,1.10094,4.56224,0.0151,-10.5606,4.330365,98.27305,86.7599,2.6065,-1.0305,0.684422,274.423,307.346,-20.9031,5.71483,-3.60147,-0.06355,0.209629,2.677305,4.7,5.035,3.463,0.7916033815,0.054961019
11,7.75,421.124,1.44957,4.857155,0.00614,-4.23596,9.46128,98.28515,85.55,2.7685,-0.3735,0.818306,275.177,311.539,9.62263,54.0886,7.90346,-0.0756,0.241482,2.929525,4.7,4.903,3.337,0.8565010865,0.08246959
11,8.25,420.0185,1.321355,5.171065,-0.0321,6.13995,19.05485,98.32245,83.38605,3.325,0.5015,1.040595,274.759,317.626,48.0243,118.983,24.2831,-0.089,0.2667415,3.417705,4.7,5,3.257,0.868756085,0.10597894
11,8.75,418.828,1.04254,5.42863,-0.0587,16.7916,25.7987,98.3464,78.69,4.466,1.636,1.37851,273.65,326.566,101.98,204.143,41.3501,-0.109143,0.295659,3.67193,4.7,5.06,4.04,0.891210417,0.126619053
11,9.25,416.7235,0.733359,5.48965,-0.0468,31.4341,31.8668,98.32555,74.72695,5.419,2.273,1.67124,276.002,331.943,147.856,292.466,61.6985,-0.126176,0.3193415,4.06501,5.293,5.7335,4.335,0.966972156,0.1276676255
11,9.75,415.712,0.4314195,5.55901,-0.04965,46.6671,35.0413,98.3391,71.1117,5.84,3.06,2.04895,282.064,335.79,183.161,349.948,73.5006,-0.136266,0.333476,4.249355,5.7715,6.0965,4.9585,1.004094,0.128441604
11,10.25,414.764,0.399764,5.585295,-0.0571,58.5999,39.4097,98.3571,68.5938,6.4,3.343,2.38466398,283.872,344.117,218.299,398.3285,84.115,-0.147845,0.3432505,4.651685,5.8905,6.47,5.353,1.0207421815,0.132299882
11,10.75,414.151,0.434091,5.77952,-0.0512,62.4855,36.8378,98.3278,65.2121,7.147,4.557,2.83862,289.763,351.9955,246.8505,438.2665,91.50585,-0.157829,0.356302,4.72315,6.307,6.797,5.86,1.0145722685,0.134936044
11,11.25,413.453,0.02831165,5.68644,-0.0309,80.1128,37.3194,98.31215,61.5537,7.6855,4.888,3.1384,294.029,355.731,259.322,467.5075,94.4816,-0.1788955,0.381008,4.70425,6.617,7.153,6.233,0.981301476,0.129005421
11,11.75,413.0815,0.06478135,5.67734,-0.0227,76.1504,38.0505,98.2913,59.1466,8.446,6.237,3.39265,293.394,358.616,270.176,484.74,101.047,-0.172282,0.373504,4.7102,7.2,7.433,6.737,1.076035833,0.137436654
11,12.25,412.364,-0.107675,5.94482,-0.0255,84.8797,36.1055,98.2668,57.6186,9.307,6.2695,3.82287,296.075,358.653,257.198,475.668,97.3641,-0.17106,0.373291,4.583515,7.512,7.5815,7.247,0.979284452,0.134896877
11,12.75,411.9505,-0.161036,5.67214,-0.0227,87.3126,35.4575,98.2469,54.8135,9.643,6.9,4.2174,292.945,360.819,250.312,464.875,90.3216,-0.1703,0.373838,4.61853,8.055,8.0665,7.643,1.0056632185,0.133898607
11,13.25,411.042,-0.0208,5.52912,-0.02035,75.3767,36.4211,98.23425,53.67355,9.729,7.453,4.4766,297.563,360.48,227.187,430.241,90.8293,-0.179024,0.3785595,4.782695,8.363,8.157,7.785,0.819195112,0.122728558
11,13.75,410.746,0.1536965,5.47922,-0.0192,68.533,34.07625,98.2203,52.1104,9.942,7.883,4.83563,294.2185,359.9205,204.359,403.764,84.4989,-0.182341,0.391251,4.88392,8.39,8.2065,7.653,0.757199888,0.1224366565
11,14.25,411.133,0.26397,5.48229,-0.01255,55.48035,32.7048,98.1996,51.2575,9.987,7.801,4.85666,294.705,357.841,163.909,331.968,71.6667,-0.171576,0.371036,5.12041,8.47,8.295,7.695,0.656354929,0.123017961
11,14.75,411.099,0.657084,5.45991,-0.0153,33.1349,31.6935,98.1883,52.819,10.004,7.3265,4.71432837,296.812,354.313,107.8525,264.648,53.4156,-0.163696,0.3691605,5.01621,8.45,8.2,7.407,0.517772188,0.119799347
11,15.25,410.939,0.958732,5.50962,-0.00655,15.60105,23.9928,98.2214,53.1389,10.11,7.695,4.62493,298.662,352.793,69.1314,206.1955,41.0457,-0.16978,0.37689,4.81905,8.5,8.15,8,0.416599911,0.103103753
11,15.75,410.9985,1.33508,5.48116,-0.006445,-0.1117065,19.3603,98.21515,53.51535,10.176,7.275,4.4401,298.118,344.9435,26.4323,132.34,29.84135,-0.132151,0.327927,4.42412,8.4535,8.115,8.0165,0.4365821175,0.102671904
11,16.25,411.0045,1.173975,5.599585,0.0143,-11.5056,12.7317,98.20125,56.3304,9.9315,6.775,4.03084,295.137,336.417,-3.73637,52.15975,9.64772,-0.09155,0.263003,3.999135,8.0465,7.946,7.2365,0.767947722,0.092948464
11,16.75,411.57,1.0971,5.54363,0.0232,-15.56755,6.56509,98.2117,60.21,9.4,5.368,3.3592,290.855,330.599,-32.4179,4.357885,-4.20891,-0.0666,0.228327,3.179,7.3215,7.4965,6.37,0.985693135,0.0709199695
11,17.25,412.365,1.08331,5.405735,0.04525,-18.3894,3.86612,98.25785,62.744,8.598,4.273,2.88308346,289.374,325.578,-43.0423,-9.39852,-8.27832,-0.04075,0.179338,2.58908,7.1115,7.2435,6.0135,1.1351734305,0.056609359
11,17.75,413.5515,0.962865,5.18186,0.0583,-20.0351,2.28649,98.27825,65.6161,8.074,3.3765,2.468435,290.425,321.018,-38.5168,-11.10135,-7.99191,-0.0397,0.1784165,2.51279,6.746,7.1215,5.9965,1.10022531,0.055541333
11,18.25,415.3015,0.9671255,5.24528,0.0443,-17.4018,3.68129,98.284,67.92465,7.6525,2.683,2.19449,287.238,317.931,-39.6214,-11.12965,-8.13006,-0.03525,0.168771,2.3675,6.5625,6.9265,5.84,1.1205805,0.061011856
11,18.75,416.366,1.08828,5.27633,0.0232,-14.5533,3.256385,98.2965,69.4818,6.517,2.3075,1.979055,285.344,318.495,-44.9574,-10.72445,-7.78672,-0.0348,0.166333,2.270485,6.485,6.615,5.6165,0.9671276145,0.052787894
11,19.25,416.565,1.10987,5.23556,0.0191,-15.4365,3.68199,98.3053,71.3786,6.54,2.14,1.79057,284.954,317.66,-43.34135,-10.6273,-7.86194,-0.0451,0.189219,2.41302,6.333,6.6,5.517,0.952804964,0.0538260025
11,19.75,417.664,1.17515,5.221895,0.0126,-14.10965,2.6489,98.31295,72.25545,6.047,1.7125,1.71406,284.608,315.422,-45.0597,-10.5085,-7.70233,-0.0395,0.174156,2.5202,6.2565,6.5765,5.456,0.930705863,0.053245699
11,20.25,416.566,1.10311,5.26501,0.0012,-15.7109,3.62591,98.2679,73.6373,5.594,1.597,1.57217,285.299,313.98,-42.5618,-10.44385,-7.58166,-0.0503,0.1856325,2.81744,6.0935,6.5185,5.172,0.984326873,0.05663416
11,20.75,416.713,1.28885,5.20962,0.0172,-15.7,3.208,98.2752,75.1792,5.246,1.359,1.48892,281.754,313.299,-45.3241,-10.3923,-7.61424,-0.04775,0.18899,2.5254,5.993,6.467,5.047,1.033368642,0.053461841
11,21.25,417.16,1.095985,5.24937,0.02195,-15.7749,3.18076,98.2874,76.7833,4.781,1.445,1.45094,280.0225,312.8915,-45.72055,-10.3426,-7.858025,-0.0414,0.1733865,2.67192,5.893,6.363,4.963,0.9679600955,0.048691999
11,21.75,418.24,1.07836,5.19449,0.0206,-15.51675,2.26821,98.2869,77.005,4.737,1.284,1.3318,278.296,312.732,-46.8468,-10.0869,-7.62429,-0.0434,0.176021,2.81114,5.8,6.263,4.867,1.037591863,0.050364882
11,22.25,417.717,1.19171,5.19035,0.0108,-17.3487,3.002445,98.2732,78.28,4.421,0.637,1.20892,274.2015,311.8445,-49.7181,-10.3564,-7.53914,-0.054,0.188025,2.73186,5.713,6.15,4.77,0.886408384,0.046527046
11,22.75,418.197,1.14612,5.12377,0.01625,-16.5025,3.492475,98.2453,81.4976,4.225,0.388,1.10105,274.544,311.388,-47.18875,-10.291,-7.46848,-0.0466,0.189876,2.75875,5.607,6.05,4.677,0.9748666395,0.056890666
11,23.25,417.69,1.13587,4.99191,0.01102,-16.0512,2.1466,98.2446,80.3878,3.767,0.191,1.03371,274.6175,312.3575,-46.7992,-10.5071,-7.590475,-0.0449,0.187116,2.81971,5.51,5.957,4.6,0.955145102,0.053101164
11,23.75,418.243,1.266945,4.883065,0.0103,-14.18855,2.68418,98.2317,82.9075,3.619,0.291,1.051065,273.933,309.657,-45.702,-10.8053,-7.83794,-0.0507,0.176647,2.58263,4.93,5.527,4.003,0.832199672,0.050598571
12,0.25,421.818,0.849548,4.05628,0.00316,-9.72481,2.04403,97.79895,83.0936,1.4925,-1.9125,0.75487,256.014,296.983,-33.5185,-8.638775,-6.66627,-0.0466,0.190064,2.55602,0.6,0.36,0.6,0.7632860165,0.049176946
12,0.75,421.63,0.845293,4.07569,0.00434,-8.29602,2.54124,97.78555,82.7996,1.621,-2.0275,0.67231137,268.437,297.965,-32.0692,-8.55217,-6.80355,-0.0512,0.189222,2.65809,0.6,0.31,0.6,0.770791079,0.041529331
12,1.25,421.21,0.786236,4.052815,-0.00395,-8.62116,1.728775,97.76785,82.61955,1.563,-2.065,0.6833905,273.915,298.274,-27.9508,-8.150365,-6.71021,-0.051,0.1913275,2.62652,0.6,0.277,0.5865,0.741368725,0.0422574005
12,1.75,421.755,0.8262295,4.076495,0.00665,-9.600655,1.723955,97.75435,82.9043,1.423,-2.1155,0.691616875,268.561,297.835,-28.4593,-8.542555,-6.54766,-0.0488,0.1967075,2.644045,0.6,0.227,0.55,0.650120184,0.04722422
12,2.25,421.8245,0.8985795,3.970335,0.00795,-9.28082,1.7302,97.7552,83.1817,1.483,-2.394,0.6843315,258.221,294.973,-31.4797,-8.73888,-6.53519,-0.04935,0.197445,2.59563,0.5,0.2,0.5275,0.720487629,0.04523445
12,2.75,421.8505,0.730775,3.971925,0.010465,-9.08163,1.52603,97.77605,83.4872,1.021,-2.222,0.647307855,265.373,292.72,-28.9605,-8.471995,-6.59546,-0.0523,0.196812,2.480935,0.572,0.2,0.489,0.8567846315,0.046617243
12,3.25,422.051,0.767247,3.91963,0.0133,-8.84537,1.67283,97.7724,83.5744,0.8815,-2.2855,0.622591,261.126,294.819,-28.8879,-8.594675,-6.74434,-0.0504,0.197758,2.566565,0.517,0.2,0.454,0.761253468,0.047908272
12,3.75,421.529,0.678013,3.93401,0.004195,-7.90346,2.55726,97.74715,83.4,0.3975,-2.623,0.603284,262.328,294.732,-22.0776,-8.638745,-6.56624,-0.0534,0.200341,2.59448,0.5,0.168,0.4025,0.787752956,0.044124928
12,4.25,422.1385,0.767827,3.94661,0.00256,-7.94235,2.285685,97.7125,83.89325,0.401,-2.464,0.5876415,264.2735,293.428,-19.3896,-8.486125,-6.61473,-0.05175,0.191606,2.638765,0.395,0.089,0.4,0.719139835,0.0462074605
12,4.75,421.827,0.818345,3.92815,0.0106,-9.296495,2.123825,97.71945,83.9127,0.443,-2.6885,0.5834512,260.5995,294.65,-19.36935,-8.50747,-6.513615,-0.05675,0.208367,2.564145,0.3805,0.0525,0.4,0.740245915,0.047865893
12,5.25,421.559,0.9057025,3.99359,0.004575,-10.4488,1.86326,97.71825,84.5332,0.3925,-2.623,0.5834512,267.031,296.2115,-20.9727,-8.435455,-6.54956,-0.0556,0.204715,2.622015,0.432,0.0685,0.4,0.796751849,0.043895144
12,5.75,421.4375,0.81662,4.053335,-0.003525,-9.38897,2.37585,97.7348,83.7828,0.323,-2.642,0.612190315,264.83,296.3425,-20.04615,-8.25724,-6.452365,-0.0563,0.205268,2.63967,0.395,0.08,0.3965,0.815922863,0.0422199905
12,6.25,421.238,0.850075,4.052705,0.01105,-8.71288,2.61964,97.7593,83.10945,-0.004,-2.642,0.60363227,263.1335,296.105,-25.2487,-8.389565,-6.419165,-0.0492,0.19462,2.48105,0.35,0.0265,0.3915,0.754938635,0.042681924
12,6.75,421.473,0.7949545,3.948155,0.012,-8.99346,2.49621,97.7676,83.2727,0.205,-2.787,0.599084,261.259,296.0235,-28.43065,-8.43772,-6.274185,-0.0505,0.2010155,2.4313,0.3515,0.05,0.3765,0.722000137,0.0388285315
12,7.25,420.946,0.907508,4.009225,0.00865,-8.53705,1.91544,97.7666,83.94725,0.047,-2.888,0.576306,258.212,296.52,-28.2728,-7.280145,-5.86442,-0.048,0.195465,2.48499,0.4,0.1,0.348,0.659655712,0.0413347595
