DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
9,16.75,393.5675,-10.0899575,12.9346,-0.065475,-52.53395,71.185275,97.5154,43.8861,23.983,21.267,10.65655,357.139,425.831,40.3936,130.305,23.9543,-0.2972115,0.26285375,1.47432,17.7,17.5,17.2,1.637788268,0.33780263475
9,17.25,394.192,-4.741455,13.30875,0.00034375,-52.101,50.0002,97.5108,49.6923,23.38625,20.771,9.36407,355.056,420.801,8.26871,71.3072,9.47164,-0.21821825,0.209077,1.2240025,17.7,17.62325,17.24725,1.47302515375,0.28386131675
9,17.75,396.76875,-0.880196,14.2225,0.0965,-52.8819,31.269875,97.5046,52.5973,22.8715,19.4245,7.1136675,351.862,410.532,-28.7667,18.6997,-2.51663,-0.134454,0.137611,0.915063,17.7,17.61525,17.29075,2.082531221,0.247770719
9,18.25,403.69825,1.61332,14.59445,0.279949,-47.177,12.55605,97.50945,62.5609,21.74625,17.81525,4.641075,343.411,403.061,-51.6693,-7.55743,-12.9867,-0.0792,0.0799129,0.79509775,17.7,17.6,17.2645,3.53693268475,0.1917329315
9,18.75,413.69475,3.07654,14.4534,0.309249,-45.59315,6.513425,97.504,71.1896,20.698,16.527,2.9309725,338.336,393.142,-59.3259,-17.657,-15.4242,-0.0628,0.0765775,0.71229,17.607,17.5,17.24175,3.97370328,0.15330745025
9,19.25,418.762,2.9453025,14.52255,0.10939725,-48.321075,2.87164,97.5204,74.479325,19.75,15.199,1.9890125,335.839,387.009,-59.4936,-18.9329,-15.5551,-0.06805,0.0757,0.737276,17.5,17.4835,17.20825,3.4083619345,0.1239284985
9,19.75,419.122,3.80122,14.427475,-0.078575,-47.4231,2.15972,97.5204,77.175175,19.045,14.709,1.3482325,333.882,382.347,-58.7283,-18.8392,-15.2423,-0.077075,0.0668,0.746222,17.487,17.31,17.2,3.48961571,0.1134059405
9,20.25,421.246,3.29355,14.2943,-0.1352785,-46.3226,1.50451,97.524,78.82965,18.574,14.112,0.98840675,332.18575,378.99825,-59.440975,-18.0573,-14.729425,-0.06915,0.0673,0.709435,17.32475,17.3,17.2,3.36961633075,0.10260398675
9,20.75,423.075,3.3496,13.98885,-0.096,-40.9005,-0.344918,97.54285,80.435375,18.218,13.331,0.8405915,330.639,376.994,-57.6936,-18.1086,-14.5773,-0.0683,0.06493885,0.7449845,17.3,17.3,17.14825,3.6149493735,0.09285912925
9,21.25,424.411,3.862955,13.6941,-0.1532235,-42.4673,-0.76008325,97.5413,81.9508,17.522,12.806,0.69473125,329.955,374.298,-56.8631,-18.0536,-14.6099,-0.0787,0.069,0.703949,17.3,17.262,17.00525,3.415739436,0.09692863025
9,21.75,426.4865,3.79395,13.3495,-0.33680225,-40.730375,-1.265815,97.53595,82.4693,17.34025,12.18125,0.651209,327.64275,372.456,-57.478775,-18.09535,-14.651,-0.07515,0.0704,0.72833075,17.3,17.2,17,2.97570617,0.088664808
9,22.25,427.43575,3.519025,13.3648,-0.246169,-39.920525,-1.7465575,97.569175,86.0022,17.181,11.984,0.5914675,325.174,371.10025,-56.594575,-17.782025,-14.6826,-0.063575,0.068625,0.70216775,17.3,17.2,17,3.37016575475,0.08703022725
9,22.75,428.9265,2.83147,13.087,-0.190771,-37.360675,-2.81212,97.565,88.0418,16.964,11.783,0.43610275,324.102,370.15775,-56.254925,-17.87465,-14.806975,-0.0787,0.0724332,0.691667,17.28,17.194,16.9935,3.196107664,0.0862104455
9,23.25,429.942,3.654855,12.8935,-0.29892925,-38.19055,-2.21316,97.56145,88.99385,16.53825,11.51975,0.408052,323.8345,368.895,-56.3972,-18.2393,-14.80015,-0.0754,0.073533925,0.72808775,17.2035,17.087,16.933,3.00497914725,0.085942147
9,23.75,430.042,3.23356,12.832025,-0.3765515,-34.966575,-3.06304,97.536125,89.236225,16.2705,11.3315,0.346769,322.0185,368.513,-56.3542,-18.00325,-14.72685,-0.0747,0.064925,0.65721625,17.2,17,16.81,3.333632185,0.080129453
10,0.25,421.81375,1.7571475,7.08259,-0.215935,-46.5403,1.112895,97.4185,80.4962,8.7045,3.9385,0.410806,284.7105,335.881,-58.861975,-18.69845,-14.53405,-0.16561,0.0887,0.7880125,12.1665,11.78225,12.067,1.5910481765,0.065326472
10,0.75,422.006,1.9286975,6.94332,-0.1757825,-49.343,2.002015,97.4217,80.8972,8.6035,3.764,0.4130555,281.867,334.8345,-57.86435,-18.05065,-14.25865,-0.158513,0.1048385,0.785583,12.04825,11.68025,12,1.553489176,0.061210664
10,1.25,422.7715,1.61777,6.90782,-0.19222825,-47.0136,1.626115,97.4255,81.5519,8.3955,3.649,0.3626435,287.107,333.517,-56.07015,-18.0694,-14.25605,-0.15801575,0.109049,0.7666995,12.00275,11.58725,11.993,1.63633603075,0.057645093
10,1.75,421.744,1.9561475,6.85484,-0.21350475,-46.7718,1.624955,97.439775,81.657875,8.5785,3.552,0.407814,287.5385,333.87325,-57.8892,-18.17725,-14.154975,-0.17566,0.1060515,0.819793,11.8535,11.44,11.9,1.539884128,0.061317402
10,2.25,421.9255,1.83127,6.84102,-0.16895125,-42.18895,1.276895,97.41555,83.330275,8.4905,3.3905,0.3586105,285.048,332.9305,-58.135275,-18.03665,-14.0528,-0.180433,0.0944,0.7928515,11.9175,11.3705,11.9,1.4841498055,0.06224490325
10,2.75,422.31175,1.5164325,6.682885,-0.12666875,-41.6844,0.9634025,97.4015,84.244875,8.012,3.465,0.321037,283.2755,332.471,-55.835325,-17.99355,-14.2937,-0.1754725,0.095,0.780421,11.85,11.3175,11.713,1.4721064295,0.064803399
10,3.25,422.90775,1.35892,6.6139075,-0.103373,-42.03945,1.7493375,97.3959,86.212975,8.2645,3.047,0.271891,284.62,330.79,-55.43295,-17.6575,-13.8741,-0.217596,0.099705,0.726248,11.81025,11.25,11.7,1.5360526175,0.0613626395
10,3.75,423.72275,1.34084,6.7339725,-0.0764,-40.6524,0.227846,97.4067,86.2369,7.348,2.72,0.25310075,281.9725,328.947,-57.2877,-17.88725,-13.9495,-0.18973175,0.1024905,0.754653,11.72025,11.2425,11.7,1.41690219125,0.059234654
10,4.25,423.6395,1.74485,6.62625,-0.128756,-42.17605,-0.4156355,97.42275,88.510975,7.0635,2.319,0.229117,280.7985,326.5335,-57.07335,-18.025,-13.67915,-0.198302,0.1111515,0.7528235,11.81925,11.2105,11.7,1.33758690425,0.0553776625
10,4.75,423.233,1.98371,6.52117,-0.17856,-48.42985,-1.39079,97.4287,88.789525,6.5175,2.0495,0.230226,279.787,326.0345,-58.915525,-17.5682,-13.7061,-0.237042,0.118207,0.846935,11.72,11.185,11.653,1.30761188925,0.055348935
10,5.25,423.49925,1.8967,6.5056,-0.190987,-46.30975,-0.537324,97.43025,87.3657,6.617,2.2105,0.239818,278.8205,326.712,-60.189075,-17.24645,-13.43625,-0.2250585,0.116914,0.847966,11.64975,11.175,11.637,1.354168518,0.058017184
10,5.75,423.17,1.59681,6.51199,-0.187864,-43.1937,-1.348735,97.4445,87.6506,6.4785,2.1035,0.244292,277.9195,326.797,-59.71185,-17.2254,-13.1878,-0.2152305,0.113475,0.8168745,11.575,11.1475,11.61,1.391937371,0.05686987025
10,6.25,423.09825,1.72129,6.56092,-0.14734475,-44.345725,-0.3499635,97.4401,90.2371,5.958,1.88,0.239043,273.373,326.375,-58.09505,-14.05145,-12.4356,-0.202868,0.12012175,0.797499,11.50225,11.057,11.6,1.2575986995,0.06359020375
10,6.75,421.7,1.0649575,6.70765,-0.2903625,-39.0504,3.9934175,97.4325,89.3072,5.638,1.923,0.215295,272.5235,328.7535,-38.04675,-1.407585,-6.898175,-0.250311,0.122826,0.811783,11.45825,11.017,11.6,0.994155711,0.0761019105
10,7.25,420.98,-0.0663636,7.0264175,-0.33606725,-28.6048,12.312825,97.419475,85.994,6.46125,3.34875,0.30581625,272.55975,337.18325,-0.273889,28.696,0.52936675,-0.26990825,0.177826,0.842668,11.3835,11.04275,11.5225,0.983262506,0.1062053895
10,7.75,419.7375,-3.1132275,7.37713,-0.471073,-14.86915,22.819,97.45295,78.427675,8.59125,4.79025,0.5720995,277.57775,346.5255,33.2255,68.46695,9.06267,-0.34476025,0.23237,1.1832575,11.3135,11.0525,11.4925,1.161642338,0.11376765525
10,8.25,418.533,-6.4700225,7.7022425,-0.60051725,7.796285,33.60875,97.45575,72.21515,10.042,7.073,1.0734175,283.22375,354.31325,70.9176,127.7855,19.671625,-0.399879,0.28924325,1.3968425,11.3,11.05025,11.43425,1.3763123835,0.134745963
10,8.75,416.95325,-9.6073175,7.946475,-0.50471475,20.6497,47.10575,97.441625,65.59715,11.118,8.049,1.7492775,287.95175,358.08825,97.6026,165.75425,28.51425,-0.475498,0.336086,1.5629425,11.3335,11.08175,11.45,1.411117012,0.15270888725
10,9.25,414.9,-12.01775,7.83102,-0.356899,33.442975,51.09955,97.4237,59.61475,12.33525,9.357,2.133665,293.904,367.457,111.36275,186.694,29.9077,-0.49386075,0.3660475,1.6716775,11.56025,11.1,11.51925,1.484043552,0.164132095
10,9.75,413.98925,-14.510425,8.0697125,-0.2592105,44.1174,54.803225,97.4215,54.593625,13.294,10.43675,2.61218,298.60275,371.79275,140.195,217.274,36.2851,-0.5757305,0.38707025,1.773145,11.633,11.467,11.59775,1.719280099,0.1736786815
10,10.25,412.708,-16.626125,8.047205,-0.26115125,52.059225,58.8641,97.4654,49.472825,13.6095,10.9385,3.242965,302.843,373.71525,159.82825,253.65575,44.1188,-0.5866445,0.398868,1.85203,11.7,11.737,11.7595,1.7323295995,0.1865196005
10,10.75,411.785,-19.262025,7.98189,-0.1979845,51.2124,64.1255,97.4538,46.9793,13.8945,11.3835,3.81971,304.968,378.3685,168.34625,286.278,52.6315,-0.632152,0.4001075,1.895985,11.893,11.9,11.9,1.591069313,0.181226103
10,11.25,410.748,-20.636875,7.6955625,-0.156338,55.590275,64.343,97.44625,46.0914,14.45525,11.84625,4.5879775,308.22075,382.48325,170.42975,286.839,50.29235,-0.636884,0.41483625,1.854485,12.01,11.9,11.9525,1.60767047625,0.194316581
10,11.75,410.53,-20.49105,7.73999,-0.0981,62.910125,73.28845,97.4426,42.3823,14.958,12.545,4.98792,309.7645,383.84475,186.962,301.086,52.955325,-0.670348,0.437505,1.97913,12.03525,11.9,12,1.624647622,0.19209213675
10,12.25,410.052,-20.52445,7.73672,-0.0906,61.18125,77.32,97.422175,40.4474,15.0385,12.76425,5.33373,311.54525,385.9685,196.36875,296.67575,54.380725,-0.636625,0.42257025,1.9961,12.21,11.99675,12.07275,1.7082040315,0.18716869375
10,12.75,410.077,-19.1448,7.4764,-0.0753,32.802625,81.83845,97.4097,37.5002,15.192,13.046,5.93962,314.135,389.31675,164.119,265.05725,46.77925,-0.622232,0.444144,1.98441,12.18525,12.00525,12.0825,1.7069939775,0.1951406605
10,13.25,409.36425,-19.6761,7.59283,-0.0675,37.0528,70.9542,97.363675,37.487575,15.1245,13.084,5.768965,315.9335,391.0835,158.98,280.2865,51.28895,-0.607163,0.4311735,2.00332,12.107,12.158,12.22,1.475886261,0.18095065125
10,13.75,409.547,-17.55165,7.48742,-0.081175,28.9552,67.82625,97.3708,36.7959,15.211,13.262,5.82389,312.749,390.005,160.46875,266.82575,45.90985,-0.63025325,0.42840775,1.89341,12.34,12.1035,12.375,1.478119502,0.198908967
10,14.25,409.579,-15.2211,7.57839,-0.078375,19.0847,69.9153,97.3472,35.8903,15.257,13.34,5.70291,313.86675,388.94525,136.49675,240.06475,38.68905,-0.602211,0.435588,1.88052,12.475,12.1865,12.407,1.32752957475,0.177081812
10,14.75,409.4875,-13.40335,7.402695,-0.078375,2.616535,62.0246,97.352175,35.17125,15.15575,12.989,5.8157025,310.394,386.16875,115.83475,189.8625,32.861975,-0.60924175,0.42309925,1.9467525,12.65,12.2955,12.4,1.173244732,0.178636005
10,15.25,408.71,-10.73955,7.26808,-0.0617,-17.2992,61.9261,97.3566,35.1433,15.2,12.848,5.80167,311.202,385.295,75.31125,152.014,26.5703,-0.56040975,0.4027385,1.86296,12.687,12.3805,12.4,0.89887517625,0.16831785325
10,15.75,408.8025,-7.506955,7.49616,-0.0327,-35.3413,53.080675,97.333625,36.5427,15.354,12.1885,5.6737575,309.4895,383.0885,49.60065,131.3735,20.2084,-0.524034,0.38518375,1.8116875,12.6,12.4385,12.4065,0.85641138225,0.1634046475
10,16.25,409.37175,-4.1224775,7.4319425,-0.0173,-49.1752,47.19445,97.35835,37.1265,15.0725,11.63375,5.489345,309.305,378.646,15.573275,74.8739,8.55637,-0.44655875,0.366215,1.7540675,12.6985,12.54475,12.567,0.76011006325,0.151945334
10,16.75,409.96825,-0.983299,7.344885,0.00921,-71.4479,34.04625,97.361325,39.13845,14.894,11.2925,4.9364875,305.8495,374.7095,-17.254175,33.7877,-0.921639,-0.408867,0.3347965,1.5604275,12.743,12.6385,12.621,0.89583915775,0.136047468
10,17.25,410.574,1.107855,7.286095,0.047125,-67.2136,22.69755,97.379125,47.0803,14.53375,10.0805,3.516015,303.245,366.4655,-51.487625,-2.957555,-8.808455,-0.29878825,0.20296725,1.1888,12.797,12.7,12.645,1.5040572335,0.12661938425
10,17.75,413.006,1.916315,7.72509,0.08375,-60.020925,13.4759,97.385525,51.653025,13.53875,8.63875,2.467415,300.79,357.02625,-67.7985,-16.930775,-14.3316,-0.22949475,0.132955,0.97819575,12.79925,12.705,12.6,1.83258636275,0.1096149885
10,18.25,414.92125,1.87479,7.567675,0.031575,-55.7338,9.74994,97.3832,60.99405,12.669,7.1805,1.96433,298.8465,349.706,-67.214,-19.56825,-15.1304,-0.178334,0.107947,0.8905365,12.8,12.475,12.413,1.82728747975,0.104863935
10,18.75,416.54,1.9138975,7.420765,-0.01845,-55.88425,7.9578275,97.40185,65.433975,12.113,6.04225,1.4224725,296.4285,346.0175,-63.1196,-19.59725,-15.13385,-0.1610715,0.10895825,0.89204,12.727,12.43075,12.4,1.891375739,0.0893271165
10,19.25,417.27325,1.2028475,7.38102,-0.0136,-50.1586,6.452125,97.42935,67.9154,11.1095,5.71325,1.034067,294.433,342.2945,-61.084375,-18.9131,-14.41335,-0.16773,0.1088695,0.80815575,12.7,12.375,12.175,1.92842440925,0.08906425
10,19.75,418.249,1.90147,7.5810825,-0.02825,-53.8367,5.706385,97.422475,69.726075,10.52275,5.38275,0.84517575,292.2705,338.977,-59.6549,-19.0792,-14.8026,-0.16843,0.10853725,0.88645275,12.663,12.285,12.175,1.871144642,0.0826050955
10,20.25,419.33225,1.88237,7.551725,-0.1775225,-56.1627,4.816505,97.44215,71.1072,10.3595,5.16625,0.83584125,289.8235,338.422,-59.189125,-18.69445,-14.5372,-0.1505595,0.1118005,0.9012045,12.603,12.175,12.10975,1.864331343,0.08021478825
10,20.75,419.1855,1.55236,7.2506,-0.15149875,-53.246175,5.83755,97.455125,73.91015,10.02075,5.16125,0.8000895,290.005,338.2965,-60.71415,-18.7366,-14.4878,-0.172975,0.11831925,0.928798,12.6,12.12925,12.07575,1.81974305925,0.0768586955
10,21.25,419.475,1.84309,7.2123325,-0.10942,-54.624725,4.6060425,97.462775,74.829175,10.01475,4.7895,0.713194,289.3555,337.9165,-61.4748,-18.1979,-14.4665,-0.15839775,0.1123895,0.90189025,12.513,12.075,12.07275,1.683344843,0.06694446025
10,21.75,419.6545,1.8475825,7.1010125,-0.112379,-48.8372,3.84875,97.47265,75.52665,9.649,4.5245,0.633678,289.4925,336.394,-59.47585,-18.04665,-14.28515,-0.176517,0.10594,0.831963,12.407,12.06675,12.002,1.61593329875,0.06880257075
10,22.25,420.49625,1.851725,7.0944475,-0.07705,-45.3193,3.33128,97.463225,76.604725,9.65025,4.23675,0.56414975,287.628,335.366,-58.071425,-18.03275,-14.34765,-0.1850875,0.10835075,0.888212,12.383,11.98025,11.94325,1.778810643,0.06566237975
10,22.75,420.678,1.57597,7.0540675,-0.0998,-45.72815,3.4661775,97.488025,77.73865,9.2565,3.952,0.5249765,286.551,335.3575,-59.1104,-18.3811,-14.48785,-0.17497,0.10248625,0.82812425,12.273,11.90175,11.9175,1.6606780765,0.0623712605
10,23.25,419.954,1.817455,6.88978,-0.1507425,-49.6859,2.63709,97.4576,78.219,9.3485,3.9905,0.4301705,285.00525,337.17325,-60.6525,-18.1582,-14.23925,-0.201902,0.107808,0.778512,12.06425,11.687,11.9,1.6583942425,0.064633712
10,23.75,421.55025,1.51397,6.94715,-0.158863,-49.50985,4.17456,97.41955,80.429,8.7675,3.6455,0.4201435,282.257,334.4615,-58.329,-18.59295,-14.515575,-0.205155,0.097725,0.782322,11.9655,11.6,11.773,1.534424853,0.06535883725
11,0.25,420.668,0.617778,4.109825,-0.03175,-46.9265,-1.51459,97.60535,74.246525,-0.46725,-2.95775,0.469223,251.199,303.72475,-65.01805,-16.4786,-12.173725,-0.3133875,0.1736315,1.0382075,4.7015,5.8815,5.85,0.567423086,0.03155519
11,0.75,421.76075,0.839722,4.06991,-0.025,-49.229325,-1.867315,97.60915,75.67655,-0.309,-2.988,0.4514885,251.15475,305.0535,-64.5997,-16.16765,-12.28625,-0.318755,0.19054575,0.99683325,4.6555,5.99925,5.97825,0.6252640505,0.033100618
11,1.25,422.03425,0.724878,4.07788,-0.05995,-45.9418,-1.38017,97.587175,75.9014,-0.29375,-2.827,0.4752925,253.15575,303.9605,-62.9128,-15.5098,-12.03005,-0.33351975,0.17184825,0.9871455,4.62425,5.97575,5.93925,0.6630403595,0.03037064825
11,1.75,421.058,0.58650225,4.0822575,-0.0334,-47.487875,-1.80799,97.6108,75.39115,-0.332,-3.05875,0.40713825,252.42,304.884,-63.816575,-14.997725,-11.642975,-0.3595435,0.170091,0.85533,4.59,5.9215,5.9285,0.625242648,0.032219306
11,2.25,422.06425,0.58726275,4.058825,-0.0315,-48.5649,-1.8528075,97.5861,75.525,-0.26,-3.11775,0.4430815,253.889,303.7915,-61.960475,-14.9276,-11.5489,-0.36978475,0.17945,0.977082,4.463,5.8535,5.8565,0.6336410525,0.03487549
11,2.75,422.07,0.493125,4.0376425,-0.031375,-41.7447,-2.16404,97.5836,75.86135,-0.354,-3.31475,0.4212275,251.327,303.43,-61.235475,-14.7958,-11.750625,-0.359124,0.163592,0.907737,4.4,5.8285,5.8285,0.610851904,0.033083606
11,3.25,422.1435,0.667483,4.0536075,-0.079275,-46.174,-1.6405025,97.571,76.82355,-0.315,-3.321,0.405779,255.098,304.47925,-61.528525,-14.872625,-11.748625,-0.38795475,0.174024,1.00082,4.377,5.7565,5.758,0.65039534,0.03188542575
11,3.75,421.557,0.718789,4.0547375,-0.03915,-45.9933,-2.19353,97.5604,76.1135,-0.79,-3.38925,0.40762175,250.41,302.9655,-61.852075,-14.83625,-11.50545,-0.4002665,0.173839,0.97096,4.3,5.75,5.75,0.60715680925,0.036988598
11,4.25,422.05775,0.6648285,3.971785,-0.03085,-47.366375,-1.345925,97.5304,76.2281,-0.883,-3.6155,0.40047325,251.838,304.663,-61.34675,-14.77135,-11.705,-0.36270625,0.169365,0.946981,4.3,5.715,5.7235,0.63443746,0.0336608945
11,4.75,422.107,0.660871,3.881395,-0.051125,-48.92635,-1.74436,97.5368,79.139525,-1.01125,-3.8685,0.410119,252.90425,303.459,-61.1228,-14.6051,-11.9028,-0.347498,0.176561,1.056925,4.275,5.7,5.7,0.60840182125,0.0327630445
11,5.25,422.767,0.799991,3.902085,-0.01995,-50.387575,-1.4341375,97.555475,79.3825,-0.865,-3.768,0.3958175,252.0725,304.068,-60.8369,-14.0389,-11.971,-0.312461,0.1713295,0.98659625,4.2075,5.6625,5.67225,0.7028822535,0.03647158125
11,5.75,423.684,0.7240545,3.848455,-0.029275,-49.57565,-1.08473,97.549375,79.86,-1.319,-3.8435,0.396265255,253.99425,303.017,-60.0032,-14.2772,-12.2967,-0.3262765,0.16647,0.953107,4.19575,5.61175,5.61675,0.596427507,0.03136289675
11,6.25,423.252,0.6527205,3.897105,-0.04555,-39.2356,-0.9267695,97.55795,80.81965,-0.93025,-3.674,0.399060255,252.7695,302.947,-59.6627,-14.1976,-12.4124,-0.3508835,0.165004,0.886311,4.17575,5.57975,5.58725,0.59368963875,0.031244359
11,6.75,423.864,0.3658605,3.964935,-0.002525,-40.3677,-1.3010125,97.549,81.43,-0.87875,-3.8505,0.399086,253.559,303.985,-56.45785,-11.6981,-11.7411,-0.336585,0.1739285,1.0198525,4.1925,5.525,5.5,0.594654816,0.0355086385
11,7.25,423.9465,0.5901635,4.08577,-0.04855,-33.2064,0.301532,97.539225,82.183025,-0.8425,-3.221,0.411947,257.439,305.767,-38.410575,-3.0627275,-8.00342,-0.36127275,0.189809,0.971278,4.13475,5.4815,5.457,0.5762403255,0.038225176
11,7.75,424.099,0.339326,4.16507,-0.06515,-25.11305,5.44635,97.531025,79.478375,-0.37875,-2.623,0.4886385,261.475,309.19,-1.7824575,13.607375,-3.71245,-0.3553045,0.213659,0.97249575,4.04925,5.425,5.425,0.48897447725,0.049943872
11,8.25,423.6015,0.131607,4.40519,-0.200876,-10.36975,12.15695,97.52,74.392425,0.312,-1.5,0.65291375,259.1065,314.08675,21.5276,38.8422,2.2308975,-0.427243,0.2817225,1.236365,4,5.4,5.377,0.518601558,0.0622902195
11,8.75,422.261,-0.403973,4.67814,-0.27731125,5.707475,18.67265,97.51655,69.386875,1.1735,-0.5125,0.85330175,262.679,317.68775,44.9338,77.502,10.950875,-0.48697,0.3387005,1.545595,4,5.387,5.307,0.56457638625,0.06757921
11,9.25,421.48825,-0.726423,4.898655,-0.248498,21.8128,20.6077,97.52275,64.8239,1.7125,0.189,1.1502775,261.41775,323.479,72.106775,116.20775,20.03705,-0.561129,0.381148,1.771885,4.09225,5.367,5.3,0.6704988595,0.076506468
11,9.75,420.371,-0.99315525,4.8892325,-0.15293175,50.6026,23.6256,97.52045,59.34215,2.547,1.5225,1.4485325,271.138,327.4345,94.576425,141.8695,25.7614,-0.609498,0.3832195,1.76109,4.15,5.383,5.3,0.74696365025,0.08329730875
11,10.25,419.975,-1.578045,4.931755,-0.1367975,61.114925,22.41115,97.51935,56.3909,3.058,1.6965,1.6755725,274.18825,328.26075,115.56075,180.63825,36.175975,-0.641999,0.4145725,1.802965,4.17425,5.4,5.3,0.8213809935,0.080108539
11,10.75,419.8,-1.809275,4.9661625,-0.15489125,69.2873,22.7573,97.51945,51.88955,3.4105,2.1735,1.79098,282.0295,332.731,125.90625,197.36075,37.650825,-0.688583,0.413425,1.797385,4.19675,5.44,5.373,0.7838561315,0.080401815
11,11.25,419.165,-1.9937925,4.8605575,-0.132213,69.7309,22.79715,97.5151,49.7348,4.1005,2.513,1.872535,281.148,334.9475,138.023,199.70575,37.94335,-0.7108945,0.432471,1.981005,4.327,5.6,5.563,0.75652727075,0.078849047
11,11.75,419.023,-1.81417,4.81955,-0.09115,83.562225,22.692825,97.545825,46.02,4.4365,2.77,2.10921,285.27325,339.94525,144.7005,219.04575,42.58145,-0.76426075,0.44043975,1.9391375,4.4465,5.75,5.667,0.790182837,0.078994146
11,12.25,418.314,-1.9820475,4.696225,-0.108186,79.932925,22.40825,97.4686,43.75835,5.1205,3.325,2.359585,284.2945,343.30725,153.3445,218.349,41.79985,-0.7609525,0.4283465,1.95425,4.64675,5.9,5.70175,0.753344227,0.0748918335
11,12.75,417.59475,-1.5930525,4.613595,-0.0849,85.4733,20.90395,97.4381,42.55745,5.2155,3.58725,2.49451,285.9675,344.4475,137.8865,203.8425,39.7042,-0.733921,0.429173,1.927705,4.83325,5.9,5.7545,0.782068778,0.075950554
11,13.25,417.28,-1.66991,4.4628625,-0.0756,74.87725,19.64685,97.42105,42.2189,5.839,3.966,2.80359131,284.373,344.55675,127.16225,196.609,38.372325,-0.724541,0.437721,2.106065,4.93525,5.85,5.7035,0.7099087955,0.0755991235
11,13.75,416.7785,-1.28042,4.44494,-0.09555,61.02315,18.15095,97.41685,40.96565,6.182,4.18925,2.8276375,282.19675,344.46475,110.85525,181.66625,35.711425,-0.728702,0.4667655,2.18494,4.951,5.897,5.72575,0.606097771,0.0739898785
11,14.25,416.58,-1.0467575,4.39079,-0.070575,40.46815,16.603475,97.455375,40.607325,6.57825,4.397,3.148,275.5035,342.96875,83.416975,135.37125,25.032375,-0.749639,0.444867,2.11134,4.9825,5.9,5.694,0.4897738865,0.06883013425
11,14.75,416.439,-0.3584985,4.35335,-0.069825,26.3027,16.57305,97.447675,40.941075,6.88125,4.383,2.65618,275.85825,341.9115,62.623025,115.49025,19.9332,-0.718666,0.45070025,2.142235,5.0625,5.897,5.75,0.4157338105,0.06979988325
11,15.25,416.13,-0.1598185,4.398445,-0.0573,5.187315,12.3984,97.4436,41.2849,6.43,4.1625,2.7728775,276.0175,340.697,37.3843,81.77025,15.9657,-0.676088,0.42236375,1.9940225,5.1485,5.86975,5.76,0.3847817625,0.06926128275
11,15.75,415.751,0.2137685,4.588005,-0.04685,-23.781825,9.26512,97.4614,43.254475,5.89,3.824,2.57003,274.9165,337.921,11.487625,44.960925,5.48075,-0.591832,0.390856,1.91032,5.1075,5.843,5.8,0.388348357,0.05938997375
11,16.25,415.968,0.65529325,4.6863125,-0.0283,-40.8102,5.1265325,97.46585,45.8574,6.269,3.41125,2.205605,272.12,332.9545,-29.873875,20.118525,-2.6077825,-0.491601,0.306402,1.68121,5.18725,5.833,5.825,0.5324102895,0.05436047
11,16.75,416.3515,0.621653,4.685285,-0.008905,-49.8481,1.8011225,97.4228,50.40855,5.414,2.50525,1.6997125,268.08575,330.0845,-60.9019,-3.3902925,-7.913075,-0.385096,0.2333235,1.25519,5.1535,5.9,5.84975,0.789071865,0.044618934
11,17.25,417.64225,0.657219,4.60929,0.028175,-55.8471,-0.32258,97.4242,56.9342,4.0975,1.143,1.3576725,264.81725,322.082,-76.141575,-14.123725,-11.532375,-0.320193,0.1654515,1.001182,5.07825,5.9,5.9,0.72785668675,0.0392056455
11,17.75,418.467,0.58753,4.61907,0.0084575,-46.13445,-0.208571,97.4508,60.01175,3.5475,0.183,1.0843575,265.10725,317.025,-72.077775,-16.745325,-12.089675,-0.31480125,0.1453605,0.938971,5.03975,5.9,5.9,0.8271054035,0.03702638
11,18.25,419.838,0.7687025,4.62589,-0.001516025,-51.96705,-1.394645,97.4641,62.70755,3.0325,-0.40075,0.98784975,260.5525,315.38675,-70.6424,-16.448625,-12.151325,-0.2890005,0.1540735,1.00632,4.98325,5.907,5.9,0.8421658275,0.03704954825
11,18.75,420.23925,0.7242515,4.596155,-0.03145,-56.459,-0.869916,97.4812,63.603475,2.511,-0.5415,0.857243,265.2165,315.1295,-70.1402,-15.73955,-11.6297,-0.325916,0.156651,1.046635,5.01,6.059,5.9,0.84411336325,0.037814766
11,19.25,420.445,0.83065,4.609665,-0.0564,-57.91965,-0.126164,97.48455,64.961025,2.3515,-0.562,0.822602,258.6625,315.1275,-71.27775,-16.00885,-11.4514,-0.34345175,0.1522725,1.08928,4.95,6.015,5.937,0.764944797,0.039532854
11,19.75,420.874,0.927703,4.583255,-0.0766,-64.868625,-0.2847125,97.47385,66.386225,2.058,-1.045,0.73559775,255.2115,313.8915,-71.61505,-15.47725,-11.16795,-0.345038,0.182734,1.168435,4.9065,6,6,0.7938694775,0.03525583225
11,20.25,420.622,0.98531775,4.602465,-0.07145,-53.6675,0.0736,97.49475,66.590025,1.8415,-1.1885,0.69061925,255.94075,312.912,-71.903575,-15.2006,-11.331975,-0.334177,0.1833475,1.08665,4.85775,6,5.9475,0.91214024,0.0374177015
