DOY2,HR2,CO2,FC,H2O,H,LE,PA,T_SONIC,VPD,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,12.75,420.392,2.488247498,23.2320875815,236.4781329,218.3806765125,102.93036453,27.7185,14.43898124775,1.9618415431,0.8019927131,2.04197046825,0.9517693728,10.424095
10,13.25,417.86138422,1.7395027623,23.2186651765,212.66951934,227.78160119,102.91043619,27.604875,14.3695760155,2.09497165185,0.7443926619,1.78905955945,0.9719935006,9.74241627605
10,13.75,418.7084,2.016224743,22.933333613,183.082103815,206.67027544,102.910090075,27.73,14.89485315375,1.898790332325,0.771077982875,1.854714538075,0.957834069475,10.1472738873
10,14.25,420.495841,1.734625429,22.26527297,154.1662586375,193.50138823,102.8594634,28.005,15.07572721375,1.97822623575,0.78904787675,1.869098743625,0.945232259125,10.47472123625
10,14.75,418.373325,2.56646377745,21.866390636,110.4506373,156.515839235,102.84112374,27.8375,14.913330718,1.9002596744,0.8196589271,1.9203384455,0.9445757982,10.320824795
10,15.25,417.24093803,2.50886039639999,21.98263867,81.58736039475,167.828625495,102.8493820925,27.571875,14.6007350065,1.922343653425,0.72431051795,1.581494301275,0.86851580065,10.4418489585
10,15.75,419.279139425,3.3423362703,22.03458181675,47.444429167,123.9229228,102.890167175,27.56,14.56451518875,1.984937683225,0.756036867849999,1.6985242321,0.973016820074999,10.3161425
10,16.25,418.997023285,3.0475308636,22.1373353225,23.25338344075,112.392607095,102.877391285,27.20298448,13.74996656,1.83653441075,0.67633973965,1.46272124095,0.83774223665,10.29727648525
10,16.75,418.684375,2.9439266373,21.978537942,8.89277456500001,83.862044237,102.8854165,26.69376491,12.24174134425,1.7079174218,0.7315028133,1.4867145776,0.8708143719,10.2423786761
10,17.25,418.6371936,3.000625061375,22.05996485,11.7152815,70.6385250514994,102.9033993,26.03667356,10.834707467,1.746263811,0.73045943,1.299785185,0.83066443,10.18089105
10,17.75,420.698101665,4.62738880795,22.126346454,8.63213562959994,60.9383275,102.91716977,25.769715375,9.651115643375,1.887466118275,0.770983638074999,1.3276386636,0.874380181324999,10.103138737825
10,18.25,419.5800199,4.040111229,21.92395145,34.3157848840001,110.077984439999,102.94780035,25.8375,8.8985209975,1.9477363882,0.782920319,1.4261032707,0.970636569100001,11.259191338
10,18.75,421.0722076225,3.8428856176,21.7675553,11.22470815375,78.1862964447498,102.94290445,25.935,8.822219940075,1.9173340405,0.7646511885,1.407115734625,0.868744150125,11.1079329375
10,19.25,428.05531296,3.84880565017499,21.8660964255,11.815756456675,63.7740638672502,102.96802936,25.258979945,7.83263439837499,1.844337793075,0.66626281685,1.357792339875,0.807542924,11.507970933
10,19.75,427.639,4.935007998925,22.00010284625,18.506234233625,48.774268331,102.9934246,24.8762459025,7.26381510115,1.82896608825,0.7588428895,1.4302387435,0.881148637,10.76252308375
10,20.25,427.588720335,3.704639009875,22.3180703925,16.149002933,71.8239217382499,103.015956375,24.579709295,6.93709035815,1.796452286,0.739731166875,1.380752128,0.92814627975,10.8938796575
10,20.75,429.9626145075,4.031759776,22.418822299,13.614462586,63.0308353890001,103.0202768975,24.4487410125,6.68237004475,1.8321834499,0.7192832231,1.34184486965,0.95193508745,11.253801286
10,21.25,432.630708345,3.811473031,22.39092106125,17.8182063825,91.843791181,103.04276843,24.1536406975,6.4870548246,1.856698040375,0.732075533,1.41964583075,0.92288621875,11.11162460375
10,21.75,432.5143558875,3.451592634725,22.220686965,7.468611193625,59.3942015345,103.02096399,23.97962148,6.21236774665,1.8857642445,0.738848180375,1.434947799125,0.958667819375,11.48350834625
10,22.25,433.7486,3.88045103705,22.2156389255,15.2571144875499,72.8341988429999,103.0174992225,23.4284,6.11342480135,1.88620666135,0.79527148635,1.3642812571,0.89833700895,10.9883955969
10,22.75,435.867101535,4.95720582165,22.012892412,39.2291067989998,83.1089060905,103.017522365,23.0495,5.9554524503,1.7766907709,0.728166727099999,1.44984270065,0.953172743999999,10.832508598
10,23.25,444.702855665,3.928468798775,21.949866503,20.1032682322499,71.237077511,103.016132435,22.94925,6.0666695266,1.805258243625,0.792372675224999,1.4284438794,0.952823918824999,10.786033758675
10,23.75,444.84488161,4.029872240175,22.4208350135,19.5316043674999,70.197823228,103.0054543575,22.5275,7.093287068125,1.781624851325,0.83941504325,1.591925328725,0.991044906874999,11.3128375835
11,0.25,454.7258934025,3.4197374946,17.163246331,4.62137251497499,46.6031541519999,103.308477225,20.37,5.918375454425,1.89113666265,0.781700729175,1.592594571975,0.90575527585,9.052927735875
11,0.75,456.28012561,3.072396987825,17.27327931075,6.62066580867498,43.1865343119999,103.313171545,20.13,5.72114868537499,1.78080421985,0.82686958875,1.517961940375,0.913281784025,8.7923914383
11,1.25,457.99625509,3.90074604519999,16.6515279925,15.9260593535,41.15816594025,103.32253633,19.5125,5.55253653975,1.84467226685,0.86445292725,1.441760814,0.90920925245,8.6521993887
11,1.75,456.41093779,3.6720260866,17.396876798,7.18710282150001,40.94098480675,103.329228915,20.095,5.74249228407499,1.9145089159,0.8310153637,1.45449560325,0.8830849871,9.31992582575
11,2.25,455.0604047825,3.98756684822499,16.019395426,7.5247185802,53.52041287875,103.339,19.395,5.42591375,1.9090805968,0.767413292899999,1.5733428519,0.935803618399999,9.6853963143
11,2.75,460.74057401,2.5037000993,16.003858897,66.9395675464997,37.7535,103.3552298,19.43,5.54105612392499,1.7420644608,0.728967434275,1.416216754625,0.866375311075,9.39875859529998
11,3.25,459.882272755,3.19557261045,16.128329455,27.1042949315,38.730961155,103.3675186,19.08,5.20045110754999,1.7497374034,0.6980565,1.40409828005,0.8591379923,8.89110959255
11,3.75,461.0411282875,2.88631457125,17.0009015,17.2200418287499,31.624670276,103.4014292475,19.7425,5.2570611534,1.626248475175,0.677344499999999,1.424424904625,0.818426583925,9.18489612057499
11,4.25,465.08545735,2.715644107725,17.53237211175,56.2693874107495,34.6301,103.43085,20.26,4.8549799692,1.81578298915,0.735367279574999,1.507925591775,0.864661489025,9.01655489824999
11,4.75,464.91887333,2.513933984475,16.87602174725,19.1673743647497,34.170162345,103.403,19.3825,4.9699499783,1.8607538448,0.764293899424999,1.677465323025,0.8716019363,9.079843843575
11,5.25,462.067656415,4.667908034575,16.447850662,7.66752952939997,35.643948848,103.46213783,18.994,4.791977179,1.77196,0.6554622288,1.4499464026,0.8371562704,8.5218859064
11,5.75,466.1711217125,2.30956005515,17.18733500675,6.8060512172,34.6539907995,103.467751695,19.0925,4.7317614888,1.61160757165,0.659262,1.3233770971,0.80457004025,8.4382691033
11,6.25,467.86130202,2.567603191,17.00747531825,11.2343622795,38.75359068975,103.43895864,18.6966,4.59399291045,1.738161215425,0.67177577725,1.469160554075,0.8528781279,8.322830600975
11,6.75,464.09881837,3.11255999999999,16.671261826,30.8320694999997,45.7575087414999,103.43333142,18.54935,4.92678162075,1.9605668083,0.7377503663,1.503024883375,0.880839946575,8.674414863475
11,7.25,459.6791001175,3.451365,16.72084703625,18.17322296375,43.8608249725,103.463215265,19.1100302675,5.2367851484,1.984356982625,0.772870157,1.463545510375,0.85113526,9.059638280375
11,7.75,466.211712,4.592539992875,16.8665299165,56.248242935,63.2357985157499,103.4942148,18.9897,5.45409017795,1.9904220513,0.8365696946,1.70982413065,0.9607889944,10.0282999722
11,8.25,455.7959403375,5.00199911175,16.6893307185,59.8220365745,81.23307785625,103.50278538,19.9825,6.46726589999999,2.12676866145,0.749055705875,1.793232203725,0.9857282892,10.36870048375
11,8.75,458.181325,5.36093992645,16.459748987,94.41547,103.358129635,103.499409745,19.7501,6.73210994925,2.2043215836,0.8214489322,1.916282185,1.0225906089,10.904928914
11,9.25,459.53145,3.778660442,16.146722659,134.612040035,128.423398645,103.49884939,20.919775,7.50889132059999,2.16736371085,0.81131625635,1.880038844825,1.00767585755,10.679872461
11,9.75,450.95763493,3.9492580277,16.701994141,157.257992875,134.165314285,103.46005608,21.608875,7.89178155915,2.3386116245,0.855654527525,2.04300991545,1.108828190275,11.057317824
11,10.25,443.3288,3.62716597959997,16.608326994,175.64712676,154.336625,103.44225843,22.5302,8.2663462042,2.2120505387,0.8821883375,1.9415918272,1.0821618943,10.90121624
11,10.75,442.311839955,2.52594157705,17.036713175,191.1385,144.71486516,103.424349185,23.233125,9.3082557545,2.3401780475,0.910367997,2.1925320835,1.1107697745,10.38985
11,11.25,447.90467913,4.26602189625,18.093001694,174.71392704,129.728635045,103.3984349375,23.37005,10.33657422875,2.2814404246,0.898163486,2.3214189792,1.094379839,10.61437192
11,11.75,436.25469674,2.45725786765,16.42984539625,175.92,125.20339453,103.3565459775,23.90665,11.3205815,2.249855454125,0.855946142375,2.31887296825,1.117062367875,11.0545875
11,12.25,433.407175,2.0900577027,16.2484255525,174.574024115,126.067342935,103.29190041,24.62543303,11.9325398955,2.3001174705,0.8894073785,2.3249073085,1.13705644675,11.0646346125
11,12.75,433.722,2.38331432079999,15.376246415,174.499697775,127.00829712,103.2791192875,25.06575,12.9921610645,2.22738771975,0.8729070245,2.090232583,1.0718696635,11.152691095
11,13.25,432.5662,2.543704929,15.62142911975,155.348708895,140.288175,103.27467845,25.27,14.054675147,2.29260888135,0.82030725085,2.211996513625,1.03750304815,11.4619993195
11,13.75,432.5012,2.84867558754999,15.520249498,126.18372934,139.066925,103.2619385475,25.4475,14.648942896,2.3796588616,0.7994489649,2.0776583927,1.0729837663,11.504572333
11,14.25,429.1574,1.6819351324,15.3571708975,116.00101411,126.75535262,103.283009325,25.56,14.430473496,2.276712108125,0.821424675,2.023207957825,1.060728427425,10.91307819275
11,14.75,428.384549175,1.7394037655,15.42105984925,70.71369903,119.7472,103.2781284075,25.357375,14.004599436,2.199905482,0.79022235075,1.892725,1.072631924,10.6560586475
11,15.25,426.667725,1.587145533775,15.6913245325,43.106477688,116.253677975,103.264111525,25.0727,13.1332066505,2.1700198558,0.807570239999999,1.9009967108,1.0090965476,9.8291537222
11,15.75,427.2062,1.740440094,15.586005325,13.496564856,86.37849601875,103.24757959,24.691,13.087866449,2.1082426985,0.8150621106,1.810934292,1.0475706805,10.246965045
11,16.25,428.8443,1.8163419979,15.47244615,8.14735501385002,79.2426470805,103.2473428175,24.25,12.6441238805,2.017193613625,0.76189737275,1.771306648875,1.000230520875,9.8972018565
11,16.75,429.9778,1.856738978175,15.378453223,14.2774050259001,76.7133702629998,103.2654190425,23.795375,11.06689269125,1.97734354185,0.7433997375,1.6177953583,0.93388335705,9.874774705
11,17.25,430.4405738325,2.0961524131,15.6837115675,6.692770754375,70.932493913,103.2860616475,23.072,10.0581370436,1.982211718,0.809367687625,1.645261683,0.980107391,9.766290839375
11,17.75,430.9058140325,2.32916692035,16.126888995,2.2092722278,58.4401266855,103.3141237775,22.873625,9.89451269599997,2.0905344083,0.76503604535,1.6327725574,0.97303704645,10.131099072
11,18.25,432.983929275,1.92252248675,16.47810694425,28.8562099805,61.51122594575,103.3138825325,22.723,9.92881929642498,2.132178801325,0.71823000415,1.670328704075,0.9363674338,9.4359460604
11,18.75,434.65225,2.43050360475,16.714125706,2.0012265,66.021879945,103.319543225,22.0841,9.336530744975,1.96567268915,0.793930795849999,1.6977743735,0.9446203022,9.80204565195
11,19.25,436.333247155,3.3775823902,16.6947637125,9.44171649999999,55.759508653,103.32369628,21.5009,8.727035927,1.861195177625,0.841552395999999,1.6063835026,0.9213222473,9.89628552907499
11,19.75,436.6055518475,2.794980576875,16.923010895,5.5097575,54.6125351725,103.32317419,20.8807,8.576683657325,2.1823640031,0.924475999999999,1.7726916605,1.0118978197,10.460892673
11,20.25,437.0839,3.2049323583,16.94382679075,4.16217639259998,68.4147223139996,103.3525944,20.755625,8.332780861125,2.135977221375,0.865223282075,1.845375092025,1.0261961247,9.947085
11,20.75,437.7101926925,2.59418219605,16.71148731,4.954514953375,45.343329181,103.394508745,20.17445,7.594557828,2.03129142725,0.795285,1.705602981375,0.99163385325,9.6815217785
11,21.25,439.167592125,2.6248687244,16.737813696,1.90425027479999,45.8965088625,103.38924289,20.1843,6.941114067875,1.9229,0.722359516399999,1.6985907952,0.940560872,9.1937897536
11,21.75,447.8390036,3.206218408,17.0526397275,8.27715122675,45.05653222175,103.381339,20.27925,6.684290101375,1.990319376,0.72879546075,1.560914833,0.96345492225,9.7943575
11,22.25,442.058723545,2.530710705625,16.7775683385,2.65854277199999,51.5492654175,103.3984114875,19.382725,6.4397362162,2.0001125,0.722371602675,1.521412115975,0.9206426416,9.396594607075
11,22.75,442.3215092675,3.54066843575,16.61577779075,8.713734655,47.712045234,103.40079946,20.4645,6.18658114452499,2.1210998834,0.782906022875,1.61992073055,0.96574975,9.6624874209
11,23.25,450.0961,2.807286341725,16.90962218625,3.41759494079999,49.323775612,103.39322179,20.471075,6.48863423635,2.0312725,0.766400633575,1.534193765475,0.941740636225,9.31710167475
11,23.75,450.8237852,3.25689500459999,17.05477606225,7.66674383025,54.4606510239999,103.40700681,20.269737775,6.65477717179999,2.0119004444,0.826973628275,1.59628440755,0.9377786719,9.050453907675
12,0.25,451.1027123,2.02796,12.2070526265,4.92780560679999,39.2386495225,103.436003925,14.8725564175,4.297316182,1.697500586,0.63932158205,1.4404399029,0.8039770092,8.99688522165
12,0.75,454.466,2.615051275,12.3305189355,5.47629634242498,40.43146925,103.3734708,14.8530421,4.1446864391,1.71299811175,0.63371515,1.33072839475,0.81764430225,8.7262677065
12,1.25,452.39765661,1.77043087975,12.148996181,14.80677073075,43.2529179954999,103.4128004,14.905753195,4.37780940185,1.5954704715,0.6690048984,1.3476388991,0.7747916608,9.0802759144
12,1.75,448.5074823175,1.8696069145,12.234718443,13.12832886375,53.0439624945,103.38814249,14.346425,4.411068488125,1.89033645245,0.7644571,1.39261499275,0.76658593585,9.66704680005
12,2.25,449.089987505,2.08684317245,12.2235707175,17.39575118,43.2350231775,103.426889845,14.145,4.3495765672,1.900111982,0.7497063925,1.46673713075,0.827757422,10.03972718375
12,2.75,446.14948416,1.942641564925,12.3469389075,11.2573867848,42.78800012625,103.438862855,14.29,4.289686418225,1.967706803625,0.93432125,1.48981500375,0.844235620625,9.1315986495
12,3.25,447.279465395,1.56295174765,12.41117061,15.126118278,35.0807407939999,103.468102965,14.310225,3.9007781301,1.88458568835,0.71586442295,1.361919975,0.82951827155,9.6005935155
12,3.75,452.614125,1.62171498947499,12.4729956775,12.7006,52.8942465625,103.4838442,13.84,3.80049616315,1.92590227225,0.824038994425,1.5510341355,0.844710292,8.63692194445
12,4.25,447.78275,1.53922753775,12.17729159125,10.5947132444999,41.0242475,103.50560383,13.4,3.69391367167499,1.7898671612,0.7129627528,1.3893710814,0.869767259825,9.80030441175001
12,4.75,448.632075,1.67661998715,12.155683486,13.38532871425,37.6517193119999,103.52049345,13.51,3.7468740036,1.948294150225,0.75485688515,1.259928240025,0.77976518305,9.79141829245
12,5.25,450.7844,1.7129707291,12.41012716,11.09440902475,38.68026053,103.50816544,13.7,3.568264174775,1.854470275,0.733256,1.371126458,0.82382093,9.2028
12,5.75,451.88564617,1.7348559912,12.66090941,13.30174840625,38.959695221,103.52572141,13.63,3.5020531118,1.832344168,0.810441,1.418838135,0.807975781,9.420172518
12,6.25,458.56908172,2.47712100725,12.268389156,20.7161725585,34.029625,103.5811256,13.905,3.58153092355,1.97025029455,0.84400984875,1.54647513955,0.875959764949999,10.1570996085
12,6.75,462.3060193775,2.023721512,12.385487353,17.30053811875,30.20360170125,103.6092993375,14.635,3.466872255375,1.8542023494,0.7175608109,1.5312206517,0.8987748171,9.84831362730001
12,7.25,463.0409,1.514385406,12.041517392,40.698910873,33.64616,103.6446310575,16.13508969,3.24232404582499,2.0930419407,0.905077816600001,1.6006426635,0.9231698059,8.288409158
12,7.75,456.3975426,1.702403107,11.551727143,30.669020171,32.3252,103.6894643125,15.65870039,3.48011566355,1.9037183325,0.8101998288,1.6703254743,0.8635627766,8.3311616885
12,8.25,453.4181119675,2.8249229354,11.59964210125,48.8880181694999,39.9320662315,103.72352397,14.9725593875,3.5012319336,1.912825857525,0.852149270899999,1.611891475975,0.8584904829,8.523316263275
12,8.75,455.94517283,2.56371590605,11.929419217,58.0298162085,58.8913909529999,103.7494948075,12.765,3.309950275125,1.6896646498,0.6460186101,1.6622412202,0.8531768966,8.5967554861
12,9.25,451.228163845,4.0416553087,12.239148968,87.7572815009999,90.7644978635001,103.7765775725,13.8625,3.711904465625,1.97557824665,0.807544697499999,1.70760418,0.9297006481,9.22561093955
12,9.75,449.741669405,3.36528785235,12.094355891,99.895094968,88.23205835,103.8120282575,14.605,4.141666141525,1.9065745645,0.74692408435,1.7560995821,0.87218569965,8.7115098942
12,10.25,448.8246818,3.044622475,12.057409091,118.29202342,105.36902448,103.8111325675,15.095,4.516170391075,1.9488432594,0.864843470300001,1.7890725114,0.9332898396,9.5456366502
12,10.75,450.715278675,3.159457285825,11.913745453,124.169914165,105.92655367,103.78981107,15.745,5.04657948835,1.855980053525,0.7118230893,1.8341633632,0.9351436227,9.4991237347
12,11.25,443.0846192,2.355196898,12.1277362045,141.19529496,105.10281816,103.780058475,16.218,5.868496690825,2.019683193175,0.751069443124999,1.842645266325,0.9469771382,9.98492960824999
12,11.75,445.58115,2.336460045075,12.319321515,152.682853635,121.3660924975,103.73972482,16.1467522,6.3280085037,1.99011841125,0.76330790175,1.8476250587,0.972006624,9.97462501275
12,12.25,446.59,2.43158,11.839272501,157.26248799,115.91971234,103.69043893,16.48198584,6.99305072859999,2.2203252868,0.8161080725,2.003253309,1.0187567621,10.12050888
12,12.75,438.724072895,1.6985635139,11.7534868425,123.8181326875,111.50348824,103.607559955,16.2,6.984023054125,2.0613955461,0.8121984407,1.97565330495,0.98305806205,10.115285
12,13.25,438.61461048,1.3738412284,12.053628273,100.443382813,108.349387955,103.51433823,16.35,7.0997536776,1.91902715795,0.7203235596,1.9572766909,0.97822272455,10.3190212245
12,13.75,438.27099389,1.2079635363,12.3982829975,90.8424690725,94.504933685,103.45710588,16.824825,7.3739079887,1.942150057625,0.733050901375,1.83002314275,0.935906804875,10.354875
12,14.25,443.9218273725,1.4169123988,12.7475460915,75.0178159604999,95.5701490979999,103.45593286,17.1034,7.4135872825,2.04924772795,0.75592273915,1.937242613,0.96417999295,10.5146298455
12,14.75,448.48795,1.93991698147498,11.991649976,69.1065384815,76.382152875,103.4537054075,17.0934,7.87301239839999,1.92869945985,0.7116216227,1.82007145085,0.95680222525,9.55774145795
12,15.25,446.02845,1.09208431235,11.80077918,32.141539527,83.34420707875,103.4567866675,16.62555,7.8279037522,1.9776427055,0.7715644311,2.0263816766,0.987288124,9.7921509818
12,15.75,450.37712467,1.033161619,11.37919266125,44.64957409375,67.2026971780001,103.41950651,16.39165,7.51677123425,1.915443408625,0.7255331645,1.762417771375,0.932566854875,9.684336290875
12,16.25,446.186,1.505483275,11.533135793,5.83707538102498,58.224085,103.422171455,15.415,6.764496019525,1.8157209444,0.7137884156,1.5109217852,0.8742150797,9.5525027988
12,16.75,440.709,1.606798759,11.76328954,8.75884440230002,52.9518624999999,103.4720793275,16.38,6.6720437335,1.7948982565,0.826191456375,1.555152628875,0.868964421125,9.516912146
12,17.25,441.9697461,1.49717003,11.44980152,3.3113604544,56.287892544,103.45206427,15.59,6.406332934,1.77282,0.7040756186,1.3824565337,0.8736955748,8.598623
12,17.75,445.109648195,1.70363366305,11.446678881,3.23431603814999,53.3580764245,103.48783155,15.115,6.06853611,1.6894865432,0.713992933900001,1.364761181,0.907339858800001,9.492206
12,18.25,452.5977,1.2712897984,11.6719736925,5.0580163315,40.593635068,103.54300931,16.0675,5.635671,1.87194182625,0.78336222975,1.36317633175,0.842673034,8.520243576625
12,18.75,454.20642216,1.7290070546,11.946853701,6.47404873830002,39.522827725,103.5696458375,16.725,5.2135575,1.6510738707,0.6438808145,1.3072112821,0.8156580791,9.1350427363
12,19.25,452.91440676,2.727131934925,11.871619589,0.858414475800002,46.4577130325,103.5318516775,16.485,5.0717555385,1.7476530363,0.699914658,1.3318854909,0.7809245873,8.3021848052
12,19.75,454.98285,3.02690367645,12.45036225775,1.40138640214999,38.287896957,103.59060583,16.0375,5.09365873245,1.83539823165,0.674233657124998,1.29372047985,0.77326762785,8.64470674999999
12,20.25,450.3193339975,2.789392865,12.67919622,1.6199752359,38.42642,103.57403835,16.125,4.9590685846,1.7249255401,0.6558303736,1.4417564269,0.8437657606,8.9179128156
12,20.75,448.944295385,2.7030502181,12.0524775125,3.01593375,37.37551,103.5688270975,16.04,4.7762280679,1.79597651525,0.695883591875,1.450826882375,0.887564133,9.013867110875
12,21.25,452.839,3.1664526488,11.99585065025,2.98870795004999,38.230654315,103.55349415,15.8,4.5165481282,1.752549338475,0.69325985435,1.4545719501,0.86423860155,9.31670974999999
12,21.75,454.9536370625,2.29830042525,11.7508095175,6.09965752244999,50.296183598,103.52725376,15.4,4.351750227,1.864176677,0.73439326265,1.4579838443,0.88980495615,9.27005373415
12,22.25,453.3169,1.8250556891,11.59964210125,3.13940968342496,42.5003274025,103.5289077,15.358110265,4.3524112924,1.741726026225,0.734057296549999,1.411491474125,0.8324258637,9.105384226925
12,22.75,448.338625,3.52333214415,11.8379412085,10.6503576666499,41.786354903,103.4879801,15.5800398575,4.4282698797,1.65414152295,0.714140111349999,1.40703122725,0.793686219,8.664297728
12,23.25,449.758804015,2.00983449285,12.38491337875,6.91617839632493,55.6590253065,103.50517081,15.686968945,4.450081538,1.7171206519,0.6957171014,1.431299745225,0.82331347495,9.51211111295
12,23.75,451.7619417,2.44850845,12.565148518,8.61586090284998,38.9367203619999,103.4820601175,15.69676165,4.853413417625,1.95821887755,0.786137998899998,1.3454258067,0.8047023274,9.75637737684999
