DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
6,12.75,356.274910785,8.324728703625,-27.6594721865,64.3909846925,-25.457045,0.088917764825,0.42041425,0.47819839325,0.5095743476,0.203137205675,96.71892666,15.831697906,13.93042,13.874657,13.6307695,-12.203025,-21.3305205,0.659443045000001,25.1154230615,289.04130593,395.165691125,88.69905425,136.69843
6,13.25,356.74570889,8.5420257392,-27.159704465,81.07231122475,-19.153874566,0.1215217378,0.3902170496,0.5227932462,0.4586789656,0.2073334523,96.71335081325,16.122745376,14.128925,13.92564,13.678295,-13.984825,-22.0600135,1.93866245,23.68628,290.6973772475,395.6837143175,89.78888825,127.93276
6,13.75,356.5096331625,8.5847753344,-27.07342318,81.78767209175,-25.79975893575,0.121194754525,0.4205228535,0.5627213771,0.50960985415,0.20188525415,96.708636532,16.264988098,14.22303,14.030675,13.75711,-15.73511,-23.3438895,1.71905725,23.809357205,292.23304954,394.4798308,93.140668979,135.645085
6,14.25,356.1561143025,8.456402760125,-25.42642377,69.9689031345,-27.6554786175,0.117598731125,0.3746975,0.471418463125,0.522205925375,0.205382823,96.71617686,16.59450101375,14.391825,14.201245,13.89104,-16.819005,-22.34871725,2.633217375,20.06464891,292.295765035,394.9105775,83.54636654,156.7189675
6,14.75,355.327534155,8.54109059,-25.606178734,74.292417669,-33.33121066625,0.111767415625,0.555443795625,0.443970790875,0.4626094175,0.194270069125,96.71619746175,16.60511625125,14.4564725,14.24940475,14.07002975,-17.3213945,-20.355188,2.7251765,23.414862763,293.648962985,395.894379355,85.18318146325,120.23268
6,15.25,354.7054556,8.8965012919,-23.4057215955,56.9211,-42.4547677385,0.09059777295,0.507170784,0.4422552832,0.4750920328,0.187101408,96.715310627,16.9498031785,14.5166085,14.27826475,14.1799975,-15.242793,-18.896179,1.260182735,21.66151208325,293.4443360875,395.237651775,70.95023825,118.80040325
6,15.75,356.3417417375,8.458681672475,-22.406958117,53.382267369,-49.98744249375,0.1004599205,0.47585458875,0.46668653875,0.42436866325,0.17965625,96.70313600975,16.799274288,14.58423625,14.33000275,14.25672,-15.6245655,-19.31825875,0.1363202745,18.4521075,291.438304975,391.54539274,71.3749969,121.06934
6,16.25,355.63855254,8.61966147195,-20.929000954,59.81166880625,-63.06591719725,0.092920174875,0.555029036925,0.428414151475,0.4139253752,0.159990258325,96.687074435,16.673779412,14.6308415,14.3780405,14.32738225,-15.829398,-18.260751,1.2976688175,17.0434857625,293.058185,391.8071966825,53.149969062,125.68449
6,16.75,354.816082885,8.7287493592,-19.484380534,62.1754079695,-77.09523216175,0.09308877505,0.5222367776,0.4080183841,0.4036545547,0.1526087214,96.65228417,16.669449451,14.645183,14.393438,14.3781595,-16.0380815,-18.85038375,2.853667925,16.146279726,295.3361256575,387.202505,59.9917624,112.30668675
6,17.25,355.0199586925,8.9180879431,-16.7145747575,40.012110294,-72.6217822535,0.09069007485,0.39071681975,0.353240145425,0.350656123225,0.136583811475,96.642388915,16.574569192,14.6647715,14.4122625,14.4135215,-16.3108175,-18.982672,2.07665775,12.6376755605,294.0466475,387.28318991,39.054686629,91.724198
6,17.75,355.5310064925,9.17221059615,-15.240252842,30.2657745875,-71.5999206575,0.075750108625,0.42936311855,0.283442251525,0.269321773025,0.10306707105,96.6366423005,16.06588184,14.6539275,14.4489325,14.46247025,-17.6145065,-20.92996,-0.564889209999999,6.73860958515,291.66231387,384.70789622,10.041692725,39.117079
6,18.25,355.36797225,9.176342203725,-12.501494995,21.62588548325,-79.243254095,0.0502946205,0.3499604643,0.2296220877,0.2261535254,0.088827267,96.64392834,15.88487815525,14.59666325,14.47974675,14.5241125,-18.6384625,-22.87231725,-2.2319567,6.06481295,291.472055,380.831365,-19.9006213475,26.88347725
6,18.75,354.758333035,9.158751716975,-7.12951943975,5.48404403475,-84.81638611625,0.0432675955,0.223441555,0.18807341625,0.179142817125,0.056545176875,96.631502945,16.0079972135,14.5368755,14.493148,14.5899625,-22.142555,-22.0547095,-3.737414575,3.989903725,288.757810635,380.4424270575,-41.12964325,12.93498125
6,19.25,356.523218475,9.4590294882,-4.3078943226,-1.591729333325,-78.499895309,0.0308108937,0.19210665305,0.1619066112,0.1589763782,0.0465075459,96.629497133,15.6214587,14.503298,14.49756525,14.644452,-22.0512595,-22.662176,-4.877197975,2.7976765,286.016735,370.59968798,-65.61524125,13.35074325
6,19.75,361.63499783,9.766909848025,-3.01894980685,-19.797908815,-74.538162464,0.0239466272,0.166471506,0.1419856055,0.143398405,0.0375006575,96.63676968375,14.75103118,14.46808875,14.48511925,14.680686,-21.265509,-22.687226,-7.205173,0.777206120525,282.1543307775,361.310790585,-70.1027275,0
6,20.25,364.52620066,9.906398072,-4.134876162325,-14.09407989325,-65.989948488,0.026660097,0.107062835775,0.152936009225,0.1204991135,0.029733477875,96.6183411615,13.368180222,14.35585525,14.2633535,14.693328,-24.09186375,-25.176462,-11.0081995,0,282.10138861,350.8805075,-77.65670775,0
6,20.75,367.71838215,9.5385984798,-6.4767706882,-10.6938229685,-65.2682794275,0.025116945625,0.09516,0.120809375,0.099345592,0.0256140545,96.60789924425,11.962462065,14.194714,13.98542725,14.635449,-27.60646775,-23.69833925,-15.3075665,0,280.151785315,343.42359706,-76.57344486,0
6,21.25,369.3661804375,9.5546651946,-5.59366269025,-10.6075672605,-64.8268743515,0.02483950675,0.11371181725,0.101799459425,0.094297989225,0.021584184725,96.624168286,10.97115368,13.97526225,13.6502735,14.632879,-30.697272,-25.501399,-19.09239175,0,274.924769915,338.5206107175,-76.0057625,0
6,21.75,365.06657099,8.89384758295,-6.86799094475,-16.62829307625,-68.696778939,0.0217800227,0.0811748612,0.1050816938,0.1001488846,0.020820516,96.63523438525,9.9536765468,13.79714375,13.43819975,14.63621075,-30.506511,-26.8742075,-22.15958375,0,274.6801464325,335.513435,-74.974496,0
6,22.25,367.59759461,6.632135453425,-9.862547784175,-28.2912600775,-72.9112808705,0.0220432835,0.06394125,0.100191709375,0.08790930575,0.01944242775,96.6511879685,9.61027861475,13.65344875,13.238358,14.6374065,-32.83506,-26.432502,-23.44304575,0,272.731615,333.6838744625,-75.850137375,0
6,22.75,366.86025112,6.0567293488,-7.720139630375,-29.9570547585,-68.189016536,0.024502,0.052190741,0.10478120675,0.097268893125,0.019776879875,96.64490242125,8.88244695875,13.53266425,13.0812695,14.624616,-33.832375,-28.25668,-24.94464975,0,271.031315,333.1625075,-74.99891705,0
6,23.25,368.7424934625,7.747130658375,-6.79529625,-18.0897556225,-62.48873732325,0.02035627285,0.07668666525,0.11350923675,0.08273495655,0.0195023017,96.64339073275,8.2115747949,13.42697025,12.9181865,14.566196,-34.54663375,-28.128395,-25.414661,0,274.4872775,332.6207875225,-73.20368255,0
6,23.75,370.57189785,7.054383577,-6.206615351875,-18.413458171,-62.958492187,0.0216905208,0.066558519675,0.1056072252,0.09442069315,0.01807768195,96.64180044275,8.120511681275,13.2686235,12.7661935,14.44825,-35.38772875,-29.0462575,-25.93165175,0,274.4727477225,332.5152877,-74.169005,0
7,0.25,358.71043794,10.31254807,-4.839170637025,-14.74823068725,-46.4672476435,0.01669036925,0.051690456,0.09597,0.079289166,0.01677,97.0763834185,10.9364316965,16.425462,16.023528,17.454625,-39.661794,-30.6501855,-29.54098,0,310.00390039,351.707135,-64.13777,0
7,0.75,358.514025735,10.592598559,-3.0882094915,-21.952800032,-42.9226837135,0.01690834115,0.052413735125,0.1044206765,0.082502917125,0.01584951325,97.0596715285,10.781203152,16.299052,15.863848,17.4033105,-40.324554,-30.151748,-29.91000925,0,312.521326215,350.869015,-61.74756,0
7,1.25,356.87175788,8.3706799418,-8.037804870175,-16.1467727175,-46.562459381,0.019818304375,0.05263857315,0.1121850786,0.0880515,0.01858890915,97.051656361,10.795443798,16.19724,15.711232,17.3444695,-40.975568,-31.1205275,-29.77799175,0,312.62475676,350.35181,-61.4505,0
7,1.75,357.9137556875,7.5370957777,-7.5998361608,-15.98480617425,-46.67506912525,0.01811706065,0.07255918,0.1036408548,0.0986545564,0.0187201146,97.03895317225,10.644815654,16.09482,15.556378,17.3045135,-41.981464,-31.425296,-30.69675175,0,312.717415,349.88245,-58.7425522,0
7,2.25,358.747405865,7.827995011,-4.6075336135,-20.97635549475,-43.7086993675,0.01635345,0.06291696505,0.1093941784,0.08437422955,0.016366642,97.0294590705,10.373036215,15.98158,15.41413,17.2440665,-42.283566,-32.354242,-32.49319125,0,311.850305225,349.04946,-56.693975,0
7,2.75,345.761215415,7.1247444285,-6.11922167795,-29.531328416,-41.9839129575,0.014613023,0.0657680917,0.10496528365,0.0964632294,0.0206160964,96.98874928975,10.140094506,15.857748,15.279468,17.162767,-42.73628,-32.741481,-32.02996775,0,310.48564,347.77283,-54.551933,0
7,3.25,362.64652392,10.34617915775,-2.7577822294,-19.225908366,-40.99586263275,0.017705072625,0.07213738855,0.12758669645,0.09444077125,0.01838286565,96.9926567395,9.7874616255,15.741132,15.153252,17.0959955,-41.847992,-31.354991,-31.6832595,0,317.48197353,347.888825,-55.14348926,0
7,3.75,360.554349,9.99248414845,-2.7351941564,-17.725850355,-38.326589765,0.0199070885,0.074506013,0.109148950225,0.091630384525,0.01733368185,97.01542731125,9.1649670565,15.629044,15.024624,17.039959,-43.15954,-32.641792,-32.297251,0,316.81060949,345.83893,-57.83082544,0
7,4.25,366.77069202,10.106037249,-7.16176311695,-50.04453559475,-39.5385590975,0.0208711775,0.092688561975,0.12658705475,0.094548813025,0.019094439575,97.0202131365,9.218617231125,15.50954,14.903702,16.981806,-44.109588,-31.969048,-32.59772725,0,321.040992685,345.615815,-55.57433443,0
7,4.75,364.3254426,9.8370248385,-8.4894929612,-28.71095178925,-37.929928804,0.0169907374,0.08406748675,0.106893572125,0.10476139725,0.021948550375,97.0455056355,9.02057700245,15.391528,14.797586,16.92041275,-44.94768,-32.828714,-32.273171,0,320.96635957,346.345,-53.7656765,-1.018031295
7,5.25,362.95306268,8.17044068235,-8.7417654739,-21.831398011,-39.6367722035,0.02068351975,0.084550232,0.11211599045,0.09830078315,0.022306,97.057754273,8.26336387895,15.2745125,14.708675,16.857408,-45.16195625,-32.92569125,-32.80002225,0,319.3212752,345.7363,-53.4515375,0.0044761473
7,5.75,365.8281486675,7.969241195925,-2.8184970177,-68.22576358225,-36.347217354,0.0171507567,0.077493957825,0.10498530555,0.101836986425,0.020073805225,97.063475102,8.3601701995,15.1756125,14.65324375,16.820836,-43.39291875,-29.6955125,-32.17311875,0.9352730875,320.921325,347.17175,-41.204781875,3.2831322
7,6.25,366.424939175,10.395887425,-7.579077808525,-12.7733711754,-31.69425837,0.0194065695,0.085923307975,0.11122291385,0.108582828025,0.02704077675,97.076184148,9.507859571575,15.1065375,14.61017375,16.785168,-37.75655125,-23.7975565,-28.724914,1.975765021875,315.350194825,355.6884875,-16.18113665,9.36746755
7,6.75,364.770492175,12.52814259875,-10.05549874775,0.538612034050003,-28.356789463,0.0268853904,0.087995578675,0.105348536025,0.0988458626,0.0541852085,97.075845201,11.507694295,15.1295375,14.674825,16.718146,-28.1737275,-17.72008525,-21.262933,3.597763125,308.410344725,368.3240125,9.25950425,13.2555035
7,7.25,362.7770337375,11.546299076,-12.129617904,15.826807075,-38.9945952025,0.04500570565,0.127411244875,0.17383736165,0.153335633975,0.09107325,97.09327261475,13.5330943975,15.186,14.800985,16.655256,-18.43361875,-10.9874915,-15.28649875,6.290531875,301.687646,377.6663126875,17.50309182125,15.80254275
7,7.75,358.05028033,11.5405983685,-16.804405438,16.0004217895,-21.661484911,0.0533913858,0.24282684055,0.2426224711,0.22389208685,0.12941698755,97.0933096595,14.194116164,15.28675,14.97309125,16.598796,-11.50791,-5.6046325,-9.81510745,10.80041784875,292.3563125,383.568086875,34.82974275,50.80185475
7,8.25,353.3214009625,12.7597860595,-12.3141043785,34.71238474,-11.795622553,0.085408816625,0.3774844,0.30872,0.3208066,0.15422577,97.14833207,14.8923117325,15.401475,15.16730625,16.55694825,-7.372141125,-2.8043372,-6.449035,10.9248963875,291.32875,386.79069265,46.27890991375,94.76974925
7,8.75,351.25994057,13.3407072495,-14.3446534345,36.756114116,-2.483567,0.0854742764,0.373768,0.3978768139,0.353327365,0.1801143679,97.134130071,15.545772287,15.5532125,15.40932125,16.52596725,-4.45931225,-2.90218275,-4.128973,11.17475076,293.9396125,391.08551235,35.849120375,77.38126575
7,9.25,349.4248816775,12.644877948,-15.5197816725,48.82636019475,2.2746731986,0.0837996981,0.32354121075,0.39506764585,0.4141170743,0.17923417565,97.128674698,16.069784765,15.734265,15.622285,16.503042,-2.387413875,-1.845799675,-2.8421615,18.47765580625,297.590425,397.1434660125,48.719234,111.696795
7,9.75,348.9558312375,13.109930224,-17.320566997,53.70519996375,3.9299354119,0.1036848657,0.2839707806,0.4641277792,0.4761378811,0.1934793816,97.12788927525,16.4902402125,15.8943895,15.8011935,16.48226,0.00996107949999995,-0.5600599375,-0.65535846,20.888033,297.65824,402.81834304,74.843372,152.752925
7,10.25,348.56376433,12.31847270125,-17.26672718125,53.3546417495,9.759743824,0.0985538984,0.44689928475,0.5439967928,0.517516,0.21283830095,97.1068446325,17.098553042,16.036995,16.075075,16.478192,1.986110625,-0.03100635,0.74098435,19.4015531225,301.0438375,403.8414043375,76.117441525,247.2526225
7,10.75,348.2571174,12.313508827,-17.7132249375,59.158439558,23.5470478325,0.1161625339,0.4378120156,0.5281070425,0.5845916454,0.2197062309,97.1060229905,17.422940728,16.2347695,16.312265,16.48100225,2.81900495,-0.7229454875,2.865532325,26.729078634,304.94822,410.87612,91.553212088,196.7083195
7,11.25,348.23682139,12.19735704275,-18.01430814125,61.83786398625,9.900908634375,0.11512497125,0.417522466125,0.564370550625,0.530674558375,0.239367470125,97.105869452,18.15839295875,16.413685,16.57670625,16.4886235,2.40320775,-4.0313596,4.1488723,33.40123691,308.274025,416.262491525,123.18139625,172.80235
7,11.75,347.908625975,12.0746124725,-18.42580866075,75.7405665095,2.406144230625,0.1141613908,0.4748451376,0.573081448525,0.58918302425,0.22601261125,97.108834824,18.450614593,16.5941125,16.81679375,16.52358,-0.9953558125,-9.2391925,5.745048775,33.54001601375,308.267275,418.3609625625,133.26725375,167.347195
7,12.25,347.246369525,12.160374254,-17.857910411,67.481731051,3.20144522335,0.1243155853,0.53969603975,0.5694176335,0.53922808525,0.2364815825,97.116298391,18.15182765825,16.78004125,16.96030875,16.56404375,-6.680675,-14.16819,6.41371115,27.5078375,311.7343,417.3660875,93.268765,144.970915
7,12.75,346.891947035,11.411103341,-18.36985626475,81.76192616275,9.6064676552,0.1346884043,0.54927810925,0.57258966575,0.58289649525,0.23061652825,97.128617453,18.4624915285,17.02069875,17.155685,16.643643,-11.6178325,-15.632819,7.028254025,37.65459738625,313.8015375,423.0368625,143.96555125,234.1197
7,13.25,346.869055825,11.3680831485,-18.172913747,60.237976335,14.366874665,0.1149460317,0.633218165975,0.574681358,0.56426625495,0.239816459175,97.11094309825,18.7892679245,17.14714375,17.37008,16.7130325,-13.4393,-17.027936,7.67753525,44.87482635875,316.7100625,426.4895125,160.263606,268.238135
7,13.75,346.28133179,11.777080089,-17.3322148315,52.3106826465,7.90583,0.134334897,0.5170782665,0.61952171525,0.57814840025,0.238688325,97.091330386,19.2355331,17.2902525,17.57032125,16.78549,-15.00383375,-17.035617,8.69085475,37.40477932375,316.0897,421.7985125,161.2586701875,269.70196
7,14.25,345.7225234,11.335058403,-17.00734023,55.18791022975,4.9865453649,0.12012036215,0.5393028588,0.565968073,0.5872373122,0.2311404332,97.0693517615,18.501683757,17.423975,17.64569375,16.8713195,-15.31224375,-16.4081935,6.671253425,39.69872618,322.18165,419.8245245,137.0392264375,266.70191
7,14.75,347.543131835,11.6627835845,-16.57005411125,52.33679210375,1.44039125805,0.10828396085,0.532234542725,0.5274220129,0.548740651225,0.216372770725,97.06645093475,19.112859186,17.50480875,17.775095,16.960551,-14.94293875,-16.08685,5.292230975,33.4696625,321.747271875,418.8083206875,117.8412575,164.6079325
7,15.25,346.72611357,11.575211687,-15.94861399,36.574387635,-7.510648187,0.10769582,0.5306988815,0.4959249385,0.4571129155,0.19101119425,97.095229409,18.97762129,17.6195115,17.7783395,17.0491075,-13.995686,-14.9033905,5.0715679,25.0873095,322.37492,416.82994,85.63945047,174.23283
7,15.75,344.680535995,11.6670368025,-15.557602141,47.956185568,-6.2105422255,0.1049263677,0.43938882075,0.42707013605,0.46564309675,0.172477563,97.0899889985,18.634573525,17.668326,17.813737,17.10285975,-14.337578,-15.84992,4.68434675,23.79609508,318.60873368,418.72004,74.094647644,111.2830025
7,16.25,345.3440630925,10.81483927525,-15.093064012,45.1971495095,-20.059072452,0.11180831205,0.4957647115,0.43508629585,0.44577053605,0.17616377545,97.134949152,18.5510992805,17.71134125,17.8614375,17.15865475,-14.55883,-16.203246,3.9358379,22.2755655725,321.0581685875,415.8115375,74.07324184625,76.3579675
7,16.75,344.0331814675,11.035660821,-13.4665360275,39.9900199865,-21.2660596565,0.106163657975,0.373882262975,0.357581813975,0.3525055,0.15216631505,97.132852396,18.3408987,17.73069,17.8867875,17.20600525,-12.54622625,-15.763678,2.614521475,15.89806328125,320.6670465,412.7427625,47.923138925,89.89870225
7,17.25,344.3231028475,11.4317632985,-12.629787986,36.3160070665,-30.74352033,0.095873179,0.46779685125,0.3324885815,0.33467897625,0.14882226175,97.1637680605,18.00976214,17.75155875,17.87715,17.25204375,-13.71233625,-14.879058,0.7027414725,13.98778,312.6721629625,411.989225,47.605322875,72.50367025
7,17.75,342.32233137,11.56693976,-10.0763749055,32.67447763,-42.503540264,0.07643418175,0.306927956575,0.3133854485,0.301670635725,0.12254775,97.163614315,18.14551957675,17.770025,17.79099875,17.307302,-14.488795,-14.738084,0.131635665000001,13.08777219375,311.5734375,412.706925,40.405835,92.19130525
7,18.25,341.9603112,11.9849565465,-8.8291647608,28.6308587275,-46.036726367,0.0604804907,0.386824671,0.2703783105,0.272690779,0.101335793,97.1753745465,17.77578851,17.787482,17.711976,17.36584825,-13.1217532,-14.51441625,-1.1246395,8.3313448,311.718305,405.864765,20.4235357,92.14321
7,18.75,341.68673191,12.05468808825,-6.0166922433,15.8124359025,-44.8414628905,0.0417541462,0.2022672981,0.2087525739,0.2058200846,0.0754387095,97.172361448,17.4185677415,17.78072,17.645294,17.41636775,-13.777628,-14.72646625,-2.897992,4.6080329012,310.268245,403.06176288,-22.205453,43.5833945
7,19.25,343.23416691,11.35616819,-3.734358945125,-4.84893434965,-51.5226528455,0.029908571825,0.1603546013,0.1601323564,0.1402205578,0.039476690175,97.171837594,16.90907336075,17.70878,17.579168,17.4749945,-13.700702,-14.762266,-4.4239035,3.1279530976,306.74034,396.097352075,-74.4792705,19.269673
7,19.75,349.2527834975,11.8336096955,-2.602017276225,-7.13184014595,-53.29581779,0.019684561,0.114203121,0.1288012305,0.10905098575,0.03287420225,97.17687864025,16.39189174,17.631618,17.519584,17.529319,-16.018248,-20.6272765,-7.465456,0.89241278,303.65134961,385.574775,-72.65544115,9.231055325
7,20.25,355.8910075,12.753636328,-2.9338413935,-6.4015735788,-52.119714096,0.02010071525,0.100520814925,0.125301747675,0.10168049355,0.0254590284,97.127486713,15.5962211585,17.552726,17.391256,17.57236,-20.770844,-19.96000375,-12.49976,-0.30723124,300.904895,375.276220265,-76.494365,-2.17346445
7,20.75,358.06422355,12.523776598,-4.87093181095,-10.73047281475,-53.051204764,0.020227608375,0.0775036906,0.11983551635,0.096011836625,0.02188494535,97.17635315675,14.7368430655,17.414498,17.161674,17.59565825,-27.239902,-25.061024,-17.95013,0,300.40166,365.081275965,-72.3560508,0
7,21.25,363.27041446,11.7976171075,-9.741125823375,-11.58876054,-53.4154747615,0.016624415325,0.068937403925,0.118318369775,0.0924798901,0.0196677342,97.19912987725,13.97942661225,17.319822,17.018604,17.5771835,-32.453904,-27.02335725,-22.131475,0,299.345875,359.382035,-69.61827895,0
7,21.75,359.60387899,11.5236602045,-7.58711287675,-20.70694038775,-51.9511065,0.016223009,0.06857629745,0.105566306325,0.08696718065,0.018050144,97.2126798135,13.39214902175,17.209072,16.83334,17.5686805,-34.196928,-30.0513125,-25.065495,0,297.936765,357.64569,-70.924615,0
7,22.25,360.44667291,9.945245217625,-6.208484503,-15.1516010215,-48.0527267205,0.016739477475,0.0502725994,0.108528311,0.0992738136,0.0182133204,97.2016778005,12.8670108755,17.092288,16.67305,17.5660895,-36.482342,-29.32293,-26.96202,0,298.5912,355.712216275,-67.63584,0
7,22.75,353.3246757925,8.432099249375,-6.324094699025,-17.58209651,-51.198996031,0.01687601435,0.06227813955,0.11608815395,0.086141773925,0.018261167325,97.1921371605,12.07404985275,16.91918,16.500952,17.557421,-37.19203,-31.7207025,-27.385405,0,301.25723163,355.05524,-63.2165615,0
7,23.25,351.1209577,5.224394501925,-10.047713614675,-19.35722903575,-47.63003546,0.0156828871,0.063171488925,0.092250251625,0.090936149225,0.0172264848,97.1631561185,12.00302995,16.788102,16.296378,17.543803,-37.88631,-30.1225625,-28.18724,0,309.900145,355.48735,-63.197005,0
7,23.75,357.983601065,7.2883516158,-7.9536749023,-32.222770971,-44.9869749825,0.01491123175,0.0557240915,0.101597383875,0.084758164,0.014666721,97.251822332,11.43181513,16.58866,16.136504,17.5018005,-38.594238,-31.29532725,-28.767675,0,310.857170405,353.797105,-65.5593,0
8,0.25,356.62862995,9.472901967925,-10.294036077,-24.4524,-43.4631186725,0.01445837975,0.0585730045,0.09539823795,0.08621119135,0.0145679935,97.25657257575,10.0948049145,15.8560895,15.344879,18.0099455,-41.3246535,-34.9208005,-30.1120345,0,307.7110463075,348.3806375,-62.40376707,0
8,0.75,357.231785795,9.443518237225,-14.69383754075,-27.2313267575,-39.695974026,0.0140494161,0.0529672032,0.0949896634,0.0791611344,0.0164787092,97.23498215925,9.866859488,15.763233,15.1715705,17.9356655,-41.381758,-35.9582345,-30.9043965,0,307.5102843,347.20073189,-64.224095,0
8,1.25,362.63066154,8.064257104,-5.0961945835,-32.6463931105,-40.045585692,0.0144537626,0.0478618106,0.1045714976,0.087984266,0.0158021328,97.21404004325,9.3841209238,15.622806,15.004987,17.8619015,-41.612166,-33.03417675,-30.88326825,0,309.95939,345.779055605,-61.98783,0
8,1.75,354.4062034,8.1250652855,-13.0037869031,-21.53884337,-42.9759944305,0.01500574985,0.0534805556,0.10171878785,0.08402923805,0.0178103732,97.212043366,9.5876977851,15.457949,14.848046,17.7931465,-42.1892205,-32.873716,-31.16816225,0,310.508053595,344.5046575,-58.693239895,0
8,2.25,364.1546672575,9.961001919,-12.138895255,-28.4180403475,-40.970133217,0.013087663,0.05381368735,0.0936115102,0.0884650543,0.01582009605,97.234266715,9.3394088414,15.292053,14.6836855,17.699531,-41.948785,-33.18037575,-30.97315575,0,311.57607966,345.4990725,-58.8267175,0
8,2.75,359.93057715,8.942923951,-5.7317202326,-34.175753981,-41.60189620625,0.01712850155,0.0579877406,0.1069337402,0.0992886084,0.0164469288,97.23936004875,9.247696105,15.128736,14.539485,17.5794965,-40.981052,-33.556401,-30.590942,0,312.9157116725,344.958305,-56.503905,0
8,3.25,356.78891308,7.6503175148,-10.2301076586,-22.3907636225,-40.6857699845,0.01469967325,0.05591861805,0.10546620415,0.08676685705,0.01820133275,97.23254105825,9.29208316415,15.010029,14.42346,17.4623555,-41.804371,-35.51110375,-30.5543285,0,315.167945,343.6733125,-54.216845,0
8,3.75,360.322075665,6.208857267975,-10.598343012,-44.40373125225,-33.288382059,0.016951205,0.0674998874,0.11011861705,0.09185181485,0.01860367165,97.2121908545,9.05904310135,14.8993,14.2862465,17.3549745,-42.1173475,-36.0576935,-30.37329825,0,318.5897075,343.0062472125,-54.19631775,0
8,4.25,357.817941865,4.92021673845,-5.82837,-19.8602061675,-37.258620734,0.0155368209,0.0504854184,0.100815717325,0.09535111525,0.0176694988,97.2203725185,8.8800677739,14.7993435,14.1843325,17.247414,-41.9024295,-37.41049975,-31.2108015,0,320.196440385,342.2393825,-51.631511905,0
8,4.75,361.059234225,10.1307595845,-2.542011234425,-26.58744793,-37.7828341405,0.018411545475,0.0610350526,0.1093626512,0.0858643512,0.0178352442,97.224328471,8.757639846025,14.7357125,14.096688,17.154338,-42.24392,-38.2609345,-30.66757625,0,320.5940911875,341.43298,-49.8803175,0
8,5.25,359.2754304,10.72447342675,-6.4949323385,-41.41498259,-31.5712485575,0.014755060125,0.07521299895,0.1013555596,0.1037226521,0.0178558578,97.24712234975,8.470487194425,14.7267585,13.9887395,17.081141,-42.040241,-38.000913,-30.590064,0,318.21669047,341.3618291,-46.9813869,-1.299647125
8,5.75,361.8727947,11.48973981,-7.4534567908,-16.4785,-36.9017530635,0.01891717165,0.06686084755,0.1021142695,0.0976753273,0.0184743874,97.24752568275,8.5504389074,14.640261,13.880369,17.0356525,-41.6339645,-37.557001,-30.1095885,0,320.1595023075,340.4005208125,-43.172889925,-0.16194055875
8,6.25,359.4486676625,10.179103411875,-6.7259870154,-38.670328875,-31.26299087125,0.01999194875,0.05102698,0.104602051625,0.099715476875,0.01951160195,97.25336413025,8.5235107532,14.5448985,13.7777425,16.9828475,-39.3043155,-33.5242475,-29.32171575,0.8715570725,321.8236225,343.51391402,-28.57778132575,4.810306
8,6.75,363.67185525,9.404921361375,-5.86328984875,-36.229039571,-28.766267208,0.021303782825,0.061859410425,0.105198516425,0.098155236975,0.036168333075,97.2715531755,9.5229388062,14.4664245,13.7363645,16.9177095,-33.5738305,-27.11514,-25.7765805,1.617317842225,323.0390073175,354.08957425,-6.123713275,12.61307875
8,7.25,356.91395452,9.05856337755,-7.491119509,5.7099115152,-35.28065,0.030737591975,0.103157190625,0.112592613625,0.10808960675,0.078135668375,97.2792723945,12.147960372,14.429134,13.8348355,16.853553,-23.8294075,-21.1720785,-19.274432,2.30539425,315.9817775,366.80995308,5.5935446,25.48481
8,7.75,353.7918927975,12.456649674,-10.36954703,-2.259657290425,-14.923746211,0.043230091125,0.14745082,0.1889962416,0.1802292934,0.0985842104,97.281699291,13.73173639375,14.479465,13.98418,16.778108,-15.5944185,-14.865026,-12.92882625,2.940403999275,296.10451,378.5044375,15.744332872,53.39138
8,8.25,354.6665219125,11.7384568095,-13.24814532825,27.3819264595,-11.791562194375,0.064179883225,0.1934765159,0.2605401432,0.2244382997,0.1334939422,97.2968636355,14.8455300075,14.6101735,14.1366995,16.7452955,-10.9137015,-8.4746088,-8.222259875,4.091697225,296.993170035,384.8486475,30.061445072,90.67747625
8,8.75,354.018264725,13.3167423465,-13.51463344775,34.8623036455,-6.89150963825,0.0714300068,0.275369506,0.302951992,0.3074454196,0.1404595974,97.31511608975,16.545538043,14.770273,14.295888,16.7459625,-7.10848995,-6.569123925,-5.520183425,7.629000975,292.5459263475,392.1403175,47.21083268275,85.0599075
8,9.25,352.0360673075,13.62039147,-10.675675029,52.3070836475,4.1395070008,0.0867287904,0.3112428578,0.3813510284,0.3953184858,0.168589223,97.30286416975,17.09231610275,14.888691,14.4882225,16.7764455,-6.97387095,-5.183162625,-4.054251175,8.274566548,290.229045,398.1840075,63.7965558455,166.7769125
8,9.75,351.48894716,13.03830149725,-11.83199987,58.676449842,4.124596,0.0954740844,0.3525732191,0.424563532575,0.39734582895,0.17830421905,97.3051353055,17.616031272,14.996545,14.7601465,16.831447,-5.68859295,-4.4455311,-2.870315825,9.622507450025,296.183705,402.9096825,73.42086852925,144.65315
