DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,12.75,416.92925,5.0215,414.177,5.368,1981.474,416.8705,5.4145,411.162,5.128,1982.73375,416.866,5.14325,413.90075,5.036,1975,416.948,5.037,414.444,5.54125,1977.392,416.215,5.285,414.383,6.26075,1974.528,416.01675,5.552,413.57075,6.00175,1974.58875,2.292,5.851,0.276,412.3915,5.069,-1.9765,-0.36175,-2.402,38.91,-0.4275,0.348,48.3045,-4.0005,0.669,2.265,2.375,2.15,1.955,0.75,3.833,3.933,4.61625,4.4925,4.7785,4.649,6.3575,87.884,36.05,2.501,11.5725,10.6,8.775,10.8275,10.395,75.85,352.965,335.75,62.395,261.35,356.35,241.905,295.1,366.3,763.045,674.43,685.0075,571.295,664.51,624.07,62.41,130.735,89.2425,92.28,6.4025,5.768,4.92225,5.28675,6.1835,7.516,8.40025,8.3745,8.99725,4.475,4.56625,4.87525,5.2305,6.07275,7.324,7.401,8.83825,7.6795,4.052,4.0875,4.247,4.7565,5.752,6.4045,7.445,8.061,8.3985,4.413,4.435,4.367,4.514,5.5975,6.563,7.53275,7.934,8.341,4.58525,4.69775,4.69525,4.84675,5.5635,6.54375,7.209,7.6765,8.0955,1.712,-3.79125,-4.331
2,13.25,416.855,5.009,413.5235,5.55975,1977.435,417.4085,5.09675,412.49725,5.42525,1983.73925,417.036,5.13275,413.91475,5.42475,1981.341,416.759,5.186,414.27025,5.7345,1981.728,417.0155,5.121,413.51,6.42,1983.7035,416.4515,5.6075,413.246,6.11675,1980.24975,2.1815,5.5255,0.2855,411.98275,5.1565,-1.941,-0.416,-2.46,32.076,1.658,0.3435,56.252,-3.964,0.703,2.15,2.3675,2.1,1.8925,0.73,4.22975,4.539,4.671,4.867,5.047,4.835,6.249,87.861,35.745,2.3815,10.12,10.24,8.22,10.265,8.8275,78,314.29,298.15,50.86,263.4,355.4,205.3,290.675,361.025,687.17,620.49,644.735,498.04,571.57,554.5875,52.29,127.965,73.24,92.065,6.54625,6.062,4.986,5.311,6.2075,7.51575,8.402,8.368,8.98825,4.80375,4.755,4.95375,5.2285,6.073,7.324,7.395,8.83675,7.67825,4.35425,4.2115,4.30075,4.76775,5.75025,6.396,7.42975,8.01475,8.409,4.47425,4.421,4.397,4.52,5.596,6.5635,7.521,7.92425,8.33525,4.5325,4.6985,4.727,4.8575,5.5595,6.547,7.215,7.676,8.092,3.117,-3.0525,-3.0195
2,13.75,416.4365,5.12025,413.791,5.719,1982.71125,416.8815,5.141,411.922,5.343,1985.727,416.52,5.077,412.17425,5.76575,1982.888,416.3615,5.163,413.59,5.98825,1981.2205,416.835,5.233,414.937,6.105,1978.545,416.057,5.744,412.7,6.2095,1981.083,2.176,5.565,0.26475,411.817,5.279,-1.5945,-0.29,-1.6265,34.1985,-0.5915,0.333,45.70775,-6.49375,0.65825,2.26,2.26,2.055,1.84,0.73,4.342,4.7925,4.48875,5.149,5.425,5.013,6.217,87.85925,36.72,2.601,10.4975,10.0925,8.2675,9.895,9.49,76.7,301.2,297.9,47.91,265,355,198.17,291.625,357.775,653.14,550.22,610.5625,463.46,548.3225,519.3975,50.95,137.42,80.49,75.23,6.6015,6.21175,5.03775,5.34125,6.204,7.51575,8.396,8.38775,8.994,4.99325,4.96575,5.014,5.242,6.0905,7.324,7.38775,8.837,7.67325,4.4365,4.361,4.333,4.77675,5.76,6.39625,7.442,8.037,8.38675,4.63325,4.489,4.414,4.5505,5.65175,6.563,7.525,7.9145,8.3245,4.69425,4.721,4.7565,4.88025,5.561,6.5505,7.211,7.676,8.0875,3.78,-1.7895,-2.2125
2,14.25,416.686,5.257,413.2045,5.8345,1982.422,417.16475,5.46325,412.673,5.836,1985.70925,416.547,5.451,412.527,5.801,1986.649,416.071,5.41,413.324,6.507,1985.9285,417.279,5.37125,413.70575,6.366,1983.21,415.61725,5.87175,412.47975,6.24425,1982.131,2.20725,5.82175,0.24275,411.3115,5.475,-1.3785,-0.294,-1.422,28.15,0.072,0.335,38.046,-7.195,0.64525,2.135,2.2125,2.025,1.765,0.72,4.50025,4.714,4.56975,5.15425,5.3095,5.03725,6.437,87.84275,38.6,2.2685,9.8925,9.05,7.62,9.6925,9.9,78.875,255.01,251.3,37.94,264.35,354.2,144.41,291.85,360.45,526.2525,500.8,509.175,413.19,491.11,425.215,38.3375,113.7925,61.8275,46.5625,6.469,6.1225,5.072,5.3385,6.2,7.515,8.39575,8.393,8.961,5.07975,5.015,5.0515,5.23875,6.077,7.322,7.38725,8.83575,7.674,4.506,4.3945,4.3265,4.805,5.7555,6.398,7.433,8.021,8.375,4.6645,4.5345,4.438,4.562,5.6325,6.56025,7.522,7.92375,8.31875,4.678,4.8035,4.7605,4.884,5.5595,6.5475,7.20575,7.676,8.0875,3.34,-0.72,-1.81925
2,14.75,416.13425,5.235,412.82875,5.82775,1986.9285,417.377,5.391,412.1455,5.3335,1986.49225,415.645,5.333,412.51925,5.6995,1984.273,415.9315,5.23725,413.018,6.86,1984.116,416.606,5.386,415.747,6.972,1983.736,415.886,5.854,412.4415,6.34925,1987.8925,2.059,5.6865,0.21375,411.504,5.443,-1.132,-0.33875,-1.64675,26.474,-0.582,0.3085,32.48,-9.338,0.57475,1.95,2.0625,1.835,1.61,0.65,4.40725,4.62975,4.576,4.87175,5.288,4.88875,6.172,87.84225,40.3,2.18275,9.7225,8.77,7.25,9.3675,8.565,66.675,187.98,177.2,31.3375,264.7,351.7,95.455,292.7,355.6,421.155,386.125,374.075,303.62,351.52,319.3575,31.1525,87.4375,46.2225,36.6925,6.2915,5.9885,5.1025,5.3405,6.196,7.5135,8.396,8.393,8.9705,5.258,5.1125,5.0875,5.24575,6.078,7.322,7.394,8.8365,7.669,4.504,4.393,4.335,4.8035,5.7565,6.3985,7.4325,8.04675,8.374,4.728,4.5595,4.4555,4.575,5.6315,6.56075,7.522,7.892,8.318,4.713,4.852,4.7525,4.8875,5.5595,6.5475,7.206,7.6765,8.08725,2.685,-0.59,-1.694
2,15.25,416.779,5.173,413.067,6.1885,1984.43525,417.578,5.371,412.105,6.25025,1993.621,416.8905,5.4455,412.64825,5.7045,1993.283,416.8025,5.362,412.76625,6.80075,1988.98825,417.64025,5.5505,413.563,6.777,1984.54075,415.996,5.804,412.319,6.553,1986.417,1.9525,5.91,0.1965,411.261,5.626,-1.148,-0.21,-1.254,14.71125,-4.8,0.261,19.2525,-11.3475,0.5325,1.8325,1.8275,1.675,1.53,0.58,4.60025,4.941,4.745,5.267,5.299,4.8755,6.4415,87.822,41.215,2.4285,9.0525,8.445,7.09,8.65,7.7,59.4,146.26,134.275,23.2475,265.4,349.8,76.64,289.5,351.5,303.6725,277.1,279.7025,242.75,265.65,251.135,27.0225,66.0475,32.88,30.915,6.211,5.918,5.153,5.361,6.189,7.513,8.3935,8.43475,8.999,5.388,5.165,5.14,5.251,6.07125,7.32175,7.393,8.835,7.6745,4.372,4.348,4.34,4.801,5.751,6.398,7.44,8.06725,8.3855,4.703,4.643,4.492,4.609,5.557,6.56,7.527,7.932,8.32275,4.794,4.889,4.757,4.903,5.561,6.54,7.211,7.677,8.097,3.35675,0.235,-1.166
2,15.75,416.852,5.635,413.0595,5.722,1988,417.66625,5.86175,412.052,5.39,1991.6485,416.94725,5.78075,412.6535,5.75,1990.102,416.944,5.713,412.892,6.82,1992.295,417.9085,5.94425,414.77725,7.12675,1993.58375,417.014,6.1875,412.37675,6.23825,1991.594,1.7765,5.995,0.1675,411.4,5.8485,-0.5535,-0.154416666666667,-0.764416666666667,10.035,-4.198,0.227,13.692,-11.621,0.455,1.655,1.685,1.565,1.3975,0.53,4.547,4.786,4.75425,5.1015,5.315,4.88,6.13325,87.8345,41.895,2.143,8.4125,7.8,6.525,8.34,7.0825,49.3,126.945,106.95,20.54,264.275,348.25,56.505,288.325,347.325,285.1875,259.9025,263.01,210.445,243.295,202.8675,22.3675,42.4625,27.1225,25.075,6.0905,5.68975,5.15575,5.35725,6.17,7.51175,8.394,8.4235,8.998,5.3055,5.19175,5.13325,5.25625,6.067,7.32125,7.3875,8.835,7.666,4.256,4.33625,4.36375,4.79975,5.744,6.385,7.437,8.0545,8.379,4.57,4.60225,4.49925,4.6165,5.5525,6.5595,7.5305,7.92075,8.32,4.77825,4.851,4.75725,4.90325,5.5585,6.541,7.209,7.6775,8.0935,3.1905,-0.6795,-0.878
2,16.25,416.6605,5.808,413.23,5.8625,1990.434,417.63,5.879,412.574,5.31025,1995.2385,416.585,5.925,412.1605,5.52,1996.437,416.581,5.92175,413.25925,6.54625,1992.53375,417.433,5.97325,414.43775,7.03375,1987.279,416.88475,6.20875,412.89425,6.49,1992.0085,1.6205,5.4265,0.147,411.472,5.929,-0.264,-0.0988333333333333,-0.274833333333333,5.217,-3.596,0.1885,4.485,-15.6615,0.365,1.42,1.46,1.345,1.2,0.46,4.4445,4.583,4.543,4.72875,4.973,4.773,5.5595,87.8415,42.64,1.9565,7.41,6.84,6.05,7.11,6.08,40.375,84.905,82.15,14.785,262.95,345.95,12.8125,286.2,343,184.915,168.7775,170.9575,138.11,153.6725,128.6125,15.7825,23.1275,18.2775,18.255,5.782,5.504,5.148,5.354,6.177,7.512,8.4005,8.403,8.99775,5.298,5.228,5.163,5.261,6.08,7.32125,7.3785,8.835,7.666,4.26,4.327,4.37,4.803,5.751,6.39125,7.44,8.033,8.3845,4.544,4.615,4.491,4.6275,5.552,6.55975,7.532,7.93,8.321,4.77,4.825,4.775,4.925,5.559,6.542,7.212,7.678,8.096,1.44575,-1.0575,-1.3145
2,16.75,417.4635,5.6865,412.963,6.524,1995.276,417.569,5.95,412.13475,5.48875,1994.196,417.262,5.694,412.2285,5.9665,1994.329,417.2895,5.6905,412.965,6.955,1995.78,416.916,5.92575,414.4705,7.03425,1991.91625,418.5325,5.955,413.37,5.922,1997.39925,1.48625,5.297,0.115,411.75925,5.82725,0.125,-0.04325,0.21475,2.096,-2.994,0.146,-6.221,-23.42025,0.31775,1.185,1.2,1.0875,0.9375,0.39,4.2045,4.181,4.2385,4.352,5.027,4.6695,4.634,87.8335,44.47,1.952,5.91,5.75,5.18,5.98,5.1375,30.2,44.1,46.775,7.9,259.775,341.025,-26.5,281.1,338,95.88,90.67,90.41,71.87,79.2,68.4,8.23,13.6075,10.09,11.48,5.39875,5.269,5.158,5.343,6.135,7.512,8.401,8.384,8.9795,5.11925,5.009,5.08375,5.238,6.06,7.321,7.37925,8.835,7.653,4.124,4.29675,4.366,4.778,5.718,6.38,7.426,8.01,8.38375,4.2565,4.493,4.485,4.6195,5.535,6.5565,7.527,7.89825,8.32025,4.633,4.76225,4.769,4.859,5.552,6.533,7.21275,7.67575,8.08625,1.73875,-1.25825,-1.5895
2,17.25,417.11625,5.5165,413.0425,6.34925,1993.6405,417.57425,5.85275,412.0315,6.15775,2001.64975,417.434,5.62575,411.635,5.748,2002.7085,417.63225,5.6345,412.6625,7.02,2003.172,417.8375,5.81,414.44725,6.99325,1987.18,418.8565,5.862,414.139,6.315,1996.19,1.15625,4.9845,0.08825,411.541,5.925,-0.039,-0.071,0.15,0.2205,-4.376,0.1205,-6.493,-21.70425,0.255,1.075,1.01,0.89,0.73,0.3,3.8965,3.682,4.2845,3.90975,4.616,4.2545,3.9105,87.8445,45.405,1.658,3.6525,4.14,3.93,4.0925,3.4225,12.1,7.66,14.575,1.885,256.95,336.025,-75.23,276.6,330.3,27.6975,24.905,25.555,20.41,23.0375,20.575,2.2575,4.4175,3.15,5.33,4.975,5.152,5.158,5.335,6.138,7.5135,8.401,8.372,8.9785,4.996,4.99,5.069,5.239,6.063,7.321,7.375,8.83475,7.652,3.968,4.246,4.374,4.785,5.716,6.375,7.426,8.01,8.3835,4.241,4.412,4.489,4.60775,5.53225,6.55575,7.527,7.89725,8.317,4.57525,4.74575,4.761,4.854,5.55175,6.5355,7.2105,7.675,8.082,0.62625,-1.284,-1.87525
2,17.75,417.343,5.544,412.9215,6.296,2000.41025,417.6835,5.614,412.603,5.381,1995.07,417.085,5.662,412.028,5.941,2000.52375,417.45075,5.72125,412.5905,7.0565,1998.91875,417.873,5.785,414.714,7.261,1995.9005,418.18,5.713,414.126,6.074,2003.1615,0.86825,4.61325,0.096,411.118,5.7135,0.047,-0.15925,0.263,-3.472,-5.27875,0.11175,-7.187,-17.576,0.25225,0.8175,0.8,0.7,0.52,0.23,3.633,3.4555,4.09125,3.773,4.269,3.93775,2.81,87.8495,47.7575,1.516,2.31,2.765,2.92,2.39,2.1825,1.55,-3.4,2.9,0.94,255.8,331.6,-95.66,271.2,322.5,1.36,1.18,1.3675,0.7675,1.32,0.9725,0.2175,0.33,0.1025,0.31,4.69875,4.8865,5.14425,5.35525,6.14525,7.5135,8.3985,8.377,8.989,4.70425,4.9835,5.06725,5.24075,6.068,7.321,7.376,8.83475,7.6505,3.83225,4.13925,4.34325,4.78925,5.72075,6.3815,7.426,8.06175,8.38275,4.02275,4.2895,4.487,4.608,5.50425,6.557,7.52925,7.89625,8.31925,4.487,4.6995,4.75825,4.87425,5.553,6.534,7.21375,7.67575,8.08525,0.02075,-1.967,-3.48
2,18.25,417.443,5.374,413.829,6.11675,1994.169,418.078,5.4745,413.553,6.15,1998.125,418.119,5.51925,413.867,5.84525,1999.008,418.28125,5.5225,414.0735,6.81175,1995.2195,419.331,5.5715,414.4555,6.717,1987.4725,419.201,5.63425,414.901,6.161,1996.2295,0.845,4.36575,0.0915,411.491,5.625,-0.11425,-0.14,0.024,-3.665,-6.514,0.09725,-6.1585,-15.487,0.268,0.8375,0.82,0.6775,0.49,0.2,3.6045,3.52575,3.88875,3.787,4.117,3.8245,1.789,87.866,45.3075,1.4625,1.665,2.165,2.1825,1.8125,1.76,0.4,-5.19,1.5,0.59,254.2,329,-95.36,267.8,319.5,-0.25,-0.15,-0.15,-0.3075,0.0675,-0.07,-0.16,-0.08,-0.29,-0.25,4.1795,4.606,5.11225,5.359,6.142,7.5135,8.397,8.37225,8.9915,4.50175,4.82825,5.0315,5.2375,6.06925,7.321,7.37975,8.835,7.663,3.63325,4.071,4.317,4.784,5.7185,6.38325,7.429,8.009,8.38175,3.82975,4.18075,4.4815,4.606,5.5035,6.5575,7.53125,7.89525,8.325,4.40825,4.65425,4.7385,4.87125,5.554,6.5325,7.21375,7.6755,8.0845,-0.8575,-1.96775,-4.75
2,18.75,417.731,5.71375,414.053,5.747,1991.83,418.4055,5.57825,413.277,5.4015,1990.04075,418.804,5.6275,413.863,5.69225,1990.542,418.144,5.6985,413.9975,6.755,1994.5965,419.391,5.697,415.03275,6.79125,1990.88525,419.71925,5.7935,415.02375,5.421,1994.556,0.934,4.521,0.097,412.057,5.5905,-0.221,-0.3095,-0.09325,-2.365,-12.052,0.098,-7.4575,-9.0595,0.267,0.9075,0.82,0.665,0.47,0.21,3.28075,3.299,3.614,3.749,3.7715,3.47675,1.603,87.8845,46.2375,1.681,1.2,1.65,1.92,1.75,1.27,0.2,-4.98,1.2,0.58,252.7,326.8,-93.555,266.45,316.925,-0.28,-0.16,-0.17,-0.45,0.01,-0.09,-0.17,-0.08,-0.3,-0.27,3.673,4.3415,5.08025,5.36975,6.146,7.5095,8.39625,8.3725,8.99075,4.4285,4.68125,4.9825,5.233,6.0705,7.324,7.3805,8.835,7.663,3.50975,3.93875,4.2815,4.782,5.71625,6.38275,7.426,8.02125,8.3815,3.73925,4.0935,4.47525,4.6025,5.50275,6.557,7.52775,7.89425,8.325,4.33275,4.61175,4.721,4.871,5.55325,6.534,7.20425,7.67575,8.0845,-2.383,-3.2215,-6.0335
2,19.25,418.38075,5.5085,414.4215,5.871,1995.491,419.32525,5.756,414.6815,5.8575,1995.8015,419.1125,5.49,414.3935,5.645,1996.09775,419.388,5.5945,414.862,6.416,1993.12575,420.2035,5.7305,414.5645,6.7865,1985.55275,419.99,5.74375,415.8225,5.71775,1994.1035,0.88875,4.524,0.10325,412.0995,5.40025,-0.27075,-0.321,-0.528,-6.2455,-9.662,0.098,-8.707,-10.523,0.2475,0.8575,0.84,0.6575,0.4575,0.205,3.33675,3.294,3.4495,3.599,3.636,3.35625,1.54,87.8915,44.19,1.679,0.94,1.64,1.925,1.56,1.14,0.2,-4.9925,1.2,0.68,251.2,326.575,-93.095,266.6,316.2,-0.28,-0.17,-0.17,-0.45,0.01,-0.11,-0.17,-0.09,-0.3,-0.27,3.39725,4.1235,5.052,5.37875,6.128,7.5095,8.3955,8.376,8.99,4.19575,4.54725,4.96875,5.224,6.07075,7.324,7.377,8.835,7.649,3.412,3.819,4.2675,4.78025,5.71175,6.383,7.42875,8.021,8.3805,3.65275,4.034,4.46825,4.59925,5.502,6.5565,7.5285,7.883,8.3165,4.25775,4.57325,4.708,4.8715,5.553,6.528,7.20325,7.67575,8.08425,-2.998,-3.81775,-7.01775
2,19.75,418.9775,5.14475,414.88725,5.64475,1986.7855,419.627,5.546,413.689,5.401,1988.01775,418.91675,5.121,414.779,5.586,1992.0765,419.815,5.534,415.3755,6.734,1994.407,419.9605,5.762,415.251,5.86,1994,420.50125,5.4695,415.842,5.4925,1993.60875,0.939,4.389,0.11,412.5765,5.0935,-0.089,-0.6165,-0.14575,-3.225,-12.0825,0.097,-9.7195,-11.905,0.261,0.92,0.78,0.64,0.51,0.21,3.484,3.3255,3.4485,3.6055,3.6045,3.0895,1.051,87.875,43.0575,1.996,0.5,1.51,1.68,1.1425,0.93,0.1,-4.89,1.2,0.61,250.95,326.925,-92.005,265.9,314.3,-0.28,-0.17,-0.17,-0.45,0.01,-0.11,-0.17,-0.09,-0.3,-0.2725,3.21475,3.933,5.01975,5.37375,6.121,7.512,8.394,8.367,8.987,3.987,4.423,4.971,5.214,6.071,7.327,7.3695,8.835,7.644,3.2925,3.71175,4.255,4.759,5.69725,6.38425,7.453,8.08175,8.38025,3.55025,3.977,4.46025,4.596,5.50125,6.5555,7.527,7.882,8.31575,4.155,4.5555,4.69425,4.8735,5.55275,6.523,7.1985,7.675,8.081,-3.471,-4.31775,-7.75375
2,20.25,418.8205,5.154,414.9845,5.185,1990.375,419.775,5.478,414.97325,5.621,1993.3395,419.8365,5.3365,415.5065,5.13,1990.0605,419.566,5.3235,415.512,6.0885,1989.277,420.686,5.6885,416.07225,6.71225,1984.087,421.31075,5.6585,416.249,5.204,1988.926,0.95125,4.828,0.127,412.33725,5.081,-0.189,-0.745,-0.736,-3.4635,-18.008,0.10475,-12.1755,-9.64,0.276,0.87,0.785,0.65,0.48,0.21,3.698,3.553,3.622,3.71675,3.7305,3.4505,1.07625,87.8855,41.26,2.133,0.25,1.2475,1.54,0.8125,0.5575,0.2,-4.985,1.2,0.585,250.2,326.5,-92.34,264.375,313.1,-0.28,-0.17,-0.17,-0.45,0.01,-0.11,-0.17,-0.09,-0.3,-0.28,3.094,3.768,4.992,5.371,6.12325,7.513,8.392,8.371,8.986,3.893,4.339,4.931,5.204,6.068,7.323,7.378,8.835,7.6465,3.255,3.611,4.261,4.756,5.689,6.38,7.4265,8.0805,8.374,3.472,4.0505,4.454,4.6245,5.529,6.554,7.526,7.872,8.313,4.076,4.4975,4.687,4.86,5.549,6.53125,7.1985,7.6745,8.08,-4.30175,-4.674,-7.608
2,20.75,418.838,5.1365,415.128,5.278,1989.143,419.363,5.512,413.666,5.2505,1990.8075,419.466,5.203,414.6805,5.04225,1986.0375,420.0775,5.2605,415.93025,5.703,1989.818,419.6495,5.5065,417.36,5.713,1989.81,420.8,5.45325,417.8655,5.1865,1992.82325,0.828,4.3005,0.115,412.2175,5.0045,-0.104,-0.526,-0.37125,-5.02525,-10.351,0.103,-7.5225,-10.92,0.26825,0.9325,0.825,0.645,0.455,0.21,3.694,3.567,3.676,3.76125,3.7705,3.4615,0.7815,87.89575,41.39,2.0935,0,1.1325,1.34,0.6,0.17,0.175,-5.015,1.1,0.57,250.6,324.95,-91.545,265,311.3,-0.28,-0.1725,-0.18,-0.45,0,-0.11,-0.17,-0.09,-0.3,-0.28,3.026,3.674,4.962,5.368,6.14,7.512,8.389,8.371,8.985,3.71,4.225,4.91,5.199,6.066,7.323,7.378,8.835,7.6495,3.197,3.515,4.2305,4.747,5.687,6.381,7.427,8.025,8.374,3.405,3.894,4.453,4.618,5.56725,6.554,7.518,7.87125,8.30975,4.027,4.42025,4.661,4.864,5.547,6.52975,7.1985,7.67525,8.08,-4.9195,-5.217,-8.36
2,21.25,418.901,4.983,414.6335,5.09125,1989.1015,419.144,5.246,413.541,5.493,1991.462,419.407,4.981,414.763,4.8385,1991.48525,420.0195,5.07825,415.4205,5.694,1990.6915,420.3165,5.1265,416.263,6.115,1984.64875,420.8635,5.069,416.17225,4.94875,1985.357,0.794,4.316,0.107,412.60525,4.86075,-0.216,-0.796,-0.408,-3.39575,-9.36425,0.089,-8.238,-12.494,0.252,0.855,0.74,0.645,0.47,0.21,3.83,3.652,3.817,3.80575,3.7935,3.465,0.88325,87.9125,40.8025,2.24,-0.0775,1.15,1.16,0.41,0.0625,0.2,-5.06,1.3,0.73,251.25,323.9,-91.015,263.6,311.05,-0.28,-0.1725,-0.17,-0.45,0,-0.125,-0.17,-0.08,-0.3,-0.28,2.935,3.586,4.923,5.372,6.13925,7.50975,8.39,8.374,8.9955,3.528,4.125,4.881,5.193,6.062,7.323,7.379,8.835,7.6475,3.025,3.485,4.208,4.73775,5.685,6.382,7.4265,8.0115,8.373,3.362,3.864,4.439,4.6105,5.5685,6.553,7.525,7.8705,8.30975,3.905,4.35425,4.648,4.867,5.547,6.5355,7.198,7.6745,8.079,-5.672,-5.66325,-8.8425
2,21.75,418.719,4.947,414.481,5.296,1987.6805,418.882,5.004,413.39925,5.17825,1988.64,418.939,4.984,415.008,4.73,1987.0145,419.316,5.00925,415.1575,5.372,1989.182,419.308,5.067,417.381,5.655,1989.033,420.3295,4.9825,416.439,5.22875,1989.798,0.80025,4.56675,0.1175,412.477,4.611,-0.26,-0.62,-0.537,-4.84,-11.911,0.099,-6.738,-11.847,0.28075,0.87,0.755,0.62,0.46,0.21,3.8905,3.435,3.7955,3.7025,3.65925,3.428,0.35675,87.918,39.325,2.06925,-0.2025,1.02,1.295,0.4075,-0.07,0.2,-4.995,1.2,0.79,249.25,323,-91.93,262.1,310.475,-0.28,-0.17,-0.17,-0.45,0.01,-0.125,-0.17,-0.09,-0.3,-0.28,2.826,3.491,4.892,5.375,6.14775,7.5105,8.392,8.3705,8.99525,3.377,4.036,4.855,5.187,6.06,7.323,7.38725,8.836,7.6475,2.92,3.439,4.1875,4.733,5.684,6.382,7.4275,7.98575,8.372,3.272,3.83075,4.424,4.6025,5.5325,6.553,7.524,7.86975,8.30825,3.87,4.268,4.635,4.871,5.547,6.5285,7.1975,7.676,8.079,-6.07375,-6.041,-9.0345
2,22.25,418.191,4.648,414.32575,4.7425,1987.7445,417.7945,5.022,413.4665,4.7315,1991.679,418.347,4.71,415.16975,4.4015,1989.3575,419.305,4.805,415.91375,5.09875,1989.67075,418.993,5.031,415.74,6.04725,1983.8905,420.9025,4.957,416.702,4.772,1987.02,0.801,4.718,0.12375,412.1635,4.5925,-0.19575,-0.42,-0.6055,-2.968,-10.2155,0.09225,-7.203,-12.887,0.25125,0.87,0.765,0.645,0.46,0.21,3.87175,3.639,3.96525,3.97,3.6955,3.4045,0.12325,87.89125,36.715,2.0975,-0.495,0.9275,1.115,0.08,-0.375,0.2,-4.965,1.2,0.82,248.95,322.6,-91.16,261.625,310.275,-0.28,-0.17,-0.18,-0.45,0.005,-0.135,-0.17,-0.09,-0.3,-0.28,2.721,3.417,4.862,5.376,6.152,7.512,8.392,8.3705,8.995,3.279,3.963,4.815,5.181,6.058,7.323,7.3845,8.835,7.65,2.881,3.361,4.1705,4.73175,5.6695,6.382,7.42775,7.998,8.372,3.248,3.77625,4.408,4.6145,5.499,6.553,7.524,7.878,8.31,3.816,4.22,4.625,4.877,5.546,6.529,7.19275,7.673,8.079,-6.545,-6.3535,-9.01775
2,22.75,418.355,4.975,414.61,4.97,1986.483,417.313,5.0205,412.7835,4.82575,1987.1995,418.89475,4.7095,414.73,4.36025,1985.708,419.04525,4.683,416.3035,5.1305,1987.154,419.3335,5.01,416.85875,5.234,1989.1045,420.949,4.747,417.134,4.92425,1989.98775,0.821,4.57,0.123,412.5325,4.4015,-0.206,-0.647,-0.5875,-2.86225,-12.027,0.097,-8.02625,-13.0205,0.24575,0.825,0.765,0.64,0.47,0.22,3.9005,3.564,3.8575,3.69525,3.568,3.215,0.16975,87.89075,37.02,2.37,-0.635,0.6375,0.875,-0.075,-0.4825,0.25,-5.17,1.3,0.7,248.7,320.9,-91.585,261.725,309.3,-0.28,-0.17,-0.17,-0.45,0,-0.13,-0.17,-0.09,-0.3,-0.28,2.669,3.335,4.832,5.378,6.15,7.5125,8.386,8.37,8.982,3.223,3.913,4.78,5.177,6.056,7.323,7.38,8.835,7.655,2.818,3.29,4.14675,4.7315,5.669,6.383,7.4305,7.997,8.371,3.22,3.739,4.383,4.601,5.504,6.554,7.524,7.877,8.309,3.755,4.173,4.613,4.876,5.545,6.518,7.19425,7.673,8.079,-6.9995,-6.587,-9.116
