DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
2,14.25,0.1172118625,-3.094945875,-3.00491635,-0.131030975,-14.90864525,-1.000482,2.5833515,-0.632300125,397.065556,0.499498575,-19.026828,-5.11399895,-5.016926,-4.77337975,12.6615085,38.86198,74.843337,16.6110655,-19.66572375,-15.0783391,-4.52387115,0.42272910535,1.211480375,158.23285,245.428845,197.77716,96.782154275
2,14.75,0.123481375,-2.6990788,-2.71407825,-0.132736475,-15.9004912,-1.0988199375,-0.365913599999999,-0.514174875,397.200715,0.4869948,-18.573242,-5.0978965,-4.968597,-4.771336,7.14533805,38.347962,66.1521865,15.3078505,-20.40487375,-14.67073265,-4.51666435,0.37537206555,1.0264182,157.613385,243.6636825,165.12296,96.8209998
2,15.25,0.1207431875,-2.35199845,-2.4129412,-0.143091,-20.50780645,-1.2928725,1.5229356,-0.439454825,396.9093665,0.4921768125,-18.685669,-5.10583265,-4.9284695,-4.7511698,3.2338554,37.6830215,58.4342925,12.425751,-20.20214375,-14.4062800375,-4.50911585,0.3338913773,1.1127106,157.75472,241.284405,130.47598,96.859595275
2,15.75,0.11908405,-2.09947905,-2.068159825,-0.11779975,-27.206242,-1.6457603,0.25076625,-0.70288955,396.97037725,0.4762744,-18.94655875,-5.14535215,-4.93692535,-4.73254345,-12.4005165,37.400223,40.20292975,6.73871385,-20.7654575,-14.063178375,-4.51370105,0.2857135684,1.01514168,158.58464,238.06399,93.025292,96.8066748
2,16.25,0.090903375,-1.6976088125,-1.586895825,-0.12722975,-29.1796045,-1.6656391875,-1.2130592375,-0.6986884,397.0219461,0.4851141625,-19.2293695,-5.19049175,-4.9592619,-4.7152003,-30.923396,37.60299475,25.9504995,4.75660535,-22.387105,-13.769157775,-4.518413,0.28465012125,0.91605298,157.784255,234.797535,58.792438,96.7540133
2,16.75,0.08685235,-1.3147140125,-1.306402475,-0.10816375,-33.61449325,-1.9527403125,-2.790457375,-0.7400762,397.8913915,0.48240525,-19.439811,-5.2193056,-4.9743263,-4.6976125,-50.895784,38.0856645,13.526917,3.37913485,-23.616535,-13.696806575,-4.51896295,0.26938383545,0.80874716,156.221145,229.841685,30.020158,96.8157916125
2,17.25,0.0548800125,-1.019184,-0.9531678,-0.104009,-48.2330680125,-2.5775576,-4.08721825,-0.70135955,398.1091121,0.4907315,-19.88076975,-5.2331598,-4.99557595,-4.68383675,-73.18287,39.62141175,2.763508425,0.762044945,-26.43802,-13.945744675,-4.5156524,0.25574050825,0.72944804,154.931315,224.33012,7.4785944,96.837213275
2,17.75,0.0357417,-0.8028399,-0.7835684,-0.120098,-54.6231282,-3.690893525,-5.807593125,-0.7814602875,397.9425541,0.502186575,-20.66437075,-5.2703711,-5.03536035,-4.68874415,-85.248081,41.0303805,0,-0.196230092,-29.05128125,-14.206795275,-4.51058535,0.2265171544,0.53934592,153.125595,217.04873,0.25555182,96.876023975
2,18.25,0.0341677,-0.8411702,-0.8026007,-0.0779274,-53.75263845,-3.958176625,-4.688354725,-0.6356752,397.28384055,0.514221725,-21.575645,-5.3782947,-5.143333,-4.73443045,-85.8503475,42.93737825,-0.0446743946999999,-0.445744655,-30.416085,-14.39308505,-4.51122475,0.2109583566,0.3936986375,150.68752,212.194915,0,96.933053575
2,18.75,0.0305538,-0.757032775,-0.7989232375,-0.1215424,-49.740810475,-3.071536125,-5.16819225,-0.897301025,397.786213775,0.5108777,-22.173736,-5.57744215,-5.31919185,-4.8409265,-83.7456025,48.4674655,-0.327884165,-0.126852555,-31.236055,-14.687420575,-4.56077775,0.2123956694,0.31413685,150.192945,208.55203,0,96.9443836
2,19.25,0.02707325,-0.8073092,-0.860005575,-0.10318275,-53.54470675,-3.1751165375,-4.790880875,-0.806447875,398.5779915,0.4970481,-23.34555375,-5.58566525,-5.40897225,-4.95850365,-83.8379415,49.101086,-0.41156804,-1.91078885,-31.889965,-15.267513575,-4.65495585,0.1834757124,0.288662205,151.04428,205.91686,0,96.95306125
2,19.75,0.026647125,-1.082081125,-1.061202425,-0.1253717,-50.42918485,-2.6249882375,-6.016282575,-0.67391175,399.1608608,0.49634275,-24.224814,-5.5729363,-5.41939485,-5.01325045,-83.6777665,50.81448575,-0.39517445,-2.08065135,-31.98379625,-15.870868875,-4.72417195,0.16448007425,0.3032594825,150.86379,201.90212,0,96.992942125
2,20.25,0.0268164375,-0.6861136875,-0.7481583,-0.1173345875,-49.7113025,-2.9165195,-4.936361,-0.8482952,399.2556725,0.440033425,-24.8399275,-5.5914608,-5.3745823,-5.01937915,-82.155507,48.21554425,-0.3995661175,-2.2052687,-31.91331625,-16.4518028,-4.722511,0.1361206126,0.24947796,150.995795,198.499725,0,96.93435725
2,20.75,0.0212104,-0.9111084,-0.984314675,-0.16220505,-52.5145046,-2.77207775,-5.149858,-0.72416795,398.7300986,0.363097,-25.30253625,-5.6750143,-5.41460635,-5.0206946,-82.8615715,50.11643125,-0.41487144,-2.2576687,-31.1667077875,-16.732384375,-4.7283764,0.1189223616,0.25063648,151.740205,197.01335,0,96.877855
2,21.25,0.0256608,-0.89136805,-0.95851675,-0.17227635,-51.6176066125,-3.0127662,-5.0530260625,-0.861551375,399.1086125,0.3662033125,-25.38022975,-5.8090481,-5.4815581,-5.00172705,-83.468957,52.1784095,-0.396213355,-2.04299905,-32.3231525,-17.237465,-4.7192426,0.0818402826,0.25376076,152.025425,199.150975,0,96.8513288
2,21.75,0.025130425,-1.0040708125,-0.984428125,-0.19756715,-53.9150208,-2.41604465,-5.455140375,-0.9149301,398.992340325,0.4433605,-24.9083585,-5.9187608,-5.59366115,-4.9796312,-81.3607045,52.69847625,-0.460585365,-2.1770869,-32.40933875,-17.70463425,-4.70616085,0.0730638696,0.214603515,151.470195,199.03051,0,96.8849769875
2,22.25,0.0238488,-0.86484115,-0.7606145125,-0.1580946,-49.3834404125,-2.0597663,-5.2009843125,-1.1566294,399.999214325,0.4321467625,-24.93130075,-5.90550395,-5.59922405,-4.9738776,-82.3776685,53.2547995,-0.37829617,-2.1716149,-33.127445,-18.1600625,-4.68562465,0.0974236404,0.2567247,153.273345,197.40941,0,96.8973112
2,22.75,0.0248213,-1.0594394,-0.9394524,-0.1364805,-47.66905675,-2.88628175,-5.1746966,-0.926222875,399.6348448,0.413097025,-24.757374,-5.99669805,-5.622287125,-4.99779835,-81.48299175,52.585163,-0.36877525,-2.3400541,-33.9444745,-18.752312,-4.679216725,0.0845523243,0.24912263,152.0767125,198.65941,0,96.9090846125
2,23.25,0.025065,-0.894910775,-0.923241,-0.1281725375,-50.580597625,-2.335305925,-5.924403,-1.0395686,399.8122095,0.427584475,-24.647591,-6.071747,-5.60541975,-5.010575725,-81.033316,52.562101,-0.340721655,-2.2543582,-34.462851,-19.219772,-4.652321825,0.070134278925,0.2065527125,152.09167,199.31198,0,96.894685525
2,23.75,0.02890745,-0.9988866125,-0.78167,-0.1260566,-53.756519825,-2.5126449,-5.292326,-0.80469065,399.3588698,0.41134625,-24.831538,-6.184484525,-5.717954625,-5.062522275,-81.60966075,53.080569,-0.337992525,-2.236846,-34.5309065,-19.5936605,-4.6793769,0.0274534051,0.21680225,152.8232225,198.68942,0,96.81282725
3,0.25,0.031020775,-0.7812324,-0.6946955,-0.17372195,-58.858474875,-2.0207127125,-5.9837702625,-0.8724376,396.96340405,1.39183495,-15.80333,-1.72717305,-1.58637485,-1.358191175,-86.263864,41.59895,-0.0454973395,-1.912666425,-20.245159404,-11.5928949875,-1.29489005,0.0059697783,0.1973640975,184.7487725,236.56814,0,96.846597325
3,0.75,0.01903715,-0.961795,-0.679114825,-0.3545514,-60.05926005,-2.038102775,-5.1482322,-1.002391,396.97790125,1.418456425,-16.112365,-1.82671295,-1.621829225,-1.3449501,-88.3017495,42.13588,-0.173858605,-1.701543425,-20.396810361,-12.122133625,-1.2966873,0.005982079475,0.2093852725,183.7401325,237.3653225,0,96.83977
3,1.25,0.0216158,-0.7624745875,-0.5953767,-0.17167125,-60.4176946,-2.136371625,-4.9574775875,-1.002048,397.0469487,1.3635664,-16.502175,-1.965862275,-1.699968175,-1.388185925,-87.203035,43.255075,-0.2316986275,-1.834207275,-21.775160863,-12.75889305,-1.2956783,0.005976339625,0.256868725,183.1428175,236.7740525,0,96.8062175
3,1.75,0.02557435,-0.6554872625,-0.5031679875,-0.135896,-56.298879,-2.0703760125,-5.67730565,-0.989423025,397.79513435,1.382933,-16.383935,-2.11606465,-1.8124773,-1.406300625,-87.26584125,43.298775,-0.148805675,-1.92207595,-20.776883117,-12.931652125,-1.3111736,0.00127372135,0.2124824,183.908385,235.50542,0,96.8055785
3,2.25,0.025861725,-0.99615315,-0.6813982,-0.16851125,-54.5695630625,-2.0696466,-6.5679354,-1.4316538875,398.209538275,1.383146925,-17.38219,-2.169604325,-1.90739825,-1.484882,-83.70307425,42.87445,-0.192563975,-1.774906825,-21.0150010885,-13.752294,-1.326656975,0.000840679550000001,0.232549,183.3973075,234.74143,0,96.767318075
3,2.75,0.02940445,-0.88155595,-0.7232392,-0.16546775,-58.7368859625,-2.28620475,-6.622402525,-1.0208647,397.92248515,1.391966025,-17.513965,-2.26263165,-1.96399675,-1.4966962,-85.996127,43.91894,-0.18354015,-1.822376075,-21.086317785,-14.07097475,-1.342528725,0.002415022625,0.218568715,183.2627425,236.54792,0,96.729243875
3,3.25,0.0218474,-0.859282175,-0.845464975,-0.206514,-52.912413325,-2.2607556,-6.3913102,-0.96819525,397.7712182,1.36183045,-17.656845,-2.302440625,-2.032756175,-1.502413725,-83.70113325,46.4509205,-0.1517081875,-1.781603475,-22.4415837085,-14.38216775,-1.365951625,0.000376239875,0.22458342,181.320465,236.1605975,0,96.6920494
3,3.75,0.023944375,-0.9622602,-0.7580106,-0.22553775,-61.8424601625,-2.2070179,-5.38604255,-0.7753016,397.4449884,1.2450268125,-17.51814225,-2.3203648,-2.0236622,-1.5083696,-84.551192,47.0604595,-0.146844741,-1.7808068,-22.506256,-14.226637,-1.3691782,0.001066718,0.234513005,180.68728,235.66522,0,96.6740317
3,4.25,0.025233925,-1.15934245,-0.812645375,-0.1956050625,-57.45352495,-2.327009625,-5.66460255,-1.3237614,398.101968625,1.2614949,-17.676499,-2.269013,-1.9303714,-1.5787728,-86.172846,47.5967595,-0.1480370075,-1.8651734,-22.41863075,-13.73111,-1.3803926,0.000957133,0.2377308575,179.70744,230.96576,0,96.690988175
3,4.75,0.02613725,-1.1035113,-0.69573425,-0.306039375,-61.76033815,-2.01706625,-5.0463145875,-0.94751045,398.072903425,1.1553275,-18.0879835,-2.353848,-1.952675,-1.6002498,-86.190936,48.3895245,-0.09981614175,-1.9486608,-22.58033325,-13.414464,-1.3881306,0.000276133599999999,0.22800378,176.35462,233.28016,0,96.713197
3,5.25,0.024701175,-1.0956625,-1.11281875,-0.1852475,-59.1200908,-2.28127915,-4.325852,-0.8389652,397.6532287,1.17097255,-18.22428025,-2.4942018,-2.04469,-1.6112634,-85.354272,49.46239575,-0.146886606,-1.845552,-22.3643265,-14.152118,-1.4104534,0.0008498828,0.2033873925,177.8249,233.38768,0,96.774952
3,5.75,0.018601175,-0.748309275,-0.802685025,-0.14420445,-56.796723,-1.7023298,-5.039433,-0.7312215,399.21281225,1.0869282,-18.1800505,-2.7065634,-2.2122184,-1.6550926,-84.852104,50.23417825,0,-1.6822194,-22.44340425,-15.771175,-1.446544,0.0011074476,0.22507533,176.5688,233.06956,0,96.82558535
3,6.25,0.0257243,-0.7416394,-0.701869,-0.233060475,-59.2949851,-1.6101696,-6.219327,-0.75971925,399.47977745,1.0705047,-18.40035775,-2.8210346,-2.3571814,-1.7149728,-75.415212,52.218571,0,-1.4740892,-22.58331459825,-17.4389,-1.4453228,0.0059274674,0.2257162225,174.1214,226.5576,0,96.815183075
3,6.75,0.0260994375,-1.150375125,-1.12965875,-0.179060475,-46.07948585,-1.245548,-4.115095,-0.6918924,399.4803155,1.1455116875,-18.800735,-2.9050776,-2.4461132,-1.9214144,-71.872658,51.989175,0.8947581875,-0.1838330696,-23.434179,-18.979755,-1.489726,0.0060691588,0.212302075,174.89812,225.97414,3.7674816,96.7928761
3,7.25,0.032467975,-1.196743,-1.0310469,-0.281742275,-38.8906296,-1.080854325,-3.76303995,-0.56786165,398.929967025,1.196337925,-17.2852145,-3.0284722,-2.7055254,-2.1379256,-71.174318,50.18493225,10.30298075,2.0484534,-21.526050465,-19.805613,-1.6697434,0.0063579792,0.216703,176.66632,232.55772,22.5451595,96.809347025
3,7.75,0.047101325,-1.515733,-1.285926375,-0.3175674375,-26.7819226,-0.9632669,-1.651208375,-0.9507734375,399.021902375,1.38020575,-15.7134255,-3.0033228,-2.6208664,-2.1438386,-57.632434,48.9551345,14.78555325,3.3744542,-20.18605694,-18.907614,-1.7631106,0.0066687016,0.2164579,179.98412,244.20162,39.2015895,96.84389
3,8.25,0.0544028,-1.53500125,-1.52475025,-0.3294455375,-15.693362,-0.9000275,-0.75116345,-0.999766675,398.780193,1.3250203,-14.8822135,-2.9163858,-2.5707398,-2.0579562,-22.38715,46.25203575,25.0734655,4.9864228,-17.168477594,-17.094466,-1.7534274,0.0070829464,0.3042662,181.24166,256.6787,58.2720125,96.851791
3,8.75,0.04780925,-1.744521825,-1.782966,-0.292154375,-11.618592,-0.56593715,0.307817,-1.020737425,398.57847125,1.397344775,-13.8207015,-2.7334762,-2.470845,-1.9802164,-11.64131,44.2205055,40.88901625,8.3218578,-14.659718,-16.273397,-1.6322408,0.02397409,0.37429532,182.49776,265.1092,98.4538715,96.756999
3,9.25,0.070317975,-2.0122869875,-1.9495165,-0.27384515,-11.551976775,-0.560244775,-0.197623,-0.9330931,398.4171834,1.3664713875,-13.2737915,-2.4876264,-2.2841594,-1.802778,2.775041075,39.748658,47.0606915,8.0143906,-12.357943,-15.756809,-1.5437166,0.0721006136,0.49151673,184.31616,274.40562,121.481359,96.7846068
3,9.75,0.1075734,-2.56104205,-2.423689175,-0.2239696,-14.36130075,-0.740066,2.454514225,-0.9148760625,397.6627255,1.371935525,-12.4058425,-2.2339744,-2.125997,-1.6628248,13.24012,38.305905,44.66281025,6.4631484,-10.013573521,-15.022379216,-1.4901112,0.0867882872,0.667367605,186.22678,279.02454,115.93416,96.783894
3,10.25,0.1134795,-2.994799575,-2.88948445,-0.219499875,-11.79760705,-0.5588279375,3.40863995,-0.9806654375,397.7334334,1.404806875,-11.79201825,-1.999696,-1.9482882,-1.5628548,17.530064,36.338512,57.4192975,8.5080154,-9.1923952,-14.1059329,-1.4418828,0.0901970682,0.8141526325,188.03858,280.91502,155.73244,96.789446075
3,10.75,0.0955552,-3.38742755,-3.414843375,-0.16148715,-12.0053324,-0.4340368,4.6606202,-0.977946,397.0960482,1.47698365,-11.4834815,-1.8537982,-1.8290078,-1.5479304,27.84038,32.9416615,79.197936,13.263308,-8.14710895,-12.7552003,-1.4000032,0.1134838384,1.004786025,189.65506,287.36984,180.509076,96.821975625
3,11.25,0.1065026,-3.440811225,-3.429939375,-0.2951258,-15.179245,-0.5699145,4.7202894,-0.95384965,396.498692775,1.502321575,-11.0601675,-1.6952533,-1.71437085,-1.52165475,37.42320175,30.730456,62.65259675,11.17108375,-7.1160003,-10.898466625,-1.324527525,0.116654828375,0.85525406,196.4963575,290.8183175,153.69064,96.77635775
3,11.75,0.127604625,-3.173073025,-3.1646855,-0.2048748875,-12.3002355,-0.957711875,5.5426505,-1.2326394,396.1439072,1.54831145,-10.36014425,-1.53692755,-1.590580175,-1.45876255,34.69632075,30.195246,64.527502,12.8954375,-6.6302979,-10.1545461875,-1.2807639,0.082060228425,0.941439525,197.25861,293.64476,166.51552,96.8015720125
3,12.25,0.14460425,-3.3532365,-3.3703925375,-0.2063927,-24.0363847875,-0.87647745,3.43821275,-1.0685682,396.200022,1.4716246125,-9.74910525,-1.4205688,-1.4452652,-1.378633,41.228748,28.535457,77.95614525,14.542556,-6.0553607443,-8.7036137334,-1.2474834,0.1045471024,1.0729735,197.70534,294.97216,186.3836075,96.772527975
3,12.75,0.1078906,-3.5226530125,-3.5212813,-0.1591258,-24.270353025,-0.9744063125,2.93671275,-0.867027,395.4041973,1.49419275,-9.33537165,-1.3455786,-1.3735382,-1.3085548,38.522596,27.4785155,67.7201385,16.43576,-5.4455765,-7.9143815,-1.210913,0.1038814282,1.131741,196.73154,297.49834,187.0519605,96.7020258
3,13.25,0.1312111625,-3.0122935,-2.970714,-0.15756185,-23.18521275,-1.15972675,4.3175874,-0.9551917,395.4762216,1.492779425,-8.9068551,-1.30800345,-1.32385985,-1.2754383,32.0210965,27.1324325,64.190859,11.02210075,-5.42864925,-5.72745225,-1.20781845,0.173362016475,1.1464522,195.73223,296.5213375,168.461715,96.708169075
3,13.75,0.113711,-2.927305425,-2.96402485,-0.1127761375,-22.62815145,-0.740986725,2.00776135,-1.1600452,394.89472015,1.5305915625,-8.5688645,-1.2491376,-1.315629,-1.2643374,28.656504,25.625508,67.487188,11.199642,-5.2628978,-5.1535120336,-1.1796622,0.1652041342,1.263617425,196.45236,293.91586,161.178145,96.7102656
3,14.25,0.123821,-2.808995475,-2.8501371875,-0.105209425,-24.256239375,-1.4103804375,-0.1867365,-0.8918125,394.7849437,1.4657131,-8.010638625,-1.1646642,-1.2171232,-1.2207292,28.647162,25.50561425,48.92591875,8.2080132,-6.3405901,-5.4719064946,-1.1911984,0.1613940894,1.1253732,199.2127,293.31882,114.149145,96.69933125
3,14.75,0.132759125,-2.753694575,-2.7757860625,-0.100336075,-28.821044725,-1.708503725,3.00331265,-1.097170725,394.747845625,1.46972295,-7.9171146,-1.17882265,-1.187797825,-1.160063925,19.970812,24.8560545,45.48503425,7.71298395,-6.6693925,-5.3013182664,-1.1689322,0.16086295225,1.21521975,201.4236175,292.4122,124.80093,96.66968715
3,15.25,0.117218925,-2.36090235,-2.3431566,-0.0882305,-26.8137246,-1.53821245,0.118056,-0.8471025875,394.58650625,1.4939948,-8.0742568,-1.168120975,-1.18972035,-1.138038525,14.61759025,24.154145,41.971538,7.168608525,-7.62103125,-5.0705838,-1.1326176,0.0594212390000001,1.1292088,201.05518,288.22188,102.372713,96.6538364
3,15.75,0.138153875,-1.87210005,-1.8833614,-0.1082826,-32.88906725,-1.51826385,0.331266800000001,-0.813472275,394.5949317,1.507525625,-8.0901025,-1.187795675,-1.207758125,-1.15505495,4.790505075,24.2420525,33.74884175,5.808979675,-8.63686664175,-5.057348325,-1.1049952,0.0401218160250001,1.1273526,204.55728,287.20748,86.6757045,96.59279345
3,16.25,0.1284102,-1.311765375,-1.342524,-0.110972,-36.116749575,-1.90164555,-2.686309125,-1.002244475,394.9758281,1.445358625,-8.49213085,-1.1918995,-1.21477585,-1.164806825,1.101669975,25.00223,19.1521125,3.973954725,-9.977534185,-5.0325756,-1.1049192,0.0444654247250001,1.133652,201.51182,284.513,50.4500155,96.54580295
3,16.75,0.120796175,-1.0742963625,-1.070208625,-0.11117085,-36.38635385,-1.8726021,-2.277551625,-0.78245885,395.166177,1.377656825,-8.83812185,-1.21130915,-1.2298099,-1.1798383,-17.5467575,24.603726,14.82397075,2.393005875,-11.18291551,-5.0118027,-1.122202,0.027078264275,1.094984375,201.58692,280.11134,35.608517,96.5541776
3,17.25,0.0692315,-0.8896284375,-0.8359709125,-0.071456925,-46.9770553625,-2.0208745,-6.23055315,-0.975568725,395.29700975,1.408144875,-9.1987453,-1.281767525,-1.2456716,-1.193744625,-41.12290425,24.8250655,7.239242425,1.55365215,-12.24609595875,-4.7498524,-1.1378034,0.01695239075,0.8972580625,200.30086,273.22576,19.6952655,96.56092525
3,17.75,0.0554525,-0.68704205,-0.6822423375,-0.07011555,-55.6308556625,-2.631082,-6.2611285,-1.014807925,396.196313025,1.35681295,-9.71205275,-1.360205,-1.260086925,-1.205613325,-66.066228,27.195056,3.092015925,1.2237967,-13.633796535,-4.7019689,-1.160238,0.007110465325,0.7450455375,197.63786,269.23322,9.13474295,96.6074215
3,18.25,0.03497255,-0.6047205,-0.6098035,-0.074753975,-62.5883001,-4.302278125,-7.8353239,-1.152053875,396.8921687,1.37637095,-10.9042455,-1.356669175,-1.2749397,-1.1982053,-86.4010735,30.5516275,0,-0.34943560475,-15.25232058,-4.7060778,-1.1714208,0.0070945505,0.520667345,194.24466,260.46962,1.3435819,96.650348
3,18.75,0.0259225,-0.67257055,-0.8321069625,-0.0624426,-67.1061389,-4.66749,-7.96396575,-0.9783730625,397.1371221,1.5085112,-12.0066995,-1.3661317,-1.310563825,-1.186024225,-90.58552675,35.3713225,0,-0.38384096,-16.55532995375,-4.9617008,-1.1654074,0.00716723135,0.32069772,195.37834,257.2471,0,96.70171
3,19.25,0.0276687,-0.7107586,-0.84319545,-0.1028046,-65.6721872,-3.33185875,-5.761727,-1.44651685,396.9782532,1.633748675,-12.588834,-1.370807225,-1.34702645,-1.197425525,-89.21246075,37.0136045,-0.1889937,-2.1529889,-17.225487045,-4.96431589,-1.177744,0.013073647575,0.2664546525,193.61122,253.25518,0,96.66017
3,19.75,0.0247778,-0.72449975,-0.75647775,-0.11642005,-67.064242625,-3.51897515,-8.398396125,-1.220306375,397.065381375,1.62228655,-13.5292275,-1.376357725,-1.4034742,-1.234751425,-90.09498275,37.76355,-0.1804041685,-2.184891725,-17.765435,-5.29003758,-1.1921428,0.00645820055,0.26584355,191.927,253.13712,0,96.744618575
3,20.25,0.02412265,-0.8425407625,-0.74729075,-0.1595647625,-65.955667875,-2.99371685,-8.0038285875,-1.20266865,397.683111125,1.657780125,-14.057856,-1.385941925,-1.419889625,-1.2684815,-91.3792905,38.551723,-0.0893511945,-2.137482125,-18.42580375,-5.9155367,-1.1863362,0.0063323918,0.254968975,190.04022,249.85946,0,96.7293994
3,20.75,0.022924,-0.72541355,-0.7173849,-0.149755575,-67.9758334,-2.395364425,-6.396385725,-1.0689341,396.987284425,1.71317175,-14.128843,-1.440143225,-1.41994515,-1.301495125,-88.75063175,38.172177,-0.14927475,-2.0692524,-18.99737125,-6.6773612,-1.1705646,0.0060357,0.24277646,188.63958,248.39032,0,96.6634219
3,21.25,0.0191751,-1.09845475,-0.816721275,-0.14362925,-58.5281486,-2.62419575,-6.2475496,-0.858645125,397.0111613,1.687396,-14.212082,-1.417832975,-1.4134594,-1.31161025,-89.784949,38.9124195,-0.1613508375,-1.998736775,-19.48902,-7.4592929,-1.1558646,0.00629209005,0.26936302,187.21786,243.35342,0,96.681543
3,21.75,0.0275707625,-1.0080646375,-0.7485680375,-0.256513225,-56.5620755625,-2.3164708,-5.70647255,-1.111053925,397.4201615,1.610358975,-14.4736365,-1.52135035,-1.3953844,-1.33657895,-89.54033775,38.8868245,-0.1587755775,-2.06263275,-20.64732125,-7.9534003,-1.1409226,0.006196888825,0.264075,184.24286,241.47056,0,96.650263325
3,22.25,0.0230582375,-0.8302381375,-0.636866,-0.2368990625,-58.71370425,-1.95156575,-5.7470420625,-1.1303542,397.35728215,1.5259231,-14.899416,-1.593871725,-1.414013625,-1.283589525,-89.52353275,40.529391,-0.08019816175,-2.0390854,-19.66736125,-8.5542143,-1.142191,0.006205409575,0.23319199,184.29404,238.90424,0,96.73270955
