DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
5,19.75,399.192493,10.733393,1925.3110105,3.109359,41.712207,-64.972137,3.141613,2.060896,0.2896175,0.559889,0.370145,101.11575,50.54,13.4075,5.0927575,18.555115,0.21491425,13.076667,13.064167,12.9375,12.734167,12.396667,14.2455,-78.73072825,0,0,-4.492754,0.615385,315.695016,381.26089375,-0.456146
5,20.25,400.234572,10.69152725,1927.77988425,3.1964825,41.1976365,-62.7632815,2.401938,1.9655245,0.280654,0.5694375,0.366117,101.1325,52.3875,12.9925,4.6038005,18.0005505,0.20676075,13.0516665,13.0316665,12.926667,12.7291665,12.386667,14.242375,-76.62346425,0,0,-4.347826,0.692308,313.39911525,378.45475575,-0.42783725
5,20.75,399.9860535,10.78300875,1927.547538,3.007843,43.12942475,-62.6079765,2.5663785,1.952712,0.285584,0.5382875,0.363044,101.1485,54.6175,12.4665,4.124893,17.435609,0.1989665,13.0075,12.98,12.90833325,12.72749975,12.37916675,14.242375,-75.75745075,0,0,-4.202899,0.769231,312.0110505,376.39930075,-0.40886375
5,21.25,401.2483015,10.7187685,1927.3870845,3.10073325,44.739868,-62.37278675,3.20325575,1.8997905,0.2624705,0.5350505,0.330009,101.1585,56.0575,12.25,3.82868325,17.153418,0.1936375,13.003333,12.974167,12.8833335,12.71499975,12.37,14.2455,-74.38624375,0,0,-4.057971,0.769231,311.419739,374.9886745,-0.39267525
5,21.75,400.6705915,10.5411135,1930.376955,2.8665245,42.7405815,-63.36335425,2.411155,1.781514,0.251682,0.521057,0.3276905,101.16225,57.11675,11.95,3.68335525,16.9465125,0.1971405,13,12.9675,12.880833,12.71833325,12.3658335,14.242375,-74.3477125,0,0,-3.985507,0.846154,310.17237875,373.4064015,-0.423046
5,22.25,400.459613,10.516404,1933.9871425,2.915844,43.0489025,-63.3648145,2.86723675,1.5962135,0.210602,0.4879325,0.28577,101.16075,58.3225,11.77675,3.49057,16.7852085,0.19003025,12.991667,12.95833325,12.8733335,12.71083325,12.36,14.242375,-73.85113875,0,0,-3.913043,0.846154,309.36464775,372.2404655,-0.421526
5,22.75,401.7773595,10.4426545,1933.037964,2.8825285,41.967307,-59.271342,2.968689,1.6850455,0.2229955,0.479204,0.285182,101.15475,59.825,11.5825,3.3406795,16.6189705,0.18762425,12.966667,12.96249975,12.8733335,12.7116665,12.353333,14.2455,-73.101455,0,0,-3.89492725,0.846154,308.527838,370.80518425,-0.4212435
5,23.25,401.8396405,10.39652225,1935.4265075,2.89848675,40.252646,-61.260276,2.902275,1.619585,0.234952,0.4662285,0.290916,101.1525,59.965,11.3475,3.18164825,16.4683665,0.18912875,12.92249975,12.93500025,12.856667,12.706667,12.35249975,14.2455,-72.2972605,0,0,-3.695652,0.846154,307.63971025,369.993696,-0.41440625
5,23.75,401.35485675,10.30647525,1937.9348925,2.8031,43.41351275,-60.0840625,1.972342,1.585202,0.2085565,0.4497655,0.2629705,101.15175,60.075,11.14225,2.97070725,16.3856895,0.18204875,12.91,12.9258335,12.85249975,12.70166675,12.35916675,14.2455,-70.8652395,0,0,-3.768116,0.923077,308.395721,368.931074,-0.36266775
6,0.25,404.724851,11.704729,1926.892232,3.178972,43.4349765,-63.574417,5.194505,1.493815,0.214555,0.481217,0.274594,100.952,55.5475,13.971,3.887092,18.793481,0.211703,14.7893335,14.7283335,14.825,14.5583335,13.996667,15.915,-70.934719,0,0,-3.84058,0.923077,318.874685,382.29399325,-0.3508745
6,0.75,405.53697925,11.77378975,1930.445494,3.088085,43.25015325,-64.88987,4.9415265,1.428049,0.228464,0.4752,0.278312,100.947,57.39,13.5725,3.685082,18.617195,0.206637,14.786,14.6666665,14.815,14.55,13.99916675,15.915,-71.21796725,0,0,-3.913043,0.923077,318.115621,380.83339825,-0.343019
6,1.25,405.376994,11.77513725,1932.85210325,3.0323995,40.43344975,-62.506474,5.1558495,1.229541,0.201944,0.454334,0.235084,100.936,58.455,13.4835,3.428662,18.405454,0.213611,14.776,14.6541665,14.808333,14.55,14,15.915,-70.70377475,0,0,-3.913043,0.846154,317.3959285,379.66001175,-0.329659
6,1.75,405.0139445,11.7677935,1933.4346845,2.769071,42.25583175,-63.400117,4.9660075,1.058973,0.161574,0.42053,0.220091,100.943,59.7525,13.20125,3.22396475,18.290054,0.203623,14.766,14.6761665,14.805,14.55,13.993333,15.915,-69.86103925,0,0,-3.84058,0.846154,316.6242605,378.38088475,-0.35417
6,2.25,405.5437525,11.7416025,1937.20014875,3.0846225,42.005841,-61.090438,2.638818,1.043524,0.168127,0.405106,0.210722,100.946,60.6375,12.9825,3.023421,17.983937,0.205209,14.751667,14.6495,14.81,14.5583335,13.9958335,15.933,-69.9342735,0,0,-3.768116,0.923077,316.263984,377.1767485,-0.356756
6,2.75,405.2457795,11.725635,1939.39596,2.83461125,40.898061,-61.024097,2.798137,0.953848,0.152333,0.397003,0.20342,100.952,61.6925,12.805,2.849068,17.835605,0.203252,14.695,14.6478335,14.795,14.5633335,14.004167,15.933,-69.7944225,0,0,-3.822464,0.923077,315.13686125,375.514078,-0.329436
6,3.25,405.781052,11.91785,1943.9884025,2.8747965,39.582171,-61.20156075,1.49705225,0.88617,0.127034,0.355877,0.17519,100.962,62.77,12.705,2.7600025,17.717649,0.199132,14.6533335,14.6216665,14.775,14.5633335,14.00833325,15.933,-69.1032265,0,0,-3.768116,0.923077,315.13615625,374.874599,-0.32430075
6,3.75,405.735657,11.920134,1944.38041975,2.856739,39.34238025,-56.229927,1.262342,0.915966,0.129893,0.360976,0.1808,100.96,64.355,12.49,2.7140245,17.478937,0.200853,14.601667,14.556667,14.756667,14.5565,14.006667,15.933,-67.89568,0,0,-3.623188,0.923077,314.21911125,373.6040425,-0.332722
6,4.25,406.1287205,11.63905975,1945.3195935,2.8776085,42.264647,-58.395018,1.0693495,0.930872,0.14419,0.347175,0.170867,100.997,65.585,12.4375,2.54293925,17.360873,0.200626,14.5516665,14.501667,14.753333,14.5548335,14.00500025,15.933,-68.039198,0.208333,0,-3.405797,1.01923075,313.406522,373.0575325,-0.300738
6,4.75,405.419732,11.6645625,1937.686527,2.4252675,38.774229,-54.208929,1.072564,0.898367,0.139525,0.349821,0.181835,101.022,66.615,12.33,2.47282225,17.310155,0.191225,14.5161665,14.4755,14.743333,14.5466665,14.0016665,15.933,-63.274569,10.416667,0.638298,1.811594,1.615385,313.1685815,373.08352925,-0.306137
6,5.25,405.151503,11.8301265,1937.5701135,1.378652,40.8917435,-46.8930735,4.537922,0.905116,0.136744,0.35374,0.171339,101.048,65.3675,12.7725,2.71571725,17.314183,0.183576,14.5016665,14.455,14.728333,14.535,13.99916675,15.933,-32.8655865,55.05208325,2.978723,27.30072475,4.076923,313.515552,374.37772825,-0.3185815
6,5.75,403.508907,12.191597,1936.200754,-1.703775,43.573141,-31.873304,17.42932775,1.037087,0.170616,0.380259,0.224873,101.067,62.0875,13.63875,3.62116475,18.130428,0.192841,14.49,14.435,14.645,14.4983335,13.974167,15.939,21.449404,157.708333,7.021277,104.34782575,9.32692275,315.955801,380.2323365,-0.355538
6,6.25,401.690559,12.30856475,1927.9246905,-4.986472,48.532276,-9.67555525,38.2392,1.213318,0.212956,0.448519,0.267174,101.088,58.415,14.535,4.38640025,18.902923,0.1940195,14.5133335,14.3616665,14.5783335,14.445,13.92249975,15.939,68.49160875,307.55208325,10.851064,139.99999975,17.384615,320.394758,386.19896075,-0.372296
6,6.75,400.23598775,12.48154025,1923.064541,-7.730019,58.05340225,8.639518,64.220519,1.595839,0.293279,0.573341,0.347317,101.102,55.1075,15.24375,5.2401315,19.709342,0.2510815,14.555,14.4116665,14.5333335,14.3966665,13.9175,15.95625,173.661276,483.8020835,15.319149,273.11594175,23.538462,324.78656125,392.48064275,-0.42911875
6,7.25,399.02202575,12.6142495,1918.25613525,-9.87377775,62.47955325,37.668808,87.332914,1.763706,0.348615,0.635087,0.410422,101.111,51.96,16.11425,6.0492045,20.589397,0.336937,14.59,14.5041665,14.5016665,14.39,13.918333,15.939,260.631175,670.66375,20.4787235,377.481884,28.769231,330.74060225,399.30888275,-0.419669
6,7.75,398.14705275,12.75282825,1911.04878325,-11.8063255,68.3152375,67.77456675,114.452239,1.812155,0.353787,0.666919,0.423989,101.125,48.665,16.8925,6.92014375,21.615382,0.39308075,14.7171665,14.59,14.533333,14.398333,13.91749975,15.95625,351.69068825,861.09374975,26.06383,481.231884,34.17307675,337.57439725,406.121856,-0.424166
6,8.25,397.15595825,12.8584045,1908.41351,-13.054819,78.2788035,109.529825,141.3450345,1.812618,0.370207,0.71361,0.428419,101.137,46.41,17.65,7.8247315,22.745106,0.483086,14.77,14.665,14.5666665,14.4133335,13.91000025,15.95625,449.22433325,1063.43749975,34.4148935,581.884058,47.480769,342.781869,413.76506175,-0.4229565
6,8.75,396.820292,12.9596645,1903.4033195,-14.103057,81.24814175,134.699723,162.3239605,1.767891,0.383645,0.730225,0.452328,101.144,44.315,18.5025,8.9018935,23.637419,0.550125,14.818,14.6951665,14.546667,14.3933335,13.916667,15.95625,528.6467105,1253.54166675,45.106383,676.26811625,59.40384575,347.583556,421.697071,-0.416417
6,9.25,395.786305,12.9134785,1901.0655405,-14.6315165,85.19365375,161.30442075,185.3606315,1.844321,0.384608,0.744564,0.454966,101.1495,42.615,19.1625,9.67947425,24.446942,0.596546,14.8016665,14.6935,14.55,14.375,13.91833325,15.95625,594.725605,1429.21875025,55.3723405,760.32608725,72.98076925,352.30336325,430.239171,-0.42652925
6,9.75,395.103526,12.967835,1899.3958125,-14.728337,86.391838,179.545012,212.061157,1.793036,0.379302,0.749326,0.453108,101.14375,40.1025,19.975,10.8484335,25.209395,0.638573,14.825,14.735,14.575,14.3783335,13.92666675,15.96225,656.02573175,1590.15625025,64.72388825,834.25847825,84.98076925,355.668945,436.16195575,-0.403059
6,10.25,394.680651,12.800919,1895.8541,-14.960303,86.1428825,197.91814325,231.961746,1.514706,0.363823,0.744671,0.440375,101.14075,37.7,20.92,11.943815,25.990156,0.713186,14.875,14.7983335,14.593333,14.395,13.92666675,15.98025,704.8262745,1731.3375,72.340426,893.6594205,93.63461575,360.41540775,443.2985705,-0.406427
6,10.75,394.3835915,12.9020005,1893.548096,-15.470935,85.1266415,206.4437185,240.076003,1.398676,0.346207,0.742411,0.431913,101.13975,35.8745,21.7125,13.2449575,26.746371,0.74702,14.898333,14.821667,14.6183335,14.403333,13.926667,15.96225,744.91665225,1852.083333,79.2021275,942.2392395,102.17307675,363.4321405,450.28105625,-0.416151
6,11.25,393.941491,12.851442,1889.08774025,-15.3428685,86.939452,217.2645785,268.91704825,1.48950725,0.34691975,0.75281175,0.43069975,101.1165,33.87,22.43,14.492219,27.4116195,0.758282,14.9033335,14.8216665,14.636667,14.4183335,13.9358335,15.98025,766.9515935,1954.166667,83.404255,975.362319,108.80692325,366.6396835,455.78013975,-0.405966
6,11.75,393.0982525,12.7963285,1887.22040725,-15.41062925,88.56420275,217.0408295,282.88682,1.36737875,0.3355675,0.7610105,0.43105325,101.10225,32.195,23.135,15.2958075,28.1032755,0.74364025,14.92,14.84,14.635,14.4383335,13.94833325,15.98025,785.37845225,2029.68750025,86.6489365,997.101449,115.5438465,369.18555175,459.96766525,-0.41452225
6,12.25,392.621894,12.725263,1886.4711095,-15.018944,89.44423,203.486668,282.41361025,1.37284425,0.35585475,0.77702925,0.437359,101.0755,30.99,23.591,16.1281365,28.54293475,0.721501,14.95,14.84,14.676667,14.46,13.9691665,15.98025,778.2367105,2038.02083325,88.297872,1000.2561595,118.188077,370.961658,463.2553665,-0.398242
6,12.75,392.3787255,12.52795075,1883.18702575,-15.40735825,86.753527,189.858731,290.695521,1.56054525,0.36780725,0.79881125,0.43938575,101.057,29.7025,24.1425,16.94050125,29.00940825,0.672842,14.9766665,14.8416665,14.7283335,14.5,13.973333,15.98025,766.5424655,2036.4583335,89.2096755,991.345761,121.153846,372.36701975,463.73207575,-0.4309655
6,13.25,392.3351485,12.22826175,1883.14956575,-15.30623575,83.23020475,171.699064,280.399376,1.6719825,0.370849,0.8264745,0.455971,101.04325,28.61,24.37775,17.62774,29.4271255,0.612262,14.98,14.84,14.775,14.5166665,13.97,15.98025,736.5888275,1961.4583335,88.93617,968.84058,123.40384575,373.30030625,467.0433645,-0.454076
6,13.75,392.1271695,12.2844535,1884.04451775,-14.656428,81.0801855,138.0570045,261.31478775,1.9121595,0.386346,0.838059,0.47514,101.016,27.7025,24.5125,17.677543,29.467644,0.54227225,14.975,14.8366665,14.7266665,14.49,13.9575,15.98025,702.86844225,1867.7083335,87.50000025,930.25869575,121.94230775,373.60555625,465.2838195,-0.47524
6,14.25,391.622705,12.1862885,1883.56922625,-14.689419,80.808844,112.5572475,260.5941785,2.11599,0.397043,0.862541,0.491856,100.98575,27.24775,24.6325,17.863931,29.581052,0.47575,14.978333,14.856667,14.71,14.483333,13.9633335,15.98625,654.65228225,1748.43750025,85.106383,879.02913025,118.94230775,373.6365035,462.51662625,-0.515971
6,14.75,391.471547,12.240892,1884.646298,-14.130643,79.38198025,86.943114,246.641896,2.3605235,0.4180155,0.8713935,0.5058595,100.96225,27.3575,24.6475,17.6220835,29.529142,0.3849565,14.98916675,14.856667,14.728333,14.5016665,13.976667,15.891,598.01872175,1617.48333325,81.489362,816.42916675,115.384615,372.502815,460.5429565,-0.538896
6,15.25,391.9986455,12.1246765,1884.764536,-13.0634815,76.972761,61.002883,230.2418765,2.5368775,0.428678,0.910173,0.529867,100.95,27.4775,24.415,17.201009,29.402819,0.3160975,15.013333,14.87849975,14.755,14.5233335,13.983333,15.891,531.66201125,1459.6354165,76.808511,740.0362315,108.90576925,370.80549525,457.74007875,-0.564211
6,15.75,392.613622,12.00342125,1886.895183,-11.616495,76.12892375,24.83818,209.677268,2.7056935,0.462035,0.889244,0.5516505,100.93,28.57075,24.02225,16.7632105,29.0533005,0.2834185,15.020833,14.90833325,14.7783335,14.54,13.993333,15.915,457.4628665,1271.35416675,70.4787235,654.12445575,100.129423,369.42382375,453.205563,-0.567831
6,16.25,393.1644105,12.1369125,1886.676359,-10.95043375,71.454438,3.677722,185.8169735,2.740515,0.4588555,0.870124,0.536173,100.922,29.3175,23.63,16.22167125,28.728102,0.250195,15.04250025,14.9258335,14.7983335,14.558333,13.983333,15.915,375.621522,1078.697917,63.0319145,560.67177525,90.322769,364.62278525,449.061655,-0.564919
6,16.75,393.7403765,12.3450215,1887.800197,-9.3200175,65.66826,-19.2656005,156.0878075,2.8499265,0.4618555,0.877103,0.548242,100.913,31.1425,23.12675,15.27037975,28.0236535,0.242866,15.051667,14.93533325,14.8333335,14.58,14.006667,15.915,292.46925425,876.09374975,54.468085,462.42713775,77.8661155,361.0136845,443.22256,-0.561294
6,17.25,394.3388055,12.356241,1890.45379825,-7.20492875,65.17093025,-45.691638,128.251193,2.924199,0.466825,0.8508575,0.5488605,100.89,32.1925,22.3475,14.2712555,27.202349,0.2402245,15.071667,14.95249975,14.8516665,14.5983335,14.023333,15.915,205.948852,679.06250025,44.0957445,361.19456475,64.55769275,356.67638125,436.12038725,-0.5267505
6,17.75,395.54665,12.393108,1893.622197,-5.3083655,58.7742795,-59.7804175,96.591098,2.770669,0.436932,0.8029,0.5368355,100.898,33.7825,21.6875,13.19669375,26.3150155,0.251415,15.08583325,14.96,14.87249975,14.59916675,14.043333,15.915,121.57016875,482.03125,32.340426,257.7077535,48.923077,351.8256115,428.926611,-0.5010515
6,18.25,397.93861475,12.33426925,1901.750886,-2.683351,59.667014,-68.45815,67.634655,2.558673,0.4037065,0.762133,0.4906105,100.905,35.4875,20.6535,11.81717875,25.44613,0.292322,15.0816665,14.966667,14.880833,14.6,14.043333,15.915,45.05943525,302.81249975,20.5780745,162.391304,33.09615375,346.06316975,421.33981425,-0.462191
6,18.75,399.81974975,12.141612,1907.289754,0.2807665,53.471539,-76.09115825,39.19480375,2.3793805,0.363613,0.67387,0.4622535,100.90125,38.48,19.73,10.4591785,24.6052825,0.301291,15.08500025,14.97999975,14.8958335,14.61916675,14.06,15.915,-14.51562775,137.76041675,8.93617,75.77898575,15.769231,340.059915,414.52393875,-0.4359795
6,19.25,401.981555,12.040739,1911.45982075,2.951329,53.52868225,-79.59304,20.846207,2.0912955,0.327545,0.613214,0.41146,100.89275,41.12025,18.4475,8.9974905,23.5355495,0.3081635,15.09500025,14.98383325,14.90916675,14.6275,14.08,15.915,-64.67081,30.2604165,1.489362,11.5875325,2,335.35204275,407.36574775,-0.4095815
6,19.75,403.349825,11.998998,1916.1869305,3.6151065,52.60621325,-76.431298,13.2241405,1.8831035,0.2828855,0.551197,0.3548425,100.9035,44.0575,17.475,8.02326275,22.820023,0.2802025,15.09,14.9616665,14.91299975,14.63250025,14.073333,15.939,-78.76410575,1.974175,0.212766,-3.695652,0.71153875,331.78378975,401.92593725,-0.399116
6,20.25,403.3907425,11.965191,1913.5855905,3.58125475,47.10465,-74.1053585,11.903649,1.8195795,0.292234,0.5318535,0.352019,100.91875,45.7775,16.6175,7.23575525,22.1959645,0.27255,15.06124975,14.9465,14.90249975,14.614167,14.046667,15.939,-78.75102925,0,0,-4.710145,0.769231,329.329069,397.56125675,-0.391147
6,20.75,404.299209,11.9515615,1915.1129465,3.536479,44.59616175,-72.025017,9.39712,1.77169,0.2696685,0.519101,0.337653,100.94025,46.8925,16.18,6.61676625,21.5174905,0.2537465,15.026667,14.9216665,14.8895,14.60249975,14.04,15.939,-77.26312175,0,0,-4.565217,0.769231,326.6679975,394.61942775,-0.3658415
6,21.25,405.6085915,11.8309115,1917.51124925,3.332892,43.97457,-71.176419,9.230397,1.6885005,0.2405775,0.493494,0.308532,100.9505,48.5075,15.77,6.0415665,20.939355,0.250101,15.01500025,14.90500025,14.86249975,14.59916675,14.04,15.939,-76.16918325,0,0,-4.42029,0.78846175,325.2990165,392.5140745,-0.371062
6,21.75,406.304155,11.758168,1919.34048375,3.41709275,43.109126,-69.71016,8.639352,1.605496,0.2257125,0.4705865,0.286831,100.949,49.1425,15.3125,5.5106915,20.61163,0.2354615,14.98249975,14.90583325,14.8716665,14.60833325,14.043333,15.939,-74.852607,0,0,-4.275362,0.846154,324.211309,389.86886525,-0.3818135
6,22.25,405.6355775,11.7106955,1924.659157,3.2926685,41.1233975,-69.278644,8.042562,1.570705,0.238024,0.457286,0.2996515,100.951,50.0725,14.8735,5.17959175,20.1882575,0.23548425,14.956667,14.860833,14.87833325,14.61500025,14.053333,15.939,-74.6253295,0,0,-4.130435,0.923077,322.89871775,387.66907375,-0.376994
6,22.75,405.84831625,11.893435,1924.503997,3.39239775,44.199805,-67.69797,8.972604,1.555463,0.235457,0.441372,0.2913805,100.95375,51.965,14.7025,4.92368975,19.7096615,0.2349555,14.9516665,14.86500025,14.86916675,14.61249975,14.04,15.939,-72.9350725,0,0,-4.057971,0.846154,321.320552,386.86821175,-0.3762655
6,23.25,405.66310475,11.9361515,1924.6523665,3.240141,42.2041065,-67.46459,7.646135,1.532128,0.2239145,0.46676,0.2886515,100.95325,53.005,14.4825,4.60057475,19.3875685,0.232926,14.928333,14.86833325,14.87099975,14.60916675,14.036667,15.939,-71.680289,0,0,-3.985507,0.923077,320.89483675,385.50355225,-0.3610765
6,23.75,405.6639755,11.7883595,1924.97114375,3.210578,44.033072,-66.8789025,6.8588935,1.4368765,0.224296,0.4684415,0.279484,100.945,53.572,14.2395,4.11550875,19.175939,0.2247535,14.885,14.8508335,14.87099975,14.61,14.05,15.939,-70.71017875,0,0,-4.057971,0.923077,319.9723055,383.59447775,-0.355856
7,0.25,400.50592575,13.6925605,1941.6248645,3.02708375,83.252869,-59.893619,6.9770295,1.20327725,0.21379625,0.45918225,0.2559165,101.033,55.385,14.7435,3.923525,20.13589525,0.206427,16.46750025,16.3183335,16.39750025,16.177,15.696667,17.51575,-68.730209,0,0,-3.84058,0.923077,327.20971175,386.506896,-0.336575
7,0.75,400.3355015,13.66522125,1944.7793005,3.3036775,85.635095,-59.37475,5.95002325,1.1414485,0.19097925,0.4445735,0.24125175,101.025,58.145,14.4175,3.543615,19.65919275,0.204949,16.46391675,16.3141665,16.403333,16.177,15.69083325,17.51575,-67.719072,0,0,-3.84058,0.923077,326.34895325,385.23918775,-0.3384945
7,1.25,399.94045775,13.72354175,1944.6114085,3.3233755,84.077896,-58.9311715,4.442241,0.90691825,0.17220725,0.42620225,0.21883925,101.02,60.0125,14.08375,3.17033625,19.37300525,0.209476,16.46499975,16.29616675,16.3941665,16.17424975,15.6883335,17.51575,-67.38385275,0,0,-3.695652,0.923077,324.935065,382.7411175,-0.3284185
7,1.75,399.91180975,13.70485025,1948.81129525,3.037738,82.860042,-56.630419,4.169056,0.9285975,0.15774825,0.4133015,0.2027,101.013,62.0975,13.9225,3.00620625,19.20279125,0.208109,16.4641665,16.29399975,16.391667,16.17675025,15.69083325,17.51575,-66.7167745,0,0,-3.550725,0.923077,324.60360975,381.4628105,-0.32436325
7,2.25,399.53748,13.7718205,1953.51306525,3.365353,80.4445635,-56.3426235,3.816166,0.84316525,0.1548785,0.38998475,0.183114,101.023,64.5525,13.64,2.72712575,19.02553075,0.196483,16.46308325,16.28900025,16.381667,16.17424975,15.68333325,17.51575,-66.06542775,0,0,-3.550725,0.923077,323.4015065,381.02976075,-0.311366
7,2.75,399.61159225,13.77013975,1951.618873,2.917995,80.3735785,-53.93147175,4.190709,0.879643,0.1454485,0.38892575,0.18373225,101.039,67.715,13.46,2.4803525,18.74874075,0.19735025,16.45499975,16.29616675,16.378333,16.17675025,15.6908335,17.51575,-66.14983625,0,0,-3.550725,1,323.0518295,379.49863375,-0.3014295
