DOY2,HR2,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,RH_1_1_2,WS_1_1_1,PA_1_1_1,PA_1_1_2,CO2_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,WS_1_1_2,T_SONIC_1_1_1,G_1_1_1,G_1_2_1,G_1_3_1,G_2_1_1,G_2_2_1,G_2_3_1,G_3_1_1,G_3_2_1,G_3_3_1,T_CANOPY_1_1_1
5,12.75,11.114713,64.278814,8.672389,7.5684665,62.47713475,4.013236,70.086885,70.77951,426.41333675,437.58805,1919.44687475,921.17379175,436.214296,322.76878325,354.1555705,0.515988,-0.067367,105.924314,-0.29765225,130.45736075,3.8686965,10.7683575,-0.7056455,-1.26695975,-1.2393265,-0.93194525,-0.91956225,-1.2358595,-1.1539435,-1.5623065,-1.4933105,0.8400405
5,13.25,11.406287,65.605507,9.065368,7.438103,65.40183925,3.7847735,70.078707,70.790785,426.910405,445.59514775,1806.09855425,864.4613205,403.6674955,319.35794175,354.5257085,0.48205525,-0.061213,95.41354675,0.2561875,119.468613,3.444444,11.2592615,-0.733723,-1.2995,-1.235618,-0.898917,-0.85546,-1.228402,-1.146407,-1.559952,-1.472333,1.06910775
5,13.75,11.397818,62.95993575,9.18616375,7.547752,64.41683025,3.8585045,70.06727,70.79235225,426.0098645,411.6690325,1547.5396045,811.86925,410.27385,322.114033,351.850175,0.51054,-0.07916925,98.61996525,-0.0227275,117.62162775,4.019915,11.012282,-0.7113545,-1.215396,-1.24674975,-0.871146,-0.75596725,-1.25894,-1.153077,-1.51604025,-1.497273,0.84702975
5,14.25,11.16928,68.24918875,9.034292,7.70486375,71.555629,3.88472,70.054043,70.7640015,425.680874,341.2687645,1400.52987525,700.2463915,302.076675,322.117575,349.0330585,0.49455875,-0.0744075,98.3206925,0.2582285,105.6383435,4.0798045,10.768079,-0.7114225,-1.21306225,-1.25837475,-0.84395925,-0.737689,-1.2811905,-1.12118975,-1.492594,-1.52045325,0.626029
5,14.75,11.475627,68.22213275,8.768305,7.6531185,67.914602,3.9405795,70.031893,70.7341725,425.5871165,343.7662375,1445.57340025,764.085067,305.9333585,321.794967,349.568433,0.4816415,-0.06091325,73.91876575,0.3317465,88.538809,3.922289,10.88035,-0.7118135,-1.258215,-1.260401,-0.8349855,-0.73863925,-1.29335975,-1.08623925,-1.43673175,-1.522218,0.8440765
5,15.25,11.353333,69.488643,8.646725,7.73713075,67.99149125,3.524434,70.012012,70.72822,425.299124,265.974715,1265.57319975,659.16612,293.100183,317.7571835,349.6360165,0.4624155,-0.0597765,58.941962,0.17097825,88.1842615,3.405642,11.005999,-0.705247,-1.287171,-1.260831,-0.800223,-0.724096,-1.318467,-1.033518,-1.504,-1.52601,0.71216575
5,15.75,11.229292,74.068827,8.752369,7.61439325,73.990336,3.4747805,70.004425,70.72635925,425.339585,252.736975,1050.815517,579.5163665,240.459025,319.017325,348.4687165,0.4335,-0.057742,61.9588145,0.2896815,79.08594125,3.3249255,10.96659825,-0.702693,-1.27288,-1.260874,-0.804675,-0.724087,-1.330911,-1.112647,-1.504,-1.523993,0.590419
5,16.25,11.168333,76.873377,8.537407,7.66034125,76.6860555,3.6952155,70.006135,70.72015725,425.3315155,176.752582,773.411533,410.869775,176.0891385,320.9268585,345.9178,0.450533,-0.0447615,49.394385,0.3461935,67.4756875,3.54296475,10.894705,-0.672708,-1.267374,-1.260897,-0.813011,-0.725569,-1.353589,-1.117661,-1.451458,-1.525583,0.5477875
5,16.75,10.99483,78.324127,8.197546,7.9042065,77.47533375,3.274044,70.009212,70.72356,424.7764775,150.694537,657.68571225,359.4250085,138.44935,320.009175,344.2662585,0.459462,-0.03966,27.308593,0.458517,62.7380585,3.232829,10.773729,-0.706017,-1.217596,-1.261,-0.813148,-0.735106,-1.35698,-1.117768,-1.475312,-1.524688,0.41353475
5,17.25,10.2659515,77.87784275,7.8997845,8.142495,78.74190925,3.183802,70.014665,70.712513,424.112973,84.202437,372.7421125,266.0297,94.61458,309.3825585,342.6401085,0.437237,-0.0363495,21.322589,0.472294,48.900358,3.064568,10.46439175,-0.71538125,-1.26529275,-1.28103925,-0.826823,-0.75349825,-1.39059925,-1.12284925,-1.5613385,-1.5267225,0.3832935
5,17.75,9.990531,84.355888,6.853282,8.25602725,82.66670925,3.182795,70.030177,70.706677,423.9708045,39.36619,229.52623775,157.4769265,61.210934,310.641733,340.0559165,0.4026245,-0.02069575,8.20934675,0.65019875,40.121338,3.1127885,10.3977155,-0.737736,-1.280869,-1.287462,-0.867962,-0.753328,-1.378376,-1.13404,-1.562651,-1.526362,0.0382715
5,18.25,9.23734575,83.922114,6.54834025,8.630025,83.65921275,3.3164695,70.047207,70.72445075,423.1833505,9.2780875,152.138594,83.306308,36.77290425,311.48586225,338.28987525,0.410211,-0.02155375,3.0387415,0.82570225,29.78439475,3.37393225,9.73193625,-0.734296,-1.273792,-1.287364,-0.867975,-0.753667,-1.378126,-1.162453,-1.5627,-1.52725,0.098274
5,18.75,8.036319,85.03979,5.594701,8.6879665,82.25611775,3.37461575,70.057353,70.7348055,422.422219,-10.20127975,62.007033,26.742743,12.26657525,301.83849175,335.2548455,0.3805595,-0.009963,-1.8142835,0.726462,21.685323,3.6522395,9.107553,-0.74943925,-1.3110245,-1.2886175,-0.856649,-0.75154175,-1.388404,-1.17631925,-1.56339525,-1.52786575,-0.11825325
5,19.25,7.4375225,86.685095,5.292571,8.718951,82.14201925,3.25195325,70.070468,70.7589615,420.8308515,-15.01888225,15.32455475,4.43385875,4.13450125,310.7029,332.22020025,0.363479,-0.014629,-2.445124,0.6797385,17.41210775,3.614619,8.464896,-0.734642,-1.29918675,-1.28800425,-0.8536715,-0.7348075,-1.38589475,-1.22552875,-1.56423075,-1.52944175,-0.2402915
5,19.75,6.966891,85.8709465,4.9523545,7.906311,82.04213925,3.47080575,70.1021735,70.77029,420.49559,-21.705679,0.42823625,-0.956545,2.36617975,304.95679975,330.37314975,0.403711,-0.011849,-1.843291,0.7268585,16.585534,3.437105,8.287716,-0.73356025,-1.3020185,-1.287263,-0.8670765,-0.73234625,-1.3796315,-1.234624,-1.5947435,-1.53073325,-0.22670825
5,20.25,6.421606,86.820403,4.2103625,8.3391995,84.9080665,3.1255465,70.1325035,70.8007945,420.601378,-26.600619,-0.08417125,-1.1338125,2.698836,290.5246335,329.5116835,0.362128,-0.009208,-2.221887,0.785607,16.235606,3.375626,7.56757,-0.741824,-1.370181,-1.2878335,-0.864709,-0.753776,-1.3774015,-1.249612,-1.6214115,-1.5302835,-0.24204175
5,20.75,5.8218675,86.1030095,4.4016235,8.323144,83.00482075,2.801085,70.1386405,70.8330455,420.89805,-28.6083385,-0.0070195,-1.1304075,2.380648,293.355025,327.6971415,0.3221355,-0.00253125,-2.047287,0.623184,13.032633,3.17267275,7.0761415,-0.7404065,-1.360017,-1.28868,-0.8770835,-0.7606355,-1.359122,-1.252628,-1.621569,-1.528318,-0.27212475
5,21.25,5.7417255,86.6504365,3.990011,8.3584145,82.50666275,2.2953505,70.152615,70.81721725,420.53426175,-28.9561765,-0.1683245,-1.184414,2.905102,285.7449,326.186225,0.2897015,-0.00375625,-2.44234025,0.647377,11.021011,2.45458,7.0009495,-0.736722,-1.3521495,-1.2889425,-0.9025,-0.763826,-1.360585,-1.263874,-1.6224195,-1.528375,-0.2870415
5,21.75,5.678687,84.1116145,3.8936405,8.380512,80.18566825,2.3716815,70.142769,70.80411325,420.13894975,-24.5829975,-0.105228,-0.8881905,2.9265715,291.437225,324.9127335,0.270472,-0.004297,-3.105511,0.71830025,10.7034225,2.5877605,6.856625,-0.73498725,-1.33784775,-1.28912075,-0.962708,-0.769213,-1.367576,-1.353044,-1.623795,-1.529338,-0.30366675
5,22.25,5.563134,83.78699825,3.739033,8.252721,80.44948075,2.218963,70.1120995,70.78287275,420.3150135,-29.002447,-0.168368,-1.1210785,3.0977725,283.5957915,323.644258,0.319514,-0.0028865,-1.9187115,0.7092475,11.5842365,2.471318,6.837182,-0.735389,-1.34174325,-1.289144,-0.98133325,-0.785062,-1.3246085,-1.35962625,-1.62292375,-1.52853725,-0.336875
5,22.75,5.265065,83.137768,3.6591885,8.5057,81.28959725,2.2901785,70.112415,70.769808,420.43714725,-29.572213,-0.1094525,-1.209625,3.098874,283.964175,323.2217335,0.2740175,-0.003902,-1.762346,0.59788975,10.4608365,2.380489,6.581153,-0.7360075,-1.35727775,-1.28854625,-0.98916,-0.79151175,-1.3310455,-1.38404825,-1.623,-1.5283365,-0.301083
5,23.25,5.04709775,84.534008,3.55501625,8.458405,80.95120975,2.24254825,70.12257075,70.76999025,419.75896525,-31.80354225,-0.18698125,-0.7904415,3.0567305,283.1367455,322.62595825,0.258208,-0.004533,-2.595303,0.69252925,8.9960385,2.43411275,6.238543,-0.73808175,-1.35767575,-1.28767125,-1.00413575,-0.795822,-1.32401575,-1.3843975,-1.62342875,-1.5310515,-0.299958
5,23.75,5.016593,89.01445725,3.41987425,8.5535585,84.50249075,2.191824,70.119866,70.7602115,419.96819025,-28.41801925,-0.085617,-0.9801175,3.12389775,287.59800825,322.079975,0.216982,-0.00557,-2.244386,0.6105745,9.35505425,2.34763425,6.2347615,-0.7406455,-1.35853625,-1.28732875,-1.01999875,-0.823875,-1.3242725,-1.3897985,-1.62416675,-1.52952475,-0.3456665
6,0.25,11.41,83.970093,6.986815,11.211273,65.418751,2.813741,70.614581,70.994912,415.348201,-57.39688825,-0.00045825,-1.99522675,3.156477,296.3165545,354.20988725,0.3014245,-0.007087,-5.0671355,1.133697,9.96661625,3.0079075,12.5275835,-22.276913,-22.966667,4.524,-26.083853,-13.69085,5.370333,-23.149898,-19.806667,-1.878663,-0.1494585
6,0.75,11.261667,84.266667,6.759899,11.143353,66.78340675,2.748573,70.599135,70.99013,416.158157,-56.78046575,-0.00045825,-1.59393425,3.00454125,291.99496275,353.53214175,0.287836,-0.006669,-2.246111,1.2729995,9.7846975,2.987638,12.304576,-22.48037275,-23.233333,3.357791,-25.658187,-14.641965,3.655833,-24.783222,-20.843333,-2.719902,-0.17991675
6,1.25,11.142917,81.31241125,6.643722,11.1009895,68.0218515,2.80327275,70.597119,70.983325,416.21651325,-50.9185805,0,-1.7516465,3.08732625,295.201821,353.370792,0.275845,-0.008601,-4.161326,1.205201,9.2353905,3.102799,12.182594,-21.8911865,-24.0475395,2.130592,-25.98712075,-14.994721,1.96539225,-25.02412025,-22.6358335,-3.86942725,-0.1701665
6,1.75,11.1040275,80.529522,6.31308,11.2212035,64.98870875,2.6767065,70.5912315,71.008393,416.022942,-47.37070925,0,-1.6538455,3.341563,294.14211225,352.22252475,0.304981,-0.012991,-6.491703,1.05791125,9.9290525,2.863165,11.805812,-22.0684555,-23.84976625,0.68032025,-26.15138225,-15.29039875,0.820533,-24.1254055,-21.60828825,-4.8949195,-0.1656665
6,2.25,10.7869075,75.81875,6.354771,11.1328015,63.75671075,2.643525,70.590526,70.997133,415.339636,-57.8984035,0,-1.79109025,3.103461,294.75298725,350.945533,0.2831235,-0.009798,-5.632584,1.21809,9.343297,2.78957925,11.928516,-21.9698105,-23.174826,-0.2520625,-26.71212425,-14.4028395,-0.56063275,-22.9595015,-20.699347,-5.542782,-0.20420825
6,2.75,10.68258025,75.61861925,6.68695775,10.935219,65.804584,2.41397075,70.59259,70.963298,416.03855475,-47.42621825,0,-1.71270725,2.978263,299.59787525,350.574542,0.31251375,-0.00819875,-4.833642,1.11891325,9.015795,2.75341825,11.669029,-20.7641665,-22.72232175,-0.910465,-26.57860375,-14.80849575,-0.90053975,-23.6717015,-21.22667775,-6.40350025,-0.183083
6,3.25,10.60262475,80.98283225,7.081065,11.134188,66.26683925,2.7193165,70.5855185,70.970267,416.15076925,-55.078037,0,-2.246028,3.0236365,291.03470825,349.1993085,0.28217725,-0.0043885,-3.934772,1.04072825,9.110074,2.8484505,11.79012825,-20.897507,-23.1217455,-1.39043775,-27.26206475,-15.09530975,-1.01983325,-23.65801325,-21.52567975,-7.03675075,-0.155208
6,3.75,10.61328175,79.953585,7.1393895,10.97709725,68.431563,2.7308245,70.591369,70.982022,415.38673325,-58.5553395,0,-2.1320465,2.989218,288.6096335,348.004892,0.2828905,-0.00722325,-7.69411725,1.1116745,8.60524325,2.8012205,11.54130825,-21.3922865,-23.2789375,-2.0827435,-25.670767,-16.95732175,-1.12424975,-23.92307725,-22.6190045,-7.73635675,-0.1900835
6,4.25,10.43095225,81.269847,7.0888505,10.835236,67.56551675,2.7224005,70.6017115,70.991132,416.4010385,-52.2149855,2.49600025,-1.196428,3.1122695,294.799667,348.487083,0.295503,-0.008779,-8.31281,1.1178565,9.129563,2.850694,11.482837,-19.5304435,-24.33042775,-2.85283375,-25.074362,-17.0566665,-1.22681775,-23.637486,-22.49846975,-8.58250025,-0.199292
6,4.75,10.7652225,75.4129315,7.03263,10.71521,69.21625275,2.73581,70.6253585,70.997728,416.7054235,-42.0790735,40.895417,9.757894,4.6745425,302.7423165,349.433825,0.3006935,-0.00967625,-6.2636345,1.09684,10.1822555,2.93911925,11.64881375,-18.7159865,-23.77572575,-3.73889975,-22.463561,-16.73963975,-1.614875,-23.85189775,-21.947293,-9.3845835,-0.20258325
6,5.25,11.21743625,75.185617,7.371971,10.84724575,68.58716875,2.7372845,70.65144,71.008142,416.87388525,-14.483417,155.554167,52.4988475,11.363862,303.4539335,353.427292,0.30595875,-0.0097495,-4.3149605,0.77135775,9.93612025,3.042324,11.90676525,-14.70173925,-22.14229375,-4.44602225,-19.45762975,-15.493546,-2.1630735,-22.53339025,-20.2691665,-10.23338025,-0.1758335
6,5.75,11.913333,78.075276,8.242239,10.98405775,64.7084355,2.90267825,70.6684225,71.008803,419.0023735,29.5886755,361.96250025,128.17072825,22.64155975,298.91455825,362.93769575,0.350746,-0.010192,-1.525606,0.7168695,15.1511605,2.919088,12.48143,-5.6369385,-19.34337425,-4.94949975,-8.2257575,-13.33415175,-2.662358,-18.412812,-17.4212355,-10.7779165,-0.12612475
6,6.25,12.99318575,69.9312365,8.572149,11.252477,62.3638355,3.03788425,70.681564,71.01396,420.01066025,126.60177425,414.83333325,254.44805,33.195783,296.61723725,375.841883,0.3442985,-0.0143445,7.692509,0.4827995,22.274282,3.1882985,13.4021525,16.453458,-16.10949825,-5.0094165,10.39182975,-8.54734425,-3.10662475,-9.55523625,-11.22630475,-10.126497,-0.0174585
6,6.75,13.8096455,72.84103675,9.43700125,11.41644425,63.76971075,3.0946355,70.6907045,71.02733,420.915454,177.397042,820.2083335,330.72743725,45.24577375,301.8946,392.48375,0.35302675,-0.0207455,27.25246175,0.412359,37.367339,3.322985,13.692345,40.6233335,-4.70724975,-5.02852575,38.51146425,-0.81874975,-2.964458,1.791679,-1.234404,-8.24503175,0.1355415
6,7.25,14.34503325,66.014056,10.53611725,11.29836825,55.824751,3.265482,70.69168,71.03772,420.268886,289.75490325,1042.50000025,461.26547925,59.4498455,302.13999975,408.87472075,0.404238,-0.0461065,54.755801,0.04306925,56.390705,3.33236725,14.197465,67.427252,6.79929175,-4.574969,53.03603875,9.36062225,-2.519333,15.7234325,10.71223675,-5.2484825,0.2985
6,7.75,14.8282185,62.4611675,11.4837675,11.382015,50.9409205,3.273761,70.691136,71.049262,420.6055405,368.160177,1161.00000025,564.811083,74.964617,299.42035,426.210567,0.439884,-0.060828,90.155651,0.0179125,79.5948,3.414513,14.592344,80.825,23.78564025,-3.10033325,63.02156575,18.79067075,-1.28851625,35.436151,28.78948825,-1.371042,0.510167
6,8.25,15.268333,60.526667,11.927665,11.4670315,49.63607925,3.334613,70.68852,71.054782,420.87709425,442.1205805,1432.75000025,659.6713085,85.8137745,302.70082075,446.5049705,0.50009125,-0.0791795,120.47107575,-0.34546075,94.439912,3.531154,15.270021,88.0647185,39.341667,-1.071,93.066667,30.185,-0.985,55.107003,47.52,3.867167,0.66933325
6,8.75,15.539895,60.961667,11.704169,11.5798015,49.0389835,3.5098835,70.694929,71.063503,419.93512075,503.74109875,1597.7083335,751.3116205,99.4063165,306.68284175,464.03140825,0.49482125,-0.0819255,156.5304215,-0.4813885,113.0276245,3.63148375,15.49766375,107.0833335,54.704037,1.283363,104.8,43.830347,1.885571,71.616667,66.378333,11.831878,0.80183325
6,9.25,16.014147,60.076667,12.36171,11.5424925,47.231987,3.63613975,70.698257,71.06369,419.453436,554.88007375,1743.33333325,829.80740825,110.72070425,316.52104175,483.288,0.4957,-0.068198,168.901724,-0.95812,149.40465075,3.7103495,16.0654885,103.084167,71.691068,5.633675,131.478017,57.309638,5.764377,81.680288,79.38,20.746812,0.95029175
6,9.75,16.198333,61.93414675,12.66239375,11.114617,45.5970685,3.9450985,70.7035015,71.07920225,419.62225925,597.732425,1865.79166675,899.6306915,118.040975,323.6440085,494.008,0.538415,-0.093571,212.0335285,-1.0754715,156.09878475,3.8502875,16.305632,107.3870835,80.27375825,10.62718425,143.265804,69.62705175,11.0188065,94.72708225,88.816667,28.71075025,1.0995415
6,10.25,16.75694925,61.0670835,13.490039,11.4724365,47.314784,3.93235,70.7150755,71.07291575,419.88418925,642.6715415,1964.9166665,966.391775,125.6407915,323.0220335,512.5060085,0.5332565,-0.103773,248.42322,-1.64998875,149.45266925,3.803249,16.7997145,130.566667,87.4782445,15.559436,152.554496,80.3351465,16.13298425,104.14577925,100.25775375,37.16068975,1.2340835
6,10.75,17.217083,57.72512425,13.91374075,11.61278025,47.5012095,4.0430175,70.71657675,71.06410975,420.114639,686.6024835,2038.541667,1017.541675,132.1428585,329.64955,525.951,0.5388465,-0.115086,256.719051,-2.0067125,166.138385,3.8320135,17.211797,142.404167,102.68112825,20.87625025,155.69829175,90.94201125,22.65606225,110.5008165,110.90737475,45.85277825,1.31966675
6,11.25,17.385,56.03854225,14.9633105,11.27508675,44.67293275,3.7624105,70.70821725,71.06198025,420.4977105,677.6787035,2072.45833325,1037.243167,132.03735,329.0203585,524.4609,0.55732975,-0.10981675,261.212894,-1.5399775,166.141125,3.8785645,17.281872,139.85833325,113.27500025,24.394763,159.2726165,97.4428175,28.761176,114.7978835,116.41666675,54.114167,1.398667
6,11.75,17.7517845,57.5197405,15.185326,11.315535,47.27726975,3.802209,70.6954455,71.05857625,420.106978,694.9494835,2085.7083335,1062.781133,137.734367,334.8959085,532.5781165,0.5645185,-0.11656025,289.99991275,-1.344937,133.091088,3.99943525,17.8464305,129.862633,117.7638915,29.017103,158.34077475,102.5538885,34.05564475,115.61427525,119.835375,60.78284725,1.40787475
6,12.25,17.99916675,57.760473,15.7004575,10.55150775,47.12136775,4.204853,70.68569675,71.05551225,420.04782275,677.1784335,2068.29166675,1054.148333,134.2783085,336.0245,539.5204165,0.537883,-0.098145,301.570315,-1.6813685,159.6114155,3.998059,18.013508,128.86249975,122.03793775,33.68916675,156.26586275,104.626267,39.450022,117.3799835,121.19822925,66.106107,1.4697915
6,12.75,17.985104,58.997237,15.884095,10.6947735,44.37020075,3.8800645,70.6936435,71.058717,420.5962605,672.156525,2027.291667,1056.317292,132.932784,340.4609835,526.327383,0.55381,-0.133044,287.895296,-0.708394,120.0842665,3.824174,18.222998,116.1243585,124.9622205,38.3237695,142.3455,106.7728705,44.555425,108.5498955,116.08669975,71.8156745,1.3315
6,13.25,17.95208325,57.03363475,15.94665925,10.86874175,43.02036175,4.191487,70.68847275,71.0542765,420.06581875,659.922,1952.25,1020.63275,128.513026,338.455258,526.1181335,0.570142,-0.083891,277.25254,-1.30394975,128.90462375,3.821558,17.991185,111.86749975,123.877229,42.9857555,139.972304,102.46337175,49.3174155,105.9740955,114.52628775,74.414676,1.328625
6,13.75,17.8096385,58.3608695,16.74268375,11.33704125,44.45574225,4.1130055,70.66654925,71.03499175,419.227819,627.5390665,1858.583333,977.4321165,124.0654915,339.17225,523.685525,0.54554925,-0.081345,259.923996,-1.781082,108.60947,3.865879,17.694564,101.36174625,120.566667,47.01841325,123.88117425,98.58378475,53.5422685,101.8948425,113.0776835,76.5543795,1.2045835
6,14.25,18.3286455,60.98487725,16.83528575,11.17781575,44.37214925,4.054777,70.6515555,71.031169,419.80551525,578.2105,1716.8333335,911.5304,113.03763,340.6466585,523.092275,0.5618935,-0.0853445,247.780919,-0.64052075,105.9432045,3.786478,18.425953,96.39229975,111.00382875,50.5386795,118.06480825,89.66208325,56.84293025,93.01896625,98.01470175,76.6564485,1.14550025
6,14.75,18.5165445,63.2677335,16.3254995,11.290062,44.850094,4.143059,70.6465685,71.027101,419.229629,539.1636665,1560.95833325,833.447842,104.812876,339.5429665,501.9303665,0.53474375,-0.07209425,238.4231445,-0.739375,93.296251,4.12212875,18.72736575,85.2539015,107.56666675,53.31217525,99.5370835,87.26249975,57.10497075,81.91093625,93.02499975,76.41353175,0.9917085
6,15.25,18.30381275,66.078648,16.05961375,11.1867395,45.56363275,3.815902,70.63050425,70.9988795,418.72646275,481.998603,1377.583333,754.6568585,93.2993165,337.960217,496.7613915,0.533259,-0.08924825,209.7384,-0.3250185,85.9175865,3.6574145,18.4527115,33.96,95.82485125,54.0004165,85.2455965,76.44749975,60.39918675,75.02258875,86.933297,75.0504765,0.8417915
6,15.75,18.535858,68.3872995,15.7090965,11.2242745,46.02601475,3.840865,70.63029025,70.98301525,419.075858,417.771897,1226.33333325,676.001058,82.8062925,337.6465335,478.4329,0.550478,-0.074225,182.409955,-0.373056,74.99318,3.836844,18.154983,26.834803,70.04541675,51.6183415,71.81897175,69.65916675,59.82771775,66.1141665,76.666387,71.32383925,0.660042
6,16.25,17.276667,71.7358195,14.1114915,11.56207675,48.54784975,3.911751,70.67780175,70.995769,418.6764225,343.0025355,1021.24166675,555.578025,67.18931,340.0249585,460.103225,0.528293,-0.091039,143.701805,-0.23379025,61.235667,3.74918,17.604255,19.858333,57.8224115,51.2359095,52.82685025,61.3424505,59.342284,51.56556525,64.18124975,68.011717,0.510667
6,16.75,16.681455,74.6866125,13.38365575,12.945899,57.04869,3.812036,70.67751625,70.97858025,418.60465025,265.9875625,813.5875,417.388075,53.049928,338.8991335,445.500458,0.553338,-0.0644285,114.73159575,0.19156275,57.11323925,3.580813,17.122894,11.229333,45.95652975,49.31490825,37.58936975,52.51525525,58.559306,40.87249975,53.570561,63.41863225,0.331125
6,17.25,16.3637115,75.9483335,11.896794,12.6048965,57.22550725,3.5697585,70.663908,70.978151,417.9998135,203.3029655,659.058333,372.0184365,42.008049,335.450975,432.3647415,0.46915075,-0.0451715,87.215455,0.3941255,47.397976,3.2506915,16.81116925,20.607117,41.85864825,46.2186845,21.03585575,42.31770925,55.26791675,32.33813575,37.9744655,57.39250025,0.189292
6,17.75,15.597548,72.501085,11.604432,12.0390735,54.4740995,3.4478365,70.65151675,70.981037,417.638224,148.593037,442.42499975,298.884733,31.8041915,331.744325,419.5459,0.4515405,-0.043951,57.605813,0.557659,39.5369025,3.10269,15.90543575,5.17773925,38.17006,43.276742,1.570173,30.99609,52.350855,14.710906,22.3,49.596667,0.11054175
6,18.25,14.937575,74.172217,10.527623,12.053507,59.8324195,3.577073,70.6514345,70.99427275,417.580815,46.4138555,305.27083325,175.4103275,20.080157,331.02465,403.2933085,0.456954,-0.0423275,33.3624515,0.782352,33.2756455,3.58887725,15.90962075,-4.850331,28.599578,40.046455,-5.726974,18.0169,47.878333,0.109599,8.898667,42.208577,0.05620825
