DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
8,2.25,-0.0106953,-7.919615,7.84634,4.61571,0.665527,0.09260025,20.094,492.237,17.6113,0.274613,0.291973,0.0927749,0.347534,100.8,20.2233,85.7733,-0.226333,-0.1023,0.779,0.8118,-1.98223,349.025,3.4655,402.307,-0.0157667,-0.0500667,23.553,23.6717,23.672,-56.9219
8,2.75,-0.0102249,-7.08512,8.76051,5.11906,0.640086,0.08963665,19.8142,501.372,17.1064,0.291378,0.284127,0.0860927,0.354288,100.8,19.9957,85.9067,-0.3018,-0.215833,0.568,0.662833,-2.0328,347.055,3.3716,400.98,-0.0148,-0.0496333,23.555,23.479,23.6497,-57.2586
8,3.25,-0.00989984,-6.92053,7.11785,5.22417,0.572806,0.0976244,19.5436,495.17,16.69785,0.283175,0.275632,0.0781311,0.353155,100.8,19.3977,84.8333,-0.3705,-0.349567,0.359467,0.392,-1.97997,346.1015,3.35993,399.397,-0.0139,-0.0480667,23.544,23.343,23.647,-55.80295
8,3.75,-0.00799737,-5.43141,7.085015,6.27468,0.622982,0.0820525,19.3777,504.952,16.4517,0.259572,0.259059,0.0805656,0.33499,100.8,19.3667,86.68,-0.372433,-0.4539,-0.0382667,0.126433,-2.06567,346.9035,3.35603,398.53,-0.0136667,-0.0481667,23.5507,23.2803,23.572,-55.0124
8,4.25,-0.0106709,-5.805905,5.74503,4.09866,0.591968,0.0902732,18.9015,498.438,17.0187,0.261932,0.281026,0.0831701,0.34608,100.8,18.8217,87.1233,-0.382933,-0.473367,-0.419533,-0.241333,-2.09117,346.9465,3.3296,397.367,-0.0117667,-0.0469333,23.557,23.2183,23.5003,-54.0674
8,4.75,-0.0111322,-5.476285,9.338975,6.084585,0.61893,0.09005535,18.6517,505.663,15.961,0.258522,0.249344,0.0884611,0.31119,100.857,18.861,87.5633,-0.587633,-0.648133,-0.688033,-0.545667,-1.8328,346.805,3.47793,396.603,0.0435667,-0.0399333,23.5647,23.1723,23.4857,-54.1672
8,5.25,-0.00838313,-5.390875,7.34294,3.804315,0.584472,0.08139675,18.6368,505.507,15.8024,0.253524,0.238234,0.0848275,0.291289,100.9,18.3893,89.5333,-0.732533,-0.706533,-1.0638,-0.8163,1.50007,344.1685,4.1835,396.787,7.05263,0.2272,23.572,23.1177,23.4327,-51.29535
8,5.75,-0.00942282,-4.68864,8.35755,2.386445,0.530932,0.0866151,18.3658,498.642,16.5492,0.265353,0.243047,0.0906125,0.281517,100.9,18.3413,89.33,-0.781233,-0.8295,-1.43743,-1.09213,26.0103,346.8635,9.99293,396.273,54.7903,2.15117,23.563,23.0737,23.3603,-28.15055
8,6.25,-0.01398785,-0.668452,30.48915,-0.6547895,0.525094,0.101557,19.1315,488.74,16.633,0.268151,0.243459,0.0987344,0.384137,100.9,18.728,88.4633,-0.8358,-0.949767,-1.82283,-1.29813,84.9793,348.4515,21.3593,400.457,177.757,6.7351,23.53,23.002,23.2853,15.4893
8,6.75,-0.0198325,2.58301,52.53155,-4.81428,0.638403,0.127031,20.3065,462.32,17.7595,0.315574,0.255735,0.126305,0.396016,100.907,20.256,84.1967,-0.934733,-1.0071,-2.20977,-1.61673,199.527,351.565,40.7517,409.713,415.207,14.966,23.5047,22.8923,23.207,86.758
8,7.25,-0.0295455,12.8628,67.0616,-8.037095,0.784574,0.1444595,21.2707,440.271,17.80895,0.360394,0.31335,0.156691,0.428869,101,21.7663,80.758,-0.981,-1.15303,-2.61637,-1.8215,291.833,349.6235,56.072,416.733,624.003,23.5473,23.459,22.788,23.1767,150.8215
8,7.75,-0.03024295,21.727,98.2216,-10.0433,0.9125,0.158589,22.4593,430.798,18.3515,0.367897,0.34001,0.167652,0.496598,101,22.7423,76.1353,-1.11867,-1.36653,-2.93787,-2.10683,398.103,352.163,70.7183,423.723,832.497,31.1277,23.4393,22.7133,23.1543,237.667
8,8.25,-0.0369166,34.89555,126.339,-13.3633,0.971381,0.1684905,23.0436,416.365,18.489,0.411921,0.366389,0.184601,0.548225,101,23.8827,71.1613,-1.32403,-1.62363,-3.21747,-2.39247,496.377,356.95,84.3927,430.863,1033.67,38.7327,23.427,22.668,23.1343,324.369
8,8.75,-0.0396939,42.2278,146.685,-15.78405,1.04713,0.180509,24.0246,413.2815,18.8004,0.461159,0.410755,0.189835,0.591263,101,24.428,67.9463,-1.55247,-1.86157,-3.5171,-2.73733,581.177,363.437,93.6167,438.543,1214.03,45.0453,23.4097,22.586,23.1047,395.913
8,9.25,-0.0336057,49.265,174.6195,-16.9816,0.928448,0.174094,25.1886,408.494,19.42595,0.448496,0.418501,0.197887,0.644384,101,25.1897,64.5417,-1.72823,-2.055515,-3.907715,-3.12913,657.1,367.49,100.233,446.8215,1365.7,50.3827,23.39965,22.60815,23.04935,458.8185
8,9.75,-0.03653675,58.35375,213.879,-19.9586,0.955575,0.177643,26.1272,403.178,19.4381,0.47976,0.436558,0.197313,0.671935,101,25.878,61.984,-1.99397,-2.338,-4.20927,-3.373,729.393,370.396,106.01,454.42,1521.73,55.2237,23.3883,22.456,23.0483,513.663
8,10.25,-0.0436912,53.8241,226.6505,-20.2716,1.0492,0.193358,27.0426,400.219,19.3689,0.493329,0.453712,0.199855,0.669307,100.983,26.6223,60.033,-2.17293,-2.49813,-4.52413,-3.60207,788.663,372.447,110.463,461.293,1646.8,60.142,23.3743,22.4617,23.042,582.07
8,10.75,-0.04264885,59.4735,237.408,-21.57825,1.04579,0.189036,28.3175,397.0235,20.10555,0.508074,0.448711,0.19808,0.636318,100.9,27.596,57.7103,-2.37803,-2.64427,-4.7647,-3.79387,832.8,376.033,111.093,467.767,1739.93,62.7943,23.3427,22.5993,23.0427,621.255
8,11.25,-0.04379865,54.1293,262.1115,-22.93535,1.0395,0.191529,29.02,394.6505,20.11205,0.512899,0.45008,0.202324,0.653728,100.9,28.197,56.38085,-2.49063,-2.74733,-4.9199,-3.9412,861.7,379.185,112.603,472.237,1810.4,64.3947,23.2963,22.6233,23.0513,652.282
8,11.75,-0.0461644,43.5753,287.146,-22.874,1.12095,0.199666,29.8068,393.305,21.0929,0.500511,0.440785,0.213298,0.643743,100.9,29.1157,54.095,-2.56097,-2.80033,-5.05253,-4.08507,881.303,383.263,112.183,476.617,1837.23,65.0733,23.2807,22.7393,23.0587,673.547
8,12.25,-0.0484095,39.4428,275.728,-22.3759,1.2325,0.203384,30.3167,391.074,21.68,0.527297,0.437275,0.209254,0.578407,100.827,29.8903,53.6407,-2.62407,-2.8527,-5.18583,-4.17473,883.433,385.63,111.38,480.07,1850.17,65.37,23.2693,22.766,23.0573,676.01
8,12.75,-0.0456655,27.8047,279.421,-22.1389,1.23514,0.201039,31.1099,388.974,21.4025,0.508584,0.416721,0.213801,0.549883,100.8,30.6233,52.383,-2.69153,-2.9343,-5.24027,-4.25413,871.9,387.65,110.534,482.61,1822.37,64.7827,23.267,22.787,23.0727,651.907
8,13.25,-0.0482929,16.1243,280.3255,-21.59555,1.3571,0.209587,31.5411,387.736,21.48785,0.52473,0.424291,0.216954,0.460639,100.8,31.1007,51.209,-2.76303,-3.06557,-4.93177,-4.14967,849.233,389.94,112.223,486.007,1769.1,65.165,23.2597,22.8613,23.133,627.7635
8,13.75,-0.0425183,7.00949,292.347,-19.9841,1.35193,0.195723,31.915,387.049,21.2396,0.494614,0.431866,0.208103,0.428846,100.717,31.7517,50.7517,-2.89377,-3.0932,-4.87237,-4.06643,811.63,391.018,110.327,485.907,1668.2,61.888,23.2313,22.992,23.1443,602.037
8,14.25,-0.0446696,2.41863,257.606,-18.8367,1.39444,0.20221,32.5685,385.073,21.639,0.479441,0.401915,0.21004,0.379074,100.7,32.3487,49.942,-2.8712,-3.00103,-4.51183,-3.80067,758.447,392.643,105.473,486.14,1548.97,57.9793,23.206,23.0153,23.1417,559.163
8,14.75,-0.04193635,0.010394,258.8515,-16.46045,1.2992,0.191304,32.8259,383.8665,22.708,0.48012,0.385253,0.203826,0.369587,100.7,32.812,50.15,-2.8835,-3.03457,-4.16073,-3.3625,692.353,392.423,100.447,485.14,1408.33,54.321,23.1847,23.1053,23.1397,492.45
8,15.25,-0.0400711,2.47134,230.339,-14.0767,1.21794,0.188366,32.9447,380.806,23.85885,0.412541,0.360922,0.199464,0.356156,100.61,33.1053,51.6207,-2.86723,-2.89687,-3.5004,-3.0844,617.217,391.677,93.8167,484.31,1249.5,49.153,23.1903,23.1957,23.2007,418.46
8,15.75,-0.0337382,-3.315265,195.434,-12.3462,1.10401,0.1721095,33.1759,378.34,24.4926,0.406097,0.325656,0.200606,0.333536,100.6,33.1673,52.632,-2.63013,-2.7141,-3.19867,-2.63957,529.693,393.35,83.0823,481.373,1068.8,42.5657,23.2007,23.28,23.257,353.012
8,16.25,-0.0313652,-3.11385,180.153,-10.636,0.999996,0.165246,33.2849,377.3275,25.31905,0.375255,0.295395,0.17337,0.319665,100.6,32.978,54.3613,-2.36403,-2.5873,-2.692,-2.3717,444.497,393.11,70.5797,478.13,884.35,34.5007,23.2303,23.372,23.3167,282.457
8,16.75,-0.0244066,-4.90215,124.394,-7.38579,0.93969,0.145776,32.8315,373.039,26.0034,0.346743,0.255093,0.16021,0.333224,100.577,32.7133,57.4397,-2.23497,-2.3695,-2.3501,-2.08063,330.05,389.8365,57.7407,473.667,663.41,27.8253,23.2743,23.447,23.328,181.2495
8,17.25,-0.021046,-8.73869,99.1768,-4.94371,0.899053,0.1346525,32.201,373.96,26.3575,0.322478,0.248214,0.152012,0.370938,100.543,32.069,59.8413,-2.09243,-2.26877,-1.8332,-1.7584,215.027,388.317,41.7207,467.37,438.633,19.2543,23.3397,23.5023,23.3383,88.0593
8,17.75,-0.0150224,-11.108,66.0144,-3.026615,0.789757,0.11224,31.1932,373.2645,25.838,0.273403,0.226867,0.132446,0.405369,100.517,31.4083,62.8063,-1.94327,-1.99287,-1.10843,-1.35453,120.427,387.327,28.2757,460.13,252.467,11.5197,23.3593,23.5527,23.39,23.8
8,18.25,-0.0131732,-10.6018,37.1838,-0.7249905,0.825171,0.10217,29.7721,383.932,24.43615,0.279433,0.243028,0.127156,0.581661,100.5,30.1467,63.5963,-1.74727,-1.7014,-0.609267,-1.0481,47.8873,382.0215,13.9743,450.35,112.003,5.5009,23.364,23.5917,23.4343,-22.1133
8,18.75,-0.01050295,-12.3025,20.1384,1.17864,0.862509,0.0966526,27.9482,406.961,23.4472,0.275294,0.218627,0.120192,0.602766,100.57,28.176,66.277,-1.56657,-1.50387,0.0106667,-0.6752,11.4185,379.08,4.5655,441.34,36.6247,1.44173,23.3927,23.6267,23.4723,-50.461
8,19.25,-0.012698,-16.3931,17.9367,3.438375,0.893957,0.105596,26.7676,431.869,21.9659,0.308203,0.267728,0.128323,0.60776,100.6,26.4863,66.545,-1.29633,-1.19077,0.482167,-0.3035,-1.887,373.273,2.54893,435.61,3.38647,0.0492667,23.4357,23.712,23.5073,-60.50845
8,19.75,-0.0133719,-19.7486,17.2442,5.07755,0.886886,0.109863,25.6692,452.562,20.6302,0.317267,0.282283,0.136434,0.619355,100.6,25.5553,67.514,-1.10463,-1.07667,0.7857,0.032,-2.94387,367.657,2.3425,428.74,-0.00983333,-0.0622,23.465,23.773,23.5857,-59.5986
8,20.25,-0.0166263,-23.0999,19.6467,6.028515,0.934706,0.118932,25.0328,461.2665,20.2303,0.342388,0.32195,0.144071,0.65524,100.623,24.984,69.783,-0.9671,-1.0267,1.1436,0.2983,-2.2492,364.483,3.062,423.023,-0.0265333,-0.0654,23.477,23.8357,23.6637,-60.6093
8,20.75,-0.02369065,-28.716,27.4917,8.85049,0.981141,0.143159,23.9323,465.684,19.8538,0.395125,0.345838,0.170175,0.616033,100.7,24.5037,69.6533,-0.8152,-0.858833,1.53537,0.5192,-1.92613,364.323,3.01163,421.497,-0.0256,-0.0642,23.4817,23.8967,23.7353,-59.86895
8,21.25,-0.025729,-26.00025,22.6702,7.602225,0.965182,0.1480695,23.6176,466.0055,19.36845,0.41391,0.344532,0.179069,0.568947,100.7,23.799,69.994,-0.774267,-0.7632,1.9054,0.707333,-2.032,361.9485,3.17373,418.393,-0.0234667,-0.0621667,23.486,23.858,23.7597,-58.6907
8,21.75,-0.0312713,-32.7223,32.81935,9.544575,0.941448,0.1574205,22.9772,456.805,18.5933,0.440571,0.363849,0.184844,0.60111,100.7,23.346,72.1773,-0.733333,-0.653,2.09073,0.928,-2.08807,360.9865,3.0921,416.343,-0.0204,-0.0606333,23.4947,23.885,23.748,-59.0015
8,22.25,-0.0363739,-33.2947,34.27675,7.02573,1.01185,0.168396,22.7648,453.245,18.074,0.445989,0.375374,0.199731,0.476515,100.7,22.818,72.4777,-0.6573,-0.502833,2.2535,0.997,-2.16957,358.053,3.16057,415.78,-0.0203333,-0.0591333,23.4997,23.9093,23.7327,-58.4028
8,22.75,-0.0306601,-26.51935,30.89195,5.26258,1.01922,0.1492805,22.1135,449.0325,17.245,0.409828,0.323665,0.171857,0.488322,100.7,22.6307,72.2477,-0.5766,-0.4705,2.33493,1.07857,-2.0755,357.9185,3.11657,413.19,-0.0206333,-0.0573667,23.5233,23.9303,23.7413,-58.8734
8,23.25,-0.02830555,-25.03305,30.64285,5.30695,0.872847,0.1412395,21.7989,453.693,17.3061,0.401582,0.364666,0.151297,0.485166,100.7,22.46,72.4103,-0.496333,-0.382633,2.1947,1.04513,-2.16483,355.425,2.95547,410.377,-0.0166,-0.0551,23.5277,23.9463,23.7157,-57.4174
8,23.75,-0.0224339,-21.5513,23.3606,4.69569,0.8129335,0.13674,21.23875,454.244,17.24035,0.3597915,0.3176805,0.1560135,0.4710045,100.7,22.1973,74.6517,-0.43,-0.324767,2.03093,1.1507,-2.12307,353.6415,3.0922,408.84,-0.0155667,-0.0554333,23.531,23.817,23.706,-59.2747
9,0.25,-0.0139148,-18.5925,10.417135,5.25705,0.881108,0.10956,18.5106,471.619,14.9264,0.347281,0.3160435,0.1160515,0.475679,100.8,17.7879,77.7002,0.792569,1.159015,0.859707,0.702293,-1.737015,339.5275,3.075225,392.1395,-0.01260345,-0.0407414,21.99345,22.06295,22.06605,-54.41705
9,0.75,-0.0141159,-16.9237,8.555995,5.090015,0.748633,0.118177,18.4293,474.2415,15.175,0.326011,0.328259,0.112335,0.509034,100.8,17.7755,79.338,0.6689165,0.9410835,0.6878165,0.5315335,-1.738665,338.1785,2.908435,390.848,-0.01263335,-0.03943335,21.9935,22.0495,22.0735,-54.86395
9,1.25,-0.01406745,-12.7912,6.4016,4.675285,0.751209,0.105489,17.9167,476.828,14.75035,0.340854,0.302531,0.106191,0.50854,100.8,17.2898,80.2072,0.5318835,0.736167,0.528767,0.3986165,-2.029735,336.7565,2.71375,389.1715,-0.0103,-0.0397333,21.99365,22.03615,22.0797,-54.6328
9,1.75,-0.011489,-10.6111,4.283365,3.30683,0.75847,0.099571,17.3993,476.766,14.7636,0.315446,0.309225,0.0918811,0.448891,100.8,16.2885,82.285,0.394467,0.5559835,0.29985,0.2239335,-1.9173,334.115,2.6865,387.595,-0.011,-0.03845,21.99285,22.0195,22.08635,-55.06355
9,2.25,-0.0107897,-11.5959,4.191165,3.29686,0.7754155,0.0988436,16.99475,488.384,14.6356,0.298796,0.2912105,0.0900457,0.458356,100.8,15.61535,85.4217,0.25115,0.3655,0.11041665,0.02591665,-1.83138,333.65,2.879535,385.3735,-0.01091665,-0.03751665,21.9945,22.00215,22.07235,-53.5401
9,2.75,-0.007827935,-8.36483,1.79773,3.20711,0.7364555,0.0807846,16.7407,484.224,14.5278,0.286205,0.2800245,0.0823726,0.4531135,100.8,15.64765,85.7617,0.06819985,0.1667335,-0.1275835,-0.184333,-1.69675,333.1,2.83065,384.44,-0.01115,-0.037,21.99115,21.98385,22.0495,-52.9303
9,3.25,-0.00937091,-8.375745,0.972153,2.92,0.6920075,0.0888264,16.6783,501.25,14.6124,0.280401,0.265558,0.08688555,0.4407215,100.8015,15.7625,87,-0.12835015,-0.04301665,-0.42625,-0.3929835,-1.54297,332.758,2.865635,383.372,-0.01156665,-0.0366,21.9935,21.95735,22.04785,-50.5503
9,3.75,-0.009314115,-7.68017,2.07455,2.63589,0.663488,0.0941906,16.62465,500.521,14.6221,0.286127,0.268412,0.09127415,0.415289,100.89,15.30785,87.8683,-0.285617,-0.2594835,-0.7014665,-0.5705,-1.332115,334.3675,2.903785,382.4565,-0.01183335,-0.03685,21.99215,21.92885,22.051,-49.4759
9,4.25,-0.00835444,-6.32654,1.64289,4.606455,0.6312515,0.0868082,16.3996,506.521,14.47115,0.279784,0.2609645,0.07281175,0.4222775,100.9,14.981,88.975,-0.435217,-0.4488835,-1.052635,-0.75885,-1.57753,334.812,3.090985,380.965,-0.0110667,-0.0367,21.9935,21.88965,22.0537,-46.59535
9,4.75,-0.008137875,-5.927745,1.07576,2.68072,0.645643,0.08160175,16.0061,520.0115,14.1865,0.275894,0.252999,0.0742421,0.358136,100.9,14.7205,90.53835,-0.58625,-0.6868665,-1.46795,-0.9884685,-1.75737,334.335,2.8471,380.56,-0.01105,-0.03546665,21.99235,21.8417,22.05635,-45.49765
9,5.25,-0.00755344,-5.53951,1.75393,4.23196,0.6893735,0.08312785,15.6519,535.01,14.3686,0.2968925,0.272879,0.0763683,0.4099565,100.9,14.5783,91.55335,-0.7127835,-0.9031665,-1.82845,-1.21355,-1.45553,336.3165,3.029685,378.5715,0.0785333,-0.02923335,21.99335,21.808,22.05735,-43.9833
9,5.75,-0.00903137,-7.90031,0.822099,5.043445,0.7301005,0.088033,15.341,528.686,14.042,0.280267,0.248479,0.0856515,0.358595,100.9,14.08465,90.72835,-0.858167,-1.13025,-2.17032,-1.465715,3.29745,335.9165,3.45322,378.4515,11.44815,0.5144335,21.995,21.77365,22.0573,-39.5639
9,6.25,-0.0106684,-7.54113,4.73336,3.59002,0.7083125,0.0953944,15.49715,514.777,14.1226,0.280257,0.2625115,0.0913218,0.3868135,100.943,14.003,91.51165,-0.9828835,-1.34415,-2.5001,-1.774685,33.3803,335.572,8.41207,379.848,80.3615,3.67388,21.98835,21.71965,22.05765,-13.96525
9,6.75,-0.01524825,-2.82674,20.4175,1.033215,0.652924,0.116162,16.52085,493.26,14.9929,0.303408,0.270072,0.1152645,0.533691,101,15.3352,88.8767,-1.107085,-1.4831,-2.87447,-2.049635,126.634,338.202,24.88315,386.533,246.9335,12.0663,21.98,21.67035,22.0163,46.381
9,7.25,-0.0231168,5.023675,42.1426,-1.396545,0.8180545,0.1434805,18.3181,460.826,16.0174,0.327966,0.296771,0.1444825,0.567291,101,18.05365,84.305,-1.272535,-1.632035,-3.3008,-2.325715,215.035,336.8865,40.92235,396.625,448.5035,21.3622,21.98,21.63465,21.972,116.6625
9,7.75,-0.0275442,16.1771,63.3922,-3.30627,0.877322,0.158207,19.6725,437.355,16.6329,0.376232,0.332167,0.168547,0.471529,101,19.91665,80.48325,-1.46415,-1.811615,-3.58225,-2.59295,312.492,337.945,55.5045,409.0335,644.715,30.3985,21.9815,21.60285,21.9351,188.535
9,8.25,-0.0353387,33.5668,85.7589,-5.217705,1.03999,0.179911,20.9587,431.7765,16.79675,0.429328,0.385944,0.187083,0.5321,101,21.4897,73.1547,-1.66197,-1.88877,-3.82527,-2.84473,418.503,341.5135,68.1,418.277,857.533,38.828,21.9693,21.5783,22.0063,263.6175
9,8.75,-0.0362583,52.56085,101.768,-6.75453,1.04576,0.183014,22.2898,427.6525,17.1125,0.452751,0.413533,0.196511,0.614697,101,22.356,70.0603,-1.8472,-2.05837,-4.0833,-3.09453,509.6,346.063,76.368,428.69,1034.83,47.122,21.9727,21.5443,21.9963,328.062
9,9.25,-0.0411204,62.4826,134.667,-6.84266,1.04216,0.193408,23.4955,421.5305,17.2223,0.520542,0.457763,0.209079,0.666569,101,23.769,65.3463,-2.0195,-2.23857,-4.35267,-3.3158,589.17,351.143,86.1267,439.563,1195.73,54.7863,21.973,21.509,21.986,397.692
9,9.75,-0.0436419,73.3687,161.931,-8.53153,0.988515,0.205032,24.71355,416.026,17.5039,0.531495,0.4820515,0.2164365,0.740831,101,24.763,60.78435,-2.20395,-2.46975,-4.471265,-3.44278,664.447,356.36,99.3633,447.8,1354.5,67.248,21.9735,21.4773,21.8715,460.868
9,10.25,-0.0418029,78.1374,172.655,-8.17289,1.036,0.2112815,25.91385,413.1845,17.1085,0.560684,0.528658,0.2248955,0.738877,101,26.0695,57.32865,-2.2933,-2.673865,-4.54518,-3.558665,720.9315,359.88,105.022,455.6935,1474.115,78.303,21.9758,21.4485,21.86365,508.87
9,10.75,-0.0510078,81.731,196.29,-8.21454,1.06294,0.223879,26.6937,411.367,17.0381,0.5997475,0.5342715,0.2311845,0.7599425,101,27.06,53.5765,-2.35293,-2.78272,-4.5278,-3.59948,761.4415,365.433,108.0085,464.7065,1563.285,85.71835,21.97785,21.422,21.8558,539.06
9,11.25,-0.0490094,85.2716,202.676,-9.27996,1.232415,0.223511,27.44795,409.0255,16.82725,0.615117,0.54096,0.2370785,0.7568505,100.9665,27.7022,49.76965,-2.38822,-2.832465,-4.427435,-3.568615,787.685,368.898,108.287,468.448,1621.8,89.5067,21.97785,21.39885,21.8467,561.035
9,11.75,-0.0563889,82.20775,205.336,-8.34482,1.229545,0.225354,28.1738,407.118,16.99695,0.6825925,0.57594,0.2401475,0.758744,100.9,28.11235,48.1915,-2.4355,-2.904785,-4.30228,-3.49913,806.5835,370.365,110.9135,473.9365,1661.335,92.37835,21.9812,21.381,21.8378,575.1135
9,12.25,-0.04551715,73.7292,206.5155,-8.13481,1.31747,0.216015,28.8633,405.6565,17.14055,0.6271805,0.5681485,0.238882,0.688301,100.9,28.9477,46.25035,-2.515735,-2.9227,-4.27113,-3.427135,802.625,372.113,111.085,477.3465,1646.85,94.17835,21.9848,21.36915,21.82785,568.72
9,12.75,-0.049746,68.0757,217.737,-7.213975,1.263125,0.219973,29.49125,405.335,16.8235,0.6436165,0.5477415,0.237712,0.6819745,100.89,29.6492,44.90065,-2.432265,-2.94655,-3.945535,-3.10215,790.0385,373.1435,108.8965,481.055,1615.5,90.975,21.9902,21.36335,21.81965,556.8865
9,13.25,-0.047841,51.9775,211.036,-6.588615,1.24096,0.208711,29.99725,404.833,16.77055,0.624631,0.5335575,0.2313075,0.6229965,100.8,29.9983,43.4987,-2.26133,-2.81983,-3.4695,-2.59417,763.267,374.593,103.67,482.843,1553,87.9433,21.99,21.388,21.73,527.447
9,13.75,-0.0482356,44.1409,205.808,-6.12597,1.24537,0.216606,30.4435,403.128,16.5903,0.580817,0.485953,0.231743,0.569701,100.8,30.346,43.09,-2.0638,-2.6228,-3.1552,-2.1739,710.663,377.203,97.2133,482.76,1449.37,79.0653,21.9913,21.436,21.7223,491.56
9,14.25,-0.0464006,27.37905,176.6455,-5.264585,1.23315,0.212305,30.7352,402.965,15.9347,0.569437,0.446328,0.218781,0.478692,100.763,30.9323,42.442,-1.83497,-2.407,-2.44057,-1.952,651.593,374.717,89.16,479.593,1310.37,74.7667,21.9917,21.4753,21.717,437.167
9,14.75,-0.04243485,13.1553,157.5345,-4.70491,1.26486,0.202982,30.8113,403.9895,16.0722,0.511217,0.439981,0.216078,0.389082,100.7,31.0523,42.4443,-1.59663,-2.08727,-2.12293,-1.52963,580.217,377.693,78.533,478.557,1171.77,61.247,21.992,21.5157,21.7127,377.871
9,15.25,-0.0369068,6.08761,140.368,-3.28811,1.15513,0.183945,30.7447,402.795,17.0287,0.466987,0.373431,0.200998,0.320522,100.7,31.1697,44.5683,-1.41153,-1.638,-1.6542,-1.19177,502.817,374.573,67.894,474.187,1010.2,48.9137,21.9923,21.5607,21.7277,313.517
9,15.75,-0.0359635,-1.180015,115.894,-2.000455,1.0909,0.1824915,30.858,400.0945,17.7945,0.427661,0.351945,0.187561,0.267315,100.7,31.06,46.626,-1.18287,-1.18917,-1.29903,-0.751633,415.457,375.99,55.6477,471.123,828.783,41.5213,21.9943,21.6013,21.8423,247.902
9,16.25,-0.0245533,-5.9797,90.695,-1.54897,0.975331,0.159761,30.9023,398.901,18.73935,0.365348,0.297912,0.170023,0.297088,100.67,30.6427,49.904,-0.886733,-0.7963,-0.742467,-0.3449,315.04,372.753,43.0777,463.587,596.67,28.0013,21.991,21.647,21.8343,169.945
9,16.75,-0.02249635,-8.97514,73.41225,0.18337055,0.886317,0.134265,30.5378,396.793,19.7117,0.32508,0.263715,0.15174,0.372823,100.6,30.3557,53.1323,-0.6085,-0.445833,-0.240133,-0.103067,214.273,369.673,30.1483,457.71,415.513,19.8793,21.9883,21.692,21.8303,90.03765
9,17.25,-0.0164975,-10.3323,44.5565,0.18722,0.799823,0.119208,29.3577,399.2775,19.99495,0.279679,0.230588,0.13533,0.471913,100.6,29.0753,57.9803,-0.407033,-0.0127333,0.204567,0.1615,122.347,366.127,17.9783,448.56,238.18,12.5657,21.985,21.7387,21.8277,15.93115
9,17.75,-0.0115126,-12.1935,21.963,1.284995,0.774191,0.10204285,27.7489,409.715,20.252,0.265235,0.229921,0.115103,0.634025,100.6,27.7813,60.4967,-0.1387,0.299367,0.589633,0.585733,39.6577,360.17,7.3204,436.253,91.7947,5.88743,21.9807,21.7903,21.8257,-37.7874
9,18.25,-0.00980722,-11.9455,15.3235,2.09937,0.78432,0.09616395,25.9846,423.751,19.5387,0.275026,0.272679,0.11612,0.638425,100.6,26.139,64.5653,0.0324667,0.535467,0.919067,0.801867,4.37237,356.057,2.09033,423.347,20.7868,1.0869,21.9777,21.829,21.827,-60.62
9,18.75,-0.0113498,-11.7885,10.4914,3.617805,0.758377,0.09761435,24.6778,437.229,18.7335,0.272567,0.288381,0.107303,0.634196,100.6,24.7123,65.3735,0.1451185,0.670117,1.0365485,0.7891165,-2.82988,360.4635,1.756365,415.7885,0.438583,-0.02343335,21.984,21.886,21.877,-62.64505
9,19.25,-0.01142025,-15.2078,12.1348,3.931055,0.81926,0.105077,23.3018,448.9125,17.7239,0.296583,0.286488,0.115754,0.584361,100.6635,23.8625,69.0775,0.24075,0.79925,1.17025,0.853683,-2.41295,357.685,2.493935,410.5385,-0.0160667,-0.054,21.985,21.9422,21.87565,-60.1305
9,19.75,-0.0174243,-19.588,13.5454,7.63713,0.8491875,0.120889,22.64445,455.162,17.3768,0.368457,0.31627,0.129671,0.586974,100.7,23.06265,69.8122,0.3730835,0.87495,1.2259685,0.91275,-1.783565,355.608,2.944865,408.1665,-0.0213333,-0.0522833,21.9838,22.0025,21.876,-59.1657
9,20.25,-0.0169258,-19.38305,13.54805,6.858395,0.94153,0.123149,21.99175,462.536,17.1261,0.352822,0.3376905,0.140314,0.6406305,100.7,22.36585,70.28515,0.5902835,0.95795,1.27635,1.0301835,-1.875485,353.275,2.972015,406.055,-0.0215,-0.05186665,21.98415,22.0378,21.87835,-59.30445
9,20.75,-0.0201845,-22.87855,19.6232,9.19613,1.01041,0.130202,21.49195,462.9175,16.8352,0.3808715,0.3255395,0.1549215,0.5939985,100.7315,21.35615,70.465,0.7662815,1.00862,1.312135,1.089585,-1.730885,350.78,3.18595,404.245,-0.02051665,-0.05041665,21.999,22.06185,21.8778,-57.4657
