DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
4,0.75,0.0701658788239755,-0.0274790978052592,-0.456435080807397,-0.514899773426002,0.0794970381558583,-30.6339214858383,-3.35346552118373,0.398016012296784,416.639241514646,3.43242806632674,416.675959091063,2.89651290902013,417.684998104154,416.735955408508,2.88412653425119,417.979045730805,416.965612421773,2.83729477617065,418.239081648745,417.48298689713,2.93429605233681,419.907964663317,1.81654900393283,-4.53931024790481,0.217868193105663,1.6375,1.4575,-5.6773,-5.83425,-5.754475,-6.0142,-6.7584,92.243565,49.5075,1.190725,-9.75,-8.82,-4.9875,0.1,-3.5075,1,-0.5225,211.5,269.075,245.35,291.6,0.08,-0.1575,-0.01,0.02,0.22,-0.85,-0.0375,-0.3525,-6.56675,-5.6415,-4.9485,-3.174,-1.7415,-1.22225,-0.32,-0.24775,-5.51775,-5.236,-3.43375,-2.24225,-1.39825,-1.079,-0.337,-0.32925,-1.07775,-3.526,-2.8025,-2.0045,-1.194,-0.028,-0.31425,0.1135,-0.15925,-3.929,-3.60675,-3.057,-2.116,-1.406,-0.1425,-0.137,-0.255,-4.94325,-4.62775,-4.063,-2.7785,-1.35875,-0.94325,-0.3595,-0.2825,-0.078,-0.11325,-3.43475,-63.2825
4,1.25,0.151730166078124,-0.0214847158386271,-0.593359812470322,-0.633041446857663,0.07129965845662,-26.2136075563682,-2.3969930398566,0.346831786588358,416.578808054689,3.22893561427665,416.679884945184,2.88965356875494,417.686956450033,416.876590127792,2.87141026000878,418.121377734536,416.965941928572,2.87363357113757,418.545197108356,417.735883240058,2.84609071489526,419.242964308442,1.8907437596923,-4.91681698512351,0.191650491506834,1.79,1.68,-5.859575,-6.13375,-6.0933,-6.321875,-7.232025,92.239965,49.925,1.094425,-9.635,-8.8225,-5.1075,0.1,-3.67,0.9,-0.5825,211.675,268.825,244.125,291.525,0.08,-0.1625,-0.005,0.02,0.23,-0.85,-0.04,-0.36,-6.833,-5.86025,-4.90775,-3.168,-1.737,-1.22225,-0.321,-0.24775,-5.42225,-5.30375,-3.476,-2.2455,-1.39825,-1.07525,-0.3355,-0.33,-1.08,-3.525,-2.83675,-2.02175,-1.2,-0.031,-0.315,0.1135,-0.15925,-3.923,-3.629,-3.0575,-2.1365,-1.41,-0.1425,-0.1385,-0.25475,-4.75575,-4.4915,-4.0765,-2.75075,-1.372,-0.946,-0.359,-0.2825,-0.0785,-0.20825,-3.6905,-62.555
4,1.75,0.0828915965385339,-0.0340662427245705,-1.24130178216748,-0.66816794929502,0.0720790241461445,-36.6907261367333,-2.9389526982573,0.351320770956271,416.766263037274,3.40297498556598,416.745416076014,2.85495805859217,417.651732345123,416.965597149037,2.85347446492795,418.04524038796,417.093358947528,2.72644542170037,418.630737674147,417.865153763981,2.92349285898419,419.688155904356,1.98701119672746,-4.97664179838884,0.198582719592025,1.6675,1.5475,-6.2167,-6.306,-6.082525,-5.995175,-7.612725,92.24157,50.8575,1.19235,-9.8425,-9.185,-4.8025,0.1,-3.5225,1,-0.5125,211.575,268.175,242.7,291.875,0.08,-0.1575,-0.01,0.0175,0.23,-0.85,-0.04,-0.36,-6.883,-5.649,-5.01825,-3.22925,-1.73325,-1.22075,-0.321,-0.247,-5.42925,-5.283,-3.45825,-2.24725,-1.3985,-1.079,-0.33475,-0.32925,-1.0805,-3.641,-2.872,-2.05925,-1.204,-0.034,-0.315,0.114,-0.1745,-3.88325,-3.556,-3.02825,-2.1255,-1.41325,-0.1425,-0.13775,-0.25475,-4.747,-4.49225,-4.036,-2.76375,-1.3615,-0.947,-0.359,-0.28175,-0.0785,-0.21425,-3.676,-60.005
4,2.25,0.0979289584409457,-0.0486501591451256,-2.90241693947964,-0.569430989077991,0.066209287213435,-33.0889428161572,-3.5697875930608,0.324209281280816,416.916603660223,3.71466310440284,416.951233487844,2.79726443303428,417.1710999,416.910359203402,2.81524259893057,417.497085496732,417.590143847061,2.66731201278033,418.101144639929,418.026601587239,2.77859435343315,419.333413924336,2.07468369063003,-5.00047527060546,0.237323596592805,1.7325,1.5175,-5.780275,-6.3745,-5.9997,-6.2998,-7.8962,92.25361,51.1225,0.9818,-10.125,-9.355,-5.215,0.1,-3.675,0.9,-0.44,210.7,267.425,239.8,290.3,0.08,-0.1725,-0.01,0.035,0.2275,-0.85,-0.04,-0.36,-7.0795,-5.8625,-5.1365,-3.24125,-1.7295,-1.21875,-0.321,-0.2475,-5.51975,-4.878,-3.4665,-2.24825,-1.3985,-1.08125,-0.332,-0.358,-1.08025,-3.663,-2.874,-2.077,-1.2045,-0.03375,-0.31525,0.114,-0.175,-3.92925,-3.56475,-3.02875,-2.154,-1.412,-0.14225,-0.1375,-0.255,-4.679,-4.34225,-3.9265,-2.84625,-1.4,-0.9445,-0.35975,-0.28175,-0.078,-0.1705,-3.451,-59.97
4,2.75,0.204241163472092,-0.0439655033142739,-1.08272583998333,-0.454973630196752,0.0817584128724341,-31.6427800554508,-3.46200817122779,0.374759782091368,417.45608762825,3.74115378653807,417.072792470984,2.76121659257594,417.717150991053,417.309034498985,2.77420934253415,417.748985484598,417.514688988124,2.71717469555906,417.970674178449,418.574619504239,2.60999920032854,418.437883056856,1.86118215203506,-5.11768039949218,0.229905397308807,1.585,1.4075,-6.2222,-6.5765,-6.428275,-6.958925,-8.1094,92.20308,50.32,1.0054,-10.2425,-9.2925,-5.4,0.1,-3.445,0.9,-0.5675,210.3,266.75,244.825,289.225,0.08,-0.1625,-0.01,0.02,0.22,-0.8475,-0.04,-0.3625,-7.09075,-6.038,-5.35675,-3.4045,-1.853,-1.217,-0.321,-0.2475,-5.60225,-5.25825,-3.52875,-2.2485,-1.39875,-1.08125,-0.331,-0.38725,-1.077,-3.7025,-2.9605,-2.089,-1.2015,-0.034,-0.315,0.114,-0.175,-4.03525,-3.753,-3.0315,-2.15225,-1.4125,-0.14225,-0.1375,-0.255,-4.672,-4.33175,-4.099,-2.913,-1.4415,-0.94525,-0.359,-0.2825,-0.07875,-0.235,-3.5545,-59.1625
4,3.25,0.0809023922488471,-0.0322334209342627,-0.995900077982781,-0.516125871145299,0.0709293809294582,-32.5112141753472,-4.88912482039686,0.341454714373078,416.814420374654,3.26917104947138,416.849729510433,2.38881784663058,417.784745416938,417.166211093035,2.4391815584595,417.842957505546,417.404272295092,2.48351976984288,418.167695983713,418.130838235831,2.44331938450525,419.368718249664,1.90268096310856,-5.28980582490156,0.212794486518076,1.67,1.6575,-6.01865,-6.7695,-6.2372,-6.830925,-8.23275,92.19396,50.39,0.979225,-10.2125,-9.545,-5.5075,0.1,-3.62,0.9,-0.615,209.875,268.275,242.8,289.625,0.08,-0.1625,0,0.0475,0.23,-0.85,-0.04,-0.3525,-7.462,-6.063,-5.1715,-3.58175,-1.862,-1.2145,-0.321,-0.2775,-5.65525,-4.898,-3.5485,-2.24875,-1.39875,-1.08075,-0.33025,-0.38725,-1.0745,-3.85,-3.1225,-2.151,-1.202,-0.034,-0.315,0.1185,-0.16025,-4.03075,-3.75725,-3.091,-2.1545,-1.417,-0.14225,-0.138,-0.255,-4.75475,-4.55725,-4.2595,-2.956,-1.46625,-0.9555,-0.35675,-0.2815,-0.078,-0.19625,-3.662,-58.955
4,3.75,0.12397751164897,-0.0538867651397765,-0.292771433487318,-0.713585307987051,0.0654563031559966,-26.5780146764216,-1.51804804902515,0.3735364905572,416.671327747536,3.2050172819772,416.478273976706,2.46099308143013,417.764045774431,416.416007479722,2.406075227972,417.820114888451,416.904175141227,2.43643178398192,418.235747214744,418.068046476619,2.6591524935648,419.879465307711,2.0280396667921,-5.36804786405927,0.209148448240918,1.7,1.6175,-5.9011,-6.91675,-6.2229,-6.81905,-8.13465,92.15199,51.2925,0.9164,-10.3025,-9.625,-5.815,0.1,-3.68,0.9,-0.615,209.6,265.1,242.75,289.1,0.08,-0.1225,0,0.08,0.24,-0.72,-0.0075,-0.3125,-7.725,-6.26575,-5.50925,-3.734,-1.8595,-1.212,-0.322,-0.307,-5.7715,-5.1535,-3.603,-2.24675,-1.39875,-1.078,-0.333,-0.359,-1.0715,-3.8615,-3.1205,-2.1425,-1.2235,-0.0335,-0.315,0.119,-0.1755,-3.95225,-3.617,-3.03675,-2.13175,-1.4125,-0.14225,-0.139,-0.255,-4.95625,-4.6415,-4.153,-2.9755,-1.43175,-0.94675,-0.356,-0.282,-0.13275,-0.074,-3.6505,-61.69
4,4.25,0.119567102042428,-0.033899132575294,-0.731756983010857,-0.479745770049013,0.0727048042585452,-28.045389146146,-3.84618758146548,0.350281676757295,416.412788916867,3.33390052017337,416.44154403647,2.6791560303817,418.031541272727,416.547372461431,2.67145494872995,418.238121076433,417.022481080819,2.57647378516615,418.462104614195,418.066160719333,2.74499255598441,419.887963809581,1.94905909858543,-5.81892708281967,0.226651527930636,1.6775,1.5775,-6.47015,-7.169,-6.8979,-7.011075,-8.304875,92.16174,50.605,0.86625,-10.2125,-9.435,-5.7425,0.2,-3.41,1,-0.625,209.475,266.35,247.075,288.6,0.09,-0.08,0.0275,0.1275,0.26,-0.06,0.02,-0.31,-7.65575,-6.3965,-5.44,-3.70575,-1.8575,-1.213,-0.322,-0.308,-5.889,-5.226,-3.74275,-2.2455,-1.39975,-1.08,-0.329,-0.3575,-1.06825,-3.9105,-3.15,-2.172,-1.232,-0.03375,-0.315,0.12075,-0.19025,-3.96025,-3.62825,-3.0285,-2.12825,-1.4155,-0.1415,-0.13925,-0.255,-5.0315,-4.69775,-4.14175,-2.988,-1.4425,-0.95675,-0.356,-0.281,-0.079,-0.083,-3.57475,-62.8
4,4.75,0.0894016627234726,-0.0263886553948499,-0.285246684330506,-0.409740054960513,0.0809680453011168,-23.185008060441,-2.97260804436528,0.344508734703374,416.411353693238,3.04795561800337,416.778170708565,2.36543376033914,417.789749257242,416.711725078284,2.33773126969774,418.17405659396,417.03338938538,2.31952163107851,418.550090995996,418.083514259424,2.44214545596842,419.960398957516,1.93363075659062,-6.37887833399924,0.208784771553042,1.675,1.5075,-7.15885,-7.2765,-7.1311,-7.364,-8.527575,92.1698875,51.725,0.74625,-10.0825,-9.3125,-5.35,0.5,-2.7,1.375,-0.4025,206.15,266.525,249.175,288.4,0.15,-0.0275,0.0675,0.19,0.3175,-0.05,0.02,-0.3,-7.852,-6.578,-5.46225,-3.63975,-1.84825,-1.211,-0.323,-0.29275,-5.775,-5.104,-3.75175,-2.24575,-1.39975,-1.078,-0.3245,-0.359,-1.0695,-3.8685,-3.151,-2.1555,-1.228,-0.03425,-0.3145,0.117,-0.19025,-3.96625,-3.78725,-3.115,-2.129,-1.41125,-0.142,-0.138,-0.2555,-5.13525,-4.66375,-4.0905,-2.7975,-1.4615,-0.953,-0.354,-0.28125,-0.078,-0.1075,-3.737,-66.305
4,5.25,0.129692620142599,-0.0387426630377683,-0.546845232009906,-0.467622193747014,0.0725262954105786,-26.2877231261812,-1.01934072947087,0.320419863151109,416.509999169257,3.11614775672146,416.649530658116,2.37358313302494,418.144565323485,416.811393132957,2.38504004690287,418.162418021388,417.124555393126,2.38843720762251,418.669153738894,417.803141834775,2.45362743397301,419.626622328528,1.76427190264729,-5.99876863862352,0.209624237549433,1.5925,1.4475,-6.352975,-7.2755,-7.1105,-7.7165,-8.1452,92.1705475,52.005,0.7286,-10.335,-9.4775,-5.245,1,-1.1975,1.8,-0.0625,207.65,264.925,248,288.95,0.735,0.415,0.595,0.57,0.5725,-0.0225,0.03,-0.26,-7.772,-6.3715,-5.322,-3.46025,-1.8475,-1.209,-0.314,-0.293,-5.672,-5.0615,-3.734,-2.2455,-1.4,-1.0725,-0.325,-0.388,-1.06975,-3.905,-3.107,-2.134,-1.224,-0.03425,-0.3145,0.116,-0.16075,-3.86025,-3.5505,-3.0225,-2.13625,-1.41425,-0.142,-0.138,-0.25475,-5.152,-4.703,-3.92675,-2.778,-1.493,-0.954,-0.356,-0.2815,-0.078,-0.06225,-3.7205,-60.5
4,5.75,0.135909395354506,-0.0204236656364572,-0.467067818782837,-0.518033446679063,0.0780623464720893,-33.9923303651984,-2.91698319659615,0.300906778386853,416.9239136575,3.01563288448039,416.708105808643,2.30693957067449,417.875109057959,416.993196600456,2.32007569855812,417.766737833887,417.265829072294,2.3068914946986,418.400146882943,418.289871218052,2.32696798926117,419.766474550784,1.87615850602712,-6.17958826146151,0.220179775532724,1.46,1.365,-6.5232,-7.3075,-7.072,-7.4641,-7.50875,92.175685,52.5575,0.778275,-10.495,-9.5125,-4.8775,3.4,1.64,4.475,1.2675,213,265.75,244.35,289.5,7.36,6.555,7.0075,6.87,3.39,0.0975,0.09,-0.0525,-6.934,-5.95,-5.121,-3.38025,-1.84675,-1.20125,-0.31275,-0.29375,-5.57275,-5.165,-3.6075,-2.253,-1.4,-1.064,-0.3255,-0.388,-1.07175,-3.83,-3.034,-2.134,-1.22,-0.03425,-0.3145,0.1145,-0.16075,-3.85525,-3.547,-2.97875,-2.13425,-1.41525,-0.1425,-0.138,-0.25575,-4.6685,-4.2515,-3.833,-2.688,-1.4515,-0.94875,-0.358,-0.281,-0.078,-0.22825,-3.7725,-59.27
4,6.25,0.161546432631959,-0.0176955351842022,-0.238399244205045,-0.479588329876993,0.0766939505938956,-27.4648369285018,-1.10166024638334,0.372707976027274,416.923661245005,3.32199663920182,416.539626573764,2.42882683407836,417.968415706809,416.643713286112,2.39502307092286,417.931270177819,417.009747015805,2.47593483202576,418.167675650532,417.846483260594,2.65633658476316,419.40156576875,1.68368022606667,-6.46815415033038,0.197196866634556,1.5125,1.3475,-6.867825,-7.1495,-6.977925,-7.1123,-7.4306,92.25799,52.395,0.80105,-9.5475,-8.56,-4.5375,13.375,12.7025,14.575,8.875,212.575,267.875,247.75,292.625,32.3425,31.14,30.76,31.785,17.795,0.4375,0.2175,0.11,-6.2325,-5.11275,-4.62,-3.20175,-1.8285,-1.199,-0.31275,-0.29375,-4.93525,-5.239,-3.436,-2.251,-1.4,-1.068,-0.326,-0.38725,-1.08475,-3.4,-2.84225,-2.11425,-1.19825,-0.036,-0.3145,0.11525,-0.16075,-3.83075,-3.493,-2.9545,-2.11925,-1.398,-0.1425,-0.138,-0.2555,-4.67675,-4.256,-3.82625,-2.67975,-1.435,-0.94925,-0.35875,-0.28275,-0.078,-0.227,-3.77425,-59.5825
4,6.75,0.16370665876494,-0.0395073957128466,0.30424561211234,-0.320191996930268,0.0833499845118663,-24.4038577301744,-0.0811724575226184,0.4037014172088,416.692211927791,3.30110265857617,416.719636342722,2.39451748597144,417.824878129206,416.726278269583,2.36692003432524,418.009874318549,416.754403339256,2.32077362996582,418.102487328027,417.759756262812,2.50335276737729,419.303660586462,1.58467019810144,-6.64827499946998,0.221156330651396,1.3575,1.29,-7.12555,-7.25575,-7.1237,-7.2356,-6.767675,92.2266825,52.96,0.757625,-9.6375,-9.09,-3.865,26.95,36.86,36.45,22.21,210.25,267.625,250.4,294.05,77.4025,73.275,74.0225,76.84,36.2425,0.9575,0.3775,0.465,-5.56625,-4.30375,-4.23125,-3.025,-1.82775,-1.1965,-0.317,-0.2945,-4.56375,-4.976,-3.31525,-2.249,-1.40025,-1.0685,-0.32125,-0.38725,-1.08675,-3.0575,-2.501,-1.99525,-1.19625,-0.036,-0.31475,0.115,-0.16175,-3.61275,-3.27275,-2.839,-2.04825,-1.377,-0.14225,-0.1375,-0.255,-4.12025,-3.70125,-3.58375,-2.51725,-1.3865,-0.956,-0.357,-0.28325,-0.078,-0.089,-3.73425,-51.9875
4,7.25,0.249438119137654,-0.0404390095419116,0.843004137732743,-0.459895359574788,0.0845624341775388,-25.6106156957302,0.585386326425288,0.369918299588527,416.525131952543,3.29073921571278,416.616789513645,2.58179722060582,417.648844142857,416.870755565005,2.48123882514759,417.796074242619,417.197323258102,2.41897801098274,418.290334,417.839860395486,2.76076093216644,419.400747391521,1.47379073888191,-6.88966668421006,0.185267303741756,1.32,1.26,-7.1195,-7.43,-7.0205,-6.6989,-5.9242,92.22993,52.475,0.83595,-9.565,-8.535,-3.69,38.525,77.515,69.375,37.465,210.375,269.375,247.425,295.675,144.93,132.9375,139.04,147.6525,78.875,1.8575,0.6475,0.815,-5.27175,-3.74375,-3.40475,-2.66875,-1.77875,-1.19325,-0.318,-0.279,-3.9555,-5.10875,-2.9985,-2.24625,-1.4,-1.069,-0.3215,-0.38725,-1.083,-2.7305,-2.21625,-1.8395,-1.198,-0.036,-0.3145,0.1155,-0.16175,-3.361,-3.10575,-2.7295,-2.025,-1.35875,-0.1425,-0.13775,-0.25475,-3.3295,-3.0285,-3.00575,-2.234,-1.382,-0.957,-0.355,-0.28325,-0.078,-0.085,-3.67975,-38.4225
4,7.75,0.168636491848377,-0.056301914715701,1.04314730316052,-0.29499318897898,0.0892173961276176,-22.0627043716076,1.35163331716288,0.36417225899338,416.42222151831,3.25695221341829,416.452330691585,2.50634794008475,417.570384144595,416.576318243029,2.51644536027908,417.65751881719,416.964001604974,2.48138048750996,417.89822834833,417.441100178162,2.74308222702692,418.881060785714,1.54800788173497,-6.63345383873144,0.159978628836473,1.4,1.3075,-6.73475,-7.1295,-6.43,-6.306225,-5.32165,92.19716,50.475,0.90005,-8.9725,-7.645,-3.425,48.6,104.865,99.175,58.87,214.8,270.7,243.75,296.275,221.2575,211.45,217.55,212.1375,124.405,2.955,1.005,1.265,-5.15275,-3.49475,-3.199,-2.55075,-1.70025,-1.191,-0.318,-0.279,-3.7635,-4.662,-2.78225,-1.9855,-1.4005,-1.065,-0.32125,-0.387,-1.0775,-2.5975,-2.13125,-1.8,-1.1965,-0.03725,-0.311,0.1155,-0.158,-3.146,-2.98075,-2.59225,-1.95475,-1.34325,-0.1425,-0.1375,-0.25475,-3.15775,-2.897,-2.7305,-2.121,-1.27525,-0.955,-0.357,-0.2825,-0.078,-0.201,-3.77,-24.705
4,8.25,0.187083912676239,-0.0259271181516579,0.739412840156552,-0.0930699288303166,0.0853453965477764,-11.5411489918653,1.52759293513036,0.357882135306411,416.440342762957,3.33981279611149,416.691365736531,2.47651790782014,417.428746473549,416.814165061638,2.52942560173009,417.866507072341,416.93376700955,2.41130639694929,417.924186057275,417.332847372654,2.97252325428826,418.630254367106,1.44642714106426,-6.21248217631349,0.187508549196698,1.31,1.2325,-6.449175,-6.94575,-6.319025,-5.719375,-4.24315,92.183,47.605,0.9374,-8.145,-6.74,-3.3,57.025,156.68,151.875,71.79,214.225,275.85,245.825,297.65,330.465,312.23,321.675,326.295,152.6575,3.9875,1.3025,1.845,-4.7035,-3.36325,-3.106,-2.5315,-1.67,-1.188,-0.317,-0.26375,-3.39225,-4.6195,-2.78725,-1.97825,-1.4005,-1.065,-0.324,-0.38725,-1.06875,-2.51075,-2.0665,-1.804,-1.1885,-0.0365,-0.31425,0.116,-0.15575,-3.0905,-2.90625,-2.5885,-1.951,-1.378,-0.1425,-0.13725,-0.2685,-2.97375,-2.7475,-2.662,-2.064,-1.218,-0.953,-0.357,-0.2815,-0.07825,-0.2075,-3.71,-8.505
4,8.75,0.166517534858632,-0.103229845692388,2.70713985972519,-0.314797169889858,0.0807165078029337,-12.0810047969041,2.12238412487083,0.316805073524058,416.524771874067,3.31539593273542,416.409207238236,2.38391555369938,417.574957196647,416.686523585722,2.31323655379186,417.712791091916,416.788289105508,2.38819226591222,417.993641430985,417.05932265894,2.91204424530938,418.277254870167,1.64670505809695,-6.1565243117415,0.196243052246054,1.3625,1.315,-6.2966,-6.3765,-5.7034,-4.932575,-3.689875,92.186185,47.665,1.0631,-6.8975,-5.8225,-3.4025,59.125,171.325,162.025,86.675,216.15,282,246.225,298.5,389.2,365.19,373.2025,346.025,168.26,4.755,1.56,2.3975,-4.417,-3.34725,-3.026,-2.4095,-1.666,-1.1855,-0.319,-0.263,-3.2275,-4.617,-2.691,-1.972,-1.4035,-1.06575,-0.32575,-0.38625,-1.0655,-2.485,-2.06925,-1.716,-1.188,-0.0365,-0.31425,0.11475,-0.15575,-3,-2.8405,-2.54525,-1.973,-1.4035,-0.1425,-0.137,-0.2685,-2.754,-2.541,-2.533,-1.8135,-1.2315,-0.951,-0.3585,-0.28175,-0.078,-0.1725,-3.723,5.88
4,9.25,0.156808146737971,-0.0799545349351311,2.07917574550454,-0.385322975749619,0.0899018014346772,-7.80586622173309,1.8431044931036,0.380599269911213,416.378781208929,3.05100984167156,416.668972593268,2.25409479450918,417.512879840176,416.788246337838,2.34142129574979,417.470541451284,416.856725778508,2.43065536072742,417.752556363881,417.139332536864,3.12858983881811,418.251982170973,1.60774973931269,-5.52856976979639,0.169457800012651,1.255,1.2475,-5.478925,-5.2315,-4.5034,-4.5306,-2.598775,92.2144375,43.9425,1.2055,-5.5825,-4.8075,-3.3425,63.15,229.47,213.775,102.7125,217.55,286.975,247.475,298.675,521.615,502.7575,484.1025,475.255,198.9575,6.1325,2.04,3.035,-4.272,-3.24175,-2.871,-2.29625,-1.66125,-1.18325,-0.319,-0.263,-2.95875,-4.604,-2.37925,-1.96625,-1.403,-1.0655,-0.325,-0.32875,-1.0625,-2.3445,-2.04375,-1.7045,-1.189,-0.037,-0.31525,0.114,-0.15575,-2.75575,-2.62975,-2.469,-1.953,-1.4065,-0.1425,-0.13625,-0.2685,-2.65675,-2.404,-2.3655,-1.552,-1.184,-0.933,-0.358,-0.282,-0.07875,-0.179,-3.6735,20.5775
4,9.75,0.180869267098063,-0.0462787600072991,4.35208351334835,0.0423014018352863,0.107183315334753,-11.0533026261898,1.32398026913287,0.392624747209447,416.50247755728,2.87797805879279,416.609726360309,2.42833305650134,417.602274158576,416.887711120053,2.46336681376055,417.504993967742,417.153952377663,2.46525007069916,417.527112375,417.225435395624,3.18572045738834,418.156117530378,1.5599274587719,-5.22721476401925,0.174284187214946,1.1925,1.2475,-4.6218,-4.31075,-3.9039,-3.3044,-2.4052,92.21531,41.4,1.30585,-4.6125,-3.8825,-3.1125,67.425,280.205,259.075,129.94,220.15,291.45,249.35,299.95,602.33,586.415,558.2425,565.8,297.165,7.54,2.2575,3.44,-4.23775,-3.21625,-2.7955,-2.28875,-1.656,-1.181,-0.32,-0.247,-2.296,-4.615,-2.37625,-1.9595,-1.403,-1.069,-0.3225,-0.328,-1.05625,-2.33875,-1.901,-1.702,-1.1885,-0.034,-0.3155,0.114,-0.1555,-2.751,-2.5565,-2.33625,-1.9425,-1.40425,-0.1425,-0.13625,-0.25475,-2.5245,-2.36675,-2.2375,-1.552,-1.183,-0.914,-0.35825,-0.2825,-0.078,-0.19575,-3.626,33.3475
4,10.25,0.150019069454499,-0.0141110925323297,4.61386139346804,0.0787927799565263,0.077824750292066,-9.44711372359115,1.91419299001525,0.390282002807685,416.374880635839,2.90621779598156,416.673172128507,2.28080964706061,417.263264589577,416.918030698034,2.62145623189993,417.300898178914,417.069106226727,2.46264708050221,417.278731321251,417.284805420511,3.33600775605742,418.075429883117,1.71830131683774,-4.7655161302324,0.172931465578456,1.2125,1.13,-4.45895,-4.08775,-3.6966,-3.44235,-2.190175,92.22097,40.65,1.636875,-3.8425,-3.1425,-3.005,74.125,309.035,295.775,138.1025,219.65,295.675,250.075,300.85,682.8125,649.5275,646.2675,639.485,304.395,8.53,2.555,4.145,-4.1335,-3.209,-2.7815,-2.28,-1.64925,-1.17775,-0.32,-0.246,-2.09775,-4.60825,-2.375,-1.95325,-1.4005,-1.0685,-0.322,-0.328,-1.0535,-2.125,-1.89425,-1.699,-1.18975,-0.031,-0.3155,0.115,-0.18925,-2.74825,-2.5495,-2.3295,-1.9295,-1.397,-0.14175,-0.13275,-0.2685,-2.258,-2.10575,-2.1715,-1.5515,-1.169,-0.9135,-0.3565,-0.2825,-0.078,-0.17525,-3.6345,42.9
4,10.75,0.135486456871474,-0.062484531150063,8.91639237254109,-0.998787782994466,0.0993287866663654,-9.97720859401662,0.699509503416772,0.437270702576285,416.171127630436,3.05508728028227,416.884801259422,2.16554965112372,417.4244887273,416.897762242351,2.32915494090936,417.231978778846,416.992216937035,2.38967567256702,417.314039012048,417.738769950461,3.31449890374193,418.033931157756,1.67490758607248,-4.23402378904889,0.178840874049195,1.3375,1.27,-3.843675,-4.3985,-3.7235,-2.98875,-2.08295,92.23024,38.9825,1.6125,-3.5875,-2.745,-2.7025,81.425,346.245,334.375,145.515,220.8,297.7,256.925,301.625,751.1425,730.265,701.3525,714.9525,362.795,9.0875,2.7525,4.8475,-4.065,-3.172,-2.69925,-2.27,-1.6425,-1.1755,-0.32,-0.246,-2.09625,-4.597,-2.373,-1.9455,-1.40025,-1.068,-0.3215,-0.32775,-1.04975,-2.12175,-1.88775,-1.6995,-1.191,-0.0325,-0.315,0.115,-0.205,-2.73925,-2.54075,-2.3235,-1.919,-1.389,-0.14175,-0.13275,-0.2685,-2.094,-1.87925,-2.035,-1.5525,-1.167,-0.91325,-0.35675,-0.282,-0.078,-0.1915,-3.57225,53.06
4,11.25,0.163406467590441,-0.0315534921364511,5.76112847022933,-0.140253677078553,0.0902122404582446,-5.62292457183539,1.43740772751114,0.422463385341526,415.984554101355,3.10221000399778,416.738998986829,2.19683874677379,417.270906266369,416.986483597728,2.22561527318136,417.454438136508,417.145444395579,2.48527987431364,417.409460480519,417.826542164051,3.45498153803656,417.505791250304,1.56280407113852,-3.90896043882513,0.164441779101662,1.3375,1.275,-3.759275,-4.248,-3.27425,-2.784225,-0.789875,92.225215,37.525,1.8528,-2.8775,-2.1175,-2.5925,83.7,350.845,328.4,157.575,220.05,299.35,257.5,303.4,779.64,749.7,755.42,711.185,388.83,10.83,2.9975,5.3075,-4.025,-2.2475,-2.1425,-2.0125,-1.63525,-1.1855,-0.31875,-0.246,-2.10575,-4.6125,-2.121,-1.9375,-1.40075,-1.0655,-0.3215,-0.327,-1.03775,-2.115,-1.882,-1.688,-1.1895,-0.032,-0.315,0.115,-0.205,-2.72975,-2.53225,-2.319,-1.888,-1.373,-0.1425,-0.13375,-0.268,-2.10075,-1.873,-1.97075,-1.52175,-1.16525,-0.938,-0.3555,-0.282,-0.078,-0.19275,-3.601,65.165
