DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
8,1.75,0.059539,2.010584,3.980117625,-0.1012005,-16.837992,-0.7476935,-5.26269375,-1.06174925,407.148817,16.660504,13.355235,16.30091,16.552315,16.81404,-36.957245,92.61279,0,-1.1504735,10.852355,-6.33819975,16.880525,0.008472696,0.316797075,343.68565,370.7987,0,98.08943725
8,2.25,0.060701,2.91798325,3.9330665,-0.09084175,-15.720028875,-0.8629225,-2.9147355,-0.875433,405.54024525,16.637921,13.077095,16.205625,16.416625,16.72514,-36.562565,92.97102,0,-1.190424,10.90024,-6.908274,16.80667,0.008327092,0.292950875,343.0305,369.3825,0,98.0998835
8,2.75,0.05927775,2.253729,3.7751045,-0.1509585,-15.333743625,-0.824014,-3.642654,-0.776652,405.470614,15.587465,12.869895,16.08642,16.304225,16.615,-36.697715,92.99252,0,-1.17917,10.430565,-7.3464716875,16.71317,0.008293612,0.2991546,342.8633,369.1185,0,98.0793
8,3.25,0.062803375,2.7610365,3.4806715,-0.141862625,-12.93732575,-0.938780625,-4.0843755,-1.0930805,408.316858,16.171247,12.70204,16.01807,16.2189,16.513585,-36.56287,93.29093,0,-1.2009565,10.377258385,-7.928189375,16.66889,0.00814788,0.3075312,341.2933,368.1705,0,98.072923
8,3.75,0.068285875,2.8826145,3.1018245,-0.191105,-15.39702325,-0.6419525,-4.287638125,-0.629404,409.746109,16.02611125,12.49747,15.926825,16.09523,16.412915,-36.346925,93.54785,0,-1.098805,10.36708,-8.3873955,16.572255,0.008261973,0.321280025,340.4128,367.1277,0,98.0697
8,4.25,0.0619815,1.564783,3.598109625,-0.27603,-17.157245,-0.73480375,-5.559962,-0.794003,409.056057,15.40568775,12.65098,15.821395,16.026915,16.341815,-37.090855,93.730345,0,-1.118354,10.2895,-8.745807375,16.492285,0.008197254,0.308575175,339.6691,367.2631,0,98.07855
8,4.75,0.064810625,3.646989,3.866677,-0.271778625,-17.529172,-0.775606,-3.823669,-0.7238165,408.6987815,15.848022375,12.48856,15.70752,15.93985,16.23883,-35.26004,93.856895,0,-0.9339269,10.335030415,-9.001259625,16.44657,0.008180274,0.317001525,338.9462,367.7893,0.04556096,98.11078175
8,5.25,0.061565,3.29089125,3.83296825,-0.24989475,-17.7302265,-0.767227,-3.84058375,-0.780623,408.052063875,15.734394,12.471295,15.598765,15.88931,16.1938,-30.65024,93.91569,0.41224165,0.19636055,10.44305,-9.01856575,16.372605,0.008089507,0.3096196,338.6344,367.646,3.996094,98.11919
8,5.75,0.067664625,2.183100125,2.6636835,-0.36490125,-15.37375875,-0.24578325,-1.497179,-0.15257775,407.16517525,15.65933475,12.629705,15.523735,15.803095,16.12768,-21.35629,93.860845,10.997215,3.7399285,11.352225,-9.051881014,16.236345,0.008097224,0.3220938,337.4547,370.3806,33.7132,98.130765
8,6.25,0.08032475,0.7974,1.3861945,-0.5114745,-10.775272,0.422623875,4.335854,0.301067,406.576101375,16.308687875,13.80197,15.372265,15.638345,15.9224,-2.996444,93.11762,39.77539,10.0334015,13.805615,-9.0815365,15.994355,0.00807818,0.3364871,340.7924,380.2326,92.09176,98.168448
8,6.75,0.100898,-2.15235175,-1.154217625,-0.61551275,-8.52775475,0.481289,17.509482625,0.1650405,403.896293,17.035622,15.38492,15.252725,15.43923,15.730985,17.96223,90.72515,73.39756,16.425875,15.94833682,-8.8412255,15.712745,0.010161412,0.3241827,343.9845,390.2828,157.9561,98.15417125
8,7.25,0.12906275,-5.309548,-4.1911805,-0.600259,0.9914105,0.58492875,33.374303,-0.092989,399.56977375,17.4248735,16.787155,15.416075,15.45538,15.6491,53.307375,86.07392,119.93595,27.27296,17.3078625,-8.028322125,15.599825,0.481295383,0.4772019,344.8285,398.722,259.3191,98.1429045
8,7.75,0.158585,-9.5299875,-8.42246,-0.684769,12.6278795,0.55151,57.664413,-0.55174225,396.47692025,18.04734775,17.885605,15.702765,15.66824,15.71607,96.219675,80.5309,176.32535,41.6353,18.7006293725,-6.883157625,15.576475,1.430720962,0.6480104,344.8316,406.3645,372.6222,98.16811175
8,8.25,0.190945,-12.673333,-12.268357375,-0.5159275,31.240804,0.74225875,70.2330585,-0.8235785,390.627609,18.17274275,18.814225,15.94928,15.842635,15.801435,138.73785,74.3077325,232.0825,52.72688,19.86393,-5.522864875,15.65552,2.517166372,0.85588405,344.1825,414.0342,490.4402,98.15061
8,8.75,0.2036735,-16.062096,-15.0842525,-0.531033375,48.835399,0.51833875,85.38531325,-0.90969475,384.125644,17.584079,19.75801,16.246725,16.045875,15.92081,183.9734,69.4974,276.679,62.65468,21.114675,-4.137808,15.725025,3.550630657,1.05615,348.6474,420.8381,607.279099,98.148959
8,9.25,0.214876375,-18.09640325,-17.865295,-0.39179,65.02591225,0.62062125,105.46539725,-0.903231125,378.762321,17.618156,20.12484,16.49328,16.28742,16.086095,213.6513,64.895445,318.89265,71.06494,21.977815,-2.56456275525,15.836035,4.327520907,1.211051,350.0381,424.335,703.0863,98.1574685
8,9.75,0.22870375,-20.05364475,-19.96545425,-0.32637525,73.13410025,0.5619765,115.417829,-1.089132,374.858636,17.2177325,20.679515,16.83618,16.48976,16.250405,261.37535,61.5536,393.09735,83.803405,22.65783947,-1.01899368,15.958055,5.193549324,1.291083,357.0726,428.6514,835.1391,98.172664
8,10.25,0.24250525,-21.0575895,-20.97282725,-0.2347885,79.896290125,0.444325125,136.443006,-1.10015025,370.525294,17.081437,21.251575,17.01371,16.69632,16.406205,287.2512,58.638195,433.364,93.279185,23.49425405,0.62964115,16.14611,6.069658514,1.355901,358.586,433.5075,915.0123,98.1778415
8,10.75,0.25781225,-22.944401,-22.82251225,-0.203547,82.226847375,0.169478,136.742559,-1.179884,369.266716625,16.9749995,21.788225,17.30562,16.88296,16.58527,314.21095,56.563,448.72185,98.67589,24.233768615,2.211709125,16.314945,6.986486551,1.4121905,362.8188,436.9752,998.1859,98.1873425
8,11.25,0.257594,-22.9490875,-23.04941225,-0.17958425,81.261697125,0.07305825,154.186193,-0.97194325,367.550892,17.088998125,22.10993,17.584695,17.14187,16.774425,313.2294,54.353005,460.890875,97.758735,24.54742033,3.56793825,16.428985,7.868028971,1.4412565,366.0834,439.1139,995.8712,98.1748055
8,11.75,0.256730875,-23.657283,-23.7592435,-0.149661125,85.471674,0.08189,152.03615075,-0.919115,366.37048525,16.76691,22.3685025,17.8169,17.3268675,16.917505,314.147425,53.7127325,459.902375,92.89471,24.8429265775,5.33520825,16.53384,8.517309846,1.446776,371.1782,440.43165,947.67,98.17164725
8,12.25,0.261492,-22.7740535,-23.12777675,-0.1452395,82.79669575,-0.133803875,153.3362145,-1.322678,366.543015,16.868101,22.75708,18.020615,17.5520225,17.10102,308.861,52.508075,455.071925,94.54739,25.1357125,6.4145485,16.697405,8.8052237495,1.4937325,374.1967,443.016825,898.456775,98.16867975
8,12.75,0.271088,-22.862967,-22.92718575,-0.142325,69.76878125,-0.000155,152.97250175,-0.88083375,365.5538245,16.93630725,23.085275,18.2446475,17.734145,17.25999,309.7812,51.613505,443.73745,92.30511,25.564351975,7.133338125,16.82978,8.89992026725,1.4778265,375.48945,443.4478,955.150475,98.110775
8,13.25,0.2628735,-21.96858375,-22.09168875,-0.143659,70.487178,-0.19536125,137.90265375,-0.92992925,365.15866225,16.802689,23.318365,18.36496,17.85437,17.36388,281.1646,50.966585,414.13665,88.14305,25.51424,7.8947355,16.927325,9.27553852,1.57787125,376.0142,444.3614,867.2951,98.105081
8,13.75,0.2538245,-21.41821,-21.3024635,-0.123027,70.7051305,-0.1451765,159.260081,-1.175272,365.527725,16.708324,23.533805,18.46892,17.979445,17.462985,292.34685,50.126265,427.75505,85.109665,25.551135,8.5009005,17.003865,9.207670778,1.543866,375.58,445.2373,893.3651,98.114433
8,14.25,0.240436,-20.434344375,-20.466010625,-0.129288125,57.604715125,-0.256119,145.679932,-0.931435,364.872538875,16.502731,23.656645,18.578255,18.1392,17.54476,285.52515,49.55801,419.47855,88.405835,25.43182556,9.084728205,17.101025,9.586092642,1.499776,376.6844,444.8416,869.892,98.11609
8,14.75,0.241889,-18.6330825,-18.7483645,-0.114307375,48.19279275,-0.353923,136.463532,-0.9180845,363.36672,16.597779125,23.735445,18.67308,18.22297,17.632365,257.30745,49.731655,383.76055,78.088255,25.32761723,9.53658425,17.18854,9.511955238,1.412808,375.0786,445.223,797.775,98.053045
8,15.25,0.24163275,-16.58996425,-16.654220625,-0.1183405,33.9818445,-0.46941825,121.587058,-0.833038,362.39431575,16.712603625,23.50146,18.724245,18.318255,17.76647,202.15805,49.60185,317.97245,65.80027,24.593278135,9.9248758335,17.32543,9.739695203,1.431471,374.9337,440.9225,644.5477,98.05399
8,15.75,0.23444075,-15.476972,-15.4795375,-0.1107715,23.966825,-0.52020575,99.30392625,-1.2536415,362.41617675,16.947295,23.403095,18.84882,18.380515,17.86044,161.99125,49.957175,266.58115,56.45912,24.17457,10.053287,17.44706,9.538531859,1.500471,374.0904,439.9281,544.1849,98.05421
8,16.25,0.21526875,-12.7903015,-12.827463,-0.12628075,12.16378825,-0.717966,85.327665,-0.907566875,361.640249,16.97605025,23.414195,18.825935,18.419515,17.90257,125.43565,49.94816,224.7853,47.00514,23.661495,9.98649575,17.53577,8.93605924,1.365596,371.0972,437.5312,479.1035,98.05296
8,16.75,0.19853675,-9.84512825,-9.96057825,-0.08142525,2.181261,-0.705725,70.25432,-0.74372475,361.8344395,17.046747875,23.345845,18.838095,18.46434,17.97244,106.59905,50.69894,190.37865,38.97096,23.03686,9.812223497,17.60539,8.563570349,1.277344,369.1199,433.7686,411.6688,98.05284
8,17.25,0.1823505,-7.0409355,-7.09922625,-0.085385,-5.66513625,-1.0603455,50.8158605,-0.504711,361.400597,17.30049725,22.90686,18.84557,18.48854,17.96812,59.010755,52.82283,131.99055,28.58921,22.219465,9.496735875,17.640015,7.825165814,1.221771,368.4133,429.6327,269.1612,98.04601
8,17.75,0.146015,-4.080514,-4.135268,-0.0274275,-14.0094995,-1.2659095,33.84771275,-0.37279925,361.82956,17.3956565,22.36304,18.79132,18.445105,18.00765,23.070965,55.5147,87.756455,19.64386,21.489715,9.1024395,17.66008,7.067278155,1.178213,365.7433,424.568,180.1814,98.041539
8,18.25,0.10497775,-0.991910625,-1.085685,0.07649625,-22.575778,-1.85138525,18.5854795,-0.294838,363.202192875,17.841591,21.59327,18.73023,18.44651,18.022105,-1.9462905,59.40517,47.32437,10.38087,20.114145,8.55438975,17.694255,5.924810207,0.921885325,362.5286,418.4872,108.7472,98.039
8,18.75,0.073573875,1.057610625,0.841012,0.1832935,-26.8578015,-2.682258625,4.411415,-0.693587,370.55477525,18.16009725,20.6764,18.679545,18.40979,18.032145,-28.36391,65.339275,16.205035,3.8648655,18.613127285,7.91494075,17.72758,4.397278825,0.697631975,358.0685,410.5189,36.85161,98.01388
8,19.25,0.06344525,1.9145985,1.50345,0.2528845,-21.9933675,-2.7980845,-0.88383775,-0.888754,382.384393,18.462867,19.15965,18.622235,18.38782,18.04484,-44.070415,73.69822,0,-0.09637315,16.46413,7.002522,17.728645,2.647089944,0.48496175,354.0775,400.0894,5.322494,98.0448975
8,19.75,0.0524485,2.411371,2.380976,0.17632425,-17.027709375,-2.555235,-4.128674,-1.796078,392.478853625,18.151767,18.02981,18.380465,18.283075,17.996055,-47.365315,79.348935,0,-1.353352,14.734255,5.8929125,17.717245,1.264969163,0.329849325,348.5893,390.7163,0.08961571,98.0572065
8,20.25,0.052015,0.6759485,2.7630545,0.0182565,-17.9415755,-1.609595,-3.77964825,-1.720238,397.821257,17.7361255,17.235625,18.20613,18.13184,17.935445,-44.93361,83.700645,0,-1.4873895,13.56019,4.62756125,17.672095,0.710848035,0.3099402,345.4133,384.715,0,98.08059075
8,20.75,0.0468055,0.056115,2.978394,-0.130341,-16.056976,-1.25613825,-4.247195625,-1.712121,394.3536735,17.264339,16.275735,17.94009,17.95689,17.806415,-43.60829,86.271775,0,-1.440805,12.80399035,3.6196841725,17.5681,0.459157216,0.296696125,344.3013,381.7408,0,98.106247
8,21.25,0.047401,0.22711275,3.139486,-0.1847625,-14.4327435,-1.08650075,-3.845473,-1.558697,395.849088,17.05814625,15.83526,17.747255,17.76071,17.67403,-42.17479,88.30021,0,-1.3417865,12.411295,2.177798,17.49687,0.269587034,0.2791514,345.3476,379.6286,0,98.1120105
8,21.75,0.0491065,0.402257,3.80315725,-0.05776375,-14.469856,-1.0624105,-4.838398,-1.23903,396.2762125,16.87237575,15.36006,17.54619,17.60515,17.584685,-40.650645,89.12549,0,-1.30382,12.12653,0.755903625,17.45192,0.150373456,0.28451545,344.4414,378.4698,0,98.114615
8,22.25,0.049796,1.521465,3.2684055,-0.1595855,-14.619988,-0.93275525,-5.418706,-1.16291525,397.430967,16.768701,15.03722,17.30211,17.45404,17.49657,-39.619205,90.540435,0,-1.2502865,11.75103,-0.6304716725,17.4016,0.072414051,0.298015375,346.1016,378.0556,0,98.094664125
8,22.75,0.049194,-0.14853725,3.3906715,-0.22124,-15.687026875,-0.983097,-4.766835,-1.2447285,398.146005,16.75656375,14.687405,17.170065,17.332595,17.39251,-39.32112,90.682485,0,-1.247745,11.830655,-1.79468435,17.32349,0.031541058,0.2813824,347.7938,377.4104,0,98.1052325
8,23.25,0.0483085,1.686647,3.74505475,-0.1844695,-16.181362375,-0.91523025,-3.538417,-1.06930675,398.483942,16.377177,14.485825,17.067955,17.138285,17.28554,-38.46795,91.41329,0,-1.278556,11.490157725,-2.7643605,17.241265,0.010524811,0.28215965,347.4068,375.7021,0,98.11780275
8,23.75,0.0516505,2.01735425,3.55001875,-0.15416725,-18.21550425,-0.92563275,-3.80169,-1.09939375,399.67311425,16.444574,14.12435,16.87074,17.04796,17.199045,-38.44489,91.68893,0,-1.203973,11.342484115,-3.592525042,17.18753,0.0102411,0.29685575,346.7127,374.4214,0,98.127075
9,0.25,0.057489,2.073838125,2.478215,-0.071757125,-33.78692025,-0.811335,-2.1008415,-0.84226475,397.5114275,12.8780445,10.70582,14.05548,14.522315,14.93501,-45.8501475,86.342255,0,-1.151688,7.551382385,-8.242609625,15.236735,0.01009122325,0.3013224,324.50715,358.4837,0,98.114659
9,0.75,0.05534525,2.524195,2.61364925,-0.081851,-35.903158,-0.8809045,-1.789461,-0.841519,397.199899,13.173057,10.4096325,13.910725,14.376615,14.80806,-45.5661775,86.4910375,0,-1.1464615,7.393011,-9.002097125,15.131375,0.0104685745,0.31254525,324.724825,357.9295,0,98.1045575
9,1.25,0.0581335,2.4543855,2.74043,-0.062914,-32.452907,-0.840423,-1.7794775,-0.5324415,397.386852375,13.075554,10.2459175,13.743635,14.21549,14.681925,-44.94941,87.227925,0,-1.093686,7.18182875,-9.665942875,15.0519,0.0095614905,0.2963808,324.692025,355.978325,0,98.08888
9,1.75,0.066607,2.205353625,2.417584875,-0.039869125,-31.365168,-0.7110915,-2.1788045,-0.660233,399.0834165,12.8096435,10.030745,13.72363,14.135645,14.644295,-44.060855,88.323205,0,-1.0763165,7.1944985,-10.279482875,14.98014,0.00943866,0.314131175,325.2414,355.868975,0,98.087926
9,2.25,0.067773,2.394126,2.458541,-0.059300875,-31.641789,-0.727082,-1.767535,-0.55836,400.70721375,13.0804075,9.81164925,13.634355,14.042805,14.529795,-44.7483475,88.2422375,0,-1.0000476,7.048814,-10.62220725,14.906105,0.0096784445,0.330482,324.73375,356.6344,0,98.089425
9,2.75,0.062223,2.11445,2.44525125,-0.046787,-31.326425,-0.751006,-2.214136125,-0.50912475,398.95554775,13.128123625,9.6989415,13.544215,13.95797,14.46565,-44.741445,88.4728175,0,-1.00856825,7.00034240275,-10.77766975,14.81409,0.0086350645,0.3207601,322.56295,355.8761,0,98.075509
9,3.25,0.0701795,1.9457315,2.25342225,-0.0822915,-30.770205875,-0.743299625,-2.96071075,-0.561530125,400.699202,13.02139,9.54882175,13.468985,13.859135,14.408005,-44.8919525,89.3214075,0,-0.98821075,6.84904591975,-11.00243125,14.755025,0.00845180925,0.3449584,321.50755,354.371075,0,98.0600725
9,3.75,0.071406625,2.03913,2.35013875,-0.040527,-30.026993,-0.8238525,-2.9431485,-0.64970075,399.99786525,13.130764,9.3207165,13.38343,13.77308,14.31669,-44.6957175,89.871565,0,-0.985074025,6.65265325,-11.29943125,14.68166,0.0083978525,0.3620497,320.5155,353.7764,0,98.069637625
9,4.25,0.06791825,2.5201435,2.584435,-0.10110125,-29.55964725,-0.91242975,-3.213660875,-0.544769,399.886533,12.518928625,9.4403075,13.330055,13.685545,14.213315,-43.6108775,90.2808775,0,-1.018525,6.54239075,-11.60322625,14.59845,0.00821605225,0.35262225,320.12815,354.018675,0,98.0701425
9,4.75,0.070816,2.39913,2.559651,-0.034144,-32.9773075,-0.91221425,-2.51630025,-0.537677375,400.53276325,13.05202775,9.381519,13.22254,13.63356,14.14249,-44.5671375,90.6334575,0,-0.99687865,6.42049425,-12.0276843725,14.538725,0.00831507675,0.3523405,317.2906,351.3767,0,98.070701625
9,5.25,0.076451,2.250253,2.3653885,-0.053708875,-29.522218,-0.78219675,-2.99645975,-0.4285955,401.42403,13.199256,9.2743745,13.165425,13.582695,14.03556,-44.3886,90.69436,0,-0.9570984,6.0381645,-12.56089625,14.4728725,0.00829490325,0.351914025,317.209425,351.505625,0,98.0859425
9,5.75,0.073140125,2.05915325,2.522216,-0.11283975,-28.7141745,-0.725686,-3.1343745,-0.4569795,402.205391,12.995102,9.30831225,13.07246,13.49017,13.972355,-40.9173275,91.23506,0,0,6.55345173125,-12.350671355,14.3992075,0.00826980675,0.3673028,316.625925,352.63695,2.05186875,98.1091
9,6.25,0.075298,2.02411025,2.0585865,-0.225722375,-24.2375475,-0.0255445,0.343034,-0.10846,401.473447,13.12139125,9.62889325,12.93781,13.37524,13.86426,-27.1518425,90.6454075,11.1303725,3.036926,7.54887945225,-12.44613625,14.3400325,0.008243161,0.37505025,316.9318,356.07955,30.581795,98.117725
9,6.75,0.103421,0.70110525,0.975855,-0.258784,-14.543612875,0.351614,8.5307135,0.060767875,401.674974,13.355977,10.97786,12.931125,13.136635,13.742265,-7.632116,88.4049125,36.834325,7.8111205,10.088194115,-12.319240375,14.0814425,0.008481736,0.38014045,320.584725,366.07645,90.4367967575,98.1454075
9,7.25,0.13687825,-1.101298,-0.9323625,-0.30456,-4.3992675,0.47461,23.658321,0.03021525,400.53151925,13.679478,12.3687225,12.870525,13.096775,13.51026,21.13232,85.61061,72.56841,14.29289,12.512305025,-12.21906125,13.946585,0.1647677735,0.4477199,326.626275,376.105775,167.4338,98.18773225
9,7.75,0.194987,-2.666688,-2.37934475,-0.335501,4.55426575,0.46883675,36.2872625,-0.15325325,398.197043,13.803525625,13.6584825,13.07573,13.22265,13.5934,54.4394625,80.90135,111.462675,20.61802,14.1621275,-11.24176875,13.90999,0.81887748275,0.701976,331.430325,384.839125,242.114875,98.1866425
9,8.25,0.224397375,-4.7682485,-4.532955,-0.401378,14.87313625,0.40150825,49.511478,-0.485227,395.882775,14.2651975,14.70004,13.35443,13.365775,13.6209,81.54497,75.3610675,147.001075,27.9310275,15.6305575,-10.2431145,13.926775,1.560240999,1.0550575,328.7714,391.44855,319.488625,98.164195
9,8.75,0.248763875,-6.73610725,-6.61557725,-0.3427505,30.316693,0.521816,59.67319025,-0.730737,393.715909,14.062460875,15.6618775,13.57908,13.56253,13.737725,124.38655,69.6993225,195.6777,34.9526075,16.8132125,-9.1607105,13.941345,2.2550803155,1.207355,326.66385,397.53295,421.6415797,98.186735
9,9.25,0.257451,-8.816355,-8.784185,-0.287646125,54.201530625,0.573875875,68.6390695,-0.687056,389.964329,14.09562275,16.6082775,13.84342,13.71884,13.82885,153.871175,64.508465,231.830975,44.67536,17.8671625,-7.519364625,13.98352,3.43899358375,1.3381,331.375275,406.640125,515.044675,98.19261
9,9.75,0.27552075,-9.8281185,-9.74360425,-0.2501595,69.7613665,0.590106625,75.7099275,-0.685771,387.13458,13.887477,17.3545125,14.284995,14.00388,13.956835,198.135375,60.5671525,297.157375,57.05018,18.95742942,-5.870406875,14.0871625,4.63875433325,1.4164095,336.033225,410.9992,674.40715,98.1913975
9,10.25,0.29272525,-11.14017775,-11.0486785,-0.187212,90.065347,0.5005165,84.211817,-0.72825525,384.196895,13.534585,17.81982,14.6500325,14.3761375,14.2264475,238.975375,57.214605,348.5264,62.72515,19.6850596275,-4.055870375,14.22758,5.736874267,1.5506935,338.1115,415.304325,760.179925,98.165745
9,10.75,0.29351025,-11.55250675,-11.529893,-0.1757635,106.321132375,0.439254,94.77784675,-1.015928,382.374842,13.225751,18.507,15.0064075,14.703535,14.4617075,255.81925,54.987095,370.708625,69.03278,20.836095,-2.293944875,14.43386,6.0736720365,1.580576,340.91665,420.154625,829.050075,98.1639535
9,11.25,0.302679,-12.321918,-12.258965875,-0.145987,106.458142875,0.220237,100.790987,-0.78513125,380.6080625,13.305958375,19.0632625,15.3374,14.91539,14.65219,297.397,51.7198425,429.180175,73.5004,21.582655,-0.5634722375,14.5902375,6.98451570725,1.6521445,343.637375,423.4014,886.791675,98.12889375
9,11.75,0.306257,-12.52979875,-12.6438795,-0.09498075,110.5992275,0.1545475,106.43093225,-0.925977,379.634282,13.29403875,19.44101,15.727785,15.16415,14.805275,303.76285,50.207745,451.385975,76.640715,22.2356825,1.2748428375,14.7213675,7.79799407175,1.723918,346.06215,426.517775,959.599375,98.118693375
9,12.25,0.30420925,-12.1817525,-12.10198,-0.104195,115.906965125,0.02438675,107.1027105,-0.8709035,379.5577575,13.017291,19.652355,15.870795,15.511885,14.9526125,314.7688,48.593725,447.429425,78.7489525,22.7246425,2.896735375,14.8523125,8.48689206575,1.794994,348.271075,428.5519,949.356595725,98.104457125
9,12.75,0.31785125,-12.51517875,-12.539957375,-0.079026,108.242828,-0.061732,106.38011625,-0.975207,377.929341,12.930459875,19.995015,16.0631875,15.7332925,15.17076,304.856425,47.53712,445.724825,72.1523025,22.69843503,3.898711375,14.994115,8.44803018025,1.74045725,350.236525,431.0893,919.892025,98.0952255
9,13.25,0.31160425,-11.9722925,-12.0440675,-0.088729,100.05849925,-0.23481025,99.894912625,-0.68052225,377.18843225,12.765072,20.1629875,16.20535,15.85824,15.304975,276.476,46.601555,411.66035,70.21702,22.96318668,4.91302075,15.0801425,9.065595565,1.780409,351.04355,431.65095,890.482625,98.0549785
9,13.75,0.313896,-11.078919,-11.046478,-0.0814325,87.922643,-0.223636,98.715902,-0.9719135,377.451291,12.715894,20.307885,16.371245,15.94262,15.431395,263.7664,45.781945,396.31665,66.44321,22.74919,5.71222675,15.1835725,9.40817826675,1.751613,352.21915,430.5109,843.60755,98.035316
9,14.25,0.29309175,-10.455759125,-10.550065125,-0.056877,67.510311,-0.340702375,89.4651,-0.83521675,377.17107025,12.6632005,20.313425,16.4867075,16.0551225,15.5891875,224.9731,45.063055,330.07175,57.290555,22.65137,6.34935675,15.31345,9.5792598345,1.7786945,353.47915,430.360975,687.32795,98.019808375
9,14.75,0.286316625,-9.664112,-9.6698765,-0.07614675,58.441420875,-0.3966495,81.081004625,-0.671122,376.520449,12.82799775,20.367985,16.59006,16.172175,15.71823,187.035475,44.9699175,298.626,49.918845,22.2574406,6.839053,15.46039,9.3538419185,1.7117,353.25975,427.82585,585.2634,97.99036675
9,15.25,0.28250425,-8.624802,-8.6184025,-0.048631,39.7913555,-0.580052,73.911565,-0.737101,376.073591375,12.828038,20.5133775,16.729995,16.28204,15.8157,152.474325,44.6765825,248.34675,43.7386475,21.448035,6.7182105,15.59835,9.42222035625,1.6424575,353.1559,424.743325,530.659225,97.980216875
9,15.75,0.27298,-7.2168205,-7.19571675,-0.051307,24.85838,-0.635307,64.0825855,-0.81181875,376.320441,12.798611,20.29264,16.765775,16.34139,15.92177,117.814675,44.8722125,211.46905,35.5346225,20.8472817475,6.869753,15.68151,8.99727457725,1.60317025,350.8865,421.229175,422.8524644,97.986956
9,16.25,0.24340425,-5.34128325,-5.402356,-0.0370715,7.0249545,-0.78983575,52.05498,-0.5877795,375.985913,12.704892375,20.056465,16.78883,16.41617,16.01537,76.03696,45.1416875,156.125625,26.3827675,19.8012704,6.4672825,15.75647,8.3001990645,1.504093,350.792675,417.615175,325.93785,97.99963
9,16.75,0.210428,-3.70769375,-3.729031,-0.023172,-8.98788875,-1.0021705,38.923223125,-0.280671375,376.639230125,12.695157,19.7496225,16.76237,16.391855,16.061285,40.72548,46.6774275,108.186125,19.2697975,18.8014178225,6.104514,15.79691,7.57515857,1.412249,348.0972,413.0949,223.665411175,98.004625125
9,17.25,0.159019,-1.4956215,-1.561139,0.023441375,-22.987882,-1.8052,23.97694125,-0.108041625,378.895046,13.0128015,19.1677975,16.674315,16.38884,16.06396,7.39988075,49.4438175,68.1584625,12.6061025,17.9163775,5.781350833,15.85399,6.693198994,1.2194415,343.577825,407.541275,141.4272,97.9962845
9,17.75,0.09967175,0.2808735,0.045243,0.086185,-30.26519975,-2.4394875,12.0524805,-0.2496105,380.8063745,13.462973,18.3351325,16.58918,16.402455,16.1207,-25.028595,54.907895,24.37062,4.1359675,16.21536,5.266247,15.91249,5.4450554995,0.9505872,340.34655,398.319075,53.9112975,97.987025625
9,18.25,0.0723355,1.216161,1.105436,0.151495625,-30.232657,-3.20991475,2.1976625,-0.47034,387.491182875,13.885106,16.7935225,16.46402,16.33968,16.134725,-49.4315125,62.9156825,1.43919775,0.5145723,13.91943179,4.582052,15.99341,3.4424729355,0.62864565,334.92705,388.0462,8.2300805,97.979353
9,18.75,0.06020775,1.591229,1.58414925,0.11248575,-24.130486,-2.76513,-1.148285,-1.286861,393.16091475,14.00926125,15.2544525,16.299895,16.17231,16.05491,-54.93867,70.1727975,0,-0.2004113,12.139405,3.3477125,15.98867,2.01625319525,0.3823426,331.18435,379.679,0.2231113,97.98519825
9,19.25,0.05778125,0.831624,2.1260965,0.0309985,-23.69900225,-2.09826375,-2.184493,-1.49246575,396.512159,13.7912975,13.89952,16.0733,16.04577,15.9426,-53.27495,74.907615,0,-1.2278065,10.822590125,2.017213,15.91217,1.10807030375,0.3266893,327.60925,372.885025,0,98.0248965
9,19.75,0.050238,1.911164,2.62198,-0.073797,-27.361821625,-1.478301875,-2.445852125,-1.1514515,398.15678425,13.592724,13.2929025,15.71924,15.879415,15.85137,-53.400765,78.0531225,0,-1.37071175,9.8627885,0.1918071,15.80824,0.71517578925,0.31093315,323.03985,368.264475,0,98.033338
9,20.25,0.04648475,1.3211835,2.729836,-0.0798005,-31.02481475,-1.17790275,-2.06144525,-1.1445,398.28757,13.24955875,12.76308,15.488745,15.657395,15.78008,-51.7610675,78.94045,0,-1.320829,9.423593,-0.7522715,15.72981,0.4807987685,0.309405975,323.8609,366.7293,0,98.038425625
9,20.75,0.052614,2.031567,2.641413,-0.020706,-32.741484,-1.1092945,-3.31684275,-0.98936575,396.00900075,13.06838975,12.17882,15.27247,15.415415,15.58076,-50.6157825,79.84784,0,-1.24635975,9.0467843915,-1.8862205,15.6175,0.31101389775,0.31283245,325.2332,364.194,0,98.06409375
9,21.25,0.04939,1.899610375,2.47462,-0.048285,-32.841882625,-1.049369,-2.247585375,-0.931269125,395.226125,13.029209875,11.90744,15.086105,15.239255,15.517035,-50.5437675,80.498095,0,-1.24933325,8.736347607,-2.9114385,15.5693,0.21998591375,0.30863365,326.474475,363.052875,0,98.07396925
