DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
12,11.25,439.6485,6.151275,435.279625,5.27675,2035.8324,440.2168,6.2442,435.6385,5.8766,2051.7774,439.943,6.20515,435.9299,5.87005,2040.125,446.014825,6.96985000000001,440.837,6.2592,2916.794425,12.70305,4.75035,1.6354,433.30585,4.8845,1.1471,0.3323,1.36855,62.4207999999999,2.26505,0.644,23.4928499999999,15.239,2.70135,10.662,9.061,4.524125,3.86465,4.405275,4.72675,4.137,94.803,94.417,4.2783,0.674999999999995,0.89275,1.41,29,24.55,29.5,18.15,301.5,318,14.75,316.94,318.4475,50.9275,49.1415,48.6455,47.35075,43.1805,43.9525,30.47525,23.0305,1.82689999999999,1.61355,0.933349999999988,0.114875,0.235,0.26,0.12305,0.077,0.048375,0.09,0.0745000000000001,0.13975,3.399775,0.1598,0.288,0.177,0.077,0.0191,0.132,0.128,-0.021975,-0.042,0.391,0.102925,0.54955,0.27905,-0.521775,-0.364875,-0.196975,-0.13545,0.14655,0.35,0.212,-0.147,0.119,0.236,-0.055,0.0552500000000001,0.1074,0.215,0.669375,0.45215,0.188999999999999,0.0275499999999999,0.031,-0.781774999999999
12,11.75,439.36825,6.15275,434.953,5.503875,2037.143,440.6527,6.114125,435.634625,5.732025,2051.8512,439.1445,6.2385,435.874,5.891,2038.14415,446.831675,6.82197499999999,440.06625,6.1425,2985.006375,12.1202,5.1344,1.208,432.92955,4.85825,0.88515,0.1714,0.930099999999999,68.500125,2.187775,0.61765,29.1692,17.1943,2.80435,10.4825,9.0775,4.6795,4.041,4.6596,5.055125,4.0428,94.80795,94.4655,4.6292,0.862749999999997,1.0725,1.4,34.3,32.65,36.2,23.72,301.3,317.9,15.52,314.5,318,65.3,63.0105,63.26775,61.925,54.72,53.9675,39.96,32.94,2.58895,1.82652500000001,1.57364999999999,0.184375,0.235125,0.26,0.12305,0.077,0.34475,0.0917499999999994,0.094,0.1398,3.396825,0.159775,0.287975,0.177,0.077,0.00804999999999993,0.134,0.127,-0.021,-0.042,0.391,0.1015,0.54955,0.279,-0.519325,-0.364775,-0.186,-0.133625,0.14655,0.3493,0.212,-0.146675,0.107,0.235,-0.055,0.0562,0.111075,0.215,0.66965,0.4532,0.188425,-0.018149999999999,0.0301,-0.786225000000001
12,12.25,439.40935,6.053,434.8528,5.6753,2038.0245,440.7126,6.21595,436.19375,5.6819,2040.646625,440.46335,6.246,436.270475,5.6382,2038.5929,446.70225,7.2891,445.13535,5.99935,2865.93045,11.5786,5.2162,1.7314,432.91105,4.8249,1.248725,0.3794,1.339325,57.894875,2.5455,0.6566,15.2222,17.8374,2.68,10.321,8.96,4.4445,4.33445,5.07365,5.05005,4.207,94.826925,94.323,4.290975,0.789500000000004,1.147,1.42,46.895,40.8060000000001,49.65,31.585,302.355,318.625,17.099,315.615,319.05,80.564,78.58825,78.141,80.205,70.404,64.9114999999999,52.25625,40.1537499999999,2.76809999999999,1.98979999999999,1.69277500000001,0.193,0.235125,0.26,0.1194,0.077,0.699200000000003,0.101575000000003,0.0976,0.1399,3.200925,0.159875,0.288,0.177,0.077,0.00159999999999991,0.134,0.138425,-0.020975,-0.04195,0.391,0.102925,0.549525,0.279,-0.5189,-0.3616,-0.1853,-0.1332,0.1466,0.349325,0.212,-0.1467,0.106,0.234,-0.05495,0.0563,0.111,0.215,0.6694,0.453,0.18985,-0.00755000000000101,0.030825,-0.94795
12,12.75,439.9525,6.16852499999999,435.56185,5.5372,2035.928,440.5962,6.411875,435.506725,5.589975,2041.912575,440.664925,6.3587,435.9027,5.6538,2038.351475,446.599025,7.272025,442.6622,5.9532,2835.103925,11.929,5.2099,1.58685,432.387,4.9175,1.031475,0.3166,1.196775,67.391175,2.30715,0.63615,51.22865,14.394075,2.7562,10.048,8.78875,5.03625,4.3835,4.983325,5.0252,4.164225,94.9046,94.0655,4.915275,0.887999999999994,1.091,1.4315,49.005,45.61975,49.735,33.5885,301.165,319.15,13.29225,315.1925,319.4425,89.26675,85.27,85.25,85.2479999999999,73.1215,66.6564999999999,54.599,43.097,2.90385,2.21739999999999,1.85615,0.2035,0.235125,0.25965,0.1194,0.076375,0.737400000000002,0.0758,0.0976,0.1408,3.4805,0.159875,0.288,0.177,0.077,0.0155499999999999,0.135,0.136324999999999,-0.02,-0.041975,0.391,0.103899999999999,0.549525,0.279,-0.5145,-0.359,-0.1851,-0.1328,0.14665,0.35,0.212,-0.147,0.105,0.233,-0.053975,0.0560999999999999,0.11245,0.2151,0.6685,0.4532,0.1902,-0.033050000000001,0.0307,-0.952325
12,13.25,440.250025,6.0896,435.6731,5.580725,2035.084,440.34725,5.919575,436.05255,5.67965,2043.33585,440.7794,6.41717499999999,436.107625,5.43425,2036.90325,444.565475,7.2105,442.0173,6.20755,2758.27475,13.09295,4.93122499999999,1.769925,432.061175,5.00245,1.2313,0.346275,1.2695,81.966125,2.2444,0.63695,10.352825,10.642475,2.729425,11.4375,9.465,4.812125,4.23545,4.6552,4.779825,4.318,94.93,95.198,4.5917,0.971499999999999,1.062,1.43,48.7025,40.5045,51.4025,31.91575,302.575,319.245,15.454,316.9,319.1,78.15375,75.3345,73.468,76.5919999999999,65.78875,61.1075,49.62,43.163,2.703675,1.79885000000001,1.51149999999998,0.246125,0.235125,0.259625,0.12425,0.077,0.748625,0.08895,0.0975,0.1407,3.398525,0.1598,0.287975,0.177,0.077,0.0447499999999999,0.136,0.133,-0.02,-0.042,0.391,0.102975,0.5495,0.27905,-0.517500000000001,-0.362550000000001,-0.185400000000001,-0.13325,0.1466,0.35,0.212,-0.146725,0.103475,0.232325,-0.053975,0.0446500000000001,0.11225,0.215,0.6672,0.4532,0.19175,0.0150999999999998,0.03185,-0.665800000000001
12,13.75,439.961,5.968,435.162,5.6708,2035.8202,440.37395,6.17025,435.5019,5.7958,2044.5069,440.0842,6.1011,435.87775,5.6899,2037.091,445.2639,7.167725,439.500625,5.86995,2888.58175,12.6505,5.0155,1.385975,433.028,4.95459999999999,1.2449,0.2859,1.03955,79.1239249999999,3.030525,0.678525,17.094125,10.073125,2.805175,10.682,9.1025,5.0538,4.142525,4.6948,4.8614,4.425,94.934,95.666,4.38595,0.863499999999997,1.048,1.43,42.6,34.46,41.7,27.57,305,318.4,13.09,317.2,319.7,74.18,64.9335000000001,63.8712499999998,66.028,58.44,53.1625,46.82,39.27,2.57787500000001,2.07909999999999,1.8792,0.281,0.235125,0.259,0.123925,0.077,0.739125,0.579600000000003,0.0975,0.1406,3.212325,0.159775,0.287925,0.177,0.077,0.0671,0.136,0.131,-0.02,-0.042,0.391,0.10245,0.5495,0.279075,-0.517650000000001,-0.361550000000001,-0.190650000000001,-0.132525,0.1466,0.35,0.212,-0.1467,0.122,0.23,-0.054,0.0452999999999997,0.112375,0.2151,0.6666,0.453225,0.192599999999999,-0.188999999999999,0.031,-0.708200000000002
12,14.25,440.53915,5.786,435.719625,5.518625,2034.67945,440.58815,6.1629,436.2251,5.7074,2046.36695,441.27075,6.05425,436.288725,5.5065,2042.3256,447.154875,6.7025,438.9703,5.630325,2865.55025,13.8192,4.7638,1.4572,432.94545,4.816,1.6038,0.443549999999999,1.61,92.612975,2.089875,0.7722,14.9249,10.748375,2.6598,10.8785,9.56649999999999,4.98182499999999,4.05299999999999,4.9628,4.6133,4.3805,94.9276,95.6395,4.511075,0.872999999999997,1.056,1.33,29.5,23.81,30.1,19.84,305.5,318.2,13.83,315.6,319.5,54.03,51.7155,51.65175,48.404,46.15,38.75625,32.47,27.17,2.15562500000001,1.9828,1.67485,0.26925,0.235125,0.26,0.1243,0.077,0.6315,0.49925,0.097625,0.1406,3.4125,0.1588,0.2879,0.177,0.077,0.0802,0.137,0.13,-0.02,-0.042,0.391,0.101,0.549525,0.28,-0.512800000000001,-0.360075000000001,-0.183950000000001,-0.1327,0.146,0.349275,0.212,-0.146,0.122,0.229,-0.054,0.057025,0.112375,0.21515,0.665975,0.4522,0.1938,-0.166000000000001,0.0190999999999999,-0.890600000000003
12,14.75,440.9647,5.7814,435.376125,5.263075,2036.1032,439.06525,5.756925,436.4017,5.2662,2045.9394,441.5166,5.764275,437.31355,5.49145,2036.951775,448.1254,6.58885,442.7785,5.6705,2789.6168,14.236125,4.875,1.42775,432.2085,4.781475,1.2998,0.3954,1.46984166666667,69.96005,2.01605,0.750625,23.8672999999999,10.6858,2.546875,10.9165,9.17925,5.143875,4.12462499999999,4.80325,4.7969,4.27375,94.90325,96.0275,4.37175,0.731749999999998,0.847999999999998,1.23,21.9,15.93,22.8,12.73,303.4,318,11.09,316.125,319.1,33.5,33.4885,31.90875,30.4819999999999,30.93,24.94875,20.03725,17.42,2.01345,1.82229999999999,1.42755,0.25225,0.235125,0.26,0.1236,0.077,0.4591,0.43,0.09755,0.1406,4.0225,0.159775,0.287925,0.177,0.077,0.094,0.137,0.129,-0.02,-0.042,0.391,0.1015,0.54955,0.27915,-0.518175000000001,-0.363175000000001,-0.1907,-0.13225,0.146,0.35,0.212,-0.146,0.122,0.245,-0.055,0.059,0.1125,0.215225,0.6647,0.452225,0.19445,-0.1186,0.00629999999999995,-0.804750000000001
12,15.25,441.4706,5.875,435.844625,5.286,2038.8572,440.535975,5.8844,437.057775,5.4966,2046.6388,442.0235,5.8775,435.833,5.528125,2039.2908,450.935025,6.1564,438.93625,6.082025,3121.6234,13.564775,4.846975,1.402425,433.066,5.16,1.24025,0.34725,1.32968333333333,77.6075,1.942225,0.735399999999999,24.5878,11.25925,2.54965,11.13225,9.35,4.94725,4.34025,4.529625,4.5816,4.15025,94.9071,95.661,4.208,0.573000000000001,0.718,1.182,10.6025,5.72174999999999,11.81,5.65525,300.3175,317.1175,11.203,315.03,318.615,15.9425,15.49075,15.4125,14.362,14.413,11.1565,8.93425,7.26749999999999,1.90207499999999,1.5118,1.0648,0.181249999999999,0.23515,0.26,0.123475,0.078,0.29475,0.09,0.097625,0.1405,4.084,0.15975,0.2879,0.177,0.077,0.1028,0.12915,0.127025,-0.019975,-0.041975,0.391,0.101,0.54955,0.279,-0.5278,-0.3673,-0.1881,-0.1302,0.14665,0.35,0.212,-0.147,0.123324999999999,0.245375,-0.0930250000000009,0.0581249999999999,0.11255,0.216,0.66375,0.45215,0.19275,0.00597499999999954,0.03295,-0.6697
12,15.75,440.50395,5.783,435.71435,5.1957,2038.1234,439.68405,5.8417,436.927125,5.405375,2045.595,441.0793,5.887,436.091,5.48965,2041.725025,450.684,6.9079,439.5912,5.8222,3176.359,12.609425,4.506725,1.7624,433.473425,5.1575,1.130975,0.2991,1.189525,76.2413999999999,1.8684,0.660974999999999,16.384,12.62945,2.604725,11.312,9.54,4.7671,4.285225,4.757,4.290525,4.183675,94.89325,95.6585,4.252525,0.359000000000007,0.655999999999999,1.14525,5.3,0.841749999999998,7.005,1.632,301.1825,317.12,10.632,314.115,317.7725,4.0625,3.94199999999998,3.9425,3.764,4.1655,2.87375,2.292,1.78525,2.05014999999998,1.82334999999999,1.26684999999998,0.26075,0.23325,0.2596,0.1237,0.077225,0.16775,0.0884999999999997,0.097625,0.1405,4.101,0.15975,0.28795,0.177,0.077,0.10815,0.12705,0.127025,-0.019975,-0.041975,0.391,0.1015,0.54955,0.279,-0.5357,-0.3736,-0.1853,-0.1292,0.14665,0.35,0.212,-0.1467,0.0956749999999994,0.2104,-0.0911000000000008,0.0581249999999999,0.1131,0.216,0.663125,0.4522,0.1935,0.0178999999999998,0.0409749999999999,-0.58115
12,16.25,437.95375,5.6704,435.738,5.4344,2036.8855,439.2443,5.912525,435.913,5.482,2046.3132,439.26715,5.92744999999999,436.151975,5.2,2038.541,450.87615,6.61775,452.609275,5.519225,3261.456075,12.7448,5.0478,1.4762,433.4052,4.9716,1.19555,0.403599999999999,1.262,63.307725,2.13835,0.618799999999998,11.48545,10.86355,2.4976,11.556,9.42,5.0392,4.4949,4.9946,4.81635,3.92205,94.9148,96.171,4.3738,0.534500000000001,0.74399999999999,1.34175,4.5025,0.0457499999999948,6.305,0.773000000000001,298.4575,316.985,11.299,314.005,318.945,0.771999999999998,0.774999999999998,0.69,0.51,0.89025,0.44875,0.390749999999999,0.443499999999997,1.88474999999998,1.62409999999999,1.275,0.216375,0.232375,0.259,0.123925,0.0773,0.134625,0.0893999999999999,0.097625,0.1405,3.9945,0.1598,0.28795,0.177,0.077,0.10425,0.1331,0.127025,-0.0209250000000001,-0.041975,0.391,0.101,0.54955,0.28,-0.5398,-0.3667,-0.1806,-0.1289,0.14665,0.349325,0.212,-0.146675,0.0946999999999994,0.212325,-0.0559250000000001,0.0573000000000001,0.1131,0.216,0.663125,0.45225,0.19475,0.0171999999999998,0.02985,-0.525200000000002
12,16.75,434.469175,6.23532499999999,436.21895,5.4346,2036.858275,433.54605,6.39575,436.90915,5.5433,2046.3928,438.184825,6.5003,436.2196,5.47495,2038.3281,450.438375,7.2094,441.4676,5.78345,2962.5939,12.886575,5.1057,1.28015,433.88135,5.1194,1.2966,0.338,1.334975,57.269,1.93765,0.6471,4.63109999999999,13.7074,2.6909,11.25975,9.65,4.8535,4.560175,5.07757499999999,4.6104,3.895,94.94005,96.10625,4.37725,0.652500000000001,0.909999999999998,1.3315,4,-0.0592500000000007,5.9025,0.67025,300.515,317.71,9.41799999999997,314.6025,318.225,0.62,0.61,0.37,0.23,0.57025,0.2125,0.22,0.448000000000002,1.98079999999999,1.33139999999998,1.03184999999999,0.09675,0.232375,0.2596,0.12415,0.078,0.057625,0.09,0.097625,0.1405,3.947,0.160825,0.287925,0.177,0.077,0.0929999999999999,0.12865,0.125075,-0.0209250000000001,-0.04195,0.391,0.101,0.5495,0.28,-0.5444,-0.3748,-0.1877,-0.1288,0.1466,0.349325,0.212,-0.147,0.092025,0.213275,-0.0882000000000007,0.0583749999999999,0.1131,0.216,0.6627,0.45215,0.19695,0.00265000000000003,0.02855,-0.687400000000002
12,17.25,434.72065,6.053425,434.6378,5.3366,2037.41685,434.21925,6.1566,436.291,5.5615,2045.446825,438.649075,6.18042499999999,437.18755,5.45985,2040.6311,447.88025,6.5905,441.2254,6.2655,2833.23925,12.7769,5.0074,1.3067,433.978025,5.033625,0.892,0.2525,1.002,58.6768499999999,2.100575,0.6035,15.098,13.071825,2.8263,10.771,8.5045,4.9642,4.173,5.363,4.6665,4.33795,94.93465,95.075,4.2711,0.570999999999999,0.96199999999999,1.32,4.5,0.0302499999999998,6,0.781749999999998,303.1,319.7,9.71449999999999,317.3275,320.025,0.62,0.62,0.37,0.21,0.58,0.263999999999995,0.2,0.44,1.827175,0.855,0.495625,0.0922999999999972,0.2323,0.2596,0.1245,0.077,0.0531,0.08925,0.09755,0.14125,3.8505,0.159825,0.287,0.177,0.077,0.0726999999999999,0.127599999999999,0.124,-0.021,-0.041975,0.391,0.1005,0.5495,0.27905,-0.5582,-0.3875,-0.1897,-0.1317,0.1463,0.3493,0.212,-0.14665,0.094,0.214,-0.088,0.0582500000000001,0.1135,0.216,0.65995,0.453,0.1954,0.0184000000000001,0.0298,-0.653625
12,17.75,435.114175,5.91825,435.1402,5.44035,2036.754525,433.6191,6.183575,437.15805,5.4025,2044.726,438.31575,6.093,436.968325,5.20715,2039.19385,449.293025,6.32465,440.288,6.06265,3041.2297,11.9336,4.4806,1.2278,433.7073,5.09285,0.97875,0.2828,1.07,61.6094499999999,1.8533,0.6384,15.284625,9.605425,2.2918,10.00975,8.409,4.65025,4.345,4.74915,4.4323,3.595475,94.92425,95.864,4.3968,0.563749999999997,0.935999999999998,1.3,3.6,0.07,5.6,0.69025,307.4,318.4,9.64124999999999,317.5,320.6,0.61,0.6,0.37,0.218,0.57,0.213999999999999,0.2,0.45,1.27645,0.557099999999979,0.291,0.100299999999999,0.2323,0.2596,0.12485,0.077,0.0598999999999999,0.0894,0.0941,0.14125,4.2395,0.15975,0.287,0.177,0.077,0.0416999999999998,0.1051,0.123,-0.022,-0.041,0.391,0.1005,0.5495,0.28,-0.5708,-0.397,-0.2012,-0.1342,0.1463,0.3493,0.212,-0.146,0.092,0.145,-0.087,0.057025,0.11615,0.216,0.660425,0.45215,0.19605,0.01875,0.02975,-0.671750000000002
12,18.25,440.1151,5.623,434.84805,5.34445,2036.033,437.997675,5.8148,435.990825,5.495225,2046.21005,438.3248,5.69,436.081,5.309625,2039.85525,447.11615,6.53445,441.1485,5.4845,3256.898525,12.6004,4.728275,1.205125,433.23795,5.240625,1.144,0.425899999999995,1.66565,58.8747,1.8698,0.612675,10.1531500000001,12.471575,2.763125,10.884,9.58024999999999,4.73445,4.333775,4.888,4.39395,3.12085,94.92115,95.6125,4.185375,0.970000000000002,1.01875,1.41325,4,0.0675000000000017,6,0.673500000000001,307.7475,319.9075,9.707,317.345,319.005,0.61,0.6,0.37,0.22,0.57025,0.161,0.2,0.45,0.628249999999982,0.507875,0.159499999999999,0.0751999999999996,0.2325,0.2596,0.125875,0.077,0.047875,0.08925,0.0942,0.1414,4.28634999999999,0.15975,0.287,0.177,0.077,0.0184999999999998,0.10605,0.1016,-0.021,-0.04095,0.391,0.1005,0.5495,0.28,-0.57955,-0.403199999999999,-0.230825,-0.142675,0.1463,0.349325,0.212,-0.146,0.0910999999999999,0.126324999999998,-0.085,0.0590999999999999,0.11635,0.215075,0.6595,0.45215,0.196125,0.0177500000000001,0.03,-0.508999999999999
12,18.75,439.8275,5.82825,435.6615,5.25055,2033.613,439.367125,6.0521,436.4402,5.70144999999999,2046.13365,441.5293,5.8918,436.08525,5.175175,2043.1366,447.04995,6.6937,449.1214,5.4781,3469.85435,14.17465,4.73685,1.20385,434.351375,5.0756,0.988,0.272025,0.9757,60.6532,2.790675,0.662099999999999,7.72699999999999,10.8028,2.68275,10.9665,9.11,4.4831,4.216975,4.87135,4.4601,3.12645,94.8962,95.441,3.975,0.874249999999998,1.184,1.49675,4.1,-0.0382500000000016,5.9,0.602500000000001,308.9225,319.215,10.207,317.45,320.1,0.6105,0.6,0.3605,0.22,0.57025,0.141,0.2,0.480749999999999,1.155125,0.839375,0.454375,0.0685,0.2325,0.259,0.126875,0.07735,0.0461,0.0846499999999999,0.09425,0.14125,3.8747,0.16,0.2879,0.177,0.077,0.00504999999999976,0.1256,0.11125,-0.020975,-0.0408750000000001,0.391,0.1005,0.549525,0.27915,-0.542925,-0.3641,-0.20535,-0.138725,0.146325,0.349325,0.212,-0.146,0.0976499999999994,0.2181,-0.0687000000000003,0.0591249999999999,0.1163,0.215075,0.659,0.452125,0.19705,0.0107,0.031,-0.513275000000001
12,19.25,440.872,6.178575,436.1731,5.1676,2041.428,438.8639,6.3692,436.218525,5.2526,2046.56225,439.627125,5.850875,480.462599999999,5.0131,2035.788225,446.997725,6.6276,452.8326,5.8517,3367.34275,13.821775,4.8187,1.553975,433.981625,5.0713,1.561825,0.3222,1.25165,59.302,1.93625,0.741375,8.651,9.67485,2.43575,12.423,10.0095,4.772875,4.356,5.0084,4.289625,2.8718,94.87845,95.7695,4.625025,0.984999999999995,1.036,1.453,4.2,0.04,6,0.960749999999999,308.5,318.9,8.66174999999996,317.915,320.4225,0.61,0.61,0.36,0.234,0.58,0.151,0.2,0.4715,1.646125,1.142625,0.559,0.0680999999999993,0.2324,0.2596,0.126875,0.077325,0.0658499999999999,0.0846749999999999,0.088,0.1411,3.4925,0.159,0.2879,0.177,0.077,0.0160999999999998,0.152,0.120075,-0.021,-0.041,0.391,0.1005,0.54955,0.28,-0.548,-0.392399999999999,-0.1948,-0.1455,0.1463,0.3493,0.212,-0.147,0.097,0.219,-0.082,0.059,0.117125,0.215075,0.6575,0.453,0.19765,0.01775,0.031,-0.605
12,19.75,439.433375,6.3335,436.2755,5.32,2041.012775,437.32575,6.5822,436.40025,5.404675,2043.284325,441.9891,6.143,436.5522,5.099,2040.854175,450.132025,6.5649,442.44775,5.66725,3232.7558,12.683925,4.843025,1.36905,434.539,4.99439999999999,1.1818,0.577449999999999,1.3357,60.819275,2.72855,0.706225,27.241975,11.46265,2.9829,10.856,8.883,4.74944999999999,4.163,4.50825,4.4669,3.085,94.86485,95.462,4.52165,0.786500000000006,1.295,1.5315,4.2,0,6,0.95,305.9,319.2,9.62,316.735,320.42,0.61,0.61025,0.37,0.21,0.57,0.14,0.2,0.453,1.4739,1.43635,0.933125,0.0568999999999997,0.2324,0.259,0.1253,0.077275,0.047,0.0846999999999999,0.088,0.1411,3.3785,0.1598,0.2879,0.177,0.077,0.00379999999999976,0.137,0.119,-0.021,-0.041,0.391,0.1005,0.54955,0.28,-0.556099999999999,-0.418899999999999,-0.246299999999999,-0.1566,0.146325,0.3493,0.212,-0.147,0.099,0.22,-0.076,0.06,0.115525,0.216,0.656525,0.452175,0.1976,0.017,0.029775,-0.645300000000001
12,20.25,438.74005,6.26515,435.193575,5.2432,2040.499375,436.9818,6.4332,436.4007,5.41495,2045.72375,442.21705,6.2115,436.9811,5.2842,2042.8078,449.84225,6.5126,443.71355,5.43705,3036.47925,13.4175,4.826025,1.273625,434.28975,5.315375,1.04325,0.237625,1.17375,63.908525,3.358475,0.64135,9.624,10.4464,2.522925,11.21975,9.034,3.987,4.045,4.53855,4.27685,3.30465,94.855225,96.37625,4.40665,0.899749999999991,1.11375,1.59,4,-0.0487500000000011,5.9,0.6805,308.2125,319.8225,8.91974999999999,315.5,321,0.62,0.6,0.36,0.22375,0.57,0.15,0.21,0.421499999999999,1.54854999999999,1.09102500000001,0.502749999999988,0.0567999999999997,0.2324,0.259625,0.125,0.077325,0.047,0.0886999999999999,0.09395,0.14125,3.342,0.159775,0.28875,0.177,0.077,-0.0215500000000003,0.137,0.118,-0.022,-0.041,0.391,0.1,0.549525,0.28,-0.608,-0.4426,-0.247899999999999,-0.1396,0.146325,0.35,0.212,-0.146,0.1,0.219,-0.081,0.064,0.115525,0.216,0.65705,0.452175,0.1992,0.0213999999999999,0.030775,-0.633000000000001
12,20.75,438.983475,6.28045,435.590675,5.2719,2034.3088,436.0548,6.33845,436.6358,5.2488,2045.2965,441.6785,6.1418,436.206625,5.225625,2040.7202,448.2435,6.4203,442.0172,5.39515,3187.6785,13.021325,5.004725,1.174225,434.3302,5.11,0.94255,0.3683,0.87515,66.9424,2.1845,0.65645,9.91390000000001,11.66915,2.653025,10.0755,8.6695,4.4438,4.136,4.65475,4.39305,3.23975,94.8453,96.0725,4.4154,1.222,1.4375,1.55,4.5,-0.05,6.2,0.59,308.8,319.9,6.98,317.125,321,0.61,0.6,0.36,0.22,0.57,0.15,0.21,0.41025,1.61894999999999,1.635775,1.16059999999999,0.0654999999999991,0.2324,0.259625,0.1253,0.077375,0.047,0.0843249999999998,0.0941,0.1421,3.336,0.159775,0.2887,0.177,0.077,-0.0205500000000003,0.137,0.116,-0.022,-0.041,0.391,0.0995,0.549525,0.28,-0.5749,-0.4408,-0.249299999999999,-0.1396,0.146325,0.35,0.212,-0.147,0.101,0.218,-0.062,0.064,0.1157,0.216,0.65555,0.45215,0.199625,0.0188,0.029875,-0.628600000000001
12,21.25,436.030375,6.1915,435.0513,5.633825,2033.684,432.86945,6.249,435.79905,5.58694999999999,2041.931275,440.032625,6.0962,436.46975,5.168825,2036.65675,446.823,6.516,445.8904,5.97419999999999,3341.1514,12.374425,4.697125,1.2562,433.6001,5.136475,1.031,0.34185,1.1621,43.68655,2.03099999999999,0.67805,6.84429999999997,12.0149,2.67995,10.79025,9.1295,4.0853,3.794725,4.6188,4.21695,2.97075,94.83285,95.916,4.310475,1.04275,1.345,1.67,3.8,-0.03,5.8,0.8,309.2,319.7,8.7,316.4025,319.8425,0.61,0.61,0.36,0.22,0.58,0.161999999999999,0.21,0.3805,1.53215,1.381275,1.001625,0.0601,0.2333,0.26,0.12525,0.0774,0.047,0.085125,0.09495,0.14195,3.278,0.1598,0.2888,0.177,0.077,-0.0292000000000003,0.137,0.117,-0.021,-0.041,0.391,0.0995,0.549525,0.279,-0.6213,-0.442099999999999,-0.2227,-0.14115,0.146,0.35,0.212,-0.146,0.084,0.06,-0.078,0.063,0.118075,0.215075,0.65605,0.453,0.2008,0.0159750000000001,0.030175,-0.683800000000006
12,21.75,436.57735,5.9316,435.634,5.372825,2035.4106,434.5091,6.0688,436.8325,5.5835,2047.11775,439.223625,6.01737499999999,436.039,5.3115,2037.70535,447.7196,6.30225,442.633625,5.70275,3437.5015,13.084275,4.2517,1.383875,434.661925,5.3501,1.01095,0.38665,1.169,53.97455,1.2109,0.669675,7.911375,9.24499999999998,2.478125,11.092,9.70574999999999,3.70225,3.756375,4.5197,4.10475,2.85175,94.8217,95.324,4.3745,0.973249999999997,1.17625,1.41225,4.6,-0.03,6.2,0.523500000000001,305.8,319.9,7.799,316.435,320.3,0.6,0.6,0.36025,0.21,0.59,0.171,0.2,0.36075,1.47135,1.29087500000001,0.916875,0.0581,0.23345,0.26,0.12525,0.0774,0.04685,0.0854499999999999,0.0887,0.14225,4.2685,0.1598,0.28885,0.177,0.077,-0.0238000000000003,0.137,0.115,-0.021,-0.041,0.391,0.101025,0.549,0.28,-0.625599999999999,-0.443199999999999,-0.2171,-0.1314,0.1453,0.35,0.212,-0.146,0.082,0.068,-0.077,0.063,0.118225,0.2141,0.65565,0.453,0.2005,0.0121999999999998,0.03,-0.706450000000002
