DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
8,13.75,413.708128975,-5.438884445,31.9287983355,190.9766222925,32.506915466,427.6015,450.44,498,657.12,99.989000844,1688.5,78.6065,93.167905292,887.1,184.595,31.650052462,32.542201,21.887,22.606,20.68125,22.7545,22.3,21.8895,20.6105,22.2,30.758,23.854,21.768,21.12,20.5505,20.0305,19.571,18.997,18.09,30.992,26.66075,23.2055,22.2255,21.67775,21.21175,20.66,19.82775,18.71625,0.712743399999999,21.1683925615,4.293321
8,14.25,412.2422867625,-0.279307320350054,35.8855805575,176.75701625,32.2281767825,435.00371896,448.4,497.46,611.805,99.986437625,1619.3,78.5455,91.082098251,837.65,174.14,31.9265839925,32.69080725,21.9,22.6675,20.68125,22.8755,22.4895,21.9,20.63,22.27,30.5245,24,21.811,21.111,20.5505,20.057,19.5905,18.9705,18.097,30.84725,26.696,23.29775,22.2555,21.67775,21.21325,20.66,19.82775,18.71625,0.680602373,21.90326111,4.2081808875
8,14.75,424.422553515,-5.23872466375,26.048455557,154.4974048375,32.237145703,411.5919634825,449.325,497.0625,552.11,99.983812776,1486.8,73.582,91.0575533325,763.445,162.09,31.883424586,32.418078427,21.9,22.88775,20.7,22.895,22.5455,21.9,20.565,22.4,29.552,24.0705,21.901,21.1305,20.5505,20.05,19.5905,18.951,18.097,30.575,26.58325,23.35775,22.2855,21.67775,21.217,20.66,19.8285,18.7175,0.66768575,21.580025585,4.11466143935
8,15.25,443.57480554,-3.01414,27.12453,149.73217872,31.64165598975,390.518250225,448.405,495.56,476.5675,99.9706378005,1300.05,67.432,93.2773911725,672.9675,145.12,31.70649178075,32.49296647,22.02775,22.75775,20.682,22.94425,22.6,21.9,20.61475,22.4,28.6295,24.0705,21.9205,21.12,20.561,20.05,19.5905,18.99,18.0775,30.225,26.418,23.414,22.341,21.68,21.214,20.65775,19.82775,18.71625,0.659496243025,21.2050732845,4.333354466825
8,15.75,414.144476155,-5.420662,30.0314350015,143.8099611,31.904755734,359.61886646,444.035,491.525,406.2175,99.9497111,1142.225,61.94225,93.8855280615,588.8,133.665,31.994447964,32.43988444,22.1,22.835,20.682,23.04075,22.62025,21.9,20.61475,22.4,27.4035,23.991,22.02,21.1395,20.527,20.05,19.5905,18.951,18.09,29.97875,26.294,23.447,22.371,21.68,21.211,20.657,19.827,18.715,0.666391938825,20.7563859775,4.0635231361
8,16.25,475.617941445,1.2453671,21.555354447,104.3149109,32.537377442,321.54073111,443.3,489.85,339.105,99.933524429,991.4,55.739,97.9798386214999,509.9725,122.52,31.655433893,32.22061025,22.1,22.9625,20.67,23.1175,22.67,21.93,20.61475,22.4135,27.0095,23.801,22.041,21.1695,20.527,20.057,19.5905,18.9705,18.0705,29.21175,26.14725,23.5055,22.39175,21.7055,21.21325,20.66,19.82775,18.744,0.649200153475,20.36659343425,4.03293167435
8,16.75,454.5651947225,4.98162050000001,28.39410479275,83.35785982075,32.729536723,282.0440849475,446.025,486.015,266.4725,99.918121625,831.825,49.7575,97.8544062714999,434.3975,107.4375,31.281119205,31.8284495,22.1925,22.963,20.682,23.1635,22.805,22,20.635,22.4615,26.5355,23.69,22.08,21.1695,20.5505,20.057,19.5905,18.9775,18.09,28.7675,26.02025,23.5355,22.4195,21.7055,21.241,20.65775,19.82775,18.744,0.65029498445,19.68831456675,3.92727451805
8,17.25,406.8059899,2.65509224999999,21.2019093099999,69.60843800175,33.41712005475,241.1810544525,442.235,481,200.2375,99.9044008925,632.4825,39.81425,97.5894545822499,334.3025,79.915,30.8443007435,31.72799507525,22.28875,23.052,20.658,23.12725,22.78775,22.07,20.61475,22.4525,26.3615,23.5805,22.071,21.172,20.5375,20.057,19.5905,18.9705,18.09,28.30525,25.79475,23.53775,22.44725,21.70775,21.21325,20.65775,19.8,18.744,0.606405994199999,17.8082486055,4.416302920675
8,17.75,451.338,4.8518163091,16.742440835,48.6045182379999,33.678594549,211.291323905,439.47,475.305,124.8375,99.85890136,442.9,29.09,98.73797352625,238.09,55.7375,30.418908402,31.36745558725,22.38875,23.008,20.658,23.03375,22.805,22.09025,20.58775,22.5615,25.835,23.4605,22.101,21.181,20.548,20.057,19.58,18.96,18.09,27.9105,25.665,23.567,22.51,21.737,21.2155,20.6585,19.8,18.746,0.5914851216,16.4089901665,4.344023
8,18.25,467.9681,7.5433955,13.5337869445,23.83284914,34.2084994695,157.8355116325,433.6,468.265,57.18025,99.8729125,277.1,19.06125,99.54979877875,148.945,35.85525,29.74438953425,30.46454675,22.33875,23.021,20.658,23.185,22.81475,22.1,20.58775,22.5285,25.3305,23.3315,22.131,21.211,20.548,20.07,19.58,18.951,18.09,27.4595,25.505,23.5685,22.5415,21.737,21.2155,20.6585,19.8,18.746,0.5535283219,14.796393022,3.54324475925
8,18.75,468.8908,10.164356,12.6646020845,7.47099830725,33.449188103,120.34220887,434.84,463.255,7.61929999999998,99.86203,142.2725,10.241,99.6909629085,74.2222499999999,19.53025,28.74223083,29.409236,22.34625,22.89025,20.658,23.14075,22.8485,22.1,20.6245,22.47,24.706,23.2505,22.14,21.2005,20.561,20.0675,19.58,18.99,18.0705,26.7635,25.277,23.54,22.5415,21.756,21.2155,20.6775,19.8,18.746,0.50452553815,12.436641057,3.1767529817
8,19.25,489.9956,11.3207625,11.07007328125,8.92177999999996,32.635214346,80.03060858,431.36,458.175,-4.6175,99.850677972,43.0424999999999,2.5954,99.70389818925,17.59075,5.32425,27.93492227,28.726425,22.3985,22.9445,20.658,22.9935,22.82525,22.1,20.635,22.5285,24.31,23.2205,22.14,21.241,20.5505,20.0805,19.58,18.99,18.097,25.9265,25.027,23.5085,22.571,21.756,21.217,20.6775,19.8285,18.746,0.511612662125,9.204474365575,2.86639322845
8,19.75,524.820075,14.13075,11.110459583975,3.04158622767501,33.06528487625,46.95860763,431.915,454.2,-6.854225,99.85524854125,2.824225,0.274,99.70924450625,0.559075,4.966125,27.14827580175,28.226027,22.2425,22.93,20.64,23.03375,22.77725,22.1,20.635,22.493,23.732,23.1215,22.17,21.25,20.561,20.0805,19.5905,18.99,18.09,25.532,24.8065,23.4785,22.5725,21.7845,21.217,20.6775,19.8285,18.746,0.46083199,8.756629670325,2.835602204125
8,20.25,552.3174,13.95030245575,7.04992608042498,5.90757424999999,32.671182009,29.18490668175,432.915,452.325,-5.93625000000001,99.862205439,0,0.373649999999999,99.70941921575,0.142724999999998,4.7739,26.392285019,27.95343811475,22.24625,22.8245,20.682,22.9915,22.74725,22.1,20.635,22.5285,23.39,22.9445,22.161,21.28,20.5805,20.057,19.5605,18.99,18.09,25.2185,24.587,23.4485,22.6025,21.7845,21.217,20.6775,19.8285,18.746,0.45002488725,8.130047788175,2.75213910225
8,20.75,523.1501,13.1773419845,5.73566673585,10.9489592755,32.27337490275,27.327909848,428.515,451.045,-5.522525,99.85714,0,0.265725,99.708384993,0.373374999999999,4.645175,26.17270198775,27.69224309025,22.14625,22.786,20.682,23.01225,22.7105,22.1675,20.61475,22.49,23.2505,22.8935,22.161,21.28,20.591,20.1,19.58,18.99,18.09,25.0855,24.549,23.4185,22.6025,21.813,21.1885,20.679,19.8285,18.746,0.443053863025,7.4912807804,2.834418220775
8,21.25,524.7899,15.157208072,5.36969913164999,9.1520371401,31.0246778415,29.50402,430.875,447.265,-4.78705000000001,99.9081875,0,0.276074999999999,99.712447901,0.573449999999997,4.5858,25.2984240675,27.2463661525,22.1,22.812,20.7,22.8675,22.6105,22.15,20.61475,22.493,23.1425,22.8125,22.1505,21.271,20.5805,20.0805,19.5605,18.9705,18.09,24.9635,24.4475,23.36,22.6025,21.8145,21.217,20.679,19.8285,18.746,0.4790409,7.3497210166,3.0332505
8,21.75,538.003,19.953165,7.29201927119998,6.67357747074999,30.9545881325,27.765424858,426.9,446.05,-4.417175,99.927209348,0,0.136449999999997,99.71881219,0.4385,4.477375,25.146956775,26.65664903925,22.09775,22.861,20.658,22.87725,22.67725,22.33375,20.61475,22.5065,23.033,22.73,22.1505,21.2905,20.6015,20.0805,19.58,18.9705,18.097,24.758,24.3305,23.3585,22.6025,21.8445,21.217,20.679,19.8285,18.746,0.44087193835,6.48473841595,2.81488103935
8,22.25,565.86945,18.29502,4.47610492222499,11.85071224,30.680592236,46.7164786205,424.145,446.925,-3.52525,99.930555,0,0.134324999999997,99.72184538075,0.6527,4.3983,25.470009736,26.6398017985,22.0625,22.72025,20.7,22.8675,22.49025,22.2675,20.61475,22.4765,22.8845,22.6205,22.1205,21.317,20.6015,20.0805,19.58,18.997,18.09,24.652,24.242,23.327,22.6025,21.9015,21.19,20.679,19.8285,18.765,0.453197575,5.624595898375,2.6736245
8,22.75,572.392157555,20.007665,4.4154948613,16.3704125525,31.657590438,48.0238868752499,421.815,448.5,-5.00617500000001,99.956353393,0,0.0621499999999997,99.71964996875,0.864299999999995,4.390775,25.300909626,26.391250563,21.99475,22.82,20.658,22.81475,22.457,22.35125,20.6105,22.49,22.844,22.502,22.0905,21.3275,20.591,20.0805,19.5905,18.9775,18.09,24.55025,24.0855,23.2955,22.59875,21.89875,21.19,20.7075,19.8285,18.747,0.456251176525,5.1271221412,2.67724224785
8,23.25,598.373174999999,18.37977362,5.61665642,13.72995697,32.10093065375,31.8639294465,421.31,449.25,-5.37325000000001,99.9731096425,0,0.0520749999999992,99.722875106,0.324674999999999,4.5042,25.576999256,26.38344581925,21.93,22.69425,20.682,22.7105,22.40825,22.35,20.657,22.4765,22.8545,22.4615,22.08,21.3275,20.6105,20.091,19.58,18.96,18.0705,24.444,23.97,23.261,22.595,21.922,21.19,20.6785,19.82775,18.7455,0.438657717775,4.7949026738,2.74925391275
8,23.75,599.095675,15.98468936,4.08758527762499,7.46117125,32.32418279625,43.0541874,421.28,449.825,-5.510475,99.98764711,0,0.0168749999999996,99.724731606,0.192875,4.319925,25.72784263375,26.053525,21.9,22.6425,20.7,22.7245,22.26475,22.33375,20.6375,22.4625,22.865,22.3975,22.0605,21.317,20.6015,20.057,19.5905,18.99,18.09,24.36,23.91,23.228,22.568,21.922,21.19,20.707,19.827,18.762,0.4207574383,4.5933005533,2.654805597
9,0.25,581.4705,13.627325,3.3174093872,2.90872725,25.59054684375,50.5925007239999,413.5275,427.895,-3.0486,100.4187,0,0,99.760268325,0.179199999999998,4.4162,22.8110558675,22.8460025,20.40575,21.66175,19.3725,21.30175,20.60825,21.41,19.3685,20.93,21.4665,21.4665,21.19525,20.82525,20.4685,20.07,19.63,19.04,18.15375,21.67325,21.84475,22.48175,22.31925,21.895,21.33,20.88525,20.08875,19.07875,0.486909225,6.899615352625,2.7605586307
9,0.75,585.7746,12.74274,3.0778206249,4.7673522727,25.555155012,46.9429250409999,419.24,427.7575,-2.5886,100.411725,0,0,99.756978954,0.5472,4.4214,23.262196528,22.4740685,20.4275,21.655,19.42325,21.2825,20.53575,21.41,19.37825,20.97075,21.45825,21.38475,21.127,20.817,20.4385,20.07,19.63,19.04825,18.17,21.6065,21.8395,22.42175,22.28925,21.895,21.35325,20.88525,20.08875,19.07875,0.4795566972,7.15847933019999,2.88906925
9,1.25,580.703467725,15.367431099,1.87479999999999,3.843618,25.472972666,45.32403665625,412.24,426.3175,-2.4076,100.40535,0,0,99.743836482,0.181999999999999,4.5146,23.172672352,22.455143,20.37675,21.62575,19.35075,21.24675,20.53,21.41,19.4,20.93175,21.42825,21.31025,21.0835,20.79525,20.455,20.07,19.6155,19.0265,18.15375,21.54875,21.806,22.385,22.266,21.895,21.35325,20.88525,20.09325,19.07875,0.4547451928,6.585021289,2.771686535025
9,1.75,591.6508096875,14.667985016,3.543961353925,5.0454775,25.403369766,50.44494687475,408.565,425.4,-2.411,100.39855,0,0,99.748847138,0.472199999999998,4.3882,23.00918524,22.2576125,20.41925,21.68425,19.35075,21.169,20.41925,21.40175,19.3575,20.90175,21.34025,21.29675,21.069,20.7735,20.44675,20.07,19.63825,19.0265,18.14,21.51875,21.7295,22.355,22.22925,21.88825,21.35325,20.88525,20.09325,19.07875,0.4556639294,6.271867344,2.750177
9,2.25,587.1558,13.77114,1.9437762844,0.5108735275,25.30476558625,45.1517175,412.91,423.9925,-1.4094,100.38845,0,0,99.762901368,0.331,4.4412,22.85978711125,21.9314495,20.34675,21.67075,19.3725,21.185,20.44925,21.40175,19.34925,20.90075,21.2885,21.2285,21.069,20.76525,20.43225,20.0555,19.63,19.04,18.15375,21.4965,21.61475,22.30275,22.206,21.88825,21.35325,20.88975,20.09325,19.07875,0.50103815,6.3609776772,3.2018665
9,2.75,618.89229885,13.108143488,2.20828487815,1.40833373995,25.17859465075,38.50125287375,413.07,423.37,-1.4896,100.36535,0,0,99.768195946,0.408,4.4692,22.51533495575,21.73585175,20.3575,21.54825,19.38075,21.10175,20.34925,21.3825,19.37825,20.8715,21.2585,21.2285,21.0335,20.759,20.43225,20.07825,19.602,19.04825,18.15375,21.45,21.516,22.27275,22.17825,21.865,21.35325,20.88975,20.09325,19.102,0.44499745,5.3698588512,2.6583692575
9,3.25,605.3651954775,12.197458894,2.414946597625,6.54641643024999,24.9489795685,38.264750895,412.7175,424.0625,-1.4394,100.382625,0,0,99.772350832,0.3442,4.4764,22.4182790135,21.85473125,20.30825,21.6325,19.3725,21.10425,20.37825,21.39075,19.40825,20.9,21.2665,21.193,20.99,20.729,20.4105,20.07,19.63825,19.04825,18.15375,21.41325,21.4695,22.2195,22.14825,21.865,21.35325,20.88975,20.09325,19.102,0.483366078249999,5.5274576206,2.916165323
9,3.75,640.972999999999,16.35834676775,4.23504361095,4.88537296669999,24.962321386,57.5695187084998,413.4275,424.11,-1.0638,100.38975,0,0,99.775873886,0.3908,4.3844,22.53205722,21.86695425,20.341,21.53925,19.32175,21.06075,20.3,21.355,19.3,20.8025,21.1765,21.193,20.96,20.729,20.4105,20.07,19.6155,19.01825,18.1755,21.39525,21.4395,22.1595,22.14825,21.85825,21.3765,20.88975,20.09325,19.0855,0.50119257,5.3083391688,3.0502055
9,4.25,623.8344037025,13.192220704,1.52854296875,3.583951171525,24.732563342,39.8638788737499,414.7,423.7325,-1.609,100.4019,0,0,99.775951864,0.2454,4.2822,22.575867292,21.66664175,20.3,21.5715,19.32175,21.03325,20.31925,21.355,19.37,20.83175,21.16825,21.1485,20.95175,20.70175,20.41875,20.0555,19.63,19.04,18.162,21.39825,21.4095,22.1085,22.095,21.835,21.3765,20.88975,20.09325,19.10875,0.449867225,4.4659165384,3.30254275
9,4.75,716.0039,13.0576805265,3.81269972205,3.10743625,24.740466376,45.23369377,414.81,423.9325,-1.6948,100.41135,0.0406,0,99.76244349,0.207399999999999,4.2656,22.190059879,21.683662,20.3275,21.44825,19.32175,21.00425,20.30825,21.355,19.30825,20.80075,21.16,21.15475,20.95175,20.65825,20.4105,20.0555,19.6155,19.04825,18.15375,21.3615,21.36,22.0785,22.08825,21.81175,21.372,20.88975,20.09325,19.0855,0.4347509109,4.4849576766,2.9679525
9,5.25,674.985647049999,15.82402030775,2.54173722257501,3.890452204625,25.041882264,48.9710014282499,414.5025,424.885,-1.013,100.4005,11.216,0.497,99.77478618,3.6122,3.9242,22.1732366025,21.58393325,20.24925,21.4715,19.3,20.97425,20.2575,21.355,19.37825,20.7325,21.13825,21.11025,20.93,20.6855,20.4105,20.0555,19.66,19.0265,18.15375,21.19975,21.35125,22.0485,22.05825,21.805,21.372,20.8965,20.09325,19.10875,0.506391,4.070292829,3.48995095755
9,5.75,721.189627345,15.44230824,3.9777050689,4.35016934627502,25.148302195,51.19816287375,414.4525,424.4925,14.626,100.4444,115.76,6.5648,99.77812928,53.412,22.418,22.3954345455,21.780126,20.3,21.48,19.32175,21.03325,20.17675,21.355,19.341,20.636,21.11,21.1155,20.899,20.68,20.4105,20.03375,19.63,19.01,18.1755,21.30375,21.34075,21.9885,22.035,21.78175,21.372,20.8965,20.09325,19.0855,0.4993802,4.0911170498,3.089209058925
9,6.25,700.86385,13.5636260735,1.62184298605,5.072023,25.42459733375,36.7319,415.0775,426.965,57.434,100.4628,300.78,17.846,99.783139936,143.04,53.28,22.2887059625,22.153294346,20.3275,21.37825,19.3,20.97675,20.1,21.355,19.2865,20.67575,21.1155,21.09375,20.899,20.65,20.3805,20.0555,19.62375,19.04,18.15375,21.30375,21.3055,21.96625,22.005,21.775,21.372,20.87325,20.09325,19.0855,0.472620749999999,4.5677293618,3.044698
9,6.75,665.1306,12.26501950975,3.78267402790001,18.9705025,26.545499142,66.266330365,415.74,432.485,124.24,100.4887,501.4,29.648,99.763969082,254.76,81.3,22.748198478,22.901231,20.30825,21.4325,19.3,21.0275,20.07825,21.355,19.2575,20.67075,21.16,21.05825,20.899,20.6355,20.38875,20.03375,19.6155,19.04,18.15375,21.3765,21.2785,21.913,21.975,21.75175,21.372,20.8965,20.09325,19.0855,0.47810376255,5.6221633622,3.1185090298
9,7.25,685.679428609999,12.5356431495,5.03098527720001,45.4507825,27.191354068,101.357,415.1625,439.11,202.12,100.50325,708.52,41.39,99.723289992,365.96,100.2,23.074125906,23.3987795,20.31925,21.325,19.3,21.014,20.0865,21.2975,19.2865,20.60075,21.2365,21.0365,20.8855,20.61375,20.34425,20.06375,19.62375,19.04,18.1755,21.7465,21.28375,21.883,21.95275,21.745,21.372,20.8965,20.1,19.0855,0.499569463625,6.7872975038,3.119606387475
9,7.75,637.38888134,13.091080136,9.78597507047501,82.56745,28.77434831875,138.2577,415.185,450.5125,281.82,100.5251,923.2,51.362,99.68654785,483.26,121.34,24.0391786175,24.62398325,20.27825,21.30075,19.3,20.9575,20.0575,21.2685,19.30825,20.63175,21.35475,21.0365,20.88525,20.58375,20.34425,20.042,19.63825,19.04,18.14825,22.31075,21.3265,21.853,21.92275,21.72175,21.36525,20.87325,20.1,19.0855,0.559141059,8.6697484904,3.3997750331
9,8.25,548.087040155,10.001474431,12.47889173975,114.5313,28.64671164875,157.95175,424.3575,459.2025,375.24,100.5368,1107.8,60.9,99.628217494,579.82,135.64,25.2964741875,25.9021585,20.241,21.2775,19.3,20.985,20.03575,21.24675,19.2865,20.5335,21.732,21.02,20.8635,20.562,20.35875,20.042,19.602,19.04,18.1755,22.814,21.5265,21.8485,21.895,21.715,21.36525,20.87325,20.1,19.0855,0.646837702149999,10.741953078,3.6066902025
9,8.75,513.206175,9.71410236399998,16.603584997,138.1675,27.49627735125,181.5108,416.3925,468.1275,442.94,100.53915,1262,68.28,99.380711878,662.88,148.02,26.1584829125,27.2498565,20.225,21.294,19.29175,21.014,19.9865,21.225,19.27825,20.60075,22.11,21.0365,20.82525,20.562,20.317,20.042,19.59375,19.0265,18.15375,23.52575,21.828,21.8485,21.87175,21.6995,21.36525,20.87325,20.1,19.0855,0.618969,12.722774186,3.8274079011
9,9.25,475.2008,4.85748000000001,19.08564009,170.52125,27.98092422475,235.7969,418.355,474.27,510.98,100.5232959,1416.8,72.718,97.859951778,742.1,159.06,27.219946062,28.55427475,20.21925,21.2715,19.3,21.0575,20.07,21.155,19.3,20.57075,22.643,21.09375,20.82525,20.532,20.34425,20.05025,19.62375,19.01,18.15375,24.343,22.17825,21.87175,21.84175,21.6995,21.342,20.87325,20.09325,19.0855,0.6553155,15.259100432,4.37616266615
9,9.75,458.200595675,4.53007764467501,24.89276035125,191.1233,27.560513974,272.0339,426.5575,480.24,577.38,100.550625,1547.2,75.474,98.74261303,809.8,168.78,28.249262656,29.43312025,20.27,21.27825,19.3,21.00575,20.04925,21.155,19.23,20.5025,22.96475,21.1185,20.82525,20.5175,20.317,20.05025,19.6155,19.01825,18.14825,25.33125,22.62125,21.895,21.84175,21.6695,21.36525,20.87325,20.1,19.0855,0.722696769375,17.186191438,4.117967917275
9,10.25,454.2571,-0.065265114900009,24.3358537815,200.466,27.50260977375,301.1042,430.7925,480.34,625.045,100.5868,1620.05,76.749,99.34910136025,853.15,174.4725,28.67993464375,30.119458,20.27825,21.2875,19.3,21.10825,20.1,21.17675,19.3,20.5325,23.66825,21.2285,20.79525,20.50925,20.29525,20.0285,19.6155,19.01825,18.14825,26.239,23.042,21.946,21.81175,21.6695,21.3585,20.87325,20.09325,19.0855,0.729715325,19.12408928075,4.23981813119999
9,10.75,461.7466,-1.35745900000002,24.602375,223.0856,27.396536966,309.57908256,428.9175,486.4475,670.03,100.59945,1686.45,79.4605,96.99449066775,898.15,182.005,29.405912964,30.638287,20.2865,21.2935,19.3,21.241,20.1575,21.155,19.23,20.53425,24.56825,21.4665,20.82525,20.4875,20.29525,19.9985,19.61,19.04,18.15375,27.00925,23.5415,22.0215,21.81175,21.64175,21.33525,20.88,20.1,19.0855,0.711660349999999,21.0154359795,4.28402269235
9,11.25,431.49438255,-4.68021861360002,24.56465963075,211.423276695,26.853182886,350.66320429,435.9875,489.1575,680.17,100.60875,1701.15,81.53,94.338019945,913.15,188.96,30.096336844,30.47073025,20.33575,21.4025,19.3,21.23,20.2575,21.155,19.24925,20.67,24.74575,21.68025,20.82525,20.4875,20.26525,20.02025,19.59375,19.04,18.1755,27.26,23.7455,22.13475,21.81175,21.64175,21.33525,20.87325,20.09325,19.0855,0.7587831,21.84332384975,4.4286485
9,11.75,447.2016,-7.05935375,23.64872138425,200.7455702875,27.14929218,382.499737,437.1575,490.565,697.43,100.5967,1740.325,79.9855,95.89962933375,930.3,190.6675,30.230369528,30.9977155,20.30825,21.33925,19.3,21.34925,20.31925,21.155,19.27825,20.67,24.9575,21.91325,20.86875,20.47925,20.287,20.02025,19.58,19.01,18.15375,28.39875,23.907,22.218,21.81175,21.6185,21.33525,20.87325,20.09325,19.0855,0.738607549999999,22.71060228,4.383533
9,12.25,433.35471334,-8.14158125,22.341646079,212.630304435,26.73259529,385.65481778,436.74,493.59,684.59,100.5867,1715.6,80.83,94.36637708575,911.325,189.405,30.550511122,31.560218,20.341,21.41,19.29175,21.4,20.33,21.155,19.23,20.7,25.364,22.0715,20.89675,20.4575,20.26525,19.9985,19.62375,19.01825,18.1755,28.531,24.08625,22.30575,21.835,21.61175,21.3285,20.85,20.09325,19.09,0.71938550815,23.01821465475,4.2695575
9,12.75,427.62813548,-5.3090375,21.37664027525,193.6314,26.7792800055,400.683,435.295,488.795,657.2525,100.5746,1661.575,79.86175,95.52327678025,899.575,189.245,30.8310689685,31.836546,20.37675,21.50325,19.29175,21.441,20.414,21.155,19.27,20.731,25.54825,22.18425,20.94025,20.47925,20.25075,19.9985,19.61,19.00375,18.1755,28.60075,24.31375,22.36475,21.85825,21.61175,21.3285,20.87325,20.1165,19.0855,0.724250944,24.2266388795,4.4504350061
9,13.25,421.874346065,-4.55697500000001,18.19006388875,193.2800655,27.043409436,393.12398363,435.185,491.045,608.1325,100.4956,1576.725,79.043,94.754996851,856.175,183.815,31.028670182,31.8945205,20.4575,21.52575,19.3,21.5865,20.496,21.155,19.23,20.77325,25.7,22.2985,21.0065,20.47925,20.2425,19.984,19.58825,19.01825,18.1755,28.6575,24.5735,22.448,21.865,21.61175,21.30525,20.85,20.09325,19.0855,0.698059225,25.22032616425,4.4730005
9,13.75,423.18898778,-5.35024700000001,23.09400177075,192.9538669625,27.2251787575,394.1777732775,435.465,492.355,569.5725,100.313675,1474.75,77.17925,96.64366851625,800.4475,174.5175,31.31934425875,31.67109025,20.54675,21.5875,19.3,21.57825,20.5575,21.155,19.27,20.9,25.77825,22.35025,21.0365,20.4655,20.25075,19.984,19.61,19.0265,18.14825,28.51475,24.6335,22.538,21.895,21.61175,21.30525,20.85,20.1165,19.09,0.71581074945,25.802103524,4.2602385
