DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
8,0.25,-56.63,-42.6286,9.2013,-15.9726,1.5466,0.2181,400.80385,21.39092946,26.4439,88.9646,23.51,58.5484,0.91,23.615,55.9699,2.033659342,-1.568,1.5295,384.4,434.6,22.65,22.68,-0.036,0.0242,27.77565,28.8725,30.665,30.20225,29.74475,29.329,28.7995,29.12,29.0105
8,0.75,-57.28,-42.030503845,7.6988,-14.93295,1.3964,0.2083,400.6614,21.3463,26.2885,88.9608,23.425,59.31485,0.9055,23.54,56.38390376,1.98420856,-1.5655,1.5,383.8,433.8,22.6,22.37,-0.0376,0.0216,27.51125,28.6285,30.4935,30.2185,29.752,29.352,28.7965,29.12,29.015
8,1.25,-56.845,-41.3535,7.559870403,-13.90795,1.541,0.2096,400.90625,21.506946905,26.0401,88.9462,23.1,59.86915,0.828,23.25,57.149,1.932408059,-1.5555,1.514,381.35,432.4,22.22,22.05,-0.037,0.0278,27.27915,28.37,30.3055,30.2315,29.7475,29.368,28.785,29.12,29.01625
8,1.75,-56.22,-40.72255,7.445,-13.094,1.3544,0.1937,400.92335,21.412336295,25.8993,88.9386,22.805,61.06075,0.7425,23.04,58.0475,1.8792,-1.578,1.518,380.9,430.8,22.095,21.78,-0.0366,0.0274,27.06765,28.14,30.143,30.2165,29.7445,29.364,28.7875,29.12,29.048
8,2.25,-55.415,-40.1041,7.4567,-14.3939882,1.4958,0.1925,402.2392,21.41395,25.7038,88.9299,22.535,62.41435,0.8075,22.79,58.8325,1.9186,-1.431,1.49,379.85,429.95,21.89,21.57,-0.035,0.025,26.81015,27.9555,30.0145,30.22375,29.754,29.384,28.7835,29.12,28.9825
8,2.75,-57.745,-39.56855,6.8562,-13.6324,1.3823,0.2045493,402.8924,21.4464,25.3686,88.9267,22.33,63.9248,0.8805,22.64,60.9353,1.9199,-1.498,1.526,378.05,429.05,21.755,21.44,-0.0336,0.02095,26.60215,27.738,29.862,30.2335,29.765,29.38,28.7945,29.12,29.04175
8,3.25,-56.87,-39.39,6.6579,-13.3402,1.389,0.2012,402.6277,21.45758706,25.1682,88.926735,22.155,64.88735,0.784,22.5,61.1792,1.899610511,-1.439,1.512,377.2,427.7,21.595,21.2,-0.037,0.0196,26.40015,27.5405,29.6805,30.205,29.7425,29.402,28.781,29.12,28.97225
8,3.75,-56.25,-38.92910982,6.701602841,-13.4667,1.3844,0.1941,403.7053,21.4148,24.9635,88.9306,21.885,64.5333,0.7985,22.14,61.669,1.8773,-1.497,1.492,376,426.05,21.295,20.99,-0.036,0.021216,26.2291,27.3395,29.4985,30.1835,29.7565,29.3975,28.791,29.12,29.0845
8,4.25,-56.155,-37.93445,6.5905,-12.5908,1.3335,0.1891,403.2051,21.48985,24.8935,88.93605,21.79,65.34742176,0.794,21.98,62.2228,1.961137304,-1.43,1.483,374.45,425.8,21.205,20.93,-0.035,0.0221,26.0245,27.178,29.3525,30.1525,29.732,29.416,28.791,29.12,28.95275
8,4.75,-55.39,-37.3794,7.08045,-14.0079,1.3856,0.1854,403.1989,21.56765,24.8375,88.9414,21.63,66.24105,0.8185,21.87,62.7899,1.997,-1.4755,1.45,374.3,425.15,21.1,20.72,-0.035,0.0221,25.837625,26.997,29.208,30.1555,29.7325,29.4195,28.7815,29.11,28.92875
8,5.25,-55.982,-36.3248,6.3585,-13.1104,1.3244,0.1929,402.9959,21.5933,24.6111,88.95415,21.595,66.55075,0.823,21.75,63.5097,1.9774,-1.51,1.495,372.8,424.5,20.83,20.42,-0.0241,0.0692,25.664,26.8225,29.08125,30.137,29.73175,29.421,28.788,29.12,28.9775
8,5.75,-52.42,-34.0561,6.572417663,-12.5827,1.2828,0.1888,403.8896,21.5639,24.4322,88.97254,21.285,68.01675,0.838,21.54,64.5732,1.9596,0.917,2.022,373.2,423.05,20.745,20.44,0.4848,6.56085,25.48775,26.65,28.937,30.09775,29.713,29.4215,28.7825,29.12,28.9515
8,6.25,-27.49,-28.0773,9.1693,-11.2526,0.83955,0.1950691,402.493,21.691,24.355,88.993345,21.4,67.62425382,0.7785,21.6,64.50532661,1.8557,30.52,8.56,372.7,424.65,21.11,20.78,5.3002,66.73215,25.37175,26.487,28.8065,30.0575,29.6925,29.422,28.7855,29.12,28.89325
8,6.75,23.30635,-14.5815,20.6791,-4.93765,-0.0532,0.1963,398.3082,22.167,25.1496,89.0165,22.825,64.27695,0.618,22.7,62.5156,1.6004,107.5,23.45,374.55,431.4,22.64,21.9,16.3942,228.65805,25.312,26.356,28.665,30.02825,29.68775,29.427,28.7835,29.12,28.83725
8,7.25,98.4,4.688,44.6365,6.80815,-1.5884,0.1921,392.734,22.9586,26.4269,89.04355,25.165,57.56445,0.392,24.28,58.3699,1.1393,206.75,34.36,378.15,442.3,24.86,23.35,30.2908,428.68475,25.3698,26.287,28.5535,29.988,29.6875,29.427,28.7865,29.12,28.772
8,7.75,188.95,27.4386,67.5424,31.9569021,-3.4153,0.1901,389.7644,22.790644745,27.4854,89.0626,26.985,51.47605955,0.403,25.62,53.48249322,1.0046,317.6,44.04,383.05,453.55,26.815,24.99,45.007,644.0695,25.563275,26.3095,28.451,29.979,29.68,29.4235,28.792,29.12,28.73125
8,8.25,278.5578,53.3078,94.01995,59.72781676,-4.131274684,0.2102,389.39085,22.8577,28.0021,89.0773,27.82,48.40625,0.55,26.29,51.34606089,1.1551,426.55,55.94,386.85,463.9,28.28,27.5,60.4224,865.13315,25.73635,26.33125,28.351,29.92775,29.656,29.426,28.786,29.12,28.7535
8,8.75,369.3,78.79368688,112.3481,91.94005626,-4.5989112325,0.2334,389.2545,22.598,28.7308,89.0892,28.495,46.65548975,0.827,26.88,49.7753,1.3053,535.55,68.96,391.15,473.95,29.75,30.04,73.32,1069.968,26.1385,26.424,28.24575,29.873,29.6135,29.41925,28.7885,29.12,28.66125
8,9.25,449.1996,99.44885,135.281,124.9248305,-5.2018,0.2414,389.7173,22.5226,29.2641,89.0932,29.245,44.23815,0.917,27.46,47.5317,1.3422,635.35,82.3,394.5,484.3,31.25,32.25,87.072,1260.2865,26.9205,26.6825,28.163,29.8585,29.5905,29.4085,28.787,29.12,28.5925
8,9.75,521.2,115.9910399,143.6848,153.5628,-5.2635,0.2531386,388.6298,22.00875,29.75052,89.0989,29.85,41.6592,1.027,28.04,44.7146,1.44495,729.8,94.2,398.6,494.9,32.55,34.605,101.3268334,1432.26,28.026,27.23175,28.112,29.79875,29.56025,29.40225,28.776,29.12,28.5885
8,10.25,579.5,136.003,153.512,174.9973,-5.43610488,0.2622,387.9661,21.56595,30.2755,89.0986,30.46,39.09265,1.102,28.62,42.2335,1.4889,807,105.3,402.4,504.5,33.64,36.93,111.3794,1578.24,29.4143,27.984,28.1045,29.763,29.5425,29.392,28.7755,29.12,28.543
8,10.75,626,147.2138446,156.03455,195.8315,-5.21055,0.28325,387.7901,21.1107,30.7928,89.0876,31,36.8925,1.177,29.175,39.77335,1.53985,870,114.8,407.6,514.25,34.92,39.56,119.77807995,1691.6,30.7759,28.92875,28.18925,29.723,29.50675,29.3915,28.7795,29.12,28.48025
8,11.25,656.8,149.6325,168.5312,209.8104,-4.8929,0.2944,387.18935,20.71945,31.3404,89.0733,31.43,34.9277,1.2405,29.61,37.6336,1.61275,918.5,122.6,410.9,521.9,35.97,40.86,128.76821915,1777.92,32.017625,29.87825,28.292,29.67475,29.477,29.386,28.79825,29.115,28.4295
8,11.75,670.35,144.5893,163.73235,221.3133,-4.0259,0.311653,386.2021,20.4188,31.7882,89.05156,31.97,33.4707,1.353,30.02,36.10374172,1.7006,951,127.7,414.55,529.85,37.07,42.66,131.587,1830.24,33.2399,30.849,28.45225,29.643,29.4515,29.3795,28.77675,29.11,28.505
8,12.25,675,140.0706,164.0604569,230.86035,-3.949004001,0.3144,385.7167,20.1929,32.1978,89.02484,32.37,32.52045,1.396,30.44,34.6983,1.735311266,964,131.95,417.8,535.6,38.055,44.135,136.512,1860.93,34.4409,31.68625,28.7355,29.6035,29.4315,29.36825,28.7915,29.11,28.43875
8,12.75,665.5,129.6517,166.0695,224.21941505,-3.5782,0.33384305,385.5164,19.9584,32.5109,88.99631,32.57,31.5359,1.4755,30.73,33.40146681,1.940629948,954,130.95,419.1,537.1,38.25,44.86,134.42373695,1844.36,35.4195,32.5125,29.0735,29.57225,29.40225,29.3605,28.79675,29.11,28.3275
8,13.25,640.5,116.7388,156.8752,225.8362,-3.25915,0.344761,385.3712,19.73625,32.8282,88.96278,32.76,31.2088,1.4615,31.02,32.864,1.888,927.5,129.45,420.4,538.7,38.605,44.69,133.056,1782.0432,35.9845,33.31275,29.3705,29.5645,29.37775,29.35175,28.79875,29.115,28.40575
8,13.75,610,103.3786,149.3111,212.69145,-2.945695336,0.3558,385.4418,19.57985832,32.9138,88.9375,32.96,30.57815,1.546,31.25,32.3396,1.9989,888,124.2,421.2,540.85,38.595,44.27,126.9552353,1704.7498,36.64085,33.8515,29.7825,29.5585,29.36875,29.341,28.80675,29.12,28.3085
8,14.25,552.5,85.8961,138.48505,189.2641,-2.6787,0.3608788,385.5103,19.4589,32.967,88.9006,33.205,29.69405,1.571,31.35,31.1184,2.098,797.3,113.1,420.9,535.9,37.83,42.735,114.336,1559.047,37.073,34.3825,30.16375,29.5665,29.35575,29.33875,28.8015,29.11,28.269
8,14.75,496.3,70.0105,139.2799,175.26690785,-2.3715,0.3536,384.98525,19.3709,32.8878,88.86523,33.235,29.512035255,1.55,31.31,31.0422,2.1139,722.9,103,420.2,532.6,37.77,41.39,104.832,1419.464,37.1936,34.8425,30.5195,29.56025,29.339,29.32075,28.80025,29.12,28.23975
8,15.25,441.2,55.6161,130.3113,165.81325,-2.4816,0.3666,385.1285,19.30588021,32.9246,88.8463,33.49,29.198136835,1.558,31.46,30.94327765,2.189354938,659,95.05,419.5,530,37.66,39.935,98.3636232,1286.29005,36.868875,35.1095,30.8445,29.565,29.3325,29.319,28.803,29.115,28.22275
8,15.75,366.4,31.524874995,114.14225,136.9305,-1.6637,0.3502,385.1135,19.0396,32.8933,88.82125,33.245,29.4296,1.524,31.33,30.9158,2.2305,570.9,82.5,417.1,524.1,37.185,38.195,84.576,1114.8117,36.71315,35.15325,31.139,29.58375,29.32,29.31125,28.80275,29.12,28.244
8,16.25,290.4221,8.697312173,103.64905,108.3151,-1.4859,0.35783125,385.17805,19.1722846,32.80115,88.8047,32.84,29.94065,1.523,31.17,31.8485,2.3351143975,467.3,67.95,416.2,516.7,36.29,36.39,70.7583483,914.62,36.4264,35.105,31.44775,29.593,29.338,29.29175,28.79625,29.115,28.202
8,16.75,203.7,-8.845103747,91.6381,74.3841,-1.0758,0.3705,384.9358,19.3767,32.638,88.80183,32.305,30.973677015,1.489,30.91,32.1879,2.4093,358,54.2,415.7,506.1,34.8,34.855,55.382,712.973,35.7998,34.8825,31.69175,29.622,29.335,29.28375,28.79925,29.115,28.233
8,17.25,110.1081,-27.964,75.3425,46.1895,-0.7683,0.358,385.39405,19.35605,32.3023,88.79204,31.91,32.28105,1.461,30.63,33.42628182,2.3279,236,37.58,413,497.45,33.62,33.11,35.75993656,457.9752,34.9033,34.47875,31.872,29.65125,29.34875,29.2855,28.79325,29.115,28.1825
8,17.75,36.84,-47.7506,59.226358985,20.06465,-0.1471305627,0.337,385.92385,19.65945,32.0912,88.79295,31.08,33.5677,1.331,30.25,34.147,2.24,150.2,24.575,410.6,488.7,32.33,31.59,21.8803,272.984,33.9685,34.02475,31.9915,29.67475,29.353,29.2805,28.7915,29.12,28.2575
8,18.25,-13.13,-59.8473,39.4051,0.1141,0.5239534157,0.3021,386.98325,19.9395,31.5552,88.79985,30.16,36.12145,1.1,29.56,36.0654,2.1237,74.18,13.98,407.2,479.45,30.54,29.84,11.53519462,143.619,33.2863,33.54925,32.018,29.7085,29.36625,29.266,28.78975,29.12,28.27925
8,18.75,-44.205,-61.3078,20.5106,-7.55,1.06675,0.2565,388.44475,20.5264,30.9635,88.8259,29.01,40.6302,0.82,28.69,39.9578,1.9144,23.24,6.837,405.4,470.15,28.73,28.32,3.8602,46.15878,32.6574,33.079,32.0375,29.7815,29.4015,29.263,28.7885,29.12,28.35925
8,19.25,-58.92,-62.9815,8.5602,-9.8561,1.2202,0.2163,391.337,20.8088,30.0099,88.844,27.61,45.8034,0.66,27.66,43.3129,1.7564477115,0,1.837,403.35,460.45,26.81,26.9,0.335633534,4.78945,32.0195,32.632,32.05025,29.86,29.453,29.25375,28.78425,29.12,28.429
8,19.75,-61.1,-61.3785,10.804892275,-12.7237,1.6295,0.2184,393.82105,21.1043,29.1068,88.8752,26.47,48.6522,0.752,26.71,46.63139471,1.9207,-2.038,1.5195,399.85,453.85,25.79,25.945,-0.0395,0.1124,31.384775,32.1585,32.01325,29.91375,29.499,29.26325,28.77775,29.115,28.4005
8,20.25,-59.09,-57.80975,11.3845,-14.6954,1.7601,0.2233,396.66985,21.0611,28.5378,88.89796,25.87,51.43685,0.875,25.91,49.1639,2.0218,-1.785,1.521,397.15,450.25,25.25,25.39,-0.0424,0.0592,30.906225,31.7325,31.91375,29.9625,29.56275,29.27175,28.78225,29.12,28.51775
8,20.75,-57.46,-54.7645,10.5724,-15.9658,1.70585,0.2289,398.8613,21.0016,28.2093,88.929385,25.44,51.7522,0.961,25.51,49.5298,2.11472335,-1.729,1.57,396.1,447.05,24.82,24.915,-0.0413,0.0474,30.37325,31.3215,31.80025,29.99425,29.606,29.26225,28.78525,29.125,28.5005
8,21.25,-57.706,-51.4729,10.0306,-16.456,1.75605,0.2285,399.3444,21.0536,27.8377,88.9486,25.025,53.05305,0.983,25.2,50.9787,2.165875487,-1.654,1.551,393.3,445.1,24.43,24.455,-0.039,0.04075,29.873,30.89825,31.72325,30.0195,29.626,29.25425,28.78775,29.11,28.58825
8,21.75,-59.48,-50.1319,10.91265,-16.598875595,1.69065,0.2373034,399.11005,21.03465,27.59,88.95916,24.68,54.25225,1.051,24.83,51.6514,2.1193,-1.716,1.5405,390.8,443.05,24.01,24.04,-0.038,0.0335,29.46775,30.521,31.6075,30.0415,29.6465,29.2705,28.78525,29.13,28.6915
8,22.25,-59.51,-48.6415,9.6521,-16.8985,1.61835,0.2404,399.106,21.1262,27.4066,88.9639,24.38,54.441279815,1.036,24.48,51.37207827,2.1473,-1.726,1.5445,387.9,440.85,23.83,23.695,-0.037,0.03055,29.0909,30.15925,31.45275,30.1075,29.695,29.2785,28.788,29.12,28.702
8,22.75,-58.56,-46.88781251,10.5783,-16.13601771,1.525,0.2334,399.9546,21.1026,27.1201,88.9697,24.13,55.0732,1.011,24.285,53.0261,2.097,-1.662,1.5455,386.55,439.15,23.52,23.455,-0.0366,0.02595,28.7175,29.83875,31.266,30.1325,29.7105,29.28725,28.78625,29.12,28.793
8,23.25,-58.99,-45.7929,9.59255,-17.0697,1.5779378005,0.2331425,399.8373,21.0135,26.79427,88.96891,23.95,56.7476,1.017,24.05,54.39845,2.1443,-1.599,1.5795,385.7,437.7,23.27,23.115,-0.0357,0.025,28.45225,29.54375,31.06225,30.1535,29.7045,29.29825,28.78775,29.12,28.8325
8,23.75,-57.61,-44.187,8.979245246,-15.6622,1.538,0.2247,400.1719,21.19665,26.6327,88.9695,23.75,56.5142471,0.954,23.875,53.907,2.1116,-1.614,1.598,384.25,436.65,23.02,22.895,-0.0355,0.0225,28.1245,29.1815,30.8975,30.1735,29.7315,29.3105,28.7745,29.12,28.81875
9,0.25,-71.06,-41.8411,4.9618,-19.302413375,0.9823,0.2402,395.3173,17.20572873,24.9191,88.90425,22.165,49.929959885,1.2185,22.375,47.6098,2.2794,-2.0825,1.637,361.5,425.6,20.905,20.41,-0.03465,0.0221,26.85795,28.13975,29.9535,29.516,28.8315,28.6135,28.3535,28.635,27.6695
9,0.75,-69.95,-41.73031249,4.795996586,-19.5709,0.94865,0.238014,395.1137,16.9261,24.6092,88.9002,21.95,50.59357183,1.206,22.19,47.924443195,2.269,-2.0065,1.6535,359.1,424.2,20.795,20.27,-0.0357,0.0186,26.566,27.85,29.79325,29.5305,28.83825,28.611,28.357,28.635,27.70375
9,1.25,-69.53,-41.4016,4.7847245995,-19.653,0.9611,0.2411,394.8085,16.8403,24.4411,88.8928,21.69,51.51489835,1.1845,21.93,48.75255,2.249653586,-1.9905,1.664,358.2,422.5,20.49,19.84,-0.03425,0.0206,26.3265,27.60825,29.65675,29.525,28.865,28.6155,28.35725,28.63,27.726
9,1.75,-69.11,-40.7288,4.7526,-19.01898498,0.926,0.2397761,395.2052,16.9863,24.234715,88.8842,21.56,52.06985,1.192,21.685,49.92955,2.21175,-1.9385,1.705,357.9,421.3,20.28,19.69,-0.03485,0.0182,26.069,27.3655,29.49475,29.5375,28.9005,28.623,28.36,28.63,27.691
9,2.25,-69.35,-40.019416785,4.857682121,-18.2602,0.93785,0.22795,395.4644,16.94195,24.00265,88.8792,21.315,52.98955,1.1215,21.58,50.60465,2.18835,-2.006,1.6425,356.8,420.2,19.99,19.45,-0.0355,0.0186,25.8338,27.1095,29.33375,29.529,28.896,28.639,28.35725,28.635,27.698
9,2.75,-68.35,-39.85625,4.7966,-18.6007,0.9699,0.2307,395.6123,16.999,23.9282,88.87125,21.035,53.7632,1.115,21.3,51.154637815,2.1967,-1.9895,1.5925,356.3,419,19.74,19.14,-0.0356,0.0242,25.618,26.9285,29.19375,29.5125,28.9205,28.6395,28.36225,28.64,27.70075
9,3.25,-67.74,-39.05395,4.18215,-18.3862,0.84212988655,0.22338685,396.4582,17.1322,23.7539,88.8659,20.9,54.35847729,1.1385,21.27,52.2564,2.1705,-1.9505,1.5965,355.7,418.4,19.635,18.885,-0.0378,0.018768,25.4159,26.71625,29.03675,29.4835,28.8895,28.64525,28.3615,28.635,27.7475
9,3.75,-67.21,-38.34085,4.4199,-18.65787847,0.874,0.2218,396.0027,17.1558,23.5703,88.8641,20.615,55.71045,1.1325,21.04,53.54605,2.20515259,-1.882,1.6195,354.5,417.6,19.36,18.85,-0.0376,0.0186,25.2437,26.50525,28.875,29.47325,28.88525,28.64425,28.358,28.635,27.6905
9,4.25,-67.05,-37.5907,4.36515,-18.1059,0.8356,0.21425,396.0202,17.121,23.3491,88.8678,20.445,56.4453,1.1415,20.785,53.72755,2.170623484,-1.987,1.5545,354,416.1,19.15,18.55,-0.035,0.021216,25.0565,26.267,28.73475,29.4495,28.894,28.63575,28.3575,28.63,27.69325
9,4.75,-66.18,-37.3422,4.3962994725,-17.81445725,0.7943,0.2298,396.3876,17.088507105,23.14195,88.87685,20.34,57.33520019,1.137,20.635,53.912085505,2.17105,-1.9255,1.5675,353.6,415,19.03,18.43,-0.0343,0.0221,24.85315,26.0575,28.58275,29.4235,28.8745,28.652,28.3525,28.63,27.69675
9,5.25,-65.3,-36.6843,4.5455,-17.7276,0.8102,0.2246,396.39405,17.04975,23.0589,88.8914,20.175,58.276230605,1.138,20.53,54.51364351,2.1657,-1.8045,1.561,352.8,414.3,18.91,18.14,-0.034,0.0214,24.6587,25.86025,28.454,29.428,28.879,28.65175,28.35675,28.63,27.65925
9,5.75,-64.937,-34.1556,4.7873,-17.7658,0.81717923185,0.2303,395.6459,17.2457,22.90225,88.906,20.135,58.70050323,1.1695,20.315,55.60685828,2.170543042,-1.308,1.6445,352.9,413.9,18.76,18.09,0.0598,0.4944,24.5034,25.714,28.302,29.37525,28.86525,28.672,28.349,28.625,27.66825
9,6.25,-56.4,-31.3826,5.5143,-17.23645,0.6936431377,0.2253,395.4918,17.1977356,22.8894,88.9244,20.195,59.0183539,1.1655,20.41,56.0219,2.169974238,7.063,2.986,353.4,413.9,18.805,18.14,1.667,22.883,24.32805,25.523,28.15725,29.315,28.8585,28.673,28.34975,28.63,27.60575
9,6.75,-11.7608,-21.78648251,11.41065,-13.5728,0.0147,0.2271,393.11225,17.6014,23.2643,88.9471,20.825,57.77864494,1.0735,20.865,55.03855,1.99,65.745,17.555,353.5,417.3,19.77,18.95,12.160196575,144.2688,24.2378,25.374,28.025,29.2665,28.84225,28.678,28.3465,28.63,27.5565
9,7.25,53.93,-3.7073,27.4594,0.7972,-1.08495,0.2313,388.50205,18.04555,24.5491,88.96605,23.245,50.67995,0.7865,22.345,51.5608,1.552737333,166.25,33.02,356.6,427.8,21.985,20.91,27.6725,351.726,24.1367,25.2505,27.88975,29.29,28.858,28.673,28.353,28.63,27.52875
9,7.75,141.5,17.14864233,50.914334115,29.0627,-2.6722,0.2133,386.1189,18.3741,25.9585,88.9883,25.455,44.4877,0.5265,24.15,46.52665,1.1346,274.95,43.185,361.2,440.3,24.56,23.14,43.20066871,571.046,24.2122,25.20525,27.741,29.23025,28.83775,28.6715,28.3505,28.63,27.45775
9,8.25,235.6,49.1365,67.92025,63.7895,-3.3738,0.2166,386.41675,18.20285,26.7874,88.9996,26.64,40.50075,0.641,25.225,42.6696,1.1495,388.5,53.785,366.1,452.7,26.45,25.32,60.0426,796.08,24.40225,25.171,27.606,29.209,28.8335,28.6645,28.35275,28.625,27.5045
9,8.75,326.3,73.132676475,82.18455,97.7009,-3.7482,0.2399,386.8874,18.1168,27.4119,89.01501,27.345,39.315405885,0.899,25.78,41.48224278,1.33,498.15,66.81,370.7,463.2,28.09,27.865,74.7036,1007.19,24.7065,25.2075,27.4535,29.19675,28.82275,28.656,28.3495,28.63,27.41625
9,9.25,406.7215,95.4627,98.87274512,136.43935135,-3.7392,0.26165,387.3173,18.1253,28.09975,89.0331,28.075,37.35245,1.105,26.39,40.56180667,1.5081935445,599.05,79.975,374.7,474.3,29.77,30.465,89.414,1193.28,25.3005,25.403,27.3755,29.1555,28.80475,28.668,28.3515,28.63,27.40325
9,9.75,473.9,111.6951,109.7025394,166.34005,-3.9642,0.27745,386.4451,17.7818,28.74055,89.03959,28.865,35.22290764,1.199,27.185,37.69025,1.5585,689,92.35,378.7,485.3,31.21,33.03,102.48495,1354.56,26.461375,25.68575,27.2655,29.12025,28.783,28.67125,28.34925,28.63,27.37425
9,10.25,535.3026,128.47005,109.20724695,191.1671,-3.9264,0.2918,386.11125,17.6236,29.3385,89.03501,29.41,33.603379715,1.2855,27.675,35.24935,1.6385,767.45,104.05,383.1,495.3,32.595,35.28,114.4703,1497.44,27.70735,26.294,27.20575,29.0765,28.75825,28.65975,28.34625,28.625,27.251
9,10.75,577.9,138.34112665,114.58825,207.8678,-3.5317,0.3035,385.6579,17.34705,29.89655,89.02,29.97,32.04882407,1.376,28.225,33.64115,1.677,831,113.5,388.2,505.9,33.79,37.475,124,1610.76,29.096,27.09275,27.22,29.02825,28.736,28.65625,28.35025,28.62,27.29925
9,11.25,611.6,146.18915,122.2922,230.2241,-3.3511,0.32231115,385.4732,16.9456,30.54885,89.0032,30.66,30.4624,1.457,28.73,32.0843,1.7478,875,121.25,391.8,515.5,34.88,39.365,132.3105819,1688.115,30.4355,27.963,27.31275,28.99475,28.70875,28.66175,28.34525,28.615,27.125
9,11.75,623.9,143.2595,123.5147425,240.2465564,-3.038226959,0.34725,384.90505,16.46325,31.0441,88.9761,31.26,29.4813,1.533,29.13,30.42836574,1.9145582645,905,128.2,396.1,522.4,35.85,40.545,139.32915,1733.985,31.7185,28.8835,27.502,28.956,28.697,28.6605,28.3435,28.61,27.2255
9,12.25,619.9,135.18827075,117.1000564,248.12965,-3.1235,0.36775,384.9982,15.91695,31.3783,88.94783,31.61,27.9246,1.65,29.7,29.1742,2.0916055785,912.5,132.95,399.7,527.6,36.365,41.345,146.1772365,1745.03,32.9486,29.8295,27.6985,28.922,28.662,28.6475,28.348,28.61,27.15475
9,12.75,601.85,121.4770529,118.11535,246.41085,-2.4713119305,0.3833484,384.4946,15.582,31.73078,88.91001,31.75,26.7057,1.741,30.1,27.69705,2.2208,897,133.7,401.7,530.9,36.7,42.18,147.2812,1724.543,34.1685,30.7315,27.92075,28.89125,28.63475,28.64075,28.33375,28.62,27.08375
9,13.25,576,107.98475,106.22895,240.5037,-2.1702,0.4076,384.3929,15.3508,31.8783,88.8787,32.01,25.6688,1.8175,30.285,26.5485895,2.328151011,874,133.9,402.55,532.45,37.21,42.19,146.4501889,1668.94,34.96575,31.518,28.21475,28.858,28.61825,28.637,28.34175,28.61,27.16025
9,13.75,546.3,96.2936,110.1218,224.754,-2.0166,0.4216,384.6337,15.196,31.8651,88.8462,32.035,25.323464255,1.8445,30.405,26.06953645,2.4449,825,119.8,402.85,531.5,37.09,41.72,135.02499095,1586.698,35.663,32.19825,28.50225,28.8295,28.5875,28.63875,28.34425,28.61,27.00475
9,14.25,493.1,78.8125,105.3045,204.8173,-1.9392,0.41295,384.596,14.9525,31.89678,88.81545,32.08,24.52735,1.8645,30.465,25.80185,2.483388886,758.65,109.45,403.05,528.45,36.645,40.86,121.92164875,1447.46,36.07955,32.798,28.8195,28.8105,28.5595,28.62875,28.34325,28.61,27.05475
9,14.75,434.9,67.2287,99.5025,181.2375221,-1.6237,0.40705,384.7602,14.9924,31.90736,88.7929,32.08,24.66205,1.821,30.565,25.68245,2.5048081495,687.45,100.45,403.05,523.15,36.34,39.45,111.2538283,1316.88,36.3154,33.28575,29.1435,28.8055,28.54875,28.6295,28.33325,28.61,27.15875
9,15.25,367.5,43.109733495,96.0975,162.1822,-1.491085079,0.4054,384.61215,14.72975,32.0455,88.76715,32.1,24.0292,1.8255,30.555,25.1188,2.5334,597.65,88.9,402,519.45,35.68,38.01,98.7512,1145.62,36.218,33.651,29.44375,28.789,28.5335,28.622,28.341,28.61,27.0015
9,15.75,284.6,23.19205,82.740843625,131.0530902,-1.28865,0.3994,384.674,14.7797,31.9089,88.7521,31.92,24.1112,1.7675,30.43,25.7377,2.51070574,504.85,76.185,400.5,511.15,34.69,35.99,83.2249,965.649,35.995875,33.823,29.76675,28.801,28.52475,28.61725,28.33575,28.61,27.11425
9,16.25,202.2,-4.0402,68.6483,101.3391,-0.9621,0.3904,385.0383,14.6011,31.7289,88.7409,31.64,24.325889425,1.739,30.115,25.6683677,2.5404,396.35,61.805,398.3,501.9,33.54,34.14,68.19170336,755.09,35.6086,33.873,30.063,28.8205,28.5245,28.61225,28.33925,28.605,27.12025
9,16.75,121.8008,-27.84461509,57.36475,66.1505,-0.7256,0.3948,385.10965,14.61495,31.46212,88.7367,31.325,25.05277571,1.6775,29.845,25.93258581,2.543,289.2,49.09,394.3,493.9,32.01,31.9,52.77159471,556.934,34.9946,33.7195,30.301,28.84975,28.54075,28.60575,28.33725,28.6,27.159
9,17.25,40.03,-47.521,47.9354,34.5531,-0.32687217715,0.37087885,385.1732,14.94895,31.2397,88.7343,30.575,26.492830435,1.5615,29.41,27.16539617,2.4785,185.05,37.565,391.4,482.7,30.5,30.155,35.64888086,347.116,34.2152,33.42125,30.5295,28.877,28.543,28.60125,28.337,28.6,27.12725
9,17.75,-20.62,-59.6715,31.63373361,0.6959,0.1144,0.3458,385.5382,15.19784921,30.7606,88.7472,29.515,28.4964,1.3585,28.845,28.55736841,2.428425182,85.85,22.7,388.1,473.5,28.9,28.12,16.4,161.994,33.4544,33.074,30.721,28.914,28.5365,28.596,28.33275,28.595,27.19625
