DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,G_1_1_2,G_1_1_3,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_1_1_1,NEE_1_1_1
5,15.75,376.296410625,22.83697901,-3.6232695415,0.17412635225,18.2345749975,46.4831577,180.0538984,3.3923,0.553573816,101.65375,65.99087925,27.839925,20.9340082025,20.88345,18.0021,263.989,1348.327787,517.856,72.7586,394.79675,461.916,11.77,14.1975,-0.19012425,1.34092375,1.18995625,0.7133595,30.91023425,-10.60115357
5,16.25,376.1353622,23.04173007,-3.136245723,0.143964412,15.7109749975,24.039348235,115.53151285,3.3575,0.522048915,101.6325,67.2975444,27.67195,20.6444129,20.868325,18.07725,200.7595,1127.99497575,448.54175,61.2056,390.08375,455.91525,10.9975,13.645,-0.1676075,1.38332275,1.16288075,0.74386375,31.07278075,-9.3321406955
5,16.75,376.63449605,23.0755205,-1.9383313655,0.198108251,13.415,1.69264841,68.216439965,3.2279865,0.529346381,101.63825,67.4903766,27.10925,19.4394038775,20.853475,18.1224,149.67775,906.7176,378.79875,50.0694,387.20475,451.79325,10.3875,12.22,-0.175167,1.37513675,1.1568505,0.7208555,30.52489,-7.261181934
5,17.25,376.9347157,23.02457675,0.691648583,0.259492448,11.41690333,-7.85360541,29.5475993725,3.074499,0.5191385,101.61475,69.974209575,26.403525,17.91477004,20.78485,18.1925,84.6689,665.7759,288.33725,38.90705,386.698,444.508,9.2575,10.6575,-0.136372,1.32342475,1.119022,0.6534475,30.05265625,-4.12374553325
5,17.75,378.2975399,23.085465015,2.909759392,0.3726653775,9.775713333,-9.6764735025,19.753302405,2.88844025,0.4843153345,101.60575,73.16384995,25.75815,15.8773839425,20.755,18.210475,46.0853,420.9456451,192.0245,24.595425,384.49475,438.817,8.2625,10.0725,-0.11508275,1.241645,0.9785025,0.61832775,29.494076,0.83223072875
5,18.25,380.4034883,23.40174239,3.7617549545,0.5928675545,8.10100583325,-6.548592775,9.9590054375,2.6931775,0.43118886,101.6035,75.54152,24.924075,13.68773027,20.7075,18.259775,-2.57861,233.4537583,104.55925,15.967475,377.80725,432.45325,7.33,9.505,-0.05332275,1.07358425,0.83633525,0.5380635,29.08759475,3.496246522
5,18.75,382.71513,23.60551797,5.35196546525,0.90751096,6.5022366665,-3.99707847,0.164708470000004,2.51892,0.4171455985,101.63025,78.635258475,23.740675,10.9211870775,20.6125,18.29505,-21.184625,78.27579287,39.220275,6.6728525,377.24475,426.04425,6.34225,8.4325,-0.02651675,1.03186775,0.77963975,0.46755275,28.406336,8.476364895
5,19.25,386.480103,23.84418349,6.3246073685,1.42489403925,4.979,-4.07459855,-9.62958849749999,2.34422825,0.3734217675,101.62975,82.807275175,22.690675,8.041395807,20.50195,18.302525,-31.57095,4.74018,4.2647175,1.72411,374.29975,420.53725,5.71475,6.76475,-0.012687,0.888549,0.7159785,0.449105,27.84408775,9.02223778725
5,19.75,392.51,23.4816432725,7.49995525,1.572246761,3.5755,-3.6829001175,-19.423885465,2.12771,0.32861787525,101.64075,87.22490925,21.79955,6.46516733075,20.362225,18.31,-34.774225,-1.101433205,-1.288115,1.4752075,373.78975,416.25,4.541,5.7795,-0.0064215,0.7527655,0.56814025,0.3757015,27.067855,10.2389296455
5,20.25,396.849872275,23.365777565,7.861547562,1.4029673955,2.58075,-3.733480205,-29.2181824325,2.0965525,0.3111015845,101.64525,89.557428,21.109075,5.31903467725,20.180575,18.3406,-32.520475,-1.448130422,-1.15646,1.6596775,371.26775,414.2725,3.39525,5.324,-0.00475225,0.6988955,0.50881575,0.326452,26.33499025,10.978094075
5,20.75,402.3061581,23.31996562,7.767776447,1.2442136515,2.03557249975,-2.523406245,-39.0124794,2.0355195,0.3233891795,101.669,91.345063775,20.728025,4.64082054925,20.042475,18.32405,-31.911075,-1.653664431,-0.961849,1.7958425,371.49825,412.33475,2.938,4.6715,-0.00531425,0.65538025,0.49844025,0.331333,25.9011545,9.54033401025
5,21.25,404.35496775,23.238012825,7.5724907175,1.161110563,1.28141666675,-2.70253458,-34.53659805,1.998842,0.311999,101.692,92.809329225,20.3605,4.04896101175,19.935325,18.313125,-26.386275,-1.81010863,-0.96697975,1.86368,372.16775,411.19675,2.5235,4.41425,-0.0048025,0.6135725,0.46819075,0.25785775,25.63854375,9.944605502
5,21.75,407.3373339,23.33795238,7.799603535,0.953951314,0.57375,-2.5137457775,-30.0607167,1.85299,0.289811014,101.71475,93.402249325,20.088975,3.801610016,19.905,18.278225,-25.784525,-1.893662636,-0.797885,1.842165,373.08825,409.57375,2.05875,3.694,-0.0067765,0.6299885,0.45933025,0.27316075,25.23679475,10.40540685225
5,22.25,409.18946,23.0422204875,7.08280678775,0.83067119325,0.135249167,-1.30233462,-53.51319685,1.86312,0.29185514675,101.71875,93.9683769,19.933275,3.523101315,19.807,18.238375,-22.801825,-1.914689107,-0.781342,1.7766725,375.105,408.8475,2.23575,3.6985,-0.00568875,0.64110825,0.49121725,0.310555,25.257536,9.138609459
5,22.75,407.22243785,23.4737632475,6.735931321,0.775022564,0.2556575,-1.61012303,-15.9255257,1.956201,0.28977107,101.714,94.438361775,19.65865,3.1935539545,19.6675,18.208425,-20.89055,-1.944118613,-0.69039425,1.8145925,377.30075,407.467,2.25775,3.26175,-0.00675525,0.686909,0.54216125,0.3374785,24.9387025,9.60988999675
5,23.25,410.1973682,22.9318490925,8.583534947,1.536062595,-0.048,-0.9174239325,-25.005097785,1.895835,0.2813450965,101.7025,94.870658325,19.36075,2.933090967,19.5775,18.1777,-20.44635,-1.938514497,-0.64708325,1.823365,375.38575,406.79925,1.9635,2.74575,-0.00452625,0.5434165,0.443814,0.2593675,24.3514895,11.43258696
5,23.75,417.472976875,22.41544419,7.4597877325,1.226009883,-0.496854833,-1.39867256,-47.686407065,1.8140325,0.237341928,101.70775,95.2040182,19.1848,2.65237795175,19.51435,18.15125,-18.129625,-1.944337369,-0.672722,1.7725775,378.77625,406.48025,1.4775,2.193,-0.004387,0.5363325,0.46685075,0.2440285,24.0537555,9.190200345
6,0.25,440.6387669,30.039253995,8.818873092,1.17126228,0.7895,-0.63750791,-17.5849475,1.64402,0.190669944,101.596,95.56676215,22.47215,3.0401484735,22.2694,21.46485,-20.179125,-0.0507655,-0.774086,1.603365,396.653,425.672,0.41575,1.55775,-0.00369775,0.5526155,0.45436275,0.2503495,26.57953275,7.7970095965
6,0.75,437.7432426,29.47770402,9.1911992345,2.35681619425,0.5755,-0.56375795,-21.47967075,1.523515,0.188915948,101.58925,95.8772277,22.3616,2.5920506555,22.18595,21.44045,-18.249275,-0.04940595,-0.760021,1.49174,398.61525,424.82175,0.049,1.5295,-0.0035895,0.52663075,0.46063,0.24403925,26.399186,8.517953919
6,1.25,442.362826,29.251773725,9.206868437,1.923030784,0.4552019165,-0.583058755,-8.9704071775,1.44072175,0.1806496125,101.58325,96.169483025,22.170525,2.240002281,22.0601,21.40045,-16.09225,-0.049831,-0.71626075,1.5476925,400.15475,423.9305,0.026,0.81325,-0.0046825,0.56634225,0.413132,0.254077,26.30331075,10.69007234
6,1.75,448.5362818,29.18851912,9.043106083,1.3863371485,0.23463535025,-0.43892576,-17.90391,1.5295,0.17772630425,101.578,96.357002275,22.008175,2.07199994425,21.99,21.3552,-15.1103,-0.04991,-0.59746775,1.544995,400.309,423.5175,-0.0195,1.3095,-0.0044735,0.537192,0.43384375,0.2411995,26.36256225,8.3386889905
6,2.25,446.8589826,30.0184405675,9.036309416,1.093319051,0.1715,-0.1186594,-9.4908281,1.505455,0.1675089165,101.5615,96.644647525,21.959125,1.9758593275,21.915,21.31325,-14.258675,-0.0490138,-0.59080775,1.589175,401.385,423.236,-0.0345,1.118,-0.0024915,0.54369,0.45182175,0.289319,26.326965,8.74892044175
6,2.75,451.191615225,29.74081997,9.349770649,1.77232189,-0.18000000025,-0.5664451175,-18.00763265,1.4580825,0.1821184855,101.558,96.884979425,21.926325,1.7928821255,21.845,21.265,-13.15285,-0.0485119,-0.586629,1.5284175,403.53125,423.5315,-0.266,0.684,-0.002533,0.5234945,0.462076,0.25733225,26.04743625,8.9014337065
6,3.25,451.34329775,29.729185595,9.007626771,1.577746435,-0.32375000025,-0.306422425,-14.81074625,1.39289,0.162182156,101.553,97.16288735,21.902425,1.66228468,21.7654,21.23,-11.73745,-0.04849275,-0.6238995,1.4649525,404.0805,422.4975,-0.172,0.2945,-0.00253525,0.47328275,0.42500975,0.24960825,26.00267975,8.838850225
6,3.75,458.817080575,29.657471275,8.8655713255,1.924841281,-0.0995833335,-0.3921120775,-1.52964962,1.3593235,0.16345401975,101.54675,97.4025902,21.659075,1.5730970365,21.6757,21.1929,-11.39065,-0.0479201,-0.49014475,1.5630275,403.664,421.75775,-0.619,-0.507,-0.0034935,0.4313345,0.410884,0.2270485,25.53323675,9.58137879325
6,4.25,450.3428197,29.4837450125,9.012004964,1.140538616,-0.41069985825,-0.50667925,0.263431825,1.45597,0.169951,101.5535,97.573242,21.71835,1.52183530675,21.56565,21.1647,-4.32302,-0.009089935,-0.487193,2.8228775,402.77325,421.5855,-0.683,-0.40125,-0.00278475,0.43853375,0.362049,0.20805975,25.42098025,9.79816598025
6,4.75,454.2154109,29.8553617275,9.026232537,1.784243867,-0.57608333325,0.017198145,4.849449,1.43314,0.17240827175,101.57275,97.538127575,21.644,1.52132141925,21.4843,21.11705,14.7359,4.051915,0.438244,9.37578,403.679,422.619,-0.683,-0.8605,-0.00369825,0.504486,0.4057955,0.2442175,25.26648975,9.29538279775
6,5.25,459.397910075,29.405463635,8.348332488,0.8059074385,-0.04516,5.36690384,31.5105712375,1.4922245,0.166384063,101.5835,97.650140075,21.490825,1.5363607535,21.4501,21.0705,58.3161,45.2194279775,14.824675,21.6949,404.443,425.967,-0.77275,-0.755,-0.0041365,0.49716175,0.4363725,0.27029175,25.17185175,9.9073377155
6,5.75,451.17787825,29.2868836975,7.9513896485,0.366784716,1.09475,17.360388545,76.4322942,1.483094,0.190000696,101.597,97.6347789,21.8366,1.699870556,21.4334,21.02225,119.86,158.0893185,63.4719,33.326,405.137,431.777,-0.40675,-0.00800000000000001,-0.00408575,0.5319985,0.41181675,0.28393175,25.4813005,6.5016798425
6,6.25,438.8627746,29.44702967,6.416552947,-0.3321402935,2.83725,39.65044497,125.90094405,1.653635,0.2485318035,101.6145,97.5841312,22.6863,2.453211608,21.439175,20.980075,174.996,331.2068646,139.356,45.6605,405.753,437.884,0.29825,1.6295,-0.0063605,0.5902295,0.46728975,0.30519725,25.7963235,7.142516405
6,6.75,423.29673235,30.00317459,4.32,-1.00022467525,4.95249999975,62.9168065575,188.325450175,1.89549,0.30377692625,101.629,96.149697,23.7551,4.042757409,21.43,20.9409,232.471,542.45211595,236.155,61.7328,405.096,445.397,2.07275,3.2255,-0.01968875,0.71498575,0.57774375,0.396737,26.55259175,5.50473616975
6,7.25,407.5387605,30.39899704,-2.21,-0.80361589325,7.46139916675,88.35417225,224.863730675,2.17292,0.36716803875,101.6465,93.404018,24.7184,5.97161968,21.44145,20.91245,300.438,761.390787575,338.029,72.5944,405.749,452.1,4.025,5.08725,-0.040554,0.8288555,0.72647975,0.48190175,27.49175875,-2.42486882
6,7.75,398.70501095,30.5202065175,-4.1195307555,-0.7045239805,9.9951483325,113.3797157,269.1478441,2.417956,0.423445808,101.6685,87.413172,25.7881,8.268744332,21.4739,20.889375,362.386,990.215268575,432.658,84.7344,406.341,460.737,5.9095,6.774,-0.08487575,1.0349875,0.81176425,0.55406475,28.62509275,-4.421364752
6,8.25,389.570531325,30.65964358,-6.7371975655,-0.43127253275,12.273131665,141.939070025,301.2304166,2.4820935,0.458664891,101.6945,83.1090766,26.8956,10.50954082,21.5693,20.8671,422.64,1205.25557425,518.306,92.1513,409.031,469.837,7.5725,9.46,-0.087417,1.120633,0.901461,0.61443525,29.44916875,-12.940199405
6,8.75,384.3284838,30.68965274,-7.73253022275,-0.273939773,14.534166665,164.25173835,335.150638125,2.49512,0.46326680525,101.699,78.4718605,27.5935,12.63181134,21.74895,20.852075,487.405,1410.75899125,601.48,107.691,412.336,477.627,9.2275,11.885,-0.09719425,1.08790675,1.00964875,0.616882,30.2143665,-11.8765114675
6,9.25,380.49860355,30.79785846,-9.5483156825,-0.190288924,16.692516665,192.6647218,371.2008495,2.557055,0.477014583,101.6985,74.379819,28.2765,14.48079872,21.8925,20.8523,527.292,1599.06156125,674.288,115.64,416.383,483.068,10.5125,14.35,-0.1376495,1.09071575,1.010021,0.605685,30.85299975,-14.89445206
6,9.75,377.9933066,31.0615568575,-8.880887476,-0.030665606,18.9149500025,205.726304,391.8428585,2.58741,0.4747413835,101.699,72.424138,29.0606,16.66524457,22.0662,20.85905,568.895,1774.196244,741.294,122.372,420.838,489.224,17.565,17.3725,-0.1618115,1.116833,1.06542025,0.65008625,31.297572,-16.1641536675
6,10.25,376.564067725,30.62394879,-9.2518841475,-0.041002169,21.3460875,222.3756977,400.75487,2.54082,0.47918912,101.705,69.121359,29.7793,18.55691481,22.18,20.8694,606.823,1903.99921375,793.945,127.345,420.833,496.343,22,18.8425,-0.13479825,1.164303,1.1120435,0.64553225,31.981926,-15.5804681375
6,10.75,375.096211,30.53630818,-9.514364174,-0.03517326675,24.933075,217.511716,409.6070628,2.686399,0.486429463,101.7065,66.2421264,30.3251,20.73167571,22.3673,20.88825,638.719,2028.303623,839.554,129.806,424.188,501.638,31.835,20.825,-0.1450105,1.209484,1.13564175,0.68399425,32.701185,-15.1270092175
6,11.25,374.79501095,30.10718795,-9.729404047,-0.0406657315,25.94316667,213.176064025,410.3954682,2.6630695,0.525417492,101.6935,64.8467868,30.882,22.02128455,22.59515,20.90615,643.56225,2097.98896525,859.029,132.704,425.777,504.2615,22.1175,26.445,-0.16013575,1.25119675,1.177451,0.69369475,33.3148405,-15.17195871
6,11.75,373.5276488,29.73,-9.37411022,0.040889836,27.606341665,213.51339855,416.1673739,2.745605,0.5157791575,101.6965,62.6179671,31.2599,23.64881795,22.7039,20.945,643.9665,2133.00196175,882.678,132.575,428.40425,507.0535,19.1325,23.4525,-0.1424555,1.28979075,1.20537425,0.71193625,33.76346125,-14.0538404625
6,12.25,372.67027,29.3250691875,-8.605909154,0.072704234,26.5305083325,214.769684775,413.2220554,2.704445,0.495459985,101.677,60.849940825,31.7045,25.143303695,22.8432,21.01545,640.78175,2119.56,890.50875,129.39875,427.87,508.2175,15.245,18.7925,-0.16026175,1.33652325,1.20219025,0.7316995,34.16888725,-13.2432588725
6,12.75,372.6448635,29.11,-7.640205606,0.063748458,25.875,190.90130045,405.92039,2.78225,0.507173226,101.64675,59.70486815,32.063325,26.492169275,23.055,21.0466,610.4715,2096.555002,853.75925,125.426,428.685,506.9935,14.2,18.405,-0.16039175,1.291871,1.27790225,0.70837975,34.64509875,-12.69233953
6,13.25,371.9664759,28.7770936825,-7.94685205,0.0665848535,24.551666665,175.025746325,396.169732775,2.88198,0.501193,101.62475,58.9589231,32.22145,26.8102653,23.175175,21.1059,589.0025,2068.324937,837.046,119.7155,428.065,508.329,14.105,18.55,-0.20888925,1.37330425,1.3058305,0.7417625,35.0700525,-11.01529478
6,13.75,372.099402,28.816732905,-7.304449381,0.064760711,24.1813,143.7929416,358.9539904,3.016,0.517618512,101.60475,58.723362,32.37445,27.283127015,23.37,21.188325,564.6645,1980.17566825,812.139,113.14275,428.00425,506.8825,13.825,18.4075,-0.18617825,1.37092575,1.3542795,0.74494675,35.5220425,-11.2675580125
6,14.25,371.303770725,28.4935411225,-6.6392581275,0.103690339,21.9222,107.68570265,350.777095,3.02747,0.529067082,101.59975,59.485604,32.25935,27.155660525,23.5,21.26755,509.62925,1840.975262,758.23,104.20475,427.2075,501.782,13.235,17.4675,-0.18481425,1.35417575,1.368676,0.74224875,35.81477625,-9.5143240865
6,14.75,371.5652021,28.01561234,-6.723518995,0.102512439,19.98885,91.478959695,316.5532855,3.03239,0.5302451635,101.581,59.748316725,32.112475,27.443433915,23.605125,21.35,460.88475,1704.6093305,704.13375,97.531375,424.651,496.804,12.93,16.8625,-0.16273975,1.3869825,1.31791175,0.73515475,35.6575695,-9.5863887745
6,15.25,371.05497425,28.313369775,-6.074988808,0.1502751865,18.4727,69.73487977,262.2502488,2.99555,0.5312308435,101.562,60.233418,32.134675,27.0443583075,23.651275,21.4,384.355,1562.2026875,630.1525,84.79985,424.1505,491.5715,12.36,16.5325,-0.1821685,1.41528975,1.27179475,0.80604375,35.45029475,-9.498332641
6,15.75,371.14537705,28.38684313,-5.5117320905,0.1293207715,17.19985,47.5959656,218.61389,2.940757,0.5087313275,101.555,62.498283975,32.030325,26.4064422825,23.654025,21.46,356.191,1382.46504075,568.909,75.64055,422.352,489.633,11.225,15.4275,-0.18315575,1.27756125,1.201056,0.71306425,35.83084825,-8.84836597825
6,16.25,370.8562684,28.30497153,-3.988558897,0.108389803,15.1951,23.6239482825,146.234139675,2.93926,0.491319703,101.534,64.87091465,31.840425,25.4392940225,23.62885,21.5162,259.2075,1162.555731,491.58925,65.14645,417.276,482.3825,10.4875,14.4475,-0.1459015,1.2826055,1.14425025,0.70096175,35.4704285,-6.610264333
6,16.75,370.9918449,28.2533666225,-2.931164978,0.1512264115,13.92,6.4523474,76.124856935,2.889325,0.4912200275,101.533,65.79045235,31.53325,24.82626563,23.6202,21.5827,226.6915,966.2000014,408.2405,52.64395,416.8835,475.8345,9.8375,13.5325,-0.13420425,1.273707,1.14243975,0.68458425,35.128059,-5.97883587025
6,17.25,370.933917425,28.36,-1.790677991,0.248214494,11.953333335,-2.08569782,49.77143915,2.703005,0.4707495,101.51525,67.48615635,31.00615,23.656896825,23.5803,21.6165,177.52475,702.947,323.463,42.5821,409.8715,470.9655,8.75,12.225,-0.11912325,1.2071075,1.021159,0.6309345,34.777303,-4.910190799
6,17.75,371.8631444,28.55,0.66740859,0.32490748525,10.435,-6.56788933,9.01961027500001,2.69632,0.45047874775,101.524,69.4567493,30.081,21.116771875,23.52,21.630375,95.50865,509.3239254,228.9455,31.146875,406.6035,464.29975,7.85,11.01,-0.11407725,1.196773,0.940136,0.6382905,34.20096625,-1.40708142225
6,18.25,373.458813325,28.92994976,3.4662248315,0.557541622,9.0301733335,-4.359224365,-31.7322186,2.48785,0.430392394,101.5355,72.9909862,29.382075,18.3068654625,23.49,21.651475,32.866325,308.1549745,141.571,19.600025,404.914,456.597,6.82175,10.095,-0.065962,1.09856075,0.872986,0.55327575,33.602637,3.7467760165
6,18.75,376.0173365,29.060422685,5.43719150075,0.97343932475,7.61614,-3.458905115,-31.9093007333333,2.21615975,0.36454389275,101.532,76.758824775,28.225825,14.9212545225,23.439225,21.6745,-11.73665,134.287,71.1471,10.507875,402.858,449.16775,6.07975,8.69,-0.02508775,1.0433975,0.84189775,0.5641315,32.99663125,7.0506023065
6,19.25,381.7253331,29.80418721,6.950742517,1.67905815825,6.021626667,-3.31711102,-32.0863828666667,2.0643025,0.31483480075,101.509,80.82544915,26.8256,11.4527520925,23.34355,21.6924,-33.199625,30.6598,19.46635,3.045855,402.10875,444.37225,5.2525,7.3475,-0.01672275,0.93598225,0.6839555,0.457118,31.7683285,8.696081654
6,19.75,387.067433525,29.6739382025,8.227202454,1.83486896275,4.565,-2.6727684,-32.263465,1.951015,0.2816144185,101.534,85.2355355,25.5318,8.9554950285,23.261325,21.703425,-36.581225,0.585926,-0.063223375,1.281805,399.817,440.2105,3.944,5.8575,-0.01080825,0.876071,0.6592685,0.45482475,30.361368,10.6078228325
6,20.25,397.8994342,29.821861725,8.057865208,2.1066905725,3.583,-2.6972416,-32.4405471333333,1.72172,0.270645,101.5525,88.65386325,24.74965,7.7000080795,23.16,21.703225,-36.44915,-0.055731,-1.3891225,1.330535,397.876,436.1815,3.02575,5.1845,-0.00670375,0.748838,0.60510475,0.4172465,29.46725675,9.69196915425
6,20.75,404.0147405,29.72298438,8.134259481,2.12230991775,2.6553333335,-2.170046,-32.6176292666667,1.6795175,0.227786,101.5805,90.889530625,24.19475,6.751861383,23.08,21.71875,-35.70265,-0.057423,-1.1944325,1.53182,396.1305,433.9445,2.476,4.54,-0.00500475,0.710542,0.51570025,0.37520825,28.9159615,8.850427073
6,21.25,409.36354955,29.6842708575,8.582075825,1.4955916775,2.1838333335,-2.10223515,-32.7947114,1.56218,0.21379381425,101.60425,92.4677631,23.9076,5.687285261,22.9709,21.705,-34.73885,-0.054402,-1.007867,1.57143,395.3005,432.313,1.98075,3.79775,-0.00458625,0.6564735,0.48307675,0.3447435,28.3304915,10.22139707
6,21.75,414.02288255,29.27051364,8.8106601135,1.5169106015,1.690962,-1.859585175,-32.9717935333333,1.60002,0.207599927,101.62225,92.9039382,23.54065,5.194001489,22.8214,21.6775,-31.60105,-0.0532603,-0.9973925,1.580325,393.9985,430.5275,1.4115,3.2245,-0.00352975,0.5987685,0.47848125,0.28557925,27.89200675,9.964201095
6,22.25,423.63991905,28.72407627,9.3200249035,2.30763556575,1.2635,-1.664135125,-33.1488756666667,1.561845,0.220665624,101.6255,93.86844035,23.33275,4.568585557,22.709075,21.67445,-30.4626,-0.0528991,-0.9049345,1.557855,395.606,428.8875,0.77375,2.75275,-0.0021835,0.6036135,0.46508875,0.32224225,27.23788525,9.386933161
6,22.75,425.6142496,28.7627137225,9.21139811,1.6472306295,0.99261875025,-1.3672830175,-33.3259578,1.587125,0.198980706,101.6135,94.5613702,23.1866,4.0350983015,22.628325,21.622775,-28.20495,-0.052196,-0.8501415,1.614785,397.966,428.021,0.88425,2.381,-0.003663,0.5814635,0.50290825,0.297491,27.15671675,9.97995108475
