DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
7,4.75,-59.84,-48.6125,2.889529134,-3.845463798,0.321,0.12825,408.49101995,22.947780195,21.9058,86.37266,19.68,74.6561,1.563,20.85,70.9232,1.762741088,0,0,362,415.6,19.6,0.0284,0,22.305,27.725,30,24.1735,27.288,30.093,28.6295,26.9865,26.0935,23.9495,26.552,30.103,28.62,27.2465,26.179
7,5.25,-58.525,-46.70094247,3.113,-4.2100906405,0.38925,0.122,409.0659,22.8598,21.73678,86.39305,19.5,76.1946,1.481,20.6,71.6791,1.653358502,0,0,360.8,414.7,19.405,0.79728,3.18635,22.1,27.47,29.9,23.8715,26.996,30.0315,28.637,26.991,26.091,23.6845,26.356,30.017,28.634,27.245,26.1805
7,5.75,-38.985,-43.924592105,4.80875,-4.0874919855,0.44729798855,0.1179,410.3435,22.9184,21.698,86.4124,19.63,74.89235,1.412,20.57,72.0855,1.5869,21.805,5.17,358.9,415.5,19.545,5.06726,45.3659855,21.9,27.2,29.7,23.685,26.694,29.9715,28.6495,26.9905,26.094,23.563,26.1555,29.934,28.6385,27.2525,26.1865
7,6.25,9.34,-30.26295,12.88272417,1.120688917,0.26382063775,0.1340127,409.3318724,23.1701,21.99732,86.425735,20.38,72.44345,1.168,21.04,70.4815,1.388,87.9,15.49,360,420.8,20.735,15.7750725,165.903,22,27,29.6,23.7525,26.4715,29.913,28.655,26.993,26.0965,23.621,25.976,29.8675,28.655,27.2525,26.1875
7,6.75,76.135,-9.2164,25.46025,18.1405,-0.0326,0.1475,407.99113505,23.20641445,22.99735,86.44241,21.72,67.534855775,1.0955,22.21,66.6895,1.2609414935,184.95,29.81,362.5,430.1,22.575,32.732199985,338.148685,22.39,26.7,29.4,24.346,26.337,29.8525,28.655,26.996,26.099,24.1905,25.845,29.8045,28.658,27.2605,26.1895
7,7.25,151.15,11.32135,36.4832,39.1516,-0.12695,0.1582,404.799086,22.670908395,23.85829,86.458375,23.135,61.34515,1.2575,23.29,61.4978,1.4186,291.7,46.78,366.4,442,24.91,55.5686,537.2211,23.275,26.55,29.3,25.124,26.2955,29.79,28.6505,26.9965,26.099,24.94,25.948,29.717,28.661,27.2615,26.1905
7,7.75,224.95,35.305870095,48.7182,62.1426,-0.0978,0.1874,402.5791,22.3245,24.77736,86.476405,24.06,56.86702202,1.4805,24.22,57.33555016,1.5653179725,397.2,65.42,371.7,455.4,27.405,81.084,724.71,24.7,26.4,29.2,26.201,26.4115,29.732,28.6445,26.9955,26.098,25.603,26.1485,29.6285,28.667,27.2685,26.1885
7,8.25,306.8,59.1814,63.6173569,92.9344,-0.1462,0.218,402.0631,21.9212,25.51627,86.4817,25.055,52.06537533,1.7755,25.06,52.6543,1.8223,511.65,86.2,376.7,469.75,30.06,112.9,938.27,26.7,26.38,29,27.763,26.7435,29.6655,28.629,26.9955,26.098,27.0115,26.6035,29.555,28.6625,27.267,26.1845
7,8.75,380.1,90.865423755,71.48105,122.4329,-0.0084,0.2301,400.7725,21.56485109,26.21235,86.4819,25.865,49.09545,2.0435,25.82,48.6314,2.0458321125,615,104.05,381.35,484.8,32.55,142.65715,1210.89,28.7,26.43,28.9,29.4965,27.168,29.5995,28.6165,27.0025,26.103,28.8405,27.17,29.4665,28.6635,27.2745,26.184
7,9.25,442.3,124.8684,75.953,147.6051,0.083,0.24558385,400.0808,21.22128917,26.8725,86.4794,26.62,45.85,2.238,26.48,45.887,2.1816,705.1,120.4,385.9,499.8,35.09,165.7,1387.1,30.74,26.6,28.8,31.3385,27.746,29.517,28.6025,26.9995,26.1005,30.7775,27.981,29.385,28.644,27.275,26.189
7,9.75,499.6,152.5038,80.23670584,175.2982322,0.35788123735,0.2777,399.4315,21.0007,27.59003,86.4745,27.33,42.90005,2.3919999985,27.2,42.6778,2.372541607,789.8,136.2,389.8,514.85,37.61,192.14099995,1564.835,32.82,26.9,28.7,33.099,28.546,29.4455,28.5815,26.9965,26.1035,32.6905,28.8715,29.3065,28.632,27.287,26.188
7,10.25,539.1,173.52282935,83.0753,198.2036,0.3877088659,0.27880295,398.7981,20.46920123,28.2548,86.468945,28.06,40.0802,2.4475,27.94,39.54147786,2.364570591,858,148.9,394.6,529.9,40.21,212.391405,1699.2927,35.24,27.35,28.6,34.902,29.5435,29.379,28.57,26.998,26.1025,34.2365,29.8985,29.2365,28.6105,27.2875,26.1905
7,10.75,581.9,182.85955,88.71722144,217.870792,0.57409952565,0.2911,398.5551,19.9934,28.8277,86.46185,28.8,37.2996,2.638,28.57,37.06285,2.4938,917,159.45,398.2,544.8,42.355,230.9,1815.64305,37.355,27.9,28.5,36.6155,30.6225,29.321,28.5595,26.9995,26.1025,35.7625,30.95,29.185,28.5995,27.2865,26.1935
7,11.25,605.7,191.3003,87.9577,236.5593354,0.62323428255,0.3114459,397.1092,19.4109,29.3336,86.4448,29.395,35.09275,2.734,29.085,34.8517,2.4945,961,166.8,401.75,555.65,44.225,245,1899.22,39.3,28.535,28.5,38.1515,31.6575,29.2715,28.558,26.9945,26.1,37.0055,31.995,29.1515,28.578,27.2855,26.189
7,11.75,615.7,188.3959,81.61489583,251.1551003,0.7446,0.32484705,397.6693,19.2035,29.85346,86.4213,29.97,33.26745,2.898,29.585,32.82915,2.570153919,983,170.8,405.35,563.35,45.295,251.91965,1947.47,40.95,29.3,28.5,39.322,32.762,29.232,28.542,27,26.104,38.3315,33.014,29.1275,28.5585,27.2915,26.1925
7,12.25,617.7,178.8327393,88.387707525,254.498651,0.8475,0.3233,397.5912,18.7504,30.18006,86.39525,30.36,31.4614,2.9875,30.06,31.4128467,2.7187064035,985.5,170.5,408.8,565.3,45.555,254.2232,1957.54245,42.17,30,28.5,40.5255,33.8735,29.1975,28.527,26.992,26.112,39.2585,33.859,29.112,28.5435,27.293,26.195
7,12.75,604.8,164.1491215,81.8293,249.4558,0.7301,0.337,397.0305,18.2725,30.5611,86.3603,30.835,30.253026115,3.0445,30.49,30.4995,2.7683,976,166.8,409.6,567.8,46.34,252.276,1926.03,43.3,30.84,28.6,41.2905,34.8285,29.173,28.514,26.9935,26.1025,39.8265,34.645,29.098,28.517,27.295,26.197
7,13.25,589.4,150.44878395,87.22656519,253.3958002,0.8632098647,0.3396615,397.3361,17.83066145,30.87826,86.331255,31.31,29.19171082,3.185,30.87,29.17465,3.0481537725,954.5,165.2,411,572.3,46.38,247.35,1886.65,43.9,31.6,28.7,42.0425,35.6405,29.169,28.5005,26.9925,26.1085,40.8105,35.36,29.1415,28.508,27.298,26.1875
7,13.75,542.35,130.0704241,77.496802045,230.6183,0.84825,0.3571,398.30755,17.59275,31.01285,86.30094,31.58,28.6954,3.342,31.175,28.21735,3.1609,868.5,150.8,412.4,570.4,45.87,231.6,1720.88,44.2,32.4,28.8,42.473,36.3945,29.1905,28.4985,26.984,26.108,40.9195,35.956,29.201,28.4875,27.2925,26.194
7,14.25,485.4,106.0734412,77.889,219.68595,0.7733,0.35945,399.7315,17.3942,31.0694,86.27657,31.63,28.20814078,3.492,31.31,27.63626724,3.280408979,790.6,138.5,411.25,565.5,45.06,207.956,1563.33,44.085,33,28.925,42.789,37.117,29.223,28.474,26.993,26.113,40.7815,36.563,29.215,28.477,27.293,26.1855
7,14.75,440.95,79.900132075,72.4537,204.2202829,0.6624541159,0.361,399.1317434,17.3476,31.1119,86.244545,31.61,27.92033875,3.634,31.37,27.04195,3.4438530235,720.5,123.9,410.2,558.1,44.27,194.8391,1472.19,44,33.7,29.1,42.346,37.7135,29.268,28.462,26.98,26.109,40.682,36.898,29.2745,28.473,27.297,26.192
7,15.25,344.2,57.19515526,72.89271419,174.9985085,0.63174357795,0.38035,398.82945,17.81395,31.0174,86.215065,31.32,29.03863555,3.855,31.23,27.92515,3.73475,586.1,103.2,409.2,545.3,42.4,154.326,1154.3,43.7,34.2,29.3,41.557,37.923,29.28,28.4455,26.984,26.115,40.32,36.832,29.319,28.459,27.296,26.186
7,15.75,278.2,20.00130324,62.647,142.6737,0.5229514677,0.36524055,397.7369,17.895,30.9796,86.19656,31.19,29.18911191,3.946,31.13,28.5863,3.8895,465.2,80.1,408.1,533.8,40.24,121.074,947.64,42.8,34.6,29.5,40.5775,37.844,29.312,28.427,26.9875,26.115,39.677,36.838,29.4145,28.4555,27.2985,26.191
7,16.25,253.1,8.1729,62.09466612,129.2983552,0.47678630555,0.3718,398.2031,18.2096,30.9126,86.183,30.92,29.7183,4.004,30.93,28.42505,3.972702698,437.7,71.645,405.4,524.55,38.54,117.7679,900.16,41.9,34.9,29.79,39.875,37.6785,29.4385,28.412,26.98,26.114,38.5365,36.7295,29.5315,28.4505,27.2945,26.1995
7,16.75,159.8,-14.914,49.66439144,104.6027397,0.3761737714,0.3636,398.8344,18.3896,30.5993,86.1679,30.28,31.6295,4.018,30.425,29.85045,4.084092749,313,54.31,404.3,513.65,36.7,83.4821,635.156,40.25,35.2,30,38.691,37.49,29.5755,28.4015,26.9835,26.1085,37.5195,36.5675,29.665,28.4405,27.29,26.191
7,17.25,94,-37.54824124,45.1548,73.892253365,0.3657452942,0.3675,397.8116,18.5949,30.359545,86.15967,29.92,32.75411923,4.04,30.135,31.2173782,4.1467,219,37.765,401.4,503.25,34.94,58.39,466.59,38.715,35.2,30.175,37.83,37.14,29.687,28.388,26.983,26.1125,36.682,35.977,29.764,28.435,27.2895,26.185
7,17.75,34.83,-55.326645165,37.751200345,39.43465906,0.3890078706,0.359,397.9002,18.9503,29.7767,86.16558,29.2,34.9645,3.954,29.625,32.76459503,4.1484,145,24.43,399.25,490.9,32.84,39.8468,307.612,37.3,35.2,30.37,36.898,36.569,29.793,28.379,26.9815,26.11,35.732,35.537,29.8675,28.4295,27.2875,26.1875
7,18.25,-4.552,-73.0071,32.0286217,20.79188641,0.3966062497,0.3255909,399.0772,19.2062,29.3037,86.1848,28.31,38.4371,3.78,28.92,35.07765,3.866272329,78.72,14.315,397.6,479.45,30.89,21.35999997,162.282,35.55,35.1,30.5,35.8795,36.194,29.8865,28.3735,26.988,26.115,34.713,35.072,29.989,28.436,27.283,26.1855
7,18.75,-36.12,-81.95175,21.9762,5.8069,0.4861,0.3008656,399.0697,19.4061,28.4593,86.21165,27.29,40.8124,3.553,28.175,38.31990507,3.8056,37.73,7.5195,396.25,470.5,29.44,10.2704,81.438,34,35,30.7,34.6235,35.6335,29.9105,28.3705,26.9875,26.114,33.6735,34.6115,30.1095,28.439,27.2865,26.1845
7,19.25,-59.84,-85.79312792,14.8232,-4.117692772,0.60110297405,0.2646624,399.8662,19.976,28.0009,86.23378,26.52,44.4447,3.031,27.215,42.61975,3.1827,6.319,2.761,395.55,462.55,27.79,3.046,18.32436,32.7,34.7,30.8,33.57,35.096,30.0185,28.376,26.996,26.117,32.451,34.1025,30.181,28.436,27.279,26.1805
7,19.75,-65.44,-85.4003,10.97585069,-6.5926,0.7125,0.2340592,400.6846635,20.5338,27.1517,86.26726,25.66,48.624,2.683,26.57,45.17782612,2.952830859,0,0,395.45,454.7,26.65,0.3077,0,31.3,34.4,30.95,32.606,34.554,30.134,28.3905,27.0025,26.1135,31.562,33.4795,30.23,28.43,27.288,26.1805
7,20.25,-62.02,-81.1157,10.0779169065,-7.24955,0.5998,0.2032,401.7068548,21.0771,26.7055,86.2935,24.95,51.2722,2.421,26.025,47.368318445,2.650096646,0,0,392.85,450.3,25.66,0.01,0,30.3,33.9,31,31.58,33.8615,30.2085,28.397,26.996,26.1225,30.643,32.8065,30.332,28.4485,27.286,26.181
7,20.75,-61.17,-75.04505,7.26405,-6.200847137,0.5299,0.1845,403.59965,20.777111395,26.2178,86.3207,24.54,53.0184,2.118,25.405,49.46916656,2.4057,0,0,392.35,446.15,25,0.01,0,29.55,33.545,31.1,30.766,33.1515,30.2775,28.407,27.001,26.118,29.9145,32.088,30.4275,28.4505,27.2945,26.178
7,21.25,-60.26,-70.83101052,9.068752864,-6.908997632,0.5919,0.1761069,403.6605874,21.0743,25.6734,86.35752,23.96,55.2711,1.976,25.055,52.0662,2.233856297,0,0,390.95,442.65,24.42,0.009999999972,0,28.8,33.04,31.2,30.15,32.5395,30.333,28.416,27.009,26.122,29.34,31.5505,30.4835,28.454,27.2995,26.176
7,21.75,-60.83,-67.0041,8.330677691,-5.9532,0.44175221665,0.1667,403.99650855,21.485449365,25.38113,86.38343,23.62,57.1735,1.834,24.745,53.677474935,2.073385478,0,0,387.2,439.75,24,0.00535,0,28,32.6,31.2,29.5695,31.9505,30.409,28.4255,27.0005,26.1185,28.735,31.105,30.539,28.4665,27.301,26.1735
7,22.25,-59.13,-64.2669,8.075906181,-5.9477,0.508,0.15705,404.40009885,21.69200928,24.91725,86.38873,23.11,59.4074,1.696,24.185,55.680811065,1.9194,0,0,384.9,436.75,23.405,0.00505,0,27.4,32.2,31.2,29.023,31.463,30.4505,28.4485,27.0015,26.121,28.3545,30.6305,30.5665,28.4785,27.2985,26.1815
7,22.75,-58.87,-61.47255,6.311655856,-5.149410987,0.47689858205,0.1524441,405.29095,21.90289558,24.70614,86.4021,22.61,61.8173,1.652,23.805,58.069106345,1.8361725585,0,0,380.95,435.1,22.96,0.00505,0,26.8,31.785,31.2,28.5545,31.0145,30.463,28.4615,27,26.1165,27.999,30.204,30.5585,28.494,27.298,26.17
7,23.25,-59.55,-60.21692194,4.9339692585,-5.38935,0.4008415061,0.1533794,405.1825016,21.797031235,24.42105,86.398575,22.47,62.4033,1.592,23.46,58.962988425,1.7929,0,0,379.55,432.25,22.51,0.0051,0,26.225,31.35,31.1,28.1345,30.593,30.479,28.4785,27,26.121,27.6765,29.8095,30.564,28.5125,27.3005,26.1775
7,23.75,-59.18,-58.0576,5.6125,-5.851155614,0.3332,0.14802105,406.2373,22.20065556,24.09635,86.39781,22.05,63.95676728,1.548,23.095,61.2268,1.723889383,0,0,376.6,430.2,22.21,0.005,0,25.75,31,31.065,27.7085,30.2515,30.48,28.4885,26.9935,26.1215,27.145,29.328,30.5595,28.5205,27.3015,26.175
8,0.25,-62.06,-56.72653583,4.861651968,-5.437610963,0.7459,0.1316,409.13150535,22.258841905,23.0626,86.4332,21.03,71.81388521,1.516,21.91,67.3365,1.6306736685,0,0,371.8,423.2,21.235,0.0122,0,24.7,29.7,30.3,25.434,27.764,29.417,27.827,26.785,26.214,25.304,27.175,29.663,27.952,26.995,26.284
8,0.75,-62.05,-55.2628,5.0099201285,-5.5631076525,0.84015,0.13095,408.5588637,22.3184,22.93357,86.4278,20.78,72.852990095,1.484499999,21.705,67.71146853,1.63265,0,0,369.5,422.1,21.07,0.0122,0,24.36,29.3,30.2,25.094,27.402,29.369,27.839,26.812,26.212,24.965,26.834,29.606,27.987,27.007,26.286
8,1.25,-61.515,-54.74185137,4.381265359,-5.2859414465,0.65296023275,0.13235,409.5466494,22.33535,22.59695,86.42036,20.52,73.7035,1.466,21.625,69.3377,1.6379,0,0,368.05,420.95,20.885,0.0137,0,23.93,29,30.1,24.758,27.072,29.327,27.841,26.806,26.212,24.655,26.521,29.557,27.993,27.01,26.285
8,1.75,-61.91,-53.0361,3.9501,-4.850657353,0.60725,0.1330531,408.9493505,22.2481,22.433125,86.40925,20.34,74.82204475,1.463,21.29,70.19405,1.6922,0,0,365.9,420.35,20.68,0.0152,0,23.6,28.7,30,24.457,26.714,29.297,27.853,26.796,26.209,24.369,26.241,29.504,28.002,27.012,26.293
8,2.25,-61.065,-52.4103,4.16505,-5.544493298,0.8408,0.1241959,409.8748,22.2223,22.289905,86.4055,20.16,75.5031,1.457,21.14,71.48180679,1.6571653915,0,0,365.45,418.95,20.405,0.0137,0,23.3,28.4,29.85,24.148,26.431,29.254,27.861,26.799,26.205,24.123,25.982,29.443,28.008,27.01,26.29
8,2.75,-60.855,-51.2483,3.8293,-4.2552,0.6959792811,0.1216,409.808429,22.40508895,22.045615,86.405355,19.91,76.3129,1.496,20.88,72.10351455,1.67725,0,0,363.3,417.3,20.2,0.0098,0,23,28.1,29.75,23.881,26.156,29.194,27.874,26.792,26.204,23.898,25.748,29.362,28.022,27.005,26.29
8,3.25,-60.795,-50.37098382,4.742762532,-5.221530701,0.8158,0.1283774,409.7754,22.35134137,21.7755,86.407075,19.65,77.2518,1.465,20.71,73.112306915,1.6338153055,0,0,361.8,416.25,20.025,0.0098,0,22.7,27.8,29.6,23.647,25.885,29.138,27.881,26.794,26.214,23.662,25.484,29.29,28.03,27.016,26.289
8,3.75,-60.9,-49.9183,3.5489,-5.16135,0.71025,0.1242,411.4315412,22.1269,21.58767,86.403385,19.41,79.1126,1.467,20.47,73.87765,1.6610573675,0,0,360.2,415,19.78,0.00535,0,22.4,27.54,29.44,23.404,25.627,29.072,27.89,26.792,26.209,23.479,25.221,29.187,28.029,27.014,26.286
8,4.25,-61.3,-49.5837,3.4698,-5.14555,0.6596724519,0.12001225,411.360851,22.2197,21.49455,86.403705,19.28,79.3161,1.496,20.335,74.1041,1.6890952485,0,0,359.3,413.85,19.55,0.0098,0,22.1,27.3,29.34,23.167,25.378,29.012,27.89,26.804,26.203,23.297,24.963,29.069,28.039,27.014,26.294
8,4.75,-61.26,-48.7763,3.0253230335,-4.608662106,0.6244,0.11785,411.6206,22.334,21.45469,86.41117,19.15,79.998,1.467,20.3,75.926064205,1.6142,0,0,358.3,412.9,19.375,0.0098,0,21.8,27,29.2,22.92,25.141,28.941,27.909,26.804,26.201,23.019,24.701,28.93,28.055,27.024,26.295
8,5.25,-60.74,-47.8301,2.7422195715,-4.41155982,0.5738,0.11445045,413.2294,22.3679,21.1949,86.42345,19.055,81.49873256,1.497,20.02,76.07091573,1.7580647965,0,0,356.95,411.85,19.225,0.0261,0,21.6,26.75,29.06,22.666,24.895,28.837,27.919,26.806,26.202,22.75,24.466,28.801,28.066,27.03,26.293
8,5.75,-54.63,-47.1341918,3.385106489,-4.517476507,0.7025344595,0.11014185,413.06005,22.38404544,21.06805,86.4421,18.96,81.4125,1.555,19.9,76.913280975,1.731301067,2.862,0.36,356.05,410.95,19.09,1.4749,10.6182,21.4,26.5,28.9,22.482,24.665,28.757,27.918,26.795,26.208,22.599,24.289,28.678,28.087,27.032,26.293
8,6.25,-19.445,-39.97191851,8.56025,-3.492022193,0.4558,0.1206,413.0036275,22.558808625,21.077695,86.4664,19.28,80.3047,1.372,19.975466795,77.0728,1.5798,45.81,9.62,356.05,413.6,19.55,7.7418,85.162,21.4,26.2,28.8,22.448,24.485,28.659,27.929,26.795,26.208,22.681,24.163,28.545,28.097,27.025,26.292
8,6.75,37.215,-21.8939,27.4608,6.030958592,-0.4329797274,0.13893265,410.2309954,23.0562,21.79035,86.4798,20.49,76.1974,1.255,20.94,74.5162041,1.459249413,134.3,24.04,357.95,420.75,20.925,20.1586,235.592,21.6,26,28.7,22.785,24.378,28.544,27.947,26.8,26.207,22.998,24.215,28.424,28.11,27.025,26.287
8,7.25,109.4,1.181376978,45.506953745,22.68192099,-1.477263764,0.15046935,405.1926568,23.09215,22.915605,86.49586,21.89,69.9961,1.088,22.19,69.021945065,1.30015,237.9,40.55,363.6,430.15,23.05,39.55,407.7324,22.2,25.8,28.51,23.626,24.42,28.434,27.953,26.807,26.209,23.44,24.306,28.3,28.108,27.04,26.292
8,7.75,193.35,24.3782,64.6381,43.1306,-2.136803877,0.15348725,399.55291845,22.7469,23.94963,86.506,23.33,62.87280912,1.081,23.39,62.34013063,1.2132821195,349.1,58.53,369.5,442.65,25.78,63.53,661.266,23.6,25.65,28.405,24.689,24.556,28.317,27.954,26.805,26.214,24.192,24.669,28.169,28.12,27.046,26.285
8,8.25,278.4,46.8357,81.3374998,64.148,-2.4032,0.1767,396.7110464,22.382061885,24.727875,86.518525,24.41,58.84576772,1.115,24.36,58.513675655,1.2112,466.8,77.77,374.8,456.1,28.335,90.8036,896.28,25.5,25.53,28.3,26.241,25.026,28.195,27.959,26.813,26.206,25.29,25.217,28.041,28.118,27.052,26.292
8,8.75,354.05,82.2811,99.651,86.24662292,-2.5202,0.1935,395.2149298,22.03195,25.489345,86.525375,25.13,54.2205,1.447,25.28,54.267625545,1.5681658765,570,95.55,379.5,470.7,30.765,116.1,1112.59,27.52,25.5,28.2,27.757,25.659,28.096,27.962,26.811,26.211,26.76,25.883,27.927,28.102,27.052,26.29
8,9.25,425.7,112.4153,115.837073,108.2072,-2.5108663895,0.21201285,394.2949,21.55959078,26.11695,86.5343,26.01,50.95914022,1.635,25.975,50.70733262,1.614211744,669.2,113.1,383.85,483.95,33.115,142.1,1313.76,29.6,25.7,28.1,29.444,26.398,27.996,27.966,26.819,26.213,28.589,26.694,27.819,28.078,27.065,26.291
8,9.75,486.6,149.8529879,127.4729837,129.4543,-2.4585,0.22645,393.3617,21.17391419,26.78688,86.53418,26.7,47.2769,1.852,26.68,47.085458005,1.8076,758.8,128.85,388.25,501.1,35.78,165.4,1502.6173,32,26.1,27.905,31.504,27.199,27.906,27.967,26.822,26.212,30.34,27.619,27.737,28.053,27.062,26.292
8,10.25,536.6,175.5842,134.5489,152.5245,-2.4094852645,0.2501,392.6599,20.8548,27.5037,86.52555,27.4,44.55349197,2.021,27.435,44.431825885,1.859755786,832,141.6,392.7,513.7,38.13,185.9,1644.24,34.235,26.5,27.9,33.185,28.22,27.855,27.941,26.824,26.216,32.119,28.558,27.689,28.03,27.07,26.291
8,10.75,578.6,190.1965,141.5976,170.4194,-2.2631,0.2691,392.5718,20.3706,28.08895,86.5128,28.07,41.8283,2.169,27.985,41.78992091,2.0368,891,151.3,396.3,526.1,40.18,204.0179,1761.54,36.3,27,27.8,34.892,29.283,27.815,27.952,26.828,26.212,33.389,29.78,27.646,27.995,27.086,26.293
8,11.25,609,195.4191,143.0969,183.074,-1.8201,0.2747,392.5078,19.9821,28.6043,86.4905,28.67,39.2707,2.352,28.585,39.33569633,2.1304,937,159.7,399,538.5,42.07,215.9208,1846.9867,38.3,27.7,27.7,36.409,30.516,27.785,27.962,26.837,26.217,34.596,30.851,27.637,27.976,27.093,26.289
8,11.75,624.8,190.8078,150.5865,195.53817895,-1.5851,0.2892,392.3378,19.5258,28.9762,86.4676,29.1,37.47389096,2.549,29.045,37.050846205,2.332917522,962.5,164.1,402.4,545.9,43.31,223.8393,1895.32,40,28.405,27.7,38.066,31.732,27.768,27.935,26.837,26.223,36.366,31.84,27.671,27.959,27.097,26.29
8,12.25,631.95,186.73605,151.5409,200.8037,-1.3041,0.3048561,392.14715,19.15370014,29.4067,86.4405,29.55,35.717,2.655,29.475,35.2956,2.4424,975.5,165.5,405,552.3,44.35,229.4,1917,41.27,29.29,27.8,39.177,32.843,27.784,27.942,26.844,26.225,37.686,32.761,27.724,27.95,27.097,26.289
8,12.75,624.1,178.2620161,144.40675,202.71977255,-1.3771,0.30480215,392.1122,18.8912,29.8261,86.4095,30.04,34.15411118,2.759,29.845,33.580163815,2.56955,967.5,164.2,407.7,555.2,44.695,227.1,1912.5,42.5,30.1,27.9,40.191,33.825,27.842,27.937,26.839,26.217,38.898,33.487,27.811,27.945,27.101,26.287
8,13.25,605.05,159.7461,141.2066,194.38012525,-1.1542,0.3164,391.6977,18.61635056,30.0062,86.37872,30.34,33.5336,2.83,30.13,33.0365,2.6128,947,158.5,409,557.1,44.915,220.77,1868.27325,43.325,30.96,28,40.727,34.681,27.929,27.921,26.835,26.218,39.096,34.298,27.939,27.946,27.096,26.285
8,13.75,569.6,139.2827327,135.27325645,183.6871664,-1.0277,0.3204727,391.48165,18.2552,30.33623,86.34915,30.65,32.464844825,2.8695,30.365,31.735573755,2.6385,895,144.85,409.7,556,44.555,206.444,1751.26,43.7,31.8,28.2,40.869,35.415,28.036,27.899,26.834,26.219,39.051,34.928,28.067,27.937,27.097,26.284
8,14.25,521.7,106.96125,129.44239715,174.4837,-1.014179427,0.3204,391.64405,18.17255134,30.424,86.3143,30.725,32.03395536,3.0885,30.52,31.21850444,2.9224,810,135.3,409.2,550.1,43.545,190.5,1607.29,43.6,32.5,28.34,40.319,35.886,28.133,27.882,26.826,26.212,38.648,35.372,28.205,27.932,27.083,26.286
8,14.75,458.8,87.012,119.8765,153.9197,-0.9629,0.3291367,391.90705,18.154295645,30.38807,86.28201,30.71,32.538660195,3.0475,30.59,31.24725,2.8722,731,119.5,409.7,544.2,42.6,168.6,1422.9,43.5,33.1,28.5,39.556,36.195,28.259,27.854,26.832,26.221,38.286,35.641,28.297,27.921,27.085,26.285
8,15.25,379,57.02685,109.97012325,127.7611374,-0.7135,0.3319,391.74285,18.193522655,30.3726,86.25631,30.555,32.75722492,3.2215,30.53,31.19020478,3.1525,627.3,101.95,407.4,531.3,40.67,145.86,1275.03,42.7,33.7,28.79,38.696,36.512,28.349,27.844,26.834,26.219,37.461,35.569,28.404,27.918,27.086,26.273
8,15.75,275.8,32.58246822,98.23248272,105.4166,-0.6957,0.3296295,391.1317,18.0581,30.16155,86.2402,30.25,32.81905,3.297,30.15,31.96185,3.250263501,478.2,78.17,405.6,519.9,38.965,118.9,971.04,41.6,34.2,28.92,37.395,36.271,28.492,27.817,26.841,26.216,36.159,35.352,28.536,27.918,27.084,26.269
8,16.25,219.7,-3.0367745995,87.80622399,80.044503845,-0.5655956215,0.32475,391.0158,18.46784786,30.01085,86.2336,29.895,35.006718585,3.297,29.855,33.04038243,3.284206396,405,63.84,403.7,510.6,37.46,94.248,767.04,40.5,34.45,29.2,36.212,35.907,28.634,27.792,26.835,26.22,35.373,34.859,28.726,27.902,27.093,26.276
8,16.75,142.2,-22.2644,71.8616,56.7519146,-0.4608,0.3066476,390.8926,18.5118,29.8008,86.230355,29.67,35.79614775,3.2055,29.715,34.31318021,3.1585,279.3,43.5,402.6,501.2,35.59,69.8394,570.46767,39.1,34.7,29.4,35.276,35.497,28.774,27.778,26.849,26.221,34.846,34.236,28.897,27.881,27.094,26.269
8,17.25,82.3,-43.4177,65.0188,38.38102783,-0.2993,0.2984987,391.17305,18.596824085,29.45057,86.22784,29.155,36.9052,3.1575,29.355,35.5563,3.3377,191.325,29.62,401.7,488.6,33.19,46.5018,401.268,37.7,34.69,29.6,34.58,34.922,28.899,27.777,26.851,26.215,33.828,33.77,29.073,27.873,27.094,26.264
8,17.75,16.245,-59.5947,51.482072835,16.94751127,-0.05521382829,0.2754,390.9923,18.982486065,29.08683,86.23315,28.575,39.129503435,3.001,28.835,37.476080035,3.223,124.55,18.84,399.25,480.1,31.635,30.0879,261.222,36.2,34.5,29.9,33.693,34.434,29.059,27.766,26.857,26.21,33.012,33.272,29.229,27.866,27.098,26.268
8,18.25,-23.175,-77.70715,36.2509,1.9537798,0.20626292905,0.2467816,391.85245,19.41306324,28.5537,86.2459,27.705,42.89405,2.8065,28.03,40.179572485,2.9693,62.085,10.42,398.35,470.2,29.7,15.2005,131.376,34.5,34.35,30.1,32.724,33.918,29.199,27.765,26.858,26.212,32.142,32.722,29.345,27.863,27.103,26.269
8,18.75,-53.84,-86.01265486,20.17215,-3.705761316,0.6676551166,0.2204,393.12135,20.0287,27.9577,86.27567,26.765,46.66303269,2.562,27.145,44.8218789,2.762,13.8,3.718,396.3,461.7,28.225,4.6178,33.35526039,33,34.1,30.3,31.85,33.318,29.267,27.777,26.865,26.214,31.324,32.222,29.45,27.852,27.105,26.271
