DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
7,9.25,-27.923376541,-4.50461376835,-11.17045995825,0.0486961095,357.692365,0.19407175,14.9398,14.8112,40.8644118345,0.00124393395,0.22215625,188.203,4.5826875,90.9072,16.0634,184.86125,181.502,66.1367,3.72133875,13.38705,13.20565,94
7,9.75,-26.6265718675,-21.4290749275,3.161054837075,0.050688521775,356.583575,0.26480642775,15.067,14.9873,38.9180085325,0.1122718203,0.20871875,198.34975,4.6244875,89.6067,14.0126,187.0185,182.98825,69.3950175,4.151235,13.5008,13.209375,94
7,10.25,-27.325460088,-8.2515977026,5.43905908495,0.095697876,355.782474885,0.26156757,15.21765,15.04895,36.98162975075,0.11500345765,0.22325725,188.61775,4.174625,86.40925,13.2902,185.478,181.2695,66.5039325,4.1890325,13.6204,13.2178,93.9475
7,10.75,-26.930157966,-1.5300028096,-0.64902442655,0.052047245,355.49354901,0.26143168,15.4158,15.330625,36.4593155605,0.19077975435,0.216955,189.433,5.0462875,87.695225,15.1829,193.837,184.052,65.0572005,4.4584,13.781825,13.26445,93.945
7,11.25,-26.927462094,-22.80423472625,9.139996006725,0.0550242295,353.386219945,0.26324815375,15.45575,15.460325,35.078955532,0.2175037024,0.23483325,239.40475,6.0863,109.3325,17.934,230.9905,210.736,82.29783675,4.93832,13.904875,13.3397,93.9
7,11.75,-26.771031428,-25.5826120365,1.67345451995,0.0603095855,354.1338722425,0.294172625,15.3972,15.30755,34.15915110475,0.3730916791,0.2514615,212.2365,6.317625,94.72415,19.993,201.205,200.578,67.8596825,4.80477,13.989725,13.4137,93.9475
7,12.25,-26.843916397,-13.4313744215,1.32046590735,0.063472802,354.8563914125,0.3241202805,15.391,15.326,33.485783582,0.32082418565,0.2569345,230.3475,6.9789,110.71,19.99105,225.81,213.738,74.108435,5.26756,14.0747,13.476,93.9
7,12.75,-27.092459574,-14.4420577395,16.446927155,0.08275088,352.4374225,0.349145414475,15.3625,15.5018,33.15356566875,0.31804332225,0.2495415,226.472,7.83764,105.7135,20.54995,207.63725,201.99075,75.09373275,4.94859875,14.077125,13.526,93.9
7,13.25,-26.837105392,-27.130524366,7.41632075,0.0409550275,353.457915,0.29387368,15.59665,15.6244,33.165531793,0.3840639848,0.263701,192.957,5.2586025,91.46425,16.1027,193.841,190.25,65.541235,4.483265,14.1737,13.5888,93.8475
7,13.75,-26.2227711295,-29.40017512025,3.988096723825,0.0699515695,353.041185,0.25465324085,15.6935,15.605,33.297225175,0.315095712375,0.24008,169.764,4.32766,79.311925,13.6136,167.439,163.72175,53.889973,3.983665,14.306,13.6662,93.8475
7,14.25,-23.671775142,-35.871236726,0.593556967,0.0445323724,352.1915,0.291087837625,15.85075,16.054675,32.84065923225,0.21461550305,0.25024675,161.5895,3.7805,71.894425,13.101325,152.0265,146.4255,48.77622125,3.4943825,14.35125,13.7433,93.8
7,14.75,-22.915094972,-56.188693693,-6.3109559739,0.05148604025,351.19242,0.29196425,16.338,16.158325,31.9586966285,0.22458824275,0.239528,133.14375,3.54385,62.1209,11.22735,130.0055,126.89275,43.84721,2.73861625,14.453625,13.8031,93.8
7,15.25,-20.15668837125,-42.730756984,-3.996385833375,0.0816222655,351.824983015,0.251711705,16.403,16.2143,32.53954722,0.1491696051,0.22831975,104.35575,2.5128775,46.354,9.3865225,100.332725,96.63055,30.2593535,2.27836,14.52035,13.85675,93.8
7,15.75,-18.62199333375,-53.4521581575,-6.4466624052,0.0671922365,352.04842,0.291425856125,16.321425,16.234975,33.411367235,0.1987545474,0.2411875,72.2755,1.94682,31.96805,7.41081,71.49505,64.0587,19.8177125,1.95013125,14.5209,13.901525,93.85
7,16.25,-17.4499495685,-64.328906215,-8.43085763385,0.03976155,351.66921,0.2171114962,16.40225,16.335675,33.844164575,0.1943973775,0.21262825,60.533125,1.47861,25.6324,5.46773,64.010025,59.43325,9.9122875,1.6824925,14.5365,13.910125,93.8
7,16.75,-15.335005781,-63.794423907,-6.057651978,0.069101529175,351.9091875,0.2459156825,16.197,16.2549,34.167244695,0.129361828625,0.2004095,49.3371,0.994414,21.776,5.2349,48.04605,44.94735,9.4317,1.59532125,14.5284,13.9298,93.9
7,17.25,-11.91587524,-83.8303847565,-9.89496222625,0.0444008968,352.34585,0.258327125,15.4218,15.70425,35.47562610375,0.018177178875,0.2116595,35.85675,0.208965,15.42475,3.99368,33.785375,30.195425,4.0416875,1.2303825,14.525375,13.967875,93.9
7,17.75,-8.87689852765,-78.15102882325,-24.840995526,0.04234878025,352.95261134,0.1976079875,15.893525,15.848975,36.958160373,0,0.2,28.613,0.0491430000000001,12.194375,2.621335,21.839925,18.87925,-4.7582,1.1665555,14.520875,14.0165,93.9
7,18.25,-7.147002473675,-69.022147461,-21.7495871995,0.04790978425,354.350448125,0.1798288,15.5972,15.63475,39.00510434,0,0.2,14.2018,-0.934217,7.32772,1.44573,11.494375,8.14042,-25.2313,0.897100125,14.5129,14.0632,93.9
7,18.75,-3.100701557025,-85.45004402,-38.823967168,0.03835201375,357.94383,0.19924124,14.84755,14.9417,41.9175,0,0.2,5.7914125,-1.56216,2.9559375,-0.1928235,4.9237025,2.10159,-60.413,0.4566995,14.500875,14.082125,93.95
7,19.25,-2.0056296905,-85.8844148595,-31.952844992,0.0395293445,361.983412655,0.154453729175,14.539475,14.64475,46.105,0,0.2,-0.403645,-2.38587,-1.94003,-2.81308,1.110445,0.33357825,-79.4627375,0.0754365,14.487125,14.069875,93.95
7,19.75,-2.4376299803,-96.591945382,-41.569371625,0.019969595,364.402405,0.1549648,13.989,14.1469,49.654,0,0.2,-5.66043,-2.80774,-5.881265,-2.993355,0.7632795,0.29583925,-84.9950125,-0.033609375,14.462225,14.084075,93.95
7,20.25,-2.681088371225,-86.9669585675,-34.8036158775,0.020040162875,365.900488925,0.14899805,13.093125,13.137475,52.41356169725,0,0.2,-6.66275,-2.82389,-6.0633,-3.0731925,0.7403395,0.295728,-86.0984425,-0.00589824999999998,14.4364,14.09095,94
7,20.75,-2.634369129625,-88.434108074,-25.4966019805,0.022648389,367.419729175,0.1780321194,13.0385,12.876475,54.1697459205,0,0.2,-6.754495,-2.82555,-6.05489,-2.952585,0.756731,0.29407925,-84.24602,0.005003,14.39145,14.08875,94
7,21.25,-3.1045734182,-97.7280426,-23.35045871875,0.0167398045,371.507827535,0.1511600958,12.8112,12.77625,55.009,0,0.2,-6.51332,-2.82106,-6.06016,-2.99968,0.785179,0.29318025,-81.713075,0.000805500000000005,14.354175,14.0924,94
7,21.75,-3.638760915,-81.5522125,-32.65501194125,0.01179790875,374.154005,0.14095314,12.6662,12.382025,57.735277238,0,0.2,-6.35046,-2.82558,-6.02504,-2.917595,0.80459775,0.287468,-79.505005,0.0063455,14.310175,14.0904,94.05
7,22.25,-4.62773906635,-105.9133152375,-21.3926946125,0.015675326,375.5617475,0.138135275,12.31875,12.170675,59.51060018225,0,0.2,-6.1935425,-2.8244,-6.0186825,-3.0108925,0.80096675,0.27557675,-78.985735,0.0044055,14.272925,14.08345,94.1
7,22.75,-3.88491237805,-107.721159575,-21.09813726125,0.0137412425,375.524335,0.14085135,11.93155,11.684025,60.994,0,0.2,-5.9473175,-2.82144,-5.98348,-2.9289,0.836493,0.2572285,-78.41386,0.004785125,14.183675,14.06615,94.1
7,23.25,-4.16693636295,-88.925138925,-30.339796847,0.01137543775,376.1799825025,0.1495877464,11.6692,11.389775,61.95540229,0,0.2,-6.144355,-2.82297,-5.88612,-2.91348,0.839476,0.23628925,-76.65432,0.00842125,14.0914,14.0506,94.1
7,23.75,-6.90158703805,-88.70303249425,-20.487751278,0.0117146244,376.993169885,0.127819665,11.396575,11.088675,61.856796752,0,0.2,-5.86486,-2.80908,-5.77292,-2.8476,0.859719,0.19749225,-75.13454,0.01007525,14.0162,14.0352,94.05
8,0.25,-5.222118147325,-82.8516013855,-23.5754321175,0.0272530725,378.302324055,0.154837955,9.76579,9.372245,66.20538323975,0,0.2,-8.80628,-2.2613975,-5.3451225,-2.232075,0.95279175,0.124424,-72.802715,0.026675,14.5029,14.77935,94.1
8,0.75,-5.61805808465,-87.66868867375,-26.873994804,0.023864132,379.96458,0.129101945,9.6605225,9.358475,66.5864134045,0,0.2,-8.7493425,-2.26439,-5.43822,-2.07384,0.9673535,0.10747225,-71.91291,0.02780975,14.398875,14.71885,94.1
8,1.25,-5.495215165,-75.691292584,-19.535879621,0.020292453,378.69613605,0.14397784,9.4563075,9.1102775,67.7509592415,0,0.2,-8.88064,-2.2678425,-5.728485,-2.61508,0.97016825,0.090848,-70.98998,0.017472375,14.301225,14.6947,94.1
8,1.75,-5.8416751424,-103.1731463375,-20.41923389225,0.0224251544,379.8555375,0.13454505,9.19394,8.74453,67.69187666075,0,0.2,-8.865145,-2.2625875,-5.65356,-2.22256,0.9821835,0.084717,-71.2677875,0.01761975,14.18375,14.66145,94.1
8,2.25,-4.8010002082,-87.8273906545,-18.2655812965,0.022096405,378.70755,0.160028558225,9.07241,8.72127,68.647823561,0,0.2,-8.8541025,-2.26329,-5.39127,-2.286155,0.977915,0.07532,-71.9380425,0.01432875,14.06605,14.620575,94.1
8,2.75,-3.810219675075,-86.914633372,-21.888399806,0.019484554,379.835185,0.138162025,8.76822,8.4069575,69.87029674525,0,0.2,-8.94938,-2.2659475,-5.6323775,-2.186365,0.984373,0.082877,-71.6624725,0.01898025,13.94985,14.53225,94.015
8,3.25,-4.5896780476,-99.33646915425,-19.765144391,0.0242680049,382.1532929,0.12330451925,8.867225,8.4686075,69.600836294,0,0.2,-8.648005,-2.262885,-5.55733,-2.314215,0.98434275,0.08493175,-72.2045775,0.030063,13.862925,14.476375,94
8,3.75,-3.3654187278,-97.6597748995,-22.02986841425,0.02051278225,382.298530115,0.131448275375,8.750365,8.4055,70.5592512795,0,0.2,-8.7852975,-2.2617975,-5.7064725,-1.940735,0.98583275,0.08084,-71.72016,0.032481,13.821775,14.42305,94
8,4.25,-2.7881222584,-89.65262429,-20.314361228,0.020634158,381.0589525,0.121878735,8.55596,8.348045,71.77057569825,0,0.2,-9.3126475,-2.2600025,-5.3400275,-2.03305,0.9852855,0.087477,-70.44674,0.026779875,13.779175,14.41545,94
8,4.75,-5.8130889112,-94.13221141,-25.817144134,0.01912745725,380.99257329,0.14993008,8.43591,8.105025,71.30554211675,0,0.2,-4.75084,-1.832005,-2.8411775,-1.21001,1.077785,0.276306,-67.5672075,0.090748375,13.72485,14.36645,94.015
8,5.25,-7.3754607262,-84.78018,-17.627886821,0.023631342,380.0786375,0.1022588268,8.6553825,8.26931,70.76264785525,0,0.2,6.201815,-0.78018025,2.800675,0.301121,4.715775,1.7286925,-50.46966,0.588616125,13.658425,14.283025,94.015
8,5.75,-6.0830643743,-86.632997665,-29.752269504,0.0253956995,376.97265,0.101165025,9.279315,8.8929,68.7071429155,0,0.2,19.072225,-0.27193625,9.0861525,2.761135,16.311275,14.0994,-12.4001,1.09170575,13.58175,14.2299,94.015
8,6.25,-8.494297001225,-76.969083605,-37.324815468,0.03555276,374.43546,0.078152167825,10.4689,9.94804,67.94475,0,0.2,32.8868,0.40824425,16.597225,3.601695,31.896925,28.4386,9.595266,1.43187,13.52,14.1874,94.015
8,6.75,-14.37349023775,-62.4964904575,-29.9631154135,0.03224847075,371.781345,0.1035178,11.3219,11.142025,64.85775958175,0,0.2,57.15495,1.2053125,26.7175,4.99066,54.59225,49.7766,16.485485,1.7033475,13.48955,14.148475,94.015
8,7.25,-15.013214788,-64.01357887625,-33.27969569825,0.03874917375,368.130695,0.12020917765,12.622,12.368475,61.650326822,0,0.2,75.8726,1.928385,35.888475,6.220295,72.7921,68.790125,25.38656,2.14182375,13.486175,14.104575,94.015
8,7.75,-20.12953223,-30.761079747,-33.0650111345,0.045177721375,366.67358,0.12245551,13.442,13.270475,57.01129626,0,0.2,102.574,2.6377,49.3024,6.86567,98.829,93.994,33.028446,2.53850125,13.5216,14.0596,94
8,8.25,-21.884695732,-28.55171294,-30.26572442025,0.05710314225,363.8404875,0.124392,14.1278,13.993775,53.754902018,0,0.2,116.926,3.5109,55.96805,7.583505,120.223,115.15925,40.8829,2.94931625,13.6218,14.0098,94
8,8.75,-24.4783811975,-16.4675051075,-37.36673673,0.0608064397,360.8773575,0.1591766056,14.64,14.6218,48.656745407,0.045278444175,0.2,157.384,4.009825,70.745075,9.903125,138.4005,136.85525,50.28186,3.34732,13.693825,13.9494,94
8,9.25,-23.95669424275,-10.372342825275,-11.805753284,0.06966617675,358.019555,0.1655491275,15.08145,15.013575,45.58019379575,0.17662556645,0.204948,154.2705,4.5926425,70.592875,10.7184,151.54075,150.98975,54.357172,3.86902625,13.79385,13.925125,94
8,9.75,-25.35718248075,-17.39331736275,-16.68409246325,0.08801241675,355.5874189525,0.2105429396,15.45,15.340925,41.6142586815,0.2248716084,0.20324675,199.97675,5.9506325,93.1035,13.76205,194.18625,179.08175,74.61855,4.6225075,13.9179,13.955125,94
8,10.25,-25.34022194125,-23.270564792,-6.180556445,0.10925856,355.223731585,0.216083755,15.80615,15.7743,39.181672178,0.4050194426,0.2143925,184.731,5.907085,81.5374,13.3372,176.786,168.08775,60.0433,4.659015,14.0542,13.9734,94
8,10.75,-26.43913444825,-12.33895262,4.70553175225,0.110838245,355.2532,0.25913289695,16.1044,16.031725,38.40405859,0.3469861762,0.232899,246.608,7.7587,116.594,18.55445,244.12575,204.66925,85.44471,5.8225775,14.1544,14.031,93.9125
8,11.25,-26.534610157,-16.2208925,-0.0906953955000001,0.126125652,355.89662,0.32835678,16.3734,16.260775,37.463053566,0.3493490256,0.233899,254.674,7.5151,114.767,19.2187,241.73725,204.3955,79.00708975,5.840285,14.2824,14.1102,93.9
8,11.75,-25.163654211,-21.8031033375,0.3254715922,0.12109979,355.20695565,0.34155311,16.24125,16.369325,36.658030864,0.389313002,0.31363875,213.128,7.2138,97.7516,18.9244,211.6495,198.40275,68.7438975,4.9685125,14.3638,14.1672,94
8,12.25,-25.51452339775,-38.864963956,4.521428635375,0.1127657728,355.7083835,0.24252085,16.4154,16.3807,36.393932576,0.3223818288,0.282044,187.29325,5.7746,82.0418,16.05955,183.63825,177.71225,63.703513,4.64371,14.4506,14.2042,93.9
8,12.75,-25.49693805,-17.153713992,13.8514802815,0.12099244255,354.6744,0.302760470275,16.4346,16.5275,34.98234748875,0.354097754575,0.27148825,182.61525,5.5195025,81.198975,14.74435,178.48175,169.54825,57.6341335,4.41800375,14.5504,14.2586,93.9
8,13.25,-25.672863997,-26.865102522,0.854703912400003,0.133079651375,354.36582,0.323874836625,16.302,16.3819,34.89314149925,0.248608073875,0.24860425,179.157,5.42298,79.7094,15.6731,181.373,167.08725,58.129446,4.29728125,14.742125,14.36235,93.815
8,13.75,-24.17389210525,-37.2173490665,5.0801608659,0.12722035615,354.9511097725,0.3274691275,16.58,16.422475,34.51238659075,0.231504814375,0.274097,161.29975,5.59074,74.01485,13.98035,149.52325,145.372,47.0663,3.4629925,14.82475,14.4264,93.815
8,14.25,-24.31548698,-35.846342527,0.779297456650001,0.123257815,354.47956682,0.366966499,16.52235,16.544925,33.912237009,0.29576737105,0.300101,146.21525,4.24872,63.89735,13.5994,150.48775,141.76375,41.7677375,2.9175575,14.923,14.55505,93.815
8,14.75,-21.19463009,-42.221708945,1.000287337,0.1176962588,353.61688,0.2857143662,16.507975,16.519175,33.253500696,0.2689139376,0.25200725,116.986,3.038,51.5988,11.861275,118.04175,111.28475,30.3943875,3.00521625,14.9676,14.6114,93.815
8,15.25,-19.8461467205,-47.97107010825,-2.2532256549,0.121148262475,353.64719596,0.2349957975,16.463625,16.421625,32.96866549575,0.272420169725,0.2335,107.66925,2.7644425,49.588425,9.21517,101.04375,94.711375,32.2745575,2.737905,15.025725,14.6373,93.8125
8,15.75,-17.152104451,-53.3586445905,-4.47874203635,0.08996522435,354.512125,0.245643975,16.359025,16.36005,33.605803624,0.213292517,0.208625,78.3512,1.923605,34.3322,7.47716,66.3184,64.568425,18.52474,2.004725,15.0828,14.702,93.9
8,16.25,-15.40538930375,-54.3439319425,-4.39603945245,0.08651650235,355.29181664,0.3035834208,16.314,16.25215,34.837133938,0.1750782794,0.219024,60.8908,1.4109,29.1232,5.794695,55.227575,53.4649,14.33722,1.6881425,15.1424,14.7722,93.9
8,16.75,-12.03292228,-53.888510415,-11.37267683875,0.0799458096,355.0652625,0.222936915,15.997,16.0948,37.32475090475,0.0595518221250001,0.214351,48.4066,0.98472425,21.7238,5.398165,43.02845,40.52165,9.7852,1.60849375,15.180675,14.8076,93.9
8,17.25,-8.673099419,-58.18742569125,-13.513161489,0.06661347525,354.805935,0.240309538375,15.836,15.8274,38.8690901355,0.00224225345000001,0.20407625,33.93445,0.35862225,14.9104,4.42935,27.384375,24.689875,-3.40048,1.357585,15.145775,14.85315,93.9
8,17.75,-5.63820076405,-70.699810936,-20.97955926,0.05069293325,354.9007925,0.16881902,15.6107,15.6202,42.64675,0,0.2,15.3094,-0.32008375,6.021745,2.55593,11.727775,8.4412725,-33.6036,0.9478195,15.133025,14.8878,93.915
8,18.25,-4.12891805515,-81.4103510305,-32.202866756,0.0537037675,356.98842,0.16295506705,14.9919,15.0086,45.440172157,0,0.20657625,4.28428,-0.7468895,2.10706,-0.1858905,2.24484,0.5836235,-69.405145,0.551147,15.13,14.9059,94
8,18.75,-3.56205939025,-87.17409166,-40.1275557955,0.0548507155,361.3987,0.175665799075,14.4453,14.38945,50.730101841,0,0.2,-0.533876,-1.6380125,-3.6843675,-2.509165,1.02797,0.33008625,-79.9831,0.12501775,15.110125,14.9222,94
8,19.25,-3.2818616389,-80.399426861,-38.76419913225,0.0415287285,365.6491266275,0.1584711301,13.7432,13.6072,52.72549530175,0,0.2,-8.81138,-2.170095,-6.0354125,-2.893825,0.8037385,0.3005125,-83.06748,0.025109875,15.065825,14.9234,94
8,19.75,-3.42498,-90.257008784,-33.472305014,0.04065102,368.0984375,0.17561195,13.0872,12.9944,55.38329684375,0,0.2,-8.96965,-2.259195,-6.0644,-2.94527,0.770178,0.293176,-80.98906,0.0225535,15.0093,14.9176,94.1
8,20.25,-3.47841004095,-90.5802869925,-33.786717186,0.0430173335,372.1394325,0.1800954363,12.91945,12.8562,58.372250129,0,0.2,-8.8746675,-2.2608225,-6.0644,-2.929685,0.78771475,0.2870005,-79.71482,0.02112675,14.9745,14.9124,94.115
8,20.75,-2.9237770573,-90.390162937,-27.501242721,0.0372993925,373.790175,0.1532764825,12.54725,12.3614,59.862825161,0,0.2,-8.9576275,-2.2632975,-6.059435,-2.829245,0.7992095,0.284215,-77.4459125,0.022524125,14.920475,14.914675,94.115
8,21.25,-3.12141936275,-89.6969157775,-24.4128606835,0.033638686275,374.44402,0.1933041904,12.078,11.862225,61.62183254975,0,0.2,-9.0034075,-2.2605875,-6.00471,-2.695705,0.8335445,0.2479465,-77.13686,0.023639,14.8875,14.918675,94.115
8,21.75,-4.13977852445,-86.94001120275,-34.00441871875,0.029602400375,375.3179,0.198939525,11.60725,11.465675,61.837480543,0,0.2,-8.8567525,-2.2608625,-6.0207725,-2.58368,0.87147475,0.188288,-76.795045,0.01945275,14.872175,14.908575,94.115
8,22.25,-5.957322192825,-79.06002566125,-27.08827584075,0.0287012385,375.998765,0.153912975,11.2238,10.956025,62.226666687,0,0.2,-8.969745,-2.2602875,-6.0436575,-2.27359,0.8935345,0.163211,-75.97376,0.026056875,14.755125,14.896275,94.115
8,22.75,-4.44386328185,-86.39477766,-21.112022451,0.027930957,376.60916424,0.13807310465,10.876125,10.488325,61.83065445325,0,0.2,-8.9713925,-2.2531675,-5.730155,-2.288245,0.9131365,0.1267885,-74.562255,0.027085125,14.668575,14.88055,94.2
8,23.25,-6.38737669795,-96.4722107685,-31.8159728705,0.01720268,378.0694,0.15661802,10.49465,10.21845,63.62569422975,0,0.2,-8.949495,-2.2614575,-5.753815,-1.894145,0.93647325,0.118201,-75.0028,0.028783625,14.625475,14.8555,94.2
8,23.75,-5.6551399655,-93.5161689575,-22.886906063,0.028040151,378.08875,0.1593281035,10.0408,9.774735,64.6727524095,0,0.2,-9.1372675,-2.261215,-5.43852,-2.131265,0.948085,0.12697475,-73.2528725,0.023120125,14.576025,14.803175,94.2
9,0.25,-2.768380618675,-96.85994236325,-24.70942652625,0.0261247065,377.438305,0.13146690475,4.19072,3.756845,58.969518997,0,0.2,-11.22785,-2.2622125,-5.4550725,-2.149195,0.990855,0.063081,-82.7180975,0.04314825,11.055375,11.637725,94.1
9,0.75,-4.82245918045,-117.49953813,-20.50234596125,0.02521555375,377.96978,0.14187918475,4.01186,3.525055,58.47606796925,0,0.2,-11.19805,-2.278,-5.85647,-1.74695,0.99488375,0.06380175,-81.8518975,0.03665225,10.9496,11.582275,94.1
9,1.25,-3.436426885,-103.5950958975,-25.631232994,0.028088383,379.431,0.1314000348,3.61493,3.2518225,58.75432064125,0,0.2,-11.2051,-2.2751125,-5.8551475,-2.145975,0.9963665,0.0619695,-82.476145,0.037193375,10.9107,11.584025,94.1
9,1.75,-2.8088323169,-119.6929717625,-28.88320492,0.02082909725,381.072910565,0.112408593175,3.323925,2.847575,60.09550288925,0,0.2,-11.179,-2.277525,-5.8301975,-1.942515,0.99702675,0.06104175,-81.343585,0.035838125,10.810075,11.5572,94.1
9,2.25,-4.81384509765,-121.42719695,-25.87774764625,0.0277701145,380.59987907,0.124730665,3.204845,2.730495,60.5522729995,0,0.2,-11.183925,-2.280975,-5.9579425,-1.857035,0.9963295,0.05114875,-83.264275,0.040105125,10.7638,11.518125,94.0175
9,2.75,-3.67478030775,-109.0406344425,-22.636581822,0.0284309875,379.23125,0.1514985,3.2269575,2.5582175,59.50523836825,0,0.2,-11.225,-2.26915,-5.73246,-2.016665,0.99523825,0.050024,-81.9717,0.040807125,10.670275,11.4698,94.1
9,3.25,-4.5323630533,-117.641225,-19.8195029565,0.02550282,378.98875,0.11903813805,2.7899275,2.2899325,60.67071396025,0,0.2,-11.184375,-2.28175,-5.9484775,-2.19434,0.9984045,0.04838875,-80.39415,0.044536125,10.558575,11.43795,94.1
9,3.75,-3.5491378491,-119.333,-27.928864124,0.022142533,378.7548,0.146507025,2.6493375,2.1390975,61.1423580825,0,0.2,-11.083775,-2.27105,-6.0419775,-2.371175,0.99673375,0.047264,-80.1809025,0.0375435,10.464025,11.387425,94.1
9,4.25,-2.616086007,-110.01355314,-20.712881835,0.01789773,378.13622,0.148395434975,2.4040175,1.983455,60.8186687205,0,0.2,-11.165925,-2.2747,-5.567375,-2.368295,0.9967175,0.04981475,-80.4962725,0.04738725,10.36415,11.321775,94.1
9,4.75,-4.1537566254,-111.960577105,-25.45114692925,0.015062444,377.75825,0.128985966475,2.24874,1.7731,60.6956686975,0,0.2,-10.9429,-2.287725,-5.80211,-2.25704,0.9966785,0.0508475,-78.75827,0.05377125,10.2666,11.26355,94.1
9,5.25,-4.239829879375,-113.108862375,-16.5927000925,0.023399952,376.984475,0.12388871,2.1439875,1.510255,60.67808258075,0,0.2,-6.90303,-1.9273,-3.2253825,-1.341295,1.017795,0.1054615,-76.3630975,0.10169525,10.164875,11.206,94.1
9,5.75,-4.48076350715,-119.298383505,-23.3250345985,0.0220607555,376.8667525,0.1301726,2.16165,1.6203675,61.34958107425,0,0.2,5.3801725,-1.0775125,2.4353625,0,3.80973,1.381975,-63.7293375,0.59815175,10.055075,11.16805,94.1
9,6.25,-5.100023760175,-104.190075375,-29.05193890425,0.01813601125,375.83156,0.11580929475,2.640965,1.9111325,61.623974965,0,0.2,20.476225,-0.22255625,9.86075,2.274995,17.1321,13.370375,-28.954025,1.2366875,9.95267,11.114475,94.1175
9,6.75,-9.0117826046,-80.910179126,-19.2127214565,0.02751650625,373.98207479,0.08532569665,3.988395,3.4803325,59.20941575075,0,0.2,34.950775,0.3993525,17.3787,3.63107,32.68845,27.39205,5.5005725,1.5717825,9.862705,11.0345,94.1175
9,7.25,-10.073623438775,-77.40760483,-23.9614496,0.04969368,372.0147,0.103553738275,5.34781,5.1863375,58.07156853575,0,0.2,56.239925,1.275625,27.24265,5.60912,58.0852,51.13745,15.350825,1.829515,9.7942325,10.955625,94.1175
9,7.75,-12.28057821725,-61.430609298,-38.2069284115,0.037958642,368.9275,0.11102473895,6.8614875,6.4706575,53.6418572565,0,0.2,75.529775,2.2181625,35.6799,7.228315,73.9114,69.06915,21.52968925,2.27583875,9.754075,10.881925,94.1
9,8.25,-16.29159524,-53.6436687125,-33.510525,0.05355138125,367.0103425,0.118913765,7.83437,7.5714175,50.31359044125,0,0.2,89.7875,3.1196875,39.868,7.908985,93.0986,83.418675,30.8639445,2.4968725,9.7527975,10.8248,94.1175
9,8.75,-17.94969330225,-42.416737976,-30.5441055275,0.05569410975,361.645,0.1395663865,9.0805925,8.8910475,46.53212452975,0,0.2,114.296,3.2802625,51.46245,8.692175,114.47375,108.09525,33.1330375,3.4075225,9.8147425,10.804275,94.1175
9,9.25,-20.284728139,-49.51518,-24.51422811525,0.0660004375,360.5195,0.209576,9.59496,9.577645,42.003495333,0,0.2,120.4785,3.5858875,55.54395,8.97537,112.2955,109.82525,41.761573,3.57618375,9.95416,10.8218,94.1
9,9.75,-20.690197412,-20.00152454625,-29.246970134,0.098030826,358.934,0.2035814724,9.7825825,9.680165,40.401812184,0,0.2,156.71,5.37035,74.289,11.70565,152.8455,143.604,54.38509725,4.23257,10.2354,10.8396,94
9,10.25,-21.6637284555,-4.78122563954999,-27.9370541775,0.100981783825,357.5475,0.2223914125,10.320675,10.095225,36.881365176,0.0704914663750001,0.2,167.79925,5.3548,77.6715,12.73895,158.30225,149.17725,54.2048,4.30809375,10.375275,10.89595,94
9,10.75,-22.357935347,-17.750331648,-16.9004891605,0.10735399,356.742,0.23584832,10.561,10.58535,35.10466847525,0.12605040195,0.2,178.37025,6.451925,82.129025,14.6338,183.56575,167.654,62.48668,4.88494,10.557925,11.014625,94
9,11.25,-23.37939245,-17.2502478975,-3.7139511788,0.1157061897,355.28325,0.27319871375,10.956325,10.778125,33.86660351925,0.23373934635,0.22573625,191.4255,6.370325,89.26075,12.41175,187.10325,169.28975,66.338701,4.86687875,10.751925,11.05725,93.9
9,11.75,-24.02668833,-21.14487376125,-6.8605595,0.1013585145,354.76925,0.2987172818,11.1586,11.09695,32.7931779395,0.12805739955,0.21513875,160.69825,5.041575,72.870375,11.5101,159.5325,149.67575,47.830355,4.326095,10.929725,11.0856,93.9
9,12.25,-21.09972809125,-8.78095651425,-5.72408069665,0.11482687,354.1,0.271126536,11.6706,11.599775,31.92203024375,0.0827241868,0.227267,163.63375,4.9898,73.600575,12.19385,152.827,145.7905,48.9022,4.250365,11.097075,11.15215,93.9
9,12.75,-22.346387049,-15.09524855,-5.3678912132,0.129880678025,353.51925,0.31568258,11.613175,11.5548,31.039360343,0.18134055035,0.20162825,150.37625,4.9122,69.150675,10.7511,148.36375,141.56275,48.8435075,3.9528825,11.20935,11.23475,93.9
9,13.25,-22.01642537975,-18.6011400145,0.308036177325001,0.1352861135,353.6545,0.332622625,11.80335,11.733275,31.18025,0.1408671926,0.238323,145.89875,4.7652625,67.224825,10.6515,134.2395,130.94,41.5214625,4.038895,11.4237,11.3225,93.9
