DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
6,13.25,0.3488485,-12.0116815,-12.45007725,-0.020234,140.3881825,0.4143385,185.561474,0.205123,388.632723,17.460608,25.33717,19.5705,18.664505,17.40903,524.0988,51.753275,781.6687,142.1288,29.89933,22.4688875,16.47964,15.362247935,2.7518455,389.44305,477.01885,1629.737,98.082825
6,13.75,0.3438015,-11.403078,-11.497869,-0.021254,121.799179,0.327775,182.641926,0.0550145,388.7139705,16.999101,25.57134,19.86542,18.852395,17.598825,466.8882,51.50691,721.2128,131.81175,29.98442,23.3935175,16.602735,15.699260355,2.8831385,389.52645,476.3863,1504.195,98.065565
6,14.25,0.3342945,-11.057392,-11.02476025,-0.007361,112.084689,0.239254,185.276785,0.0263915,388.58019325,17.2795475,25.669415,19.934105,19.038435,17.749675,435.73875,51.186725,677.79065,123.7342,29.58865,24.4532775,16.716655,16.10861629,2.785265,390.48135,476.3534,1386.248,98.039655
6,14.75,0.333462,-10.886779,-10.978198,-0.015089,101.156725,0.204773,169.759769,-0.085134,388.257338,17.20224075,25.827655,19.991315,19.10196,17.8992,409.8085,50.53444,637.6701,119.25865,29.10185548,25.1525575,16.885575,16.23183581,2.692391,391.62995,470.2,1310.3435,98.014723
6,15.25,0.319716,-10.118358,-10.282513,0.002611,82.802616,0.0105305,153.128752,-0.0820075,388.3020375,17.131935,25.833235,20.061395,19.18089,18.04228,377.61385,49.45202,590.349,115.43375,28.56131213,25.10689,16.9912,16.581398695,2.6870485,390.41745,467.6503,1205.0055,98.0095175
6,15.75,0.319897,-8.8878775,-8.958203,0.00621125,66.712659,0.007016,140.452352,-0.07270725,388.600392,17.02940025,25.699095,20.017485,19.23115,18.14642,335.8532,48.914805,545.9197,102.86985,27.8043,24.697985,17.1091,16.730541995,2.549806,390.8629,463.6432,1082.906,98.0047185
6,16.25,0.303916,-7.523602,-7.592952,-0.006136,50.335937,-0.0983505,130.064712,0.040309,387.990949,16.879989,25.61179,19.94288,19.204595,18.19572,281.7729,48.821375,481.32635,94.73088,27.34494,24.242845,17.242995,16.78574563,2.52399,387.8881,460.7934,965.39803355,97.9883
6,16.75,0.296739,-6.385039,-6.4276515,0.011776,35.73144,-0.196774,114.144277,-0.053448,388.464926,16.705885,25.44395,19.83704,19.14104,18.28019,197.38115,49.33211,381.97475,81.584035,26.55569,23.5147175,17.310975,16.324907765,2.471989,386.11825,455.82915,756.61175,97.970568
6,17.25,0.285917,-4.966731,-4.9778495,0.014614,18.066961,-0.35527675,97.355572,-0.1137805,388.791145,16.683909,25.187175,19.67982,19.13806,18.28789,155.7294,49.561515,313.97905,69.56013,25.33362,22.456665,17.343015,15.795002355,2.3964935,382.77265,451.56385,630.389,97.983785
6,17.75,0.273696,-2.921589,-3.0573905,0.022742,3.430784,-0.4850235,73.86287075,0.1755925,389.1490465,16.795336,24.838365,19.5688,19.0714,18.265735,97.18993,50.86231,243.8607,53.14539,24.33326,21.280215,17.426335,15.627833265,2.380406,382.50475,444.52085,474.4717,97.9746325
6,18.25,0.2448895,-1.256651,-1.3513965,0.0418105,-8.744658,-0.719542,54.6231885,0.2807965,389.708068,16.807537,24.310385,19.49368,18.937015,18.146605,55.042225,52.50145,179.20695,39.72773,22.87836,20.076419375,17.472575,14.611637765,2.220171,381.375,436.9194,344.03225805,97.978605
6,18.75,0.20455225,0.475889,0.3261545,0.1132475,-17.525839,-1.04114675,33.4587925,0.251644,391.7718405,17.1069355,23.529965,19.228555,18.837725,18.235405,11.21543,55.198675,104.60805,24.845685,21.71491,18.5072275,17.456445,13.446929505,1.9549945,377.7695,429.6601,206.7016,97.983595
6,19.25,0.16015425,2.36006375,2.06561525,0.20142925,-20.187709,-1.32812075,19.034272,0.403284,395.794503,17.3179845,22.690685,19.004445,18.65498,18.161395,-16.208515,59.60475,43.208915,9.414015,19.78186,16.7892125,17.446345,11.407946955,1.6073545,374.4966,419.4368,92.989775,97.972077
6,19.75,0.12430175,4.159636,3.9167945,0.24000475,-17.335689,-1.481216,9.158373,0.173055,402.2874995,17.91226225,21.42319,18.84355,18.542595,18.06585,-36.075945,66.549555,7.2179315,1.210398,18.43906,15.19099,17.440155,8.68172197,1.2718995,369.9746,409.12675,24.37052,97.972797
6,20.25,0.113556,4.5774365,4.378569,0.1674055,-15.058135,-1.33319975,5.33402625,0.040015,407.742413,17.9122385,20.04165,18.553815,18.35456,17.93596,-39.22438,72.314505,0,-0.5115678,17.1415234,13.70469,17.378675,6.592244329,0.9659569,365.4771,402.62965,1.796249,98.005499
6,20.75,0.10505,4.3449895,4.95864425,0.134191,-11.452259,-0.872104,2.855665,-0.034298,411.9298435,17.957067,19.296685,18.296105,18.194135,17.832345,-36.500075,76.36731,0,-0.3214177,16.47981,11.50711875,17.312095,5.1529600105,0.7931504,365.3945,397.52035,0.0155305,98.02583
6,21.25,0.0997695,4.356122,4.8458875,0.07165,-8.809487,-0.7586015,1.9917105,-0.16662575,411.164291,17.7123865,18.728975,17.99802,17.952225,17.718265,-35.75683,80.51479,0,-0.025995941,16.36341774,9.7039235,17.191755,4.1843680145,0.7248248,364.58595,395.1466,0,98.03975
6,21.75,0.09798225,4.376531,4.620327,0.04813575,-9.331173,-0.655667,2.3938295,-0.122364,412.146607,17.65328525,18.357855,17.72369,17.71821,17.61242,-34.93053,82.114075,0,0.088334035,15.77792,8.074476,17.057505,3.426814081,0.6171462,361.48925,393.37305,0,98.053735
6,22.25,0.089653,4.476076,4.836772,0.079075,-8.922698,-0.482772,3.51557925,-0.066374,411.5984145,17.245057,18.0252,17.48754,17.54489,17.468635,-33.76146,83.854435,0,0.22976505,15.36312,6.872507,16.90642,3.107908861,0.7033533,361.3762,392.551,0,98.06045
6,22.75,0.09709225,4.2005755,4.81750275,0.054324,-9.032096,-0.45900775,2.052586,-0.03219,412.800065,17.3943305,17.805935,17.293205,17.344265,17.34951,-33.852735,85.20784,0,0.29890765,15.16428362,5.8169505,16.791905,2.5929967345,0.65949745,360.9414,391.03155,0,98.0866465
6,23.25,0.103307,4.560388,4.960787,0.040284,-8.274613,-0.446313,2.263396,-0.27853075,413.22068,16.996969,17.477855,17.106375,17.19888,17.203495,-31.74551,86.27386,0,0.4357049,14.92819,4.7099265,16.694745,2.633357816,0.6000365,359.8217,390.0952,0,98.087415
6,23.75,0.104402,4.438358,4.77785875,0.053214,-9.6790245,-0.447084,2.023205,-0.13405825,412.6851295,16.97567,17.186335,16.970755,17.06497,17.105615,-28.45494,87.64006,0,0.5767755,14.88431,3.83711825,16.64376,2.1531624265,0.5943869,361.546,388.80205,0,98.09261
7,0.25,0.088579,5.311684,6.026444,0.060087,-6.711214,-0.37569175,0.254983,-0.35442,410.173807,19.5303555,17.870045,18.332345,18.443955,18.426785,-25.639975,96.16572,0,0.83590375,15.4058055,1.59696675,18.34312,0.5078772485,0.4709413,369.04935,393.2306,0,98.3612445
7,0.75,0.086619,5.8075635,6.344297,0.0658195,-6.1511725,-0.315816,0.86655125,-0.30660675,411.8161405,19.834386,17.558235,18.2156,18.31497,18.33852,-26.61194,96.56417,0,0.79250515,15.1111903,1.0042329,18.278815,0.428586476,0.4582821,370.1651,392.2166,0,98.362373
7,1.25,0.0955895,6.043289,6.499547,0.0371185,-8.27955875,-0.222205,0.9179665,-0.227374,413.30271,19.8804145,17.20849,18.1001,18.231595,18.266445,-25.255505,97.05075,0,0.87308415,15.213018955,0.50442495,18.194455,0.4228129605,0.4350204,369.51265,392.0811,0,98.35715
7,1.75,0.090452,6.2269765,5.9978395,0.10581,-6.860649,-0.271832,0.993277,-0.30757425,413.402065,20.2182495,17.124885,17.992915,18.1343,18.17243,-22.87974,97.479275,0,0.7439096,15.12502,-0.0432117425,18.134655,0.347537439,0.42803755,369.4393,391.86295,0,98.3518495
7,2.25,0.090451,5.938462,5.984967,0.1017365,-7.96843375,-0.2915505,-0.292138,-0.223486,414.96162,19.9319385,16.925615,17.89608,18.07703,18.090425,-22.212705,97.72656,0,0.080577405,14.867805,-0.388454825,18.084145,0.274165197,0.47394565,370.5234,391.5624,0,98.338615
7,2.75,0.090707,6.5253605,6.55389925,0.057752,-8.9875295,-0.284726,0.331478,-0.098197,411.505898,19.399197,16.86693,17.79225,17.93522,17.9969,-23.922725,97.971315,0,0.20578795,14.79049,-0.6971003,18.04225,0.2591755535,0.4598812,368.1193,390.93155,0,98.3416205
7,3.25,0.0890315,6.023984,6.5734995,0.07779,-8.06822025,-0.185658,-0.0527945,-0.053535,419.838467,19.496813,16.621835,17.63907,17.877045,17.92024,-23.95323,98.046435,0,0.114727565,14.64484,-1.066548825,17.953055,0.251807513,0.4595646,367.93335,389.5209,0,98.345783
7,3.75,0.094488,6.266105,6.3863275,0.081575,-8.858514,-0.083679,-0.54483,-0.1069665,414.262478,19.584329,16.54556,17.550995,17.735785,17.82749,-21.977605,98.33335,0,0.1274131,14.521075,-1.5835202,17.885635,0.2271793095,0.4952528,366.1866,389.61085,0,98.34745
7,4.25,0.0963265,5.7530865,6.4068895,0.060843,-7.284708,-0.305084,-0.0835255,-0.108315,415.45434,19.5792005,16.21082,17.479815,17.66056,17.76882,-21.72743,98.37906,0,0.2012911,14.438695,-1.73557675,17.81436,0.1953192405,0.4597266,366.2271,389.25035,0.39066895,98.3536035
7,4.75,0.096178,5.286801,5.78754125,0.056068,-9.234158,-0.137221,0.080174,0.158954,415.91472,19.75067375,16.3898,17.393195,17.588595,17.704655,-18.284865,98.423055,3.1333295,1.4266705,14.47035,-2.0899055,17.731535,0.1968755055,0.466042,366.0046,389.3715,11.592735,98.35978
7,5.25,0.110571,4.46619325,4.509196,-0.095865,-8.10311325,0.347637,3.453974,0.618279,415.8345765,19.894876,16.543325,17.257365,17.449095,17.569235,-7.51491,98.35096,23.1155,7.7933215,15.2177,-2.2742365,17.63343,0.2049638705,0.4624697,366.7213,391.79145,61.902065,98.37948
7,5.75,0.12274775,2.2867995,2.4835855,-0.243623,-5.088527,0.983532,11.90024,1.212516,411.2130455,20.255626,17.359325,17.150625,17.205575,17.35576,7.1497435,97.35275,61.246285,21.271405,17.10622,-2.36713875,17.327545,0.3198776135,0.52525205,368.38515,398.8512,163.26785,98.385517
7,6.25,0.1453725,-1.62166575,-1.1604,-0.3423265,-1.600829,1.38219,29.11568725,1.16465,410.1320765,20.5383675,18.50788,17.135855,17.16974,17.23028,35.278695,94.973265,123.24375,45.86677,18.809825,-2.187315625,17.135775,0.8271753925,0.6119168,372.07265,407.76905,309.87315,98.409677
7,6.75,0.178429,-5.1639775,-4.816584,-0.28417275,5.613187,1.25117,50.0564595,0.6850275,406.8507255,21.040327,19.450975,17.226985,17.197055,17.156115,74.284605,91.766875,192.7165,64.28548,20.003155,-1.66864925,17.10042,1.8207876315,0.8060773,373.7969,415.1471,460.8646,98.41647
7,7.25,0.203925,-8.052836,-8.1031245,-0.294495,18.2091275,1.300118,77.579693,0.432512,405.15639125,20.9956175,20.28242,17.479005,17.291335,17.193885,118.7503,86.165385,266.15945,80.723735,21.198,-0.709955225,17.09331,3.232879244,1.038779,371.7818,421.3655,622.72655,98.442865
7,7.75,0.220902,-11.558233,-11.19719775,-0.293957,39.030781,1.3220325,103.4119785,0.271043,400.149077,21.271528,21.10492,17.61013,17.421625,17.257445,180.87485,81.23555,358.8077,96.44791,22.641592205,0.31761605,17.09727,4.6982534585,1.2953295,371.85895,428.4213,814.78774115,98.432341
7,8.25,0.239417,-14.7798245,-14.550197,-0.277129,58.987834,1.313167,123.223721,-0.0116505,394.729286,21.3639345,22.084375,17.78428,17.56967,17.316175,244.93395,76.74458,443.697,111.5218,23.804605,1.3349415,17.165045,6.06865217,1.5453675,374.53085,437.39,963.2572,98.431634
7,8.75,0.262224,-17.421605,-17.170341,-0.249412,73.324762,1.16149,150.066763,0.0842455,388.2817165,21.3266355,22.886125,18.04056,17.73677,17.45125,310.47455,73.30347,522.1948,125.2115,25.109401275,2.5736105,17.179415,7.534819475,1.616106,377.868,444.4373,1123.18398,98.41704
7,9.25,0.2740785,-19.991803,-19.949524,-0.17097475,87.550326,1.05303875,173.77133025,-0.046033,385.51035725,21.195616,23.53098,18.34335,17.949355,17.542145,367.6974,70.796045,596.79415,136.06725,26.211395,3.53230725,17.30368,8.7075719795,1.8115915,381.84105,450.36405,1265.4045,98.41502
7,9.75,0.284925,-22.0944825,-21.8869015,-0.128219,93.484439,0.94727975,195.8010395,0.126597,381.751876,20.945758,24.195995,18.65953,18.164895,17.691625,427.21125,67.484025,663.9995,145.32985,26.925017035,4.73112275,17.3286,9.9398499495,1.904172,386.51415,455.20955,1376.4315,98.406928
7,10.25,0.2967695,-22.896216,-22.68764775,-0.07204675,99.866173,0.80851475,222.633964,-0.070013,380.14175175,21.0987025,24.69204,18.860575,18.41169,17.872825,476.20265,65.37049,714.48125,150.64155,27.469575,6.451421,17.48207,10.697298415,2.037406,387.99095,459.2015,1481.6245,98.402641
7,10.75,0.309234,-23.31145825,-23.376709,-0.062707,105.849132,0.66912425,235.653664,0.0188025,378.066645,20.8781195,25.12175,19.14784,18.628365,18.05741,497.13865,63.81506,727.04565,150.8201,28.067845,7.8678925,17.602205,11.564887475,2.093416,392.89825,462.8968,1504.6855,98.401167
7,11.25,0.3143685,-23.977367,-24.0163725,-0.0535285,107.0138135,0.61701,256.389171,0.05917425,376.826672,20.72770925,25.469445,19.44876,18.838955,18.234015,519.12425,62.02697,775.6207,153.86075,28.36523,9.542115,17.68224,12.307906385,2.1110535,394.46965,465.2683,1572.22716,98.40182
7,11.75,0.32068,-23.6839615,-23.69893625,-0.03796,111.90004675,0.521903,252.2656575,0.268986,376.21545875,20.893675,25.887115,19.71509,19.033265,18.34208,558.5402,60.49725,810.24275,158.50225,28.95081071,10.95205167,17.775025,12.873951325,2.185999,396.1687,468.53155,1651.4795,98.392654
7,12.25,0.328465,-24.231262,-24.153103,-0.05175,110.5661635,0.42576825,263.5066225,0.109703,375.111299,20.851312,26.192305,19.933925,19.273185,18.479235,546.189,59.61218,800.0562,156.59995,29.09231,12.21952,17.915,13.61792505,2.2964845,398.471,469.4848,1628.2995,98.388798
7,12.75,0.32054825,-23.804943,-23.942147,-0.036012,102.2728,0.413058,261.708782,0.154373,373.4769515,20.7242005,26.41656,20.2103,19.51225,18.673145,518.51395,59.53934,763.23225,152.75385,29.30940191,13.513495,18.10136,14.09077878,2.2988745,400.64555,469.01585,1564.976,98.38029975
7,13.25,0.324925,-23.5078305,-23.646397,-0.040649,101.967501,0.3539415,257.8145365,0.139131,373.4898215,20.7115345,26.715125,20.320795,19.628755,18.839,523.7788,58.92054,778.77515,154.4605,29.48170825,14.4282475,18.186595,14.68898998,2.3084515,399.62615,471.2176,1571.084,98.367685
7,13.75,0.3212005,-22.53181625,-22.424788,-0.020075,88.556738,0.267853,254.860308,-0.0521965,372.67809575,20.68812175,26.94828,20.465025,19.758845,18.95717,510.547,57.53153,747.75745,150.91545,29.44332,15.16921,18.337275,14.97985308,2.384687,400.56405,470.13875,1504.232,98.35062
7,14.25,0.3164765,-21.32125275,-21.447483,-0.0292295,77.8792335,0.324172,236.514107,-0.059523,373.725421,20.72918475,26.93946,20.54856,19.89697,19.1364,462.1076,57.37697,698.70785,142.16295,29.358725,15.8218475,18.446365,15.37762225,2.3859145,401.78655,469.06995,1392.763,98.34293
7,14.75,0.311863,-20.396563,-20.475203,-0.017738,67.504774,0.0922465,233.424897,-0.1903565,373.424557,20.732641,26.954065,20.603765,19.95799,19.18086,442.6786,57.30937,660.67045,138.0581,28.919645,16.2413125,18.524295,15.252958105,2.357742,400.1962,468.198,1330.0835,98.32522
7,15.25,0.30734,-18.7622465,-18.856652,-0.0270755,57.278257,0.04984,212.5005015,0.1299305,373.121152,20.472684,26.94841,20.71575,20.10407,19.30758,398.7478,56.43477,614.6957,131.3367,28.61949,16.32406271,18.65196,15.53711476,2.3193705,397.8327,466.2777,1205.007,98.31927
7,15.75,0.300469,-16.728139,-16.98145525,-0.00677875,44.206425,-0.0585965,193.0419255,0.0165195,372.618115,20.7639375,26.94623,20.78533,20.1443,19.41557,352.0376,57.28164,546.6321,120.4683,28.08390739,16.2595225,18.76136,15.3596092,2.262664,395.9646,465.6337,1074.967,98.30227
7,16.25,0.283945,-14.501435,-14.56137775,-0.007553,31.2728235,-0.091844,168.8616445,0.21040175,372.313846,20.75680775,26.90954,20.72967,20.2039,19.50267,287.2469,57.74933,477.1954,105.8817,27.74451,16.12357,18.82764,15.1357678,2.196759,395.3788,462.5568,942.4321,98.29817
7,16.75,0.2611295,-12.0216705,-11.98988525,0.00011625,15.928103,-0.208767,142.490891,0.266452,372.406651,20.574749,26.83563,20.7437,20.20535,19.53509,231.1638,57.88939,409.8457,95.4098,27.09711,16.119705,18.89031,15.07028342,2.108409,394.1818,460.4673,807.0216,98.3005215
7,17.25,0.252838,-9.54205775,-9.677252,-0.0027095,4.5526425,-0.306826,116.0224735,0.186129,372.2661735,20.723353,26.68605,20.71008,20.19206,19.57446,161.6598,58.4406,324.6302,82.48829,26.37306532,15.79616,18.94376,14.44898649,2.067957,390.8052,456.3347,623.3508,98.28481725
7,17.75,0.230366,-6.46853375,-6.4605175,0.0218665,-4.600172,-0.545798,85.944284,0.534889,372.4724225,21.020807,26.36959,20.67086,20.25416,19.5918,108.0814,60.08607,259.1797,66.24075,25.56573,15.34196,19.01818,13.82955691,1.833852,387.1605,452.184,485.304,98.286549
7,18.25,0.20872675,-2.938415,-3.0346385,0.061446,-11.833842,-0.836692,56.246341,0.608762,372.98803,21.278042,25.89479,20.58742,20.21424,19.60337,58.23119,61.7959,183.965,47.11014,24.77690867,14.64728,19.04426,12.53414142,1.719736,387.8041,446.2484,338.2896,98.28491
7,18.75,0.15363825,0.281702,0.0505675,0.187983,-16.559229,-1.22493675,32.13658225,0.3644335,376.98264,21.65300225,25.23085,20.49481,20.158005,19.57934,14.78447,65.1346,109.56655,27.714745,23.2213,13.80048021,19.063595,11.18932827,1.508094,384.11085,437.8745,197.1989,98.2857115
7,19.25,0.11754775,3.369294,2.80374025,0.38913875,-16.1301575,-1.5605485,13.390481,0.23526675,383.54286,21.694119,24.25851,20.374985,20.078115,19.562485,-16.01739,71.362565,41.714385,10.27592,21.514175,12.97225792,19.074905,8.796695499,1.2361425,381.2483,426.88985,83.73931888,98.286719
7,19.75,0.097129,4.998111,4.958178,0.509569,-12.771428,-1.822534,6.099458,-0.027818,395.208796,21.62043,22.50819,20.177035,19.981545,19.53437,-38.865085,77.97643,5.966231,1.0950955,19.92685,11.960375,19.07363,5.756135718,0.9079585,378.46325,416.90495,19.745535,98.29481375
7,20.25,0.091851,5.841259,6.04816675,0.274153,-11.4856375,-1.4419805,1.6664785,-0.69081925,406.03996825,21.358558,21.199245,19.913315,19.817325,19.455705,-40.84502,82.76662,0,-0.34298345,18.37848168,10.680574,19.040235,3.9893735735,0.7211793,373.41695,409.2735,1.189427,98.31063375
7,20.75,0.098138,5.463526,6.355653,0.18942925,-8.218279,-0.895324,0.927631,-0.640404,405.6523275,20.68478825,20.3737,19.59619,19.577945,19.34926,-39.98068,87.00425,0,0.1346554,17.53761452,9.4707405,18.96689,2.6792196775,0.5797435,367.3228,405.1048,0.007266392,98.33397
7,21.25,0.085409,5.87733075,6.320062,0.1229615,-8.211208,-0.690448,0.171135,-0.445726,409.864158,20.776031,19.96412,19.35693,19.32647,19.224795,-38.168465,89.025415,0,0.4552108,16.95341062,8.0307455835,18.912875,2.1799778735,0.52442785,365.7825,401.65345,0,98.34442
7,21.75,0.088371,6.0329285,6.684678,0.1332105,-8.290986,-0.577333,0.185233,-0.391469,408.138852,20.5034655,19.26484,19.135685,19.162915,19.079525,-35.597175,90.873825,0,0.6649245,16.66316389,6.438949625,18.80072,1.669858891,0.501715,365.5354,398.4936,0,98.35327
7,22.25,0.083547,5.166439,5.91182,0.121847,-7.925205,-0.4579815,0.52211475,-0.4025895,409.20470325,20.546302,18.792145,18.965685,18.965215,18.93033,-33.550635,91.88103,0,0.65023255,16.276298585,5.17511425,18.72517,1.3469960365,0.4770192,368.3974,397.3058,0,98.363968
7,22.75,0.083676,5.3945125,6.2713205,0.10929575,-7.016181,-0.4001255,0.295767,-0.270398,408.32749,20.2538675,18.425555,18.799065,18.81438,18.748265,-32.337325,93.157005,0,0.7102096,15.838112635,4.1120745,18.61787,0.9450703705,0.48539475,367.4973,396.46675,0,98.37203
7,23.25,0.0838255,5.673503,6.286518,0.092981,-6.39139,-0.46136775,1.08243,-0.236675,409.9293505,19.7237055,18.208625,18.607075,18.72787,18.641565,-30.66269,94.681155,0,0.6252309,15.773465,2.91028575,18.5432,0.7640467925,0.45369515,367.46825,395.55645,0,98.36871
7,23.75,0.084192,5.704825,6.43366475,0.089638,-6.797385,-0.3928715,-0.242757,-0.307189,410.39617725,19.8874785,17.945,18.489125,18.58173,18.551495,-29.082975,95.70574,0,0.65433695,15.434865735,2.07120575,18.44556,0.603676897,0.4650428,365.20575,393.90655,0,98.365428
8,0.25,0.089937,5.12611825,5.2140085,0.0650695,-6.1901645,-0.287969,-0.435311,-0.2760095,415.46488275,19.433795,16.71364,17.76334,17.93802,18.06517,-23.20495,97.98459,0,0.8175601,15.13215624,-0.211935075,17.94294,0.259483032,0.4355947,367.7737,391.9145,0,98.39899
8,0.75,0.088718,4.5889405,5.2832935,0.060071,-6.83578,-0.255899,-0.63673825,-0.116331,415.543984,19.530106,16.54583,17.68098,17.8457,17.95747,-22.97808,98.07076,0,0.6336371,14.74842,-0.738231825,17.87355,0.248946104,0.43906645,367.6461,392.2894,0,98.401785
8,1.25,0.099713,4.428392,4.7727975,0.122943,-5.825614,-0.380709,0.20950825,-0.33423825,418.1470105,19.422578,16.30902,17.5826,17.75665,17.87207,-20.59173,97.97143,0,0.725089,14.4734,-1.2468528,17.80366,0.261242832,0.47668955,365.225,389.3249,0,98.40667
8,1.75,0.0962325,4.783693,5.2263325,0.067336,-6.271009,-0.29933925,-0.390458,-0.3253125,418.77539,19.3424625,16.38103,17.51795,17.65292,17.78327,-20.25683,98.173,0,0.8397032,14.34782,-1.76852325,17.72452,0.223805478,0.4777453,366.11935,388.3167,0,98.41309
8,2.25,0.094618,4.83108925,5.1872985,0.1155705,-5.517675,-0.228368,0.8425605,-0.09371575,417.277454,19.63698325,16.05218,17.43854,17.57714,17.71446,-19.08995,98.33422,0,0.2704982,14.20369,-2.218661875,17.68991,0.204159391,0.44786665,367.2234,388.6172,0,98.39188
8,2.75,0.0965785,4.399538,4.848439,0.043869,-7.47819575,-0.18002,0.3457605,-0.0929735,417.2543405,19.723827,15.78691,17.37081,17.49393,17.61789,-18.72976,98.60114,0,0.3751898,14.16462,-2.38729225,17.62022,0.171504324,0.4743006,365.9171,387.7332,0,98.381865
8,3.25,0.09546675,4.4437875,4.652588,0.033129,-7.20990025,-0.246256,0.241709,-0.26864325,418.902467,19.169231,15.77295,17.25378,17.40852,17.54255,-18.67482,98.67854,0,0.2144181,14.00024,-2.815094,17.59369,0.156194193,0.4574486,366.6387,387.2175,0,98.4125235
8,3.75,0.10111275,4.924773,4.947969,0.024895,-8.2496035,-0.2191715,0.17253075,-0.006437,422.794217,19.28545525,15.64149,17.18923,17.31276,17.45565,-20.51828,98.74671,0,0.2400424,14.20911,-3.1961155,17.48734,0.151907572,0.47886165,365.4013,386.7177,0,98.4233715
8,4.25,0.1065485,4.529532,4.804938,0.025667,-6.273312,-0.15782075,-0.404117,-0.063918,424.391825,19.23360375,15.64964,17.13313,17.27859,17.41669,-19.30462,98.74961,0,0.3509651,14.02451,-3.46517925,17.41955,0.157796833,0.46979735,363.4025,386.373,0.003489248,98.431705
8,4.75,0.1065625,4.822298,4.98048,0.0640135,-8.95674475,-0.164951,0.392788,-0.13039925,427.402625,18.9939545,15.50355,17.08905,17.22483,17.35908,-18.7977,98.8075,0,0.4682822,14.07817,-3.40138625,17.36097,0.151580187,0.48812395,362.7754,384.7368,0.2665327,98.438776
8,5.25,0.110312,4.66602,4.89613,-0.01940525,-7.3622295,-0.153909,0.947939,-0.026242,424.5709435,19.02242925,15.31108,16.97434,17.1598,17.27195,-16.1465,98.85397,2.901091,1.492563,14.1157,-3.51716925,17.33669,0.145064175,0.5382512,362.5388,385.4038,9.459014,98.44819
8,5.75,0.1028775,3.719125,3.821556,-0.044945,-5.0835865,0.219174,3.8283945,0.646028,424.466895,18.9392155,15.54701,16.88104,17.07582,17.20809,-5.12602,98.79125,23.12271,7.645933,14.71496,-3.7973895,17.23907,0.151909375,0.5402732,363.1014,387.6399,57.73903,98.465155
8,6.25,0.123083,2.399545,2.4480195,-0.27765,-3.77678175,1.0076295,15.309888,1.095016,421.62543425,19.178893,16.46178,16.70081,16.91065,17.04405,13.1946,98.37402,65.00822,23.77385,16.40523562,-3.7097895,16.98624,0.197922396,0.5214692,366.2789,394.5607,165.3188,98.49605
8,6.75,0.1632855,0.252381,1.061046,-0.277826,0.081384,1.271431,27.15055,0.9942025,417.267293,20.099875,17.47412,16.68851,16.79156,16.92862,37.32452,96.2992,123.0716,43.06036,18.01236119,-3.646221,16.75048,0.525998328,0.6561233,368.9091,403.0222,302.8207,98.519055
8,7.25,0.195234,-2.51870575,-1.7593185,-0.28234,8.9007,1.3503615,49.912269,0.6525985,413.1874115,20.3300135,18.70294,16.82745,16.75616,16.86595,83.0437,92.73225,199.1859,60.70099,19.36715,-3.20877375,16.71269,1.492056178,0.90688685,371.3227,410.5192,459.0418,98.524272
8,7.75,0.221307,-6.096793,-5.544052,-0.356855,30.277751,1.30109475,77.735766,0.428686,407.691534,20.66249575,19.73932,16.91278,16.8967,16.87345,135.3395,86.8997,281.8682,80.15469,20.904725,-2.49456375,16.72801,3.048503174,1.114993,368.6232,417.341,653.6732,98.525515
8,8.25,0.2589455,-8.527746,-8.4026335,-0.314469,50.770812,1.480466,97.9067025,0.2243305,400.337981,20.6985365,20.8909,17.14234,17.02993,16.95445,195.6281,80.775505,363.5594,94.39503,22.25222,-1.58576875,16.71149,4.777527391,1.321064,369.4293,424.8297,841.155,98.531472
8,8.75,0.26605475,-12.277757,-12.164263,-0.276131,79.655633,1.2972585,114.2772105,0.138209,394.379951,20.868463,21.85072,17.32686,17.10786,17.02644,263.4153,76.38094,456.4607,107.3241,23.75453898,-0.5405544,16.77305,6.234025177,1.545535,374.4994,435.1133,1022.021,98.519901
8,9.25,0.2757125,-14.3520815,-14.260953,-0.229909,99.0169235,1.224609,134.66527675,0.072145,388.253269,20.821917,22.74018,17.58971,17.28339,17.12787,330.2373,72.67016,538.1719,119.348,24.89678,0.655844175,16.85985,7.516232141,1.703783,376.7956,441.7067,1167.737,98.5227195
8,9.75,0.2961895,-15.648338,-15.60431625,-0.1459155,112.948445,1.031459,155.766371,-0.00226,383.9972885,20.67426375,23.40479,17.78911,17.51542,17.19424,393.2358,70.00516,610.9527,127.2445,25.95553,2.0138640835,16.96798,8.971072744,1.7912845,379.0984,447.5979,1327.421,98.51802
8,10.25,0.313412,-17.405639,-17.380756,-0.119642,121.367877,0.9441915,175.9722405,-0.0381725,381.283557,20.630884,23.96452,18.09646,17.73379,17.38619,442.4766,66.87054,666.1204,134.2081,26.60406,3.0726405,17.06524,10.00565052,1.878061,383.8904,452.892,1434.143,98.507285
8,10.75,0.307794,-17.7865725,-17.8858225,-0.079909,127.02276575,0.752552,189.372363,-0.243801,379.4495455,20.5295055,24.54828,18.32342,17.9269,17.56114,473.6629,64.4761,706.7239,136.736,27.26386,4.436889,17.17163,10.86628435,1.938076,386.3102,455.3124,1500.208,98.486105
