DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
8,3.25,1899.37002868653,403.751194763183,0.768779240548611,-2.99841767549515,8.73961257934571,-5.48154282569885,-10.0348578929901,-59.2708368301392,-12.7321594953537,-8.02564604282378,-4.95887981653213,93.7821763992309,69.2890636444092,6.72525243759155,0,279.426738739014,345.647844696045,-187.949397277832,-0.00879242555238306,-3.98083009123803,-0.104015891067683,12.3748447418213,8.68928413391113,-0.440509855002165,0.142741952091456,0.0298301745206118,0.134043220803142,0.0356167994439602,0.244011330604553,-4.21438794732094
8,3.75,1912.66000366211,403.974304199219,1.05782609581947,-13.8550022363663,9.74360599517822,-3.80441620945931,-3.47410480976105,-61.4188489913941,-9.68717501163485,-2.11671800613404,-3.11807543039322,93.7673151016235,70.2154205322265,6.97186193466186,0,281.433406829834,347.074195098877,-179.643925094604,-0.00892551119904965,-3.99162849783897,-0.041761418886017,12.1899242401123,8.70945472717285,-0.411104999482631,0.0975455334410071,0.0223142730537802,0.113380507938564,0.0333085066638887,0.238308152183891,-1.03476028442383
8,4.25,1915.0330078125,403.765463256836,-13.9016118168831,-26.9907505512237,9.59372391700744,-2.62851625680923,-9.39929819107057,-52.7823360443115,-11.1031697273254,-2.14656299352646,-4.54234991073608,93.7726959228515,70.3957872390747,7.06569967269898,0,281.799835205078,346.706867218017,-180.158224105835,-0.00786313221324235,-3.8584891974926,-0.215107571706176,12.0213481903076,8.47761192321778,-0.302236193418503,0.119208102114498,0.0336316250264645,0.121815437823534,0.0374114033766091,0.178928754106164,-15.9447063446045
8,4.75,1894.65197753906,407.065660095215,0.697146219015121,-16.6097013950348,9.67604334354401,-5.499276471138,-4.70246374607086,-40.7611949920654,-11.7409854531288,-3.16939634084701,-24.1091699182987,93.7733745574951,73.2971729278565,6.07535314559937,0,280.569362640381,342.824545288086,-186.413469696045,-0.00677349152974784,-4.11744440793991,-0.0751866923645138,11.8391803741455,8.11840782165527,-0.287984743714332,0.137799069657922,0.0231079000979662,0.11937708184123,0.0337386336177588,0.29009525179863,-2.11887803077697
8,5.25,1902.04401855469,402.820308685303,-14.5485499858856,-28.574289894104,9.34618873596192,-2.28915272951126,-6.36406984329224,-38.1872047424316,-12.723090004921,-13.995404958725,-45.7929000854492,93.7803966522217,77.7418346405029,5.95701971054077,0.0114331796765327,279.366371154785,341.006994628906,-193.352030944824,0.0557634608820081,-2.50034664273262,-0.054972019046545,11.6169925689698,8.027587890625,-0.288815806806088,0.139585742354393,0.0287757895886898,0.110540673136711,0.0348213903605938,0.222963248938322,-4.53245909810066
8,5.75,1906.19801025391,400.397655487061,0.547333656251431,-3.5816351890564,9.68804998397827,-2.71605805158615,-3.57744240760803,-35.4691290855408,-12.6274477243424,-18.5776543617249,-20.1937516212463,93.7874399185181,75.7404443740845,5.84846639633179,0.0763456344604492,281.237827301025,341.99637298584,-197.292895507812,1.63914203941822,0.267894146218896,0.269501995295286,11.4835506439209,8.24675407409668,-0.315037107467651,0.14240582883358,0.0304338861256838,0.116743819415569,0.0339294083416462,0.220436227321625,-4.01776941418648
8,6.25,1907.19799804688,400.019255065918,0.0423552350839599,-37.6300820350647,10.6820173501968,-5.54989504814148,-11.897067809105,-41.7203011512756,-9.20166206359863,-2.26762006282806,-0.436786554008722,93.7887054443359,74.3702854156494,6.16737051010132,0,282.018035888672,344.67021560669,-191.659128189087,11.0014774084091,4.2208220243454,0.950668878853321,11.3933826446533,8.61518898010254,-0.416367247700692,0.149946255981922,0.0457565975375473,0.10709729064256,0.0384725073352456,0.21389382891357,-7.46127071380615
8,6.75,1917.92800292969,398.83000946045,-6.50546365976333,-1.92303320169448,10.870125412941,-9.76256928443909,-14.2095049142837,-26.0532398223877,2.53778600692749,-1.04301684349775,-1.02522070109844,93.7667812347412,72.0763118743897,7.25306397676468,0,283.64807510376,350.856504058838,-186.593600463867,12.9851797103882,5.73574334383011,1.82861897647381,11.4234363555908,9.36477851867676,-0.395813474804163,0.14272508919239,0.0534591121599078,0.129176694154739,0.0753784272819757,0.211945023015141,-9.76256928443909
8,7.25,1917.87600097656,396.636904907227,-8.05460715293884,-13.4491549491882,11.1310346364975,-10.3605144023895,-11.7993750572205,-38.4471328735351,5.34680762290955,-2.22180602550507,-2.94478793144226,93.7601984024048,71.2436111450196,8.19904289245605,0.0849625715985894,285.266048431396,356.028656005859,-182.428329467773,25.4715572357178,10.2645428180694,1.8472430318594,11.5393337249756,10.0514110565185,-0.434539186954499,0.182793065905571,0.0737861216068268,0.179608478397131,0.104245763644576,0.312924836575985,-14.4675424098968
8,7.75,1916.06005859375,392.93560180664,-11.966140127182,-12.8042001724243,11.2600750923156,-13.3828874826431,-20.3582969665527,-27.7203340530396,16.5595996856689,-8.28936661481858,-3.32379522919655,93.7312005996704,66.5863452911377,9.41518745422363,0.0218740046024323,285.955181121826,362.349843597412,-159.239569473266,52.7637907981873,24.1053630828858,3.21826419830322,11.7394123077392,10.9696392059326,-0.803338395059109,0.255857982859016,0.110124723613263,0.254561968147755,0.127055325731635,0.506392996013165,-17.046142077446
8,8.25,1904.41003417969,390.46449508667,-14.2283099651337,-30.3692141056061,10.99371509552,-6.78087621927261,-8.07390403747558,-28.6919469833374,30.5207993984223,-8.32596623897553,-2.97367119789124,93.691220664978,60.3361128807068,10.5898509979248,0.111590002477169,286.172649383545,369.076593017578,-147.763201904297,81.5590227127076,39.2510981559753,4.32660608291626,12.238196182251,11.7179996490479,-0.535537521541119,0.389195853471756,0.149920203536749,0.36986221075058,0.202075883746147,0.84829660654068,-16.519126868248
8,8.75,1878.17677001953,389.544128417969,-16.1250047922135,-16.4205099582672,11.0359001159668,-5.06491887569427,-7.73410274982452,-9.99469777941704,34.0563536167145,-8.36689782142638,-3.63724056482315,93.6618448257446,53.92841796875,11.618581533432,0.0250524014234542,295.610537719726,375.335791015625,-125.78560180664,101.157353591919,49.3164259910584,6.75303201675415,12.7536075592041,12.3764102935791,-0.655001997947693,0.407277852296829,0.14486325159669,0.380346179008484,0.218111437559128,0.782783818244934,-18.6493091583252
8,9.25,1880.69959716797,387.989960479737,-15.8887801647186,-14.31791472435,11.0846475839615,-5.8804479598999,-6.03940782546997,-11.5814497232437,39.1038610458374,-0.239050896465778,-3.06700999736786,93.5862663269043,47.919960308075,11.8737079620361,0,305.574195861817,377.439256286621,-109.044051933289,156.465649414063,79.1778011322021,9.1268559217453,12.8465343475342,12.9224124908447,-0.687863102555275,0.448706047981977,0.131137451715768,0.410992959141731,0.21166959144175,0.631200906634331,-20.4456157684326
8,9.75,1875.49606323242,388.934649658204,-21.3387001037597,-17.0283350944519,11.100489616394,-2.01155004501343,-3.91026864051819,-7.20786475166676,40.2181847572327,-1.26541740894318,-2.93546102046967,93.5655714035034,46.618758392334,12.2451961517334,0,303.642263793946,379.217349243164,-92.5719718933104,152.955774688721,73.9419982910157,8.55340756177903,12.9483295440674,13.0767162322998,-0.77147826552391,0.521237231791019,0.190373630821705,0.470117355138063,0.232064846903086,0.597768910229206,-23.1787755966187
8,10.25,1875.20498046875,386.166970062256,-18.443275642395,-8.13209170103073,11.0842349767685,-6.34783201217651,-3.78771200180054,-8.32364807128906,47.7284183502198,-0.314243006706238,-3.77396593093872,93.5280111312866,43.7397114753723,12.5450191497803,0.168150150775909,303.419793701172,380.065354919434,-45.3210757732391,143.327297210693,66.0781132698059,7.55644067525864,13.2252841949463,13.1065753936768,-0.999276781082154,0.502570206671953,0.182608395814896,0.519793125987053,0.259273579716682,0.946625009179115,-18.7325912475586
8,10.75,1873.01000976563,387.921701049805,-22.8219751834869,-9.95775983333589,10.9412803649903,-2.99772102832794,-3.03910925388336,-2.62622897624969,42.1873507499695,-1.52747496366501,-4.23649846315384,93.4963434219361,40.338640499115,12.8476276397705,0.242603981494904,303.064632415771,378.445161437988,-46.3988891124725,159.908601760864,71.9645816802978,8.16451994180679,13.6143985748291,13.0321155548096,-1.02828252315521,0.54325807094574,0.177268248051405,0.487431234121322,0.239887858182192,0.862579284608364,-22.6241529464721
8,11.25,1868.19567871093,387.431098937988,-22.3775001525879,-10.4715394973755,10.9574622869491,-3.07332402467728,-1.79958598613739,-13.5495075941086,58.6857950210572,-1.59971404075623,-5.47079744338989,93.4697534561157,38.9245102882385,12.6931209564209,0.625701282918453,310.168222045899,378.586163330078,-45.4646803617477,157.818555831909,71.973271369934,7.19713283777237,13.6561946868897,13.1197864532471,-0.855356340110301,0.527388998866081,0.207697452232241,0.500156770646572,0.279339095950127,0.688991162180901,-22.3792080879212
8,11.75,1870.75957641602,386.977207183838,-20.5178008079529,-8.65242004394531,10.44270029068,-1.9758329987526,-2.01754528582096,2.60734257102013,34.2978137016296,-2.84924092292786,-3.46384792327881,93.4264835357666,37.9209460258484,12.6942584991455,0.678786270320415,313.428039550781,378.19529876709,-31.2703248292208,153.023980712891,70.6409163475038,6.63785166740418,14.0353122711182,13.1837924957275,-0.855360761284828,0.562498113512993,0.217340748757124,0.563523310422897,0.257015643268824,0.636774350702762,-21.4001298904419
8,12.25,1865.08447265625,385.263178253174,-19.6891477108002,-6.865103495121,10.7273050785065,-1.83948647677898,-1.97346704006195,2.16435039043427,46.2676462173462,-1.10394751727581,-3.82174632549286,93.3941579818725,37.9136680603027,12.962952041626,0.568071119487285,317.874688720703,380.019482421875,-92.0943922042847,140.705555343628,63.479883480072,6.18017137050628,14.258304977417,13.6112712860108,-0.838819813728333,0.565802794694901,0.178427803516388,0.554976432025433,0.295534374564886,0.828246323764324,-22.6575050354004
8,12.75,1857.35853271485,384.16563796997,-21.5253000259399,-9.23698234558105,11.0528122186661,-0.302767948061228,-1.7237154006958,-10.3256523132324,45.9461931228638,-1.47125197052955,-4.30427569150924,93.3735054016113,37.6048843383789,13.001672744751,0.611411303281784,323.552432250976,380.246793365479,-102.834646987915,125.910503005982,55.9280299186707,5.06585910320282,14.2965236663819,13.3721981048584,-0.680581593513488,0.587841679155827,0.199157300591469,0.617828367650509,0.264632278680801,0.822586224973202,-21.5278987884522
8,13.25,1855.26870727539,385.706588745117,-22.7367992401123,-6.1512494802475,10.9051597595214,-2.84151738882064,-2.14084498882294,-37.0447616577149,56.1300115585327,-4.94315242767334,-5.01606237888337,93.341241645813,37.0583756446838,13.1159929275513,0.75373342037201,326.772247314453,381.633927917481,-45.2138660430908,131.062703323364,58.347366142273,4.9885164141655,14.3211811065674,13.5241962432861,-0.669333744049072,0.645102918148041,0.169878499954939,0.625129199028015,0.276185995340348,1.01880149841309,-19.2842220306397
8,13.75,1854.57069702148,387.072494506836,-20.4883296012878,-15.7432294845581,10.6144416332245,-1.05798202008009,-2.08241221308708,-4.39552139639855,58.316298866272,-1.61929702162743,-4.64929809570312,93.3484222412109,36.0057596206665,12.9954540252685,0.138098707795143,332.054289245605,381.360986328125,-92.0987003326415,129.969049835205,58.3731784820557,5.00341942310334,14.3513011932373,13.6836727142334,-0.837693279981613,0.628648892045021,0.15215810239315,0.528245288133621,0.28339586853981,0.679787223041058,-19.7825857162476
8,14.25,1853.082421875,387.001251220703,-18.9344005584717,-8.59428491592408,10.3794851303101,-1.24937550723553,-1.02050397396088,-14.1425876617432,41.2200147151947,-3.28204931616783,-5.875892162323,93.3503185272217,34.0588882446289,13.088277053833,0,333.249493408203,380.859006500244,-79.730188369751,78.7815683364868,34.6916584014893,3.48996853828431,14.3632755279541,13.4683193206787,-0.817557114362717,0.621985767781735,0.188629403710366,0.538518799841404,0.256316268444062,0.743009509146214,-19.8149347305298
8,14.75,1852.87549438477,386.198750305176,-17.1578876972198,-9.42394008636476,10.7597903728485,-1.33951604366303,-1.11964499205351,-12.7635153770447,39.3213082790375,-1.99395699501038,-6.38161736726761,93.3481302261352,31.6059499740601,13.0462574005127,0,328.786680603027,380.663033294678,-82.6887805938721,79.8709506988526,34.0321810245514,4.40993186235428,14.3500026702881,13.6250919342041,-0.834698575735092,0.57430929094553,0.164326799660921,0.484039781987667,0.270286263525486,0.89131070971489,-17.0651034355163
8,15.25,1851.43005371094,386.766816711425,-19.0592049598694,-9.37584102153779,10.9593576192856,-1.02446744740009,-1.26692425012588,-33.7751748561859,57.1708114624023,-2.39550594091415,-3.36532456874847,93.3431373596191,31.020002746582,13.0590305328369,0,323.412788391113,381.364448547363,-79.3648712158203,91.5931575775147,43.7983626365661,4.78956388235092,14.328519821167,13.9696475982666,-0.820047862827778,0.612999673187733,0.173371747136116,0.54322284758091,0.260833428055048,0.599453288316727,-18.8555013656616
8,15.75,1853.83017272949,386.442862701416,-16.5599447250366,-9.32351069450377,10.8891549110413,-0.518750123679638,-0.82838588654995,-35.1905141830445,63.4761016845703,-2.05633759498596,-4.60064262151718,93.3207828521729,31.8891879081726,13.0499080657959,0,317.732387542724,380.494435882568,-89.6896526336666,99.3486801147461,46.092635345459,4.86665477752685,14.3166652679443,13.8787967681885,-0.818536376953125,0.601899838447571,0.174782994389534,0.516867835819721,0.255978006869554,1.04400627613068,-16.3031152248383
8,16.25,1850.72009277344,386.409187316895,-15.1364748477936,-8.45226545333862,10.3741251468658,-2.29033894538879,-1.1549369931221,-56.1546611785889,46.1410629272461,-3.38362500667572,-9.35737991333008,93.3118295669555,30.9702573299408,13.2317623138428,0,326.905384063721,381.323649597168,-67.096892786026,84.9694742202759,36.4314901351929,4.32641518115997,14.3080982208252,13.7895595550537,-0.831928339600563,0.475074491649866,0.149702402204275,0.460671915858984,0.213465579971671,0.717916984856129,-14.8437717437744
8,16.75,1849.83855895996,385.117388916015,-15.9312248229981,-9.96250022649764,10.7594502449036,-1.6082527667284,-1.04558801651001,-72.963240814209,32.6189987182617,-2.37722333073616,-4.78413664102554,93.2999956130981,31.6593455791474,13.4601932525635,0,320.08874130249,382.658708190918,-89.8587314605714,68.1976068496704,29.9805073738098,3.3079825103283,14.2951061248779,13.6451259613037,-0.776543800532818,0.487852346897125,0.167659448087215,0.415220914781094,0.206660716608167,0.910010869801044,-15.8273645877838
8,17.25,1854.85509338379,383.236410522461,-13.2091079235077,-4.65576620101928,10.7971249580383,-1.53596644997597,-0.94683529138565,-74.7908401489258,34.0543590545654,-2.65136449337006,-2.75410189628601,93.2885917663574,32.4317205429077,13.5848461151123,0,310.344467163086,383.235003662109,-82.7470397949219,58.560091304779,27.2476279258728,2.78926606178284,14.2616031646728,13.6874088287354,-0.823280712962151,0.441686683893204,0.15807805210352,0.412522810697555,0.208481529355049,0.503160977363587,-12.9803745985031
8,17.75,1851.3950378418,381.725698852539,-10.9592197418213,-4.29071998596191,10.4663603782654,-1.1258824467659,-1.65202755630016,-78.5179653167724,35.0613043308258,-2.95338365435601,-4.04164117574692,93.3053783416748,31.9897870063782,13.6352336883545,0,310.340076446533,383.992834472656,-139.421688079834,47.7422526359558,23.3493046760559,2.75585907697678,14.1605297088623,13.795650100708,-0.696571165323257,0.324930742383003,0.0980629328638316,0.279886605590582,0.138631714880467,0.694978541135788,-10.8203850746155
8,18.25,1855.51000976563,379.511933898926,-8.00778496265411,-1.19828121364117,11.0294449329376,-0.776949825882912,-0.779977349936962,-74.7476608276368,19.6651293754577,-4.47227661609649,-2.88139490485192,93.3048091888428,36.4596573829651,13.5690837860108,0,307.210578918457,383.4999168396,-165.675651931763,46.9552684783936,21.7823294162751,2.19757651090622,14.0630283355713,13.8880825042725,-0.563339557498694,0.245909053087235,0.0935387449339032,0.279105164855719,0.1219099374488,0.712192617356777,-8.84069299697876
