DOY2,HR2,USTAR,TA_1_1_1,WS,FC,SC,H,LE,G_1,TS_1,RH_1_1_1,CO2,VPD,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,TAU,SH,SLE,T_SONIC,PA,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1
4,12.75,1.1849,29.959,5.2211,2.70647500000001,2.40374225,468.92265,484.364025,45.56425,24.4155,92.5745,442.0895,26.75072,833.284025,2114.889966,1052.091,-0.0439000000000003,20.774575,36.5594425,34.77698,101.5196,30.428655,2.189386,2.0457075,1.1973555,0.967732649999999,41.2102841250001,2.97812415659999,435.2415,496.4734,101.55067,65.7682925,50.090795,71.15097,114.065,28.39969,30.00995,26.415645,24.879235,23.95581,24.0838
4,13.25,1.208529,30.304,5.433809,3.50250000000001,5.09994999999999,449.77425,457.28325,43.4825,25.0765,91.34161,427.225,27.9777776355,816.67995,2078.993947925,1025.16,-0.0297050000000001,20.42323,50.8846799999998,35.067035,101.47795,28.1402225,2.3471965,2.1245905,1.252433,0.917133799999998,15.4466505989999,2.019791207,436.6517,499.1792,101.4288,63.1373675,53.31652,58.8269775,111.09755,27.689685,30.716965,26.693855,25.0261,23.840525,24.1383875
4,13.75,1.1895685,30.76559827025,5.42559625,2.72585775,10.551634,436.3227,462.51495,44.522,25.5785,90.58,436.359425,29.06,781.7844,1992.2648879,987.2943,-0.0641149999999998,21.127035,43.88518,35.519435,101.452975,29.39307,2.4330235,1.96440675,1.33619475,1.11033275,26.3731144215,1.0932086862,434.965225,502.122725,98.1576925,63.99214,52.618975,56.7512024999999,106.65345,27.530375,30.04011,26.9086,25.217965,23.728475,24.439125
4,14.25,1.239056,31.2080975,5.465125,3.1662,2.279413,416.2215,459.768325,44.436,26.28,92.2829375,437.10625,29.78078,723.98995,1950.172056,953.233,-0.0540099999999998,18.34221,95.46957,35.9958,101.429875,28.96888,2.63935825,2.1016305,1.47939325,0.950228875,20.5824431545,2.6554852073,438.233475,506.139725,99.145345,64.3292675,46.623015,76.8565124999999,104.47565,28.556295,28.8371775,27.283665,25.3425575,23.9891125,24.4809125
4,14.75,1.2073485,31.3821725,5.56743225,7.35958775,2.978025,385.344125,451.65635,40.97725,25.891,92.5279375,435.19865,30.401,684.3375,1852.29,914.75,-0.0779299999999999,16.787835,78.14958,35.8590725,101.400125,30.2207775,2.47838675,2.05963575,1.39896325,0.876460525,14.7544922095,1.76043150985,439.01815,499.6049,95.7808675,56.29839,46.400985,65.791895,99.132885,28.9755175,29.30955,27.407795,25.48117,24.2934625,24.4903125
4,15.25,1.22235,31.60475,5.7916,2.8811,4.00657499999999,349.47445,393.001199999999,35.54525,25.553,92.5745,427.4862,31.018,614.71,1727.244,846.9306,0.0412464750000008,21.956785,45.7942475,35.762555,101.351625,28.6893375,2.53071375,2.075907,1.4679005,1.01157425,10.228910747125,2.36513543082499,433.493075,497.83275,89.538245,55.16593,47.589405,55.817395,90.6991425,28.4966425,28.9858,27.20042,25.567235,24.35275,24.5878625
4,15.75,1.200075,31.4954075,5.448206,6.22420749999999,3.46106,304.0588,313.01345,26.613,25.68,92.5745,430.562,31.633107648,523.4866,1440.3153906,707.95,-0.057925,19.9210999999999,43.6496,35.875085,101.33055,29.0944775,2.5345605,1.9537385,1.3892045,0.935855199999999,7.71901959784999,1.5061697614,437.4728,497.4067,79.7785675,58.394015,43.77858,50.85699,82.868095,28.25382,28.28838,27.38394,25.67779,24.392425,24.633125
4,16.25,1.13754,31.32699,5.53597375,3.8408675,2.46627499999999,260.6954,321.59305,23.32875,26.11575,92.5745,436.3031,31.692,456.67235,1281.72,635.95,-0.04097,17.96468,70.8357574999998,35.824715,101.316525,27.8275,2.5031355,1.8801565,1.34728525,0.872826425,16.310344826,1.6408084472,433.6099,496.121475,79.40123,41.915665,43.4715525,40.1458775,72.9530275,27.6156125,27.9577,27.2786925,25.69066,24.2615125,24.5899375
4,16.75,1.126643,30.95589,5.4329195,4.811925,1.94114974999999,228.199475,269.4808,19.2995,25.90425,92.6,447.4175,31.10957,368.771999999999,1050.736,517.466,-0.05388,16.16581,76.3168149999999,35.5194825,101.32185,29.26731,2.40206675,1.87750125,1.34899,0.79235445,17.6776938345,2.16281389574999,431.78835,493.30875,80.58974,35.8500375,37.878475,29.61314,62.921485,27.11493,27.350595,26.975705,25.6064,24.12483,24.51364
4,17.25,1.103048,30.7685,4.8114,5.39635,3.71764999999996,189.2075,200.2363,17.018,25.352,92.5745,435.8656,30.35158,297.2625,958.810000000001,450.637500000001,-0.0346650000000001,13.112695,53.9983125,35.01968,101.3273,29.6596325,2.3295155,1.6915405,1.289072,0.670976599999999,6.43807796509998,1.117927006,431.3613,491.3412,69.103885,25.831445,35.30968,26.09665,51.144135,26.58354,26.752295,26.754565,25.513955,23.92299,24.3951
4,17.75,1.0385195,30.39775,4.68625,6.27155,3.66081625,134.375,170.6298,14.8555,25.69275,93.1995625,445.5854,28.968585,248.2456,780.166674999999,378.935599999999,-0.0241175,11.729485,56.356005,34.0966125,101.342925,27.52,1.98703175,1.60408175,1.2600425,0.92850975,27.434114759,2.67013171860001,431.50925,483.10515,51.1262449999999,21.9760425,29.9572775,22.644995,37.238245,26.2208475,26.2786825,26.4065325,25.324625,23.7208125,24.2575875
4,18.25,1.0361425,29.6251425,4.532175,6.95351325,3.411,88.2656,118.29845,12.38,25.85575,93.40076,443.889,27.235880885,124.565875,532.394475,199.12,-0.01238,4.25891825,53.50164,33.3751,101.338675,27.11829,2.1348585,1.644871,1.11101,0.638075225,18.51301204,1.63693275999999,427.570425,475.3338,22.709035,21.03538,29.962855,20.389675,25.5377375,25.8202275,25.8772475,26.120105,25.15996,23.5577625,24.1137625
4,18.75,0.9201264,28.53975,4.23969025,8.259464,4.00646399999999,38.3790749999999,81.0426199999999,10.01725,25.82675,93.3875,459.02875,25.207,58.38,357.789999999999,162.96115,-0.0042755,-0.448852249999998,62.1142999999999,32.62597,101.34355,28.857635,1.81997525,1.441959,1.09416375,0.65272715,24.32274974925,1.07199552725,423.8032,466.1885,14.397995,15.06955,22.62274,15.27421,11.635,25.534575,25.3671475,25.75019,25.0089175,23.36805,23.9770875
4,19.25,0.8942,27.44,3.923025,10.9591675,4.0730925,10.78795,64.0664999999997,8.19725,25.47,94.7380625,462.3,23.6826975,1.68699999999993,8.19249999999998,4.29,-0.00761699999999999,0.363827325000004,53.870075,31.9889,101.361525,27.787755,1.565629,1.229485,0.9267521,0.8054948,8.16472885907498,1.420332033725,421.915275,457.441075,6.74521,10.18696925,16.527925,12.1231425,5.1178175,25.1116175,24.89904,25.4630325,24.8216525,23.0943,23.802875
4,19.75,0.8519876,26.4,3.8268,12.282275,6.62225,2.60275850000001,64.9639,6.455,25.04275,95.385,442.2906,22.15072,-9.83424050000003,3.46440000000001,1.40999999999999,-0.0125,2.62866049999998,77.1445349999999,31.218605,101.3981,27.3161625,1.5488155,1.219403,0.8977536,0.842320099999998,13.474005548,1.4382089046,421.3314,449.98475,1.513553,5.561167,11.0296,9.2811365,4.346048,24.804125,24.58137,25.130725,24.582555,22.84316,23.6210375
4,20.25,0.79725,25.6258575,3.752953,8.30434999999998,5.96455,7.64115399999998,53.7481799999999,5.406525,24.651,95.6813025,439.6536,20.2202,-8.69131975000004,2.93,1.1,-0.00859300000000003,4.848016,48.06568,30.78096,101.43125,28.03005,1.526192,1.204111,0.904143299999999,0.7944855,5.8192058142,0.952291142049999,419.6521,447.10275,1.1491404,1.65812525,7.2868775,7.408363,3.8135825,24.52167,24.350435,24.83511,24.325155,22.639975,23.4522375
4,20.75,0.838777499999999,25.14121,3.7937,9.747074,6.224975,2.49268949999997,46.2745800000002,4.50555,24.42275,96.859365,440.7704,17.45772,-8.32316025,2,0,-0.01939,2.01124099999999,41.6324,30.464615,101.4707,28.2506225,1.4416725,1.2284585,0.862340199999999,0.5724702,6.48290037479999,0.631214767125,418.822,445.6645,1.339108,-0.784773000000004,5.5144075,5.93353525,3.477386,24.30792,24.14189,24.58336,24.069625,22.524455,23.325125
4,21.25,0.7687745,24.78958,3.45591175,11.9055625,5.5835612168,4.8148025,53.01704,3.775575,24.0985,97.4994,437.0846,16.90792,-7.63887500000001,2.68141327319999,0,0.00691775000000001,2.85522499999998,40.9689275,30.25422,101.488525,28.0977325,1.57298925,1.26333,0.86079335,0.6334421,11.07263677775,1.0414513925,418.7485,445.3673,1.305194,-1.75536775000001,4.37694275,5.26675625,3.783358,24.06603,23.93579,24.2755,23.87715,22.370725,23.2475375
4,21.75,0.7434,24.4645625,3.570075,7.6891425,5.49625,11.100545,44.104955,3.20504999999999,23.777,97.0658,438.2261,21.4023224999999,-6.899487,2.76264706399999,0,0.0111005,3.003028,43.7351025,30.1346025,101.490525,27.20798,1.47513925,1.0971715,0.836688725,0.592704525,17.4506438275,1.28819555675,420.488875,442.1133,1.33972425,-2.27510325000001,3.893923,4.33949899999999,4.1203265,23.839165,23.8335425,24.1196025,23.7293,22.2028125,23.1822
4,22.25,0.7614,24.040795,3.31,9.49015125,7.22763999999998,5.45238150000001,39.9543199999996,2.795725,23.49825,98.6026075,438,21.2382875,-6.0646525,3,0,0.00245749999999998,2.95183049999999,47.9665574999999,29.599735,101.4852,27.55056,1.397054,1.114298,0.8441743,0.5763313,8.889450665875,1.013806168,416.35475,441.90695,1.26785,-2.86033160000001,3.358286,3.82586349999999,4.4410755,23.702145,23.63789,23.860835,23.525875,22.04208,23.1196375
4,22.75,0.798158000000001,23.94299,3.367694,8.6468185,6.16132499999999,2.04759649999997,43.2980624999999,2.127325,23.3875,99.9994475,438.566875,21.07136,-6.01258525000003,3,0,0.00396699999999999,4.72852049999999,44.63374,29.285785,101.47705,27.5375175,1.3261235,1.145916,0.87160915,0.51022035,8.59472426362499,1.537952057,413.82285,441.81145,1.207,-3.307619,2.79312999999999,3.24946974999999,4.3982305,23.661195,23.532855,23.715955,23.330415,21.885625,23.0481625
4,23.25,0.742574999999999,23.489795,3.310336,8.564499,5.2613875,1.44840124999999,34.40962,1.90017499999999,23.2765,100,440.9318,21.9908524999999,-6.16929500000002,3,0,0.00214449999999997,5.119713,59.5414,28.92336,101.47,27.9712,1.4293905,1.184537,0.868028049999999,0.50527275,7.445451754375,0.885513192550001,412.0644,440.83065,1.211252,-3.9990285,2.59035999999999,3.54465799999999,3.879952,23.52767,23.49431,23.60326,23.145325,21.73479,22.9688875
4,23.75,0.73178825,23.126,3.234248,10.92413,6.133755,0.710885599999996,46.2222924999998,1.6592,23.058,100,441.994225,22.50042,-4.83649875,3,0,0.0071099999999999,4.08732,34.830385,28.2252,101.45915,27.494715,1.4762635,1.139832,0.87510435,0.4445484,10.628759899575,1.26927809305,414.41945,438.23385,1.281092,-5.04104075,2.073074,3.32071674999999,4.297483,23.444245,23.431735,23.44019,23.0193,21.592865,22.88425
5,0.25,0.634625,24.20824,2.955075,11.2157975,6.7461225,1.09010720000001,17.49855,0.647799999999992,24.62,99.552125,436.6957,22.66876,-6.07140000000008,4,0.5,0.00427174999999999,4.54172874999999,39.358215,30.45431,101.43345,30.63468,1.11654,0.838264,0.656303,0.4538251,8.238150708125,0.568884676875,419.1023,441.7902,1.032159,-1.070353975,5.18405999999983,50.0064625,4.315145,25.90899,25.13572,25.15057,24.51917,23.32694,24.62665
5,0.75,0.6543691,23.941,2.9905275,10.7798437549999,6.23900799999997,1.28251775000001,26.539205,0.324199999999989,24.46,99.404245,438,21.1229999999999,-5.93695,4.44999999999999,0.5,0.0125019999999999,3.7313345,32.93685,30.41772,101.41105,30.22075,1.21141,0.961314,0.663723,0.47483105,6.994667183,0.78186556015,418.9269,440.2963,1.0486367,-3.705816,4.879791,1.262135,4.533943,25.79956,25.005,25.08378,24.38575,23.19512,24.5520125
5,1.25,0.6549416,23.5887675,3.0480435,10.9546606505,7.3224,1.72658624999999,21.74081,-0.114574999999998,24.329,99.9409675,442.18525,15.2659049999993,-5.46530000000003,5,0.5,0.0121534999999999,7.76982324999999,24.6708925,30.222385,101.376975,30.03338,1.29784,0.96646,0.67038,0.46322915,6.58685271059998,0.973257673049995,421.3705,439.0009,1.02313275,-4.356703,0.9558834,0.66745575,4.17320725,25.60317,24.92912,24.97249,24.2551,23.06754,24.46675
5,1.75,0.64134105,23.38383,2.951152,10.23575,5.64583199999999,8.34418124999999,26.7918125,-0.242749999999996,24.23675,100,443.3737,22.4518875,-4.59410000000002,5,0.4,0.01188075,7.46803374999999,24.191875,30.100415,101.35095,29.6272375,1.22516,1.0423,0.685252,0.48608035,8.1248884914,0.37851115195,420.4994,437.8938,0.96681065,-4.709322,0.6504379,0.365547125,4.054424,25.53766,24.76042,24.85913,24.12989,22.94772,24.3699125
5,2.25,0.64153765,23.12157,3.093721,13.018544807,7.1906,3.4989045,32.8389699999999,-0.613599999999998,24.13225,100,445.97975,23.45098,-5.03500000000005,5,0.419999999999999,0.00819124999999996,7.85018,18.62454,29.817545,101.329,29.249755,1.27023,1.09694,0.723831,0.687025824999999,10.1759546954,0.619837200875,420.8541,437.5821,0.90702155,-5.007453,0.617828199999999,0.226216,5.36536599999999,25.38934,24.59902,24.71583,24.01064,22.83378,24.2699
5,2.75,0.60369675,22.99624,3.0150075,13.739325,6.452463316625,6.19833125,28.7407225,-0.800124999999997,23.9625,100,449.94195,23.38884,-4.62695000000004,6,0.339999999999998,0.00500374999999999,3.85213525,30.644075,29.3268925,101.324475,28.9578575,1.13482,0.834748,0.662101,0.582014249999999,12.6236978199,0.584349251,419.3208,437.73,0.81782905,-5.32830575,0.4585797,0.3064565,4.440432,25.2127,24.47618,24.61268,23.8957,22.72177,24.1700625
5,3.25,0.66384,22.8961375,3.073665,12.969115,7.43960799999999,5.96709500000003,31.2095,-0.957499999999999,23.8235,100,451.453,23.34261,-2.62948400000005,6,0.319999999999999,0.0147177499999998,7.305834,22.28002,29.1677875,101.322575,28.41522,0.989368,0.893875,0.664293,0.57831965,8.72580875335,0.6287763965,421.0534,438.045,0.83769255,-5.11554175,0.1032814,0.232324625,4.5478,25.08101,24.34128,24.3991,23.77826,22.60602,24.0636125
5,3.75,0.68919015,22.880425,2.955125,13.7391925,7.44550474999998,3.22490799999997,43.83138,-1.0245,23.70225,100,458.05395,23.6215725,-2.27075,6,0.419999999999999,0.0117,5.777264,22.991,29.12856,101.3256,27.8803375,1.026376,0.8428939,0.540798775,0.5262378,10.536873478,2.474005323,421.32615,437.0216,0.72905045,-4.741254,0.0483817499999997,0.0936297999999987,4.4541585,24.9435,24.1996875,24.23335,23.6670675,22.49583,23.96391
5,4.25,0.678875,22.856865,2.860106,13.88722233125,7.29603874999999,3.61481100000003,32.73162,-1.0575,23.59225,100,457.99165,23.5032125,-1.23630499999998,6,0.587500000000006,0.00769999999999998,6.72053625,16.07995,29.57536,101.3286,27.95578,1.01921225,0.917304325,0.609888925,0.5194002,7.210154443,0.986250352824998,420.172425,435.963275,0.641651,-4.63694225,-0.0370925000000003,-0.05070375,4.46471675,24.8696175,24.0508675,24.2,23.558325,22.3902075,23.8740875
5,4.75,0.739943125,22.790275,2.7013,14.831373053,6.8060475,0.743464050000004,46.531335,-1.0575,23.58125,100,461,23.60911,0.911999999999935,6,1,0.0161299999999999,7.73461999999999,19.41493,29.53248,101.342075,28.07148,0.958788,0.750911,0.57863,0.548177649999999,9.160084447,1.1663042036,420.069,435.4337,0.713126825,-4.7579445,0.0896999999999996,-0.555961875,4.18775075,24.74004,23.99098,24.19799,23.45276,22.28807,23.787075
5,5.25,0.7756,22.71795,2.6756,13.0534,8.648665,1.4088005,42.1006875,-1.11265,23.5645,100,461.80575,23.836465,0.979499999999999,9.135,3.37419999999999,0.00785249999999999,8.56286575,23.537035,29.3557925,101.3559,27.849925,1.0342,0.767553,0.671765,0.51714155,11.9160865375,1.13347395585,419.3094,435.1236,0.68482765,-4.6436985,0.0924955999999979,-0.651122125,4.022224,24.67201,23.94866,24.19593,23.35962,22.19853,23.701875
5,5.75,0.6859995,22.678,2.72905,13.78562,9.676581,9.728,45.3931849999999,-1.0753,23.44675,100,464.41855,23.893375,12.852,105.88805,26.4372825,0.0126364999999999,19.30678,38.46996,28.8019475,101.380025,28.2510875,1.01938,0.949282,0.578086,0.632757275,19.20368523575,2.216428736525,420.392,435.0184,3.1516515,-4.87145375,0.0503399999999994,-0.730205375,8.14757,24.59381,23.91764,24.09919,23.2759,22.11631,23.6207
5,6.25,0.71721,22.7865875,2.632437,14.329755,10.60704,36.09635,70.932725,-0.933349999999999,23.32125,100,461.95,24.8495825,66.1059999999999,220.7787246,111.28345,0.00192624999999999,48.3130025,84.2802775,28.91119,101.4205,29.063925,1.09061,0.819308,0.622276,1.17361475,17.33621615,3.6322731638,423.7232,438.731,11.589365,-2.8490235,0.369284999999996,-0.699449625,19.13349,24.442,23.89932,23.9735,23.20582,22.02732,23.5553125
5,6.75,0.7510334,23.201,2.8396425,20.4862171875,8.73684990389999,41.78225,104.403409999999,-0.382549999999997,23.09675,99.700085,464.8,25.90385,145.84705,483.3774284,238.1632,0.00299842499999993,61.8549275,114.3106,29.2807225,101.451375,30.17082,1.29453,0.86414,0.655686,0.808423799999999,8.2524646,2.5951183406,428.1733,441.6059,23.251935,-2.436777,0.1694745,-0.710912625,33.28401,24.62819,23.94908,24.00649,23.17589,21.99787,23.5343
5,7.25,0.76678725,24.0614175,3.0892775,24.27495,9.78268524999999,119.767,165.818225,1.3117,22.95125,99.79638,466.25,22.4849999999999,235.66775,704.5309963,351.7178,0.000598749999999899,65.5877775,116.5898,29.4663125,101.481675,32.0562375,1.47648,1.0045,0.768094,0.9309926,10.785334235975,0.7676904935,431.7338,448.2099,35.577665,0.194202374999999,0.900267799999998,0.347764125,48.39291,24.8107,24.10618,24.1222,23.18607,22.0334,23.563525
5,7.75,0.89302575,25.20322,3.428272,25.44096,7.6368026055,157.6004,240.15365,3.726175,22.98225,98.610925,460,15.7931424999998,331.96555,949.024675,465.22665,0.01432,60.19969,115.880925,30.369315,101.500225,34.05832,1.7356,1.20783,0.868381,0.8148961,11.625444729,1.15738402435,430.5926,454.1353,44.624135,4.81963525,1.979126,5.00775,61.91439,25.12904,24.37158,24.21967,23.32327,22.17679,23.658775
5,8.25,0.9602444,26.318,3.84375075,21.7464933625,7.01324925360001,225.452125,290.36475,5.812675,23.086,98.0670475,453.5,14.30565,424.51875,1168.19552275,575.230425,0.0020677499999999,49.9893725,74.8917,31.5724775,101.51795,34.5788,1.85031,1.37179,1.00361,0.73051825,6.11129526322499,0.886505502225,431.9409,463.6795,54.622805,8.957236,4.60665799999999,13.1289625,72.6598,25.73157,24.86904,24.68101,23.56699,22.48365,23.8144125
5,8.75,0.97825,27.16022,3.995496,10.22861,5.93536799999999,261.94025,359.10685,7.0695,23.35225,97.0521399999999,442.2,17.0656925,517.65745,1374.8826688,684.323,0.03124,41.2601,58.2356799999999,32.16246,101.532,33.604415,1.885181,1.456808,1.015911,0.7728408,4.1012511645,0.9233177879,432.567,472.543,65.102,13.435065,8.75521,19.0151875,81.92766,26.53575,25.49692,25.02147,23.79278,22.88402,23.992975
5,9.25,0.94192735,27.79053,4.1732,7.50103775982501,2.97012849999999,308.3394,393.78235,8.657,23.6425,94.6574725,433.5675,18.99968,605.6765,1582.338183,782.91025,-0.0247100000000003,33.57092,43.17028,33.3152,101.5429,33.820225,1.95763,1.52858,1.02853,0.782858975,5.6064309529,1.47533587725,437.7246,477.7828,72.958515,20.376945,11.67493,21.391625,91.33317,27.011,26.05912,25.40122,24.08098,23.28948,24.1657875
5,9.75,1.0066175,28.86872,4.222725,1.646625,4.22947499999998,350.061175,462.755799999999,10.3625,23.865,93.05895,426.0008,20.5736935275,681.5544,1748.56029075,863.045,0.083085,28.50065,36.66542,33.78762,101.55025,32.8120625,2.036463,1.618114,1.0218715,0.8679758,16.0868351419999,1.57778423905001,437.11,484.32825,79.08054,48.608145,14.512825,24.011975,98.6791,27.3964,26.52376,26.359025,24.76285,23.460925,24.35894
5,10.25,1.04707525,29.614,4.1462765,3.06940000000001,3.141183975525,378.543525,581.0618,12.3745,24.10225,92.9275,426.0246,23.1491025,738.447475,1894.46769795,940.8059,0.1261108,23.796435,30.1029025,34.51448,101.5502,32.496875,2.07248,1.63386,1.07936,0.950138999999999,27.6580808252498,4.5461372286,437.7118,492.182,84.4531925,60.5654225,17.03588,44.78056,105.8752,28.88459,26.72428,27.72886,25.7801,23.96494,24.561825
5,10.75,1.006109,30.143885,4.28955725,2.34955,2.353622946875,424.510375,543.3905,12.9605,24.72575,91.34,416.462825,25.1195,787.0389,2006.2817121,994.5834,0.0096249999999996,27.11482,27.038625,34.820535,101.53105,31.5152575,2.1353,1.87033,1.16037,0.98720135,13.363847928,2.51474940509998,439.282625,500.480625,88.7899625,64.41274,18.3943925,54.78708,111.30485,30.7153175,27.388215,28.8903625,26.706955,24.64176,24.739625
5,11.25,1.04936,30.6439,4.595766,1.85945374999999,3.95196451719994,464.67545,568.69255,13.7595,25.15025,91.24,421.57885,26.76041,837.21485,2143.16,1050.192,0.0692424999999999,29.22928,32.093025,35.3752125,101.5215,31.33415,2.14655,1.79728,1.10093,1.02329175,22.207725027,1.5544711192,442.38455,506.1175,90.0441575,50.1034375,25.222775,58.87401,114.1979,31.9949125,29.090265,29.56129,27.3703675,25.3366275,25.00623
5,11.75,1.067825,31.25225,4.718842,1.19925,4.35715674999995,511.5864,609.610525,16.3845,25.3825,90.8575,417.716975,28.444216393,842.49085,2156.6954933,1062.78125,0.0741399999999999,21.89906,25.496025,35.92268,101.5008,30.8592275,2.35722975,1.99995925,1.16302275,1.096264,29.1126448427498,3.761396393,442.9485,511.8584,94.5407,34.082835,33.44891,62.8676,112.9719,32.90958,30.7351925,29.2945,27.54869,25.85854,25.3910875
