DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
6,21.75,396.74785,-2.67934175,9.1144195,-1.53895425,-40.51354,-2.6213875,96.972275,46.56072,16.37365,13.1552,0.67621689,304.97275,381.064875,-85.9639875,-25.41663,-17.8376,-0.211457525,0.0313775,0.25809735,19.36425,19.1824,19.729875,0.546748486775,0.06459859215
6,22.25,397.8765,-1.8918685,9.02052625,-1.92529925,-47.9233775,-5.708125,96.9723,48.28332,16.136075,12.7678,0.586290396,304.853625,378.44825,-86.5257625,-25.75737,-17.3580875,-0.29012955,0.0348225,0.254812725,18.957375,18.92,19.261875,0.56767056175,0.054525634375
6,22.75,400.277075,-3.34921,8.89891275,-1.18189875,-48.19876,-5.710046,96.977185,50.9244875,17.1156,13.2265,0.4278726625,299.1584,377.6432,-87.13412,-25.3204625,-17.92954,-0.304729875,0.03617,0.214544,18.6402,18.79475,18.8972,0.53538062775,0.05547031475
6,23.25,400.089525,-1.48610025,8.639992,-1.272954,-52.163615,-8.54381675,96.985425,48.9886075,16.862625,13.26305,0.38490322475,296.81315,378.4535,-86.947275,-24.7592625,-17.623395,-0.20994925,0.03778,0.27069465,18.05055,18.12535,18.28845,0.580694837875,0.040504593725
6,23.75,401.526,-2.02475,8.918501,-1.40083625,-46.5813,-7.5117105,96.972825,51.685415,16.57765,13.1005,0.24583348975,296.11855,377.5453,-85.39993,-25.0250375,-18.21045,-0.204342625,0.02509,0.23677015,17.91405,18.0094,18.0425,0.6982140388,0.0449852872
7,0.25,405.213575,-2.0637895,14.349125,-2.144626,-37.376075,-16.48638,97.131825,78.49568,17.0764,12.8178,-0.009941892,316.926825,381.840825,-73.91104,-26.728475,-19.9071225,-0.16860495,0.03024,0.150177,19.091,19.129725,19.284,1.6002350672,0.036370767
7,0.75,407.623325,-3.52335475,14.038175,-2.57889475,-41.80665,-7.79789875,97.1327625,81.40964,16.7596,12.5226,-0.01465536,315.2436,380.0929,-73.7233625,-25.77097,-20.7436,-0.15953785,0.0293,0.1828738,18.911825,18.9219,19.11,1.7431259992,0.04070620525
7,1.25,408.84965,-3.1591215,14.039355,-2.119182,-42.4155,-16.49522,97.139725,84.94512,16.8018,12.5164,-0.01554242,313.6356,378.720975,-70.02507,-25.4126,-19.6874075,-0.168509375,0.02548,0.1281356,18.91365,18.807475,18.967275,1.821860977,0.0336656392
7,1.75,404.5446,-2.84971875,13.89195,-2.47312725,-40.768915,-12.63204,97.16085,84.0484,16.6386,12.3262,-0.01551918,313.033425,377.4757,-70.40525,-25.3371,-19.9994925,-0.1242859,0.0301125,0.1544918,18.90565,18.750725,18.917225,1.866196491,0.04291466165
7,2.25,406.3036,-4.00415525,13.731505,-2.600195,-44.0255825,-14.29866,97.16895,84.2124,16.2806,12.2168,-0.01470116,312.2774,376.522675,-69.23016,-25.398375,-19.9133725,-0.1433451,0.0284,0.1533542,18.84065,18.5869,18.86025,1.6855367974,0.0338676295
7,2.75,407.12275,-3.3049585,13.81276,-1.71696875,-37.12028,-9.126502,97.1518375,84.42738,16.1674,11.846,-0.01445118,311.3584,376.6404,-69.55187,-25.6499,-20.2671525,-0.18505925,0.02498,0.1674684,18.56965,18.40245,18.791225,1.9564671924,0.037085604325
7,3.25,406.3965,-4.1919215,13.75571,-2.109652,-43.61651,-11.144055,97.1053875,85.89828,16.0384,11.846,-0.01476568,310.5667,375.342875,-69.38828,-25.191125,-19.979915,-0.2055528,0.024975,0.1108476,18.303,18.2,18.6065,1.888131433875,0.03522883165
7,3.75,406.7422,-5.63759,13.7360125,-1.37643,-44.54653,-13.87166,97.19185,85.06668,15.8325,11.538,-0.01447288,309.5975,375.6915,-71.36004,-25.1909175,-19.99266,-0.242412225,0.0271525,0.086390875,18.202325,18.0465,18.4141,1.799143676725,0.0373786626
7,4.25,407.074275,-4.823534,13.651725,-2.1101025,-38.57093,-13.25858,97.2087,84.86608,15.7446,11.538,-0.01578762,304.082125,374.526925,-71.5704,-25.7496,-20.04575,-0.3059635,0.02922,0.1771694,18.082,17.97155,18.2795,1.4712696904,0.045194525
7,4.75,410.362425,-2.641585,13.35742,-2.135139,-47.5626175,-11.44098,97.225025,85.7746875,15.5332,11.148,-0.0156466375,304.91785,372.78645,-68.90974,-23.284825,-20.168455,-0.2584242,0.0246625,0.196332,17.9905,17.9,18.1525,1.36246825955,0.039772723
7,5.25,409.166,-4.187397,13.397845,-2.25933,-42.5432175,-19.365175,97.2346625,85.0270125,15.1272,11.148,-0.015546,303.7545,373.1862,-56.91177,-12.7518,-17.7550575,-0.2452615,0.03408,0.1253804,17.90185,17.78755,18.002275,1.2513842215,0.0416870681
7,5.75,407.079725,-4.4588825,13.997435,-2.280636,-32.4012475,-10.7442625,97.239925,84.5847625,15.5632,12.2676,-0.0161187375,307.330325,378.13085,-26.1371,-0.7277525,-11.507135,-0.2498258,0.03998,0.130808,17.77365,17.77845,18,1.14945497505,0.0653731509
7,6.25,403.80555,-8.3722675,14.982085,-3.13412,-36.07117,5.90888925,97.218025,82.407425,16.5738,13.7708,-0.0176117625,311.41085,386.621675,-4.413304,0.080135825,-7.1659065,-0.270318,0.0742,0.178859,17.706,17.7826,17.925275,1.20279789905,0.1067808725
7,6.75,396.7132,-16.5226275,15.41601,-3.85889025,-25.39074,14.626125,97.2401625,77.84108,17.8442,15.5006,-0.01571292,315.271525,395.846975,8.26267,5.04920675,-3.30595125,-0.35245085,0.06585,0.2057976,17.834,17.79655,17.9173,1.075856946625,0.1481544665
7,7.25,389.9174,-21.3245125,15.57365,-2.7051775,-22.035035,17.85358,97.2653,73.71092,18.6952,16.1566,-0.00624516,319.913675,404.826525,12.65272,11.04072,0.0257283500000001,-0.368150125,0.08552,0.3885578,17.90315,17.9524,18.0915,1.5490165832,0.17763525775
7,7.75,381.676875,-31.5139475,16.06071,-2.656557,-11.436918,23.06072,97.2668875,66.3521,19.5454,17.1114,0.1021832,323.923,409.1124,28.2296475,25.9913575,1.459677,-0.37670315,0.0957772,0.3585696,18.194325,18.23955,18.3741,1.59907371325,0.189388356225
7,8.25,373.68565,-34.759725,15.78195,-1.868474,-11.79846,32.899855,97.287335,62.5604625,20.15375,17.498125,0.084126375,330.74975,411.62675,51.48188,62.53484,5.96126625,-0.4094007,0.118474625,0.39049475,18.9888,18.981,18.869575,1.932641784625,0.2474188684
7,8.75,365.9308,-42.846125,15.7295225,-1.401648,0.53229425,41.1573,97.276805,61.4369625,20.5565,17.985875,0.25048164875,334.5692,414.2186,71.6333675,59.18878,12.283173,-0.423001875,0.13825475,0.424734625,19.360825,19.40435,19.23975,2.3228704602,0.22903632485
7,9.25,361.30835,-50.36835,15.82856,-1.326042,6.359226,54.396475,97.2789425,57.690945,20.59425,18.23425,0.86288475,339.402575,418.4369,97.50083,112.60475,13.5242225,-0.409652525,0.15076915,0.5989556,19.573,19.7,19.6695,2.567443597275,0.302856745125
7,9.75,359.14665,-55.4345425,16.0504825,-1.08431775,-3.587554,56.4129,97.2801225,53.727495,21.255,19.0463,1.2827630005,341.586775,419.359125,103.385,78.71705,11.8401975,-0.46914505,0.15179325,0.5226585,19.7,19.9976,19.75295,2.831219118,0.347690219
7,10.25,355.46995,-60.5064,15.995825,-0.7599832,-3.1942185,71.4531,97.3049025,51.2592175,21.6951,19.15165,1.35139926975,342.1319,421.5947,105.4969,127.3849,14.48577,-0.444056975,0.150814525,0.493401825,20.0045,20.295,19.92725,2.96628319625,0.377222778
7,10.75,351.6725,-61.34576,15.1236,-0.9968553,-4.41832675,97.304625,97.3286125,50.9500275,22.038625,19.971475,1.29963801125,343.531625,425.54475,139.48625,156.314,24.1465,-0.44323005,0.118667225,0.402057675,20.309,20.630225,20.0923,3.17271254825,0.3999120982
7,11.25,349.5923,-63.05954,15.28666,-0.6917044,-4.9925025,72.9884575,97.29122,49.59263,22.4197,20.3344,1.604690255,344.748075,427.18645,138.0525,111.2769,17.34191,-0.444829525,0.1837777,0.5919884,20.667,20.754775,20.504,3.4559244589,0.3659397554
7,11.75,347.3401,-62.48064,15.8922075,-0.6211654,-10.746355,67.06158,97.2894975,49.313265,22.65295,19.6961,1.933492,349.2694,428.22795,109.28085,73.003945,16.22894,-0.44919855,0.18142705,0.6238407,21.033325,21.105725,20.909,2.4450899506,0.275881896
7,12.25,346.11965,-64.1570475,15.8047325,-0.64337075,-14.609015,59.094735,97.2665975,48.03685,22.54295,19.41,2.148411,351.59085,424.227775,100.3175,3.255964,5.86939175,-0.5024086,0.15849115,0.54650485,21.38,21.45545,20.9993,2.690686028775,0.3546933719
7,12.75,347.33755,-63.8434675,15.53785,-0.5948049,-21.65055,73.27354,97.2470725,47.88397,22.9152,19.6588,1.7817295,353.5694,422.073,121.2118,45.06205,18.44965,-0.473225475,0.159306125,0.5448778,21.59535,21.7821,21.4275,2.06196788475,0.382549882
7,13.25,347.221475,-66.0868125,15.586325,-0.34654325,-18.88666,47.9739625,97.224735,47.782375,23.262975,20.32245,2.1697305,357.9105,429.3307,114.7175,103.74045,17.82221,-0.464832,0.1879374,0.492754475,21.867,22.020125,21.532,3.2985821802,0.33658035495
7,13.75,346.301,-63.19076,15.6824,-0.673579375,-21.385065,81.0264475,97.2094975,46.332255,23.438925,20.32085,1.868643,357.1438,429.6602,118.4469,96.492575,16.4247,-0.51427545,0.139191425,0.509100975,21.904825,22.36705,21.55,3.707053353,0.462851054475
7,14.25,344.75675,-58.702855,15.516025,-0.77667715,-35.9130525,111.2474,97.198535,44.078615,23.73725,21.0402,2.426528,357.5777,436.27675,59.155,58.819055,4.80654325,-0.44707045,0.16652745,0.59120205,21.914,22.4,21.581,3.71628266575,0.4930708177
7,14.75,344.128,-53.21321,15.508075,-0.790400025,-25.935925,97.85862,97.182185,45.78427,24.158875,22.0065,2.635818,361.035275,436.533525,98.5925,68.12480525,15.495565,-0.46235075,0.14631375,0.433388625,21.922,22.3475,21.566625,3.3448167824,0.510213280525
7,15.25,343.86275,-50.9436,15.266095,-0.7496942,-39.94386,83.4796,97.1687375,43.9255875,24.0444,21.9664,3.28050625,360.588425,429.9397,71.52078,40.107355075,6.923355,-0.484165375,0.124455125,0.384949,21.91,22.126125,21.55,2.55870900075,0.428123976
7,15.75,345.6082,-45.79177,15.5639375,-0.55116525,-48.281075,65.05107,97.15595,45.939925,23.9998,21.7416,2.69102125,359.141825,423.2169,42.0489425,8.61422175,2.925804,-0.4483874,0.1246324,0.423877,21.911,22.0463,21.645,2.05044310235,0.3597701634
7,16.25,342.3706,-37.73117,15.0249575,-0.3998504,-43.671925,64.0741,97.1394875,45.9675,24.158,21.4552,2.264406,358.0544,421.921825,10.996458375,0.62248195,1.4513945,-0.4459505,0.1270482,0.505167,21.91345,22.121,21.811625,1.98306767425,0.358138313
7,16.75,343.245125,-34.076735,15.501005,-0.444167525,-55.10092,52.105515,97.1483375,47.24898,24.3008,21.2208,2.158804,358.85775,424.20075,0.1894875,0.29372395,-1.153329,-0.365111,0.1181126,0.4811198,22.0727,22.404,21.897,1.79838635225,0.359073065325
7,17.25,341.6368,-25.6961875,15.548645,-0.6254131,-57.125215,41.965325,97.11875,48.28898,24.007,20.9562,1.573754168,356.859675,424.68035,-0.432078499999999,0.776736,-5.2120815,-0.320329,0.1254602,0.4333308,22.1375,22.448875,21.9306,1.4860758895,0.3451325326
7,17.75,344.0526,-17.26116,15.677485,-0.454622,-51.1554,37.64392,97.1072,49.39944,23.5096,20.6824,0.0787456000000001,352.81725,425.363,5.80479325,6.9362815,-3.65965,-0.28605845,0.09986175,0.431618,22.112,22.431625,21.9225,1.3656513595,0.32456549775
7,18.25,347.9078,-12.258275,16.1133,-0.41523175,-46.4125875,21.29245,97.14638,50.9849125,23.304225,20.807075,0.3960529,347.780375,426.989375,2.3113281,14.639675,-7.03270375,-0.28034375,0.077425,0.463744475,21.989475,22.318375,21.9,1.000201592175,0.209218845
7,18.75,352.8419,-4.3495275,16.2130325,-0.7254663,-51.437225,8.575904,97.17074,54.806505,22.379825,19.892725,0.60472386025,345.8152,420.4434,-28.59364,1.22096675,-12.3780125,-0.2921426,0.0525075,0.3306025,21.850975,21.82205,21.8251,0.7680276586,0.234561579
7,19.25,365.533,-4.706197,17.02567,-0.549297,-46.5954,2.58825,97.18438,61.1022975,21.811425,19.10425,0.390714,343.524775,413.928125,-60.66412,-9.246745,-17.3792925,-0.1926788,0.0359875,0.309386775,21.611525,21.412,21.6919,1.360264279925,0.1644920917
7,19.75,377.0016,-5.34891125,16.6506975,-0.532689125,-49.5108725,-3.37565,97.19114,66.6759525,21.0104,17.26275,0.6080601,336.4192,406.2524,-74.4778925,-23.18787,-20.31886,-0.1885962,0.035575,0.132358275,21.378,21.1614,21.3995,1.25049107225,0.11714553225
7,20.25,383.6195,-4.613341,16.36128,-1.211476,-42.0531375,-3.437207,97.22334,67.60678,20.1812,16.5387,0.3635094,331.0147,400.5084,-77.369,-27.64143,-22.0267275,-0.2005841,0.022525,0.218683025,21.114675,20.93175,21.0479,1.4371277402,0.105141096
7,20.75,388.4278,-3.886575,15.96928,-0.9409469,-43.9835,-6.680966,97.2309,69.74092,19.353825,15.013825,0.01277348,328.6637,395.50625,-76.42896,-26.91604,-21.0304025,-0.16674645,0.0292075,0.084395,20.800825,20.70325,20.767,1.43172357035,0.067733920475
7,21.25,390.1487,-5.464021,15.38851,-1.225255,-44.2311,-5.267341,97.26788,71.33108,19.063375,14.996,0.00885404000000001,326.582675,391.71385,-75.967825,-27.59813,-20.57838,-0.2127452,0.02641,0.13459145,20.510325,20.460075,20.5569,1.6491022552,0.0570081468
7,21.75,394.7408,-1.043294,15.0967275,-1.590735,-48.549705,-8.020843,97.27036,71.5778,18.8081,14.323975,-0.00659060875,324.6549,389.292825,-76.083885,-26.82686,-21.345425,-0.2141593,0.0312825,0.185445375,20.259175,20.2148,20.3439,1.5533301545,0.04886018845
7,22.25,398.2306,-6.74954075,14.8966725,-1.89378225,-49.0725325,-8.8332315,97.2689,74.7418575,18.331875,14.14675,-0.00765410475,323.7411,388.2305,-72.40371,-26.0845,-19.7796825,-0.1904317,0.02488,0.1381715,20.02035,19.96,20.0979,1.658749661325,0.056863208575
7,22.75,400.4892,-1.765861,14.7443375,-1.940438,-49.87522,-11.1030375,97.26096,76.490905,17.839975,13.298375,-0.0079347295,321.2084,386.6836,-72.3602825,-25.748785,-19.64844,-0.155343875,0.028105,0.139135925,19.79865,19.722275,19.899275,1.370462348175,0.05305373345
7,23.25,401.585975,-4.48115,14.70771,-3.036084,-44.1486375,-9.568248,97.26684,76.81174,17.537625,13.1919,-0.01320612,319.1655,385.3202,-74.43674,-26.30755,-19.91046,-0.1540345,0.02444,0.157574875,19.5873,19.517725,19.677,1.4463951983,0.045500145575
7,23.75,404.781625,-4.298183,14.4177,-2.417696,-43.6131125,-11.01712,97.2750125,78.093835,17.083425,13.02895,-0.01027917625,318.408,383.8195,-73.957625,-25.8138575,-20.3822,-0.160917425,0.0300675,0.10381875,19.36765,19.349725,19.48645,1.56212869325,0.045096164
8,0.25,400.15975,-4.5219115,12.8696,-2.4945045,-60.0752475,-17.06047,97.3761375,81.40598,15.711025,11.6265,-0.01408453,315.554375,373.504375,-71.5474625,-25.47775,-20.224975,-0.28031525,0.0188725,0.14410015,18.235,17.98425,18.472,1.888620827,0.0343625472
8,0.75,402.8312,-5.319926,13.38768,-2.87089325,-56.43208,-13.8951425,97.372195,82.93791,15.63025,10.9735,-0.01346279,315.361,371.89925,-69.0482375,-25.5415375,-20.497925,-0.344589675,0.02604,0.091061575,18.0282,17.82145,18.2346,1.31840366,0.0330066099
8,1.25,404.2363,-7.1986025,12.81856,-2.64118825,-64.61349,-12.481125,97.307635,82.855295,15.349725,10.8415,-0.01404493,314.11525,370.65425,-68.6501375,-25.4424375,-20.3470375,-0.3642611,0.02595,0.157101275,17.861,17.60655,17.9894,1.355329328825,0.0390324416
8,1.75,405.64975,-6.009866,12.55086,-1.64323275,-61.0759375,-14.93416,97.33144,84.146005,15.337875,10.77945,-0.01453153,313.168625,369.773875,-68.50845,-25.0138375,-20.1639125,-0.3225712,0.0314675,0.13163505,17.6292,17.31645,17.7806,1.32850203515,0.039001774975
8,2.25,407.6607,-1.96943175,12.52604,-3.538255,-42.47551,-16.931065,97.335765,84.831655,14.971725,10.7484,-0.016670255,312.914125,368.48475,-68.635725,-25.019,-20.6436125,-0.325049225,0.02825,0.12581145,17.4548,17.2085,17.541,1.4455210315,0.034026447275
8,2.75,405.8014,-4.796072,11.67118,-2.38107625,-45.41653,-15.617045,97.322725,83.103735,14.77745,10.5879,-0.0185744425,311.74725,367.86875,-68.832875,-25.090875,-19.9021375,-0.2350223,0.031475,0.11416285,17.2854,17.083625,17.369,1.42997901775,0.032232708
8,3.25,401.4578,-1.28393,11.51814,-2.074219,-34.5153,-18.369,97.3216375,81.995215,14.6967,10.48325,-0.01844508,310.887875,366.395875,-67.955925,-24.6401375,-20.2288125,-0.26373215,0.02945,0.123593725,17.1346,16.97575,17.242,1.5599224175,0.0293373302
8,3.75,408.74785,-3.424023,11.34924,-2.573035,-33.88959,-17.147325,97.3099075,80.8804625,14.381975,9.9876,-0.0182099475,309.7315,365.712625,-70.3828875,-24.686175,-19.696475,-0.272749,0.034265,0.13541275,16.9468,16.775,17.099,1.40069943325,0.036343201325
8,4.25,407.07765,-3.6814165,11.3532,-1.8923415,-45.47809,-17.94014,97.3296625,84.099075,14.152475,9.90805,-0.01765128,309.49375,364.878125,-70.377725,-25.088725,-19.8646,-0.269824575,0.025325,0.1454884,16.797,16.694375,16.969,1.3939050065,0.0302895374
8,4.75,406.8922,-4.1401785,11.57568,-3.37210625,-42.0666,-18.2418875,97.2774725,82.985245,14.018375,9.74315,-0.016640415,309.829875,365.745,-69.9437,-25.0418875,-20.174275,-0.219040425,0.02744,0.147553275,16.724,16.7,16.8066,1.4324173876,0.032866898975
8,5.25,408.2642,0.00321025,10.69102,-1.6910275,-42.72608,-17.69784,97.340245,81.170715,14.0815,9.8846,-0.01567115,308.17925,364.71325,-68.1877125,-23.1681875,-19.6938625,-0.2245645,0.02903,0.23982575,16.6388,16.5705,16.76,1.191414013625,0.0288846136
8,5.75,407.9923,-0.63041275,11.3814175,-1.649098,-45.027505,-18.53615,97.37825,82.7316025,14.4006,10.331125,-0.015459935,307.51875,365.148125,-54.6051625,-12.5545375,-15.8968,-0.2230016,0.02736,0.1675354,16.5115,16.34595,16.667725,1.160244743375,0.045995488825
8,6.25,406.09695,-5.4286455,12.58956,-2.57690625,-61.45147,-6.045694,97.35692,83.100105,14.8673,11.05855,-0.01552295,308.0755,371.792625,-19.6849375,-4.36953125,-11.248675,-0.2346873,0.0533625,0.078885,16.4948,16.245,16.664,0.87095709105,0.05679175125
8,6.75,397.6396,-12.704485,13.89562,-3.4388195,-43.4549175,8.338535,97.324035,79.934885,16.0382,12.9302,-0.01607166,311.243125,383.368375,6.05041875,6.20434625,-8.49136125,-0.26961685,0.07033,0.20209715,16.5628,16.264,16.6948,0.859281962425,0.08708705625
8,7.25,391.734925,-20.2265,14.83646,-2.41988875,-33.60146,15.86788,97.294945,76.610985,17.4177,13.8958,-0.01570019,316.1076,392.7492,14.62334,19.8054,-4.348086,-0.3297988,0.0859225,0.2148262,16.737625,16.54215,16.720625,1.6370478707,0.1327831724
8,7.75,386.8313,-24.273755,15.1954,-2.875996,-30.2275,28.26462,97.2647625,73.00488,18.22865,15.44705,-0.006813754,321.2214,400.3272,21.5876,33.86542,-1.1395868,-0.376334675,0.10389985,0.3785898,16.979375,16.89095,16.949375,1.44285724415,0.1229452546
8,8.25,379.485325,-28.890185,15.54192,-2.5635345,-11.05334,36.381215,97.2968975,69.5226975,19.131775,16.315725,0,325.909375,405.370625,27.6879125,52.873275,-0.6057725,-0.45730725,0.1254624,0.447250075,17.31,17.348275,17.3188,1.84220099175,0.177843440825
8,8.75,369.735525,-40.38999,15.2337875,-2.30949,-12.547642,43.183,97.33256,63.852945,20.2292,17.69095,0.123708711,329.205,412.6902,36.8596,44.7555,-0.6020808,-0.4427513,0.114266625,0.427721,17.688125,17.6228,17.7125,2.03486322655,0.21339533345
8,9.25,364.0172,-42.0656325,14.95068,-1.42250525,-20.37048,46.6236025,97.35488,60.7804025,20.658125,17.927575,0.111799771,333.7548,413.235,38.69182,45.33376,2.50096,-0.499524925,0.1318035,0.546072675,18.01675,17.96,17.999875,2.755905351375,0.2026135214
8,9.75,359.74535,-48.352055,14.726635,-1.40788375,-13.31891,52.8097275,97.3926175,57.63685,21.0397,18.36663,0.3921236405,337.6342,415.8008,41.85032,43.31316,1.1136994,-0.4789373,0.146247,0.3714978,18.407,18.2562,18.3334,3.1545262542,0.20698598525
8,10.25,356.5678,-52.85614,14.978675,-0.987026925,-6.74488175,57.61769,97.40915,55.0425625,21.76825,18.4409625,0.67104698125,340.75155,415.7663,78.2261625,96.29858,11.18391525,-0.48849135,0.15955385,0.590391075,18.827375,18.59865,18.710625,2.6600390112,0.277431189625
8,10.75,353.11025,-56.801,14.40829,-1.109232,-7.9021675,61.499405,97.407655,52.06563,21.36945,18.615683315,0.45210715,343.9998,417.6127,46.4763925,45.5998175,2.025567,-0.531915875,0.18425095,0.431649,19.2255,18.8234,18.931875,2.9925008104,0.2573174646
8,11.25,351.836225,-57.6429975,14.281315,-0.8108972,-9.20144525,71.348735,97.400675,51.15718,22.179675,18.7995,0.3454642,347.9824,419.6062,79.2552,109.7706,14.153962,-0.502532275,0.182028225,0.530716925,19.4492,18.999075,19.196,3.1524303065,0.32293584935
8,11.75,352.7628,-61.624595,14.58945,-1.18171425,-13.15084925,83.2301,97.44093,48.47502,21.936325,19.0863,1.358590892,348.1506,419.1562,130.9492,171.6044,29.35336,-0.55906475,0.176442725,0.467603975,19.484,19.23535,19.3908,3.14131015425,0.35137333965
8,12.25,354.0311,-61.520865,14.3682,-0.6666016,-20.82663525,88.404335,97.4187825,46.590465,22.161775,19.61315,1.696540892,351.8,422.2018,76.09194,117.055,16.80264,-0.5406396,0.177529325,0.461047975,19.567,19.5134,19.533,2.80329746205,0.36310916935
8,12.75,352.288975,-60.19718,13.9363,-0.525104,-2.611472,92.4230975,97.40532,46.858815,22.496075,20.2076,2.1303600495,353.413,423.238,159.7756,203.7768,22.5785,-0.53119695,0.169704775,0.59115915,19.8242,19.6866,19.7402,2.8237162832,0.364361067625
8,13.25,353.333825,-55.03954,13.6166375,-0.668716875,-2.65065,106.28024,97.35611,44.39116,22.81595,20.6604,2.321375916,354.1942,428.6356,163.1328,219.9062,34.17678,-0.53751215,0.1897616,0.6055811,20.0148,19.7315,20.0254,2.706991358275,0.33189457065
8,13.75,353.431925,-56.8033075,14.015845,-0.8057828,-16.106075,99.6237425,97.32803,44.0097325,22.6631,20.391675,3.198898867,356.0648,427.1964,162.4054,220.9572,31.73892,-0.626666,0.1737437,0.6030732,20.2282,19.88895,20.271,2.179774115375,0.340285085275
8,14.25,353.4199,-50.46224,14.014405,-0.9356456,-27.6401975,82.5159625,97.3216775,44.09382,22.7299,20.455,3.261046,356.529,428.6128,125.4648,167.9476,20.44446,-0.6260256,0.163550175,0.724078025,20.447,19.924,20.4788,2.33570062835,0.3460059661
8,14.75,352.5765,-44.744725,14.88165,-0.64372975,-31.38707,76.52046,97.323525,43.648615,22.552925,20.5328,3.4499215,356.9906,426.8132,99.76,115.888,12.0775,-0.599947525,0.1652129,0.58755095,20.524,20.07405,20.5918,1.563295897975,0.3388197885
8,15.25,352.603925,-44.70035,14.67855,-0.53882475,-39.5095275,78.9437075,97.31591,44.0256,22.7005,20.335725,4.1720777885,355.115625,428.7223,93.51999,126.889975,14.4537175,-0.5992895,0.1748003,0.6923049,20.68,20.13,20.6294,2.0361934708,0.3402575645
8,15.75,353.1194,-36.79086,15.03098,-0.462992425,-48.067415,76.0485425,97.305275,44.948395,22.546025,20.1699,2.8212235745,356.3857,430.409325,62.8173925,85.3024725,9.50148225000001,-0.54377125,0.1285618,0.30289025,20.6212,20.13,20.5908,1.499666222875,0.311387395375
8,16.25,353.2559,-31.4222,15.07597,-0.5196759,-41.1049275,71.2534,97.33653,43.87387,22.5313,20.05605,2.574521,351.031575,431.978,75.4607825,96.19532,11.6393675,-0.4959469,0.1370173,0.4079155,20.512,20.135,20.5078,1.32930252925,0.27240524735
8,16.75,352.8675,-23.35766,14.347415,-0.322281425,-52.0041075,55.56428,97.33799,44.712075,22.9189,20.45405,2.9779051845,350.517775,426.83925,57.287495,76.9844175,7.21453725,-0.4206335,0.1103137,0.5072891,20.5042,20.215,20.517,1.121136604,0.22740656595
8,17.25,350.5636,-16.39365,13.68248,-0.563506375,-67.76512,36.76819,97.32518,46.895735,22.6587,20.03915,2.7618475,347.8734,419.71705,22.9735525,42.8943775,-0.363591999999999,-0.3920551,0.0995388,0.7036376,20.62,20.16995,20.5532,0.9138188643,0.2329799672
8,17.75,353.024025,-11.02315,14.477,-0.3610882,-58.4018625,26.809565,97.31171,50.00599,22.4856,19.5292,2.372739,346.43405,416.6291,6.70945275,16.266795,-7.32048525,-0.3300295,0.08222,0.5219624,20.62,20.105775,20.54,1.0192372482,0.19876916325
8,18.25,356.0387,-4.797544,15.16865,-0.304683675,-59.24593,17.720075,97.2997,54.30583,22.0049,18.9761,2.082216,342.869,414.62965,-30.41627,5.6394845,-13.0885875,-0.2987613,0.06535,0.3795916,20.517,20.0416,20.54,0.972753634,0.181704755275
8,18.75,364.4858,-2.91629,15.52256,-0.0291395,-72.6736575,3.575739,97.28734,60.961085,21.1496,18.0048,2.4104981125,338.0771,405.7276,-58.5832525,-11.079715,-17.1955125,-0.2722712,0.03977,0.2903239,20.392,19.919575,20.424,1.19174605075,0.1454891982
8,19.25,372.5573,-0.9150574,15.6814,0.014525,-73.663705,-2.84321375,97.27163,66.366945,20.4387,17.12545,1.219369,334.334125,400.12735,-71.30215,-24.623395,-22.2159525,-0.21797925,0.03657,0.2460333,20.22,19.8421,20.256,1.614443799875,0.106655086375
8,19.75,379.8572,-5.66288,15.4028525,-1.038519275,-58.634075,-2.946847,97.29203,69.99967,19.5258,15.4955,0.4482473,331.11575,393.40765,-71.35604,-27.9779175,-21.835815,-0.222549,0.0367,0.09699,20.1002,19.686,20.0082,2.52829495425,0.0673810796
8,20.25,381.236,-6.015034,15.03035,-0.674000725,-64.1875125,-8.261141,97.27385,73.651675,18.516,14.77965,0.1681453,328.7524,389.1932,-70.07026,-26.54744,-20.78164,-0.2317745,0.03112,0.1428346,19.85255,19.5,19.800475,2.1778312388,0.0627760776
8,20.75,386.8626,-5.46219675,14.75558,-2.03746125,-64.8508,-7.852595,97.30701,77.044555,18.3433,13.5796,0.009164362,327.1176,385.6782,-69.46926,-26.81498,-20.18216,-0.26008755,0.02919,0.1581522,19.58405,19.337,19.615,1.66097023035,0.045208873
8,21.25,387.6448,-2.13678765,14.71646,-1.595456,-58.2613125,-9.9291475,97.2888,77.68044,17.9912,13.2439,-0.0088037775,325.2338,383.0856,-69.9168,-26.02728,-20.58052,-0.3026715,0.02306,0.131873,19.3075,19.181775,19.523,1.78058079685,0.059455995775
8,21.75,390.2065,-3.15733175,14.75214,-2.0011805,-59.261825,-16.1675175,97.27311,78.60843,17.6789,12.9887,-0.0108409865,322.9304,380.3848,-68.92574,-26.12644,-20.53818,-0.2970524,0.02296,0.08903,19.0715,19.001,19.3505,1.734428774825,0.0600676544
