DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
3,20.75,-0.02897385,-1.93075,15.46855,3.43455,0.276861,1.34793,0.15232,16.8421,436.256,10.16875,2034.3,0.543143,0.478199,0.180465,0.221823,101.651,297.096666666667,371.8,0,0.267,89.4716666666667,1.8342,-9.01323333333333,-5.67938333333333,0,1.67383333333333,10.8566666666667,14.002,14.046,13.881,13.8436666666667,13.705,13.78,12.5303333333333,13.1278333333333,13.632,13.8785,13.4681666666667,13.3605,13.5375,13.9236666666667,14.2871666666667,14.4365,13.9588333333333,13.7416666666667
3,21.25,-0.0333155,-12.704,17.1213,5.06039,3.277655,1.0874,0.163886,16.0829,443.1955,10.1812,2041.6,0.537001,0.460822,0.16206,0.262683,101.669,304.17,371.606666666667,0,0.267,89.965,0.480616666666667,-8.54446666666667,-6.61703333333333,0,1.59556666666667,10.5176666666667,13.9003333333333,13.9613333333333,13.89,13.8336666666667,13.7073333333333,13.78,12.235,13.006,13.5056666666667,13.7703333333333,13.4661666666667,13.3441666666667,13.4056666666667,13.7526666666667,14.1108333333333,14.3373333333333,13.989,13.732
3,21.75,-0.0254682,-6.73822,13.00385,2.04419,2.07321,0.705201,0.123135,15.8169,446.287,9.87715,2049.33,0.571132,0.495564,0.150248,0.35862,101.67,301.803333333333,368.551666666667,0,0.267,91.1883333333333,-0.2166,-8.2964,-5.6322,0,1.70933333333333,10.0225,13.8773333333333,13.92,13.883,13.8103333333333,13.7266666666667,13.792,12.1023333333333,12.7493333333333,13.3858333333333,13.6671666666667,13.4618333333333,13.3436666666667,13.246,13.6001666666667,13.971,14.2306666666667,14.0006666666667,13.7231666666667
3,22.25,-0.03406285,-2.85761,11.6574,2.605415,0.880599,0.709225,0.142603,15.0533,451.237,9.79469,2055.52,0.552307,0.507537,0.128397,0.319218,101.685,299.666666666667,366.47,0,0.267,92.345,-0.836266666666667,-8.14701666666667,-8.84613333333333,0,1.82926666666667,9.351,13.81,13.864,13.85,13.82,13.7163333333333,13.791,12.065,12.5921666666667,13.3305,13.5571666666667,13.4868333333333,13.33,13.1901666666667,13.4368333333333,13.8513333333333,14.1096666666667,13.98,13.7221666666667
3,22.75,-0.0351876,-1.66527,11.1639,8.87207,10.05524,0.744363,0.152315,15.0535,456.309,9.36406,2054.2,0.561721,0.49872,0.162705,0.317163,101.685,305.673333333333,366.716666666667,0,0.267,93.5316666666667,-1.48075,-7.25895,-10.7955,0,1.8221,9.16216666666667,13.69,13.7933333333333,13.8953333333333,13.81,13.71,13.7993333333333,11.958,12.57,13.297,13.4578333333333,13.4938333333333,13.3255,13.1706666666667,13.425,13.7285,13.9888333333333,13.9596666666667,13.723
3,23.25,-0.03495675,1.745335,10.81745,3.08871,3.92826,0.804273,0.157282,14.28,459.8965,9.13542,2066.62,0.554208,0.476355,0.14621,0.289351,101.679,311.634182166137,364.266666666667,0,0.267,95.37,-2.4009,-7.39061666666667,-9.5945,0,1.68253333333333,8.33118333333333,13.5833333333333,13.7423333333333,13.849,13.81,13.7133333333333,13.791,11.8873333333333,12.5576666666667,13.2616666666667,13.401,13.4876666666667,13.3298333333333,13.011,13.3961666666667,13.6236666666667,13.8933333333333,13.9508333333333,13.725
3,23.75,-0.0162864,-0.617492,6.36101,3.053385,2.1518735,0.756014,0.113484,13.7453,461.82,9.633505,2072.13,0.516119,0.396334,0.150554,0.274051,101.6925,321.23,364.65,0,0.267,95.74,-2.88096666666667,-8.5271,-9.44468333333333,0,1.83366666666667,8.177,13.508,13.6703333333333,13.7603333333333,13.81,13.71,13.7815,11.7743333333333,12.4188333333333,13.2066666666667,13.3518333333333,13.4705,13.3273333333333,12.9231666666667,13.3295,13.485,13.8341666666667,13.9523333333333,13.7236666666667
4,0.25,-0.0262585,3.56351,9.004545,3.09708,1.2206645,0.726968,0.141184,14.3747,478.0475,9.991935,2126.635,0.506697,0.416434,0.124982,0.355871,101.703,312.2,363.666666666667,0,1.236,94.71,-12.9631666666667,-22.5403690724964,-25.5423333333333,0,1.79451666666667,8.41016666666667,13.9636666666667,14.585,14.6443333333333,14.8183333333333,14.3026666666667,14.37,11.473,12.6613333333333,14.0386666666667,14.4683333333333,14.8876666666667,14.139,12.7246666666667,13.753,14.5316666666667,15.064,15.4596666666667,14.4373333333333
4,0.75,-0.01439335,6.52705,9.2577,3.2129,2.71801,0.662098,0.119951,14.4154,466.7525,9.658035,2113.5,0.454302,0.431435,0.148386,0.260164,101.683,308.511666666667,366.03,0,1.236,95.0716666666667,-13.219,-22.0849021057708,-24.2132411250536,0,1.77968333333333,8.34366666666667,13.7456666666667,14.4826666666667,14.5533333333333,14.7773333333333,14.305,14.3656666666667,11.453,12.4356666666667,13.8803333333333,14.337,14.8656666666667,14.15,12.517,13.56,14.3536666666667,14.8606666666667,15.4276666666667,14.436
4,1.25,-0.0149888,7.24368,10.3213,1.3461345,-5.369935,0.695731,0.112717,14.1733,469.506,9.716585,2117.82,0.486689,0.383349,0.125817,0.289443,101.653,314.538333333333,366.535,0,1.236,95.13,-13.136,-22.296232117023,-22.7668333333333,0,1.78045,8.48866666666667,13.5613333333333,14.357,14.4796666666667,14.7333333333333,14.3086666666667,14.36,11.2826666666667,12.3006666666667,13.7243333333333,14.2756666666667,14.8476666666667,14.1586666666667,12.3743333333333,13.3353333333333,14.2786666666667,14.672,15.3923333333333,14.444
4,1.75,-0.01680255,7.20538,8.305205,2.46094725,9.687795,0.820214,0.120791,14.0186,468.5715,9.598535,2120.88,0.40964,0.386979,0.139246,0.287275,101.651,319.286666666667,365.096666666667,0,1.236,95.3533333333333,-12.7896666666667,-21.7421222740181,-22.284898005148,0,1.8017,8.363,13.4336666666667,14.2083333333333,14.415,14.679,14.309,14.3606666666667,11.3683333333333,12.1863333333333,13.5853333333333,14.1716666666667,14.8193333333333,14.1596666666667,12.2676666666667,13.1903333333333,14.1796666666667,14.6103333333333,15.3566666666667,14.4533333333333
4,2.25,-0.0169394,3.04499,9.483735,3.57576,6.68962,0.608841,0.113944,13.4321,474.9645,9.532975,2113.72,0.470707,0.393044,0.12937,0.214391,101.652,318.083333333333,364.035,0,1.236,95.3116666666667,-12.1845,-21.285950302738,-23.0232242063492,0,1.69371666666667,8.118,13.3583333333333,14.0856666666667,14.342,14.629,14.31,14.36,11.1786666666667,12.0226666666667,13.4406666666667,14.058,14.7903333333333,14.1176666666667,12.013,13.0543333333333,14.0083333333333,14.5726666666667,15.318,14.463
4,2.75,-0.0111053,5.30587,8.32118,2.09808,2.10818,0.451702,0.0978955,12.7607,489.946,9.64391,2122.53,0.427118,0.379581,0.126965,0.260093,101.649,321.655,362.438333333333,0,1.236,95.6983333333333,-11.6968333333333,-20.4076666666667,-22.8898972812098,0,1.63943333333333,7.82655,13.2773333333333,13.921,14.3,14.5763333333333,14.31,14.36,11.0876666666667,12.031,13.304,13.9146666666667,14.756,14.1226666666667,11.878,12.872,13.8433333333333,14.549,15.2733333333333,14.471
4,3.25,-0.0127063,4.04995,5.148825,2.65935,9.5729,0.588119,0.108035,13.3555,477.8045,9.50731,2132.54,0.44603,0.414451,0.114372,0.339994,101.637,325.498333333333,362.296666666667,0,1.236,95.7133333333333,-13.9061666666667,-23.1971740877672,-23.312,0,1.46501666666667,7.6958,13.2376666666667,13.7493333333333,14.269,14.5126666666667,14.3166666666667,14.36,10.9093333333333,12.0596666666667,13.2516666666667,13.8523333333333,14.7143333333333,14.1426666666667,11.6766666666667,12.7053333333333,13.676,14.5036666666667,15.2283333333333,14.48
4,3.75,-0.02110905,4.768185,8.583805,3.56909,2.42249,0.472857,0.1289,12.675,503.763,9.3015,2149.67,0.460659,0.395631,0.119637,0.295657,101.625,322.4,362.86,0,1.236,96.0233333333333,-11.9946666666667,-21.9420446605583,-22.5407833547834,0,1.54178333333333,7.4487,13.192,13.5996666666667,14.1816666666667,14.4473333333333,14.32,14.3701666666667,10.999,12.001,13.1673333333333,13.8123333333333,14.68,14.1643333333333,11.5643333333333,12.5513333333333,13.5223333333333,14.418,15.179,14.4886666666667
4,4.25,-0.0181593,4.937745,8.27681,3.29068,10.14027,0.540342,0.119827,11.4176,515.566,9.1064,2146.29,0.47703,0.372528,0.147027,0.299784,101.619,326.393333333333,362.488333333333,0,1.236,96.4566666666667,-11.5838333333333,-21.2062500401865,-24.6823379182754,0,1.5405,7.39595,13.15,13.4403333333333,14.11,14.409,14.3213333333333,14.3786666666667,10.966,11.812,13.0413333333333,13.774,14.648,14.1526666666667,11.547,12.4203333333333,13.3596666666667,14.263,15.124,14.49
4,4.75,-0.03270085,4.02847,8.33108,3.637915,6.79516,0.622397,0.161192,12.1629,523.917,9.28975,2150.89,0.498553,0.394789,0.132743,0.294342,101.615,323.755,362.295,0.00777499999999995,1.236,96.5683333333333,-11.3911666666667,-21.0347468252692,-24.7298170045045,0,1.5539,7.4578,13.111,13.2976666666667,14.0156666666667,14.391,14.3213333333333,14.365,10.9173333333333,11.8066666666667,12.9486666666667,13.732,14.6146666666667,14.13,11.5773333333333,12.2656666666667,13.1016666666667,14.1173333333333,15.0703333333333,14.498
4,5.25,-0.02309905,3.26285,10.087185,3.43064833333333,19.279,0.619648,0.12108,11.8603,513.279,8.94659,2137.79,0.431211,0.385377,0.140532,0.281295,101.619,326.031666666667,361.63,0.102566666666667,1.236,96.33,-11.5536666666667,-18.3934402561217,-24.6861677659803,0,1.63876666666667,7.35488333333333,13.071,13.2223333333333,13.9003333333333,14.4,14.33,14.3666666666667,10.7486666666667,11.7356666666667,12.8386666666667,13.687,14.5793333333333,14.129,11.5016666666667,12.1563333333333,13.0253333333333,13.9583333333333,15.0233333333333,14.51
4,5.75,-0.0130566,3.81523,9.325235,3.22338166666667,19.741,0.724307,0.0960453,11.4814,526.868,8.8906,2140.33,0.419862,0.481245,0.141561,0.254628,101.613,321.641666666667,361.223333333333,1.03943333333333,20.5656333333333,96.3183333333333,-11.0826666666667,-18.2798299576703,-23.3313383472758,6.97141666666667,2.42095,7.43431666666667,13.0306666666667,13.195,13.766,14.395,14.33,14.3696666666667,10.6386666666667,11.628,12.7473333333333,13.6186666666667,14.5446666666667,14.1168333333333,11.4563333333333,12.0133333333333,12.9216666666667,13.81,14.965,14.5031666666667
4,6.25,-0.01767385,8.120255,17.1219,3.016115,12.82953,0.681037,0.118781,11.5861,517.349,9.649305,2143.93,0.473696,0.464531,0.142498,0.290397,101.401,325.453333333333,361.855,4.43766666666667,78.3048333333333,96.4016666666667,-9.23416666666667,-16.824897229813,-17.7797195677821,28.9476666666667,4.23973333333333,8.06656666666667,12.9923333333333,13.165,13.643,14.371,14.33,14.3606666666667,10.534,11.5003333333333,12.6516666666667,13.5176666666667,14.5016666666667,14.1176666666667,11.6443333333333,11.999,12.888,13.6513333333333,14.902,14.515
4,6.75,-0.0278204,14.3571,26.4288,0.402045,8.931698,0.585551,0.15171,12.2529,498.2955,9.908555,2145.765,0.542482,0.561366,0.189489,0.472268,101.446,325.701666666667,363.025,10.4842833333333,209.811666666667,95.9133333333333,-6.3629,-14.1904189037132,-12.932792232411,91.7583333333333,8.88493333333333,8.43983333333333,12.9536666666667,13.1263333333333,13.5616666666667,14.3753333333333,14.3296666666667,14.3513333333333,10.4996666666667,11.4436666666667,12.6626666666667,13.4873333333333,14.46,14.1316666666667,11.8883333333333,12.1583333333333,12.8333333333333,13.5416666666667,14.8236666666667,14.5
4,7.25,-0.0302736,29.7606,39.2574,-1.11571,-6.487651,0.629371,0.146151,14.1701,464.3375,10.5985,2136.78,0.487837,0.585186,0.200415,0.640995,101.735,330.273333333333,368.006666666667,19.7068333333333,423.318333333333,94.225,-3.40063333333333,-9.76493095965279,-5.90754884438009,179.668333333333,14.5428333333333,9.64616666666667,12.9276666666667,13.0996666666667,13.523,14.38,14.33,14.3413333333333,11.5606666666667,11.8316666666667,12.7663333333333,13.4733333333333,14.4356666666667,14.136,12.537,12.481,12.9753333333333,13.4876666666667,14.7616666666667,14.5
4,7.75,-0.0315889,43.30305,49.2436,-2.8302,-21.907,0.940079,0.15772,15.5937,438.1875,11.07335,2109.95,0.649582,0.55343,0.2247,0.558349,101.739,330.293333333333,377.518333333333,26.4973333333333,592.911666666667,88.9666666666667,1.14455,-4.38721666666667,2.04276666666667,260.686666666667,21.0375,10.7151666666667,12.9103333333333,13.102,13.546,14.357,14.3353333333333,14.3393333333333,12.5183333333333,12.5663333333333,12.9303333333333,13.452,14.4096666666667,14.1313333333333,13.537,13.304,13.2066666666667,13.5273333333333,14.716,14.5156666666667
4,8.25,-0.04299985,51.2464,60.15235,-2.55187,-0.00567499999999999,1.44558,0.175611,16.2314,433.913,11.21605,2112.01,0.621557,0.698937,0.258136,0.509512,101.838,321.34,384.666666666667,36.041,764.193333333333,83.355,10.3919833333333,4.87135,19.6081666666667,285.678333333333,25.2986666666667,11.2901666666667,13.0766666666667,13.3016666666667,13.563,14.344,14.3343333333333,14.34,13.4303333333333,13.0993333333333,13.1536666666667,13.4766666666667,14.386,14.095,14.4056666666667,13.759,13.695,13.7406666666667,14.7136666666667,14.5326666666667
4,8.75,-0.0606256,72.15925,86.92645,-3.35128,-1.01712,1.7452,0.2245825,16.8443,433.424,11.0979,2091.68,0.79265,0.735576,0.321135,0.609955,101.833,319.771666666667,389.126666666667,46.6808333333333,1033.885,77.8466666666667,19.5453333333333,13.7230990998232,10.5409,481.303333333333,35.027,12.0488333333333,13.5343333333333,13.6203333333333,13.6246666666667,14.3333333333333,14.3383333333333,14.3503333333333,14.3286666666667,13.6173333333333,13.469,13.5483333333333,14.3476666666667,14.1076666666667,15.0866666666667,14.307,13.893,13.93,14.6703333333333,14.5413333333333
4,9.25,-0.0421452,96.81225,92.53655,-2.74426,-5.6921,1.41263,0.186015,17.797,426.2175,10.82395,2092.67,0.83649,0.882136,0.330495,0.66352,101.802,316.693333333333,395.26,52.14,1200.345,74.5941666666667,28.494,21.4548333333333,12.3410666666667,564.115,39.9953333333333,12.6255,13.977,13.866,13.7503333333333,14.3186666666667,14.3473333333333,14.35,15.035,14.209,13.743,13.6506666666667,14.3163333333333,14.1213333333333,15.1523333333333,14.7073333333333,14.3843333333333,14.1386666666667,14.6363333333333,14.5546666666667
4,9.75,-0.0550097,131.764,98.367,-3.05098,-3.291815,1.83396,0.213753,17.5715,424.166,10.9264,2090.03,0.848381,0.966832,0.35971,0.751321,101.8265,320.388333333333,396.716666666667,62.24,1347.58166666667,72.2153333333333,35.936,28.4153735465895,20.9288211068211,613.585,43.5455,13.1543333333333,14.2343333333333,14.13,13.847,14.3146666666667,14.345,14.364,15.7456666666667,14.5616666666667,14.089,13.824,14.3173333333333,14.1063333333333,15.4986666666667,14.9826666666667,14.678,14.3283333333333,14.597,14.5673333333333
4,10.25,-0.08733535,157.611,115.966,-3.68979,-3.85106,2.067185,0.2678035,18.45175,422.528,10.6891,2079.915,0.84342,0.9198705,0.3776395,0.8805495,101.823,323.921666666667,402.741666666667,74.304,1466.75666666667,68.529,35.0443333333333,39.479,22.896,726.491666666667,49.8946666666667,13.7891666666667,14.547,14.4553333333333,13.94,14.333,14.3536666666667,14.3876666666667,16.9423333333333,15.3753333333333,14.5183333333333,14.0383333333333,14.3376666666667,14.1153333333333,16.1043333333333,15.397,14.901,14.597,14.591,14.57
4,10.75,-0.092215,187.894,133.792,-5.10058,-2.85785,2.7755,0.282505,18.6924,421.507,10.63,2078.82,0.917963,1.07683,0.402206,0.885993,101.807,326.983333333333,404.598333333333,77.9546666666667,1643.01333333333,67.2786666666667,42.6498333333333,50.6377127203558,27.3916666666667,824.995,59.0536666666667,13.7786060606061,14.7173333333333,14.6536666666667,14.072,14.3246666666667,14.3576666666667,14.4068181818182,17.8133333333333,16.2336666666667,14.762,14.267,14.3126666666667,14.1196666666667,17.6823333333333,16.0003333333333,15.2363333333333,14.944,14.595,14.562
4,11.25,-0.0965439,254.51,146.38,-5.973265,0.5279595,3.05619,0.284181,19.4557,423.805,10.75385,2070.97,0.919393,1.06608,0.421463,0.990451,101.78,328.008333333333,412.793333333333,82.9071666666667,1722.03333333333,67.0191666666667,50.21,56.0345937952098,41.6081666666667,870.1,65.4256666666667,14.3266666666667,15.0126666666667,14.8846666666667,14.2716666666667,14.3393333333333,14.386,14.4208333333333,18.6793333333333,16.3846666666667,15.42,14.492,14.32,14.1223333333333,19.2816666666667,16.698,15.724,15.0246666666667,14.6223333333333,14.56
4,11.75,-0.122807,313.7015,158.836,-5.73155,-5.86359,3.23928,0.3160665,19.14795,421.7,10.8958,2070.68,0.9170325,1.02345,0.451148,1.048195,101.7435,320.305,414.901666666667,80.9441666666667,1784.55,67.9028333333333,49.862,64.1426666666667,23.6923333333333,906.521666666667,71.7495,14.511,15.495,14.9916666666667,14.332,14.3513333333333,14.3813333333333,14.468,20.0793333333333,17.1603333333333,15.6466666666667,14.6296666666667,14.334,14.1306666666667,20.5776666666667,17.703,16.4196666666667,15.3883333333333,14.6193333333333,14.552
4,12.25,-0.155563,313.509,180.642,-5.67807,-2.43396,3.533005,0.358068,19.53175,421.618,10.8528,2067.395,0.883316,1.04446,0.453989,1.049475,101.7545,317.805,416.396666666667,80.6555,1826.3,66.2386666666667,47.8413333333333,66.2998366822054,36.3858333333333,920.92,67.2226666666667,14.5053333333333,15.7343333333333,15.2063333333333,14.5,14.3553333333333,14.376,14.4406666666667,21.0468965517241,18.2396666666667,15.858,14.9466666666667,14.3466666666667,14.1366666666667,21.2356666666667,18.5806666666667,16.766,15.927,14.5906666666667,14.541
4,12.75,-0.175115,300.0805,176.0605,-6.16081,-0.479034,3.673605,0.377623,19.7451,421.367,10.8986,2061,0.9129215,1.07875,0.4707275,0.9894485,101.733,319.325,418.228333333333,75.2276666666667,1805.31666666667,64.9951666666667,47.754,56.2456666666667,40.0895,922,63.7748333333333,14.7380833333333,16.0063333333333,15.4453333333333,14.672,14.3393333333333,14.3646666666667,14.4046666666667,21.751,18.6158333333333,16.405,15.2526666666667,14.318,14.112,22.1316666666667,19.573,17.5124166666667,16.2463333333333,14.4923333333333,14.5305
4,13.25,-0.169665,285.5755,178.117,-4.96062,3.22058,3.514675,0.3721505,19.93005,420.681,11.2199,2059.05,0.936186,1.128215,0.476591,0.9657255,101.7125,317.676666666667,418.605,73.0873333333333,1770.91666666667,65.0025,44.0528333333333,46.2467437443069,42.078,903.066666666667,61.4053333333333,14.6496666666667,16.3133333333333,15.6736666666667,14.8615,14.3528333333333,14.3651666666667,14.4023333333333,22.0435,19.2246666666667,16.991,15.4265,14.3348333333333,14.107,22.1735,19.7341666666667,18.014,16.4665,14.4945,14.5313333333333
4,13.75,-0.216179,276.496,172.179,-4.32687,1.09369,3.97488,0.424583,20.0865,419.324,11.1241,2054.885,0.979034,1.11167,0.476875,0.886913,101.717,317.423333333333,419.55,72.8145,1693.58333333333,66.6665,39.897,66.7946053689117,39.7288333333333,856.391666666667,59.5185,14.5315,16.4936666666667,15.8555,14.9833333333333,14.3626666666667,14.357,14.3888333333333,22.0985,19.6018333333333,17.2965,15.7111666666667,14.3693333333333,14.1086666666667,22.5606666666667,20.3716666666667,18.5813333333333,16.815,14.4846666666667,14.5316666666667
4,14.25,-0.221812,271.14,174.903,-5.50389,-1.6815,4.13924,0.428232,20.0661,417.964,11.322,2056,1.02825,1.06404,0.49027,0.834619,101.733,320.74,418.916666666667,71.8036666666667,1591.51666666667,66.5218333333333,34.763,65.6133572844666,31.2465,804.295,59.3616666666667,14.4676666666667,16.6315,16.0475,15.0923333333333,14.4008333333333,14.3546666666667,14.4113333333333,21.2198333333333,19.4548333333333,17.4431666666667,15.9751666666667,14.3893333333333,14.1043333333333,22.7616666666667,20.6251666666667,19.0995,17.1938333333333,14.5528333333333,14.5405
