DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
8,9.5,0.481,24.54875,2.954995,-6.931615,88.954,182.2685,3.79716,21.1695,88.131275,98.7002,418.77175,8.0425,447.4185,1231.78,593.5565,82.731975,408.345,449.623,26.3801,515.354,27.87905,24.7882,24.35535,89.3052,87.84465,430.807,26.8818,560.4875,75.077475,405.03275,440.74625,0.903186,0.761443,0.4935135,0.4476125,26.045125,0.305795,1104.68,22.97335,81.785,3.1993975,0.9033285,0.88603325,0.5854005,26.0875,437.969,27.201275,432.814,429.429,9.929795,22.849775,2.5578575,0.1733345,0.21557,0.05561135,0.2365125,1.5597075,0.313575
8,10.5,0.541377,25.78,3.092,-12.0745,118.0805,270.654,6.3825,21.300275,83.08675,98.71,410.9155,10.62,571.72,1533.53,740.024,99.408425,414.489,459.0205,26.539,642.051,29.2338,26.0321,25.86035,84.9239,84.5701,420.107,27.004375,717.343,88.195375,412.9675,448.913,0.98880475,0.860682,0.5385225,0.481021,26.995725,0.36287375,1417.3925,24.170025,76.187,3.4516575,1.0373725,1.0221425,0.63942475,27.440575,426.22675,27.7969,439.68,435.17,13.2941,24.048525,5.9882225,0.2077645,0.25207225,0.061295175,0.2443045,1.63519,0.313912
8,11.5,0.588,26.866275,3.19825,-14.657,143.238,320.0185,9.37875,21.5102,79.02375,98.700525,403.661,13.05,651.15175,1739.285,834.03625,111.109,419.249,466.49425,26.6028,725.9155,30.0561,27.1376,27.0059,82.241075,81.0158,414.20225,26.8327,810.32275,96.2383,418.947,455.539,1.11054,0.9359445,0.580196,0.5110665,27.88475,0.403962,1636.24,25.3171,70.9007,3.5797925,1.16874,1.136365,0.701246,28.4103,415.69725,28.2857,446.6235,440.19,24.120925,24.95665,9.970475,0.23798,0.287478,0.0687311,0.25853825,1.7512,0.32755
8,12.5,0.592,27.77725,3.19725,-15.326925,149.1055,347.21425,12.2995,21.71595,75.52275,98.67075,399.98725,15.485,682.655,1816.78,869.891,116.6955,422.828,471.8625,26.08925,741.4335,30.5742,27.6713,27.993925,78.6018,78.451925,407.396,26.241525,843.4865,97.6608,421.936,460.184,1.1982875,0.99647425,0.6018855,0.5142105,28.3488,0.411347,1705.4125,25.560225,68.6248,3.720215,1.206515,1.22597,0.71691975,29.246975,411.411,28.0462,451.377,444.5375,86.0601,25.58945,14.5269,0.25364175,0.30893025,0.075035125,0.29837775,1.90903,0.3273825
8,13.5,0.591651,28.3283,3.3305875,-15.3295,135.36525,352.28225,13.794,21.9648,72.5117,98.638,397.4155,17.26,663.0575,1805.07,857.276,116.5475,425.144,474.846,25.86795,736.0775,31.1693,28.3948,28.52875,75.403075,75.6974,407.5545,26.209,836.6385,95.8698,423.452,462.4415,1.22026,1.01958,0.603691,0.492955,28.7666,0.39813725,1709.1875,26.0729,66.4712,3.6973575,1.2073875,1.208075,0.7253035,29.7772,408.593,27.829,453.86675,446.67075,97.42835,26.3171,20.327,0.25796725,0.30890125,0.07300275,0.31715825,1.92704,0.32776975
8,14.5,0.58182375,28.71925,3.26925,-14.25975,121.92,332.5815,13.304175,22.114575,70.627925,98.5952,395.638,17.92,602.12,1705.58,798.1,110.8915,425.4665,476.7625,26.07135,727.915,31.557175,28.556175,28.659,72.7489,74.654875,402.46325,25.8984,785.964,90.713575,423.203,464.39775,1.168405,1.003546,0.6035705,0.459718,29.18005,0.362303,1649.625,26.481675,65.5286,3.654,1.19786,1.203225,0.72452675,29.95535,406.611,28.0597,454.446,447.432,33.902675,26.4622,18.14385,0.24960425,0.29809475,0.07056255,0.30823525,1.94909,0.30417925
8,15.5,0.56314625,28.955,3.23895,-11.941275,90.12305,310.176,13.39485,22.24,70.145,98.554,394.1355,18.86,502.3965,1428.955,687.63325,98.804925,422.97975,476.427,26.1744,623.6255,31.72295,28.481775,28.4855,73.76205,74.4336,402.1435,26.115325,673.7405,78.57525,421.789,464.5665,1.155615,0.98288725,0.59498175,0.411468,29.3696,0.32211175,1434.7275,26.439075,68.6942,3.61738,1.1518125,1.1657375,0.710186,30.094825,405.29575,28.3525,454.789,448.60625,30.5603,26.6932,17.23895,0.240628,0.2815045,0.0697664,0.30148875,1.861035,0.29727975
8,16.5,0.53375,28.97125,3.1855575,-9.078,48.538,233.47425,12.9285,22.3119,70.944,98.52325,393.408,18.8,356.35575,1108.23,531.3075,82.2796,421.768,474.106,26.426,512.023,31.8888,28.4176,28.2501,73.8525,75.1879,399.96975,26.56685,533.0205,65.7696,419.101,461.867,1.01966,0.9247775,0.548741,0.3493205,29.39075,0.24423725,1120.58,26.694825,66.4467,3.389355,1.06288,1.1179,0.664741,29.847825,405.61625,28.4089,453.11025,447.21275,18.0053,26.318,16.53555,0.22064625,0.254484,0.06096585,0.3041035,1.7979425,0.272668
8,17.5,0.45725,28.613325,3.0724975,-4.894,12.8265,145.1985,11.90655,22.3425,73.08835,98.5,391.9505,17.4675,196.27025,701.5945,344.407,63.49,417.0285,469.4,26.52,353.9085,31.5159,27.9796,27.9964,74.7629,76.87725,398.3545,26.75105,370.25,50.838575,414.17125,458.51125,0.909649,0.78598175,0.491777,0.269664,29.331575,0.170925,715.24875,26.6309,66.7522,3.199495,0.96231975,0.9897935,0.59186525,29.57375,406.40375,28.5276,451.0445,444.8995,9.37396,25.9828,15.5152,0.173573,0.2059435,0.0529687,0.2464445,1.7585725,0.263508
8,18.5,0.3635,27.874975,2.999705,-1.066,-0.91,55.065725,10.2565,22.33,75.39685,98.4954,391.526,15.855,42.65,344.41775,157.9055,38.58,410.605,462.92,26.6719,195.99775,31.05945,27.422975,27.2112,76.98745,80.64325,399.5625,26.8953,185.0695,33.469875,408.09475,452.909,0.6757005,0.622501,0.4164835,0.187212,29.0159,0.13487,365.005,26.280875,66.0799,2.9428,0.73516175,0.75399325,0.480307,28.75795,406.5795,28.687575,447.6155,441.99925,4.9363,25.3124,13.3062,0.125592,0.1516495,0.04180995,0.16995425,1.65003,0.2474865
8,19.5,0.304811,27,3.2,0.680617,-1.4172025,15.1619,8.3065,22.292,78.984175,98.5,393.38225,13.8875,-29.185,69.27,31.363725,10.9457,407.1815,455.173,26.535475,64.823425,30.208975,26.279075,26.0919,81.0879,83.7957,401.2205,26.736775,43.1753,10.231675,402.27025,444.25625,0.5748345,0.57607525,0.3669885,0.2178585,28.47615,0.17909575,77.76995,25.4738,75.043275,3.021935,0.5871605,0.6336555,0.379821,27.8861,415.274,28.4519,442.10175,438.23275,2.87145,24.5199,10.60285,0.105624,0.1258805,0.03722195,0.162634,1.650725,0.2418935
8,20.5,0.29975,26.0983,3.4568275,2.014,-1.4535,8.829375,6.8945,22.21,81.61575,98.5228,396.35725,12.4525,-45.59,0.978515,0,2.05414,403.701,450.0135,26.16775,1.895,29.402275,25.3531,25.4126,85.56975,86.7683,404.992,26.4015,-0.54607625,2.31364,399.8445,438.14,0.571317,0.575229,0.364866,0.254808,27.851,0.2229675,2.3124825,25.235225,77.166925,3.270955,0.558125,0.615737,0.367324,26.79005,434.978,28.0161,436.9235,434.23525,1.77104,23.7907,8.673515,0.09956295,0.1260995,0.041211575,0.141541,1.7526025,0.26473825
8,21.5,0.304948,25.535025,3.578,2.92769,-2.1155,7.696315,5.525,22.067,84.0767,98.56865,398.9,11.2075,-43.153,0.467,-0.031671,1.903875,402.86225,446.27975,25.9925,1.233185,28.8113,24.86215,24.9882,87.2935,87.8222,406.456,26.52615,-1.24935,2.398825,397.125,436.431,0.610008,0.5993795,0.39606575,0.261014,27.49465,0.23314675,0.050593675,24.941525,74.384775,3.396695,0.61775,0.62809575,0.37574575,25.91545,444.397,27.5115,433.42025,431.675,1.77411,23.1932,6.3648825,0.10383875,0.13050075,0.042748725,0.13255875,1.8258,0.29218625
8,22.5,0.3104655,24.98,3.690335,3.306,-3.89925,7.177845,4.57233,21.9387,86.01625,98.590325,402.03925,10.2875,-42.54675,0.468,0,1.8417575,400.8595,443.303,26.03995,1.22578,28.091875,24.13025,24.15975,89.78405,88.615675,410.036,26.3962,-1.23988,2.409655,396.8,432.073,0.611109,0.6093935,0.4017845,0.26074875,26.96565,0.2402675,0.0487454,24.2346,77.8474,3.563515,0.58424375,0.63716375,0.381894,25.260175,450.835,27.201,430.03875,429.0825,1.66596,22.537,4.572145,0.099778625,0.12971825,0.044257525,0.13343875,1.6850075,0.32031275
8,23.5,0.32025,24.603525,3.76175,3.477935,-3.4106,6.7905,3.8596975,21.844675,88.1117,98.6,406.324,9.41,-42.5565,0.469,0,1.76726,401.0175,440.432,25.8957,1.21279,27.64665,23.7098,23.7579,90.46515,89.620475,415.105,26.3147,-1.062735,2.448075,395.486,430.3425,0.63896175,0.61763925,0.417991,0.25112225,26.35,0.244737,0.04618505,23.441475,81.973625,3.62799,0.626798,0.670271,0.410127,24.87635,451.69475,26.890675,428.237,427.47,1.7464825,22.21805,3.37613,0.104025,0.1336065,0.047785,0.1294375,1.755,0.338414
9,0.5,0.3710635,22.24,4.059,3.52746,-5.5685,5.401,1.28938,20.58085,89.8675,98.7351,414.64,8.345,-31.67025,0.45125,0,1.762,389.25825,427.959,22.716,1.0501625,26.2704,22.471325,22.313225,89.51895,89.1694,418.084,23.6313,-1.013975,2.42537,385.163,422.425,0.74059525,0.68961175,0.46138525,0.27867225,25.04475,0.286413,0.0581501,23.22405,83.27935,3.9447,0.7164155,0.7441025,0.461672,23.44415,449.6995,24.4178,418.029,418.799,1.956595,20.8588,3.24934,0.11642,0.135927,0.0560904,0.142722,1.76289,0.3654485
9,1.5,0.36843275,21.84,4.021605,3.657,-5.522085,4.571285,0.741589,20.44285,91.333675,98.73,416.97,7.51,-27.05,0.4485,0,1.736705,388.965,425.6065,22.64415,1.0424625,26.017425,21.986175,22.052475,91.542425,89.7051,420.586,23.5813,-0.990252,2.40485,385.205,421.05,0.735858,0.692082,0.4617975,0.268229,24.4527,0.281378,0.0504338,23.157025,82.314925,3.91023,0.711055,0.74245,0.473109,23.018,453.242,23.946725,415.9635,417.313,2.033385,20.5262,2.20119,0.11467775,0.13519925,0.056854875,0.1417075,1.7506125,0.37050825
9,2.5,0.37,21.51165,4.0765,3.7224325,-4.65825,3.34125,0.2825,20.3286,92.651325,98.7195,418.4095,6.71,-26.79575,0.4465,0,1.723375,386.966,424.125,22.56925,1.028625,25.5684,21.563225,21.5496,92.68645,90.99675,422.943,23.56815,-0.9363965,2.407225,383.3795,418.9355,0.73621575,0.66742,0.44485675,0.27547025,24.04375,0.29560775,0.0533981,22.56335,82.06095,3.9005,0.68197675,0.700569,0.42662375,22.722075,454.15075,23.709125,414.2845,416.3165,1.900475,20.3389,0.868389,0.11278275,0.14019125,0.058036225,0.137846,1.78274,0.3860065
9,3.5,0.36625,21.17,3.995375,3.5725,-3.3905,1.921875,-0.0596089,20.22345,93.77235,98.7195,421.79975,6.1775,-24.0225,0.4475,0,1.711,387.012,422.80325,22.3657,1.02252,25.319575,21.2186,21.203575,94.1249,92.7056,425.523,23.407325,-0.858288,2.383,385.107,417.024,0.691286,0.677528,0.439483,0.2627445,23.70225,0.287953,0.0558121,21.91725,86.914,3.83631,0.657365,0.69215725,0.41415675,22.3956,458.963,23.603675,413.418,414.7765,1.88889,20.1408,0.472132,0.11491925,0.13783525,0.0596801,0.1482235,1.80429,0.3760215
9,4.5,0.361246,21.0085,3.97,3.75325,-3.33139,1.54406,-0.408109,20.16,94.774475,98.737425,424.018,5.665,-22.3685,0.448,0,1.699,388.7455,421.5,22.196725,1.0136525,25.1336,21.065,20.94455,95.609175,93.885825,427.1495,23.44095,-0.8373495,2.315025,384.259,415.926,0.711134,0.66899175,0.440768,0.25516075,23.6447,0.288735,0.0530501,21.974275,87.178675,3.8387,0.617151,0.650939,0.39677,22.18235,459.2645,23.3412,412.2015,413.466,1.894615,19.9109,0.0159531,0.11588,0.13795,0.06318105,0.141918,1.84972,0.3684515
9,5.5,0.3509105,20.76165,3.96025,3.955,-2.9935,1.7095,-0.7623835,20.045,95.63,98.756075,426.02125,5.1425,-17.8875,0.448,0,1.68625,387.461,420.6975,21.78455,1.0095375,24.8952,20.84465,20.8071,96.368725,94.2439,429.827,23.1876,-0.7210265,2.26922,386.514,415.388,0.69447725,0.6683845,0.42791925,0.261896,23.1772,0.2804105,0.063897,22.02335,90.530125,3.91417,0.64474025,0.65590225,0.4177555,21.78675,462.83825,23.179275,410.9375,412.533,1.983005,19.79565,-0.832987,0.11524,0.140848,0.0633942,0.143509,1.78451,0.3781915
9,6.5,0.3647555,20.55335,3.975,3.704,-3.25025,2.05361,-0.978646,19.93805,96.325825,98.8,428.521,4.7275,-8.435,27.1845,12.8346,5.233,388.466,418.8,21.81225,21.06545,24.6109,20.5075,20.4644,96.8211,95.10645,432.088,22.8454,6.390705,4.00241,386.24,413.3695,0.687836,0.6651935,0.441791,0.25297075,22.8225,0.2777735,14.1919,21.388225,89.964325,3.93161,0.6635455,0.700499,0.42920375,21.70555,462.576,22.9487,409.486,411.7105,2.128415,19.6895,-1.23838,0.114813,0.1380695,0.0632871,0.1398515,1.74466,0.3903615
9,7.5,0.40775,20.615,3.76,2.49,0.5705,10.9018,-0.95575,19.86375,95.557,98.836,429.595,4.78,60.46575,262.36,134.96275,29.4446,389.16175,420.413,21.8498,142.4125,24.5212,20.5504,20.52855,96.52485,95.2403,432.655,23.1186,112.4525,25.92115,384.774,414.4445,0.7358,0.7280365,0.467538,0.2033505,22.73755,0.233487,204.767,21.518875,90.821925,3.70842,0.71313625,0.744089,0.46611875,21.726925,463.34575,22.977975,410.115,411.374,3.236465,19.597,-1.2841175,0.1185695,0.14622675,0.060490175,0.14538225,1.694425,0.37556325
9,8.5,0.48525,21.039,3.4694225,-0.304,38.4235,62.268,-0.2705,19.8165,93.80665,98.8586,427.3085,5.175,220.616,667.671,331.00525,52.7348,392.11,425.004,22.212,300.79225,25.306475,21.59535,21.3288,93.540125,92.7061,428.821,23.5001,305.926,47.54685,390.178,421.596,0.8697145,0.7981165,0.493207,0.292324,22.9977,0.20798975,580.637,22.265225,86.56175,3.510425,0.852915,0.8740825,0.5634415,22.593225,454.858,23.7918,414.37575,413.75375,6.46292,20.28335,-0.0146192,0.1416495,0.17639375,0.05879705,0.20283775,1.6532325,0.353035
9,9.5,0.5349915,22.25,3.365,-4.0746375,91.9322,136.088,1.3735,19.8393,89.32685,98.875,421.4925,7.1,380.08,1044.995,519.072,73.634075,394.75525,435.2545,22.93,435.90075,26.68055,23.2909,22.9688,87.7428,88.63145,423.851,24.0168,497.1545,64.5632,392.16,432.7995,0.968444,0.873773,0.548555,0.425706,24.24415,0.304642,973.6065,23.752275,83.781325,3.44167,0.978633,0.956436,0.6123275,24.2739,442.99775,24.5279,421.5635,418.868,12.41555,21.374175,2.75575,0.174251,0.210232,0.0610533,0.262457,1.68761,0.329406
9,10.5,0.598873,23.7533,3.4015,-8.21248,134.88925,210.26725,4.23,19.96275,83.463,98.8851,413.396,9.56,509.84,1362.475,667.9915,89.36825,399.52125,445.95,23.25,561.11075,28.314925,25.0213,24.689725,81.78015,83.44325,415.9145,24.3438,655.127,77.2036,396.852,443.804,1.087495,0.96062175,0.57394175,0.482,25.8215,0.369938,1294.56,25.052425,79.102375,3.40738,1.0695025,1.06631,0.67694775,25.930175,431.214,25.1306,430.3535,426.5755,18.100475,22.86095,6.43824,0.207422,0.26010225,0.071396,0.26685325,1.793655,0.322122
9,11.5,0.652469,25.105025,3.556,-10.44905,167.31425,257.276,7.03624,20.20605,79.4005,98.85925,408.184,12.22,586.92475,1581.0825,765.9,99.988375,404.575,454.86325,23.0725,612.62325,29.6878,26.3191,26.201125,76.755525,78.8267,409.7845,24.079775,758.498,84.6196,403.06,451.832,1.1843375,1.0220625,0.6382985,0.510916,27.3,0.4056145,1525.8,25.56835,74.113075,3.801605,1.21275,1.22805,0.743802,27.4629,422.795,25.1457,439.383,434.1365,35.390975,24.1927,10.784825,0.25503775,0.308762,0.080536,0.26427825,1.964695,0.32070525
9,12.5,0.665184,26.0325,3.58126,-11.3955,175.479,280.51125,9.8042225,20.4212,75.997,98.811025,405.3115,14.085,617.675,1658.1,807.16275,106.12,409.48775,461.286,23.0598,649.47975,30.55655,27.180825,27.416325,72.940575,75.61275,406.7845,24.2234,788.24,86.1471,408.202,457.412,1.212095,1.0617775,0.65390175,0.521468,27.8574,0.42345,1602.59,26.3927,71.576825,3.7279975,1.2418,1.28113,0.759644,28.45055,418.929,25.4389,446.1945,438.6245,63.774425,25.15985,14.0581,0.2706495,0.3164415,0.08418435,0.277476,1.95905,0.3347895
9,13.5,0.68,26.6875,3.57836,-11.146,171.417,273.9195,11.30235,20.67605,72.70955,98.78,403.75,15.89,590.15175,1644.755,788.825,105.337,412.24875,464.84675,22.834875,620.62025,31.165525,27.77085,27.98925,69.645625,72.736325,404.5975,23.9733,782.0225,85.264525,412.46775,462.0995,1.23678,1.08998,0.653198,0.48734,28.65645,0.413344,1601.72,27.111325,66.79015,3.7152475,1.32296,1.29708,0.7843825,29.406625,417.265,25.4656,449.594,442.5005,71.38115,25.810975,16.51075,0.28332225,0.33177225,0.084334725,0.28747525,2.0304975,0.324261
9,14.5,0.65049775,27.19775,3.56,-9.847,140.1895,268.6705,11.72715,20.810175,70.255,98.7164,402.0315,17.07,519.3175,1511.775,714.757,98.696975,412.578,466.0135,22.89085,599.15175,31.5191,28.1318,28.06565,70.246925,72.42145,404.2105,23.9814,708.7485,78.754575,413.3885,462.8515,1.2329725,1.0875825,0.63441675,0.45328025,28.9949,0.366672,1468.2975,27.385125,64.311975,3.694295,1.25981,1.2801,0.763515,29.5043,416.764,25.576075,450.2405,442.871,35.466225,25.876125,17.99935,0.272225,0.320362,0.082733,0.278722,2.05237,0.33935
9,15.5,0.6379,27.420825,3.6145825,-8.364345,98.674,227.551,11.703,20.96055,68.5,98.6764,401.032,17.86,407.395,1229.075,598.178,86.6935,409.758,466.06625,22.795,509.082,31.76335,28.20515,28.26095,68.2118,71.514575,403.403,23.99695,593.3685,66.44515,412.126,462.528,1.16629,1.0532425,0.63259925,0.4016965,29.15475,0.310394,1270.55,27.4343,64.3134,3.68775,1.212325,1.221035,0.7388405,29.7871,415.6115,25.7223,451.335,446.138,52.93555,26.0704,17.7998,0.250499,0.297381,0.0754532,0.308569,1.8455975,0.327407
9,16.5,0.574377,27.359225,3.42,-5.6946925,43.9886,159.608,10.998,21.08805,70.001,98.65755,400.832,17.89,257.5055,853.33425,423.649,68.75405,406.261,462.791,22.8594,394.68425,31.5931,27.86785,27.84565,69.4942,72.530725,402.8025,24.08275,427.709,52.5256,407.1405,460.07,1.0778925,0.94797925,0.5956785,0.29921675,29.1477,0.213224,889.267,27.591525,64.850125,3.62529,1.13675,1.11893,0.683787,29.19675,415.09175,25.6333,447.637,440.666,13.16185,25.576,16.9548,0.21641625,0.251343,0.0651269,0.284495,1.89131,0.29778475
9,17.5,0.48111,26.91125,3.2567925,-2.320065,6.459,83.6,9.622565,21.0995,72.2367,98.649625,400.09325,17.2,92.77,489.275,236.30075,48.0405,402.0655,457.752,22.842,251.516,31.297,27.47695,27.2791,72.118325,74.7362,401.769,24.26135,245.363,39.59545,404.1235,454.5615,0.883613,0.817942,0.512081,0.219693,28.7229,0.1397265,520.85025,27.5361,64.748075,3.35162,0.935878,0.939485,0.568079,28.49625,417.68225,25.9537,443.813,438.039,7.173875,25.00555,15.7421,0.17164675,0.19212175,0.05561465,0.215707,1.70034,0.268185
9,18.5,0.369,26.0575,3.32975,0.147,-1.7691325,22.71075,7.757,21.07435,75.85,98.6453,401.3535,15.68,-12.09,139.395,70.7571,21.75,396.5,449.00575,22.912,102.785,30.3233,26.2838,26.1336,76.16375,78.7286,403.11375,24.1182,81.82235,21.3951,395.718,445.2145,0.66236725,0.6552105,0.42200925,0.22966125,28.142,0.1749465,155.61125,26.85555,69.628575,3.21463,0.7143815,0.7401185,0.43086925,27.481625,421.3935,26.0137,437.417,432.649,3.79939,24.0587,13.1332,0.1202375,0.144587,0.043827675,0.19386,1.67416,0.25356175
9,19.5,0.351851,25.21165,3.57795,1.66776,-3.06675,11.921525,5.80845,21.012,79.7015,98.65,403.212,14.2325,-46.8925,2.75129,1.28305,2.796755,394.24875,441.74475,22.845,5.87723,29.373975,25.0549,25.0074,80.333075,81.7956,405.73325,23.889425,2.73645,3.372205,393.5735,436.9515,0.62981,0.655693,0.413938,0.2832185,27.5269,0.232901,11.34025,26.063225,71.117725,3.43189,0.612541,0.6478235,0.385674,25.7944,430.93575,25.6819,430.136,428.076,2.34025,22.96855,10.9434,0.104939,0.133906,0.0460452,0.1653865,1.72141,0.287315
9,20.5,0.3785,24.54,3.82,2.61665,-3.6285,11.1475,4.39975,20.8741,82.136,98.6966,405.3215,13.19,-45.958,0.46125,0,1.9936225,392.429,438.32,22.736675,1.0981625,28.6625,24.3204,24.3259,82.661125,83.6063,408.536,23.7292,-1.428715,2.594095,391.0425,433.5005,0.71975825,0.71290775,0.45497125,0.277437,26.6528,0.2606145,0.073492175,24.433325,74.5489,3.68021,0.720051,0.7220865,0.440779,25.1235,440.3045,25.1647,426.891,425.084,2.149295,22.3015,8.21697,0.121581,0.136814,0.0511998,0.145518,1.85912,0.31166
9,21.5,0.392863,23.84,3.93363,2.97923,-4.7905275,9.91344,3.354,20.7403,84.595,98.73,407.716,11.66,-43.041,0.4575,0,1.94002,389.5155,434.8955,22.4842,1.0782675,27.928,23.7587,23.65815,85.144325,84.87245,411.79325,23.4784,-1.31456,2.55346,389.313,429.9105,0.71840075,0.7300005,0.4771085,0.28459675,26.05455,0.27777175,0.066089125,24.038825,76.8502,3.80956,0.703418,0.743068,0.4501965,24.5531,445.31925,24.7906,423.801,422.965,1.951085,21.77055,6.6609,0.117292,0.147108,0.0520428,0.1439995,1.76782,0.329377
9,22.5,0.398843,23.2683,4.028585,3.359125,-5.52627,8.4589675,2.34743,20.64075,86.05,98.74505,410.11475,10.37,-37.37,0.4555,0,1.857835,388.2965,431.97125,22.468975,1.0691625,27.32125,23.4106,23.2833,85.822275,85.9071,413.25325,23.6618,-1.332455,2.522145,386.1525,427.6185,0.7132005,0.7204285,0.475055,0.275831,25.459525,0.27950525,0.059212775,23.600075,79.47615,3.91777,0.7328025,0.76585325,0.4613515,24.08605,446.9445,24.6433,421.621,420.876,1.896,21.36755,5.23851,0.1205305,0.1458435,0.053717375,0.1358155,1.87812,0.3564675
9,23.5,0.38877425,22.7367,4.0181975,3.339015,-5.1505,5.8509425,1.775,20.575,88.02575,98.75025,412.6915,9.43,-38.72175,0.45525,0,1.77725,388.00325,428.9285,22.6281,1.05628,26.695925,22.62515,22.68525,87.9464,88.005525,415.707,23.6751,-1.120405,2.499,385.4105,423.783,0.775842,0.74103475,0.47244375,0.2880785,25.1815,0.277662,0.0495306,23.5285,83.137175,3.96038,0.719847,0.7348365,0.4559285,23.75405,449.535,24.4541,419.222,419.206,1.942465,21.09115,3.49582,0.11927675,0.13911825,0.0542384,0.143477,1.885795,0.36557925
10,0.5,0.478,17.495,4.42081,3.04152,-8.1044275,5.05284,-0.583,16.15,88.241675,98.798025,421.179,6.87,-28.353,0.43975,0,1.751515,355.794,400.7985,14.826725,0.903928,21.036325,17.9089,18.08865,89.2379,87.79185,423.17425,17.520525,-0.702263,2.4584925,358.67825,398.4415,0.955212,0.902231,0.56933125,0.24869375,19.560575,0.2681295,0.046055425,16.377575,80.8216,4.42405,0.93930125,0.9853025,0.61086075,18.6811,446.482,17.59075,394.783,397.372,0.502957,16.9189,0.9350285,0.171751,0.21052,0.078274,0.174078,2.1726425,0.462511
10,1.5,0.4712,17.16875,4.370265,3.1244025,-7.370565,4.2641825,-1.195,15.9725,89.385025,98.768775,422.07,6.33,-24.34025,0.439,0,1.74,358.806,399.131,14.736,0.899884,20.7295,17.4558,17.6461,91.1457,88.7713,424.18225,17.30955,-0.71048725,2.4454025,360.95875,396.3325,0.907984,0.90601625,0.557456,0.25230725,19.3583,0.2730395,0.047156025,15.7707,84.761575,4.28667,0.892385,0.954252,0.588727,18.49405,444.788,17.616625,393.1175,396.3235,0.5118255,16.80885,0.22508825,0.16983,0.2074275,0.07756495,0.1717445,2.066835,0.4575605
10,2.5,0.46025,16.88875,4.45,3.133,-8.1965,4.18,-1.687135,15.8845,90.002575,98.76465,423.1,5.79,-21.16025,0.44,0,1.7343275,358.867,396.637,14.828225,0.88959,20.2473,17.283025,17.537825,92.766,89.9935,424.8075,17.2951,-0.771625,2.44883,358.599,395.1325,0.88765475,0.8520605,0.5456495,0.2408035,18.7057,0.28325,0.0498455,15.5686,85.098275,4.36795,0.8845335,0.9318545,0.5845325,18.38935,449.93125,17.586025,392.307,395.2345,0.586638,16.5277,-0.76428,0.1592815,0.1966875,0.0763044,0.163667,2.15109,0.4818055
10,3.5,0.489746,16.603,4.438445,3.103,-8.476,3.833965,-2.07566,15.8485,91.33,98.762475,423.60875,5.15,-19.372,0.44075,0,1.708435,358.295,395.3,14.5819,0.887935,20.0168,16.994025,17.12375,94.13,90.9564,426.222,17.04145,-0.6661715,2.47354,357.64,392.96875,0.937801,0.903906,0.557819,0.244744,18.25665,0.279545,0.0503897,15.15905,86.6861,4.37973,0.89745675,0.9350915,0.5977725,17.9671,448.603,17.38015,390.162,393.8165,0.498041,16.365,-1.759635,0.1607585,0.201583,0.0744763,0.170407,2.12999,0.491865
10,4.5,0.47779275,16.39585,4.43419,3.19555,-7.953965,3.262,-2.391445,15.754,92.79415,98.78075,424.2665,4.595,-17.21,0.44,0,1.71925,359.41,393.9055,14.5156,0.882726,19.8124,16.74035,16.7997,95.261,92.0553,427.492,17.0067,-0.63337175,2.44992,359.039,393.123,0.967673,0.901242,0.552254,0.2433595,18.111225,0.2834855,0.0487753,14.922625,87.3546,4.35065,0.88924925,0.90902425,0.58640575,17.84195,451.259,17.436275,390.4625,392.4265,0.6107415,16.0319,-2.0903025,0.1603625,0.201261,0.07682325,0.169037,2.1734025,0.475452
