DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
7,6.75,-6.394317733475,2.797996447225,-9.7825586305,32.482645,8.799925,9.54705,50.4828925,0.03191,98.2183925,7.1796155,5.105419083425,62.1109177885,10.516025,0.122483725,-7.550044166575,-12.44730916425,-15.3356575,-13.3064249985,-27.83576015725,-45.37343678075,397.516
7,7.25,-7.526092158,-0.473585889,-7.35597338445,38.5917825,9.755875,9.6436,49.62747583575,0.0388021225,98.1871575,7.6707975,14.188626666575,77.41815679175,10.712025,0.18316744355,-6.864608416575,-7.203495,-13.185725,-12.40469916575,-26.05009783975,-34.6082918515,390.87
7,7.75,-8.3606785901,12.218251639,-4.0790332162,50.8233,10.4899666425,9.6749,49.71456583425,0.0571125,98.2,9.9259475,23.21168166425,91.1932825,10.6414,0.260395990825,-5.59870675,-5.07108925,-10.7356675,-11.09517416575,-19.69272605725,-27.24829049875,392.519
7,8.25,-9.27477775,23.8275559485,-3.72175442035,74.14605,10.7118,9.7412,46.6597325,0.068459185,98.1908425,13.18559916575,43.95140083575,151.6000525,10.787925,0.3178861,-4.468949166575,-2.9676075,-8.0177275,-9.1843875,-12.450102977,-17.13766883025,391.052
7,8.75,-7.9689566586,15.393168775,0.6030898,83.4637175,11.07725,9.863025,44.8138175,0.0595627625,98.19175,14.57373416425,50.6721925,172.3289,10.896075,0.344086125,-3.777185833425,-1.51391925,-5.92983675,-6.875185,-13.948745696,-11.432233727,391.769
7,9.25,-9.83490292525,33.8072352675,-0.9758828625,78.50634,11.6657,9.97615,42.328075,0.0536061,98.1945,14.50763416425,42.6531075,152.282275,11.057925,0.3211681076,-2.763100833425,-0.6449345,-4.89377575,-4.674440833575,-10.2427534035,-6.538683397075,383.408
7,9.75,-9.100882,30.23422827625,1.7164819275,89.24332583425,12.131325,10.177225,38.65985,0.071830245,98.18222583425,16.3031975,56.82639166575,165.7510337175,11.2997333575,0.36819981665,-2.04539175,0.536548925,-2.457331,-3.613044167,-7.5343970649,-3.13101091595,389.55625
7,10.25,-9.79084575,35.689379896,-0.34072105,114.511037515,12.540275,10.39425,37.51886666575,0.10607985,98.19847583425,21.40889666575,68.8950325,219.19820375,11.4970666575,0.52276313725,-1.57535,1.12145075,0.03219583425,-1.902811666575,-5.917326507925,-1.188686233725,388.24
7,10.75,-8.803690976875,41.4931567,3.31986056045,125.2094583,12.621725,10.6158,36.423875,0.1061351,98.18580916575,22.91224166425,75.4281749985,239.0476812825,11.7304666575,0.441596109175,-0.1586057175,1.94873075,1.72317825,-0.25498124985,-3.076692085625,1.897617595075,386.10775
7,11.25,-10.0281775,47.7279191665,1.736668,131.7231666575,13.06515,10.849175,35.0650575,0.100376201025,98.1556075,23.528175,82.046425,269.6169379175,12.068975,0.468498856875,0.46529235,2.6368515,3.154222166425,0.933930833575,-2.656654849475,3.96034118575,385.30625
7,11.75,-9.011156,43.9497325945,0.910038629275001,104.0635083425,13.2492,11.0251,34.43215916425,0.1186490501,98.1196425,19.25569916425,67.57514083425,216.1654145825,12.47545,0.4744269474,0.8379805,3.209185,2.68365000015,2.353433333575,1.741569312625,8.41909680145,385.721
7,12.25,-8.97783025,54.943615825,3.1364050729,113.0526,13.4607,11.2591,32.935033332,0.09476,98.13969,19.45256,64.5808,192.362775865,12.6848,0.494646,1.1001901,3.649689,2.8468383331,3.5088349999,4.774159173,10.0370898913,385.351
7,12.75,-11.56474,54.625975,6.19085777945,117.5575,13.5742,11.453025,30.84395833575,0.097321155,98.11725,21.8140925,79.74879916575,212.896407115,13.070725,0.4157297623,1.389784,3.98903175,4.03870825,4.046798333,4.54813665965,11.6483114175,387.306
7,13.25,-9.28176,48.663373766,5.04660881535,131.278375,13.1450083575,11.69265,30.7159675,0.116772045,98.1245,26.98951333425,86.62325416575,223.58397375,13.4082666575,0.41476521765,1.9299175,3.91731425,3.883549666575,4.584611667,5.38579637865,11.34996092535,386.208
7,13.75,-9.93433544875,49.17288072325,7.050819633125,154.286475,13.406125,11.74565,29.68639,0.107104642675,98.1026575,28.085975,99.993525,307.88642,13.7303583425,0.48774728495,2.28272,3.76307425,3.99758375,5.22092,5.8404594463,8.22779288575,385.678
7,14.25,-8.749687793,54.480160565,6.5640153003,151.8834083425,13.728525,11.8806,28.823925,0.10431265,98.11199083575,26.5539875,88.94808666425,283.4651062175,13.9739583575,0.38847885,2.722191666425,3.909225,4.417544666425,5.432459083575,5.4089323464,11.961980729525,385.114
7,14.75,-8.86956521505,43.321920194,-0.48620758985,109.398225,13.700875,11.870325,28.03567083575,0.1143266,98.1098425,18.2253075,65.625775,213.6837019575,13.8306,0.47232969935,3.237165333575,4.271435,5.31166325,5.849778333425,8.0426020076,13.85215562025,384.34775
7,15.25,-9.799625608325,49.81755455875,-1.7305969904,118.2348,14.0466,12.0696,27.538066668,0.08823652,98.07801,22.96879,70.55931,241.090238085,13.8674,0.453336553,3.4682950001,4.298842,5.4006410001,6.325625,8.5983821268,13.716996579,384.55
7,15.75,-7.52992725155,48.531390409,-3.950645605075,109.6816,13.7549,12.2261,26.564366669,0.0995829455,98.068,20.5683,60.674423331,205.2017,14.00516669,0.43334865,3.8530460001,4.34888,5.0604749999,6.9135633332,8.6911619629,11.6899680928,384.37875
7,16.25,-7.514,38.32649118325,-9.22322972525,114.89534331,13.6685,12.3458,26.79149,0.1148366626,98.05501,21.88739,61.440323331,193.17935,14.29180001,0.380066535825,4.236675,4.19817,4.6663410001,7.4004866668,7.6064053451,11.075447476,382.243
7,16.75,-7.3095105,38.44169200025,-10.90255652275,87.859,13.4947,12.4089,26.588490001,0.10366863775,98.06301,17.745566669,43.412700001,195.7086,14.30636668,0.53029481695,4.312569,4.139141,3.3166609999,7.233469,6.498925232,5.2735904729,384.33625
7,17.25,-6.8010945,33.832401772,-12.879856849,78.64646667,12.9029,12.4523,25.646009999,0.0965515943,98.05601,15.86971,35.6463,172.88571245,14.56549999,0.40378005,4.35393,4.155898,2.49277,6.63612,6.0881920287,2.6109051382,382.444
7,17.75,-6.288932,16.43147,-15.093275,72.033483332,13.1013,12.5468,25.210933331,0.07542,98.01869,13.442709999,29.902090001,151.94305,14.59643331,0.363802303875,4.163171,3.7630799999,2.5371599999,6.367948333,4.272772251,-2.2177167674,383.611
7,18.25,-5.42055,7.03565497145,-15.11226859225,54.69188,12.9606,12.5427,24.7591,0.056735,98.03731,11.933856669,21.453079999,123.1037,14.71073331,0.350620625,3.9761,3.51755,1.512231,6.448203333,5.1938464322,-3.369086266,383.27
7,18.75,-4.3921967484,11.15414442655,-16.8024727625,48.99725,12.5094,12.6241,25.35101,0.0502925,98.07,9.7368899999,5.945853333,92.89513,14.78423331,0.285257070875,4.22563,3.34447,0.4403999999,6.6061916669,4.247999462,-6.3788403323,382.84875
7,19.25,-4.41955,-6.334683476325,-19.5773975,35.99946,12.5022,12.6578,26.42111,0.0390134,98.067666669,8.014958,-3.3106300001,76.3314866635,14.74586669,0.298039863625,4.34535,2.81672,-0.7428232,6.0746043331,3.5049913592,-16.042530624,385.36
7,19.75,-4.3779255,-0.0462403476249994,-28.593899718,24.026149999,12.2135,12.6732,30.709199999,0.03585,98.042,6.1251416669,-7.33356,49.583252,14.6889,0.23476992045,4.35334,1.844651,-3.0821966669,5.466069,2.6341423731,-22.551276317,386.528
7,20.25,-3.6612652557,-3.385252716775,-44.00022865475,18.701976669,12.08640001,12.652,35.80549,0.024205,98,3.2382289999,-41.59721,38.37914675,14.65763331,0.221436425,4.135128,1.5278933331,-6.1046389999,4.844022,1.079220732,-28.531302226,388.497
7,20.75,-5.758777,-12.9771,-47.8837,11.021599999,11.51366669,12.6228,39.205276669,0.02105,98,2.605463333,-48.36669,24.72615,14.72089999,0.1018047615,3.9583800001,-2.315336667,-8.5610789999,4.2285066668,-3.9915011025,-36.955199673,389.78125
7,21.25,-6.48329125,-12.1196103785,-48.8827175,6.194731,10.9704,12.501,39.688789999,0.0236475,98,2.2532,-54.8149,14.109625,14.61976669,0.0730025,3.6438433332,-7.27099,-10.953409999,3.7313810001,-7.4613145355,-43.999560454,391.775
7,21.75,-9.4114435,-19.40441920675,-45.08004910325,3.756391,8.6085,12.4613,40.85921,0.0178875,97.997,1.4970416669,-51.5861,10.0601025,14.59906669,0.034134065,3.271539,-11.636399999,-12.949343331,2.6066443331,-11.691231805,-50.859256823,392.525
7,22.25,-11.41332,-10.034721505,-48.29788732,0.62334,6.0538,12.4312,39.724823331,0.02122,98.00969,0.5838031,-56.50429,3.13342525415,14.4998,0.05221752,2.4051899999,-15.296566669,-15.771866669,1.053,-22.249265314,-59.353436448,393.336
7,22.75,-11.4717925,-19.60963689275,-51.1844875505,-1.0886156669,5.6275,12.2802,39.839143331,0.02032,98.04,0.06132,-63.314456669,0.5149391259,14.3708,0.0336175,1.94014,-19.477333332,-19.885800001,-1.141051,-28.026051482,-65.095580854,395.789
7,23.25,-11.4201815865,-13.240104404,-58.6682,-2.3911810001,3.6523,12.1197,39.329100001,0.02223,98.02369,-0.02033309,-63.74571,-0.81350950445,14.0577,0.037766685,1.5606809999,-23.99463333,-23.094699999,-3.115519,-31.554358537,-65.649021081,396.38275
7,23.75,-14.29665,-13.05626,-52.618852507,-3.054849,2.7148,12.0174,40.198266669,0.02020916,97.97931,0.0850266669,-65.03059,-1.393997325,13.7288,0.025445,0.671933,-28.56643333,-24.321966669,-5.384449,-34.045677711,-67.073066921,399.773
8,0.25,-12.75690484625,-20.7676814165,-49.944158576,-3.333502083,-0.173475,10.39152500325,63.04521999675,0.02713,97.7964175,-0.068616675,-64.5495,-1.591570583075,10.50127499675,0.031575,-5.2021104281,-46.17916667,-39.89070588225,-16.2538325,-59.0405951925,-93.75249966425,402.93475
8,0.75,-15.92494031875,-49.98388638125,-31.29150650575,-3.557353333325,-0.1978325,10.2292,66.784225,0.0220861025,97.82774999675,-0.027532083325,-59.22082583325,-1.606002142,10.2695375,0.031715,-6.5231061913,-46.096700119,-40.5136878305,-16.8702675,-58.492006628,-88.2075992055,398.025
8,1.25,-15.21946457,-52.1916852675,-38.4746018775,-3.61257916665,-0.0740633328249999,10.19202500325,67.8813,0.0287086,97.88599999675,-0.06944,-62.50376249675,-1.6223705,10.08459999675,0.026995575,-7.511715000325,-38.6518333365,-40.18260169825,-16.9975398315,-52.097571769,-81.68595957725,396.23
8,1.75,-21.976173412,-36.826621515,-32.5942757225,-3.4552175,-0.5076820825,10.14873750325,69.96720916675,0.02684955,97.79824999675,-0.0110875,-60.45042499675,-1.578936,9.974375,0.033025,-8.686616666675,-37.90624167,-39.21288749675,-17.09605,-51.97150641875,-73.44042752075,398.2875
8,2.25,-16.257298486,-18.7643410565,-29.79743854475,-3.160663833325,-0.654495384175,10.102175,70.99503333325,0.021946305,97.795,0.1165045,-59.32412500325,-1.581559270575,9.78825,0.0282134525,-9.655658332925,-40.3348666635,-39.0507,-16.9155925,-53.97235899625,-68.42247365175,391.747
8,2.75,-15.14082839275,-18.51274810575,-40.0451125,-3.13276925,-0.68331,10.02729999675,71.81473333,0.0224761225,97.86000000325,-0.00572917499999998,-57.6632458365,-1.56395350075,9.6744625,0.02506,-10.449925,-37.68719999675,-39.69323000325,-16.65955,-49.18208560775,-64.324382799,389.162
8,3.25,-17.72830531,-33.67958724175,-25.027039801,-3.305828333325,-1.121319550825,9.912074999675,72.89979916675,0.031295,97.795,0.207308,-55.87402500325,-1.5619133375,9.483758333325,0.028196525,-11.12674167,-34.04127499675,-40.62107000325,-16.747015,-53.23233932975,-65.168311328,390.0685
8,3.75,-12.084554245,-31.6545924515,-27.3599287575,-2.784824167,-1.38730458365,9.836887500325,75.61262583325,0.03065,97.79675,0.2463666675,-55.39201249675,-1.543481552575,9.346275,0.03485,-11.75228333325,-34.74059166675,-40.98746583325,-17.18999249675,-55.579585191,-69.33604068025,367.732
8,4.25,-10.14547154,-34.07451211,-32.95019142,-2.846459583325,-1.657262500325,9.67075,76.63675833325,0.03185,97.7975,0.261615325,-57.41755,-1.45607070125,9.135570833325,0.01985,-12.47180916675,-41.23531666675,-41.68412083325,-17.761155,-58.72000857925,-76.392163641,390.01325
8,4.75,-19.91844,-53.55772506,-33.59785352675,-1.891251249675,-1.92158666635,9.631475,69.9654,0.028468965,97.7975,0.339787,-54.25298833325,-0.69764455,9.04575,0.0288,-13.2914075,-43.59032500325,-41.81607416675,-18.44062,-62.462789936,-76.041171586,380.6295
8,5.25,-11.467825,-43.44595383625,-30.550732139,0.127652500325,-2.022496667,9.543275,69.80159166675,0.0255695875,97.7975,0.748460833325,-48.17560417,1.137417540175,8.831,0.0254453325,-13.793575,-35.78155833,-41.72060083325,-18.8286375,-73.69235248625,-80.67221569275,398.63
8,5.75,-13.85283776,-35.366605,-32.68388,3.152327916675,-1.871949999675,9.285125,69.08497416675,0.02716408,97.7988325,1.273755833325,-34.4233170865,5.938804538075,8.618220833325,0.02779759,-13.143375,-33.68313833325,-42.2337125,-19.10000416675,-75.195131417,-81.869698325,402.91225
8,6.25,-15.69291,-18.53930403375,-19.500568912,8.336262583325,-0.352751666675,9.23885,68.96801666675,0.02878986,97.7999175,2.08618575,-8.145512917,16.14609980575,8.279142499675,0.02014,-12.9832083365,-30.85047833325,-42.72397500325,-18.73877833325,-68.9716237855,-75.6346703935,396.36875
8,6.75,-8.67373577805,-39.5259804525,-19.60072010175,11.19978375,1.3715925,9.18145,61.08897499675,0.032237485,97.7979175,2.67679075,0.549014258325,23.7808669065,8.21142125,0.0589917675,-12.84865833325,-26.95487,-40.64903333,-18.845775,-59.612921004,-69.13749983675,371.27525
8,7.25,-10.847168105,-98.995117038,-34.21267227,19.13844583325,3.655476667,9.125012499675,60.476585,0.03203819,97.7998325,4.270965,5.7322995,38.04230008075,8.079187916675,0.1035983,-12.78935750325,-21.71681750325,-35.57629166675,-18.42604916675,-57.93336064825,-61.100823722,394.372
8,7.75,-11.4479242775,1.34365625,-18.40490140075,24.07551666675,5.1190375,9.0493375,60.00565,0.0434447325,97.80108249675,5.283680916675,13.58588125,49.25797379425,7.77973625,0.13755956005,-12.61209,-17.24479,-29.19336250325,-17.28014499675,-48.72699485025,-50.04891737575,394.201
8,8.25,-7.92423125,-47.712974175,-9.6273404566,30.71155833,5.9876175,9.1181125,56.30169249675,0.047075,97.7996675,5.940831250325,18.95327000325,63.17151399925,7.823674583325,0.11368005,-12.437825,-13.671295,-23.056825,-15.79765750325,-35.34199303675,-36.630172639,392.1925
8,8.75,-12.10519998125,-7.182008802625,-4.34305663325,44.69714583325,6.72665875,8.90315,55.71810916675,0.06285,97.8,7.711047083325,30.99326166675,94.97120529425,7.98019,0.20251708275,-11.14715750325,-12.84762416675,-21.0884166635,-14.15788750325,-21.38240139,-26.054187262,391.1815
8,9.25,-8.421385408125,-17.1109415,3.6597720554,59.96351666675,7.048246249675,8.944575,53.951175,0.05275729,97.8,9.533423749675,43.75820833325,127.1837019425,8.076458333325,0.2738338426,-9.82179575,-11.5623916635,-14.85602083,-12.37461250325,-17.790623032,-16.06472728425,389.046
8,9.75,-9.642069865875,-11.038075349,1.36550508665,76.76313749675,7.16644875,8.97685,52.815885,0.0705732725,97.839,12.15314916675,53.16309916675,164.42795,8.251228749675,0.4452173144,-8.282714999675,-10.44189999675,-9.65530166675,-10.8415875,-15.01927534425,-9.392158704875,387.36525
8,10.25,-8.2961753073,25.0051709905,-2.63513286295,80.7144583365,7.35071833365,9.006675,50.482415,0.099607845,97.895,13.034335,52.099785,156.52259034,8.231890833,0.359688925,-6.6316785,-8.03727833335,-5.5111075003,-8.78545333335,-11.484110961,-2.31043994265,386.145
8,10.75,-8.797835,6.47849226475001,4.0680098993,80.89001666675,7.910345,9.043912500325,47.6796925,0.0993635,97.9040325,12.44388125,55.7443458365,146.2281795575,8.412887917,0.438513,-5.43893575,-6.603079916675,-1.716739916675,-6.023167500325,-6.223011774375,-3.35767053075,384.556
8,11.25,-10.824401644,23.6756389975,4.687880278,76.50819499675,9.122641250325,9.154425,45.03495,0.103836225,97.8975,11.36506166675,51.98033833325,157.9095975,8.702225,0.453974129775,-4.07738,-5.557550833,-1.410745,-5.209900000325,-3.17910126055,-0.2004545381,381.11025
8,11.75,-8.510440560475,20.31002642,-14.289664565,84.9271,9.9469,9.200875,42.6421,0.10343475,97.8955,13.6009,60.876565,182.6670341925,8.95025833365,0.4197844425,-3.2236,-4.653841667,-1.2956865,-3.8377649997,-0.5423044651,1.82642458935,386.7625
8,12.25,-10.3896995419,-3.16506246949999,1.8166242186,82.07368,10.00985,9.29440833335,40.43261667,0.06273292,97.8226666635,12.9939266635,59.72182,180.156225,9.17848333365,0.587671,-2.848365,-3.67218,-0.7503135,-1.942191667,1.33988848795,3.4623105668,384.59
8,12.75,-7.9921110315,15.282667,4.7441753267,91.7841166665,10.15805,9.4324,39.0698983335,0.108313604375,97.8,14.0969166635,65.5731766665,179.98829581,9.384275,0.44203272,-2.435185,-2.5446699997,0.76631165,-1.47178,2.32195071615,4.85569061155,382.66825
8,13.25,-14.183386962,31.3816690175,-1.1799340314,80.15929999675,10.206425,9.662,38.395425,0.0909,97.8,12.7153966635,52.8175675,178.3101103,9.681787500325,0.3067449896,-1.854074,-1.17575958365,1.629910916675,-0.79543291635,3.0732001666,0.46811257775,380.95725
8,13.75,-9.0490716935,-14.64380123925,-10.9237233075,69.3320958365,10.1468,9.886625,37.5135925,0.092175,97.81533250325,10.23034175325,53.95484166675,151.37705306,10.020595836575,0.40072753625,-1.29385675,0.222927825,0.105695,-0.560674167,1.8385823418,1.726120569125,383.79375
8,14.25,-14.606040757,2.908056849175,-7.365679465075,60.1594166635,10.192,10.0784,37.3326075,0.0912445125,97.82241749675,9.95147583365,42.23867499675,147.2300451925,10.3476875,0.39430097005,-0.646808575,0.947525741675,-0.140875825325,0.931761667,4.360420940625,5.519854018725,382.62925
8,14.75,-9.8370152255,18.4928221825,-5.64549575125,63.71126667,10.326575,10.17505,35.2436916635,0.080115,97.86166749675,8.824448333,28.77557416675,143.3614057425,10.64512916675,0.3643638045,-0.369015,1.229724583,2.419816674675,1.27485575,1.269535047,5.903164968075,384.02275
8,15.25,-8.6289915391,-16.71418,-2.9528674278,65.13596249675,10.6604,10.1319,34.51087833325,0.0909675,97.88116749675,10.690285416675,43.6518425,141.6592137575,10.9092291635,0.483677525,-0.061038325,1.324402917,1.885095749675,1.007450825,2.45094705535,5.29958674215,379.106
8,15.75,-12.6289051495,10.36830224575,-11.1950647575,57.67020916675,10.6756,10.24423333325,34.04885833325,0.0727125,97.82166749675,9.194810416675,41.35810417,119.1357805575,10.98196666675,0.377965187875,0.271423325,1.170420824675,1.636330825,0.7186375,4.11657735435,1.98760546965,383.9179
8,16.25,-7.069357346,20.3367260335,-0.2625790282,59.59513416675,10.854125,10.36193333325,33.403625,0.07476484,97.7989175,8.951473,38.126025,123.2859250575,10.977175,0.3325824,0.398082175,1.404767499675,-0.215442175,0.752159175325,2.626589515575,-2.5018984818,384.3275
8,16.75,-10.01330052125,-45.63431696,-6.092172616,58.93214166675,10.747975,10.486025,33.54213250325,0.08406,97.7994175,11.18376,25.45121166675,127.896775,11.06421666675,0.2499366536,0.41503615,1.597809575,-0.557355325,0.713089675,1.110626140475,-2.73815803595,383.89
8,17.25,-7.437624,-50.96724574,-16.11227823025,47.0377541635,10.85675,10.609875,33.664075,0.0694307225,97.79958333325,7.33697041635,21.91779166675,102.2279780075,11.21175000325,0.2700472843,0.578383,1.634285,-0.36373885,0.561182083325,1.19785983595,-7.877206264575,379.587
8,17.75,-7.53127943635,-18.24796711475,-16.05115,30.5221583365,10.766225,10.7019,33.892525,0.0617175,97.81299999675,7.011754916675,13.111700836575,88.46122225,11.3498416635,0.36222675,0.589778325325,1.538145824675,0.0102341750000001,0.470142499675,1.239001925375,-10.609974998,384.0835
8,18.25,-6.500321832575,-25.7026868245,-13.9203156255,24.3813166635,10.72225,10.820725,34.66020750325,0.0559825,97.8,5.68151425,0.92347825,89.3532,11.5270875,0.2740858191,0.575328325325,1.667111674675,-0.382418333,-0.572386667,1.782877234825,-14.47569105825,385.04375
8,18.75,-11.341101026,-17.4004187905,-10.3116143045,14.1026,10.443375,10.922875,36.35694083325,0.0352025,97.825115,3.76559575,-9.39471675,38.8713775,11.73770417,0.276273764975,0.4260175,0.823904175325,-3.78269825,-1.463244166675,1.063132866925,-23.16288565675,383.758
8,19.25,-5.108969447475,-58.71807,-33.754295302,11.075175,9.079325,10.99278749675,37.3937925,0.03164459,97.79583250325,2.516382499675,-36.78712,29.659735,11.68407916675,0.1455714493,0.420011675,-0.217753841675,-8.51575425,-2.09409583365,-1.240015688225,-25.66827085975,386.667
8,19.75,-8.9360814288,-31.86317812625,-35.399902916,5.163043333,8.18872375,10.9837,40.7703675,0.02043,97.7975,1.940847499675,-49.1912675,16.44551,11.668975,0.12757139735,0.419247591675,-2.835811750325,-12.3625825,-3.1597775,-2.3774441007,-30.89480235525,389.3725
8,20.25,-7.7966464998,-60.77014470075,-38.495059505,1.523604,6.8646975,10.97135,45.78416,0.021340795,97.79508250325,1.24256075,-54.20092000325,6.228691,11.5891,0.047815,-0.075449175,-4.661195750325,-15.8276425,-4.527730083325,-7.8257981189,-37.77717455225,390.241
8,20.75,-11.5997625,-49.123150419,-37.6171,-0.6514725,4.9245,10.90305,50.14114249675,0.0231311,97.70324999675,0.570709999675,-57.2644291635,0.9835315,11.48055,0.04503,-0.640779258325,-6.841482500325,-21.58731750325,-5.355069999675,-11.00778122125,-44.91785610475,392.24
8,21.25,-12.07447585025,-62.4265451525,-44.11442,-2.31587208365,4.420231250325,10.844875,49.7458825,0.02274338,97.73575000325,0.172319675,-62.63368333325,-0.609222525,11.35185,0.0596457,-1.130045833325,-9.640132499675,-26.30548249675,-7.061480417,-15.73152771175,-58.53115070425,396.24075
8,21.75,-12.15782098475,-23.23500910625,-38.9412612455,-3.409770833325,2.720278750325,10.78455,51.5889925,0.018145,97.7975,0.144947500325,-63.23639583,-1.4814835,11.224075,0.03409118,-2.47951708365,-13.9251925,-31.9718825,-8.72953625,-26.6259630485,-73.972465086,396.826
8,22.25,-14.90916142275,-39.483849632,-38.31923800125,-3.631663000325,1.28605,10.6957,54.27649916675,0.023898755,97.74224999675,0.05577,-61.95050750325,-1.5678825,11.09695,0.04576282,-3.213537499675,-17.65191666675,-36.7320175,-10.457025,-34.1714161115,-82.21964336325,384.913
8,22.75,-17.233390515,-35.72644587775,-41.22426353125,-3.6251525,0.103775,10.5974,58.28968333325,0.0275,97.71299999675,-0.12462385,-61.54068249675,-1.58053725,10.99705,0.0215321125,-3.732435,-27.40647499675,-39.049175,-11.34783416675,-42.659151471,-89.3731959655,396.293
8,23.25,-17.3525226735,-67.9603536025,-43.19826,-3.83792833365,-0.5951,10.391725,59.45034083325,0.02388239,97.7866675,-0.319663841675,-64.88056666675,-1.583443,10.794875,0.03036074,-4.198749999675,-36.46802500325,-39.588925,-12.6455175,-41.96022564375,-93.5274007085,399.87925
8,23.75,-14.667386194,-22.81348989425,-34.943265,-3.59442166635,-0.379525,10.307675,62.164975,0.0263475,97.79675,-0.099943333325,-65.13189,-1.60940613375,10.6869,0.0310725,-5.08567916635,-43.25562499675,-39.63985,-14.2500325,-47.9949054325,-99.625570545,401.38525
9,0.25,-11.4494291045,-23.736914121,-31.2876688695,-3.52431666695,-4.385625,4.3435,55.71241666375,0.0217225,97.375,0.200716375,-64.6143875,-1.54152775,3.194125,0.0253902625,-11.2437500025,-17.9720875,-33.425,-22.45815,-35.91583205125,-80.2905591875,400.312
9,0.75,-17.7103476725,-17.640432975,-32.129845,-3.52458375,-4.775,4.3275,58.69945,0.01796,97.4216375,0.3201375,-65.3325375,-1.48563475,3.16975,0.025225375,-12.21406752625,-16.6259375,-35.6106171875,-23.2212375,-34.80230384875,-81.97371316125,399.508
9,1.25,-15.90143357875,-24.2886,-44.311085,-3.48264999975,-4.79225,4.3285,58.2775125,0.0272375,97.3925,0.23812054125,-60.9787125,-1.5659065,3.054125,0.0265075,-12.5720000025,-17.40065,-35.9582184325,-22.8274875,-31.3188085125,-76.15210907125,402.62125
9,1.75,-9.10869975,-36.31936,-34.263398356,-3.66106375,-4.950375,4.32775,57.2122,0.02602,97.375,0.0012625,-61.41025,-1.560762,3.057,0.03042662,-12.78220833625,-17.89075,-37.23885416375,-22.024725,-31.492555225,-73.51982387625,402.725
9,2.25,-17.742770855,-17.48742397,-32.34095,-3.498555416625,-5.3455,4.3285,56.6675125,0.0191781375,97.375,-0.0167625,-59.40804583625,-1.56469075,3.107,0.025835,-13.04433333625,-18.5941625,-37.7054,-21.6278625,-31.3149459975,-69.91379871125,403.618
9,2.75,-12.03782679375,-39.7368175,-35.68716524625,-3.4634475,-5.701875,4.325625,60.06965,0.026425,97.375,0.163337791625,-59.915675,-1.602653,3.052375,0.030407225,-13.15879166375,-19.24562916375,-38.55516666625,-22.002125,-36.15251247375,-76.98154987875,403.078
9,3.25,-10.969535162,-20.79224,-31.935535,-3.6467,-6.139,4.33375,62.5683375,0.02821696,97.375,0.051625,-65.931025,-1.57976375,3.047125,0.02381277,-13.43004166375,-19.6652375,-39.13171666625,-22.3914625,-36.97484562,-76.87447731875,400.49625
9,3.75,-7.5723833101,-20.671515717,-25.49032,-3.75479625,-6.09575,4.3305,61.380875,0.02502,97.3758375,0.02338747125,-64.9828375,-1.5139896125,3.031125,0.03539184,-13.6307499975,-19.783,-39.4546875,-22.7638,-36.76134456625,-71.818359315,404.8695
9,4.25,-11.732505367,-10.0442147688,-25.7988,-3.356770833,-6.388875,4.32775,63.3266375,0.029229885,97.3667,-0.00254583625,-59.7806375,-1.55819125,3.01625,0.020660985,-14.21233333375,-20.2512125,-39.33355,-23.34035,-37.1809450775,-64.885052835,406.13425
9,4.75,-9.7424760229,-38.8049271595,-21.74804,-3.49945125,-7.106875,4.325375,63.90035,0.02544,97.3,0.1409502875,-61.6468875,-1.56474675,3.0025,0.01709882,-14.78441666625,-20.969,-39.43453333375,-23.581425,-35.45445164625,-60.36381745375,406.11475
9,5.25,-11.988722258,-24.41730474375,-29.39674,-3.488065416625,-7.00775,4.333125,65.49055,0.023974855,97.3,0,-61.9918,-1.5185925,3.005,0.021965,-15.32420833,-21.7411625,-39.51830416625,-24.004975,-44.553347705,-64.7028131025,408.3835
9,5.75,-14.996535649,-20.5264522815,-32.658526146,-2.63990375,-6.830375,4.329625,66.60765,0.02156,97.3496125,0.0958416375,-60.065375,-1.370214,3.015625,0.0351,-15.669625,-21.8482625,-39.47370833,-24.094825,-51.58070754,-67.93482432375,409.903
9,6.25,-16.59399,-25.28607,-28.8452925,-1.8089475,-7.234,4.32575,67.37415,0.0269675,97.30875,0.271879166625,-56.3283,-0.719320575,3.02425,0.0218525,-16.05866666625,-22.02091666625,-39.59970833625,-23.4001625,-49.527839325,-68.24433350375,406.959
9,6.75,-15.014015064,-35.57792,-26.40194554275,0.351729125,-6.912875,4.32275,64.3597125,0.0232475,97.3146125,0.702620875,-45.79267083625,2.50262925,3.033,0.026695,-16.3638749975,-22.2093875,-39.45758333,-23.52395,-45.427072725,-63.8123587025,401.05
9,7.25,-6.1889698434,-8.660341,-19.116241756,4.928820416375,-5.738,4.3215,66.97077083,0.0264,97.3875,1.354333333625,-30.2799875,11.81515,3.01175,0.0319,-16.1639999975,-22.4287875,-38.7075000025,-23.7337875,-44.7618033325,-62.200736185,401.60625
