DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
10,17.25,-49.94135,-19.9107,13.71665,-10.57245,0.00995,0.24985,397.3971,9.4531,24.7291,87.1293,25.21,22.2834,1.75945,81.35215,28.9739,330.99515,433.3234,28.88,156.8237,23.15585,21.15425,19.2079,19.85675,20.38445,22.698,23.32605,20.9178,22.78,23.055,22.26,23.065
10,17.75,-80.2692,-28.61605,5.834,-20.3152,0.3799,0.1932,399.07545,9.54255,23.65425,87.13145,23.67,24.6441,1.27425,11.70635,3.60865,327.3332,414.2815,4.3971,31.24785,22.5653,21.22595,19.32595,19.8821,20.41945,22.6974,22.912,21.0341,22.765,23.055,22.26,23.07
10,18.25,-84.31955,-35.99325,3.582,-23.735,0.7566,0.1455,401.4271,9.6449,22.23065,87.14,21.755,28.3533,1.56055,0,0,323.8302,400.1013,0,0,21.81295,21.31565,19.46595,19.9307,20.4708,22.6974,22.4576,21.13575,22.755,23.05,22.26,23.065
10,18.75,-82.18,-36.33435,3.64735,-26.3524,0.8509,0.1476,402.57765,9.72505,21.409,87.1523,20.71,30.165,1.75125,0,0,320.17975,395.6087,0,0,21.0522,21.2669,19.6108,19.983,20.519,22.6974,21.71115,21.1991,22.75,23.045,22.27,23.07
10,19.25,-80.3391,-35.2112,3.36775,-27.44,0.85065,0.1519,402.88525,9.80055,20.90065,87.1709,20.195,31.7025,1.80915,0,0,318.32515,393.8469,0,0,20.3908,21.2519,19.7523,20.043,20.549,22.6974,21.05665,21.2221,22.74,23.045,22.27,23.07
10,19.75,-79.0691,-35.3237,3.56985,-27.4767,0.8104,0.15435,403.1,9.7715,20.41285,87.1888,19.81,32.4357,1.83925,0,0,317.6745,390.75155,0,0,19.7959,21.1298,19.8223,20.083,20.60885,22.6974,20.51615,21.1531,22.735,23.045,22.285,23.06
10,20.25,-78.3648,-35.1062,3.1232,-26.99,0.7911,0.15215,403.13695,9.9383,20.08665,87.2023,19.48,32.96475,1.90625,0,0,316.1003,389.91255,0,0,19.33425,20.9398,19.9216,20.118,20.6531,22.6974,20.02825,21.0577,22.73,23.045,22.295,23.055
10,20.75,-78.25675,-34.0532,3.36135,-27.8814,0.80455,0.15565,403.07065,9.9435,19.89395,87.22,19.11,33.72,1.9878,0,0,314.9616,389.03025,0,0,18.84345,20.70145,20.0416,20.1574,20.6581,22.6974,19.50825,20.9248,22.72,23.045,22.305,23.055
10,21.25,-78.7921,-33.55,3.038,-28.5918,0.7922,0.1579,402.9,9.953,19.562,87.2339,18.925,33.87965,2.03225,0,0,313.55,388.3355,0,0,18.4649,20.48645,20.1094,20.18405,20.6535,22.6974,19.11285,20.7927,22.715,23.045,22.32,23.05
10,21.75,-78.593,-32.99525,3.5389,-28.3535,0.7903,0.15695,402.9182,10.0177,19.5278,87.238,18.695,35.1639,2.0093,0,0,313.54265,387.7832,0,0,18.08775,20.23925,20.1943,20.2073,20.6526,22.6974,18.7419,20.63915,22.71,23.04,22.335,23.045
10,22.25,-78.3591,-32.39215,3.449,-29.26905,0.8169,0.1599,403.03375,9.97095,19.2292,87.23725,18.59,35.485,2.05175,0,0,312.38135,386.7158,0,0,17.8229,20.02835,20.21925,20.2265,20.6426,22.6974,18.4069,20.4726,22.705,23.035,22.35,23.04
10,22.75,-77.4165,-31.5364,3.6055,-29.65275,0.7528,0.16475,402.9153,9.9234,19.0972,87.23295,18.34,36.195,2.02245,0,0,311.37905,385.39705,0,0,17.5369,19.80655,20.20925,20.2566,20.6416,22.6974,18.0752,20.23805,22.695,23.03,22.36,23.04
10,23.25,-77.31625,-30.84,3.7455,-28.95,0.7613,0.1653,402.9,9.983,19.1237,87.23,18.345,36.675,2.04325,0,0,310.10465,383.9,0,0,17.3039,19.67425,20.18925,20.2697,20.64,22.6974,17.85,20.16105,22.695,23.03,22.37,23.035
10,23.75,-77.0385,-30.5349,3.5305,-28.8404,0.8141,0.16015,402.82145,10.08015,18.8939,87.2295,18.29,36.75865,2.0823,0,0,309.36965,383.1122,0,0,17.03485,19.57635,20.25185,20.2762,20.6533,22.6974,17.6049,19.99275,22.695,23.025,22.38,23.03
11,0.25,-75.94765,-26.0663,1.8287,-29.2759,0.4666,0.16785,401.2047,7.1471,13.795,87.32,13.27,35.0112,2.1021,0,0,281.93305,355.3473,0,0,11.1306,13.716,15.0569,15.8983,17.0321,18.87,11.6044,14.1262,18.49,19.035,17.555,19.21
11,0.75,-76.0204,-26.933,1.631,-28.8,0.4657,0.16035,401.31,7.2306,13.5741,87.32,13.12,35.7619,2.1098,0,0,281.0917,354.6421,0,0,10.9006,13.536,15.0169,15.9283,16.9725,18.8621,11.3706,14.0062,18.485,19.035,17.575,19.21
11,1.25,-75.21195,-27.1624,1.5341,-28.4021,0.4349,0.1641,401.07735,7.217,13.475,87.31425,13.05,36.1,2.07005,0,0,280.51585,354.3522,0,0,10.8006,13.386,15.035,15.9383,17.0194,18.8621,11.3106,13.8606,18.48,19.035,17.595,19.205
11,1.75,-74.8748,-26.353,1.508,-28.8156,0.4539,0.1608,401.4151,7.263,13.5565,87.3043,13.08,36.3145,2.0869,0,0,281.26145,354.49815,0,0,10.6365,13.2165,14.975,15.9444,17.0225,18.8621,11.2331,13.6106,18.48,19.035,17.61,19.205
11,2.25,-75.0221,-25.78,1.848,-29.4259,0.4535,0.1602,401.3386,7.244,13.6345,87.29,13.08,36.0072,2.05445,0,0,280.6364,353.54525,0,0,10.5365,13.0965,14.9469,15.9452,17.0194,18.8621,11.1367,13.4788,18.475,19.03,17.625,19.195
11,2.75,-74.6306,-24.9905,1.892,-30.8407,0.4852,0.1663,400.8817,7.269,13.4768,87.29,12.95,35.5305,2.06025,0,0,279.9714,353.2201,0,0,10.4048,12.9865,14.915,15.9383,17.0125,18.8571,11.0177,13.3688,18.48,19.03,17.635,19.195
11,3.25,-74.21205,-25.11,1.7524,-30.045,0.4463,0.1693,401.02745,7.277,13.43,87.2862,12.79,35.96,2.07025,0,0,279.62855,352.94645,0,0,10.2248,12.9065,14.905,15.9665,17.0321,18.855,10.8048,13.2427,18.48,19.025,17.64,19.19
11,3.75,-73.7396,-25.449,1.9158,-29.7416,0.46945,0.1708,401.0581,7.269,13.37,87.2765,12.86,36.68,2.00465,0,0,279.2245,351.7466,0,0,10.1248,12.7688,14.8329,15.9852,17.0321,18.85,10.644,13.1671,18.475,19.025,17.64,19.195
11,4.25,-73.80675,-24.6039,1.7237,-29.43665,0.45255,0.173,401.3317,7.1984,13.3237,87.27425,12.71,35.5806,2.00685,0,0,279.06765,351.3857,0,0,9.9225,12.6888,14.8023,15.9965,17.0421,18.85,10.5381,12.965,18.48,19.02,17.65,19.185
11,4.75,-74.0965,-24.5677,1.645,-30.7092,0.4626,0.1761,401.23135,7.1281,13.1652,87.2829,12.57,35.59,2.0553,0,0,278.6472,351.5,0,0,9.7992,12.5965,14.7629,16.0165,17.0521,18.85,10.4681,12.935,18.475,19.02,17.655,19.185
11,5.25,-74.6902,-24.4311,2.0283,-29.7509,0.4503,0.1729,400.9795,7.1921,13.0636,87.2854,12.55,35.3296,2.0394,0,0,278.35235,351.95,0,0,9.644,12.4446,14.7429,16.0206,17.0521,18.845,10.3748,12.826,18.48,19.015,17.655,19.175
11,5.75,-74.1915,-24.19,1.882,-30.02,0.4514,0.174,401.1066,7.251,12.9905,87.29795,12.49,35.8043,2.0385,0,0,278.4189,350.35,0,0,9.5071,12.3031,14.7129,16.0152,17.0698,18.845,10.2848,12.696,18.49,19.015,17.66,19.175
11,6.25,-74.75545,-23.8955,1.9287,-30.8873,0.44895,0.179,401.06025,7.19755,12.8532,87.30895,12.42,35.8382,2.0743,0,0,278.15165,351.22055,0,0,9.4892,12.2077,14.6865,16.0306,17.0598,18.845,10.1492,12.596,18.49,19.015,17.65,19.175
11,6.75,-71.34385,-23.0665,2.3609,-30.43305,0.44655,0.1778,401.1301,7.157,12.9004,87.32085,12.38,35.3376,2.0375,0,0,277.5862,351.71575,0,9.3207,9.4506,12.1131,14.6365,16.0277,17.0425,18.845,10.0144,12.5344,18.495,19.015,17.65,19.175
11,7.25,-60.93935,-19.9558,3.1185,-28.2871,0.3417,0.1867,400.5212,7.1828,13.1607,87.3416,12.65,35.46,1.9793,17.8803,5.2524,277.9,354.0675,6.78155,53.7395,9.3371,12.0231,14.604,16.0077,17.0498,18.8426,9.9248,12.4562,18.495,19.01,17.65,19.17
11,7.75,-7.37425,-14.1555,5.487,-18.3665,0.1436,0.19225,399.883,7.24,13.8839,87.36645,13.55,33.8978,1.84995,96.4174,21.95665,278.68475,360.9737,24.70145,211.6,9.3165,11.9831,14.5752,16.0177,17.055,18.8426,9.9525,12.4344,18.505,19.01,17.64,19.17
11,8.25,68.3022,-5.83,13.7688,9.233,-0.3285,0.22325,398.9,7.406,15.41995,87.3997,15.76,30.2366,1.2963,229.8426,59.9252,282.2,379.44045,73.345,471.3653,9.2265,11.8331,14.5452,16.0052,17.0394,18.8426,9.9304,12.3531,18.5,19.01,17.635,19.17
11,8.75,135.5891,6.69,20.96,41.665,-0.60855,0.2199,399.3806,7.448,16.71,87.43,17.29,27.08,1.10685,328.91295,79.06,285.96345,396.14865,105.9,658.2785,9.2688,11.6852,14.4169,15.9752,17.0098,18.8426,9.8504,12.2388,18.495,19.015,17.63,19.165
11,9.25,202.32235,16.94525,26.3228,76.7719,-0.7582,0.2225,399.2229,7.4538,17.63,87.45,18.25,25.8677,1.2691,427.45815,95.025,289.3203,410.35,130.71335,839.13,9.4765,11.5252,14.3165,15.8952,16.9225,18.85,10.0748,12.0988,18.51,19.02,17.63,19.17
11,9.75,263.16555,28.8175,30.86,110.9532,-0.8216,0.2541,399.1079,7.435,18.25,87.46005,18.77,24.7777,1.4242,510.1699,108.97825,293.1309,422.75175,152.2297,997.31,9.8492,11.4052,14.2594,15.805,16.8606,18.85,10.4581,11.9888,18.51,19.02,17.62,19.18
11,10.25,317.32605,42.0879,33.6413,141.31035,-0.80435,0.2546,399.09625,7.35405,18.7765,87.4677,19.44,24.4056,1.6385,584.3666,121.30215,295.9864,433.2197,166.953,1119.581,10.3406,11.3552,14.1694,15.7752,16.8506,18.85,10.9404,11.9488,18.51,19.01,17.6,19.18
11,10.75,354.1369,53.7863,35.25,168.8137,-0.78025,0.2636,399.0857,7.322,19.0896,87.4596,19.84,23.5849,1.75435,636.85425,130.6277,297.9,441.59205,178.86,1214.4198,10.9971,11.4131,14.086,15.7352,16.8106,18.85,11.3973,12.0088,18.5,19.01,17.58,19.18
11,11.25,383.0043,61.4524,36.98565,188.1415,-0.8028,0.2641,399.0883,7.2134,19.6044,87.44,20.23,22.6353,1.776,679,137.9,300.3463,449.60085,186.64,1287.2015,11.626,11.5431,14.0494,15.6852,16.8006,18.85,11.9631,12.0988,18.49,19.01,17.56,19.18
11,11.75,398.8717,65.0926,38.2658,195.5316,-0.7148,0.27415,399.14995,7.17855,20.05655,87.41,20.74,21.45,1.798,705.2172,142,302.75655,455.7944,188.97815,1326,12.424,11.7231,13.9758,15.6792,16.7706,18.85,12.6846,12.2188,18.49,19.01,17.55,19.17
11,12.25,396.8695,65.67395,37.2209,204.7044,-0.7085,0.28585,399.2093,7.0207,20.4783,87.38,21.045,20.782,1.855,710.41795,143.65,304.6,459.15775,190.2,1332,13.19375,12.0031,13.9405,15.6849,16.7502,18.85,13.51765,12.3914,18.49,19.01,17.54,19.16
11,12.75,385.1738,65.7022,37.0659,204.7076,-0.6436,0.298,398.9685,7.0534,20.84165,87.35015,21.34,20.23525,1.969,697.4536,142.6978,306.1125,461.39625,187.63,1300.816,14.0052,12.2777,13.8852,15.6725,16.7106,18.85,14.3865,12.6188,18.48,19.01,17.53,19.17
11,13.25,360.9,59.19255,34.96,201.1,-0.65765,0.3069,399.056,6.928,21.0627,87.3212,21.58,19.9405,2.04545,668.8,138.9878,306.907,461.0075,182.16,1252.7561,14.5981,12.55845,13.8695,15.6251,16.68945,18.85,15.1528,12.88575,18.48,19.01,17.51,19.16
11,13.75,324.9717,45.6617,34.13335,178.5619,-0.574,0.303,398.9587,6.898,21.2228,87.2931,21.845,19.3812,2.0466,624.3608,132,306.90555,459.7489,175.1,1164.23,15.2522,12.91045,13.8695,15.61885,16.66445,18.85,15.735,13.1669,18.48,19.01,17.51,19.16
11,14.25,275.95,35.64,30.7421,158.13835,-0.5635,0.31975,398.7219,6.854,21.2972,87.27105,21.885,19.5492,2.1748,560.81555,121.0717,307.04445,455.27375,159.65,1048.534,15.8052,13.2304,13.8419,15.5752,16.6594,18.85,16.064,13.4688,18.48,19,17.495,19.15
11,14.75,219.26955,23.2744,28.3535,130.10525,-0.5037,0.3233,398.62985,6.7901,21.2642,87.2609,21.77,19.28845,2.2236,485.3406,108.95,306.7134,448.63025,143.39,906.73115,16.1404,13.4831,13.8652,15.5652,16.6906,18.845,16.4796,13.7652,18.48,19.005,17.485,19.15
11,15.25,155.6521,11.35805,24.6,98.14325,-0.4306,0.3002,398.5943,6.78955,21.1613,87.26,21.71,19.4286,2.2341,397.0434,93.1,305.9,441.361,124.4783,746.3,16.3079,13.7852,13.8852,15.5252,16.684,18.8426,16.8388,14.0192,18.48,19.005,17.47,19.145
11,15.75,82.5217,1.19795,18.97435,59.4896,-0.383,0.3004,398.73315,6.70285,20.92355,87.25075,21.38,19.2695,2.1605,297.1,77.4827,304.8498,431.1,98.508,566.4618,16.3779,14.2304,13.9519,15.5352,16.7121,18.8426,16.9288,14.316,18.475,19.005,17.465,19.145
11,16.25,11.913,-5.21,14.69,21.35,-0.1942,0.28285,398.7781,6.7539,20.5065,87.2482,20.95,19.93425,2.0849,194.5,59.5391,302.552,418.1595,72.33,372.999,16.2131,14.559,13.9752,15.5552,16.6698,18.8426,16.9077,14.5625,18.48,19.005,17.445,19.145
11,16.75,-46.3565,-14.3232,8.044,-7.67305,-0.0613,0.2299,399.1591,6.937,19.68,87.2441,20.135,21.58725,1.7649,94.3,35.02,299.7409,402.5437,37.697,183.1492,16.0471,14.7204,14.0756,15.5752,16.6798,18.8376,16.6888,14.8165,18.47,19.005,17.43,19.14
11,17.25,-78.08,-22.957,3.1342,-18.76625,0.0959,0.19145,399.7171,7.1003,18.29425,87.2488,18.61,24.0005,1.3035,17.1201,7.145,297.3,385.1,7.21845,39.872,15.8344,14.9404,14.1719,15.5852,16.7198,18.8376,16.3496,14.985,18.47,19.005,17.415,19.14
11,17.75,-82.1,-30.193,1.9441,-24.1568,0.451,0.14855,400.67245,7.1588,16.87255,87.26,16.715,28.4253,1.6108,0,0,293.2727,372.7966,0,0,15.4531,15.0852,14.2919,15.6152,16.764,18.8376,15.9754,14.9825,18.47,19.005,17.405,19.135
11,18.25,-81.2864,-31.4253,1.7919,-25.29,0.5006,0.15035,400.8,7.1319,16.34675,87.2714,16.04,29.08675,1.8252,0,0,291.5903,368.6785,0,0,14.9094,15.0706,14.4265,15.6452,16.825,18.8376,15.5329,15.0625,18.465,19.005,17.4,19.135
11,18.75,-80.1139,-30.11,1.786,-25.7546,0.4716,0.1504,401.2888,7.1218,15.865,87.29,15.485,30.22455,1.914,0,0,290.2428,366.1615,0,0,14.526,15.1204,14.5765,15.7525,16.8894,18.8376,15.06,15.1692,18.455,19,17.39,19.13
11,19.25,-79.5356,-31.5856,1.702,-25.91,0.4604,0.1513,401.36475,7.2148,15.39315,87.304,14.99,31.155,1.933,0,0,289.2098,363.4,0,0,14.166,15.0404,14.7019,15.7725,16.9194,18.8326,14.65,15.1894,18.45,19.005,17.385,19.13
11,19.75,-79.0564,-31.63,1.8191,-26.52,0.4753,0.1553,401.15715,7.2471,15.21175,87.31,14.74,31.405,1.9802,0,0,288.7353,362.911,0,0,13.5919,14.9104,14.8119,15.7725,16.9394,18.82,14.2671,15.159,18.45,19.005,17.38,19.125
11,20.25,-78.3435,-31.01,1.77235,-28.3529,0.4733,0.15785,401.2083,7.31255,15.0725,87.3164,14.545,31.76555,2.0472,0,0,287.1182,361.2382,0,0,13.1773,14.7804,14.8919,15.8225,16.9694,18.82,13.8494,15.0152,18.445,19,17.38,19.12
11,20.75,-78.0978,-29.7626,1.772,-27.9764,0.4764,0.1622,401.062,7.2635,14.7561,87.33,14.39,32.00405,2.0605,0,0,286.2,359.799,0,0,12.7731,14.6306,14.9552,15.8625,16.984,18.815,13.4202,14.9271,18.435,19,17.385,19.12
11,21.25,-77.5435,-29.4001,1.8465,-28.26,0.451,0.1585,401.19925,7.26485,14.6236,87.3352,14.085,32.825,2.0438,0,0,285.2,360.0997,0,0,12.4631,14.4619,15.0119,15.8925,17.004,18.81,12.9302,14.7871,18.435,18.995,17.39,19.125
11,21.75,-77.2956,-29.0975,1.99325,-28.5188,0.4413,0.1611,401.45655,7.21295,14.49,87.345,13.99,33.0072,2.0807,0,0,284.2847,358.0208,0,0,12.2781,14.3333,15.0519,15.9225,17.014,18.81,12.686,14.664,18.435,18.995,17.4,19.12
11,22.25,-77.01105,-28.4664,1.61685,-28.37825,0.433,0.1656,401.17575,7.1986,14.19865,87.3511,13.72,33,2.0757,0,0,282.96695,356.8,0,0,12.0592,14.1619,15.0825,15.9325,17.0194,18.81,12.4481,14.5271,18.435,18.99,17.415,19.125
11,22.75,-76.04425,-28.2194,1.8269,-28.235,0.44235,0.1579,401.2077,7.0951,14.0365,87.34975,13.57,33.68,2.0829,0,0,282.49385,356.4775,0,0,11.7192,13.9944,15.096,15.9365,17.0227,18.8079,12.1992,14.4071,18.43,18.985,17.42,19.12
11,23.25,-75.73545,-27.2852,1.663,-28.6813,0.4542,0.1662,401.3935,7.032,14.1165,87.345,13.54,34.1174,2.0885,0,0,281.57665,356.31695,0,0,11.3692,13.7644,15.126,15.9156,17.0244,18.8079,11.9225,14.2671,18.43,18.975,17.42,19.125
11,23.75,-75.635,-27.49,1.7983,-29.24,0.4607,0.1639,401.4416,7.1187,13.9094,87.335,13.31,34.27,2.0914,0,0,280.69015,355.27625,0,0,11.1706,13.5744,15.125,15.9056,17.0194,18.8079,11.7425,14.1106,18.43,18.975,17.435,19.125
12,0.25,-70.2653,-26.1216,1.3664,-24.03025,0.2941,0.1525,404.3864,6.368,9.969,87.3591,9.27,44.21,1.839,0,0,266.7753,334.3,0,0,5.04,6.8823,8.491,9.781,11.4815,13.5722,5.75105,7.7077,13.46,14.205,12.305,14.46
12,0.75,-69.06,-26.1715,1.5801,-23.9595,0.28835,0.1532,403.9517,6.374,9.854,87.33995,9.17,43.42445,1.8526,0,0,266.0388,333.0277,0,0,4.89,6.72,8.4631,9.7658,11.4731,13.5722,5.48445,7.61,13.46,14.205,12.31,14.455
12,1.25,-68.99,-25.90825,1.439,-23.9621,0.2791,0.1608,403.9584,6.278,9.6071,87.3297,8.97,43.351,1.8659,0,0,265.6585,332.2,0,0,4.7181,6.5569,8.421,9.8035,11.4831,13.5722,5.4067,7.526,13.45,14.205,12.315,14.465
12,1.75,-68.1704,-26.07,1.4125,-24.89905,0.2905,0.1558,404,6.324,9.4484,87.32,8.955,43.9644,1.8696,0,0,265.4988,332.135,0,0,4.5732,6.471,8.4131,9.8258,11.5031,13.5722,5.2656,7.4073,13.45,14.2,12.33,14.46
12,2.25,-68.2382,-25.602,1.5372,-24.07,0.3068,0.15825,403.4335,6.22695,9.4779,87.32,8.94,43.8241,1.89945,0,0,264.631,331.9692,0,0,4.3519,6.3435,8.3931,9.8658,11.4931,13.5722,5.13,7.2915,13.45,14.2,12.33,14.46
12,2.75,-68.0327,-25.639,1.73,-24.03,0.2903,0.162,403.3743,6.224,9.383,87.32,8.82,42.73375,1.89675,0,0,264.5476,331.3307,0,0,4.2149,6.2923,8.381,9.8935,11.53,13.5722,4.97055,7.1615,13.45,14.2,12.335,14.46
12,3.25,-68.7302,-25.38,1.481,-25.11,0.2891,0.16265,404,6.2185,9.2699,87.3144,8.62,44.07015,1.8605,0,0,265.1504,331.5,0,0,4.1118,6.2115,8.3631,9.9035,11.5231,13.5722,4.8275,7.1046,13.455,14.2,12.35,14.46
12,3.75,-68.04,-25.28285,1.3112,-24.97,0.2679,0.16115,403.8431,6.2192,9.30515,87.3095,8.705,44.32,1.933,0,0,265.4,330.8853,0,0,4.0145,6.1044,8.3431,9.9258,11.5415,13.5722,4.7373,7.0146,13.455,14.2,12.36,14.46
12,4.25,-67.8069,-25.08515,1.6245,-25.61985,0.28725,0.158,403.5026,6.181,9.4036,87.3033,8.69,43.2879,1.846,0,0,265.1643,331.4107,0,0,3.9877,6.0787,8.3302,9.9452,11.55,13.56835,4.58805,6.9546,13.46,14.195,12.365,14.46
12,4.75,-67.9047,-25.69895,1.3868,-26.425,0.3045,0.1629,403.6819,6.2037,9.0813,87.2948,8.46,42.88795,1.83055,0,0,263.9011,330.6,0,0,3.9546,5.9117,8.2802,9.9435,11.5475,13.56835,4.54275,6.8446,13.46,14.195,12.37,14.46
12,5.25,-67.6495,-24.975,1.7002,-24.8764,0.2886,0.1636,403.94825,6.2842,9.07505,87.29795,8.485,43.6777,1.867,0,0,264.0213,329.4173,0,0,3.8736,5.8343,8.2633,9.9463,11.56,13.56835,4.5059,6.7494,13.455,14.19,12.37,14.455
12,5.75,-68.1539,-24.5,1.5134,-26.68,0.29015,0.16965,403.14845,6.24685,9.0675,87.3037,8.445,43.6903,1.8829,0,0,263.0936,329.9,0,0,3.7178,5.6943,8.2633,9.9652,11.56,13.56835,4.4274,6.6587,13.455,14.195,12.38,14.455
12,6.25,-68.159,-24.44775,1.78135,-27.30215,0.27865,0.16815,403.1788,6.1107,9.13205,87.31525,8.61,44.2855,1.87535,0,0,262.7651,329.2,0,0,3.6703,5.6692,8.2135,9.9435,11.5731,13.56835,4.3898,6.6046,13.455,14.195,12.38,14.455
12,6.75,-68.57,-24.3455,1.8531,-26.45,0.2874,0.16625,402.84365,6.16415,9.22085,87.33085,8.505,43.19515,1.921,0,0,263.2323,329.8,0,0,3.6735,5.6047,8.18,9.9335,11.5731,13.56835,4.34175,6.5046,13.45,14.19,12.38,14.45
12,7.25,-63.6165,-23.3417,1.9353,-26.0144,0.2957,0.1694,403.5532,6.18095,9.2469,87.3478,8.455,42.6285,1.8861,0.4322,0,262.6,330.2747,0,11.8871,3.5933,5.5776,8.17,9.9435,11.5775,13.56835,4.3512,6.4246,13.445,14.19,12.375,14.45
12,7.75,-51.82,-19.55785,2.707,-23.1624,0.2436,0.16525,403.0789,6.151,9.372,87.3605,8.76,41.6571,1.8063,19.5217,5.7026,263.4432,333.9726,7.95465,58.97595,3.6466,5.5154,8.1531,9.9452,11.586,13.56835,4.3333,6.3446,13.445,14.19,12.38,14.445
12,8.25,4.1817,-11.7504,5.62685,-14.74,0.16655,0.18025,402.5937,6.2496,10.04,87.38,9.825,39.62875,1.5844,98.4348,26.3029,263.8,341.8196,30.184,218.349,3.7292,5.441,8.1231,9.9431,11.576,13.56335,4.2583,6.2894,13.445,14.185,12.375,14.445
12,8.75,64.84,-5.9898,13.67,4.7289,-0.01875,0.1949,402.8098,6.4134,11.4075,87.40995,11.56,34.631,1.1034,225.2324,57.6087,266.2576,357.8,75.3967,447.26015,3.7646,5.3736,8.0511,9.8931,11.55,13.56335,4.2576,6.2631,13.44,14.185,12.365,14.445
12,9.25,128.9374,4.49305,20.079,31.51,-0.0063,0.1962,402.6084,6.3626,12.3069,87.4388,12.79,32.71405,0.9604,317.5651,74.0467,269.2,370.173,108.38,621.9419,3.8192,5.347,7.9569,9.8331,11.52,13.56335,4.35485,6.174,13.44,14.18,12.36,14.445
12,9.75,190.6956,17.93305,27.3274,61.53,-0.05686,0.1996,402.86325,6.3687,12.88365,87.47,13.375,30.82305,1.1045,404.2608,88.5,272.4,381.185,132.605,786.00055,4.0749,5.2925,7.831,9.7637,11.4531,13.56835,4.6647,6.124,13.435,14.18,12.35,14.435
12,10.25,245.7391,29.8583,29.25945,92.8525,-0.0758,0.2112,402.86565,6.36465,13.65,87.48,14.18,30.60125,1.3641,482.3341,102.2,274.5,390.1341,152.51,928.94635,4.4289,5.2515,7.7675,9.7617,11.3831,13.56335,5.04895,6.0383,13.43,14.185,12.335,14.44
12,10.75,286.3478,41.0373,32.565,120.9,-0.1425,0.2192,402.51285,6.3918,14.17,87.4707,14.77,29.3237,1.4129,544.3946,114.05,277.1636,399.09565,166.32,1034.0728,4.8929,5.2875,7.6119,9.72,11.356,13.56335,5.2569,5.9783,13.43,14.17,12.325,14.44
12,11.25,316.74975,51.0247,33.76735,143.1,-0.1217,0.239,402.6574,6.3858,14.81,87.45,15.085,28.745,1.581,591.0424,122.21735,279.70835,405.54765,175.4,1118.2303,5.37145,5.3922,7.5497,9.6919,11.32425,13.56335,5.7429,6.06355,13.42,14.175,12.315,14.44
12,11.75,335.0716,56.71,34.61335,157.6483,-0.0725,0.2524,402.4524,6.5091,15.12,87.4161,15.475,27.8168,1.6769,622.09195,127.81955,281.95,411.2144,181.6,1169.995,6.0144,5.468,7.4875,9.66,11.2717,13.56335,6.4645,6.2126,13.42,14.17,12.3,14.44
12,12.25,340.0821,57.1468,35.739,167.075,-0.1062,0.2592,402.4813,6.2752,15.37,87.37605,15.92,26.7575,1.768,634.5,129.7105,283.4624,416.7134,183.08,1187.724,6.4858,5.5897,7.4435,9.6219,11.2575,13.55835,7.17445,6.4369,13.42,14.165,12.285,14.435
12,12.75,332.8695,59.09375,35.0459,169.3,0.0034,0.25675,402.5095,6.3272,15.69055,87.3335,16.33,26.1172,1.771,629.626,128.8605,284.9853,418.8114,180.4,1176.9684,6.9383,5.8233,7.4254,9.5946,11.2375,13.55835,7.81215,6.6194,13.415,14.17,12.27,14.435
12,13.25,315.34775,55.73,34.1,162.9,-0.023705,0.2566,402.1466,6.254,15.91,87.3019,16.38,25.8353,1.824,606.9235,125.83695,285.88975,419.7159,174.6,1135.23,7.3348,6.0804,7.4235,9.56,11.231,13.55835,8.4405,6.8994,13.415,14.17,12.265,14.43
12,13.75,285.0434,47.6341,32.79965,152.4629,0.0503,0.2617,402.3032,6.30105,15.93,87.2768,16.42,25.53,1.8271,568.1,119.8319,287.4,418.7458,166.88,1061,7.794,6.3877,7.4187,9.5346,11.2173,13.55835,8.8597,7.2058,13.41,14.17,12.25,14.43
12,14.25,239.91565,35.0015,29.23,131.8827,0.0279,0.2703,402.3773,6.2441,15.95,87.25895,16.355,25.51895,1.959,511.068,109.23305,287.1919,414.7,154.95,954.1271,8.2154,6.7079,7.4142,9.5038,11.226,13.56335,9.2783,7.3615,13.405,14.17,12.24,14.435
12,14.75,188.3478,23.7143,25.5387,105.87025,0.0428,0.2722,402.3187,6.2992,16.03125,87.2533,16.375,25.71915,1.8916,441.2,96.3,286.912,410.557,137.4,825.32855,8.5488,6.9887,7.4017,9.5073,11.22,13.56335,9.6382,7.6731,13.4,14.17,12.23,14.43
12,15.25,125.8261,13.09,22.14,74.5461,0.0243,0.2729,402.3137,6.3315,15.94,87.25,16.255,25.28865,1.9838,356.4892,82.4,286.7035,402.9,117.4824,669.91,8.7948,7.26,7.4387,9.5069,11.241,13.56335,9.7615,7.864,13.4,14.175,12.225,14.435
12,15.75,65.26715,4.917,16.89,43.98,0.0798,0.2511,401.9757,6.3151,15.69,87.2533,16.02,26.15015,1.9328,265.91295,68.44675,285.2292,394.257,93.2522,503.1179,8.8788,7.5404,7.496,9.496,11.2363,13.56835,9.8838,8.0977,13.39,14.175,12.21,14.435
