DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
5,9.75,414.8665,6.68031075,2005.197,0.65754125,14.2493325,0.0972204275,7.927,246.3404,113.51235,4.413,0.5497,96.3543475,17.06,17.67,17.42,17.69,18.57,21.7,20.48,17.7,8.697,4.497334,2.986333,2.692467,525.4503,1684.039,816.2464,96.61732,357.37235,427.08275,22.21,22.2,0.5620797
5,10.25,414.267775,6.757043,2004.208,0.7112809,14.8658275,0.11363105,9.453,258.5879,120.6613,4.47466575,0.56679525,96.344215,17.46,18.48,18.07,18.43,19.12,21.71,20.36,17.76,8.903333,4.482666,2.964333,2.691116,594.8043,1785.371,860.598,100.7642,359.4362,431.7215,22.66667,23.1,0.6309651
5,10.75,413.8693,6.738387,2002.805,0.6581566,15.9429,0.1605017,10.26667,273.3128,130.81865,4.468991,0.566885,96.339035,17.75192,18.52667,18.44666,18.94666,19.63,22.14,20.83,18.42,9.133334,4.48,2.971667,2.690655,627.8682,1856.394,888.70315,103.8998,362.47695,436.12095,22.74333,24.17,0.61110955
5,11.25,413.578375,6.7000325,2000.305,0.74711255,16.02181,0.08323343,11.4649975,277.416875,130.5523,4.579243,0.5693774,96.316375,18.05586,18.788335,18.8716675,19.2175,19.855835,23.275,22.2575,19.6475,9.18325,4.52116675,2.99325,2.691415,641.3567,1910.62,912.93145,105.045,363.65155,438.28565,22.7575,24.6525025,0.6803121
5,11.75,413.83245,6.64941925,1997.8405,0.7623752,14.87462,0.179122625,13.035,285.469,136.1681,4.674742,0.5757946,96.29067,18.553,19.3375025,19.3466675,19.6941675,20.24,24.1,23.01,20.2325,9.21725,4.52699975,3.002,2.692134,648.2019,1929.603,914.22825,105.8525,365.60045,441.4624,22.9700025,24.545,0.708485
5,12.25,413.464225,6.762602,1998.2155,0.865615025,15.616125,0.1051756,14.5525025,281.2735,144.882,4.564416,0.59412915,96.280195,18.952,19.5525,19.6575,19.995,20.815,24.9725,23.9325,20.6825,9.69825,4.5104165,3.02224975,2.6926,641.3094,1911.475,909.0286,106.0463,367.11705,444.66125,23.0816675,25.29,0.84090995
5,12.75,413.03805,6.7797735,1999.00325,0.832827275,12.07863,0.176932575,16.01,267.5244,142.69925,4.67789,0.6001613,96.2703575,19.19408,19.515,19.8825025,20.1675,20.8975,25.2999975,24.0816675,20.8533325,9.853,4.524,3.01875,2.693767,633.3112,1872.16625,890.86235,105.4853,367.8146,446.48355,23.3600025,25.6591675,0.759071975
5,13.25,412.75155,6.74728075,1997.8205,0.8695909,14.52735,0.2311668,16.865,268.1574,139.2211,4.6971315,0.5927998,96.274,19.4336675,19.8608325,20.04417,20.491665,21.021665,24.7975,23.475,20.76,9.971,4.552833,3.05116675,2.695033,601.991,1805.766,858.8363,101,367.9964,446.89555,23.4275,25.815,0.81529535
5,13.75,413.418875,6.74815225,1996.453,0.8313109,13.94547,0.2433431,17.6,249.6432,133.834325,4.65917325,0.58836455,96.2654225,19.7067525,19.9075,20.043335,20.1574975,20.8549975,25.0658325,23.5483325,20.4449975,10.105,4.58400025,3.0715,2.695766,556.998825,1711.782,814.406675,97.4969425,369.08195,445.87615,23.3724975,25.9525,0.824854
5,14.25,413.487975,6.741365,1994.378,0.8487725,15.50142,0.224003275,18.395,230.5063,123.0374,4.61343,0.5851694,96.2414,19.791415,20.3649975,20.35,20.723335,21.27,24.95,23.535,20.5675,10.1425,4.64533275,3.10924975,2.696532,513.187125,1590,760.56095,93.36938,370.122,444.5305,23.56,26.5275025,0.85934925
5,14.75,412.70425,6.845784,1994.7,0.8303904,14.07764,0.263360475,19.0775,212.102675,115.7378,4.566,0.583532,96.2155675,19.8370825,20.59167,20.6774975,20.8499975,21.47583,24.4875025,23.3975,20.5075,10.3075,4.6419165,3.13091625,2.697466,461.149525,1446.045,691.548775,84.48773,371.5231,441.9827,23.545,26.305,0.7880121
5,15.25,412.50595,6.831738,1996.485,0.9158291,14.0863875,0.3095521,19.015,186.80375,101.913425,4.520731,0.5795047,96.21565,20.0288325,20.46417,20.6725025,20.7391675,21.3324975,23.4625,21.5275,18.8,10.13,4.64633325,3.14791675,2.698166,404.96995,1297.90525,617.81675,78.49696,371.7253,439.3851,23.73583,25.295,0.8705549
5,15.75,412.518275,6.80281675,1998.7375,0.8229699,12.75164,0.4039067,19.0425,158.132,92.69453,4.503939,0.56541275,96.21033,19.9625,20.3141675,20.335,20.65833,21.4075,21.8666675,20.3224975,17.8766675,9.7755,4.6954165,3.15149975,2.692668,332.036075,1114.356,537.618,70.2640075,370.6588,436.96175,23.1091675,25.2925025,0.8552193
5,16.25,412.99575,6.687871,1995.40775,0.9698834,13.47658,0.3201206,19.1066675,120.00805,81.4892325,4.40109375,0.5536752,96.2057525,19.91,20.7650025,20.71,20.98,21.4675,21.165,19.8925,17.3175,9.77275,4.7355835,3.18358375,2.6991,262.272175,921.3794,450.6992,61.454875,368.2502,430.68455,22.8525025,24.7141675,0.9333594
5,16.75,412.0988,6.729976,1993.17425,0.99921485,13.92704,0.3089529,18.845,85.274015,68.3943275,4.29641775,0.5247397,96.207995,19.67849,20.3,20.375,20.725,21.19833,19.8975025,18.5041675,16,9.60391675,4.724167,3.196,2.693934,189.229925,753.5836,364.9212,53.95725,366.49485,425.52335,22.6783325,23.4066675,1.004667
5,17.25,411.8303,6.63868375,1995.4605,1.07855,14.8677875,0.48583185,18.0149975,55.3850875,57.480345,4.1540695,0.4997109,96.212665,19.6845025,19.9125025,20.005,20.275,20.7650025,18.5083325,17.1925025,15.0858325,9.3508335,4.735334,3.21749975,2.695633,118.959625,564.367775,274.92135,43.1746675,365.16315,421.29035,21.8775,22.1475,1.072698
5,17.75,412.544075,6.6801395,1996.726,1.076851,15.65337,0.408458675,16.9024975,24.32444,45.26544,3.98748,0.47294145,96.2160475,19.45016,19.155,19.1725,19.415,19.4075,17.3825,15.8275,14.0383325,9.32833325,4.71616675,3.2717505,2.695667,61.97025,392.353,190.7572,31.28266,362.2531,417.2165,20.4424975,20.3,1.11773525
5,18.25,412.594075,6.6251865,1995.614,1.1753945,12.91429,0.509329675,15.6249975,3.986953,32.8525,3.773203,0.4317024,96.21968,18.80708,18.4350025,18.2825,18.3275,18.4650025,15.3625,14.4016675,12.8808325,9.2114165,4.7149165,3.29925,2.699804,14.0216775,229.4898,113.1412,19.44268,359.754275,411.62125,18.939165,18.94,1.351347
5,18.75,413.2507,6.686125,1995.31175,1.2924025,11.6661925,0.610200675,14.2474975,-3.57647475,21.04337,3.370357,0.38402685,96.2414,18.0824175,17.5024975,17.3875,17.18,17.0750025,14.0975,13.1583325,12.0674975,9.18666675,4.76025025,3.31141675,2.69973275,-7.145798,99.5585,47.47344,9.160894,357.986375,403.909525,17.2475,16.8491675,1.604471
5,19.25,414.29375,6.855209,2003.287,1.520503,8.88754925,1.22387225,12.905,-3.5007175,12.6512875,2.98842275,0.3369,96.2606825,16.795865,16.5225,16.2358325,15.3475,15.04,13.0074975,12.4424975,11.5916675,9.15916675,4.7789165,3.324083,2.6996545,-19.799,27.7400675,10.3566675,2.347333,355.700375,391.336275,15.138335,14.85167,2.1811945
5,19.75,416.81965,7.05719375,2008.88075,1.669678,10.16272,1.746734,11.47,-2.33016425,8.804104,2.785471,0.321397525,96.2810875,15.5593275,15.01,14.74,14.39667,13.90667,12.08,11.74,11.11,8.883,4.836667,3.391666,2.69992775,-22.1805325,2.41709425,0.016417465,1.310041,353.841575,383.5072,13.90333,13.62,2.620335
5,20.25,419.9593,7.121169,2016.08775,1.749665,10.02196125,1.5297285,9.713333,-1.239586,7.67415175,2.8238565,0.30551905,96.30069,14.49164,14.33,13.84333,13.39333,13.19333,11.71,11.37,10.67,8.766666,4.924667,3.486667,2.7004305,-20.930935,0,0,1.483816,353.138525,380.617275,13.01,12.6,2.8915585
5,20.75,423.17175,7.193546,2020.59475,1.792578,10.270355,1.4578745,8.98,-1.22108,5.3086945,2.7190265,0.30296875,96.320845,13.374165,13.64,13.24,12.97,12.46667,11.34,11.05667,10.46,8.586666,4.967,3.548333,2.70058325,-20.29494,0,0,1.631322,351.205375,378.077275,12.28333,11.93,2.604927
5,21.25,425.1097,7.1718415,2027.69825,1.878948,10.91034,1.64420475,7.789999,-0.71983425,7.3139445,2.826051,0.308717,96.3274175,12.85233,13.00667,12.63,12.17,11.62,11.15667,10.85333,10.29333,8.48,5.013333,3.576,2.70201675,-20.94081,0,0,1.811625,350.912325,374.855425,11.52,11.34,2.6068965
5,21.75,426.609525,7.06395725,2024.645,1.933214,8.9375565,1.34686875,7.19,-0.66422825,5.31381175,2.795187,0.30423355,96.3314,12.464005,12.71,12.32,11.9,11.49,11.04,10.74,10.15333,8.383334,5.020667,3.558,2.7032585,-18.654835,0,0,1.88625225,349.23325,373.062275,11.15,11.07,2.45062425
5,22.25,427.6797,6.975547,2031.05775,2.015066,9.0125715,1.708606,6.294,-0.30109235,6.252949,2.836688,0.329418975,96.31968,12.17296,12.39,11.96,11.95667,11.55,10.78333,10.63667,10.14667,8.387,5.048,3.587667,2.7045185,-17.80737,0,0,1.84827975,349.9781,370.622175,11.13,11.04,2.51006325
5,22.75,429.3005,6.9889725,2037.264,1.79455825,9.3144445,1.00926115,5.475,-0.25454615,5.2709165,2.879,0.330863925,96.323,11.8,12.13,11.93,11.59333,11.14667,10.58,10.43333,10.11,8.426666,5.070667,3.539333,2.70590025,-17.95,0,0,2.0260325,348.3614,368.711475,11.05,10.83333,2.23492575
5,23.25,431.0311,6.9394875,2051.092,1.910307,10.0598105,1.583775,4.874,-0.4808405,4.870893,2.85045,0.32813695,96.33733,11.45675,11.81,11.56667,11.30667,10.94667,10.38,10.2,9.906667,8.233,5.093667,3.545666,2.70752475,-16.682755,0,0,1.914471,349.308425,367.6166,10.67667,10.66,2.305082
5,23.75,432.81935,6.92430675,2050.61025,1.910955,10.044159,1.14440675,4.243,-0.1779256,4.11507175,2.665405,0.30537525,96.32799,11.1031225,11.62667,11.38667,11.07667,10.88667,10.19333,9.976666,9.463333,8.147,5.062666,3.551333,2.7090165,-16.1424775,0,0,1.85601275,349.660625,366.32265,10.59667,10.6,2.31770575
6,0.25,441.4889,9.90120825,2228.8605,4.16650825,35.6623125,2.60257325,-0.94098335,-0.18010265,4.488291,2.185063,0.24208275,96.2157425,15.6806925,15.75,15.365,14.915,14.201665,13.76,13.945,13.975,13.23,9.8698335,6.7238335,6.1484,-14.679,0,0,1.794131,371.50875,389.2325,14.331665,14.075,4.865646
6,0.75,441.2517,9.778813,2228.054,4.0752795,32.949565,2.111001,-1.1985,-0.1193637,3.2167215,2.240167,0.2416068,96.2069875,15.522665,15.425,15.09,14.728335,14.31,13.573335,13.79,13.915,13.185,9.888333,6.7065,6.14195,-13.317595,0,0,1.871584,369.99205,387.92065,14.29,14.131665,4.68416175
6,1.25,440.876925,9.6932325,2280.1145,3.8051095,31.41424,3.0938235,-1.6475,-0.1932692,3.062909,2.120353,0.2369586,96.1919125,15.2506675,15.105,14.995,14.466665,14.155,13.523335,13.99,13.901665,13.14,9.8514995,6.714833,6.13306725,-12.7075575,0,0,1.8569245,371.9118,387.7184,13.98,13.791665,4.523304
6,1.75,442.3721,9.62672025,2298.8215,4.32038975,38.3021,1.984554,-1.713,-0.125222325,2.862212,2.18,0.251842375,96.192625,14.9907825,15.036665,14.778335,14.263335,13.941665,13.213335,13.881665,13.905,13.068335,9.8435,6.691167,6.129567,-11.7339475,0,0,1.870932,371.94485,386.3223,13.735,13.511665,4.930422
6,2.25,443.63445,9.663436,2266.20325,4.0786765,43.13008,2.195769,-1.82,-0.291116,3.26034225,2.207151,0.2493265,96.19302,14.82292,14.835,14.516665,14.036665,13.78,13.161665,13.681665,13.545,13.006665,9.8385,6.684833,6.11125,-10.4780075,0,0,1.838805,369.775975,384.871625,13.54,13.435,4.5879405
6,2.75,445.8393,9.5491375,2268.56875,3.8978445,35.906825,1.684375,-2.0975,-0.0414594525,3.6319235,2.1762005,0.25011545,96.18884,14.77966,14.805,14.37,13.991665,13.543335,12.91,13.443335,13.358335,12.95,9.8435,6.6808335,6.111101,-10.22722,0,0,1.75810225,369.94095,384.76005,13.493335,13.305,4.6491
6,3.25,445.74325,9.5723725,2255.4605,3.6615715,36.296675,3.57017,-2.3965,-0.02578103,2.9421345,2.070029,0.23490185,96.20185,14.651,14.68,14.413335,13.898335,13.595,13.061665,13.358335,13.301665,12.87,9.855,6.676667,6.1114835,-9.5206755,0,0,1.81299275,370.597925,384.233125,13.41,13.131665,4.259543
6,3.75,444.3925,9.481746,2327.02,3.879267,25.83442,2.150115,-2.5668335,-0.2518911,2.6734855,2.072283,0.2422908,96.20449,14.50333,14.496665,14.195,13.85,13.395,12.921665,13.395,13.31,12.806665,9.837,6.6560005,6.1119835,-8.863768,0,0.18416665,1.508829,369.67705,382.6713,13.36,13.09,4.4887
6,4.25,447.3039,9.40916425,2294.346,3.552157,32.70452,3.636512,-2.631,0.0069130225,2.478335,2.11811525,0.2504721,96.220175,14.10033,14.59,14.29,13.878335,13.246665,12.78333,13.355,13.29833,12.78,9.847,6.663,6.1128665,-4.2838515,0,6.6201695,2.798,370.761725,382.552575,13.128335,12.88667,3.949801
6,4.75,449.5472,9.579158,2221.03975,3.0451795,37.89968,2.48844,-2.6965,0.0086241535,3.50194675,2.1271875,0.25161425,96.2281575,14.3139975,14.435,14.22,13.97,13.506665,13.073335,13.48,13.346665,12.806665,9.8418335,6.6478335,6.1079095,9.72061175,96.2879375,47.102395,10.23833,369.5948,383.1828,13.611665,13.42,3.2835445
6,5.25,450.0005,9.595752,2199.5775,2.70072425,43.617275,1.358528,-2.762,0.5439617,10.517275,2.363213,0.2916452,96.24009,14.82833,15.298335,14.93,14.855,14.316665,13.448335,13.525,13.585,12.836665,9.845,6.6255,6.108857,39.7478,238.096,119.29065,23.17856,372.0159,387.09305,14.098335,14.048335,2.7330935
6,5.75,444.9785,9.917476,2170.6435,2.50351,54.52443,0.291567775,-2.7816665,5.750822,28.492045,2.574245,0.332817625,96.241465,15.4588325,16.53667,16.39333,16.555,15.881665,14.125,14.008335,14.038335,12.93,9.7815,6.5815,6.10993275,92.4606,413.741325,200.26885,37.6936525,373.23015,391.06415,15.488335,15.26,1.47663
6,6.25,430.95995,10.19423,2133.59775,1.1780335,64.34396,0.2298935,-2.6523335,22.391125,55.20355,2.898617,0.378979075,96.260505,16.3532475,17.825,17.535,17.781665,17.518335,15.14,14.705,14.501665,12.92,9.708167,6.4925,6.111433,150.478,588.85625,281.1667,52.4495025,375.19665,398.70085,17.631665,16.995,-0.28350895
6,6.75,417.6561,10.2591975,2102,-1.644954,63.1071925,0.00151481,-1.8178335,50.04541,80.435035,3.1613355,0.4147087,96.26634,17.2069175,18.678335,18.584995,18.91,18.915,16.60333,15.845,15.235,12.985,9.635,6.4046665,6.113958,215.3142,770.91245,371.0684,66.4587525,373.41985,405.83925,18.748335,18.03,-3.144366
6,7.25,413.51485,10.2119925,2093.938,-3.29591675,58.3914225,-0.098926865,-0.877225,78.9516725,106.94825,3.411701,0.44425255,96.2802675,17.9848325,19.3849975,19.5041675,19.8074975,20.276665,17.7775,16.85,15.8191675,13.1925,9.55249975,6.34816625,6.1197085,282.27175,964.7519,462.7784,81.72091,373.33685,411.9692,19.865,19.6875,-4.187366
6,7.75,408.9856,10.2419425,2081.523,-4.25032675,51.6153375,-0.367884925,0.320725,104.6481,139.856825,3.58463075,0.46451655,96.288865,18.7172925,20.1533325,19.980835,20.2025,21.1074975,18.85,18.2075,16.69833,13.4225,9.495833,6.30575,6.128025,353.306925,1149.09225,550.5997,94.9935,375.4218,419.5948,21.1125025,21.1175025,-5.0161795
6,8.25,406.6352,10.23794,2062.549,-4.88426325,54.527925,-0.2127715,1.66925,132.1,164.854975,3.7986705,0.496472975,96.281935,19.50834,20.895,20.6199975,20.8758325,21.9291675,20.44,19.8699975,18.04,13.6533325,9.47975,6.24525,6.1254,422.3655,1326.884,631.38925,107.13825,378.14505,426.6785,22.80667,22.6816675,-5.1344925
6,8.75,404.3813,10.22955,2055.517,-5.699,52.3257125,0.139120225,3.09275,152.485025,185.026975,3.984,0.507429725,96.2869225,20.123665,21.415,21.26,21.586665,22.5125,22.404165,21.28,19.5283325,13.8666675,9.406,6.19699975,6.086966,468.6998,1491.127,707.5589,115.9,378.83055,434.9239,24.04833,23.7033325,-5.937623
6,9.25,402.96585,10.163035,2046.942,-6.316596,46.6766075,0.1926303,4.451,173.46835,205.8022,4.1190865,0.53241925,96.27835,20.7195,22.19,22.07,22.41,23.19666,24.38667,23.3,20.84,14.31,9.36,6.226667,6.0903,534.6201,1645.93575,777.6197,126.0203,381.3774,440.9659,25.25667,24.65667,-6.46053625
6,9.75,401.9127,10.05369,2042.0775,-6.3579675,45.3750725,0.2267886,5.992,188.268,223.5979,4.262009,0.536221375,96.2654975,21.437,22.45,22.42,22.77,23.59,25.15,24.32,21.98,14.65,9.3,6.156667,6.105901,571.767825,1760.43875,828.931325,132.806,383.24425,446.1976,25.62,25.48,-6.65339925
6,10.25,402.09185,10.105735,2039.771,-6.53174275,47.2202325,0.4064129,7.361,204.7612,241.097375,4.20252,0.5570658,96.2601825,21.95154,23.08333,22.97333,23.34333,24.11,25.48667,24.59,22.62667,15.06,9.31,6.199,6.137693,619.664675,1876.93225,877.1176,138.026525,384.5316,450.0888,26.36,26.61667,-6.5035435
6,10.75,401.0022,10.10996,2035.0185,-6.739717,50.94319,0.363517,8.387,207.6351,251.8233,4.32914,0.5533639,96.2614,22.35303,23.26333,23.28,23.62,24.49,26.22667,25.11,23.02,15.35667,9.313,6.172333,6.152616,647.8,1939.8795,906.8392,141.259,387.9862,455.00375,26.65333,27.52333,-6.812819
6,11.25,400.5236,10.052365,2031.96475,-6.5672635,43.84805,0.3398513,9.52416675,222.90275,256.75435,4.39114025,0.567186,96.25148,22.7251775,23.9683325,23.9483325,24.4374975,25.49083,26.6616675,25.4975,23.505,15.815,9.34141675,6.1805,6.16411175,666.4926,1979.9095,923.1071,143.7619,386.856,458.392475,26.95,28.3350025,-6.735725
6,11.75,400.964525,10.0558,2031.8635,-6.41122025,40.05376,0.26061815,10.36,217.1297,263.6302,4.420933,0.57756435,96.24134,23.06008,24.3150025,24.2916675,24.6325,25.45,27.829995,26.7025025,23.9425025,16.0083325,9.38225,6.1695005,6.168492,669.4973,1994.56825,931.548,145.6496,387.7224,462.0242,27.36,28.665,-6.5090405
6,12.25,400.23865,10.055335,2027.965,-6.4147655,46.5164,0.3706576,11.765835,219.018075,267.2839,4.346689,0.5817074,96.22197,23.439995,24.4675,24.6525025,25.0041675,25.74833,28.935,27.9124975,25.18,16.51833,9.40249975,6.22075,6.176766,663.16095,1988.0805,913.7013,144.8823,389.44665,464.566525,27.6333325,29.2491675,-6.5774
6,12.75,400.017,10.08542,2029.94875,-6.43618425,46.023715,0.5501889,12.8350025,215.6798,268.3365,4.481128,0.59193955,96.19406,23.66702,24.73,24.953335,25.31,26.1724975,28.686665,27.8475,25.5333325,16.7625025,9.41999975,6.25525,6.191475,653.4788,1947.85,905.7606,142.2858,390.075925,465.20395,27.94,29.8166675,-6.604734
6,13.25,399.5732,10.11961,2024.115,-5.824163,45.65175,0.4587347,13.3166675,209.9241,259.050175,4.3855,0.5844402,96.1731525,23.857665,25.206665,25.3225025,25.53583,26.3575,29.3349975,28.3225,25.8725,16.9300025,9.46325025,6.2994995,6.2016585,626.7281,1900.306,878.2411,139.8842,390.910625,466.77345,27.8925,30.1049975,-6.06396
6,13.75,399.1909,10.0725475,2022.035,-5.3968835,51.10609,0.61065265,14.0466675,190.107,248.6294,4.48872,0.5736037,96.160415,23.94483,25.2975,25.316665,25.58,26.475,29.3275,28.0975,25.5275,17.06,9.4575,6.28824975,6.2059255,584.6588,1801.487,827.272475,132.8017,390.583325,466.24115,28.1050025,30.3,-5.67923925
6,14.25,398.6878,10.19497,2027.2615,-5.5043485,51.7977625,0.81476795,14.3875,172.65005,235.944075,4.37036125,0.55368505,96.14034,24.13533,25.3733325,25.39,25.6191675,26.434995,28.47833,27.0608325,24.74833,17.06,9.47583325,6.3250835,6.21500875,545.7367,1703.81725,785.27005,128.3,391.7474,463.658775,27.825,29.9124975,-5.582081
6,14.75,398.07405,10.29069,2024.4915,-4.88689575,52.8694625,0.643402825,14.6375,153.557125,220.549975,4.316164,0.5545002,96.1314,24.241,25.6324975,25.7341675,25.939995,26.6450025,27.7024975,26.6450025,24.42167,17.0908325,9.50916675,6.3255,6.22606625,509.0443,1578.21275,734.6252,122.6843,389.569425,462.07425,27.658335,29.3725,-5.14304475
6,15.25,397.9182,10.241965,2027.865,-4.1803335,53.381295,0.83010755,14.45,134.577,202.6502,4.276366,0.55086595,96.1314,24.269835,25.808335,25.9,26.0275025,26.91,26.335,24.9550025,22.5825,16.931665,9.56525,6.34275,6.24707475,437.5393,1417.38,661.8,114.5585,390.403325,458.88945,27.5791675,29.0191725,-4.317945
6,15.75,397.793025,10.1731,2024.858,-3.810791,48.9558425,0.680281025,14.4075,113.6769,191.4934,4.282082,0.531993,96.12966,24.23017,25.74,25.745835,25.915,26.7025,25.416665,23.898335,21.69,16.7475,9.58441675,6.36124975,6.259667,384.287975,1276.01075,592.9984,107.1833,389.34045,456.2338,27.2608275,28.5625,-3.854186
6,16.25,397.574625,10.08247,2025.4695,-3.418769,45.41012,0.9814626,13.985,91.8961775,161.2176,4.09412925,0.514860825,96.1214,24.020335,25.821665,25.623335,25.993335,26.611665,24.251665,23.275,21.29,16.64,9.59,6.407,6.26334025,309.930075,1074.40625,504.9663,94.945,387.7633,452.733675,26.881665,28.09,-3.63524025
6,16.75,397.5542,10.16908,2026.067,-2.5107535,48.368305,1.10683875,13.39,63.623945,137.542,4.075207,0.5073,96.10367,23.7809,25.415,25.18,25.925,26.54167,23.59,22.26667,20.49,16.59,9.605,6.4166665,6.26710125,241.621625,900.97665,421.492525,82.787565,387.534525,447.7516,26.438335,27.22,-2.58636
6,17.25,397.4974,10.41434,2029.519,-1.61013925,47.7566275,0.8948314,12.53,36.938345,115.1719,3.9969785,0.4829218,96.10302,23.531805,25.106665,24.955,25.416665,25.836665,22.233335,21.343335,20.11,16.256665,9.614833,6.462167,6.2509335,169.738125,718.513425,336.35165,71.5822225,387.0595,442.996675,25.821665,25.995,-1.764186
6,17.75,397.4637,10.42608,2030.3905,-0.81706145,46.9988725,0.99817635,12.04,14.7547875,85.74944,3.7252675,0.4328187,96.10635,23.033445,24.783335,24.55667,24.795,25.065,21.245,20.628335,19.481665,16.09333,9.6518335,6.4579995,6.25616375,104.589425,531.868,248.9929,56.0166525,383.2733,438.00285,25.113335,24.833335,-0.8945155
6,18.25,398.181,10.447725,2037.159,0.3025257,45.975825,1.613136175,11.12,-0.15916045,60.78565,3.366173,0.3920958,96.10899,22.4260225,23.944995,23.745,23.63167,23.64,20.213335,19.523335,18.421665,15.75,9.653,6.472,6.26298275,45.27264,354.6892,166.253125,40.086415,381.15645,431.00735,23.97667,23.495,0.535640375
6,18.75,399.4913,10.5924225,2042.21875,1.371436,41.932315,2.228096,10.22333,-4.4111995,37.13572,3.0058135,0.3402663,96.1214,22.05308,22.8,22.58,22.40333,22.3,19.24,18.48,17.76,15.48,9.69,6.524333,6.2554755,1.8809815,193.0207,89.767685,23.73,379.0891,424.89335,22.39667,21.56,2.04596
6,19.25,400.754525,10.77089,2051.8285,2.4343005,37.498555,2.923904,9.087,-3.32646825,19.56396,2.639829,0.2847916,96.13689,21.143015,21.353335,20.628335,20.236665,19.725,17.965005,17.525,17.07833,15.255,9.715,6.53,6.24869775,-14.6539675,77.7547725,33.99738,9.3650845,376.93335,415.233275,20.145,19.665,3.29268775
6,19.75,406.485175,10.85083,2072.677,3.2192875,38.31933,4.13469875,7.765,-1.714453,12.2671275,2.3372595,0.2499059,96.1468,19.9324875,19.728335,19.141665,18.545,18.053335,17.081665,16.733335,16.086665,14.743335,9.7566665,6.597,6.24210725,-23.2319325,18.52711,5.3245975,2.0032515,373.746375,407.2606,18.568335,18.055,4.368287
6,20.25,412.5017,10.76523,2099.891,3.516074,36.7660675,4.3579775,6.5255,-0.6894205,7.6194555,2.19353,0.22971865,96.16767,18.82336,18.75,17.975,17.065,16.77667,15.975,15.996665,15.461665,14.545,9.8418335,6.6845,6.2346115,-24.934085,0,0,1.202378,373.84485,402.34965,17.105,16.808335,5.14020275
6,20.75,420.5857,10.68141,2122.875,4.1922815,34.8327075,3.1013535,5.1328335,-0.56090085,6.14758025,2.230025,0.2196511,96.18665,18.24409,18.045,17.135,16.455,15.925,15.366665,15.253335,15.026665,14.29,9.9083335,6.7246665,6.22602475,-23.8027375,0,0,1.53515975,372.85865,397.655975,16.313335,15.785,5.6953
