DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
10,18.25,-0.18,-11.208895,-68.2042,0,-17.6425,-0.486,40.337,0.034465,87.9,0,-71.395,-0.01977865825,0,-0.6668,0,-20.97495475925,-13.212475,-22.7475,-17.2765,-17.7815,-12.35275,353.64
10,18.75,-0.118,-8.9339325,-78.359907101,0,-17.24625,-0.474,38.85625,0.0314565,87.9,0,-73.79775,-0.06085741,0,-0.6458,0,-23.13131993875,-16.195825,-23.127,-17.25425,-17.7735,-12.273,354.025
10,19.25,-0.07,-9.17046225,-67.1810227685,0,-17.36,-0.503,40.53075,0.0313945,87.8775,0,-75.23,-0.06085741,0,-0.6334,0,-24.0011688845,-17.18264172225,-24.11625,-17.52725,-17.5685,-12.4085,353.7075
10,19.75,-0.1805,-15.062935,-78.8594694025,0,-17.33625,-0.5105,38.2335,0.034114,87.9,0,-73.536,-0.06085741,0,-0.6473,0,-25.354375,-19.324625,-24.42775,-17.85125,-17.405,-13.0405,353.5725
10,20.25,-0.2226408474,-8.6242045,-74.578592122,0,-17.38125,-0.5342,40.83175,0.03346075,87.9,0,-74.2495,-0.06085741,0,-0.7142,0,-25.894375,-19.3200887845,-24.82,-18.23825,-18.19475,-13.062,353.88
10,20.75,-0.2345,-8.7513565,-76.851451872,0,-17.481,-0.540975,37.62,0.033211,87.9,0,-73.70675,-0.06085741,0,-0.751925,0,-27.511642679,-18.4336,-25.11525,-18.3805,-18.3015,-13.133,353.64
10,21.25,-0.0591356674,-8.2116465,-78.4232375,0,-17.945,-0.5451,39.55,0.035802,87.9,0,-73.40475,-0.06085741,0,-0.732625,0,-26.535077442,-20.982814336,-25.206,-18.818,-18.656,-13.642,353.21
10,21.75,-0.0146324754,-8.83236625,-84.115875,0,-17.805,-0.6127,37.72675,0.030554,87.875,0,-73.3795,-0.06085741,0,-0.8301,0,-26.910425,-21.228896244,-25.202,-19.322,-18.834,-13.852,353.9875
10,22.25,-0.145647696725,-13.18096,-92.3739127615,0,-18.52625,-0.6329,37.28925,0.034818964075,87.8,0,-73.331,-0.06085741,0,-0.8781,0,-26.658256085,-22.057275,-25.606,-19.72675,-19.053,-14.079,353.4125
10,22.75,-0.355363893825,-8.884222768525,-74.05757363,0,-18.1725,-0.7719,39.19525,0.027,87.8,0,-71.7545,-0.06085741,0,-0.884,0,-25.99387509725,-22.6449,-26.5255,-19.8255,-19.43525,-14.3015,353.0575
10,23.25,-0.1464645465,-12.138805,-76.603105,0,-18.33,-0.7572,39.66575,0.027319,87.8,0,-72.53225,-0.06085741,0,-0.8816,0,-24.787125,-18.26644822675,-27.13,-20.395,-19.19,-14.39875,353.0525
10,23.75,-0.05867,-8.98414,-77.69075,0,-18.495,-0.726,38.1705,0.03249765,87.8,0,-72.40125,-0.06085741,0,-0.8456,0,-25.4005,-18.265356835,-27.058,-21.05525,-19.3655,-14.54975,354.465
11,0.25,-0.01,-6.430804457125,-75.99352,0,-31.18575,-2.27135,37.40875,0.030133709225,87.68,0,-73.196,-0.06085741,0,-2.3684,0,-19.708125,-15.32,-20.38175,-19.89375,-18.00475,-12.70075,349.1625
11,0.75,-0.188719461475,-9.0623175,-79.0680275,0,-31.28825,-2.337325,34.62675,0.0303,87.69,0,-72.63975,-0.06085741,0,-2.411025,0,-19.406875,-15.3125,-20.36825,-19.69675,-18.12775,-12.6815,350.3375
11,1.25,-0.50725,-9.457753,-87.539545,0,-30.8085,-2.391875,35.16475,0.03390075,87.6,0,-71.08875,-0.06085741,0,-2.319875,0,-19.34625,-15.45,-20.4045,-19.857,-18.187,-12.77425,351.48
11,1.75,-0.24,-8.55579275,-79.5699,0,-31.0835,-2.4032,36.1855,0.03423735435,87.49,0,-70.5265,-0.06085741,0,-2.324775,0,-19.245,-15.573125,-20.3925,-19.92725,-18.22725,-12.80475,349.105
11,2.25,0,-6.8857845,-89.9981725,0,-30.8305,-2.4285,35.867,0.028751741725,87.4,0,-72.609,-0.06085741,0,-2.3445,0,-19.266875,-15.71375,-20.3125,-20.01725,-18.492,-12.6935,347.96
11,2.75,-0.22,-6.937863,-92.405592426,0,-30.9745,-2.38545,35.7425,0.0307125,87.4875,0,-72.00275,-0.06085741,0,-2.4049,0,-19.166875,-15.554375,-20.27975,-20.15,-18.347,-12.82725,347.56
11,3.25,-0.1013963672,-9.589625,-79.70193,0,-30.82175,-2.4168,37.06375,0.030801,87.5,0,-71.01375,-0.06085741,0,-2.4058,0,-19.20625,-15.499375,-20.1555,-20.29025,-18.019,-12.97025,346.4625
11,3.75,0,-8.1524855,-80.46172179975,0,-30.458,-2.3823,35.998,0.0293925,87.5,0,-72.2155,-0.06085741,0,-2.356325,0,-19.318125,-15.078125,-20.28,-20.33675,-17.8305,-13.081,345.2825
11,4.25,-0.0043265,-5.21515775,-78.4233,0,-31.0515,-2.336675,36.36575,0.03439425,87.5,0,-71.746,-0.06085741,0,-2.382675,0,-19.320625,-15.23,-20.52825,-20.33375,-17.84025,-12.99675,348.135
11,4.75,0,-6.926785,-70.9748375,0,-31.1035,-2.32925,35.194,0.03197925,87.5,0,-71.8775,-0.06085741,0,-2.33365,0,-19.28125,-15.260625,-20.74775,-20.215,-17.87725,-12.93025,345.895
11,5.25,-0.4609525589,-7.102176120225,-75.009955,0,-30.713,-2.3628,37.4985,0.03056652195,87.5,0,-72.748,-0.06085741,0,-2.2852,0,-19.3275,-15.186875,-20.62925,-20.105,-17.80075,-12.9135,345.05
11,5.75,-0.4422635429,-12.17815,-93.9119996845,0,-30.73275,-2.380675,36.92075,0.02977625,87.5,0,-71.2025,-0.06085741,0,-2.309825,0,-19.409375,-15.10125,-20.53825,-19.957,-17.785,-12.8335,345.795
11,6.25,-0.00509249999999995,-9.544075,-78.252,0,-30.40825,-2.357125,37.617,0.033385306625,87.5,0,-71.57,-0.06085741,0,-2.329475,0,-19.42875,-15.085,-20.4235,-19.84375,-17.82025,-12.78075,345.265
11,6.75,-0.158621264925,-7.71384,-83.66367,0,-30.89675,-2.332375,37.32825,0.0316116815,87.5,0,-71.4315,-0.06085741,0,-2.269375,0,-19.51375,-15.19,-20.35125,-19.874,-18.03375,-12.817,344.2375
11,7.25,-0.157710975,-8.06829966925,-87.87653,0,-30.86075,-2.30305,36.5665,0.0278965,87.5,0,-70.36275,-0.06085741,0,-2.341125,0,-19.56,-15.433125,-20.349,-20.0965,-18.1835,-12.8635,351.8325
11,7.75,-0.4275,-5.8681408555,-93.919215,0,-30.8875,-2.312675,34.34525,0.0375495,87.4825,0,-69.46,-0.06085741,0,-2.42335,0,-19.526875,-15.189375,-20.3135,-20.01875,-18.29075,-12.864,349.71
11,8.25,-0.27175,-7.82383725,-95.02803562,0,-30.67375,-2.325375,35.883,0.03076675,87.5,0,-69.7465,-0.06085741,0,-2.4511,0,-19.58625,-15.24625,-20.24875,-19.92725,-18.41825,-12.878,354.375
11,8.75,-0.0795,-7.9493625,-79.65005,0,-30.5345,-2.3774,37.89575,0.0321145,87.5,0,-70.989,-0.06085741,0,-2.448125,0,-19.57125,-15.4090127875,-20.2295,-19.82075,-18.53575,-12.9215,343.8575
11,9.25,-0.075,-7.206569,-89.485745,0,-30.23725,-2.403,37.7405,0.03171975,87.5,0,-71.21325,0,0,-2.387775,0,-19.6425,-15.48875,-20.1845,-19.84475,-18.59575,-12.8535,350.675
11,9.75,-0.11,-10.50392,-86.0953534015,0,-30.64375,-2.35545,36.0615,0.0340758,87.5,0,-69.52,0,0.0459114,-2.397725,0,-19.735,-15.629375,-20.0385,-19.84975,-18.50075,-13.0115,348.5125
11,10.25,-0.00534,-8.3772955,-83.05785,0,-29.6685,-2.312775,36.28,0.037436229375,87.5,0.061275,-69.3835,0.2390760775,0.58506325,-2.42,0,-19.8225,-16.030625,-19.8905,-19.945,-18.47725,-13.06775,349.145
11,10.75,0,-8.784334,-104.8065,0,-30.2295,-2.326875,35.591,0.033885,87.5825,1.1687,-67.6785,1.3518,2.284952825,-2.50345,0,-19.906875,-16.16125,-19.8285,-20.0535,-18.48175,-13.05375,347.7525
11,11.25,-0.0849999999999999,-11.9347668445,-87.3321375,1.1355,-30.54975,-2.32655,35.02175,0.032667747075,87.5825,2.687475,-65.0645,3.36579425,7.3054225,-2.522375,0,-19.914375,-16.259375,-19.51125,-20.127,-18.48625,-13.0515,347.25
11,11.75,0,-9.222341,-87.37282,2.3076,-30.293,-2.395825,34.99325,0.032915,87.5,3.93575,-63.23,5.4904338,10.22024175,-2.4952,0,-19.964375,-16.036875,-19.35775,-20.3285,-18.40325,-13.05775,350.665
11,12.25,-0.03,-8.635756,-81.7283875,2.713325,-30.446,-2.4395,34.915,0.0346,87.5,4.1511,-60.928,7.9970118,9.73093,-2.46465,0,-20.032,-16.03475,-19.382,-20.383,-18.314,-13.07,348.31
11,12.75,-0.533169530625,-11.83006,-95.44815,2.331775,-30.35125,-2.4528,36.79,0.0368,87.5,2.6724,-61.71825,8.87631275,6.875559,-2.47485,0,-20.06325,-15.996875,-19.412,-20.382,-18.269,-13.066,349.615
11,13.25,-0.116415875,-4.820187453425,-80.981201885,1.67395,-30.56125,-2.474,36.1425,0.032065,87.5775,0.75475,-61.59025,7.46255975,2.456296,-2.4521,0,-20.117125,-15.91675,-19.34175,-20.34525,-18.25925,-13.03725,350.6
11,13.75,0,-6.48308425,-80.1967665385,0.2868,-30.034,-2.44785,36.0525,0.031859,87.5,0.23,-62.1075,5.717402575,0.4180915,-2.41165,0,-20.1285,-15.75025,-19.271,-20.299,-18.24,-13.043,346.8
11,14.25,0,-6.9777981789,-78.11938624875,0,-30.091,-2.451975,36.196,0.02476165,87.5775,0.11005,-65.753,3.4569325,0.15825675,-2.361925,0,-20.135875,-15.597875,-19.235,-20.354,-18.246,-13.029,351.56
11,14.75,0,-11.333249448,-86.4707152375,0,-30.3845,-2.4321,36.8795,0.0323665,87.5,0.0822,-68.02825,1.4999223,0.104774795,-2.28485,0,-20.072,-15.5005,-19.232,-20.405,-18.254,-13.027,352.925
11,15.25,-0.12,-11.862431,-88.731345,0,-30.481,-2.353425,36.296,0.03057,87.6,0,-69.7265,0.3256993,0.03887308,-2.2162,0,-19.903,-15.563,-19.21775,-20.3795,-18.2945,-13.02825,353.025
11,15.75,-0.148,-6.8385,-80.35944,0,-30.3905,-2.3751,34.8755,0.029939467,87.585,0,-73.154,0,0,-2.2239,0,-19.921,-15.39475,-19.22375,-20.3915,-18.375,-12.9405,352.06
11,16.25,-0.00915542139999997,-6.33605222535,-74.57648359175,0,-30.8515,-2.313025,35.883,0.0325342504,87.585,0,-72.70675,0,0,-2.1954,0,-19.95375,-15.0715,-19.2535,-20.4135,-18.3775,-12.94375,352.2075
11,16.75,-0.2846890022,-9.4745385,-98.90703267125,0,-30.4825,-2.19645,35.9555,0.0365805,87.6,0,-72.9885,-0.06085741,0,-2.2368,0,-19.98075,-14.94525,-19.294,-20.415,-18.38025,-12.9505,353.435
11,17.25,-0.1047947654,-8.79609709025,-80.172515,0,-30.19025,-2.1846,35.618,0.031967,87.6,0,-72.125,-0.06085741,0,-2.2378,0,-19.99,-14.845,-19.42475,-20.339,-18.4535,-12.8935,352.74
11,17.75,0,-8.037198,-83.718812708,0,-30.38175,-2.1926,34.66425,0.03501875,87.6,0,-71.992,-0.06085741,0,-2.2194,0,-20.0175,-15.006875,-19.422,-20.332,-18.442,-12.9225,353.79
11,18.25,0,-7.12981525,-82.786565,0,-30.2655,-2.193625,35.511,0.02708,87.6,0,-70.958,-0.06085741,0,-2.237425,0,-19.945,-15.17825,-19.4125,-20.4665,-18.472,-12.8965,353.7975
11,18.75,0,-5.67264225,-94.339650937,0,-30.771,-2.207975,35.386,0.03120920035,87.6,0,-71.90275,-0.06085741,0,-2.27625,0,-19.75625,-15.52232272125,-19.419,-20.601,-18.536,-12.864,354.925
11,19.25,0,-5.750664,-85.7273275,0,-30.69,-2.23515,35.284,0.0328775,87.6,0,-72.328,-0.06085741,0,-2.300625,0,-19.77325,-15.415,-19.506,-20.684,-18.57175,-12.85375,352.425
11,19.75,-0.065,-5.946936,-91.18836,0,-30.204,-2.31455,35.445,0.034781625,87.6,0,-72.26125,-0.06085741,0,-2.3766,0,-19.8675,-15.488125,-19.538,-20.739,-18.541,-12.759,354.225
11,20.25,-0.00361499999999997,-7.7618533078,-87.4563,0,-30.211,-2.296,36.189,0.03745625,87.68,0,-72.51525,-0.06085741,0,-2.337775,0,-19.92125,-15.65375,-19.597,-20.69625,-18.5505,-12.7045,351.78
11,20.75,-0.0496370629,-8.354259,-78.96914,0,-31.37075,-2.25715,36.88325,0.0308175,87.675,0,-73.385,-0.06085741,0,-2.412,0,-20.06125,-15.80375,-19.678,-20.507,-18.637,-12.689,352.965
11,21.25,0,-6.525978,-87.6149434515,0,-30.3315,-2.22105,35.72775,0.03429,87.675,0,-71.5935,-0.06085741,0,-2.4314,0,-20.145625,-15.85401938,-19.778,-20.491,-18.567,-12.777,352.66
11,21.75,0,-6.9899995,-81.623344609,0,-31.16625,-2.24085,35.0685,0.023295,87.4875,0,-72.6545,-0.06085741,0,-2.38995,0,-20.181875,-16.58375,-19.825,-20.531,-18.431,-12.783,354.2575
11,22.25,-0.098261164075,-9.4079308992,-76.2438125175,0,-31.3415,-2.41285,35.5745,0.03597547255,87.49,0,-72.442,-0.06085741,0,-2.4359,0,-20.05625,-15.894375,-19.913,-20.585,-18.269,-12.76,354.8525
11,22.75,0,-7.7099055,-90.6837225,0,-30.8115,-2.4918,35.29975,0.02944,87.49,0,-72.193,-0.06085741,0,-2.42895,0,-19.968125,-15.69950471375,-20.031,-20.559,-18.238,-12.765,351.665
11,23.25,-0.249026597,-7.235575,-77.28527490025,0,-30.8,-2.4026,37.4585,0.025266,87.5,0,-72.2035,-0.06085741,0,-2.4892,0,-20.11,-16.088125,-20.088,-20.48,-18.251,-12.787,349.4375
11,23.75,-0.140371,-5.123352,-73.83363,0,-30.9115,-2.429075,37.6015,0.027654,87.5,0,-72.8815,-0.06085741,0,-2.501125,0,-19.891875,-15.46125,-20.1475,-20.31375,-18.32025,-12.777,351.925
12,0.25,0,-8.5947,-91.22292,0,-35.91525,-8.9665,28.91875,0.03486175,86.9,0,-73.1775,-0.06085741,0,-8.5895,0,-18.19275,-13.8885,-16.685,-20.78,-17.65475,-13.78525,366.8
12,0.75,0,-9.00306125,-98.28606,0,-36.06425,-8.99,31.45575,0.02596,86.9,0,-74.20425,-0.06085741,0,-8.59,0,-18.0045,-13.81125,-16.63575,-20.6675,-17.48175,-13.804,366.9
12,1.25,0,-10.603425,-114.60335,0,-35.50425,-9,30.23225,0.0295365,86.8525,0,-73.012,-0.06085741,0,-8.59,0,-18.03775,-13.8085,-16.76425,-20.8885,-17.5835,-13.791,366.1
12,1.75,-0.0059,-10.5691110835,-103.095625,0,-36.19525,-9.033,29.69675,0.026775,86.8,0,-71.572,-0.06085741,0,-8.59,0,-18.1975,-13.89725,-16.882,-20.86775,-17.62425,-13.8265,366.675
12,2.25,0,-8.6192975,-108.099,0,-36.32825,-9.098,29.75475,0.025288,86.8,0,-70.774,-0.06085741,0,-8.5995,0,-18.33,-13.9315,-17.01425,-20.91075,-17.718,-13.86175,366.5075
12,2.75,-0.01143,-8.0837215,-94.155946962,0,-36.274,-9.01,30.5115,0.02927975,86.8,0,-70.04025,-0.06085741,0,-8.6125,0,-18.43475,-13.9575,-17.142,-20.8465,-17.774,-13.84825,366.4075
12,3.25,0,-9.62424,-94.88898951775,0,-35.471,-8.9955,29.9165,0.028505,86.7475,0,-70.3365,-0.06085741,0,-8.6125,0,-18.579,-13.92725,-17.27975,-20.86525,-17.82025,-13.8115,366.33
12,3.75,-0.0115,-11.963965,-100.5025,0,-35.7815,-8.985,31.9295,0.03154,86.8,0,-70.99325,-0.06085741,0,-8.6225,0,-18.8015,-13.878,-17.423,-20.90625,-17.88675,-13.7825,366.6
12,4.25,0,-14.51704,-104.09255,0,-35.9165,-9.0055,31.097,0.0326670475,86.8,0,-72.336,-0.06085741,0,-8.6425,0,-18.97825,-13.81325,-17.574,-21.03075,-17.9455,-13.74575,366.5975
12,4.75,-0.01278,-10.601455,-92.72712,0,-36.2575,-9.009,30.956,0.033605,86.8,0,-71.888,-0.06085741,0,-8.6525,0,-19.16,-13.759,-17.715,-21.0915,-17.9955,-13.72475,366.715
12,5.25,0,-12.6697,-95.185075,0,-35.95075,-9.002,30.80725,0.0358910745,86.845,0,-73.87425,-0.06085741,0,-8.649,0,-19.34425,-13.69525,-17.87375,-21.11575,-18.0555,-13.7175,366.83
12,5.75,0,-12.62984,-123.6430267825,0,-35.926,-9.0055,30.10825,0.0317541,86.9,0,-72.4325,-0.06085741,0,-8.6425,0,-19.533,-13.61525,-18.01475,-20.94625,-18.10775,-13.71775,366.69
12,6.25,-0.0119,-8.1862725,-92.463235,0,-35.34875,-9.0395,30.095,0.0278375,86.9,0,-74.1925,-0.06085741,0,-8.6265,0,-19.68825,-13.55175,-18.16575,-20.81425,-18.1555,-13.65775,366.69
12,6.75,0,-16.2151775,-114.65425,0,-35.16375,-9.072,31.14675,0.02881975,86.8425,0,-75.1245,-0.06085741,0,-8.633,0,-19.72575,-13.5475,-18.309,-20.7765,-18.19775,-13.63,366.6
12,7.25,0,-10.1311191825,-93.99439002225,0,-35.6195,-9.0495,32.224,0.034917,86.8425,0,-73.65075,-0.06085741,0,-8.626,0,-19.7945,-13.5445,-18.233,-20.791,-18.2455,-13.63425,366.4025
12,7.75,-0.00103075,-8.0373128035,-95.50286733125,0,-35.743,-9.079,31.171,0.033795,86.8425,0,-71.381,-0.06085741,0,-8.6255,0,-19.8525,-13.58275,-18.1415,-20.823,-18.27875,-13.53775,366.8
12,8.25,0,-9.33862625,-99.10162147,0,-35.644,-9.073,30.6805,0.030060275,86.9,0,-72.6995,-0.06085741,0,-8.6315,0,-19.85525,-13.62875,-18.06,-20.83625,-18.32425,-13.501,366.6
12,8.75,-0.01301575,-8.7112514258,-87.626501325,0,-35.1675,-9.066,31.42925,0.029572,86.9,0,-72.792,-0.06085741,0,-8.6245,0,-19.716,-13.67325,-17.945,-20.835,-18.3375,-13.495,366.9
12,9.25,0,-8.194245,-101.50629,0,-35.2085,-9.1285,32.16675,0.0367435,86.9,0,-72.218,-0.06085741,0,-8.621,0,-19.50375,-13.716625,-17.9025,-20.85725,-18.3965,-13.53275,366.7875
12,9.75,0,-10.169975,-93.1176475,0,-35.648,-9.131,30.592,0.03441019775,86.8425,0,-71.54875,-0.06085741,0,-8.63425,0,-19.3175,-13.75,-17.842,-20.68425,-18.42425,-13.54125,366.8875
12,10.25,-0.00480599999999999,-9.01845675,-87.1805675,0,-35.72075,-9.131,31.6865,0.04043,86.8425,0,-70.65825,-0.06085741,0,-8.6425,0,-19.09075,-13.787375,-17.788,-20.694,-18.47,-13.578,366.5
12,10.75,0,-7.8456695,-90.41029070675,0,-35.733,-9.1145,30.9265,0.0329325,86.8,0,-72.847,0,0.01234305,-8.639,0,-18.92025,-13.8245,-17.72875,-20.72875,-18.473,-13.5995,366.875
12,11.25,0,-6.479174278425,-87.563615,0,-35.5285,-9.102,31.30825,0.0349855,86.8,0,-72.42775,0.01770955,0.112744,-8.643,0,-18.8065,-13.856625,-17.7685,-20.7675,-18.49625,-13.61375,366.9625
12,11.75,0,-7.2419200079,-111.295575,0,-35.992,-9.09075,30.008,0.0317025,86.8,0.161,-72.78125,0.1936995,0.26968,-8.6635,0,-18.696625,-13.8785,-17.844,-20.818,-18.544,-13.67,366.7925
12,12.25,0,-7.08384225,-120.065795205,0,-35.518,-9.08075,30.824,0.027795,86.8,0.27,-71.496,0.85116625,0.81865575,-8.67,0,-18.599625,-13.91275,-17.714,-20.858,-18.568,-13.702,365.88
12,12.75,0,-7.991866,-98.9216425,0,-35.982,-9.0805,31.066,0.0285375,86.8,0.1872,-70.987,1.472994,0.48801815,-8.67675,0,-18.617,-13.933,-17.558,-20.884,-18.584,-13.732,367.105
12,13.25,0,-6.281953,-102.04805,0,-35.7625,-9.0625,30.555,0.0333,86.8425,0.148,-72.442,1.294554,0.1979185,-8.68625,0,-18.619,-13.9465,-17.3975,-20.9225,-18.54,-13.705,367.04
12,13.75,0,-8.2908635,-95.4613225,0,-36.075,-9.07,31.2325,0.0337825,86.8,0.09725,-72.405,0.943309475,0.2373735,-8.69,0,-18.611,-13.957625,-17.29,-20.945,-18.545,-13.6525,367.3
12,14.25,-0.03934,-11.522,-104.86105,0,-35.68875,-9.06875,31.4605,0.030546,86.7,0,-72.175,0.292693,0.15140425,-8.69625,0,-18.6345,-13.96925,-17.2025,-20.9725,-18.545,-13.595,367.3225
12,14.75,-0.00868499999999999,-6.620359153,-98.77207888,0,-36.125,-9.07125,30.5875,0.0319935,86.83,0,-71.42875,0,0,-8.70875,0,-18.597625,-13.969125,-17.174,-21.001,-18.556,-13.56275,367.13
12,15.25,0,-9.545019,-101.65475,0,-35.667,-9.072,30.433,0.034591475,86.765,0,-70.846,0,0,-8.714,0,-18.537,-13.897,-17.18625,-21.02725,-18.4795,-13.5025,366.9375
12,15.75,0,-8.85703425,-106.9211,0,-35.7285,-9.074,32.0505,0.030735,86.7625,0,-70.526,-0.06085741,0,-8.716,0,-18.503,-13.832,-17.28125,-20.9745,-18.366,-13.349,366.69
12,16.25,0,-9.90579325,-92.086341451,0,-35.65175,-9.06,30.95925,0.032088,86.76,0,-68.353,-0.06085741,0,-8.726,0,-18.476,-13.795,-17.33725,-20.9535,-18.30525,-13.36775,366.83
12,16.75,0,-14.58837,-104.0755,0,-35.53525,-9.05,31.6685,0.034225,86.76,0,-69.783,-0.06085741,0,-8.746,0,-18.483,-13.769,-17.28725,-20.946,-18.3025,-13.382,367.025
12,17.25,0,-6.924169,-97.9816825,0,-35.69125,-9.054,32.16125,0.0302408,86.7575,0,-71.051,-0.06085741,0,-8.772,0,-18.459,-13.727,-17.065,-20.945,-18.2335,-13.39625,367.16
12,17.75,0,-8.70925775,-99.24551,0,-35.62,-9.056,30.411,0.02977675,86.7,0,-69.50775,-0.06085741,0,-8.7815,0,-18.417,-13.706,-16.867,-20.943,-18.126,-13.41,366.655
12,18.25,0,-11.1125325,-102.540775,0,-35.9225,-9.06375,30.73,0.0333875,86.8,0,-71.21925,-0.06085741,0,-8.77625,0,-18.37925,-13.70675,-16.729,-20.961,-18.047,-13.421,366.4925
12,18.75,0,-11.043905,-102.5981233845,0,-36.0125,-9.0675,31.5075,0.036981,86.8,0,-70.6675,-0.06085741,0,-8.77625,0,-18.378,-13.71775,-16.6345,-20.91,-18.01275,-13.39625,367.03
12,19.25,0,-10.708613,-106.56559346,0,-36.0275,-9.065,31.64,0.03343385,86.8,0,-68.925,-0.06085741,0,-8.7875,0,-18.37675,-13.72875,-16.5225,-20.91,-17.91,-13.345,367.225
12,19.75,-0.0237444999999999,-11.2228025,-110.43577671,0,-35.98625,-9.056,31.5135,0.03484,86.8525,0,-69.275,-0.06085741,0,-8.785,0,-18.37225,-13.75125,-16.46,-20.898,-17.854,-13.356,366.7375
12,20.25,-0.05112,-10.4486770615,-94.48032656725,0,-36.27175,-9.0665,31.62525,0.033735,86.8,0,-70.82,-0.06085741,0,-8.805,0,-18.3695,-13.74125,-16.3875,-20.92525,-17.74775,-13.3755,367.27
12,20.75,0,-8.66596175,-98.44395,0,-36.04425,-9.0665,31.053,0.03322,86.8,0,-71.84,-0.06085741,0,-8.819,0,-18.36075,-13.74675,-16.293,-20.91525,-17.66575,-13.4875,367.085
12,21.25,0,-11.1350435,-100.02642285,0,-35.91625,-9.0695,31.7845,0.035875,86.8,0,-71.54,-0.06085741,0,-8.8395,0,-18.362,-13.756,-16.2715,-21.01775,-17.5715,-13.61725,367.3
12,21.75,0,-9.491735,-99.75152916,0,-35.932,-9.07725,31.028,0.0314225,86.8,0,-70.426,-0.06085741,0,-8.847,0,-18.3555,-13.84475,-16.4925,-21.00875,-17.5305,-13.685,367.3
12,22.25,-0.021375,-6.960501,-98.36894,0,-35.915,-9.0195,31.31,0.0342945,86.8,0,-71.403,-0.06085741,0,-8.80425,0,-18.33125,-13.8955,-16.98,-21.12,-17.49,-13.7,367.1
12,22.75,-0.0408457996,-8.962032,-102.796140636,0,-35.5935,-9.01325,29.6495,0.0364225,86.9,0,-71.853,-0.06085741,0,-8.81275,0,-18.28275,-13.92825,-17.0625,-21.115,-17.504,-13.7075,366.8025
12,23.25,0,-10.119675,-113.3594,0,-35.75625,-8.9885,30.38625,0.036768,86.9,0,-72.125,-0.06085741,0,-8.59775,0,-18.345375,-13.9145,-17.084,-21.1625,-17.585,-13.753,366.415
12,23.75,0,-9.7166908665,-85.9442079925,0,-35.75,-9.005,30.8,0.0300875,86.9,0,-73.48225,-0.06085741,0,-8.89,0,-18.3525,-13.885375,-17.17,-21.20125,-17.64875,-13.8225,366.805
