DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
9,20.75,11.5486232405,9.53695395519999,30.3088359065,0.889400114600001,433.719205,3.2167581262,22.849925,22.778625,100,10.481063235,2.7033025,6.1741125,4.311325,3.06843,5.863025,1.3225,0.59752975,-0.770209000000005,1.6980775,18.9591,18.407225,96.6
9,21.25,11.3877058655,6.63088354839999,28.213416645,0.871282207650001,437.3435,3.03313594995,22.7176,22.6854,100,9.5814184383,2.85777749999999,6.11375,4.2904375,3.0393225,6.102095,1.3225,0.60126075,-0.744292250000001,1.70163,18.90805,18.3492,96.7
9,21.75,11.2353940025,6.15797191009999,27.4348290642499,0.83617503185,442.91349,3.1314611,22.1286,22.0632,100,9.520524322275,2.76969999999999,6.207155,4.0353625,3.0332,5.91201,1.3226,0.60797525,-0.853001500000001,1.70166625,18.804875,18.2835,96.7
9,22.25,10.5885,11.78926188,22.84655965425,0.847274425,442.58146962,3.063233,21.95835,21.85905,100,9.232056347825,2.9895225,6.236285,3.9707875,3.1167375,6.06023,1.323455,0.60138925,-0.804798500000002,1.70138125,18.743675,18.2331,96.6825
9,22.75,9.1618425248,7.50255498380001,24.3944610475,0.7927242,446.6823875,2.8164814284,21.7992,21.755,100,9.07081638272499,2.60159749999999,6.244265,3.9757625,3.0806325,6.03807,1.322655,0.60407925,-0.967629000000001,1.70073625,18.71715,18.18095,96.6
9,23.25,9.30746574999999,18.75176733625,30.4615047809999,0.7935349875,447.6561,2.875998025,21.864,21.552125,100,8.877858727375,2.9505975,6.23237999999999,3.9954875,3.0866425,5.96572,1.3226,0.59897525,-1.1252905,1.704265,18.6838,18.132275,96.6825
9,23.75,11.2400389025,7.05066417179996,52.5220432495,0.809937675,446.78639005,2.9908256,21.53395,21.486525,100,8.88666455319999,2.9998125,6.19467999999998,4.00506,3.04674,6.0323675,1.324095,0.5942185,-1.055816,1.7013325,18.6302,18.101,96.655
10,0.25,11.77544002625,6.27583261114997,36.20678016475,1.0849232631,483.70336448,3.9075762,18.8602,18.599975,100,6.88332601005,3.83117999999999,5.9656875,3.676475,4.10080749999999,6.26665,1.4059,0.58909375,-0.286804250000004,2.00368125,15.0412,15.24715,96.9125
10,0.75,8.90236981465,24.2856352219999,41.0317846269999,1.158296609625,485.7068875,3.937990352,18.5898,18.379775,100,6.887728313725,3.7270275,5.89996,3.572175,4.0716625,6.43353,1.398585,0.593944,-0.292656000000003,2.073135,14.9762,15.221875,97
10,1.25,10.715039506,9.22748874169993,36.89735696375,1.1390756024,485.36136316,3.9345692153,18.325675,18.296425,100,6.864431923875,4.2580125,5.933,3.598115,3.9173275,6.69252,1.40974,0.5963725,-0.15838275,2.05596125,14.9483,15.16595,97
10,1.75,9.51230931829999,13.93611271,31.7777409525,0.987579988799999,486.106455,3.5445825,18.23945,18.0758,100,7.079512379,3.845625,5.9732975,3.58301,3.86630499999999,6.90218999999999,1.399465,0.58519875,-0.407538,2.04236125,14.997625,15.104625,97
10,2.25,8.085462121725,15.7844578,39.86770912,1.086839,485.2519494575,3.65140085,18.2244,18.14545,100,7.274795076625,3.683015,5.9258525,3.60826,4.0056125,6.41464,1.4215125,0.58862925,-0.368511250000001,2.06546625,14.99995,15.038975,97
10,2.75,8.6543044676,16.23218787625,31.3828771375,1.0526898725,486.072815,3.7758254405,18.0513,17.989925,100,6.832337653625,3.80235749999998,5.9367025,3.559475,4.04493999999999,6.40043999999998,1.427175,0.588851,-0.16115325,2.080915,14.96385,15.051225,97.01
10,3.25,9.7525512788,10.78681004375,40.9024733875,1.0734252461,483.950945,3.99408821795,18.04595,17.9887,100,6.9473116913,4.037925,5.8956425,3.506545,4.1996325,6.10238999999998,1.42946,0.58297325,-0.202808000000002,2.131995,14.927625,15.020925,97.01
10,3.75,8.2549815072,11.0109047075,39.0206050275,1.19144535,486.74064,4.173077225,17.849175,17.8272,100,6.637017986125,4.190085,5.898025,3.472575,3.9305,6.16304999999999,1.41365,0.585903,-0.205855000000001,2.09149125,14.89945,14.99405,97.01
10,4.25,9.88047708754999,7.13015891284992,33.08178327175,1.0737650849,486.26536,3.74898557185,17.825,17.8387,100,6.060453432125,3.9468725,5.8668875,3.539435,4.03691249999999,7.5274,1.40378,0.59806425,0.0606569999999969,2.10215125,14.863775,14.960325,97.02
10,4.75,9.610767511625,13.805725058,30.106304675,1.032579027325,487.6118275,3.57739745265,17.7794,17.754325,100,6.448938850875,3.86567,5.848755,3.523645,4.11399,7.0727,1.4385,0.59419175,0.0443377499999987,2.0726075,14.8405,14.9348,97.02
10,5.25,8.067396501375,17.8210560535,37.416532318,1.03380947105,489.390955,3.57447388,17.75495,17.62465,100,6.76180653005,3.6887875,5.83462,3.424325,4.01820749999999,6.52324999999999,1.43514,0.592053,-0.0312652500000002,2.12211375,14.8211,14.905825,97.11
10,5.75,10.59886438,20.2640729605,37.039110444,1.0257466,487.79897,3.612494,17.5712,17.5458,100,6.128518219225,3.6928075,18.517175,3.51136,8.0262925,7.6328,17.5454,14.089425,1.60865975,2.36482,14.790875,14.8753,97.1125
10,6.25,7.72459281639999,6.73772667189997,35.26338520475,1.008521089375,488.403995,3.523376875,17.6432,17.587675,100,6.3161918607,3.776385,78.788625,10.2551,38.119375,11.8032,84.90535,71.09785,15.59417175,4.49319875,14.7701,14.852225,97.11
10,6.75,8.158837852875,20.246512022,35.77538770125,1.0316570772,488.03268,3.44885676765,17.7012,17.66235,100,6.308568175975,3.5068675,282.574,15.6886,150.1575,32.7845,313.492,173.4565,95.53192575,11.5971375,14.75465,14.815975,97.11
10,7.25,8.681947728125,54.5678206595,55.61404672,1.0769245,485.7218,4.06786626835,18.292475,18.0671,100,6.8062712224,3.62469,456.892,28.00365,258.833,44.6325,533.14425,270.97275,174.665775,21.15195,14.74675,14.803675,97.1
10,7.75,11.672080438,98.4960729545,67.94340412375,1.12336565,486.451425,4.246800404,18.6342,18.349,100,7.34869114882499,4.0852375,643.2305,38.88835,346.65975,56.8404,762.95625,349.40375,236.5761,31.67965,14.738475,14.7712,97.1
10,8.25,8.9942248138,136.9549241875,97.77125319675,1.13062455265,483.245775,4.234332752275,19.0659,18.628975,100,7.80077228879999,4.2862925,817.31375,48.1804,438.02325,69.7568,942.34075,409.0045,300.961475,48.167,14.744925,14.764,97.1
10,8.75,9.38101512215,188.7966698825,100.46444828275,1.12981985,479.89105,4.2521250983,19.478375,19.3113,100,8.76329393459999,4.2606525,965.893,55.9042,513.82025,81.3697,1087.245,485.54175,345.551125,63.9156124999999,14.7794,14.75825,97.01
10,9.25,7.74424887990001,214.4282541,124.248631165,1.18562450395,477.68614,4.029531403125,20.56245,20.08355,100,9.581437764,4.165015,1112.92,62.6009,589.02725,90.6011,1233.275,544.28525,404.8381375,95.7450874999999,14.829675,14.733625,97
10,9.75,6.85816072735,266.9426604175,157.660890025,1.0995342039,476.370625,3.8276528,21.33765,20.82655,100,10.74372227,4.121705,1222.5675,68.56395,649.169,98.398,1328.575,595.125,454.857375,103.400275,14.865975,14.727625,97
10,10.25,6.1111521125,299.60965393,190.846214875,1.0515708,475.3077975,3.9716710552,21.72905,21.204825,100,12.648212844,4.2133125,1302.1975,73.19535,683.663,103.487,1407.2025,654.6785,488.624875,101.1592625,14.889275,14.700075,96.9
10,10.75,6.2759503966,331.0260114775,174.2830565,1.122719,475.2676,4.1407821265,22.517,21.83225,100,13.72177486375,4.230095,1376.4725,75.6852,720.8395,108.7,1480.39,707.06975,516.199975,146.37575,14.91715,14.67815,96.9
10,11.25,5.3018069778,348.1725815025,190.25532919,1.108581,475.96434,3.904518139,23.076375,22.468775,100,15.149607082,4.125225,1406.75,78.4055,737.51575,112.468,1481.935,734.68525,527.448625,176.649375,14.9425,14.769875,96.8
10,11.75,5.832896725175,356.7273726875,182.763299055,1.1427882872,476.55144,4.1089625937,23.08945,22.817625,100,15.6090461415,4.0906675,1423.3425,82.4454,746.422,116.776,1473.025,718.3355,536.120025,165.83475,14.9534,14.782575,96.8
10,12.25,5.96313398314999,343.194746355,177.1695119225,1.1344570495,475.74633,4.152901361,23.42605,23.246075,100,15.93947548,4.255935,1394.8325,84.6299,729.35675,114.354,1419.745,695.5295,517.846375,238.802999999999,14.939175,14.753575,96.7
10,12.75,4.67188056249999,316.78886766,191.4613948375,1.13027522555,475.71986,3.9646001349,24.0545,23.697075,100,16.99551622025,3.9363875,1352.8225,81.00855,707.745,111.868,1370.0575,651.32125,495.846925,217.663375,14.953175,14.727175,96.6775
10,13.25,4.4425623638,276.35135133,183.3843173,1.1515909081,476.30414,4.126734710625,24.533525,24.0732,100,17.06558798525,3.9570475,1270.4975,74.835,663.83075,104.879,1299.3425,592.27875,453.15895,195.33225,15.21995,14.877925,96.6
10,13.75,4.5037388705,248.352575075,171.6106824,1.15406518425,476.495435,4.0105057,24.357,24.376975,100,17.267737725,4.07136,1156.6475,64.37755,610.48175,90.8160999999999,1199.7225,559.87675,403.630375,114.450375,15.3117,14.923425,96.6
10,14.25,4.4771501123,204.21712823,138.5614573175,1.028389073575,476.290215,3.863782778,24.373375,24.455575,100,17.268492634,3.858945,1029.6325,57.4879,539.2055,84.4275,1090.735,484.44325,343.9551,81.9157124999999,15.323325,14.985325,96.6
10,14.75,5.5426431524,154.231470195,133.08714809,1.1064455784,476.00184,3.77562319585,24.2682,24.188325,100,17.423090237,4.053435,881.00775,49.79155,462.15475,74.7874,936.054,398.323,279.77555,55.2149875,15.435525,15.00345,96.6
10,15.25,4.95329983039999,101.48869109,109.39562428,1.1003914954,475.8032125,3.793413475,23.917,24.082475,100,16.47129785,3.758925,703.759,39.5366,370.44025,64.2622,740.747,308.7675,207.5576,37.63145,15.483875,15.016825,96.6
10,15.75,4.816461938775,57.12806755075,87.325021772,1.0344229436,476.0460575,3.7435393864,23.7837,23.70605,100,15.2324160825,4.0284725,523.9945,29.42105,277.36,51.4558,525.21725,224.274,126.369675,25.8606,15.524025,15.019075,96.6
10,16.25,6.051951947575,17.62482244525,61.63077967175,1.0544767,475.58725,3.611362063,22.7105,22.840975,100,13.17317833025,3.85291749999999,322.33975,17.5891,163.752,32.1962999999999,268.408,143.63125,52.6020249999999,12.5757125,15.569625,15.0092,96.61
10,16.75,6.1121654219,7.45677816165,40.15319490925,0.985093915,477.595075,3.6766467496,21.825125,21.7261,100,12.441512712,3.5511,104.49425,11.91095,49.5217,13.6575,78.540625,73.452525,9.61065625,4.4927525,15.56705,15.03025,96.61
10,17.25,7.6824125657,8.64803708317495,44.2156882859999,0.976209167375,478.129855,3.4823109896,21.309625,21.263075,100,10.99161786825,3.506305,39.3047,9.752245,14.341275,10.152,26.633475,23.557975,0.259333749999998,2.13185,15.55795,15.039975,96.7125
10,17.75,8.138112233575,11.060004816,39.224432847,0.927547277025,479.5826875,3.46798018125,20.6563,20.44865,100,10.34482142925,3.596955,12.5853,8.920425,4.54148999999999,8.80959999999999,2.180015,0.6090595,-0.62391975,1.83252375,15.5381,15.0638,96.7125
10,18.25,9.67496675,13.00470417125,39.875742097,1.0389585,479.73055,3.5141646306,20.2595,20.0761,100,9.594025336525,3.84882,10.888325,8.67947,4.35425,8.93754,1.4198075,0.60045425,-0.51627675,1.8446525,15.510975,15.0744,96.71
10,18.75,9.702979470625,10.8806709925999,27.2973629085,0.990602125,480.91173,3.4840021959,19.9469,19.848625,100,8.92918081705,4.18855,9.764785,7.83287,4.453025,8.70684,1.4082,0.5930125,-0.35051625,1.937195,15.5034,15.083875,96.72
10,19.25,10.183519344,11.89260451125,28.695113221,0.9924919625,481.5537,3.445193475,19.433,19.354,100,8.625902974625,3.699185,9.757095,7.793945,4.5394575,8.7254,1.390685,0.58840625,-0.232395250000001,1.9185575,15.3935,15.08895,96.81
10,19.75,8.2206032896,7.29758744032497,25.714053732,0.98799087425,485.403675,3.42280474239999,19.166,19.117475,100,8.241489125975,3.56369249999999,9.766855,7.77863,4.5521875,8.35014999999999,1.4248525,0.5849585,-0.272616250000001,1.97947375,15.3344,15.08815,96.81
10,20.25,10.17694083625,8.43336663154999,26.44443940925,1.026584301475,485.1934775,3.61679256245,18.8321,18.763725,100,7.9257096241,3.91605,5.9047825,3.462515,4.25888249999999,7.39884999999998,1.3661625,0.587684,-0.29235775,1.95252625,15.3197,15.0791,96.81
10,20.75,10.002596099125,7.133457557875,27.73964050825,0.9713846496,485.6835,3.30392811645,18.90765,18.650425,100,8.04018649402498,3.740745,6.10725999999999,3.497185,3.8898375,6.63482,1.3839875,0.58845,-0.202916750000001,1.98585875,15.2682,15.0615,96.81
10,21.25,11.2600107975,16.5926325659999,35.1655091625,1.05997976385,486.17377,3.5808965,18.79645,18.896975,100,7.79821855015,3.8682,6.22779999999999,3.47115,3.62198249999999,6.36581999999995,1.3923375,0.58929275,-0.156820000000001,1.99900625,15.188075,15.08355,96.82
10,21.75,10.3025981025,6.18625359859999,44.273920513,1.01298295,489.73354,3.79657825,18.82115,18.619875,100,7.82393693255,3.90677249999999,6.06264,3.50979,4.6666525,6.84329999999999,1.380875,0.58839075,-0.27661975,1.99112,15.1153,15.0814,96.91
10,22.25,8.065660348925,12.228975,34.7037772082499,1.063219431075,488.99216,4.3611965342,18.5474,18.500475,100,7.27941358867499,3.85107,5.976925,3.583485,4.428415,6.41329999999998,1.4002375,0.59601925,-0.202032500000004,1.972825,15.04555,15.004975,96.91
10,22.75,10.5545361085,13.11992094425,33.839125295,1.04568242665,488.3905075,4.092062908,18.7712,18.52555,100,7.331475467325,4.071545,5.9992825,3.521165,4.71274749999999,6.68816999999999,1.43275,0.58933625,-0.2889445,1.95898125,15.00755,14.9759,96.9125
10,23.25,11.2543284235,10.505094489925,36.686820638,1.0467322815,488.4115075,3.8084895,18.6466,18.5911,100,7.487532508075,3.7759825,5.9155325,3.598265,4.41846249999998,6.6796,1.418895,0.5989325,-0.263167000000001,2.0369275,14.966,14.97765,96.91
10,23.75,8.9925857968,7.94449914132492,33.97562974,1.0297722,488.160805,3.92031735,18.590825,18.5174,100,7.01516413605,3.98440749999999,5.998885,3.66736,4.21564749999999,7.14723,1.40102,0.59089,-0.135662500000003,2.01347375,14.93645,15.05205,97.01
11,0.25,6.10527847565,22.9591503419999,23.478298881,1.31101729425,474.6556725,4.8335998576,14.42,14.6193,100,5.958684252125,4.945275,4.2489975,2.773625,3.07654,5.8758,1.451945,0.608351,2.268042,2.606645,11.1998,11.1634,97.4775
11,0.75,5.70492228475,14.593481222,24.904086198,1.2567069,475.9613225,4.444087075,14.4662,14.5689,100,6.22337104764999,4.587025,4.2414875,2.7904425,3.04038,5.9123525,1.450405,0.605491,2.263948,2.6054575,11.2291,11.2108,97.4775
11,1.25,7.20991480852498,20.2778213547499,30.616521808,1.1884194864,475.3208,4.4742886407,14.4138,14.5195,100,6.06320233902499,4.57205,4.381625,2.81698,3.04468,6.09821,1.4542375,0.60747725,2.34646199999999,2.565545,11.2558,11.2873,97.5
11,1.75,4.6483672944,49.8631879725,48.808724865,1.1497,475.23347,4.1888673,14.5472,14.5902,100,5.9654354547,4.3888,4.2977,2.810515,3.13835,6.16576249999999,1.42215,0.6019375,2.620116,2.53478125,11.2336,11.2898,97.5
11,2.25,4.785055111,22.786065872,29.271727188,1.019763,475.496675,3.870786675,14.6022,15.1127,100,5.567310336925,4.301,4.3948425,2.82335,3.13574,6.60202749999998,1.4087425,0.5990745,1.7996955,2.58708875,11.1796,11.2557,97.5
11,2.75,4.45899397725,9.62123329490003,25.276946692,1.16814395,475.9207475,4.34928367295,14.641,14.7767,100,5.54735555244999,4.7483,4.3965975,2.8298575,3.12607,5.9239525,1.427515,0.6010825,2.08254999999999,2.5994675,11.1247,11.2177,97.5
11,3.25,4.8824186805,25.493026452,27.8673080675,1.169313475,475.94954,4.48444478745,14.6566,15.314,100,5.707664019675,4.6404,4.2864775,2.8080125,3.08561,6.0023225,1.40811,0.59834225,2.301622,2.59031625,11.0789,11.2064,97.5
11,3.75,5.8818498755,33.55961342775,25.4314521195,1.18038245,476.0095925,4.3714731075,14.6136,14.9851,100,5.43432575919999,4.561425,4.258975,2.8039775,3.25853,6.22135749999999,1.4250525,0.599233,2.26536,2.576015,11.0723,11.1761,97.5
11,4.25,6.018211063675,27.873633032,24.9347038,1.284995425,476.3743025,4.5308622,14.621,14.8155,100,5.571612814425,4.7985,4.3942875,2.8135675,3.03838,5.9644125,1.42547,0.59258475,2.301451,2.5985325,11.0062,11.1425,97.5
11,4.75,5.86837784885,18.6597348395,31.76029720875,1.23369025,476.34185,4.6303063467,14.451,14.5753,100,5.71031668234999,4.99055,4.3775875,2.8149925,3.04362,5.905145,1.4187775,0.59442525,2.549606,2.56623375,10.979,11.093,97.5775
11,5.25,6.99836692474999,15.468684328625,26.953752377,1.187523454975,476.1805475,4.331056,14.1296,14.2106,100,5.8173762137,4.979225,4.148195,2.8209575,3.0384,6.096125,1.43259,0.591071,1.819413,2.60756375,10.9449,11.0362,97.58
11,5.75,5.98361309515,27.600586297,34.8836873085,1.2375586,476.68386,4.6122205,14.0002,13.9491,100,5.66504909855,4.76745,4.357265,2.819485,3.0379,5.92474,1.41385,0.599233,2.160768,2.59536875,10.917,11.0319,97.6
11,6.25,6.0003746795,20.942050375,28.23242954325,1.157926093225,476.98696,4.67233827499999,13.696875,13.9199,100,5.649789745325,4.559025,12.663325,8.143035,5.12949,7.965465,8.145045,5.48191999999999,2.208604,3.481185,10.847,11.0432,97.6
11,6.75,6.6318442225,26.978104262,33.767106493,1.2742648,477.103365,5.0458853,13.81925,14.059,100,5.480027743375,4.8517,52.856825,9.9536825,24.0839,8.7641225,52.155825,48.14305,7.987569,13.3921,10.7868,11.0581,97.6
11,7.25,6.285568176325,37.1482253164998,35.305575464,1.2564140247,477.0708375,4.824437112375,14.576,14.5096,100,5.40109258392498,5.071325,178.6275,13.206625,96.4351,17.6677,194.29575,120.51975,46.4884349999999,31.9680625,10.7344,11.0613,97.5775
11,7.75,6.0681595498,63.85565369,26.809999916,1.2494604,476.685745,4.7960675264,14.4962,14.5959,100,6.131037025525,4.646725,372.863,22.6117,215.802,33.78,416.47725,194.93475,134.243,58.0804875,10.6831,11.0306,97.5775
11,8.25,7.0795005206,122.129289895,46.64781488,1.2326673202,476.5529925,4.65205107095,14.6126,14.8347,100,6.31951615685,4.880125,528.33275,33.325825,302.936,41.710075,605.65425,267.00925,194.5414,82.755725,10.6353,10.9854,97.6
11,8.75,6.953134915,132.4601389075,72.8778492244998,1.26122880705,476.48624,4.7095542863,15.2682,15.0913,100,6.608979905625,4.8906,670.23075,42.731325,374.558,47.816925,752.589,312.357,244.0244,116.37875,10.5916,10.9456,97.6
11,9.25,7.2112617007,201.963389125,67.68390713,1.2536119816,475.36146,4.98867735685,15.235325,15.149,100,7.470162453475,4.607425,802.40275,49.5339,442.818,53.6269,887.97325,368.63675,292.6279,156.52825,10.5486,10.8999,97.5
11,9.75,7.388567867075,216.10330826,66.0281309125,1.2618593826,474.83796,4.779988186675,15.2928,15.3034,100,8.22918950997499,4.716225,918.8495,57.861475,506.352,59.838525,1000.9635,423.1065,339.3232,191.636375,10.5168,10.852,97.4825
11,10.25,7.07171803259999,266.22230898,69.44928654125,1.29867475,474.7095175,4.722756717675,16.6442,15.687,100,9.3956145476,4.98499749999999,1007.5475,67.4985,547.8425,64.5542,1092.475,471.59,373.638875,193.75,10.55625,10.806,97.4
11,10.75,4.57436689719999,271.95934218,89.1815318425,1.300727359675,474.49248,5.1837240228,16.92045,16.5315,100,9.61874120357499,5.138815,1061.605,68.819875,577.59125,67.39385,1161.475,506.52,391.47125,333.095,10.653125,10.775375,97.38
11,11.25,5.89806007625,291.672157175,82.57437847375,1.3288347346,474.11726,5.08270035125,17.5039499999999,17.317375,100,11.2139057075,5.3430175,1096.715,70.991575,593.78875,71.215575,1190.4425,509.54475,404.915625,294.585,10.747,10.76525,97.2775
11,11.75,4.06232214075,309.7073474975,100.065291165,1.307800925,474.9221275,4.82105133995,18.79625,18.3825,100,12.71741618575,4.94115,1085.0775,74.20725,585.886,72.8675,1166.4325,512.949,396.852,344.565,10.8471,10.7615,97.2
11,12.25,3.595662070075,267.710919315,79.87714435625,1.30023113855,474.7803175,4.868415568575,19.0998,18.7243,100,13.151372901,5.062575,1050.465,71.48315,568.248,70.707,1095.205,495.12225,376.839,365.16,10.9506,10.7824,97.1775
11,12.75,3.5943139569,276.8242697025,74.74264637675,1.2570791713,475.08506,4.469757575,19.193375,18.9032,100,14.014688992,4.85045,998.7865,68.98395,545.175,67.4235,1039.4725,469.4905,354.6951,304.935,10.9985,10.8102,97.1
11,13.25,3.3148846759,234.35186316,78.5203561334999,1.210141566,475.248625,4.8912455,19.4156,19.1974,100,13.8117170785,5.01885,917.93625,63.746575,501.497,62.618,928.107,412.762,318.1925,271.265,11.0455,10.8499,97
11,13.75,3.0812363819,191.20457868,65.64664162,1.2404618277,475.49835,4.69195158575,19.416475,19.1741,100,14.2565981185,5.016125,796.593,50.134525,433.454,54.566,808.855,373.87,263.3086,155.085,11.1099,10.889,97
11,14.25,3.58834652065,164.7585181025,61.5236565695,1.227340405625,475.5163525,4.58050397945,19.240225,19.016,100,14.6002902735,4.815325,669.63325,42.553325,362.787,49.9265,696.01825,298.2595,204.4987,113.223625,11.21,10.9384,97
11,14.75,2.5167125833,115.7117547225,54.8583838350001,1.18356384885,475.20044,4.64863885,18.95675,19.0297,100,14.162392441,4.898075,521.0475,33.649275,286.892,44.5425,515.438,241.88675,142.8355,86.1781625,11.2234,10.9619,97
11,15.25,2.8907499115,102.38271062,40.47416475775,1.2832556644,475.09612,4.5482781043,18.638,18.684,100,13.6042273125,4.87095,373.22025,25.0864,207.101,37.2395,362.4455,175.874,80.8909,58.6537125,11.2387,10.986,97
11,15.75,3.844429892,35.0219728625,39.2879766925,1.169644625,474.8521,4.3696446,18.195425,18.2516,100,11.909780508,4.76575,149.04025,14.436575,74.4349,15.2635,126.30175,97.959925,20.8355,30.438025,11.2377,10.9918,97
11,16.25,4.2294819984,23.52455980275,38.7858868799999,1.20045758565,474.91696,4.3867817,17.9514,17.8771,100,10.9092901125,4.718725,52.22175,10.65955,23.6195,8.90975,40.33075,36.39525,3.056302,12.1819625,11.2266,10.9915,97.1
11,16.75,5.0492879692,15.787176236,34.864706501,1.11370248905,475.216975,4.417439925,17.4038,17.3612,100,10.186560308125,4.5093,14.694475,8.9613775,4.81489,8.72995,4.246695,2.09983,0.980952999999995,2.805435,11.2518,10.9989,97.1
11,17.25,5.52445671775,16.8463667575,37.6411791,1.1350399064,475.44468,4.5372222,16.83055,16.82935,100,9.60895770342499,4.50985,10.9004,8.68596,3.6570325,8.7639025,1.40523,0.60290275,0.888802999999992,2.37399375,11.28905,11.0065,97.2
11,17.75,5.39801739829998,13.152597052,27.2360857655,1.2195971316,475.3205,4.7767517,16.689225,16.364325,100,8.9551633266,5.01900499999999,10.8032,8.69124,4.507105,8.65128499999999,1.40734,0.61178425,1.08376824999999,2.4050375,11.31365,11.0051,97.2
11,18.25,5.01967231315,14.2719549185,21.599844198,1.3011173822,474.97359,5.139830736425,16.1329,16.023425,100,8.58017977899998,5.1138075,10.6506,8.53318,4.2031,8.16993,1.4240425,0.609379,0.9516875,2.42117125,11.28795,11.001925,97.2775
11,18.75,6.0246115699,21.5023119919995,33.183193573,1.265587653,475.0582975,4.6405443,15.912675,15.9105,100,8.0969798533,4.8919425,9.29134,7.57272,3.540775,6.85795,1.4239825,0.602673,1.087725,2.37947875,11.2826,10.99485,97.2775
11,19.25,4.9684820798,18.3756573,34.221837318,1.278399,475.2493725,4.609487358575,15.4728,15.2319,100,7.74334659625,4.7811175,9.2912875,7.501535,3.676035,7.438,1.4090475,0.59464325,0.900474499999998,2.42511125,11.214425,10.983175,97.3
11,19.75,5.556928946875,18.8095599969999,39.5257844495,1.242550535,475.192495,4.60942755,15.2318,14.93805,100,7.253086698075,4.88239,9.3003,7.46886,3.91374499999999,7.35630249999999,1.3950125,0.59004325,1.18341975,2.4637125,11.1864,10.974775,97.3
11,20.25,5.5226084014,17.709172102,38.29761981475,1.238213,473.91814,4.28664425679999,15.262625,15.138,100,6.87520762467499,4.63680249999999,4.28271999999999,3.2835,3.44291999999999,5.871755,1.3985775,0.60746725,0.949336999999999,2.4932,11.216775,10.97355,97.3
11,20.75,6.082512017225,23.7559162339999,35.760824076,1.22422340675,473.53231,4.78501988725,15.008,14.96465,100,6.90184902275,4.7709025,4.28812,2.73284,3.110525,5.87022,1.4081375,0.595594,1.0480275,2.4463275,11.1619,10.96,97.4
11,21.25,4.795153891975,13.89094754,39.9903123255,1.283811680825,473.1694075,4.866254,14.762675,14.8827,100,6.72860933309999,4.4306975,4.07172,2.69518,3.1158425,5.8728075,1.414445,0.605678,0.970640749999994,2.51658875,11.152975,10.9537,97.4
11,21.75,6.528989001725,9.26908365199999,29.748070624,1.22216445015,473.08417,4.84347111255,14.865575,14.9264,100,6.4060287291,4.899925,4.170725,2.74246,3.04461,5.87135,1.4116525,0.60454775,1.073768,2.52378125,11.1393,10.9418,97.4
11,22.25,6.0503294818,16.4610019794998,34.0065101,1.2670486109,473.1640875,4.81029006575,14.7996,15.0174,100,6.520066098,4.66678,4.094645,2.74535,3.03682,5.9922,1.4148175,0.60465125,1.430409,2.4768375,11.1176,10.9221,97.4
11,22.75,5.215841677825,24.60954699525,28.86749938,1.210192,473.341475,4.4713273,14.5514,14.543875,100,6.308502295275,4.453075,4.11437,2.654865,3.1130475,5.8753425,1.4124675,0.60178425,2.28617499999998,2.541785,11.112325,10.95255,97.4
11,23.25,5.26609848,23.0540768139998,29.46904185,1.26288406815,473.16453,4.5926025204,14.5066,14.5879,100,6.158232499475,4.57962499999999,4.080745,2.6335325,3.04983,6.2467,1.414885,0.60474225,2.22184099999999,2.54270375,11.101625,10.987425,97.4
11,23.75,7.2907614131,29.2777689659998,31.5128301554999,1.185015,473.135405,4.61875135,14.503,14.6117,100,6.30502111925,4.7473175,4.1241625,2.735855,3.13445,5.87575,1.442295,0.5998715,2.15487,2.60395375,11.0892,10.8855,97.4
12,0.25,5.1898115656,39.30857333,19.5710532825,1.25537511985,426.6519375,4.5418618579,9.01433999999999,8.8528125,100,3.852750629,5.37388,3.59082749999999,2.5506775,3.4077625,7.7417,1.46106,0.58667825,3.61513824999998,3.23175,5.178105,5.432925,97.4175
12,0.75,4.10224319035,31.0650807837497,15.832615781,1.386936442025,427.01644,4.668312194,8.7334975,8.50010999999999,100,3.8160812692,5.07983,3.5677475,2.5839,3.43715,7.3728,1.470245,0.575056,3.798839,3.243065,5.1527475,5.4154025,97.4175
12,1.25,3.99469916545,25.02580966,18.384439255,1.3069680414,429.0582338125,4.901101482,8.451255,8.50942999999999,100,3.68871155569999,5.036615,3.5632625,2.692305,3.127965,7.4786,1.478795,0.58545475,4.09843675,3.25029,5.1279325,5.3903375,97.4
12,1.75,6.007640005625,47.1227907159997,19.815514874,1.3577927936,427.063378905,4.760893,7.91847749999999,8.1094175,100,3.6504249344,5.1224725,3.5624325,2.7019925,3.3050775,7.112,1.46296,0.583206,3.77397299999999,3.234235,5.1129875,5.376815,97.4
