DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SC_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
5,5.25,377.4094275,1.9898057,1944.0748,-3.475738375,-35.53633775,-4.6490064,-15.492428,-25.8576635,-38.97675925,-6.1093677,-3.0022049,-5.1487356,0.17998331,0.017353637,94.302826,-7.83193205,-3.424775,-4.157449675,-4.70505,-5.870050025,-5.650275,-5.19645,-3.989525,0.11584925,0.1902008325,1.096917,1.34417515,-38.893419,11.1447245,3.9260906,0.526399995,240.99756,297.81132,-6.283992325,-6.533241675,-5.595874825
5,5.75,377.330425,2.06375805,1948.645025,-2.12596425,-11.602355,-6.065530725,-11.60209925,-25.31033,-31.76012575,-12.75487375,-3.3532906,-5.2773488,0.1753262,0.0302840335,94.284865,-6.258900975,-1.214983325,-1.737141675,-1.4101,-2.185908325,-3.129225,-2.943508325,-2.304225,0.1337582825,0.1473825,1.052866675,1.343585,-20.80546525,22.6027705,9.56631765,1.1789854,242.4369,305.17632,-2.436133325,-3.576050325,-6.111048625
5,6.25,377.26747,2.12364455,1949.0608,-5.088395425,-29.383377,-5.58127575,-11.586912,-23.57166675,-42.657604,-4.920669,-2.22781995,-6.632399,0.21204974,0.0500614495,94.311091,-5.6807453,0.606983365,0.445925,0.5543249675,0.478725,-0.610741635,-0.588950065,-0.4922499675,0.1409999675,0.09965833325,0.9665667,1.34461985,-3.359483475,43.26020275,17.398906,1.863311475,244.3009,315.24606,0.0491583260000002,-1.10684135,-5.50572735
5,6.75,377.360935,2.0834543,1945.8302,-5.632923,-29.651756,-5.5518222,-15.917361,-21.90899675,-23.879445,-2.67761325,-1.7508276,-8.6613616,0.3855900175,0.0925151585,94.297588,-5.286496525,1.2051,1.323525,1.439575,1.478725,0.2950749675,0.2444416675,0.042575,0.07297500975,0.00193333292500001,0.8556416025,1.3470097,3.785467,67.55486,26.56450325,2.4929328,241.94136,322.23416,0.7190500325,-0.00285833954999988,-9.80284885
5,7.25,376.68195,1.94073975,1950.9478,-5.836866,-19.392006,-3.634943125,-10.1420234,-20.03166675,-41.193211,-2.343349575,-1.8709239,-12.34958,0.6362385,0.113175715,94.285689,-4.5626994,1.275317,1.373199675,1.640775325,1.844524675,1.119308325,0.4028416025,0.144525,-0.01670325,-0.07918325,0.747975,1.35117785,9.6401524,91.441266,35.64682775,3.491215,243.64846,324.82682,1.719125,1.440525,-7.8943914
5,7.75,374.880775,1.706855725,1946.54385,-5.8093165,-11.3161875,-2.2499355,-7.2247765,-18.89833325,-20.2338775,-1.1013047,-2.140398075,-11.1878045,0.778971,0.15088766,94.32141,-3.95578,1.519291675,1.715775,1.932175,2.262625325,1.618058325,1.22243301,0.06731667,-0.095125,-0.21835,0.633458365,1.35722015,16.056266,104.41844,40.998424,4.0643328,247.66712,329.26136,3.034925,2.72040835,-6.8315285
5,8.25,374.6364,1.6490319,1945.2141,-7.0258127,-20.94292825,-1.79455,-5.076832,-17.99,-8.0056887,-0.886258045,-3.5193552,-11.10980775,0.9125421125,0.14736833,94.3555635,-3.2071,2.033334,2.297333,2.440333,2.724,2.492666,2.002333,0.111,-0.1393333,-0.2993333,0.5623333,1.35916515,25.717428,144.57126,58.77381675,5.894598,250.7965,330.27432,3.578667,3.793333,-7.66605525
5,8.75,373.75247,1.7138324,1941.01265,-8.393879,-18.30861825,-1.20959365,-3.5609512,-17.22,-0.28150648,0.0956723760000002,-3.53599405,-11.848399,0.9000412925,0.161326025,94.36984425,-2.66075,2.709333,2.913,3.110333,3.279,3.061333,2.163333,0.132,-0.1716667,-0.4066667,0.449,1.35978,32.5204015,175.798505,72.715002,7.40298315,255.74634,329.80182,3.921667,4.131333,-8.55346895
5,9.25,373.5142525,1.6789353,1942.5722,-7.4879376,-8.4011378,-0.8247476,-4.2453115,-15.28333,-0.272205304999998,0.3118225,-4.942385,-9.9255865,0.98529089,0.180423875,94.3351245,-2.19815,2.414,2.802,2.952333,3.401334,3.481667,2.289,0.2566667,-0.2063333,-0.4176667,0.4223333,1.36018,36.3212,168.35757,63.135575,7.08030425,257.6528,332.01614,4.282,4.359,-7.71603575
5,9.75,373.034025,1.68694625,1942.244,-6.6380984,-20.9569025,-1.15986885,-2.66328075,-13.99667,-0.0111775249999972,0.0283217060000001,-5.463016,-11.564571,1.00980195,0.1866942,94.35221025,-2.166895,2.154333,2.704,2.861,3.176,3.832333,2.291667,0.263,-0.221,-0.409,0.4396667,1.36013815,28.0171485,182.496475,75.680748,7.8725299,256.92878,334.04572,4.798666,4.755333,-6.7110912
5,10.25,372.79712,1.69993885,1936.76285,-7.29131615,-9.4192044,-0.9219586875,-2.6852588,-12.97,-1.78897845,0.587966625,-7.0169064,-10.37286825,1.073004225,0.1698374625,94.360448,-1.81109015,3.022333,3.434333,3.59,3.916,4.358667,2.323334,0.174,-0.2166667,-0.4123333,0.4513333,1.35880755,42.0985,206.87104,81.734069,7.4805586,255.16682,335.9509,4.828,5.171333,-7.3905338
5,10.75,373.08113,1.6607354,1941.2822,-7.19617145,-7.0644126,-1.117629,-2.5808178,-13.01333,-6.23414602499999,0.0442441165,-5.2110589,-10.534128,1.20594015,0.17015964,94.341342,-1.6164353,2.834666,3.095,3.289333,3.555667,4.902333,2.47,0.164,-0.2376667,-0.4346667,0.454,1.35850175,45.666292,221.42018,89.260313,7.95898705,257.3399,336.7757,4.486,4.561,-7.57794855
5,11.25,371.649505,1.6504684,1933.3577,-7.014017625,-23.351442,-1.230925,-3.42525325,-12.45124675,-1.39290985,-0.68558125,-6.32793175,-10.3351375,1.1970565,0.19353105,94.362274,-1.54670815,2.899266675,2.997633325,3.2074,3.437408325,5.024716975,2.722183,0.2124833,-0.2555916675,-0.4149417325,0.4688000325,1.3600725,31.26123,211.468495,84.015556,7.87071255,260.3876,337.11868,5.132108325,5.208124675,-7.315932
5,11.75,370.7515725,1.57817075,1937.623,-8.74233035,-20.0226855,-2.0864974,-2.939601,-12.39525,-1.576985275,1.576711525,-6.3986386,-9.3395717,1.1842642,0.194780005,94.376762,-1.106587,3.18263365,3.499333325,3.785191675,4.134333,5.520108325,2.853775325,0.198591635,-0.2590832675,-0.3896250325,0.4718500325,1.361755,37.7260205,209.944205,90.574215,8.7322751,263.57414,336.74846,5.740475,5.803825325,-8.80432965
5,12.25,370.7149,1.54042525,1936.0931,-6.5475366,-12.909182,-2.9547397,-2.32566275,-11.71817,-1.613211625,1.6869388,-6.463680625,-10.383552,1.0847136,0.178724105,94.383526,-0.573383158399999,3.800191675,3.935425,4.200375,4.326233325,5.90525865,2.904650325,0.1729583,-0.2356083325,-0.3578416675,0.5020666675,1.36312,34.0813085,214.251985,87.662926,8.8305539,265.70204,339.15834,6.20421665,5.917691675,-6.84361785
5,12.75,370.02891,1.5253016,1935.97535,-7.175269225,-9.5920604,-2.3677739,-1.9337002,-11.17124675,-11.98457,1.923139275,-7.008921975,-9.68177465,1.1556007,0.15998006,94.37401925,-0.736037377499999,3.993125325,4.17065065,4.22829135,4.679041675,5.895116025,2.930099675,0.1949083325,-0.1852499675,-0.313316635,0.5274249675,1.3647103,38.4689235,238.2516275,94.999722,9.48371435,266.96572,341.22698,6.174224675,6.29099165,-7.3029888
5,13.25,370.1066525,1.52518695,1933.541,-6.749613775,-12.90345525,-1.42155,-1.79936395,-10.35800325,-16.1619305,1.5860024,-8.6672883,-10.57777,1.0637716,0.1626645,94.393266,-0.7930916825,4.398499675,4.492275325,4.7685,5.0456,6.15136635,3.551474675,0.2304416675,-0.1764333,-0.3129750325,0.5554834,1.36639,30.86663,216.17854,88.443312,9.01085675,265.95544,343.3804,6.261925,6.565517325,-6.82150455
5,13.75,370.010065,1.565971075,1937.7308,-6.49654775,-11.590458,-1.165025,-2.29695375,-10.27566675,-14.2983465,0.3555782875,-8.5100055,-9.6960405,0.9108396475,0.18799091,94.3812165,-0.377254165,4.459783,4.690083325,4.901342,4.977899675,6.228141675,3.358058975,0.2862166675,-0.2070749675,-0.283875,0.5700583325,1.3663,23.1661,197.121975,79.42650875,7.382597425,267.68112,344.3865,6.304183325,6.321449675,-6.467069375
5,14.25,370.93452,1.5395165,1934.612375,-6.550162525,-13.68040475,-0.832595995,-1.7439974,-10.43924675,-8.099811,-0.62843,-9.893792,-10.060811375,1.07614145,0.17824752,94.36153,-0.197209165,4.709158025,4.889908975,4.808817,4.91261635,5.80575,3.59800865,0.310866635,-0.1980749675,-0.2634500325,0.5895334,1.36652,20.7081415,175.93395,70.05687925,6.6026235,266.25464,344.44426,6.114008,6.289975,-6.089453625
5,14.75,369.81788,1.5405594,1933.97705,-5.653380375,-11.3472175,-0.960295,-1.608369925,-10.10450325,-18.1346885,-0.28563228,-7.2644862,-12.1129285,0.979497795,0.198804875,94.371495,-0.04696500175,4.651450325,4.890658,5.090716025,5.41345,6.477074675,3.796883,0.33879173,-0.1863249675,-0.27035,0.586158335,1.36685,13.72863175,156.1366425,63.03219375,6.58959985,262.8386,342.08254,5.989592325,5.95245065,-5.657616625
5,15.25,369.716695,1.525938475,1934.1944,-5.613922475,-19.6750575,-0.701475,-1.4978457,-10.012419925,-14.5400925,0.062613367,-8.959366725,-10.19047175,0.8965263,0.1774439175,94.3535025,0.1210550175,4.85626665,5.09970865,5.130199675,5.150408,6.53803365,3.69599935,0.364716665,-0.130858366,-0.2532417,0.6080666675,1.36659315,18.39431525,141.540715,57.30263675,5.785359675,263.39042,341.44468,5.70653335,5.6615,-5.654870925
5,15.75,369.48401,1.498604875,1934.9964,-4.7893678,-17.74593575,-0.5475671875,-2.3985703,-10.004913425,-10.7775925,-0.17873058,-8.74766505,-9.4701471,1.008886925,0.160678125,94.3172575,-0.3242667,5.056008675,5.049908325,5.169867325,5.259933325,6.169875,3.732491675,0.3870166675,-0.1261333335,-0.2139416675,0.630758365,1.36580885,15.13537275,127.63365,52.636635,5.71150395,264.93028,340.33956,5.80011635,6.16079135,-4.953114
5,16.25,369.7135575,1.4187381,1932.551625,-5.3663861,-15.80198,-0.46250067,-2.8411792,-10.3881634,-17.430346,-0.84354215,-11.8745955,-9.0859398,0.8769047575,0.150005805,94.33401,0.0668842500000004,4.539400325,4.678317,4.945891325,5.294058325,5.67789135,3.541417,0.39946673,-0.093575,-0.1838583325,0.6748916,1.36583815,2.904343475,93.08320225,37.8252035,4.146844375,263.8434,341.66856,5.333525,5.617350325,-5.08182555
5,16.75,369.66354,1.47923925,1938.044425,-3.558317975,-8.5189098,-0.5074528125,-1.905359,-10.2765,-23.90319625,-0.6111659225,-12.2081,-8.01382175,0.9727909675,0.14693145,94.387246,-0.440677569999999,4.276467,4.455849675,4.57345,4.610825325,5.329825325,3.128208325,0.4119667,-0.07142500975,-0.1599,0.702366635,1.3645603,-4.172025,76.612,31.729494,3.846180175,261.6817,338.43726,5.2692,5.24498335,-4.006022275
5,17.25,369.4891175,1.41014375,1938.11325,-2.77709045,-14.962838,-0.39795076,-1.9184768,-10.5645865,-24.50963975,-1.27672145,-12.1927115,-8.0522359,1.003879,0.14029161,94.395066,-0.640782499999999,3.82045,3.920925,4.21045,4.513074675,5.12804935,2.544808,0.340491635,-0.00928332999999999,-0.1268833,0.7295499675,1.362467,-6.88371635,50.7613665,19.78587625,2.567949,265.02436,336.18294,5.14161665,5.207866675,-3.13010675
5,17.75,369.397985,1.423014,1938.8715,-1.94999335,-4.880554675,-0.50126,-1.9035966,-11.12342,-31.993748,-0.3807877875,-11.123141,-8.78064,0.902983,0.11841413,94.38525775,-0.82304,3.52525,3.6636,3.970241675,4.2524,4.18377565,2.04315,0.3548832675,0.04142499675,-0.0905833365,0.7643583025,1.3604793,-18.785653,29.1517235,9.8192562,1.2855557,254.88924,335.3526,4.558141975,4.74395065,-2.0482374
5,18.25,369.358585,1.4529334,1940.9766,-1.609846875,-11.323895,-0.3232539375,-1.9728531125,-11.7136635,-40.0989325,-4.4605701,-15.6519755,-12.20649,0.599362,0.08476417,94.3682815,-1.16815,2.8785,3.05735,3.267608325,3.4212,2.879825,1.708166675,0.372983365,0.06825832925,-0.04859166975,0.80449173,1.35781585,-36.270507,15.22410975,5.5245814,1.0947776,252.4040525,331.49314,3.90925,4.008916675,-1.4436636
5,18.75,370.784705,1.500171,1942.436675,-0.63575246,-5.4255439,-0.3865808875,-2.042109625,-12.32350325,-49.63353775,-2.4517295,-22.08480875,-9.985647675,0.40683726,0.052867804,94.3885515,-1.811625,2.57165,2.648575,2.67935,2.633425,1.87706635,1.56565,0.3080999675,0.099666674,-0.03140416675,0.8313499675,1.355855675,-66.444928,6.204401,1.84397305,0.43529999,251.04841,328.670975,3.144999675,2.886900325,-0.24117164
5,19.25,372.2513375,1.513750325,1945.6044,-1.16570465,-17.2042075,-0.50969448,-2.1290156,-12.70358325,-58.80785125,-8.70674605,-23.057536,-7.8128289,0.283740065,0.029446037,94.39581875,-2.5004,1.961291675,2.014216675,1.914525,1.553250325,0.60842503,0.834850065,0.2738000325,0.104108365,-0.01884166675,0.846391635,1.3540622,-83.719218,0.7833858225,-1.201096425,0.0408365,253.36301,324.7865925,1.461483325,1.113900325,-0.45912085
5,19.75,374.36774,1.605125,1944.215425,-2.745492875,-45.0366115,-0.568914905,-4.271294375,-13.09,-54.764302,-9.890118,-21.071906,-8.57564635,0.14783417,0.02394695375,94.38935875,-3.26079,1.555,1.440667,0.5383334,0.03966666,-0.361,0.239,0.2806667,0.1053333,0.04733333,0.9226667,1.353329575,-87.477237,0,-2.6365055,-0.006379367965,242.7549625,314.2450875,0.1386667,-0.1193333,-1.1602402
5,20.25,374.6185425,1.62826085,1949.64875,-1.9132688,-14.542372,-0.6786190025,-4.8898683,-14.29667,-57.45905875,-10.460624,-16.760913,-9.427620075,0.23843698,0.023998447,94.406227,-3.450063525,0.7756667,0.5113333,0.002333331,-1.059,-1.524,-1.151667,-0.07967,0.185,0.12,0.9963334,1.352984075,-86.998216,0,0,-0.074883725,241.465585,311.9580225,-0.4576666,-1.318667,-0.96858746
5,20.75,376.08485,1.61221215,1943.38675,-2.72329575,-19.4297265,-1.326384825,-5.54452595,-15.15667,-56.724061,-10.16554,-13.98302,-9.9492508,0.1971879175,0.02153868,94.42137,-4.1262398,-0.07,-0.4196666,-1.212,-1.849667,-2.437,-1.871,-0.8083334,0.2253333,0.1633333,1.033667,1.352688325,-83.308336,0,0,0.050048641,244.03244,307.80568,-1.122,-2.05,-1.750353625
5,21.25,376.72142,1.66913015,1953.87875,-2.3156932,-19.6365225,-1.452749225,-8.56613445,-16.00333,-59.501316,-6.55994095,-11.664897,-9.80018425,0.16308875,0.02124509625,94.39566125,-4.7461468,-0.385,-0.87,-1.922,-2.314,-2.513,-2.059,-1.181,0.263,0.177,1.053333,1.352008975,-81.040746,0,0,0.0023335,241.8001275,307.2556525,-1.36,-1.808667,-2.19339505
5,21.75,376.84908,1.712645275,1956.216625,-4.5922346,-28.01014,-2.013400875,-8.670501225,-16.21333,-54.906174,-9.4646221,-10.63908225,-7.2159404,0.15480893,0.021515574,94.420843,-4.820731525,-0.721,-1.458,-2.27,-2.969,-3.045,-2.345,-1.544,0.2546667,0.1753333,1.044,1.351910675,-80.30298275,0,0,0.008781925,239.1420125,305.20423,-1.186,-2.136667,-3.90292525
5,22.25,376.8939125,1.71902165,1956.3994,-4.5778322,-40.6098185,-2.2734208,-10.4279425,-17.43333,-54.068672,-8.7803961,-9.7433837,-7.940237725,0.15556847,0.0208881375,94.3919865,-5.060305,-1.288667,-1.875,-2.860333,-3.529667,-3.546,-2.758,-1.659,0.2546667,0.1843333,1.056333,1.3518171,-80.176164,0,0,-0.00288919377499999,238.2530625,302.8433075,-1.276,-2.609333,-3.06904325
5,22.75,376.9883675,1.774167,1953.010625,-3.08516295,-25.568666,-2.241129875,-8.898444175,-18.57,-53.385565,-8.4775749,-8.5234594,-9.651124025,0.17942593,0.0184186525,94.371424,-5.68327985,-1.655,-2.285,-3.276,-4.04,-3.933,-3.124333,-2.104,0.242,0.1783333,1.071,1.351799525,-79.625453,0,0,-0.005250333,236.848245,300.1506825,-1.496,-3.033333,-2.301596375
5,23.25,377.2342,1.742933325,1954.770225,-3.5621666,-32.6418615,-2.2998759,-9.46628305,-19.35333,-55.0839885,-8.9200034,-9.4736145,-7.730262625,0.166661565,0.0199925555,94.3645375,-6.205279025,-2.164,-2.828334,-3.939,-4.365,-4.323667,-3.398,-2.313,0.2356667,0.1896667,1.093,1.351799525,-78.8211075,0,0,0.0110495,237.45641,298.2443625,-1.995,-3.767333,-2.0079475
5,23.75,377.0600375,1.71810435,1954.859425,-4.76707925,-33.903752,-1.88691425,-7.39249965,-20.92667,-57.200039,-9.491030925,-10.10038,-9.480675325,0.16029412,0.01794120175,94.371016,-6.410916475,-2.441,-3.241,-4.331,-4.966,-4.595667,-3.725,-2.806,0.2056667,0.1806667,1.067667,1.35187885,-79.44162225,0,0,-0.0140946412499999,237.0691375,296.9647975,-2.885333,-4.486,-3.98715515
6,0.25,376.63335,3.767223625,1962.730875,-4.9254342,-80.370195,-6.1725989,-17.225403,-22.448335,-59.2236175,-7.42454685,-8.452098825,-8.943600575,0.1769704,0.01789325,94.5867295,0.367804155,1.18883325,0.37733335,-0.76341665,-1.2575,-0.379825,0.42900005,1.11008325,2.94441675,0.191333375,1.023333,1.533155275,-67.787905,0,0,0.0224256185,277.44838,323.07176,-0.1613333575,-0.659941675,-7.0482507
6,0.75,377.09275,3.778625125,1975.305025,-7.17843415,-126.705,-3.81053035,-13.886411,-23.4250025,-64.156,-10.3565175,-8.5820522,-9.6941496,0.178766,0.0196277555,94.59617925,0.223995,0.926999975,0.189475,-0.964999775,-1.42983325,-0.669833375,0.10891667,0.788808325,2.84866675,0.159749975,0.990083275,1.528260225,-70.222624,0,0,0.00293345,277.48314,321.42072,-0.150308325,-0.92883335,-10.098236
6,1.25,377.45043,3.74178645,1973.44065,-5.91634775,-76.521389,-5.7797805,-12.751455,-24.144165,-56.18875,-10.570425,-7.51649575,-10.79948775,0.1558420475,0.017678545,94.59473025,-0.0861247499999997,0.836275,-0.227583335,-1.244083,-1.70691675,-0.846000025,-0.020750025,0.776925,2.92524975,0.186250025,0.99974995,1.52594155,-70.31931,0,0,0.0083562197,278.31272,319.66052,-0.279025,-1.17050025,-7.8093575
6,1.75,377.2488775,3.7675696,1969.302475,-4.86427705,-69.54819875,-4.93789005,-12.938298,-24.9833325,-56.61771,-13.27632275,-7.250991625,-9.20383625,0.170159555,0.0173625415,94.60702225,-0.4607058,0.1730833,-0.610924975,-1.398333,-1.82125,-1.01074975,-0.07725,0.841075,2.915167,0.17683335,0.98041665,1.52431855,-69.57310125,0,0,-0.00059513525,279.34024,318.4415,-0.4803333,-1.46599975,-6.826331875
6,2.25,376.36537,3.760924575,1979.8662,-4.8577239,-104.158652,-5.691004725,-18.445385,-25.413335,-57.1051575,-11.45536,-8.86569795,-9.74063935,0.14130756,0.01842394825,94.597345,-0.416185,-0.1543083335,-0.493691675,-1.47575025,-1.95125025,-1.243416425,0.03717525,0.718075,2.82866675,0.1686667,0.976749975,1.5175502,-69.8394385,0,0,0.0065331,279.64183,317.7138975,-0.65717495,-1.59025025,-6.6811356
6,2.75,376.91117,3.6596605,1967.71235,-5.253444625,-97.1404435,-5.44782025,-13.0243075,-25.44667,-55.651175,-9.432904175,-7.49108585,-9.32865705,0.1515363,0.0193880485,94.59367,-0.78514171,-0.07594175,-1.03191665,-1.89266675,-2.308,-1.414175,-0.25995,0.36675,2.58641675,0.1538333,0.9805,1.5147066,-70.374281,0,0,-0.00229784322499999,281.0576925,316.0878425,-0.942575025,-1.82299975,-7.80727365
6,3.25,378.317925,3.57801085,1980.117,-8.640059,-132.23305,-5.22113595,-11.31132375,-25.52,-59.883073,-11.06497375,-7.26747895,-10.1746948,0.1736241,0.019377457,94.58187,-0.88450169,-0.426725,-0.955925,-1.86425025,-2.53658325,-1.58632475,-0.3909,0.25025,2.40783325,0.1584167,0.96066665,1.5099058,-71.567643,0,0,-0.0284249385,278.9378675,314.760165,-1.17075025,-2.01225,-7.9117318
6,3.75,379.12898,3.62224755,1977.8399,-8.9903987,-76.645704,-2.880705875,-15.106024,-26.0158325,-60.6005675,-12.09966625,-6.6531552,-9.0502918,0.17095666,0.02015447,94.571845,-0.94314,-0.585824975,-1.20550025,-2.070917,-2.5083335,-1.669,-0.5699,0.05792525,2.28941675,0.139083325,0.95275,1.509794,-69.391679,0,0,0.004324675025,279.091985,314.006615,-1.417167,-2.16225,-12.18226475
6,4.25,378.7053,3.558106725,1976.6998,-7.9372505,-61.1224655,-4.5217173,-10.4798189,-26.5674975,-61.421217,-11.1311295,-6.0394295,-8.836392075,0.1714680275,0.017988899,94.580175,-1.23018635,-0.568749975,-1.234325,-2.1724165,-2.58300025,-1.49866675,-0.689675,-0.0430025,2.23675,0.11866665,0.945416625,1.505847,-62.75301425,0,0,0.12667855,282.068275,314.3647675,-1.66891675,-2.2609165,-7.80221415
6,4.75,378.7486525,3.5962888,1974.459125,-4.1653055,-103.21925125,-6.973518875,-10.8796285,-26.8991625,-52.945406,-9.721666,-4.210784275,-8.16483,0.174397,0.01847431,94.58464025,-0.925886655,0.353924975,-0.52619165,-0.915,-1.49016675,-0.852975,-0.3745,0.286583325,2.4340835,0.1280833,0.9425833,1.499785275,-45.01075,6.96170365,2.413794375,0.832835575,281.2296,315.65882,-1.06050025,-1.643917,-7.76350155
6,5.25,378.577875,3.656839475,1977.9731,-5.4515582,-88.02081725,-12.1526275,-14.08270625,-26.644165,-41.611675,-6.3782225,-2.904424225,-7.54762525,0.1537650875,0.02235755675,94.59483825,0.0668450000000001,1.98791675,1.27025025,1.253,0.233391675,0.214558325,0.502575025,1.16841675,2.75549975,0.127666675,0.9463333,1.495773275,-26.59975,17.858825,7.478303,1.50487,282.41976,323.13804,0.043425,-0.2315,-14.31247475
6,5.75,377.1381525,3.88003255,1966.4123,-8.069656625,-80.50654025,-14.1552485,-15.8385275,-25.3391675,-42.772703,-6.285792375,-2.4294966,-8.5711167,0.149114975,0.0325845365,94.60583925,1.70312905,4.29974975,3.8909165,3.90483325,2.80024975,1.44991675,1.43099975,2.01725,2.90933325,0.0824166625,0.92841665,1.493737725,-9.004083,28.59275,9.357287,1.837515475,281.86026,335.44512,1.49458325,1.271167,-13.5150145
6,6.25,375.40142,4.0102728,1967.4689,-10.5665675,-15.47145875,-9.186406,-17.316813,-23.0300025,-33.34465,-1.825999075,-1.67424665,-10.041490225,0.2570686975,0.06192565,94.63567,3.391862275,6.36333325,6.06791675,6.48025,6.40275025,4.20774975,3.79383325,3.4780835,3.10974975,0.0693333325,0.8869167,1.498011325,-1.1054334825,46.30176625,17.70042,2.86581805,276.98542,348.8009,4.55775,4.68550025,-12.82532675
6,6.75,374.3471,3.9456581,1972.733175,-13.29945575,-18.785995,-7.5390731,-16.07038425,-20.1650025,-22.5335525,-0.73176797,-2.25978565,-11.731282,0.414395,0.09369965375,94.6542855,4.47949595,7.3616665,7.17441625,7.38391675,7.4891665,7.1611665,5.95891675,4.478417,3.12549975,-0.0240833325,0.74816665,1.4949625,4.457624425,70.723782,26.27179,4.680308575,273.85762,355.70426,6.813,6.80708325,-16.74808875
6,7.25,371.964065,3.782623,1962.8294,-14.844926,-15.122312,-5.1482382,-15.599232,-18.17374425,-27.334375,-0.563695395,-3.283289075,-13.88032,0.55291003,0.11217941,94.66700675,4.921479275,7.77883285,7.838,7.938583,8.026083,8.199175,7.229841425,5.282766425,3.45925,-0.1414,0.6396166425,1.494418725,7.910325,80.52145925,30.605735,5.814984375,275.65428,360.8171,7.75291685,8.25991685,-17.74122
6,7.75,368.84211,3.762188325,1963.2315,-15.90298,-38.22725925,-3.0416305,-13.823433,-16.17841425,-34.390977,-0.02272882675,-2.4994148,-13.588164,0.59158675,0.14473591,94.65774775,5.375028775,7.95266715,8.145741425,8.214825,8.264574275,8.4535,7.99383315,5.832233575,4.11220015,-0.235874985,0.532525015,1.497708725,9.73421685,117.53512,48.17801,7.1192352,278.69564,364.5384,8.81641685,9.291000275,-16.60517225
6,8.25,367.2979425,3.7331613,1955.3831,-16.99073,-26.199578,-2.3998578,-12.815434,-14.377,-15.3577815,1.0146007,-3.457396,-13.14217,0.77723018,0.125546535,94.63560775,6.1574079,8.04058315,8.312249275,8.433999725,8.456658425,8.77249985,8.468658425,6.259208275,4.082391575,-0.3260583,0.4800833575,1.49754205,17.8943,129.54153,51.614154,8.409133,281.92872,367.82184,9.141166125,9.5336657,-17.7738075
