DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
4,15.75,1.11905925,405.5545768775,170.0864195,130.031484125,65.200750925,62.9920008999999,33.225249925,24.2732500000001,9.79125,1.02428265,2.3273603,1.8156214,1.1396873,-0.02259555,102.199997,86.262500125,11.69441,13.955,15.5014466,0.421385949999999,2.6515,5.682625,2.127375,-0.034,0.720875,2.102875,3.428125,5.5205,0.11165,0.866375,2.30925,3.58025,665.4874805,420.8124925,331.391922,385.69691825
4,16.25,1.164003775,405.60667112,172.47301605,106.872251625,54.195248075,62.5110009,34.80100185,26.0275000999999,9.416,1.0060982,2.27965875,1.913289,1.148355,-0.03030285,102.199997,85.900002,11.480918,13.792,15.6695073,0.371686,2.81999999999999,5.88559999999999,2.32739999999998,-0.0314,0.7232,2.1058,3.4308,5.72175,0.11425,0.8796,2.3118,3.5802,588.4400144,364.2599976,326.2266236,382.8773564
4,16.75,1.05952685,406.02755129,146.4180905,101.553381725,46.837751,55.944250925,36.00150195,28.0124989999999,9.18,0.967401225,2.3350805,1.872360925,1.191762625,-0.0429994,102.199997,87.9600008,11.506312,13.642,15.87017565,0.3921865,2.89339999999999,5.59939999999999,2.40619999999999,-0.0288,0.7236,2.1058,3.4322,5.8684,0.1036,0.8816,2.3102,3.579,504.9799928,309.5600036,329.915039,380.3261046
4,17.25,1.0684658,406.0473221,137.34824285,81.489493825,40.878251075,44.819249,36.83199905,29.7550008999999,9.10799999999999,0.990836775,2.157611825,1.822189,1.170535425,-0.0400567,102.16999975,89.38,11.424774,13.132,16.014502,0.663273274999998,3.00459999999999,5.17679999999999,2.34059999999999,-0.0206,0.722,2.1086,3.4326,5.5728,0.11,0.8858,2.308,3.5798,416.2599976,253.5800048,338.0695006,377.0394774
4,17.75,1.11651395,405.8270874,122.54061005,72.6956104,36.330001,40.2264989999999,38.16350095,31.0770000499999,8.37,1.001060175,2.118084475,1.78014635,1.1014797,-0.02594865,102.16999975,88.5199996,11.647838,13.33,16.08041845,0.943311375,3.01939999999999,4.763125,2.31959999999999,-0.0128,0.7226,2.1092,3.4406,5.214375,0.1126,0.8868,2.3066,3.5818,323.5600036,196.8200042,338.2767394,374.3153012
4,18.25,1.014211575,406.222604405,90.484602975,63.58885685,29.566001,29.897,39.0804991,31.9939999499999,8.88,0.89645555,2.137235,1.66858075,1.149845925,-0.01116565,102.10500105,88.8799988,11.327894,13.008,15.88931115,1.437932,3.0575,4.24419999999999,2.29359999999999,-0.0112,0.721,2.109,3.441,4.866625,0.112875,0.8938,2.3074,3.5826,234.9400024,135.4599976,337.312787,368.3609498
4,18.75,0.824670774999999,406.373291,83.100861125,41.4639107,24.9205,22.52199995,39.407501,32.2954989999999,8.19,0.899113575,2.0097305,1.744168225,1.0854233,-0.00656492500000003,102.10500105,89.8199996,10.321386,12.206,15.581894,1.70073045,2.9878,3.7146,2.20459999999999,-0.0132,0.7192,2.1188,3.4406,4.51275,0.1266,0.9224,2.3148,3.5866,143.1200012,83.62,342.363147,362.9746702
4,19.25,0.641027375,406.333462555,53.890263,32.12240005,22.49999995,11.25,39.1810019,32.0210008999999,8.384,0.879072975,2.096822325,1.67192015,1.06277745,-0.0035044,102.04000235,90.6199996,9.607344,11.182,14.98080315,2.28852285,2.7702,3.2086,2.0736,-0.0166,0.7202,2.1172,3.433,4.24379999999999,0.1347,0.9346,2.3184,3.5794,64.6820006,38.8419998,338.462952,354.2211184
4,19.75,0.652594075,406.40863644,28.9984201,17.6588872,18.45199995,6.53199999999999,38.56050095,31.2279998999999,8.09375,0.888338800000001,1.9461874,1.697923,1.0556474,-0.0014165,102.10500105,90.82,8.218616,9.954,14.870346,0.767065924999999,2.5214,2.718,1.940875,-0.0182000000000001,0.7216,2.117,3.4288,4.05959999999999,0.1506,0.962,2.3202,3.5748,14.362,11.068,335.0037168,344.338745
4,20.25,0.716907,406.610582735,37.7468436,18.017109425,15.1535,2.49054999999999,36.78850185,30.1555008499999,7.7903,0.8340788,1.9074404,1.4984324,0.9928624,-0.0018577,102.097500975,91.1799988,7.035878,9.69799999999999,14.59003275,0.874557299999997,2.083,2.132,1.7012,-0.033125,0.7192,2.112,3.4274,3.8706,0.1626,0.9712,2.3072,3.5708,0.331599999999999,2.8364,331.4783322,338.8927734
4,20.75,0.809180949999999,406.8263931375,49.6290151999999,17.27613025,11.5105,2.37885,34.68949805,28.8640008999999,7.7537,0.831664,2.0522584,1.4988392,1.0241942,-0.0007957,102.10500105,91.020001,6.150448,8.52439999999999,14.296196625,0.622358999999997,1.716875,1.7572,1.2808,-0.0288000000000001,0.7138,2.1032,3.4196,3.7018,0.1608,0.9544,2.299,3.5612,0.0161999999999998,3.0976,332.6018496,338.3426026
4,21.25,0.7492625,407.21309815,33.0157385,14.896265075,7.9397,2.1264,32.4909991,27.4130009499999,7.82925,0.853815,1.9451436,1.4616222,0.9965208,-0.0009313,102.1400007,90.5800004,5.330386,7.6416,14.1700929,1.62385485,1.402,1.4556,0.926599999999999,-0.0346000000000001,0.7058,2.0868,3.407,3.5492,0.14685,0.9278,2.2894,3.5508,0.133399999999999,2.8074,330.2183962,336.0801084
4,21.75,0.7790878,407.45621263,39.53548255,13.364133575,5.2854,2.16165,30.234,26.4560000499999,7.9271,0.8244808,1.8548954,1.433085,1.0169586,-0.00101135,102.164999625,91.6600006,5.025228,7.79039999999999,13.858546325,1.26160769999999,1.139625,1.1848,0.6382,-0.0428000000000002,0.6992,2.0732,3.3936,3.409125,0.115,0.9,2.2778,3.5434,0.1636,3.351,333.0304626,333.8052492
4,22.25,0.92001975,407.3352203375,32.7284706,14.5275879,3.26685,1.9604,27.85600005,27.0259990499999,7.645725,0.886966,1.839608,1.4999652,1.0186232,-0.0011725,102.16999975,91.9599988,4.664958,7.67999999999999,13.5815565,0.518099275,0.92,0.917799999999996,0.3874,-0.0484000000000002,0.6938,2.0686,3.3866,3.2574,0.0922,0.8858,2.2668,3.537,0.128,3.1878,331.5149476,331.4464108
4,22.75,1.05787265,407.2235283225,45.9390368,14.117123825,1.7701,1.90475,25.58349905,25.6925008999999,7.618,0.893399,1.846760275,1.430710575,0.967725424999999,-0.001474,102.16999975,92.0600008,4.447172,7.48159999999999,13.4175617,0.8133333,0.717399999999995,0.747199999999996,0.1852,-0.0550000000000001,0.6816,2.0612,3.378,3.1158,0.0771999999999999,0.8712,2.2556,3.5306,0.394875,3.3194,327.1266968,330.0651182
4,23.25,0.8349477,407.9943984925,38.493233075,16.682852125,1.14195,1.88035,23.29099995,23.9489999999999,7.729625,0.7880162,1.814936075,1.4666889,0.971349624999999,-0.000993225,102.2349991,92.3399992,4.169652,7.24879999999999,13.056789675,0.9056263,0.586875,0.594399999999996,0.0811999999999999,-0.0582000000000001,0.6716,2.0564,3.3706,2.964625,0.0652,0.8622,2.2456,3.5248,0.2034,3.391,325.1055604,329.3832642
4,23.75,1.032775575,406.81772153,28.8034015,19.2807633,1.08315,1.85685,20.9735,21.9019998999999,7.45439999999999,0.8015898,1.864996725,1.52768315,0.962400249999998,-0.0007676,102.2349991,92.300003,4.196154,6.91579999999999,12.788007,1.0689242,0.464599999999996,0.464199999999996,0.0707999999999993,-0.0674,0.6696,2.0538,3.3688,2.8016,0.0606,0.8528,2.2444,3.5168,0.1716,2.8806,324.167584,328.914221
5,0.25,2.165684825,406.4730438375,35.6777383,41.1930088,3.68564999999999,2.31385,29.592749975,36.1587519999999,6.695225,0.81862855,1.751274,1.293533075,0.906847525,-0.0033013,101.900002,95.42750145,6.51619725,12.4715,16.099371,0.341305525,18.439501,16.359750725,18.322500275,18.298500275,9.205,5.444875,4.140125,16.614249725,16.587499275,7.87135,4.859475,4.054375,0.0242000000000005,3.4405,358.25412885,373.193305525
5,0.75,1.931695875,406.969126845,36.256846375,36.6416611,2.7275,2.359875,27.946749975,34.3539999749999,6.65085,0.8078521,1.729817575,1.313614625,0.8855479,-0.0009148,101.900002,95.254998375,6.084798,12.36725,15.989201625,0.261047175,18.025749275,15.909500275,17.934499725,17.930999275,9.225,5.442225,4.138475,16.29975,16.5709996,7.8944,4.859925,4.053,0.113325,3.383225,357.10338205,369.356820775
5,1.25,2.18311175,410.624109665,37.2104003,38.1746771,1.92804999999997,2.335175,26.315749,32.6077500249999,6.590475,0.78995865,1.653465525,1.27119545,0.8780147,-0.00187425,101.900002,95.22749865,5.85585125,12.45,15.7947155,0.293042375,17.616,15.554,17.5455,17.557,9.2295,5.44395,4.13885,15.990000275,16.522750275,7.890775,4.85965,4.056825,0.147025,3.23625,353.727578175,370.087993525
5,1.75,2.057539,407.24755862,38.3627965,36.344932875,1.29452499999995,2.3463,24.794500975,30.8999999749999,6.7289,0.7902381,1.6995725,1.3011725,0.8788986,-0.00237099999999999,101.900002,95.22749865,5.56080175,11.9415,15.6393432,0.23061485,17.175000725,15.08475,17.117000725,17.19475,9.234,5.44405,4.13995,15.6985,16.3085,7.9002,4.86275,4.058,0.0266750000000006,3.25015,352.525463925,368.786729125
5,2.25,1.856379325,409.30825115,37.4966964,32.302715675,1.31129999999994,2.357175,26.57174905,29.2109989749999,7.0345,0.8063084,1.735914975,1.333714625,0.8813453,-0.002897775,101.900002,95.127497725,5.01639175,11.517,15.529006975,0.907629,16.7309996,14.794,16.704,16.829249,9.24125,5.4495,4.1434,15.332749725,16.134,7.903975,4.865475,4.059,0.00165000000000003,3.2582,353.083034925,366.001914675
5,2.75,1.86550845,409.716285675,40.1266896,28.7328378,1.28892499999995,2.345725,25.73775095,27.6012490499999,7.1937,0.776343275,1.686200325,1.27643955,0.89696345,-0.00106985,101.900002,94.782497825,4.70389175,10.86625,15.5418912,0.4004379,16.2280007,14.33875,16.291000725,16.45324955,9.253,5.451225,4.1444,14.9625,16.058249275,7.8889,4.867925,4.057375,0,3.429925,354.85317445,364.58174145
5,3.25,2.2504056,408.4789978,35.75988145,25.382940675,1.25094999999996,2.33532499999999,24.452500025,26.0512509499999,7.1379,0.80976175,1.902843725,1.3413732,0.93657765,-0.00349730000000001,101.900002,94.827502725,4.36427375,10.57125,15.4778043,0.3121584,15.745999725,13.89625,15.911,16.078249725,9.2575,5.44605,4.139775,14.59775,15.903,7.878175,4.86675,4.059275,0.0112750000000002,3.20325,354.46873695,363.94845805
5,3.75,2.0347434,409.5064186225,39.2617012,29.432535575,1.21452499999997,2.31467499999999,23.205249975,24.5805000249999,7.028575,0.7740573,1.781879275,1.383769875,0.908565075,-0.00464132500000001,101.900002,95.22749865,4.27951975,10.33425,15.404116025,0.733373449999999,15.2455,13.6555,15.585,15.7495,9.26925,5.445775,4.138775,14.26475,15.72875,7.8834,4.86575,4.060275,0,3.334875,354.1581718,362.9477473
5,4.25,2.34064,411.72248916,37.51574175,27.63033585,1.18389999999998,2.29757499999999,21.997500975,23.4912500249999,7.01265,0.745163825,1.68323885,1.4113573,0.93584805,-0.00195870000000001,101.90250195,95.50249865,3.97651825,10.10975,15.1810091,0.17729325,14.761,13.46025,15.20675,15.46875,9.281,5.446325,4.140775,14.06775,15.539,7.894275,4.867025,4.061,0.738800000000001,3.364025,353.3775568,362.936140475
5,4.75,1.72550365,407.4939308125,50.13042385,27.869848,1.16054999999999,2.3028,20.818749975,22.990501,6.8042,0.7880366,1.698370275,1.378138325,0.912554625,-0.002065075,101.90250195,95.300003,3.72250625,9.9135,15.23914465,0.205653275,14.402,13.03775,14.83475,15.13675,9.2855,5.448675,4.14185,13.898,15.342,7.9053,4.8692,4.060375,20.504000275,7.6654,353.2305298,362.157892375
5,5.25,1.979309,408.81253209,56.253697,38.223892,1.18704999999999,2.26979999999999,19.70025,21.9894999999999,6.7834,0.76097155,1.60420955,1.302665575,0.867302225,-0.00367829999999999,101.90250195,95.582500825,3.53967025,9.8115,15.469159875,0.288663,14.224,12.7555,14.4755,14.8175,9.29,5.448625,4.1408,13.72375,15.133,7.91415,4.8711,4.0591,66.046251,16.878250725,350.3718706,362.05202415
5,5.75,1.7845306,407.875858325,61.413464125,37.9444048,1.700675,2.29432499999999,18.6515,21.2944999999999,6.61759999999999,0.783761125,1.6799311,1.319078925,0.87332925,-0.006160375,101.90250195,95.937503,3.476237,10.72125,15.560047375,0.5156596,14.019,12.50875,14.14925,14.52275,9.2955,5.442075,4.133075,13.47225,14.914,7.92155,4.875475,4.063375,141.3200027,27.170500725,351.3956049,365.6713003
5,6.25,1.7504165,408.4665222,77.580662875,49.49537925,2.07452499999999,2.36874999999999,17.642999975,20.6497499999999,6.3576,0.85933935,1.660886425,1.3427893,0.860630325,-0.021630625,101.90250195,96.0925009,4.80391225,11.143,16.002239125,0.973451799999999,13.81125,12.373,13.815,14.248,9.29375,5.446875,4.139325,13.241,14.8155,7.930975,4.88175,4.06585,211.719994825,37.924498275,352.855863675,368.5824091
5,6.75,1.21801185,407.33345339,106.7950254,66.3975464,3.012025,3.94545,16.695999,20.046999975,7.3198,0.8806135,1.7681923,1.432908175,0.982606675,-0.02394155,101.90250195,96.337497,6.3145175,11.9855,16.461576975,0.7847148,13.59375,12.456,13.567,13.977,9.292,5.44805,4.142425,13.7285,14.72125,7.937725,4.88675,4.069425,288.76000435,56.156501,356.654713625,370.729535275
5,7.25,1.171487875,405.7302223375,132.4206785,83.393989025,4.52145,4.50999999999999,16.670749025,19.51675,7.1872,0.831028725,1.953865725,1.431206675,0.970032125,-0.033420375,101.90250195,96.054999175,7.34113925,12.52925,16.85186185,0.5789747,13.44375,12.44725,13.5095,13.72775,9.29025,5.452075,4.14535,13.81625,14.6455,7.952825,4.9009,4.075475,365.00999235,65.7779995500001,359.772445825,374.209981875
5,7.75,0.936321899999998,405.4867545775,139.260068,111.8251715,6.8969,7.24532499999999,17.945500975,19.070250025,7.4023,0.820627025,1.86588465,1.442859075,0.963286,-0.018525925,101.9050019,94.627497725,7.86061825000001,13.25375,17.554673975,0.3844302,13.353,12.57425,13.55925,13.513,9.29125,5.463675,4.15605,13.83825,14.5765,7.9622,4.905525,4.07475,445.65749295,92.154999375,359.1786718,379.02021685
5,8.25,0.9290402,403.963508615,159.61043535,116.534672,12.381,10.652,17.9415,18.709750025,7.46345,0.851950625,1.88409015,1.566341,1.002524525,-0.0250866,101.90250195,93.1875,8.98199525,13.96025,18.4445218,0.4186621,13.3145,12.85775,13.54525,13.361,9.2895,5.47215,4.16545,14.41475,14.422,7.96305,4.9074,4.073825,522.4175108,124.2199969,360.711047975,384.495505375
5,8.75,0.765857049999999,403.521058685,176.985458,139.8956512,18.825749025,16.2555,18.253749025,18.466,7.914725,0.851133225,1.8291632,1.65889555,0.97821005,-0.0329627,101.900002,92.465002725,10.193135,15.06525,19.21945675,0.45637465,13.3515,13.49275,13.58225,13.24425,9.285,5.472875,4.166275,14.89275,14.22025,7.955475,4.909575,4.075725,559.7674793,148.482503825,361.736264375,393.675862225
5,9.25,1.2976345,403.41328732,179.7079345,160.9542434,25.995249025,21.053500025,18.912749,18.425499,8.09575,0.931572575,2.082281925,1.7293027,1.0026529,-0.0219836,101.900002,92.812502,11.238531,16.375,19.842965275,0.51557135,13.472,14.55125,13.539,13.1985,9.28325,5.47525,4.16855,15.0325,14.01125,7.952725,4.915575,4.0771,674.2099826,162.670003825,361.0144545,403.9933705
5,9.75,0.9375895,403.315878315,192.8911856,183.3276236,31.207249075,24.77575,19.9205,19.73150005,7.9421,0.8921057,2.07571085,1.7034931,1.03464845,-0.0278695,101.900002,93.630002175,12.20636375,17.690249,20.3588635,0.46299315,13.475,15.076,13.56475,13.271,9.27875,5.4767,4.1702,15.935,13.8195,7.9533,4.9213,4.077375,739.3950207,206.024997,360.249822775,412.955549975
5,10.25,1.306693125,403.09389036,227.7810333,208.49666775,37.608749975,34.53424905,21.15475,19.935750025,8.43825,0.898665799999999,2.04133565,1.771981725,1.04607665,-0.0322764750000001,101.900002,93.447497275,13.6248385,19.201749725,21.097816725,0.5104079,13.538,16.669249725,13.58325,13.27975,9.277,5.47915,4.1731,16.46025,13.684,7.9475,4.926025,4.078925,797.6274859,233.17249835,363.70549535,420.37054925
5,10.75,0.974538599999999,403.15217134,218.9839814,215.61151605,43.500000925,38.08350195,21.916999,21.3432509749999,8.614,0.967893299999999,2.01527545,1.795959175,1.039140075,-0.03799125,101.900002,93.827502725,14.91885375,20.17875,22.628375625,0.813396699999997,13.96925,17.942,13.91125,13.3455,9.27525,5.48625,4.177375,17.04575,13.602,7.954,4.932575,4.083575,844.275,218.10249565,370.732448925,426.0847404
5,11.25,0.9251141,403.10933836,231.76611185,227.7380432,44.636250025,38.410000975,23.159249,23.1230009999999,8.46225,0.968921,1.97414215,1.925667675,1.063299625,-0.0469970750000001,101.900002,93.582500825,16.11675525,20.519749,23.8921435,0.54207055,14.346,19.068500725,14.5665,13.482,9.27625,5.486075,4.17975,17.59025045,13.51825,7.954275,4.936675,4.0852,884.275,206.812506,373.8492455,431.9216178
5,11.75,1.1177195,402.9625938075,228.9419145,243.5330661,43.95999805,48.591251925,24.838999,24.834250975,8.7155,0.9855635,2.098331425,1.850979075,1.127114925,-0.0392034,101.900002,92.654999375,16.997682,20.861499275,25.517342,0.5120356,15.61,19.941749725,15.745,14.1875,9.2745,5.489625,4.181125,17.939499275,13.41675,7.94645,4.940225,4.08875,909.1,246.992502175,371.30391825,436.4378281
5,12.25,1.065651475,402.979976635,234.143474,267.13064735,46.7569991,52.9405,26.80649905,26.61150005,9.066,0.977269825,2.26749965,1.94278035,1.10607085,-0.063137625,101.802502975,92.4099985,17.839222,21.7379993,26.9236328,0.4859014,16.83825,20.9469993,16.7734997,14.781,9.27999999999999,5.4985,4.1888,18.441,13.345,7.9497,4.9525,4.095,921,212.2799958,364.112964,438.6525633
5,12.75,1.121157625,402.93538974,242.47070485,279.19529765,52.42199815,54.8749991,29.874999,28.56000005,9.45499999999999,0.966366525,2.074918125,2.0779991,1.08501475,-0.057608375,101.80500295,91.9799994,18.662258,22.225,27.854255375,0.48461635,18.0670003,21.9389997,17.711750325,15.7439997,9.27599999999999,5.5018,4.1939,18.9200004,13.238,7.94959999999999,4.9519,4.0994,924.3,240.879994299999,360.4989505,445.1443786
5,13.25,1.2246167,402.8298149125,240.8417248,270.7420348,54.1900009,56.53200005,34.2289991,31.03350005,9.351,0.961207199999999,2.1831087,1.9463462,1.0453323,-0.0550288499999999,101.900002,92.399998,19.319089,23.214001,28.67253285,0.5332889,19.198749675,22.7259993,18.8090003,16.7369993,9.27599999999999,5.5126,4.2122,20.426,13.148,7.94089999999999,4.957,4.0942,925.3,214.5299988,365.5891354,448.6922672
5,13.75,1.240825975,402.6642410325,229.8274184,266.3060972,55.896750775,52.641999925,35.4747483,34.070751,8.861,0.87739105,2.0978073,1.97940975,1.0421792,-0.074344875,101.900002,93.03249935,20.26874225,23.845749325,29.30196,0.4466464,20.2085,23.3155,19.881249,17.64524965,9.2765,5.514825,4.220475,21.1815,13.10025,7.946325,4.959525,4.091525,897.975,237.55499205,367.7242097,451.602926025
5,14.25,1.35058205,402.6208778325,243.2618558,260.05301505,59.31549905,55.93699905,39.659499075,37.29949805,9.03899999999999,0.9343496,2.213581,1.9282241,1.0804539,-0.0390516000000001,101.900002,93.6300027,20.252211,24.433,29.4823912,0.494454875,21.0389996,23.7150004,20.769499675,18.4009997,9.24899999999999,5.5188,4.2239,23.2300007,13.071,7.94629999999999,4.9673,4.1058,869.5,240.549997,369.4610138,452.4474947
5,14.75,1.20817565,402.4925254725,231.6893629,249.48989275,59.69199905,50.8182500249999,41.69925,40.70949905,8.834,0.9167265,2.1594745,2.1354383,1.0790966,-0.0585750000000001,101.900002,93.6824991,20.51422125,24.628749,29.3236204,0.4312644,21.694999275,23.884000275,21.3100004,19.06675,9.22375,5.532825,4.225775,23.008251,13.28925,7.945525,4.9701,4.108,822.55,219.907500825,369.00075325,452.755343375
5,15.25,1.288918575,402.49727249,225.24866175,230.7574162,56.84550085,45.46399905,45.209749075,44.5315,8.77899999999999,0.959625975,2.24005905,1.9500796,1.06938455,-0.04893425,101.80500295,94.0100021,20.798128,24.916,29.65232875,0.39626025,22.336,23.8710007,21.9030007,19.6819997,9.23899999999999,5.5366,4.233,23.1780003,13.507,7.96059999999999,4.973,4.1202,776.049976,162.5300018,375.6436004,447.1495054
5,15.75,1.1687595,402.459825125,195.7283831,238.7711105,53.34999815,46.2919990249999,44.561999,47.130499975,8.47499999999999,0.900564175,2.0157729,1.88717345,1.0263398,-0.0788584250000001,101.900002,93.8900015,21.064248,25.18,30.120790775,0.4082667,22.872,23.7590007,22.3680003,20.184999,9.23999999999999,5.4261,4.1293,23.5830003,13.597,7.9739,4.8849,4.096,709.049988,148.3300033,366.4931671,452.4535859
5,16.25,1.17136705,402.38463519,190.6174492,207.8445158,46.6964991,43.8922519999999,46.75175005,49.249748075,8.761,0.9145552,2.1542215,1.946392,1.0784162,-0.073347625,101.80500295,92.9599995,20.970609,25.3059997,30.0873605,0.42257555,23.1479997,23.7270004,22.4129993,20.476,9.24699999999999,5.4287,4.1323,22.1160004,13.646,7.99769999999999,4.8894,4.0963,644.2399964,149.400003,370.0917391,450.4932589
