DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,H,SH,LE,SLE,PA,T_SONIC,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD
10,18.75,434.169,0.718448862840067,19.8126,11.7556406888038,33.2323,12.90536,6.43321,9.18257999999986,52.1589,18.30805,99.569385,30.081825,0.00397976549999997,0.842544875,2.01640000028637,1.77095804192751,1.11142800285452,6.97696199999999,410.00065,436.82475,0.331348925,2.51053625,-10.95184425
10,19.25,431.6405,0.515246091989175,19.53584,10.4263124394571,24.74878,13.253625,3.48128,8.84678774999998,41.1137375,23.4040324999999,99.5760375,29.917825,0.003386133,0.841992924999999,2.08770829644404,1.70302342149345,1.06555168970087,7.23091975,409.56375,433.947,-0.481211575000002,2.90917575,-11.46546
10,19.75,432.084175,0.576153361517973,19.52569,12.7506563795081,20.2179175,9.02103,7.420814,6.72420074999999,49.5293625,22.3527975000001,99.5778825,29.26055,0.00708361124999996,0.828769599999998,2.14194719755222,1.52285897436064,1.05406597847995,6.63024574999999,410.87775,432.16175,-0.505361075000001,2.85996925,-13.19146575
10,20.25,437.05965,1.37467783072413,19.41123,12.0223555803022,19.721075,24.87315,0.583458999999999,5.26294924999996,50.289855,30.2731999999999,99.59465,28.82245,0.0019862995,0.837566949999999,2.03741899618126,1.61904659194374,1.13223597479927,7.225154,409.215825,429.835175,-0.592916657500001,2.35116,-13.26198825
10,20.75,438.3823,1.38359845304728,19.40977,12.1630552195392,22.4727,45.6995,2.44354,4.47238975,37.53936,19.06344,99.614395,28.5484,0.00552193624999998,0.74096445,1.8155025264171,1.55467853216075,1.01206169235779,6.82597125,407.786,428.1295,-0.81576015,1.935701,-11.692125
10,21.25,441.8451,2.54340512085539,19.59013,12.2696431267963,22.26448,23.89637,9.132902,3.00250024999998,42.29363,28.5038375,99.61603,28.338525,0.0133767424999999,0.7426292,1.68594523570637,1.4506355153471,0.8928672245962,6.429619,407.781925,426.257,-0.93689015,2.19791675,-11.0376825
10,21.75,439.707525,2.67378750033636,19.6680575,11.4898025708318,19.7322675,30.9345225,5.84521499999999,4.02115925,27.33384,31.7698600000002,99.6471975,28.099475,0.00848771124999996,0.8249624,1.79551420436547,1.37793013860225,0.985159983265638,6.26534749999999,406.740925,423.265,-0.97347325,1.935331,-11.098935
10,22.25,444.462925,1.14716485689643,20.22151,10.3879970872687,17.87952,12.895045,1.5730085,7.7255625,76.1145899999998,57.6322449999999,99.66306,27.7198,0.0112686775,0.723031425,1.82047931875095,1.85003493706788,0.883164313072396,5.94635449999999,407.321,418.998,-0.663995925000001,1.92833,-8.69896325
10,22.75,443.535,1.64903174157857,20.28049,13.1779316567665,16.2437,21.6589699999999,-0.0567071999999974,3.89430375,36.232075,39.0990399999999,99.6783275,27.39025,0.01017683525,0.7440263,1.75007836480296,1.35483724487591,0.938074564869795,6.11260075,404.9415,416.77275,-0.950396075,1.931239,-9.68769675
10,23.25,441.07165,1.41678108272226,20.1743225,10.5222555845017,17.0194275,16.4857775,3.59099374999999,6.37850325,43.8233875,42.0114874999998,99.694125,27.15705,0.0073148185,0.710376824999999,1.74323252260118,1.3594360257069,0.953267394611464,6.37080975,407.197575,416.38535,-1.01772175,1.7129675,-7.95412425
10,23.75,446.884,1.25007549616145,20.20563,10.405442170099,14.1015,18.464125,5.42787775,5.14598399999997,39.085585,41.841925,99.6938225,26.8511,0.0084360715,0.6728379,1.62725648417628,1.301615690852,0.886213548672839,6.05078274999999,405.583075,415.457575,-0.98209485,1.97451,-9.3262725
11,0.25,441.646,0.988787380717052,16.2800375,6.16715007052146,14.5915375,12.7816859999999,8.2778175,8.805052,29.9604949999999,25.7977199999999,99.7801825,25.42715,0.001801557425,0.7559862,1.71451932034256,1.39003452073034,0.987913209320529,6.6231915,394.015425,409.72525,-0.167505925000001,1.5599465,-1.444459075
11,0.75,443.118,1.31115540872641,15.4323625,7.97457525730302,11.3166,16.91422,6.00036649999999,10.41372375,35.1304125,16.22522,99.7823525,24.77175,0.00626721674999997,0.7279216,1.68527840554888,1.37043900066363,0.938572399434356,7.09299,386.87285,408.633825,0.211590924999999,1.339534,1.85183107499999
11,1.25,448.1272,1.45748604186933,15.51926,12.0127709324041,14.60502,21.7842175,5.92192200000001,6.39068025,30.33362,54.6153999999998,99.7802475,24.698975,0.00259553999999999,0.76059205,1.6350049594417,1.27496397366803,0.960554398668554,7.2764325,385.985,407.472,0.113158217499999,1.24272425,1.12956182499999
11,1.75,453.167,1.38024679174897,15.5520325,6.83570468321007,11.623975,17.9574924999999,14.7244325,6.17950699999999,32.7436774999999,29.4235349999999,99.7633075,24.762025,-0.00287077375000002,0.756400825,1.7745934303419,1.43542763864352,0.959760463853694,7.17696825,388.1494,407.00775,-0.0122134250000007,2.12226575,0.707367174999993
11,2.25,456.46495,1.47429840810229,15.7954725,9.65876054602777,10.5006625,38.3451149999999,11.1201425,8.79223424999999,30.7179599999999,12.477175,99.74282,24.71485,0.007856661,0.783906075,1.75054856132632,1.42037219531622,0.970174075081853,7.358483,385.52185,405.89225,0.169365067499999,4.57818825,3.47797675
11,2.75,441.9884,1.32975125092778,16.3563,9.86332040902919,11.264755,34.49276,6.46161099999999,9.99029799999997,28.52722,70.0741774999999,99.771625,24.609375,0.000864867749999962,0.789026449999999,1.77180963517672,1.39551486162128,0.994891917126638,7.18381699999999,384.72125,405.1605,0.152885,2.77081925,2.7882265
11,3.25,446.980625,1.38904377529196,16.11505,11.6876415562357,12.66331,21.1922599999999,13.4060975,8.28157474999997,53.79148,49.27798,99.755825,24.400175,0.00119145399999994,0.738379275,1.75322522144216,1.39342919681702,0.954122905090704,7.03223975,383.067425,404.472425,-0.092073425000001,1.74898425,0.410598249999992
11,3.75,454.95555,1.86683768286986,15.9755575,9.5988354303759,15.6362075,17.5597499999999,12.705145,11.71883,29.80155,48.4493524999999,99.7545575,24.32185,0.00443839099999988,0.749702624999999,1.64068378611055,1.42364130614037,0.965024910062522,6.99422799999999,382.63035,405.22875,-0.0854310750000009,1.66457825,0.547473249999992
11,4.25,454.27625,1.97089922229129,16.0351,6.87199455924877,15.7482975,20.90464,10.70972,10.28637275,36.8636349999999,42.1371199999998,99.745845,24.14405,0.00960785574999999,0.7405183,1.61448878241147,1.27079844209883,0.948778590980967,6.85304924999999,388.007075,406.81635,-0.0945616575000002,1.59000425,0.0292434249999994
11,4.75,453.6146,1.71902184835833,16.18077,7.51283937504398,16.434155,21.5110975,14.89221,8.37261724999998,37.1534,16.8214,99.7370625,23.93835,-0.000533939000000047,0.77345045,1.59162260032245,1.26678119972298,0.995692368075631,7.126772,396.90335,407.927325,-0.0482135750000004,1.834859,1.061243925
11,5.25,456.3083,1.70773700192491,16.1829,7.07320290714601,24.5365875,27.4659299999999,8.382797,11.197235,28.6826900000001,38.1339575,99.73766,23.8537,0.00138084274999998,0.720920649999999,1.59244776759825,1.23474906765984,0.864994475024201,6.40639424999999,395.940425,408.285325,0.0812165749999999,1.60615925,-0.0921639250000019
11,5.75,457.4958,1.23613392959362,16.416925,10.7817135161348,27.839025,13.7100175,7.25709249999998,7.02614699999998,26.953175,13.6485699999999,99.75209,23.8591,0.00551052749999998,0.697397425,1.58558367992684,1.26772765796335,0.894398735152015,6.96091725,400.013,408.72625,0.1715505,1.84095575,-0.274677650000001
11,6.25,461.4934,1.41342336558153,16.2395,8.32728915944977,35.8117675,23.614725,5.95229199999999,8.33463824999998,25.5910775,52.6531699999997,99.766395,23.8379,0.010023411,0.751153199999999,1.54392353275517,1.22840224373119,0.975813164956751,7.25946975,394.66665,408.102075,0.279054075,1.607976,1.321966075
11,6.75,470.54295,1.13561315059272,16.21481,9.07740023877109,45.83763,29.39594,10.15226225,9.68706299999999,24.27594,24.3864,99.7775225,23.73875,0.00791442724999999,0.812146074999999,1.72476604080734,1.30331274848833,0.947398345851584,6.88493975,402.244075,408.790825,0.2328145,1.78040075,1.5197875
11,7.25,472.9361,1.40430185959079,15.02622,11.5834906467384,44.76763,23.449175,10.57586875,10.32883,26.412565,41.3233099999999,99.80053,21.87135,-0.00277441249999999,0.7738275,1.76462781915762,1.30899367443417,0.98821693123551,6.6517175,401.8015,408.717175,11.9205125,5.452509,0.00156467499999569
11,7.75,481.060125,1.54694337142037,16.1630375,8.84633213988975,43.72878,35.8452699999999,9.53793125,20.0398125,26.814,37.623025,99.82288,23.4328,-0.000213130400000016,0.8223798,1.72554726076611,1.35540092900237,1.06992823094575,7.211162,401.837325,408.7391,76.15756,24.1691875,4.97278849999999
11,8.25,507.2997,1.0443084652146,15.945165,9.21974728512682,74.1830624999999,28.565025,23.865765,21.12804,37.93718,31.6477574999998,99.85476,23.4486,-0.00294268800000002,0.788672,1.74131783265048,1.32139035721663,1.03639419527185,7.35645,401.023325,407.784325,175.127175,41.1432,55.63019
11,8.75,496.4232,1.63065432176421,14.96212,12.3594910139936,86.4700275,47.6805875,56.35684,33.94106,62.4400725,25.37625,99.888135,22.627575,-0.008030426,0.869936125,1.93854774186224,1.29394044971017,1.1093365872882,7.24409625,396.97025,408.789,260.973675,56.54911,125.6921
11,9.25,483.49745,1.33960631477869,16.498825,10.4029819109578,68.462225,14.44326,72.66926,44.6700575,59.233195,26.6120474999999,99.902785,23.043875,-0.01139456,0.7913279,1.86965052214801,1.43001486906659,1.00889787746122,7.25810775,392.04525,414.230675,352.84075,77.303675,199.86085
11,9.75,461.2029,1.44574005791079,16.24639,12.4752070948222,56.84121,34.70672,120.88115,46.9262075,72.39307,75.2245125,99.91341,22.943175,-0.0288359124999999,0.916380675,1.95991677903322,1.65312596095692,1.17362023928083,8.1370025,392.9141,421.655,431.679925,96.1413175,263.07465
11,10.25,455.5133,1.61955750593969,15.82756,10.2598479926889,56.18024,3.06152,171.4019,41.694015,126.9263,38.0563,99.94116,23.6623,-0.000570752500000543,1.0263775,2.34087741993753,1.66796941435416,1.21486861556872,8.07632125,396.160925,428.9076,500.843825,111.0335,328.4151
11,10.75,451.593625,1.72340730183152,15.7576375,10.9048154500661,51.0148,19.4321,187.455,46.5134,154.634375,45.1171974999999,99.95154,23.9082,-0.0243466,1.04689,2.21172604663386,1.84144021548775,1.26006734495551,8.027938,395.721,437.16575,547.796075,128.639925,363.477925
11,11.25,441.5243,1.22693754490514,15.69488,11.4686281185535,44.51704,13.2131592499999,219.96455,45.38224,121.7732,72.4188924999994,99.96244,24.433,0.03646492,1.153416,2.32889166223403,1.94148584097058,1.29750720777326,8.423896,402.22965,443.94785,555.31875,134.203575,363.295675
11,11.75,436.5926,1.37549652102376,15.37153,10.9828951529802,49.57766,18.4726,245.3036,37.9955125,130.8016,31.91627,99.9521125,24.799,-0.0341126625,1.13077,2.4543641351494,1.87459941228143,1.35091706455349,8.6008125,396.6975,449.3641,594.478,140.37015,404.554375
11,12.25,433.48025,1.6435503502219,15.232335,11.7403332776162,50.06521,34.686125,258.20605,34.1231375,142.1345,25.7419625,99.91486,25.2186,-0.02435046,1.1253,2.40500550266581,2.0166620473913,1.30582721693021,9.045572,389.64225,453.252825,609.66325,143.055425,401.308925
11,12.75,431.72825,1.29144401160481,15.369825,10.8813648143001,45.0545675,8.182434,271.46925,31.34872,132.362,41.0852199999999,99.88886,25.8948,-0.0150388100000001,1.24354,2.50315361637,2.11152184289505,1.42650093996809,8.395294,397.7699,457.42425,602.2675,142.287,402.313
11,13.25,430.83945,1.14773300788686,15.4743875,11.9502078289751,51.041575,5.124586,221.509225,25.6988,135.83225,21.6868375,99.8593,26.3374,0.00223675999999962,1.14301,2.4724541224341,2.12607358080898,1.33287841140174,8.531918,402.97565,459.6635,619.9479,141.546675,422.34425
11,13.75,436.256,1.37809072290142,15.45426,12.384745300094,50.454975,16.66,200.4266,25.84686,136.091925,31.1473999999999,99.84262,26.5234,0.132491439999999,1.169974,2.48996156171965,2.16399015841105,1.36691903002142,8.275304,401.563925,459.662325,576.098075,131.520075,368.041175
11,14.25,431.8777,1.36180489286257,15.05336,11.8316385552277,47.1929,30.491995,224.4069,22.74076,115.46825,58.8011099999999,99.83737,26.67655,0.0490858450000001,1.144437,2.48293765943059,2.10320314582292,1.32260737160384,8.680218,401.173,460.663,529.6208,125.065,331.1651
11,14.75,430.2343,1.00468826061603,15.16438,12.8317998100424,48.8847575,14.6869600000001,179.58065,19.774975,130.863275,23.62205,99.809225,26.775,-0.0412616124999999,1.14184875,2.64433878192944,1.94417869451702,1.27811694100863,8.44728125,402.268925,458.10525,473.2665,111.5904,287.863925
11,15.25,438.02485,1.28503039846901,15.037565,10.9687640182616,51.8241299999999,29.121475,136.72405,15.6648875,87.1656,30.014025,99.7942,27.0312,-0.0396287200000001,1.063066,2.37953862997486,1.94604164379628,1.30743719753072,8.49298,403.045075,456.0676,407.55325,96.1253675,217.777825
11,15.75,435.2039,1.26891092636303,15.15239,11.0061147837757,68.63746,18.658725,91.66894,13.9239375,69.9875175,23.657525,99.6966,27.03875,-0.06271135,1.08538625,2.39049999030488,1.87986661126141,1.28445759884176,8.399325,402.5495,453.113175,324.687,78.213325,173.402675
11,16.25,436.829425,0.880110295801101,15.8303975,10.1643133476717,65.38482,18.599495,74.0954124999999,9.23463000000001,58.4010575,39.4154224999998,99.785175,26.395625,-0.056107075,1.01633,2.30213611775692,1.87557035422927,1.27285880038407,7.99632375,400.402825,448.784425,232.8021,56.7134825,82.021595
11,16.75,442.46105,0.99579105878363,15.8495875,10.1120284551672,65.40499,17.98315,40.887735,4.370765,53.9807325,42.6046599999999,99.77618,26.3928,-0.0320631399999999,0.9617932,2.24610198191938,1.72814341202336,1.20070752075101,7.991766,398.1885,442.602075,138.715675,35.7726425,10.97608575
11,17.25,434.43555,1.16044226504775,15.947865,9.05988648981527,67.9068399999999,42.3074000000001,23.209745,5.511842,63.8641625,40.5627799999999,99.769035,26.23875,-0.01808804,0.9868782,2.28475302148407,1.75093503178482,1.16944004953513,7.2795465,398.427675,436.21175,54.897685,15.1952525,-3.82509482500001
11,17.75,435.95535,1.0844130022226,16.1589125,12.7270390369123,42.718585,24.5063900000001,10.5884575,4.9647885,46.83166,19.6757075,99.77236,26.0816,-0.00429914400000001,0.9195534,2.12886442469881,1.588971788536,1.05931604943899,7.078152,394.450175,430.8799,4.14324,4.8353735,-6.9352975
11,18.25,438.99585,1.30313569613864,16.2774425,10.0824376473403,33.2381,22.703025,12.23685,3.125244,32.0655025,20.538,99.78962,25.8316,-0.00330598,0.923730599999999,2.27385964392127,1.75846741432705,1.1145790889954,7.63597799999999,396.08475,427.15275,-0.0640440750000009,3.04329425,-7.62295750000001
11,18.75,442.7737,1.28031307450368,16.37481,10.2047433121997,25.91295,21.23934,14.77338,4.03215,44.798755,34.5106125,99.77852,25.6524,-5.0119800000007e-05,0.939712,2.12931433638172,1.69275817198312,1.10682903012634,7.253524,398.70535,424.58125,-0.0344114250000013,2.837566,-4.8313925
11,19.25,441.2051,1.39869815420985,15.59229,11.9237011997231,24.4469,11.1291,5.92675099999994,4.698648,41.045905,24.5433375,99.7664,25.5134,0.00205924839999999,0.9298488,2.07890750547468,1.65438755907386,1.08898829398561,7.338406,397.075925,422.23725,-0.156972650000001,2.43971,-6.78386925
11,19.75,439.28635,1.25839808643284,15.314505,9.17731513826504,27.40704,24.2034875,11.185825,5.093382,38.00631,52.1367000000001,99.76104,25.4016,0.00475548399999999,0.8702322,1.93458578767273,1.76513165282822,1.08556415679385,7.179462,395.581425,420.335675,-0.404763575,2.3677315,-5.9644615
11,20.25,439.3837,0.759791995436079,17.439435,9.55091155383508,26.43992,33.919175,13.350265,5.821892,44.3949,30.0319875,99.76138,25.3076,0.005327592,0.9237204,2.11140628364992,1.63405953850609,1.08272102118678,7.42067,386.1645,418.576925,-0.306378575,2.32618925,-5.47797075
11,20.75,442.290625,0.994237189822855,15.412775,9.95621461103809,26.5493925,10.8457625,7.315235,7.184532,35.92179,12.3955125,99.77018,25.1358,-0.00216457,0.926145999999999,2.11233034777654,1.68007736573141,1.08624526897936,7.338268,394.059925,416.42115,-0.244774075,2.263225,-5.34041425
11,21.25,444.5331,0.933423469174208,15.469265,11.6655569750536,23.09684,20.509075,7.84378199999999,8.22369599999999,53.050765,35.175675,99.78868,25.2966,0.000461738799999987,0.8346986,2.03130462164447,1.6489961427643,1.02482546149629,7.317106,393.710325,414.520325,-0.328945925,1.95140675,-5.21349675
11,21.75,440.4147,1.27414351182905,15.39003,9.2480816712872,19.97587,15.9610875,13.52448,6.08578,47.0655875,39.9366375,99.79182,25.394,0.011575332,0.8139508,1.91333544371278,1.67722351350384,1.06921373048001,7.311786,393.930675,413.033175,-0.260886575,2.01549925,-3.4464925
11,22.25,439.996125,1.09011270080813,15.275375,6.58998880211374,18.639115,17.8093375,9.9409925,5.322428,35.404775,45.504275,99.78786,25.3838,0.01390568,0.8211566,1.86695305638111,1.50018619701866,1.01510796056906,7.147342,392.000925,412.365075,-0.171323575,2.12116325,-3.42130675
11,22.75,449.3324,1.60098958936092,15.70401,9.73096650453143,18.6281125,8.30631599999999,8.527559,8.67289999999998,26.975775,24.3228125,99.78976,25.3136,0.00310790799999998,0.8159184,1.84127866820291,1.53364711524809,0.988974330078474,6.767716,393.1685,411.514175,-0.18965916575,2.009914,-2.07436767500001
11,23.25,440.92525,1.23745419197106,15.44286,10.9164196981795,18.002275,32.637275,8.51434549999999,7.21722999999998,32.3877699999999,41.1980125,99.79656,25.4064,0.00191474479999998,0.7740984,1.78556682851073,1.50477380587709,0.981961390331223,7.200204,390.593425,410.126925,-0.1881727325,1.7890475,-2.202261675
11,23.75,439.236375,1.21400404107466,15.4892575,9.56793616268522,15.91168,12.7594125,7.490305,6.052772,31.42612,31.83713,99.7929,25.092,0.00118875479999998,0.8087862,1.79549404107014,1.45046105010227,0.973773017550528,7.380552,386.747425,410.305575,-0.161355000000001,1.55920075,-1.765823325
12,0.25,457.3064,3.13536360775095,12.20851,9.96497234913572,14.386875,23.8983175,15.69156,10.092975,37.5190025,31.061545,100.0685875,20.157,-0.0015820125,1.1969125,2.39370217662502,2.05678810719161,1.3942415536869,9.067645,362.196125,371.3235,0.22858775,1.5423825,1.508208625
12,0.75,465.90455,2.6170493586473,12.1132,9.0683026886719,12.2535725,10.3750875,26.1520875,11.53724,35.401125,35.56426,100.06845,19.1978,-0.00187113700000001,1.09418625,2.38771107729363,2.00254557334801,1.31985273679397,8.49258125,365.9305,371.0385,-0.195300000000001,1.619954,1.51777804999999
12,1.25,455.969875,2.96329453258183,11.96459,6.66419405943367,14.061,26.26051,14.44632,10.4945375,44.962895,40.39454,100.041125,18.9804,0.00642600974999995,1.015760375,2.77793548031014,1.89700618432237,1.26495444909193,8.69253574999999,363.0395,371.04025,-0.19945,1.554715,1.8393475
12,1.75,499.6004,2.71956650232262,12.04872,8.26418406254622,20.1895025,42.7193875,20.93854,7.46039249999999,33.7257275,63.8290500000001,100.0261,19.134,0.00464018300000001,1.0257441,2.4393671831653,1.89945057292304,1.27095531090788,8.699695,362.605,370.646625,-0.178075,2.06687625,1.86396375
12,2.25,480.709275,2.23975891559784,11.6457625,6.96387155946767,13.09261,22.2283875,12.0677375,8.95203824999997,26.66318,37.110625,100.0409,19.3241,0.01427062,1.0473666,2.37029178151879,2.00561250553253,1.29919286748412,8.315201,364.781625,370.227125,-0.044091625,1.95992125,1.9763875
12,2.75,467.509425,1.82093507130589,11.6344,8.19669904981557,14.722915,16.0255499999999,16.605705,9.616784,29.5282,67.6622075,100.081625,19.22075,0.0426039375,1.033487875,2.32434413763137,1.86598451503161,1.22547717213222,8.12798,364.822,370.3675,0.0920416375,1.80743375,1.665285
12,3.25,456.33725,2.23945672675586,12.39875,7.85591789993337,17.2156225,38.4072275,20.05195,9.21132875,34.13458,74.979,100.07025,18.981625,0.025171675,1.06529,2.42291024459959,1.93654228092975,1.27785599881461,9.00329375,364.651125,370.444625,0.0830042375,1.6602575,1.62916375
12,3.75,470.9409,1.70534001970621,11.89926,7.62248077213265,42.465325,29.9334949999999,16.5142699999999,11.5102125,50.128425,44.1665149999998,100.067625,18.96825,0.0220118125,1.052,2.37056701577099,1.8688413299324,1.2522570904423,8.17968125,364.442375,370.0025,0.0795207625,1.56582375,1.8703575
12,4.25,474.061925,1.63988012507048,12.800015,6.40031210013346,15.49268,24.0466449999999,17.8816149999999,10.80943,44.1327099999998,43.9933,100.093875,18.5465,0.0145530499999999,1.0162455,2.31037063410718,1.77719537595811,1.2416615882899,8.04561625,363.725,369.73575,-0.0014042375,1.6730875,1.93954625
12,4.75,461.9329,1.9498964337732,13.5454,9.04284755532911,14.26645,31.1869924999999,17.189675,9.9617475,35.2601099999999,49.5288749999998,100.11525,18.98325,0.0018310325,1.02556375,2.36239695740349,1.77629373224589,1.24737487507698,8.4872125,362.8745,368.055125,-0.1366372125,2.1384225,2.38522875
12,5.25,484.5115,2.02201518433387,12.2887,8.37698202610403,24.883175,28.6415599999999,19.3303049999999,10.50431375,34.704625,79.9185350000001,100.130875,18.77325,0.001587919875,0.999645125,2.30747502498074,1.8357815298107,1.25479666637428,8.43833625,362.88375,367.968375,-0.0183458,1.89234125,2.49836125
12,5.75,474.671175,1.6769496116461,12.4059325,8.97451238886463,34.28136,12.71343,18.0665275,9.32158,29.2048775,24.947945,100.135125,18.93075,0.01122882875,0.981770375,2.28360153599517,1.76621784109232,1.14981830154345,8.03469875,363.627,368.238,-0.0146416375,1.70495375,2.33367375
12,6.25,464.150225,2.21202125150752,13.1767625,12.9170433960831,30.22593,52.4337125,16.08706,10.4417825,23.320395,49.7753975,100.15375,18.789375,0.0030317205,0.938243375,2.16719827248539,1.70645868660732,1.15650012594354,7.97031625,364.95475,368.337125,0.01815,1.5436325,2.29508375
12,6.75,466.9299,1.95476045458956,13.084905,11.3331706375697,41.8370875,28.9405,17.29775,10.9938,24.7977625,36.4987474999999,100.194125,18.71975,-0.002116685,1.006779625,2.26687449860536,1.86987828987706,1.19202034023062,8.70462125,366.983625,368.086625,0.111720875,1.46439625,2.5622525
12,7.25,471.360275,1.87379027641836,12.9841925,8.08317786998771,51.0366149999999,30.58501,24.1184999999999,14.03512,29.32687,43.8164,100.2095,18.7775,0.003783932,1.0068217,2.43605703864831,1.87937162249426,1.28023777536405,8.483186,368.192875,368.229125,0.0192666625,1.71459,2.53051375
12,7.75,496.390999999999,2.10712746080367,12.855515,9.40668996337139,54.9369974999998,29.94653,17.0885725,12.13232,32.3253599999999,32.9780549999999,100.181875,19.479375,0.00452775,1.046497,2.66757941989838,1.93735085023114,1.27035690365063,8.6747375,369.359625,366.853875,4.871255,3.39795,2.8401125
12,8.25,472.529975,1.92397496291493,11.3035675,9.48037836036275,51.4442925,33.0413,13.54229,13.4347,49.5346699999998,64.4597449999997,100.18725,19.5285,0.0100356037499999,1.11172625,2.44432237330929,1.88985610446869,1.30845522295713,8.8333425,370.166625,367.64675,63.0772125,17.3076125,4.83709625
12,8.75,461.4442,1.60679737016012,11.28246,8.60198751438602,64.81126,21.5893175,31.0143,21.97945,50.18553,31.8115775,100.199,18.242,0.01244436875,1.029926,2.53968899987534,1.96360249851494,1.24164553943414,8.4726625,370.83475,368.1345,152.551625,35.8106,31.5882
12,9.25,480.3765,1.99407202011855,11.12531,10.2061108937808,56.1071075,36.3574,51.80171,30.61415,42.757525,51.2313149999999,100.206,19.41875,-0.011039,1.0312355,2.02812691535967,1.63914767906244,1.22263387757706,7.72857875,370.518875,369.04325,245.11925,59.8638,110.222875
12,9.75,501.704,1.89571852255559,12.0386,9.90247480924112,58.9677625,46.5991974999999,105.82412,33.6184625,54.475045,15.4188925,100.2085,19.045875,-0.0195467125,0.985745625,2.43965576651883,1.93527527334529,1.20190708674798,7.81496125,370.817375,370.02975,311.060125,79.3062375,170.2945
12,10.25,472.5506,2.45016094248767,12.47445,11.2743969897323,66.2749224999999,45.5185,127.09885,32.0551625,61.1750999999998,32.0224325,100.1925,19.48475,-0.0302908249999999,1.08489125,2.43367052437529,1.88286075052233,1.28383532343666,8.32032,371.777,370.847875,384.0915,97.524375,230.31725
12,10.75,454.0792,2.67107987918971,13.59884,11.7640735274559,68.1785575,31.448615,163.4584,42.68077,70.9421799999999,37.58137,100.1917,19.2571,-0.0307474999999999,1.0281533,2.48618672960648,1.92628014592479,1.28058473720744,9.026977,373.580125,373.712875,452.924625,110.33075,271.660875
12,11.25,444.737725,2.55681051311981,13.14163,10.332123448625,51.293095,15.6008125,174.49385,45.44581,62.7726,47.3607374999998,100.166,19.818475,0.0298455049999992,1.176773,2.53574184491396,2.06918361971069,1.32583570201909,8.94146425,376.18625,375.9805,517.596375,117.26525,320.4395
12,11.75,444.925,3.44833678460681,12.47615,11.8689090597322,56.463475,59.94049,208.895,39.6022449999999,71.18102,44.2225774999998,100.132875,20.43025,-0.01950285,1.18975125,2.71849998700841,2.24957221447695,1.39603533279226,9.4603675,376.36275,377.78275,508.0415,119.495125,316.84525
12,12.25,446.4469,2.8968997282841,11.755745,10.2650451859665,48.934715,44.9879,215.18635,32.7255525,78.364225,59.6239725,100.0762,20.3189,0.0554319500000002,1.3177,2.48688926339845,2.19214145108428,1.38646821804508,8.815817,377.30825,380.01625,538.81025,115.31125,343.245
12,12.75,437.7646,1.73812027897466,11.80451,9.29913349976683,50.60392,49.6753599999998,204.8731,37.6043299999999,73.992485,43.3772074999998,100.0226375,19.4325,-0.00056584625,1.00715025,2.28727416626102,1.9966489435268,1.27911595636196,9.05342,366.077,380.1315,538.4565,116.5145,356.03045
12,13.25,444.420225,3.41684272599851,12.7805525,9.58383950932553,47.493375,20.2231,212.4076,30.4852525,80.90978,66.9075625,99.97076,19.608,0.0416970600000005,1.099611,2.60799321920223,2.18780816702028,1.33067576471089,8.840943,361.135375,381.50725,525.708875,110.8885,332.736
12,13.75,435.7168,2.25547319946308,12.90654,9.89938208701582,40.8286975,10.2078125,177.5232,26.3319,68.745825,15.5087275000001,99.9301,19.7858,0.0180824149999998,1.146902,2.39067669374277,2.05982538382593,1.38226122357827,8.9938135,362.18425,383.58425,477.282375,105.634875,300.71275
12,14.25,434.241,1.97358942790521,12.80792,10.6612677795228,43.719225,12.18853875,154.634825,25.32306,64.194605,22.4445149999999,99.9312,19.6271,0.02783042,1.131342,2.5594428783945,2.03171161543438,1.31664646550499,9.2336925,363.19725,384.949,467.71175,93.2285,297.48525
12,14.75,442.44515,2.03343999865471,12.70659,10.5326269512445,50.6199899999998,3.90686225,169.31255,20.64794,51.810075,27.8244075,99.937735,19.9594,-0.0298626050000001,1.1602165,2.52230197898259,2.10638316129224,1.38580469669271,8.8573545,364.185,385.36375,379.017125,83.2837875,215.165125
12,15.25,444.749,2.47775403665861,13.0684,10.6540365602692,57.516925,30.4487494999999,115.3937,17.86413,63.4837724999999,31.129735,99.92005,20.36375,-0.030768035,1.192478,2.58565492770832,2.16404165033355,1.31599519821899,9.0264255,364.61375,385.630375,327.720125,70.68405,193.313375
12,15.75,457.3435,2.23956632420057,12.775,10.3379979744816,56.2459,9.09596349999981,92.4250025,14.729475,62.9440999999999,31.4486499999999,99.9221,20.65025,-0.0047326825,1.097765,2.60363262665812,1.91603731634943,1.32655817982156,9.3131825,364.671125,385.227125,299.125,56.95505,166.78325
12,16.25,464.58,2.30996057528933,12.79676,8.11237030073657,60.301175,9.39086099999996,58.949395,10.62965625,63.38345,19.530855,99.91902,20.4685,-0.0251509649999999,1.02279405,2.39879304051962,1.83151247554571,1.25449419278536,8.29633,364.34325,383.993,169.870375,34.714475,49.686625
