DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
8,3.75,489.50004925,16.62585775,2093.834085,5.773356,0.81481175,-17.1215855,-0.64132275,2.3665105,1.82537325,0.13490625,0.00154575,0.477419,0.15371475,101.222,89.525,16.82,4.329211,21.5139245,0.526669,22.255,23.175,24.76,26.7225,26.88,23.9375,24.095,25.31,26.97,26.9225,21.5125,22.6075,24.4575,26.33,26.3925,-36.58038225,0,0,-2.057143,1.02066575,341.9914855,383.13456025
8,4.25,485.4764325,16.413833,2083.36786125,5.790024,1.2322125,-17.15432275,-1.095157,2.42816025,1.808447,0.13256225,0.001562,0.4978185,0.15099125,101.23,90.425,16.6025,3.994648,21.31302075,0.523029,22.0475,22.8725,24.5025,26.5675,26.8625,23.6925,23.9025,25.02,26.8225,26.9075,21.305,22.3125,24.25,26.16,26.365,-35.11670625,0,0,-2.057143,1.159274,342.7195545,381.9624925
8,4.75,481.475344,16.359966,2092.681365,6.0398715,1.532191,-17.43817975,-0.5664855,1.9103985,1.89536175,0.14300525,0.0016565,0.4878135,0.1665755,101.2425,91.2,16.3025,3.81980025,21.45911975,0.47509875,21.92,22.6675,24.3,26.41,26.8425,23.4925,23.66,24.8,26.6975,26.8975,21.1125,22.1,24.0625,26.005,26.345,-33.497857,0.235018,0,-1.885714,1.17187475,341.9389915,381.392109
8,5.25,493.663184,16.390973,2090.65299,5.545175,2.006005,-17.38720725,-0.78019125,1.2147565,1.807763,0.12495175,0.0013445,0.497462,0.1483255,101.2625,91.45,16.1425,3.5491085,21.23254125,0.444824,21.72,22.4375,24.12,26.26,26.83,23.2975,23.475,24.605,26.585,26.8775,20.955,21.985,23.84,25.8825,26.3325,-27.55581375,13.63102275,1.415094,3.6857145,2.268145,342.695135,380.453707
8,5.75,492.98333875,16.4914935,2099.1471605,4.699348,1.709439,-16.952424,-0.394379,4.2310925,1.6538195,0.13593075,0.0011085,0.467342,0.17284025,101.29,91.325,16.1475,3.7117275,20.907501,0.45995225,21.555,22.285,23.97,26.1375,26.7925,23.1525,23.3675,24.39,26.4425,26.855,20.875,21.875,23.6475,25.755,26.315,-3.87311825,99.823737,12.88325475,51.44285675,13.79788325,342.66512525,384.10645725
8,6.25,492.14861,17.117689,2103.588927,3.400188,1.6711815,-14.35721175,1.884786,20.942025,1.96665725,0.17935475,-0.0015045,0.536354,0.2135615,101.31,88.75,17.02,4.14383725,21.2223555,0.453507,21.61,22.315,23.86,26.025,26.75,23.1,23.2425,24.225,26.2475,26.79,21.1025,21.88,23.4725,25.5925,26.3,39.05658375,282.4324325,35.4363205,133.98571425,37.96622975,343.57191025,394.4137685
8,6.75,447.411987,17.7839095,2069.818413,1.92851225,3.74565575,-10.95620475,18.62460775,48.301552,2.586717,0.23715425,-0.01071775,0.592129,0.283086,101.33,84.4,18.2825,5.26785325,22.2523945,0.4596995,21.97,22.53,23.8025,25.9025,26.7025,23.1625,23.3325,24.1275,26.0775,26.7375,21.48,22.09,23.385,25.44,26.255,96.90191725,497.70857825,57.075472,232.04285725,64.831149,344.90142975,407.915757
8,7.25,428.090744,18.0089795,2033.199025,1.39263175,3.668179,-6.107952,45.21452275,82.183032,3.282322,0.29445575,-0.0189655,0.67760325,0.341051,101.34475,79.78,19.2825,6.63173575,23.146844,0.4431305,22.5725,22.8825,23.815,25.775,26.67,23.5025,23.555,24.18,25.945,26.6625,21.99,22.395,23.43,25.3125,26.22,166.51036575,710.69330175,78.12499975,336.70000025,90.04536275,346.69844525,420.34147625
8,7.75,417.197362,17.941423,2023.36331525,1.213101,3.352288,-0.948369,70.51306325,116.01286025,3.406075,0.32583225,-0.031163,0.772934,0.3774215,101.3625,75.5625,20.3375,8.29483725,24.03481925,0.50988375,22.9625,23.25,23.93,25.7025,26.6225,24.0025,24.07,24.43,25.8525,26.615,22.8775,22.9775,23.6025,25.225,26.205,237.80283525,916.128085,98.14268825,441,113.709677,350.78372425,435.55007275
8,8.25,411.022653,18.220926,2004.2136835,0.27526,4.5965475,5.48191975,99.4425235,153.821474,3.575925,0.34140925,-0.034495,0.866486,0.38662525,101.38,71.8725,21.62,10.19333375,25.01359825,0.5899905,23.6125,23.605,24.0725,25.6325,26.59,24.7525,24.835,24.6925,25.82,26.5725,23.93,23.745,23.8625,25.15,26.17,306.565908,1115.158637,117.01061325,542.14285725,135.09324575,353.15167175,452.1947465
8,8.75,409.297605,18.226072,2003.0867965,0.240192,3.757756,13.10889125,130.99494825,190.4986165,3.58779975,0.33814175,-0.04497575,0.945591,0.384628,101.38,68.51,22.87,12.223714,26.04304425,0.68602675,24.3575,24.18,24.31,25.5725,26.545,25.4375,25.5225,25.1,25.805,26.5625,25.79,24.7975,24.16,25.09,26.1325,374.06966225,1296.122209,132.0459905,637.714286,154.964718,359.314832,467.105302
8,9.25,408.4382025,18.348411,1986.671466,-0.0572935,4.878335,21.85763475,155.63339125,217.605287,3.3713145,0.324188,-0.042184,0.9739265,0.38492625,101.39,65.2725,23.9925,14.03115425,27.1246755,0.75774875,25.3575,24.7425,24.5825,25.57,26.51,26.32,26.495,25.505,25.835,26.55,27.565,26.425,24.72,25.08,26.1125,435.74856975,1458.87191525,147.58254725,717.28571425,171.5095765,363.5809655,484.5278195
8,9.75,406.5758685,18.5971235,1984.6589845,0.15010225,3.84024675,31.6284205,172.799467,238.945424,3.46682375,0.32431425,-0.042593,1.0225015,0.388513,101.39,62.105,25.1725,15.74678525,28.093632,0.8313315,26.3925,25.7975,24.9725,25.5725,26.4675,27.5075,27.4975,26.1325,25.8625,26.54,29.94,27.9575,25.415,25.1375,26.09,488.6822035,1597.826087,164.0625,791.57142825,186.10131075,368.64439225,500.40696075
8,10.25,405.2294615,18.75754,1977.590032,0.304275,3.33112375,43.303078,187.5107835,258.951185,3.441705,0.320091,-0.04336825,1.016355,0.392145,101.39,59.27,26.11,18.007799,29.166971,0.84258025,27.54,26.62,25.57,25.62,26.42,28.45,28.46,26.74,25.97,26.53,32.36,29.74,26.25,25.21,26.08,535.136088,1722.679201,174.764151,854.857143,197.933468,373.991066,516.560579
8,10.75,404.18885425,19.02957925,1978.3646775,0.820875,4.590817,54.377974,197.89848,281.521667,3.466024,0.323867,-0.045753,1.030698,0.395291,101.37,56.36,26.81,19.964511,30.059573,0.876434,28.96,27.75,26.26,25.67,26.4,29.48,29.61,27.28,26.07,26.53,34.71,31.54,27.13,25.34,26.06,569.753203,1810.810811,182.900943,899.428571,206.653226,379.156841,527.15488
8,11.25,404.39286875,19.13778375,1968.549818,0.7931885,3.2773025,66.262564,206.884519,308.702441,3.36098,0.317316,-0.0469775,1.057527,0.397671,101.35,54.29,27.76,21.850925,30.958529,0.91012425,30.62,29.19,27.05,25.8,26.38,30.57,30.54,28.15,26.19,26.49,37.08,33.55,28.13,25.53,26.04,595.881146,1876.615746,190.330189,934.285714,214.667339,382.667475,537.996519
8,11.75,403.95463675,19.1346965,1968.8889575,0.896386,3.562869,75.761428,211.6157685,323.4580155,3.452533,0.324429,-0.0502515,1.042759,0.402622,101.32,51.14,28.7275,23.59309075,31.852126,0.920928,32.3775,30.585,27.885,25.91,26.34,31.72,31.605,28.56,26.4175,26.465,39.3225,35.385,29.17,25.7,25.9875,611.898191,1914.51233825,194.0153305,954.285714,218.145161,386.039412,547.435477
8,12.25,404.190116,19.17150525,1960.8425295,1.30588175,3.257786,82.40262,207.2762035,329.1709805,3.564695,0.331512,-0.051313,1.079123,0.408142,101.3,49.025,29.6525,25.65748125,32.775217,0.914534,33.975,31.7725,28.9025,26.1025,26.31,32.89,32.39,29.39,26.655,26.445,40.94,36.9925,30.16,25.9425,25.9675,616.171074,1919.212691,193.867925,956.571429,216.935484,389.935779,551.874082
8,12.75,403.88954875,19.11420025,1957.548651,0.97240725,2.0981085,84.513085,199.2433615,325.7716895,3.783129,0.338249,-0.04863925,1.060186,0.409542,101.27,47.42,30.51,28.147528,33.609044,0.8817055,35.53,33.1,29.81,26.38,26.29,33.77,33.29,30.2,26.9,26.42,42.29,38.23,31.02,26.17,25.96,606.546122,1895.417156,191.627358,949.142857,216.280242,393.217874,553.405457
8,13.25,403.081602,18.99442175,1958.97200925,1.2195165,1.88767975,83.146759,192.823799,333.708365,3.972249,0.362273,-0.0483835,1.025998,0.417065,101.25,45.205,31.065,29.810771,34.195518,0.865037,36.62,33.975,30.565,26.67,26.2875,34.56,34.0625,31.03,27.2,26.41,42.975,38.96,31.725,26.4475,25.9425,588.258184,1842.831962,188.41391525,924,212.34879,394.810634,555.294523
8,13.75,403.0692975,18.97880575,1956.9900485,1.73053,2.365794,80.357046,190.196104,310.603327,4.225112,0.378495,-0.049383,1.015318,0.425032,101.23,43.96,31.36,31.509987,34.588593,0.814529,37.03,34.64,31.23,26.93,26.26,35.17,34.68,31.5,27.44,26.4,43.2125,39.24,32.35,26.76,25.93,557.264323,1763.807286,178.419811,888.571429,204.334677,396.872946,552.584236
8,14.25,403.425028,18.90791075,1955.461793,1.72296125,0.9024085,73.231413,167.638886,308.582825,4.490637,0.394034,-0.061081,1.017209,0.453844,101.2,43.16,31.95,32.892595,35.071725,0.753489,37.09,35.29,31.82,27.25,26.25,35.58,34.92,31.99,27.73,26.44,43.285,39.47,32.89,27.06,25.92,518.74452375,1656.874266,165.566038,837.142857,191.784274,398.15064,545.986609
8,14.75,403.48571725,18.809579,1946.179219,1.4855175,1.9092295,65.029143,145.22363275,305.147669,4.818814,0.43682,-0.06242875,1.011887,0.471335,101.16,42.13,32.1,33.281471,35.243942,0.677787,37.41,35.72,32.49,27.58,26.24,35.67,35.04,32.22,28.04,26.43,42.3225,39.21,33.1,27.29,25.91,471.22696725,1524.089307,152.240566,774.857143,179.637097,397.7675725,537.731522
8,15.25,403.212095,18.848863,1936.39270375,1.68647,1.275023,56.535264,126.11519075,266.773564,5.109308,0.443842,-0.06708875,1.000116,0.49553,101.14,42.64,32.145,33.367702,35.350242,0.618786,37.3575,35.845,32.7625,27.8975,26.2525,35.505,34.9875,32.35,28.29,26.41,41.37,38.9025,33.275,27.5825,25.9125,408.73140025,1362.514689,135.9669815,695.57142825,163.79788325,397.2517345,526.6365095
8,15.75,402.557927,18.8854205,1927.43336275,1.411453,1.726418,46.4006175,103.182282,232.88642975,5.17545475,0.45137625,-0.0741185,0.9985875,0.51678175,101.117,43.225,31.94,32.6138085,35.27752825,0.528869,36.8725,35.72,33.08,28.1875,26.285,35.1075,34.67,32.435,28.5375,26.435,41.0425,38.4125,33.39,27.85,25.92,345.728745,1190.658049,116.332547,608,143.77520175,395.93978,515.219829
8,16.25,403.2326255,19.10171,1928.5693865,1.632697,0.70113325,37.133221,75.84840775,211.3350435,5.2214835,0.45446575,-0.07038075,0.98191475,0.516916,101.1,44.025,31.6725,31.23348925,34.7613165,0.48651,36.445,35.56,33.0575,28.36,26.305,34.4975,34.1525,32.4125,28.7525,26.48,39.0725,37.4425,33.32,28.0725,25.94,277.580243,1006.169213,96.43278325,507.428571,123.739919,393.80536525,502.74949375
8,16.75,404.8446695,19.1806325,1927.99160375,1.86568,0.196826,27.40998875,45.2371945,169.4591065,5.32074775,0.45728875,-0.071857,0.9390855,0.51966625,101.0825,45.485,30.935,29.236679,34.02653725,0.4486945,35.845,35.0675,32.87,28.58,26.3275,33.8675,33.78,32.245,28.9225,26.49,37.5325,36.3125,33.02,28.2825,25.95,205.0909895,810.63454725,75.147406,405.20000025,102.02872975,391.02299,490.40346675
8,17.25,406.3208825,18.974868,1931.6987445,2.31020825,0.0416095,18.778734,19.93849575,140.9998285,5.187488,0.44640325,-0.065503,0.8859885,0.51244125,101.08,46.84,30.01,27.8054245,33.2357205,0.4465615,34.5725,34.24,32.485,28.7275,26.3675,33.245,33.2175,31.99,29.1175,26.525,35.93,35.1225,32.625,28.47,25.9575,128.37842575,597.7673325,54.80542475,301.942857,79.05745975,386.545668,477.37519775
8,17.75,408.5861785,18.649554,1940.436542,2.96046975,0.40976275,10.58824125,-2.539174,92.48675925,4.90539475,0.43161825,-0.054278,0.82840575,0.4987945,101.08,49.97,28.925,25.2720435,32.1919965,0.536211,33.545,33.265,32.0625,28.8375,26.405,32.6625,32.675,31.7,29.2025,26.555,33.865,33.68,32.0925,28.585,25.985,55.60725325,373.14923625,34.93514125,199.657143,54.7127015,381.8627745,462.632301
8,18.25,414.1623315,18.4578465,1950.737229,3.859802,0.149236,3.0899705,-12.7918215,54.56107,4.61039675,0.3982585,-0.03875625,0.7753595,0.466217,101.08,52.145,27.5975,22.162426,30.83529825,0.5890135,32.065,32.145,31.525,28.925,26.435,32.0325,32.1125,31.47,29.2425,26.5875,32.09,32.3375,31.615,28.7125,26.015,-4.00031775,182.256169,18.2488205,105.28571425,31.2247985,377.745585,448.6522075
8,18.75,419.578718,18.2106135,1960.374684,5.814371,0.144148,-3.25895275,-21.026605,32.7564525,4.37747325,0.367159,-0.031602,0.74024825,0.43848875,101.0925,56.23,25.855,19.15567525,29.5236515,0.56182775,30.715,30.9525,30.97,28.965,26.4575,31.3125,31.435,31.05,29.2525,26.615,30.3825,31.0225,31.035,28.74,26.06,-44.9973245,55.728555,5.807783,33.814286,10.597278,371.975732,436.30392525
8,19.25,425.5114715,17.7675175,1980.222892,6.93280475,0.156999,-7.3231405,-18.7618775,20.5993205,4.2660885,0.35817825,-0.0239665,0.72913375,0.4258505,101.11,59.8575,24.7375,16.55845025,28.27894625,0.51106025,29.5775,30.0125,30.34,28.955,26.4775,30.61,30.7925,30.56,29.235,26.6325,29.135,29.9625,30.4225,28.735,26.0925,-59.85930125,7.31492325,0.589623,-1.028571,1.209677,365.99540775,426.87604
8,19.75,432.3254035,17.5132495,1982.187081,7.24262675,-0.1097255,-9.8807365,-19.86716125,16.133482,4.09656925,0.3418105,-0.018762,0.72145925,0.409835,101.13625,63.1075,23.735,14.67477625,27.2377385,0.5020345,28.585,29.21,29.73,28.9025,26.5175,29.8625,30.0775,30.1125,29.155,26.6525,28.0375,28.9175,29.8525,28.675,26.1125,-58.6140355,0,0,-3.485714,0.756048,362.03711725,423.5074575
8,20.25,434.2048465,17.308335,1978.514935,6.904916,0.242551,-11.24445875,-14.7374705,14.349966,4.1812245,0.3455925,-0.012361,0.77103475,0.42111725,101.15925,65.05,22.9075,13.63424,26.46508925,0.499477,27.79,28.49,29.2125,28.805,26.5675,29.2425,29.455,29.6925,29.0775,26.66,27.3225,28.065,29.2625,28.575,26.1225,-58.3616525,0,0,-3.257143,0.856855,357.79932625,418.222253
8,20.75,436.1376665,17.091863,1983.106103,6.8980495,0.624574,-12.41708925,-11.23773925,12.6092545,4.1590435,0.34280925,-0.00722725,0.740421,0.4210615,101.18,68.5175,22.6225,12.9719725,26.05527725,0.45938375,27.1525,27.845,28.76,28.695,26.6125,28.575,28.8325,29.24,28.9725,26.6875,26.685,27.45,28.5825,28.4475,26.1375,-57.17568225,0,0,-3.085714,0.957661,356.4401595,415.43922125
8,21.25,438.468212,17.04478625,1985.732808,6.928244,0.297583,-13.2300885,-10.2820245,10.939545,3.9067365,0.332463,-0.00397825,0.735616,0.39851325,101.1925,70.8975,22.05,12.20870525,25.564212,0.48158375,26.58,27.3425,28.335,28.5925,26.645,28.0725,28.3175,28.785,28.84,26.715,26.145,26.9675,28.1375,28.315,26.155,-55.37552375,0,0,-3.12857125,0.86945575,354.95643025,412.01695525
8,21.75,444.789166,17.084193,1992.020224,6.46333425,-0.200792,-13.8677645,-5.19735725,9.8535415,3.65191825,0.30883725,-0.00123775,0.69975675,0.37973,101.2,73.28,21.515,11.113779,25.20731175,0.48049,26.1125,26.825,27.9725,28.4525,26.6975,27.6875,27.8625,28.3575,28.705,26.7525,25.69,26.53,27.74,28.1825,26.1925,-53.91612725,0,0,-2.971429,0.907258,352.60124725,410.28951925
8,22.25,445.077231,17.11349,1994.199051,6.18119,1.078775,-14.35648575,-3.9071875,6.895431,3.3322725,0.2859715,-0.00168275,0.650168,0.345042,101.2,75.2925,20.8675,10.25524575,24.78467075,0.46436425,25.685,26.4325,27.595,28.2875,26.755,27.25,27.4425,28.015,28.5425,26.805,25.21,26.0875,27.295,28.06,26.24,-50.807796,0,0,-2.971429,0.957661,350.952457,406.4829185
8,22.75,447.499016,16.857426,1991.573487,5.959556,0.443214,-14.52646,-4.43029075,7.542169,3.08705,0.244541,-0.00119175,0.667542,0.2972535,101.21,76.42,20.395,9.65194775,24.57673275,0.42992275,25.2925,26.0725,27.2275,28.14,26.7925,26.8175,27.02,27.7225,28.365,26.84,24.8375,25.6475,26.9325,27.8725,26.2625,-50.34050425,0,0,-2.8,1.008065,350.13793875,403.5043095
8,23.25,449.86632,16.866648,2001.077843,6.17384,0.684501,-15.03228375,-2.76949275,4.592657,2.75247825,0.22951125,0.0006705,0.64235825,0.27591375,101.205,78.835,20,9.00958825,24.2876755,0.4741885,24.955,25.7225,26.9425,27.9825,26.82,26.4125,26.6875,27.3925,28.2175,26.855,24.4825,25.25,26.7025,27.7,26.2825,-49.036187,0,0,-2.685714,1.008065,348.25384275,399.0146595
8,23.75,456.01118925,16.8893665,2006.75028925,5.921919,0.842937,-15.42099225,-2.945404,4.964557,2.491438,0.208255,0.000645,0.609796,0.25853475,101.2125,80.4,19.25,8.41350625,23.94145925,0.4757565,24.635,25.3725,26.7025,27.8225,26.855,26.1425,26.3225,27.1775,28.035,26.8625,24.1025,24.9475,26.405,27.545,26.3125,-48.63385175,0,0,-2.742857,1.008065,347.094049,395.785091
9,0.25,480.377186,16.0230655,2126.396122,6.280015,0.8957445,-15.17353525,-0.9017625,3.21590875,2.025727,0.1525535,0.001648,0.5936415,0.17840825,101.233,82.375,17.97,6.82288225,23.0841585,0.5951655,21.725,22.575,23.88,25.3975,25.3875,23.42,23.685,24.445,25.7925,25.7,21.0975,22.105,23.78,25.28,25,-42.0211035,0,0,-2.4,1.008065,337.9334465,387.84402175
9,0.75,486.498523,15.978772,2146.492877,6.492884,1.6597665,-15.19548825,-1.95917975,2.981808,1.89148675,0.14669875,0.00108475,0.60813,0.18181425,101.2345,83.275,17.64,6.19452025,22.81160275,0.590314,21.3975,22.275,23.6175,25.325,25.3875,23.195,23.3575,24.2175,25.7075,25.705,20.7375,21.8775,23.52,25.0675,25.0075,-42.45644625,0,0,-2.228571,1.058468,338.58924825,386.39246725
9,1.25,483.891889,15.97769575,2177.340801,6.33206425,2.264729,-15.23790375,-1.371338,3.93089625,1.7209185,0.13869625,0.000944,0.58172125,0.1555285,101.246,83.875,17.3325,5.80620325,22.80086125,0.60627425,21.2525,22.075,23.3425,25.225,25.3975,22.955,23.1625,24.0525,25.6025,25.7025,20.4575,21.66,23.3075,24.925,25.02,-41.90166475,0,0,-2.24285675,0.957661,340.46924075,385.17912
9,1.75,491.26945575,15.8860675,2204.182148,6.9034065,2.0457315,-15.52503725,-1.324906,2.476385,1.89144625,0.1387985,0.00120475,0.5516935,0.148028,101.259,84.05,17.2175,5.3193635,22.616415,0.606449,21.085,21.8825,23.2525,25.095,25.395,22.745,22.975,23.875,25.465,25.7125,20.3025,21.45,23.14,24.77,25.01,-41.42798525,0,0,-2.228571,1.008065,339.140565,383.97813325
9,2.25,498.677234,15.967231,2224.617467,6.717036,2.62189575,-15.91188875,0.405537,3.783516,1.92574325,0.14047275,0.001726,0.549547,0.15776525,101.25825,85.575,17.0925,5.2580895,22.42255425,0.60758375,20.795,21.68,23.06,24.9775,25.3975,22.595,22.8525,23.7175,25.3625,25.7175,20.05,21.2125,22.92,24.5975,25.02,-38.38663325,0,0,-2.171429,1.008065,340.10619125,384.8163665
9,2.75,502.047727,15.855812,2281.318352,6.71619775,1.9024145,-16.42118525,-0.1257895,3.6054635,1.85574375,0.1330065,0.001332,0.52831175,0.14560775,101.25975,87.075,16.84,4.749807,22.09658175,0.60236425,20.6175,21.485,22.8325,24.85,25.3975,22.3875,22.645,23.5725,25.28,25.7075,19.965,20.925,22.77,24.455,25.0275,-38.13552975,0,0,-2.228571,0.856855,339.66228425,382.27495025
9,3.25,510.579612,15.721787,2315.268108,6.945189,3.46392875,-16.47839225,-1.01647575,3.37992125,1.87118025,0.12502125,0.001491,0.46956775,0.14278725,101.26225,87.475,16.5475,4.540523,21.558418,0.596668,20.4,21.31,22.6475,24.725,25.3975,22.14,22.3975,23.4125,25.2075,25.715,19.7675,20.7525,22.6325,24.35,25.02,-36.679952,0,0,-2.114286,0.957661,340.111597,380.6425725
9,3.75,510.8357265,15.68413375,2388.2202595,6.610295,2.58183975,-16.7794755,-0.66751875,2.370565,1.85739225,0.1315465,0.00262875,0.5256675,0.149452,101.26425,88.55,16.3275,3.991309,21.55960775,0.62186475,20.17,21.07,22.535,24.6175,25.395,21.8325,22.14,23.2475,25.1175,25.705,19.5925,20.64,22.4425,24.26,25.01,-35.38815125,0,0,-2.057143,0.957661,340.9058335,379.278022
9,4.25,526.701468,15.783151,2414.838536,6.08005325,2.9239565,-16.649041,0.03804225,3.42828,1.8861315,0.1431945,0.001454,0.50418125,0.143182,101.2695,89.375,16.135,3.65450325,21.3419735,0.62718325,19.94,20.7675,22.44,24.5,25.39,21.6125,21.9025,23.0675,24.995,25.6825,19.43,20.4075,22.2525,24.1675,25,-33.7152395,0,0,-2,1.008065,340.1500815,378.3955455
9,4.75,516.742947,15.64623075,2388.71170275,6.5012435,2.64313125,-16.84493925,0.011358,2.89221325,1.793559,0.129057,0.001843,0.50367525,0.14185775,101.28775,89.8,15.6,3.53225325,21.274721,0.6229785,19.815,20.65,22.335,24.3875,25.375,21.475,21.745,22.9325,24.87,25.66,19.31,20.2575,22.145,24.0875,25.0025,-32.03037475,0,0,-1.84285675,1.008065,339.2354395,377.56101125
9,5.25,518.781336,15.647149,2374.281165,6.63582325,1.825836,-16.4054615,-0.2931285,3.1039835,1.71500525,0.1333855,0.00177625,0.474303,0.14144875,101.28875,90.475,15.3775,3.202441,21.0587415,0.6024545,19.7725,20.495,22.1875,24.3125,25.3525,21.34,21.545,22.75,24.7125,25.6325,19.0675,20.155,22,24.0375,25,-30.2993235,0.587544,0.117925,-1.61428575,1.058468,340.46657275,376.965592
9,5.75,525.8671465,15.71618825,2369.4394785,5.4752705,2.1313975,-16.6380805,-0.53819225,2.87039425,1.659793,0.10961425,0.0018365,0.47213225,0.126308,101.3015,90.85,15.375,3.30198075,20.842416,0.58989425,19.695,20.345,22.0375,24.235,25.3425,21.11,21.38,22.595,24.565,25.595,18.91,19.9825,21.8225,23.9875,24.985,-24.45524975,22.5910695,1.650943,9.1285715,3.024194,341.51720225,377.5050085
9,6.25,532.6942775,15.6729145,2396.537431,3.880091,2.64944,-15.823801,-0.16553975,5.632144,1.561312,0.1169355,0.001544,0.4972455,0.12818325,101.33825,90.375,15.665,3.487145,20.6338945,0.56475775,19.68,20.2775,21.9175,24.135,25.3125,20.975,21.185,22.4425,24.4475,25.55,18.985,19.9375,21.6575,23.885,24.9475,7.945981,128.3783785,14.150943,69.571429,17.6663305,342.615386,381.2928315
9,6.75,531.58842725,16.69881825,2373.04459975,1.655193,3.28959775,-12.96441325,3.4751105,25.3582345,1.71912675,0.15102675,-0.00061825,0.484634,0.1886905,101.3675,87.975,16.665,4.27888325,21.01063075,0.58715825,19.955,20.38,21.89,23.97,25.2675,20.985,21.1925,22.3325,24.37,25.5,19.32,20.0475,21.5875,23.7375,24.9,55.55322375,327.585194,33.84434,158.1142855,41.834677,345.0959,394.01969675
9,7.25,479.347772,17.21675975,2251.8159335,-0.4588745,5.6233205,-8.42787175,16.478721,61.8603275,2.4159945,0.24467475,-0.007477,0.55935425,0.28442875,101.3855,83.675,18.175,5.684306,22.27067625,0.56598825,20.355,20.8425,21.9475,23.835,25.22,21.345,21.3975,22.305,24.3075,25.4675,19.8875,20.41,21.6375,23.6275,24.8725,120.2251795,550.14688625,51.82782975,263.07142825,67.7167335,343.5272085,405.36453125
