DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
10,12.75,392.7435,15.635273715,-2.0033575,0.13369675,31.4450425,1.8228922947,248.741775,2.23634,402.041825,2.38946575,101.6981,86.0337625,32.3281,36.7683,1.1365127512,24.25325,1779.82945,706.704125,931.2109175,132.1782675,458.128775,519.2675625,0.00265999999999979,0.682406475,1.7656412797,1.674372731925,0.754129680925,4.65924675,94.3180075,46.5622825,48.3229225,20.29667,29.327225,27.8336665
10,13.25,391.7824,9.0227231952,-2.980456,0.2407176,31.934625,1.2986382266,207.35125,2.1263875,394.5794,5.758112,101.64375,85.2451775,32.57825,36.8885,1.11963270575,24.89395,1688.5575,674.1107,905.07175,127.803425,456.31365,523.1168,-0.018175,0.656059,1.62646517925,1.6660239465,0.72434445725,4.42827825,97.171575,50.252475,50.280125,20.817625,29.720225,28.0598725
10,13.75,404.4065,17.90061516825,-3.013409,0.3197394,32.3049,2.01904218425,190.4925,2.0358775,390.4275,7.3659025,101.60675,89.6584325,32.66325,36.9365,1.029688982,25.658775,1589.8659,693.59965,873.58125,137.098075,456.808125,526.471225,-0.02635,0.6418425,1.88382302975,1.6361179475,0.7219369825,4.55282775775,92.480125,51.71585,50.18135,20.3202,30.1783025,28.310875
10,14.25,394.7475,24.056957155,-2.85329,0.2436172,32.2111925,2.2623154965,186.545575,2.009655,356.397,5.63957225,101.599725,88.395205,32.794825,37.030275,1.11963046385,26.2350375,1509.432995,659.239175,795.009175,136.587225,452.9675,525.118475,-0.0293725,0.674624225,1.781780617325,1.87495412985,0.759189868,4.738631,88.556995,52.416025,47.8375875,19.544475,30.64274,28.5893075
10,14.75,402.019225,24.98272912,0.0727690499999959,0.480636,32.88307,2.108705132,159.159975,1.71334775,322.43525,7.5509925,101.582425,91.05001,32.686,36.9097,1.1371709845,25.5135025,1398.310585,589.41395,734.63965,119.5157775,454.0002075,520.63293,-0.0292675,0.642354675,1.746140838825,1.6324587333,0.77169617655,4.68353767095,80.47415,51.13809,44.31657,18.595475,31.01226725,28.89233475
10,15.25,398.8432,37.4900926629999,-0.385620600000001,1.38521299999999,32.6565,3.85084527514999,126.67225,2.12008,314.8284,5.1978345,101.5695,90.66469,32.882,37.084,0.967854106,25.565175,1155.697375,548.502205,646.185465,116.818325,456.69655,519.194,-0.032975,0.62034475,1.655329092,1.62717955825,0.662049021,4.4433409361,72.2983005,47.1401625,37.7540325,17.0465675,31.4527475,29.23506325
10,15.75,409.614025,31.38029111275,1.7501635,1.1407695,31.9916,2.7456649547,103.7158,1.825065,266.7619,5.430546,101.56175,94.64344,32.64975,36.775,1.215276053,25.5135,917.42315,501.86361,531.7196175,111.5660475,455.938925,517.92186,-0.0248,0.5926175,1.61627245275,1.5905633345,0.64918387,3.985367235425,62.81669,42.69123,33.2735055,15.9778825,31.845941,29.537138
10,16.25,506.908099999999,29.5099756335,52.6710549999995,0.794212649999999,32.3797175,3.088123368,67.1542325,1.76843,225.212,3.80219,101.5698,94.47396,32.51985,36.5897,1.2485765791,25.226155,716.217915,401.194415,419.03355,92.7479845,453.5129,510.84904,-0.0171925,0.621221425,1.562244191475,1.618101761775,0.677333416375,4.36164075,47.750165,35.37122,26.93139275,15.0344145,32.32500825,29.76658725
10,16.75,429.8988,57.1032406195,4.33529275,2.190266725,31.76978,1.4630079374,26.7825225,1.4026335,164.4664,3.96993699999999,101.599225,93.9221075,32.4194,36.1329,0.759740067924999,25.42031,488.4205,339.9941775,300.5108275,85.6709552499999,457.530875,505.537415,-0.00591400000000001,0.526722,1.42801443255,1.323728392425,0.58777331335,4.0092473318,40.37717525,25.9594725,19.7904875,14.17502425,32.69998475,30.00229275
10,17.25,450.5934,32.7177126605,5.361983,0.92065055,31.552575,1.552710508625,9.27983,1.060415,124.725375,4.52590125,101.62125,95.01492675,31.921,35.42125,0.69786948125,23.7831,301.96129,260.3232575,196.1326225,71.52312325,450.4817,499.236385,-0.0049875,0.50591425,1.40981910875,1.23594554525,0.58486375475,3.658372,36.6830165,21.34349425,15.84024,13.084891,32.9068345,30.174819
10,17.75,425.15465,19.5426420455,13.40814,1.0486342,31.46668,1.4654953756,0.71181435,0.473469,74.1721825,4.198336,101.6492,96.05516025,31.2025,34.518525,0.693675956175,23.438515,137.8534115,165.5572775,83.89026075,46.65652525,452.626575,485.0055025,-0.0015855,0.464872625,1.299963318125,1.27833611965,0.549357196575,3.44144575,34.47955125,18.1102245,13.5779775,11.5466555,32.98127225,30.27013825
10,18.25,441.596275,40.905679468,12.2835,2.033796,31.27009,2.333954959675,0.0950037999999997,0.2415295,52.036155,3.01384,101.693625,96.76501575,30.34075,33.4936,0.768992066349999,22.0887425,19.826769875,88.0817354999999,8.98260327499999,34.11287025,448.758775,477.9994875,-0.00124,0.44334095,1.2937582944,1.1408079514,0.525720899825,3.29888125,31.6190225,15.4283245,10.78050875,10.2112665,33.0567165,30.31171975
10,18.75,479.175,50.140186052,13.19752,3.0658,30.7476475,3.76210032745,3.91147024999999,0.0654799999999996,41.198945,3.28891875,101.7251,97.8136125,29.2713,32.878975,0.860570089674998,20.397505,0.180912255,5.81269972499997,-0.464735495000001,13.7892555,447.602975,467.710985,-0.000837925,0.417474925,1.2629755522,1.1909597707,0.49509159725,3.17497493795,28.32927775,12.223936,7.65754199999999,9.126462075,32.98928875,30.2917885
10,19.25,512.1136,43.9052185995,11.1644,3.062378,30.5825975,2.53103801885,-0.115152600000001,0.3295398,45.35566,3.029677,101.7545,97.9318975,28.28515,32.246825,0.55790946565,20.2134875,0.15644293,-2.2318395,-0.3652087,2.305211,444.000725,462.7417,-0.000638650000000001,0.407069075,1.013474918625,0.93015862655,0.4721606199,2.90764625,25.0180005,9.2591618,5.165937,8.193052075,32.804636,30.224898
10,19.75,503.621,32.541482854,9.815078,4.163092,30.3393,3.51848417775,-0.184023925,0.408687349999999,38.0328875,2.551948,101.7817,97.6271575,27.6935,31.625425,0.463247839625,20.9618875,0.14141525,-2.35813,-0.246472925,2.130714625,443.502425,459.108475,0.00307545499999998,0.413509075,1.006655983625,0.9329842045,0.457965249625,2.82605225,21.866312,6.7994511,3.485200575,7.111980675,32.5303975,30.11759725
10,20.25,496.038025,25.236523572,10.9778125,2.064848,30.43553,1.8045649265,0.364277124999999,0.4028541,25.0396,1.9241325,101.810175,97.6904225,27.2741,31.139175,0.441042532525,21.1128925,0.15057347,-2.136456,-0.316011425000001,1.89212225,443.79588,455.5924,0.000896549999999997,0.349602075,0.910820643175,0.89421906095,0.4131849645,2.672476057975,18.915131,4.717780825,2.400694475,5.94197115,32.20379625,29.981851
10,20.75,560.30715,35.664799744,10.60996975,3.217776,30.2503725,1.733910427,0.198086649999998,0.299569275,34.88132,1.955686,101.838625,97.89125,26.9636,30.799825,0.4064555306,21.2185425,0.15693268,-2.4503975,-0.38009775,1.934301,442.447935,453.4698725,0.00104462499999999,0.340331725,0.91227911065,0.881544845775,0.414898278375,2.6939405,16.31168775,2.78829845,1.34761658,4.763615575,31.8565495,29.833012
10,21.25,569.9356,44.386845096,9.981856,2.158082,29.875185,1.6964259434,0.383447399999998,0.458025225,37.95032,2.914388,101.853975,98.6870225,26.463525,30.50685,0.381361060825,21.2489225,0.152001245,-2.39808875,-0.37108566,1.8108352,440.858175,451.215875,0.00319887499999997,0.340640225,1.087208110275,1.046313739575,0.4196709229,2.799575336175,14.39150275,1.3244874,0.408917615999997,3.659309975,31.5094875,29.67697725
10,21.75,575.0325,33.35805302,18.55133,1.584512,30.215475,2.3900873594,-0.21141975,0.51220175,37.00618,2.60459925,101.86225,98.87758,26.109,30.11825,0.4654647455,16.928475,0.176931852500001,-2.05412525,-0.4524791075,1.8638044,442.031985,448.74638,-0.0005915,0.35020325,1.00377818125,0.94717609625,0.416465243,2.6765465,12.99078725,0.1051373055,-0.459052592500002,2.684085925,31.18394675,29.514619
10,22.25,547.0678,41.87387924,9.245025,1.2158685,30.265825,1.388641417125,0.64716575,0.47094375,29.490455,1.83208425,101.86175,99.0293475,25.7575,29.89575,0.38865452475,17.391575,0.161219420000001,-2.0780155,-0.47319915,2.08889225,442.386475,446.7830775,-0.001031,0.36019475,0.934048071,0.93972471925,0.42769530975,2.780644,11.74581375,-1.0038767875,-1.221817225,1.81428765,30.873371,29.3494855
10,22.75,643.587075,60.57335482,12.780585,2.192025,29.85524,3.31812923935,0.898938624999987,0.259947175,18.987125,1.294965,101.8197,99.21624,25.4091,29.797725,0.349715077475,16.810765,0.178624509999998,-2.3184387,-0.580452075,1.92932965,440.191975,446.7282,-0.0018185,0.330414675,0.84899978795,0.84285482985,0.4061889121,2.5268612609,10.59701825,-2.04378275,-1.831700825,1.073865715,30.57066025,29.18788525
10,23.25,608.79845,30.29613579125,18.397565,2.240551,29.994715,3.977873631,-0.5127303,0.36299215,83.375525,1.33052,101.791925,99.2787725,25.43975,29.777425,0.36335220845,16.67192,0.192991089999998,-2.25928775,-0.52860445,1.90253925,438.85245,446.2442,-0.000960450000000006,0.330110825,0.890292120549999,0.783238270374999,0.396307815475,2.55934225,9.878470725,-2.9732277,-2.128634175,0.479953974999999,30.286798,29.02748825
10,23.75,654.720625,47.3301339025,9.4718275,1.613558,30.2416,2.40518141205,1.3076515,0.241915825,14.5583575,1.4748195,101.78125,99.4287675,25.26925,29.68025,0.41920170125,16.343575,0.204318300000001,-2.017528275,-0.727637375,1.96660375,438.3259775,445.3067,-0.00053225,0.33513775,0.916064501,0.92655998975,0.4115836755,2.626373,8.972347925,-3.79469470000001,-2.454300625,-0.0695204675000003,30.0217055,28.8709995
11,0.25,559.2907,26.577074246,11.81689,2.96230399999999,29.2675,1.7760969955,2.742635,0.9378015,17.998115,1.78519275,102.0445,99.627995,24.831,28.774,0.594861695,4.36608,0.102717175,-1.49817665,-0.345824624999999,2.354127625,437.9612175,442.0169,-0.000351,0.3911335,0.947829338,0.8644745065,0.4420875215,2.80306625,8.771583275,-5.3258542,-2.77224925,-1.4961758,27.71458075,27.08450175
11,0.75,557.0354,37.3534383409999,19.0482799999999,3.056752,29.32675,2.639882868775,3.626915,0.7221565,32.8896325,1.2858825,102.03,99.6335225,24.754,28.902,0.5836904105,4.21977,0.1020869,-0.968624224999999,-0.25117778,2.4051195,436.4707725,443.077075,0.0001755,0.374747,0.9165973775,0.8429004035,0.4181573915,2.7575415,8.2742958,-5.5251496,-2.95332325,-1.7900907,27.549758,26.966689
11,1.25,567.4504,42.926949796,11.2503,3.034733,29.2659,1.290342310275,6.466345,1.16347,24.5913925,1.78055775,102.018,99.3733675,24.691,28.7725,0.678180837,4.24846,0.10376774,-0.5033674425,-0.2134473,2.11585925,433.367475,442.1658,0.000492,0.32721,0.819866832,0.824066572,0.386900033,2.54767725,8.388099,-5.8896597,-3.0940352,-2.06861535,27.39130875,26.85370825
11,1.75,566.97025,33.262973826,9.3563675,1.8864275,28.85075,1.69972885525,4.85033,0.5474,30.95205,1.2696925,102.0055,99.67161,24.6145,28.577,0.738975297,3.786535,0.1050574525,-0.493758674999999,-0.189792375,1.913442175,433.539715,441.1649,0.001114,0.3662615,1.0793988575,0.821753138,0.4143094805,2.797993,8.5088405,-6.2172193,-3.24688115,-2.0864116,27.23461575,26.7402065
11,2.25,566.965825,46.8735595565,14.226239,3.09949475,28.12535,1.3546416545,5.773685,0.748757,25.5509875,1.36338725,101.9915,99.52671,24.543,28.4785,0.660232981,3.70997,0.09989835325,-0.654740244999999,-0.0987046749999999,2.293112125,431.4084825,439.5996,0.0001405,0.3660795,0.9687233655,0.836997205,0.4173556905,2.6791175,8.710872225,-6.2597003,-3.301169775,-2.26676815,27.0854445,26.61352075
11,2.75,599.2764,36.69792259225,23.75864,7.48375799999999,27.9095,1.3147261532,4.47632,0.791371,31.02862,1.139402,101.974,99.6136175,24.4405,28.2935,0.658264956,3.793245,0.1001229325,-0.55404689,-0.17195609,1.960579425,432.1261575,439.38295,0.00227,0.4253475,1.0655892625,0.9165861165,0.470655471,2.92970975,8.869902225,-6.17641315,-3.25913415,-2.423673525,26.9454155,26.48567575
11,3.25,594.938875,46.60701081525,20.97882,2.293025,27.7604,1.4503281958,6.117155,1.206235,26.30252,4.36910574999999,101.9485,99.7458425,24.266,28.16,0.6232703455,3.50314,0.1049736175,-0.952660649999998,-0.0316634249999985,2.040504025,429.5895025,438.71705,0.001615,0.391779,0.9775359375,0.8873843175,0.450692922,2.902486,8.80255135,-6.06521795,-3.261774775,-2.574999075,26.815536,26.36477425
11,3.75,600.4727,32.966705082,16.28959,2.4136585,27.7999,3.6893303283,10.26715,1.26138,42.77665,2.13731,101.931,99.74715,24.3655,28.302,0.660991199,3.48399,0.100247635,-0.778374549999997,-0.2092366025,2.32382235,428.960875,439.51155,0.001415,0.391241,1.0147973465,0.8610275715,0.4714123255,2.92307625,8.65887055,-6.054259625,-3.314132375,-2.68272625,26.6928745,26.24980575
11,4.25,577.25645,59.1259937425,15.10545,2.3203565,27.92485,2.959666617975,4.220135,0.7473745,35.980105,1.51115,101.927,99.76576,24.438,28.235,0.7223776865,3.617015,0.10482717,-1.03076075,-0.20955525,2.490855925,430.1644,439.525075,0.001385,0.449065,1.1923521775,0.8751376745,0.4930590365,3.12333125,8.514488975,-6.0167082,-3.36231345,-2.67384065,26.5922575,26.15206275
11,4.75,553.1989,35.00430868925,10.0847255,1.9489115,28.3167325,1.465735232625,4.7073635,1.167178,30.5548625,2.32730625,101.935925,99.75,24.4438,28.21255,0.5508491416,4.1942735,0.0986432289999999,-1.0103134175,-0.20059145,2.472338425,428.015025,439.1265,0.000659950000000004,0.436233,1.1056199982,0.94515000865,0.4926574578,3.282304,8.48560655,-6.208230175,-3.4216373,-2.68053335,26.5145205,26.06308875
11,5.25,625.11615,37.89498908,11.88141,4.931724,28.2602,1.845929093,5.83410575,0.977578750000001,40.91484,1.969678,101.937775,99.7675,24.3943,28.1937,0.572700001875,3.9858345,0.1075308625,-1.057419065,-0.1158366175,2.6842543,428.1169725,439.267425,0.000782350000000011,0.453766825,1.152237451475,1.02917333945,0.5108808483,3.218352,8.4626108,-6.68526325,-3.4413639,-2.679694675,26.43588875,25.97130125
11,5.75,713.9956,46.69204395475,19.28579,4.7071625,28.15212,1.93971697325,3.46804875000001,1.16612725,41.3970099999999,12.5713764999999,101.94435,99.96625,24.50765,28.029975,0.721603359525,3.5433325,0.10522556,-0.782049269999999,0.0173557500000005,2.24458025,432.211125,438.375475,0.000122850000000006,0.41776835,1.109705219775,0.991368411325,0.487374076075,2.90401799999999,8.50769365,-6.709770425,-3.4445686,-2.64427205,26.35014975,25.90121125
11,6.25,607.686,53.4118282439999,30.132475,3.44617,28.3045,2.86939604515,4.416136,1.1492713,53.850345,4.27893125,101.949775,99.935,24.41035,28.064875,0.614981613725001,3.9014135,0.709433475,-0.691813869999999,-0.116683049999999,2.302794575,429.291935,438.282,0.000482275000000013,0.403228975,1.1147709423,1.02896803385,0.48332105885,2.958678,8.400563525,-7.30607335,-3.35233032499999,-2.614836775,26.23079075,25.83321825
11,6.75,581.975125,46.80028031225,8.10875575,2.89493875,28.63751,3.79995072295,4.84958949999999,1.588866,25.10711,3.50439,101.96165,99.9675,24.2262,28.1255,0.537065205049999,3.56670999999999,35.995956,3.33836065,17.5601265,5.110260425,429.298985,437.917375,0.00044899999999997,0.371994,1.00282103905,0.914936671199999,0.4737352629,2.8322335,7.82620785000001,-7.11716965,-3.341847425,-2.5542589,26.10888975,25.7622525
11,7.25,691.4733,66.252588933,46.04647,4.786191,29.1090575,4.9074976702,9.86317625000002,2.6003895,60.5256375,7.27215999999999,101.98945,99.9325,24.3104,28.22295,0.892863099975001,3.9600735,247.829505,61.67549975,103.401325,24.16433675,428.7091875,439.752,-0.00128325,0.3621769,0.971176870425,0.8808330051,0.4343336072,2.728757,7.61700925000001,-6.728123925,-3.40997185,-2.62366855,25.99134,25.685868
11,7.75,561.6977,36.5482385155,39.1396975,0.1298692,28.99476,3.5721172686,23.405825,4.02064375,69.5853675,6.25217799999999,102.0203,99.742685,24.893,28.832375,1.0499722758,4.8909505,466.6787125,154.250055,222.1666975,44.391264,433.1649275,444.55335,-0.00793100000000002,0.384119725,0.997831335024999,0.89522486285,0.433851007,2.790746,7.77041180000001,-6.14906925,-3.464842075,-2.725898125,25.87497025,25.62018275
11,8.25,652.389349999999,43.06388701075,18.91538,0.0775374999999998,29.9813575,1.50376526125,53.9103175,4.175232,114.08495,5.631191,102.049225,99.7426,25.64305,29.978825,0.82003477045,5.73600225,685.96129,218.62321,328.4815325,64.89632425,436.9585925,451.83975,-0.00961350000000001,0.469771875,1.224149085175,1.159321728975,0.541603477775,3.4828245,10.0156045,-5.06558275,-3.49662195,-2.7728743,25.77786325,25.5823365
11,8.75,500.757999999999,34.192761222,5.307714,0.1195555,30.356615,2.50303896399999,87.1995899999999,3.9311275,150.7836,6.08945875,102.07425,99.48176425,26.5443,31.0462,0.851944813849999,8.041498,892.9562425,281.03053,427.809515,80.816086,441.012775,458.846825,-0.017815,0.5248043,1.2926349828,1.20091427495,0.58166423755,3.727932,14.81954575,-3.08291725000001,-2.73130925,-2.55376675,25.7062815,25.551439
11,9.25,424.7666,9.4522530718,0.141469999999999,0.0765599999999998,30.71175,0.727626542275,122.51335,4.4967815,185.7134,7.78048824999999,102.0916,99.36024,27.2663,32.14975,0.8954488318,9.97399699999999,1096.109,356.50507,540.92607,96.241967,444.133375,466.78095,-0.018115,0.5814172,1.4451116413,1.3699388635,0.657986392849999,4.26368825,22.104941,-0.616071025,-1.2517879,-1.732548,25.6541895,25.56817775
11,9.75,415.17995,7.0743232862,2.22687149999999,0.0103719999999999,31.2277,1.0619736401,144.343,4.07179199999999,218.0597,4.039007,102.099,98.96199225,27.5005,32.9235,0.860875501,12.0417,1254.0802925,437.24561,620.0691575,106.167825,446.066075,472.1496,-0.0266,0.5908665,1.489913864,1.36535777,0.6663211305,4.2397565,35.35704875,4.75261015,1.696583425,-0.835493324999998,25.76625775,25.616491
11,10.25,428.81105,5.63001008869999,-2.042835,0.0831464999999991,31.165,0.9199043068,175.879,3.91722,240.0384,2.925996,102.083,97.39652175,28.7305,33.3975,0.9028947985,13.86355,1380.0192,489.208305,694.32134,114.988815,444.3053,480.873905,-0.0206,0.6416715,1.6067727515,1.65306381,0.717598156,4.50572725,51.12086,11.62954,6.131395825,0.487870187500001,25.87140475,25.689586
11,10.75,400.8252,6.55239330515,-5.51121800000001,0.10507785,30.6533,0.95382113085,188.628,3.452435,277.62345,3.06758175,102.0645,96.0641245,29.163,33.9965,0.907395999,16.1287,1517.0037575,534.6722425,767.8105,122.843625,444.026025,485.79918,-0.02925,0.6808105,1.701040427,1.6566619765,0.7650332405,4.7138125,62.062395,18.67593,12.1327315,2.38879005,26.113808,25.7835615
11,11.25,400.68695,3.9645412218,-4.5712465,0.0936807999999997,31.20935,1.0325217682,199.9235,2.71482,269.301175,5.3140345,102.0435,92.6901655,29.614,34.3275,0.9587895065,17.1155,1549.8975,577.138505,810.361975,127.47625,445.8418475,490.80083,-0.02255,0.6559145,1.670921375,1.683958219,0.724557805,4.65169975,68.940345,25.45161825,19.05790225,5.461246425,26.439821,25.9429685
11,11.75,403.84895,4.051461366175,-6.43271200000001,0.209737049999999,31.9884,1.0545798465,213.063,2.13008,296.714625,4.68182749999999,102.022,91.2757075,30.3015,34.7885,1.0096350265,19.06065,1655.944,612.4176625,854.5738,133.0432725,444.2957325,497.260705,-0.014535,0.665324,1.648766833,1.7132592435,0.7210796275,4.49698025,71.3732,30.85894,27.2529135,8.830382575,26.89505325,26.099925
11,12.25,405.365275,3.844247928775,-5.49945025,0.1151982,33.84185,0.97524016795,225.111,2.15331,307.32155,6.37097300000001,101.9795,91.36383925,30.6135,35.147,0.9793813555,19.45485,1668.0517,612.17677,860.7087925,133.86073,444.23915,501.7767975,-0.0175,0.6477225,1.6881085025,1.716823841,0.726318232,4.45435425,72.4946465,34.36527825,33.49281325,11.699301,27.334823,26.247725
11,12.75,403.7332,4.54023643457499,-1.31956075000002,0.1480688,33.16565,1.1289037838,210.8745,1.85125,299.9132,6.56262475000001,101.937,92.808525,30.9,35.4715,0.94671311,20.3625,1600.676,604.4036,850.1806125,132.35422,444.376675,503.66657,-0.013865,0.640743,1.6335856105,1.6638800365,0.715543157,4.4126555,71.2812295,37.9138725,35.106273,13.36164075,27.73916925,26.45493425
11,13.25,403.2129,4.5312524242,-1.90164500000002,0.1444983,36.5238,1.151952801475,192.0455,1.687945,295.583175,8.11126225000002,101.905,93.86625,31.2345,35.4545,1.0265336095,21.6614,1516.662875,580.0248,802.49563,125.9125775,444.213885,504.4911025,-0.00625,0.647464,1.6113744145,1.583510198,0.710897313,4.600814,66.523477,39.60568525,33.101629,14.25949375,28.1760485,26.648736
11,13.75,404.9548,7.34499546682497,-2.89033750000002,0.290929149999996,37.04945,1.1807716284,173.83,1.569465,269.7088,5.35171249999998,101.875,94.951695,31.466,35.767,0.94143937,22.20355,1441.52603,537.6222725,748.6546675,117.257895,443.90899,504.614825,-0.004335,0.6523425,1.774779602,1.584348672,0.7208302115,4.53671725,63.7618065,40.5517285,34.0922025,14.198904,28.60532025,26.8835855
11,14.25,400.2894,5.79530620519997,-1.3484005,0.183925449999999,36.7835025,1.02980921085,151.82095,1.6024975,262.17695,3.5043985,101.86215,92.752829,31.29,35.6489,0.90831145425,22.50327,1282.4977375,522.12384,694.8340675,114.7558025,443.5293075,501.1382,-0.0199125,0.6542868,1.74228768785,1.570609295775,0.71428612665,4.569982,60.63874225,41.0441525,34.269674,14.15151975,29.00164025,27.1820165
11,14.75,403.99055,22.1076210124999,-1.3027665,0.736661349999991,35.98995,2.19267309549999,124.951,1.239907,230.32485,5.05072575,101.852,92.705465,31.6695,35.456,0.9598616025,21.99495,1101.58426,489.4565475,607.53337,109.178765,444.854225,504.96932,-0.007815,0.603235,1.6010111135,1.5927870185,0.6814038475,4.326842,54.617326,39.433115,32.1442165,13.5181255,29.29928225,27.462928
11,15.25,404.7318,4.339812525025,2.77485849999995,0.248253499999999,35.5173,1.33552822225,96.86205,1.24312,216.5614,6.14274049999998,101.8495,95.2383525,31.215,34.825,0.8199914345,22.099,943.07211,480.45866,515.480625,103.3625175,445.48015,503.6239425,-0.007425,0.57705,1.5791281395,1.5523958225,0.6468556025,4.0538725,49.9729845,38.80607225,28.93789075,12.8971915,29.49929275,27.688116
11,15.75,404.8276,8.81170113919998,2.103466,0.2081448,36.91115,1.38873831365,56.24575,1.149465,165.843825,4.75470275,101.848,94.5105825,31.2805,34.8125,0.7938683815,21.9322,738.5642525,356.05639,406.28755,92.68219225,442.1156,492.0972525,-0.00904,0.587518,1.527241332,1.4888511435,0.660330632,4.0917075,43.98493025,34.29799775,24.34299125,12.1696035,29.87446625,27.8831345
11,16.25,403.6988,6.4459255132,2.432672,0.2518248,35.5595,1.1096574162,32.39765,0.8713655,137.2474,6.748188,101.8515,95.12629625,30.925,34.43,0.5691493685,21.76575,533.2466475,318.563655,299.7660175,81.84843175,442.0440625,493.113105,-0.008785,0.596243,1.559078565,1.380965004,0.6594833845,4.164152,38.754409,28.8856205,20.17207125,12.09654575,30.1625755,28.05137375
11,16.75,408.483975,12.183226506,3.42634599999999,0.404622,34.212,1.42565704045,9.356175,0.611064,105.61865,5.47614125,101.858,96.0102025,30.581,34.0855,0.709687902,20.20865,315.5775,225.9148175,181.76467,67.565259,441.918085,481.50295,-0.003,0.5589985,1.4477753585,1.356061103,0.644443353,3.88117225,34.9166215,22.21525625,16.52842575,11.39997425,30.415585,28.2488465
11,17.25,412.5714,10.26858465475,5.37021074999999,1.050704,33.7165,1.084914205125,6.38148,0.6393905,58.0124225,5.43244624999999,101.8675,95.73666625,30.58,32.8935,0.7452116055,16.7549,107.9090375,167.9388825,69.16319075,51.2835845,438.853125,479.174845,0.000628,0.494593,1.3412764715,1.1567356455,0.561704689,3.65323625,31.0875405,16.12723725,13.78949625,9.9874888,30.64818925,28.38658
11,17.75,420.9916,19.39768409,8.07511799999998,1.442878,32.6659,1.0787083776,3.5979,0.0504,40.5529425,2.89358125,101.8895,96.1231665,29.595,31.712,0.9936485725,13.42735,12.934718,68.83033925,6.55111395,30.32251275,440.48911,468.76461,0.00143,0.4332415,1.273849823,1.141910225,0.4971620125,3.1582595,27.886833,11.922457,10.87999175,8.88871955,30.68757525,28.44308475
11,18.25,453.70835,25.9389232344999,9.96995549999999,1.706064,31.14695,0.911731103399998,4.629195,0.01838,32.09668,3.58702525,101.919,97.073575,28.835,31.0905,1.0282047625,11.7268,0.1746127125,8.21464485,-0.4613348475,9.5944335,435.9660325,459.87507,-0.0008155,0.4172255,1.090767356,0.971561785,0.4722933195,3.000846,24.00535075,9.20171065,7.500946475,7.764387625,30.54543275,28.43971225
11,18.75,484.167475,27.2645030575,17.5640374999999,2.49421799999999,30.5431,0.9746315854,2.38295,0.2267665,38.63238,2.117796,101.95,97.2051675,27.585,30.6265,0.8631918285,10.71715,0.12987342,-2.44771825,-0.389328724999998,2.029260425,436.036275,451.973125,-0.0009045,0.440708,1.317546188,1.2620416485,0.4988418285,3.18611925,20.869627,6.529270125,5.650297775,6.886500725,30.29920275,28.3957765
11,19.25,504.8819,44.1146392192499,16.4307224999999,3.57473399999999,30.8688,0.829709819999999,1.576585,0.3888515,30.76106,2.523404,101.9875,97.08138425,26.472,30.19,0.866771959,9.76256,0.1249999825,-2.465322875,-0.4504233875,2.008466025,436.159675,447.53585,-0.000799,0.4790705,1.1761549735,0.997418003,0.5107089325,3.10447475,17.49704975,4.30439575,3.946426975,5.820734425,29.97156225,28.3143645
11,19.75,505.9954,39.495196048,21.8328349999999,3.3598585,29.9746,1.31216422659999,4.110275,0.2014395,38.8226499999998,2.15452525,102.01,97.47090775,26.0525,30.096,0.7584090565,8.718155,0.1221404675,-2.596403775,-0.303311484999999,2.28213775,436.672795,446.863575,-0.0008775,0.453491,1.2622026555,1.03790597,0.5005640865,3.08545725,15.244745,2.195899625,2.607820975,4.610108025,29.6339725,28.204702
11,20.25,509.381125,41.103097123,35.12322,2.155024,29.18225,1.7904439914,4.272235,0.0201,44.32164,1.71255,102.029,97.7354405,25.9215,29.8775,0.826454543,7.877205,0.119276185,-2.284807725,-0.207024135,2.12961,436.07875,445.36555,0.0008765,0.464718,1.178314067,1.0581564665,0.5199639045,3.41310825,13.8871725,0.952070737499999,1.299003975,3.158010125,29.31330625,28.062215
11,20.75,505.599,46.67455233125,12.35668,2.95128875,29.45695,5.3577093223,3.08232,0.8214205,26.95531,1.322034,102.0415,97.9846775,25.7975,29.6675,1.03302084,7.33011,0.114735465,-1.7180475,-0.175186269749999,2.296883325,433.177245,445.6368275,-0.0009785,0.450136,1.063730533,0.943062394,0.516863105,3.219787,12.62460275,0.0789188074999981,0.427742865000001,1.99140295,29.029361,27.9074925
11,21.25,503.022375,44.24151059375,17.4736,2.780447,29.35291,3.2670653481,3.99733850000001,0.432304275,43.029735,1.222051,102.0569,98.43127,25.691275,29.332625,0.7957757406,6.58614375,0.1168896125,-1.7220538,-0.264909679499999,2.357327925,433.03093,444.9307575,0.00208360000000002,0.38911565,1.2062898075,1.022405795825,0.4501174696,2.929636,11.65680925,-0.639753215000003,-0.546778512499999,1.0996762675,28.7687925,27.757645
